2007-01-04,520.993751246
2007-01-05,525.0
2007-01-06,551.099348534
2007-01-07,575.0
2007-01-08,563.781985996
2007-01-09,551.0
2007-01-10,548.104665244
2007-01-11,545.64343722
2007-01-12,543.569648343
2007-01-13,541.836631026
2007-01-14,540.397717684
2007-01-15,539.20624073
2007-01-16,538.215532578
2007-01-17,537.378925642
2007-01-18,536.649752337
2007-01-19,535.981345075
2007-01-20,535.327036272
2007-01-21,534.64015834
2007-01-22,533.874043694
2007-01-23,532.982024748
2007-01-24,531.917433915
2007-01-25,530.63360361
2007-01-26,529.083866247
2007-01-27,527.221554239
2007-01-28,525.0
2007-01-29,520.853292022
2007-01-30,514.459953524
2007-01-31,507.639969016
2007-02-01,502.213323005
2007-02-02,500.0
2007-02-03,535.15625
2007-02-04,612.5
2007-02-05,689.84375
2007-02-06,725.0
2007-02-07,679.888888889
2007-02-08,596.111111111
2007-02-09,551.0
2007-02-10,573.916666667
2007-02-11,601.0
2007-02-12,606.318627451
2007-02-13,611.0
2007-02-14,620.172880128
2007-02-15,633.528766793
2007-02-16,651.0
2007-02-17,686.816073645
2007-02-18,740.253176574
2007-02-19,788.813691215
2007-02-20,810.0
2007-02-21,807.728020076
2007-02-22,801.334214418
2007-02-23,791.451784197
2007-02-24,778.713930583
2007-02-25,763.753854747
2007-02-26,747.204757859
2007-02-27,729.69984109
2007-02-28,711.872305611
2007-03-01,694.355352591
2007-03-02,677.782183203
2007-03-03,662.785998615
2007-03-04,650.0
2007-03-05,638.26684943
2007-03-06,626.068287558
2007-03-07,613.496133426
2007-03-08,600.642206076
2007-03-09,587.598324549
2007-03-10,574.456307886
2007-03-11,561.307975129
2007-03-12,548.245145319
2007-03-13,535.359637497
2007-03-14,522.743270706
2007-03-15,510.487863986
2007-03-16,498.685236379
2007-03-17,487.427206927
2007-03-18,476.80559467
2007-03-19,466.91221865
2007-03-20,457.838897909
2007-03-21,449.677451488
2007-03-22,442.519698428
2007-03-23,436.457457771
2007-03-24,431.582548558
2007-03-25,427.986789831
2007-03-26,425.762000631
2007-03-27,425.0
2007-03-28,425.0953854
2007-03-29,425.37969312
2007-03-30,425.850150441
2007-03-31,426.503984644
2007-04-01,427.338423009
2007-04-02,428.350692817
2007-04-03,429.53802135
2007-04-04,430.897635887
2007-04-05,432.42676371
2007-04-06,434.122632099
2007-04-07,435.982468335
2007-04-08,438.003499698
2007-04-09,440.182953471
2007-04-10,442.518056932
2007-04-11,445.006037364
2007-04-12,447.644122047
2007-04-13,450.429538261
2007-04-14,453.359513288
2007-04-15,456.431274407
2007-04-16,459.642048901
2007-04-17,462.989064049
2007-04-18,466.469547133
2007-04-19,470.080725432
2007-04-20,473.819826229
2007-04-21,477.684076803
2007-04-22,481.670704436
2007-04-23,485.776936408
2007-04-24,490.0
