Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/09/2008,15,Other,890,905,900,
,20/09/2008,17.5,Other,850,880,875,
,22/09/2008,19,Other,860,870,865,
,23/09/2008,20,Other,840,860,850,
,24/09/2008,22,Other,800,820,810,
,25/09/2008,26.5,Other,800,815,805,
,27/09/2008,30,Other,840,860,850,
,29/09/2008,28,Other,830,850,840,
Gopiganj,01/09/2008,2,Red,NR,NR,840,
,03/09/2008,5,Red,NR,NR,850,
,04/09/2008,3,Red,NR,NR,865,
,05/09/2008,2.5,Red,NR,NR,865,
,06/09/2008,2,Red,NR,NR,875,
,07/09/2008,1.5,Red,NR,NR,875,
,08/09/2008,3,Red,NR,NR,885,
,10/09/2008,2,Red,NR,NR,875,
,11/09/2008,1.5,Red,NR,NR,875,
,12/09/2008,2.5,Red,NR,NR,875,
,13/09/2008,3,Red,NR,NR,875,
,14/09/2008,1,Red,NR,NR,875,
,15/09/2008,4,Red,NR,NR,875,
,17/09/2008,2,Red,NR,NR,890,
,18/09/2008,6,Red,NR,NR,900,
,19/09/2008,1.5,Red,NR,NR,900,
,20/09/2008,2,Red,NR,NR,910,
,21/09/2008,1.5,Red,NR,NR,910,
,22/09/2008,2.5,Red,NR,NR,925,
,24/09/2008,1.5,Red,NR,NR,925,
,25/09/2008,4,Red,NR,NR,925,
,26/09/2008,3,Red,NR,NR,925,
,27/09/2008,5,Red,NR,NR,925,
,28/09/2008,1.5,Red,NR,NR,925,
,29/09/2008,2,Red,NR,NR,925,
Gorakhpur,01/09/2008,90,Red,1000,1100,1050,
,02/09/2008,80,Red,985,1080,1040,
,03/09/2008,110,Red,985,1080,1040,
,04/09/2008,130,Red,985,1080,1040,
,05/09/2008,150,Red,985,1080,1045,
,06/09/2008,120,Red,985,1080,1045,
,09/09/2008,140,Red,970,1040,1025,
,10/09/2008,150,Red,970,1040,1025,
,11/09/2008,120,Red,970,1040,1025,
,12/09/2008,135,Red,970,1040,1025,
,13/09/2008,140,Red,960,1030,1000,
,15/09/2008,180,Red,960,1030,1000,
,16/09/2008,188,Red,960,1030,1000,
,17/09/2008,170,Red,930,1025,980,
,18/09/2008,150,Red,930,1025,980,
,19/09/2008,130,Red,930,1025,985,
,20/09/2008,120,Red,930,1025,985,
,22/09/2008,100,Red,930,1040,990,
,26/09/2008,130,Red,930,1040,990,
,29/09/2008,130,Red,930,1040,990,
Gulavati,29/09/2008,1.5,Other,450,620,600,
Gurusarai,01/09/2008,0.4,Other,NR,NR,675,
,03/09/2008,0.5,Other,NR,NR,675,
,04/09/2008,0.5,Other,NR,NR,675,
,05/09/2008,0.6,Other,NR,NR,675,
,08/09/2008,0.5,Other,NR,NR,675,
,09/09/2008,0.4,Other,NR,NR,675,
,10/09/2008,0.5,Other,NR,NR,675,
,11/09/2008,0.4,Other,NR,NR,675,
,14/09/2008,0.5,Other,NR,NR,675,
,16/09/2008,0.5,Other,NR,NR,675,
,19/09/2008,0.3,Other,NR,NR,675,
,21/09/2008,0.2,Other,NR,NR,675,
,23/09/2008,0.5,Other,NR,NR,675,
,24/09/2008,0.5,Other,NR,NR,675,
Haathras,01/09/2008,12.5,Red,750,975,860,
,02/09/2008,12,Red,750,980,870,
,03/09/2008,10,Red,760,980,875,
,04/09/2008,8.5,Red,770,980,880,
,05/09/2008,11,Red,775,975,885,
,06/09/2008,9,Red,780,980,890,
,08/09/2008,11,Red,775,950,860,
,09/09/2008,10,Red,750,900,830,
,10/09/2008,12,Red,750,870,810,
,11/09/2008,10.5,Red,740,880,820,
,12/09/2008,11.5,Red,750,875,815,
,13/09/2008,11,Red,740,870,810,
,15/09/2008,11.5,Red,740,880,820,
,16/09/2008,10,Red,725,850,780,
,17/09/2008,11,Red,720,840,775,
,18/09/2008,9,Red,710,830,775,
,19/09/2008,8,Red,700,825,770,
,20/09/2008,10,Red,700,820,765,
,22/09/2008,11,Red,700,820,760,
,23/09/2008,10,Red,720,810,760,
,24/09/2008,11.5,Red,725,820,775,
,25/09/2008,10,Red,730,825,780,
,26/09/2008,11.5,Red,725,820,775,
,27/09/2008,10.5,Red,720,810,770,
,29/09/2008,10,Red,725,810,775,
,30/09/2008,10.5,Red,725,800,770,
Hapur,02/09/2008,3,Other,690,710,700,
,03/09/2008,2.5,Other,690,710,700,
,04/09/2008,3,Other,690,710,700,
,05/09/2008,4,Other,680,720,700,
,06/09/2008,4,Other,680,720,700,
,08/09/2008,3,Other,690,710,700,
,09/09/2008,3,Other,780,820,800,
,10/09/2008,2,Other,790,810,800,
,11/09/2008,2.5,Other,780,820,800,
,12/09/2008,2,Other,780,820,800,
,13/09/2008,2,Other,720,780,750,
,15/09/2008,2.5,Other,720,780,750,
,16/09/2008,2,Other,690,720,700,
,18/09/2008,1.5,Other,680,720,700,
,19/09/2008,2.5,Other,650,750,700,
,20/09/2008,2,Other,650,750,700,
,22/09/2008,2,Other,680,720,700,
,23/09/2008,2.5,Other,680,720,700,
,24/09/2008,2,Other,690,710,700,
,25/09/2008,3,Other,680,720,700,
,26/09/2008,1,Other,680,720,700,
,27/09/2008,1,Other,690,710,700,
,29/09/2008,2,Other,690,710,700,
,30/09/2008,1,Other,690,720,700,
Hardoi,01/09/2008,8,Other,NR,NR,950,
,02/09/2008,6,Other,NR,NR,950,
,03/09/2008,12,Other,NR,NR,950,
,04/09/2008,10,Other,NR,NR,965,
,05/09/2008,5,Other,NR,NR,960,
,06/09/2008,7,Other,NR,NR,960,
,08/09/2008,8,Other,NR,NR,960,
,09/09/2008,6,Other,NR,NR,965,
,10/09/2008,0.5,Other,NR,NR,965,
,11/09/2008,1,Other,NR,NR,925,
,12/09/2008,1.2,Other,NR,NR,960,
,13/09/2008,1, ,NR,NR,NR,
,15/09/2008,1.5,Other,NR,NR,900,
,16/09/2008,2,Other,NR,NR,900,
,17/09/2008,3, ,NR,NR,NR,
Jaunpur,01/09/2008,24,Onion,900,950,925,
,03/09/2008,21,Onion,900,960,930,
,04/09/2008,18,Onion,900,960,930,
,05/09/2008,20,Onion,900,960,930,
,06/09/2008,19,Onion,900,1000,950,
,09/09/2008,18,Onion,925,1000,950,
,10/09/2008,22,Onion,925,1000,950,
,11/09/2008,24,Onion,875,950,900,
,12/09/2008,25,Onion,850,900,880,
,13/09/2008,26,Onion,800,900,850,
,15/09/2008,20,Onion,800,900,850,
,16/09/2008,21,Onion,750,850,800,
,17/09/2008,22,Onion,760,800,780,
,18/09/2008,19,Onion,780,850,800,
,19/09/2008,18,Onion,780,840,800,
,20/09/2008,20,Onion,780,840,800,
,22/09/2008,19,Onion,800,850,825,
,23/09/2008,20,Onion,800,850,825,
,24/09/2008,18,Onion,800,850,825,
,25/09/2008,20,Onion,780,820,800,
,26/09/2008,22,Onion,750,820,780,
,27/09/2008,19,Onion,750,820,780,
,29/09/2008,16,Onion,780,820,800,
,30/09/2008,15,Onion,800,850,820,
Jayas,02/09/2008,9,Other,NR,NR,500,
,06/09/2008,11,Other,NR,NR,520,
,09/09/2008,9,Other,NR,NR,500,
,13/09/2008,3,Other,NR,NR,500,
,16/09/2008,4,Other,NR,NR,530,
,20/09/2008,6,Other,NR,NR,500,
,23/09/2008,6,Other,NR,NR,500,
Jhansi,01/09/2008,30,Other,NR,NR,650,
,03/09/2008,30,Other,NR,NR,650,
,04/09/2008,30,Other,NR,NR,660,
,06/09/2008,35,Other,NR,NR,640,
,07/09/2008,30,Other,NR,NR,650,
,08/09/2008,25,Other,NR,NR,660,
,10/09/2008,25,Other,NR,NR,650,
,12/09/2008,20,Other,NR,NR,660,
,13/09/2008,20,Other,NR,NR,650,
,14/09/2008,18,Other,NR,NR,650,
,15/09/2008,15,Other,NR,NR,680,
,17/09/2008,18,Other,NR,NR,680,
,18/09/2008,20,Other,NR,NR,680,
,19/09/2008,20,Other,NR,NR,675,
,20/09/2008,25,Other,NR,NR,660,
,21/09/2008,30,Other,NR,NR,670,
,22/09/2008,25,Other,NR,NR,670,
,24/09/2008,30,Other,NR,NR,650,
,25/09/2008,25,Other,NR,NR,650,
,26/09/2008,25,Other,NR,NR,650,
,27/09/2008,26,Other,NR,NR,640,
,28/09/2008,25,Other,NR,NR,650,
Kanpur(Grain),12/09/2008,60,Red,890,930,910,
,18/09/2008,85,Red,820,855,835,
Karvi,01/09/2008,2,Bombay (U.P.),NR,NR,760,
,02/09/2008,2.5,Bombay (U.P.),NR,NR,760,
,03/09/2008,2,Bombay (U.P.),NR,NR,770,
,05/09/2008,2,Bombay (U.P.),NR,NR,770,
,06/09/2008,2.5,Bombay (U.P.),NR,NR,775,
,07/09/2008,1.5,Bombay (U.P.),NR,NR,775,
,08/09/2008,2,Bombay (U.P.),NR,NR,775,
,09/09/2008,1.7,Bombay (U.P.),NR,NR,780,
,10/09/2008,2,Bombay (U.P.),NR,NR,780,
,12/09/2008,1.5,Bombay (U.P.),NR,NR,780,
,13/09/2008,1.8,Bombay (U.P.),NR,NR,780,
,14/09/2008,2.2,Bombay (U.P.),NR,NR,780,
,15/09/2008,2,Bombay (U.P.),NR,NR,780,
,16/09/2008,2.5,Bombay (U.P.),NR,NR,850,
,17/09/2008,2,Bombay (U.P.),NR,NR,750,
,19/09/2008,3,Bombay (U.P.),NR,NR,750,
,20/09/2008,2,Bombay (U.P.),NR,NR,750,
,21/09/2008,1.5,Bombay (U.P.),NR,NR,750,
,22/09/2008,2.5,Bombay (U.P.),NR,NR,750,
,23/09/2008,2,Bombay (U.P.),NR,NR,750,
,24/09/2008,3,Bombay (U.P.),NR,NR,750,
,26/09/2008,2,Bombay (U.P.),NR,NR,750,
,27/09/2008,1.5,Bombay (U.P.),NR,NR,750,
Kasganj,02/09/2008,0.7,Other,695,720,700,
,03/09/2008,0.8,Other,700,750,730,
,04/09/2008,0.8,Other,725,775,750,
,05/09/2008,1,Other,740,775,750,
,06/09/2008,1,Other,745,775,750,
,07/09/2008,0.8,Other,745,775,750,
,09/09/2008,1.2,Other,745,775,750,
,10/09/2008,0.7,Other,740,775,750,
,11/09/2008,0.8,Other,740,775,755,
,12/09/2008,0.9,Other,740,775,755,
,13/09/2008,1,Other,740,775,755,
,14/09/2008,0.8,Other,740,775,755,
,15/09/2008,1.2,Other,750,775,760,
,16/09/2008,1.2,Other,750,775,760,
,17/09/2008,1,Other,750,775,760,
,18/09/2008,1.2,Other,750,775,760,
,19/09/2008,1,Other,750,775,760,
,20/09/2008,0.8,Other,750,775,760,
,21/09/2008,0.5,Other,750,775,760,
,23/09/2008,0.8,Other,750,775,760,
,24/09/2008,0.9,Other,750,775,760,
,25/09/2008,0.7,Other,750,775,760,
,26/09/2008,0.8,Other,750,775,760,
,27/09/2008,0.9,Other,760,785,775,
,28/09/2008,0.6,Other,770,800,785,
,30/09/2008,0.8,Other,770,800,775,
Khair,05/09/2008,1.5,Other,800,900,860,
,06/09/2008,1,Other,800,900,880,
,07/09/2008,2,Other,800,900,870,
,08/09/2008,1,Other,800,900,850,
,09/09/2008,1.5,Other,800,900,840,
,11/09/2008,1.5,Other,700,800,750,
,12/09/2008,1,Other,700,800,750,
,13/09/2008,1,Other,700,800,750,
,15/09/2008,1.5,Other,700,800,740,
,16/09/2008,2,Other,750,830,820,
,18/09/2008,1,Other,740,840,825,
,19/09/2008,1.5,Other,760,850,835,
,20/09/2008,1,Other,770,850,840,
,21/09/2008,1.5,Other,760,850,830,
,22/09/2008,1,Other,765,850,820,
,23/09/2008,1.5,Other,770,850,810,
,25/09/2008,1,Other,780,860,815,
,26/09/2008,1.5,Other,760,840,810,
,27/09/2008,2,Other,750,850,800,
,28/09/2008,1,Other,770,860,810,
,29/09/2008,1.5,Other,790,870,815,
Konch,01/09/2008,3.5,Other,NR,NR,760,
,02/09/2008,3,Other,NR,NR,750,
,04/09/2008,3.5,Other,NR,NR,760,
,05/09/2008,4,Other,NR,NR,750,
,06/09/2008,5,Other,NR,NR,760,
,07/09/2008,4,Other,NR,NR,770,
,08/09/2008,5,Other,NR,NR,760,
,09/09/2008,3.5,Other,NR,NR,780,
,11/09/2008,4,Other,NR,NR,780,
,12/09/2008,3.5, ,NR,NR,NR,
,13/09/2008,4,Other,NR,NR,780,
,14/09/2008,5,Other,NR,NR,770,
,15/09/2008,3.5,Other,NR,NR,780,
,16/09/2008,4,Other,NR,NR,770,
,18/09/2008,3.5,Other,NR,NR,780,
,19/09/2008,4,Other,NR,NR,770,
,20/09/2008,5,Other,NR,NR,780,
,21/09/2008,3.5,Other,NR,NR,770,
,22/09/2008,3,Other,NR,NR,790,
Kopaganj,02/09/2008,1.7,Red,NR,NR,925,
,03/09/2008,2.7,Red,NR,NR,925,
,04/09/2008,2.4,Red,NR,NR,925,
,05/09/2008,2,Red,NR,NR,925,
,06/09/2008,1.5,Red,NR,NR,900,
,09/09/2008,1.8,Red,NR,NR,900,
,10/09/2008,2,Red,NR,NR,900,
,11/09/2008,1.8,Red,NR,NR,900,
,12/09/2008,2,Red,NR,NR,900,
,13/09/2008,1.5,Red,NR,NR,925,
,16/09/2008,1.9,Red,NR,NR,925,
,17/09/2008,2.4,Red,NR,NR,925,
,18/09/2008,1.8,Red,NR,NR,925,
,19/09/2008,1.5,Red,NR,NR,925,
,20/09/2008,1.8,Red,NR,NR,1000,
Lakhimpur,02/09/2008,10,Red,760,780,770,
,03/09/2008,8,Red,760,780,770,
,04/09/2008,10,Red,750,800,775,
,05/09/2008,15,Red,780,820,800,
,06/09/2008,10,Red,780,820,800,
,07/09/2008,12,Red,840,860,850,
,09/09/2008,10,Red,840,860,850,
,10/09/2008,10,Red,840,860,850,
,11/09/2008,8,Red,810,840,830,
,12/09/2008,6,Red,800,830,820,
,13/09/2008,5,Red,780,820,800,
,14/09/2008,6,Red,780,820,800,
,16/09/2008,10,Red,840,860,850,
,17/09/2008,6,Red,840,860,850,
,18/09/2008,10,Red,810,840,825,
,19/09/2008,8,Red,780,820,800,
,23/09/2008,3,Red,780,820,800,
,24/09/2008,2,Red,780,820,800,
,25/09/2008,8,Red,780,820,800,
,26/09/2008,6,Red,760,820,800,
,27/09/2008,12,Red,780,820,800,
,29/09/2008,8,Red,780,820,800,
Lalitpur,01/09/2008,5,Red,665,672,668,
,02/09/2008,6,Red,660,676,670,
,03/09/2008,3.5,Red,670,675,672,
,04/09/2008,6.5,Red,655,667,660,
,06/09/2008,5,Red,668,675,670,
,08/09/2008,4,Red,670,675,672,
,09/09/2008,4,Red,660,675,670,
,10/09/2008,6,Red,655,665,660,
,11/09/2008,5,Red,670,682,675,
,15/09/2008,10.5,Red,660,690,675,
,16/09/2008,11,Red,655,680,670,
,17/09/2008,9,Red,650,700,675,
Lucknow,03/09/2008,36,Other,NR,NR,1015,
,04/09/2008,40,Other,NR,NR,1015,
,05/09/2008,34,Other,NR,NR,1015,
,07/09/2008,35,Other,NR,NR,1015,
,08/09/2008,34,Other,NR,NR,1015,
,09/09/2008,35,Other,NR,NR,950,
,10/09/2008,36,Other,NR,NR,940,
,11/09/2008,35,Other,NR,NR,940,
,12/09/2008,34,Other,NR,NR,940,
,28/09/2008,35.5,Other,NR,NR,975,
,29/09/2008,35.5,Other,NR,NR,975,
,30/09/2008,35,Other,NR,NR,975,
Mahoba,01/09/2008,0.1,Other,NR,NR,900,
,03/09/2008,0.1,Other,NR,NR,850,
,04/09/2008,0.1,Other,NR,NR,850,
,05/09/2008,0.11,Other,NR,NR,850,
,06/09/2008,0.1,Other,NR,NR,850,
,07/09/2008,0.1,Other,NR,NR,850,
,08/09/2008,0.08,Other,NR,NR,850,
,10/09/2008,0.08,Other,NR,NR,850,
,11/09/2008,0.06,Other,NR,NR,850,
,12/09/2008,0.08,Other,NR,NR,850,
,13/09/2008,0.07,Other,NR,NR,850,
,14/09/2008,0.05,Other,NR,NR,850,
,15/09/2008,0.08,Other,NR,NR,850,
,17/09/2008,0.08,Other,NR,NR,850,
,18/09/2008,0.06,Other,NR,NR,850,
,19/09/2008,0.05,Other,NR,NR,850,
,20/09/2008,0.07,Other,NR,NR,850,
,21/09/2008,0.05,Other,NR,NR,850,
,22/09/2008,0.07,Other,NR,NR,850,
,24/09/2008,0.06,Other,NR,NR,850,
,25/09/2008,0.08,Other,NR,NR,850,
,26/09/2008,0.07,Other,NR,NR,850,
,27/09/2008,0.08,Other,NR,NR,850,
,28/09/2008,0.06,Other,NR,NR,850,
,29/09/2008,0.07,Other,NR,NR,850,
Mainpuri,02/09/2008,2,Other,910,935,925,
,03/09/2008,1.4,Other,940,970,960,
,04/09/2008,2,Other,840,885,875,
,05/09/2008,1.5,Other,825,880,870,
,06/09/2008,2,Other,780,835,825,
,08/09/2008,1.5,Other,770,820,800,
,09/09/2008,1,Other,700,840,830,
,10/09/2008,1.5,Other,810,860,850,
,11/09/2008,1,Other,800,875,865,
,12/09/2008,2,Other,810,850,830,
,13/09/2008,1.6,Other,800,830,820,
,15/09/2008,1.5,Other,805,830,820,
,16/09/2008,1.2,Other,770,830,820,
,18/09/2008,1.7,Other,785,835,825,
,19/09/2008,2,Other,720,860,850,
,20/09/2008,1.8,Other,800,850,835,
,22/09/2008,1,Other,810,875,860,
,23/09/2008,1.5, ,NR,NR,NR,
,24/09/2008,2,Other,810,870,860,
,25/09/2008,2,Other,815,870,860,
,26/09/2008,1,Other,730,880,870,
,27/09/2008,2,Other,790,880,870,
,29/09/2008,1,Other,790,880,875,
Mauranipur,02/09/2008,1.5,Other,NR,NR,660,
,03/09/2008,2,Other,NR,NR,650,
,04/09/2008,1.5,Other,NR,NR,640,
,05/09/2008,2.2,Other,NR,NR,645,
,06/09/2008,1.5,Other,NR,NR,630,
,07/09/2008,2,Other,NR,NR,620,
,09/09/2008,2,Other,NR,NR,600,
,10/09/2008,1.5,Other,NR,NR,650,
,12/09/2008,1.5,Other,NR,NR,660,
,14/09/2008,2,Other,NR,NR,660,
,16/09/2008,2.2,Other,NR,NR,650,
,17/09/2008,1.6,Other,NR,NR,640,
,18/09/2008,2,Other,NR,NR,640,
,19/09/2008,2.5,Other,NR,NR,650,
,20/09/2008,2,Other,NR,NR,700,
,21/09/2008,2.4,Other,NR,NR,680,
,23/09/2008,2.2,Other,NR,NR,675,
,24/09/2008,2,Other,NR,NR,650,
,25/09/2008,1.5,Other,NR,NR,670,
,26/09/2008,2,Other,NR,NR,670,
,27/09/2008,1.5,Other,NR,NR,670,
,30/09/2008,1,Other,NR,NR,675,
Mawana,09/09/2008,1,Other,NR,NR,815,
,11/09/2008,2.5,Other,NR,NR,815,
,12/09/2008,1,Other,NR,NR,815,
,13/09/2008,3,Other,NR,NR,810,
,14/09/2008,1.5,Other,NR,NR,810,
,15/09/2008,2,Other,NR,NR,825,
,16/09/2008,3.5,Other,NR,NR,800,
,19/09/2008,2.5,Other,NR,NR,780,
,20/09/2008,1,Other,NR,NR,790,
,21/09/2008,1.8,Other,NR,NR,780,
,23/09/2008,2.5,Other,NR,NR,765,
,24/09/2008,1,Other,NR,NR,760,
,25/09/2008,2,Other,NR,NR,775,
,26/09/2008,1.5,Other,NR,NR,770,
,27/09/2008,1.5,Other,NR,NR,780,
,28/09/2008,2.4,Other,NR,NR,785,
,29/09/2008,1,Other,NR,NR,775,
Meerut,01/09/2008,6,Dry F.A.Q.,NR,NR,825,
,02/09/2008,5,Dry F.A.Q.,NR,NR,830,
,03/09/2008,6,Dry F.A.Q.,NR,NR,840,
,04/09/2008,5,Dry F.A.Q.,NR,NR,850,
,05/09/2008,8,Nasik,NR,NR,850,
,06/09/2008,7,Nasik,NR,NR,850,
,08/09/2008,5,Nasik,NR,NR,860,
,09/09/2008,6,Nasik,NR,NR,860,
,10/09/2008,5,Nasik,NR,NR,870,
,11/09/2008,4,Nasik,NR,NR,875,
,12/09/2008,5,Nasik,NR,NR,875,
,13/09/2008,5,Nasik,NR,NR,870,
,15/09/2008,6,Nasik,NR,NR,870,
,16/09/2008,10,Nasik,NR,NR,810,
,17/09/2008,12,Nasik,NR,NR,770,
,18/09/2008,6,Nasik,NR,NR,750,
,19/09/2008,5,Nasik,NR,NR,750,
,20/09/2008,6,Nasik,NR,NR,740,
,22/09/2008,7,Nasik,NR,NR,730,
,23/09/2008,8,Nasik,NR,NR,720,
,24/09/2008,9,Nasik,NR,NR,710,
,25/09/2008,10,Nasik,NR,NR,710,
,26/09/2008,12,Nasik,NR,NR,700,
,27/09/2008,12,Nasik,NR,NR,700,
,29/09/2008,7,Nasik,NR,NR,690,
,30/09/2008,9,Nasik,NR,NR,680,
Mirzapur,01/09/2008,6,Red,NR,NR,875,
,02/09/2008,7.5,Red,NR,NR,875,
,03/09/2008,9,Red,NR,NR,875,
,04/09/2008,10,Red,NR,NR,860,
,06/09/2008,7,Red,NR,NR,880,
,08/09/2008,9,Red,NR,NR,880,
,09/09/2008,6,Red,NR,NR,880,
,10/09/2008,9,Red,NR,NR,870,
,11/09/2008,5,Red,NR,NR,900,
,12/09/2008,8,Red,NR,NR,900,
,13/09/2008,6,Red,NR,NR,900,
,15/09/2008,9,Red,NR,NR,900,
,16/09/2008,6,Red,NR,NR,925,
,17/09/2008,7,Red,NR,NR,925,
,18/09/2008,9,Red,NR,NR,925,
,19/09/2008,8,Red,NR,NR,925,
,20/09/2008,6,Red,NR,NR,935,
,22/09/2008,9,Red,NR,NR,935,
,23/09/2008,6,Red,NR,NR,935,
,24/09/2008,5,Red,NR,NR,950,
,25/09/2008,4,Red,NR,NR,950,
,26/09/2008,6,Red,NR,NR,950,
,27/09/2008,9,Red,NR,NR,950,
,29/09/2008,11,Red,NR,NR,930,
,30/09/2008,9,Red,NR,NR,930,
Moth,01/09/2008,0.6,Other,NR,NR,850,
,02/09/2008,0.5,Other,NR,NR,850,
,03/09/2008,0.7,Other,NR,NR,850,
,05/09/2008,0.9,Other,NR,NR,850,
,06/09/2008,0.6,Other,NR,NR,850,
,07/09/2008,0.6,Other,NR,NR,800,
,08/09/2008,0.8,Other,NR,NR,800,
,09/09/2008,0.7,Other,NR,NR,800,
,10/09/2008,0.9,Other,NR,NR,800,
,12/09/2008,0.6,Other,NR,NR,800,
,13/09/2008,0.7,Other,NR,NR,800,
,14/09/2008,0.9,Other,NR,NR,800,
,15/09/2008,0.8,Other,NR,NR,800,
,16/09/2008,0.6,Other,NR,NR,800,
,17/09/2008,0.8,Other,NR,NR,800,
,19/09/2008,0.8,Other,NR,NR,800,
,20/09/2008,0.7,Other,NR,NR,800,
,21/09/2008,0.6,Other,NR,NR,800,
,22/09/2008,1,Other,NR,NR,800,
,23/09/2008,0.7,Other,NR,NR,800,
,24/09/2008,0.8,Other,NR,NR,800,
,26/09/2008,0.9,Other,NR,NR,800,
,27/09/2008,0.6,Other,NR,NR,800,
,28/09/2008,0.8,Other,NR,NR,800,
,30/09/2008,0.9,Other,NR,NR,800,
Muradabad,01/09/2008,40,Other,825,875,850,
,02/09/2008,45,Other,820,870,835,
,03/09/2008,35,Other,800,860,840,
,04/09/2008,40,Other,800,850,835,
,05/09/2008,50,Other,775,825,800,
,06/09/2008,30,Other,760,800,785,
,07/09/2008,40,Other,760,800,780,
,08/09/2008,45,Other,750,800,775,
,09/09/2008,40,Other,750,800,780,
,10/09/2008,30,Other,750,800,785,
,11/09/2008,35,Other,750,800,775,
,12/09/2008,30,Other,750,800,775,
,13/09/2008,32,Other,750,800,770,
,14/09/2008,30,Other,740,800,775,
,15/09/2008,31,Other,740,800,770,
,16/09/2008,35,Other,725,780,760,
,17/09/2008,50,Other,720,775,750,
,18/09/2008,60,Other,700,750,730,
,19/09/2008,40,Other,700,730,715,
,20/09/2008,35,Other,650,725,700,
,21/09/2008,30,Other,675,730,705,
,22/09/2008,28,Other,675,740,710,
,23/09/2008,38,Other,650,740,705,
,24/09/2008,36,Other,650,740,700,
,25/09/2008,40,Other,680,710,690,
,26/09/2008,35,Other,680,725,700,
,27/09/2008,30,Other,690,730,710,
,28/09/2008,40,Other,680,750,700,
,29/09/2008,28,Other,700,750,720,
Muzzafarnagar,02/09/2008,11,Other,730,890,775,
,04/09/2008,9,Other,735,900,780,
,05/09/2008,12,Other,700,775,750,
,07/09/2008,8,Other,650,775,750,
,08/09/2008,11,Other,650,780,750,
,10/09/2008,7.5,Other,650,775,750,
,12/09/2008,11.5,Other,650,750,740,
,15/09/2008,12,Other,650,750,730,
,17/09/2008,9,Other,650,750,725,
,18/09/2008,11,Other,650,750,725,
,21/09/2008,7.5,Other,650,750,725,
,22/09/2008,9,Other,650,750,725,
,23/09/2008,14,Other,640,750,725,
,24/09/2008,8,Other,700,800,750,
,25/09/2008,9,Other,700,825,750,
,27/09/2008,11,Other,710,840,770,
Naugarh,01/09/2008,4.5,Red,NR,NR,940,
,02/09/2008,3,Red,NR,NR,860,
,03/09/2008,3.5,Red,NR,NR,1000,
,04/09/2008,2.5,Red,NR,NR,1025,
,05/09/2008,2,Red,NR,NR,1025,
,06/09/2008,3.5,Red,NR,NR,1000,
,09/09/2008,2,Red,NR,NR,1040,
,10/09/2008,1.5,Red,NR,NR,1050,
,11/09/2008,2.5,Red,NR,NR,1050,
,12/09/2008,2,Red,NR,NR,1040,
,13/09/2008,4.5,Red,NR,NR,1035,
,17/09/2008,2.5,Red,NR,NR,1050,
,18/09/2008,2,Red,NR,NR,1050,
,19/09/2008,2.5,Red,NR,NR,1040,
,20/09/2008,3.5,Red,NR,NR,1020,
,22/09/2008,2,Red,NR,NR,1010,
Nautnava,06/09/2008,9.5,Red,NR,NR,950,
,16/09/2008,11,Red,NR,NR,975,
Orai,01/09/2008,4,Other,NR,NR,800,
,03/09/2008,5,Other,NR,NR,800,
,05/09/2008,3,Other,NR,NR,800,
,06/09/2008,2.5,Other,NR,NR,800,
,07/09/2008,2,Other,NR,NR,800,
,08/09/2008,3,Other,NR,NR,800,
,10/09/2008,5,Other,NR,NR,800,
,11/09/2008,3.8,Other,NR,NR,800,
,12/09/2008,4,Other,NR,NR,800,
,17/09/2008,3.5,Other,NR,NR,800,
,18/09/2008,3,Other,NR,NR,800,
,19/09/2008,4,Other,NR,NR,800,
,20/09/2008,5,Other,NR,NR,800,
,21/09/2008,4,Other,NR,NR,800,
,22/09/2008,3,Other,NR,NR,800,
,24/09/2008,3.5,Other,NR,NR,800,
,25/09/2008,5,Other,NR,NR,800,
,26/09/2008,5,Other,NR,NR,800,
,27/09/2008,4,Other,NR,NR,800,
,28/09/2008,3.5,Other,NR,NR,800,
,29/09/2008,2.5,Other,NR,NR,800,
Partaval,01/09/2008,20,Red,NR,NR,1170,
,02/09/2008,28,Red,NR,NR,1150,
,03/09/2008,19,Red,NR,NR,1150,
,04/09/2008,10,Red,NR,NR,1150,
,05/09/2008,19,Red,NR,NR,1200,
,09/09/2008,20,Red,NR,NR,1200,
,10/09/2008,19.5,Red,NR,NR,1200,
,11/09/2008,29,Red,NR,NR,1175,
,13/09/2008,19,Red,NR,NR,1150,
,17/09/2008,15,Red,NR,NR,1125,
,18/09/2008,20,Red,NR,NR,1150,
,19/09/2008,19,Red,NR,NR,1175,
,20/09/2008,19,Red,NR,NR,1200,
,22/09/2008,29,Red,NR,NR,1200,
Pilibhit,01/09/2008,7,Other,820,850,825,
,02/09/2008,6,Other,820,860,830,
,03/09/2008,8,Other,810,830,820,
,04/09/2008,7.5,Other,820,835,825,
,05/09/2008,5,Other,820,850,830,
,06/09/2008,7,Other,840,860,845,
,07/09/2008,10,Other,840,860,850,
,08/09/2008,8,Other,830,860,840,
,09/09/2008,6.5,Other,840,860,845,
,10/09/2008,10,Other,810,830,825,
,11/09/2008,9,Other,815,830,820,
,12/09/2008,12,Other,800,825,815,
,13/09/2008,15,Other,790,810,800,
,14/09/2008,10,Other,770,790,780,
,15/09/2008,20,Other,780,800,790,
,16/09/2008,30,Other,750,780,765,
