Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/08/2012,6,Other,600,800,710,
,18/08/2012,6.5,Other,600,800,700,
,21/08/2012,5,Other,600,800,750,
,22/08/2012,6,Other,600,800,760,
,23/08/2012,7,Other,600,800,760,
,24/08/2012,7.5,Other,600,800,775,
,25/08/2012,8,Other,600,800,760,
,27/08/2012,7,Other,650,850,770,
,28/08/2012,8,Other,650,850,785,
,29/08/2012,5,Other,650,850,770,
,30/08/2012,0.4,Other,650,850,750,
,31/08/2012,3,Other,650,850,740,
Chandausi,02/08/2012,10,Other,NR,NR,710,
,03/08/2012,20,Other,NR,NR,720,
,04/08/2012,20,Other,NR,NR,700,
,05/08/2012,30,Other,NR,NR,710,
,06/08/2012,20,Other,NR,NR,710,
,07/08/2012,10,Other,NR,NR,700,
,08/08/2012,20,Other,NR,NR,710,
,09/08/2012,10,Other,NR,NR,720,
,10/08/2012,15,Other,NR,NR,710,
,11/08/2012,20,Other,NR,NR,715,
,12/08/2012,25,Other,NR,NR,715,
,13/08/2012,20,Other,NR,NR,700,
,14/08/2012,30,Other,NR,NR,740,
,15/08/2012,20,Other,NR,NR,740,
,16/08/2012,20,Other,NR,NR,750,
,17/08/2012,20,Other,NR,NR,740,
,18/08/2012,20,Other,NR,NR,760,
,19/08/2012,30,Other,NR,NR,750,
,20/08/2012,20,Other,NR,NR,750,
,21/08/2012,20,Other,NR,NR,750,
,22/08/2012,20,Other,NR,NR,730,
,23/08/2012,15,Other,NR,NR,700,
,24/08/2012,10,Other,NR,NR,710,
,25/08/2012,10,Other,NR,NR,720,
,26/08/2012,5,Other,NR,NR,700,
,27/08/2012,7,Other,NR,NR,690,
,28/08/2012,8,Other,NR,NR,680,
,29/08/2012,9,Other,NR,NR,670,
,30/08/2012,8,Other,NR,NR,660,
,31/08/2012,7,Other,NR,NR,670,
Chandoli,01/08/2012,6,Other,700,745,720,
,02/08/2012,6.5,Other,700,745,725,
,03/08/2012,7,Other,710,750,730,
,04/08/2012,6,Other,740,765,750,
,05/08/2012,7.5,Other,740,770,760,
,06/08/2012,8,Other,750,780,770,
,08/08/2012,6,Other,730,760,750,
,09/08/2012,7,Other,NR,NR,740,
,10/08/2012,8,Other,NR,NR,745,
,11/08/2012,6,Other,NR,NR,750,
,12/08/2012,5,Other,NR,NR,760,
,13/08/2012,7,Other,NR,NR,765,
,16/08/2012,6,Other,NR,NR,750,
,17/08/2012,5,Other,NR,NR,760,
,18/08/2012,7,Other,NR,NR,760,
,19/08/2012,6,Other,NR,NR,750,
,20/08/2012,5,Other,NR,NR,740,
,22/08/2012,7.5,Other,NR,NR,740,
,23/08/2012,7,Other,NR,NR,730,
,24/08/2012,6,Other,NR,NR,725,
,25/08/2012,8,Other,NR,NR,740,
,26/08/2012,7.5,Other,NR,NR,735,
,27/08/2012,7,Other,NR,NR,730,
,29/08/2012,6,Other,NR,NR,735,
,30/08/2012,7,Other,NR,NR,730,
,31/08/2012,7.5,Other,NR,NR,730,
Chirgaon,01/08/2012,1.5,Red,NR,NR,700,
,03/08/2012,1.5,Red,NR,NR,700,
,04/08/2012,1,Red,NR,NR,700,
,05/08/2012,1.5,Red,NR,NR,700,
,07/08/2012,0.5,Red,NR,NR,700,
,08/08/2012,2.5,Red,NR,NR,700,
,09/08/2012,2,Red,NR,NR,700,
,10/08/2012,5,Red,NR,NR,700,
,11/08/2012,2,Red,NR,NR,700,
,12/08/2012,1,Red,NR,NR,700,
,14/08/2012,2,Red,NR,NR,710,
,16/08/2012,1,Red,NR,NR,700,
,17/08/2012,0.5,Red,NR,NR,700,
,18/08/2012,1,Red,NR,NR,700,
,19/08/2012,1,Red,NR,NR,710,
,21/08/2012,2,Red,NR,NR,710,
,22/08/2012,3,Red,NR,NR,700,
,23/08/2012,1.5,Red,NR,NR,700,
,24/08/2012,1,Red,NR,NR,715,
,25/08/2012,3,Red,NR,NR,720,
,26/08/2012,1,Red,NR,NR,720,
,28/08/2012,1.5,Red,NR,NR,720,
,29/08/2012,2.5,Red,NR,NR,690,
,30/08/2012,1.5,Red,NR,NR,665,
,31/08/2012,3,Red,NR,NR,680,
Chitwadagaon,18/08/2012,120,Other,NR,NR,710,
,29/08/2012,80,Other,NR,NR,725,
Dadri,02/08/2012,3,Red,NR,NR,715,
,03/08/2012,2.5,Red,NR,NR,720,
,04/08/2012,2.8,Red,NR,NR,730,
,05/08/2012,2.5,Red,NR,NR,735,
,06/08/2012,3.5,Red,NR,NR,725,
,07/08/2012,3,Red,NR,NR,700,
,09/08/2012,2.5,Red,NR,NR,740,
,10/08/2012,3,Red,NR,NR,710,
,11/08/2012,3.5,Red,NR,NR,680,
,12/08/2012,3,Red,NR,NR,670,
,13/08/2012,3.5,Red,NR,NR,650,
,14/08/2012,3,Red,NR,NR,640,
,16/08/2012,3,Red,NR,NR,620,
,17/08/2012,2,Red,NR,NR,640,
,18/08/2012,2.5,Red,NR,NR,630,
,19/08/2012,2,Red,NR,NR,645,
,20/08/2012,2.5,Red,NR,NR,640,
,21/08/2012,3,Red,NR,NR,650,
,23/08/2012,2.5,Red,NR,NR,660,
,24/08/2012,3,Red,NR,NR,650,
,25/08/2012,3,Red,NR,NR,640,
,26/08/2012,2.5,Red,NR,NR,645,
,27/08/2012,2,Red,NR,NR,650,
,28/08/2012,2,Red,NR,NR,660,
,30/08/2012,3,Red,NR,NR,640,
,31/08/2012,3.5,Red,NR,NR,630,
Devariya,01/08/2012,42.5,Other,800,900,850,
,02/08/2012,41.5,Onion,820,860,840,
,03/08/2012,40,Onion,825,875,850,
,04/08/2012,42.5,Onion,825,875,850,
,06/08/2012,41.5,Onion,820,880,855,
,07/08/2012,68,Onion,850,900,870,
,08/08/2012,50,Onion,835,890,865,
,09/08/2012,45,Onion,840,900,870,
,10/08/2012,40,Onion,850,900,875,
,11/08/2012,35,Onion,860,910,880,
,13/08/2012,34.5,Onion,840,900,870,
,14/08/2012,42.5,Onion,840,910,875,
,16/08/2012,50,Onion,850,910,880,
,17/08/2012,45,Onion,840,900,870,
,18/08/2012,50,Onion,850,900,875,
,21/08/2012,50,Onion,840,910,875,
,22/08/2012,45,Onion,835,910,870,
,23/08/2012,55,Onion,850,910,880,
,24/08/2012,50,Onion,865,915,885,
,25/08/2012,55,Onion,850,910,880,
,27/08/2012,60,Onion,865,920,885,
,28/08/2012,50,Onion,850,930,890,
,29/08/2012,65,Onion,860,900,880,
,30/08/2012,60,Onion,870,900,885,
,31/08/2012,50,Onion,830,870,850,
Dhanura,30/08/2012,39,Other,NR,NR,750,
Dibiapur,01/08/2012,1.2,Red,NR,NR,650,
,02/08/2012,2,Red,NR,NR,650,
,03/08/2012,1.2,Red,NR,NR,650,
,04/08/2012,1.2,Red,NR,NR,650,
,05/08/2012,1.2,Red,NR,NR,650,
,06/08/2012,1.2,Red,NR,NR,650,
,08/08/2012,1.5,Red,NR,NR,650,
,09/08/2012,1.2,Red,NR,NR,650,
,10/08/2012,1,Red,NR,NR,650,
,11/08/2012,2,Red,NR,NR,650,
,12/08/2012,2,Red,NR,NR,650,
,13/08/2012,1.5,Red,NR,NR,650,
,15/08/2012,2,Red,NR,NR,650,
,16/08/2012,1.5,Red,NR,NR,650,
,17/08/2012,1.2,Red,NR,NR,650,
,18/08/2012,1.5,Red,NR,NR,650,
,19/08/2012,1.5,Red,NR,NR,650,
,20/08/2012,1.6,Red,NR,NR,650,
,22/08/2012,1.5,Red,NR,NR,650,
,23/08/2012,1.2,Red,NR,NR,650,
,24/08/2012,1,Red,NR,NR,700,
,25/08/2012,0.5,Red,NR,NR,700,
,26/08/2012,1.5,Red,NR,NR,700,
Divai,03/08/2012,3,Red,720,760,740,
,06/08/2012,3,Red,740,760,750,
,09/08/2012,2.5,Red,740,780,760,
,13/08/2012,2.5,Red,750,800,775,
,16/08/2012,2.5,Red,725,775,750,
,21/08/2012,3,Red,800,850,825,
,23/08/2012,2.5,Red,820,860,840,
Dudhi,28/08/2012,2,Other,NR,NR,770,
Etah,01/08/2012,15,Local,700,780,740,
,03/08/2012,14,Local,700,780,740,
,04/08/2012,15,Local,700,780,740,
,05/08/2012,16,Local,730,760,740,
,06/08/2012,14,Local,730,760,750,
,08/08/2012,15,Local,740,800,750,
,09/08/2012,14,Local,740,800,750,
,10/08/2012,16,Local,740,800,750,
,11/08/2012,12,Local,740,800,760,
,12/08/2012,14,Local,740,800,760,
,13/08/2012,17,Local,740,800,760,
,15/08/2012,18,Local,730,800,750,
,16/08/2012,16,Local,730,800,750,
,17/08/2012,18,Local,730,800,760,
,18/08/2012,14,Local,730,800,760,
,19/08/2012,18,Local,730,800,750,
,20/08/2012,20,Local,720,780,750,
,22/08/2012,16,Local,720,780,750,
,23/08/2012,18,Local,720,780,750,
,24/08/2012,21,Local,700,760,730,
,25/08/2012,20,Local,700,760,730,
,26/08/2012,21,Local,700,760,730,
,27/08/2012,16,Local,700,770,740,
,29/08/2012,15,Local,700,780,740,
,30/08/2012,16,Local,700,780,740,
,31/08/2012,17,Local,700,790,750,
Etawah,01/08/2012,15,Red,640,680,660,
,03/08/2012,17,Red,625,670,650,
,04/08/2012,16,Red,630,670,650,
,06/08/2012,15,Red,660,690,675,
,07/08/2012,14,Red,670,690,680,
,08/08/2012,15,Red,650,690,675,
,09/08/2012,12,Red,730,770,750,
,13/08/2012,20,Red,760,780,770,
,14/08/2012,18,Red,755,790,775,
,16/08/2012,15,Red,780,820,800,
,18/08/2012,18,Red,760,800,780,
,20/08/2012,16,Red,780,820,800,
,21/08/2012,17.5,Red,780,825,800,
,22/08/2012,15,Red,800,840,825,
,23/08/2012,17.5,Red,810,840,825,
,24/08/2012,16.5,Red,820,840,830,
,25/08/2012,18,Red,800,820,810,
,27/08/2012,19.5,Red,780,820,800,
,28/08/2012,21,Red,760,780,770,
,29/08/2012,21.5,Red,760,780,770,
,30/08/2012,18,Red,760,790,775,
,31/08/2012,20,Red,760,780,770,
Faizabad,01/08/2012,11,Other,700,750,725,
,02/08/2012,9.5,Other,715,735,725,
,03/08/2012,8,Other,725,735,725,
,04/08/2012,7.5,Other,680,750,725,
,05/08/2012,8.5,Other,715,735,725,
,06/08/2012,11,Other,710,735,725,
,07/08/2012,10.8,Other,725,750,735,
,08/08/2012,11,Other,725,750,735,
,09/08/2012,9,Other,720,745,735,
,10/08/2012,8,Other,715,740,735,
,11/08/2012,8.8,Other,730,755,740,
,12/08/2012,10.5,Other,730,755,745,
,13/08/2012,8,Other,730,755,745,
,14/08/2012,7.5,Other,720,760,740,
,16/08/2012,12,Other,720,760,740,
,17/08/2012,12.5,Other,730,755,740,
,18/08/2012,15,Other,720,760,740,
,19/08/2012,11.5,Other,725,765,745,
,20/08/2012,9.5,Other,735,755,745,
,21/08/2012,8,Other,735,755,745,
,22/08/2012,18.5,Other,720,760,740,
,24/08/2012,18.5,Other,725,760,750,
,25/08/2012,15,Other,725,780,750,
,26/08/2012,19,Other,725,780,750,
,27/08/2012,16,Other,750,780,760,
,28/08/2012,12,Other,755,775,765,
,29/08/2012,9,Other,750,775,765,
,30/08/2012,18,Other,765,785,775,
,31/08/2012,9.5,Other,765,785,775,
Farukhabad,01/08/2012,4,Red,NR,NR,625,
,03/08/2012,3,Red,NR,NR,625,
,04/08/2012,2.5,Red,NR,NR,625,
,06/08/2012,3.2,Red,NR,NR,625,
,07/08/2012,2.5,Red,NR,NR,650,
,08/08/2012,3.5,Red,NR,NR,650,
,09/08/2012,4,Red,NR,NR,650,
,10/08/2012,3.5,Red,NR,NR,670,
,11/08/2012,3.8,Red,NR,NR,670,
,13/08/2012,3,Red,NR,NR,675,
,14/08/2012,3.5,Red,NR,NR,675,
,16/08/2012,2.5,Red,NR,NR,675,
,17/08/2012,2,Red,NR,NR,700,
,18/08/2012,2.5,Red,NR,NR,700,
,20/08/2012,2.8,Red,NR,NR,700,
,21/08/2012,3,Red,NR,NR,700,
,22/08/2012,3.5,Red,NR,NR,700,
,23/08/2012,2.5,Red,NR,NR,700,
,24/08/2012,3,Red,NR,NR,700,
,25/08/2012,3.2,Red,NR,NR,700,
,27/08/2012,3.5,Red,NR,NR,700,
,28/08/2012,2.5,Red,NR,NR,725,
,29/08/2012,3,Red,NR,NR,725,
,30/08/2012,3.5,Red,NR,NR,725,
,31/08/2012,3.2,Red,NR,NR,725,
Fatehabad,29/08/2012,355,Red,NR,NR,760,
Fatehpur Sikri,30/08/2012,11,Red,NR,NR,750,
Firozabad,01/08/2012,31,Other,730,790,760,
,02/08/2012,5,Other,730,800,765,
,03/08/2012,32,Other,730,790,750,
,04/08/2012,31,Other,730,790,760,
,05/08/2012,32, ,NR,NR,NR,
,06/08/2012,31,Other,710,780,740,
,07/08/2012,28, ,NR,NR,NR,
,08/08/2012,29, ,NR,NR,NR,
,09/08/2012,31,Other,700,760,730,
,,,Red,NR,NR,730,
,10/08/2012,32,Other,700,740,720,
,11/08/2012,28,Other,700,760,730,
,12/08/2012,25,Other,700,780,740,
,13/08/2012,27,Other,700,780,730,
,14/08/2012,28,Other,690,730,710,
,16/08/2012,25, ,NR,NR,NR,
,17/08/2012,20,Other,700,760,730,
,18/08/2012,21,Other,700,750,720,
,19/08/2012,18,Other,700,760,730,
,20/08/2012,20,Other,700,760,720,
,21/08/2012,18,Other,700,760,730,
,22/08/2012,13,Other,700,760,730,
,23/08/2012,8,Other,710,780,740,
,24/08/2012,9,Other,700,760,730,
,25/08/2012,7, ,NR,NR,NR,
,26/08/2012,8.5,Other,700,760,730,
,27/08/2012,9,Other,700,740,720,
,28/08/2012,5,Other,720,770,740,
,29/08/2012,4,Other,720,790,750,
,30/08/2012,4.5,Other,710,770,740,
,31/08/2012,3,Other,720,780,750,
Gadaura,01/08/2012,7,Other,775,825,800,
,06/08/2012,9,Other,770,820,800,
,07/08/2012,7.5,Other,800,830,810,
,08/08/2012,3,Other,790,830,810,
,09/08/2012,6,Other,800,830,815,
,10/08/2012,5,Other,810,850,825,
,11/08/2012,4,Other,800,850,825,
,13/08/2012,10,Other,800,850,825,
,14/08/2012,3,Other,800,850,830,
,16/08/2012,5.5,Other,800,850,830,
,17/08/2012,6,Other,800,850,830,
,18/08/2012,5,Other,800,840,825,
,20/08/2012,6,Other,800,850,830,
,21/08/2012,7.5,Other,810,850,830,
,22/08/2012,5,Other,800,850,835,
,23/08/2012,60,Other,820,890,850,
,24/08/2012,1,Other,825,850,835,
,25/08/2012,5,Other,820,850,830,
,27/08/2012,8,Other,810,875,835,
,28/08/2012,3,Other,800,865,835,
Gazipur,01/08/2012,41,Other,680,720,700,
,02/08/2012,40,Other,680,720,700,
,03/08/2012,25,Other,725,775,750,
,04/08/2012,28,Other,725,775,750,
,06/08/2012,30,Other,725,775,750,
,07/08/2012,32,Other,725,775,750,
,08/08/2012,34,Other,700,800,750,
,09/08/2012,30,Other,740,780,760,
,10/08/2012,31,Other,740,780,760,
,11/08/2012,32,Other,740,780,760,
,13/08/2012,35,Other,740,780,760,
,14/08/2012,38,Other,740,780,760,
,16/08/2012,30,Other,750,790,770,
,17/08/2012,31,Other,750,790,770,
,18/08/2012,32,Other,750,790,770,
,20/08/2012,33,Other,750,790,770,
,21/08/2012,34,Other,750,790,770,
,22/08/2012,25,Other,760,800,780,
,23/08/2012,26,Other,760,800,780,
,24/08/2012,28,Other,760,800,780,
,25/08/2012,29,Other,760,800,780,
,27/08/2012,30,Other,770,790,780,
,28/08/2012,32,Other,760,800,780,
,29/08/2012,33,Other,760,800,780,
,30/08/2012,34,Other,760,800,780,
Ghaziabad,01/08/2012,35,Onion,NR,NR,720,
,02/08/2012,30,Onion,NR,NR,750,
,03/08/2012,28,Onion,NR,NR,800,
,04/08/2012,35,Onion,NR,NR,815,
,05/08/2012,30,Onion,NR,NR,820,
,06/08/2012,40,Onion,NR,NR,800,
,07/08/2012,50,Onion,NR,NR,790,
,08/08/2012,50,Onion,NR,NR,790,
,10/08/2012,36,Onion,NR,NR,670,
,11/08/2012,40,Onion,NR,NR,660,
,12/08/2012,30,Onion,NR,NR,650,
,13/08/2012,25,Onion,NR,NR,640,
Ghiraur,31/08/2012,12,Red,650,780,770,
Gonda,01/08/2012,56,Other,700,800,760,
,02/08/2012,58,Other,700,800,760,
,03/08/2012,60,Other,700,800,760,
,04/08/2012,59,Other,700,800,760,
,06/08/2012,55,Other,725,800,765,
,07/08/2012,57.5,Other,700,800,765,
,08/08/2012,58,Other,700,800,765,
,10/08/2012,57.5,Other,700,800,775,
,11/08/2012,54.5,Other,775,790,780,
,13/08/2012,56,Other,775,790,780,
,28/08/2012,63.5,Other,750,800,775,
,29/08/2012,61.5,Other,750,790,775,
,30/08/2012,70,Other,650,700,670,
,31/08/2012,72.5,Other,650,700,670,
Gopiganj,31/08/2012,21,Other,NR,NR,738,
Gorakhpur,01/08/2012,140,Red,830,875,850,
,02/08/2012,90,Red,830,875,850,
,03/08/2012,86,Red,830,875,860,
,04/08/2012,80,Red,830,875,865,
,05/08/2012,100,Red,860,900,875,
,06/08/2012,120,Red,860,900,875,
,08/08/2012,145,Red,860,910,880,
,09/08/2012,110,Red,850,900,880,
,10/08/2012,150,Red,850,900,880,
,11/08/2012,130,Red,850,900,880,
,12/08/2012,130,Red,850,900,885,
,13/08/2012,165,Red,850,900,885,
,16/08/2012,1550,Red,870,915,890,
,17/08/2012,100,Red,870,915,890,
,18/08/2012,147.5,Red,870,915,890,
,19/08/2012,140,Red,870,915,890,
,22/08/2012,160,Red,850,900,870,
,23/08/2012,140,Red,850,900,870,
,24/08/2012,170,Red,810,900,875,
,25/08/2012,200,Red,850,900,875,
,26/08/2012,150,Red,850,900,875,
,27/08/2012,180,Red,860,900,880,
,29/08/2012,220,Red,860,900,880,
,30/08/2012,200,Red,860,900,880,
,31/08/2012,225,Red,850,900,870,
Haathras,01/08/2012,15,Other,650,800,715,
,02/08/2012,10,Other,680,800,720,
,03/08/2012,20,Other,650,800,710,
,04/08/2012,14,Other,650,800,725,
,05/08/2012,10,Other,700,800,740,
,06/08/2012,10,Other,700,800,740,
,07/08/2012,25,Other,680,800,730,
,08/08/2012,30,Other,650,800,725,
,09/08/2012,20,Other,700,800,735,
,10/08/2012,25,Other,700,800,730,
,11/08/2012,20,Other,700,800,735,
,13/08/2012,15,Other,700,800,740,
,14/08/2012,20,Other,680,800,720,
,15/08/2012,15,Other,650,800,725,
,16/08/2012,20,Other,680,800,715,
,17/08/2012,15,Other,650,800,720,
,18/08/2012,15,Other,650,800,725,
,21/08/2012,10,Other,700,800,750,
,22/08/2012,20,Other,700,800,740,
,23/08/2012,25,Other,680,800,730,
,24/08/2012,15,Other,700,800,750,
,25/08/2012,20,Other,700,800,745,
,27/08/2012,25,Other,650,800,730,
,28/08/2012,20,Other,700,800,740,
,29/08/2012,15,Other,700,800,745,
,30/08/2012,10,Other,700,800,750,
,31/08/2012,15,Other,700,800,740,
Hapur,03/08/2012,7,Other,750,800,775,
,04/08/2012,7.5,Other,750,850,775,
,06/08/2012,14,Other,750,850,775,
,07/08/2012,7,Other,750,800,780,
,08/08/2012,16,Other,750,800,780,
,09/08/2012,14,Other,700,800,750,
,11/08/2012,8,Other,700,800,740,
,13/08/2012,12,Other,750,800,785,
,14/08/2012,4,Other,650,750,700,
,16/08/2012,7,Other,600,700,650,
,21/08/2012,6,Other,700,800,750,
,22/08/2012,6,Other,700,800,750,
,23/08/2012,11,Other,700,800,750,
,24/08/2012,10,Other,700,800,750,
,25/08/2012,7,Other,700,800,750,
,27/08/2012,22,Other,700,800,750,
,28/08/2012,4,Other,700,800,750,
,29/08/2012,6,Other,700,800,750,
,30/08/2012,5,Other,700,800,750,
Hardoi,01/08/2012,15,Other,650,670,660,
,02/08/2012,12,Other,640,660,650,
,03/08/2012,12,Other,655,675,655,
,04/08/2012,15,Other,650,670,660,
,05/08/2012,15,Other,650,670,660,
,06/08/2012,10,Other,650,670,660,
,07/08/2012,17,Other,650,670,660,
,08/08/2012,15,Other,650,670,660,
,09/08/2012,10,Other,620,700,660,
,10/08/2012,10,Other,620,700,660,
,11/08/2012,10,Other,620,700,660,
,12/08/2012,10,Other,620,700,660,
,13/08/2012,15,Other,620,700,650,
,14/08/2012,10,Other,620,700,650,
,15/08/2012,15,Other,620,700,660,
,16/08/2012,15,Other,620,700,660,
,17/08/2012,15,Other,650,670,660,
,18/08/2012,10,Other,655,665,660,
,19/08/2012,7,Other,655,665,660,
,20/08/2012,12,Other,655,665,660,
,21/08/2012,13,Other,655,665,660,
,22/08/2012,18,Other,650,670,660,
,23/08/2012,10,Other,650,670,660,
,24/08/2012,15,Other,630,670,650,
,25/08/2012,630,Other,630,670,650,
,26/08/2012,10,Other,630,670,650,
,27/08/2012,12,Other,630,670,650,
Hasanpur,01/08/2012,3,Red,NR,NR,620,
,03/08/2012,5,Red,NR,NR,640,
,04/08/2012,4,Red,NR,NR,650,
,05/08/2012,2,Red,NR,NR,650,
,06/08/2012,4,Red,NR,NR,660,
,07/08/2012,7,Red,NR,NR,665,
,08/08/2012,5,Red,NR,NR,670,
,09/08/2012,4,Red,NR,NR,675,
,13/08/2012,3,Red,NR,NR,690,
,14/08/2012,5,Red,NR,NR,695,
,16/08/2012,7,Red,NR,NR,700,
,18/08/2012,6,Red,NR,NR,705,
,21/08/2012,5,Red,NR,NR,710,
,22/08/2012,3,Red,NR,NR,715,
,23/08/2012,4,Red,NR,NR,710,
,24/08/2012,6,Red,NR,NR,715,
,25/08/2012,3,Red,NR,NR,720,
,27/08/2012,5,Red,NR,NR,725,
,28/08/2012,5,Red,NR,NR,725,
,29/08/2012,6,Red,NR,NR,735,
,30/08/2012,8,Red,NR,NR,725,
,31/08/2012,4,Red,NR,NR,730,
Jafarganj,01/08/2012,14,Red,675,725,700,
,02/08/2012,13,Red,675,725,700,
,03/08/2012,15,Red,650,735,700,
,04/08/2012,10,Red,600,680,650,
,05/08/2012,18,Red,675,725,700,
,06/08/2012,18,Red,680,735,700,
,07/08/2012,17,Red,680,735,700,
,08/08/2012,23,Red,725,775,750,
,09/08/2012,80,Red,680,735,710,
,10/08/2012,160,Red,685,730,715,
,11/08/2012,190,Red,575,735,715,
,12/08/2012,24,Red,700,835,800,
,13/08/2012,20,Red,750,825,800,
,14/08/2012,17,Red,750,835,795,
,16/08/2012,9,Red,675,725,700,
,17/08/2012,14.2,Red,680,735,710,
,18/08/2012,21,Red,685,735,715,
,19/08/2012,13.2,Red,725,775,750,
,20/08/2012,10,Red,675,735,715,
,21/08/2012,12.1,Red,700,750,720,
,22/08/2012,10.5,Red,675,725,700,
,24/08/2012,12,Red,700,760,730,
,25/08/2012,15,Red,700,750,720,
,26/08/2012,18,Red,775,825,800,
,27/08/2012,10,Red,700,760,720,
,28/08/2012,11,Red,700,760,735,
,29/08/2012,13,Red,775,835,800,
,30/08/2012,15,Red,700,800,760,
,31/08/2012,10,Red,725,800,760,
Jagnair,28/08/2012,18,Red,700,750,715,
Jahanabad,25/08/2012,1,Other,NR,NR,725,
,26/08/2012,1.5,Other,NR,NR,750,
,28/08/2012,3.5,Other,NR,NR,740,
,29/08/2012,4,Other,NR,NR,730,
,30/08/2012,3,Other,NR,NR,730,
,31/08/2012,2.5,Other,NR,NR,730,
Jalaun,01/08/2012,17.5,Other,NR,NR,550,
,04/08/2012,2.5,Other,NR,NR,550,
,07/08/2012,6,Other,NR,NR,550,
,08/08/2012,4,Other,NR,NR,550,
,14/08/2012,15,Other,NR,NR,650,
,15/08/2012,10,Other,NR,NR,650,
,16/08/2012,15,Other,NR,NR,600,
,17/08/2012,10,Other,NR,NR,600,
,18/08/2012,7.5,Other,NR,NR,600,
,25/08/2012,6,Other,NR,NR,600,
,28/08/2012,7.5,Other,NR,NR,600,
,29/08/2012,8,Other,NR,NR,600,
,31/08/2012,10,Other,NR,NR,600,
Jasra,01/08/2012,5, ,NR,NR,NR,
,02/08/2012,4, ,NR,NR,NR,
,03/08/2012,7, ,NR,NR,NR,
,04/08/2012,6, ,NR,NR,NR,
,06/08/2012,7, ,NR,NR,NR,
,07/08/2012,8, ,NR,NR,NR,
,08/08/2012,9, ,NR,NR,NR,
,09/08/2012,8, ,NR,NR,NR,
,11/08/2012,7.5, ,NR,NR,NR,
,13/08/2012,7, ,NR,NR,NR,
,14/08/2012,8, ,NR,NR,NR,
,16/08/2012,8.5, ,NR,NR,NR,
,17/08/2012,9, ,NR,NR,NR,
,18/08/2012,8, ,NR,NR,NR,
,21/08/2012,8.5, ,NR,NR,NR,
,22/08/2012,8,Beelary-Red,NR,NR,680,
,23/08/2012,9,Beelary-Red,NR,NR,680,
,24/08/2012,8,Beelary-Red,NR,NR,680,
,25/08/2012,7.5,Beelary-Red,NR,NR,690,
,27/08/2012,8,Beelary-Red,NR,NR,690,
,28/08/2012,7,Beelary-Red,NR,NR,700,
Jasvantnagar,01/08/2012,4,Red,660,680,670,
,03/08/2012,4,Red,660,680,670,
,04/08/2012,4,Red,670,690,680,
,06/08/2012,4.5,Red,675,685,680,
,07/08/2012,5,Red,660,680,670,
,08/08/2012,4.5,Red,675,685,680,
,09/08/2012,5,Red,660,680,670,
,10/08/2012,4,Red,670,690,680,
,11/08/2012,4,Red,660,700,680,
,13/08/2012,4.5,Red,660,680,670,
,14/08/2012,4,Red,660,700,680,
,16/08/2012,4,Red,660,700,680,
,17/08/2012,4,Red,675,695,680,
,18/08/2012,4.5,Red,660,680,670,
,20/08/2012,4.5,Red,660,700,680,
,21/08/2012,4,Red,680,700,690,
,22/08/2012,4,Red,665,695,680,
,23/08/2012,4,Red,680,700,690,
,24/08/2012,4.5,Red,660,700,680,
,25/08/2012,4.5,Red,660,700,680,
,27/08/2012,4,Red,700,740,720,
,28/08/2012,4,Red,730,750,740,
,29/08/2012,4,Red,720,760,740,
,30/08/2012,4,Red,735,765,750,
,31/08/2012,4,Red,740,760,750,
Jaunpur,01/08/2012,20,Other,NR,NR,750,
,02/08/2012,30,Other,NR,NR,750,
,03/08/2012,25,Other,NR,NR,750,
,04/08/2012,21.5,Other,NR,NR,750,
,06/08/2012,20,Other,NR,NR,750,
,07/08/2012,15,Other,NR,NR,750,
,08/08/2012,18,Other,NR,NR,750,
,09/08/2012,11.5,Other,NR,NR,750,
,11/08/2012,10,Other,NR,NR,775,
,13/08/2012,20,Other,NR,NR,775,
,14/08/2012,15,Other,NR,NR,775,
,16/08/2012,11.5,Other,NR,NR,775,
,17/08/2012,14,Other,NR,NR,775,
,18/08/2012,28,Other,NR,NR,775,
,20/08/2012,15,Other,NR,NR,775,
,21/08/2012,26,Other,NR,NR,800,
,22/08/2012,30,Other,NR,NR,800,
,23/08/2012,11.5,Other,NR,NR,800,
,24/08/2012,20,Other,NR,NR,800,
,25/08/2012,25,Other,NR,NR,800,
,27/08/2012,20,Other,NR,NR,800,
,28/08/2012,16,Other,NR,NR,800,
,29/08/2012,19,Other,NR,NR,800,
,30/08/2012,22.5,Other,NR,NR,800,
,31/08/2012,21.5,Other,NR,NR,800,
Jayas,03/08/2012,42.5,Other,840,860,850,
,10/08/2012,41,Other,860,880,870,
,17/08/2012,43,Other,860,880,870,
,24/08/2012,45,Other,770,790,780,
,31/08/2012,12.5,Other,770,780,775,
Jhansi,01/08/2012,40,Red,500,700,625,
,02/08/2012,45,Red,450,700,600,
,03/08/2012,45,Red,450,700,600,
,04/08/2012,45,Red,450,700,600,
,05/08/2012,40,Red,500,700,620,
,06/08/2012,40,Red,500,700,625,
,07/08/2012,45,Red,475,700,625,
,08/08/2012,40,Red,450,700,625,
,09/08/2012,40,Red,500,750,675,
,10/08/2012,40,Red,500,750,650,
,11/08/2012,40,Red,550,750,650,
,12/08/2012,45,Red,550,750,650,
