Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,28/08/2014,2.2,Local,1500,1550,1530,
,29/08/2014,1.6,Local,1500,1560,1540,
,30/08/2014,1.8,Local,1500,1550,1530,
,31/08/2014,2,Local,1500,1545,1525,
Khaga,01/08/2014,6,Red,1880,1900,1890,
,02/08/2014,7,Red,1875,1895,1885,
,03/08/2014,6.5,Red,1880,1900,1890,
,04/08/2014,6,Red,1890,1910,1900,
,05/08/2014,5.5,Red,1900,1920,1910,
,06/08/2014,5,Red,1910,1930,1920,
,08/08/2014,6,Red,1920,1940,1930,
,09/08/2014,6.5,Red,1910,1930,1920,
,10/08/2014,5,Red,1920,1940,1930,
,11/08/2014,5.5,Red,1915,1935,1925,
,12/08/2014,7,Red,1900,1920,1910,
,13/08/2014,6,Red,1910,1930,1920,
,15/08/2014,5,Red,1915,1935,1925,
,16/08/2014,6.5,Red,1910,1930,1920,
,17/08/2014,8,Red,1890,1910,1900,
,18/08/2014,6,Red,1900,1920,1910,
,19/08/2014,7,Red,1870,1890,1880,
,20/08/2014,6.5,Red,1820,1840,1830,
,22/08/2014,4,Red,1840,1860,1850,
,23/08/2014,6,Red,1830,1850,1840,
,24/08/2014,6.5,Red,1820,1840,1830,
,25/08/2014,5,Red,1810,1830,1820,
,26/08/2014,7,Red,1800,1820,1810,
,27/08/2014,5,Red,1815,1835,1825,
,29/08/2014,5.5,Red,1790,1810,1800,
,30/08/2014,6,Red,1750,1770,1760,
,31/08/2014,6.5,Red,1710,1730,1720,
Khair,01/08/2014,10,Red,1960,2040,2000,
,02/08/2014,10,Red,1950,2020,1980,
,03/08/2014,10,Red,1930,2000,1970,
,04/08/2014,8,Red,2000,2060,2030,
,05/08/2014,10,Red,2010,2080,2050,
,07/08/2014,15,Red,2010,2080,2050,
,08/08/2014,15,Red,2030,2100,2070,
,09/08/2014,20,Red,2010,2080,2050,
,10/08/2014,20,Red,2000,2060,2030,
,11/08/2014,20,Red,1980,2050,2020,
,12/08/2014,15,Red,2010,2080,2050,
,14/08/2014,15,Red,2000,2060,2030,
,15/08/2014,20,Red,1850,1940,1900,
,16/08/2014,20,Red,1960,2040,2000,
,17/08/2014,25,Red,1760,1840,1800,
,18/08/2014,25,Red,1710,1780,1750,
,19/08/2014,25,Red,1760,1840,1800,
,22/08/2014,15,Red,1810,1880,1850,
,23/08/2014,15,Red,1790,1850,1820,
,24/08/2014,15,Red,1760,1840,1800,
,25/08/2014,20, ,NR,NR,NR,
,26/08/2014,20,Red,1680,1750,1720,
,28/08/2014,15,Red,1710,1780,1750,
,29/08/2014,15, ,NR,NR,NR,
Khairagarh,01/08/2014,3.8,Red,2060,2100,2080,
,03/08/2014,3.8,Red,2070,2110,2090,
,04/08/2014,4.2,Red,2050,2090,2070,
,05/08/2014,4,Red,2050,2110,2080,
,06/08/2014,4.4,Red,2020,2080,2050,
,07/08/2014,4.5,Red,2020,2080,2050,
,08/08/2014,5.5,Red,1940,2020,1980,
,10/08/2014,6,Red,1940,2000,1970,
,11/08/2014,5.5,Red,1940,2020,1980,
,12/08/2014,6.5,Red,1940,1980,1960,
,13/08/2014,8.5,Red,1730,1790,1760,
,14/08/2014,8,Red,1800,1840,1820,
,15/08/2014,8.2,Red,1770,1850,1810,
,17/08/2014,7.8,Red,1800,1860,1830,
,18/08/2014,8.4,Red,1770,1830,1800,
,19/08/2014,9,Red,1620,1740,1680,
,20/08/2014,9,Red,1640,1700,1670,
,21/08/2014,9.5,Red,1640,1680,1660,
,22/08/2014,8.5,Red,1640,1720,1680,
,24/08/2014,9,Red,1620,1660,1640,
,25/08/2014,9.5,Red,1600,1640,1620,
,26/08/2014,9,Red,1620,1660,1640,
,27/08/2014,8,Red,1620,1700,1660,
,28/08/2014,8,Red,1620,1680,1650,
,29/08/2014,9,Red,1520,1580,1550,
,31/08/2014,9,Red,1510,1590,1550,
Khatauli,23/08/2014,3,Onion,NR,NR,1615,
Khekda,02/08/2014,11,Other,1810,2010,1925,
,09/08/2014,9,Other,1800,2020,1910,
,23/08/2014,19,Other,1600,1800,1700,
,30/08/2014,15,Other,1500,1690,1600,
Khurja,02/08/2014,2.5,Red,1900,2150,2025,
,04/08/2014,3.2,Red,1850,2080,1980,
,05/08/2014,3.5,Red,1850,2085,2000,
,06/08/2014,3,Red,1880,2000,1980,
,07/08/2014,3.5,Red,1800,2000,1950,
,08/08/2014,3,Red,1870,2200,1980,
,09/08/2014,2.5,Red,1900,2100,1970,
,11/08/2014,2.8,Red,1850,2025,1970,
,12/08/2014,3.2,Red,1850,2040,1970,
,13/08/2014,3.5,Red,1700,1950,1850,
,14/08/2014,3,Red,1700,1900,1830,
,15/08/2014,2.8,Red,1700,1880,1800,
,16/08/2014,12,Red,1700,1860,1730,
,18/08/2014,4.5,Red,1700,1860,1750,
,19/08/2014,8,Red,1600,1860,1640,
,20/08/2014,1.2,Red,1650,1880,1780,
,21/08/2014,2.8,Red,1700,1890,1760,
,23/08/2014,3,Red,1600,1780,1670,
,25/08/2014,12.5,Red,1280,1420,1360,
,26/08/2014,6,Red,1600,1800,1660,
,27/08/2014,1,Red,1600,1800,1690,
,28/08/2014,5,Red,1620,1850,1700,
,29/08/2014,2,Red,1600,1890,1680,
,30/08/2014,7,Red,1600,1900,1670,
Kiratpur,25/08/2014,35,Red,NR,NR,1680,
Kishunpur,29/08/2014,110,Red,1600,1800,1715,
Kosikalan,01/08/2014,55,Red,2100,2160,2120,
,30/08/2014,291,Red,1750,1790,1770,
Lakhimpur,01/08/2014,5,Red,1850,1970,1900,
,02/08/2014,4.5,Red,1870,2000,1900,
,03/08/2014,4.2,Red,1870,2000,1905,
,04/08/2014,3.5,Red,1950,2000,1985,
,05/08/2014,4,Red,1900,2000,1980,
,06/08/2014,3.8,Red,1900,2050,1985,
,07/08/2014,5.2,Red,1810,1950,1900,
,08/08/2014,5,Red,1825,2000,1910,
,09/08/2014,4.8,Red,1840,2020,1915,
,10/08/2014,5,Red,1800,1930,1900,
,11/08/2014,4.5,Red,1850,2020,1930,
,12/08/2014,4.7,Red,1840,2000,1920,
,13/08/2014,8,Red,1800,1980,1900,
,14/08/2014,9.8, ,NR,NR,NR,
,16/08/2014,5,Red,1600,1750,1620,
,17/08/2014,6,Red,1550,1680,1610,
,18/08/2014,5,Red,1530,1620,1600,
,19/08/2014,6.5,Red,1520,1600,1580,
,20/08/2014,7,Red,1500,1600,1560,
,21/08/2014,9,Red,1500,1600,1580,
,22/08/2014,8,Red,1400,1600,1570,
,23/08/2014,7.5,Red,1460,1600,1560,
,24/08/2014,12,Red,1490,1600,1525,
,25/08/2014,18,Red,1460,1600,1525,
,26/08/2014,6,Red,1400,1700,1600,
,27/08/2014,14,Red,1400,1600,1540,
,28/08/2014,16,Red,1400,1600,1530,
,29/08/2014,11,Red,1460,1600,1540,
,30/08/2014,13,Red,1500,1600,1530,
,31/08/2014,10,Red,1510,1620,1540,
Lalganj,02/08/2014,2,Red,1950,2000,1975,
,03/08/2014,1.5,Red,1925,2000,1950,
,04/08/2014,2,Red,1950,2000,1975,
,05/08/2014,1.5,Red,1875,2000,1900,
,06/08/2014,1,Red,1925,1975,1950,
,07/08/2014,2.5,Red,1925,2000,1950,
,09/08/2014,2.5,Red,1950,2000,1975,
,11/08/2014,1.5,Red,1950,2050,2000,
,12/08/2014,2,Red,1975,2025,2000,
,13/08/2014,2.5,Red,1950,2050,2000,
,14/08/2014,2,Red,1750,1850,1800,
,16/08/2014,1.5,Red,1675,1800,1700,
,17/08/2014,2,Red,1700,1750,1725,
,18/08/2014,2.5,Red,1850,1915,1900,
,19/08/2014,2.5,Red,1750,1825,1800,
,20/08/2014,2,Red,1700,1800,1750,
,21/08/2014,2.8,Red,1700,1775,1750,
,23/08/2014,2,Red,1675,1800,1750,
,24/08/2014,1.5,Red,1675,1750,1700,
,25/08/2014,2,Red,1675,1750,1700,
,26/08/2014,1,Red,1700,1800,1750,
,27/08/2014,2,Red,1600,1700,1650,
,28/08/2014,1.5,Red,1550,1615,1600,
,30/08/2014,1,Red,1575,1650,1600,
,31/08/2014,1,Red,1600,1650,1615,
Lucknow,07/08/2014,87,Red,1900,2300,2125,
,08/08/2014,87,Red,1900,2300,2125,
,09/08/2014,95,Red,1800,2300,2100,
,10/08/2014,103,Red,1800,2300,2125,
,11/08/2014,116,Red,1800,2300,2150,
,12/08/2014,109,Red,1800,2300,2100,
,13/08/2014,113,Red,1800,2300,2100,
,14/08/2014,114,Red,1800,2200,2000,
,16/08/2014,102.5,Red,1800,2100,1950,
,17/08/2014,106,Red,1700,2100,1900,
,18/08/2014,105,Red,1650,2100,1900,
,19/08/2014,114,Red,1700,2000,1875,
,20/08/2014,108,Red,1700,2000,1900,
,21/08/2014,109, ,NR,NR,NR,
,22/08/2014,104,Red,1650,2000,1875,
,23/08/2014,101,Red,1650,2000,1875,
,25/08/2014,105,Red,1550,1925,1780,
,26/08/2014,111,Red,1525,1900,1745,
,27/08/2014,104,Red,1550,1950,1750,
,28/08/2014,115,Red,1500,1850,1700,
,29/08/2014,111,Red,1400,1800,1650,
,30/08/2014,105,Red,1400,1800,1600,
,31/08/2014,114,Red,1500,1800,1600,
Maigalganj,23/08/2014,1,Other,1530,1600,1550,
Mainpuri,01/08/2014,14,Red,1600,1700,1625,
,02/08/2014,12.5,Red,1550,1700,1625,
,04/08/2014,13,Red,1625,1700,1650,
,05/08/2014,13.5,Red,1600,1700,1650,
,06/08/2014,12.5,Red,1580,1750,1680,
,09/08/2014,17,Red,1580,1700,1625,
,11/08/2014,14,Red,1625,1750,1675,
,12/08/2014,12,Red,1580,1700,1625,
,13/08/2014,13,Red,1500,1700,1630,
,14/08/2014,12,Red,1550,1700,1650,
,16/08/2014,16,Red,1550,1700,1655,
,18/08/2014,17,Red,1550,1700,1640,
,19/08/2014,16,Red,1650,1780,1725,
,20/08/2014,14,Red,1600,1750,1630,
,21/08/2014,15,Red,1550,1750,1625,
,22/08/2014,18,Red,1580,1700,1625,
,23/08/2014,27,Red,1600,1750,1680,
,25/08/2014,18,Red,1550,1650,1600,
,26/08/2014,26,Red,1525,1650,1600,
,27/08/2014,24,Red,1500,1650,1600,
,28/08/2014,28,Red,1500,1680,1625,
,30/08/2014,40,Red,1500,1600,1580,
Mathura,01/08/2014,25,Red,2100,2250,2150,
,02/08/2014,30,Red,2150,2250,2200,
,06/08/2014,20,Red,2000,2200,2100,
,07/08/2014,25,Red,2000,2210,2080,
,08/08/2014,22,Red,2040,2200,2120,
,09/08/2014,21,Red,2050,2250,2130,
,12/08/2014,20,Red,2050,2200,2120,
,13/08/2014,24, ,NR,NR,NR,
,14/08/2014,28,Red,2000,2230,2140,
,16/08/2014,30,Red,2020,2230,2120,
,18/08/2014,28,Red,2050,2240,2110,
,19/08/2014,25,Red,2030,2230,2120,
,20/08/2014,30,Red,2040,2230,2110,
,21/08/2014,26,Red,2020,2180,2100,
,22/08/2014,28,Red,2000,2100,2050,
,23/08/2014,31,Red,1900,2100,2020,
,25/08/2014,25,Red,2000,2180,2080,
,26/08/2014,25,Red,2000,2180,2080,
,27/08/2014,25,Red,1900,2080,1980,
,28/08/2014,32,Red,1750,2000,1850,
,29/08/2014,30,Red,1750,1900,1800,
,30/08/2014,28,Red,1700,1850,1780,
Mawana,01/08/2014,3.5,Red,NR,NR,2015,
,02/08/2014,3,Red,NR,NR,2025,
,04/08/2014,2,Red,NR,NR,2015,
,05/08/2014,1.5,Red,NR,NR,1990,
,06/08/2014,2,Red,NR,NR,1990,
,07/08/2014,1.5,Red,NR,NR,1980,
,08/08/2014,2,Red,NR,NR,1975,
,09/08/2014,1,Red,NR,NR,1970,
,11/08/2014,1.5,Red,NR,NR,1975,
,12/08/2014,3,Red,NR,NR,1950,
,13/08/2014,1,Red,NR,NR,1925,
,14/08/2014,1.5,Red,NR,NR,1900,
,16/08/2014,1.5,Red,NR,NR,1875,
,18/08/2014,2,Red,NR,NR,1850,
,19/08/2014,1.5,Red,NR,NR,1850,
,20/08/2014,1.5,Red,NR,NR,1800,
,21/08/2014,1,Red,NR,NR,1790,
,22/08/2014,1,Red,NR,NR,1780,
,23/08/2014,1.5,Red,NR,NR,1775,
,25/08/2014,2,Red,NR,NR,1760,
,26/08/2014,1.5,Red,NR,NR,1775,
,27/08/2014,1,Red,NR,NR,1780,
,28/08/2014,1.5,Red,NR,NR,1750,
,29/08/2014,1,Red,NR,NR,1700,
,30/08/2014,1,Red,NR,NR,1700,
Meerut,01/08/2014,36.5,Red,NR,NR,1890,
,02/08/2014,40,Red,NR,NR,1950,
,04/08/2014,33.5,Red,NR,NR,1970,
,05/08/2014,27.5,Red,NR,NR,1980,
,06/08/2014,30,Red,NR,NR,1980,
,07/08/2014,28.5,Red,NR,NR,1980,
,08/08/2014,30,Red,NR,NR,1975,
,09/08/2014,37.5,Red,NR,NR,1980,
,11/08/2014,35,Red,NR,NR,1980,
,12/08/2014,41.5,Red,NR,NR,1900,
,13/08/2014,48,Red,NR,NR,1865,
,14/08/2014,54,Red,NR,NR,1850,
,16/08/2014,61,Red,NR,NR,1840,
,18/08/2014,65,Red,NR,NR,1700,
,19/08/2014,50,Red,NR,NR,1750,
,20/08/2014,60,Red,NR,NR,1700,
,21/08/2014,55,Red,NR,NR,1650,
,22/08/2014,45,Red,NR,NR,1655,
,23/08/2014,51,Red,NR,NR,1590,
,25/08/2014,39,Red,NR,NR,1620,
,26/08/2014,27,Red,NR,NR,1630,
,27/08/2014,32,Red,NR,NR,1635,
,28/08/2014,38.5,Red,NR,NR,1625,
,29/08/2014,27.5,Red,NR,NR,1635,
,30/08/2014,9,Red,NR,NR,1645,
Mirzapur,16/08/2014,4.5,Dry F.A.Q.,1980,2015,2000,
,18/08/2014,4.5,Dry F.A.Q.,1965,2010,1990,
,19/08/2014,8,Dry F.A.Q.,1975,2000,1990,
,20/08/2014,7.5,Dry F.A.Q.,1960,2000,1980,
,21/08/2014,5,Dry F.A.Q.,1975,2010,1990,
,22/08/2014,7,Dry F.A.Q.,1975,2000,1990,
,23/08/2014,6,Dry F.A.Q.,1975,2000,1995,
,25/08/2014,5,Dry F.A.Q.,1950,2010,1980,
,26/08/2014,4.5,Dry F.A.Q.,NR,NR,1875,
,27/08/2014,5,Dry F.A.Q.,NR,NR,1870,
,28/08/2014,5,Dry F.A.Q.,1850,1920,1880,
,29/08/2014,6.5,Dry F.A.Q.,NR,NR,1960,
,30/08/2014,5,Dry F.A.Q.,NR,NR,1885,
Mohammdi,16/08/2014,1,Other,1550,1600,1570,
Mugrabaadshahpur,08/08/2014,75,Other,2020,2040,2030,
,22/08/2014,55,Other,1680,1720,1700,
Muradabad,01/08/2014,25,Other,1700,1850,1825,
,02/08/2014,30,Other,1700,1850,1800,
,03/08/2014,29,Other,1725,1850,1750,
,04/08/2014,25,Other,1700,1825,1775,
,05/08/2014,24,Other,NR,NR,1780,
,06/08/2014,23,Other,NR,NR,1800,
,07/08/2014,24,Other,NR,NR,1800,
,08/08/2014,30,Other,NR,NR,1700,
,09/08/2014,35,Other,NR,NR,1680,
,10/08/2014,18,Other,NR,NR,1700,
,11/08/2014,35,Other,NR,NR,1650,
,12/08/2014,30,Other,1600,1650,1625,
,13/08/2014,40,Other,1590,1620,1600,
,14/08/2014,35,Other,1600,1625,1600,
,15/08/2014,28,Other,1550,1650,1600,
,16/08/2014,30,Other,1500,1700,1600,
,17/08/2014,20,Other,NR,NR,1620,
,18/08/2014,30,Other,NR,NR,1625,
,19/08/2014,30,Other,1500,1650,1575,
,20/08/2014,40,Other,NR,NR,1600,
,21/08/2014,50,Other,1500,1650,1575,
,22/08/2014,45,Other,NR,NR,1580,
,23/08/2014,40,Other,NR,NR,1590,
,24/08/2014,35,Other,NR,NR,1600,
,25/08/2014,50,Other,NR,NR,1400,
,26/08/2014,35,Other,1350,1500,1400,
,27/08/2014,28,Other,NR,NR,1450,
,28/08/2014,20,Other,1400,1600,1500,
,29/08/2014,24,Other,1450,1600,1500,
,30/08/2014,28,Other,1400,1550,1500,
Muzzafarnagar,02/08/2014,7.5,Onion,NR,NR,1800,
,04/08/2014,7.5,Onion,NR,NR,1800,
,05/08/2014,6,Medium,NR,NR,1850,
,06/08/2014,8,Onion,NR,NR,1850,
,07/08/2014,11,Onion,NR,NR,1850,
,08/08/2014,8,Onion,NR,NR,1930,
,14/08/2014,9,Onion,NR,NR,1870,
,19/08/2014,5,Onion,NR,NR,1830,
,20/08/2014,12,Onion,NR,NR,1800,
,21/08/2014,13,Onion,NR,NR,1750,
,22/08/2014,11,Onion,NR,NR,1700,
,23/08/2014,13,Onion,NR,NR,1620,
,25/08/2014,9,Onion,NR,NR,1625,
,26/08/2014,7.5,Onion,NR,NR,1620,
,27/08/2014,12,Onion,NR,NR,1600,
,29/08/2014,7,Onion,NR,NR,1620,
Naanpara,30/08/2014,212,Red,1760,1800,1780,
Nagina,26/08/2014,20,Other,NR,NR,1750,
Naugarh,01/08/2014,5,Red,2010,2050,2035,
,02/08/2014,6,Red,2000,2085,2040,
,04/08/2014,5,Red,1950,2100,2025,
,05/08/2014,6,Red,1990,2040,2020,
,06/08/2014,5.5,Red,1975,2030,2000,
,07/08/2014,2.5,Red,1980,2025,2000,
,08/08/2014,2,Red,1980,2025,2010,
,09/08/2014,3,Red,1960,2025,2000,
,11/08/2014,4,Red,1970,2025,2000,
,12/08/2014,3,Red,1950,2000,1975,
,13/08/2014,6,Red,1900,2000,1950,
,14/08/2014,1,Red,1900,1950,1925,
,16/08/2014,2.5,Red,1875,1925,1900,
,18/08/2014,2,Red,1860,1910,1890,
,19/08/2014,3,Red,1850,1910,1880,
,20/08/2014,3.5,Red,1850,1900,1875,
,21/08/2014,4.5,Red,1850,1900,1870,
,22/08/2014,4,Red,1850,1900,1875,
,23/08/2014,3.5,Red,1840,1930,1870,
,25/08/2014,4.5,Red,1840,1900,1860,
,26/08/2014,6.5,Red,1800,1875,1850,
,27/08/2014,5.5,Red,1650,1750,1700,
,28/08/2014,6,Red,1700,1775,1750,
,29/08/2014,8.5,Red,1750,1800,1775,
,30/08/2014,7,Red,1750,1800,1775,
Paliakala,26/08/2014,2, ,NR,NR,NR,
Partaval,01/08/2014,4,Red,2070,2120,2100,
,02/08/2014,3.5,Red,2070,2110,2090,
,04/08/2014,5,Red,2060,2100,2080,
,05/08/2014,3,Red,2000,2040,2020,
,06/08/2014,4,Red,2000,2040,2020,
,07/08/2014,8,Red,1980,2030,2000,
,08/08/2014,5,Red,1970,2000,1985,
,09/08/2014,3,Red,1960,2000,1980,
,11/08/2014,3.5,Red,1950,1990,1970,
,12/08/2014,4,Red,1900,1930,1915,
,13/08/2014,5,Red,1920,1950,1935,
,14/08/2014,8.5,Red,1890,1930,1910,
,16/08/2014,4,Red,1880,1920,1900,
,18/08/2014,3,Red,1900,1940,1920,
,19/08/2014,4.5,Red,1900,1940,1920,
,20/08/2014,5,Red,1910,1940,1925,
,21/08/2014,6.5,Red,1900,1940,1920,
,22/08/2014,4,Red,1910,1940,1925,
,23/08/2014,3.5,Red,1880,1920,1900,
,25/08/2014,5,Red,1870,1910,1890,
,26/08/2014,4.5,Red,1860,1900,1880,
,27/08/2014,4,Red,1860,1900,1880,
,29/08/2014,3,Red,1770,1800,1785,
,30/08/2014,8,Red,1770,1800,1785,
Payagpur,01/08/2014,5,Red,2065,2100,2085,
,02/08/2014,8,Red,2050,2100,2075,
,04/08/2014,6.5,Red,2050,2100,2075,
,05/08/2014,7,Red,2000,2085,2050,
,06/08/2014,4.5,Red,2000,2050,2025,
,07/08/2014,5.5,Red,1975,2040,2000,
,08/08/2014,7,Red,2000,2050,2015,
,09/08/2014,8.5,Red,1975,2040,2000,
,11/08/2014,9,Red,1950,2000,1975,
,12/08/2014,6.5,Red,1920,1985,1950,
,13/08/2014,4.5,Red,1960,2010,1975,
,14/08/2014,6,Red,1920,1985,1950,
,16/08/2014,5.5,Red,1900,1950,1920,
,18/08/2014,8.5,Red,1850,1920,1900,
,19/08/2014,5,Red,1880,1925,1900,
,20/08/2014,6.5,Red,1850,1900,1875,
,21/08/2014,5.5,Red,1850,1920,1875,
,22/08/2014,6,Red,1800,1900,1850,
,23/08/2014,7.5,Red,1825,1900,1850,
,25/08/2014,5,Red,1800,1840,1825,
,26/08/2014,6.5,Red,1750,1850,1800,
,27/08/2014,5.5,Red,1740,1850,1800,
,28/08/2014,8.5,Red,1770,1830,1800,
,29/08/2014,6,Red,1750,1840,1800,
,30/08/2014,7,Red,1775,1820,1800,
Pilibhit,01/08/2014,58.5,Red,NR,NR,1845,
,02/08/2014,60,Red,NR,NR,1850,
,04/08/2014,48,Red,NR,NR,1845,
,05/08/2014,60,Red,NR,NR,1850,
,06/08/2014,80,Red,NR,NR,1850,
,07/08/2014,65,Red,NR,NR,1830,
,08/08/2014,90, ,NR,NR,NR,
,09/08/2014,64,Red,NR,NR,1810,
,11/08/2014,68.5,Red,NR,NR,1785,
,12/08/2014,70,Red,NR,NR,1790,
,13/08/2014,68,Red,NR,NR,1780,
,16/08/2014,64,Red,NR,NR,1770,
,18/08/2014,84,Red,NR,NR,1760,
,19/08/2014,64,Red,NR,NR,1770,
,20/08/2014,98,Red,NR,NR,1740,
,21/08/2014,80,Red,NR,NR,1735,
,22/08/2014,64,Red,NR,NR,1730,
,23/08/2014,90,Red,NR,NR,1720,
,25/08/2014,110,Red,NR,NR,1725,
,26/08/2014,80,Red,NR,NR,1720,
,27/08/2014,66,Red,NR,NR,1710,
,28/08/2014,60,Red,NR,NR,1690,
,29/08/2014,70,Red,NR,NR,1650,
,30/08/2014,61,Red,NR,NR,1640,
Pratapgarh,01/08/2014,0.2,Red,2075,2130,2100,
,02/08/2014,50,Red,2100,2160,2125,
,04/08/2014,4,Red,2050,2150,2100,
,05/08/2014,3.8,Red,1950,2050,2000,
,07/08/2014,2.5,Red,1950,2050,2000,
,08/08/2014,15.4,Red,2000,2060,2025,
,11/08/2014,4.5,Red,1950,2050,2000,
,12/08/2014,9.1,Red,1975,2070,2025,
,13/08/2014,2.5,Red,1950,2050,2000,
,14/08/2014,1,Red,1950,2050,2000,
,16/08/2014,9,Red,1900,1970,1930,
,19/08/2014,4.5,Red,1875,1975,1925,
,20/08/2014,20.1,Red,1840,1910,1870,
,22/08/2014,9,Red,1750,1850,1800,
,23/08/2014,5,Red,1775,1870,1820,
,25/08/2014,3,Red,1750,1850,1800,
,26/08/2014,2.5,Red,1775,1835,1810,
,27/08/2014,11.1,Red,1775,1830,1800,
,28/08/2014,1,Red,1720,1780,1750,
,29/08/2014,4.9,Red,1685,1765,1725,
,30/08/2014,1,Red,1700,1800,1740,
Raibareilly,01/08/2014,18,Red,1850,2000,1875,
,02/08/2014,6,Red,1875,2000,1900,
,03/08/2014,8.5,Red,1875,2000,1900,
,04/08/2014,13,Red,1870,2000,1900,
,06/08/2014,23,Red,1870,2000,1900,
,22/08/2014,14.5,Other,1800,1880,1875,
,28/08/2014,5,Other,1730,1800,1750,
Rampur,01/08/2014,14,Other,NR,NR,1830,
,02/08/2014,15,Other,NR,NR,1820,
,03/08/2014,16,Other,NR,NR,1825,
,04/08/2014,16.5,Other,NR,NR,1825,
,05/08/2014,20,Other,NR,NR,1830,
,06/08/2014,17,Other,NR,NR,1820,
,07/08/2014,13,Other,NR,NR,1820,
,08/08/2014,18,Other,NR,NR,1820,
,09/08/2014,20,Other,NR,NR,1820,
,10/08/2014,15,Other,NR,NR,1820,
,11/08/2014,14,Other,NR,NR,1820,
,12/08/2014,20,Other,NR,NR,1825,
,13/08/2014,17,Other,NR,NR,1820,
,14/08/2014,20,Other,NR,NR,1840,
,16/08/2014,15,Other,NR,NR,1840,
,17/08/2014,14,Other,NR,NR,1820,
,18/08/2014,14,Other,NR,NR,1820,
,19/08/2014,15,Other,NR,NR,1825,
,21/08/2014,14,Other,NR,NR,1840,
,22/08/2014,16,Other,NR,NR,1845,
,23/08/2014,22,Other,NR,NR,1800,
,24/08/2014,18,Other,NR,NR,1795,
,25/08/2014,15,Other,NR,NR,1790,
,26/08/2014,14,Other,NR,NR,1760,
,27/08/2014,15,Other,NR,NR,1670,
,28/08/2014,12,Other,NR,NR,1650,
,29/08/2014,15, ,NR,NR,NR,
,30/08/2014,18,Other,NR,NR,1640,
,31/08/2014,12,Other,NR,NR,1620,
Rampurmaniharan,02/08/2014,9,Red,1300,2100,1800,
,19/08/2014,10,Red,1300,2100,1800,
,30/08/2014,10,Red,1100,2050,1600,
Rasda,23/08/2014,90,Red,1900,2000,1950,
,30/08/2014,50,Red,1750,1850,1775,
Robertsganj,01/08/2014,7,Red,1900,2100,2000,
,02/08/2014,6.5,Red,1900,2100,2000,
,03/08/2014,7,Red,1900,2100,1980,
,04/08/2014,7.5,Red,1880,2080,1980,
,05/08/2014,8,Red,1870,2070,1970,
,07/08/2014,8.5,Red,1870,2070,1970,
,08/08/2014,7.5,Red,1880,2080,1980,
,09/08/2014,9,Red,1880,2080,1980,
,10/08/2014,8.5,Red,1900,2100,1995,
,11/08/2014,7,Red,1900,2100,1995,
,12/08/2014,6.5,Red,1900,2100,2000,
,14/08/2014,7.5,Red,1950,2050,2000,
,16/08/2014,7,Red,1900,2100,2010,
,17/08/2014,8,Red,1900,2100,2010,
,18/08/2014,6.5,Red,1900,2100,2015,
,19/08/2014,7,Red,1900,2100,2000,
,21/08/2014,7.5,Red,1950,2050,2000,
,22/08/2014,8,Red,1900,2100,1990,
,23/08/2014,8.5,Red,1900,2100,1990,
,24/08/2014,9, ,NR,NR,NR,
,25/08/2014,9.5,Red,1850,2050,1975,
,26/08/2014,11,Red,1800,1950,1900,
,28/08/2014,9,Red,NR,NR,1830,
,29/08/2014,10,Red,NR,NR,1830,
,30/08/2014,11,Red,NR,NR,1825,
Rura,06/08/2014,2,Red,NR,NR,1610,
,07/08/2014,1.8,Red,NR,NR,1620,
,08/08/2014,2.2,Red,NR,NR,1600,
,09/08/2014,2,Red,NR,NR,1595,
,11/08/2014,1.8,Red,NR,NR,1600,
,12/08/2014,1.5,Red,NR,NR,1615,
,13/08/2014,2,Red,NR,NR,1610,
,14/08/2014,2.2,Red,NR,NR,1600,
,16/08/2014,2,Red,NR,NR,1610,
,18/08/2014,1.8,Red,NR,NR,1615,
,19/08/2014,2.2,Red,NR,NR,1610,
,20/08/2014,2,Red,NR,NR,1615,
,21/08/2014,1.8,Red,NR,NR,1620,
,22/08/2014,2,Red,NR,NR,1615,
,23/08/2014,1.8,Red,NR,NR,1620,
,25/08/2014,2,Red,NR,NR,1610,
,26/08/2014,2.2,Red,NR,NR,1580,
,27/08/2014,2.5,Red,NR,NR,1565,
,28/08/2014,2,Red,NR,NR,1570,
,29/08/2014,8.2,Red,NR,NR,1550,
,30/08/2014,2.5,Red,NR,NR,1535,
Saharanpur,01/08/2014,13,Red,2020,2700,2460,
,02/08/2014,34,Red,1300,2400,2000,
,04/08/2014,40,Red,1250,2250,1980,
,05/08/2014,44,Red,1300,2300,1990,
,06/08/2014,540,Red,1415,2320,2000,
,07/08/2014,50,Red,1500,2350,2000,
,08/08/2014,43,Red,1480,2380,2020,
,11/08/2014,48,Red,1470,2380,2010,
,12/08/2014,51,Red,1450,2300,1920,
,13/08/2014,64,Red,1465,2320,1850,
,14/08/2014,71,Red,1350,2150,1800,
,18/08/2014,74,Red,1290,2130,1800,
,19/08/2014,70,Red,1100,1890,1600,
,20/08/2014,64,Red,1120,1880,1600,
,21/08/2014,71,Red,1140,1780,1590,
,22/08/2014,67,Red,1150,1820,1590,
,23/08/2014,61,Red,1200,1920,1650,
,25/08/2014,54,Red,1380,2100,1800,
,26/08/2014,52,Red,2100,2880,2580,
