Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chhibramau(Kannuj),01/06/2013,4.5,Red,NR,NR,950,
,02/06/2013,4,Red,NR,NR,950,
,03/06/2013,3.5,Red,NR,NR,940,
,04/06/2013,5,Red,NR,NR,940,
,05/06/2013,4.2,Red,NR,NR,935,
,07/06/2013,4.5,Red,NR,NR,935,
,08/06/2013,5,Red,NR,NR,940,
,09/06/2013,4,Red,NR,NR,940,
,10/06/2013,5.5,Red,NR,NR,930,
,11/06/2013,6.5,Red,NR,NR,930,
,12/06/2013,4.5,Red,NR,NR,925,
,14/06/2013,5,Red,NR,NR,940,
,15/06/2013,7,Red,NR,NR,940,
,16/06/2013,4,Red,NR,NR,940,
,17/06/2013,4.5,Red,NR,NR,950,
,18/06/2013,6,Red,NR,NR,950,
,19/06/2013,4.2,Red,NR,NR,955,
,21/06/2013,5,Red,NR,NR,955,
,22/06/2013,6.5,Red,NR,NR,970,
,23/06/2013,5,Red,NR,NR,1000,
,24/06/2013,4.5,Red,NR,NR,1040,
,25/06/2013,6,Red,NR,NR,1100,
,26/06/2013,5.5,Red,NR,NR,1120,
,28/06/2013,4,Red,NR,NR,1260,
,29/06/2013,6.5,Red,NR,NR,1325,
Chirgaon,01/06/2013,1,Red,740,850,780,
,02/06/2013,1,Red,NR,NR,790,
,04/06/2013,1,Red,NR,NR,800,
,05/06/2013,0.8,Red,NR,NR,805,
,06/06/2013,0.5,Red,NR,NR,810,
,07/06/2013,1.5,Red,NR,NR,800,
,08/06/2013,1,Red,NR,NR,810,
,09/06/2013,0.8,Red,NR,NR,815,
,11/06/2013,0.8,Red,750,850,830,
,12/06/2013,1,Red,NR,NR,800,
,13/06/2013,1,Red,NR,NR,800,
,14/06/2013,1,Red,NR,NR,800,
,15/06/2013,1,Red,NR,NR,810,
,16/06/2013,1.2,Red,NR,NR,800,
,18/06/2013,1,Red,NR,NR,810,
,19/06/2013,0.8,Red,NR,NR,835,
,20/06/2013,1,Red,NR,NR,880,
,21/06/2013,0.8,Red,NR,NR,930,
,22/06/2013,1,Red,NR,NR,1000,
,23/06/2013,0.5,Red,NR,NR,1150,
,25/06/2013,0.3,Red,NR,NR,1300,
,26/06/2013,0.8,Red,NR,NR,1300,
,27/06/2013,0.8,Red,NR,NR,1330,
,28/06/2013,1,Red,NR,NR,1300,
,29/06/2013,0.8,Red,NR,NR,1300,
Chitwadagaon,15/06/2013,150,Onion,NR,NR,975,
,26/06/2013,70,Onion,NR,NR,1200,
Chorichora,17/06/2013,1.5,Red,NR,NR,1025,
,18/06/2013,1,Red,NR,NR,1010,
,19/06/2013,2,Red,NR,NR,1015,
,20/06/2013,125,Red,NR,NR,1255,
,21/06/2013,2.5,Red,NR,NR,1220,
Dadri,03/06/2013,11,Red,NR,NR,960,
,04/06/2013,6.5,Red,NR,NR,950,
,06/06/2013,8,Red,NR,NR,930,
,07/06/2013,6,Red,NR,NR,940,
,08/06/2013,6.5,Red,NR,NR,950,
,09/06/2013,5.5,Red,NR,NR,960,
,10/06/2013,7,Red,NR,NR,930,
,11/06/2013,5,Red,NR,NR,960,
,13/06/2013,6,Red,NR,NR,970,
,14/06/2013,7,Red,NR,NR,965,
,15/06/2013,5.5,Red,NR,NR,1030,
,16/06/2013,4.5,Red,NR,NR,1050,
,17/06/2013,4,Red,NR,NR,1040,
,18/06/2013,8,Red,NR,NR,1030,
,20/06/2013,8.5,Red,NR,NR,1050,
,21/06/2013,6,Red,NR,NR,1100,
,22/06/2013,9,Red,NR,NR,1080,
,23/06/2013,7,Red,NR,NR,1100,
,24/06/2013,5.5,Red,NR,NR,1120,
,25/06/2013,5,Red,NR,NR,1125,
,27/06/2013,4.5,Red,NR,NR,1200,
,28/06/2013,4,Red,NR,NR,1210,
,29/06/2013,5,Red,NR,NR,1250,
,30/06/2013,6,Red,NR,NR,1220,
Devariya,01/06/2013,90,Other,1005,1025,1015,
,03/06/2013,85,Other,1000,1020,1010,
,04/06/2013,100,Other,1000,1020,1010,
,05/06/2013,80,Other,1005,1025,1015,
,06/06/2013,75,Other,1000,1020,1010,
,07/06/2013,80,Other,1000,1020,1010,
,08/06/2013,70,Onion,1160,1180,1170,
,10/06/2013,85,Onion,1240,1280,1260,
,11/06/2013,90,Onion,1280,1300,1290,
,12/06/2013,95,Onion,1285,1305,1295,
,13/06/2013,80,Onion,1280,1300,1290,
,14/06/2013,90,Onion,1280,1320,1300,
,15/06/2013,95,Onion,1290,1310,1300,
,17/06/2013,90,Other,1310,1330,1320,
,18/06/2013,95,Other,1315,1335,1325,
,19/06/2013,90,Other,1320,1340,1330,
,20/06/2013,70,Other,1315,1335,1325,
,21/06/2013,175,Other,1315,1335,1325,
,22/06/2013,70,Onion,1390,1420,1400,
,24/06/2013,75,Onion,1400,1420,1410,
,25/06/2013,70,Onion,1400,1430,1415,
,26/06/2013,75,Onion,1400,1420,1410,
,27/06/2013,90,Onion,1420,1440,1430,
,28/06/2013,80,Onion,1420,1440,1430,
,29/06/2013,40, ,NR,NR,NR,
Devband,14/06/2013,30,Other,750,1000,880,
Dibiapur,01/06/2013,1.2,Red,NR,NR,1050,
,02/06/2013,1,Red,NR,NR,1040,
,03/06/2013,2,Red,NR,NR,1050,
,05/06/2013,2,Red,NR,NR,1040,
,06/06/2013,1.8,Red,NR,NR,1050,
,07/06/2013,1,Red,NR,NR,910,
,08/06/2013,1.2,Red,NR,NR,920,
,09/06/2013,2,Red,NR,NR,1020,
,10/06/2013,2.2, ,NR,NR,NR,
,12/06/2013,1.2,Red,NR,NR,1020,
,13/06/2013,1,Red,NR,NR,1030,
,14/06/2013,2.2,Red,NR,NR,810,
,15/06/2013,1,Red,NR,NR,790,
,16/06/2013,1.2,Red,NR,NR,790,
,17/06/2013,2,Red,NR,NR,760,
,19/06/2013,1,Red,NR,NR,880,
,20/06/2013,2,Red,NR,NR,890,
,21/06/2013,1,Red,NR,NR,1090,
,22/06/2013,1,Red,NR,NR,1040,
,23/06/2013,1.2,Red,NR,NR,1040,
,24/06/2013,1,Red,NR,NR,1040,
,26/06/2013,1,Red,NR,NR,1030,
,27/06/2013,1,Red,NR,NR,1020,
,28/06/2013,1,Red,NR,NR,1020,
,29/06/2013,1.2,Red,NR,NR,1030,
,30/06/2013,1,Red,NR,NR,1020,
Divai,03/06/2013,3,Red,925,975,950,
,06/06/2013,3,Red,940,980,960,
,10/06/2013,2.5,Red,925,975,950,
,13/06/2013,3,Red,975,1025,1000,
,17/06/2013,2.5,Red,1025,1075,1050,
,20/06/2013,3,Red,1040,1080,1060,
,24/06/2013,2.5,Red,1025,1075,1050,
,27/06/2013,2.5,Red,1050,1100,1075,
Etah,02/06/2013,14,Red,1070,1110,1090,
,03/06/2013,13,Red,1060,1100,1080,
,05/06/2013,12,Red,1050,1100,1070,
,06/06/2013,10,Red,1040,1080,1060,
,07/06/2013,8,Red,1050,1100,1080,
,08/06/2013,9,Red,1050,1090,1070,
,09/06/2013,8.5,Red,1060,1100,1080,
,10/06/2013,8,Red,1070,1110,1090,
,12/06/2013,8.5,Red,1080,1120,1100,
,13/06/2013,9,Red,1030,1070,1050,
,14/06/2013,8,Red,1050,1100,1070,
,15/06/2013,9,Red,1050,1090,1060,
,16/06/2013,8,Red,1030,1080,1050,
,17/06/2013,7,Red,1050,1100,1070,
,19/06/2013,6,Red,1070,1100,1080,
,20/06/2013,8,Red,1070,1110,1090,
,21/06/2013,6,Red,1080,1120,1100,
,22/06/2013,5,Red,1070,1130,1110,
,23/06/2013,4,Red,1080,1120,1100,
,24/06/2013,6,Red,1100,1130,1120,
,26/06/2013,5,Red,1100,1150,1130,
,27/06/2013,6,Red,1120,1180,1140,
,28/06/2013,6.5,Red,1140,1180,1150,
,29/06/2013,6,Red,1140,1180,1160,
,30/06/2013,9,Red,1120,1160,1140,
Etawah,01/06/2013,32,Red,840,960,900,
,03/06/2013,30,Red,850,960,910,
,04/06/2013,31,Red,800,1000,900,
,05/06/2013,30,Red,875,1000,925,
,06/06/2013,24,Red,900,1000,950,
,07/06/2013,26,Red,850,980,930,
,08/06/2013,20,Red,900,1000,950,
,10/06/2013,19,Red,900,1050,960,
,11/06/2013,25,Red,900,1000,950,
,12/06/2013,28,Red,850,970,950,
,13/06/2013,24,Red,900,1060,975,
,14/06/2013,33.5,Red,750,1000,960,
,15/06/2013,29,Red,950,1100,1050,
,17/06/2013,27.5,Red,1000,1100,1050,
,18/06/2013,25,Red,1000,1150,1075,
,19/06/2013,24,Red,1050,1150,1100,
,20/06/2013,27,Red,1040,1160,1100,
,21/06/2013,30,Red,960,1140,1075,
,22/06/2013,24,Red,1100,1250,1175,
,24/06/2013,22.5,Red,970,1250,1190,
,25/06/2013,21,Red,1100,1270,1200,
,26/06/2013,26,Red,1100,1260,1200,
,27/06/2013,27.5,Red,1100,1250,1190,
,28/06/2013,21,Red,1090,1250,1195,
,29/06/2013,20,Red,1000,1260,1200,
Faizabad,01/06/2013,68.5, ,NR,NR,NR,
,02/06/2013,55,Onion,980,1025,1000,
,03/06/2013,37.5,Onion,990,1020,1000,
,04/06/2013,36.5,Onion,1000,1020,1010,
,05/06/2013,40,Onion,1000,1035,1020,
,06/06/2013,45,Onion,980,1020,1000,
,07/06/2013,17.5,Onion,980,1020,1000,
,08/06/2013,18.5,Onion,970,1000,990,
,09/06/2013,21,Onion,975,1000,985,
,11/06/2013,27,Onion,1000,1050,1020,
,12/06/2013,28.5,Onion,1000,1035,1025,
,13/06/2013,15,Onion,1010,1040,1025,
,14/06/2013,17.5,Onion,1000,1030,1020,
,15/06/2013,21,Onion,1025,1070,1050,
,16/06/2013,15,Onion,1085,1120,1100,
,17/06/2013,9,Onion,1100,1140,1125,
,18/06/2013,10.5,Onion,1140,1165,1150,
,19/06/2013,8.5,Onion,1155,1200,1170,
,20/06/2013,12,Onion,1250,1300,1270,
,21/06/2013,9.5,Onion,1360,1385,1375,
,22/06/2013,15,Onion,1340,1370,1360,
,23/06/2013,12,Onion,1350,1370,1360,
,24/06/2013,9,Onion,1350,1375,1360,
,25/06/2013,13,Onion,1350,1375,1365,
,26/06/2013,8.5,Onion,1350,1375,1365,
,27/06/2013,7.5,Onion,1525,1560,1550,
,28/06/2013,10.5,Onion,1480,1525,1500,
,29/06/2013,9.5,Onion,1480,1525,1500,
,30/06/2013,8,Onion,1500,1530,1510,
Farukhabad,01/06/2013,6.5,Red,NR,NR,925,
,03/06/2013,5.5,Red,NR,NR,925,
,04/06/2013,6,Red,NR,NR,925,
,05/06/2013,6.5,Red,NR,NR,925,
,06/06/2013,7,Red,NR,NR,925,
,07/06/2013,6,Red,NR,NR,925,
,08/06/2013,6,Red,NR,NR,925,
,10/06/2013,7,Red,NR,NR,925,
,11/06/2013,6.5,Red,NR,NR,925,
,12/06/2013,5.5,Red,NR,NR,950,
,13/06/2013,4,Red,NR,NR,1000,
,14/06/2013,4.5,Red,NR,NR,1000,
,15/06/2013,9,Red,NR,NR,1000,
,17/06/2013,5.5,Red,NR,NR,1000,
,18/06/2013,4.5,Red,NR,NR,1020,
,20/06/2013,5,Red,NR,NR,1050,
,21/06/2013,6,Red,NR,NR,1050,
,22/06/2013,5,Red,NR,NR,1100,
,24/06/2013,6,Red,NR,NR,1100,
,25/06/2013,5,Red,NR,NR,1125,
,26/06/2013,4,Red,NR,NR,1125,
,27/06/2013,3.5,Red,NR,NR,1200,
,28/06/2013,3,Red,NR,NR,1250,
,29/06/2013,4,Red,NR,NR,1250,
Firozabad,01/06/2013,5.1,Red,850,900,870,
,02/06/2013,4.5,Red,850,920,890,
,03/06/2013,4.2,Red,860,940,890,
,04/06/2013,40,Red,1000,1120,1080,
,05/06/2013,36,Red,1070,1140,1100,
,06/06/2013,37,Red,1040,1110,1080,
,07/06/2013,35,Red,1075,1140,1100,
,08/06/2013,37,Red,1040,1120,1080,
,09/06/2013,35,Red,NR,NR,1090,
,10/06/2013,32,Red,NR,NR,1100,
,11/06/2013,30,Red,1100,1160,1130,
,12/06/2013,30, ,NR,NR,NR,
,13/06/2013,28,Red,1100,1160,1130,
,14/06/2013,30,Red,1030,1075,1060,
,16/06/2013,31,Red,1020,1100,1050,
,17/06/2013,27,Red,1030,1100,1060,
,18/06/2013,29,Red,1010,1070,1050,
,19/06/2013,28,Red,990,1080,1050,
,20/06/2013,25,Red,1020,1110,1060,
,21/06/2013,26,Red,1000,1100,1050,
,22/06/2013,24,Red,1060,1130,1090,
,23/06/2013,22,Red,1050,1150,1100,
,24/06/2013,21,Red,1100,1150,1120,
,25/06/2013,20,Red,1100,1200,1150,
,26/06/2013,19,Red,1140,1190,1160,
,27/06/2013,20,Red,1100,1200,1150,
,28/06/2013,19,Red,1230,1300,1260,
Gadaura,01/06/2013,10,Red,1010,1040,1025,
,05/06/2013,10,Red,980,1020,1000,
,27/06/2013,12,Red,1280,1320,1300,
Gangoh,14/06/2013,14,Other,720,960,850,
Gazipur,01/06/2013,28.5,Other,890,910,900,
,03/06/2013,27,Other,940,960,950,
,04/06/2013,29,Other,940,960,950,
,05/06/2013,31,Other,940,960,950,
,06/06/2013,33,Other,940,960,950,
,07/06/2013,34,Other,940,960,950,
,08/06/2013,30,Other,950,970,960,
,10/06/2013,31,Other,950,970,960,
,11/06/2013,32,Other,940,980,960,
,12/06/2013,33,Other,940,980,960,
,13/06/2013,20,Other,960,1000,980,
,14/06/2013,21,Other,970,990,980,
,15/06/2013,22,Other,960,1000,980,
,17/06/2013,23,Other,960,1000,980,
,18/06/2013,20,Other,970,1000,985,
,19/06/2013,21,Other,970,1000,985,
,20/06/2013,15,Other,980,1020,1000,
,21/06/2013,16,Other,980,1020,1000,
,22/06/2013,18,Other,975,1025,1000,
,24/06/2013,10,Other,1025,1075,1050,
,25/06/2013,11,Other,1025,1075,1050,
,26/06/2013,9,Other,1075,1120,1100,
,27/06/2013,7,Other,1225,1275,1250,
Ghaziabad,04/06/2013,90,Red,NR,NR,860,
,05/06/2013,120,Red,NR,NR,850,
,06/06/2013,100,Red,NR,NR,820,
,07/06/2013,80,Red,NR,NR,825,
,08/06/2013,60,Red,NR,NR,830,
,09/06/2013,100,Red,NR,NR,820,
,10/06/2013,65,Red,NR,NR,830,
,11/06/2013,50,Red,NR,NR,800,
,12/06/2013,80,Red,NR,NR,825,
,13/06/2013,100,Red,NR,NR,800,
Golagokarnath,22/06/2013,1.5,Other,1130,1170,1150,
Gonda,01/06/2013,65,Other,1000,1150,1040,
,03/06/2013,690,Other,1000,1100,1040,
,04/06/2013,680,Other,1000,1100,1040,
,05/06/2013,660,Other,1000,1100,1045,
,06/06/2013,680,Other,1000,1100,1045,
,07/06/2013,660,Other,1000,1100,1045,
,10/06/2013,700,Other,1000,1100,1045,
,11/06/2013,710,Other,1000,1150,1045,
,12/06/2013,690,Other,1000,1100,1040,
,13/06/2013,770,Other,1000,1100,1040,
,14/06/2013,750,Other,1000,1100,1045,
,15/06/2013,790,Other,1000,1100,1045,
,17/06/2013,750,Other,1000,1100,1045,
,18/06/2013,800,Other,1000,1100,1040,
,19/06/2013,790,Other,1000,1100,1050,
,20/06/2013,800,Other,1000,1100,1050,
,21/06/2013,79,Other,1030,1065,1050,
,22/06/2013,75,Other,1020,1080,1055,
,25/06/2013,90,Other,1180,1220,1200,
,26/06/2013,800,Other,1180,1220,1200,
,27/06/2013,78,Other,1450,1520,1500,
,28/06/2013,75,Other,1530,1580,1550,
,29/06/2013,60,Other,1520,1580,1550,
Gorakhpur,01/06/2013,202.5,Red,970,1010,990,
,02/06/2013,185,Red,975,1015,990,
,03/06/2013,220,Red,960,1095,995,
,05/06/2013,208,Red,980,1040,1000,
,06/06/2013,215,Red,960,1020,985,
,07/06/2013,200,Red,955,1030,990,
,08/06/2013,170,Red,975,1040,1000,
,09/06/2013,220,Red,950,1000,970,
,10/06/2013,211,Red,950,1000,975,
,12/06/2013,20,Red,975,1030,1000,
,13/06/2013,188.5,Red,2370,2410,2385,
,14/06/2013,18,Red,1000,1055,1030,
,15/06/2013,184,Red,1000,1055,1030,
,16/06/2013,165,Red,1025,1080,1045,
,17/06/2013,173.5,Red,1030,1075,1045,
,19/06/2013,168,Red,1020,1075,1050,
,20/06/2013,160,Red,1020,1095,1065,
,21/06/2013,148,Red,1070,1135,1100,
,22/06/2013,125,Red,1150,1250,1200,
,23/06/2013,120,Red,1250,1320,1280,
,24/06/2013,115,Red,1270,1320,1295,
Gulavati,01/06/2013,1.5,Red,965,1020,1015,
,02/06/2013,1,Red,965,1030,985,
,03/06/2013,1.5,Red,970,1020,990,
,05/06/2013,1.5,Red,960,1025,985,
,06/06/2013,2,Red,950,1050,980,
,07/06/2013,1.5,Red,950,1050,985,
,10/06/2013,2,Red,950,1015,970,
,12/06/2013,1.5,Red,950,1000,965,
,13/06/2013,2,Red,950,1000,990,
,14/06/2013,1.5,Red,950,1050,1000,
,15/06/2013,3,Red,945,1040,1000,
,16/06/2013,1.5,Red,950,1045,990,
,17/06/2013,1,Red,950,1045,980,
,19/06/2013,1.5,Red,960,1045,1000,
,20/06/2013,3,Red,965,1050,1000,
,21/06/2013,1,Red,980,1050,1020,
,22/06/2013,1,Red,1090,1150,1100,
,24/06/2013,1,Red,1000,1160,1100,
,26/06/2013,1,Red,1200,1300,1250,
,27/06/2013,1.5,Red,1180,1290,1260,
,28/06/2013,1,Red,1200,1290,1265,
Haathras,01/06/2013,15,Red,950,1050,1000,
,03/06/2013,25,Red,900,1000,950,
,04/06/2013,20,Red,920,1050,960,
,05/06/2013,15,Red,950,1100,1000,
,06/06/2013,10,Red,1000,1100,1050,
,07/06/2013,10,Red,1050,1150,1100,
,08/06/2013,20,Red,950,1100,1000,
,10/06/2013,15,Red,1000,1150,1050,
,11/06/2013,20,Red,950,1100,1000,
,12/06/2013,30,Red,900,1000,950,
,13/06/2013,15,Red,910,1000,960,
,14/06/2013,10,Red,930,1050,980,
,15/06/2013,10,Red,950,1050,1000,
,17/06/2013,15,Red,935,1060,985,
,18/06/2013,10,Red,1000,1100,1050,
,19/06/2013,20,Red,950,1050,1000,
,20/06/2013,25,Red,950,1060,995,
,21/06/2013,20,Red,1000,1100,1050,
,22/06/2013,15,Red,1100,1250,1150,
,24/06/2013,10,Red,1000,1200,1100,
,25/06/2013,10,Red,1100,1200,1150,
,26/06/2013,15,Red,1100,1160,1130,
,27/06/2013,20,Red,1050,1150,1100,
,28/06/2013,15,Red,1050,1160,1105,
,29/06/2013,20,Red,1050,1150,1100,
Hapur,10/06/2013,11,White,NR,NR,800,
,11/06/2013,12,White,NR,NR,820,
,12/06/2013,7,White,NR,NR,800,
,13/06/2013,8,White,NR,NR,750,
,14/06/2013,12,White,NR,NR,750,
,15/06/2013,7,Other,NR,NR,800,
,17/06/2013,12,Other,NR,NR,850,
,18/06/2013,12,Other,NR,NR,900,
,19/06/2013,11,Other,NR,NR,850,
,20/06/2013,12,Other,NR,NR,1050,
,21/06/2013,5,Other,NR,NR,1100,
,22/06/2013,7,Other,NR,NR,1100,
,24/06/2013,5,Other,NR,NR,1100,
,25/06/2013,9,Other,NR,NR,1100,
,26/06/2013,18.5,Other,NR,NR,1150,
,27/06/2013,7,Other,NR,NR,1150,
,28/06/2013,14,Other,NR,NR,1150,
,29/06/2013,7,Other,NR,NR,1150,
Hardoi,01/06/2013,3.7,Other,915,935,925,
,02/06/2013,2.5,Other,1105,1125,1115,
,03/06/2013,3,Other,1120,1330,1320,
,04/06/2013,2.8,Other,1020,1070,1050,
,05/06/2013,2.5,Other,980,1020,1000,
,06/06/2013,4,Other,950,970,960,
,07/06/2013,3.5,Other,965,985,975,
,08/06/2013,4,Other,960,980,970,
,09/06/2013,4,Other,960,980,970,
,10/06/2013,4,Other,960,980,970,
,11/06/2013,260, ,NR,NR,NR,
,12/06/2013,3.5,Other,940,980,970,
,13/06/2013,3.2,Other,960,980,970,
,14/06/2013,3,Other,960,980,970,
,15/06/2013,3.2,Other,970,990,980,
,16/06/2013,3.2, ,NR,NR,NR,
,17/06/2013,3.6,Other,950,990,970,
,18/06/2013,33,Other,960,1000,980,
,19/06/2013,2.5,Other,970,1010,990,
,20/06/2013,2,Other,970,1010,990,
,21/06/2013,1.5,Other,970,1010,990,
,22/06/2013,3,Other,970,1010,990,
,23/06/2013,2,Other,970,1010,990,
,24/06/2013,2,Other,1140,1160,1150,
,25/06/2013,2.5,Other,1240,1280,1260,
,26/06/2013,2,Other,1280,1320,1300,
,27/06/2013,1.6,Other,1280,1320,1300,
,28/06/2013,1.5,Other,1450,1470,1460,
,29/06/2013,1,Other,1480,1520,1500,
,30/06/2013,1.2,Other,1280,1320,1300,
Hasanpur,01/06/2013,2,Red,NR,NR,990,
,02/06/2013,3,Red,NR,NR,950,
,03/06/2013,2,Red,NR,NR,925,
,04/06/2013,1,Red,NR,NR,980,
,05/06/2013,2,Red,NR,NR,970,
,06/06/2013,2,Red,NR,NR,960,
,07/06/2013,2,Red,NR,NR,965,
,08/06/2013,1,Red,NR,NR,970,
,10/06/2013,1, ,NR,NR,NR,
,11/06/2013,3,Red,NR,NR,980,
,12/06/2013,2,Red,NR,NR,990,
,14/06/2013,2,Red,NR,NR,985,
,16/06/2013,2,Red,NR,NR,980,
,18/06/2013,4,Red,NR,NR,990,
,19/06/2013,2,Red,NR,NR,990,
,20/06/2013,3,Red,NR,NR,1000,
,21/06/2013,2,Red,NR,NR,1010,
,22/06/2013,4,Red,NR,NR,1020,
,23/06/2013,2,Red,NR,NR,1035,
,24/06/2013,3,Red,NR,NR,1025,
,25/06/2013,2,Red,NR,NR,1030,
,26/06/2013,3,Red,NR,NR,1035,
,27/06/2013,4,Red,NR,NR,1035,
,28/06/2013,3,Red,NR,NR,1030,
,29/06/2013,1.5,Red,NR,NR,1040,
,30/06/2013,1,Red,NR,NR,1050,
Jagnair,29/06/2013,17,Other,1220,1240,1230,
Jahanabad,01/06/2013,14,Other,NR,NR,875,
,02/06/2013,14.5,Other,NR,NR,900,
,04/06/2013,15,Other,NR,NR,910,
,05/06/2013,13,Other,NR,NR,950,
,06/06/2013,13.2,Other,NR,NR,940,
,07/06/2013,13,Other,NR,NR,970,
,08/06/2013,12.8,Other,NR,NR,1000,
,09/06/2013,12.5,Other,NR,NR,1025,
,11/06/2013,12,Other,NR,NR,1050,
,12/06/2013,12.2,Other,NR,NR,1050,
,13/06/2013,12.4,Other,NR,NR,1040,
,14/06/2013,12.2,Other,NR,NR,1030,
,15/06/2013,12.2,Other,NR,NR,1025,
,16/06/2013,12.4,Other,NR,NR,1000,
,18/06/2013,12.5,Other,NR,NR,980,
,19/06/2013,12.2,Other,NR,NR,985,
,20/06/2013,12.6,Other,NR,NR,975,
,21/06/2013,12.7,Other,NR,NR,980,
,22/06/2013,12.6,Other,NR,NR,985,
,23/06/2013,12.5,Other,NR,NR,1000,
,25/06/2013,12.4,Other,NR,NR,1030,
,26/06/2013,12.2,Other,NR,NR,1060,
,27/06/2013,12,Other,NR,NR,1100,
,28/06/2013,11.8,Other,NR,NR,1125,
,29/06/2013,11.8,Other,NR,NR,1150,
,30/06/2013,11.5,Other,NR,NR,1250,
Jalaun,01/06/2013,7,Other,NR,NR,700,
,02/06/2013,15,Other,NR,NR,700,
,04/06/2013,8.5,Other,NR,NR,700,
,05/06/2013,12.5,Other,NR,NR,700,
,06/06/2013,15,Other,NR,NR,800,
,07/06/2013,20,Other,NR,NR,800,
,08/06/2013,12,Other,NR,NR,800,
,09/06/2013,17.5,Other,NR,NR,800,
,11/06/2013,12,Other,NR,NR,800,
,12/06/2013,11.5,Other,NR,NR,800,
,13/06/2013,15,Other,NR,NR,800,
,14/06/2013,13,Other,NR,NR,700,
,15/06/2013,15,Other,NR,NR,700,
,16/06/2013,12.5,Other,NR,NR,700,
,18/06/2013,12.5,Other,NR,NR,700,
,19/06/2013,17.5,Other,NR,NR,700,
,20/06/2013,12,Other,NR,NR,750,
,21/06/2013,20,Other,NR,NR,750,
,22/06/2013,20,Other,NR,NR,750,
,23/06/2013,15,Other,NR,NR,750,
,25/06/2013,10,Other,NR,NR,1250,
,26/06/2013,20,Other,NR,NR,1250,
,27/06/2013,12,Other,NR,NR,1250,
,28/06/2013,15,Other,NR,NR,1250,
,29/06/2013,20, ,NR,NR,NR,
,30/06/2013,15,Other,NR,NR,1300,
Jasra,01/06/2013,7,Red,NR,NR,1025,
,03/06/2013,8,Red,NR,NR,1025,
,04/06/2013,9,Red,NR,NR,1000,
,05/06/2013,8,Red,NR,NR,1000,
,06/06/2013,7,Red,NR,NR,1015,
,07/06/2013,8,Red,NR,NR,1000,
,08/06/2013,8,Red,NR,NR,1000,
,10/06/2013,7,Red,NR,NR,1025,
,12/06/2013,7.5,Red,NR,NR,1000,
,13/06/2013,8,Red,NR,NR,1000,
,14/06/2013,4,Red,NR,NR,1025,
,15/06/2013,8,Red,NR,NR,1025,
,17/06/2013,9,Red,NR,NR,975,
,18/06/2013,8,Red,NR,NR,975,
,19/06/2013,7,Red,NR,NR,1000,
,20/06/2013,6,Red,NR,NR,1025,
,21/06/2013,7,Red,NR,NR,1025,
,22/06/2013,7,Red,NR,NR,1025,
,24/06/2013,6,Red,NR,NR,1050,
,25/06/2013,8,Red,NR,NR,1050,
,26/06/2013,7,Red,NR,NR,1050,
,27/06/2013,6,Red,NR,NR,1075,
,28/06/2013,5,Red,NR,NR,1075,
Jasvantnagar,01/06/2013,3.5,Red,820,880,850,
,03/06/2013,3.2,Red,840,870,855,
,04/06/2013,2,Red,810,890,855,
,05/06/2013,2.5,Red,810,900,850,
,06/06/2013,3,Red,850,900,875,
,07/06/2013,2.5,Red,925,1000,960,
,08/06/2013,2.2,Red,920,990,950,
,10/06/2013,3,Red,925,980,950,
,11/06/2013,3.5,Red,880,960,920,
,12/06/2013,3,Red,910,970,940,
,13/06/2013,2.5,Red,935,990,960,
,14/06/2013,2,Red,970,1025,995,
,15/06/2013,2.2,Red,935,975,955,
,17/06/2013,2,Red,1030,1070,1050,
,18/06/2013,1.8,Red,1020,1100,1060,
,19/06/2013,2,Red,1040,1080,1060,
,20/06/2013,1.8,Red,1075,1125,1100,
,21/06/2013,1.5,Red,1125,1175,1150,
,22/06/2013,1.8,Red,1070,1130,1100,
,24/06/2013,1.6,Red,1140,1210,1175,
,25/06/2013,1.5,Red,1175,1230,1200,
,26/06/2013,1.6,Red,1175,1225,1200,
,27/06/2013,1.8,Red,1175,1230,1200,
,28/06/2013,2,Red,1170,1220,1190,
,29/06/2013,1.5,Red,1270,1335,1300,
Jaunpur,01/06/2013,25,Other,NR,NR,900,
,03/06/2013,30,Other,NR,NR,980,
,04/06/2013,40,Other,NR,NR,980,
,05/06/2013,38,Other,NR,NR,980,
,06/06/2013,40,Other,NR,NR,1000,
,07/06/2013,50,Other,NR,NR,1000,
,08/06/2013,25,Other,NR,NR,1000,
,10/06/2013,45,Other,NR,NR,1000,
,11/06/2013,35,Other,NR,NR,1000,
,12/06/2013,40,Other,NR,NR,1000,
,13/06/2013,35,Other,NR,NR,1050,
,14/06/2013,45,Other,NR,NR,1050,
,15/06/2013,30,Other,NR,NR,1050,
,16/06/2013,32,Other,NR,NR,1050,
,17/06/2013,32,Other,NR,NR,1050,
,18/06/2013,40,Other,NR,NR,1050,
,19/06/2013,38,Other,NR,NR,1050,
,20/06/2013,26,Other,NR,NR,1080,
,21/06/2013,20,Other,NR,NR,1100,
,22/06/2013,28,Other,NR,NR,1140,
,24/06/2013,30,Other,NR,NR,1150,
Jayas,07/06/2013,32.5,Other,1080,1110,1100,
,14/06/2013,41,Other,1080,1110,1100,
,21/06/2013,40,Other,1150,1180,1160,
,28/06/2013,25,Other,1360,1400,1380,
