Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,24/01/2013,20,Other,NR,NR,1165,
,25/01/2013,20,Other,NR,NR,1160,
,27/01/2013,20,Other,NR,NR,1155,
,28/01/2013,22,Other,NR,NR,1160,
,29/01/2013,25,Other,NR,NR,1165,
,30/01/2013,27,Other,NR,NR,1180,
,31/01/2013,25,Other,NR,NR,1190,
Buland Shahr,02/01/2013,3,Other,1200,1400,1325,
,03/01/2013,3.5,Other,1200,1400,1320,
,04/01/2013,8,Other,1100,1350,1280,
,05/01/2013,7,Other,1100,1340,1270,
,07/01/2013,6,Other,1100,1300,1240,
,08/01/2013,7,Other,1200,1300,1250,
,09/01/2013,6,Other,1100,1300,1250,
,10/01/2013,5,Other,1100,1300,1235,
,11/01/2013,5.5,Other,1100,1300,1240,
,12/01/2013,6,Other,1100,1300,1250,
,14/01/2013,5,Other,1100,1300,1260,
,15/01/2013,6,Other,1100,1300,1250,
,16/01/2013,5,Other,1100,1300,1260,
,17/01/2013,4,Other,1000,1250,1180,
,18/01/2013,5,Other,1000,1250,1175,
,19/01/2013,4,Other,1000,1250,1100,
,22/01/2013,3.5,Other,1000,1250,1150,
,23/01/2013,4.5,Other,1000,1260,1150,
,25/01/2013,2.6,Other,1400,1860,1670,
,28/01/2013,2,Other,1500,1900,1860,
,29/01/2013,3,Other,1500,1800,1696,
,30/01/2013,2,Other,1580,1860,1760,
,31/01/2013,4,Other,1600,1850,1750,
Chandausi,02/01/2013,3,Other,NR,NR,1160,
,03/01/2013,4,Other,NR,NR,1130,
,04/01/2013,3,Other,NR,NR,1135,
,05/01/2013,4,Other,NR,NR,1100,
,06/01/2013,3,Other,NR,NR,1110,
,07/01/2013,4,Other,NR,NR,1100,
,08/01/2013,3,Other,NR,NR,1110,
,09/01/2013,4,Other,NR,NR,1050,
,10/01/2013,2,Other,NR,NR,1030,
,11/01/2013,1,Other,NR,NR,1050,
,12/01/2013,2,Other,NR,NR,1060,
,13/01/2013,3,Other,NR,NR,1090,
,14/01/2013,1,Other,NR,NR,1070,
,15/01/2013,2,Other,NR,NR,1080,
,16/01/2013,3,Other,NR,NR,1100,
,17/01/2013,4,Other,NR,NR,1050,
,18/01/2013,1.5,Other,NR,NR,1070,
,19/01/2013,2,Other,NR,NR,1060,
,20/01/2013,1,Other,NR,NR,1070,
,21/01/2013,2,Other,NR,NR,1040,
,22/01/2013,3,Other,NR,NR,1050,
,23/01/2013,4,Other,NR,NR,1070,
,25/01/2013,4,Other,NR,NR,1100,
,27/01/2013,14,Other,NR,NR,1170,
,28/01/2013,5,Other,NR,NR,1200,
,29/01/2013,5,Other,NR,NR,1250,
,30/01/2013,4,Other,NR,NR,1270,
,31/01/2013,5,Other,NR,NR,1260,
Chandoli,02/01/2013,6.5,Other,NR,NR,1275,
,03/01/2013,6,Other,NR,NR,1270,
,04/01/2013,7.5,Other,NR,NR,1260,
,05/01/2013,8,Other,NR,NR,1280,
,06/01/2013,7,Other,NR,NR,1290,
,07/01/2013,6,Other,NR,NR,1315,
,09/01/2013,5,Other,NR,NR,1320,
,10/01/2013,4.5,Other,NR,NR,1310,
,11/01/2013,6,Other,NR,NR,1315,
,12/01/2013,5,Other,NR,NR,1280,
,13/01/2013,4,Other,NR,NR,1270,
,14/01/2013,5,Other,NR,NR,1260,
,15/01/2013,5, ,NR,NR,NR,
,16/01/2013,6,Other,NR,NR,1280,
,17/01/2013,4.5,Other,NR,NR,1275,
,18/01/2013,5,Other,NR,NR,1270,
,19/01/2013,6,Other,NR,NR,1275,
,20/01/2013,7,Other,NR,NR,1280,
,21/01/2013,8.5,Other,NR,NR,1290,
,23/01/2013,6.5,Other,NR,NR,1370,
,24/01/2013,6,Other,NR,NR,1480,
,25/01/2013,5,Other,NR,NR,1540,
,26/01/2013,7,Other,NR,NR,1600,
,27/01/2013,6,Other,NR,NR,1650,
,28/01/2013,5,Other,NR,NR,1675,
,30/01/2013,4,Other,NR,NR,2050,
,31/01/2013,3.5,Other,NR,NR,2150,
Chirgaon,01/01/2013,1,Red,NR,NR,1150,
,02/01/2013,1,Red,NR,NR,1150,
,03/01/2013,1,Red,NR,NR,1170,
,04/01/2013,1.5,Red,NR,NR,900,
,05/01/2013,1.5,Red,NR,NR,860,
,06/01/2013,1,Red,NR,NR,830,
,08/01/2013,1,Red,NR,NR,800,
,09/01/2013,0.5,Red,NR,NR,930,
,10/01/2013,1,Red,NR,NR,980,
,11/01/2013,1.5,Red,NR,NR,980,
,12/01/2013,1,Red,NR,NR,995,
,13/01/2013,1,Red,NR,NR,1030,
,15/01/2013,1,Red,NR,NR,985,
,16/01/2013,1.5,Red,NR,NR,980,
,17/01/2013,1,Red,NR,NR,990,
,18/01/2013,1.5,Red,NR,NR,990,
,19/01/2013,1,Red,NR,NR,990,
,20/01/2013,1,Red,NR,NR,980,
,22/01/2013,1,Red,NR,NR,990,
,23/01/2013,1.2,Red,NR,NR,985,
,24/01/2013,1.8,Red,NR,NR,1000,
,25/01/2013,1,Red,NR,NR,1090,
,27/01/2013,0.8,Red,NR,NR,1300,
,29/01/2013,1,Red,NR,NR,1400,
,30/01/2013,0.5,Red,NR,NR,1390,
,31/01/2013,0.5,Red,NR,NR,1450,
Chitwadagaon,28/01/2013,70,Red,NR,NR,1450,
Dadri,01/01/2013,2,Red,NR,NR,1030,
,02/01/2013,3.5,Red,NR,NR,1040,
,03/01/2013,4,Red,NR,NR,1060,
,04/01/2013,3,Red,NR,NR,1080,
,05/01/2013,2.5,Red,NR,NR,1100,
,06/01/2013,3,Red,NR,NR,1090,
,07/01/2013,4,Red,NR,NR,1070,
,08/01/2013,3.5,Red,NR,NR,1080,
,09/01/2013,4,Red,NR,NR,1090,
,10/01/2013,3,Red,NR,NR,1100,
,11/01/2013,2.5,Red,NR,NR,1120,
,12/01/2013,3.5,Red,NR,NR,1110,
,13/01/2013,3,Red,NR,NR,1130,
,14/01/2013,2.5,Red,NR,NR,1140,
,15/01/2013,4,Red,NR,NR,1180,
,16/01/2013,4.5,Red,NR,NR,1230,
,17/01/2013,3,Red,NR,NR,1250,
,18/01/2013,2.5,Red,NR,NR,1260,
,19/01/2013,2,Red,NR,NR,1280,
,20/01/2013,3,Red,NR,NR,1275,
,21/01/2013,2.5,Red,NR,NR,1290,
,22/01/2013,2,Red,NR,NR,1310,
,23/01/2013,2.5,Red,NR,NR,1340,
,24/01/2013,3,Red,NR,NR,1300,
,25/01/2013,2.5,Red,NR,NR,1320,
,26/01/2013,2,Red,NR,NR,1350,
,27/01/2013,3,Red,NR,NR,1360,
,28/01/2013,2,Red,NR,NR,1380,
,29/01/2013,3.5,Red,NR,NR,1365,
,30/01/2013,2.5,Red,NR,NR,1480,
,31/01/2013,2,Red,NR,NR,1520,
Devariya,02/01/2013,105,Other,1500,1550,1525,
,03/01/2013,90,Other,1500,1540,1520,
,04/01/2013,95,Other,1480,1530,1500,
,05/01/2013,92.5,Other,1495,1525,1510,
,07/01/2013,85,Other,1500,1530,1515,
,08/01/2013,80,Other,1475,1525,1500,
,09/01/2013,70,Other,1495,1525,1510,
,10/01/2013,80,Other,1490,1515,1500,
,11/01/2013,80,Other,1485,1515,1500,
,12/01/2013,70,Other,1500,1520,1510,
,14/01/2013,80,Other,1510,1530,1520,
,15/01/2013,75,Other,1500,1530,1515,
,16/01/2013,70,Other,1480,1520,1500,
,17/01/2013,75,Other,1500,1520,1510,
,18/01/2013,70,Other,1510,1530,1520,
,19/01/2013,80,Other,1510,1540,1530,
,21/01/2013,85,Other,1510,1540,1525,
,22/01/2013,84,Other,1500,1540,1520,
,23/01/2013,80,Other,1500,1520,1510,
,24/01/2013,85,Other,1500,1535,1515,
,25/01/2013,80,Other,1850,1900,1875,
,28/01/2013,70,Other,1860,1895,1875,
,29/01/2013,60,Other,1925,1975,1950,
,30/01/2013,80,Other,1960,2000,1980,
Dhanura,30/01/2013,16,Other,NR,NR,1010,
Dibiapur,01/01/2013,1,Red,NR,NR,1220,
,03/01/2013,1,Red,NR,NR,1280,
,04/01/2013,1,Red,NR,NR,1280,
,05/01/2013,1,Red,NR,NR,1250,
,06/01/2013,1,Red,NR,NR,1250,
,07/01/2013,1,Red,NR,NR,1240,
,09/01/2013,2,Red,NR,NR,1260,
,10/01/2013,2,Red,NR,NR,1240,
,11/01/2013,1,Red,NR,NR,1250,
,12/01/2013,1,Red,NR,NR,1250,
,13/01/2013,1.5,Red,NR,NR,1260,
,14/01/2013,1,Red,NR,NR,1250,
,16/01/2013,2,Red,NR,NR,1250,
,17/01/2013,1.5,Red,NR,NR,1260,
,19/01/2013,2.5,Red,NR,NR,1260,
,20/01/2013,2.5,Red,NR,NR,1260,
,21/01/2013,1,Red,NR,NR,1260,
,23/01/2013,1.5,Red,NR,NR,1260,
,24/01/2013,1,Red,NR,NR,1260,
,25/01/2013,1.5,Red,NR,NR,1300,
,26/01/2013,1.5,Red,NR,NR,1600,
Divai,03/01/2013,2.5,Red,1200,1250,1225,
,07/01/2013,2,Red,1175,1225,1200,
,10/01/2013,2.5,Red,1200,1240,1220,
,14/01/2013,3,Red,1225,1275,1250,
,18/01/2013,2.5,Red,1250,1300,1275,
,21/01/2013,3,Red,1240,1280,1260,
,24/01/2013,2,Red,1250,1300,1275,
,28/01/2013,2.5,Red,1260,1300,1280,
,31/01/2013,2.5,Red,1250,1300,1275,
Etah,02/01/2013,6,Red,1150,1200,1180,
,03/01/2013,7,Red,1140,1200,1180,
,04/01/2013,8,Red,1140,1200,1190,
,05/01/2013,7,Red,1130,1200,1180,
,06/01/2013,8,Red,1120,1190,1170,
,07/01/2013,9,Red,1120,1180,1170,
,09/01/2013,10,Red,1120,1180,1160,
,10/01/2013,11,Red,1130,1180,1160,
,11/01/2013,12,Red,1140,1180,1160,
,12/01/2013,10,Red,1140,1180,1160,
,13/01/2013,8,Red,1140,1180,1150,
,14/01/2013,9,Red,1140,1190,1150,
,16/01/2013,8,Red,1130,1180,1150,
,17/01/2013,10,Red,1130,1180,1150,
,18/01/2013,7,Red,1100,1180,1160,
,19/01/2013,6,Red,1100,1180,1170,
,20/01/2013,9,Red,1120,1180,1170,
,21/01/2013,7,Red,1120,1190,1180,
,23/01/2013,9,Red,1120,1190,1160,
,24/01/2013,8,Red,1120,1180,1160,
,25/01/2013,9,Red,1140,1210,1170,
,26/01/2013,8,Red,1140,1210,1170,
,27/01/2013,6,Red,1140,1210,1170,
,28/01/2013,8,Red,1140,1220,1180,
,30/01/2013,7,Red,1140,1220,1190,
,31/01/2013,6,Red,1150,1220,1200,
Etawah,01/01/2013,16,Red,1100,1250,1200,
,02/01/2013,14,Red,1150,1260,1210,
,03/01/2013,17,Red,1050,1200,1150,
,04/01/2013,19,Red,1000,1150,1100,
,05/01/2013,25,Red,1000,1200,1100,
,07/01/2013,21,Red,1050,1250,1150,
,08/01/2013,26,Red,1050,1200,1125,
,09/01/2013,22,Red,1100,1250,1160,
,10/01/2013,20,Red,1100,1250,1175,
,11/01/2013,19,Red,1150,1300,1250,
,12/01/2013,21.5,Red,1150,1300,1240,
,14/01/2013,18,Red,1150,1350,1250,
,15/01/2013,19,Red,1150,1300,1225,
,16/01/2013,21,Red,1100,1300,1200,
,17/01/2013,17.5,Red,1200,1350,1300,
,18/01/2013,17,Red,1200,1360,1300,
,19/01/2013,22.5,Red,1200,1325,1260,
,21/01/2013,27,Red,1150,1300,1230,
,22/01/2013,25,Red,1150,1400,1300,
,23/01/2013,27,Red,1200,1400,1325,
,24/01/2013,26.5,Red,1150,1400,1300,
,25/01/2013,29,Red,1150,1350,1280,
,28/01/2013,25,Red,1250,1450,1380,
,29/01/2013,24,Red,1300,1500,1390,
,30/01/2013,21,Red,1350,1550,1475,
,31/01/2013,24,Red,1350,1550,1450,
Faizabad,01/01/2013,52,Onion,1340,1360,1350,
,02/01/2013,64,Onion,1290,1320,1300,
,03/01/2013,85,Onion,1280,1325,1300,
,04/01/2013,75,Onion,1255,1300,1275,
,05/01/2013,40,Onion,1225,1270,1250,
,06/01/2013,25,Onion,1225,1270,1250,
,07/01/2013,17.5,Onion,1220,1250,1240,
,08/01/2013,9,Onion,1220,1250,1235,
,09/01/2013,8.5,Onion,1240,1260,1250,
,10/01/2013,12,Onion,1220,1255,1240,
,11/01/2013,15,Onion,1220,1260,1240,
,12/01/2013,9.5,Onion,1225,1250,1240,
,13/01/2013,12,Onion,1220,1250,1240,
,14/01/2013,11,Onion,1230,1255,1245,
,15/01/2013,10.8,Onion,1235,1255,1245,
,16/01/2013,15,Onion,1220,1250,1240,
,17/01/2013,14,Onion,1275,1300,1285,
,18/01/2013,22,Onion,1360,1380,1370,
,19/01/2013,30,Onion,1360,1380,1370,
,20/01/2013,25,Onion,1350,1380,1370,
,21/01/2013,20,Onion,1350,1380,1370,
,22/01/2013,17.5,Onion,1480,1520,1500,
,23/01/2013,35,Onion,1480,1525,1500,
,24/01/2013,25,Onion,1480,1525,1500,
,25/01/2013,28.5,Onion,1500,1550,1525,
,27/01/2013,21,Onion,1500,1535,1525,
,28/01/2013,37.5,Onion,1520,1560,1550,
,29/01/2013,39,Onion,1585,1620,1600,
,30/01/2013,55,Onion,1580,1625,1600,
,31/01/2013,38.5,Onion,1680,1725,1700,
Farukhabad,01/01/2013,4,Red,NR,NR,1150,
,02/01/2013,5,Red,NR,NR,1150,
,03/01/2013,4,Red,NR,NR,1175,
,04/01/2013,4.5,Red,NR,NR,1175,
,05/01/2013,3.5,Red,NR,NR,1175,
,07/01/2013,4,Red,NR,NR,1175,
,08/01/2013,3.5,Red,NR,NR,1200,
,09/01/2013,4.5,Red,NR,NR,1200,
,10/01/2013,5,Red,NR,NR,1200,
,11/01/2013,6.5,Red,NR,NR,1200,
,12/01/2013,4.5,Red,NR,NR,1200,
,14/01/2013,6.5,Red,NR,NR,1200,
,15/01/2013,1850,Red,NR,NR,1210,
,16/01/2013,4.5,Red,NR,NR,1210,
,17/01/2013,4,Red,NR,NR,1210,
,18/01/2013,4.5,Red,NR,NR,1210,
,19/01/2013,5,Red,NR,NR,1210,
,21/01/2013,5.5,Red,NR,NR,1200,
,22/01/2013,6,Red,NR,NR,1150,
,23/01/2013,4.5,Red,NR,NR,1150,
,24/01/2013,4,Red,NR,NR,1150,
,28/01/2013,3.5,Red,NR,NR,1200,
,29/01/2013,4,Red,NR,NR,1200,
,30/01/2013,4.5,Red,NR,NR,1200,
,31/01/2013,5,Red,NR,NR,1200,
Fatehabad,31/01/2013,17,Red,1240,1280,1260,
Firozabad,01/01/2013,68,Other,1180,1240,1210,
,02/01/2013,70,Other,1170,1230,1200,
,03/01/2013,65, ,NR,NR,NR,
,04/01/2013,62,Other,1200,1260,1230,
,05/01/2013,60,Other,1200,1280,1240,
,06/01/2013,65,Other,1200,1260,1230,
,07/01/2013,70, ,NR,NR,NR,
,08/01/2013,60, ,NR,NR,NR,
,09/01/2013,70,Other,1200,1260,1230,
,10/01/2013,65,Other,1200,1280,1240,
,11/01/2013,70,Other,1200,1260,1230,
,12/01/2013,65,Other,1200,1280,1240,
,13/01/2013,75,Other,1200,1260,1230,
,14/01/2013,70,Other,1200,1280,1240,
,16/01/2013,80,Other,1150,1250,1200,
,17/01/2013,75,Other,1160,1260,1210,
,18/01/2013,80,Other,1170,1230,1200,
,19/01/2013,75,Other,1180,1260,1220,
,20/01/2013,70,Other,1200,1260,1230,
,21/01/2013,80,Other,1200,1240,1220,
,22/01/2013,70,Other,1230,1290,1260,
,23/01/2013,80,Other,1200,1300,1250,
,24/01/2013,75,Other,1230,1290,1260,
,25/01/2013,78,Other,1200,1300,1250,
,26/01/2013,70,Other,1230,1290,1260,
,27/01/2013,80,Other,1200,1280,1240,
,28/01/2013,82,Other,1200,1260,1230,
,29/01/2013,80,Other,1200,1320,1260,
,30/01/2013,70,Other,1240,1320,1280,
,31/01/2013,65,Other,1260,1320,1290,
Gadaura,02/01/2013,6.5,Red,NR,NR,1430,
,03/01/2013,10,Red,NR,NR,1400,
,04/01/2013,3.5,Red,NR,NR,1400,
,05/01/2013,5,Red,NR,NR,1400,
,07/01/2013,6,Red,NR,NR,1400,
,08/01/2013,3.5,Red,NR,NR,1400,
,09/01/2013,5,Red,NR,NR,1390,
,10/01/2013,6,Red,NR,NR,1375,
,12/01/2013,4,Red,NR,NR,1360,
,16/01/2013,5,Red,NR,NR,1350,
,17/01/2013,6,Red,NR,NR,1375,
,18/01/2013,5,Red,NR,NR,1375,
,19/01/2013,8,Red,NR,NR,1370,
,21/01/2013,10,Red,NR,NR,1360,
,22/01/2013,3,Red,NR,NR,1370,
,23/01/2013,5,Red,NR,NR,1400,
,24/01/2013,8,Red,NR,NR,1430,
,25/01/2013,7,Red,NR,NR,1435,
,29/01/2013,5,Red,NR,NR,1500,
,30/01/2013,3.5,Red,NR,NR,1525,
,31/01/2013,4,Red,NR,NR,1600,
Gazipur,01/01/2013,10, ,NR,NR,NR,
,02/01/2013,11,Other,1290,1310,1300,
,03/01/2013,12,Other,1240,1260,1250,
,04/01/2013,13,Other,1240,1260,1250,
,05/01/2013,13.5,Other,1230,1270,1250,
,07/01/2013,14,Other,1230,1270,1250,
,08/01/2013,15,Other,1240,1260,1250,
,09/01/2013,15.5,Other,1230,1270,1250,
,10/01/2013,16,Other,1230,1270,1250,
,11/01/2013,17,Other,1225,1275,1250,
,12/01/2013,17.5,Other,1225,1275,1250,
,14/01/2013,18,Other,1225,1275,1250,
,15/01/2013,19,Other,1225,1275,1250,
,16/01/2013,10,Other,1240,1280,1260,
,17/01/2013,9,Other,1250,1290,1270,
,18/01/2013,9.5,Other,1250,1290,1270,
,19/01/2013,10,Other,1250,1290,1270,
,21/01/2013,8,Other,1280,1320,1300,
,22/01/2013,90,Other,1280,1320,1300,
,23/01/2013,9.5,Other,1280,1320,1300,
,25/01/2013,8,Other,1325,1375,1350,
,28/01/2013,6,Other,1530,1570,1550,
,29/01/2013,7,Other,1535,1565,1550,
,30/01/2013,3,Other,1740,1780,1760,
,31/01/2013,2,Other,1825,1875,1850,
Gonda,01/01/2013,61.5,Other,1300,1450,1365,
,02/01/2013,65,Other,1300,1450,1370,
,03/01/2013,70,Other,1300,1450,1370,
,04/01/2013,80,Other,1300,1450,1325,
,05/01/2013,79,Other,1300,1450,1325,
,07/01/2013,82.5,Other,1300,1450,1325,
,08/01/2013,80,Other,1300,1490,1325,
,09/01/2013,76,Other,1300,1450,1325,
,10/01/2013,7,Other,1275,1375,1315,
,11/01/2013,70,Other,1275,1375,1315,
,12/01/2013,71,Other,1275,1375,1315,
,14/01/2013,69,Other,1275,1375,1315,
,15/01/2013,68.5,Other,1275,1375,1315,
,16/01/2013,69,Other,1250,1400,1315,
,17/01/2013,65,Other,1275,1350,1315,
,18/01/2013,70,Other,1275,1350,1315,
,19/01/2013,65,Other,1275,1400,1325,
,21/01/2013,67.5,Other,1275,1350,1325,
,22/01/2013,66,Other,1300,1400,1340,
,23/01/2013,62.5,Other,1425,1600,1485,
,24/01/2013,50,Other,1500,1650,1525,
,25/01/2013,45,Other,1500,1650,1525,
,28/01/2013,49,Other,1500,1650,1525,
,29/01/2013,41.5,Other,1500,1650,1530,
,31/01/2013,61.5, ,NR,NR,NR,
Gorakhpur,02/01/2013,140,Red,1400,1460,1430,
,03/01/2013,160,Red,1325,1390,1365,
,04/01/2013,185,Red,1300,1360,1325,
,05/01/2013,100,Red,1310,1380,1350,
,06/01/2013,128,Red,1310,1380,1350,
,07/01/2013,150,Red,1310,1380,1350,
,09/01/2013,132,Red,1320,1390,1360,
,10/01/2013,165,Red,1320,1390,1360,
,11/01/2013,120,Red,1350,1400,1375,
,12/01/2013,146,Red,1350,1400,1375,
,13/01/2013,120,Red,1350,1400,1375,
,14/01/2013,147.5,Red,1350,1400,1375,
,16/01/2013,160,Red,1350,1420,1390,
,17/01/2013,148,Red,1350,1420,1390,
,18/01/2013,169,Red,1350,1420,1390,
,19/01/2013,140,Red,1350,1400,1380,
,20/01/2013,120,Red,1350,1400,1380,
,21/01/2013,150,Red,1340,1400,1370,
,23/01/2013,200,Red,1400,1460,1430,
,24/01/2013,250,Red,1465,1540,1500,
,25/01/2013,280,Red,1520,1580,1560,
,27/01/2013,300,Red,1565,1600,1570,
,28/01/2013,306,Red,1500,1600,1570,
,30/01/2013,280,Red,1615,1680,1650,
Gulavati,02/01/2013,1,Red,1220,1390,1285,
,03/01/2013,1,Red,1220,1390,1285,
,04/01/2013,0.9,Red,1240,1380,1280,
,05/01/2013,0.6,Red,1200,1350,1270,
,06/01/2013,0.8,Red,1200,1350,1270,
,07/01/2013,1,Red,1220,1360,1275,
,08/01/2013,0.9,Red,1220,1360,1275,
,09/01/2013,1,Red,1220,1350,1270,
,10/01/2013,0.9,Red,1200,1355,1280,
,11/01/2013,0.6,Red,1200,1350,1275,
,12/01/2013,0.7,Red,1200,1350,1275,
,13/01/2013,0.9,Red,1200,1350,1280,
,16/01/2013,0.7,Red,1200,1350,1280,
,17/01/2013,0.8,Red,1200,1370,1270,
,18/01/2013,0.9,Red,1200,1400,1275,
,19/01/2013,1,Red,1220,1400,1300,
,20/01/2013,0.9,Red,1220,1400,1300,
,21/01/2013,0.9,Red,1220,1390,1290,
,22/01/2013,1,Red,1220,1395,1285,
,23/01/2013,1,Red,1200,1400,1280,
,24/01/2013,1,Red,1250,1400,1285,
,25/01/2013,0.9,Red,1250,1500,1280,
,26/01/2013,0.8,Red,1250,1500,1280,
,27/01/2013,0.9,Red,NR,NR,1285,
,28/01/2013,1,Red,NR,NR,1285,
,29/01/2013,0.8,Red,1240,1550,1290,
,30/01/2013,1,Red,1280,1550,1290,
Gurusarai,01/01/2013,0.8,Other,NR,NR,1250,
,02/01/2013,0.8,Other,NR,NR,1225,
,03/01/2013,0.6,Other,NR,NR,1250,
,04/01/2013,0.6,Other,NR,NR,1225,
,06/01/2013,0.8,Other,NR,NR,1225,
,07/01/2013,0.8,Other,NR,NR,1250,
,08/01/2013,0.6,Other,NR,NR,1225,
,09/01/2013,0.6,Other,NR,NR,1250,
,10/01/2013,0.8,Other,NR,NR,1250,
,11/01/2013,0.8,Other,NR,NR,1225,
,13/01/2013,0.6,Other,NR,NR,1225,
,14/01/2013,0.8,Other,NR,NR,1250,
,15/01/2013,0.6,Other,NR,NR,1250,
,16/01/2013,0.8,Other,NR,NR,1225,
,17/01/2013,0.8,Other,NR,NR,1250,
,18/01/2013,0.6,Other,NR,NR,1225,
,20/01/2013,0.8,Other,NR,NR,1250,
,21/01/2013,0.6,Other,NR,NR,1250,
,22/01/2013,0.8,Other,NR,NR,1225,
,23/01/2013,0.6,Other,NR,NR,1225,
,24/01/2013,0.8,Other,NR,NR,1250,
,25/01/2013,0.8,Other,NR,NR,1225,
,27/01/2013,0.6,Other,NR,NR,1300,
,28/01/2013,0.8,Other,NR,NR,1300,
,29/01/2013,0.8,Other,NR,NR,1325,
,30/01/2013,0.6,Other,NR,NR,1300,
,31/01/2013,0.6,Other,NR,NR,1325,
Haathras,01/01/2013,15,Other,1250,1350,1325,
,02/01/2013,10,Other,1300,1360,1330,
,03/01/2013,20,Other,1250,1350,1300,
,04/01/2013,15, ,NR,NR,NR,
,05/01/2013,12,Other,1200,1300,1260,
,07/01/2013,10,Other,1200,1300,1250,
,08/01/2013,15,Other,1200,1300,1240,
,09/01/2013,10,Other,1200,1300,1260,
,10/01/2013,15,Other,1200,1300,1250,
,11/01/2013,10,Other,1200,1350,1280,
,12/01/2013,2,Other,1200,1350,1285,
,14/01/2013,10,Other,1250,1350,1300,
,15/01/2013,15,Other,1250,1350,1290,
,16/01/2013,10,Other,1250,1350,1300,
,17/01/2013,15,Other,1240,1350,1280,
,18/01/2013,20,Other,1250,1350,1290,
,19/01/2013,10,Other,1250,1350,1300,
,21/01/2013,10,Other,1250,1350,1300,
,22/01/2013,8,Other,1250,1350,1305,
,23/01/2013,15,Other,1250,1350,1300,
,24/01/2013,10,Other,1300,1400,1350,
,25/01/2013,8,Other,1340,1400,1380,
,26/01/2013,6,Other,1350,1450,1350,
,28/01/2013,10,Other,1300,1400,1350,
,29/01/2013,15,Other,1300,1400,1330,
,30/01/2013,10,Other,1300,1400,1350,
,31/01/2013,8,Other,1300,1400,1360,
Hapur,28/01/2013,5,Other,1250,1350,1300,
Hardoi,01/01/2013,1.2,Other,1300,1340,1320,
,02/01/2013,2,Other,1290,1310,1300,
,03/01/2013,2.5,Other,1290,1310,1300,
,04/01/2013,2,Other,1290,1310,1300,
,05/01/2013,1.6,Other,1290,1310,1300,
,06/01/2013,1,Other,1290,1310,1300,
,07/01/2013,1.5,Other,1190,1210,1200,
,08/01/2013,1.5,Other,1190,1210,1200,
,09/01/2013,2,Other,1240,1260,1250,
,10/01/2013,2,Other,1190,1210,1200,
,11/01/2013,3,Other,1200,1300,1250,
,12/01/2013,4,Other,1240,1260,1250,
,13/01/2013,2.5,Other,1240,1260,1250,
,14/01/2013,2.5,Other,1150,1250,1200,
,15/01/2013,2,Other,1150,1250,1200,
,16/01/2013,1.8,Other,1270,1290,1280,
,17/01/2013,2,Other,1240,1260,1250,
,18/01/2013,1.5,Other,1240,1260,1250,
,19/01/2013,1.5,Other,1280,1320,1300,
,20/01/2013,0.8,Other,1280,1320,1300,
,21/01/2013,2,Other,1280,1320,1300,
,22/01/2013,2,Other,1330,1350,1340,
,23/01/2013,1.5,Other,1340,1360,1350,
,24/01/2013,1,Other,1340,1360,1350,
,25/01/2013,1.2,Other,1340,1360,1350,
,26/01/2013,1.2,Other,1360,1380,1370,
,27/01/2013,0.8,Other,1360,1380,1370,
,28/01/2013,1,Other,1340,1360,1350,
,29/01/2013,1.2,Other,1390,1410,1400,
,30/01/2013,1,Other,1380,1420,1400,
,31/01/2013,2,Other,1350,1370,1360,
Hasanpur,01/01/2013,4,Red,NR,NR,800,
,02/01/2013,5,Red,NR,NR,800,
,03/01/2013,3,Red,NR,NR,805,
,04/01/2013,1,Red,NR,NR,800,
,05/01/2013,2,Red,NR,NR,810,
,06/01/2013,3,Red,NR,NR,805,
,07/01/2013,2,Red,NR,NR,805,
,08/01/2013,1,Red,NR,NR,825,
,09/01/2013,1.5,Red,NR,NR,850,
,10/01/2013,1,Red,NR,NR,900,
,11/01/2013,2,Red,NR,NR,910,
,12/01/2013,2,Red,NR,NR,915,
,13/01/2013,1,Red,NR,NR,920,
,14/01/2013,3,Red,NR,NR,920,
,15/01/2013,4,Red,NR,NR,925,
,16/01/2013,2,Red,NR,NR,940,
,17/01/2013,1,Red,NR,NR,960,
,19/01/2013,2,Red,NR,NR,970,
,20/01/2013,3,Red,NR,NR,990,
,21/01/2013,1,Red,NR,NR,980,
,22/01/2013,2,Red,NR,NR,990,
,23/01/2013,1,Red,NR,NR,1010,
,24/01/2013,2,Red,NR,NR,1025,
,25/01/2013,1,Red,NR,NR,1030,
,27/01/2013,2,Red,NR,NR,1030,
,28/01/2013,1,Red,NR,NR,1025,
Jafarganj,01/01/2013,8,Red,1380,1400,1390,
,02/01/2013,7.5,Red,1380,1420,1400,
,03/01/2013,7.7,Red,1375,1410,1390,
,04/01/2013,7,Red,1380,1420,1400,
,05/01/2013,7.2,Red,1380,1400,1390,
,06/01/2013,6.2,Red,1370,1400,1380,
,07/01/2013,7,Red,1385,1420,1400,
,08/01/2013,7.5,Red,1370,1400,1380,
,09/01/2013,4.2,Red,1380,1420,1400,
,10/01/2013,7,Red,1380,1400,1390,
,11/01/2013,8.5,Red,1325,1375,1350,
,12/01/2013,8,Red,1350,1385,1370,
,13/01/2013,7.5,Red,1280,1320,1300,
,14/01/2013,8,Red,1320,1350,1340,
,15/01/2013,8.2,Red,1300,1335,1320,
