Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,04/05/2013,7,Other,NR,NR,1070,
,05/05/2013,8,Other,NR,NR,1050,
,06/05/2013,7.5,Other,NR,NR,1050,
,08/05/2013,7,Other,NR,NR,1040,
,09/05/2013,8,Other,NR,NR,1035,
,10/05/2013,7.5,Other,NR,NR,1040,
,11/05/2013,7,Other,NR,NR,1030,
,12/05/2013,7.5,Other,NR,NR,1040,
,13/05/2013,8,Other,NR,NR,1050,
,15/05/2013,7.5,Other,NR,NR,900,
,16/05/2013,8,Other,NR,NR,880,
,17/05/2013,7.5,Other,NR,NR,870,
,18/05/2013,7,Other,NR,NR,880,
,19/05/2013,6,Other,NR,NR,890,
,20/05/2013,7.5,Other,NR,NR,890,
,22/05/2013,8,Other,NR,NR,900,
,23/05/2013,7.5,Other,NR,NR,900,
,24/05/2013,8,Other,NR,NR,860,
,25/05/2013,7,Other,NR,NR,860,
,26/05/2013,8,Other,NR,NR,865,
,27/05/2013,9,Other,NR,NR,865,
,29/05/2013,7,Other,NR,NR,860,
,30/05/2013,7,Other,NR,NR,865,
,31/05/2013,8,Other,NR,NR,865,
Chhibramau(Kannuj),01/05/2013,3.5,Other,NR,NR,1130,
,03/05/2013,4,Other,NR,NR,1130,
,04/05/2013,4.5,Other,NR,NR,1140,
,05/05/2013,3.5,Other,NR,NR,1140,
,06/05/2013,4.5,Other,NR,NR,1140,
,07/05/2013,4,Other,NR,NR,1150,
,08/05/2013,3.5,Other,NR,NR,1150,
,10/05/2013,4,Other,NR,NR,1150,
,11/05/2013,5.5,Other,NR,NR,1120,
,12/05/2013,4.2,Other,NR,NR,1100,
,13/05/2013,4.5,Other,NR,NR,1090,
,14/05/2013,5.5,Other,NR,NR,1060,
,15/05/2013,4,Other,NR,NR,1050,
,17/05/2013,4.5,Other,NR,NR,1030,
,18/05/2013,6.5,Other,NR,NR,1030,
,19/05/2013,4.5,Other,NR,NR,1000,
,20/05/2013,5.5,Other,NR,NR,980,
,21/05/2013,7,Other,NR,NR,980,
,22/05/2013,3.5,Other,NR,NR,970,
,24/05/2013,4,Other,NR,NR,970,
,25/05/2013,6.5,Other,NR,NR,965,
,26/05/2013,4.5,Other,NR,NR,965,
,27/05/2013,4.2,Other,NR,NR,960,
,28/05/2013,5.5,Other,NR,NR,960,
,29/05/2013,4,Other,NR,NR,955,
,31/05/2013,5,Other,NR,NR,955,
Chirgaon,01/05/2013,1.5,Red,NR,NR,620,
,02/05/2013,1.2,Red,NR,NR,625,
,03/05/2013,1,Red,NR,NR,630,
,04/05/2013,1.5,Red,NR,NR,625,
,05/05/2013,1.2,Red,NR,NR,635,
,07/05/2013,1.1,Red,NR,NR,640,
,08/05/2013,1,Red,NR,NR,650,
,09/05/2013,1.3,Red,NR,NR,660,
,10/05/2013,1,Red,NR,NR,670,
,11/05/2013,0.8,Red,NR,NR,675,
,12/05/2013,1,Red,NR,NR,665,
,13/05/2013,1,Red,NR,NR,655,
,14/05/2013,1,Red,NR,NR,655,
,15/05/2013,0.8,Red,NR,NR,645,
,16/05/2013,1,Red,NR,NR,645,
,17/05/2013,1.2,Red,NR,NR,670,
,18/05/2013,0.8,Red,NR,NR,680,
,19/05/2013,0.8,Red,NR,NR,695,
,21/05/2013,1,Red,NR,NR,735,
,22/05/2013,0.8,Red,NR,NR,790,
,23/05/2013,1,Red,NR,NR,790,
,24/05/2013,1.2,Red,NR,NR,785,
,25/05/2013,1.5,Red,NR,NR,780,
,26/05/2013,1,Red,NR,NR,780,
,28/05/2013,0.8,Red,NR,NR,810,
,29/05/2013,1,Red,NR,NR,800,
,30/05/2013,1.2,Red,740,850,790,
,31/05/2013,1,Red,700,850,790,
Chitwadagaon,15/05/2013,170,Red,NR,NR,825,
,29/05/2013,120,Onion,NR,NR,875,
Dadri,02/05/2013,12,Red,NR,NR,1025,
,03/05/2013,14,Red,NR,NR,1020,
,04/05/2013,9,Red,NR,NR,1030,
,05/05/2013,6.5,Red,NR,NR,1035,
,06/05/2013,8.5,Red,NR,NR,1040,
,07/05/2013,7,Red,NR,NR,1025,
,09/05/2013,12,Red,NR,NR,1020,
,10/05/2013,8,Red,NR,NR,1030,
,11/05/2013,9,Red,NR,NR,1010,
,12/05/2013,6,Red,NR,NR,1020,
,13/05/2013,8.5,Red,NR,NR,1000,
,14/05/2013,11,Red,NR,NR,980,
,16/05/2013,7.5,Red,NR,NR,960,
,17/05/2013,6,Red,NR,NR,980,
,18/05/2013,5,Red,NR,NR,970,
,19/05/2013,7.5,Red,NR,NR,960,
,20/05/2013,8,Red,NR,NR,950,
,21/05/2013,6.5,Red,NR,NR,960,
,23/05/2013,7,Red,NR,NR,940,
,24/05/2013,5,Red,NR,NR,950,
,25/05/2013,4.5,Red,NR,NR,960,
,26/05/2013,6.5,Red,NR,NR,940,
,27/05/2013,6,Red,NR,NR,950,
,28/05/2013,8,Red,NR,NR,930,
,30/05/2013,5,Red,NR,NR,940,
,31/05/2013,6,Red,NR,NR,960,
Devariya,01/05/2013,120,Other,1240,1260,1250,
,02/05/2013,110,Other,1220,1260,1240,
,03/05/2013,130,Other,1235,1265,1250,
,04/05/2013,125,Other,1235,1255,1245,
,06/05/2013,120,Other,1230,1250,1240,
,07/05/2013,110,Other,1235,1255,1245,
,08/05/2013,125,Other,1230,1250,1240,
,09/05/2013,140,Other,1120,1140,1130,
,10/05/2013,135,Other,1100,1150,1125,
,11/05/2013,130,Other,1100,1150,1125,
,13/05/2013,115,Other,1100,1130,1120,
,14/05/2013,120,Other,1100,1150,1125,
,15/05/2013,114,Other,1105,1125,1115,
,16/05/2013,120,Other,1000,1050,1025,
,17/05/2013,95,Onion,1005,1035,1020,
,18/05/2013,97.5,Onion,1000,1030,1015,
,20/05/2013,90,Onion,1000,1020,1010,
,21/05/2013,90,Onion,1000,1020,1010,
,22/05/2013,80,Onion,1005,1025,1015,
,23/05/2013,85,Onion,1000,1020,1010,
,24/05/2013,75,Onion,1000,1020,1010,
,27/05/2013,140,Onion,1015,1035,1025,
,28/05/2013,100,Onion,1010,1030,1020,
,29/05/2013,95,Onion,1005,1025,1015,
Dhanura,30/05/2013,17,Other,NR,NR,1025,
Dibiapur,01/05/2013,1,Red,NR,NR,1060,
,02/05/2013,1,Red,NR,NR,1090,
,03/05/2013,1,Red,NR,NR,1020,
,04/05/2013,3,Red,NR,NR,1100,
,05/05/2013,2,Red,NR,NR,980,
,06/05/2013,1.2,Red,NR,NR,980,
,08/05/2013,1.8,Red,NR,NR,1020,
,09/05/2013,1,Red,NR,NR,780,
,10/05/2013,1.5,Red,NR,NR,1060,
,11/05/2013,2,Red,NR,NR,1020,
,12/05/2013,2,Red,NR,NR,1020,
,13/05/2013,2,Red,NR,NR,1070,
,15/05/2013,1,Red,NR,NR,1020,
,16/05/2013,2,Red,NR,NR,1020,
,17/05/2013,2,Red,NR,NR,1020,
,18/05/2013,1.2,Red,NR,NR,1030,
,19/05/2013,1,Red,NR,NR,1060,
,20/05/2013,1,Red,NR,NR,1040,
,22/05/2013,1,Red,NR,NR,1050,
,23/05/2013,1,Red,NR,NR,1030,
,24/05/2013,1,Red,NR,NR,1020,
,25/05/2013,1,Red,NR,NR,1030,
,26/05/2013,1,Red,NR,NR,1020,
,27/05/2013,1,Red,NR,NR,1020,
,29/05/2013,1,Red,NR,NR,1020,
,30/05/2013,1,Red,NR,NR,1030,
Divai,02/05/2013,2.5,Red,1125,1175,1150,
,06/05/2013,3,Red,1120,1160,1140,
,09/05/2013,2.5,Red,1125,1175,1150,
,13/05/2013,3,Red,1120,1160,1140,
,16/05/2013,3,Red,1075,1125,1100,
,20/05/2013,3,Red,1100,1140,1120,
,21/05/2013,2,Red,1000,1050,1025,
,23/05/2013,2.5,Red,975,1025,1000,
,27/05/2013,3,Red,960,1000,980,
,31/05/2013,2.5,Red,980,1020,1000,
Etah,02/05/2013,8,Red,1160,1210,1180,
,03/05/2013,7,Red,1180,1220,1200,
,04/05/2013,11,Red,1140,1200,1170,
,05/05/2013,10,Red,1150,1210,1180,
,06/05/2013,12,Red,1130,1200,1160,
,08/05/2013,10,Red,1150,1210,1170,
,09/05/2013,15,Red,1100,1170,1130,
,10/05/2013,16,Red,1080,1150,1110,
,11/05/2013,17,Red,1080,1120,1100,
,12/05/2013,13,Red,1100,1140,1120,
,13/05/2013,14,Red,1090,1130,1110,
,15/05/2013,11,Red,1100,1160,1130,
,16/05/2013,10,Red,1100,1140,1120,
,17/05/2013,8,Red,1100,1160,1130,
,18/05/2013,13,Red,1080,1120,1100,
,19/05/2013,12,Red,1090,1140,1110,
,20/05/2013,10,Red,1100,1150,1120,
,22/05/2013,8,Red,1120,1150,1140,
,23/05/2013,10,Red,1120,1160,1130,
,24/05/2013,8,Red,1120,1160,1140,
,25/05/2013,10,Red,1100,1140,1120,
,26/05/2013,13,Red,1080,1130,1100,
,27/05/2013,14,Red,1100,1120,1110,
,29/05/2013,11,Red,1100,1140,1120,
,30/05/2013,14,Red,1080,1140,1100,
,31/05/2013,16,Red,1060,1110,1080,
Etawah,01/05/2013,27,Red,840,960,900,
,02/05/2013,34,Red,850,950,900,
,03/05/2013,26,Red,850,960,910,
,04/05/2013,27.5,Red,840,975,910,
,06/05/2013,25,Red,800,1000,925,
,07/05/2013,27,Red,850,1000,925,
,08/05/2013,25,Red,850,1000,925,
,09/05/2013,22.5,Red,860,1000,950,
,10/05/2013,27,Red,850,960,900,
,11/05/2013,25,Red,875,1000,925,
,13/05/2013,31,Red,850,975,925,
,14/05/2013,28,Red,850,980,925,
,15/05/2013,25,Red,860,1000,940,
,16/05/2013,21,Red,950,1100,1025,
,17/05/2013,20,Red,1000,1100,1050,
,18/05/2013,18,Red,1000,1125,1050,
,20/05/2013,21,Red,900,1080,1000,
,21/05/2013,27.5,Red,900,1000,950,
,22/05/2013,25,Red,950,1050,1000,
,23/05/2013,30,Red,910,1050,975,
,24/05/2013,32,Red,910,1050,975,
,25/05/2013,33,Red,910,1010,970,
,27/05/2013,35,Red,900,1000,950,
,28/05/2013,31,Red,900,1000,950,
,29/05/2013,28,Red,900,1000,960,
,30/05/2013,32,Red,800,950,900,
,31/05/2013,29,Red,850,970,910,
Faizabad,01/05/2013,14,Onion,1065,1085,1065,
,02/05/2013,26.5,Onion,1050,1100,1080,
,03/05/2013,8,Onion,1065,1095,1085,
,04/05/2013,14,Onion,1050,1100,1090,
,05/05/2013,12,Onion,1065,1090,1080,
,06/05/2013,11,Onion,1060,1100,1080,
,07/05/2013,14,Onion,1050,1100,1090,
,08/05/2013,12.5,Onion,1050,1100,1080,
,09/05/2013,22,Onion,1065,1085,1075,
,10/05/2013,16,Onion,1055,1085,1075,
,11/05/2013,35,Onion,1065,1085,1075,
,12/05/2013,27.5,Onion,1050,1080,1070,
,13/05/2013,25,Onion,1060,1080,1070,
,14/05/2013,35,Onion,1045,1075,1065,
,15/05/2013,37.5,Onion,1030,1080,1060,
,16/05/2013,35,Onion,1045,1085,1065,
,17/05/2013,38.5,Onion,1050,1080,1070,
,18/05/2013,33.5,Onion,1060,1085,1075,
,19/05/2013,35,Onion,1025,1080,1050,
,20/05/2013,37.5,Onion,1000,1030,1020,
,21/05/2013,34,Onion,1000,1050,1025,
,22/05/2013,38,Onion,990,1020,1000,
,23/05/2013,26.5,Onion,1000,1020,1010,
,24/05/2013,28.5,Onion,1000,1030,1015,
,25/05/2013,25,Onion,1000,1030,1015,
,26/05/2013,15,Onion,1000,1030,1020,
,27/05/2013,12,Onion,1000,1030,1020,
,28/05/2013,22,Onion,1000,1030,1015,
,29/05/2013,22.5,Onion,980,1020,1000,
,30/05/2013,18.5,Onion,1000,1030,1010,
,31/05/2013,27.5,Onion,1000,1030,1015,
Farukhabad,01/05/2013,4.5,Red,NR,NR,1050,
,02/05/2013,4,Red,NR,NR,1050,
,03/05/2013,4.5,Red,NR,NR,1000,
,04/05/2013,5,Red,NR,NR,1000,
,06/05/2013,4,Red,NR,NR,1000,
,07/05/2013,4.5,Red,NR,NR,1000,
,08/05/2013,4,Red,NR,NR,1000,
,09/05/2013,3,Red,NR,NR,1025,
,10/05/2013,3.5,Red,NR,NR,1025,
,13/05/2013,4,Red,NR,NR,1025,
,14/05/2013,3.5,Red,NR,NR,1030,
,15/05/2013,4,Red,NR,NR,1030,
,16/05/2013,4.5,Red,NR,NR,1030,
,17/05/2013,3,Red,NR,NR,1030,
,18/05/2013,4,Red,NR,NR,1025,
,20/05/2013,3.5,Red,NR,NR,1025,
,21/05/2013,4.5,Red,NR,NR,1025,
,22/05/2013,5.5,Red,NR,NR,1025,
,23/05/2013,4,Red,NR,NR,1030,
,24/05/2013,4.5,Red,NR,NR,1030,
,25/05/2013,5,Red,NR,NR,1030,
,27/05/2013,6,Red,NR,NR,1030,
,28/05/2013,6.5,Red,NR,NR,950,
,29/05/2013,7,Red,NR,NR,950,
,30/05/2013,7.5,Red,NR,NR,925,
,31/05/2013,8,Red,NR,NR,925,
Firozabad,01/05/2013,54, ,NR,NR,NR,
,02/05/2013,56,Red,1080,1125,1100,
,03/05/2013,58,Red,1060,1100,1080,
,04/05/2013,56,Red,1100,1140,1120,
,05/05/2013,58, ,NR,NR,NR,
,06/05/2013,60,Red,1040,1120,1080,
,07/05/2013,62, ,NR,NR,NR,
,08/05/2013,54, ,NR,NR,NR,
,09/05/2013,56,Red,1000,1060,1030,
,10/05/2013,60, ,NR,NR,NR,
,11/05/2013,57,Red,950,1000,970,
,12/05/2013,56, ,NR,NR,NR,
,13/05/2013,54, ,NR,NR,NR,
,14/05/2013,52,Red,1000,1080,1040,
,16/05/2013,50,Red,980,1040,1010,
,17/05/2013,48, ,NR,NR,NR,
,18/05/2013,45, ,NR,NR,NR,
,19/05/2013,44, ,NR,NR,NR,
,20/05/2013,46,Red,980,1030,1000,
,21/05/2013,43,Red,1000,1050,1020,
,22/05/2013,44,Red,NR,NR,1010,
,23/05/2013,45,Red,NR,NR,1000,
,26/05/2013,46,Red,940,1000,970,
,27/05/2013,44,Red,940,1020,990,
,28/05/2013,50,Red,890,1000,950,
,29/05/2013,55,Red,860,930,890,
Gadaura,01/05/2013,10,Red,1160,1190,1175,
,02/05/2013,12,Red,1160,1200,1180,
,03/05/2013,10,Red,1130,1170,1150,
,04/05/2013,12,Red,1110,1140,1125,
,06/05/2013,10,Red,1160,1200,1180,
,09/05/2013,9,Red,1080,1120,1100,
,10/05/2013,8,Red,1080,1120,1100,
,11/05/2013,5,Red,1080,1120,1100,
,13/05/2013,15,Red,1080,1120,1100,
,14/05/2013,20,Red,1090,1130,1110,
,15/05/2013,19,Red,1110,1140,1125,
,16/05/2013,20,Red,1110,1150,1130,
,17/05/2013,10,Red,1120,1150,1135,
,20/05/2013,10,Red,1080,1120,1100,
,21/05/2013,12,Red,1080,1120,1100,
,22/05/2013,10,Red,1110,1140,1125,
,23/05/2013,15,Red,1080,1120,1100,
,24/05/2013,10,Red,1080,1120,1100,
,25/05/2013,13,Red,1090,1130,1110,
,27/05/2013,10,Red,1080,1120,1100,
,28/05/2013,8,Red,1080,1120,1100,
,29/05/2013,5,Red,1070,1110,1090,
,30/05/2013,10,Red,1070,1110,1090,
Gazipur,01/05/2013,26,Other,1050,1150,1100,
,02/05/2013,27,Other,1050,1150,1100,
,03/05/2013,28,Other,1090,1110,1100,
,04/05/2013,29,Other,1090,1110,1100,
,06/05/2013,29.5,Other,1050,1090,1070,
,07/05/2013,30,Other,1060,1080,1070,
,08/05/2013,32,Other,1060,1080,1070,
,09/05/2013,33.5,Other,1050,1070,1060,
,10/05/2013,35,Other,1020,1060,1040,
,11/05/2013,36,Other,1020,1060,1040,
,13/05/2013,37,Other,1020,1060,1040,
,14/05/2013,37.5,Other,900,940,920,
,15/05/2013,39,Other,890,910,900,
,16/05/2013,40,Other,890,910,900,
,17/05/2013,41,Other,880,920,900,
,18/05/2013,43,Other,880,920,900,
,20/05/2013,45,Other,860,880,870,
,21/05/2013,47.5,Other,850,890,870,
,22/05/2013,50,Other,860,880,870,
,23/05/2013,52,Other,850,890,870,
,24/05/2013,54,Other,840,860,850,
,25/05/2013,53,Other,840,860,850,
,27/05/2013,55,Other,830,870,850,
,28/05/2013,56,Other,840,860,850,
,29/05/2013,29,Other,840,880,860,
,30/05/2013,30,Other,850,870,860,
,31/05/2013,28,Other,890,910,900,
Ghaziabad,16/05/2013,60,Red,1000,1200,1140,
Ghiraur,30/05/2013,5.5,Red,800,900,850,
Golagokarnath,27/05/2013,1, ,NR,NR,NR,
Gonda,01/05/2013,72,Other,1000,1125,1080,
,02/05/2013,70,Other,1000,1125,1080,
,03/05/2013,69,Other,1000,1125,1080,
,04/05/2013,65,Other,1000,1125,1085,
,06/05/2013,58,Other,1000,1150,1085,
,07/05/2013,54,Other,1000,1150,1090,
,08/05/2013,65,Other,1000,1150,1075,
,09/05/2013,63.5,Other,1000,1150,1075,
,10/05/2013,65,Other,1000,1150,1085,
,11/05/2013,66,Other,1000,1150,1090,
,13/05/2013,67.5,Other,1000,1150,1090,
,14/05/2013,65,Other,1000,1150,1090,
,15/05/2013,70,Other,1000,1200,1095,
,16/05/2013,70,Other,1050,1150,1095,
,17/05/2013,65,Other,1050,1150,1100,
,18/05/2013,67.5,Other,1050,1200,1095,
,20/05/2013,66,Other,1050,1200,1095,
,21/05/2013,65,Other,1050,1200,1095,
,22/05/2013,68,Other,1050,1200,1100,
,23/05/2013,65,Other,1050,1200,1100,
,24/05/2013,68,Other,1000,1150,1050,
,25/05/2013,19,Other,1000,1150,1040,
,27/05/2013,65,Other,1000,1150,1050,
,28/05/2013,67,Other,1000,1150,1035,
,29/05/2013,70,Other,1000,1150,1040,
,30/05/2013,70,Other,1000,1100,1035,
,31/05/2013,64,Other,1000,1150,1035,
Gorakhpur,01/05/2013,180,Red,1100,1145,1125,
,02/05/2013,160,Red,1110,1160,1140,
,03/05/2013,173,Red,1100,1150,1130,
,04/05/2013,188.5,Red,1080,1140,1100,
,05/05/2013,170,Red,1080,1140,1100,
,06/05/2013,164,Red,1080,1145,1110,
,08/05/2013,170,Red,1080,1140,1100,
,09/05/2013,186.5,Red,1030,1090,1075,
,10/05/2013,178,Red,1075,1110,1090,
,11/05/2013,200,Red,1075,1110,1090,
,12/05/2013,220,Red,1050,1090,1070,
,13/05/2013,175,Red,1050,1090,1070,
,15/05/2013,180,Red,1040,1080,1060,
,16/05/2013,187,Red,1030,1060,1045,
,17/05/2013,200,Red,1020,1065,1045,
,18/05/2013,215,Red,1020,1080,1050,
,19/05/2013,200,Red,1040,1090,1060,
,20/05/2013,220,Red,1040,1080,1060,
,22/05/2013,215,Red,1040,1085,1060,
,23/05/2013,227.5,Red,1020,1080,1050,
,24/05/2013,210,Red,1050,1100,1075,
,25/05/2013,220,Red,1050,1100,1075,
,26/05/2013,228,Red,1025,1080,1065,
,27/05/2013,214,Red,1025,1085,1050,
,29/05/2013,210,Red,1010,1050,1030,
,30/05/2013,218.5,Red,970,1010,990,
Gulavati,01/05/2013,1.5,Red,1050,1150,1090,
,02/05/2013,2,Red,1050,1150,1095,
,03/05/2013,1,Red,1060,1140,1100,
,04/05/2013,1,Red,1060,1130,1100,
,06/05/2013,1.5,Red,1050,1120,1090,
,08/05/2013,1,Red,1050,1120,1085,
,09/05/2013,2,Red,950,1090,1080,
,11/05/2013,1.5,Red,950,1090,1075,
,13/05/2013,2,Red,955,1090,1070,
,15/05/2013,2,Red,950,1060,1055,
,16/05/2013,1.5,Red,940,1050,1030,
,18/05/2013,2.5,Red,945,1040,1020,
,20/05/2013,2,Red,950,1025,1015,
,22/05/2013,2.5,Red,960,1020,1015,
,27/05/2013,2,Red,960,1020,1010,
Gurusarai,01/05/2013,5.5,Red,NR,NR,825,
,02/05/2013,5,Red,NR,NR,800,
,03/05/2013,4.5,Red,NR,NR,825,
,05/05/2013,4,Red,NR,NR,825,
,06/05/2013,5.5,Red,NR,NR,800,
,07/05/2013,0.8,Red,NR,NR,850,
,08/05/2013,0.5,Red,NR,NR,850,
,09/05/2013,4,Red,NR,NR,825,
,10/05/2013,5,Red,NR,NR,800,
,12/05/2013,5.5,Red,NR,NR,825,
,13/05/2013,4.5,Red,NR,NR,800,
,14/05/2013,0.5,Red,NR,NR,850,
,15/05/2013,4,Red,NR,NR,825,
,16/05/2013,1,Red,NR,NR,850,
,17/05/2013,5,Red,NR,NR,825,
,19/05/2013,4,Red,NR,NR,850,
,20/05/2013,5.5,Red,NR,NR,800,
,21/05/2013,4.5,Red,NR,NR,825,
,22/05/2013,0.8,Red,NR,NR,850,
,23/05/2013,5,Red,NR,NR,775,
,24/05/2013,4,Red,NR,NR,750,
,26/05/2013,5.5,Red,NR,NR,775,
,27/05/2013,4.5,Red,NR,NR,750,
Haathras,01/05/2013,15,Red,1000,1100,1060,
,02/05/2013,20,Red,NR,NR,1000,
,03/05/2013,10,Red,NR,NR,1050,
,04/05/2013,15,Red,1020,1100,1040,
,06/05/2013,10,Red,1050,1150,1100,
,07/05/2013,8,Red,1100,1200,1150,
,08/05/2013,30,Red,1000,1100,1050,
,09/05/2013,20,Red,1000,1150,1080,
,10/05/2013,30,Red,900,1100,1000,
,11/05/2013,25,Red,1000,1150,1050,
,13/05/2013,20,Red,950,1050,1000,
,14/05/2013,15,Red,980,1100,1020,
,15/05/2013,10,Red,1000,1100,1050,
,16/05/2013,25,Red,950,1100,1000,
,17/05/2013,15,Red,1000,1150,1060,
,18/05/2013,20,Red,980,1080,1030,
,20/05/2013,25,Red,900,1100,1000,
,21/05/2013,20,Red,1000,1150,1050,
,22/05/2013,30,Red,1000,1075,1035,
,23/05/2013,15,Red,1010,1100,1060,
,24/05/2013,25,Red,950,1100,1000,
,27/05/2013,20,Red,900,1000,950,
,28/05/2013,25,Red,930,1050,980,
,29/05/2013,20,Red,950,1100,1000,
,30/05/2013,30,Red,900,1000,950,
,31/05/2013,20,Red,930,1050,980,
Hardoi,01/05/2013,2,Other,940,960,950,
,02/05/2013,1.5,Other,940,960,950,
,03/05/2013,2.4,Other,940,970,960,
,04/05/2013,3,Other,930,970,950,
,05/05/2013,2,Other,930,970,950,
,06/05/2013,2,Other,940,980,960,
,08/05/2013,2,Other,950,970,960,
,09/05/2013,1.5,Other,900,1100,1000,
,11/05/2013,3,Other,900,1100,1000,
,12/05/2013,2,Other,900,1100,1000,
,13/05/2013,2.5,Other,1014,1026,1020,
,14/05/2013,4,Other,1010,1030,1020,
,15/05/2013,2,Other,1020,1040,1030,
,16/05/2013,3,Other,1020,1040,1030,
,17/05/2013,2.5,Other,1020,1090,1030,
,18/05/2013,2,Other,1020,1040,1030,
,19/05/2013,1,Other,1010,1050,1030,
,20/05/2013,2.5,Other,1010,1050,1030,
,21/05/2013,4,Other,1010,1050,1030,
,22/05/2013,5,Other,1010,1050,1030,
,23/05/2013,3,Other,1010,1030,1020,
,24/05/2013,3.4,Other,1010,1060,1050,
,25/05/2013,3,Other,1040,1060,1050,
,26/05/2013,1.2,Other,1040,1060,1050,
Hasanpur,01/05/2013,7,Red,NR,NR,935,
,02/05/2013,4,Red,NR,NR,940,
,03/05/2013,4,Red,NR,NR,950,
,04/05/2013,2,Red,NR,NR,980,
,07/05/2013,4,Red,NR,NR,970,
,08/05/2013,3,Red,NR,NR,980,
,09/05/2013,2,Red,NR,NR,990,
,10/05/2013,3,Red,NR,NR,1000,
,13/05/2013,2,Red,NR,NR,1010,
,14/05/2013,5,Red,NR,NR,990,
,15/05/2013,3,Red,NR,NR,1000,
,16/05/2013,2,Red,NR,NR,1010,
,17/05/2013,1,Red,NR,NR,1015,
,18/05/2013,2,Red,NR,NR,1010,
,20/05/2013,3,Red,NR,NR,1025,
,21/05/2013,2.5,Red,NR,NR,1030,
,22/05/2013,4,Red,NR,NR,1025,
,23/05/2013,2,Red,NR,NR,1030,
,27/05/2013,5,Red,NR,NR,1025,
,28/05/2013,2,Red,NR,NR,1030,
,29/05/2013,3,Red,NR,NR,1025,
,30/05/2013,4,Red,NR,NR,1015,
,31/05/2013,7,Red,NR,NR,1000,
Jafarganj,01/05/2013,6,Red,1040,1065,1050,
,02/05/2013,6.2,Red,1020,1060,1040,
,03/05/2013,6,Red,1040,1075,1050,
,04/05/2013,7,Red,1050,1075,1060,
,05/05/2013,6.8,Red,1050,1100,1070,
,06/05/2013,7,Red,1050,1075,1065,
,07/05/2013,6.8,Red,1050,1100,1070,
,08/05/2013,6,Red,1070,1090,1080,
,09/05/2013,4,Red,1040,1060,1050,
,10/05/2013,5,Red,1050,1075,1060,
,11/05/2013,5.2,Red,1040,1065,1050,
,12/05/2013,5, ,NR,NR,NR,
,13/05/2013,6, ,NR,NR,NR,
,14/05/2013,5, ,NR,NR,NR,
,15/05/2013,6, ,NR,NR,NR,
,16/05/2013,4, ,NR,NR,NR,
,17/05/2013,3.5, ,NR,NR,NR,
,18/05/2013,6, ,NR,NR,NR,
,19/05/2013,7, ,NR,NR,NR,
,20/05/2013,6, ,NR,NR,NR,
,21/05/2013,7, ,NR,NR,NR,
,22/05/2013,4, ,NR,NR,NR,
,23/05/2013,3.8,Red,1015,1035,1025,
,24/05/2013,3.5,Red,1020,1050,1035,
,25/05/2013,3.4,Red,1020,1060,1040,
,26/05/2013,3.5,Red,1010,1050,1030,
,27/05/2013,3.5,Red,1010,1035,1025,
,28/05/2013,3.4,Red,1020,1050,1030,
,29/05/2013,3,Red,1010,1035,1020,
,30/05/2013,4,Red,1000,1035,1020,
,31/05/2013,3.5,Red,1000,1025,1010,
Jagnair,31/05/2013,12,Other,880,900,890,
Jahanabad,01/05/2013,6,Other,NR,NR,1100,
,02/05/2013,6,Other,NR,NR,1090,
,03/05/2013,7,Other,NR,NR,1090,
,04/05/2013,8,Other,NR,NR,1080,
,05/05/2013,8,Other,NR,NR,1090,
,07/05/2013,8.2,Other,NR,NR,1100,
,08/05/2013,8.5,Other,NR,NR,1090,
,09/05/2013,8.6,Other,NR,NR,1080,
,10/05/2013,8.8,Other,NR,NR,1075,
,11/05/2013,9,Other,NR,NR,1060,
,12/05/2013,15,Other,NR,NR,785,
,14/05/2013,10,Other,NR,NR,1050,
,15/05/2013,10,Other,NR,NR,1000,
,16/05/2013,10.5,Other,NR,NR,950,
,17/05/2013,12.5,Other,NR,NR,900,
,18/05/2013,13,Other,NR,NR,890,
,19/05/2013,13,Other,NR,NR,880,
,21/05/2013,13,Other,NR,NR,885,
,22/05/2013,13.5,Other,NR,NR,870,
,23/05/2013,14,Other,NR,NR,850,
,24/05/2013,14.2,Other,NR,NR,840,
,25/05/2013,14,Other,NR,NR,845,
,26/05/2013,13.8,Other,NR,NR,850,
,28/05/2013,14,Other,NR,NR,860,
,29/05/2013,13.8,Other,NR,NR,870,
,30/05/2013,14,Other,NR,NR,850,
,31/05/2013,13.8,Other,NR,NR,870,
Jalaun,01/05/2013,20,Other,NR,NR,900,
,02/05/2013,17.5,Other,NR,NR,900,
,03/05/2013,25,Other,NR,NR,900,
,04/05/2013,21,Other,NR,NR,600,
,05/05/2013,18,Other,NR,NR,600,
,07/05/2013,8.5,Other,NR,NR,600,
,08/05/2013,9,Other,NR,NR,600,
,09/05/2013,10,Other,NR,NR,650,
,10/05/2013,22.5,Other,NR,NR,650,
,11/05/2013,12.5,Other,NR,NR,650,
,12/05/2013,8.5,Other,NR,NR,650,
,14/05/2013,12,Other,NR,NR,750,
,15/05/2013,15,Other,NR,NR,750,
,16/05/2013,12.5,Other,NR,NR,750,
,17/05/2013,15,Other,NR,NR,750,
,18/05/2013,17.5,Other,NR,NR,750,
,19/05/2013,15,Other,NR,NR,750,
,21/05/2013,12,Other,NR,NR,700,
,22/05/2013,12,Other,NR,NR,700,
