Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/02/2008,7.5,Other,410,470,440,
,13/02/2008,7,Other,410,470,440,
,14/02/2008,8.5,Other,410,470,440,
,26/02/2008,7.5,Other,400,450,425,
,28/02/2008,7,Other,400,450,425,
,29/02/2008,6,Other,400,450,425,
Ghaziabad,01/02/2008,45,Other,340,425,375,
,02/02/2008,40,Other,350,425,380,
,03/02/2008,35,Other,365,425,380,
,04/02/2008,30,Other,360,425,390,
,05/02/2008,27,Other,360,425,395,
,06/02/2008,25,Other,370,440,400,
,07/02/2008,40,Other,370,440,390,
,08/02/2008,30,Other,370,440,395,
,09/02/2008,35,Other,370,430,395,
,11/02/2008,25,Other,370,440,400,
,12/02/2008,20,Other,375,440,410,
,13/02/2008,25,Other,380,450,425,
,14/02/2008,30,Other,390,450,425,
,15/02/2008,34,Other,390,450,425,
,16/02/2008,30,Other,380,450,425,
,17/02/2008,32,Other,375,450,425,
,18/02/2008,35,Other,375,450,425,
,19/02/2008,40,Other,380,450,415,
,20/02/2008,26,Other,390,460,430,
,21/02/2008,30,Other,380,460,415,
,22/02/2008,35,Other,390,460,425,
,23/02/2008,33,Other,410,475,450,
,24/02/2008,31,Other,415,480,460,
,25/02/2008,30,Other,430,500,475,
,26/02/2008,28,Other,430,500,480,
,27/02/2008,35,Other,425,500,460,
,28/02/2008,25,Other,430,525,475,
,29/02/2008,30,Other,440,525,470,
Gonda,01/02/2008,25,Other,445,460,450,
,02/02/2008,30,Other,415,435,425,
,04/02/2008,25,Other,415,435,425,
,05/02/2008,15,Other,440,460,450,
,07/02/2008,27.5,Other,440,460,450,
Gorakhpur,01/02/2008,200,Red,450,510,475,
,02/02/2008,160,Red,450,500,470,
,04/02/2008,120,Red,440,500,460,
,05/02/2008,100,Red,430,490,450,
,06/02/2008,140,Red,430,490,460,
,07/02/2008,110,Red,430,490,460,
,08/02/2008,150,Red,430,490,460,
,09/02/2008,130,Red,430,490,460,
,11/02/2008,110,Red,430,480,450,
,12/02/2008,160,Red,430,480,455,
,13/02/2008,140,Red,425,480,450,
,14/02/2008,160,Red,425,480,450,
,15/02/2008,180,Red,425,480,445,
,16/02/2008,160,Red,425,480,445,
,18/02/2008,140,Red,425,480,445,
,19/02/2008,150,Red,425,480,450,
,20/02/2008,180,Red,425,480,450,
,21/02/2008,150,Red,425,480,450,
,22/02/2008,180,Red,425,480,450,
,23/02/2008,160,Red,425,480,465,
,25/02/2008,140,Red,435,480,470,
,26/02/2008,170,Red,435,480,470,
,27/02/2008,150,Red,425,480,475,
,28/02/2008,180,Red,435,480,475,
Gurusarai,01/02/2008,0.4,Other,NR,NR,390,
Haathras,01/02/2008,7.5,Other,485,520,500,
,02/02/2008,5, ,NR,NR,NR,
,05/02/2008,6,Other,500,530,515,
,06/02/2008,7.5,Other,500,540,520,
,07/02/2008,6,Other,490,525,510,
,08/02/2008,5,Other,495,530,515,
,09/02/2008,4,Other,500,530,520,
,11/02/2008,6,Other,480,520,500,
,12/02/2008,5,Other,465,515,490,
,13/02/2008,7.5,Other,480,515,500,
,14/02/2008,6,Other,480,525,510,
,15/02/2008,5,Other,485,520,500,
,16/02/2008,7,Other,490,520,505,
,18/02/2008,6,Other,490,510,500,
,19/02/2008,7.5,Other,470,510,490,
,20/02/2008,6,Other,460,500,480,
,21/02/2008,7,Other,460,510,490,
,22/02/2008,5.5,Other,450,500,480,
,23/02/2008,6,Other,460,500,485,
,25/02/2008,7,Other,470,500,490,
,26/02/2008,5,Other,470,500,485,
,27/02/2008,4.5,Other,470,500,480,
,28/02/2008,10,Other,470,500,480,
,29/02/2008,12,Other,450,510,475,
Hapur,02/02/2008,12, ,NR,NR,NR,
,03/02/2008,1,Red,300,450,400,
,04/02/2008,11.2, ,NR,NR,NR,
,05/02/2008,9,Red,300,450,370,
,06/02/2008,5.2,Red,300,450,370,
,07/02/2008,5.2,Red,250,375,340,
,08/02/2008,4,Red,250,350,300,
,09/02/2008,2,Red,250,350,300,
,11/02/2008,6,Red,250,350,300,
,12/02/2008,3,Red,250,350,300,
,13/02/2008,1,Red,250,350,310,
,15/02/2008,2,Red,250,400,325,
,16/02/2008,6.4,Red,250,400,325,
,17/02/2008,1,Red,275,400,340,
,18/02/2008,2,Red,300,400,340,
,20/02/2008,19.6,Red,300,400,340,
,23/02/2008,2,Red,375,500,400,
,24/02/2008,1,Red,380,500,430,
,25/02/2008,5,Red,380,500,430,
,26/02/2008,1,Red,380,500,450,
,28/02/2008,26.5,Red,400,550,475,
,29/02/2008,6.8,Red,400,550,475,
Hardoi,01/02/2008,24,Other,NR,NR,455,
,02/02/2008,30,Other,NR,NR,450,
,04/02/2008,32,Other,NR,NR,450,
,05/02/2008,50,Other,NR,NR,440,
,06/02/2008,11,Other,NR,NR,445,
,07/02/2008,15,Other,NR,NR,440,
,08/02/2008,10, ,NR,NR,NR,
,09/02/2008,20,Other,NR,NR,430,
,11/02/2008,150,Other,NR,NR,430,
,12/02/2008,25,Other,NR,NR,400,
,14/02/2008,30,Other,NR,NR,395,
,15/02/2008,10,Other,NR,NR,395,
,16/02/2008,18,Other,NR,NR,380,
,18/02/2008,20,Other,NR,NR,380,
,19/02/2008,25,Other,NR,NR,360,
,22/02/2008,30,Other,NR,NR,360,
,26/02/2008,25,Other,370,NR,370,
,27/02/2008,19,Other,NR,NR,365,
,28/02/2008,18.5,Other,NR,NR,365,
,29/02/2008,18,Other,NR,NR,365,
Jalaun,23/02/2008,2,Other,NR,NR,390,
,26/02/2008,2.5,Other,NR,NR,380,
Jaunpur,01/02/2008,17,Onion,425,475,450,
,02/02/2008,20,Onion,430,470,450,
,04/02/2008,22,Onion,400,470,450,
,05/02/2008,21,Onion,430,470,450,
,06/02/2008,25,Onion,420,460,440,
,07/02/2008,19,Onion,420,460,440,
,08/02/2008,20,Onion,400,450,425,
,09/02/2008,17,Onion,400,450,425,
,11/02/2008,16,Onion,400,450,425,
,12/02/2008,18,Onion,400,450,425,
,13/02/2008,16,Onion,400,450,425,
,14/02/2008,17,Onion,400,450,425,
,16/02/2008,19,Onion,400,450,425,
,18/02/2008,22,Onion,390,430,410,
,19/02/2008,20,Onion,390,430,410,
,20/02/2008,18,Onion,400,450,425,
,21/02/2008,15,Onion,440,480,460,
,22/02/2008,12,Onion,460,500,480,
,23/02/2008,14,Onion,460,500,480,
,25/02/2008,16,Onion,460,500,475,
,26/02/2008,17,Onion,460,500,475,
,27/02/2008,18,Onion,460,500,475,
,28/02/2008,22,Onion,460,500,475,
,29/02/2008,20,Onion,460,500,475,
Jayas,12/02/2008,13.8,Other,NR,NR,350,
,19/02/2008,3.5,Other,NR,NR,350,
Jhansi,01/02/2008,65,Other,NR,NR,350,
,02/02/2008,50,Other,NR,NR,350,
,04/02/2008,45,Other,NR,NR,350,
,06/02/2008,40,Other,NR,NR,350,
,07/02/2008,35,Other,NR,NR,350,
,08/02/2008,40,Other,NR,NR,350,
,11/02/2008,45,Other,NR,NR,350,
,13/02/2008,30,Other,NR,NR,350,
,14/02/2008,48,Other,NR,NR,350,
,15/02/2008,40,Other,NR,NR,350,
,16/02/2008,45,Other,NR,NR,350,
,17/02/2008,32.5,Other,NR,NR,350,
,18/02/2008,35,Other,NR,NR,350,
,20/02/2008,40,Other,NR,NR,350,
,21/02/2008,30,Other,NR,NR,350,
,23/02/2008,30,Other,NR,NR,340,
,27/02/2008,40,Other,NR,NR,340,
Kanpur(Grain),04/02/2008,55,Red,425,465,440,
,05/02/2008,55,Red,425,465,445,
,09/02/2008,80,Red,410,435,420,
,11/02/2008,80,Red,400,435,415,
,13/02/2008,80,Red,400,430,415,
,14/02/2008,85,Red,400,425,410,
,15/02/2008,80,Red,410,435,420,
,20/02/2008,70,Red,400,435,420,
,22/02/2008,80,Red,430,465,450,
,23/02/2008,90,Red,415,465,440,
,25/02/2008,70,Red,430,485,460,
,26/02/2008,65,Red,435,485,465,
,27/02/2008,80,Red,455,500,470,
Kasganj,01/02/2008,2,Other,550,575,560,
,02/02/2008,1.2,Other,550,575,560,
,03/02/2008,1,Other,550,575,560,
,05/02/2008,1.5,Other,550,575,560,
,06/02/2008,1.2,Other,550,575,560,
,07/02/2008,1,Other,550,575,560,
,08/02/2008,1.5,Other,550,575,560,
,09/02/2008,1,Other,540,560,550,
,10/02/2008,1.5,Other,540,560,550,
,12/02/2008,1.2,Other,425,460,450,
,13/02/2008,2,Other,400,450,425,
,14/02/2008,1,Other,400,450,425,
,15/02/2008,1.2,Other,375,425,400,
,16/02/2008,1,Other,375,425,400,
,17/02/2008,1.2,Other,375,425,400,
,19/02/2008,1,Other,375,425,400,
,20/02/2008,1.2,Other,375,425,400,
,21/02/2008,1,Other,375,425,400,
,22/02/2008,1.4,Other,375,425,400,
,23/02/2008,1.2,Other,375,425,400,
,24/02/2008,1,Other,375,425,400,
,26/02/2008,1.5,Other,375,425,400,
,27/02/2008,1.2,Other,360,415,395,
,28/02/2008,1,Other,355,410,390,
,29/02/2008,1.2,Other,350,400,385,
Khair,01/02/2008,1,Other,390,550,400,
,08/02/2008,1,Other,400,530,460,
,15/02/2008,1,Other,420,520,500,
,22/02/2008,1,Other,470,515,500,
,23/02/2008,1, ,NR,NR,NR,
,29/02/2008,2,Other,470,530,515,
Khairagarh,01/02/2008,1.5,Other,550,610,600,
,03/02/2008,1,Other,500,560,550,
,04/02/2008,1.5,Other,500,575,550,
,05/02/2008,1,Other,550,600,565,
,07/02/2008,1.5,Other,450,525,500,
,08/02/2008,1.5,Other,300,400,400,
,10/02/2008,2,Other,350,425,400,
,11/02/2008,1.5,Other,325,400,360,
,12/02/2008,1,Other,325,400,360,
,13/02/2008,1.5,Other,325,400,360,
,14/02/2008,2,Other,325,400,350,
,15/02/2008,2.5,Other,325,400,350,
,17/02/2008,1.5,Other,325,400,350,
,18/02/2008,2,Other,325,400,350,
,19/02/2008,1.5,Other,325,400,350,
,20/02/2008,1,Other,325,400,350,
,21/02/2008,2,Other,350,400,360,
,22/02/2008,1.5,Other,350,400,360,
,24/02/2008,2,Other,300,400,350,
,25/02/2008,1.5,Other,300,400,360,
,26/02/2008,1,Other,300,400,360,
Khatauli,02/02/2008,2,Red,400,500,440,
,05/02/2008,1,Red,410,460,445,
Khurja,08/02/2008,3,Other,450,480,465,
,15/02/2008,2,Other,440,460,450,
,22/02/2008,4,Other,400,500,450,
,29/02/2008,2,Other,450,470,460,
Konch,01/02/2008,3,Other,NR,NR,480,
,02/02/2008,2.5,Other,NR,NR,480,
,03/02/2008,3,Other,NR,NR,490,
,04/02/2008,3.5, ,NR,NR,NR,
,05/02/2008,3,Other,NR,NR,490,
,07/02/2008,3.5,Other,NR,NR,480,
,08/02/2008,4,Other,NR,NR,470,
,09/02/2008,3.5,Other,NR,NR,480,
,10/02/2008,3,Other,NR,NR,470,
,11/02/2008,4,Other,NR,NR,480,
,14/02/2008,3.5,Other,NR,NR,480,
,15/02/2008,3.5,Other,NR,NR,470,
,16/02/2008,3,Other,NR,NR,470,
,17/02/2008,2.5,Other,NR,NR,480,
,18/02/2008,3.5,Other,NR,NR,490,
,19/02/2008,3,Other,NR,NR,480,
,21/02/2008,3.5,Other,NR,NR,470,
,22/02/2008,3.5,Other,NR,NR,470,
,23/02/2008,3,Other,NR,NR,480,
,24/02/2008,3.2,Other,NR,NR,480,
,25/02/2008,3.5,Other,NR,NR,470,
Kopaganj,01/02/2008,1.2,Red,520,550,550,
,02/02/2008,1.2,Red,600,NR,600,
,05/02/2008,1.5,Red,NR,NR,600,
,06/02/2008,1,Red,NR,NR,600,
,07/02/2008,1.2,Red,NR,NR,600,
,08/02/2008,1.4,Red,NR,NR,600,
,12/02/2008,0.8,Red,NR,NR,550,
,13/02/2008,1.2,Red,NR,NR,550,
,14/02/2008,1.7,Red,NR,NR,550,
,15/02/2008,1.6,Red,NR,NR,550,
,16/02/2008,1.3,Red,NR,NR,525,
,19/02/2008,1.3,Red,NR,NR,525,
,20/02/2008,1.5,Red,NR,NR,525,
,21/02/2008,0.8,Red,NR,NR,525,
,23/02/2008,1.8,Red,NR,NR,575,
,24/02/2008,1,Red,475,675,575,
,26/02/2008,1.2,Red,475,675,575,
,27/02/2008,1,Red,475,675,575,
,28/02/2008,1.1,Red,475,675,575,
,29/02/2008,1.2,Red,475,675,575,
Lakhimpur,01/02/2008,50,Other,440,460,450,
,02/02/2008,20,Other,440,460,450,
,03/02/2008,15,Other,440,460,450,
,05/02/2008,15,Other,440,460,450,
,06/02/2008,20,Other,430,450,440,
,07/02/2008,15,Other,430,450,440,
,08/02/2008,18,Other,430,450,440,
,12/02/2008,15,Other,440,460,450,
,13/02/2008,20,Other,440,460,450,
,14/02/2008,25,Other,440,460,450,
,15/02/2008,20,Other,440,460,450,
,16/02/2008,30,Other,380,410,400,
,17/02/2008,25,Other,380,420,400,
,19/02/2008,30,Other,370,390,380,
,20/02/2008,20,Other,370,390,380,
,21/02/2008,15,Other,370,390,380,
,22/02/2008,10,Other,370,390,380,
,23/02/2008,15,Other,340,360,350,
,24/02/2008,20,Other,330,420,380,
,26/02/2008,30,Other,380,420,400,
,27/02/2008,20,Other,440,460,450,
,28/02/2008,30,Other,440,460,450,
,29/02/2008,25,Other,440,460,455,
Lalganj,03/02/2008,74,Other,NR,NR,245,
,06/02/2008,19.5,Other,NR,NR,250,
,10/02/2008,53,Other,NR,NR,230,
,13/02/2008,40,Other,NR,NR,240,
,17/02/2008,26,Other,NR,NR,240,
,20/02/2008,38,Other,NR,NR,250,
,24/02/2008,27,Other,NR,NR,235,
,27/02/2008,19.5,Other,NR,NR,250,
Lalitpur,01/02/2008,350,Red,370,385,375,
,02/02/2008,320,Red,370,395,380,
,04/02/2008,310,Red,380,390,385,
,05/02/2008,300,Red,385,395,390,
,06/02/2008,290,Red,390,400,395,
,07/02/2008,285,Red,390,415,400,
,08/02/2008,245,Red,400,415,405,
,11/02/2008,450,Red,385,400,390,
,12/02/2008,475,Red,375,385,380,
,13/02/2008,425,Red,380,390,385,
,14/02/2008,375,Red,365,375,370,
,15/02/2008,380,Red,360,370,365,
,16/02/2008,390,Red,355,365,360,
,18/02/2008,375,Red,360,375,365,
,19/02/2008,350,Red,365,375,370,
,22/02/2008,250,Red,380,400,390,
,26/02/2008,220,Red,390,400,395,
,27/02/2008,200,Red,398,405,400,
,28/02/2008,225,Red,390,400,395,
,29/02/2008,240,Red,385,400,390,
Lucknow,01/02/2008,77.5,Other,NR,NR,400,
,02/02/2008,75,Other,NR,NR,400,
,03/02/2008,77,Other,NR,NR,400,
,04/02/2008,78.5,Other,NR,NR,400,
,05/02/2008,65,Other,NR,NR,400,
,06/02/2008,66,Other,NR,NR,400,
,07/02/2008,62.5,Other,NR,NR,450,
,08/02/2008,68,Other,NR,NR,450,
,09/02/2008,68,Other,NR,NR,450,
,10/02/2008,58.5,Other,NR,NR,450,
,11/02/2008,57.5,Other,NR,NR,450,
,12/02/2008,59,Other,NR,NR,450,
,13/02/2008,57.5,Other,NR,NR,450,
,14/02/2008,50,Other,NR,NR,450,
,15/02/2008,53,Other,NR,NR,450,
,16/02/2008,54,Other,NR,NR,450,
,17/02/2008,43,Other,NR,NR,460,
,18/02/2008,44,Other,NR,NR,460,
,19/02/2008,45,Other,NR,NR,480,
,20/02/2008,46.5,Other,NR,NR,480,
,21/02/2008,46,Other,NR,NR,480,
,22/02/2008,48,Other,NR,NR,480,
,23/02/2008,47,Other,NR,NR,490,
,24/02/2008,45,Other,NR,NR,495,
,25/02/2008,47,Other,NR,NR,490,
,26/02/2008,45,Other,NR,NR,510,
,27/02/2008,42.5,Other,NR,NR,515,
,28/02/2008,42.5,Other,NR,NR,515,
,29/02/2008,41,Other,NR,NR,515,
Mahoba,02/02/2008,200, ,NR,NR,NR,
,03/02/2008,140, ,NR,NR,NR,
,04/02/2008,150, ,NR,NR,NR,
,06/02/2008,140, ,NR,NR,NR,
,07/02/2008,200, ,NR,NR,NR,
,08/02/2008,150, ,NR,NR,NR,
,11/02/2008,150, ,NR,NR,NR,
Mainpuri,01/02/2008,2.8,Other,440,465,460,
,02/02/2008,2.5,Other,425,460,450,
,04/02/2008,2.8,Other,405,440,435,
,05/02/2008,3,Other,405,445,440,
,06/02/2008,3.5,Other,410,450,435,
,07/02/2008,2.5,Other,400,450,440,
,08/02/2008,2.2,Other,415,460,450,
,11/02/2008,2,Other,422,460,450,
,12/02/2008,2.5,Other,425,465,450,
,13/02/2008,3,Other,420,465,450,
,14/02/2008,3.5,Other,425,460,440,
,15/02/2008,3,Other,430,470,460,
,16/02/2008,2.8,Other,430,465,450,
,18/02/2008,3.2,Other,435,475,460,
,19/02/2008,3.5,Other,430,470,465,
,20/02/2008,3,Other,425,470,460,
,21/02/2008,3.5,Other,425,465,455,
,22/02/2008,2.8,Other,425,465,450,
,23/02/2008,3.6,Other,425,450,440,
,25/02/2008,3,Other,420,460,450,
,26/02/2008,3.5,Other,415,460,450,
,27/02/2008,4,Other,430,475,460,
,28/02/2008,3.8,Other,435,475,465,
,29/02/2008,3.2,Other,430,480,460,
Mauranipur,03/02/2008,3,Other,NR,NR,400,
,05/02/2008,2.5,Other,NR,NR,400,
,06/02/2008,3.5,Other,NR,NR,400,
,07/02/2008,3,Other,NR,NR,400,
,08/02/2008,2.5,Other,NR,NR,400,
,09/02/2008,2,Other,NR,NR,400,
,10/02/2008,2.8,Other,NR,NR,400,
,12/02/2008,3,Other,NR,NR,400,
,13/02/2008,2,Other,NR,NR,400,
,14/02/2008,3,Other,NR,NR,400,
,15/02/2008,4,Other,NR,NR,400,
,16/02/2008,2,Other,NR,NR,400,
,17/02/2008,3,Other,NR,NR,400,
,19/02/2008,4,Other,NR,NR,410,
,20/02/2008,2.5,Other,NR,NR,410,
,21/02/2008,3,Other,NR,NR,410,
,22/02/2008,4,Other,NR,NR,410,
,23/02/2008,3,Other,NR,NR,400,
,24/02/2008,2.5,Other,NR,NR,415,
,26/02/2008,4,Other,NR,NR,410,
,27/02/2008,4,Other,NR,NR,405,
,28/02/2008,2.5,Other,NR,NR,405,
,29/02/2008,3,Other,NR,NR,410,
Mawana,01/02/2008,1,Other,NR,NR,525,
,02/02/2008,1.5,Other,NR,NR,520,
,03/02/2008,1.2,Other,NR,NR,515,
,04/02/2008,2,Other,NR,NR,500,
,05/02/2008,1,Other,NR,NR,490,
,06/02/2008,1.5,Other,NR,NR,480,
,07/02/2008,2,Other,NR,NR,475,
,08/02/2008,1,Other,NR,NR,475,
,09/02/2008,1.6,Other,NR,NR,470,
,10/02/2008,2.2,Other,NR,NR,460,
,11/02/2008,1.4,Other,NR,NR,465,
,12/02/2008,2,Other,NR,NR,465,
,13/02/2008,1.5,Other,NR,NR,470,
,14/02/2008,2,Other,NR,NR,460,
,15/02/2008,1.5,Other,NR,NR,450,
,16/02/2008,2,Other,NR,NR,440,
,18/02/2008,1.5,Other,NR,NR,440,
,19/02/2008,1.5,Other,NR,NR,430,
,20/02/2008,2,Other,NR,NR,425,
,21/02/2008,2.5,Other,NR,NR,420,
,22/02/2008,2,Other,NR,NR,425,
,23/02/2008,1.5,Other,NR,NR,425,
,24/02/2008,2.2,Other,NR,NR,430,
,25/02/2008,2,Other,NR,NR,440,
,26/02/2008,1.5,Other,NR,NR,450,
,27/02/2008,2.5,Other,NR,NR,460,
,28/02/2008,2,Other,NR,NR,470,
,29/02/2008,1.5,Other,NR,NR,460,
Mirzapur,01/02/2008,6,Red,400,500,450,
,02/02/2008,5,Red,400,500,460,
,04/02/2008,9,Red,400,500,460,
,05/02/2008,9,Red,400,500,460,
,06/02/2008,10,Red,400,500,460,
,07/02/2008,9,Red,400,500,460,
,08/02/2008,10,Red,400,500,460,
,09/02/2008,9,Red,400,500,450,
,11/02/2008,6,Red,400,500,450,
,12/02/2008,9,Red,400,500,440,
,13/02/2008,10,Red,400,500,440,
,14/02/2008,9,Red,400,500,440,
,15/02/2008,10,Red,400,500,440,
,16/02/2008,12,Red,400,500,440,
,18/02/2008,10,Red,400,500,440,
,19/02/2008,9,Red,400,500,425,
,20/02/2008,10,Red,400,500,425,
,21/02/2008,8,Red,400,500,425,
,22/02/2008,9,Red,400,500,425,
,23/02/2008,6,Red,400,500,425,
,25/02/2008,10,Red,400,500,440,
,26/02/2008,10,Red,400,500,440,
,27/02/2008,9,Red,400,500,440,
,28/02/2008,12,Red,400,500,440,
,29/02/2008,9,Red,400,500,440,
Moth,01/02/2008,0.8,Other,NR,NR,350,
,02/02/2008,0.8,Other,NR,NR,350,
,03/02/2008,0.6,Other,NR,NR,350,
,04/02/2008,0.5,Other,NR,NR,350,
,06/02/2008,0.6,Other,NR,NR,380,
,08/02/2008,0.7,Other,NR,NR,390,
,11/02/2008,0.4,Other,NR,NR,375,
,12/02/2008,0.6,Other,NR,NR,380,
,13/02/2008,0.8,Other,NR,NR,380,
,15/02/2008,0.9,Other,NR,NR,380,
,16/02/2008,0.7,Other,NR,NR,380,
,17/02/2008,0.5,Other,NR,NR,380,
,18/02/2008,0.9,Other,NR,NR,375,
,19/02/2008,0.6,Other,NR,NR,375,
,20/02/2008,0.7,Other,NR,NR,375,
,23/02/2008,0.9,Other,NR,NR,385,
,28/02/2008,0.8,Other,NR,NR,380,
,29/02/2008,0.7,Other,NR,NR,380,
Muradabad,01/02/2008,50,Other,450,510,470,
,02/02/2008,60,Other,450,500,474,
,03/02/2008,55,Other,440,500,475,
,04/02/2008,65,Other,450,510,470,
,05/02/2008,50,Other,400,475,450,
,06/02/2008,60,Other,400,450,430,
,07/02/2008,65,Other,400,450,425,
,08/02/2008,70,Other,400,440,422,
,09/02/2008,50,Other,375,430,400,
,10/02/2008,60,Other,375,425,400,
,11/02/2008,65,Other,375,425,400,
,12/02/2008,60,Other,380,425,405,
,13/02/2008,70,Other,390,425,402,
,14/02/2008,80,Other,350,425,375,
,15/02/2008,45,Other,375,430,390,
,16/02/2008,40,Other,375,425,395,
,17/02/2008,38,Other,380,435,400,
,18/02/2008,50,Other,385,450,400,
,19/02/2008,70,Other,375,425,395,
,20/02/2008,65,Other,370,430,390,
,21/02/2008,60,Other,375,420,395,
,22/02/2008,70,Other,370,430,392,
,23/02/2008,55,Other,375,420,395,
,24/02/2008,70,Other,380,420,392,
,25/02/2008,60,Other,380,420,398,
,26/02/2008,50,Other,385,460,405,
,27/02/2008,40,Other,400,450,425,
,28/02/2008,35,Bombay (U.P.),425,470,440,
Muradnagar,01/02/2008,0.8,Other,370,395,385,
,02/02/2008,0.7,Other,365,390,380,
,03/02/2008,0.8,Other,370,390,380,
,05/02/2008,1,Other,370,390,380,
,06/02/2008,0.8,Other,370,400,385,
,07/02/2008,0.7,Other,365,400,385,
,08/02/2008,0.7,Other,385,420,400,
,09/02/2008,1,Other,380,420,400,
,10/02/2008,0.8,Other,390,415,400,
,11/02/2008,1.2,Other,390,425,410,
,12/02/2008,0.5,Other,400,430,415,
,13/02/2008,0.8,Other,400,425,415,
,14/02/2008,1,Other,400,425,415,
,15/02/2008,1,Other,410,435,425,
,16/02/2008,0.8,Other,380,410,395,
,17/02/2008,0.7,Other,400,425,410,
,18/02/2008,1.5,Other,390,415,400,
,19/02/2008,1,Other,390,425,410,
,20/02/2008,0.8,Other,400,425,415,
,21/02/2008,0.7,Other,410,430,420,
,22/02/2008,1.2,Other,410,435,425,
,23/02/2008,0.7,Other,405,430,420,
,24/02/2008,0.8,Other,425,440,435,
,25/02/2008,0.7,Other,435,460,450,
,26/02/2008,0.8,Other,445,475,460,
,27/02/2008,1,Other,450,475,465,
,28/02/2008,0.8,Other,450,475,465,
,29/02/2008,1.5,Other,450,475,465,
Muzzafarnagar,01/02/2008,14,Other,375,500,450,
,02/02/2008,11,Other,375,500,450,
,03/02/2008,13,Other,375,500,450,
,04/02/2008,15,Other,370,500,450,
,05/02/2008,12,Other,375,500,400,
,06/02/2008,11.5,Other,375,500,450,
,07/02/2008,14.5,Other,370,490,440,
,08/02/2008,12,Other,370,490,440,
,09/02/2008,7.5,Other,375,500,430,
,10/02/2008,12.5,Other,370,500,430,
,11/02/2008,14,Other,365,490,430,
,13/02/2008,13,Other,375,500,450,
,14/02/2008,21,Other,375,500,410,
,15/02/2008,9,Other,375,500,450,
,16/02/2008,8,Other,365,475,450,
,18/02/2008,11,Other,350,470,450,
,20/02/2008,12.5,Other,350,440,430,
,21/02/2008,21,Other,350,450,430,
,22/02/2008,11.5,Other,350,450,430,
,23/02/2008,21,Other,370,440,430,
,25/02/2008,18,Other,350,450,430,
,26/02/2008,15,Other,350,445,430,
,27/02/2008,14,Other,370,480,440,
,28/02/2008,9,Other,370,480,440,
Nautnava,01/02/2008,8,Red,560,590,580,
,02/02/2008,9.5,Red,575,NR,575,
,04/02/2008,10,Red,NR,NR,550,
,05/02/2008,9.2,Red,NR,NR,550,
,06/02/2008,7.6,Red,NR,NR,525,
,07/02/2008,9.6,Red,NR,NR,500,
,08/02/2008,9,Red,NR,NR,490,
,09/02/2008,9,Red,NR,NR,480,
,11/02/2008,10,Red,NR,NR,480,
,12/02/2008,9.5,Red,NR,NR,475,
,13/02/2008,10,Red,NR,NR,460,
,14/02/2008,8.2,Red,NR,NR,460,
,15/02/2008,5.8,Red,NR,NR,450,
,16/02/2008,10,Red,NR,NR,450,
,18/02/2008,10.2,Red,NR,NR,440,
,19/02/2008,9,Red,NR,NR,430,
,20/02/2008,8,Red,NR,NR,425,
,21/02/2008,9.5,Red,NR,NR,425,
,22/02/2008,10,Red,NR,NR,425,
,23/02/2008,7.5,Red,NR,NR,415,
,25/02/2008,10.5,Red,NR,NR,400,
,26/02/2008,9,Red,NR,NR,400,
,27/02/2008,8.5,Red,NR,NR,400,
,28/02/2008,8.8,Red,NR,NR,410,
,29/02/2008,8,Red,NR,NR,410,
Orai,01/02/2008,3,Other,NR,NR,460,
,02/02/2008,12,Other,NR,NR,460,
,04/02/2008,11,Other,NR,NR,450,
,06/02/2008,10,Other,NR,NR,450,
,07/02/2008,10.5,Other,NR,NR,450,
,08/02/2008,11,Other,NR,NR,450,
,09/02/2008,8,Other,NR,NR,460,
,10/02/2008,9,Other,NR,NR,460,
,11/02/2008,10,Other,NR,NR,460,
,13/02/2008,8,Other,NR,NR,470,
,14/02/2008,7,Other,NR,NR,470,
,15/02/2008,5,Other,NR,NR,450,
,16/02/2008,6,Other,NR,NR,450,
,17/02/2008,10,Other,NR,NR,450,
,18/02/2008,8,Other,NR,NR,450,
,20/02/2008,10,Other,NR,NR,425,
,21/02/2008,12,Other,NR,NR,450,
,22/02/2008,10,Other,NR,NR,450,
,23/02/2008,8,Other,NR,NR,400,
,24/02/2008,9,Other,NR,NR,400,
,25/02/2008,12,Other,NR,NR,400,
,27/02/2008,11,Other,NR,NR,400,
,28/02/2008,10,Other,NR,NR,350,
,29/02/2008,8,Other,NR,NR,350,
Partaval,01/02/2008,35,Red,425,450,450,
,02/02/2008,15,Red,450,NR,450,
,04/02/2008,10,Red,NR,NR,450,
,05/02/2008,16,Red,NR,NR,450,
,06/02/2008,20,Red,NR,NR,440,
,07/02/2008,15,Red,NR,NR,450,
,08/02/2008,40,Red,NR,NR,450,
,09/02/2008,15,Red,NR,NR,450,
,11/02/2008,13,Red,NR,NR,450,
,12/02/2008,15,Red,NR,NR,460,
,13/02/2008,15,Red,NR,NR,425,
,14/02/2008,20,Red,NR,NR,440,
,15/02/2008,35,Red,NR,NR,440,
,16/02/2008,15,Red,NR,NR,450,
,18/02/2008,17,Red,NR,NR,450,
,19/02/2008,20,Red,NR,NR,450,
,20/02/2008,15,Red,NR,NR,450,
,21/02/2008,15,Red,NR,NR,450,
,22/02/2008,35,Red,NR,NR,450,
