Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,26/12/2013,8,Red,NR,NR,1350,
,27/12/2013,6.5,Red,NR,NR,1360,
,28/12/2013,5,Red,NR,NR,1380,
,29/12/2013,4.5,Red,NR,NR,1340,
,30/12/2013,5,Red,NR,NR,1300,
,31/12/2013,4,Red,NR,NR,1320,
Devariya,02/12/2013,85,Onion,2330,2350,2340,
,03/12/2013,80,Onion,2140,2160,2150,
,04/12/2013,70,Onion,2115,2135,2125,
,05/12/2013,72,Onion,2190,2210,2200,
,06/12/2013,70,Onion,2200,2220,2210,
,07/12/2013,85,Onion,2130,2160,2145,
,09/12/2013,80,Onion,2150,2250,2200,
,10/12/2013,70,Onion,2225,2245,2235,
,11/12/2013,65,Onion,2240,2260,2250,
,14/12/2013,80,Onion,2040,2060,2050,
,16/12/2013,77.5,Onion,1920,1960,1940,
,17/12/2013,80,Onion,1775,1825,1800,
,18/12/2013,70,Onion,1735,1765,1750,
,19/12/2013,80,Onion,1600,1620,1610,
,20/12/2013,75,Onion,1580,1600,1590,
,21/12/2013,80,Onion,1420,1450,1435,
,23/12/2013,75,Onion,1550,1570,1560,
,24/12/2013,70,Onion,1540,1560,1550,
,26/12/2013,80,Onion,1420,1450,1435,
,27/12/2013,75,Onion,1525,1575,1550,
,28/12/2013,77,Onion,1410,1430,1420,
,30/12/2013,70,Onion,1380,1400,1390,
Dibiapur,01/12/2013,1,Red,NR,NR,2600,
,02/12/2013,1,Red,NR,NR,2000,
,04/12/2013,1,Red,NR,NR,1900,
,05/12/2013,1,Red,NR,NR,1950,
,06/12/2013,1,Red,NR,NR,1980,
,07/12/2013,1.2,Red,NR,NR,1960,
,08/12/2013,1,Red,NR,NR,1970,
,09/12/2013,1,Red,NR,NR,1980,
,11/12/2013,1,Red,NR,NR,1900,
,12/12/2013,1,Red,NR,NR,1900,
,13/12/2013,2,Red,NR,NR,1800,
,14/12/2013,2,Red,NR,NR,1800,
,15/12/2013,2,Red,NR,NR,1800,
,16/12/2013,1,Red,NR,NR,1600,
,18/12/2013,2,Red,NR,NR,1100,
,19/12/2013,2.5,Red,NR,NR,1120,
,20/12/2013,2.5,Red,NR,NR,1100,
,21/12/2013,2.5,Red,NR,NR,1120,
,22/12/2013,2,Red,NR,NR,1100,
,23/12/2013,2,Red,NR,NR,1100,
Divai,02/12/2013,0.5,Red,2550,2750,2650,
,05/12/2013,1,Red,2300,2500,2400,
,09/12/2013,1,Red,2200,2400,2300,
,12/12/2013,1,Red,2150,2250,2200,
,16/12/2013,1,Red,1900,2100,2000,
,19/12/2013,1,Red,1800,2000,1900,
,24/12/2013,1.5,Red,1700,2000,1850,
,26/12/2013,1,Red,1600,1700,1650,
,30/12/2013,1.5,Red,1450,1550,1500,
Doharighat,03/12/2013,8,Red,2980,3020,3000,
,04/12/2013,7,Red,2780,2820,2800,
,05/12/2013,10,Red,2630,2670,2650,
,06/12/2013,4,Red,2480,2520,2500,
,07/12/2013,6,Red,2430,2470,2450,
,10/12/2013,5.5,Red,2380,2420,2400,
,11/12/2013,5,Red,2380,2420,2400,
,12/12/2013,7,Red,2380,2420,2400,
,13/12/2013,5,Red,2360,2390,2375,
,14/12/2013,4,Red,2330,2370,2350,
,15/12/2013,5,Red,2330,2370,2350,
,17/12/2013,3.5,Red,2340,2370,2355,
,18/12/2013,4,Red,2260,2290,2275,
,19/12/2013,6,Red,2080,2120,2100,
,20/12/2013,5,Red,1980,2020,2000,
,22/12/2013,5,Red,1780,1820,1800,
,24/12/2013,4,Red,1680,1720,1700,
,26/12/2013,5, ,NR,NR,NR,
,27/12/2013,5,Red,1280,1320,1300,
,28/12/2013,6,Red,1260,1290,1275,
,29/12/2013,5,Red,1230,1270,1250,
,31/12/2013,13,Red,1230,1270,1250,
Etah,02/12/2013,4,Red,2550,2630,2610,
,04/12/2013,3.6,Red,2360,2420,2400,
,05/12/2013,3.8,Red,2280,2340,2300,
,06/12/2013,4,Red,2250,2300,2270,
,07/12/2013,6,Red,2220,2300,2250,
,08/12/2013,6.5,Red,2200,2240,2220,
,09/12/2013,7,Red,2160,2240,2200,
,11/12/2013,4,Red,2200,2260,2220,
,12/12/2013,3.6,Red,2150,2260,2200,
,13/12/2013,3.9,Red,2150,2210,2180,
,14/12/2013,4.2,Red,2060,2140,2100,
,15/12/2013,4,Red,2110,2180,2150,
,16/12/2013,4,Red,2060,2120,2100,
,18/12/2013,3.5,Red,2040,2120,2080,
,19/12/2013,3.6,Red,1960,2010,2000,
,20/12/2013,4,Red,1930,2000,1970,
,21/12/2013,3.6,Red,1920,1970,1940,
,22/12/2013,3.8,Red,1700,1780,1740,
,23/12/2013,4.4,Red,1500,1600,1540,
,25/12/2013,4.8,Red,1330,1400,1350,
,26/12/2013,4.4,Red,1280,1330,1300,
,27/12/2013,4,Red,1250,1300,1280,
,28/12/2013,3.8,Red,1240,1280,1260,
,29/12/2013,3.5,Red,1250,1300,1270,
,30/12/2013,4,Red,1220,1260,1240,
Etawah,02/12/2013,25,Red,2000,2350,2200,
,03/12/2013,30,Red,2000,2300,2200,
,04/12/2013,32.5,Red,1900,2200,2050,
,05/12/2013,21,Red,1850,2300,2050,
,06/12/2013,22.5,Red,1800,2100,1950,
,07/12/2013,18,Red,1800,2200,2000,
,09/12/2013,21,Red,1750,2100,1900,
,10/12/2013,20,Red,1800,2150,2000,
,11/12/2013,17.5,Red,1900,2200,2050,
,12/12/2013,24,Red,1750,2000,1900,
,13/12/2013,28,Red,1600,2000,1800,
,14/12/2013,30,Red,1500,1850,1700,
,16/12/2013,31,Red,1400,1750,1600,
,17/12/2013,35,Red,1200,1500,1400,
,18/12/2013,37,Red,1200,1500,1380,
,19/12/2013,26,Red,1250,1500,1425,
,20/12/2013,20,Red,1300,1550,1425,
,21/12/2013,24,Red,1150,1450,1350,
,23/12/2013,25,Red,1175,1450,1340,
,24/12/2013,26,Red,1200,1375,1300,
,25/12/2013,25.5,Red,1100,1360,1340,
,26/12/2013,25,Red,1100,1400,1350,
,27/12/2013,31,Red,1200,1500,1350,
,28/12/2013,33,Red,1150,1400,1300,
,30/12/2013,25,Red,1200,1400,1300,
,31/12/2013,20,Red,1200,1500,1350,
Faizabad,01/12/2013,38.5,Onion,2480,2520,2500,
,02/12/2013,45,Onion,2480,2520,2500,
,03/12/2013,200,Onion,1980,2020,2000,
,04/12/2013,38.5,Onion,1980,2025,2000,
,05/12/2013,40,Onion,1960,1985,1970,
,06/12/2013,45,Onion,1890,1920,1900,
,07/12/2013,47.5,Onion,1880,1900,1890,
,09/12/2013,45,Onion,1860,1890,1880,
,10/12/2013,37.5,Onion,1875,1900,1885,
,11/12/2013,26,Onion,1985,2025,2000,
,12/12/2013,37.5,Onion,1980,2020,2000,
,13/12/2013,40,Onion,1960,1985,1975,
,14/12/2013,39.5,Onion,1930,1980,1970,
,15/12/2013,41,Onion,1955,1990,1965,
,16/12/2013,35,Onion,1670,1695,1680,
,17/12/2013,45,Onion,1590,1620,1600,
,18/12/2013,38.5,Onion,1480,1525,1500,
,19/12/2013,45,Onion,1430,1470,1450,
,20/12/2013,38,Onion,1450,1470,1460,
,21/12/2013,31,Onion,1450,1475,1465,
,22/12/2013,28.5,Onion,1450,1480,1460,
,23/12/2013,27,Onion,1440,1480,1460,
,24/12/2013,28,Onion,1440,1480,1460,
,25/12/2013,31,Onion,1430,1480,1450,
,26/12/2013,31.5,Onion,1420,1465,1440,
,27/12/2013,36.5,Onion,1280,1325,1300,
,28/12/2013,31.5,Onion,1280,1320,1300,
,29/12/2013,34,Onion,1285,1325,1310,
,30/12/2013,33.5,Onion,1295,1325,1300,
,31/12/2013,32,Onion,1300,1325,1315,
Farukhabad,02/12/2013,7.5,Red,NR,NR,2750,
,03/12/2013,6,Red,NR,NR,2750,
,04/12/2013,7,Red,NR,NR,2650,
,05/12/2013,5.5,Red,NR,NR,2650,
,06/12/2013,4.5,Red,NR,NR,2550,
,07/12/2013,6.5,Red,NR,NR,2400,
,09/12/2013,7,Red,NR,NR,2300,
,10/12/2013,6,Red,NR,NR,2300,
,11/12/2013,5,Red,NR,NR,2300,
,12/12/2013,4,Red,NR,NR,2300,
,13/12/2013,5.5,Red,NR,NR,2250,
,14/12/2013,6,Red,NR,NR,2250,
,16/12/2013,6.5,Red,NR,NR,2200,
,17/12/2013,7,Red,NR,NR,2200,
,18/12/2013,6,Red,NR,NR,2200,
,19/12/2013,6.5,Red,NR,NR,2200,
,20/12/2013,7,Red,NR,NR,2200,
,21/12/2013,7.5,Red,NR,NR,1980,
,23/12/2013,7.8,Red,NR,NR,1850,
,24/12/2013,8,Red,NR,NR,1700,
,25/12/2013,8.5,Red,NR,NR,1550,
,26/12/2013,9,Red,NR,NR,1500,
,27/12/2013,7,Red,NR,NR,1500,
,28/12/2013,8,Red,NR,NR,1425,
,30/12/2013,6,Red,NR,NR,1425,
,31/12/2013,7,Red,NR,NR,1350,
Fatehabad,30/12/2013,24,Other,NR,NR,1970,
Fatehpur Sikri,30/12/2013,21,Other,NR,NR,1100,
Firozabad,06/12/2013,20,Red,NR,NR,1970,
,07/12/2013,19,Red,NR,NR,2150,
,08/12/2013,20,Red,2080,2150,2110,
,09/12/2013,18,Red,2075,2150,2100,
,10/12/2013,19,Red,2000,2160,2080,
,11/12/2013,17,Red,2100,2140,2120,
,12/12/2013,18,Red,2050,2150,2100,
,13/12/2013,17,Red,2100,2160,2130,
,14/12/2013,16,Red,2100,2180,2140,
,16/12/2013,20,Red,2080,2120,2100,
,17/12/2013,17,Red,2100,2200,2150,
,18/12/2013,20,Red,1950,2050,2000,
,19/12/2013,22,Red,1900,2020,1960,
,20/12/2013,24,Red,1850,1950,1900,
,21/12/2013,26,Red,1850,1890,1870,
,22/12/2013,30,Red,1600,1700,1650,
,23/12/2013,32,Red,1450,1550,1500,
,24/12/2013,35,Red,1300,1380,1340,
,25/12/2013,36,Red,1300,1340,1320,
,26/12/2013,34,Red,1300,1400,1350,
,27/12/2013,38,Red,1260,1300,1280,
,28/12/2013,39,Red,1200,1260,1230,
,29/12/2013,30,Red,1200,1300,1250,
,30/12/2013,32,Red,1200,1240,1220,
Gadaura,30/12/2013,8,Red,1330,1370,1350,
Gazipur,02/12/2013,24,Other,2490,2510,2500,
,03/12/2013,25,Other,2490,2510,2500,
,04/12/2013,27,Other,2150,2350,2300,
,05/12/2013,28,Other,2250,2350,2300,
,06/12/2013,29,Other,2100,2250,2200,
,07/12/2013,30,Other,2150,2250,2200,
,09/12/2013,31,Other,2150,2250,2200,
,10/12/2013,32,Other,2100,2175,2150,
,11/12/2013,33,Other,2125,2200,2150,
,12/12/2013,32,Other,2125,2200,2150,
,14/12/2013,37,Other,2050,2150,2100,
,16/12/2013,38,Other,2050,2150,2100,
,17/12/2013,39,Other,2050,2150,2100,
,18/12/2013,40,Other,1850,2050,2000,
,19/12/2013,41,Other,1850,1950,1900,
,20/12/2013,42.5,Other,1750,1850,1800,
,21/12/2013,43.5,Other,1480,1520,1500,
,23/12/2013,44,Other,1480,1520,1500,
,24/12/2013,45,Other,1480,1520,1500,
,25/12/2013,46,Other,1490,1510,1500,
,26/12/2013,47,Other,1380,1420,1400,
,27/12/2013,48,Other,1280,1320,1300,
,28/12/2013,49,Other,1280,1320,1300,
,30/12/2013,50,Other,1290,1310,1300,
,31/12/2013,51,Other,1290,1310,1300,
Ghiraur,28/12/2013,3.5,Red,1450,1550,1500,
Gonda,02/12/2013,35,Other,2570,2630,2600,
,03/12/2013,32.5,Other,2580,2625,2600,
,04/12/2013,375,Other,2530,2580,2550,
,05/12/2013,29,Other,2530,2575,2550,
,06/12/2013,300,Other,2475,2530,2500,
,07/12/2013,27.5,Other,2275,2325,2300,
,09/12/2013,29,Other,2100,2300,2200,
,10/12/2013,20,Other,1950,2050,2000,
,11/12/2013,18,Other,1950,2100,2000,
,12/12/2013,19.5,Other,1850,1950,1900,
,13/12/2013,21,Other,1850,1950,1900,
,14/12/2013,19.5,Other,1850,1950,1900,
,16/12/2013,22.5,Other,1800,1920,1875,
,17/12/2013,19,Other,1820,1920,1880,
,18/12/2013,21.5,Other,1800,1900,1850,
,19/12/2013,25,Other,1750,1850,1800,
,20/12/2013,21,Other,1680,1800,1700,
,21/12/2013,21.5,Other,1650,1750,1700,
,23/12/2013,20,Other,1650,1750,1700,
,24/12/2013,25,Other,1350,1450,1400,
,25/12/2013,19.5,Other,1350,1450,1400,
,26/12/2013,21,Other,1375,1425,1400,
,27/12/2013,19,Other,1380,1425,1400,
,28/12/2013,22.5,Other,1325,1365,1345,
,30/12/2013,19.5,Other,1250,1350,1300,
,31/12/2013,20,Other,1250,1350,1300,
Gorakhpur,01/12/2013,75,Red,2850,3000,2900,
,02/12/2013,90,Red,NR,NR,2880,
,04/12/2013,108,Red,2470,2530,2500,
,05/12/2013,115,Red,NR,NR,2420,
,06/12/2013,130,Red,2325,2400,2375,
,07/12/2013,147.5,Red,2270,2340,2300,
,08/12/2013,140,Red,2220,2350,2300,
,09/12/2013,150,Red,2240,2360,2290,
,11/12/2013,162,Red,2150,2300,2200,
,12/12/2013,180,Red,2080,2160,2130,
,13/12/2013,172,Red,2080,2150,2100,
,14/12/2013,180,Red,2050,2120,2080,
,15/12/2013,184,Red,2045,2120,2065,
,16/12/2013,172,Red,2050,2100,2075,
,18/12/2013,185,Red,1950,2000,1985,
,19/12/2013,200,Red,1830,1875,1850,
,20/12/2013,215,Red,1750,1840,1780,
,21/12/2013,220,Red,1640,1730,1700,
,22/12/2013,212,Red,1600,1700,1650,
,23/12/2013,222.5,Red,1600,1660,1630,
,25/12/2013,220, ,NR,NR,NR,
,26/12/2013,250, ,NR,NR,NR,
,27/12/2013,256, ,NR,NR,NR,
,28/12/2013,260, ,NR,NR,NR,
,29/12/2013,240, ,NR,NR,NR,
,30/12/2013,247, ,NR,NR,NR,
Gulavati,02/12/2013,1,Red,NR,NR,2750,
,04/12/2013,0.8,Red,NR,NR,2230,
,05/12/2013,0.8,Red,NR,NR,2200,
,07/12/2013,0.8,Red,NR,NR,2280,
,09/12/2013,0.8,Red,NR,NR,2200,
,11/12/2013,1,Red,NR,NR,2180,
,12/12/2013,1,Red,NR,NR,1900,
,13/12/2013,0.8,Red,NR,NR,1900,
,16/12/2013,1,Red,NR,NR,1890,
,18/12/2013,1,Red,NR,NR,1880,
,19/12/2013,0.8,Red,NR,NR,1885,
,20/12/2013,1,Red,NR,NR,1680,
,21/12/2013,0.8,Red,NR,NR,1690,
,26/12/2013,1,Red,NR,NR,1300,
,27/12/2013,0.6,Red,NR,NR,1400,
,28/12/2013,0.8,Red,NR,NR,1420,
Haathras,16/12/2013,30,Red,1950,2100,2000,
,17/12/2013,20,Red,2000,2100,2050,
,18/12/2013,30,Red,1750,1900,1800,
,20/12/2013,25,Red,1550,1700,1600,
,21/12/2013,20,Red,1600,1750,1650,
,23/12/2013,30,Red,1500,1700,1600,
,24/12/2013,20,Red,1300,1500,1400,
,25/12/2013,35,Red,1150,1350,1250,
,26/12/2013,35,Red,1150,1350,1250,
,27/12/2013,40,Red,1150,1300,1200,
,28/12/2013,20,Red,1200,1360,1260,
,30/12/2013,30,Red,1150,1300,1200,
,31/12/2013,25,Red,1200,1300,1250,
Hapur,02/12/2013,7,Other,NR,NR,2650,
,03/12/2013,4,Other,NR,NR,2050,
,04/12/2013,5,Other,NR,NR,2050,
,05/12/2013,6,Other,NR,NR,2100,
,06/12/2013,6,Other,NR,NR,1950,
,07/12/2013,8.5,Other,NR,NR,1900,
,10/12/2013,6,Other,NR,NR,1950,
,11/12/2013,12,Other,NR,NR,1900,
,12/12/2013,9,Other,NR,NR,1950,
,13/12/2013,6,Other,NR,NR,1900,
,16/12/2013,8,Other,NR,NR,1900,
,17/12/2013,12,Other,NR,NR,1900,
,18/12/2013,20,Other,NR,NR,1750,
,19/12/2013,7,Other,NR,NR,1850,
,20/12/2013,15,Other,NR,NR,1900,
,21/12/2013,7,Other,NR,NR,1850,
,23/12/2013,9,Other,NR,NR,1750,
,24/12/2013,12,Other,NR,NR,1700,
,26/12/2013,8, ,NR,NR,NR,
,27/12/2013,14, ,NR,NR,NR,
,28/12/2013,15, ,NR,NR,NR,
,30/12/2013,12, ,NR,NR,NR,
,31/12/2013,8, ,NR,NR,NR,
Hardoi,01/12/2013,2.5,Other,3100,3300,3200,
,02/12/2013,3,Other,2900,3100,3000,
,03/12/2013,3.2,Other,2900,3100,3000,
,04/12/2013,3.3,Other,2900,3100,3000,
,05/12/2013,2,Other,2700,2900,2800,
,06/12/2013,2,Other,2580,2620,2600,
,07/12/2013,2.6,Other,2790,2810,2800,
,08/12/2013,1.2,Other,2180,2220,2200,
,09/12/2013,3,Other,2180,2220,2200,
,10/12/2013,2,Other,1950,2050,2000,
,11/12/2013,4, ,NR,NR,NR,
,12/12/2013,4,Other,1680,1720,1700,
,13/12/2013,5.6,Other,1740,1760,1750,
,14/12/2013,3,Other,1680,1720,1700,
,16/12/2013,4,Other,1680,1720,1700,
,18/12/2013,2.7,Other,1580,1620,1600,
,19/12/2013,2.5,Other,1580,1620,1600,
,20/12/2013,2,Other,1490,1520,1500,
,21/12/2013,2,Other,1300,1500,1400,
,23/12/2013,2,Other,1550,1650,1600,
,24/12/2013,2.4,Other,1300,1500,1400,
,26/12/2013,4,Other,1380,1420,1400,
,27/12/2013,3.5, ,NR,NR,NR,
,30/12/2013,4, ,NR,NR,NR,
,31/12/2013,3.5, ,NR,NR,NR,
Jafarganj,01/12/2013,7,Other,1800,2100,2000,
,04/12/2013,6,Other,2000,2300,2100,
,08/12/2013,10,Other,1900,2200,2000,
,11/12/2013,9,Other,1800,2200,2100,
,15/12/2013,11,Other,1750,2000,1900,
,18/12/2013,10,Other,1350,1550,1500,
Jahanabad,01/12/2013,4.7,Other,NR,NR,3200,
,03/12/2013,4.8,Other,NR,NR,3000,
,04/12/2013,5.5,Other,NR,NR,2500,
,05/12/2013,6.5,Other,NR,NR,2000,
,06/12/2013,6.8,Other,NR,NR,1800,
,07/12/2013,7.5,Other,NR,NR,1700,
,08/12/2013,8,Other,NR,NR,1600,
,10/12/2013,10,Other,NR,NR,1500,
,11/12/2013,11,Other,NR,NR,1525,
,12/12/2013,10,Other,NR,NR,1600,
,13/12/2013,11.2,Other,NR,NR,1610,
,14/12/2013,12,Other,NR,NR,1580,
,15/12/2013,15,Other,NR,NR,1550,
,17/12/2013,15.2,Other,NR,NR,1525,
,18/12/2013,15.4,Other,NR,NR,1500,
,19/12/2013,15.6,Other,NR,NR,1490,
,20/12/2013,16,Other,NR,NR,1475,
,21/12/2013,16.5,Other,NR,NR,1460,
,22/12/2013,16.7,Other,NR,NR,1450,
,24/12/2013,17,Other,NR,NR,1425,
,25/12/2013,18,Other,NR,NR,1400,
,26/12/2013,20,Other,NR,NR,1375,
,27/12/2013,22, ,NR,NR,NR,
,28/12/2013,22.5, ,NR,NR,NR,
,29/12/2013,22.6, ,NR,NR,NR,
,31/12/2013,22.5, ,NR,NR,NR,
Jasra,02/12/2013,15,Red,NR,NR,2800,
,03/12/2013,20,Red,NR,NR,2000,
,04/12/2013,21.5,Red,NR,NR,2000,
,06/12/2013,15,Red,NR,NR,1750,
,07/12/2013,11,Red,NR,NR,1975,
,09/12/2013,15,Red,NR,NR,1900,
,10/12/2013,16,Red,NR,NR,1875,
,11/12/2013,15,Red,NR,NR,1800,
,12/12/2013,11.5,Red,NR,NR,1800,
,13/12/2013,15,Red,NR,NR,1750,
,14/12/2013,16,Red,NR,NR,1700,
,16/12/2013,18,Red,NR,NR,1675,
,17/12/2013,15,Red,NR,NR,1650,
,18/12/2013,15,Red,NR,NR,1650,
,19/12/2013,16,Red,NR,NR,1600,
,20/12/2013,15,Red,NR,NR,1550,
,21/12/2013,13,Red,NR,NR,1525,
,23/12/2013,14,Red,NR,NR,1525,
,24/12/2013,13,Red,NR,NR,1500,
,25/12/2013,15,Red,NR,NR,1400,
,26/12/2013,18,Red,NR,NR,1300,
,27/12/2013,15, ,NR,NR,NR,
Jasvantnagar,02/12/2013,5,Red,2260,2340,2300,
,03/12/2013,5.2,Red,2150,2250,2200,
,04/12/2013,5.5,Red,2060,2140,2100,
,05/12/2013,5.6,Red,1975,2025,2000,
,06/12/2013,4,Red,2070,2130,2100,
,07/12/2013,3.5,Red,2065,2135,2100,
,09/12/2013,4,Red,2025,2075,2050,
,10/12/2013,4.5,Red,1870,1930,1900,
,11/12/2013,4,Red,1975,2025,2000,
,12/12/2013,4.5,Red,1920,1980,1950,
,13/12/2013,4,Red,1900,2010,1950,
,14/12/2013,3.5,Red,1900,2000,1950,
,16/12/2013,3.5,Red,1975,2025,2000,
,17/12/2013,3.2,Red,2030,2070,2050,
,18/12/2013,5.5,Red,1780,1820,1800,
,19/12/2013,6,Red,1270,1330,1300,
,20/12/2013,5.5,Red,1325,1390,1360,
,21/12/2013,5,Red,1350,1400,1370,
,23/12/2013,5.5,Red,1340,1385,1365,
,24/12/2013,5.5,Red,1320,1380,1350,
,25/12/2013,5.8,Red,1300,1350,1325,
,26/12/2013,6,Red,1300,1360,1325,
,27/12/2013,5.5,Red,1300,1345,1320,
,28/12/2013,6,Red,1300,1340,1320,
,30/12/2013,4.5,Red,1350,1400,1380,
,31/12/2013,5.5,Red,1270,1325,1300,
Jaunpur,02/12/2013,25,Other,NR,NR,2200,
,03/12/2013,30,Other,NR,NR,2000,
,04/12/2013,24,Other,NR,NR,2000,
,05/12/2013,26,Other,NR,NR,2050,
,06/12/2013,30,Other,NR,NR,2050,
,07/12/2013,28,Other,NR,NR,2000,
,09/12/2013,25,Other,NR,NR,2000,
,10/12/2013,18,Other,NR,NR,2000,
,11/12/2013,22,Other,NR,NR,2050,
,12/12/2013,30,Other,NR,NR,2060,
,13/12/2013,26.5,Other,NR,NR,2000,
,14/12/2013,24,Other,NR,NR,1900,
,16/12/2013,35,Other,NR,NR,1800,
,17/12/2013,40,Other,NR,NR,1800,
,18/12/2013,75,Other,NR,NR,1600,
,19/12/2013,12,Other,NR,NR,1600,
,20/12/2013,26,Other,NR,NR,1550,
,21/12/2013,31,Other,NR,NR,1500,
,23/12/2013,40,Other,NR,NR,1500,
,24/12/2013,15,Other,NR,NR,1400,
,25/12/2013,50,Other,NR,NR,1400,
,26/12/2013,40,Other,NR,NR,1300,
,27/12/2013,48,Other,NR,NR,1260,
Jayas,05/12/2013,50,Other,1880,1950,1900,
,06/12/2013,50,Other,1880,1950,1900,
,13/12/2013,30,Other,1780,1825,1800,
,27/12/2013,55,Other,1175,1250,1200,
Kannauj,01/12/2013,3.5,Red,NR,NR,3100,
,02/12/2013,3,Red,NR,NR,3100,
,04/12/2013,4,Red,NR,NR,2900,
,05/12/2013,4.5,Red,NR,NR,2600,
,06/12/2013,4.7,Red,NR,NR,2600,
,07/12/2013,4.8,Red,NR,NR,2500,
,08/12/2013,5,Red,NR,NR,2400,
,09/12/2013,5,Red,NR,NR,2400,
,11/12/2013,5.5,Red,NR,NR,2400,
,12/12/2013,6,Red,NR,NR,2300,
,13/12/2013,5.5,Red,NR,NR,2300,
,14/12/2013,5,Red,NR,NR,2300,
,15/12/2013,4.5,Red,NR,NR,2300,
,16/12/2013,4,Red,NR,NR,2300,
,18/12/2013,5,Red,NR,NR,2250,
,19/12/2013,6,Red,NR,NR,2200,
,20/12/2013,6.5,Red,NR,NR,2100,
,21/12/2013,7,Red,NR,NR,2000,
,22/12/2013,6.5, ,NR,NR,NR,
,23/12/2013,7.5, ,NR,NR,NR,
,25/12/2013,5.5, ,NR,NR,NR,
,26/12/2013,6, ,NR,NR,NR,
,27/12/2013,6.5, ,NR,NR,NR,
,28/12/2013,5, ,NR,NR,NR,
,29/12/2013,5.5, ,NR,NR,NR,
,30/12/2013,6, ,NR,NR,NR,
Kanpur(Grain),02/12/2013,225,Red,NR,NR,3260,
,03/12/2013,230,Red,NR,NR,3000,
,04/12/2013,250,Red,NR,NR,2750,
,05/12/2013,200,Red,NR,NR,2510,
,06/12/2013,210,Red,NR,NR,2200,
,07/12/2013,220,Red,NR,NR,2100,
,09/12/2013,225,Red,NR,NR,2000,
,10/12/2013,160,Red,NR,NR,2120,
,11/12/2013,155,Red,NR,NR,2040,
,12/12/2013,165,Red,NR,NR,2010,
,13/12/2013,160,Red,NR,NR,2060,
,14/12/2013,150,Red,NR,NR,2080,
,16/12/2013,150,Red,NR,NR,2100,
,17/12/2013,160,Red,NR,NR,2125,
,18/12/2013,170,Red,NR,NR,2040,
,20/12/2013,190,Red,NR,NR,1950,
,21/12/2013,200,Red,NR,NR,1830,
,23/12/2013,190, ,NR,NR,NR,
,24/12/2013,250,Red,NR,NR,1500,
,25/12/2013,255,Red,NR,NR,1490,
,26/12/2013,260,Red,NR,NR,1480,
,27/12/2013,265,Red,NR,NR,1500,
,28/12/2013,270, ,NR,NR,NR,
,30/12/2013,280,Red,NR,NR,1475,
,31/12/2013,300,Red,NR,NR,1460,
Karnailganj,27/12/2013,4.5,Other,1390,1450,1400,
,30/12/2013,12.5,Other,1400,1500,1450,
Karvi,01/12/2013,17.5,Red,NR,NR,3100,
,02/12/2013,15,Red,NR,NR,2500,
,03/12/2013,13,Red,NR,NR,2400,
,04/12/2013,11,Red,NR,NR,2400,
,06/12/2013,12.5,Red,NR,NR,2200,
,07/12/2013,11,Red,NR,NR,2200,
,08/12/2013,9,Red,NR,NR,2225,
,09/12/2013,12.5,Red,NR,NR,2250,
,10/12/2013,13.5,Red,NR,NR,2250,
,11/12/2013,15,Red,NR,NR,2250,
,13/12/2013,13,Red,NR,NR,2275,
,14/12/2013,16.5,Red,NR,NR,2000,
,15/12/2013,18.5,Red,NR,NR,1800,
,16/12/2013,22.5,Red,NR,NR,1650,
,17/12/2013,24.5, ,NR,NR,NR,
,18/12/2013,23, ,NR,NR,NR,
,20/12/2013,25, ,NR,NR,NR,
,21/12/2013,22.5, ,NR,NR,NR,
,22/12/2013,25, ,NR,NR,NR,
,23/12/2013,20, ,NR,NR,NR,
,24/12/2013,15, ,NR,NR,NR,
,25/12/2013,18.5, ,NR,NR,NR,
,27/12/2013,15, ,NR,NR,NR,
,28/12/2013,12, ,NR,NR,NR,
,29/12/2013,15, ,NR,NR,NR,
,30/12/2013,10, ,NR,NR,NR,
,31/12/2013,15.5, ,NR,NR,NR,
Kasganj,01/12/2013,1.5,Local,2800,2900,2850,
,03/12/2013,1,Local,2775,2850,2800,
,04/12/2013,1.4,Local,2600,2675,2650,
,05/12/2013,1.2,Local,2450,2575,2500,
,06/12/2013,1.5,Local,2400,2500,2450,
,07/12/2013,1.2,Local,2375,2475,2400,
,08/12/2013,1.5,Local,2100,2250,2200,
,10/12/2013,1.2,Local,2100,2200,2150,
,11/12/2013,1.4,Local,2000,2100,2075,
,12/12/2013,1.5,Local,2000,2100,2060,
,13/12/2013,1,Local,2050,2125,2090,
,14/12/2013,1.2,Local,1875,2000,1925,
,15/12/2013,1.5,Local,1825,1900,1870,
,17/12/2013,1.2,Local,1820,1890,1850,
,18/12/2013,1.5,Local,1825,1900,1875,
,19/12/2013,1.8,Local,1850,1920,1890,
,20/12/2013,2,Local,1825,1900,1875,
,21/12/2013,1.5,Local,1800,1900,1850,
,22/12/2013,1.2,Local,1800,1900,1855,
,24/12/2013,1.8,Local,1500,1625,1600,
,25/12/2013,1.5,Local,1500,1625,1580,
,26/12/2013,1.8,Local,1400,1525,1490,
,27/12/2013,2,Local,1200,1300,1275,
,28/12/2013,1.8,Local,1200,1275,1250,
,29/12/2013,2,Local,1180,1230,1200,
,31/12/2013,1.8,Local,1100,1175,1150,
Khaga,01/12/2013,18,Red,NR,NR,3180,
