Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/04/2012,10.5,Other,660,685,675,
,22/04/2012,11,Other,645,685,665,
,23/04/2012,11.5,Other,650,680,670,
,24/04/2012,9.5,Other,660,680,670,
,25/04/2012,8,Other,660,680,670,
,26/04/2012,8,Other,660,685,675,
,27/04/2012,6,Other,655,690,675,
,28/04/2012,28.5,Other,625,680,650,
,29/04/2012,8.8,Other,640,665,650,
,30/04/2012,9,Other,640,665,650,
Farukhabad,02/04/2012,6,Red,NR,NR,625,
,03/04/2012,7,Red,NR,NR,625,
,04/04/2012,6.5,Red,NR,NR,625,
,05/04/2012,5,Red,NR,NR,625,
,06/04/2012,6,Red,NR,NR,600,
,07/04/2012,6.5,Red,NR,NR,580,
,09/04/2012,7,Red,NR,NR,580,
,10/04/2012,7,Red,NR,NR,580,
,11/04/2012,6,Red,NR,NR,580,
,12/04/2012,6.5,Red,NR,NR,575,
,13/04/2012,5.5,Red,NR,NR,575,
,16/04/2012,5,Red,NR,NR,560,
,17/04/2012,5.5,Red,NR,NR,560,
,18/04/2012,6,Red,NR,NR,560,
,19/04/2012,6.5,Red,NR,NR,560,
,20/04/2012,5.5,Red,NR,NR,560,
,21/04/2012,6,Red,NR,NR,550,
,23/04/2012,6.5,Red,NR,NR,550,
,24/04/2012,5,Red,NR,NR,550,
,25/04/2012,6,Red,NR,NR,550,
,26/04/2012,6.5,Red,NR,NR,550,
,27/04/2012,7,Red,NR,NR,550,
,28/04/2012,6,Red,NR,NR,550,
,30/04/2012,6.5,Red,NR,NR,560,
Firozabad,10/04/2012,15,Other,650,760,700,
,11/04/2012,16,Other,600,760,680,
,12/04/2012,10,Other,620,770,685,
,13/04/2012,9.5,Other,585,730,690,
,14/04/2012,11,Other,580,730,680,
,16/04/2012,12,Other,580,750,680,
,17/04/2012,13,Other,585,740,685,
,18/04/2012,20,Other,590,730,670,
,19/04/2012,18,Other,560,770,675,
,20/04/2012,17,Other,550,760,680,
,21/04/2012,16,Other,595,770,685,
,22/04/2012,17,Other,590,750,680,
,23/04/2012,18,Other,590,750,675,
,25/04/2012,20,Other,550,730,660,
,26/04/2012,22,Other,560,750,650,
,27/04/2012,25,Other,560,690,630,
,28/04/2012,23,Other,550,695,635,
,30/04/2012,25,Other,580,680,625,
Gazipur,02/04/2012,27,Other,560,600,580,
,03/04/2012,27.5,Other,560,600,580,
,04/04/2012,28, ,NR,NR,NR,
,05/04/2012,29,Other,550,590,570,
,06/04/2012,30,Other,550,590,570,
,07/04/2012,31,Other,550,590,570,
,09/04/2012,27,Other,570,610,590,
,10/04/2012,25,Other,580,620,600,
,11/04/2012,20,Other,600,650,625,
,12/04/2012,21,Other,600,650,625,
,13/04/2012,22,Other,600,650,625,
,14/04/2012,23,Other,600,650,625,
,16/04/2012,20,Other,610,650,630,
,17/04/2012,21,Other,625,675,650,
,18/04/2012,19,Other,655,695,675,
,19/04/2012,17,Other,660,700,680,
,20/04/2012,16,Other,660,700,680,
,21/04/2012,15,Other,660,700,680,
,23/04/2012,14,Other,670,700,685,
,25/04/2012,13,Other,660,700,685,
,26/04/2012,12,Other,670,700,685,
,27/04/2012,20,Other,670,700,685,
Ghaziabad,01/04/2012,30,Red,NR,NR,675,
,02/04/2012,25,Red,NR,NR,680,
,03/04/2012,35,Red,NR,NR,675,
,04/04/2012,35,Red,NR,NR,660,
,05/04/2012,29,Red,NR,NR,680,
,06/04/2012,35,Red,NR,NR,675,
,07/04/2012,40,Red,NR,NR,670,
,08/04/2012,39,Red,NR,NR,600,
,09/04/2012,45,Red,NR,NR,550,
,10/04/2012,40,Red,NR,NR,575,
,11/04/2012,40,Red,NR,NR,570,
,12/04/2012,50,Red,NR,NR,560,
,13/04/2012,40,Red,NR,NR,500,
,14/04/2012,35,Red,NR,NR,550,
,15/04/2012,30,Red,NR,NR,580,
,16/04/2012,29,Red,NR,NR,600,
,17/04/2012,25,Red,NR,NR,625,
,18/04/2012,30,Red,NR,NR,670,
,19/04/2012,36,Red,NR,NR,650,
,21/04/2012,20,Onion,NR,NR,620,
,22/04/2012,25,Onion,NR,NR,600,
,23/04/2012,30,Onion,NR,NR,600,
,24/04/2012,36,Onion,NR,NR,580,
,25/04/2012,25,Onion,NR,NR,610,
,26/04/2012,30,Onion,NR,NR,590,
,27/04/2012,350,Onion,NR,NR,580,
,28/04/2012,400,Onion,NR,NR,560,
,29/04/2012,35,Onion,NR,NR,590,
,30/04/2012,30,Onion,NR,NR,580,
Gonda,02/04/2012,67.5,Other,640,700,660,
,03/04/2012,80,Other,600,700,645,
,04/04/2012,45,Other,630,700,660,
,05/04/2012,65,Other,640,725,660,
,06/04/2012,67,Other,625,750,660,
,07/04/2012,77,Other,640,700,660,
,09/04/2012,85,Other,640,725,665,
,10/04/2012,70,Other,625,725,675,
,11/04/2012,68,Other,650,750,675,
,12/04/2012,55,Other,650,750,680,
,13/04/2012,60,Other,680,700,685,
,14/04/2012,56,Other,840,860,850,
,16/04/2012,59,Other,680,700,685,
,18/04/2012,75,Other,650,750,690,
,19/04/2012,65,Other,625,750,675,
,20/04/2012,55,Other,650,750,675,
,21/04/2012,60,Other,650,750,675,
,23/04/2012,61,Other,650,750,675,
,24/04/2012,65,Other,640,740,680,
,25/04/2012,67,Other,650,700,680,
,26/04/2012,65,Other,670,700,680,
,27/04/2012,70,Other,670,700,675,
Gorakhpur,01/04/2012,150,Red,640,680,660,
,02/04/2012,200,Red,640,680,660,
,03/04/2012,250,Red,645,680,665,
,05/04/2012,200,Red,645,680,665,
,06/04/2012,235,Red,645,680,665,
,07/04/2012,220,Red,660,700,670,
,08/04/2012,227.5,Red,680,740,700,
,09/04/2012,185,Red,680,740,700,
,11/04/2012,170,Red,760,800,790,
,12/04/2012,150,Red,720,780,740,
,13/04/2012,180,Red,710,760,735,
,14/04/2012,145,Red,710,760,735,
,15/04/2012,190,Red,710,760,735,
,16/04/2012,200,Red,710,760,735,
,18/04/2012,235,Red,700,765,750,
,19/04/2012,226,Red,720,765,750,
,20/04/2012,240,Red,700,750,725,
,21/04/2012,210,Red,700,750,725,
,22/04/2012,120,Red,680,730,710,
,23/04/2012,180,Red,700,720,710,
,25/04/2012,160,Red,700,730,710,
,26/04/2012,185,Red,700,730,715,
,27/04/2012,210,Red,700,740,720,
,28/04/2012,170,Red,700,740,720,
,29/04/2012,250,Red,700,740,720,
Haathras,02/04/2012,10,Other,550,750,625,
,03/04/2012,20,Other,550,650,600,
,04/04/2012,15,Other,700,800,750,
,05/04/2012,18,Other,550,750,605,
,06/04/2012,20,Other,600,700,650,
,07/04/2012,20,Other,550,650,600,
,09/04/2012,15,Other,575,675,615,
,10/04/2012,18,Other,550,650,605,
,13/04/2012,16,Other,600,700,650,
,20/04/2012,65,Other,650,750,680,
,21/04/2012,16,Other,550,700,625,
,23/04/2012,15,Other,560,700,630,
,24/04/2012,10,Other,600,700,650,
,25/04/2012,20,Other,550,650,600,
,26/04/2012,15,Other,550,650,605,
,27/04/2012,10,Other,550,650,615,
,28/04/2012,15,Other,560,660,610,
,30/04/2012,12,Other,565,665,615,
Hapur,02/04/2012,7,Other,500,600,575,
,03/04/2012,3,Other,500,600,550,
,04/04/2012,5,Other,500,600,550,
,07/04/2012,7,Other,500,600,550,
,10/04/2012,4,Other,450,550,500,
,11/04/2012,26,Other,450,550,500,
,12/04/2012,8,Other,500,600,550,
,13/04/2012,28,Other,450,550,500,
,16/04/2012,10,Other,450,550,500,
,17/04/2012,7,Other,450,550,500,
,18/04/2012,12,Other,500,600,550,
,19/04/2012,4,Other,550,650,600,
,20/04/2012,5,Other,550,650,600,
,21/04/2012,15,Other,550,650,600,
,23/04/2012,8,Other,550,650,600,
,24/04/2012,8,Other,550,650,600,
,25/04/2012,27,Other,550,650,600,
,26/04/2012,27,Other,500,600,550,
,27/04/2012,7,Other,550,650,600,
,28/04/2012,25,Other,550,650,600,
Hardoi,02/04/2012,12,Other,630,650,640,
,03/04/2012,10,Other,640,660,650,
,04/04/2012,20,Other,630,650,640,
,05/04/2012,10,Other,630,650,640,
,06/04/2012,40,Other,660,780,700,
,07/04/2012,10,Other,630,650,640,
,08/04/2012,12,Other,630,650,640,
,09/04/2012,15,Other,620,660,640,
,10/04/2012,30,Other,620,660,640,
,11/04/2012,25,Other,620,660,640,
,12/04/2012,30,Other,620,660,640,
,13/04/2012,25,Other,640,660,650,
,14/04/2012,20,Other,670,690,680,
,15/04/2012,12,Other,670,690,680,
,16/04/2012,15,Other,690,710,700,
,17/04/2012,20,Other,690,710,700,
,18/04/2012,15,Other,650,750,700,
,19/04/2012,15,Other,720,760,740,
,20/04/2012,10,Other,740,760,750,
,21/04/2012,10,Other,740,760,750,
,22/04/2012,25,Other,650,750,700,
,23/04/2012,25,Other,650,750,700,
,24/04/2012,20,Other,700,720,710,
,25/04/2012,20,Other,700,720,710,
,26/04/2012,20,Other,710,720,715,
,27/04/2012,25,Other,710,720,715,
,28/04/2012,20,Other,NR,NR,715,
,30/04/2012,15,Other,690,710,700,
Hasanpur,01/04/2012,5,Red,NR,NR,610,
,02/04/2012,3,Red,NR,NR,610,
,03/04/2012,3,Red,NR,NR,615,
,04/04/2012,1,Red,NR,NR,620,
,05/04/2012,2,Red,NR,NR,610,
,06/04/2012,3,Red,NR,NR,620,
,07/04/2012,4,Red,NR,NR,615,
,08/04/2012,2,Red,NR,NR,610,
,09/04/2012,5,Red,NR,NR,610,
,10/04/2012,4,Red,NR,NR,620,
,11/04/2012,5,Red,NR,NR,610,
,12/04/2012,6,Red,NR,NR,590,
,13/04/2012,4,Red,NR,NR,595,
,14/04/2012,4,Red,NR,NR,590,
,15/04/2012,5,Red,NR,NR,590,
,16/04/2012,3,Red,NR,NR,585,
,17/04/2012,4,Red,NR,NR,585,
,18/04/2012,3,Red,NR,NR,590,
,19/04/2012,2,Red,NR,NR,590,
,20/04/2012,3,Red,NR,NR,585,
,21/04/2012,4,Red,NR,NR,580,
,22/04/2012,2,Red,NR,NR,580,
,23/04/2012,3,Red,NR,NR,590,
,24/04/2012,4,Red,NR,NR,585,
,25/04/2012,5,Red,NR,NR,580,
,26/04/2012,6,Red,NR,NR,580,
,27/04/2012,7,Red,NR,NR,575,
,28/04/2012,4,Red,NR,NR,585,
,29/04/2012,2,Red,NR,NR,580,
Jasra,02/04/2012,6.5, ,NR,NR,NR,
,03/04/2012,6, ,NR,NR,NR,
,04/04/2012,5.5, ,NR,NR,NR,
,06/04/2012,6.5, ,NR,NR,NR,
,07/04/2012,7, ,NR,NR,NR,
,09/04/2012,6.5, ,NR,NR,NR,
,10/04/2012,6, ,NR,NR,NR,
,11/04/2012,5, ,NR,NR,NR,
,12/04/2012,4, ,NR,NR,NR,
,13/04/2012,5, ,NR,NR,NR,
,14/04/2012,4, ,NR,NR,NR,
,16/04/2012,4.5, ,NR,NR,NR,
,17/04/2012,5, ,NR,NR,NR,
,18/04/2012,4.5, ,NR,NR,NR,
,19/04/2012,4, ,NR,NR,NR,
,20/04/2012,5,Beelary-Red,NR,NR,680,
,21/04/2012,4,Beelary-Red,NR,NR,685,
,23/04/2012,7,Beelary-Red,NR,NR,685,
,24/04/2012,8,Beelary-Red,NR,NR,600,
,25/04/2012,7,Beelary-Red,NR,NR,575,
,26/04/2012,8,Beelary-Red,NR,NR,575,
Jaunpur,02/04/2012,20,Other,NR,NR,600,
,03/04/2012,22.5,Other,NR,NR,600,
,04/04/2012,25,Other,NR,NR,600,
,05/04/2012,20,Other,NR,NR,625,
,06/04/2012,22.5,Other,NR,NR,650,
,07/04/2012,25,Other,NR,NR,675,
,09/04/2012,20,Other,NR,NR,675,
,10/04/2012,22.5,Other,NR,NR,675,
,11/04/2012,25,Other,NR,NR,675,
,12/04/2012,20,Other,NR,NR,675,
,13/04/2012,26,Other,NR,NR,675,
,14/04/2012,20,Other,NR,NR,550,
,16/04/2012,25,Other,NR,NR,550,
,17/04/2012,20,Other,NR,NR,550,
,18/04/2012,27,Other,NR,NR,550,
,19/04/2012,22.5,Other,NR,NR,575,
,20/04/2012,25,Other,NR,NR,575,
,21/04/2012,22.5,Other,NR,NR,575,
,23/04/2012,25,Other,NR,NR,575,
,24/04/2012,23,Other,NR,NR,575,
,25/04/2012,20,Other,NR,NR,575,
,26/04/2012,24,Other,NR,NR,575,
,27/04/2012,25,Other,NR,NR,575,
,28/04/2012,30,Other,NR,NR,525,
,30/04/2012,35,Other,NR,NR,525,
Jayas,13/04/2012,0.9,Other,690,730,700,
,20/04/2012,1.25,Other,600,650,625,
,27/04/2012,1.5,Other,625,675,650,
Jhansi,01/04/2012,60,Red,375,550,450,
,02/04/2012,55,Red,375,550,470,
,03/04/2012,50,Red,375,550,475,
,04/04/2012,100,Red,400,575,470,
,05/04/2012,60,Red,400,600,500,
,06/04/2012,65,Red,400,600,500,
,07/04/2012,60,Red,425,600,500,
,08/04/2012,80,Red,400,550,490,
,09/04/2012,70,Red,400,575,490,
,10/04/2012,75,Red,400,550,480,
,11/04/2012,85,Red,400,550,475,
,12/04/2012,75,Red,400,550,480,
,13/04/2012,70,Red,400,575,500,
,14/04/2012,70,Red,400,550,475,
,15/04/2012,75,Red,400,550,475,
,16/04/2012,75,Red,375,550,470,
,17/04/2012,75,Red,400,550,460,
,18/04/2012,75,Red,375,550,425,
,19/04/2012,75,Red,350,500,400,
,20/04/2012,80,Red,350,500,400,
,21/04/2012,70,Red,350,550,415,
,22/04/2012,70,Red,350,525,410,
,23/04/2012,75,Red,350,550,400,
,24/04/2012,70,Red,350,500,400,
,25/04/2012,70,Red,350,525,425,
,26/04/2012,65,Red,350,550,425,
,27/04/2012,62.5,Red,350,500,430,
,28/04/2012,65,Red,350,500,415,
,29/04/2012,60,Red,350,500,415,
,30/04/2012,60,Red,350,500,410,
Kannauj,04/04/2012,3.5,Red,NR,NR,660,
,07/04/2012,3.5,Red,NR,NR,660,
,09/04/2012,3,Red,NR,NR,670,
,11/04/2012,3.5,Red,NR,NR,665,
,12/04/2012,4.5,Red,NR,NR,525,
,13/04/2012,4,Red,NR,NR,630,
,16/04/2012,3,Red,NR,NR,630,
,18/04/2012,3,Red,NR,NR,630,
,19/04/2012,2.5,Red,NR,NR,640,
,20/04/2012,4,Red,NR,NR,640,
,21/04/2012,4.5,Red,NR,NR,640,
,23/04/2012,3.5,Red,NR,NR,650,
,28/04/2012,3.5,Red,NR,NR,660,
,30/04/2012,3.5,Red,NR,NR,590,
Kanpur(Grain),02/04/2012,85,Red,640,680,660,
,03/04/2012,90,Red,645,685,665,
,04/04/2012,100,Red,625,675,650,
,05/04/2012,95,Red,640,680,660,
,06/04/2012,85,Red,645,685,665,
,07/04/2012,80,Red,625,675,650,
,09/04/2012,110,Red,620,660,640,
,10/04/2012,115,Red,600,650,625,
,11/04/2012,120,Red,600,630,615,
,12/04/2012,110,Red,610,645,625,
,13/04/2012,115,Red,600,635,615,
,16/04/2012,120,Red,600,630,615,
,17/04/2012,110,Red,600,650,625,
,18/04/2012,115,Red,580,630,610,
,19/04/2012,120, ,NR,NR,NR,
,20/04/2012,50,Red,560,600,580,
,21/04/2012,85,Red,570,610,590,
,23/04/2012,90,Red,570,610,590,
,24/04/2012,95,Red,560,600,580,
,25/04/2012,85,Red,575,615,595,
,26/04/2012,80,Red,550,600,575,
,27/04/2012,90,Red,550,590,570,
,28/04/2012,95,Red,540,580,560,
,30/04/2012,100,Red,550,600,575,
Karnailganj,30/04/2012,652,Other,600,700,645,
Karvi,02/04/2012,20,Onion,NR,NR,450,
,03/04/2012,21,Onion,NR,NR,450,
,04/04/2012,20.5,Onion,NR,NR,450,
,07/04/2012,20.5,Onion,NR,NR,455,
,09/04/2012,23,Onion,420,500,455,
,10/04/2012,22,Onion,425,500,475,
,11/04/2012,20.5,Onion,430,520,480,
,13/04/2012,18,Onion,430,520,515,
,14/04/2012,16,Onion,NR,NR,515,
,15/04/2012,17.5,Onion,NR,NR,510,
,16/04/2012,18.5,Onion,NR,NR,510,
,17/04/2012,21.5,Onion,NR,NR,510,
,18/04/2012,22.5,Onion,NR,NR,485,
,20/04/2012,24.5,Onion,NR,NR,450,
,21/04/2012,23,Onion,NR,NR,475,
,22/04/2012,24,Onion,NR,NR,460,
,23/04/2012,22,Onion,NR,NR,475,
,24/04/2012,19.5,Onion,NR,NR,480,
,25/04/2012,20,Onion,NR,NR,480,
,27/04/2012,18.5,Onion,NR,NR,480,
,28/04/2012,21.5,Onion,NR,NR,475,
,29/04/2012,200,Onion,NR,NR,475,
,30/04/2012,190,Onion,NR,NR,485,
Kasganj,01/04/2012,0.8,Local,590,640,600,
,03/04/2012,0.9,Local,590,640,600,
,04/04/2012,0.7,Local,590,640,600,
,05/04/2012,0.8,Local,570,640,590,
,06/04/2012,1,Local,570,640,595,
,07/04/2012,0.7,Local,570,640,590,
,08/04/2012,0.8,Local,570,640,590,
,10/04/2012,0.7,Local,575,650,600,
,11/04/2012,0.9,Local,575,650,600,
,12/04/2012,1,Local,575,650,600,
,13/04/2012,1.5,Local,575,650,600,
,14/04/2012,1,Local,575,650,600,
,15/04/2012,0.8,Local,575,650,600,
,17/04/2012,0.9,Local,575,650,600,
,18/04/2012,1,Local,600,680,650,
,19/04/2012,0.9,Local,600,680,650,
,20/04/2012,1.2,Local,600,680,650,
,21/04/2012,1,Local,600,680,650,
,22/04/2012,1.2,Local,600,680,650,
,24/04/2012,0.9,Local,600,680,650,
,25/04/2012,0.8,Local,600,680,650,
,26/04/2012,1,Local,600,680,650,
,27/04/2012,1.2,Local,600,675,645,
,28/04/2012,1.4,Local,600,670,640,
,29/04/2012,1.2,Local,600,670,640,
,30/04/2012,1,Local,600,670,640,
Khaga,01/04/2012,8,Red,NR,NR,590,
,02/04/2012,9,Red,NR,NR,600,
,03/04/2012,15,Red,NR,NR,610,
,04/04/2012,7.5,Red,NR,NR,615,
,06/04/2012,8,Dry F.A.Q.,NR,NR,615,
,07/04/2012,16,Dry F.A.Q.,NR,NR,620,
,,,Red,NR,NR,620,
,08/04/2012,9.2,Red,NR,NR,615,
,09/04/2012,8.5,Red,NR,NR,610,
,10/04/2012,20,Red,NR,NR,625,
,11/04/2012,9,Red,NR,NR,620,
,13/04/2012,9.2,Red,NR,NR,615,
,14/04/2012,21,Red,NR,NR,618,
,15/04/2012,9.1,Red,NR,NR,630,
,16/04/2012,8.9,Red,NR,NR,635,
,17/04/2012,24,Red,NR,NR,620,
,18/04/2012,9,Red,NR,NR,630,
,20/04/2012,9.2,Red,NR,NR,650,
,21/04/2012,16,Red,NR,NR,645,
,22/04/2012,8.9,Red,NR,NR,685,
,23/04/2012,9.5,Red,NR,NR,690,
,24/04/2012,17,Red,NR,NR,680,
,25/04/2012,9,Red,NR,NR,700,
,26/04/2012,8.8,Red,NR,NR,670,
,27/04/2012,8.8,Red,NR,NR,670,
,28/04/2012,18,Red,NR,NR,690,
,29/04/2012,9.2,Red,NR,NR,675,
,30/04/2012,8.9,Red,NR,NR,650,
Khairagarh,01/04/2012,2,Other,590,610,600,
,02/04/2012,2,Other,550,570,560,
,03/04/2012,2,Other,550,580,570,
,04/04/2012,1,Other,600,620,610,
,09/04/2012,2,Other,600,650,630,
,10/04/2012,2,Other,700,750,725,
,11/04/2012,1.5, ,NR,NR,NR,
,12/04/2012,1,Other,700,735,720,
,13/04/2012,15, ,NR,NR,NR,
,15/04/2012,1,Other,625,640,635,
,16/04/2012,1, ,NR,NR,NR,
,17/04/2012,1.5, ,NR,NR,NR,
,18/04/2012,2,Other,620,645,625,
,19/04/2012,2,Other,630,650,640,
,20/04/2012,2,Other,620,640,630,
,22/04/2012,20,Other,600,620,610,
,23/04/2012,3,Other,600,620,610,
,24/04/2012,2,Other,610,630,NR,
,25/04/2012,2,Other,590,610,600,
,26/04/2012,2,Other,600,620,610,
,27/04/2012,3,Other,620,630,625,
,28/04/2012,2,Other,610,630,620,
,30/04/2012,2,Other,620,630,625,
Khalilabad,02/04/2012,8,Other,670,690,680,
,03/04/2012,7,Other,680,690,685,
,04/04/2012,9.5,Other,680,700,690,
,05/04/2012,8,Other,680,700,690,
,06/04/2012,8,Other,700,715,710,
,07/04/2012,10,Other,710,730,720,
,09/04/2012,7,Other,700,720,710,
,10/04/2012,9,Other,710,725,715,
,11/04/2012,6,Other,790,800,795,
,12/04/2012,80,Other,715,730,725,
,13/04/2012,10,Other,715,725,720,
,14/04/2012,9,Other,720,730,725,
,16/04/2012,5,Other,720,730,725,
,17/04/2012,8,Other,720,740,730,
,18/04/2012,7,Other,690,710,700,
,19/04/2012,6,Other,705,715,710,
,20/04/2012,5,Other,710,720,715,
,21/04/2012,7,Other,705,715,710,
,23/04/2012,8,Other,705,715,710,
,24/04/2012,8,Other,715,725,720,
,25/04/2012,7.5,Other,710,720,715,
,26/04/2012,5.5,Other,715,725,720,
Kopaganj,04/04/2012,4.5,Other,640,660,650,
,07/04/2012,0.5,Other,635,655,645,
,11/04/2012,11,Other,755,775,765,
,12/04/2012,6.5,Other,710,720,720,
,17/04/2012,6.5,Other,715,725,715,
,19/04/2012,11,Other,865,885,875,
,20/04/2012,6.5,Other,700,720,710,
,21/04/2012,0.5,Other,710,730,720,
,26/04/2012,6.5,Other,680,700,690,
,27/04/2012,5,Other,670,690,680,
,28/04/2012,4.5,Other,680,700,690,
Lakhimpur,01/04/2012,7,Other,680,700,690,
,02/04/2012,7,Other,680,700,690,
,03/04/2012,6.5,Other,690,710,700,
,04/04/2012,7,Other,700,720,710,
,05/04/2012,7.5,Other,705,725,715,
,06/04/2012,6,Other,700,720,710,
,07/04/2012,7,Other,710,730,720,
,08/04/2012,8,Other,700,720,710,
,09/04/2012,9,Other,700,720,710,
,10/04/2012,9,Other,690,710,700,
,11/04/2012,8,Other,700,720,710,
,12/04/2012,9,Other,695,715,705,
,13/04/2012,7,Other,720,740,730,
,14/04/2012,8,Other,715,735,725,
,15/04/2012,8.5,Other,715,735,725,
,16/04/2012,9,Other,715,735,725,
,17/04/2012,8,Other,720,740,730,
,18/04/2012,8.5,Other,725,745,735,
,19/04/2012,9,Other,705,725,715,
,20/04/2012,10,Other,690,710,700,
,21/04/2012,11,Other,690,710,700,
,22/04/2012,10,Other,680,700,690,
,23/04/2012,9,Other,690,710,700,
,24/04/2012,11,Other,685,705,695,
,25/04/2012,11,Other,670,690,680,
,26/04/2012,10,Other,680,700,690,
,27/04/2012,9,Other,690,710,700,
,28/04/2012,10,Other,680,700,690,
,29/04/2012,9,Other,655,675,665,
,30/04/2012,8,Other,665,685,675,
Lalganj,01/04/2012,8,Other,610,700,660,
,04/04/2012,7,Other,610,685,650,
,08/04/2012,6,Other,590,650,600,
,11/04/2012,5,Other,650,675,665,
,15/04/2012,14,Other,580,700,600,
,16/04/2012,5,Other,550,585,575,
,17/04/2012,2.5,Other,575,650,600,
,18/04/2012,3,Other,650,750,700,
,19/04/2012,16,Other,650,700,660,
,21/04/2012,4.5,Other,600,670,650,
,22/04/2012,3,Other,650,700,680,
,23/04/2012,8, ,NR,NR,NR,
,24/04/2012,3.8,Other,600,680,650,
,25/04/2012,4,Other,550,650,600,
,26/04/2012,7,Other,580,650,610,
,28/04/2012,4.5,Other,600,700,620,
,29/04/2012,5,Other,610,720,650,
,30/04/2012,5,Other,600,700,650,
Lalitpur,03/04/2012,9,Other,550,600,570,
,04/04/2012,7.5,Other,550,600,580,
,07/04/2012,6,Other,550,600,580,
,09/04/2012,5,Other,550,600,590,
,10/04/2012,4,Other,550,650,600,
,11/04/2012,19,Other,600,650,625,
,12/04/2012,18,Other,600,650,630,
,13/04/2012,19,Other,600,650,625,
,16/04/2012,5,Other,540,600,590,
,17/04/2012,6,Other,575,600,595,
,18/04/2012,8,Other,550,600,580,
,19/04/2012,7.5,Other,550,600,590,
,20/04/2012,12,Other,550,600,585,
,21/04/2012,14,Other,500,580,540,
,23/04/2012,15,Other,500,600,550,
,24/04/2012,16,Other,500,600,560,
,25/04/2012,14,Other,500,600,555,
,26/04/2012,12.5,Other,550,600,565,
,27/04/2012,12,Other,550,600,570,
,28/04/2012,11,Other,550,600,575,
,30/04/2012,12,Other,425,500,450,
Lucknow,01/04/2012,45,Other,NR,NR,650,
,02/04/2012,35,Other,NR,NR,650,
,03/04/2012,37.5,Other,NR,NR,650,
,04/04/2012,39,Other,NR,NR,650,
,05/04/2012,38.5,Other,NR,NR,675,
,06/04/2012,39,Other,NR,NR,675,
,07/04/2012,38,Other,NR,NR,675,
,08/04/2012,37.5,Other,NR,NR,675,
,09/04/2012,38,Other,NR,NR,675,
,10/04/2012,38,Other,NR,NR,675,
,11/04/2012,38.5,Other,650,700,675,
,12/04/2012,38,Other,600,700,675,
,13/04/2012,33.5,Other,650,750,700,
,14/04/2012,34.5,Other,600,750,700,
,16/04/2012,33.5,Other,650,750,700,
,17/04/2012,34,Other,600,750,700,
,18/04/2012,35,Other,650,750,700,
,19/04/2012,35.5,Other,600,950,700,
,20/04/2012,34,Other,600,750,700,
,21/04/2012,36,Other,600,740,700,
,22/04/2012,37.5,Other,600,750,700,
,23/04/2012,37,Other,600,750,700,
,24/04/2012,38.5,Other,700,800,750,
,25/04/2012,36.5,Other,700,800,750,
,26/04/2012,37,Other,650,780,750,
,27/04/2012,37.5,Other,700,760,750,
,28/04/2012,38,Other,650,750,700,
,29/04/2012,37,Other,600,750,700,
,30/04/2012,37.5,Other,600,750,700,
Mahoba,02/04/2012,160,Other,622,628,625,
,03/04/2012,80,Other,522,529,525,
,04/04/2012,120,Other,522,529,525,
,05/04/2012,125,Other,522,528,525,
,06/04/2012,140,Other,520,527,525,
,07/04/2012,100,Other,521,529,525,
,08/04/2012,150,Other,518,530,525,
,09/04/2012,150,Other,517,533,525,
,10/04/2012,100,Other,518,530,525,
,11/04/2012,160,Other,522,529,525,
,12/04/2012,100,Other,520,530,525,
,13/04/2012,125,Other,521,528,525,
,14/04/2012,180,Other,520,529,525,
,15/04/2012,150,Other,521,528,525,
,16/04/2012,200,Other,519,528,525,
,17/04/2012,100,Other,520,529,525,
,18/04/2012,150,Other,521,530,525,
,19/04/2012,120,Other,522,528,525,
,20/04/2012,150,Other,526,533,530,
,21/04/2012,160,Other,528,535,530,
,22/04/2012,150,Other,526,536,530,
,23/04/2012,200,Other,538,545,540,
,24/04/2012,180,Other,536,547,540,
,25/04/2012,160,Other,537,544,540,
,26/04/2012,130,Other,538,544,540,
,27/04/2012,140,Other,537,544,540,
,28/04/2012,160,Other,548,556,550,
,29/04/2012,80,Other,548,555,550,
,30/04/2012,135,Other,546,555,550,
Mainpuri,02/04/2012,11,Red,520,650,630,
,03/04/2012,12,Red,500,640,625,
,04/04/2012,9.5,Red,500,645,635,
,05/04/2012,7,Red,525,660,650,
,06/04/2012,8,Red,530,660,650,
,07/04/2012,9,Red,520,650,640,
,09/04/2012,11.5,Red,500,650,630,
,10/04/2012,10,Red,500,625,620,
,11/04/2012,10,Red,510,640,630,
,12/04/2012,11,Red,500,650,640,
,13/04/2012,11.5,Red,510,650,630,
,14/04/2012,9.5,Red,500,640,635,
,16/04/2012,12,Red,500,625,610,
,17/04/2012,13,Red,500,635,625,
,18/04/2012,11,Red,500,650,640,
,19/04/2012,11,Red,500,620,610,
,20/04/2012,9,Red,500,635,625,
,21/04/2012,8,Red,500,640,635,
,23/04/2012,9,Red,500,630,625,
,24/04/2012,7,Red,500,640,625,
,25/04/2012,8,Red,505,650,640,
,26/04/2012,9.5,Red,505,640,625,
,27/04/2012,7.5,Red,500,650,635,
,28/04/2012,8,Red,500,640,625,
,30/04/2012,9,Red,490,635,625,
Mathura,02/04/2012,41,Red,630,710,670,
,03/04/2012,45,Red,600,760,680,
,04/04/2012,41,Red,630,730,680,
