Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/10/2014,4,Red,1700,2000,1820,
,18/10/2014,4.5,Red,1700,1900,1800,
,19/10/2014,5,Red,1750,1950,1850,
,20/10/2014,6,Red,1720,1950,1840,
Devariya,01/10/2014,70, ,NR,NR,NR,
,04/10/2014,70, ,NR,NR,NR,
,07/10/2014,70, ,NR,NR,NR,
,08/10/2014,80, ,NR,NR,NR,
,09/10/2014,85, ,NR,NR,NR,
,10/10/2014,80, ,NR,NR,NR,
,11/10/2014,70, ,NR,NR,NR,
,13/10/2014,70, ,NR,NR,NR,
,14/10/2014,50, ,NR,NR,NR,
,15/10/2014,40, ,NR,NR,NR,
,16/10/2014,70, ,NR,NR,NR,
,17/10/2014,60, ,NR,NR,NR,
,18/10/2014,70, ,NR,NR,NR,
,20/10/2014,50, ,NR,NR,NR,
,21/10/2014,60, ,NR,NR,NR,
,22/10/2014,70, ,NR,NR,NR,
,23/10/2014,80, ,NR,NR,NR,
,25/10/2014,70, ,NR,NR,NR,
,27/10/2014,75, ,NR,NR,NR,
,28/10/2014,80, ,NR,NR,NR,
,29/10/2014,75, ,NR,NR,NR,
,30/10/2014,80, ,NR,NR,NR,
Dhampur,30/10/2014,2,Red,1500,1600,1550,
Dhanura,31/10/2014,5,Medium,1300,1450,1400,
Dibiapur,01/10/2014,2,Red,NR,NR,1750,
,03/10/2014,3,Red,NR,NR,1740,
,04/10/2014,4,Red,NR,NR,1600,
,05/10/2014,5,Red,NR,NR,1700,
,06/10/2014,3,Red,NR,NR,1740,
,08/10/2014,5,Red,NR,NR,1700,
,09/10/2014,6,Red,NR,NR,1710,
,10/10/2014,5,Red,NR,NR,1700,
,11/10/2014,6,Red,NR,NR,1720,
,12/10/2014,5,Red,NR,NR,1720,
,13/10/2014,4,Red,NR,NR,1680,
,15/10/2014,4,Red,NR,NR,1500,
,16/10/2014,4.5,Red,NR,NR,1500,
,17/10/2014,5,Red,NR,NR,1720,
,18/10/2014,4,Red,NR,NR,1720,
,19/10/2014,5,Red,NR,NR,1750,
,20/10/2014,5,Red,NR,NR,1620,
,22/10/2014,5,Red,NR,NR,1600,
,23/10/2014,6,Red,NR,NR,1750,
,24/10/2014,5,Red,NR,NR,1600,
,25/10/2014,4,Red,NR,NR,1500,
,26/10/2014,5,Red,NR,NR,1700,
,27/10/2014,4,Red,NR,NR,1710,
Divai,03/10/2014,0.5,Red,1950,2000,1975,
,07/10/2014,1.5,Red,2000,2050,2025,
,09/10/2014,1, ,NR,NR,NR,
,13/10/2014,1.5, ,NR,NR,NR,
,16/10/2014,1,Red,1750,1850,1800,
,20/10/2014,1, ,NR,NR,NR,
,27/10/2014,1, ,NR,NR,NR,
,30/10/2014,1, ,NR,NR,NR,
Dudhi,27/10/2014,6,Other,NR,NR,1865,
Etah,02/10/2014,4,Red,1640,1680,1660,
,03/10/2014,3.8,Red,1640,1670,1650,
,04/10/2014,4.5,Red,1610,1650,1630,
,05/10/2014,4,Red,1600,1640,1620,
,06/10/2014,4.2,Red,1600,1630,1610,
,08/10/2014,4.4,Red,1600,1630,1610,
,09/10/2014,4.6,Red,1580,1620,1600,
,10/10/2014,4.5,Red,1610,1630,1620,
,11/10/2014,4,Red,1610,1640,1630,
,12/10/2014,3.5,Red,1620,1660,1640,
,13/10/2014,4.2,Red,1610,1640,1630,
,15/10/2014,4,Red,1620,1660,1640,
,16/10/2014,3.5,Red,1640,1670,1650,
,17/10/2014,3.2,Red,1670,1710,1690,
,18/10/2014,3,Red,1680,1720,1700,
,19/10/2014,2.8,Red,1700,1730,1710,
,20/10/2014,2.6,Red,1700,1740,1720,
,22/10/2014,2.8,Red,1700,1740,1725,
,27/10/2014,2.3,Red,1700,1750,1730,
,29/10/2014,3,Red,1720,1760,1740,
,30/10/2014,4,Red,1720,1750,1730,
,31/10/2014,3, ,NR,NR,NR,
Etawah,01/10/2014,28,Red,1200,1600,1400,
,03/10/2014,30, ,NR,NR,NR,
,04/10/2014,25, ,NR,NR,NR,
,06/10/2014,23,Red,1400,1600,1500,
,07/10/2014,22.5,Red,1400,1600,1525,
,08/10/2014,24,Red,1400,1600,1500,
,09/10/2014,25,Red,1350,1550,1450,
,10/10/2014,26,Red,1300,1600,1400,
,11/10/2014,20,Red,1300,1650,1500,
,13/10/2014,27,Red,1400,1600,1500,
,14/10/2014,20,Red,1400,1700,1550,
,15/10/2014,21,Red,1450,1700,1600,
,16/10/2014,20, ,NR,NR,NR,
,17/10/2014,22,Red,1500,1800,1700,
,18/10/2014,21,Red,1500,1800,1750,
,20/10/2014,23,Red,1600,1750,1700,
,22/10/2014,25, ,NR,NR,NR,
,23/10/2014,23,Red,1450,1670,1550,
,25/10/2014,26,Red,1400,1650,1600,
,28/10/2014,22,Red,1650,1850,1750,
,29/10/2014,23,Red,1600,1800,1700,
,30/10/2014,20,Red,1600,1900,1750,
,31/10/2014,15,Red,1600,1900,1750,
Faizabad,01/10/2014,28,Other,1590,1615,1600,
,03/10/2014,28.5,Other,1580,1625,1600,
,04/10/2014,35,Other,1580,1630,1620,
,05/10/2014,31,Other,1590,1620,1605,
,06/10/2014,34,Other,1590,1625,1605,
,07/10/2014,32.5,Other,1600,1625,1610,
,08/10/2014,18.5,Other,1565,1585,1575,
,09/10/2014,31,Other,1555,1575,1565,
,10/10/2014,27.5,Other,1560,1580,1570,
,11/10/2014,26.5,Other,1565,1585,1575,
,12/10/2014,28,Other,1570,1590,1580,
,13/10/2014,31,Other,1575,1600,1585,
,14/10/2014,29,Other,1565,1590,1580,
,15/10/2014,21,Other,1565,1600,1580,
,16/10/2014,24, ,NR,NR,NR,
,17/10/2014,31,Other,1550,1580,1570,
,18/10/2014,30,Other,1560,1580,1570,
,19/10/2014,22.5,Other,1565,1585,1575,
,20/10/2014,21,Other,1560,1590,1580,
,21/10/2014,22,Other,1580,1600,1590,
,22/10/2014,19,Other,1665,1685,1675,
,23/10/2014,21,Other,1670,1690,1680,
,25/10/2014,21,Other,1670,1690,1680,
,26/10/2014,6,Other,1670,1700,1685,
,27/10/2014,14,Other,1675,1700,1685,
,28/10/2014,12.5,Other,1680,1700,1690,
,29/10/2014,15,Other,1670,1690,1680,
,31/10/2014,18,Other,1630,1670,1650,
Farukhabad,01/10/2014,5, ,NR,NR,NR,
,03/10/2014,5.5,Red,NR,NR,1550,
,04/10/2014,6,Red,NR,NR,1550,
,06/10/2014,6.5,Red,NR,NR,1540,
,07/10/2014,6,Red,NR,NR,1540,
,08/10/2014,6.5,Red,NR,NR,1540,
,09/10/2014,7,Red,NR,NR,1525,
,11/10/2014,6.2,Red,NR,NR,1525,
,13/10/2014,6.5,Red,NR,NR,1500,
,14/10/2014,6,Red,NR,NR,1500,
,15/10/2014,4.5,Red,NR,NR,1500,
,16/10/2014,5.5,Red,NR,NR,1500,
,17/10/2014,6,Red,NR,NR,1500,
,18/10/2014,5,Red,NR,NR,1510,
,20/10/2014,4.5,Red,NR,NR,1550,
,21/10/2014,4,Red,NR,NR,1580,
,22/10/2014,5,Red,NR,NR,1580,
,27/10/2014,4.5,Red,NR,NR,1660,
,28/10/2014,5.5,Red,NR,NR,1650,
,29/10/2014,5,Red,NR,NR,1680,
,31/10/2014,6.5,Red,NR,NR,1680,
Fatehpur,01/10/2014,20,Red,NR,NR,1585,
,03/10/2014,30,Red,NR,NR,1580,
,04/10/2014,25,Red,NR,NR,1575,
,05/10/2014,30,Red,NR,NR,1570,
,06/10/2014,20,Red,NR,NR,1575,
,07/10/2014,30,Red,NR,NR,1565,
,08/10/2014,10,Red,NR,NR,1550,
,10/10/2014,15,Red,NR,NR,1560,
,11/10/2014,20,Red,NR,NR,1565,
,12/10/2014,30,Red,NR,NR,1560,
,13/10/2014,20,Red,NR,NR,1550,
,14/10/2014,20,Red,NR,NR,1540,
,15/10/2014,30,Red,NR,NR,1535,
,17/10/2014,10,Red,NR,NR,1540,
,18/10/2014,20,Red,NR,NR,1535,
,19/10/2014,10,Red,NR,NR,1540,
,20/10/2014,15,Red,NR,NR,1550,
,21/10/2014,20,Red,NR,NR,1555,
,22/10/2014,10,Red,NR,NR,1600,
,25/10/2014,20,Red,NR,NR,1620,
,27/10/2014,25,Red,NR,NR,1630,
,29/10/2014,10,Red,NR,NR,1635,
,31/10/2014,20,Red,NR,NR,1640,
Fatehpur Sikri,29/10/2014,26,Red,1650,1690,1670,
Firozabad,01/10/2014,34,Red,1740,1820,1780,
,03/10/2014,35,Red,1680,1740,1710,
,04/10/2014,32,Red,1680,1720,1700,
,05/10/2014,30,Red,1750,1850,1800,
,06/10/2014,34,Red,1700,1820,1760,
,07/10/2014,32,Red,1740,1820,1780,
,08/10/2014,30,Red,1700,1760,1730,
,09/10/2014,35,Red,1650,1750,1700,
,10/10/2014,34,Red,1700,1780,1740,
,11/10/2014,35,Red,1700,1760,1730,
,12/10/2014,36,Red,1700,1740,1720,
,13/10/2014,35,Red,1700,1780,1740,
,14/10/2014,32,Red,1700,1800,1750,
,16/10/2014,30,Red,1700,1820,1760,
,17/10/2014,28,Red,1700,1860,1780,
,18/10/2014,30,Red,1700,1820,1760,
,19/10/2014,28,Red,1700,1900,1800,
,20/10/2014,26,Red,1720,1920,1820,
,21/10/2014,25,Red,1800,1880,1840,
,22/10/2014,24,Red,1800,1900,1850,
,27/10/2014,30,Red,1700,1820,1760,
,30/10/2014,32,Red,1720,1920,1820,
,31/10/2014,36, ,NR,NR,NR,
Ganjdudwara,30/10/2014,1,Red,1750,1770,1760,
Gazipur,01/10/2014,20,Red,1715,1735,1725,
,03/10/2014,21,Red,1715,1735,1725,
,04/10/2014,22.5,Red,1710,1740,1725,
,06/10/2014,23,Red,1710,1730,1720,
,07/10/2014,24,Red,1705,1735,1720,
,08/10/2014,24.5,Red,1705,1735,1720,
,09/10/2014,25,Red,1710,1730,1720,
,10/10/2014,26,Red,1710,1730,1720,
,11/10/2014,26.5,Red,1700,1720,1710,
,13/10/2014,27,Red,1695,1735,1710,
,14/10/2014,26,Red,1695,1725,1710,
,15/10/2014,10,Red,1840,1860,1850,
,16/10/2014,11,Red,1835,1865,1850,
,17/10/2014,12,Red,1840,1860,1850,
,18/10/2014,13.5,Red,1835,1865,1850,
,20/10/2014,15,Red,1790,1810,1800,
,21/10/2014,16,Red,1785,1815,1800,
,22/10/2014,18,Red,1785,1815,1800,
,23/10/2014,19,Red,1790,1810,1800,
,25/10/2014,14,Red,1805,1835,1820,
,27/10/2014,15,Red,1810,1830,1820,
,28/10/2014,16,Red,1815,1845,1830,
,29/10/2014,12.8,Red,1820,1840,1830,
,30/10/2014,20,Red,1815,1845,1830,
,31/10/2014,18,Red,1840,1860,1850,
Ghaziabad,01/10/2014,100,Red,NR,NR,2160,
,08/10/2014,150,Red,NR,NR,1480,
,09/10/2014,120,Red,NR,NR,1460,
,11/10/2014,100,Red,NR,NR,1500,
,12/10/2014,80,Red,NR,NR,1600,
,13/10/2014,60,Red,NR,NR,1600,
,15/10/2014,120,Red,NR,NR,1590,
,16/10/2014,100,Red,NR,NR,1620,
,22/10/2014,120,Red,NR,NR,1620,
,29/10/2014,60,Red,NR,NR,1900,
,30/10/2014,80,Red,NR,NR,1850,
,31/10/2014,120,Red,NR,NR,1850,
Ghiraur,30/10/2014,34,Hybrid,1650,1800,1750,
Golagokarnath,28/10/2014,0.2,Other,1470,1550,1520,
Gonda,01/10/2014,12.5,Red,1550,1600,1580,
,02/10/2014,12,Red,1520,1580,1550,
,03/10/2014,11,Red,1500,1550,1520,
,04/10/2014,11.5,Red,1500,1530,1510,
,07/10/2014,7.5, ,NR,NR,NR,
,08/10/2014,11.5, ,NR,NR,NR,
,09/10/2014,8.5, ,NR,NR,NR,
,10/10/2014,10, ,NR,NR,NR,
,14/10/2014,7,Red,1450,1550,1500,
,15/10/2014,8.5, ,NR,NR,NR,
,16/10/2014,1, ,NR,NR,NR,
,17/10/2014,4.5, ,NR,NR,NR,
,21/10/2014,9,Red,1400,1580,1480,
,22/10/2014,9.5,Red,1450,1550,1480,
,23/10/2014,10,Red,1450,1520,1480,
,25/10/2014,11.5,Red,1450,1500,1480,
,27/10/2014,12,Red,1450,1500,1480,
,28/10/2014,7.5,Red,1450,1500,1480,
,30/10/2014,2.5,Red,1400,1500,1450,
,31/10/2014,8,Red,1400,1500,1450,
Gorakhpur,04/10/2014,150,Red,NR,NR,1670,
,05/10/2014,147,Red,NR,NR,1680,
,06/10/2014,140,Red,NR,NR,1685,
,08/10/2014,1480,Red,NR,NR,1700,
,09/10/2014,140,Red,NR,NR,1725,
,10/10/2014,148.5,Red,NR,NR,1690,
,11/10/2014,149,Red,1580,1800,1670,
,12/10/2014,153,Red,1500,1780,1690,
,13/10/2014,165,Red,1620,1790,1700,
,15/10/2014,157,Red,1650,1800,1730,
,17/10/2014,142.5,Red,1650,1850,1780,
,18/10/2014,135,Red,1680,1920,1800,
,19/10/2014,130,Red,1800,1950,1850,
,20/10/2014,135,Red,NR,NR,1875,
,29/10/2014,145,Red,1500,1750,1600,
,30/10/2014,137,Red,NR,NR,1650,
Haathras,01/10/2014,20,Dry F.A.Q.,1650,1800,1700,
,02/10/2014,30,Dry F.A.Q.,1620,1730,1680,
,03/10/2014,10,Dry F.A.Q.,1700,1800,1750,
,04/10/2014,15,Dry F.A.Q.,1650,1750,1700,
,06/10/2014,20, ,NR,NR,NR,
,07/10/2014,10,Dry F.A.Q.,1630,1780,1680,
,09/10/2014,15,Dry F.A.Q.,1700,1800,1750,
,10/10/2014,25,Dry F.A.Q.,1650,1750,1700,
,11/10/2014,10,Dry F.A.Q.,1930,2100,2000,
,13/10/2014,20,Dry F.A.Q.,1630,1775,1700,
,14/10/2014,15.17, ,NR,NR,NR,
,15/10/2014,10,Dry F.A.Q.,1750,1850,1800,
,16/10/2014,20,Dry F.A.Q.,1775,1875,1825,
,17/10/2014,15,Dry F.A.Q.,1800,1900,1850,
,18/10/2014,10,Dry F.A.Q.,1810,1910,1860,
,27/10/2014,20,Dry F.A.Q.,1650,1750,1700,
,28/10/2014,10,Dry F.A.Q.,1700,1850,1750,
,29/10/2014,15,Dry F.A.Q.,1675,1800,1725,
,30/10/2014,20,Dry F.A.Q.,1650,1750,1700,
Hapur,04/10/2014,10,Other,NR,NR,1370,
,,,Red,NR,NR,1370,
,07/10/2014,16, ,NR,NR,NR,
,08/10/2014,10, ,NR,NR,NR,
,09/10/2014,6,Red,1300,1400,1350,
,10/10/2014,7,Red,1300,1375,1340,
,14/10/2014,7,Red,1250,1350,1300,
,15/10/2014,8,Red,1250,1350,1300,
,17/10/2014,8,Red,1300,1400,1350,
,18/10/2014,12,Red,1340,1400,1360,
,20/10/2014,6,Red,1300,1400,1350,
Hardoi,01/10/2014,9.5,Other,1510,1550,1530,
,02/10/2014,8,Other,1510,1550,1530,
,03/10/2014,5,Other,1530,1550,1540,
,04/10/2014,8,Other,1530,1550,1540,
,06/10/2014,11,Other,1440,1460,1450,
,07/10/2014,7.5,Other,1460,1480,1470,
,08/10/2014,8,Other,1460,1480,1470,
,09/10/2014,8,Other,1460,1480,1470,
,10/10/2014,7.5,Other,1420,1440,1430,
,11/10/2014,1.5,Other,1940,1960,1950,
,12/10/2014,7,Other,1440,1460,1450,
,14/10/2014,8,Other,1440,1480,1460,
,15/10/2014,7,Other,1400,1500,1450,
,16/10/2014,8,Other,1440,1460,1450,
,17/10/2014,6,Other,1550,1570,1560,
,19/10/2014,3,Other,1640,1660,1650,
,20/10/2014,7.2,Other,1640,1660,1650,
,21/10/2014,5,Other,1655,1675,1665,
,22/10/2014,5,Other,1655,1675,1665,
,23/10/2014,5,Other,1640,1660,1650,
,25/10/2014,4,Other,1650,1670,1660,
,26/10/2014,3.1,Other,1260,1300,1280,
,27/10/2014,7,Other,1640,1660,1650,
,28/10/2014,8,Other,1650,1670,1660,
,29/10/2014,6,Other,1500,1700,1600,
,30/10/2014,8,Other,1500,1600,1550,
,31/10/2014,7,Other,1550,1570,1560,
Hasanpur,30/10/2014,6.5,Red,1580,1625,1600,
Jagnair,30/10/2014,65,Red,1640,1700,1670,
Jahanabad,01/10/2014,14.2,Red,1560,1580,1570,
,02/10/2014,14.3,Red,1540,1560,1550,
,03/10/2014,14.4,Red,1530,1550,1540,
,04/10/2014,14.5,Red,1520,1530,1525,
,05/10/2014,14.4,Red,1530,1550,1540,
,07/10/2014,14.2,Red,1540,1560,1550,
,08/10/2014,14.2,Red,1530,1550,1540,
,09/10/2014,2.2,Red,1560,16000,1580,
,10/10/2014,14,Red,1540,1560,1550,
,11/10/2014,13.8,Red,1540,1560,1550,
,12/10/2014,13.6,Red,1550,1570,1560,
,14/10/2014,13.5,Red,1560,1580,1570,
,15/10/2014,13.5,Red,1540,1560,1550,
,16/10/2014,13.4,Other,1550,1570,1560,
,17/10/2014,13.4,Red,1550,1570,1560,
,18/10/2014,13.5,Red,1530,1550,1540,
,19/10/2014,13.5,Red,1510,1550,1530,
,21/10/2014,13.4,Red,1510,1530,1520,
,22/10/2014,13.5,Red,1480,1520,1500,
,23/10/2014,13.4,Red,1480,1520,1500,
,25/10/2014,13.5,Red,1475,1525,1500,
,26/10/2014,13.6,Red,1460,1500,1480,
,28/10/2014,13.5,Red,1460,1500,1480,
,29/10/2014,13.4,Other,1480,1520,1500,
,,,Red,1475,1525,1500,
,30/10/2014,13.5, ,NR,NR,NR,
,31/10/2014,13.6, ,NR,NR,NR,
Jahangirabad,04/10/2014,2.5,Red,1600,1700,1650,
,18/10/2014,2.5,Red,1550,1700,1640,
,30/10/2014,2,Red,1500,1600,1550,
Jamanian,27/10/2014,5,Red,1810,1850,1830,
Jarar,29/10/2014,48,Red,1750,1850,1820,
Jasra,01/10/2014,3.5,Red,NR,NR,2400,
,03/10/2014,9,Red,NR,NR,1600,
,04/10/2014,8.5,Red,NR,NR,1600,
,06/10/2014,8,Red,NR,NR,1575,
,07/10/2014,9,Red,NR,NR,1575,
,08/10/2014,8.5,Red,NR,NR,1575,
,09/10/2014,8,Red,NR,NR,1560,
,10/10/2014,8.5,Red,NR,NR,1560,
,11/10/2014,8,Red,NR,NR,1560,
,13/10/2014,9,Red,NR,NR,1560,
,14/10/2014,8,Other,NR,NR,1550,
,15/10/2014,7.5,Red,NR,NR,1550,
,16/10/2014,7,Red,NR,NR,1575,
,17/10/2014,8,Red,NR,NR,1575,
,18/10/2014,9,Other,NR,NR,1575,
,20/10/2014,8.5,Other,NR,NR,1570,
,21/10/2014,8,Other,NR,NR,1570,
,22/10/2014,9,Red,NR,NR,1580,
,23/10/2014,8,Red,NR,NR,1580,
,25/10/2014,6.5,Red,NR,NR,1580,
,27/10/2014,7,Red,NR,NR,1580,
,28/10/2014,6,Red,NR,NR,1585,
,29/10/2014,8,Red,NR,NR,1585,
,30/10/2014,7,Red,NR,NR,1585,
,31/10/2014,8,Red,NR,NR,1590,
Jasvantnagar,01/10/2014,3.5,Red,1400,1750,1550,
,03/10/2014,3,Red,1350,1720,1550,
,04/10/2014,3.5,Red,1380,1700,1500,
,06/10/2014,4,Red,1300,1700,1500,
,07/10/2014,3.5,Red,1325,1700,1525,
,08/10/2014,4,Red,1300,1700,1500,
,09/10/2014,3.5,Red,1360,1680,1500,
,10/10/2014,4,Red,1300,1600,1450,
,11/10/2014,3.5,Red,1600,1900,1750,
,13/10/2014,3,Red,1600,2000,1850,
,14/10/2014,2.5,Red,1750,1950,1850,
,15/10/2014,3,Red,1600,2000,1800,
,16/10/2014,3.5,Red,1600,1950,1800,
,17/10/2014,40,Red,1600,1900,1750,
,18/10/2014,3.5,Red,1650,1950,1800,
,20/10/2014,4, ,NR,NR,NR,
,21/10/2014,4.5, ,NR,NR,NR,
,22/10/2014,4, ,NR,NR,NR,
,23/10/2014,4,Red,1620,1870,1750,
,25/10/2014,3.5,Red,1650,1850,1750,
,28/10/2014,3,Red,1670,1950,1800,
,29/10/2014,2.5,Red,1650,1950,1800,
,30/10/2014,3,Red,1650,1850,1750,
,31/10/2014,3.5,Red,1650,1850,1750,
Jaunpur,01/10/2014,30, ,NR,NR,NR,
,02/10/2014,28, ,NR,NR,NR,
,08/10/2014,18,Other,1750,1850,1800,
,09/10/2014,15,Other,1750,1825,1770,
,10/10/2014,20,Other,1725,1800,1760,
,11/10/2014,24,Other,1700,1800,1755,
,13/10/2014,26,Other,1700,1800,1750,
,14/10/2014,20,Other,1700,1800,1760,
,15/10/2014,15,Other,1725,1825,1780,
,16/10/2014,12.5,Other,1750,1850,1800,
,17/10/2014,20,Other,1750,1850,1810,
,18/10/2014,22,Other,1750,1850,1800,
,20/10/2014,23,Other,1800,1850,1825,
,21/10/2014,24,Other,1750,1850,1800,
,22/10/2014,30,Other,1750,1850,1800,
,24/10/2014,27,Other,1800,1900,1850,
,25/10/2014,22,Other,1800,1900,1850,
,27/10/2014,17,Other,1850,1950,1900,
,28/10/2014,29,Other,1800,1850,1825,
,29/10/2014,21,Other,1800,1900,1830,
Javer,10/10/2014,2,Red,1400,1680,1470,
,17/10/2014,1.7,Onion,1450,1600,1530,
,31/10/2014,2, ,NR,NR,NR,
Jayas,10/10/2014,30,Red,1620,1640,1630,
,17/10/2014,28,Red,1590,1620,1600,
,24/10/2014,35,Red,1650,1680,1660,
,31/10/2014,25,Red,1650,1700,1680,
Kannauj,01/10/2014,4.2, ,NR,NR,NR,
,03/10/2014,5,Red,NR,NR,1570,
,04/10/2014,4.5,Red,NR,NR,1570,
,05/10/2014,4,Red,NR,NR,1570,
,06/10/2014,4.5,Red,NR,NR,1550,
,08/10/2014,4,Red,NR,NR,1600,
,09/10/2014,4.2,Red,NR,NR,1600,
,10/10/2014,4,Red,NR,NR,1610,
,11/10/2014,4.5,Red,NR,NR,1610,
,12/10/2014,4,Red,NR,NR,1610,
,13/10/2014,4.3,Red,NR,NR,1610,
,15/10/2014,4.5,Red,NR,NR,1600,
,16/10/2014,4.8,Red,NR,NR,1600,
,17/10/2014,4.5,Red,NR,NR,1600,
,18/10/2014,4,Red,NR,NR,1610,
,19/10/2014,3.7,Red,NR,NR,1610,
,20/10/2014,3.5,Red,NR,NR,1600,
,22/10/2014,3.8,Red,NR,NR,1550,
,25/10/2014,3.5,Red,NR,NR,1600,
,26/10/2014,3.7,Red,NR,NR,1600,
,27/10/2014,3,Red,NR,NR,1700,
,29/10/2014,3.2,Red,NR,NR,1710,
,30/10/2014,3,Red,NR,NR,1750,
Kanpur(Grain),01/10/2014,165,Red,NR,NR,1560,
,02/10/2014,160,Red,NR,NR,1550,
,03/10/2014,140,Red,NR,NR,1560,
,04/10/2014,150,Red,NR,NR,1580,
,06/10/2014,140,Red,NR,NR,1570,
,07/10/2014,160,Red,NR,NR,1570,
,08/10/2014,155,Red,NR,NR,1575,
,09/10/2014,150,Red,NR,NR,1580,
,10/10/2014,125,Red,NR,NR,1590,
,13/10/2014,130,Red,NR,NR,1580,
,14/10/2014,150,Red,NR,NR,1560,
,15/10/2014,165,Red,NR,NR,1530,
,16/10/2014,170,Red,NR,NR,1510,
,17/10/2014,180,Red,NR,NR,1500,
,18/10/2014,160,Red,NR,NR,1670,
,20/10/2014,150,Red,NR,NR,1685,
,21/10/2014,160,Red,NR,NR,1675,
,22/10/2014,170,Red,NR,NR,1670,
,23/10/2014,180,Red,NR,NR,1660,
,27/10/2014,165,Red,NR,NR,1665,
,28/10/2014,170,Red,NR,NR,1660,
,29/10/2014,160,Red,NR,NR,1670,
,31/10/2014,165,Red,NR,NR,1660,
Karnailganj,03/10/2014,2,Red,1650,1750,1710,
Kasganj,01/10/2014,1.7,Local,1600,1660,1635,
,03/10/2014,2.5,Local,1600,1670,1650,
,05/10/2014,2,Local,1600,1670,1640,
,07/10/2014,1.8,Local,1610,1675,1645,
,08/10/2014,2,Local,1600,1640,1625,
,09/10/2014,2.4,Local,1575,1630,1610,
,10/10/2014,2,Local,1575,1630,1600,
,11/10/2014,1.5,Local,1610,1640,1620,
,12/10/2014,1.8,Local,1615,1650,1625,
,14/10/2014,1.5,Local,1615,1650,1630,
,15/10/2014,1.7,Local,1620,1660,1635,
,16/10/2014,1.5, ,NR,NR,NR,
,17/10/2014,1.4,Local,1630,1670,1660,
,18/10/2014,1.5,Local,1640,1690,1670,
,19/10/2014,1.7,Local,1660,1710,1690,
,21/10/2014,2,Local,1670,1720,1695,
,22/10/2014,2.4,Local,1620,1675,1650,
,23/10/2014,1.8,Local,1700,1750,1730,
,25/10/2014,1.4,Local,1710,1760,1735,
,28/10/2014,1.7,Local,1480,1560,1525,
,29/10/2014,1.8,Local,1700,1750,1730,
,31/10/2014,1.5,Local,1700,1750,1725,
Khaga,01/10/2014,3,Red,1520,1600,1570,
,03/10/2014,2.5,Red,1530,1610,1580,
,04/10/2014,4,Red,1520,1570,1540,
,05/10/2014,3.5,Red,1520,1600,1560,
,06/10/2014,2,Red,1525,1590,1570,
,07/10/2014,3,Red,1525,1575,1550,
,08/10/2014,3.5,Red,1510,1560,1530,
,10/10/2014,2.5,Red,1520,1580,1540,
,11/10/2014,3,Red,1490,1560,1520,
,12/10/2014,2.5,Red,1510,1550,1525,
,13/10/2014,2,Red,1515,1570,1530,
,14/10/2014,3.5,Red,1480,1560,1490,
,15/10/2014,3,Red,1450,1530,1480,
,17/10/2014,4,Red,1430,1520,1460,
,18/10/2014,5,Red,1410,1490,1430,
,19/10/2014,4.5,Red,1415,1480,1445,
,20/10/2014,4,Red,1420,1500,1460,
,21/10/2014,5,Red,1410,1490,1450,
,22/10/2014,4.5,Red,1420,1500,1470,
,25/10/2014,5.5,Red,1410,1510,1465,
,26/10/2014,5,Red,1420,1530,1480,
,27/10/2014,4,Red,1440,1550,1500,
,28/10/2014,3.5,Red,1490,1570,1540,
,29/10/2014,3,Red,1520,1580,1560,
,31/10/2014,2.5,Red,1550,1620,1580,
Khair,02/10/2014,20,Red,1760,1830,1800,
,03/10/2014,15,Red,1790,1850,1820,
,04/10/2014,20,Red,1780,1840,1810,
,05/10/2014,15,Red,1800,1860,1830,
,06/10/2014,10,Red,1820,1880,1850,
,07/10/2014,10,Red,1840,1900,1870,
,09/10/2014,10,Red,1830,1890,1860,
,10/10/2014,8,Red,1840,1900,1870,
,13/10/2014,10,Red,1810,1870,1840,
,14/10/2014,10,Red,1820,1880,1850,
,16/10/2014,10, ,NR,NR,NR,
,17/10/2014,10,Red,1870,1940,1910,
,18/10/2014,10,Red,1860,1930,1900,
,19/10/2014,10,Red,1870,1940,1910,
,20/10/2014,15,Red,1860,1930,1900,
,21/10/2014,20,Red,1840,1910,1880,
,25/10/2014,25,Red,1820,1880,1850,
,27/10/2014,25,Red,1820,1890,1860,
,30/10/2014,25,Red,1790,1860,1830,
Khairagarh,01/10/2014,6,Red,1640,1720,1680,
,02/10/2014,7,Red,1580,1740,1660,
,03/10/2014,6,Red,1640,1700,1670,
,05/10/2014,5,Red,1650,1710,1680,
,06/10/2014,7,Red,1620,1700,1660,
,07/10/2014,6,Red,1640,1700,1670,
,08/10/2014,7,Red,1600,1700,1650,
,09/10/2014,7.5,Red,1560,1680,1620,
,10/10/2014,8,Red,1550,1650,1600,
,12/10/2014,6,Red,1600,1680,1640,
,13/10/2014,6.5,Red,1600,1640,1620,
,14/10/2014,6,Red,1650,1750,1700,
,15/10/2014,5.5,Red,1720,1780,1750,
,16/10/2014,5,Red,1760,1800,1780,
,17/10/2014,5.5,Red,1700,1800,1750,
,19/10/2014,6,Red,1650,1750,1700,
,20/10/2014,6.5,Red,1660,1700,1680,
,21/10/2014,6.8,Red,1600,1700,1650,
,22/10/2014,6.5,Red,1640,1680,1660,
,23/10/2014,6,Red,1640,1700,1670,
,24/10/2014,5.5,Red,1660,1700,1680,
