Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,28/05/2012,14,Other,540,560,550,
,30/05/2012,15,Other,530,550,540,
,31/05/2012,13,Other,530,550,540,
Etawah,01/05/2012,25,Red,425,475,450,
,02/05/2012,22,Red,450,500,475,
,03/05/2012,24,Red,440,480,460,
,04/05/2012,22.5,Red,460,500,480,
,05/05/2012,23,Red,450,500,475,
,07/05/2012,23.5,Red,NR,NR,470,
,08/05/2012,24,Red,425,475,450,
,09/05/2012,20,Red,450,500,475,
,10/05/2012,22.5,Red,450,490,470,
,11/05/2012,24,Red,430,470,450,
,12/05/2012,22.5,Red,430,470,450,
,14/05/2012,27,Red,400,450,425,
,15/05/2012,85,Red,420,460,440,
,16/05/2012,27,Red,430,470,450,
,17/05/2012,32.5,Red,400,450,425,
,18/05/2012,20,Red,475,525,500,
,19/05/2012,21,Red,480,520,500,
,21/05/2012,20,Red,490,535,510,
,22/05/2012,25,Red,480,525,500,
,23/05/2012,22.5,Red,500,540,525,
,24/05/2012,25,Red,475,510,490,
,25/05/2012,23,Red,480,520,500,
,26/05/2012,26,Red,460,500,480,
,28/05/2012,27.5,Red,450,500,475,
,29/05/2012,24,Red,470,510,490,
,30/05/2012,22.5,Red,480,520,500,
,31/05/2012,27.5,Red,460,500,480,
Faizabad,01/05/2012,11,Other,620,680,650,
,02/05/2012,9.5,Other,645,685,665,
,03/05/2012,10.8,Other,650,680,670,
,04/05/2012,10.6,Other,655,685,675,
,05/05/2012,10.5,Other,740,765,750,
,06/05/2012,9,Other,660,685,675,
,07/05/2012,8,Other,660,685,675,
,08/05/2012,6.5,Other,660,685,670,
,09/05/2012,7.5,Other,650,680,670,
,10/05/2012,10.8,Other,655,685,675,
,11/05/2012,11,Other,650,690,670,
,12/05/2012,9,Other,640,680,660,
,13/05/2012,8.5,Other,630,680,660,
,14/05/2012,8,Other,640,680,660,
,15/05/2012,8.5,Other,630,680,660,
,16/05/2012,9,Other,580,625,600,
,17/05/2012,11,Other,575,600,580,
,18/05/2012,8,Other,570,590,580,
,19/05/2012,9,Other,575,600,585,
,20/05/2012,8.5,Other,575,600,585,
,21/05/2012,15,Other,580,600,590,
,22/05/2012,14,Other,580,625,600,
,23/05/2012,15.5,Other,585,620,600,
,24/05/2012,11.5,Other,600,650,610,
,25/05/2012,8,Other,600,625,610,
,26/05/2012,8.5,Other,600,625,610,
,27/05/2012,9.5,Other,600,625,610,
,28/05/2012,8.8,Other,600,625,610,
,29/05/2012,11,Other,600,625,615,
,30/05/2012,8,Other,600,630,620,
,31/05/2012,14,Other,600,630,620,
Farukhabad,01/05/2012,5,Red,NR,NR,560,
,02/05/2012,4.5,Red,NR,NR,560,
,03/05/2012,6.5,Red,NR,NR,560,
,04/05/2012,5,Red,NR,NR,550,
,05/05/2012,5.5,Red,NR,NR,540,
,07/05/2012,5, ,NR,NR,NR,
,08/05/2012,5.5,Red,NR,NR,540,
,09/05/2012,6,Red,NR,NR,540,
,10/05/2012,4,Red,NR,NR,550,
,11/05/2012,5,Red,NR,NR,550,
,12/05/2012,6.5,Red,NR,NR,550,
,14/05/2012,7,Red,NR,NR,550,
,15/05/2012,5,Red,NR,NR,560,
,16/05/2012,4.5,Red,NR,NR,560,
,17/05/2012,4,Red,NR,NR,565,
,18/05/2012,4.5,Red,NR,NR,565,
,19/05/2012,4.2,Red,NR,NR,565,
,21/05/2012,5,Red,NR,NR,565,
,22/05/2012,5.5,Red,NR,NR,550,
,23/05/2012,4,Red,NR,NR,550,
,24/05/2012,4.5,Red,NR,NR,550,
,25/05/2012,5,Red,NR,NR,550,
,26/05/2012,4.5,Red,NR,NR,550,
,28/05/2012,5,Red,NR,NR,550,
,29/05/2012,4,Red,NR,NR,550,
,30/05/2012,5,Red,NR,NR,545,
,31/05/2012,4,Red,NR,NR,545,
Firozabad,02/05/2012,20,Other,510,680,630,
,03/05/2012,18,Other,520,710,635,
,04/05/2012,19,Other,590,680,630,
,05/05/2012,16,Other,580,690,640,
,06/05/2012,15,Other,600,690,645,
,07/05/2012,17,Other,600,680,635,
,09/05/2012,17,Other,590,670,625,
,10/05/2012,16,Other,580,680,630,
,11/05/2012,17,Other,580,675,625,
,14/05/2012,18,Other,580,680,620,
,16/05/2012,17,Other,580,690,630,
,17/05/2012,18,Other,570,690,620,
,18/05/2012,16,Other,580,690,635,
,19/05/2012,17,Other,550,700,625,
,20/05/2012,16,Other,550,700,630,
,21/05/2012,17,Other,480,670,600,
,23/05/2012,15,Other,500,660,580,
,24/05/2012,17,Other,450,610,540,
,25/05/2012,18,Other,440,600,530,
,26/05/2012,19,Other,480,570,525,
,27/05/2012,16,Other,480,580,530,
,28/05/2012,17,Other,400,600,510,
,30/05/2012,14,Other,450,600,530,
,31/05/2012,15,Other,400,600,520,
Gazipur,04/05/2012,28,Other,620,660,640,
,05/05/2012,30,Other,575,625,600,
,07/05/2012,35,Other,570,610,590,
,08/05/2012,37.5,Other,570,610,590,
,09/05/2012,38,Other,570,610,590,
,10/05/2012,40,Other,560,600,580,
,11/05/2012,41,Other,560,600,580,
,12/05/2012,37,Other,560,600,580,
,14/05/2012,35,Other,560,600,580,
,15/05/2012,36,Other,550,590,570,
,16/05/2012,37,Other,540,580,560,
,17/05/2012,38,Other,525,575,550,
,18/05/2012,39,Other,525,575,550,
,19/05/2012,40,Other,525,575,550,
,21/05/2012,30,Other,520,560,540,
,22/05/2012,32,Other,520,560,540,
,23/05/2012,34,Other,520,560,540,
,24/05/2012,35,Other,480,520,500,
,25/05/2012,36,Other,480,520,500,
,26/05/2012,37,Other,470,510,490,
,28/05/2012,38,Other,470,510,490,
,29/05/2012,39,Other,460,500,480,
,30/05/2012,40,Other,460,500,480,
,31/05/2012,41,Other,460,500,480,
Ghaziabad,01/05/2012,35,Onion,NR,NR,570,
,02/05/2012,40,Onion,NR,NR,600,
,03/05/2012,45,Onion,NR,NR,580,
,04/05/2012,35,Onion,NR,NR,590,
,05/05/2012,40,Onion,NR,NR,570,
,06/05/2012,35,Onion,NR,NR,580,
,07/05/2012,30,Onion,NR,NR,585,
,08/05/2012,280,Onion,NR,NR,590,
,09/05/2012,36,Onion,NR,NR,590,
,10/05/2012,40,Onion,NR,NR,590,
,11/05/2012,30,Onion,NR,NR,580,
,12/05/2012,35,Onion,NR,NR,560,
,13/05/2012,28,Onion,NR,NR,570,
,14/05/2012,32.5,Onion,NR,NR,585,
,15/05/2012,40,Onion,NR,NR,580,
,16/05/2012,30,Onion,NR,NR,590,
,17/05/2012,33,Onion,NR,NR,570,
,18/05/2012,28,Onion,NR,NR,580,
,19/05/2012,30,Onion,NR,NR,560,
,20/05/2012,45,Onion,NR,NR,550,
,21/05/2012,35,Onion,NR,NR,580,
,22/05/2012,40,Onion,NR,NR,570,
,23/05/2012,45,Onion,NR,NR,570,
,24/05/2012,40,Onion,NR,NR,560,
,25/05/2012,35,Onion,NR,NR,570,
,26/05/2012,30,Onion,NR,NR,580,
,27/05/2012,40,Onion,NR,NR,560,
,28/05/2012,40, ,NR,NR,NR,
,29/05/2012,28,Onion,NR,NR,590,
,30/05/2012,46,Onion,NR,NR,550,
,31/05/2012,30,Onion,NR,NR,580,
Gonda,01/05/2012,70,Other,670,680,675,
,02/05/2012,69,Other,670,680,675,
,03/05/2012,67,Other,670,680,675,
,04/05/2012,65,Other,660,700,685,
,05/05/2012,60,Other,660,700,685,
,08/05/2012,70,Other,680,700,685,
,09/05/2012,75,Other,670,700,675,
,10/05/2012,80,Other,680,700,685,
,11/05/2012,55,Other,640,725,680,
,14/05/2012,675, ,NR,NR,NR,
,15/05/2012,60,Other,600,725,675,
,16/05/2012,57.5,Other,660,725,680,
,17/05/2012,60,Other,625,750,675,
,18/05/2012,55,Other,625,750,675,
,19/05/2012,59,Other,660,725,675,
,21/05/2012,58.5,Other,660,725,675,
,22/05/2012,63,Other,660,725,680,
,23/05/2012,65,Other,670,725,680,
,24/05/2012,59,Other,680,725,685,
,25/05/2012,60,Other,650,725,685,
,26/05/2012,55,Other,670,690,680,
,28/05/2012,58.5,Other,670,690,680,
,29/05/2012,57,Other,670,690,680,
,30/05/2012,55,Other,670,690,680,
,31/05/2012,70,Other,625,725,650,
Gorakhpur,02/05/2012,210,Red,700,740,725,
,03/05/2012,180,Red,710,740,725,
,04/05/2012,150,Red,710,750,730,
,05/05/2012,170,Red,710,750,730,
,06/05/2012,150,Red,680,720,700,
,07/05/2012,220,Red,660,700,680,
,08/05/2012,250,Red,660,700,675,
,10/05/2012,210,Red,660,700,675,
,11/05/2012,225,Red,650,700,675,
,12/05/2012,240,Red,650,700,670,
,13/05/2012,180,Red,650,700,670,
,14/05/2012,210,Red,650,700,670,
,16/05/2012,260,Red,630,700,650,
,17/05/2012,240,Red,630,700,650,
,19/05/2012,220,Red,615,675,640,
,20/05/2012,180,Red,615,675,640,
,21/05/2012,190,Red,615,675,640,
,23/05/2012,170,Red,620,675,645,
,24/05/2012,187.5,Red,620,675,645,
,25/05/2012,150,Red,620,675,645,
,26/05/2012,180,Red,620,650,635,
,27/05/2012,150,Red,620,650,635,
,28/05/2012,130,Red,600,650,630,
,30/05/2012,150,Red,600,650,630,
Haathras,01/05/2012,10,Other,520,700,620,
,02/05/2012,15,Other,550,650,600,
,03/05/2012,10,Other,580,680,620,
,04/05/2012,8,Other,550,700,625,
,05/05/2012,10,Other,500,700,620,
,07/05/2012,15,Other,550,650,600,
,08/05/2012,10,Other,525,675,625,
,09/05/2012,8,Other,600,700,630,
,10/05/2012,15,Other,580,680,620,
,11/05/2012,18,Other,550,700,610,
,12/05/2012,18,Other,560,660,610,
,14/05/2012,20,Other,560,660,610,
,15/05/2012,15,Other,550,700,615,
,16/05/2012,10,Other,550,700,620,
,17/05/2012,8,Other,580,680,630,
,18/05/2012,15,Other,500,650,580,
,19/05/2012,20,Other,500,650,570,
,21/05/2012,15,Other,550,650,575,
,22/05/2012,20,Other,500,600,560,
,23/05/2012,25,Other,500,600,550,
,24/05/2012,15,Other,500,600,560,
,25/05/2012,20,Other,450,550,500,
,26/05/2012,15,Other,450,550,510,
,28/05/2012,20,Other,450,550,500,
,29/05/2012,15,Other,450,555,505,
,30/05/2012,10,Other,460,560,510,
,31/05/2012,20,Other,450,550,500,
Hapur,02/05/2012,4,Other,500,600,550,
,03/05/2012,3.5,Other,500,600,550,
,04/05/2012,8,Other,500,600,550,
,05/05/2012,7,Other,500,600,550,
,07/05/2012,8,Other,500,600,550,
,08/05/2012,12,Other,500,600,550,
,09/05/2012,27,Other,500,600,550,
,10/05/2012,12,Other,500,600,550,
,11/05/2012,17,Other,450,550,500,
,12/05/2012,7,Other,450,550,500,
,14/05/2012,12,Other,450,550,500,
,15/05/2012,8,Other,650,750,700,
,16/05/2012,21,Other,450,550,500,
,17/05/2012,12,Other,450,550,500,
,18/05/2012,11,Other,450,550,500,
,19/05/2012,12,Other,450,550,500,
,21/05/2012,11,Other,450,550,500,
,22/05/2012,20,Other,500,550,525,
,23/05/2012,12,Other,500,600,550,
,24/05/2012,7,Other,500,600,550,
,25/05/2012,12,Other,500,600,550,
,26/05/2012,7,Other,500,600,550,
,28/05/2012,14,Other,500,600,550,
,30/05/2012,7,Other,500,600,550,
Hardoi,01/05/2012,10,Other,690,710,700,
,02/05/2012,15,Other,690,710,700,
,03/05/2012,14,Other,700,720,710,
,04/05/2012,15,Other,680,720,700,
,05/05/2012,20,Other,640,660,650,
,06/05/2012,20,Other,640,660,650,
,07/05/2012,20,Other,640,660,650,
,08/05/2012,35,Other,640,660,650,
,09/05/2012,35,Other,640,660,650,
,10/05/2012,30,Other,580,620,600,
,11/05/2012,20,Other,580,620,600,
,12/05/2012,20,Other,580,620,600,
,13/05/2012,22,Other,580,620,600,
,14/05/2012,20,Other,580,620,600,
,15/05/2012,25,Other,590,620,610,
,16/05/2012,30,Other,590,610,600,
,17/05/2012,45,Other,590,610,600,
,18/05/2012,40,Other,560,600,580,
,19/05/2012,50,Other,560,600,580,
,20/05/2012,25,Other,560,600,580,
,21/05/2012,50,Other,590,610,600,
,22/05/2012,15,Other,590,610,600,
,23/05/2012,20,Other,590,610,600,
,24/05/2012,20,Other,560,600,580,
,25/05/2012,10,Other,1020,1040,1030,
,26/05/2012,20,Other,550,570,560,
,27/05/2012,25,Other,550,570,560,
,28/05/2012,15,Other,550,570,560,
,29/05/2012,20,Other,550,570,560,
,30/05/2012,15,Other,550,580,560,
Hasanpur,01/05/2012,2,Red,NR,NR,590,
,02/05/2012,4,Red,NR,NR,585,
,03/05/2012,3,Red,NR,NR,590,
,04/05/2012,4,Red,NR,NR,590,
,05/05/2012,3,Red,NR,NR,580,
,06/05/2012,3,Red,NR,NR,590,
,07/05/2012,5,Red,NR,NR,580,
,08/05/2012,4,Red,NR,NR,585,
,09/05/2012,2,Red,NR,NR,590,
,10/05/2012,3,Red,NR,NR,600,
,11/05/2012,4,Red,NR,NR,590,
,12/05/2012,5,Red,NR,NR,590,
,13/05/2012,2,Red,NR,NR,590,
,14/05/2012,2,Red,NR,NR,595,
,15/05/2012,4,Red,NR,NR,590,
,16/05/2012,6,Red,NR,NR,580,
,17/05/2012,5,Red,NR,NR,585,
,18/05/2012,3,Red,NR,NR,590,
,19/05/2012,4,Red,NR,NR,590,
,21/05/2012,4,Red,NR,NR,585,
,22/05/2012,4,Red,NR,NR,590,
,23/05/2012,3,Red,NR,NR,590,
,24/05/2012,2,Red,NR,NR,600,
,25/05/2012,4,Red,NR,NR,600,
,26/05/2012,5,Red,NR,NR,595,
,28/05/2012,6,Red,NR,NR,590,
,29/05/2012,3,Red,NR,NR,595,
,30/05/2012,2,Red,NR,NR,590,
,31/05/2012,4,Red,NR,NR,595,
Jasra,01/05/2012,6, ,NR,NR,NR,
,02/05/2012,6.5, ,NR,NR,NR,
,03/05/2012,6, ,NR,NR,NR,
,04/05/2012,5, ,NR,NR,NR,
,05/05/2012,6, ,NR,NR,NR,
,07/05/2012,5, ,NR,NR,NR,
,08/05/2012,5.5, ,NR,NR,NR,
,09/05/2012,5, ,NR,NR,NR,
,10/05/2012,5.5, ,NR,NR,NR,
,11/05/2012,6, ,NR,NR,NR,
,12/05/2012,5, ,NR,NR,NR,
,14/05/2012,6, ,NR,NR,NR,
,15/05/2012,7, ,NR,NR,NR,
,16/05/2012,5, ,NR,NR,NR,
,17/05/2012,6, ,NR,NR,NR,
,18/05/2012,7, ,NR,NR,NR,
,19/05/2012,8,Beelary-Red,NR,NR,550,
,21/05/2012,7,Beelary-Red,NR,NR,550,
,22/05/2012,4.5,Beelary-Red,NR,NR,545,
,23/05/2012,5,Beelary-Red,NR,NR,540,
,24/05/2012,7,Beelary-Red,NR,NR,540,
,25/05/2012,8,Beelary-Red,NR,NR,540,
,26/05/2012,7.5,Beelary-Red,NR,NR,530,
Jaunpur,01/05/2012,30,Other,NR,NR,500,
,02/05/2012,35,Other,NR,NR,500,
,03/05/2012,25,Other,NR,NR,500,
,04/05/2012,20,Other,NR,NR,500,
,05/05/2012,30,Other,NR,NR,500,
,07/05/2012,26,Other,NR,NR,520,
,08/05/2012,24,Other,NR,NR,520,
,09/05/2012,25,Other,NR,NR,520,
,10/05/2012,28,Other,NR,NR,520,
,11/05/2012,30,Other,NR,NR,520,
,12/05/2012,31,Other,NR,NR,510,
,14/05/2012,35,Other,NR,NR,500,
,15/05/2012,30,Other,NR,NR,500,
,16/05/2012,27.5,Other,NR,NR,500,
,17/05/2012,25,Other,NR,NR,500,
,18/05/2012,28,Other,NR,NR,500,
,19/05/2012,30,Other,NR,NR,500,
,21/05/2012,25,Other,NR,NR,500,
,22/05/2012,20,Other,NR,NR,500,
,23/05/2012,26,Other,NR,NR,500,
,24/05/2012,30,Other,NR,NR,500,
,25/05/2012,20,Other,NR,NR,500,
,26/05/2012,20,Other,NR,NR,500,
,28/05/2012,25,Other,NR,NR,525,
,29/05/2012,21.5,Other,NR,NR,525,
,30/05/2012,17.5,Other,NR,NR,525,
,31/05/2012,16,Other,NR,NR,525,
Jayas,11/05/2012,6,Other,610,630,620,
,18/05/2012,4,Other,550,620,600,
,25/05/2012,5.2,Other,540,560,550,
Jhansi,01/05/2012,60,Red,350,550,415,
,02/05/2012,70,Red,350,525,400,
,03/05/2012,65,Red,300,475,400,
,04/05/2012,65,Red,300,475,375,
,05/05/2012,65,Red,350,500,380,
,06/05/2012,65,Red,300,500,375,
,07/05/2012,65,Red,300,500,375,
,08/05/2012,65,Red,300,500,370,
,09/05/2012,95,Red,300,475,370,
,10/05/2012,65,Red,350,475,385,
,11/05/2012,60,Red,350,500,390,
,12/05/2012,60,Red,325,475,390,
,13/05/2012,55,Red,325,500,400,
,14/05/2012,60,Red,325,475,400,
,15/05/2012,65,Red,325,450,400,
,16/05/2012,65,Red,325,425,380,
,17/05/2012,65,Red,325,450,380,
,18/05/2012,70,Red,325,475,375,
,19/05/2012,65,Red,325,475,375,
,20/05/2012,70,Red,325,475,360,
,21/05/2012,70,Red,325,475,370,
,22/05/2012,70,Red,325,450,360,
,23/05/2012,65,Red,350,450,375,
,24/05/2012,60,Red,350,450,380,
,25/05/2012,60,Red,350,450,380,
,26/05/2012,60,Red,325,450,385,
,27/05/2012,60,Red,325,450,380,
,28/05/2012,65,Red,325,450,380,
,29/05/2012,60,Red,325,450,380,
,30/05/2012,65,Red,300,450,360,
,31/05/2012,70,Red,300,450,360,
Kannauj,02/05/2012,4,Red,NR,NR,590,
,03/05/2012,4.5,Red,NR,NR,575,
,04/05/2012,5,Red,NR,NR,575,
,05/05/2012,5.5,Red,NR,NR,570,
,07/05/2012,6,Red,NR,NR,570,
,09/05/2012,6.5,Red,NR,NR,560,
,10/05/2012,6,Red,NR,NR,550,
,11/05/2012,6.5,Red,NR,NR,550,
,12/05/2012,7,Red,NR,NR,550,
,13/05/2012,6,Red,NR,NR,550,
,14/05/2012,5.5,Red,NR,NR,560,
,16/05/2012,5, ,NR,NR,NR,
,17/05/2012,6,Red,NR,NR,560,
,18/05/2012,5.5,Red,NR,NR,565,
,19/05/2012,5,Red,NR,NR,565,
,20/05/2012,4,Red,NR,NR,570,
,21/05/2012,4.5,Red,NR,NR,570,
,23/05/2012,4,Red,NR,NR,575,
,24/05/2012,4.5,Red,NR,NR,570,
,25/05/2012,5,Red,NR,NR,570,
,26/05/2012,5.5,Red,NR,NR,570,
,27/05/2012,5,Red,NR,NR,580,
,28/05/2012,6,Red,NR,NR,580,
,30/05/2012,5.5,Red,NR,NR,585,
,31/05/2012,4.5,Red,NR,NR,585,
Kanpur(Grain),01/05/2012,110,Red,560,600,580,
,02/05/2012,120,Red,480,520,500,
,03/05/2012,130,Red,470,510,490,
,04/05/2012,120,Red,480,520,500,
,05/05/2012,120,Red,480,530,510,
,07/05/2012,130,Red,500,530,515,
,08/05/2012,100,Red,490,530,510,
,10/05/2012,130,Red,500,550,525,
,11/05/2012,120,Red,530,570,550,
,12/05/2012,130,Red,520,560,540,
,14/05/2012,110,Red,540,580,560,
,15/05/2012,115,Red,530,570,550,
,16/05/2012,120,Red,530,570,550,
,17/05/2012,140,Red,520,560,540,
,18/05/2012,150,Red,530,570,550,
,19/05/2012,160,Red,500,550,535,
,21/05/2012,160,Red,525,585,560,
,22/05/2012,150,Red,550,585,570,
,23/05/2012,145,Red,600,650,615,
,24/05/2012,160,Red,590,625,610,
,25/05/2012,180,Red,600,635,615,
,26/05/2012,170,Red,610,640,625,
,28/05/2012,190,Red,590,630,610,
,29/05/2012,170,Red,600,645,625,
,30/05/2012,160,Red,600,630,615,
,31/05/2012,140,Red,640,680,660,
Karnailganj,31/05/2012,325,Other,650,750,685,
Karvi,01/05/2012,210,Onion,NR,NR,485,
,02/05/2012,220,Onion,NR,NR,475,
,04/05/2012,210,Onion,NR,NR,475,
,05/05/2012,200,Onion,NR,NR,475,
,06/05/2012,250,Onion,NR,NR,475,
,07/05/2012,235,Onion,NR,NR,450,
,08/05/2012,215,Onion,NR,NR,500,
,09/05/2012,180,Onion,NR,NR,500,
,11/05/2012,175,Onion,NR,NR,500,
,12/05/2012,160,Onion,NR,NR,500,
,13/05/2012,170,Onion,NR,NR,500,
,14/05/2012,130,Onion,NR,NR,500,
,15/05/2012,190,Onion,NR,NR,500,
,16/05/2012,230,Onion,NR,NR,475,
,18/05/2012,260,Onion,NR,NR,475,
,19/05/2012,270,Onion,NR,NR,450,
,20/05/2012,250,Onion,NR,NR,450,
,21/05/2012,240,Onion,NR,NR,450,
,22/05/2012,255,Onion,NR,NR,450,
,23/05/2012,245,Onion,NR,NR,450,
,25/05/2012,255,Onion,NR,NR,445,
,26/05/2012,260,Onion,NR,NR,440,
,27/05/2012,270,Onion,NR,NR,425,
,28/05/2012,240,Onion,NR,NR,425,
,29/05/2012,185,Onion,NR,NR,430,
,30/05/2012,195,Onion,NR,NR,425,
Kasganj,01/05/2012,1,Local,600,670,640,
,02/05/2012,1.2,Local,600,670,640,
,03/05/2012,1.5,Local,600,670,640,
,04/05/2012,1.4,Local,600,670,640,
,05/05/2012,1.2,Local,600,670,640,
,06/05/2012,1.5,Local,600,670,640,
,08/05/2012,1.5,Local,600,665,635,
,09/05/2012,1,Local,600,665,635,
,10/05/2012,1.2,Local,600,660,630,
,11/05/2012,1,Local,600,660,625,
,12/05/2012,1.2,Local,600,660,625,
,13/05/2012,1,Local,600,660,625,
,15/05/2012,1.5,Local,600,665,625,
,16/05/2012,1.4,Local,600,665,625,
,17/05/2012,1,Local,600,665,620,
,18/05/2012,0.8,Local,600,665,620,
,19/05/2012,1.2,Local,600,665,620,
,20/05/2012,1,Local,600,665,620,
,22/05/2012,1.5,Other,665,NR,NR,
,23/05/2012,1,Local,600,670,625,
,24/05/2012,1.2,Local,600,670,625,
,25/05/2012,1.4,Local,570,650,610,
,26/05/2012,1.5,Local,550,625,590,
,27/05/2012,1,Local,550,625,580,
,29/05/2012,1.4,Local,500,600,540,
,30/05/2012,6.5, ,NR,NR,NR,
,31/05/2012,1,Local,500,600,535,
Khaga,01/05/2012,19,Red,NR,NR,630,
,02/05/2012,10.5,Red,NR,NR,640,
,04/05/2012,9.8,Red,NR,NR,640,
,05/05/2012,20.5,Red,NR,NR,630,
,06/05/2012,9.9,Red,NR,NR,650,
,07/05/2012,9.6,Red,NR,NR,650,
,08/05/2012,21,Red,NR,NR,640,
,09/05/2012,10.5,Red,NR,NR,630,
,11/05/2012,11,Red,NR,NR,635,
,12/05/2012,22,Red,NR,NR,630,
,13/05/2012,10,Red,NR,NR,650,
,14/05/2012,10.3,Red,NR,NR,650,
,15/05/2012,22.5,Red,NR,NR,655,
,16/05/2012,10.5,Red,NR,NR,640,
,18/05/2012,10.3,Red,NR,NR,620,
,19/05/2012,22.8,Red,NR,NR,630,
,20/05/2012,10,Red,NR,NR,620,
,21/05/2012,10.5,Red,NR,NR,620,
,22/05/2012,23,Red,NR,NR,625,
,23/05/2012,11,Red,NR,NR,630,
,25/05/2012,10.5,Red,NR,NR,650,
,26/05/2012,28,Red,NR,NR,630,
,27/05/2012,11,Red,NR,NR,600,
,28/05/2012,10,Red,NR,NR,590,
,29/05/2012,31,Red,NR,NR,560,
,30/05/2012,10.5,Red,NR,NR,585,
Khairagarh,01/05/2012,3,Other,610,630,620,
,02/05/2012,2,Other,620,630,625,
,03/05/2012,2,Other,610,630,620,
,04/05/2012,2,Other,610,630,620,
,06/05/2012,2,Other,620,630,625,
,07/05/2012,2,Other,620,630,625,
,08/05/2012,2,Other,620,630,625,
,09/05/2012,2,Other,620,630,625,
,10/05/2012,2,Other,610,630,620,
,11/05/2012,2,Other,620,630,625,
,13/05/2012,2,Other,630,640,635,
,14/05/2012,2,Other,630,640,635,
,15/05/2012,2.5,Other,620,630,625,
,16/05/2012,2,Other,620,630,625,
,17/05/2012,2,Other,630,640,635,
,18/05/2012,1.5,Other,620,630,625,
,20/05/2012,2,Other,630,640,635,
,21/05/2012,1.5,Other,620,630,625,
,22/05/2012,1.5,Other,620,640,630,
,23/05/2012,3,Other,570,580,575,
,24/05/2012,3,Other,540,560,550,
,25/05/2012,2,Other,540,560,550,
,27/05/2012,3,Other,530,550,540,
,28/05/2012,3,Other,530,540,535,
,29/05/2012,2.5,Other,530,540,535,
,30/05/2012,2.5,Other,530,540,535,
,31/05/2012,2,Other,530,550,540,
Kopaganj,01/05/2012,8.5,Other,910,930,920,
,03/05/2012,4,Other,660,680,670,
,05/05/2012,9,Other,940,960,950,
,09/05/2012,0.65,Other,650,670,660,
,15/05/2012,5.5,Other,635,655,655,
,16/05/2012,6.5,Other,630,650,640,
,17/05/2012,7.5,Other,635,655,635,
,22/05/2012,11,Other,630,650,640,
Lakhimpur,01/05/2012,8,Other,660,680,670,
,02/05/2012,9,Other,650,670,660,
,03/05/2012,8,Other,660,680,670,
,04/05/2012,7.5,Other,655,675,665,
,05/05/2012,7,Other,660,680,670,
,06/05/2012,8,Other,665,685,675,
,07/05/2012,9,Other,650,680,670,
,08/05/2012,7.5,Other,670,690,680,
,09/05/2012,7,Other,675,695,685,
,10/05/2012,8,Other,670,690,680,
,11/05/2012,9,Other,665,685,675,
,12/05/2012,10,Other,665,685,675,
,13/05/2012,8,Other,690,710,700,
,14/05/2012,7,Other,690,710,700,
,15/05/2012,7,Other,700,720,710,
,16/05/2012,8,Other,690,710,700,
,17/05/2012,10,Other,680,700,690,
,18/05/2012,8,Other,670,690,680,
,19/05/2012,7,Other,670,690,680,
,20/05/2012,8,Other,660,680,670,
,21/05/2012,9,Other,660,680,670,
,22/05/2012,7,Other,670,690,680,
,23/05/2012,8,Other,660,680,670,
,24/05/2012,10,Other,650,670,660,
,25/05/2012,8,Other,660,680,670,
,26/05/2012,7,Other,670,690,680,
,27/05/2012,8,Other,660,680,670,
,28/05/2012,6,Other,660,680,670,
,29/05/2012,9,Other,670,690,680,
,30/05/2012,10,Other,650,670,660,
,31/05/2012,8,Other,660,680,670,
Lalganj,01/05/2012,4,Other,590,620,600,
,02/05/2012,5,Other,580,620,600,
,03/05/2012,3.5,Other,590,620,600,
,05/05/2012,2.5,Other,600,630,610,
,06/05/2012,3,Other,600,640,620,
,07/05/2012,3.5,Other,590,610,600,
,08/05/2012,3,Other,600,620,610,
,09/05/2012,4,Other,550,600,580,
,10/05/2012,3.5,Other,550,600,585,
,12/05/2012,3.5,Other,570,600,580,
,13/05/2012,4,Other,570,600,580,
,14/05/2012,3.5,Other,550,600,590,
,15/05/2012,3,Other,560,600,585,
,16/05/2012,4,Other,585,610,600,
,17/05/2012,2.5,Other,585,610,600,
,19/05/2012,3,Other,580,600,590,
,20/05/2012,4,Other,590,610,600,
,21/05/2012,3,Other,595,605,600,
,22/05/2012,3,Other,595,605,600,
,23/05/2012,4,Other,590,605,600,
,24/05/2012,3,Other,585,605,600,
,26/05/2012,3,Other,580,600,595,
,27/05/2012,4.5,Other,590,605,600,
,28/05/2012,3,Other,595,610,600,
,29/05/2012,4,Other,590,610,600,
,30/05/2012,4,Other,590,610,600,
,31/05/2012,3,Other,585,610,600,
Lalitpur,01/05/2012,11,Other,440,540,465,
,02/05/2012,13,Other,450,500,470,
,03/05/2012,16,Other,450,475,465,
,04/05/2012,15,Other,450,500,470,
,05/05/2012,13,Other,450,500,475,
,07/05/2012,15,Other,430,480,460,
,08/05/2012,6,Other,465,500,475,
,09/05/2012,5,Other,485,505,495,
,10/05/2012,4,Other,450,550,500,
,11/05/2012,5,Other,475,575,510,
,12/05/2012,6,Other,450,535,520,
,14/05/2012,7.5,Other,505,525,515,
,15/05/2012,9,Other,420,500,440,
,16/05/2012,12,Other,420,550,425,
,17/05/2012,12.5,Other,410,450,430,
,18/05/2012,11.5,Other,450,500,460,
