Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,09/07/2014,350,Red,NR,NR,1725,
,10/07/2014,320,Red,NR,NR,1700,
,11/07/2014,310,Red,NR,NR,1760,
,12/07/2014,300,Red,NR,NR,1765,
,14/07/2014,315,Red,NR,NR,1725,
,15/07/2014,280,Red,NR,NR,1800,
,16/07/2014,260,Red,NR,NR,1850,
,17/07/2014,225,Red,NR,NR,1900,
,18/07/2014,215,Red,NR,NR,1985,
,19/07/2014,200,Red,NR,NR,2020,
,21/07/2014,210,Red,NR,NR,1800,
,22/07/2014,195,Red,NR,NR,1850,
,23/07/2014,180,Red,NR,NR,1900,
,24/07/2014,160,Red,NR,NR,1925,
,25/07/2014,160,Red,NR,NR,1920,
,26/07/2014,165,Red,NR,NR,1920,
,28/07/2014,150,Red,NR,NR,1940,
,29/07/2014,140,Red,NR,NR,1920,
,30/07/2014,140,Red,NR,NR,1960,
,31/07/2014,150,Red,NR,NR,1950,
Kasganj,01/07/2014,1.4,Local,1255,1290,1270,
,02/07/2014,1.8,Hybrid,1260,1290,1275,
,03/07/2014,1.5,Local,1280,1310,1290,
,04/07/2014,1.2,Local,1280,1320,1300,
,05/07/2014,1,Local,1340,1390,1350,
,06/07/2014,1,Local,1345,1395,1365,
,08/07/2014,0.8,Hybrid,1510,1555,1520,
,09/07/2014,0.7,Hybrid,1625,1680,1650,
,10/07/2014,0.8,Local,1680,1740,1700,
,11/07/2014,0.9,Local,1690,1745,1715,
,12/07/2014,1,Local,1725,1800,1775,
,13/07/2014,0.9,Local,1725,1800,1775,
,15/07/2014,0.7,Local,1770,1825,1815,
,16/07/2014,1.2,Hybrid,1775,1840,1825,
,17/07/2014,1.3,Hybrid,1770,1835,1820,
,18/07/2014,1.4,Hybrid,1775,1820,1800,
,19/07/2014,1.2,Hybrid,1750,1815,1785,
,20/07/2014,1.2,Hybrid,1720,1800,1770,
,22/07/2014,1,Hybrid,1745,1810,1780,
,23/07/2014,1,Hybrid,1775,1850,1850,
,24/07/2014,1.4,Hybrid,1775,1850,1815,
,25/07/2014,1.3,Hybrid,1765,1850,1805,
,26/07/2014,1.4,Hybrid,1760,1825,1780,
,27/07/2014,1,Hybrid,1750,1820,1775,
,29/07/2014,1.2,Hybrid,1725,1800,1760,
,30/07/2014,1.4,Hybrid,1725,1800,1755,
Khaga,01/07/2014,8.5,Red,NR,NR,1420,
,02/07/2014,8,Red,NR,NR,1490,
,03/07/2014,7.5,Red,NR,NR,1580,
,04/07/2014,7,Red,NR,NR,1630,
,05/07/2014,7,Red,NR,NR,1630,
,06/07/2014,6.5,Red,NR,NR,1600,
,07/07/2014,6,Red,NR,NR,1610,
,08/07/2014,7.5,Red,NR,NR,1600,
,09/07/2014,7,Red,NR,NR,1630,
,11/07/2014,6.5,Red,NR,NR,1660,
,12/07/2014,7,Red,NR,NR,1650,
,13/07/2014,6,Red,NR,NR,1690,
,14/07/2014,5.5,Red,NR,NR,1740,
,15/07/2014,6.5,Red,NR,NR,1730,
,16/07/2014,5,Red,NR,NR,1760,
,18/07/2014,5,Red,NR,NR,1790,
,19/07/2014,4.5,Red,NR,NR,1780,
,20/07/2014,5.5,Red,NR,NR,1800,
,21/07/2014,5,Red,NR,NR,1810,
,22/07/2014,4.5,Red,NR,NR,1820,
,23/07/2014,4,Red,NR,NR,1830,
,25/07/2014,3.5,Red,NR,NR,1860,
,26/07/2014,5,Red,NR,NR,1850,
,27/07/2014,4.5,Red,NR,NR,1860,
,28/07/2014,6,Red,NR,NR,1860,
Khair,01/07/2014,20,Red,1190,1250,1220,
,03/07/2014,15,Red,1260,1330,1300,
,04/07/2014,15,Red,1310,1370,1340,
,05/07/2014,15,Red,1350,1400,1370,
,06/07/2014,10,Red,1420,1480,1450,
,07/07/2014,10,Red,1470,1530,1500,
,08/07/2014,10,Red,1520,1570,1550,
,10/07/2014,10,Red,1560,1630,1600,
,11/07/2014,10,Red,1590,1650,1620,
,12/07/2014,10,Red,1615,1680,1650,
,13/07/2014,8,Red,1660,1735,1700,
,14/07/2014,8,Red,1720,1780,1750,
,15/07/2014,10,Red,1700,1770,1740,
,17/07/2014,8,Red,1790,1850,1820,
,18/07/2014,8,Red,1890,1950,1920,
,19/07/2014,8,Red,1910,1980,1950,
,20/07/2014,10,Red,1950,2040,2000,
,21/07/2014,15,Red,1930,2000,1970,
,22/07/2014,15,Red,1910,1980,1950,
,24/07/2014,20,Red,1900,1960,1930,
,25/07/2014,15,Red,1940,2000,1960,
,26/07/2014,15,Red,1950,2020,1980,
,27/07/2014,15,Red,1930,2010,1970,
,28/07/2014,10,Red,1960,2040,2000,
,29/07/2014,15,Red,1950,2020,1980,
,31/07/2014,15,Red,1930,2010,1970,
Khairagarh,01/07/2014,6,Other,1350,1390,1370,
,02/07/2014,5,Other,1470,1530,1500,
,03/07/2014,5,Other,1500,1540,1520,
,04/07/2014,4.6,Other,1540,1560,1550,
,06/07/2014,4.5,Other,NR,NR,1560,
,,,Red,1540,1580,1560,
,07/07/2014,5,Other,1500,1560,1530,
,,,Red,1500,1560,1530,
,08/07/2014,4.5,Other,NR,NR,1550,
,09/07/2014,4,Other,NR,NR,1640,
,10/07/2014,4.4,Other,NR,NR,1630,
,11/07/2014,4,Other,NR,NR,1620,
,,,Red,1600,1640,1620,
,13/07/2014,3.8,Other,1640,1680,1660,
,14/07/2014,4,Other,1630,1670,1650,
,15/07/2014,3.8,Other,1700,1760,1730,
,17/07/2014,3.5,Other,1750,1790,1770,
,,,Red,1750,1790,1770,
,18/07/2014,3.4,Red,1770,2010,1790,
,20/07/2014,4,Red,1740,1800,1770,
,21/07/2014,3.8,Red,1760,1820,1790,
,22/07/2014,3.5,Red,1850,1950,1900,
,23/07/2014,3.5,Red,1930,1970,1950,
,24/07/2014,3.5,Red,1940,1980,1960,
,25/07/2014,4.5,Red,1920,1960,1940,
,27/07/2014,4.2,Red,1930,1990,1960,
,28/07/2014,4,Red,1960,2000,1980,
,29/07/2014,4.3,Red,1940,2000,1970,
,30/07/2014,4.5,Red,1930,1970,1950,
,31/07/2014,4.4,Red,1940,1980,1960,
Khekda,05/07/2014,11,Other,1370,1560,1460,
,12/07/2014,8.5,Other,NR,NR,1820,
,19/07/2014,12,Other,NR,NR,1810,
,26/07/2014,9,Other,NR,NR,1940,
Khurja,02/07/2014,4,Red,NR,NR,1490,
,03/07/2014,3,Red,NR,NR,1500,
,04/07/2014,2.5,Red,NR,NR,1500,
,05/07/2014,2.5,Red,NR,NR,1530,
,07/07/2014,3,Red,NR,NR,1650,
,08/07/2014,2.5,Red,NR,NR,1670,
,09/07/2014,3.2,Red,NR,NR,1680,
,10/07/2014,3,Red,NR,NR,1670,
,11/07/2014,2.5,Red,NR,NR,1680,
,12/07/2014,4.5,Red,NR,NR,1685,
,14/07/2014,4,Red,NR,NR,1700,
,15/07/2014,3.5,Red,NR,NR,1760,
,16/07/2014,3.2,Red,NR,NR,1780,
,17/07/2014,3.5,Red,NR,NR,1780,
,18/07/2014,4,Red,NR,NR,1810,
,19/07/2014,3.5,Red,NR,NR,1825,
,21/07/2014,4,Red,NR,NR,1850,
,22/07/2014,3.2,Red,NR,NR,1870,
,23/07/2014,4,Red,NR,NR,1960,
,24/07/2014,2.5,Red,NR,NR,1980,
,25/07/2014,3,Red,NR,NR,2000,
,26/07/2014,3.2,Red,NR,NR,2000,
,28/07/2014,3.2,Red,1800,2200,1980,
,30/07/2014,3,Red,1850,2200,2000,
,31/07/2014,3.2,Red,1860,2200,2000,
Kishunpur,26/07/2014,150,Other,NR,NR,1730,
Kopaganj,01/07/2014,20,Other,NR,NR,1695,
,02/07/2014,28,Other,NR,NR,1710,
,03/07/2014,20,Other,NR,NR,1770,
,04/07/2014,30,Other,NR,NR,1780,
,05/07/2014,27,Other,NR,NR,1850,
,06/07/2014,23,Other,NR,NR,1870,
,08/07/2014,20,Other,NR,NR,1950,
,09/07/2014,23,Other,NR,NR,2090,
,10/07/2014,12,Other,NR,NR,2125,
,11/07/2014,18,Other,NR,NR,2135,
,12/07/2014,15,Other,NR,NR,2145,
,13/07/2014,14,Other,NR,NR,2150,
,15/07/2014,14.5,Other,NR,NR,2180,
,16/07/2014,20,Other,NR,NR,2190,
,17/07/2014,16,Other,NR,NR,2150,
,18/07/2014,13,Other,NR,NR,2145,
,19/07/2014,20,Other,NR,NR,2080,
,20/07/2014,24,Other,NR,NR,2065,
,22/07/2014,28,Other,NR,NR,2050,
,23/07/2014,23,Red,1900,2200,2040,
,24/07/2014,26,Other,NR,NR,2070,
,25/07/2014,22,Other,NR,NR,2090,
,26/07/2014,30,Other,NR,NR,2075,
,27/07/2014,37,Other,NR,NR,2085,
Kosikalan,01/07/2014,10,Red,1500,1620,1550,
,02/07/2014,11,Red,1550,1650,1600,
,03/07/2014,8,Red,1600,1750,1680,
,04/07/2014,10,Red,1700,1780,1740,
,05/07/2014,9,Red,1700,1800,1750,
,07/07/2014,8,Red,1700,1850,1780,
,08/07/2014,6,Red,1800,1900,1850,
,09/07/2014,4,Red,1900,2000,1960,
,10/07/2014,5,Red,1950,2050,2000,
,11/07/2014,6,Red,1950,2050,2000,
,12/07/2014,9,Red,1980,2150,2140,
,14/07/2014,6,Red,1950,2050,2000,
,15/07/2014,8,Red,2000,2100,2040,
,16/07/2014,10,Red,2000,2100,2050,
,17/07/2014,11,Red,2000,2200,2100,
,18/07/2014,10,Red,2000,2200,2120,
Lakhimpur,01/07/2014,3.8,Red,1390,1490,1465,
,02/07/2014,4,Red,1380,1500,1460,
,03/07/2014,2,Red,1600,1800,1690,
,04/07/2014,1.8,Red,1650,1800,1715,
,05/07/2014,1.5,Red,1700,1850,1735,
,06/07/2014,1.2,Red,1700,1800,1750,
,07/07/2014,1,Red,1650,1800,1775,
,08/07/2014,1,Red,1680,1800,1760,
,09/07/2014,1,Red,1700,1850,1760,
,10/07/2014,0.6,Red,1770,1970,1800,
,11/07/2014,0.7,Red,1780,1950,1810,
,12/07/2014,0.7,Red,1800,1900,1835,
,13/07/2014,0.7,Red,1790,1860,1835,
,14/07/2014,0.6,Red,1800,1900,1840,
,15/07/2014,1,Red,1800,1920,1890,
,16/07/2014,6,Red,1730,1830,1800,
,17/07/2014,5.8,Red,1700,1900,1805,
,18/07/2014,5.7,Red,1790,2000,1810,
,19/07/2014,6,Red,1850,1930,1900,
,20/07/2014,5.8,Red,1860,1980,1910,
,21/07/2014,5,Red,1870,1990,1915,
,22/07/2014,5.5,Red,1865,1995,1920,
,23/07/2014,5,Red,1870,2000,1930,
,24/07/2014,4.5,Red,1800,2000,1990,
,25/07/2014,4.2,Red,1900,2100,2000,
,26/07/2014,4.2,Red,1900,2100,2000,
,27/07/2014,4.8,Red,1900,2100,2000,
,28/07/2014,4.7,Red,2000,2100,2010,
,30/07/2014,4.8,Red,1920,2090,2015,
,31/07/2014,4.7,Red,1950,2020,2000,
Lalganj,01/07/2014,4.5,Red,1950,2025,2000,
,02/07/2014,10,Red,1925,2000,1950,
,03/07/2014,2,Red,1975,2100,2000,
,05/07/2014,2,Red,1950,2050,2000,
,07/07/2014,1.5,Red,2000,2100,2050,
,08/07/2014,2.5,Red,2000,2150,2100,
,09/07/2014,2.5,Red,1975,2050,2000,
,10/07/2014,1,Red,1975,2050,2000,
,12/07/2014,1.5,Red,1950,2015,2000,
,13/07/2014,1,Red,1950,2025,2000,
,14/07/2014,1.5,Red,1975,2050,2000,
,15/07/2014,1,Red,1950,2050,2000,
,16/07/2014,2,Red,1900,2000,1950,
,17/07/2014,2.5,Red,1935,2000,1950,
,19/07/2014,2,Red,1935,1975,1950,
,20/07/2014,2,Red,1925,2000,1950,
,21/07/2014,1.5,Red,1900,1975,1950,
,22/07/2014,1,Red,1925,2000,1950,
,23/07/2014,1.5,Red,1800,1900,1850,
,24/07/2014,2.5,Red,1900,2000,1950,
,26/07/2014,2,Red,1875,1950,1900,
,27/07/2014,2.5,Red,1925,2000,1950,
,28/07/2014,4.5,Red,1875,1950,1900,
,30/07/2014,2.5,Red,1915,1950,1925,
,31/07/2014,2.5,Red,1925,2000,1950,
Lucknow,01/07/2014,49,Red,1400,1800,1650,
,02/07/2014,55,Red,1500,1900,1700,
,04/07/2014,61,Red,1600,2000,1800,
,05/07/2014,73.5,Red,1600,2000,1820,
,06/07/2014,61,Red,1700,2050,1850,
,07/07/2014,63,Red,1700,2100,1900,
,08/07/2014,62,Red,1700,2100,1925,
,09/07/2014,65,Red,1800,2200,2000,
,10/07/2014,64,Red,1800,2200,2000,
,11/07/2014,68,Red,1750,2300,2030,
,12/07/2014,65,Red,1850,2200,2050,
,13/07/2014,70,Red,1875,2250,2100,
,14/07/2014,76,Red,1900,2300,2125,
,15/07/2014,79,Red,1900,2300,2125,
,16/07/2014,82,Red,1900,2300,2140,
,17/07/2014,85,Red,1800,2200,2000,
,18/07/2014,86,Red,1800,2200,2050,
,19/07/2014,83,Red,1800,2300,2060,
,20/07/2014,83,Red,1800,2200,2000,
,21/07/2014,87,Red,1800,2200,2025,
,22/07/2014,83,Red,2000,2300,2100,
,23/07/2014,80,Red,2000,2300,2125,
,24/07/2014,96,Red,2000,2300,2150,
,25/07/2014,92.5,Red,2000,2300,2160,
,26/07/2014,88.5,Red,2000,2400,2175,
,27/07/2014,93,Red,1900,2300,2100,
,28/07/2014,88,Red,1800,2300,2075,
,29/07/2014,88,Red,1850,2325,2000,
,30/07/2014,91,Red,1860,2350,2050,
Maigalganj,26/07/2014,0.1,Other,1895,1935,1915,
Mainpuri,01/07/2014,18.5,Red,1200,1300,1270,
,02/07/2014,22,Red,1200,1325,1275,
,08/07/2014,14,Red,1400,1500,1425,
,09/07/2014,12,Red,1600,1700,1650,
,10/07/2014,17.5,Red,1600,1700,1655,
,11/07/2014,25,Red,1600,1750,1675,
,12/07/2014,14,Red,1550,1800,1680,
,14/07/2014,8,Red,1800,1900,1850,
,15/07/2014,7,Red,1800,1900,1830,
,16/07/2014,8,Red,1800,1900,1825,
,17/07/2014,14,Red,1700,1850,1750,
,18/07/2014,9,Red,1600,1750,1700,
,19/07/2014,10,Red,1600,1800,1700,
,21/07/2014,12.5,Red,1650,1750,1725,
,22/07/2014,11.5,Red,1700,1800,1750,
,23/07/2014,12,Red,1650,1750,1725,
,24/07/2014,13,Red,1700,1850,1800,
,25/07/2014,11.5,Red,1650,1850,1785,
Mathura,01/07/2014,28,Red,1500,1650,1570,
,02/07/2014,25,Red,1550,1700,1580,
,03/07/2014,24,Red,1600,1700,1650,
,04/07/2014,20,Red,1600,1800,1700,
,05/07/2014,24,Red,1700,1900,1750,
,07/07/2014,30,Red,1780,1900,1860,
,08/07/2014,32,Red,1800,2000,1830,
,09/07/2014,29,Red,1800,2000,1900,
,10/07/2014,25,Red,1950,2150,2020,
,11/07/2014,30,Red,2000,2200,2040,
,14/07/2014,32,Red,1980,2200,2020,
,15/07/2014,30,Red,1980,2150,2030,
,16/07/2014,28,Red,1950,2100,2020,
,17/07/2014,25,Red,1980,2300,2060,
,18/07/2014,31,Red,1950,2300,2055,
,19/07/2014,28,Red,2000,2280,2080,
,21/07/2014,30,Red,2050,2300,2100,
,22/07/2014,25,Red,2050,2310,2120,
,23/07/2014,21,Red,2080,2300,2130,
,24/07/2014,20,Red,2050,2300,2140,
,25/07/2014,25,Red,2050,2350,2160,
,26/07/2014,21,Red,2080,2350,2170,
,28/07/2014,30,Red,2050,2280,2160,
,29/07/2014,28,Red,2080,2250,2150,
,30/07/2014,25,Red,2060,2300,2140,
,31/07/2014,30,Red,2100,2310,2160,
Mawana,01/07/2014,1,Other,NR,NR,1350,
,02/07/2014,2,Other,NR,NR,1450,
,03/07/2014,1,Other,NR,NR,1475,
,04/07/2014,2,Other,NR,NR,1500,
,05/07/2014,1,Other,NR,NR,1510,
,06/07/2014,3,Other,NR,NR,1680,
,07/07/2014,2,Other,NR,NR,1675,
,08/07/2014,1.5,Other,NR,NR,1750,
,09/07/2014,1,Other,NR,NR,1775,
,10/07/2014,2,Other,NR,NR,1825,
,11/07/2014,1,Other,NR,NR,1850,
,12/07/2014,1,Other,NR,NR,1900,
,13/07/2014,2,Other,NR,NR,1925,
,14/07/2014,1.5,Other,NR,NR,1950,
,15/07/2014,1,Other,NR,NR,1960,
Meerut,01/07/2014,17,Red,NR,NR,1380,
,02/07/2014,24,Red,NR,NR,1390,
,03/07/2014,20.5,Red,NR,NR,1455,
,04/07/2014,19,Red,NR,NR,1465,
,05/07/2014,14,Red,NR,NR,1470,
,07/07/2014,10,Red,NR,NR,1520,
,08/07/2014,8,Red,NR,NR,1550,
,09/07/2014,6.5,Red,NR,NR,1570,
,10/07/2014,8,Red,NR,NR,1570,
,11/07/2014,6.5,Red,NR,NR,1610,
,12/07/2014,4.5,Red,NR,NR,1625,
,14/07/2014,5,Red,NR,NR,1620,
,15/07/2014,4,Red,NR,NR,1650,
,16/07/2014,6.5,Red,NR,NR,1645,
,17/07/2014,5,Red,NR,NR,1660,
,18/07/2014,4.2,Red,NR,NR,1685,
,19/07/2014,3.5,Red,NR,NR,1695,
,21/07/2014,4.2,Red,NR,NR,1680,
,22/07/2014,2.5,Red,NR,NR,1695,
,24/07/2014,3,Red,NR,NR,1800,
,26/07/2014,18,Red,NR,NR,2000,
,28/07/2014,23.5,Red,NR,NR,1960,
,30/07/2014,29,Red,NR,NR,1885,
,31/07/2014,35,Red,NR,NR,1890,
Mohammdi,19/07/2014,1,Other,1840,1870,1850,
Mugrabaadshahpur,11/07/2014,34,Other,NR,NR,2000,
Muradabad,01/07/2014,26,Other,NR,NR,1600,
,02/07/2014,30,Other,NR,NR,1650,
,03/07/2014,40,Other,NR,NR,1700,
,04/07/2014,35,Other,NR,NR,1700,
,05/07/2014,31,Other,NR,NR,1750,
,06/07/2014,29,Other,NR,NR,1770,
,07/07/2014,25,Other,NR,NR,1775,
,08/07/2014,32,Other,NR,NR,1750,
,09/07/2014,35,Other,NR,NR,1760,
,10/07/2014,29,Other,NR,NR,1800,
,11/07/2014,25,Other,NR,NR,1800,
,12/07/2014,40,Other,NR,NR,1825,
,13/07/2014,36,Other,NR,NR,1825,
,14/07/2014,30,Other,NR,NR,1850,
,15/07/2014,35,Other,NR,NR,1850,
,16/07/2014,32,Other,NR,NR,1860,
,17/07/2014,30,Other,NR,NR,1800,
,18/07/2014,29,Other,1600,2000,1800,
,19/07/2014,40,Other,1600,2000,1780,
,20/07/2014,35,Other,1700,1825,1800,
,21/07/2014,28,Other,1700,1850,1800,
,22/07/2014,27,Other,1700,1850,1820,
,23/07/2014,24,Other,1700,1850,1800,
,24/07/2014,30,Other,1650,1850,1780,
,25/07/2014,34,Other,1750,1800,1775,
,26/07/2014,29.5,Other,1700,1850,1800,
,27/07/2014,30,Other,1750,1825,1780,
,28/07/2014,28,Other,1750,1850,1800,
,29/07/2014,30,Other,1700,1850,1785,
,30/07/2014,27,Other,1700,1850,1800,
Muzzafarnagar,01/07/2014,7.5,Onion,NR,NR,1400,
,02/07/2014,9,Onion,NR,NR,1500,
,03/07/2014,11,Onion,NR,NR,1500,
,04/07/2014,8.5,Onion,NR,NR,1550,
,05/07/2014,7.5,Onion,NR,NR,1600,
,06/07/2014,12,Onion,NR,NR,1600,
,07/07/2014,7,Onion,NR,NR,1600,
,08/07/2014,11,Onion,NR,NR,1600,
,09/07/2014,9,Onion,NR,NR,1600,
,10/07/2014,8.5,Onion,NR,NR,1600,
,11/07/2014,11.5,Onion,NR,NR,1620,
,12/07/2014,7,Onion,NR,NR,1625,
,13/07/2014,9,Onion,NR,NR,1650,
,14/07/2014,11,Onion,NR,NR,1800,
,15/07/2014,12,Onion,NR,NR,1700,
,16/07/2014,25,Onion,NR,NR,1560,
,17/07/2014,15,Onion,NR,NR,1700,
,18/07/2014,9.5,Onion,NR,NR,1700,
,19/07/2014,11.5,Onion,NR,NR,1700,
,22/07/2014,7,Onion,NR,NR,1700,
,23/07/2014,6.5,Onion,NR,NR,1750,
,24/07/2014,8,Onion,NR,NR,1800,
,25/07/2014,5,Onion,NR,NR,1800,
Naanpara,11/07/2014,3.5,Red,2025,2080,2050,
,31/07/2014,76,Red,2000,2035,2020,
Naugarh,01/07/2014,3,Other,1600,1675,1650,
,02/07/2014,4,Red,1740,1780,1765,
,03/07/2014,3.5,Other,1750,1785,1775,
,04/07/2014,2.5,Red,1760,1800,1780,
,05/07/2014,2,Red,1750,1800,1775,
,07/07/2014,2.5,Red,1780,1820,1800,
,08/07/2014,3,Red,1840,1880,1860,
,09/07/2014,3.5,Red,1875,1925,1900,
,10/07/2014,2,Red,1890,1925,1910,
,11/07/2014,3.5,Red,1900,1975,1950,
,14/07/2014,2,Red,1975,2030,2000,
,15/07/2014,2.5,Red,1975,2020,2000,
,16/07/2014,2,Red,2000,2060,2030,
,17/07/2014,1,Red,1960,2000,1980,
,18/07/2014,1.5,Red,1975,2025,2000,
,19/07/2014,2,Red,1990,2025,2010,
,21/07/2014,3,Red,2000,2035,2015,
,22/07/2014,3.5,Red,2000,2100,2055,
,23/07/2014,4.5,Red,2040,2080,2060,
,24/07/2014,5.5,Red,2000,2050,2020,
,25/07/2014,2,Red,2000,2060,2030,
,26/07/2014,3,Red,2000,2080,2040,
,28/07/2014,3,Red,2000,2050,2030,
,29/07/2014,2,Red,2000,2060,2040,
,30/07/2014,3.5,Red,2000,2060,2030,
,31/07/2014,3.2,Red,2000,2050,2030,
Nawabganj,31/07/2014,56.5,Other,2100,2180,2110,
Paliakala,28/07/2014,1.2,Other,1900,1975,1925,
Panchpedwa,30/07/2014,6.2,Other,2000,2025,2010,
Partaval,01/07/2014,4,Red,1700,1740,1720,
,02/07/2014,2,Red,1790,1830,1810,
,03/07/2014,5,Red,1790,1830,1810,
,04/07/2014,3,Red,1800,1830,1815,
,05/07/2014,4,Red,1790,1830,1810,
,07/07/2014,5,Red,1800,1840,1820,
,08/07/2014,2.5,Red,1860,1900,1880,
,09/07/2014,4,Red,1900,1940,1920,
,10/07/2014,12,Red,1960,2000,1980,
,11/07/2014,3.5,Red,2000,2040,2020,
,12/07/2014,3,Red,2010,2050,2030,
,14/07/2014,4,Red,2030,2070,2050,
,15/07/2014,2,Red,2040,2080,2060,
,16/07/2014,4,Red,2050,2100,2070,
,17/07/2014,7,Red,2060,2100,2080,
,18/07/2014,4,Red,2000,2080,2050,
,19/07/2014,2,Red,2030,2070,2050,
,21/07/2014,2.5,Red,2020,2060,2040,
,22/07/2014,4,Red,2060,2100,2080,
,23/07/2014,5,Red,2080,2120,2100,
,24/07/2014,8,Red,2030,2070,2050,
,25/07/2014,3,Red,2060,2100,2080,
,26/07/2014,3.5,Red,2080,2120,2100,
,29/07/2014,4.5,Red,2100,2140,2120,
,30/07/2014,4,Red,2120,2160,2140,
,31/07/2014,9,Red,2080,2120,2100,
Payagpur,01/07/2014,6.5,Red,1850,1900,1880,
,02/07/2014,7,Red,1820,1870,1850,
,03/07/2014,5.5,Red,1750,1840,1825,
,04/07/2014,6.5,Red,1785,1820,1800,
,05/07/2014,6,Red,1800,1840,1825,
,07/07/2014,5,Red,1800,1845,1820,
,08/07/2014,3.5,Red,1900,1975,1950,
,09/07/2014,5,Red,1950,2050,2000,
,10/07/2014,6.5,Red,2000,2040,2025,
,11/07/2014,3.5,Red,2025,2080,2050,
,12/07/2014,4.2,Red,2000,2090,2050,
,14/07/2014,5,Red,2045,2080,2060,
,15/07/2014,7.5,Red,2040,2085,2060,
,16/07/2014,6,Red,2050,2100,2075,
,17/07/2014,4.5,Red,2050,2100,2080,
,18/07/2014,6,Red,2050,2125,2100,
,19/07/2014,5.5,Red,2050,2100,2080,
,21/07/2014,6,Red,2020,2080,2050,
,22/07/2014,5.5,Red,2050,2150,2100,
,23/07/2014,4.5,Red,2050,2100,2075,
,24/07/2014,5.5,Red,2040,2085,2060,
,25/07/2014,8,Red,2020,2070,2050,
,26/07/2014,6,Red,2000,2070,2050,
,28/07/2014,7.5,Red,2020,2075,2040,
,29/07/2014,8.5,Red,2025,2080,2050,
,30/07/2014,4.5,Red,2050,2100,2075,
,31/07/2014,6,Red,2050,2100,2080,
Pilibhit,04/07/2014,38,Red,NR,NR,1720,
,05/07/2014,60,Red,NR,NR,1780,
,07/07/2014,66.5,Red,NR,NR,1795,
,08/07/2014,50,Red,NR,NR,1800,
,12/07/2014,78,Red,NR,NR,1830,
,14/07/2014,85,Red,NR,NR,1850,
,16/07/2014,84, ,NR,NR,NR,
,17/07/2014,58,Red,NR,NR,1860,
,18/07/2014,47.5,Red,NR,NR,1855,
,19/07/2014,63.5,Red,NR,NR,1850,
,21/07/2014,58,Red,NR,NR,1840,
,22/07/2014,64,Red,NR,NR,1845,
,23/07/2014,73,Red,NR,NR,1840,
,24/07/2014,54.5,Red,NR,NR,1830,
,25/07/2014,100,Red,NR,NR,1835,
,26/07/2014,80,Red,NR,NR,1840,
,28/07/2014,90,Red,NR,NR,1845,
,29/07/2014,68,Red,NR,NR,1840,
,30/07/2014,64,Red,NR,NR,1835,
,31/07/2014,60,Red,NR,NR,1840,
Pratapgarh,01/07/2014,3,Other,1850,1950,1900,
,02/07/2014,4,Other,1900,1950,1925,
,03/07/2014,24.3,Other,1950,2050,2000,
,04/07/2014,1,Other,2000,2100,2050,
,05/07/2014,11,Other,2050,2125,2080,
,06/07/2014,20,Other,2050,2130,2085,
,09/07/2014,2,Other,2075,2160,2115,
,10/07/2014,1.5,Other,2100,2160,2125,
,14/07/2014,0.5,Other,2100,2160,2125,
,15/07/2014,1,Other,2100,2165,2135,
,16/07/2014,6.5,Other,2100,2175,2130,
,17/07/2014,1,Other,2100,2180,2135,
,18/07/2014,0.8,Red,2150,2200,2180,
,21/07/2014,9.6,Red,2050,2150,2100,
,22/07/2014,0.5,Red,2075,2160,2115,
,23/07/2014,0.5,Red,2050,2150,2100,
,24/07/2014,3.6,Red,2050,2130,2080,
,26/07/2014,12.3,Red,2050,2150,2100,
,28/07/2014,7.9,Red,2075,2180,2125,
,30/07/2014,0.1,Red,2100,2170,2130,
,31/07/2014,0.2,Red,2050,2121,2080,
Pukhrayan,01/07/2014,1,Red,NR,NR,1300,
,02/07/2014,1,Red,NR,NR,1450,
,03/07/2014,1.5,Red,NR,NR,1475,
,04/07/2014,1,Red,NR,NR,1525,
,05/07/2014,1.5,Red,NR,NR,1550,
,07/07/2014,1,Red,NR,NR,1570,
,08/07/2014,1,Red,NR,NR,1560,
,09/07/2014,1.5,Red,NR,NR,1575,
,10/07/2014,1,Red,NR,NR,1580,
,11/07/2014,1.5,Red,NR,NR,1580,
,12/07/2014,2,Red,NR,NR,1575,
,14/07/2014,1.5,Red,NR,NR,1600,
,15/07/2014,1,Red,NR,NR,1610,
,16/07/2014,1.5,Red,NR,NR,1575,
,17/07/2014,1,Red,NR,NR,1600,
,18/07/2014,1.5,Red,NR,NR,1600,
,19/07/2014,1,Red,NR,NR,1650,
,21/07/2014,2,Red,NR,NR,1590,
,22/07/2014,1.5,Red,NR,NR,1600,
,23/07/2014,1,Red,NR,NR,1600,
,24/07/2014,1.5,Red,NR,NR,1600,
,26/07/2014,2,Red,NR,NR,1600,
Raibareilly,02/07/2014,17.5,Red,1510,1550,1520,
,03/07/2014,8.5,Red,1600,1700,1650,
,04/07/2014,7.5,Red,1700,1800,1780,
,05/07/2014,7,Red,1750,1800,1780,
,07/07/2014,18,Red,1750,1800,1780,
,09/07/2014,8,Red,1750,1800,1760,
,10/07/2014,6,Red,1750,1850,1800,
,12/07/2014,25,Red,1750,1850,1800,
,13/07/2014,12,Red,1700,1800,1750,
,14/07/2014,15,Red,1660,1760,1700,
,16/07/2014,12,Red,1700,1850,1800,
