Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/11/2007,30,Other,1200,1270,1225,
,13/11/2007,35,Other,1150,1250,1200,
,14/11/2007,33,Other,1160,1235,1200,
,15/11/2007,35,Other,1140,1225,1180,
,16/11/2007,30,Other,1120,1200,1150,
,17/11/2007,36,Other,1100,1200,1140,
,18/11/2007,20,Other,1100,1200,1140,
,19/11/2007,50,Other,1100,1230,1130,
,20/11/2007,30,Other,1000,1125,1080,
,21/11/2007,40,Other,1000,1100,1050,
,22/11/2007,45,Other,960,1080,1000,
,23/11/2007,48,Other,940,1030,975,
,25/11/2007,23,Other,930,1025,960,
,26/11/2007,30,Other,900,1000,920,
,27/11/2007,34,Other,800,930,880,
,28/11/2007,35,Other,765,850,825,
,29/11/2007,38,Other,700,800,760,
,30/11/2007,40,Other,680,770,730,
Gonda,01/11/2007,11.5,Other,1645,1660,1650,
,05/11/2007,25,Other,1725,1750,1735,
,06/11/2007,24.5,Other,1735,1750,1740,
,07/11/2007,25,Other,1650,1690,1680,
,08/11/2007,9.5,Other,1590,1615,1600,
,12/11/2007,10,Other,1560,1590,1580,
,13/11/2007,4.5,Other,1545,1560,1550,
,14/11/2007,10.5,Other,1515,1535,1520,
,15/11/2007,11.5,Other,1500,1530,1510,
,16/11/2007,11,Other,1500,1550,1520,
,17/11/2007,12,Other,1540,1550,1545,
,19/11/2007,22.5,Other,1500,1540,1530,
,20/11/2007,12,Other,1390,1415,1400,
,21/11/2007,17,Other,1345,1360,1350,
,22/11/2007,18,Other,1295,1325,1300,
,23/11/2007,20,Other,1245,1260,1250,
,26/11/2007,50, ,NR,NR,NR,
,27/11/2007,45,Other,945,960,950,
,28/11/2007,25,Other,935,950,940,
,29/11/2007,30,Other,920,950,930,
,30/11/2007,26,Other,935,970,950,
Gorakhpur,01/11/2007,140, ,NR,NR,NR,
,02/11/2007,120, ,NR,NR,NR,
,03/11/2007,115, ,NR,NR,NR,
,05/11/2007,190, ,NR,NR,NR,
,06/11/2007,165, ,NR,NR,NR,
,08/11/2007,200, ,NR,NR,NR,
,09/11/2007,85, ,NR,NR,NR,
,12/11/2007,120, ,NR,NR,NR,
,13/11/2007,95, ,NR,NR,NR,
,14/11/2007,150, ,NR,NR,NR,
,15/11/2007,200, ,NR,NR,NR,
,16/11/2007,250, ,NR,NR,NR,
,17/11/2007,200, ,NR,NR,NR,
,19/11/2007,130,Red,NR,NR,1620,
,20/11/2007,220,Red,NR,NR,1600,
,21/11/2007,250,Red,NR,NR,1575,
,22/11/2007,270,Red,NR,NR,1565,
,23/11/2007,280,Red,NR,NR,1560,
,24/11/2007,150,Red,NR,NR,1545,
,26/11/2007,186,Red,NR,NR,1550,
,27/11/2007,160,Red,NR,NR,1550,
,28/11/2007,165,Red,NR,NR,1500,
,29/11/2007,210,Red,NR,NR,1450,
Haathras,05/11/2007,3,Other,1320,1425,1400,
,06/11/2007,2,Other,1340,1420,1380,
,07/11/2007,2.5, ,NR,NR,NR,
,08/11/2007,1,Other,1365,1440,1415,
,12/11/2007,4.5, ,NR,NR,NR,
,13/11/2007,6, ,NR,NR,NR,
,14/11/2007,4, ,NR,NR,NR,
,15/11/2007,5, ,NR,NR,NR,
,16/11/2007,10, ,NR,NR,NR,
,17/11/2007,8,Other,1240,1350,1300,
,19/11/2007,6,Other,1210,1300,1250,
,20/11/2007,10,Other,1100,1240,1200,
,21/11/2007,6,Other,1060,1165,1150,
,22/11/2007,10,Other,950,1125,1050,
,23/11/2007,4,Other,880,1050,1000,
,26/11/2007,5,Other,825,1005,975,
,29/11/2007,7.5,Other,710,825,775,
,30/11/2007,4.5, ,NR,NR,NR,
Hapur,04/11/2007,1,Red,900,1100,1000,
,06/11/2007,1.6, ,NR,NR,NR,
,09/11/2007,3,Red,800,1000,1000,
,10/11/2007,1.8, ,NR,NR,NR,
,12/11/2007,3, ,NR,NR,NR,
,14/11/2007,5.6, ,NR,NR,NR,
,18/11/2007,4.8, ,NR,NR,NR,
,21/11/2007,6.6,Red,700,1000,875,
,23/11/2007,5.6,Red,800,1100,950,
,24/11/2007,2.5, ,NR,NR,NR,
,25/11/2007,4, ,NR,NR,NR,
,26/11/2007,2, ,NR,NR,NR,
,27/11/2007,3, ,NR,NR,NR,
,28/11/2007,2.5, ,NR,NR,NR,
,29/11/2007,1.6, ,NR,NR,NR,
,30/11/2007,2.5, ,NR,NR,NR,
Hardoi,03/11/2007,250,Other,NR,NR,1550,
,05/11/2007,350,Other,NR,NR,1550,
,06/11/2007,40,Other,NR,NR,1500,
,07/11/2007,50,Other,NR,NR,1450,
,08/11/2007,25,Other,NR,NR,1300,
,12/11/2007,12,Other,NR,NR,1200,
,13/11/2007,25,Other,NR,NR,1100,
,14/11/2007,10,Other,NR,NR,1250,
,15/11/2007,5,Other,NR,NR,1150,
,16/11/2007,35,Other,NR,NR,1125,
,17/11/2007,30, ,NR,NR,NR,
,19/11/2007,12, ,NR,NR,NR,
,20/11/2007,20,Other,NR,NR,1150,
,21/11/2007,35,Other,NR,NR,1100,
,22/11/2007,20,Other,NR,NR,1100,
,23/11/2007,6,Other,NR,NR,1000,
,24/11/2007,15,Other,NR,NR,900,
,26/11/2007,20,Other,NR,NR,900,
,29/11/2007,30,Other,NR,NR,850,
,30/11/2007,20,Other,NR,NR,800,
Jahangirabad,21/11/2007,0.5,Other,1100,1300,1200,
Jalaun,02/11/2007,0.8, ,NR,NR,NR,
,03/11/2007,1.2,Other,NR,NR,1170,
,04/11/2007,1.1,Other,NR,NR,1150,
,06/11/2007,1.3,Other,NR,NR,1150,
,07/11/2007,1.3,Other,NR,NR,1150,
,08/11/2007,1.4,Other,NR,NR,1115,
,11/11/2007,0.9, ,NR,NR,NR,
,13/11/2007,1.2,Other,NR,NR,1235,
,15/11/2007,1.2,Other,NR,NR,1220,
Jaunpur,01/11/2007,16,Onion,1400,1500,1450,
,02/11/2007,13,Onion,1450,1500,1480,
,03/11/2007,10,Onion,1450,1500,1480,
,05/11/2007,9,Onion,1450,1500,1480,
,06/11/2007,12,Onion,1450,1500,1480,
,07/11/2007,11,Onion,1400,1500,1450,
,08/11/2007,15,Onion,1380,1420,1400,
,09/11/2007,16,Onion,1350,1400,1380,
,12/11/2007,18,Onion,1300,1400,1350,
,13/11/2007,16,Onion,1250,1350,1300,
,14/11/2007,12,Onion,1250,1350,1300,
,15/11/2007,14,Onion,1220,1300,1280,
,16/11/2007,15,Onion,1220,1280,1260,
,17/11/2007,18,Onion,1220,1280,1260,
,19/11/2007,20,Onion,1150,1250,1200,
,20/11/2007,15,Onion,1150,1250,1200,
,21/11/2007,14,Onion,1150,1250,1200,
,22/11/2007,12,Onion,1150,1250,1200,
,23/11/2007,14,Onion,1150,1250,1200,
,26/11/2007,15,Onion,1050,1150,1100,
,29/11/2007,18,Onion,800,1000,900,
,30/11/2007,20,Onion,750,850,800,
Jayas,06/11/2007,12,Other,1080,1220,1200,
,13/11/2007,15,Other,980,1150,1100,
,20/11/2007,12.5,Other,980,1050,1000,
,27/11/2007,8,Other,840,880,850,
Jhansi,02/11/2007,40,Other,NR,NR,1100,
,03/11/2007,35,Other,NR,NR,1100,
,04/11/2007,35,Other,NR,NR,1000,
,05/11/2007,35,Other,NR,NR,1000,
,14/11/2007,35,Other,NR,NR,900,
,15/11/2007,40,Other,NR,NR,900,
,17/11/2007,35,Other,NR,NR,800,
,18/11/2007,40,Other,NR,NR,800,
,19/11/2007,45,Other,NR,NR,800,
,21/11/2007,50,Other,NR,NR,775,
,25/11/2007,55,Other,NR,NR,680,
,26/11/2007,50,Other,NR,NR,650,
,29/11/2007,35,Other,NR,NR,650,
Kanpur(Grain),01/11/2007,90,Red,1280,1350,1300,
,02/11/2007,80,Red,1245,1300,1280,
,16/11/2007,70,Red,1225,1275,1260,
,17/11/2007,80,Red,1240,1280,1260,
,19/11/2007,60,Red,1255,1300,1280,
,20/11/2007,55,Red,1275,1330,1300,
,21/11/2007,50,Red,1280,1325,1310,
,22/11/2007,60,Red,1285,1325,1300,
,23/11/2007,50,Red,1315,1365,1325,
,26/11/2007,40,Red,1340,1380,1365,
,27/11/2007,50,Red,1335,1385,1350,
,28/11/2007,70,Red,1275,1325,1300,
,29/11/2007,50,Red,1310,1355,1325,
,30/11/2007,40,Red,1285,1350,1340,
Kasganj,01/11/2007,1,Other,1450,1525,1500,
,02/11/2007,1.2,Other,1450,1525,1500,
,03/11/2007,1, ,NR,NR,NR,
,06/11/2007,1,Other,1400,1500,1450,
,07/11/2007,0.8,Other,1400,1500,1450,
,08/11/2007,0.7,Other,1400,1500,1450,
,09/11/2007,1.5,Other,1400,1450,1425,
,13/11/2007,1,Other,1350,1425,1400,
,14/11/2007,2.5,Other,1175,1250,1200,
,15/11/2007,3,Other,1100,1150,1125,
,16/11/2007,2.5,Other,1100,1150,1125,
,17/11/2007,4,Other,950,1000,975,
,18/11/2007,3.5,Other,900,950,925,
,20/11/2007,4,Other,900,950,925,
,21/11/2007,4.5,Other,900,950,925,
,22/11/2007,2,Other,900,950,925,
,23/11/2007,2.5,Other,900,950,925,
,24/11/2007,2,Other,900,950,925,
,25/11/2007,1.5,Other,900,940,920,
,29/11/2007,3.5,Other,700,800,750,
,30/11/2007,4,Other,700,800,750,
Khair,09/11/2007,4, ,NR,NR,NR,
,16/11/2007,1.5,Other,1200,1250,1220,
,23/11/2007,1,Other,1100,1170,1140,
Khatauli,06/11/2007,1,Red,1350,1400,1380,
,11/11/2007,2,Red,1150,1250,1200,
,12/11/2007,1,Red,1150,1250,1200,
,13/11/2007,2,Red,1150,1220,1180,
,14/11/2007,1,Red,1000,1150,1100,
,15/11/2007,0.5,Red,1000,1100,1060,
,16/11/2007,1,Red,1000,1100,1040,
,18/11/2007,1,Red,950,1050,1000,
,19/11/2007,2,Red,950,1025,980,
,26/11/2007,1,Red,840,950,900,
,27/11/2007,1,Red,750,850,800,
Khekda,28/11/2007,6,Other,850,960,950,
Khurja,16/11/2007,4,Other,650,800,700,
,23/11/2007,4,Other,700,900,800,
Konch,01/11/2007,3,Other,NR,NR,1350,
,03/11/2007,3,Other,NR,NR,1300,
,04/11/2007,3.5,Other,NR,NR,1350,
,05/11/2007,3, ,NR,NR,NR,
,06/11/2007,3.5,Other,NR,NR,1300,
,08/11/2007,3,Other,NR,NR,1300,
,11/11/2007,3.5,Other,NR,NR,1310,
,12/11/2007,3,Other,NR,NR,1300,
,13/11/2007,3.5,Other,NR,NR,1320,
,15/11/2007,3, ,NR,NR,NR,
,16/11/2007,3,Other,NR,NR,1150,
,17/11/2007,2.5,Other,NR,NR,1100,
,18/11/2007,3.5,Other,NR,NR,1100,
,19/11/2007,3,Other,NR,NR,1150,
,20/11/2007,3,Other,NR,NR,1140,
,22/11/2007,3,Other,NR,NR,1050,
,23/11/2007,3.5,Other,NR,NR,950,
,24/11/2007,3,Other,NR,NR,940,
,25/11/2007,4,Other,NR,NR,950,
,26/11/2007,3,Other,NR,NR,950,
,29/11/2007,3.5,Other,NR,NR,950,
Kopaganj,01/11/2007,1.3,Red,NR,NR,1950,
,02/11/2007,1.5,Red,NR,NR,1950,
,03/11/2007,1.7,Red,NR,NR,1800,
,04/11/2007,1.5,Red,NR,NR,1750,
,06/11/2007,1.2,Red,NR,NR,1675,
,07/11/2007,1.3,Red,NR,NR,1650,
,08/11/2007,1.5,Red,NR,NR,1650,
,09/11/2007,1.2,Red,NR,NR,1575,
,10/11/2007,1.9,Red,NR,NR,1500,
,11/11/2007,1.7,Red,NR,NR,1500,
,13/11/2007,1.2,Red,NR,NR,1500,
,14/11/2007,1,Red,NR,NR,1500,
,15/11/2007,1.7,Red,NR,NR,1500,
,16/11/2007,1.4,Red,NR,NR,1500,
,17/11/2007,2,Red,NR,NR,1350,
,18/11/2007,1.5,Red,NR,NR,1350,
,20/11/2007,2,Red,NR,NR,1350,
,21/11/2007,1.7,Red,NR,NR,1350,
,22/11/2007,2,Red,NR,NR,1350,
,23/11/2007,1.8,Red,NR,NR,1350,
,24/11/2007,1.5,Red,NR,NR,1200,
,25/11/2007,1.8,Red,NR,NR,1200,
,27/11/2007,1.8,Red,NR,NR,1125,
,28/11/2007,0.7,Red,NR,NR,1100,
,29/11/2007,1,Red,NR,NR,1050,
Lakhimpur,04/11/2007,15,Other,1040,1060,1050,
,08/11/2007,15,Other,980,1020,1000,
,13/11/2007,10, ,NR,NR,NR,
,14/11/2007,12, ,NR,NR,NR,
,15/11/2007,10,Other,910,935,925,
,16/11/2007,8,Other,930,950,940,
,17/11/2007,10,Other,910,930,920,
,18/11/2007,12,Other,900,930,920,
,20/11/2007,15,Other,880,910,900,
,21/11/2007,10,Other,880,920,900,
,22/11/2007,15,Other,870,890,880,
,23/11/2007,15,Other,860,880,870,
,24/11/2007,20,Other,850,870,860,
,25/11/2007,15,Other,840,860,850,
,27/11/2007,15,Other,790,810,800,
,28/11/2007,10,Other,780,820,800,
,29/11/2007,15,Other,790,820,800,
,30/11/2007,20,Other,740,760,750,
Lalganj,02/11/2007,3,Other,1630,1680,1650,
,07/11/2007,4,Other,1190,1225,1200,
,14/11/2007,5,Other,1150,1180,1165,
,21/11/2007,4,Other,980,1050,1000,
,25/11/2007,3,Other,880,925,900,
Lalitpur,02/11/2007,35,Red,1330,1350,1345,
,05/11/2007,25,Red,1350,1375,1360,
,06/11/2007,30,Red,1350,1375,1365,
,07/11/2007,40,Red,1350,1370,1360,
,08/11/2007,35,Red,1360,1370,1365,
,12/11/2007,55,Red,1275,1285,1280,
,13/11/2007,200,Red,1230,1250,1240,
,14/11/2007,65,Red,1175,1190,1180,
,15/11/2007,70,Red,1155,1170,1160,
,16/11/2007,75,Red,1100,1125,1110,
,17/11/2007,60,Red,1115,1135,1125,
,19/11/2007,75,Red,1100,1150,1120,
,20/11/2007,75,Red,1090,1110,1100,
,21/11/2007,50,Red,1110,1125,1115,
,22/11/2007,80,Red,1115,1135,1120,
,26/11/2007,60,Red,1100,1125,1110,
,29/11/2007,50,Red,1100,1115,1110,
,30/11/2007,65,Red,1035,1050,1040,
Lucknow,01/11/2007,35.5,Red,NR,NR,1650,
,02/11/2007,36,Red,NR,NR,1650,
,03/11/2007,36,Red,NR,NR,1650,
,04/11/2007,34.5,Red,NR,NR,1650,
,05/11/2007,35,Red,NR,NR,1650,
,06/11/2007,37,Red,NR,NR,1650,
,07/11/2007,35,Red,NR,NR,1650,
,08/11/2007,38,Red,NR,NR,1650,
,09/11/2007,37.5,Red,NR,NR,1650,
,11/11/2007,38.5,Red,NR,NR,1650,
,12/11/2007,36,Red,NR,NR,1650,
,13/11/2007,39,Red,NR,NR,1450,
,14/11/2007,44,Red,NR,NR,1400,
,15/11/2007,43.5,Red,NR,NR,1400,
,16/11/2007,43,Red,NR,NR,1400,
,17/11/2007,45,Red,NR,NR,1300,
,18/11/2007,45.5,Red,NR,NR,1300,
,19/11/2007,46.5,Red,NR,NR,1300,
,20/11/2007,44.5,Red,NR,NR,1300,
,21/11/2007,45,Red,NR,NR,1300,
,22/11/2007,65,Red,NR,NR,1300,
,23/11/2007,62,Red,NR,NR,1200,
,24/11/2007,61.5,Red,NR,NR,1150,
,25/11/2007,61,Red,NR,NR,1150,
,26/11/2007,62,Red,NR,NR,1150,
,27/11/2007,58.5,Red,NR,NR,1150,
,28/11/2007,61,Red,NR,NR,1100,
Mainpuri,01/11/2007,0.5,Other,1350,1425,1400,
,02/11/2007,0.3,Other,1325,1420,1400,
,03/11/2007,0.7,Other,1300,1360,1350,
,05/11/2007,0.6,Other,1300,1360,1350,
,06/11/2007,0.4,Other,1280,1370,1355,
,07/11/2007,0.8,Other,1080,1135,1125,
,08/11/2007,1,Other,1060,1120,1100,
,12/11/2007,9,Other,1050,1100,1080,
,13/11/2007,1,Other,1000,1080,1050,
,14/11/2007,0.8,Other,975,1060,1050,
,15/11/2007,1.2,Other,985,1050,1035,
,16/11/2007,1.5,Other,990,1050,1040,
,17/11/2007,1.6,Other,980,1040,1025,
,19/11/2007,1.5,Other,900,960,950,
,20/11/2007,1.8,Other,900,950,940,
,21/11/2007,1.5,Other,880,925,900,
,22/11/2007,1.7,Other,850,885,875,
,23/11/2007,1.8,Other,840,865,850,
,24/11/2007,1.6,Other,805,840,825,
,26/11/2007,1.7,Other,800,835,815,
,29/11/2007,1.5,Other,700,765,750,
,30/11/2007,2,Other,660,710,700,
Mauranipur,01/11/2007,3,Other,NR,NR,1120,
,03/11/2007,5,Other,NR,NR,1050,
,04/11/2007,3.5,Other,NR,NR,1000,
,06/11/2007,4.5,Other,NR,NR,960,
,07/11/2007,4,Other,NR,NR,925,
,14/11/2007,4,Other,NR,NR,950,
,15/11/2007,5,Other,NR,NR,960,
,16/11/2007,5,Other,NR,NR,950,
,17/11/2007,0.4,Other,NR,NR,950,
,22/11/2007,5,Other,NR,NR,900,
,23/11/2007,4,Other,NR,NR,900,
,24/11/2007,5,Other,NR,NR,900,
,25/11/2007,4.5,Other,NR,NR,900,
,29/11/2007,6,Other,NR,NR,600,
,30/11/2007,5,Other,NR,NR,610,
Mirzapur,01/11/2007,6,Red,1700,1800,1750,
,02/11/2007,9,Red,1700,1800,1750,
,03/11/2007,6,Red,1700,1800,1725,
,05/11/2007,9,Red,1700,1800,1750,
,06/11/2007,16,Red,1600,1700,1650,
,07/11/2007,18,Red,1550,1650,1600,
,08/11/2007,9,Red,1500,1600,1550,
,09/11/2007,9,Red,1450,1550,1500,
,12/11/2007,6,Red,1450,1550,1500,
,13/11/2007,9,Red,1400,1500,1450,
,14/11/2007,6,Red,1350,1450,1400,
,15/11/2007,9,Red,1300,1400,1350,
,16/11/2007,6,Red,1300,1400,1350,
,17/11/2007,7,Red,1300,1400,1350,
,19/11/2007,9,Red,1300,1400,1350,
,20/11/2007,11,Red,1300,1400,1350,
,21/11/2007,9,Red,1300,1400,1350,
,22/11/2007,9,Red,1250,1350,1300,
,23/11/2007,16,Red,1200,1300,1250,
,26/11/2007,12,Red,1150,1250,1200,
,28/11/2007,18,Red,1050,1150,1100,
,29/11/2007,9,Red,1050,1150,1100,
,30/11/2007,6,Red,1000,1100,1050,
Moth,02/11/2007,0.7, ,NR,NR,NR,
,03/11/2007,0.8,Other,NR,NR,1200,
,04/11/2007,0.8, ,NR,NR,NR,
,06/11/2007,0.7,Other,NR,NR,1200,
,13/11/2007,0.8,Other,NR,NR,1200,
,19/11/2007,0.6,Other,NR,NR,1100,
,20/11/2007,0.8,Other,NR,NR,1100,
,21/11/2007,0.9,Other,NR,NR,1100,
,23/11/2007,0.7,Other,NR,NR,1050,
,26/11/2007,0.8,Other,NR,NR,945,
Muradabad,01/11/2007,40,Other,1420,1520,1490,
,04/11/2007,40, ,NR,NR,NR,
,05/11/2007,50, ,NR,NR,NR,
,06/11/2007,52,Other,925,1050,1030,
,07/11/2007,53, ,NR,NR,NR,
,08/11/2007,55,Other,960,1000,975,
,09/11/2007,58,Other,925,1025,970,
,10/11/2007,55,Other,950,1000,975,
,11/11/2007,40,Other,940,1000,960,
,12/11/2007,45,Other,900,1000,950,
,13/11/2007,35,Other,900,1000,948,
,14/11/2007,34,Other,900,1000,950,
,15/11/2007,35,Other,900,1000,940,
,16/11/2007,30,Other,900,970,932,
,17/11/2007,35,Other,850,925,900,
,18/11/2007,30,Other,860,920,885,
,19/11/2007,34,Other,850,900,875,
,20/11/2007,35,Other,825,900,870,
,21/11/2007,34,Other,820,900,872,
,22/11/2007,36,Other,815,910,870,
,23/11/2007,37,Other,820,915,860,
,24/11/2007,39,Other,820,905,850,
,25/11/2007,40,Other,805,910,845,
,26/11/2007,42.5,Other,800,900,840,
,27/11/2007,44,Other,800,875,832,
,28/11/2007,40,Other,790,830,815,
,29/11/2007,35,Other,720,800,785,
Muradnagar,01/11/2007,0.5,Other,1290,1325,1310,
,02/11/2007,1,Other,1285,1315,1300,
,03/11/2007,1,Other,1280,1315,1300,
,04/11/2007,0.7, ,NR,NR,NR,
,05/11/2007,0.8,Other,1265,1300,1290,
,06/11/2007,0.7,Other,1250,1295,1275,
,07/11/2007,1,Other,1265,1300,1285,
,08/11/2007,0.8,Other,1265,1300,1280,
,09/11/2007,0.8,Other,1260,1300,1285,
,10/11/2007,0.5,Other,1250,1285,1270,
,11/11/2007,0.7,Other,1225,1270,1250,
,12/11/2007,1.5,Other,1200,1235,1220,
,13/11/2007,1,Other,1180,1215,1200,
,14/11/2007,1.3,Other,1200,1230,1215,
,15/11/2007,1,Other,1175,1220,1200,
,16/11/2007,1.5,Other,1150,1185,1170,
,17/11/2007,1,Other,1125,1165,1150,
,19/11/2007,1.5,Other,1135,1165,1150,
,20/11/2007,1.2,Other,1000,1050,1040,
,21/11/2007,1.5,Other,910,965,950,
,22/11/2007,0.7,Other,860,915,900,
,23/11/2007,1,Other,800,835,820,
,24/11/2007,1,Other,775,820,800,
,25/11/2007,0.5,Other,700,750,740,
,26/11/2007,1,Other,700,740,725,
,28/11/2007,1,Other,750,785,770,
,29/11/2007,0.7,Other,780,810,800,
,30/11/2007,2,Other,765,790,785,
Muzzafarnagar,01/11/2007,8,Other,1325,1575,1500,
,02/11/2007,7,Other,1325,1525,1500,
,03/11/2007,5,Other,1300,1475,1450,
,04/11/2007,6,Other,1275,1500,1400,
,05/11/2007,8,Other,1270,1400,1350,
,06/11/2007,9,Other,1000,1300,1275,
,07/11/2007,8.5,Other,950,1250,1200,
,08/11/2007,9,Other,1050,1175,1150,
,09/11/2007,9.5,Other,1000,1125,1100,
,11/11/2007,9,Other,1000,1100,1040,
,12/11/2007,9.5,Other,925,1000,975,
,13/11/2007,11,Other,900,940,925,
,14/11/2007,12.5,Other,900,1100,925,
,15/11/2007,11.5,Other,900,1100,925,
,16/11/2007,13,Other,900,1100,925,
,17/11/2007,12,Other,900,1100,925,
,18/11/2007,10,Other,900,975,925,
,19/11/2007,9,Other,900,975,925,
,20/11/2007,11,Other,900,950,920,
,21/11/2007,10,Other,900,950,920,
,22/11/2007,12.5,Other,770,900,870,
,23/11/2007,13,Other,750,825,800,
,24/11/2007,14,Other,750,800,775,
,25/11/2007,13.5,Other,700,775,750,
,26/11/2007,13,Other,675,800,750,
,27/11/2007,15,Other,675,770,750,
,28/11/2007,16.5,Other,600,700,675,
,29/11/2007,15,Other,575,650,625,
,30/11/2007,14.5,Other,575,650,625,
Nautnava,01/11/2007,9,Red,NR,NR,1675,
,02/11/2007,7.5,Red,NR,NR,1680,
,03/11/2007,6.5,Red,NR,NR,1680,
,05/11/2007,10,Red,NR,NR,1675,
,06/11/2007,9.8,Red,NR,NR,1670,
,07/11/2007,8.7,Red,NR,NR,1670,
,08/11/2007,8,Red,NR,NR,1670,
,09/11/2007,9.2,Red,NR,NR,1650,
,10/11/2007,9.8,Red,NR,NR,1600,
,12/11/2007,10,Red,NR,NR,1550,
,14/11/2007,9.5,Red,NR,NR,1475,
,15/11/2007,10,Red,NR,NR,1450,
,16/11/2007,9.5,Red,NR,NR,1450,
,17/11/2007,9.2,Red,NR,NR,1440,
,19/11/2007,10,Red,NR,NR,1400,
,22/11/2007,9.6,Red,NR,NR,1375,
,23/11/2007,9,Red,NR,NR,1375,
,24/11/2007,9.5,Red,NR,NR,1350,
,26/11/2007,10,Red,NR,NR,1350,
,27/11/2007,9,Red,NR,NR,1325,
,28/11/2007,10,Red,NR,NR,1275,
,29/11/2007,9.8,Red,NR,NR,1250,
Orai,01/11/2007,4, ,NR,NR,NR,
,02/11/2007,4.5,Other,NR,NR,1400,
,04/11/2007,6,Other,NR,NR,1400,
,05/11/2007,5,Other,NR,NR,1200,
,07/11/2007,7.5, ,NR,NR,NR,
,08/11/2007,8,Other,NR,NR,1200,
,12/11/2007,9, ,NR,NR,NR,
,14/11/2007,6, ,NR,NR,NR,
,15/11/2007,7.5, ,NR,NR,NR,
,16/11/2007,8,Other,NR,NR,850,
,17/11/2007,7.5, ,NR,NR,NR,
,19/11/2007,7, ,NR,NR,NR,
,22/11/2007,6.5,Other,NR,NR,800,
,23/11/2007,7.5,Other,NR,NR,800,
,24/11/2007,7,Other,NR,NR,800,
,25/11/2007,6.5, ,NR,NR,NR,
,26/11/2007,6,Other,NR,NR,800,
,29/11/2007,7,Other,NR,NR,650,
,30/11/2007,7.5,Other,NR,NR,655,
Partaval,01/11/2007,15,Red,NR,NR,1700,
,02/11/2007,30,Red,NR,NR,1650,
,03/11/2007,15,Red,NR,NR,1600,
,05/11/2007,10,Red,NR,NR,1625,
,06/11/2007,15,Red,NR,NR,1600,
,07/11/2007,13,Red,NR,NR,1625,
,08/11/2007,15,Red,NR,NR,1600,
,12/11/2007,15,Red,NR,NR,1500,
,13/11/2007,10,Red,NR,NR,1500,
,14/11/2007,15,Red,NR,NR,1450,
,15/11/2007,11,Red,NR,NR,1400,
,16/11/2007,35,Red,NR,NR,1400,
,17/11/2007,15,Red,NR,NR,1400,
,20/11/2007,15,Red,NR,NR,1350,
,21/11/2007,10,Red,NR,NR,1350,
,23/11/2007,35,Red,NR,NR,1325,
,24/11/2007,15,Red,NR,NR,1300,
,26/11/2007,10,Red,NR,NR,1250,
,27/11/2007,15,Red,NR,NR,1250,
,28/11/2007,10,Red,NR,NR,1150,
,29/11/2007,20,Red,NR,NR,1000,
Pilibhit,01/11/2007,13,Other,1400,1420,1410,
,02/11/2007,15,Other,1350,1400,1390,
,03/11/2007,16,Other,1360,1390,1370,
,04/11/2007,14,Other,1340,1360,1350,
,05/11/2007,18,Other,1340,1360,1350,
,06/11/2007,19,Other,1320,1350,1340,
,08/11/2007,18,Other,1280,1310,1300,
,09/11/2007,21,Other,1260,1290,1280,
,11/11/2007,20,Other,1250,1270,1260,
,12/11/2007,28,Other,1210,1230,1220,
,13/11/2007,30,Other,1200,1225,1210,
,14/11/2007,34,Other,1180,1200,1190,
,15/11/2007,26,Other,1100,1140,1135,
,16/11/2007,25,Other,1080,1090,1085,
,17/11/2007,24,Other,1050,1070,1060,
,18/11/2007,20,Other,1030,1050,1040,
,19/11/2007,26,Other,990,1030,1000,
,20/11/2007,27,Other,930,960,950,
,21/11/2007,25,Other,870,910,900,
,22/11/2007,28,Other,820,870,850,
,23/11/2007,30,Other,800,840,820,
,25/11/2007,20,Other,740,760,750,
,26/11/2007,25,Other,750,770,760,
,27/11/2007,30,Other,700,725,720,
,28/11/2007,50,Other,690,720,700,
,29/11/2007,28,Other,670,690,680,
,30/11/2007,20,Other,640,660,650,
Raibareilly,01/11/2007,2.5,Other,1650,1660,1655,
,02/11/2007,3,Other,1490,1510,1500,
,03/11/2007,8.5,Other,1490,1510,1500,
,04/11/2007,10.5,Other,1490,1510,1500,
,05/11/2007,5,Other,1300,1325,1320,
,07/11/2007,8,Other,1190,1210,1200,
,08/11/2007,12.5,Other,1100,1130,1125,
,09/11/2007,5.5,Other,1100,1130,1120,
,11/11/2007,1.5,Other,1100,1135,1130,
,12/11/2007,6,Other,1100,1135,1130,
,14/11/2007,10,Other,1080,1110,1100,
,15/11/2007,10,Other,1090,1110,1100,
,16/11/2007,7.5,Other,1075,1100,1090,
,17/11/2007,11,Other,1040,1065,1060,
,18/11/2007,4.5,Other,1075,1100,1090,
,19/11/2007,7.5,Other,990,1010,1000,
,21/11/2007,11,Other,970,990,975,
,22/11/2007,11,Other,960,980,975,
,23/11/2007,12.5,Other,965,980,970,
,25/11/2007,6,Other,935,950,940,
,26/11/2007,25,Other,875,900,890,
,28/11/2007,20,Other,790,815,800,
,29/11/2007,11,Other,790,815,800,
,30/11/2007,8,Other,750,770,760,
Rampur,06/11/2007,1,Other,1245,1255,1250,
,07/11/2007,1.4,Other,1230,1242,1238,
,08/11/2007,1.5,Other,1220,1240,1230,
