Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/05/2011,2.3,Red,560,585,570,
,18/05/2011,4.1,Red,565,590,570,
,19/05/2011,4.9,Red,570,595,585,
,20/05/2011,1.9,Red,585,605,595,
,21/05/2011,4.3,Red,575,605,590,
,23/05/2011,2.9,Red,580,610,595,
,24/05/2011,2.9,Red,575,605,595,
,25/05/2011,8.9,Red,610,635,625,
,26/05/2011,9.3,Red,605,630,620,
,27/05/2011,7.9,Red,605,630,620,
,28/05/2011,3.7,Red,600,625,615,
,31/05/2011,11.8,Red,600,625,610,
Buland Shahr,02/05/2011,4,Other,540,690,610,
,03/05/2011,3.5,Other,530,680,610,
,04/05/2011,5,Other,540,700,640,
,05/05/2011,4,Other,550,700,625,
,06/05/2011,4.5,Other,550,700,625,
,07/05/2011,4,Other,550,700,630,
,09/05/2011,6,Other,550,700,625,
,10/05/2011,4,Other,540,680,630,
,11/05/2011,5,Other,530,680,630,
,12/05/2011,5,Other,550,700,645,
,13/05/2011,4,Other,540,700,650,
,14/05/2011,3.5,Other,540,700,650,
,16/05/2011,6,Other,540,700,640,
,17/05/2011,6,Other,550,700,630,
,18/05/2011,5,Other,540,700,635,
,19/05/2011,5,Other,540,700,635,
,20/05/2011,6,Other,540,700,630,
,21/05/2011,6,Other,530,680,625,
,23/05/2011,5,Other,530,680,630,
,24/05/2011,4,Other,540,680,630,
,25/05/2011,5,Other,540,680,630,
,27/05/2011,3,Other,550,670,645,
,28/05/2011,5,Other,550,680,635,
,30/05/2011,3.5,Other,550,670,625,
,31/05/2011,4,Other,550,680,600,
Chandausi,01/05/2011,4,Other,NR,NR,610,
,02/05/2011,1,Other,NR,NR,625,
,03/05/2011,1.5,Other,NR,NR,625,
,04/05/2011,2,Other,NR,NR,600,
,05/05/2011,1,Other,NR,NR,620,
,06/05/2011,2,Other,NR,NR,610,
,07/05/2011,2.5,Other,NR,NR,600,
,09/05/2011,3,Other,NR,NR,600,
,10/05/2011,2.5,Other,NR,NR,550,
,11/05/2011,3,Other,NR,NR,525,
,12/05/2011,2,Other,NR,NR,510,
,13/05/2011,2.5,Other,NR,NR,500,
,14/05/2011,2,Other,NR,NR,490,
,15/05/2011,1.5,Onion,NR,NR,525,
,16/05/2011,1.5,Other,NR,NR,520,
,17/05/2011,2,Other,NR,NR,520,
,18/05/2011,3,Onion,NR,NR,525,
,19/05/2011,1.5,Other,NR,NR,475,
,20/05/2011,4,Other,NR,NR,480,
,21/05/2011,3,Other,NR,NR,500,
,23/05/2011,2.5,Other,NR,NR,480,
,24/05/2011,3,Other,NR,NR,500,
,25/05/2011,4,Other,NR,NR,530,
,26/05/2011,3,Other,NR,NR,500,
Chandoli,01/05/2011,6,Other,NR,NR,585,
,02/05/2011,5,Other,NR,NR,580,
,04/05/2011,4,Other,NR,NR,590,
,05/05/2011,5,Other,NR,NR,595,
,06/05/2011,6,Other,NR,NR,600,
,07/05/2011,4.5,Other,NR,NR,580,
,08/05/2011,5,Other,NR,NR,575,
,09/05/2011,6,Other,NR,NR,570,
,11/05/2011,7,Other,NR,NR,560,
,12/05/2011,5,Other,NR,NR,565,
,13/05/2011,6.5,Other,NR,NR,560,
,14/05/2011,5,Other,NR,NR,565,
,15/05/2011,4.5,Other,NR,NR,560,
,16/05/2011,4,Other,NR,NR,560,
,18/05/2011,5,Other,NR,NR,550,
,19/05/2011,5,Other,NR,NR,560,
,20/05/2011,7,Other,NR,NR,565,
,21/05/2011,7.5,Other,NR,NR,600,
,22/05/2011,6,Other,590,620,610,
,23/05/2011,5,Other,585,620,610,
,25/05/2011,4.5,Other,590,615,605,
,26/05/2011,4,Other,NR,NR,610,
,27/05/2011,5,Other,NR,NR,610,
,28/05/2011,4,Other,NR,NR,605,
,29/05/2011,5,Other,NR,NR,610,
,30/05/2011,6,Other,NR,NR,615,
Charkhari,01/05/2011,3,Other,NR,NR,650,
,02/05/2011,1,Other,NR,NR,650,
,03/05/2011,2,Other,NR,NR,350,
,04/05/2011,3,Other,NR,NR,650,
,05/05/2011,2,Other,NR,NR,650,
,07/05/2011,2,Other,NR,NR,600,
,08/05/2011,2,Other,NR,NR,650,
,09/05/2011,1,Other,NR,NR,600,
,10/05/2011,1,Other,NR,NR,600,
,11/05/2011,2,Other,NR,NR,600,
,12/05/2011,2,Other,NR,NR,600,
,14/05/2011,1,Other,NR,NR,600,
,15/05/2011,4,Other,NR,NR,600,
,16/05/2011,3,Other,NR,NR,600,
,17/05/2011,2,Other,NR,NR,600,
,18/05/2011,2,Other,NR,NR,600,
,19/05/2011,3,Other,NR,NR,600,
,21/05/2011,3,Other,NR,NR,600,
,22/05/2011,6,Other,NR,NR,600,
,23/05/2011,2,Other,NR,NR,600,
,24/05/2011,1.5,Other,NR,NR,600,
,25/05/2011,5,Other,NR,NR,600,
,26/05/2011,2,Other,NR,NR,600,
,28/05/2011,2,Other,NR,NR,600,
,29/05/2011,5,Other,NR,NR,600,
,30/05/2011,2.5,Other,NR,NR,600,
,31/05/2011,2.5,Other,NR,NR,500,
Charra,02/05/2011,3,Other,590,610,600,
,03/05/2011,5,Other,590,610,600,
,04/05/2011,6,Other,590,610,600,
,06/05/2011,3,Other,560,580,570,
,07/05/2011,2,Other,570,590,580,
,09/05/2011,3,Other,560,580,570,
,10/05/2011,4,Other,580,600,590,
,11/05/2011,3,Other,580,600,590,
,12/05/2011,2,Other,570,590,580,
,13/05/2011,3,Other,570,590,580,
,14/05/2011,3,Other,570,590,580,
,16/05/2011,4,Other,570,590,580,
,17/05/2011,3,Other,570,590,580,
,18/05/2011,5,Other,570,590,580,
,19/05/2011,4,Other,570,590,580,
,20/05/2011,3,Other,570,590,580,
,21/05/2011,4,Other,570,590,580,
,23/05/2011,2,Other,570,590,580,
,24/05/2011,3,Other,560,580,570,
,25/05/2011,2,Other,580,600,590,
,26/05/2011,3,Other,560,580,570,
,27/05/2011,4,Other,560,580,570,
,28/05/2011,5,Other,560,580,570,
,30/05/2011,6,Other,560,580,570,
,31/05/2011,5,Other,560,580,570,
Chibramau,01/05/2011,9.5,Red,530,570,550,
,02/05/2011,10.5,Red,530,570,550,
,03/05/2011,11,Red,520,560,540,
,04/05/2011,8,Red,530,570,550,
,06/05/2011,10,Red,535,575,555,
,07/05/2011,11.5,Red,540,580,560,
,08/05/2011,9,Red,530,570,550,
,09/05/2011,7.5,Red,530,570,550,
,10/05/2011,11,Red,530,570,550,
,11/05/2011,12.5,Red,525,545,535,
,13/05/2011,8,Red,500,540,520,
,14/05/2011,8.8,Red,500,530,515,
,15/05/2011,9.3,Red,500,540,520,
,16/05/2011,10.7,Red,500,540,520,
,17/05/2011,9.8,Red,500,530,515,
,18/05/2011,10,Red,500,540,520,
,20/05/2011,11,Red,500,540,520,
,21/05/2011,10,Red,500,530,515,
,22/05/2011,10,Red,500,540,520,
,23/05/2011,8.5,Red,500,530,515,
,24/05/2011,7.8,Red,480,520,500,
,25/05/2011,9.2,Red,500,530,510,
,27/05/2011,11,Red,500,530,510,
,28/05/2011,7.3,Red,495,515,505,
,29/05/2011,12.5,Red,500,530,510,
,30/05/2011,9,Red,485,525,505,
,31/05/2011,10,Red,500,520,510,
Chitwadagaon,01/05/2011,7,Red,NR,NR,600,
Devariya,03/05/2011,50, ,NR,NR,NR,
,04/05/2011,50, ,NR,NR,NR,
,05/05/2011,50, ,NR,NR,NR,
,06/05/2011,50, ,NR,NR,NR,
,07/05/2011,40, ,NR,NR,NR,
,09/05/2011,50, ,NR,NR,NR,
,10/05/2011,40, ,NR,NR,NR,
,11/05/2011,50,Red,NR,NR,700,
,12/05/2011,42.5,Red,NR,NR,715,
,13/05/2011,50, ,NR,NR,NR,
,14/05/2011,40, ,NR,NR,NR,
,16/05/2011,42.5, ,NR,NR,NR,
,17/05/2011,40, ,NR,NR,NR,
,18/05/2011,40, ,NR,NR,NR,
,19/05/2011,50, ,NR,NR,NR,
,20/05/2011,40, ,NR,NR,NR,
,21/05/2011,40, ,NR,NR,NR,
,23/05/2011,50, ,NR,NR,NR,
,24/05/2011,40,Red,NR,NR,700,
,25/05/2011,50,Red,NR,NR,700,
,26/05/2011,40,Red,NR,NR,700,
,27/05/2011,50,Red,NR,NR,705,
,28/05/2011,45,Red,NR,NR,700,
,30/05/2011,50,Red,NR,NR,700,
Devband,02/05/2011,15,Other,600,720,670,
,03/05/2011,3, ,NR,NR,NR,
,05/05/2011,1.5,Other,680,750,700,
,06/05/2011,3,Other,680,760,720,
,07/05/2011,15,Other,630,725,680,
,09/05/2011,8.5,Other,680,740,700,
,10/05/2011,15,Other,600,720,650,
,11/05/2011,3,Other,600,700,637,
,13/05/2011,15,Other,620,700,685,
,14/05/2011,3,Other,550,650,600,
,17/05/2011,14,Other,550,700,650,
,18/05/2011,2.5,Other,550,700,680,
,19/05/2011,17.5, ,NR,NR,NR,
,20/05/2011,2,Other,500,660,635,
,22/05/2011,14,Other,400,550,510,
,23/05/2011,14,Other,450,550,510,
,25/05/2011,19, ,NR,NR,NR,
,26/05/2011,3,Other,425,550,480,
,28/05/2011,2.5,Other,400,540,485,
,30/05/2011,15,Other,400,520,480,
Dhanura,02/05/2011,0.6,Other,NR,NR,510,
,03/05/2011,0.5,Other,NR,NR,530,
,04/05/2011,0.5,Other,NR,NR,495,
,05/05/2011,0.7,Other,NR,NR,530,
,06/05/2011,0.8,Other,NR,NR,525,
,07/05/2011,0.6,Other,NR,NR,535,
,08/05/2011,0.5,Other,NR,NR,525,
,09/05/2011,0.4,Other,NR,NR,520,
,10/05/2011,0.5,Other,NR,NR,510,
,11/05/2011,0.6,Other,NR,NR,505,
,12/05/2011,0.7,Other,NR,NR,500,
,13/05/2011,0.6,Other,NR,NR,510,
,14/05/2011,0.7,Other,NR,NR,530,
,15/05/2011,0.6,Other,NR,NR,530,
,16/05/2011,0.7,Other,NR,NR,510,
,17/05/2011,0.8,Other,NR,NR,530,
,18/05/2011,0.6,Other,NR,NR,510,
,19/05/2011,0.8,Other,NR,NR,500,
,20/05/2011,0.7,Other,NR,NR,520,
,21/05/2011,0.8,Other,NR,NR,510,
,22/05/2011,0.4,Other,NR,NR,505,
,23/05/2011,0.6,Other,NR,NR,520,
,24/05/2011,0.7,Other,NR,NR,515,
,25/05/2011,0.8,Other,NR,NR,510,
,26/05/2011,0.6,Other,NR,NR,525,
,27/05/2011,0.7,Other,NR,NR,530,
,28/05/2011,0.5,Other,NR,NR,530,
,29/05/2011,0.6,Other,NR,NR,520,
,30/05/2011,0.8,Other,NR,NR,525,
,31/05/2011,0.7,Other,NR,NR,525,
Divai,03/05/2011,2,Other,575,625,600,
,07/05/2011,2,Other,550,600,575,
,10/05/2011,2.5,Other,575,625,600,
,13/05/2011,1.5,Other,560,600,580,
,16/05/2011,2,Other,525,575,550,
,19/05/2011,1.5,Other,540,580,560,
,23/05/2011,2,Other,525,575,550,
,26/05/2011,2,Other,540,580,560,
,30/05/2011,1,Other,500,550,525,
Dudhi,01/05/2011,35,Other,NR,NR,580,
,02/05/2011,40,Other,NR,NR,580,
,03/05/2011,40,Other,NR,NR,580,
,05/05/2011,40,Other,NR,NR,580,
,06/05/2011,30,Other,NR,NR,580,
,07/05/2011,30,Other,NR,NR,580,
,08/05/2011,40,Other,NR,NR,590,
,09/05/2011,40,Other,NR,NR,590,
,10/05/2011,30,Other,NR,NR,590,
,12/05/2011,30,Other,NR,NR,590,
,13/05/2011,40,Other,NR,NR,590,
,14/05/2011,10,Other,NR,NR,590,
,15/05/2011,15,Other,NR,NR,590,
,16/05/2011,15,Other,NR,NR,590,
,17/05/2011,100,Other,NR,NR,600,
,19/05/2011,20,Other,NR,NR,600,
,20/05/2011,20,Other,NR,NR,600,
,21/05/2011,20,Other,NR,NR,600,
,22/05/2011,40,Other,NR,NR,600,
,23/05/2011,50,Other,NR,NR,600,
,24/05/2011,30,Other,NR,NR,600,
,26/05/2011,20,Other,NR,NR,620,
,27/05/2011,15,Other,NR,NR,620,
,28/05/2011,20,Other,NR,NR,620,
,29/05/2011,3,Other,NR,NR,620,
,30/05/2011,4,Other,NR,NR,620,
,31/05/2011,3,Other,NR,NR,620,
Etah,02/05/2011,15,Other,600,650,630,
,04/05/2011,16,Other,600,650,625,
,05/05/2011,15,Other,610,650,630,
,06/05/2011,12,Other,610,645,630,
,07/05/2011,14,Other,610,645,630,
,08/05/2011,13,Other,615,650,635,
,09/05/2011,12,Other,615,650,635,
,11/05/2011,15,Other,610,645,630,
,12/05/2011,16,Other,610,640,625,
,13/05/2011,17,Other,610,640,620,
,14/05/2011,16,Other,350,385,370,
,15/05/2011,15,Other,605,640,620,
,16/05/2011,16,Other,605,640,620,
,18/05/2011,15,Other,610,635,620,
,19/05/2011,16,Other,610,635,620,
,20/05/2011,15,Other,615,640,630,
,21/05/2011,14,Other,610,640,630,
,22/05/2011,12,Other,615,650,635,
,23/05/2011,13,Other,620,640,630,
,25/05/2011,15,Other,600,630,620,
,26/05/2011,16,Other,570,620,600,
,27/05/2011,20,Other,560,620,580,
,28/05/2011,22,Other,550,610,570,
,29/05/2011,20,Other,550,600,570,
,30/05/2011,25,Other,540,600,570,
Etawah,05/05/2011,19,Red,NR,NR,520,
,06/05/2011,17.5,Red,NR,NR,520,
,07/05/2011,17,Red,NR,NR,525,
,09/05/2011,19.5,Red,NR,NR,500,
,10/05/2011,17,Red,NR,NR,500,
,11/05/2011,15,Red,NR,NR,520,
,12/05/2011,16.5,Red,NR,NR,520,
,13/05/2011,15,Red,NR,NR,525,
,14/05/2011,14.5,Red,NR,NR,540,
,16/05/2011,16.5,Red,NR,NR,540,
,17/05/2011,14,Red,NR,NR,570,
,18/05/2011,16.8,Red,NR,NR,565,
,19/05/2011,15,Red,NR,NR,570,
,20/05/2011,14,Red,NR,NR,575,
,21/05/2011,12.5,Red,NR,NR,580,
,23/05/2011,24,Red,NR,NR,550,
,24/05/2011,19,Red,NR,NR,570,
,25/05/2011,19.7,Red,NR,NR,550,
,26/05/2011,17,Red,NR,NR,565,
,27/05/2011,16.2,Red,NR,NR,570,
,28/05/2011,17,Red,NR,NR,570,
,30/05/2011,21,Red,NR,NR,570,
,31/05/2011,17.5,Red,NR,NR,575,
Faizabad,01/05/2011,10.8,Other,640,660,650,
,02/05/2011,11,Other,630,650,640,
,03/05/2011,28,Other,625,645,635,
,04/05/2011,17.5,Other,630,660,640,
,05/05/2011,14,Other,635,660,650,
,06/05/2011,9,Other,640,660,650,
,07/05/2011,10.5,Other,640,665,650,
,08/05/2011,9,Other,635,665,650,
,09/05/2011,8,Other,630,665,650,
,10/05/2011,9,Other,630,665,650,
,11/05/2011,10.5,Other,640,665,650,
,12/05/2011,9.5,Other,625,650,640,
,13/05/2011,11,Other,630,650,640,
,14/05/2011,9,Other,620,640,630,
,15/05/2011,10.8,Other,600,640,630,
,16/05/2011,10.5,Other,630,650,640,
,17/05/2011,8,Other,620,640,630,
,18/05/2011,9,Other,625,645,635,
,19/05/2011,12,Other,660,680,675,
,20/05/2011,16,Other,640,660,650,
,21/05/2011,8.5,Other,630,660,650,
,22/05/2011,10.5,Other,640,665,650,
,23/05/2011,9,Other,640,660,650,
,24/05/2011,15,Other,640,660,650,
,25/05/2011,9,Other,640,660,650,
,26/05/2011,16.5,Other,630,650,640,
,27/05/2011,8,Other,630,650,640,
,28/05/2011,18.5,Other,625,650,640,
,29/05/2011,16,Other,630,655,640,
,30/05/2011,9.5,Other,630,650,640,
,31/05/2011,10.5,Other,620,655,640,
Farukhabad,02/05/2011,4.5,Red,NR,NR,600,
,03/05/2011,5,Red,NR,NR,600,
,04/05/2011,6,Red,NR,NR,600,
,05/05/2011,5.5,Red,NR,NR,600,
,07/05/2011,4.5,Red,NR,NR,600,
,09/05/2011,5,Red,NR,NR,600,
,10/05/2011,6,Red,NR,NR,600,
,11/05/2011,6.5,Red,NR,NR,550,
,12/05/2011,7,Red,NR,NR,550,
,13/05/2011,6,Red,NR,NR,550,
,16/05/2011,8,Red,NR,NR,550,
,18/05/2011,7,Red,NR,NR,550,
,19/05/2011,6,Red,NR,NR,550,
,20/05/2011,7.5,Red,NR,NR,550,
,21/05/2011,8,Red,NR,NR,525,
,23/05/2011,9,Red,NR,NR,525,
,24/05/2011,7.5,Red,NR,NR,525,
,25/05/2011,8,Red,NR,NR,525,
,26/05/2011,8.5,Red,NR,NR,525,
,27/05/2011,9,Red,NR,NR,525,
,28/05/2011,10,Red,NR,NR,520,
,30/05/2011,8.5,Red,NR,NR,520,
Fatehabad,01/05/2011,5,Other,550,700,620,
,02/05/2011,3,Other,550,720,625,
,03/05/2011,4,Other,550,700,625,
,04/05/2011,3,Other,600,800,720,
,05/05/2011,3.5,Other,600,800,650,
,07/05/2011,3,Other,600,800,660,
,08/05/2011,4,Other,600,800,670,
,09/05/2011,3.5,Other,600,800,675,
,10/05/2011,4,Other,600,800,680,
,11/05/2011,4,Other,600,800,680,
,12/05/2011,5,Other,600,800,700,
,14/05/2011,5,Other,600,850,700,
,15/05/2011,3,Other,600,860,720,
,16/05/2011,3.5,Other,600,860,720,
,17/05/2011,4,Other,600,850,710,
,18/05/2011,3.6,Other,600,850,700,
,19/05/2011,6,Other,650,860,720,
,21/05/2011,3,Other,600,850,720,
,22/05/2011,5,Other,600,850,700,
,23/05/2011,4,Other,600,850,700,
,24/05/2011,4,Other,600,850,700,
,25/05/2011,5,Other,600,850,700,
,26/05/2011,4,Other,600,850,710,
,28/05/2011,3.5,Other,600,850,720,
,29/05/2011,4,Other,600,850,720,
,30/05/2011,4,Other,600,750,720,
,31/05/2011,5,Other,600,860,730,
Fatehpur,01/05/2011,35,Red,NR,NR,550,
,02/05/2011,37.5,Red,NR,NR,550,
,03/05/2011,35,Red,NR,NR,560,
,04/05/2011,36,Red,NR,NR,550,
,05/05/2011,23,Red,NR,NR,600,
,06/05/2011,40,Red,NR,NR,540,
,07/05/2011,35,Red,NR,NR,560,
,08/05/2011,26,Red,NR,NR,570,
,09/05/2011,30,Red,NR,NR,575,
,10/05/2011,25,Red,NR,NR,580,
,11/05/2011,40,Red,NR,NR,585,
,13/05/2011,35,Red,NR,NR,600,
,14/05/2011,30,Red,NR,NR,610,
,15/05/2011,28,Red,NR,NR,620,
,16/05/2011,35,Red,NR,NR,625,
,17/05/2011,45,Red,NR,NR,610,
,18/05/2011,50,Red,NR,NR,600,
,20/05/2011,40,Red,NR,NR,590,
,21/05/2011,35,Red,NR,NR,610,
,22/05/2011,30,Red,NR,NR,615,
,23/05/2011,38,Red,NR,NR,620,
,24/05/2011,32.5,Red,NR,NR,625,
,25/05/2011,26,Red,NR,NR,630,
,27/05/2011,35,Red,NR,NR,640,
,28/05/2011,45,Red,NR,NR,620,
,29/05/2011,20,Red,NR,NR,625,
,30/05/2011,27.5,Red,NR,NR,630,
,31/05/2011,30,Red,NR,NR,615,
Fatehpur Sikri,06/05/2011,1.2,Other,475,525,510,
,10/05/2011,1,Other,485,535,510,
,14/05/2011,2.4,Other,475,520,500,
,16/05/2011,1.1,Other,490,535,505,
,18/05/2011,0.9,Other,470,530,495,
,20/05/2011,1.6,Other,485,530,505,
,24/05/2011,1.2,Other,480,540,515,
,30/05/2011,1.7,Other,480,540,520,
Gangoh,01/05/2011,5,Other,450,590,500,
,03/05/2011,5,Other,400,600,500,
,04/05/2011,3,Other,450,560,500,
,05/05/2011,5,Other,450,550,500,
,06/05/2011,5,Other,450,550,500,
,07/05/2011,5,Other,470,560,500,
,08/05/2011,4,Other,500,600,550,
,10/05/2011,3,Other,500,620,560,
,11/05/2011,7,Other,500,650,600,
,12/05/2011,5,Other,500,700,600,
,13/05/2011,5,Other,550,700,620,
,14/05/2011,4,Other,580,750,650,
,15/05/2011,5,Other,550,650,600,
,17/05/2011,4,Other,550,700,630,
,18/05/2011,4.5,Other,550,700,630,
,19/05/2011,5,Other,600,700,635,
,20/05/2011,5,Other,600,750,640,
,21/05/2011,6.5,Other,600,700,640,
,22/05/2011,6.5,Other,500,700,660,
,24/05/2011,6,Other,600,720,650,
,25/05/2011,6.5,Other,600,720,660,
,26/05/2011,6,Other,600,700,670,
,27/05/2011,4,Other,600,720,675,
,28/05/2011,5,Other,450,650,600,
,29/05/2011,4,Other,480,600,550,
,31/05/2011,5,Other,NR,650,600,
Gazipur,02/05/2011,10,Other,525,575,550,
,03/05/2011,11,Other,525,575,550,
,04/05/2011,11.5,Other,530,570,550,
,05/05/2011,12,Other,530,570,550,
,06/05/2011,13,Other,520,560,540,
,07/05/2011,14,Other,520,560,540,
,09/05/2011,30,Other,500,540,520,
,10/05/2011,34,Other,500,540,520,
,11/05/2011,35,Other,500,540,520,
,12/05/2011,35,Other,500,540,520,
,13/05/2011,36,Other,500,540,520,
,14/05/2011,36.5,Other,500,540,520,
,16/05/2011,37,Other,500,540,520,
,17/05/2011,40,Other,480,520,500,
,18/05/2011,65,Other,480,520,500,
,20/05/2011,45,Other,475,525,500,
,21/05/2011,62.5,Other,480,520,500,
,23/05/2011,60,Other,490,530,510,
,24/05/2011,61,Other,490,530,510,
,25/05/2011,50,Other,500,540,520,
,26/05/2011,61,Other,480,520,500,
,27/05/2011,62,Other,480,520,500,
,28/05/2011,40,Other,500,540,520,
,30/05/2011,41,Other,500,540,520,
,31/05/2011,40,Other,510,550,530,
Ghaziabad,01/05/2011,500,Other,NR,NR,585,
,02/05/2011,400,Other,NR,NR,625,
,03/05/2011,60,Other,NR,NR,600,
,04/05/2011,50,Other,NR,NR,620,
,05/05/2011,45,Other,NR,NR,630,
,06/05/2011,45,Other,NR,NR,625,
,07/05/2011,50,Other,NR,NR,620,
,08/05/2011,56,Other,NR,NR,610,
,09/05/2011,80,Other,NR,NR,615,
,10/05/2011,73,Other,NR,NR,620,
,11/05/2011,50,Other,NR,NR,625,
,12/05/2011,75,Other,NR,NR,610,
,13/05/2011,85,Other,NR,NR,600,
,14/05/2011,80,Other,NR,NR,320,
,15/05/2011,75,Other,NR,NR,610,
,16/05/2011,70,Other,NR,NR,615,
,17/05/2011,60,Other,NR,NR,620,
,18/05/2011,85,Other,NR,NR,600,
,19/05/2011,70,Other,NR,NR,610,
,20/05/2011,90,Other,NR,NR,580,
,21/05/2011,50,Other,NR,NR,600,
,22/05/2011,70,Other,NR,NR,590,
,23/05/2011,70,Other,NR,NR,610,
,24/05/2011,90,Other,NR,NR,600,
,25/05/2011,600,Other,NR,NR,625,
,26/05/2011,50,Other,NR,NR,620,
,27/05/2011,45,Other,NR,NR,635,
,28/05/2011,75,Other,NR,NR,615,
,29/05/2011,70,Other,NR,NR,625,
,30/05/2011,85,Other,NR,NR,620,
,31/05/2011,900,Other,NR,NR,600,
Gonda,02/05/2011,70,Other,630,650,640,
,03/05/2011,85,Other,625,700,645,
,04/05/2011,90,Other,625,675,645,
,05/05/2011,86,Other,625,675,650,
,06/05/2011,80,Other,625,675,650,
,07/05/2011,77.5,Other,625,675,650,
,09/05/2011,74,Other,625,675,650,
,10/05/2011,80,Other,625,675,645,
,11/05/2011,85,Other,600,700,645,
,12/05/2011,83,Other,600,700,650,
,13/05/2011,75,Other,600,700,650,
,14/05/2011,77.5,Other,600,700,650,
,16/05/2011,80,Other,600,700,650,
,17/05/2011,68,Other,600,700,660,
,18/05/2011,78.5,Other,600,700,660,
,19/05/2011,75,Other,600,700,650,
,20/05/2011,80,Other,600,700,645,
,21/05/2011,90,Other,600,700,645,
,23/05/2011,95,Other,600,700,645,
,24/05/2011,85,Other,600,700,650,
,25/05/2011,87.5,Other,600,700,650,
,26/05/2011,92.5,Other,600,700,640,
Gorakhpur,02/05/2011,150,Red,NR,NR,675,
,04/05/2011,165,Red,NR,NR,665,
,05/05/2011,124,Red,NR,NR,665,
,06/05/2011,120,Red,NR,NR,665,
,07/05/2011,106,Red,NR,NR,665,
,09/05/2011,140,Red,NR,NR,650,
,11/05/2011,120,Red,NR,NR,680,
,12/05/2011,170,Red,NR,NR,685,
,13/05/2011,200,Red,NR,NR,685,
,14/05/2011,170,Red,NR,NR,685,
,16/05/2011,190,Red,NR,NR,700,
,18/05/2011,170,Red,NR,NR,700,
,19/05/2011,190,Red,NR,NR,675,
,20/05/2011,150,Red,NR,NR,675,
,21/05/2011,170,Red,NR,NR,685,
,23/05/2011,160,Red,NR,NR,685,
,25/05/2011,180,Red,NR,NR,685,
,26/05/2011,200,Red,NR,NR,690,
,27/05/2011,220,Red,NR,NR,685,
,28/05/2011,170,Red,NR,NR,690,
,30/05/2011,180,Red,NR,NR,690,
Gulavati,01/05/2011,0.5, ,NR,NR,NR,
,02/05/2011,0.4, ,NR,NR,NR,
,04/05/2011,1,Onion,550,660,600,
,12/05/2011,1,Onion,NR,700,600,
,19/05/2011,2,Onion,NR,650,550,
,24/05/2011,1,Onion,600,700,650,
,26/05/2011,1.5,Onion,NR,650,600,
,28/05/2011,1.5,Local,NR,700,600,
Haathras,02/05/2011,30,Other,550,670,610,
,03/05/2011,90,Other,605,730,670,
,04/05/2011,15,Other,605,740,685,
,05/05/2011,16,Other,615,745,695,
,06/05/2011,16,Other,630,710,685,
,07/05/2011,18,Other,610,720,670,
,09/05/2011,45,Other,570,680,600,
,10/05/2011,25,Other,560,650,600,
,11/05/2011,30,Other,550,650,600,
,12/05/2011,40, ,NR,NR,NR,
,13/05/2011,35,Other,500,600,550,
,16/05/2011,50,Other,500,600,550,
,18/05/2011,35,Other,450,550,500,
,19/05/2011,50,Other,460,550,500,
,20/05/2011,35,Other,500,550,530,
,23/05/2011,35,Other,450,550,500,
,24/05/2011,15,Other,450,550,500,
,25/05/2011,17.5,Other,450,550,500,
Hapur,02/05/2011,7,Other,550,650,600,
,03/05/2011,8,Other,550,650,600,
,04/05/2011,7,Other,550,650,600,
,07/05/2011,7,Other,500,600,550,
,09/05/2011,6,Other,500,600,550,
,11/05/2011,7,Other,500,550,525,
,12/05/2011,4,Other,500,600,550,
,13/05/2011,8,Other,500,600,550,
,14/05/2011,7,Other,500,600,550,
,16/05/2011,7,Other,500,600,550,
,18/05/2011,20,Other,500,600,550,
,19/05/2011,6,Other,500,600,550,
,20/05/2011,7,Other,500,600,550,
,21/05/2011,6,Other,550,600,550,
,23/05/2011,7,Other,500,550,525,
,24/05/2011,8,Other,500,550,525,
,25/05/2011,7,Other,550,650,600,
,26/05/2011,6,Other,550,650,600,
,27/05/2011,8,Other,550,650,600,
,28/05/2011,6,Other,550,650,600,
,30/05/2011,18,Other,550,650,600,
Hardoi,01/05/2011,17,Other,NR,NR,550,
,02/05/2011,15,Other,NR,NR,550,
,03/05/2011,12,Other,NR,NR,760,
,04/05/2011,560, ,NR,NR,NR,
,05/05/2011,10,Other,NR,NR,560,
,07/05/2011,14,Other,NR,NR,560,
,08/05/2011,18,Other,NR,NR,560,
,09/05/2011,15,Other,NR,NR,870,
,10/05/2011,18,Other,NR,NR,560,
,11/05/2011,14,Other,NR,NR,570,
,13/05/2011,10,Other,NR,NR,540,
,14/05/2011,16,Other,NR,NR,540,
,15/05/2011,14,Other,NR,NR,545,
,16/05/2011,12,Other,NR,NR,545,
,17/05/2011,10,Other,NR,NR,600,
,18/05/2011,15,Other,NR,NR,600,
,19/05/2011,15,Other,NR,NR,600,
,20/05/2011,15,Other,NR,NR,600,
,21/05/2011,14,Other,NR,NR,600,
,23/05/2011,12,Other,NR,NR,600,
,24/05/2011,12,Other,NR,NR,600,
,25/05/2011,12,Other,NR,NR,600,
,26/05/2011,12,Other,NR,NR,600,
,27/05/2011,12,Other,NR,NR,600,
,28/05/2011,10,Other,NR,NR,600,
,30/05/2011,12,Other,NR,NR,600,
,31/05/2011,15,Other,NR,NR,600,
Hargaon (Laharpur),01/05/2011,4,Other,550,750,700,
