Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,30/05/2009,3,Other,NR,1000,900,
,31/05/2009,8,Other,NR,1000,900,
Unnao,01/05/2009,1.8,Red,740,770,750,
,02/05/2009,2.2,Red,740,770,750,
,03/05/2009,2.3,Red,725,760,740,
,05/05/2009,3,Red,730,770,750,
,06/05/2009,2,Red,730,770,750,
,07/05/2009,2.2,Red,720,750,730,
,08/05/2009,2.5,Red,710,740,725,
,09/05/2009,2.2,Red,700,725,715,
,10/05/2009,2,Red,700,725,715,
,12/05/2009,2.5,Red,690,725,710,
,13/05/2009,1.7,Red,680,725,710,
,14/05/2009,2.5,Red,680,715,700,
,15/05/2009,2.8,Red,680,715,700,
,16/05/2009,2,Red,680,715,700,
,17/05/2009,2.5,Red,680,715,700,
,19/05/2009,2.2,Red,680,715,700,
,20/05/2009,2,Red,660,700,680,
,21/05/2009,2.5,Red,630,670,650,
,22/05/2009,2,Red,610,640,625,
,23/05/2009,2.5,Red,580,625,600,
,24/05/2009,2,Red,580,615,600,
,26/05/2009,2.2,Red,580,615,600,
,27/05/2009,1.8,Red,590,615,600,
,28/05/2009,2,Red,580,600,590,
,29/05/2009,1.8,Red,575,610,590,
,30/05/2009,2, ,NR,NR,NR,
,31/05/2009,2.2,Red,570,600,580,
Varanasi(Grain),01/05/2009,1523.5,Other,NR,NR,600,
,02/05/2009,200,Other,NR,NR,590,
,03/05/2009,220,Other,NR,NR,590,
,04/05/2009,240,Other,NR,NR,590,
,06/05/2009,120,Other,NR,NR,650,
,07/05/2009,140,Other,NR,NR,650,
,08/05/2009,160,Other,NR,NR,640,
,09/05/2009,150,Other,NR,NR,640,
,10/05/2009,140,Other,NR,NR,640,
,11/05/2009,120,Other,NR,NR,640,
,13/05/2009,80,Other,NR,NR,700,
,14/05/2009,100,Other,NR,NR,700,
,15/05/2009,120,Other,NR,NR,700,
,17/05/2009,140,Other,NR,NR,680,
,18/05/2009,150,Other,NR,NR,680,
,20/05/2009,1570.9,Other,NR,NR,650,
,21/05/2009,250,Other,NR,NR,625,
,22/05/2009,300,Other,NR,NR,600,
,23/05/2009,350,Other,NR,NR,580,
,24/05/2009,320,Other,NR,NR,580,
,25/05/2009,300,Other,NR,NR,580,
,27/05/2009,350,Other,NR,NR,600,
,28/05/2009,300,Other,NR,NR,600,
,29/05/2009,350,Other,NR,NR,600,
,30/05/2009,300,Other,NR,NR,620,
,31/05/2009,320,Other,NR,NR,620,
