Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Khair,01/02/2014,20,Red,1270,1350,1310,
,02/02/2014,15,Red,1280,1360,1320,
,04/02/2014,20,Red,1250,1340,1300,
,06/02/2014,20,Red,1250,1340,1300,
,07/02/2014,25,Red,1240,1320,1280,
,08/02/2014,20,Red,1250,1340,1300,
,09/02/2014,25,Red,1230,1300,1270,
,10/02/2014,30,Red,1220,1290,1260,
,11/02/2014,30,Red,1210,1280,1250,
,13/02/2014,35,Red,1190,1270,1230,
,14/02/2014,35,Red,1170,1260,1220,
,15/02/2014,40,Red,1100,1200,1150,
,16/02/2014,40,Red,1090,1180,1130,
,17/02/2014,45,Red,1070,1150,1110,
,18/02/2014,45,Red,1060,1140,1100,
,20/02/2014,40,Red,1050,1130,1090,
,21/02/2014,30,Red,1060,1140,1100,
,22/02/2014,30,Red,1070,1150,1110,
,23/02/2014,30,Red,1060,1140,1100,
,24/02/2014,20,Red,1080,1160,1120,
,25/02/2014,30,Red,1060,1140,1100,
,27/02/2014,1,Red,1090,1170,1130,
,28/02/2014,20,Red,1070,1150,1110,
Khairagarh,02/02/2014,4.5,Other,NR,NR,1260,
,03/02/2014,5,Other,NR,NR,1240,
,04/02/2014,4,Other,NR,NR,1280,
,05/02/2014,4.5,Other,NR,NR,1270,
,06/02/2014,4.8,Other,NR,NR,1260,
,07/02/2014,5,Other,NR,NR,1250,
,08/02/2014,4.8,Other,NR,NR,1260,
,09/02/2014,5.5,Other,NR,NR,1240,
,10/02/2014,5.5,Other,NR,NR,1240,
,11/02/2014,5.8,Other,NR,NR,1220,
,12/02/2014,6,Other,NR,NR,1200,
,13/02/2014,6.2,Other,NR,NR,1190,
,14/02/2014,5.5,Other,NR,NR,1210,
,16/02/2014,5.6,Other,NR,NR,1200,
,17/02/2014,6,Other,NR,NR,1150,
,18/02/2014,6.5,Other,NR,NR,1100,
,19/02/2014,6.8,Other,NR,NR,1080,
,20/02/2014,6.5,Other,NR,NR,1100,
,21/02/2014,6.8,Other,NR,NR,1100,
,23/02/2014,7,Other,NR,NR,1080,
,24/02/2014,7.2,Other,NR,NR,1060,
,25/02/2014,6.2,Other,NR,NR,1090,
,26/02/2014,6.8,Other,NR,NR,1090,
,28/02/2014,7.2,Other,NR,NR,1070,
Khurja,03/02/2014,4.5,Red,NR,NR,1160,
,04/02/2014,4,Red,NR,NR,1180,
,05/02/2014,5,Red,NR,NR,1170,
,06/02/2014,7,Red,NR,NR,1120,
,07/02/2014,6,Red,NR,NR,1140,
,08/02/2014,7,Red,NR,NR,1120,
,10/02/2014,6.5,Red,NR,NR,1090,
,11/02/2014,4,Red,NR,NR,1110,
,12/02/2014,4,Red,NR,NR,1080,
,13/02/2014,7,Red,NR,NR,1050,
,14/02/2014,7,Red,NR,NR,1000,
,15/02/2014,4,Red,NR,NR,920,
,17/02/2014,8,Red,NR,NR,1000,
,18/02/2014,6,Red,NR,NR,980,
,19/02/2014,5,Red,NR,NR,930,
,20/02/2014,6,Red,NR,NR,950,
,21/02/2014,5,Red,NR,NR,930,
,22/02/2014,4,Red,NR,NR,980,
,24/02/2014,6.5,Red,NR,NR,1000,
,25/02/2014,6,Red,NR,NR,1040,
,26/02/2014,5,Red,NR,NR,1050,
,27/02/2014,5,Red,NR,NR,980,
,28/02/2014,8,Red,NR,NR,1030,
Kopaganj,01/02/2014,20,Other,NR,NR,1175,
,02/02/2014,22,Other,NR,NR,1170,
,03/02/2014,20,Other,NR,NR,1175,
,04/02/2014,15,Other,NR,NR,1170,
,05/02/2014,15,Other,NR,NR,1170,
,06/02/2014,24,Other,NR,NR,1185,
,07/02/2014,18,Other,NR,NR,1200,
,08/02/2014,22,Other,NR,NR,1210,
,09/02/2014,18.5,Other,NR,NR,1215,
,10/02/2014,20,Other,NR,NR,1210,
,12/02/2014,30,Other,NR,NR,1200,
,13/02/2014,17,Other,NR,NR,1215,
,14/02/2014,20,Other,NR,NR,1200,
,15/02/2014,15,Other,NR,NR,1210,
,16/02/2014,19,Other,NR,NR,1215,
,18/02/2014,15,Other,NR,NR,1220,
,19/02/2014,18,Other,NR,NR,1225,
,20/02/2014,20,Other,NR,NR,1230,
,21/02/2014,17,Other,NR,NR,1235,
,22/02/2014,19,Other,NR,NR,1245,
,23/02/2014,18,Other,NR,NR,1240,
Kosikalan,01/02/2014,25,Red,1280,1360,1320,
,03/02/2014,20,Red,1250,1350,1300,
,04/02/2014,22,Red,1250,1350,1300,
,05/02/2014,24,Red,1250,1360,1310,
,06/02/2014,20,Red,1250,1350,1300,
,07/02/2014,22,Red,1260,1380,1320,
,08/02/2014,20,Red,1200,1360,1300,
,10/02/2014,24,Red,1200,1350,1280,
,11/02/2014,28,Red,1200,1350,1270,
,12/02/2014,30,Red,1150,1300,1230,
,13/02/2014,25,Red,1100,1240,1200,
,14/02/2014,80,Red,1000,1150,1100,
,15/02/2014,24,Red,900,1150,1080,
,17/02/2014,27,Red,900,1100,1000,
,18/02/2014,25,Red,950,1100,1020,
,19/02/2014,20,Red,940,1050,1000,
,20/02/2014,24,Red,900,1050,980,
,21/02/2014,20,Red,940,1050,1000,
,22/02/2014,24,Red,950,1100,1020,
,24/02/2014,20,Red,950,1050,1000,
,25/02/2014,25,Red,950,1100,1040,
,26/02/2014,24,Red,1000,1100,1050,
,27/02/2014,20,Red,1000,1150,1080,
,28/02/2014,22,Red,1000,1200,1100,
Lakhimpur,01/02/2014,10,Red,1100,1200,1160,
,02/02/2014,11,Red,1090,1200,1150,
,03/02/2014,11,Red,1090,1160,1140,
,04/02/2014,10,Red,1090,1170,1140,
,05/02/2014,10,Red,1115,1165,1145,
,06/02/2014,12,Red,1020,1150,1100,
,07/02/2014,13, ,NR,NR,NR,
,08/02/2014,13.5,Red,990,1070,1060,
,09/02/2014,14,Red,990,1070,1040,
,10/02/2014,12,Red,980,1060,1040,
,11/02/2014,15,Red,890,1015,925,
,12/02/2014,12,Red,900,1100,1050,
,13/02/2014,13,Red,850,1050,1000,
,14/02/2014,12,Red,900,1100,1050,
,15/02/2014,11,Red,910,1110,1065,
,16/02/2014,11.5,Red,920,1120,1060,
,17/02/2014,9,Red,1060,1170,1110,
,18/02/2014,10.5,Red,1050,1150,1100,
,19/02/2014,11,Red,1060,1160,1100,
,20/02/2014,13,Red,940,1060,1020,
,21/02/2014,13.5,Red,945,1065,990,
,22/02/2014,14,Red,850,1020,970,
,23/02/2014,12,Red,850,1020,990,
,24/02/2014,13,Red,850,1025,980,
,25/02/2014,11,Red,880,1010,995,
,26/02/2014,10,Red,875,1025,995,
,27/02/2014,11,Red,800,1000,995,
,28/02/2014,11.5,Red,840,1000,990,
Lalganj,01/02/2014,9,Red,800,950,900,
,02/02/2014,7,Red,950,1025,1000,
,03/02/2014,8,Red,950,1025,1000,
,04/02/2014,6,Red,1000,1100,1050,
,05/02/2014,6,Red,1150,1225,1200,
,06/02/2014,5,Red,1150,1225,1200,
,08/02/2014,7,Red,1100,1175,1150,
,09/02/2014,5,Red,950,1050,1000,
,10/02/2014,5,Red,950,1025,1000,
,11/02/2014,8,Red,950,1025,1000,
,12/02/2014,8,Red,1000,1050,1025,
,13/02/2014,6,Red,970,1015,1000,
,15/02/2014,8,Red,950,1025,1000,
,16/02/2014,6,Red,950,1015,1000,
,17/02/2014,8,Red,1000,1050,1015,
,18/02/2014,8,Red,950,1050,1000,
,19/02/2014,9,Red,925,1000,950,
,20/02/2014,10,Red,900,1000,950,
,22/02/2014,8,Red,910,1000,950,
,23/02/2014,8.5,Red,915,1000,950,
,24/02/2014,6,Red,950,1025,1000,
,25/02/2014,10,Red,950,1015,1000,
,26/02/2014,10,Red,1070,1125,1100,
Lalitpur,05/02/2014,28,Other,800,950,875,
,06/02/2014,30,Other,800,1000,870,
,10/02/2014,29,Other,700,900,840,
,11/02/2014,26,Other,780,900,850,
,12/02/2014,27,Other,700,900,840,
,13/02/2014,29,Other,700,900,750,
,14/02/2014,25,Other,900,1000,960,
,21/02/2014,25,Other,800,1060,1020,
,22/02/2014,26,Other,1000,1100,1025,
,24/02/2014,23,Other,1000,1100,1040,
,25/02/2014,24,Other,1000,1300,1020,
,26/02/2014,19,Other,1000,1100,1035,
,28/02/2014,19,Other,1000,1100,1040,
Lucknow,01/02/2014,337,Other,1150,1200,1170,
,02/02/2014,254,Other,1100,1200,1170,
,03/02/2014,246,Other,1100,1200,1150,
,04/02/2014,250,Other,1100,1150,1125,
,05/02/2014,260,Other,1050,1200,1100,
,06/02/2014,280,Other,1000,1200,1100,
,07/02/2014,300,Other,1000,1100,1050,
,08/02/2014,255,Other,1000,1100,1050,
,09/02/2014,240,Other,1000,1100,1050,
,10/02/2014,280,Other,1000,1100,1050,
,11/02/2014,260,Other,1000,1125,1100,
,12/02/2014,261.5,Other,1000,1150,1100,
,13/02/2014,294,Other,1000,1125,1100,
,14/02/2014,282,Other,1000,1100,1050,
,15/02/2014,266.5,Other,1000,1100,1050,
,16/02/2014,262.5,Other,1000,1100,1050,
,17/02/2014,230,Other,1000,1100,1050,
,18/02/2014,222.5,Other,1000,1100,1050,
,19/02/2014,220,Red,1000,1100,1025,
,20/02/2014,249.5,Red,975,1050,1000,
,21/02/2014,251,Red,925,1050,1000,
,22/02/2014,240,Red,975,1050,1000,
,23/02/2014,229,Red,900,1100,1040,
,24/02/2014,265.6,Red,900,1100,950,
,25/02/2014,270,Red,900,1100,950,
,26/02/2014,168.4,Red,900,1000,975,
,27/02/2014,264,Red,900,1000,975,
,28/02/2014,255,Red,900,1000,980,
Maholi,26/02/2014,0.7,Other,NR,NR,988,
Maigalganj,22/02/2014,2,Other,960,1000,980,
Mainpuri,01/02/2014,3.5,Red,1200,1280,1235,
,02/02/2014,2.5,Other,1200,1220,1210,
,03/02/2014,2,Other,1150,1180,1160,
,06/02/2014,3.5,Other,1100,1130,1125,
,07/02/2014,3,Other,1090,1120,1100,
,09/02/2014,2.5,Other,1050,1090,1075,
,12/02/2014,2.5,Other,1160,1190,1175,
,13/02/2014,3.5,Red,1150,1200,1185,
,14/02/2014,2,Red,1150,1200,1170,
,16/02/2014,2.5,Red,1160,1200,1175,
,17/02/2014,3,Red,1125,1180,1165,
,20/02/2014,3.5,Red,1100,1150,1130,
,21/02/2014,3,Red,1100,1150,1135,
,22/02/2014,2,Red,1100,1150,1125,
,23/02/2014,2.5,Red,1050,1150,1130,
,24/02/2014,3.5,Red,1100,1150,1130,
,25/02/2014,4.5,Red,1000,1075,1050,
Mathura,01/02/2014,45,Red,1200,1340,1280,
,03/02/2014,55,Red,1200,1320,1260,
,04/02/2014,50,Red,1200,1320,1260,
,05/02/2014,48,Red,1200,1320,1280,
,06/02/2014,40,Red,1200,1350,1300,
,07/02/2014,35,Red,1200,1360,1310,
,08/02/2014,41,Red,1150,1350,1300,
,10/02/2014,36,Red,1150,1350,1320,
,11/02/2014,39,Red,1200,1350,1300,
,12/02/2014,44,Red,1200,1320,1280,
,13/02/2014,46,Red,1150,1300,1250,
,14/02/2014,63,Red,1100,1180,1160,
,15/02/2014,50,Red,1000,1180,1100,
,17/02/2014,65,Red,1000,1150,1050,
,18/02/2014,60,Red,980,1100,1020,
,19/02/2014,45,Red,950,1100,1010,
,20/02/2014,30,Red,1000,1250,1020,
,21/02/2014,38,Red,1000,1080,1040,
,22/02/2014,32,Red,1000,1100,1050,
,24/02/2014,38,Red,1000,1050,1030,
,25/02/2014,40,Red,1000,1050,1020,
,26/02/2014,35,Red,1000,1100,1030,
,27/02/2014,30,Red,1000,1150,1060,
,28/02/2014,25,Red,1050,1120,1080,
Mawana,01/02/2014,2,Other,NR,NR,1180,
,02/02/2014,3,Other,NR,NR,1170,
,03/02/2014,2,Other,NR,NR,1175,
,04/02/2014,2,Other,NR,NR,1175,
,05/02/2014,2,Other,NR,NR,1125,
,06/02/2014,1.5,Other,NR,NR,1125,
,07/02/2014,1,Other,NR,NR,1100,
,08/02/2014,2,Other,NR,NR,1100,
,09/02/2014,3,Other,NR,NR,1115,
,10/02/2014,2,Other,NR,NR,1100,
,11/02/2014,1.5,Other,NR,NR,1115,
,12/02/2014,2.5,Other,NR,NR,1100,
,13/02/2014,3,Other,NR,NR,1100,
,14/02/2014,2.5,Other,NR,NR,1075,
,15/02/2014,2,Other,NR,NR,1050,
,16/02/2014,3,Other,NR,NR,1075,
,17/02/2014,2.5,Other,NR,NR,1060,
,18/02/2014,3,Other,NR,NR,1050,
,19/02/2014,2.5,Other,NR,NR,1025,
,20/02/2014,3,Other,NR,NR,1000,
,22/02/2014,2,Other,NR,NR,980,
,23/02/2014,2,Other,NR,NR,1025,
,25/02/2014,3,Other,NR,NR,985,
,26/02/2014,2,Other,NR,NR,985,
,27/02/2014,2,Other,NR,NR,985,
,28/02/2014,2,Other,NR,NR,975,
Mehmoodabad,28/02/2014,5.4,Other,NR,NR,684,
Misrikh,26/02/2014,1.5,Other,NR,NR,790,
Mohammdi,17/02/2014,1.2,Other,950,980,975,
Muradabad,01/02/2014,28,Other,NR,NR,1080,
,02/02/2014,40,Other,NR,NR,1065,
,03/02/2014,28,Other,NR,NR,1050,
,04/02/2014,40,Other,NR,NR,1025,
,05/02/2014,36,Other,NR,NR,1020,
,06/02/2014,40,Other,NR,NR,1050,
,07/02/2014,50,Other,NR,NR,1025,
,08/02/2014,40,Other,NR,NR,1025,
,09/02/2014,30,Other,NR,NR,1000,
,10/02/2014,28,Other,NR,NR,1040,
,11/02/2014,32,Other,NR,NR,1000,
,12/02/2014,40, ,NR,NR,NR,
,13/02/2014,35,Other,NR,NR,980,
,14/02/2014,40, ,NR,NR,NR,
,15/02/2014,25,Other,NR,NR,1000,
,16/02/2014,23,Other,NR,NR,1020,
,17/02/2014,24,Other,NR,NR,1000,
,18/02/2014,26,Other,NR,NR,1000,
,19/02/2014,28,Other,NR,NR,900,
,20/02/2014,32,Other,NR,NR,925,
,21/02/2014,40,Other,NR,NR,920,
,22/02/2014,35,Other,NR,NR,900,
,23/02/2014,28,Other,NR,NR,925,
,24/02/2014,20,Other,NR,NR,930,
,25/02/2014,22,Other,NR,NR,920,
,26/02/2014,25,Other,NR,NR,925,
,27/02/2014,20,Other,NR,NR,940,
Muzzafarnagar,01/02/2014,4,Onion,800,1080,880,
,02/02/2014,7,Onion,800,1075,875,
,03/02/2014,6.5,Onion,800,1075,875,
,04/02/2014,6,Onion,800,1050,870,
,05/02/2014,7.5,Onion,780,1000,850,
,06/02/2014,13, ,NR,NR,NR,
,07/02/2014,8,Onion,775,980,840,
,08/02/2014,7,Onion,775,985,845,
,09/02/2014,8.5,Onion,775,975,850,
,10/02/2014,14,Onion,775,950,850,
,11/02/2014,11.5,Onion,775,950,850,
,12/02/2014,12.5, ,NR,NR,NR,
,13/02/2014,9,Onion,750,950,825,
,14/02/2014,13,Onion,750,950,825,
,15/02/2014,7,Onion,750,950,825,
,16/02/2014,8.5,Onion,700,925,825,
,17/02/2014,9,Onion,700,900,825,
,18/02/2014,11.5,Onion,700,900,820,
,19/02/2014,8,Onion,650,900,820,
,20/02/2014,32,Onion,600,850,615,
,21/02/2014,9,Onion,600,800,750,
,22/02/2014,11,Onion,600,800,750,
,23/02/2014,8.5, ,NR,NR,NR,
,24/02/2014,9, ,NR,NR,NR,
,25/02/2014,23.5, ,NR,NR,NR,
,26/02/2014,8,Onion,650,800,750,
,27/02/2014,13,Onion,650,800,750,
Naanpara,28/02/2014,87,Red,1240,1280,1260,
Naugarh,01/02/2014,5,Other,1240,1300,1260,
,03/02/2014,6.5,Other,1150,1250,1200,
,04/02/2014,7.5,Other,1160,1250,1210,
,05/02/2014,10.5,Other,1160,1240,1200,
,06/02/2014,8.5,Other,1150,1250,1190,
,07/02/2014,12.5,Other,1150,1220,1180,
,10/02/2014,11.5,Other,1150,1200,1175,
,11/02/2014,8.5,Other,1120,1200,1170,
,12/02/2014,16.5,Other,1060,1150,1100,
,13/02/2014,8.5,Other,1050,1140,1100,
,14/02/2014,9,Other,1070,1150,1105,
,15/02/2014,8.5,Other,1050,1140,1100,
,17/02/2014,12,Other,1000,1100,1060,
,18/02/2014,12,Other,1000,1100,1055,
,19/02/2014,15,Other,1030,1120,1080,
,20/02/2014,13.5,Other,1025,1125,1075,
,21/02/2014,14.5,Other,1000,1100,1060,
,22/02/2014,12.5,Other,1000,1100,1050,
,24/02/2014,12,Other,1000,1100,1050,
,25/02/2014,12,Other,1000,1060,1035,
,26/02/2014,11,Other,1000,1060,1030,
,27/02/2014,4.5,Other,1000,1060,1035,
,28/02/2014,2,Other,1000,1080,1040,
Nautnava,28/02/2014,650,Other,1050,1300,1100,
Nawabganj,27/02/2014,10,Other,1050,1250,1150,
Paliakala,24/02/2014,2,Other,920,1000,970,
Panchpedwa,26/02/2014,4,Other,1180,1210,1195,
Partaval,01/02/2014,4,Red,1260,1290,1275,
,03/02/2014,5,Red,1240,1280,1260,
,04/02/2014,4,Red,1230,1270,1250,
,05/02/2014,3.5,Red,1230,1270,1250,
,06/02/2014,8,Red,1220,1260,1240,
,07/02/2014,4,Red,1220,1260,1240,
,08/02/2014,3,Red,1220,1260,1240,
,10/02/2014,4,Red,1230,1270,1250,
,11/02/2014,5,Red,1230,1270,1250,
,12/02/2014,3.5,Red,1220,1260,1240,
,13/02/2014,6.5,Red,1180,1220,1200,
,14/02/2014,4,Red,1160,1200,1180,
,15/02/2014,4.5,Red,1130,1170,1150,
,17/02/2014,6,Red,1080,1120,1100,
,18/02/2014,5,Red,1060,1100,1080,
,20/02/2014,6.5,Red,1060,1090,1075,
,21/02/2014,4,Red,1060,1100,1080,
,22/02/2014,3,Red,1050,1090,1070,
,25/02/2014,4,Red,1050,1090,1070,
,26/02/2014,4.5,Red,1030,1070,1050,
,27/02/2014,6,Red,1030,1070,1050,
,28/02/2014,4,Red,1030,1070,1050,
Payagpur,01/02/2014,11,Red,1250,1300,1280,
,03/02/2014,7.5,Red,1150,1250,1200,
,04/02/2014,9,Red,1185,1250,1200,
,05/02/2014,8,Red,1200,1250,1225,
,06/02/2014,6.5,Red,1220,1275,1240,
,07/02/2014,8,Red,1200,1250,1225,
,08/02/2014,9,Red,1180,1235,1210,
,10/02/2014,8.6,Red,1200,1240,1220,
,11/02/2014,8,Red,1200,1240,1225,
,12/02/2014,8.5,Red,1200,1240,1220,
,13/02/2014,9.8,Red,1190,1235,1210,
,14/02/2014,11,Red,1175,1220,1200,
,15/02/2014,10,Red,1200,1230,1215,
,17/02/2014,14,Red,1195,1225,1210,
,18/02/2014,13,Red,1195,1230,1215,
,19/02/2014,12,Red,1190,1225,1210,
,20/02/2014,8.5,Red,1170,1225,1200,
,21/02/2014,7.5,Red,1200,1285,1250,
,22/02/2014,6.5,Red,1200,1275,1250,
,24/02/2014,8,Red,1200,1275,1240,
,25/02/2014,9.5,Red,1200,1250,1230,
,26/02/2014,11,Red,1170,1250,1200,
,27/02/2014,7,Red,1210,1285,1240,
,28/02/2014,9.5,Red,1200,1290,1250,
Pilibhit,01/02/2014,70,Red,NR,NR,1010,
,03/02/2014,68,Red,NR,NR,1005,
,05/02/2014,68.5,Red,NR,NR,995,
,06/02/2014,60,Red,NR,NR,990,
,07/02/2014,81,Red,NR,NR,980,
,08/02/2014,65,Red,NR,NR,965,
,10/02/2014,58.5,Red,NR,NR,960,
,11/02/2014,64,Red,NR,NR,955,
,13/02/2014,68,Red,NR,NR,945,
,14/02/2014,80,Red,NR,NR,940,
,15/02/2014,74,Red,NR,NR,930,
,17/02/2014,56,Red,NR,NR,935,
,18/02/2014,64.5,Red,NR,NR,925,
,19/02/2014,80,Red,NR,NR,920,
,20/02/2014,68,Red,NR,NR,910,
Pratapgarh,01/02/2014,9,Other,1220,1300,1260,
,02/02/2014,107.2, ,NR,NR,NR,
,03/02/2014,20,Other,1200,1260,1225,
,05/02/2014,8,Other,1200,1255,1220,
,06/02/2014,7.5,Other,1200,1260,1225,
,07/02/2014,9,Other,1200,1255,1220,
,08/02/2014,10.5,Other,1160,1250,1210,
,09/02/2014,6.5,Other,1150,1260,1220,
,10/02/2014,8.5,Other,1175,1225,1200,
,11/02/2014,20,Other,1125,1200,1150,
,12/02/2014,63.6,Other,1100,1160,1135,
,13/02/2014,9,Other,1100,1155,1125,
,14/02/2014,25,Other,1080,1170,1130,
,15/02/2014,27,Other,1100,1150,1125,
,17/02/2014,11.5,Other,1100,1150,1120,
,18/02/2014,12.5,Other,1075,1125,1100,
,19/02/2014,13.2,Other,1075,1125,1100,
,20/02/2014,15,Other,1030,1120,1075,
,21/02/2014,12.5,Other,1050,1120,1080,
,22/02/2014,8.5,Other,1075,1130,1100,
,24/02/2014,6.5,Other,1125,1175,1150,
,25/02/2014,5,Other,1120,1200,1155,
,26/02/2014,45,Other,1125,1175,1150,
,28/02/2014,19.5,Other,1125,1175,1150,
Pukhrayan,01/02/2014,2,Red,NR,NR,980,
,03/02/2014,3,Red,NR,NR,990,
,04/02/2014,2,Red,NR,NR,975,
,05/02/2014,1.5,Red,NR,NR,975,
,06/02/2014,1.5,Red,NR,NR,975,
,07/02/2014,2,Red,NR,NR,980,
,08/02/2014,1.5,Red,NR,NR,990,
,10/02/2014,1,Red,NR,NR,1060,
,11/02/2014,2,Red,NR,NR,1050,
,12/02/2014,1.5,Red,NR,NR,1060,
,13/02/2014,1,Red,NR,NR,1075,
,14/02/2014,2,Red,NR,NR,1070,
,15/02/2014,1.5,Red,NR,NR,1075,
,17/02/2014,2,Red,NR,NR,1075,
,18/02/2014,2.5,Red,NR,NR,1080,
,19/02/2014,1.5,Red,NR,NR,1075,
,20/02/2014,2,Red,NR,NR,1070,
,21/02/2014,1.5,Red,NR,NR,1050,
,22/02/2014,2.5,Red,NR,NR,1050,
,24/02/2014,1.5,Red,NR,NR,1035,
,25/02/2014,2,Red,NR,NR,1040,
,26/02/2014,1,Red,NR,NR,1075,
Purwa,28/02/2014,7.8,Red,1075,1125,1100,
Raibareilly,01/02/2014,21,Red,1200,1270,1250,
,02/02/2014,15,Red,1200,1270,1250,
,03/02/2014,18,Red,1100,1160,1150,
,05/02/2014,17.5,Red,1160,1200,1175,
,06/02/2014,22,Red,1000,1075,1050,
,07/02/2014,27.5,Red,850,920,900,
,08/02/2014,23,Red,850,920,900,
,09/02/2014,18,Red,850,920,900,
,10/02/2014,15,Red,900,1000,950,
,12/02/2014,15.5,Red,940,960,950,
,13/02/2014,5,Red,940,960,950,
,14/02/2014,11,Red,940,960,950,
,15/02/2014,11,Red,960,1000,975,
,16/02/2014,18,Red,960,1000,975,
,17/02/2014,19,Red,950,1025,1000,
,19/02/2014,15,Red,875,950,900,
,20/02/2014,19,Red,880,950,900,
,21/02/2014,25,Red,800,850,825,
,22/02/2014,18,Red,800,850,825,
,23/02/2014,23,Red,800,850,825,
,24/02/2014,27.5,Red,880,920,900,
,26/02/2014,23,Red,875,920,900,
,27/02/2014,19,Red,875,920,900,
,28/02/2014,23,Red,970,1050,1000,
Rampur,01/02/2014,14.5,Other,NR,NR,1125,
,02/02/2014,17,Other,NR,NR,1120,
,03/02/2014,15,Other,NR,NR,1120,
,04/02/2014,12,Other,NR,NR,1125,
,05/02/2014,14,Other,NR,NR,1100,
,06/02/2014,15,Other,NR,NR,1075,
,07/02/2014,12,Other,NR,NR,1070,
,08/02/2014,15,Other,NR,NR,1060,
,09/02/2014,16,Other,NR,NR,1050,
,10/02/2014,16,Other,NR,NR,1275,
,11/02/2014,14,Other,NR,NR,1030,
,12/02/2014,12,Other,NR,NR,1030,
,13/02/2014,15,Other,NR,NR,1040,
,14/02/2014,9,Other,NR,NR,1050,
Rasda,28/02/2014,210,Onion,NR,NR,1130,
Robertsganj,01/02/2014,6.5,Other,NR,NR,1180,
,02/02/2014,6,Other,NR,NR,1170,
,03/02/2014,5,Other,NR,NR,1170,
,04/02/2014,7,Other,NR,NR,1160,
,06/02/2014,6.5,Other,NR,NR,1160,
,07/02/2014,7,Other,NR,NR,1150,
,08/02/2014,8,Other,NR,NR,1150,
,09/02/2014,8.5,Other,NR,NR,1160,
,10/02/2014,6,Other,NR,NR,1160,
,11/02/2014,5.5,Other,NR,NR,1180,
,13/02/2014,6,Other,NR,NR,1180,
,14/02/2014,5.5,Other,NR,NR,1190,
,15/02/2014,5,Other,NR,NR,1190,
,16/02/2014,5.5,Other,NR,NR,1180,
,17/02/2014,6,Other,NR,NR,1170,
,18/02/2014,6.5,Other,NR,NR,1150,
,20/02/2014,7,Other,NR,NR,1120,
,21/02/2014,7.5,Other,NR,NR,1100,
,22/02/2014,7,Other,NR,NR,1100,
,23/02/2014,6.5,Other,NR,NR,1080,
,24/02/2014,7.5,Other,NR,NR,1080,
,25/02/2014,6,Other,NR,NR,1150,
,27/02/2014,3.5,Other,NR,NR,1150,
,28/02/2014,4.5,Other,NR,NR,1160,
Rudauli,28/02/2014,32,Red,1000,1300,1050,
Rura,01/02/2014,3.5,Red,NR,NR,965,
,03/02/2014,3.8,Red,NR,NR,950,
,04/02/2014,2,Red,NR,NR,960,
,05/02/2014,2.2,Red,NR,NR,950,
,06/02/2014,1.8,Red,NR,NR,960,
,08/02/2014,2,Red,NR,NR,990,
,10/02/2014,2.4,Red,NR,NR,980,
,11/02/2014,1.4,Red,NR,NR,990,
,12/02/2014,1.2,Red,NR,NR,1000,
,13/02/2014,1.8,Red,NR,NR,990,
,14/02/2014,1.5,Red,NR,NR,995,
,15/02/2014,1.4,Red,NR,NR,1015,
,17/02/2014,1.2,Red,NR,NR,1030,
,18/02/2014,2,Red,NR,NR,1025,
,19/02/2014,1.8,Red,NR,NR,1070,
,20/02/2014,1.5,Red,NR,NR,1040,
,21/02/2014,1.4,Red,NR,NR,1050,
,22/02/2014,1.8,Red,NR,NR,1045,
,24/02/2014,1.5,Red,NR,NR,1060,
,25/02/2014,1.8,Red,NR,NR,1050,
,27/02/2014,1.8,Red,NR,NR,1065,
,28/02/2014,1.6,Red,NR,NR,1080,
Safdarganj,28/02/2014,21,Red,900,1200,1000,
Saharanpur,01/02/2014,95,Other,950,1220,1110,
,03/02/2014,100,Other,950,1215,1110,
,04/02/2014,70,Other,940,1200,1100,
,05/02/2014,76,Other,950,1220,1100,
,06/02/2014,84,Other,960,1200,1100,
,07/02/2014,85,Other,900,1300,1100,
,10/02/2014,78,Other,900,1300,1100,
,11/02/2014,80,Other,910,1320,1100,
,12/02/2014,86,Other,900,1260,1100,
,13/02/2014,98,Other,820,1110,1000,
,14/02/2014,90,Other,830,1120,1000,
,17/02/2014,75,Other,800,1120,980,
,18/02/2014,68,Other,800,1150,950,
,19/02/2014,740,Other,800,1100,950,
,20/02/2014,81,Other,800,1060,950,
,21/02/2014,82,Other,810,1070,950,
,22/02/2014,80,Other,760,1070,950,
,24/02/2014,76,Other,750,1050,940,
,25/02/2014,69,Other,800,1070,950,
,26/02/2014,70,Other,810,1060,950,
Sambhal,02/02/2014,9,Other,NR,NR,1070,
,03/02/2014,8,Other,NR,NR,1050,
,04/02/2014,6,Other,NR,NR,1040,
,05/02/2014,7.5,Other,NR,NR,1040,
,06/02/2014,12,Other,NR,NR,1020,
,07/02/2014,11,Other,NR,NR,1000,
,08/02/2014,9,Other,NR,NR,1000,
,09/02/2014,8,Other,NR,NR,1020,
,10/02/2014,12.5,Other,NR,NR,1020,
,11/02/2014,14,Other,NR,NR,985,
,12/02/2014,15,Other,NR,NR,985,
,13/02/2014,12.5,Other,NR,NR,1020,
,14/02/2014,8,Other,NR,NR,1025,
,15/02/2014,7,Other,NR,NR,1025,
,16/02/2014,6,Other,NR,NR,1025,
,17/02/2014,11.5,Other,NR,NR,1025,
,18/02/2014,8,Other,NR,NR,1030,
,19/02/2014,12,Other,NR,NR,1000,
