Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,25/07/2013,5,Other,NR,NR,1880,
,26/07/2013,6.5,Other,NR,NR,1880,
,27/07/2013,6,Other,NR,NR,1900,
,28/07/2013,5,Other,NR,NR,1925,
,29/07/2013,4,Other,NR,NR,1990,
,31/07/2013,4.5,Other,NR,NR,1990,
Chhibramau(Kannuj),01/07/2013,5,Red,NR,NR,1385,
,02/07/2013,4.5,Red,NR,NR,1400,
,03/07/2013,4,Red,NR,NR,1420,
,05/07/2013,4.2,Red,NR,NR,1425,
,06/07/2013,4,Red,NR,NR,1425,
,07/07/2013,3.5,Red,NR,NR,1440,
,08/07/2013,4.5,Red,NR,NR,1450,
,09/07/2013,5,Red,NR,NR,1450,
,10/07/2013,3.8,Red,NR,NR,1475,
,12/07/2013,3.5,Red,NR,NR,1500,
,13/07/2013,4.5,Red,NR,NR,1530,
,14/07/2013,2.5,Red,NR,NR,1560,
,15/07/2013,3,Red,NR,NR,1560,
,16/07/2013,5,Red,NR,NR,1650,
,17/07/2013,3.5,Red,NR,NR,1700,
,19/07/2013,3,Red,NR,NR,1780,
,20/07/2013,4,Red,NR,NR,1820,
,21/07/2013,3,Red,NR,NR,1840,
,22/07/2013,3.2,Red,NR,NR,1850,
,23/07/2013,3.5,Red,NR,NR,1850,
,24/07/2013,2.5,Red,NR,NR,1870,
,26/07/2013,2.2,Red,NR,NR,1870,
,27/07/2013,3,Red,NR,NR,1900,
,28/07/2013,2,Red,NR,NR,1900,
,29/07/2013,2.5,Red,NR,NR,1910,
,30/07/2013,3.2,Red,NR,NR,1910,
Chitwadagaon,17/07/2013,140,Onion,NR,NR,1800,
,30/07/2013,100,Onion,NR,NR,2150,
Chorichora,02/07/2013,8,Red,NR,NR,1700,
,10/07/2013,5, ,NR,NR,NR,
Dadri,02/07/2013,5,Red,NR,NR,1230,
,04/07/2013,6,Red,NR,NR,1360,
,05/07/2013,4.5,Red,NR,NR,1400,
,06/07/2013,4,Red,NR,NR,1520,
,07/07/2013,3,Red,NR,NR,1800,
,08/07/2013,4.5,Red,NR,NR,1850,
,09/07/2013,5,Red,NR,NR,1820,
,11/07/2013,6,Red,NR,NR,1720,
,12/07/2013,6.5,Red,NR,NR,1680,
,13/07/2013,5.5,Red,NR,NR,1720,
,14/07/2013,4,Red,NR,NR,1730,
,15/07/2013,6,Red,NR,NR,1700,
,16/07/2013,8,Red,NR,NR,1650,
,18/07/2013,6.5,Red,NR,NR,1680,
,19/07/2013,4,Red,NR,NR,1750,
,21/07/2013,3,Red,NR,NR,2400,
,22/07/2013,5,Red,NR,NR,2350,
,23/07/2013,4,Red,NR,NR,2380,
,25/07/2013,6,Red,NR,NR,2300,
,26/07/2013,6.5,Red,NR,NR,2250,
,27/07/2013,5,Red,NR,NR,2300,
,28/07/2013,4,Red,NR,NR,2340,
,29/07/2013,3.5,Red,NR,NR,2350,
,30/07/2013,4,Red,NR,NR,2300,
Devariya,03/07/2013,55,Onion,1720,1740,1730,
,04/07/2013,60,Onion,1790,1810,1800,
,05/07/2013,50,Onion,1825,1845,1835,
,06/07/2013,45,Onion,1840,1860,1850,
,08/07/2013,50,Onion,1890,1910,1900,
,09/07/2013,55,Onion,1990,2010,2000,
,10/07/2013,50,Onion,1985,2005,1995,
,11/07/2013,40,Onion,1980,2000,1990,
,12/07/2013,35,Onion,2040,2060,2050,
,13/07/2013,30,Onion,2070,2090,2080,
,15/07/2013,40,Onion,2210,2230,2220,
,16/07/2013,35,Onion,2200,2220,2210,
,17/07/2013,30,Onion,2250,2270,2260,
,18/07/2013,40,Onion,2290,2310,2300,
,19/07/2013,35,Onion,2300,2320,2310,
,20/07/2013,30,Onion,2325,2345,2335,
,22/07/2013,35,Onion,2340,2360,2350,
,23/07/2013,40, ,NR,NR,NR,
,24/07/2013,50,Onion,2390,2410,2400,
,25/07/2013,55,Onion,2410,2430,2420,
,26/07/2013,50,Onion,2425,2445,2435,
,27/07/2013,60,Onion,2490,2510,2500,
,29/07/2013,25,Onion,2550,2570,2560,
,30/07/2013,30,Onion,2540,2560,2550,
Dibiapur,01/07/2013,1.2, ,NR,NR,NR,
,03/07/2013,1,Red,NR,NR,1100,
,04/07/2013,1,Red,NR,NR,1120,
,05/07/2013,1,Red,NR,NR,1300,
,06/07/2013,1, ,NR,NR,NR,
,07/07/2013,1.2,Red,NR,NR,1040,
,08/07/2013,1, ,NR,NR,NR,
,10/07/2013,1,Red,NR,NR,1500,
,11/07/2013,1,Red,NR,NR,1520,
,12/07/2013,1,Red,NR,NR,1400,
,13/07/2013,1,Red,NR,NR,1400,
,14/07/2013,1.2,Red,NR,NR,1380,
,15/07/2013,1.2,Red,NR,NR,1900,
,17/07/2013,1,Red,NR,NR,1820,
,18/07/2013,1,Red,NR,NR,1830,
,19/07/2013,1,Red,NR,NR,1850,
,20/07/2013,1,Red,NR,NR,1800,
,21/07/2013,2,Red,NR,NR,1850,
,22/07/2013,1.5,Red,NR,NR,1820,
,24/07/2013,1,Red,NR,NR,1860,
,25/07/2013,1.2,Red,NR,NR,1890,
,26/07/2013,1,Red,NR,NR,1900,
,27/07/2013,1.2,Red,NR,NR,1920,
,28/07/2013,1,Red,NR,NR,1920,
,29/07/2013,1,Red,NR,NR,1930,
,31/07/2013,1.2,Red,NR,NR,1950,
Divai,02/07/2013,1.5,Red,1225,1275,1250,
,04/07/2013,1,Red,1475,1525,1500,
,05/07/2013,1,Red,1550,1650,1600,
,08/07/2013,1,Red,1600,1650,1625,
,11/07/2013,1.5,Red,1575,1625,1600,
,15/07/2013,1.5,Red,1600,1640,1620,
,18/07/2013,1.5,Red,1640,1680,1660,
,22/07/2013,1.5,Red,1675,1725,1700,
,25/07/2013,1.5,Red,1725,1775,1750,
,29/07/2013,1,Red,2000,2100,2050,
Doharighat,01/07/2013,1.5,Other,1400,1500,1450,
,02/07/2013,2.5,Other,1400,1600,1500,
,03/07/2013,6,Other,1600,1700,1650,
,04/07/2013,7,Other,1600,1800,1700,
,05/07/2013,0.5,Other,1650,1800,1700,
,06/07/2013,4,Other,1700,1800,1750,
,08/07/2013,3.5,Other,1750,1825,1775,
,09/07/2013,2,Other,1750,1850,1800,
,10/07/2013,2.8,Other,1780,1900,1810,
,11/07/2013,3,Other,1900,2100,2000,
,12/07/2013,5,Other,2000,2100,2050,
,15/07/2013,7,Other,NR,2250,2100,
,16/07/2013,80,Other,2080,2200,2110,
,17/07/2013,5,Other,2075,2200,2115,
,18/07/2013,5,Other,2100,2200,2125,
,19/07/2013,6.5,Other,2100,2200,2155,
,20/07/2013,5,Other,2140,2200,2175,
,22/07/2013,8,Other,2150,2300,2200,
,23/07/2013,6,Other,2200,2300,2225,
,24/07/2013,5,Other,2200,2300,2230,
,25/07/2013,8,Other,2200,2300,2250,
,26/07/2013,6,Other,2200,2300,2250,
,27/07/2013,5,Other,2200,2300,2250,
,29/07/2013,6,Other,2250,2400,2300,
,30/07/2013,5,Other,2250,2350,2300,
Etah,03/07/2013,8,Red,1130,1170,1160,
,04/07/2013,6,Red,1260,1320,1280,
,05/07/2013,5,Red,1330,1400,1360,
,06/07/2013,5.5,Red,1370,1430,1390,
,07/07/2013,5,Red,1410,1460,1430,
,08/07/2013,6,Red,1460,1530,1480,
,10/07/2013,5,Red,1530,1630,1560,
,11/07/2013,4,Red,1550,1600,1580,
,12/07/2013,5,Red,1580,1650,1600,
,13/07/2013,4,Red,1600,1680,1620,
,14/07/2013,3,Red,1600,1700,1640,
,15/07/2013,4,Red,1640,1720,1670,
,17/07/2013,5,Red,1670,1710,1690,
,18/07/2013,4,Red,1680,1730,1700,
,19/07/2013,3,Red,1700,1810,1740,
,20/07/2013,3.8,Red,1730,1840,1760,
,21/07/2013,3.5,Red,1750,1830,1780,
,22/07/2013,3,Red,1790,1860,1810,
,24/07/2013,2,Red,1840,1920,1860,
,25/07/2013,2.4,Red,1900,2000,1910,
,26/07/2013,2,Red,1900,1980,1940,
,27/07/2013,2.4,Red,1950,2060,1980,
,28/07/2013,2.6,Red,1970,2050,2000,
,29/07/2013,3,Red,1940,2030,1960,
,31/07/2013,4,Red,1950,2060,1980,
Etawah,01/07/2013,18,Red,1150,1500,1275,
,02/07/2013,16,Red,1150,1400,1300,
,03/07/2013,14,Red,1200,1500,1375,
,04/07/2013,25,Red,1200,1500,1375,
,05/07/2013,21,Red,1450,1700,1600,
,06/07/2013,17,Red,1500,1800,1700,
,08/07/2013,16,Red,1650,1800,1750,
,09/07/2013,15,Red,1650,1900,1800,
,10/07/2013,22.5,Red,1650,1900,1800,
,11/07/2013,21,Red,1700,1900,1800,
,12/07/2013,19,Red,1750,2000,1900,
,13/07/2013,21,Red,1750,1950,1850,
,15/07/2013,21,Red,1700,2050,1900,
,16/07/2013,17.5,Red,1800,2100,1950,
,17/07/2013,16,Red,1850,2100,2000,
,18/07/2013,15,Red,1900,2150,2025,
,19/07/2013,27,Red,1700,2050,1950,
,20/07/2013,29,Red,1700,2050,1900,
,22/07/2013,25,Red,1800,2100,1950,
,23/07/2013,27,Red,1800,2100,1930,
,24/07/2013,30,Red,1750,2000,1900,
,25/07/2013,27.5,Red,1900,2100,2000,
,26/07/2013,31,Red,1900,2100,2000,
,27/07/2013,28,Red,1950,2200,2100,
,29/07/2013,24,Red,2150,2500,2300,
,30/07/2013,28,Red,2100,2400,2250,
,31/07/2013,29,Red,2100,2300,2200,
Faizabad,01/07/2013,15,Onion,1500,1520,1510,
,02/07/2013,17.5,Onion,1500,1550,1525,
,03/07/2013,14,Onion,1580,1625,1600,
,04/07/2013,16.5,Onion,1580,1625,1600,
,05/07/2013,13.5,Onion,1600,1630,1610,
,06/07/2013,17.5,Onion,1680,1715,1700,
,08/07/2013,14.5,Onion,1700,1735,1725,
,09/07/2013,12.5,Onion,1820,1860,1850,
,10/07/2013,12,Onion,1825,1865,1850,
,11/07/2013,15,Onion,1830,1880,1860,
,12/07/2013,12,Onion,1830,1880,1860,
,13/07/2013,8.5,Onion,1865,1885,1875,
,14/07/2013,7.5,Onion,1870,1900,1880,
,15/07/2013,9,Onion,1940,1965,1950,
,16/07/2013,10.7,Onion,1930,1980,1950,
,17/07/2013,10.3,Onion,1940,1980,1960,
,18/07/2013,11,Onion,1980,2025,2000,
,19/07/2013,11.5,Onion,2000,2050,2025,
,20/07/2013,13,Onion,2000,2035,2025,
,21/07/2013,15,Onion,2000,2030,2020,
,22/07/2013,14,Onion,2000,2030,2020,
,23/07/2013,12,Onion,2180,2225,2200,
,24/07/2013,11.5,Onion,2200,2235,2225,
,25/07/2013,10.7,Onion,2290,2360,2300,
,26/07/2013,11,Onion,2280,2320,2300,
,27/07/2013,9.5,Onion,2280,2320,2300,
,28/07/2013,11,Onion,2300,2330,2320,
,29/07/2013,15.5,Onion,2300,2330,2320,
,30/07/2013,12,Onion,2280,2325,2300,
,31/07/2013,16,Onion,2300,2330,2320,
Farukhabad,01/07/2013,3.5,Red,NR,NR,1300,
,02/07/2013,3,Red,NR,NR,1325,
,03/07/2013,3.5,Red,NR,NR,1325,
,04/07/2013,3,Red,NR,NR,1350,
,05/07/2013,4,Red,NR,NR,1350,
,06/07/2013,4.5,Red,NR,NR,1350,
,08/07/2013,5.5,Red,NR,NR,1390,
,09/07/2013,5,Red,NR,NR,1400,
,10/07/2013,4,Red,NR,NR,1400,
,11/07/2013,3,Red,NR,NR,1500,
,12/07/2013,4,Red,NR,NR,1500,
,15/07/2013,6.5,Red,NR,NR,1500,
,16/07/2013,6,Red,NR,NR,1525,
,17/07/2013,5.5,Red,NR,NR,1525,
,18/07/2013,5,Red,NR,NR,1550,
,19/07/2013,4,Red,NR,NR,1600,
,20/07/2013,5.5,Red,NR,NR,1600,
,22/07/2013,4.5,Red,NR,NR,1650,
,23/07/2013,5,Red,NR,NR,1650,
,24/07/2013,4.5,Red,NR,NR,1680,
,25/07/2013,4,Red,NR,NR,1750,
,30/07/2013,3.8,Red,NR,NR,1400,
,31/07/2013,5,Red,NR,NR,2000,
Fatehabad,31/07/2013,4,Other,2000,2000,2000,
Firozabad,01/07/2013,1.9,Red,1300,1360,1330,
,02/07/2013,2, ,NR,NR,NR,
,03/07/2013,2.5, ,NR,NR,NR,
,04/07/2013,2.3, ,NR,NR,NR,
,05/07/2013,20,Red,1460,1500,1480,
,06/07/2013,18, ,NR,NR,NR,
,07/07/2013,17,Red,1550,1650,1600,
,08/07/2013,16,Red,1600,1700,1650,
,09/07/2013,15,Red,1600,1700,1660,
,10/07/2013,16,Red,1630,1690,1650,
,11/07/2013,18,Red,1540,1620,1580,
,12/07/2013,20, ,NR,NR,NR,
,13/07/2013,19,Red,1580,1640,1600,
,14/07/2013,18,Red,1600,1660,1630,
,16/07/2013,17,Red,1600,1680,1640,
,17/07/2013,16, ,NR,NR,NR,
,18/07/2013,18,Red,1620,1660,1640,
,19/07/2013,17,Red,1670,1730,1700,
,20/07/2013,16, ,NR,NR,NR,
,21/07/2013,15,Red,1730,1790,1760,
,22/07/2013,19, ,NR,NR,NR,
,23/07/2013,22,Red,1700,1760,1730,
,,,Red,1700,1800,1730,
,24/07/2013,24, ,NR,NR,NR,
,25/07/2013,23,Red,1700,1750,1720,
,26/07/2013,19,Red,1700,1750,1725,
,27/07/2013,20,Red,1670,1735,1700,
Gadaura,29/07/2013,4,Red,2330,2370,2350,
Gazipur,01/07/2013,10,Other,1250,1300,1275,
,02/07/2013,11,Other,1250,1300,1275,
,03/07/2013,11.5,Other,1250,1300,1275,
,04/07/2013,13,Other,1270,1300,1275,
,05/07/2013,8,Other,1280,1320,1300,
,06/07/2013,9,Other,1300,1340,1320,
,08/07/2013,6,Other,1440,1460,1450,
,09/07/2013,6.5,Other,1440,1460,1450,
,10/07/2013,5,Other,1540,1560,1550,
,11/07/2013,4.5,Other,1550,1600,1580,
,12/07/2013,3.8,Other,1575,1625,1600,
,13/07/2013,2.5,Other,1600,1660,1630,
,15/07/2013,2.8,Other,1600,1660,1630,
,16/07/2013,2.5,Other,1625,1675,1650,
,17/07/2013,2,Other,1680,1720,1700,
,18/07/2013,2.2,Other,1680,1720,1700,
,19/07/2013,1.7,Other,1830,1870,1850,
,20/07/2013,2,Other,1830,1870,1850,
,22/07/2013,1.5,Other,1860,1890,1875,
,23/07/2013,1.3,Other,1850,1950,1900,
,24/07/2013,2,Other,1850,1950,1900,
,25/07/2013,2.5,Other,1850,1950,1900,
,26/07/2013,3.2,Other,1850,1950,1900,
,27/07/2013,3.7,Other,1850,1950,1900,
,29/07/2013,4,Other,1850,1950,1900,
,30/07/2013,2.5,Other,1900,1940,1920,
,31/07/2013,2.8,Other,1900,1940,1920,
Ghaziabad,24/07/2013,80,Red,NR,NR,2350,
,25/07/2013,100,Red,NR,NR,2350,
,26/07/2013,80,Red,NR,NR,2360,
,27/07/2013,60,Red,NR,NR,2350,
,28/07/2013,40,Red,NR,NR,2450,
,29/07/2013,50,Red,NR,NR,2550,
Ghiraur,01/07/2013,4,Red,1250,1350,1300,
,31/07/2013,2.5,Red,2000,2200,2150,
Golagokarnath,27/07/2013,1,Other,1730,1770,1750,
Gonda,02/07/2013,59,Other,1500,1600,1560,
,03/07/2013,60,Other,1550,1580,1560,
,04/07/2013,55,Other,1550,1580,1570,
,05/07/2013,60,Other,1500,1600,1570,
,06/07/2013,53,Other,1580,1620,1600,
,08/07/2013,50,Other,1680,1720,1700,
,09/07/2013,39,Other,1700,1800,1750,
,10/07/2013,34,Other,1750,1820,1800,
,11/07/2013,32.5,Other,1750,1850,1800,
,12/07/2013,31,Other,1820,1850,1830,
,13/07/2013,35,Other,1820,1850,1830,
,15/07/2013,30,Other,1820,1850,1830,
,16/07/2013,32.5,Other,1840,1860,1850,
,17/07/2013,36.5,Other,1900,1980,1950,
,18/07/2013,31,Other,1960,2000,1975,
,19/07/2013,38,Other,1950,1990,1975,
,20/07/2013,34,Other,1980,2020,2000,
,22/07/2013,33,Other,1980,2050,2000,
,23/07/2013,36,Other,1950,2050,2000,
,24/07/2013,35,Other,1980,2020,2000,
,25/07/2013,37,Other,2080,2280,2210,
,26/07/2013,300,Other,2150,2400,2350,
,27/07/2013,29,Other,2380,2410,2400,
,29/07/2013,37,Other,2380,2410,2400,
,30/07/2013,39,Other,2380,2410,2400,
,31/07/2013,41,Other,2380,2410,2400,
Gorakhpur,01/07/2013,110,Other,1365,1430,1400,
,03/07/2013,125,Other,1375,1430,1400,
,04/07/2013,117.5,Other,1625,1680,1650,
,05/07/2013,100,Other,1720,1775,1750,
,06/07/2013,100,Other,1770,1835,1800,
,07/07/2013,105,Other,1770,1830,1800,
,08/07/2013,110,Other,1825,1880,1850,
,10/07/2013,97.5,Other,1870,1930,1900,
,11/07/2013,110,Other,1920,1980,1950,
,12/07/2013,125,Other,1950,2000,1975,
,13/07/2013,120,Other,1950,2025,1985,
,14/07/2013,160,Other,1980,2030,2000,
,15/07/2013,150,Other,1960,2020,2000,
,17/07/2013,141,Other,2050,2100,2085,
,18/07/2013,135,Red,2100,2200,2150,
,19/07/2013,139,Red,2100,2165,2135,
,20/07/2013,145,Red,2120,2165,2145,
,21/07/2013,138,Red,2120,2165,2145,
,22/07/2013,120,Red,2150,2210,2175,
,24/07/2013,100,Red,2350,2400,2375,
,25/07/2013,118,Red,2435,2490,2465,
,26/07/2013,110,Red,2455,2510,2480,
,27/07/2013,101.5,Red,2465,2528,2490,
,28/07/2013,110,Red,2380,2420,2400,
,29/07/2013,114,Red,2300,2370,2330,
Gulavati,01/07/2013,1.5,Red,1200,1290,1270,
,03/07/2013,1,Red,1200,1280,1265,
,04/07/2013,1.5,Red,1280,1400,1290,
,05/07/2013,1,Red,1290,1400,1300,
,06/07/2013,1,Red,1290,1400,1310,
,08/07/2013,1,Red,1400,1500,1490,
,10/07/2013,1.5,Red,1450,1500,1480,
,11/07/2013,1,Red,1460,1500,1485,
,12/07/2013,1,Red,1550,1700,1640,
,15/07/2013,1.5,Red,1560,1700,1650,
,17/07/2013,1.5,Red,1550,1700,1650,
,18/07/2013,1,Red,1560,1700,1680,
,19/07/2013,1,Red,1590,1700,1685,
,20/07/2013,1.5,Red,1500,1700,1690,
,22/07/2013,1,Red,1650,1700,1680,
,24/07/2013,1,Red,1660,1700,1690,
,26/07/2013,1,Red,1660,1750,1700,
,27/07/2013,1,Red,1665,1750,1700,
Haathras,01/07/2013,15,Red,1250,1350,1300,
,02/07/2013,10,Red,1300,1400,1350,
,03/07/2013,10,Red,1350,1450,1380,
,04/07/2013,10,Red,1400,1550,1450,
,05/07/2013,15,Red,1400,1500,1440,
,06/07/2013,10,Red,1410,1550,1460,
,08/07/2013,8,Red,1450,1600,1500,
,09/07/2013,10,Red,1500,1600,1550,
,10/07/2013,15,Red,1450,1600,1500,
,11/07/2013,10,Red,1550,1650,1600,
,12/07/2013,20,Red,1540,1650,1590,
,13/07/2013,15,Red,1600,1750,1650,
,15/07/2013,10,Red,1650,1750,1700,
,16/07/2013,20,Red,1630,1730,1680,
,17/07/2013,15,Red,1660,1760,1700,
,18/07/2013,10,Red,1700,1800,1750,
,19/07/2013,15,Red,1600,1800,1700,
,20/07/2013,10,Red,1730,1880,1780,
,23/07/2013,15,Red,1700,1850,1700,
,24/07/2013,10,Red,1700,1900,1800,
,25/07/2013,10,Red,1900,2100,2000,
,26/07/2013,15,Red,1900,2050,1980,
,27/07/2013,10,Red,1950,2150,2050,
,28/07/2013,15,Red,1900,2100,2000,
,29/07/2013,10,Red,2000,2200,2100,
,30/07/2013,15,Red,1900,2100,2000,
,31/07/2013,10,Red,1950,2150,2050,
Hapur,02/07/2013,15,Other,NR,NR,1160,
,03/07/2013,8,Other,NR,NR,1160,
,04/07/2013,7,Other,NR,NR,1250,
,05/07/2013,12,Other,NR,NR,1250,
,06/07/2013,7,Other,NR,NR,1400,
,08/07/2013,7.5,Other,NR,NR,1400,
,10/07/2013,6,Other,NR,NR,1250,
,11/07/2013,4,Other,NR,NR,1500,
,12/07/2013,4.5,Other,NR,NR,1600,
,13/07/2013,4,Other,NR,NR,1650,
,15/07/2013,5,Other,NR,NR,1600,
,16/07/2013,7,Other,NR,NR,1650,
,17/07/2013,9,Other,NR,NR,1700,
,18/07/2013,7,Other,NR,NR,1650,
,19/07/2013,8,Other,NR,NR,1700,
,20/07/2013,9,Other,NR,NR,1850,
,22/07/2013,4,Other,NR,NR,2000,
,23/07/2013,8,Other,NR,NR,2050,
,24/07/2013,8,Other,NR,NR,2100,
,25/07/2013,3.5,Other,NR,NR,2800,
,26/07/2013,6,Other,NR,NR,2100,
Hardoi,01/07/2013,0.9,Other,1590,1610,1600,
,02/07/2013,3,Other,1080,1120,1100,
,03/07/2013,2.2,Other,1650,1690,1670,
,04/07/2013,1.5,Other,1630,1650,1640,
,06/07/2013,3.5,Other,1580,1620,1600,
,07/07/2013,2.2,Other,1580,1620,1600,
,08/07/2013,1.5,Other,1560,1640,1600,
,09/07/2013,1.5,Other,1600,1800,1700,
,11/07/2013,2,Other,1600,1800,1700,
,12/07/2013,2,Other,1700,1780,1740,
,17/07/2013,1.5,Other,1950,2050,2000,
,18/07/2013,1.2,Other,1900,2100,2000,
,20/07/2013,2,Other,1800,2000,1900,
,21/07/2013,1.2,Other,1950,2050,2000,
,22/07/2013,210,Other,2000,2200,2100,
,23/07/2013,1.5,Other,1950,2050,2000,
,24/07/2013,2,Other,2000,2200,2100,
,25/07/2013,4,Other,2100,2300,2200,
,27/07/2013,3,Other,2300,2500,2400,
,28/07/2013,3,Other,2300,2500,2400,
,29/07/2013,2,Other,2250,2350,2300,
Hasanpur,01/07/2013,2,Red,NR,NR,1050,
,02/07/2013,3,Red,NR,NR,1070,
,03/07/2013,2,Red,NR,NR,1080,
,04/07/2013,1,Red,NR,NR,1220,
,06/07/2013,2,Red,NR,NR,1450,
,08/07/2013,1,Red,NR,NR,1500,
,10/07/2013,1,Red,NR,NR,1515,
,11/07/2013,3,Red,NR,NR,1520,
,12/07/2013,2,Red,NR,NR,1520,
Jafarganj,03/07/2013,15,Other,1550,1700,1600,
,17/07/2013,9,Other,2200,2500,2400,
,21/07/2013,15,Other,2250,2600,2500,
,24/07/2013,10,Other,2250,2500,2400,
,28/07/2013,25,Other,2300,2500,2450,
,31/07/2013,9,Other,2300,2500,2400,
Jahanabad,02/07/2013,11.4,Other,NR,NR,1290,
,03/07/2013,11.4,Other,NR,NR,1290,
,04/07/2013,11,Other,NR,NR,1350,
,05/07/2013,10.8,Other,NR,NR,1370,
,06/07/2013,10.6,Other,NR,NR,1380,
,07/07/2013,10.5,Other,NR,NR,1420,
,09/07/2013,10.4,Other,NR,NR,1450,
,10/07/2013,10.5,Other,NR,NR,1500,
,11/07/2013,10.4,Other,NR,NR,1550,
,12/07/2013,10.2,Other,NR,NR,1600,
,13/07/2013,10,Other,NR,NR,1625,
,14/07/2013,10,Other,NR,NR,1650,
,16/07/2013,9.8,Other,NR,NR,1675,
,17/07/2013,9.6,Other,NR,NR,1725,
,18/07/2013,9.5,Other,NR,NR,1740,
,19/07/2013,9.4,Other,NR,NR,1760,
,20/07/2013,9.4,Other,NR,NR,1780,
,21/07/2013,9.2,Other,NR,NR,1800,
,23/07/2013,9,Other,NR,NR,1820,
,24/07/2013,8.8,Other,NR,NR,1850,
,25/07/2013,8.6,Other,NR,NR,1875,
,26/07/2013,8.5,Other,NR,NR,1900,
,27/07/2013,8.4,Other,NR,NR,1925,
,28/07/2013,8.2,Other,NR,NR,2000,
,30/07/2013,8,Other,NR,NR,2025,
,31/07/2013,7.8,Other,NR,NR,2050,
Jalaun,02/07/2013,12.5,Other,NR,NR,1400,
,03/07/2013,15,Other,NR,NR,1400,
,04/07/2013,20,Other,NR,NR,1400,
,05/07/2013,17.5,Other,NR,NR,1420,
,06/07/2013,12,Other,NR,NR,1430,
,07/07/2013,15,Other,NR,NR,1500,
,09/07/2013,17.5,Other,NR,NR,1600,
,10/07/2013,15,Other,NR,NR,1600,
,11/07/2013,20,Other,NR,NR,1450,
,12/07/2013,22,Other,NR,NR,1450,
,13/07/2013,30,Other,NR,NR,1900,
,14/07/2013,15,Other,NR,NR,1900,
,16/07/2013,15,Other,NR,NR,1900,
,17/07/2013,22,Other,NR,NR,1900,
,18/07/2013,20,Other,NR,NR,1900,
Jasra,01/07/2013,9,Red,NR,NR,1150,
,02/07/2013,8,Red,NR,NR,1150,
,03/07/2013,9,Red,NR,NR,1150,
,04/07/2013,8,Red,NR,NR,1200,
,05/07/2013,7.5,Red,NR,NR,1225,
,06/07/2013,9,Red,NR,NR,1275,
,08/07/2013,8.5,Red,NR,NR,1325,
,09/07/2013,4,Red,NR,NR,1325,
,10/07/2013,8,Red,NR,NR,1375,
,11/07/2013,7,Red,NR,NR,1400,
,12/07/2013,6,Red,NR,NR,1475,
,13/07/2013,8,Red,NR,NR,1500,
,15/07/2013,9,Red,NR,NR,1600,
,16/07/2013,11,Red,NR,NR,1600,
,17/07/2013,11.5,Red,NR,NR,1625,
,18/07/2013,11,Red,NR,NR,1700,
,19/07/2013,11.5,Red,NR,NR,1700,
,20/07/2013,11,Red,NR,NR,1750,
,22/07/2013,8,Red,NR,NR,1800,
,23/07/2013,7,Red,NR,NR,1825,
,24/07/2013,6,Red,NR,NR,1850,
,25/07/2013,5,Red,NR,NR,1850,
Jasvantnagar,01/07/2013,1.4,Red,1300,1360,1325,
,02/07/2013,1.5,Red,1300,1350,1325,
,03/07/2013,1.6,Red,1305,1355,1325,
,04/07/2013,1.8,Red,1275,1325,1300,
,05/07/2013,1.5,Red,1340,1380,1360,
,06/07/2013,1.2,Red,1550,1610,1580,
,08/07/2013,1.4,Red,1565,1635,1600,
,09/07/2013,1.2,Red,1700,1750,1725,
,10/07/2013,1.2,Red,1750,1800,1775,
,11/07/2013,1,Red,1775,1825,1800,
,12/07/2013,1.2,Red,1770,1830,1800,
,13/07/2013,1,Red,1830,1870,1850,
,15/07/2013,1.4,Red,1825,1875,1850,
,16/07/2013,1.2,Red,1880,1920,1900,
,18/07/2013,1.4,Red,1930,1970,1950,
,19/07/2013,1.2,Red,1980,2020,2000,
,20/07/2013,1.4,Red,1980,2020,2000,
,22/07/2013,1.6,Red,1950,1990,1970,
,23/07/2013,1.5,Red,1980,2020,2000,
,24/07/2013,2,Red,1900,1945,1920,
,25/07/2013,2.2,Red,1875,1925,1900,
,26/07/2013,1.8,Red,1900,1940,1920,
,27/07/2013,2.5,Red,1875,1925,1900,
,29/07/2013,2,Red,1975,2025,2000,
,30/07/2013,1.5,Red,2150,2190,2170,
,31/07/2013,1.8,Red,2130,2180,2150,
Jaunpur,01/07/2013,20,Other,NR,NR,1250,
,02/07/2013,26,Other,NR,NR,1250,
,03/07/2013,30,Other,NR,NR,1300,
,04/07/2013,28,Other,NR,NR,1300,
,05/07/2013,25,Other,NR,NR,1300,
,06/07/2013,30,Other,NR,NR,1350,
,08/07/2013,26,Other,NR,NR,1400,
,09/07/2013,32,Other,NR,NR,1400,
,10/07/2013,30,Other,NR,NR,1575,
,11/07/2013,40,Other,NR,NR,1600,
,12/07/2013,35,Other,NR,NR,1600,
,13/07/2013,25,Other,NR,NR,1600,
,15/07/2013,26,Other,NR,NR,1620,
,16/07/2013,20,Other,NR,NR,1620,
,17/07/2013,35,Other,NR,NR,1620,
,18/07/2013,40,Other,NR,NR,1620,
,19/07/2013,35,Other,NR,NR,1700,
,20/07/2013,40,Other,NR,NR,1800,
,22/07/2013,30,Other,NR,NR,2000,
,23/07/2013,28,Other,NR,NR,2100,
,24/07/2013,30,Other,NR,NR,2100,
,25/07/2013,22,Other,NR,NR,2100,
,26/07/2013,20,Other,NR,NR,2200,
,27/07/2013,15,Other,NR,NR,2100,
