Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chirgaon,01/07/2012,1,Red,550,610,580,
,02/07/2012,3,Red,550,610,580,
,03/07/2012,2,Red,550,610,580,
,04/07/2012,2.5,Red,580,630,610,
,05/07/2012,3,Red,580,635,600,
,06/07/2012,2.5,Red,600,645,620,
,07/07/2012,2,Red,600,665,630,
,08/07/2012,3,Red,610,680,650,
,09/07/2012,3,Red,630,680,650,
,10/07/2012,2,Red,640,685,660,
,11/07/2012,2,Red,635,685,660,
,12/07/2012,1,Red,635,695,660,
,13/07/2012,6,Red,630,690,665,
,14/07/2012,3,Red,625,695,665,
,15/07/2012,1,Red,650,695,670,
,16/07/2012,3,Red,NR,NR,680,
,17/07/2012,2,Red,635,690,660,
,18/07/2012,2,Red,665,705,690,
,19/07/2012,2,Red,NR,NR,690,
,20/07/2012,3,Red,NR,NR,690,
,21/07/2012,4,Red,645,730,690,
,22/07/2012,3,Red,640,730,690,
,23/07/2012,2,Red,640,735,690,
,24/07/2012,2,Red,645,730,690,
,25/07/2012,2,Red,640,720,690,
,26/07/2012,3,Red,665,720,695,
,27/07/2012,4,Red,660,720,695,
,28/07/2012,2,Red,660,720,695,
,29/07/2012,3,Red,670,720,695,
,30/07/2012,2,Red,670,740,700,
,31/07/2012,1,Red,650,730,700,
Dadri,05/07/2012,3,Red,NR,NR,635,
,06/07/2012,4,Red,NR,NR,650,
,07/07/2012,3.5,Red,NR,NR,660,
,08/07/2012,4.5,Red,NR,NR,645,
,09/07/2012,3.5,Red,NR,NR,650,
,10/07/2012,4.5,Red,NR,NR,635,
,12/07/2012,3.5,Red,NR,NR,640,
,13/07/2012,3,Red,NR,NR,650,
,14/07/2012,2.5,Red,NR,NR,660,
,15/07/2012,3,Red,NR,NR,650,
,16/07/2012,3.5,Red,NR,NR,645,
,17/07/2012,4,Red,NR,NR,650,
,19/07/2012,3.5,Red,NR,NR,640,
,20/07/2012,3,Red,NR,NR,650,
,21/07/2012,4,Red,NR,NR,640,
,22/07/2012,3,Red,NR,NR,645,
,23/07/2012,3.5,Red,NR,NR,650,
,24/07/2012,3,Red,NR,NR,660,
,26/07/2012,2.5,Red,NR,NR,680,
,27/07/2012,3,Red,NR,NR,670,
,28/07/2012,3.5,Red,NR,NR,680,
,29/07/2012,2.5,Red,NR,NR,685,
,30/07/2012,3,Red,NR,NR,690,
,31/07/2012,2.8,Red,NR,NR,695,
Devariya,02/07/2012,45, ,NR,NR,NR,
,03/07/2012,80, ,NR,NR,NR,
,04/07/2012,42.5, ,NR,NR,NR,
,05/07/2012,40, ,NR,NR,NR,
,06/07/2012,42.5, ,NR,NR,NR,
,07/07/2012,43, ,NR,NR,NR,
,09/07/2012,45, ,NR,NR,NR,
,10/07/2012,40,Onion,700,750,720,
,11/07/2012,41.5,Onion,690,740,715,
,12/07/2012,50,Onion,690,740,710,
,13/07/2012,45,Onion,705,755,725,
,14/07/2012,50,Onion,695,745,715,
,16/07/2012,45,Onion,700,745,720,
,17/07/2012,40,Onion,710,760,735,
,18/07/2012,50,Onion,710,765,725,
,19/07/2012,50,Onion,825,875,850,
,20/07/2012,40,Onion,830,865,845,
,21/07/2012,42.5,Onion,825,875,850,
,23/07/2012,40,Onion,825,860,845,
,24/07/2012,42.5,Other,800,900,850,
,25/07/2012,84,Other,800,880,840,
Dibiapur,01/07/2012,1.2,Red,NR,NR,510,
,02/07/2012,1.4,Red,NR,NR,520,
,04/07/2012,1,Red,NR,NR,510,
,05/07/2012,1.5,Red,NR,NR,520,
,06/07/2012,0.8,Red,NR,NR,520,
,07/07/2012,0.8,Red,NR,NR,510,
,08/07/2012,1.2,Red,NR,NR,520,
,09/07/2012,1.2,Red,NR,NR,530,
,11/07/2012,1.2,Red,NR,NR,520,
,12/07/2012,1.4,Red,NR,NR,520,
,13/07/2012,1.6,Red,NR,NR,520,
,14/07/2012,1.5,Red,NR,NR,520,
,15/07/2012,0.8,Red,NR,NR,520,
,16/07/2012,1.2,Red,NR,NR,530,
,19/07/2012,1.5,Red,NR,NR,540,
,20/07/2012,1.2,Red,NR,NR,540,
,21/07/2012,1.6,Red,NR,NR,540,
,23/07/2012,1.5,Red,NR,NR,540,
,25/07/2012,1.2,Red,NR,NR,550,
,26/07/2012,1.2,Red,NR,NR,540,
,27/07/2012,1.2,Red,NR,NR,550,
,28/07/2012,1,Red,NR,NR,650,
,29/07/2012,1.5,Red,NR,NR,650,
,30/07/2012,0.6,Red,NR,NR,650,
Divai,02/07/2012,3,Red,560,580,570,
,05/07/2012,3,Red,560,600,580,
,09/07/2012,3,Red,575,625,600,
,12/07/2012,2.5,Red,650,700,675,
,16/07/2012,3,Red,700,750,725,
,19/07/2012,3,Red,720,760,740,
,23/07/2012,3,Red,700,750,725,
,26/07/2012,3,Red,720,760,740,
,30/07/2012,3, ,NR,NR,NR,
Etah,02/07/2012,24,Local,520,540,530,
,04/07/2012,26,Local,510,530,520,
,05/07/2012,22,Local,510,530,520,
,06/07/2012,20,Local,520,540,530,
,07/07/2012,21,Local,500,560,530,
,08/07/2012,18,Local,510,600,550,
,09/07/2012,23,Local,510,600,560,
,11/07/2012,22,Local,540,650,590,
,12/07/2012,21,Local,550,660,600,
,13/07/2012,16,Local,570,650,610,
,14/07/2012,17,Local,560,660,610,
,15/07/2012,17,Local,570,660,620,
,16/07/2012,16,Local,570,660,620,
,18/07/2012,16,Local,600,700,640,
,19/07/2012,15,Local,600,700,650,
,20/07/2012,14,Local,600,710,670,
,21/07/2012,10,Local,650,750,690,
,22/07/2012,11,Local,670,750,700,
,23/07/2012,10,Local,670,750,710,
,25/07/2012,11,Local,680,760,720,
,26/07/2012,11,Local,680,760,730,
,27/07/2012,14,Local,690,770,730,
,28/07/2012,12,Local,690,770,730,
,29/07/2012,10,Local,700,780,730,
,30/07/2012,16,Local,700,780,740,
Etawah,02/07/2012,21.5,Red,540,580,560,
,03/07/2012,22.5,Red,550,580,565,
,04/07/2012,24,Red,530,570,550,
,05/07/2012,22.5,Red,530,570,550,
,06/07/2012,21,Red,535,575,555,
,07/07/2012,20,Red,550,590,570,
,09/07/2012,25,Red,545,585,565,
,10/07/2012,23,Red,545,585,565,
,11/07/2012,21,Red,550,590,570,
,12/07/2012,25,Red,550,590,570,
,13/07/2012,26.5,Red,540,580,560,
,14/07/2012,26,Red,550,600,575,
,16/07/2012,25,Red,575,625,600,
,17/07/2012,22.5,Red,625,675,650,
,18/07/2012,25,Red,600,640,620,
,19/07/2012,22.5,Red,600,640,620,
,20/07/2012,26.5,Red,575,625,600,
,21/07/2012,25,Red,600,650,625,
,23/07/2012,24,Red,610,650,630,
,24/07/2012,25,Red,600,650,625,
,25/07/2012,24,Red,630,670,650,
Faizabad,01/07/2012,12,Other,580,625,600,
,02/07/2012,15,Other,580,650,600,
,03/07/2012,16,Other,580,625,600,
,04/07/2012,18.5,Other,600,625,615,
,05/07/2012,15,Other,615,650,635,
,06/07/2012,8,Other,640,665,650,
,07/07/2012,8.5,Other,655,685,675,
,08/07/2012,9.5,Other,650,700,680,
,09/07/2012,8,Other,655,695,685,
,10/07/2012,11,Other,655,700,685,
,11/07/2012,9.5,Other,680,700,690,
,12/07/2012,12,Other,655,700,685,
,13/07/2012,8,Other,650,700,690,
,14/07/2012,16,Other,680,700,690,
,15/07/2012,17,Other,680,700,690,
,16/07/2012,9.5,Other,650,700,685,
,17/07/2012,8,Other,675,700,685,
,18/07/2012,7.5,Other,680,725,700,
,19/07/2012,8,Other,680,725,700,
,20/07/2012,9,Other,700,750,720,
,21/07/2012,8.8,Other,700,750,725,
,22/07/2012,9.5,Other,700,750,725,
,23/07/2012,10.5,Other,700,750,725,
,24/07/2012,9.8,Other,700,750,725,
,25/07/2012,9.6,Other,700,750,725,
,26/07/2012,11,Other,700,750,725,
,27/07/2012,18,Other,700,750,720,
,28/07/2012,16,Other,700,750,720,
,29/07/2012,14.5,Other,700,750,725,
,30/07/2012,15,Other,700,750,720,
,31/07/2012,16,Other,700,750,725,
Farukhabad,02/07/2012,3.5,Red,NR,NR,560,
,03/07/2012,3,Red,NR,NR,560,
,04/07/2012,4,Red,NR,NR,560,
,05/07/2012,3,Red,NR,NR,565,
,06/07/2012,3.5,Red,NR,NR,565,
,07/07/2012,2.5,Red,NR,NR,565,
,09/07/2012,3,Red,NR,NR,565,
,10/07/2012,3.5,Red,NR,NR,565,
,11/07/2012,4,Red,NR,NR,565,
,12/07/2012,3,Red,NR,NR,570,
,13/07/2012,3.5,Red,NR,NR,570,
,14/07/2012,3,Red,NR,NR,580,
,16/07/2012,2.5,Red,NR,NR,600,
,17/07/2012,3.5,Red,NR,NR,600,
,18/07/2012,4,Red,NR,NR,600,
,19/07/2012,4.5,Red,NR,NR,600,
,20/07/2012,3.5,Red,NR,NR,610,
,21/07/2012,3,Red,NR,NR,615,
,23/07/2012,3.5,Red,NR,NR,615,
,24/07/2012,4,Red,NR,NR,615,
,25/07/2012,4.5,Red,NR,NR,615,
,26/07/2012,3,Red,NR,NR,620,
,27/07/2012,4,Red,NR,NR,620,
,28/07/2012,3,Red,NR,NR,625,
,30/07/2012,3.5,Red,NR,NR,625,
,31/07/2012,3.2,Red,NR,NR,625,
Fatehpur Sikri,30/07/2012,12,Red,NR,NR,760,
Firozabad,02/07/2012,12,Other,500,600,545,
,03/07/2012,13,Other,500,600,540,
,04/07/2012,14,Other,500,580,530,
,05/07/2012,11,Other,510,580,540,
,09/07/2012,7,Other,550,620,580,
,10/07/2012,5,Other,570,650,615,
,11/07/2012,11,Other,580,650,610,
,12/07/2012,9,Other,580,660,620,
,13/07/2012,8,Other,680,750,700,
,14/07/2012,7,Other,660,760,720,
,16/07/2012,7.5,Other,650,760,710,
,17/07/2012,9,Other,650,750,700,
,18/07/2012,8,Other,680,750,710,
,19/07/2012,9,Other,680,740,700,
,20/07/2012,11,Other,670,750,690,
,21/07/2012,10,Other,680,740,710,
,22/07/2012,15,Other,700,800,750,
,23/07/2012,14,Other,760,850,800,
,24/07/2012,13,Other,760,850,805,
,25/07/2012,15,Other,760,840,790,
,26/07/2012,17,Other,750,800,780,
,27/07/2012,18,Other,740,800,765,
,28/07/2012,24,Other,730,790,760,
,29/07/2012,23, ,NR,NR,NR,
,30/07/2012,25,Other,720,800,760,
,31/07/2012,34,Other,700,800,750,
Gadaura,02/07/2012,15,Other,650,700,675,
,03/07/2012,10,Other,625,675,650,
,04/07/2012,8,Other,630,650,640,
,05/07/2012,20,Other,620,630,625,
,06/07/2012,6,Other,640,660,650,
,07/07/2012,1,Other,640,660,650,
,09/07/2012,5,Other,630,650,640,
,10/07/2012,6,Other,640,650,645,
,11/07/2012,10,Other,600,675,650,
,12/07/2012,5,Other,600,650,630,
,13/07/2012,3,Other,625,650,640,
,14/07/2012,2,Other,650,700,670,
,16/07/2012,9,Other,720,730,725,
,17/07/2012,5,Other,680,700,690,
,18/07/2012,6,Other,670,710,690,
,19/07/2012,10,Other,680,720,700,
,20/07/2012,10,Other,680,720,700,
,21/07/2012,6,Other,680,720,700,
,23/07/2012,20,Other,700,760,715,
,24/07/2012,3,Other,700,760,725,
,25/07/2012,4,Other,700,760,725,
,26/07/2012,5,Other,700,765,725,
,27/07/2012,6,Other,700,765,725,
Ganjdudwara,27/07/2012,6,Red,NR,NR,675,
Gazipur,02/07/2012,41,Other,480,520,500,
,03/07/2012,38,Other,520,560,540,
,05/07/2012,35,Other,540,580,560,
,06/07/2012,36,Other,540,580,560,
,07/07/2012,37,Other,540,580,560,
,09/07/2012,30,Other,550,590,570,
,10/07/2012,32,Other,550,590,570,
,11/07/2012,33,Other,550,590,570,
,12/07/2012,30,Other,560,600,580,
,13/07/2012,31,Other,560,600,580,
,14/07/2012,32,Other,560,600,580,
,16/07/2012,33,Other,560,600,580,
,17/07/2012,34,Other,560,600,580,
,18/07/2012,35,Other,560,600,580,
,19/07/2012,18,Other,550,650,600,
,20/07/2012,30,Other,580,620,600,
,21/07/2012,28,Other,625,675,650,
,23/07/2012,32.5,Other,625,675,650,
,24/07/2012,36,Other,625,675,650,
,25/07/2012,30,Other,680,720,700,
,26/07/2012,35,Other,680,720,700,
,27/07/2012,37,Other,680,720,700,
,30/07/2012,39,Other,690,710,700,
,31/07/2012,40,Other,680,720,700,
Ghaziabad,01/07/2012,40,Onion,NR,NR,560,
,02/07/2012,40, ,NR,NR,NR,
,03/07/2012,45,Onion,NR,NR,550,
,05/07/2012,30,Onion,NR,NR,570,
,06/07/2012,25,Onion,NR,NR,580,
,07/07/2012,28,Onion,NR,NR,670,
,08/07/2012,30,Onion,NR,NR,700,
,09/07/2012,25,Onion,NR,NR,750,
,10/07/2012,20,Onion,NR,NR,780,
,11/07/2012,28,Onion,NR,NR,720,
,12/07/2012,35,Onion,NR,NR,700,
,13/07/2012,30,Onion,NR,NR,715,
,14/07/2012,25,Onion,NR,NR,700,
,15/07/2012,30,Onion,NR,NR,700,
,16/07/2012,40,Onion,NR,NR,590,
,17/07/2012,45,Onion,NR,NR,700,
,18/07/2012,50,Onion,NR,NR,690,
,19/07/2012,40,Onion,NR,NR,680,
,20/07/2012,35,Onion,NR,NR,690,
,21/07/2012,38,Onion,NR,NR,680,
,22/07/2012,30,Onion,NR,NR,700,
,23/07/2012,35,Onion,NR,NR,690,
,29/07/2012,50, ,NR,NR,NR,
,30/07/2012,30, ,NR,NR,NR,
,31/07/2012,25, ,NR,NR,NR,
Gonda,02/07/2012,70,Other,600,700,625,
,03/07/2012,65,Other,600,700,625,
,04/07/2012,67,Other,600,700,625,
,06/07/2012,65,Other,600,700,625,
,09/07/2012,63.5,Other,600,700,630,
,11/07/2012,50,Other,600,700,630,
,12/07/2012,65,Other,600,700,630,
,13/07/2012,60,Other,600,700,630,
,14/07/2012,61.5,Other,600,700,630,
,16/07/2012,57.5,Other,600,700,630,
,17/07/2012,55,Other,600,700,640,
,18/07/2012,56,Other,600,700,645,
,19/07/2012,600,Other,600,645,NR,
,20/07/2012,650,Other,600,645,NR,
,21/07/2012,610,Other,625,650,NR,
,23/07/2012,57.5,Other,650,740,715,
,24/07/2012,60,Other,650,725,715,
,25/07/2012,52.5,Other,650,730,715,
,26/07/2012,56.5,Other,700,800,750,
,27/07/2012,52.5,Other,700,800,750,
,28/07/2012,57,Other,700,800,750,
,30/07/2012,55,Other,670,690,680,
,31/07/2012,58.5,Other,700,800,760,
Gorakhpur,01/07/2012,140,Red,580,630,605,
,02/07/2012,180,Red,580,630,605,
,04/07/2012,150,Red,600,665,620,
,05/07/2012,120,Red,600,650,630,
,06/07/2012,80,Red,600,665,630,
,07/07/2012,95,Red,600,665,630,
,08/07/2012,76.5,Red,600,665,630,
,09/07/2012,84,Red,600,665,630,
,11/07/2012,120,Red,620,680,650,
,12/07/2012,137.5,Red,620,680,650,
,13/07/2012,100,Red,650,700,675,
,14/07/2012,4,Red,670,720,690,
,15/07/2012,80,Red,670,780,700,
,16/07/2012,110,Red,670,780,700,
,18/07/2012,100,Red,670,780,700,
,19/07/2012,150,Red,700,750,725,
,20/07/2012,170,Red,700,750,730,
,21/07/2012,120,Red,700,750,730,
,22/07/2012,160,Red,700,765,735,
,23/07/2012,90,Red,700,765,735,
,25/07/2012,101,Red,700,765,735,
,26/07/2012,110,Red,720,760,740,
,27/07/2012,90,Red,720,800,770,
,28/07/2012,80,Red,720,800,780,
,29/07/2012,70,Red,800,860,820,
,30/07/2012,100,Red,800,860,820,
Haathras,02/07/2012,20,Other,500,600,550,
,04/07/2012,15,Other,500,600,560,
,05/07/2012,20,Other,500,600,550,
,06/07/2012,18,Other,500,600,555,
,07/07/2012,15,Other,525,625,565,
,09/07/2012,20,Other,550,650,580,
,10/07/2012,15,Other,550,700,630,
,11/07/2012,10,Other,550,700,635,
,12/07/2012,25,Other,550,700,625,
,13/07/2012,20,Other,580,700,630,
,14/07/2012,20,Other,580,700,630,
,16/07/2012,10,Other,600,700,660,
,17/07/2012,20,Other,600,700,650,
,18/07/2012,10,Other,650,750,700,
,19/07/2012,20,Other,650,750,690,
,20/07/2012,18,Other,650,750,700,
,21/07/2012,20,Other,650,750,695,
,23/07/2012,15,Other,650,750,700,
,24/07/2012,20,Other,600,750,690,
,25/07/2012,15,Other,650,750,700,
,26/07/2012,20,Other,650,750,695,
,27/07/2012,18,Other,650,750,700,
,28/07/2012,15,Other,660,760,710,
,30/07/2012,20,Other,650,750,700,
,31/07/2012,15,Other,560,750,705,
Hapur,02/07/2012,12,Other,550,650,600,
,03/07/2012,14,Other,550,650,600,
,04/07/2012,11,Other,550,650,600,
,05/07/2012,7,Other,550,650,600,
,06/07/2012,28,Other,600,650,625,
,09/07/2012,7,Other,550,650,600,
,10/07/2012,18,Other,550,650,600,
,11/07/2012,4,Other,550,650,600,
,12/07/2012,8,Other,550,650,600,
,13/07/2012,8,Other,600,700,650,
,14/07/2012,12,Other,650,750,700,
,18/07/2012,8,Other,650,750,700,
,19/07/2012,11,Other,650,750,700,
,20/07/2012,15,Other,650,750,700,
,21/07/2012,12,Other,650,750,700,
,23/07/2012,8,Other,650,750,700,
,24/07/2012,6,Other,700,800,720,
,25/07/2012,5,Other,700,750,725,
,26/07/2012,9,Other,700,800,750,
,27/07/2012,8,Other,700,800,750,
,28/07/2012,5,Other,700,800,750,
,31/07/2012,15,Other,700,800,750,
Hardoi,01/07/2012,10,Other,650,670,660,
,02/07/2012,15,Other,650,670,660,
,03/07/2012,10,Other,650,670,660,
,04/07/2012,12,Other,650,670,660,
,05/07/2012,10,Other,652,668,660,
,06/07/2012,15,Other,680,700,690,
,08/07/2012,15,Other,680,700,690,
,09/07/2012,20,Other,660,700,680,
,10/07/2012,15,Other,660,700,680,
,11/07/2012,20,Other,690,710,700,
,12/07/2012,20,Other,690,710,700,
,13/07/2012,15,Other,680,720,700,
,14/07/2012,20,Other,730,750,740,
,15/07/2012,20,Other,730,750,740,
,16/07/2012,10,Other,730,750,740,
,17/07/2012,10,Other,740,760,750,
,18/07/2012,12,Other,730,750,740,
,19/07/2012,15,Other,730,750,740,
,20/07/2012,10, ,NR,NR,NR,
,21/07/2012,15,Other,700,800,750,
,22/07/2012,15,Other,700,800,750,
,23/07/2012,20,Other,640,660,650,
,24/07/2012,17,Other,730,750,740,
,25/07/2012,15,Other,650,670,660,
,26/07/2012,15,Other,650,670,660,
,27/07/2012,15,Other,650,670,660,
Hasanpur,02/07/2012,5, ,NR,NR,NR,
,03/07/2012,7, ,NR,NR,NR,
,04/07/2012,5,Red,NR,NR,460,
,05/07/2012,3,Red,NR,NR,475,
,06/07/2012,5,Red,NR,NR,475,
,07/07/2012,4,Red,NR,NR,480,
,09/07/2012,5, ,NR,NR,NR,
,10/07/2012,6,Red,NR,NR,485,
,11/07/2012,4,Red,NR,NR,490,
,17/07/2012,1,Red,NR,NR,525,
,18/07/2012,2,Red,NR,NR,530,
,19/07/2012,3,Red,NR,NR,540,
,20/07/2012,2,Red,NR,NR,560,
,21/07/2012,4,Red,NR,NR,580,
,23/07/2012,5, ,NR,NR,NR,
,24/07/2012,3,Red,NR,NR,620,
,25/07/2012,2,Red,NR,NR,625,
,26/07/2012,3,Red,NR,NR,610,
,27/07/2012,4,Red,NR,NR,615,
,28/07/2012,3,Red,NR,NR,620,
,30/07/2012,4,Red,NR,NR,620,
,31/07/2012,5,Red,NR,NR,625,
Jafarganj,01/07/2012,10,Red,640,675,660,
,02/07/2012,11,Red,650,700,680,
,03/07/2012,9,Red,650,700,670,
,04/07/2012,9.5,Red,650,700,680,
,05/07/2012,11,Red,650,735,695,
,06/07/2012,10.5,Red,650,700,675,
,07/07/2012,6,Red,650,725,690,
,08/07/2012,8.5,Red,640,700,660,
,09/07/2012,12,Red,625,675,650,
,10/07/2012,7.5,Red,650,725,680,
,11/07/2012,5,Red,625,675,650,
,12/07/2012,7,Red,650,700,680,
,13/07/2012,10,Red,650,700,670,
,14/07/2012,9,Red,625,700,660,
,15/07/2012,9,Red,700,800,750,
,16/07/2012,8,Red,650,700,680,
,17/07/2012,9,Red,650,700,670,
,18/07/2012,4.7,Red,675,735,700,
,19/07/2012,12,Red,625,675,650,
,20/07/2012,10,Red,675,725,700,
,21/07/2012,9.8,Red,700,750,720,
,22/07/2012,5.6,Red,775,825,800,
,23/07/2012,9,Red,735,800,760,
Jagnair,28/07/2012,12.5,Red,NR,NR,705,
Jalaun,03/07/2012,10,Other,NR,NR,450,
,10/07/2012,20,Other,NR,NR,500,
,11/07/2012,15,Other,NR,NR,520,
,12/07/2012,10,Other,NR,NR,510,
,13/07/2012,15,Other,NR,NR,540,
,19/07/2012,17.5,Other,NR,NR,550,
,20/07/2012,10,Other,NR,NR,550,
,27/07/2012,10,Other,NR,NR,600,
,31/07/2012,7.5,Other,NR,NR,450,
Jasra,02/07/2012,7, ,NR,NR,NR,
,03/07/2012,8, ,NR,NR,NR,
,04/07/2012,7.5, ,NR,NR,NR,
,05/07/2012,8, ,NR,NR,NR,
,07/07/2012,20, ,NR,NR,NR,
,09/07/2012,8.5, ,NR,NR,NR,
,10/07/2012,9, ,NR,NR,NR,
,11/07/2012,8, ,NR,NR,NR,
,12/07/2012,7.5, ,NR,NR,NR,
,13/07/2012,8, ,NR,NR,NR,
,14/07/2012,6, ,NR,NR,NR,
,16/07/2012,7, ,NR,NR,NR,
,17/07/2012,6, ,NR,NR,NR,
,18/07/2012,7, ,NR,NR,NR,
,19/07/2012,6, ,NR,NR,NR,
,21/07/2012,6, ,NR,NR,NR,
,23/07/2012,7, ,NR,NR,NR,
,24/07/2012,7.5, ,NR,NR,NR,
,25/07/2012,7, ,NR,NR,NR,
,26/07/2012,7.5, ,NR,NR,NR,
,27/07/2012,8, ,NR,NR,NR,
,28/07/2012,8, ,NR,NR,NR,
,31/07/2012,6.5, ,NR,NR,NR,
Jaunpur,02/07/2012,15,Other,NR,NR,520,
,03/07/2012,11,Other,NR,NR,560,
,04/07/2012,19,Other,NR,NR,560,
,05/07/2012,14.5,Other,NR,NR,560,
,06/07/2012,17.5,Other,NR,NR,560,
,07/07/2012,15,Other,NR,NR,560,
,09/07/2012,22.5,Other,NR,NR,650,
,10/07/2012,25,Other,NR,NR,650,
,11/07/2012,20,Other,NR,NR,650,
,12/07/2012,30,Other,NR,NR,700,
,13/07/2012,25,Other,NR,NR,700,
,14/07/2012,15,Other,NR,NR,700,
,16/07/2012,20,Other,NR,NR,700,
,17/07/2012,30,Other,NR,NR,700,
,18/07/2012,20,Other,NR,NR,700,
,19/07/2012,17,Other,NR,NR,700,
,20/07/2012,22.5,Other,NR,NR,700,
,21/07/2012,15,Other,NR,NR,700,
,23/07/2012,18,Other,NR,NR,700,
,24/07/2012,12,Other,NR,NR,700,
,25/07/2012,16,Other,NR,NR,700,
,26/07/2012,22,Other,NR,NR,700,
,27/07/2012,25,Other,NR,NR,700,
,28/07/2012,30,Other,NR,NR,700,
,30/07/2012,22,Other,NR,NR,750,
,31/07/2012,17.5,Other,NR,NR,750,
Jayas,06/07/2012,32,Other,680,700,690,
,13/07/2012,40,Other,680,710,700,
,20/07/2012,42,Other,740,760,750,
,27/07/2012,39,Other,770,780,775,
Jhansi,01/07/2012,50,Red,400,600,525,
,02/07/2012,50,Red,400,675,600,
,03/07/2012,50,Red,400,650,600,
,05/07/2012,45,Red,425,675,600,
,06/07/2012,40,Red,450,700,625,
,07/07/2012,60,Red,450,675,600,
,08/07/2012,55,Red,500,700,625,
,09/07/2012,50,Red,500,700,625,
,10/07/2012,50,Red,500,700,625,
,11/07/2012,50,Red,500,700,630,
,12/07/2012,50,Red,500,700,630,
,13/07/2012,50,Red,500,700,625,
,14/07/2012,50,Red,450,700,600,
,15/07/2012,55,Red,475,700,600,
,16/07/2012,50,Red,450,700,620,
,17/07/2012,50,Red,450,700,625,
,18/07/2012,50,Red,500,700,600,
,19/07/2012,55,Red,450,700,600,
,20/07/2012,50,Red,475,750,625,
,21/07/2012,50,Red,500,750,625,
,22/07/2012,45,Red,500,750,630,
,23/07/2012,40,Red,500,750,640,
,24/07/2012,45,Red,450,750,620,
,25/07/2012,40,Red,500,750,640,
,26/07/2012,50,Red,500,725,640,
,27/07/2012,50, ,NR,NR,NR,
,28/07/2012,40,Red,500,750,630,
,29/07/2012,40,Red,500,700,625,
,30/07/2012,45,Red,500,725,625,
,31/07/2012,40,Red,500,700,625,
Kalpi,03/07/2012,6,Other,NR,NR,500,
,04/07/2012,6,Other,NR,NR,500,
,05/07/2012,8,Other,NR,NR,500,
,06/07/2012,10,Other,NR,NR,500,
,08/07/2012,5,Other,NR,NR,600,
,11/07/2012,5,Other,NR,NR,500,
,12/07/2012,6,Other,NR,NR,600,
,14/07/2012,5,Other,NR,NR,600,
,17/07/2012,7,Other,NR,NR,500,
,18/07/2012,5,Other,NR,NR,550,
,19/07/2012,5,Other,NR,NR,550,
,20/07/2012,6,Other,NR,NR,550,
,21/07/2012,7,Other,NR,NR,600,
,22/07/2012,9,Other,NR,NR,600,
,24/07/2012,7,Other,NR,NR,550,
,25/07/2012,6,Other,NR,NR,550,
,27/07/2012,6,Other,NR,NR,550,
,28/07/2012,6,Other,NR,NR,550,
,29/07/2012,6,Other,NR,NR,500,
,31/07/2012,8,Other,NR,NR,580,
Kannauj,01/07/2012,6.5,Red,NR,NR,585,
,02/07/2012,6,Red,NR,NR,600,
,04/07/2012,6.5,Red,NR,NR,600,
,05/07/2012,4.5,Red,NR,NR,610,
,06/07/2012,4,Red,NR,NR,610,
,07/07/2012,3.5,Red,NR,NR,610,
,08/07/2012,3,Red,NR,NR,610,
,09/07/2012,3.5,Red,NR,NR,610,
,11/07/2012,3,Red,NR,NR,615,
,12/07/2012,3.5,Red,NR,NR,615,
,13/07/2012,4,Red,NR,NR,610,
,14/07/2012,3,Red,NR,NR,620,
,15/07/2012,2.5,Red,NR,NR,620,
,16/07/2012,4,Red,NR,NR,630,
,19/07/2012,1.5,Red,NR,NR,635,
,20/07/2012,2,Red,NR,NR,630,
,21/07/2012,1.5,Red,NR,NR,640,
,22/07/2012,1,Red,NR,NR,650,
,23/07/2012,1.5,Red,NR,NR,650,
,25/07/2012,1,Red,NR,NR,680,
,26/07/2012,1.5,Red,NR,NR,690,
,27/07/2012,2,Red,NR,NR,695,
,28/07/2012,3,Red,NR,NR,675,
,29/07/2012,2.5,Red,NR,NR,675,
,30/07/2012,2,Red,NR,NR,700,
Kanpur(Grain),02/07/2012,120,Red,640,680,660,
,03/07/2012,130,Red,620,660,640,
,04/07/2012,115,Red,630,670,650,
,05/07/2012,120,Red,640,680,660,
,06/07/2012,130,Red,630,670,650,
,07/07/2012,135,Red,620,660,640,
,09/07/2012,130,Red,640,680,660,
,10/07/2012,125,Red,650,690,670,
,11/07/2012,130,Red,630,670,650,
,12/07/2012,140,Red,620,660,640,
,13/07/2012,120,Red,630,670,650,
,14/07/2012,115,Red,640,680,660,
,16/07/2012,115,Red,640,680,660,
,17/07/2012,110,Red,725,775,750,
,18/07/2012,160,Red,760,800,780,
,19/07/2012,170,Red,770,810,790,
,20/07/2012,180,Red,770,810,790,
,21/07/2012,200,Red,745,785,765,
,23/07/2012,160,Red,760,790,775,
,24/07/2012,170,Red,760,800,780,
,25/07/2012,165,Red,760,810,790,
,26/07/2012,180,Red,760,815,790,
,27/07/2012,160,Red,760,815,790,
,28/07/2012,200,Red,730,760,745,
,30/07/2012,210,Red,720,780,750,
,31/07/2012,180,Red,740,780,760,
Karvi,01/07/2012,250, ,NR,NR,NR,
,02/07/2012,215, ,NR,NR,NR,
,03/07/2012,235, ,NR,NR,NR,
,06/07/2012,220, ,NR,NR,NR,
,07/07/2012,180, ,NR,NR,NR,
,08/07/2012,175, ,NR,NR,NR,
