Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/03/2009,40,Other,975,1040,1010,
,17/03/2009,50,Other,970,1050,1000,
,18/03/2009,45,Other,950,1025,1000,
,19/03/2009,50,Other,950,1025,990,
,20/03/2009,36,Other,900,1000,950,
,21/03/2009,35,Other,900,1000,940,
,22/03/2009,25,Other,900,1000,945,
,23/03/2009,40,Other,900,980,925,
,24/03/2009,25,Other,925,1050,975,
,25/03/2009,45,Other,930,1030,960,
,26/03/2009,35,Other,960,1050,1000,
,27/03/2009,33,Other,990,1060,1025,
,29/03/2009,35,Other,960,1040,1000,
,30/03/2009,40,Other,940,1000,960,
,31/03/2009,35,Other,900,980,930,
Gonda,02/03/2009,20,Other,1420,1430,1425,
,03/03/2009,17.5,Other,1420,1435,1425,
,04/03/2009,23.5,Other,1390,1410,1400,
,05/03/2009,25,Other,1360,1385,1375,
,06/03/2009,26,Other,1365,1385,1375,
,07/03/2009,27.5,Other,1340,1360,1350,
,09/03/2009,32.5,Other,1240,1260,1250,
,12/03/2009,31.5,Other,1240,1265,1250,
,13/03/2009,29.5,Other,1240,1260,1250,
,14/03/2009,28,Other,1265,1285,1275,
,16/03/2009,25,Other,1270,1285,1275,
,17/03/2009,26.5,Other,1240,1260,1250,
,18/03/2009,30,Other,1215,1235,1225,
,19/03/2009,31.5,Other,1180,1220,1200,
,20/03/2009,30,Other,1190,1210,1200,
,21/03/2009,25,Other,1140,1160,1150,
,23/03/2009,24,Other,1115,1135,1125,
,24/03/2009,22.5,Other,1015,1035,1025,
,25/03/2009,30,Other,940,960,950,
,26/03/2009,32,Other,915,935,925,
,27/03/2009,36,Other,925,945,935,
,28/03/2009,34.5,Other,940,960,950,
,30/03/2009,37.5,Other,880,920,900,
,31/03/2009,38.5,Other,890,910,900,
Gopiganj,01/03/2009,1.5,Red,NR,NR,1310,
,02/03/2009,4,Red,NR,NR,1325,
,04/03/2009,2,Red,NR,NR,1325,
,05/03/2009,3,Red,NR,NR,1325,
,06/03/2009,2,Red,NR,NR,1325,
,07/03/2009,1.5,Red,NR,NR,1325,
,08/03/2009,1,Red,NR,NR,1325,
,09/03/2009,3,Red,NR,NR,1330,
,12/03/2009,2,Red,NR,NR,1330,
,13/03/2009,2.5,Red,NR,NR,1220,
,14/03/2009,5,Red,NR,NR,1150,
,15/03/2009,1.5,Red,NR,NR,1150,
,16/03/2009,4,Red,NR,NR,1100,
,18/03/2009,3,Red,NR,NR,1100,
,19/03/2009,0.6,Red,NR,NR,1100,
,20/03/2009,2,Red,NR,NR,1100,
,21/03/2009,5,Red,NR,NR,1100,
,22/03/2009,2,Red,NR,NR,1100,
,23/03/2009,4,Red,NR,NR,1090,
,25/03/2009,2,Red,NR,NR,1090,
,26/03/2009,5,Red,NR,NR,1090,
,27/03/2009,4,Red,NR,NR,1090,
,28/03/2009,2,Red,NR,NR,1090,
,29/03/2009,1,Red,NR,NR,1090,
,30/03/2009,1.5,Red,NR,NR,1090,
Gorakhpur,02/03/2009,120,Red,NR,NR,1390,
,03/03/2009,100,Red,NR,NR,1450,
,04/03/2009,120,Red,NR,NR,1460,
,05/03/2009,135,Red,NR,NR,1465,
,06/03/2009,110,Red,NR,NR,1465,
,07/03/2009,130,Red,NR,NR,1465,
,09/03/2009,150,Red,NR,NR,1400,
,10/03/2009,130,Red,NR,NR,1350,
,13/03/2009,145,Red,NR,NR,1300,
,14/03/2009,120,Red,NR,NR,1280,
,16/03/2009,140,Red,NR,NR,1150,
,17/03/2009,160,Red,NR,NR,1150,
,18/03/2009,180,Red,NR,NR,1150,
,19/03/2009,150,Red,NR,NR,1160,
,20/03/2009,175,Red,NR,NR,1160,
,21/03/2009,150,Red,NR,NR,1165,
,23/03/2009,140,Red,NR,NR,1150,
,24/03/2009,120,Red,NR,NR,1140,
,25/03/2009,110,Red,NR,NR,1130,
,27/03/2009,140,Red,NR,NR,1100,
Gurusarai,01/03/2009,0.2,Other,NR,NR,1000,
,02/03/2009,0.3,Other,NR,NR,1050,
,04/03/2009,0.5,Other,NR,NR,1050,
,06/03/2009,0.5,Other,NR,NR,1050,
,08/03/2009,0.3,Other,NR,NR,1050,
,09/03/2009,0.5,Other,NR,NR,1050,
,10/03/2009,0.4,Other,NR,NR,1050,
,12/03/2009,0.6,Other,NR,NR,1050,
,16/03/2009,0.4,Other,NR,NR,1050,
,17/03/2009,0.5,Other,NR,NR,1050,
Haathras,02/03/2009,10,Red,1325,1460,1420,
,03/03/2009,9,Red,1330,1450,1400,
,04/03/2009,10,Red,1320,1450,1380,
,05/03/2009,9.5,Red,1310,1440,1375,
,06/03/2009,10.5,Red,1320,1425,1370,
,07/03/2009,9.5,Red,1320,1425,1380,
,09/03/2009,10,Red,1325,1425,1370,
,12/03/2009,11, ,NR,NR,NR,
,13/03/2009,9.5,Red,1100,1180,1160,
,14/03/2009,8.5,Red,1000,1125,1105,
,16/03/2009,10,Red,1000,1100,1060,
,17/03/2009,11,Red,990,1100,1040,
,18/03/2009,10,Red,970,1095,1025,
,19/03/2009,11,Red,975,1050,1020,
,20/03/2009,10,Red,970,1040,1010,
,21/03/2009,11,Red,960,1025,1000,
,23/03/2009,9,Red,970,1050,1020,
,24/03/2009,10,Red,975,1060,1025,
,25/03/2009,9,Red,970,1060,1020,
,26/03/2009,10,Red,980,1040,1025,
,27/03/2009,9,Red,950,1025,990,
,28/03/2009,10.5,Red,900,980,960,
,30/03/2009,11.5,Red,885,960,940,
,31/03/2009,10,Red,875,950,920,
Hapur,02/03/2009,9,Other,950,1050,1000,
,03/03/2009,7,Other,950,1020,1000,
,04/03/2009,4,Other,980,1020,1000,
,05/03/2009,6,Other,950,1000,980,
,06/03/2009,16,Other,950,1050,975,
,07/03/2009,4,Other,950,1000,970,
,09/03/2009,14,Other,950,990,975,
,13/03/2009,12,Other,950,980,960,
,16/03/2009,4,Other,850,900,870,
,17/03/2009,6,Other,850,950,900,
,18/03/2009,4,Other,900,1000,950,
,19/03/2009,5,Other,900,1000,950,
,20/03/2009,6,Other,1000,1100,1050,
,21/03/2009,7,Other,1000,1100,1050,
,23/03/2009,2,Other,1000,1100,1050,
,24/03/2009,3,Other,1000,1100,1050,
,25/03/2009,4,Other,950,1000,980,
,26/03/2009,6,Other,950,1000,980,
,27/03/2009,4,Other,960,1000,980,
,28/03/2009,5,Other,940,980,950,
,30/03/2009,4,Other,940,960,950,
,31/03/2009,4,Other,900,1000,950,
Jaunpur,02/03/2009,10,Red,NR,NR,1300,
,03/03/2009,20,Red,NR,NR,1300,
,04/03/2009,15,Red,NR,NR,1300,
,05/03/2009,25,Red,NR,NR,1200,
,06/03/2009,30,Red,NR,NR,1250,
,07/03/2009,45,Red,NR,NR,1250,
,09/03/2009,35,Red,NR,NR,1250,
,10/03/2009,33,Red,NR,NR,1200,
,12/03/2009,35,Red,NR,NR,1200,
,13/03/2009,27.5,Red,NR,NR,1100,
,14/03/2009,30,Red,NR,NR,1100,
,16/03/2009,25,Red,NR,NR,1100,
,17/03/2009,42.5,Red,NR,NR,1100,
,18/03/2009,26,Red,NR,NR,1100,
,19/03/2009,17.5,Red,NR,NR,1075,
,20/03/2009,20,Red,NR,NR,1075,
,21/03/2009,27.5,Red,NR,NR,175,
,23/03/2009,30,Red,NR,NR,1050,
,24/03/2009,22.5,Red,NR,NR,1000,
,25/03/2009,30,Red,NR,NR,1000,
,26/03/2009,22.5,Red,NR,NR,1000,
,27/03/2009,20,Red,NR,NR,1000,
,28/03/2009,15,Red,NR,NR,800,
,30/03/2009,40,Red,NR,NR,800,
,31/03/2009,3.5,Red,NR,NR,800,
Jayas,07/03/2009,6.5,Other,NR,NR,800,
,10/03/2009,4,Other,NR,NR,800,
,17/03/2009,9.5,Other,NR,NR,700,
,21/03/2009,5,Other,NR,NR,700,
,31/03/2009,8,Other,NR,NR,800,
Jhansi,02/03/2009,200,Other,NR,NR,1100,
,04/03/2009,250,Other,NR,NR,1100,
,05/03/2009,250,Other,NR,NR,1100,
,06/03/2009,300,Other,NR,NR,1050,
,07/03/2009,200,Other,NR,NR,1100,
,08/03/2009,300,Other,NR,NR,900,
,09/03/2009,35,Other,NR,NR,825,
,13/03/2009,35,Other,NR,NR,800,
,14/03/2009,2.5,Other,NR,NR,825,
,15/03/2009,2,Other,NR,NR,840,
,16/03/2009,2.5,Other,NR,NR,850,
,18/03/2009,30,Other,NR,NR,850,
,19/03/2009,30,Other,NR,NR,850,
,20/03/2009,30,Other,NR,NR,890,
,21/03/2009,30,Other,NR,NR,875,
,22/03/2009,35,Other,NR,NR,825,
,23/03/2009,30,Other,NR,NR,800,
,24/03/2009,30,Other,NR,NR,775,
,25/03/2009,35,Other,NR,NR,720,
,26/03/2009,40,Other,NR,NR,650,
,27/03/2009,45,Other,NR,NR,600,
,28/03/2009,45,Other,NR,NR,550,
,29/03/2009,35,Other,NR,NR,525,
,30/03/2009,35,Other,NR,NR,500,
Kannauj,02/03/2009,2.5,Red,1190,1220,1200,
Kanpur(Grain),04/03/2009,120,Red,1200,1225,1215,
,05/03/2009,100,Red,1225,1245,1235,
,06/03/2009,110,Red,1185,1210,1200,
,09/03/2009,90,Red,1310,1355,1325,
,18/03/2009,70,Red,1315,1375,1340,
,19/03/2009,60,Red,1325,1385,1360,
,20/03/2009,70,Red,1325,1375,1355,
,21/03/2009,80,Red,1300,1370,1345,
,23/03/2009,80,Red,1325,1385,1350,
,24/03/2009,70,Red,1350,1380,1360,
,25/03/2009,90,Red,1275,1325,1300,
,26/03/2009,80,Red,1285,1330,1310,
,28/03/2009,70,Red,1300,1340,1320,
,31/03/2009,80,Red,1265,1300,1280,
Karvi,01/03/2009,1,Bombay (U.P.),NR,NR,1200,
,03/03/2009,2,Bombay (U.P.),NR,NR,1200,
,04/03/2009,1.5,Bombay (U.P.),NR,NR,1200,
,06/03/2009,2,Bombay (U.P.),NR,NR,1200,
,07/03/2009,2.5,Bombay (U.P.),NR,NR,1200,
,13/03/2009,1,Bombay (U.P.),NR,NR,1200,
,14/03/2009,1.5,Bombay (U.P.),NR,NR,1200,
,15/03/2009,2,Bombay (U.P.),NR,NR,1200,
,16/03/2009,1.5,Bombay (U.P.),NR,NR,1200,
,17/03/2009,2,Bombay (U.P.),NR,NR,1200,
Kasganj,01/03/2009,0.8,Other,1060,1090,1065,
,03/03/2009,0.8,Other,1060,1090,1065,
,04/03/2009,0.9,Other,1055,1090,1060,
,05/03/2009,1,Other,1055,1090,1060,
,06/03/2009,0.9,Other,1060,1090,1070,
,07/03/2009,1,Other,1060,1090,1070,
,08/03/2009,1.2, ,NR,NR,NR,
,12/03/2009,0.8, ,NR,NR,NR,
,13/03/2009,1,Other,1050,1075,1060,
,14/03/2009,0.7,Other,1050,1075,1062,
,15/03/2009,0.8,Other,1050,1075,1060,
,17/03/2009,0.9,Other,1050,1075,1060,
,18/03/2009,1,Other,1040,1070,1050,
,19/03/2009,1.2,Other,1040,1070,1050,
,20/03/2009,1.5,Other,1040,1060,1050,
,21/03/2009,1.2,Other,1040,1060,1050,
,22/03/2009,1,Other,1040,1065,1055,
,24/03/2009,0.8,Other,1050,1070,1060,
,25/03/2009,0.7,Other,1050,1070,1060,
,26/03/2009,0.8,Other,1050,1070,1065,
,27/03/2009,0.9,Other,1050,1070,1055,
,28/03/2009,1,Other,1000,1040,1025,
,29/03/2009,0.8,Other,1000,1040,1025,
,31/03/2009,0.9,Other,990,1020,1010,
Khair,06/03/2009,2,Other,1100,1160,1135,
,13/03/2009,1.5,Other,1085,1140,1125,
,20/03/2009,1,Other,1000,1060,1025,
,27/03/2009,2,Other,925,965,960,
Kopaganj,04/03/2009,2.5,Red,NR,NR,1410,
,05/03/2009,2.6,Red,NR,NR,1410,
,06/03/2009,2.2,Red,NR,NR,1410,
,07/03/2009,1.9,Red,NR,NR,1400,
,10/03/2009,1.6,Red,NR,NR,1400,
,12/03/2009,2,Red,NR,NR,1400,
,13/03/2009,1.8,Red,NR,NR,1300,
,14/03/2009,1.6,Red,NR,NR,1250,
,17/03/2009,2.4,Red,NR,NR,1175,
,18/03/2009,1.5,Red,NR,NR,1100,
,19/03/2009,2,Red,NR,NR,1075,
,20/03/2009,1.4,Red,NR,NR,1065,
,21/03/2009,0.8,Red,NR,NR,1045,
,24/03/2009,1.8,Red,NR,NR,1025,
,25/03/2009,2.5,Red,NR,NR,1025,
,27/03/2009,2.8,Red,NR,NR,1050,
Lakhimpur,01/03/2009,12.5, ,NR,NR,NR,
,03/03/2009,12.5,Red,1100,1140,1125,
,04/03/2009,50,Red,1080,1120,1100,
,05/03/2009,16,Red,1080,1120,1100,
,06/03/2009,10,Red,1070,1090,1080,
,07/03/2009,14,Red,1070,1090,1080,
,08/03/2009,20,Red,1060,1090,1080,
,10/03/2009,8,Red,1040,1060,1050,
,14/03/2009,5,Red,1060,1080,1070,
,15/03/2009,7,Red,1060,1080,1070,
,17/03/2009,12,Red,1040,1060,1050,
,18/03/2009,12,Red,1040,1060,1050,
,19/03/2009,5,Red,1070,1090,1080,
,20/03/2009,7,Red,1080,1120,1100,
,21/03/2009,7.5,Red,1080,1120,1100,
,22/03/2009,10,Red,1040,1060,1050,
,24/03/2009,7.5,Red,1040,1060,1050,
,25/03/2009,10,Red,1000,1030,1020,
Lalganj,06/03/2009,10,Other,NR,NR,500,
,13/03/2009,12,Other,NR,NR,500,
,20/03/2009,15,Other,NR,NR,520,
,27/03/2009,20,Other,NR,NR,520,
,29/03/2009,25,Other,NR,NR,520,
Lalitpur,03/03/2009,5,Other,1100,1200,1150,
,04/03/2009,4,Other,1140,1175,1160,
,05/03/2009,3,Other,1125,1175,1150,
,06/03/2009,7.5, ,NR,NR,NR,
,07/03/2009,2, ,NR,NR,NR,
,09/03/2009,7.5, ,NR,NR,NR,
,13/03/2009,2.5,Other,NR,NR,1140,
,16/03/2009,1.5,Other,1050,1150,1100,
,17/03/2009,7.5,Other,1000,1100,1050,
Lucknow,01/03/2009,18,Other,NR,NR,1350,
,02/03/2009,19,Other,NR,NR,1350,
,03/03/2009,21,Other,NR,NR,1350,
,04/03/2009,21.5,Other,NR,NR,1350,
,06/03/2009,22,Other,NR,NR,1350,
,07/03/2009,23.5,Other,NR,NR,1340,
,08/03/2009,25.5,Other,NR,NR,1340,
,09/03/2009,25.5,Other,NR,NR,1300,
,10/03/2009,20,Other,NR,NR,1300,
,12/03/2009,14,Other,NR,NR,1300,
,13/03/2009,15,Other,NR,NR,1300,
,14/03/2009,15.5,Other,NR,NR,1300,
,15/03/2009,15.5,Other,NR,NR,1300,
,17/03/2009,19,Other,NR,NR,1250,
,18/03/2009,22,Other,NR,NR,1200,
,19/03/2009,22,Other,NR,NR,1200,
,20/03/2009,32,Other,NR,NR,1200,
,22/03/2009,26,Other,NR,NR,1200,
,23/03/2009,27,Other,NR,NR,1200,
,24/03/2009,25.5,Other,NR,NR,1200,
,25/03/2009,25.5,Other,NR,NR,1200,
,26/03/2009,27,Other,NR,NR,1100,
,27/03/2009,26.5,Other,NR,NR,1100,
,28/03/2009,28.5,Other,NR,NR,1100,
,29/03/2009,31,Other,NR,NR,1000,
,30/03/2009,32.5,Other,NR,NR,1000,
,31/03/2009,32.5,Other,NR,NR,1000,
Mahoba,01/03/2009,0.1,Other,NR,NR,1050,
,02/03/2009,0.08,Other,NR,NR,1050,
,04/03/2009,0.06,Other,NR,NR,1050,
,05/03/2009,0.06,Other,NR,NR,1050,
,06/03/2009,0.1,Other,NR,NR,1050,
,07/03/2009,0.07,Other,NR,NR,1050,
,08/03/2009,0.1,Other,NR,NR,1050,
,09/03/2009,0.13,Other,NR,NR,1050,
,13/03/2009,0.06,Other,NR,NR,1050,
,14/03/2009,0.04,Other,NR,NR,1050,
,15/03/2009,0.05,Other,NR,NR,1050,
,16/03/2009,0.06,Other,NR,NR,1050,
,18/03/2009,0.08,Other,NR,NR,1050,
,19/03/2009,0.08,Other,NR,NR,1050,
,20/03/2009,0.07,Other,NR,NR,1050,
,21/03/2009,0.06,Other,NR,NR,1050,
,23/03/2009,0.07,Other,NR,NR,1050,
,25/03/2009,0.05,Other,NR,NR,1050,
,26/03/2009,0.06,Other,NR,NR,1050,
,27/03/2009,0.08,Other,NR,NR,950,
,28/03/2009,0.07,Other,NR,NR,950,
,29/03/2009,0.05,Other,NR,NR,950,
,30/03/2009,0.04,Other,NR,NR,950,
Mainpuri,02/03/2009,2,Other,1125,1160,1150,
,03/03/2009,1.6,Other,1300,1350,1325,
,04/03/2009,1.5,Other,1300,1375,1350,
,05/03/2009,2,Other,1310,1370,1360,
,06/03/2009,1.5,Other,1320,1375,1365,
,07/03/2009,2,Other,1320,1400,1375,
,09/03/2009,2.5,Other,1350,1420,1400,
,12/03/2009,2,Other,1325,1400,1380,
,13/03/2009,1.8,Other,1330,1390,1380,
,14/03/2009,1.5,Other,1325,1410,1400,
,16/03/2009,1.5,Other,1375,1420,1400,
,17/03/2009,2,Other,1300,1385,1375,
,18/03/2009,2.5,Other,1280,1350,1325,
,19/03/2009,2,Other,1240,1310,1300,
,20/03/2009,2.5,Other,1000,1035,1025,
,21/03/2009,3,Other,940,1010,1000,
,23/03/2009,2.8,Other,900,985,975,
,24/03/2009,3,Other,780,840,825,
,25/03/2009,3.5,Other,750,820,800,
,26/03/2009,2.5,Other,800,840,830,
Mauranipur,01/03/2009,2,Other,NR,NR,980,
,03/03/2009,1.5,Other,NR,NR,975,
,04/03/2009,2,Other,NR,NR,980,
,05/03/2009,2,Other,NR,NR,1000,
,06/03/2009,2.5,Other,NR,NR,1050,
,07/03/2009,1.5, ,NR,NR,NR,
,08/03/2009,1.2, ,NR,NR,NR,
,10/03/2009,0.7, ,NR,NR,NR,
,12/03/2009,0.9, ,NR,NR,NR,
,13/03/2009,1.5, ,NR,NR,NR,
,14/03/2009,2,Other,NR,NR,1100,
,15/03/2009,1.4,Other,NR,NR,1150,
,17/03/2009,1.5,Other,NR,NR,1140,
,18/03/2009,1.5,Other,NR,NR,1140,
,19/03/2009,1.2,Other,NR,NR,1100,
,20/03/2009,1.5,Other,NR,NR,1100,
,21/03/2009,2.5,Other,NR,NR,1100,
,22/03/2009,2,Other,NR,NR,1000,
,24/03/2009,1.5,Other,NR,NR,1000,
,27/03/2009,2.2,Other,NR,NR,925,
,28/03/2009,2.4,Other,NR,NR,900,
Mawana,01/03/2009,1.6,Other,NR,NR,1025,
,02/03/2009,2.5,Other,NR,NR,1035,
,03/03/2009,1.5,Other,NR,NR,1010,
,04/03/2009,1,Other,NR,NR,1025,
,05/03/2009,1.5,Other,NR,NR,1040,
,06/03/2009,1,Other,NR,NR,1050,
,07/03/2009,2,Other,NR,NR,1040,
,08/03/2009,3,Other,NR,NR,1050,
,09/03/2009,1.5,Other,NR,NR,1050,
,10/03/2009,2.2,Other,NR,NR,1050,
,12/03/2009,2.5,Other,NR,NR,1045,
,13/03/2009,2,Other,NR,NR,1045,
,14/03/2009,1,Other,NR,NR,1050,
,16/03/2009,1.5,Other,NR,NR,1050,
,17/03/2009,2,Other,NR,NR,1040,
,18/03/2009,1.5,Other,NR,NR,1025,
,19/03/2009,2,Other,NR,NR,1010,
,20/03/2009,1.5,Other,NR,NR,1015,
,21/03/2009,1,Other,NR,NR,1025,
,22/03/2009,2.2,Other,NR,NR,1015,
,23/03/2009,1.5,Other,NR,NR,1000,
,24/03/2009,1,Other,NR,NR,980,
,25/03/2009,2,Other,NR,NR,975,
,26/03/2009,1,Other,NR,NR,970,
,27/03/2009,2,Other,NR,NR,965,
,28/03/2009,1.5,Other,NR,NR,950,
,29/03/2009,2.2,Other,NR,NR,940,
,30/03/2009,1,Other,NR,NR,940,
,31/03/2009,1.5,Other,NR,NR,940,
Meerut,02/03/2009,15,Other,NR,NR,975,
,03/03/2009,12,Other,NR,NR,975,
,04/03/2009,15,Other,NR,NR,975,
,05/03/2009,10,Other,NR,NR,1000,
,06/03/2009,12,Other,NR,NR,1000,
,07/03/2009,10,Other,NR,NR,1120,
,09/03/2009,10, ,NR,NR,NR,
,10/03/2009,7, ,NR,NR,NR,
,12/03/2009,9, ,NR,NR,NR,
Mirzapur,02/03/2009,6,Red,NR,NR,1350,
,03/03/2009,9,Red,NR,NR,1350,
,04/03/2009,11,Red,NR,NR,1350,
,05/03/2009,10,Red,NR,NR,1350,
,06/03/2009,9,Red,NR,NR,1350,
,07/03/2009,6,Red,NR,NR,1370,
,09/03/2009,12.5,Red,NR,NR,1320,
,10/03/2009,9,Red,NR,NR,1300,
,12/03/2009,6,Red,NR,NR,1300,
,13/03/2009,15,Red,NR,NR,1150,
,14/03/2009,10,Red,NR,NR,1150,
,16/03/2009,9,Red,NR,NR,1150,
,17/03/2009,11,Red,NR,NR,1120,
,18/03/2009,10,Red,NR,NR,1120,
,19/03/2009,9,Red,NR,NR,1120,
,20/03/2009,10,Red,NR,NR,1120,
,21/03/2009,11,Red,NR,NR,1100,
,23/03/2009,12,Red,NR,NR,1100,
,24/03/2009,15,Red,NR,NR,1050,
,25/03/2009,18,Red,NR,NR,1000,
,26/03/2009,15,Red,NR,NR,1000,
,27/03/2009,12.5,Red,NR,NR,1000,
,28/03/2009,14,Red,NR,NR,940,
,30/03/2009,16,Red,NR,NR,900,
,31/03/2009,18,Red,NR,NR,860,
Moth,01/03/2009,0.7,Other,NR,NR,1300,
,02/03/2009,1,Other,NR,NR,1300,
,03/03/2009,0.7,Other,NR,NR,1300,
,04/03/2009,0.6,Other,NR,NR,1300,
,06/03/2009,0.9,Other,NR,NR,1300,
,07/03/2009,1,Other,NR,NR,1300,
,08/03/2009,0.8,Other,NR,NR,1300,
,09/03/2009,0.6, ,NR,NR,NR,
,13/03/2009,1,Other,NR,NR,1300,
,14/03/2009,0.7,Other,NR,NR,1300,
,15/03/2009,0.6,Other,NR,NR,1100,
,16/03/2009,0.7,Other,NR,NR,1100,
,17/03/2009,0.6,Other,NR,NR,1000,
,18/03/2009,0.8,Other,NR,NR,1000,
,20/03/2009,0.9,Other,NR,NR,1000,
,21/03/2009,1,Other,NR,NR,1000,
,22/03/2009,0.7,Other,NR,NR,1000,
,23/03/2009,1,Other,NR,NR,1000,
,24/03/2009,0.6,Other,NR,NR,1000,
,25/03/2009,0.8,Other,NR,NR,1000,
,27/03/2009,0.6,Other,NR,NR,1000,
,28/03/2009,0.8,Other,NR,NR,900,
,29/03/2009,1,Other,NR,NR,900,
,30/03/2009,0.7,Other,NR,NR,700,
,31/03/2009,1,Other,NR,NR,600,
Muradabad,01/03/2009,20,Other,NR,NR,970,
,02/03/2009,18.5,Other,NR,NR,965,
,03/03/2009,17,Other,NR,NR,990,
,04/03/2009,16,Other,NR,NR,1040,
,05/03/2009,20,Other,NR,NR,1050,
,06/03/2009,15,Other,NR,NR,1100,
,07/03/2009,20,Other,NR,NR,1125,
,08/03/2009,18,Other,NR,NR,1160,
,09/03/2009,25,Other,NR,NR,1175,
,10/03/2009,24,Other,NR,NR,1200,
,12/03/2009,40,Other,NR,NR,1200,
,13/03/2009,45,Other,NR,NR,1150,
,14/03/2009,50,Other,NR,NR,1100,
,15/03/2009,45,Other,NR,NR,1075,
,16/03/2009,50,Other,NR,NR,1000,
,17/03/2009,55,Other,NR,NR,980,
,18/03/2009,40,Other,NR,NR,995,
,19/03/2009,43,Other,NR,NR,990,
,20/03/2009,45,Other,NR,NR,980,
,21/03/2009,50,Other,NR,NR,960,
,22/03/2009,40,Other,NR,NR,940,
,23/03/2009,38,Other,NR,NR,900,
,24/03/2009,40,Other,NR,NR,880,
,25/03/2009,43,Other,NR,NR,870,
,26/03/2009,45,Other,NR,NR,850,
,27/03/2009,60,Other,NR,NR,845,
,28/03/2009,65,Other,NR,NR,840,
,29/03/2009,70,Other,NR,NR,815,
,30/03/2009,68,Other,NR,NR,795,
Muzzafarnagar,01/03/2009,12,Other,1000,1170,1050,
,02/03/2009,12,Other,1000,1200,1050,
,03/03/2009,11,Other,1040,1250,1125,
,05/03/2009,9,Other,1075,1225,1150,
,07/03/2009,11.5,Other,1075,1250,1165,
,09/03/2009,23.5,Other,250,325,285,
,10/03/2009,22.5,Other,250,325,290,
,12/03/2009,10,Other,1100,1220,1200,
,14/03/2009,11,Other,1120,1245,1225,
,16/03/2009,12,Other,1130,1240,1225,
,18/03/2009,10,Other,1100,1210,1200,
,19/03/2009,9,Other,1070,1215,1200,
,20/03/2009,11,Other,1000,1150,1120,
,21/03/2009,8.5, ,NR,NR,NR,
,22/03/2009,12, ,NR,NR,NR,
,23/03/2009,9.5, ,NR,NR,NR,
,25/03/2009,10,Other,1000,1075,1010,
,26/03/2009,8,Other,975,1070,1000,
,28/03/2009,12,Other,950,1075,1000,
,30/03/2009,9,Other,925,1050,1000,
Naugarh,04/03/2009,1,Red,NR,NR,1430,
,05/03/2009,1.8,Red,NR,NR,1435,
,06/03/2009,1,Red,NR,NR,1435,
,07/03/2009,1.5,Red,NR,NR,1430,
,09/03/2009,2,Red,NR,NR,1400,
,10/03/2009,1.5,Red,NR,NR,1350,
,11/03/2009,1,Red,NR,NR,1300,
,12/03/2009,2.5,Red,NR,NR,1250,
,14/03/2009,1.5,Red,NR,NR,1220,
,16/03/2009,2,Red,NR,NR,1200,
,17/03/2009,2.5,Red,NR,NR,1200,
,18/03/2009,2.5,Red,NR,NR,1200,
,19/03/2009,2,Red,NR,NR,1200,
,20/03/2009,3,Red,NR,NR,1175,
,21/03/2009,2.5,Red,NR,NR,1150,
,23/03/2009,2,Red,NR,NR,1100,
,24/03/2009,1.5,Red,NR,NR,1100,
,25/03/2009,3.5,Red,NR,NR,1100,
,27/03/2009,2.2,Red,NR,NR,1100,
Orai,01/03/2009,6.5,Other,NR,NR,1250,
,02/03/2009,6,Other,NR,NR,1250,
,04/03/2009,4.5,Other,NR,NR,1300,
,05/03/2009,5,Other,NR,NR,1300,
,06/03/2009,6,Other,NR,NR,1300,
,07/03/2009,5.5,Other,NR,NR,1250,
,08/03/2009,6, ,NR,NR,NR,
,09/03/2009,5, ,NR,NR,NR,
,13/03/2009,7.5,Other,NR,NR,1275,
,14/03/2009,6.5,Other,NR,NR,1250,
,15/03/2009,7.5,Other,NR,NR,1250,
,16/03/2009,8,Other,NR,NR,1250,
,18/03/2009,7.5,Other,NR,NR,1250,
,19/03/2009,6,Other,NR,NR,1200,
,20/03/2009,4.5,Other,NR,NR,1200,
,21/03/2009,5,Other,NR,NR,1200,
,22/03/2009,8.5,Other,NR,NR,1200,
,23/03/2009,10,Other,NR,NR,1200,
,25/03/2009,7.5,Other,NR,NR,1000,
,26/03/2009,7.5,Other,NR,NR,800,
,27/03/2009,6.5,Other,NR,NR,800,
,28/03/2009,8,Other,NR,NR,800,
,29/03/2009,7.5,Other,NR,NR,800,
,30/03/2009,8,Other,NR,NR,800,
Partaval,04/03/2009,18,Red,NR,NR,1450,
,05/03/2009,19,Red,NR,NR,1425,
,06/03/2009,19,Red,NR,NR,1475,
,09/03/2009,10,Red,NR,NR,1440,
,10/03/2009,20,Red,NR,NR,1380,
,12/03/2009,19,Red,NR,NR,1350,
,13/03/2009,20,Red,NR,NR,1300,
,14/03/2009,19,Red,NR,NR,1250,
,17/03/2009,30,Red,NR,NR,1175,
,18/03/2009,20,Red,NR,NR,1150,
,19/03/2009,19,Red,NR,NR,1150,
,20/03/2009,25,Red,NR,NR,1125,
,21/03/2009,20,Red,NR,NR,1120,
,23/03/2009,18,Red,NR,NR,1100,
,24/03/2009,19,Red,NR,NR,1100,
,25/03/2009,20,Red,NR,NR,1100,
,27/03/2009,30,Red,NR,NR,1125,
Pilibhit,28/03/2009,20, ,NR,NR,NR,
Pratapgarh,02/03/2009,6,Other,1260,1300,1280,
