Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,20/07/2015,6,Red,NR,NR,1585,
,21/07/2015,5,Red,NR,NR,1720,
,23/07/2015,4,Red,NR,NR,1800,
,24/07/2015,5,Red,NR,NR,1750,
,25/07/2015,6,Red,NR,NR,1720,
,26/07/2015,4,Red,NR,NR,1860,
,27/07/2015,3,Red,NR,NR,1950,
,28/07/2015,5,Red,NR,NR,1900,
,30/07/2015,4,Red,NR,NR,1920,
,31/07/2015,3.5,Red,NR,NR,1950,
Dankaur,30/07/2015,1,Red,1500,1600,1580,
Dataganj,22/07/2015,40,Other,1750,1850,1800,
Devariya,02/07/2015,60,Red,1770,1790,1780,
,03/07/2015,75,Red,1820,1840,1830,
,04/07/2015,60,Red,1850,1870,1860,
,06/07/2015,70,Red,1840,1860,1850,
,07/07/2015,50,Red,1830,1850,1840,
,08/07/2015,60,Red,1850,1870,1860,
,09/07/2015,50,Red,1840,1860,1850,
,10/07/2015,55,Red,1855,1875,1865,
,13/07/2015,50,Red,1850,1870,1860,
,14/07/2015,60,Red,1855,1875,1865,
,15/07/2015,55,Red,1850,1870,1860,
,16/07/2015,50,Red,1855,1875,1865,
,20/07/2015,60,Red,1940,1960,1950,
,21/07/2015,70,Red,1970,1990,1980,
,22/07/2015,50,Red,1980,2000,1990,
,23/07/2015,60,Red,1990,2010,2000,
,24/07/2015,50,Red,2000,2020,2010,
,25/07/2015,40,Red,2050,2070,2060,
,27/07/2015,30,Red,2070,2090,2080,
,28/07/2015,50,Red,2140,2160,2150,
,31/07/2015,50,Red,2310,2330,2320,
Dhampur,30/07/2015,12,Red,NR,NR,2425,
Dhanura,30/07/2015,7,Medium,2300,2800,2400,
Dibiapur,01/07/2015,3,Red,NR,NR,1450,
,02/07/2015,4,Red,NR,NR,1450,
,03/07/2015,3,Red,NR,NR,1450,
,04/07/2015,2,Red,NR,NR,1450,
,05/07/2015,4,Red,NR,NR,1340,
,06/07/2015,3,Red,NR,NR,1350,
,08/07/2015,3,Red,NR,NR,1450,
,09/07/2015,2,Red,NR,NR,1450,
,10/07/2015,2,Red,NR,NR,1560,
,11/07/2015,1,Red,NR,NR,1600,
,13/07/2015,2, ,NR,NR,NR,
,15/07/2015,2,Red,NR,NR,1550,
,16/07/2015,3,Red,NR,NR,1600,
,17/07/2015,2,Red,NR,NR,1650,
,18/07/2015,2,Red,NR,NR,1600,
,19/07/2015,3,Red,NR,NR,1650,
,20/07/2015,3,Red,NR,NR,1650,
,22/07/2015,3,Red,NR,NR,1560,
,23/07/2015,3,Red,NR,NR,1560,
,24/07/2015,2,Red,NR,NR,1600,
,25/07/2015,3,Red,NR,NR,1560,
,27/07/2015,2,Red,NR,NR,1900,
,29/07/2015,3,Red,NR,NR,1900,
,30/07/2015,3,Red,NR,NR,1920,
,31/07/2015,3,Red,NR,NR,1890,
Divai,06/07/2015,2,Other,1540,1580,1560,
,09/07/2015,1.5,Other,1550,1600,1575,
,13/07/2015,1.5,Other,1650,1700,1675,
,16/07/2015,1.5,Other,1625,1675,1650,
,20/07/2015,1.5,Other,1975,2025,2000,
,23/07/2015,1.5,Other,2000,2100,2050,
,27/07/2015,2,Other,2000,2050,2025,
,30/07/2015,2,Other,2050,2100,2075,
Dudhi,27/07/2015,4,Other,NR,NR,2020,
Etah,02/07/2015,8,Red,1460,1500,1480,
,03/07/2015,10,Red,1430,1470,1450,
,04/07/2015,6,Red,1500,1540,1520,
,05/07/2015,9,Red,1480,1520,1500,
,06/07/2015,11,Red,1460,1490,1480,
,08/07/2015,15,Red,1440,1470,1450,
,11/07/2015,20, ,NR,NR,NR,
,12/07/2015,18, ,NR,NR,NR,
,13/07/2015,25, ,NR,NR,NR,
,15/07/2015,18,Red,1440,1480,1460,
,17/07/2015,18,Red,1480,1520,1500,
,18/07/2015,15,Red,1500,1520,1510,
,19/07/2015,18,Red,1480,1520,1500,
,20/07/2015,15,Red,1500,1540,1520,
,22/07/2015,18,Red,1480,1520,1500,
,23/07/2015,22,Red,1450,1480,1460,
,24/07/2015,24, ,NR,NR,NR,
,27/07/2015,16,Red,1610,1640,1620,
,29/07/2015,15,Red,1630,1670,1650,
Etawah,01/07/2015,22.5,Red,NR,NR,1600,
,02/07/2015,24,Red,NR,NR,1600,
,03/07/2015,21,Red,NR,NR,1650,
,04/07/2015,20.5,Red,NR,NR,1700,
,06/07/2015,23.5,Red,NR,NR,1650,
,07/07/2015,23,Red,NR,NR,1675,
,08/07/2015,22.5,Red,NR,NR,1685,
,09/07/2015,21,Red,NR,NR,1800,
,10/07/2015,23,Red,NR,NR,1800,
,11/07/2015,22,Red,NR,NR,1850,
,13/07/2015,21,Red,NR,NR,1850,
,14/07/2015,20,Red,NR,NR,1900,
,15/07/2015,25,Red,NR,NR,1700,
,16/07/2015,23,Red,NR,NR,1725,
,17/07/2015,25,Red,NR,NR,1750,
,18/07/2015,27,Red,NR,NR,1700,
,20/07/2015,26,Red,NR,NR,1700,
,21/07/2015,21,Red,NR,NR,1750,
,22/07/2015,25,Red,NR,NR,1725,
,23/07/2015,23,Red,NR,NR,1750,
,24/07/2015,21,Red,NR,NR,2100,
,25/07/2015,22,Red,NR,NR,2100,
,27/07/2015,16,Red,NR,NR,2300,
,28/07/2015,15,Red,NR,NR,2400,
,29/07/2015,17.5,Red,NR,NR,2400,
,30/07/2015,16,Red,NR,NR,2600,
,31/07/2015,15,Red,NR,NR,2700,
Faizabad,01/07/2015,32,Other,1480,1520,1500,
,03/07/2015,28,Other,1510,1540,1525,
,04/07/2015,27.5,Other,1500,1550,1530,
,05/07/2015,26,Other,1530,1570,1550,
,06/07/2015,31,Other,1525,1555,1540,
,07/07/2015,30,Other,1530,1570,1550,
,08/07/2015,32.5,Other,1520,1550,1535,
,09/07/2015,33,Other,1520,1560,1540,
,10/07/2015,32,Other,1535,1565,1550,
,11/07/2015,5,Other,1520,1560,1540,
,12/07/2015,10,Other,1550,1700,1600,
,13/07/2015,10,Other,1600,1750,1650,
,21/07/2015,5,Other,2150,2300,2200,
,23/07/2015,3,Other,2250,2400,2300,
,24/07/2015,33,Other,2400,2600,2500,
,25/07/2015,11.9,Other,2400,2600,2500,
,26/07/2015,36,Red,2550,2700,2600,
,27/07/2015,13,Other,2550,2700,2600,
,,,Red,2550,2700,2600,
,30/07/2015,15,Red,2750,2900,2800,
,31/07/2015,14.9,Red,2900,3100,3000,
Farukhabad,01/07/2015,6,Red,NR,NR,1600,
,02/07/2015,7,Red,NR,NR,1600,
,03/07/2015,6,Red,NR,NR,1600,
,04/07/2015,6.5,Red,NR,NR,1600,
,06/07/2015,6,Red,NR,NR,1625,
,07/07/2015,7,Red,NR,NR,1625,
,08/07/2015,5.5,Red,NR,NR,1650,
,09/07/2015,6,Red,NR,NR,1650,
,10/07/2015,7,Red,NR,NR,1650,
,11/07/2015,5.5,Red,NR,NR,1650,
,13/07/2015,6.5,Red,NR,NR,1650,
,14/07/2015,6,Red,NR,NR,1680,
,15/07/2015,7,Red,NR,NR,1600,
,16/07/2015,8,Red,NR,NR,1600,
,17/07/2015,6.5,Red,NR,NR,1600,
,18/07/2015,7,Red,NR,NR,1600,
,20/07/2015,6.5,Red,NR,NR,1600,
,21/07/2015,7.5,Red,NR,NR,1600,
,22/07/2015,6.5,Red,NR,NR,1650,
,23/07/2015,7,Red,NR,NR,1650,
,24/07/2015,6,Red,NR,NR,1700,
,25/07/2015,6.5,Red,NR,NR,1700,
,27/07/2015,5.5, ,NR,NR,NR,
,28/07/2015,6.5,Red,NR,NR,1800,
,29/07/2015,6,Red,NR,NR,1825,
,30/07/2015,7, ,NR,NR,NR,
,31/07/2015,6.5,Red,NR,NR,1825,
Fatehabad,01/07/2015,90,Red,1350,1400,1375,
,29/07/2015,80,Red,NR,NR,2150,
Fatehpur,01/07/2015,10,Red,NR,NR,1440,
,03/07/2015,8,Red,NR,NR,1450,
,04/07/2015,7,Red,NR,NR,1460,
,05/07/2015,6,Red,NR,NR,1480,
,07/07/2015,20,Red,NR,NR,1520,
,11/07/2015,8,Red,NR,NR,1535,
,12/07/2015,7.5,Red,NR,NR,1540,
,13/07/2015,6,Red,NR,NR,1600,
,14/07/2015,7,Red,NR,NR,1650,
,15/07/2015,7.5,Red,NR,NR,1690,
,17/07/2015,8,Red,NR,NR,1695,
,18/07/2015,9,Red,NR,NR,1690,
,19/07/2015,4,Red,NR,NR,1700,
,20/07/2015,8,Red,NR,NR,1750,
,21/07/2015,10,Red,NR,NR,1780,
,22/07/2015,15,Red,NR,NR,1800,
,24/07/2015,20,Red,NR,NR,1810,
,25/07/2015,40,Red,NR,NR,1830,
,26/07/2015,10,Red,NR,NR,1835,
,27/07/2015,20,Red,NR,NR,1840,
,28/07/2015,25,Red,NR,NR,1850,
,29/07/2015,20,Red,NR,NR,1855,
Fatehpur Sikri,30/07/2015,24,Red,1500,1700,1600,
Firozabad,01/07/2015,9.4,Red,1700,1900,1800,
,02/07/2015,8,Red,1800,1950,1840,
,03/07/2015,7,Red,2000,2100,2040,
,04/07/2015,6,Red,2000,2100,2060,
,05/07/2015,15,Red,1950,2150,2050,
,06/07/2015,17,Red,1950,2110,2020,
,08/07/2015,16,Red,1940,2100,2040,
,09/07/2015,17,Red,1960,2050,2010,
,10/07/2015,11,Red,2000,2200,2100,
,11/07/2015,10,Red,2100,2250,2180,
,12/07/2015,11,Red,2100,2200,2160,
,13/07/2015,9,Red,2050,2250,2170,
,14/07/2015,11,Red,2100,2200,2150,
,16/07/2015,12,Red,1980,2080,2020,
,18/07/2015,10,Red,2010,2200,2110,
,19/07/2015,9,Red,2100,2150,2120,
,20/07/2015,8,Red,2100,2200,2140,
,21/07/2015,11,Red,2000,2200,2100,
,22/07/2015,10,Red,2100,2200,2150,
,23/07/2015,8,Red,2100,2250,2160,
,25/07/2015,6.5,Red,2150,2340,2250,
,26/07/2015,6,Red,2200,2350,2280,
,27/07/2015,8,Red,2200,2340,2260,
,28/07/2015,9,Red,2150,2350,2250,
,29/07/2015,7,Red,2200,2350,2280,
,30/07/2015,6,Red,2300,2450,2360,
,31/07/2015,5.6,Red,2300,2450,2380,
Gadaura,24/07/2015,5,Red,2000,2200,2100,
Gazipur,01/07/2015,24,Red,1680,1720,1700,
,02/07/2015,26,Red,1685,1715,1700,
,03/07/2015,27,Red,1690,1710,1700,
,04/07/2015,28,Red,1680,1720,1700,
,06/07/2015,29,Red,1680,1720,1700,
,07/07/2015,30,Red,1690,1710,1700,
,08/07/2015,15,Red,1695,1725,1710,
,09/07/2015,16,Red,1690,1730,1710,
,10/07/2015,13,Red,1710,1730,1720,
,11/07/2015,14,Red,1700,1740,1720,
,13/07/2015,15,Red,1700,1740,1720,
,14/07/2015,16,Red,1660,1700,1680,
,15/07/2015,18,Red,1670,1690,1680,
,16/07/2015,18,Red,1670,1690,1680,
,17/07/2015,19,Red,1670,1690,1680,
,18/07/2015,20,Red,1665,1695,1680,
,20/07/2015,21,Red,1670,1690,1680,
,21/07/2015,21.5,Red,1665,1695,1680,
,22/07/2015,22,Red,1670,1690,1680,
,23/07/2015,10,Red,1665,1685,1675,
,24/07/2015,11,Red,1660,1690,1675,
,25/07/2015,12,Red,1660,1680,1670,
,27/07/2015,13,Red,1660,1680,1670,
,28/07/2015,14,Red,1655,1685,1670,
,29/07/2015,10,Red,1715,1735,1725,
,30/07/2015,11,Red,1735,1765,1750,
,31/07/2015,12,Red,1740,1760,1750,
Ghaziabad,01/07/2015,80,Red,NR,NR,1460,
,02/07/2015,60,Red,NR,NR,1440,
,03/07/2015,40,Red,NR,NR,1460,
,04/07/2015,50,Red,NR,NR,1450,
,05/07/2015,90,Red,NR,NR,1450,
,06/07/2015,50,Red,NR,NR,1500,
,08/07/2015,40,Red,NR,NR,1520,
,09/07/2015,60,Red,NR,NR,1515,
,10/07/2015,50,Red,NR,NR,1520,
,11/07/2015,60,Red,NR,NR,1500,
,12/07/2015,70,Red,NR,NR,1520,
,13/07/2015,60,Red,NR,NR,1550,
,15/07/2015,40,Red,NR,NR,1540,
,16/07/2015,50,Red,NR,NR,1650,
,20/07/2015,80,Red,NR,NR,1950,
,22/07/2015,50,Red,NR,NR,1850,
,23/07/2015,80,Red,NR,NR,1800,
,24/07/2015,60, ,NR,NR,NR,
,25/07/2015,35,Red,NR,NR,1850,
,26/07/2015,60,Red,NR,NR,1860,
,27/07/2015,80,Red,NR,NR,1840,
,29/07/2015,50,Red,NR,NR,1860,
,30/07/2015,80,Red,NR,NR,1840,
,31/07/2015,60,Red,NR,NR,1860,
Ghiraur,27/07/2015,7,Hybrid,2000,2100,2080,
Golagokarnath,27/07/2015,0.2,Red,2200,2310,2285,
Gonda,01/07/2015,6,Red,1600,1650,1625,
,02/07/2015,70,Red,1600,1640,1625,
,03/07/2015,65,Red,1620,1645,1630,
,04/07/2015,9,Red,1600,1700,1630,
,06/07/2015,11,Red,1600,1650,1630,
,07/07/2015,9,Red,1600,1700,1650,
,08/07/2015,9.5,Red,1600,1700,1650,
,09/07/2015,10, ,NR,NR,NR,
,10/07/2015,21,Red,1600,1700,1650,
,13/07/2015,19,Red,1600,1750,1650,
,15/07/2015,19,Red,1600,1700,1650,
,16/07/2015,16,Red,1640,1700,1660,
,20/07/2015,18,Red,1550,1730,1650,
,24/07/2015,15,Red,2050,2300,2210,
,25/07/2015,18,Red,2400,2600,2500,
,27/07/2015,18,Red,2600,2700,2650,
,28/07/2015,16,Red,2800,3000,2850,
,29/07/2015,17,Red,2830,2870,2840,
,30/07/2015,16,Red,2840,2890,2860,
,31/07/2015,15,Red,2850,2950,2870,
Gorakhpur,01/07/2015,197.5,Red,NR,NR,1800,
,02/07/2015,195,Red,NR,NR,1835,
,03/07/2015,197,Red,NR,NR,1830,
,04/07/2015,190,Red,NR,NR,1840,
,06/07/2015,187.5,Red,NR,NR,1830,
,08/07/2015,185,Red,1800,1900,1850,
,09/07/2015,175,Red,NR,NR,1860,
,10/07/2015,168,Red,1800,1900,1865,
,13/07/2015,158,Red,1850,1900,1875,
,15/07/2015,160,Red,1850,1900,1880,
,16/07/2015,175,Red,1860,1930,1895,
,20/07/2015,168,Red,1900,2025,1950,
,22/07/2015,150,Red,1900,2050,1960,
,23/07/2015,120,Red,1885,2025,1960,
,24/07/2015,145,Red,2000,2100,2050,
,25/07/2015,150,Red,2050,2150,2100,
,26/07/2015,138,Red,2100,2200,2150,
,27/07/2015,160,Red,2100,2250,2180,
,29/07/2015,180,Red,2100,2300,2200,
,30/07/2015,170,Red,2100,2300,2200,
Gulavati,01/07/2015,0.9,Red,1480,1550,1500,
,02/07/2015,1,Red,1500,1580,1520,
,03/07/2015,1,Red,1480,1550,1525,
,04/07/2015,1,Red,1500,1580,1530,
,06/07/2015,0.9,Red,1500,1600,1535,
,07/07/2015,0.9,Red,1500,1570,1540,
,08/07/2015,1,Red,1480,1550,1500,
,09/07/2015,1,Red,1500,1600,1550,
,10/07/2015,1,Red,1500,1600,1560,
,11/07/2015,0.9,Red,1500,1590,1545,
,13/07/2015,0.9,Red,1500,1600,1540,
,14/07/2015,0.9,Red,1500,1590,1545,
,16/07/2015,1,Red,1500,1600,1560,
,17/07/2015,0.9,Red,1500,1590,1545,
,19/07/2015,1,Red,1540,1600,1570,
,20/07/2015,0.9,Red,1500,1600,1565,
,21/07/2015,0.9,Red,1550,1600,1580,
,22/07/2015,1,Red,1520,1600,1580,
,23/07/2015,1,Red,1500,1600,1550,
,24/07/2015,1,Red,1500,1600,1560,
,25/07/2015,1,Red,1540,1650,1600,
,27/07/2015,0.9, ,NR,NR,NR,
,29/07/2015,1,Red,1550,1600,1580,
,30/07/2015,1,Red,1580,1670,1600,
,31/07/2015,1,Red,1600,1700,1630,
Gurusarai,01/07/2015,12,Other,1300,1450,1400,
,02/07/2015,8,Other,1350,1475,1400,
,03/07/2015,2,Other,1300,1450,1400,
,06/07/2015,2,Other,1350,1500,1415,
,07/07/2015,1,Other,1350,1475,1410,
Haathras,01/07/2015,30,Red,NR,NR,1650,
,02/07/2015,25,Red,1600,1800,1700,
,04/07/2015,30,Red,1550,1750,1650,
,06/07/2015,20,Red,1500,1700,1600,
,07/07/2015,25,Red,1510,1650,1560,
,08/07/2015,20,Red,1520,1630,1580,
,11/07/2015,15,Red,1700,1900,1800,
,13/07/2015,20,Red,1650,1850,1750,
,14/07/2015,10,Red,1750,1950,1850,
,16/07/2015,8,Red,1900,2100,2000,
,24/07/2015,15,Red,2150,2250,2200,
,31/07/2015,20,Red,2370,2460,2420,
Haldaur,23/07/2015,11,Red,NR,NR,2000,
Hamirpur,07/07/2015,5,Other,NR,NR,1600,
,31/07/2015,5,Other,NR,NR,2200,
Hapur,02/07/2015,15,Red,NR,NR,1360,
,03/07/2015,11,Red,NR,NR,1350,
,04/07/2015,12,Red,NR,NR,1375,
,06/07/2015,7,Red,NR,NR,1380,
,07/07/2015,11,Red,NR,NR,1380,
,09/07/2015,9,Red,NR,NR,1390,
,10/07/2015,13,Red,NR,NR,1450,
,11/07/2015,12,Red,NR,NR,1450,
,13/07/2015,5,Red,NR,NR,1480,
,14/07/2015,7,Red,NR,NR,1700,
,15/07/2015,12,Red,NR,NR,1480,
,16/07/2015,17,Red,NR,NR,1500,
,18/07/2015,12,Red,NR,NR,1500,
,20/07/2015,8,Red,NR,NR,1500,
,21/07/2015,12,Red,NR,NR,1500,
,22/07/2015,9,Other,NR,NR,1600,
,23/07/2015,8,Red,NR,NR,1600,
,24/07/2015,20,Red,NR,NR,1650,
,25/07/2015,8,Red,NR,NR,1600,
,27/07/2015,7,Red,NR,NR,1600,
,28/07/2015,9,Red,NR,NR,1650,
,29/07/2015,8,Red,NR,NR,1650,
,30/07/2015,12,Red,NR,NR,1660,
,31/07/2015,9,Red,NR,NR,1660,
Hardoi,01/07/2015,5,Other,1740,1760,1750,
,02/07/2015,6,Other,1740,1760,1750,
,03/07/2015,4,Other,1750,1780,1760,
,04/07/2015,5.2,Other,1740,1760,1750,
,05/07/2015,10,Other,630,650,640,
,06/07/2015,2.5,Other,1740,1760,1750,
,07/07/2015,8,Other,1690,1710,1700,
,08/07/2015,7.5,Other,1690,1710,1700,
,10/07/2015,8,Other,1730,1750,1740,
,11/07/2015,8,Other,1690,1710,1700,
,12/07/2015,5,Other,1690,1710,1700,
,13/07/2015,8,Other,1690,1710,1700,
,14/07/2015,9,Other,1690,1710,1700,
,15/07/2015,8,Other,1690,1710,1700,
,16/07/2015,7,Other,1690,1710,1700,
,17/07/2015,6,Other,1690,1710,1700,
,18/07/2015,8,Other,1710,1730,1720,
,20/07/2015,6,Other,1710,1730,1720,
,21/07/2015,7,Other,1720,1740,1730,
,22/07/2015,6,Other,1720,1740,1730,
,23/07/2015,7,Other,1850,1880,1860,
,25/07/2015,6,Other,2090,2110,2100,
,26/07/2015,4,Other,2090,2110,2100,
,27/07/2015,6,Other,2190,2210,2200,
,28/07/2015,6,Other,2290,2310,2300,
,29/07/2015,6,Other,2390,2410,2400,
,30/07/2015,8,Other,2390,2410,2400,
,31/07/2015,7,Other,2410,2430,2420,
Hasanpur,01/07/2015,26,Red,1700,1760,1750,
Jafarganj,01/07/2015,22,Red,1700,1900,1800,
,05/07/2015,35,Red,1600,1800,1700,
,08/07/2015,20,Red,1550,1700,1600,
,12/07/2015,35,Red,1500,1700,1600,
,15/07/2015,30,Red,1700,1900,1800,
,19/07/2015,10,Red,1600,1800,1700,
,22/07/2015,10,Red,2000,2400,2200,
,26/07/2015,16,Red,2200,2500,2300,
,29/07/2015,20,Red,3200,3500,3300,
Jagnair,31/07/2015,30,Red,1800,2000,1900,
Jahanabad,03/07/2015,12.4, ,NR,NR,NR,
,04/07/2015,12.6, ,NR,NR,NR,
,05/07/2015,12.2, ,NR,NR,NR,
,08/07/2015,13, ,NR,NR,NR,
,09/07/2015,12.5, ,NR,NR,NR,
,10/07/2015,12.2, ,NR,NR,NR,
,11/07/2015,12.5, ,NR,NR,NR,
,12/07/2015,12.6, ,NR,NR,NR,
,14/07/2015,12.6, ,NR,NR,NR,
,15/07/2015,13.2, ,NR,NR,NR,
,16/07/2015,13.5, ,NR,NR,NR,
,17/07/2015,13.4, ,NR,NR,NR,
,18/07/2015,13.2, ,NR,NR,NR,
,19/07/2015,13.3, ,NR,NR,NR,
,21/07/2015,13.5, ,NR,NR,NR,
,22/07/2015,22.6, ,NR,NR,NR,
,23/07/2015,13.6, ,NR,NR,NR,
,24/07/2015,13.5, ,NR,NR,NR,
,25/07/2015,13.4, ,NR,NR,NR,
,26/07/2015,13, ,NR,NR,NR,
,28/07/2015,13.2, ,NR,NR,NR,
,29/07/2015,13, ,NR,NR,NR,
,30/07/2015,12.5, ,NR,NR,NR,
,31/07/2015,12.5, ,NR,NR,NR,
Jahangirabad,30/07/2015,3.5,Red,NR,NR,1850,
Jarar,29/07/2015,36,Red,NR,NR,2100,
Jasra,01/07/2015,8.5,Red,NR,NR,1425,
,02/07/2015,9,Red,NR,NR,1425,
,03/07/2015,8,Red,NR,NR,1450,
,04/07/2015,9,Red,NR,NR,1450,
,06/07/2015,8.5,Red,NR,NR,1465,
,07/07/2015,9,Red,NR,NR,1465,
,10/07/2015,8,Red,NR,NR,1475,
,11/07/2015,9,Red,NR,NR,1475,
,13/07/2015,11,Red,NR,NR,1475,
,14/07/2015,9,Red,NR,NR,1485,
,15/07/2015,8,Red,NR,NR,1485,
,16/07/2015,6,Red,NR,NR,1500,
,17/07/2015,7,Red,NR,NR,1500,
,18/07/2015,8,Red,NR,NR,1500,
,20/07/2015,6.5,Red,NR,NR,1525,
,21/07/2015,6,Red,NR,NR,1550,
,22/07/2015,7,Red,NR,NR,1575,
,23/07/2015,6,Red,NR,NR,1580,
,24/07/2015,7,Red,NR,NR,1600,
,25/07/2015,8,Red,NR,NR,1600,
,27/07/2015,7,Red,NR,NR,1650,
,28/07/2015,8.5,Red,NR,NR,1700,
,29/07/2015,8,Red,NR,NR,1700,
,30/07/2015,7,Red,NR,NR,1700,
,31/07/2015,6,Red,NR,NR,1725,
Jasvantnagar,01/07/2015,2.5,Red,NR,NR,1650,
,02/07/2015,2.2,Red,NR,NR,1700,
,03/07/2015,2.5,Red,NR,NR,1700,
,10/07/2015,2,Red,NR,NR,1800,
,17/07/2015,2.5,Red,NR,NR,1775,
,21/07/2015,2,Red,NR,NR,1825,
,24/07/2015,3.5,Red,NR,NR,2200,
,31/07/2015,3,Red,NR,NR,2550,
Jaunpur,01/07/2015,60,Other,1700,1800,1760,
,02/07/2015,60,Other,1700,1800,1760,
,03/07/2015,65,Other,1725,1825,1780,
,04/07/2015,50,Other,1725,1825,1775,
,06/07/2015,60,Other,1750,1850,1780,
,07/07/2015,55,Other,1725,1825,1775,
,08/07/2015,60,Other,1725,1825,1770,
,09/07/2015,80,Other,1725,1825,1775,
,10/07/2015,70,Other,1700,1800,1765,
,11/07/2015,70,Other,1720,1820,1760,
,13/07/2015,90,Other,1700,1800,1750,
,14/07/2015,95,Other,1700,1800,1760,
,15/07/2015,60,Other,1725,1825,1775,
,16/07/2015,70,Other,1750,1850,1800,
,17/07/2015,75,Other,1775,1875,1825,
,18/07/2015,65,Other,1800,1900,1850,
,20/07/2015,60,Other,1800,1900,1850,
,21/07/2015,80,Other,1800,1900,1860,
,22/07/2015,50,Other,1825,1925,1875,
,23/07/2015,50,Other,1850,1950,1880,
,24/07/2015,50,Other,1850,1950,1890,
,25/07/2015,40,Other,1850,1950,1900,
,27/07/2015,45,Other,1925,2025,1975,
,28/07/2015,55,Other,1900,2000,1950,
,29/07/2015,60,Other,1900,2000,1960,
,30/07/2015,50,Other,1900,2000,1950,
Jayas,10/07/2015,25,Red,1780,1820,1800,
,17/07/2015,18,Red,1800,1860,1840,
,31/07/2015,30,Red,2500,2600,2550,
Jhansi,02/07/2015,50,Other,1075,1200,1120,
,03/07/2015,30,Other,1100,1200,1150,
,04/07/2015,40,Other,1150,1300,1200,
,05/07/2015,35,Other,1150,1300,1200,
,06/07/2015,40,Other,1150,1300,1210,
,07/07/2015,50,Other,1220,1350,1275,
,08/07/2015,50,Other,1200,1300,1270,
,09/07/2015,50,Other,1200,1350,1270,
,10/07/2015,50,Other,1220,1320,1270,
,12/07/2015,45,Other,1250,1400,1310,
,13/07/2015,45,Other,1300,1400,1350,
,14/07/2015,40,Other,1300,1400,1350,
,16/07/2015,45,Other,1300,1400,1350,
,17/07/2015,50,Other,1400,1500,1450,
,18/07/2015,45,Other,1400,1500,1450,
,19/07/2015,50,Other,1375,1500,1450,
,20/07/2015,45,Other,1400,1500,1450,
,21/07/2015,40,Other,1400,1500,1450,
,22/07/2015,45,Other,1370,1500,1450,
,23/07/2015,40,Other,1400,1500,1460,
,25/07/2015,40,Other,1400,1500,1465,
,27/07/2015,50,Other,1600,1700,1665,
,28/07/2015,45,Other,1600,1750,1700,
,29/07/2015,40,Other,1700,1800,1750,
,30/07/2015,45,Other,1700,1850,1800,
,31/07/2015,40,Other,1700,1900,1800,
Jhijhank,24/07/2015,19,Red,NR,NR,1530,
,31/07/2015,16.5,Red,NR,NR,1545,
Kannauj,01/07/2015,3,Red,NR,NR,1600,
,02/07/2015,2.8,Red,NR,NR,1600,
,03/07/2015,2.5,Red,NR,NR,1600,
,04/07/2015,2.3,Red,NR,NR,1620,
,05/07/2015,2,Red,NR,NR,1620,
,06/07/2015,2.2,Red,NR,NR,1620,
,08/07/2015,2,Red,NR,NR,1650,
,09/07/2015,1.8,Red,NR,NR,1700,
,10/07/2015,1.5,Red,NR,NR,1720,
,11/07/2015,1.6,Red,NR,NR,1750,
,12/07/2015,1.5,Red,NR,NR,1750,
,13/07/2015,1.4,Red,NR,NR,1750,
,15/07/2015,1.7,Red,NR,NR,1750,
,16/07/2015,1.8,Red,NR,NR,1750,
,17/07/2015,2,Red,NR,NR,1760,
,18/07/2015,2.3,Red,NR,NR,1760,
,19/07/2015,1.9,Red,NR,NR,1770,
,20/07/2015,2,Red,NR,NR,1770,
,22/07/2015,2.5,Red,NR,NR,1780,
,23/07/2015,2,Red,NR,NR,1800,
,24/07/2015,1.8,Red,NR,NR,1800,
,25/07/2015,1.7,Red,NR,NR,1800,
,26/07/2015,1.5,Red,NR,NR,1850,
,27/07/2015,1.7,Red,NR,NR,1850,
,29/07/2015,1.2,Red,NR,NR,1900,
,30/07/2015,1.5,Red,NR,NR,1900,
,31/07/2015,1.7,Red,NR,NR,1900,
Kanpur(Grain),01/07/2015,80,Red,NR,NR,1685,
,02/07/2015,70,Red,NR,NR,1800,
,03/07/2015,65,Red,NR,NR,1840,
,04/07/2015,60,Red,NR,NR,1850,
,06/07/2015,75,Red,NR,NR,1825,
,07/07/2015,120,Red,NR,NR,1810,
,08/07/2015,110,Red,NR,NR,1825,
,09/07/2015,100,Red,NR,NR,1800,
,10/07/2015,95,Red,NR,NR,1860,
,11/07/2015,100,Red,NR,NR,1850,
,13/07/2015,110,Red,NR,NR,1800,
,14/07/2015,90,Red,NR,NR,1860,
,15/07/2015,105,Red,NR,NR,1800,
,16/07/2015,95,Red,NR,NR,1850,
,17/07/2015,85,Red,NR,NR,1865,
,18/07/2015,80,Red,NR,NR,1870,
,20/07/2015,90,Red,NR,NR,1865,
,21/07/2015,80,Red,NR,NR,1870,
,22/07/2015,70,Red,NR,NR,1885,
,23/07/2015,85,Red,NR,NR,1860,
,24/07/2015,90,Red,NR,NR,1850,
,25/07/2015,80,Red,NR,NR,1865,
,27/07/2015,75,Red,NR,NR,1875,
,28/07/2015,70,Red,NR,NR,1950,
,29/07/2015,50,Red,NR,NR,2050,
,30/07/2015,50,Red,NR,NR,2180,
,31/07/2015,45,Red,NR,NR,2350,
