Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Khaga,01/04/2015,5,Red,NR,NR,1750,
,03/04/2015,6, ,NR,NR,NR,
,04/04/2015,6.5, ,NR,NR,NR,
,05/04/2015,6,Red,NR,NR,1720,
,06/04/2015,5,Red,NR,NR,1740,
,07/04/2015,7,Red,NR,NR,1730,
,08/04/2015,6.5,Red,NR,NR,1700,
,10/04/2015,6,Red,NR,NR,1710,
,11/04/2015,7.5,Red,NR,NR,1700,
,12/04/2015,5,Red,NR,NR,1710,
,13/04/2015,5.5,Red,NR,NR,1680,
,14/04/2015,7,Red,NR,NR,1650,
,15/04/2015,6,Red,NR,NR,1660,
,18/04/2015,7.5,Red,NR,NR,1500,
,19/04/2015,8,Red,NR,NR,1480,
,20/04/2015,858.5,Red,NR,NR,1450,
,21/04/2015,7,Red,NR,NR,1430,
,22/04/2015,7.5,Red,NR,NR,1425,
,24/04/2015,6.5,Red,NR,NR,1400,
,25/04/2015,6,Red,NR,NR,1360,
,26/04/2015,6,Red,NR,NR,1360,
,27/04/2015,5,Red,NR,NR,1320,
,28/04/2015,6.5,Red,NR,NR,1300,
,29/04/2015,6,Red,NR,NR,1320,
Khair,24/04/2015,80,Red,1400,1480,1440,
Khairagarh,02/04/2015,6,Red,1680,1720,1700,
,06/04/2015,7,Red,1500,1600,1550,
,09/04/2015,6,Red,1520,1600,1560,
,12/04/2015,6,Red,1600,1680,1640,
,13/04/2015,7,Red,1560,1640,1600,
,14/04/2015,7,Red,1580,1660,1620,
,23/04/2015,8,Red,1500,1600,1550,
,26/04/2015,8,Red,1440,1520,1480,
,27/04/2015,8,Red,1400,1500,1450,
,28/04/2015,9, ,NR,NR,NR,
,29/04/2015,8.5,Red,1400,1500,1450,
,30/04/2015,9,Red,1400,1440,1420,
Khatauli,05/04/2015,2.5,Red,1250,1360,1300,
,06/04/2015,5,Red,1250,1380,1300,
,07/04/2015,5,Red,1300,1400,1350,
,08/04/2015,4,Red,NR,NR,1410,
,09/04/2015,4,Red,1200,1310,1250,
,10/04/2015,5,Red,1200,1300,1250,
,11/04/2015,5,Red,1150,1280,1200,
,12/04/2015,4,Red,1100,1280,1150,
,14/04/2015,40,Red,1200,1300,1250,
,15/04/2015,6,Red,1150,1285,1200,
,16/04/2015,5,Red,1200,1300,1250,
,18/04/2015,4,Red,1250,1340,1300,
,22/04/2015,5,Red,1250,1320,1300,
,23/04/2015,3,Red,1250,1350,1300,
,24/04/2015,5,Red,1250,1350,1300,
,25/04/2015,2,Red,1250,1340,1300,
,27/04/2015,5,Red,1300,1400,1350,
,28/04/2015,3,Red,1250,1400,1350,
,29/04/2015,5,Other,1200,1310,1250,
,30/04/2015,5,Red,1200,1350,1300,
Khekda,02/04/2015,0.2,Red,2000,2200,2100,
,04/04/2015,0.2,Red,1900,2100,2000,
,07/04/2015,0.2,Red,1900,2100,2000,
Khurja,03/04/2015,7,Red,NR,NR,1380,
,04/04/2015,6,Red,1270,1520,1420,
,06/04/2015,5,Red,1280,1520,1400,
,07/04/2015,7,Red,1300,1500,1420,
,08/04/2015,6,Red,1280,1600,1410,
,09/04/2015,5,Red,1285,1580,1420,
,10/04/2015,4.5,Red,1200,1400,1370,
,11/04/2015,6,Red,NR,NR,1360,
,13/04/2015,6,Red,1200,1450,1340,
,14/04/2015,6,Red,1200,1430,1300,
,15/04/2015,12,Red,980,1300,1200,
,16/04/2015,8,Red,NR,NR,1150,
,17/04/2015,7.5,Red,1000,1350,1180,
,18/04/2015,8,Red,NR,NR,1190,
,20/04/2015,4,Red,NR,NR,1100,
,22/04/2015,4.8,Red,NR,NR,1180,
,23/04/2015,6,Red,NR,NR,1185,
,24/04/2015,4,Red,1000,1350,1230,
,25/04/2015,5,Red,1000,1300,1210,
,27/04/2015,4,Red,1000,1350,1280,
,28/04/2015,6,Red,1000,1410,1300,
,29/04/2015,5,Red,1100,1440,1300,
,30/04/2015,4,Red,NR,NR,1310,
Kiratpur,27/04/2015,55,Red,NR,NR,1150,
Kishunpur,24/04/2015,85,Other,NR,NR,1365,
Kopaganj,01/04/2015,22.5,Red,1610,1630,1620,
,02/04/2015,19,Red,1590,1620,1605,
,03/04/2015,20,Red,1600,1630,1615,
,04/04/2015,24,Red,1615,1635,1625,
,05/04/2015,25,Red,1580,1620,1600,
,07/04/2015,20,Red,1580,1600,1590,
,08/04/2015,22.5,Red,1570,1590,1580,
,09/04/2015,25,Red,1560,1580,1570,
,10/04/2015,22.5,Red,1555,1575,1565,
,11/04/2015,20,Red,1755,1775,1765,
,12/04/2015,22,Red,1550,1570,1560,
,14/04/2015,30,Red,1560,1580,1570,
,15/04/2015,22.5,Red,1555,1575,1565,
,16/04/2015,25, ,NR,NR,NR,
,17/04/2015,27,Red,1540,1560,1550,
,18/04/2015,30,Red,1545,1575,1560,
,19/04/2015,35,Red,1540,1560,1550,
,21/04/2015,40,Red,1540,1570,1555,
,22/04/2015,35,Red,1545,1575,1560,
,23/04/2015,40,Red,1545,1585,1565,
,24/04/2015,30,Red,NR,NR,1565,
,25/04/2015,36,Red,NR,NR,1560,
,26/04/2015,40,Red,1540,1580,1560,
,29/04/2015,20,Red,1500,1620,1550,
Kosikalan,04/04/2015,5,Red,1630,1680,1650,
,06/04/2015,7,Red,1650,1710,1690,
,07/04/2015,6,Red,1640,1720,1700,
,08/04/2015,4,Red,1620,1710,1690,
,09/04/2015,7,Red,1610,1660,1640,
,10/04/2015,11,Red,1580,1640,1610,
,11/04/2015,9,Red,1550,1630,1600,
,13/04/2015,7,Red,1650,1700,1680,
,14/04/2015,5,Red,1650,1720,1690,
,15/04/2015,10,Red,1590,1720,1690,
,16/04/2015,15,Red,1500,1600,1570,
,17/04/2015,18,Red,1450,1580,1520,
,18/04/2015,25,Red,1370,1500,1440,
,20/04/2015,28,Red,1290,1400,1370,
,21/04/2015,22,Red,1300,1400,1350,
,22/04/2015,25,Red,1250,1380,1320,
,23/04/2015,20,Red,1270,1390,1360,
,24/04/2015,22,Red,1250,1380,1330,
,25/04/2015,18,Red,1250,1380,1350,
,27/04/2015,15,Red,1300,1480,1420,
,28/04/2015,11,Red,1280,1450,1370,
,29/04/2015,16,Red,1250,1420,1350,
Lakhimpur,01/04/2015,10.5,Red,1700,1800,1730,
,02/04/2015,11,Red,1680,1750,1730,
,03/04/2015,11,Red,1670,1740,1720,
,04/04/2015,11.5,Red,1700,1750,1725,
,05/04/2015,12,Red,1500,1650,1600,
,06/04/2015,14,Red,1490,1600,1580,
,07/04/2015,13,Red,1490,1600,1570,
,08/04/2015,14,Red,1500,1600,1545,
,09/04/2015,15,Red,1400,1550,1525,
,10/04/2015,16,Red,1500,1550,1530,
,11/04/2015,17,Red,1450,1600,1515,
,12/04/2015,18,Red,1500,1600,1510,
,13/04/2015,15,Red,1470,1600,1510,
,14/04/2015,20,Red,1490,1620,1530,
,15/04/2015,18,Red,1500,1650,1580,
,16/04/2015,17, ,NR,NR,NR,
,17/04/2015,17.5,Red,1600,1800,1610,
,18/04/2015,16,Red,1500,1650,1600,
,22/04/2015,15,Red,1570,1670,1615,
,23/04/2015,14,Red,1550,1650,1620,
,24/04/2015,16,Red,1500,1600,1580,
,25/04/2015,17,Red,1500,1560,1540,
,27/04/2015,13,Red,1480,1610,1550,
,28/04/2015,18.5,Red,1480,1600,1540,
,29/04/2015,17,Red,1500,1600,1545,
,30/04/2015,16,Red,1400,1600,1545,
Lalganj,01/04/2015,25,Red,1425,1500,1450,
,02/04/2015,4,Red,1370,1450,1400,
,04/04/2015,3,Red,1350,1450,1400,
,05/04/2015,4,Red,1450,1550,1500,
,06/04/2015,5,Red,1520,1600,1550,
,07/04/2015,5,Red,1550,1650,1600,
,08/04/2015,4,Red,1575,1650,1600,
,09/04/2015,6,Red,1600,1675,1650,
,11/04/2015,6.5,Red,1650,1710,1700,
,12/04/2015,7,Red,1650,1700,1675,
,13/04/2015,6.5,Red,1650,1715,1700,
,14/04/2015,6,Red,1650,1750,1700,
,15/04/2015,7,Red,1650,1715,1700,
,16/04/2015,6,Red,1550,1650,1600,
,22/04/2015,5,Red,1650,1715,1700,
,23/04/2015,5,Red,1550,1615,1600,
,25/04/2015,6,Red,1450,1550,1500,
,26/04/2015,3,Red,1400,1500,1450,
,27/04/2015,4,Red,1400,1500,1450,
,28/04/2015,5,Red,1400,1500,1450,
,29/04/2015,4,Red,1380,1450,1400,
,30/04/2015,4.8,Red,1375,1450,1400,
Lalitpur,06/04/2015,25,Other,1400,1520,1470,
,07/04/2015,20,Other,1400,1525,1460,
,08/04/2015,41.5,Other,1400,1500,1438,
,09/04/2015,30,Other,1200,1400,1375,
,10/04/2015,25,Other,1100,1300,1150,
,13/04/2015,40,Other,1000,1200,1150,
,15/04/2015,48,Other,1100,1259,1125,
,16/04/2015,39, ,NR,NR,NR,
,22/04/2015,20,Other,1485,1590,1515,
,23/04/2015,32.5,Other,1450,1540,1490,
,24/04/2015,35,Other,1450,1525,1485,
,25/04/2015,41,Other,1450,1500,1480,
,27/04/2015,40,Other,1390,1550,1485,
,28/04/2015,37.5,Other,1415,1550,1490,
,29/04/2015,35,Other,1425,1585,1500,
,30/04/2015,32.5,Other,1490,1585,1520,
Lucknow,01/04/2015,260,Red,1500,1650,1550,
,02/04/2015,275,Red,1500,1650,1550,
,03/04/2015,250,Red,1400,1600,1500,
,04/04/2015,240,Red,1400,1600,1500,
,05/04/2015,260,Red,1400,1600,1500,
,06/04/2015,230,Red,1400,1600,1500,
,07/04/2015,215,Red,1450,1600,1525,
,08/04/2015,190,Red,1500,1650,1550,
,09/04/2015,160,Red,1500,1700,1600,
,10/04/2015,167,Red,1500,1625,1600,
,11/04/2015,140,Red,1600,1650,1625,
,12/04/2015,150,Red,1600,1650,1625,
,13/04/2015,260,Red,1600,1700,1650,
,16/04/2015,200, ,NR,NR,NR,
,18/04/2015,175,Red,1500,1600,1550,
,19/04/2015,164,Red,1500,1650,1550,
,20/04/2015,168,Red,1500,1625,1560,
,21/04/2015,137,Red,1450,1650,1500,
,22/04/2015,120,Red,1475,1600,1525,
,23/04/2015,110,Red,1475,1625,1525,
,24/04/2015,120,Red,1475,1600,1525,
,25/04/2015,134.4,Red,1500,1600,1525,
,26/04/2015,130,Red,1450,1525,1500,
,27/04/2015,155,Red,1400,1525,1500,
,28/04/2015,156,Red,1400,1550,1500,
,29/04/2015,160,Red,1400,1600,1500,
,30/04/2015,180,Red,1400,1600,1500,
Mahoba,10/04/2015,9,Red,900,1100,1000,
,11/04/2015,8,Red,1000,1150,1100,
,12/04/2015,7,Red,900,1100,1000,
,13/04/2015,8.5,Red,1000,1150,1100,
,15/04/2015,8,Red,900,1100,1000,
,16/04/2015,9,Red,900,1000,950,
,17/04/2015,7,Red,900,1100,1000,
,18/04/2015,8,Red,900,1100,1000,
Mainpuri,02/04/2015,12.5,Red,1550,1700,1680,
,03/04/2015,14,Red,1600,1750,1675,
,04/04/2015,26,Red,1550,1750,1650,
,06/04/2015,13,Red,1600,1700,1680,
,07/04/2015,8,Red,1500,1700,1660,
,08/04/2015,18,Red,1450,1600,1550,
,09/04/2015,17,Red,1450,1600,1500,
,10/04/2015,13.5,Red,1450,1600,1580,
,14/04/2015,13.5,Red,1400,1550,1500,
,15/04/2015,14,Red,1450,1600,1500,
,16/04/2015,16.5,Red,1450,1550,1500,
,17/04/2015,13,Red,1600,1700,1650,
,20/04/2015,12,Red,1400,1650,1550,
,24/04/2015,6.5,Red,1350,1500,1450,
,25/04/2015,7,Red,1350,1500,1460,
,27/04/2015,16,Red,1450,1600,1550,
,28/04/2015,16,Red,1450,1600,1550,
,29/04/2015,16,Red,1450,1600,1550,
,30/04/2015,14,Red,1400,1550,1450,
Mathura,01/04/2015,12,Red,1640,1800,1720,
,02/04/2015,18,Red,1650,1750,1700,
,03/04/2015,15,Red,1600,1800,1690,
,04/04/2015,9,Red,1600,1750,1670,
,06/04/2015,12,Red,1620,1760,1700,
,07/04/2015,10,Red,1650,1800,1720,
,08/04/2015,15,Red,1650,1750,1680,
,09/04/2015,18,Red,1600,1720,1650,
,10/04/2015,24,Red,1550,1700,1600,
,11/04/2015,30,Red,1580,1700,1650,
,13/04/2015,14,Red,1590,1750,1720,
,14/04/2015,20,Red,1650,1760,1710,
,15/04/2015,16,Red,1600,1750,1700,
,16/04/2015,25,Red,1500,1600,1580,
,17/04/2015,40,Red,1450,1600,1500,
,18/04/2015,58,Red,1320,1510,1400,
,20/04/2015,65,Red,1300,1400,1350,
,21/04/2015,48,Red,1300,1400,1360,
,23/04/2015,40,Red,1250,1350,1310,
,24/04/2015,35,Red,1300,1400,1350,
,25/04/2015,30,Red,1300,1400,1360,
,27/04/2015,22,Red,1400,1500,1450,
,28/04/2015,25,Red,1300,1450,1350,
,29/04/2015,28,Red,1310,1400,1340,
Maudaha,03/04/2015,4,Red,1250,1400,1300,
,04/04/2015,3.5,Red,1250,1350,1300,
,15/04/2015,3.5,Red,1100,1200,1150,
,17/04/2015,4,Red,1000,1150,1100,
,18/04/2015,5,Red,1050,1200,1100,
Mauranipur,16/04/2015,1.5,Other,1400,1550,1500,
Mawana,01/04/2015,1.5,Red,NR,NR,1400,
,02/04/2015,1.2,Red,NR,NR,1390,
,03/04/2015,2,Red,NR,NR,1375,
,04/04/2015,1.5,Red,NR,NR,1350,
,06/04/2015,1, ,NR,NR,NR,
,07/04/2015,2,Red,NR,NR,1310,
,08/04/2015,1.5,Red,NR,NR,1320,
,09/04/2015,1.5,Red,NR,NR,1325,
,10/04/2015,2,Red,NR,NR,1300,
,11/04/2015,1.5,Red,NR,NR,1275,
,13/04/2015,1.5,Red,NR,NR,1300,
,14/04/2015,2,Red,NR,NR,1290,
,15/04/2015,1.5,Red,NR,NR,1275,
,16/04/2015,1, ,NR,NR,NR,
,17/04/2015,1.5,Red,NR,NR,1275,
,18/04/2015,2,Red,NR,NR,1250,
,21/04/2015,1,Red,NR,NR,1225,
,22/04/2015,1.5,Red,NR,NR,1250,
,23/04/2015,2,Red,NR,NR,1260,
,24/04/2015,1.5,Red,NR,NR,1275,
,25/04/2015,1.5,Red,NR,NR,1280,
,27/04/2015,2,Red,NR,NR,1275,
,28/04/2015,1.5,Red,NR,NR,1290,
,29/04/2015,1.5,Red,NR,NR,1280,
,30/04/2015,2,Red,NR,NR,1290,
Meerut,01/04/2015,21,Red,NR,NR,1300,
,02/04/2015,18,Red,NR,NR,1300,
,03/04/2015,14,Red,NR,NR,1310,
,04/04/2015,15,Red,NR,NR,1310,
,06/04/2015,16,Red,NR,NR,1290,
,07/04/2015,16.5,Red,NR,NR,1285,
,08/04/2015,14,Red,NR,NR,1300,
,09/04/2015,21,Red,NR,NR,1290,
,10/04/2015,22,Red,NR,NR,1280,
,11/04/2015,22,Red,NR,NR,1280,
,13/04/2015,18,Red,NR,NR,1290,
,14/04/2015,21,Red,NR,NR,1280,
,15/04/2015,15,Red,NR,NR,1300,
,16/04/2015,24, ,NR,NR,NR,
,17/04/2015,25,Red,NR,NR,1280,
,18/04/2015,20,Red,NR,NR,1290,
,20/04/2015,21,Red,NR,NR,1290,
,21/04/2015,22,Red,NR,NR,1280,
,22/04/2015,20,Red,NR,NR,1300,
,23/04/2015,29,Red,NR,NR,1275,
,24/04/2015,27.5,Red,NR,NR,1270,
,25/04/2015,21,Red,NR,NR,1275,
,27/04/2015,20,Red,NR,NR,1280,
,28/04/2015,18, ,NR,NR,NR,
,29/04/2015,19,Red,NR,NR,1290,
,30/04/2015,17.5,Red,NR,NR,1290,
Mirzapur,01/04/2015,25,Dry F.A.Q.,1520,1600,1570,
,02/04/2015,20,Dry F.A.Q.,NR,NR,1580,
,03/04/2015,25,Dry F.A.Q.,NR,NR,1580,
,04/04/2015,28,Dry F.A.Q.,NR,NR,1570,
,06/04/2015,25,Dry F.A.Q.,1560,1590,1575,
,07/04/2015,20,Dry F.A.Q.,NR,NR,1520,
,08/04/2015,22.5,Dry F.A.Q.,NR,NR,1570,
,09/04/2015,20,Dry F.A.Q.,NR,NR,1550,
,10/04/2015,22,Dry F.A.Q.,NR,NR,1540,
,11/04/2015,14,Dry F.A.Q.,NR,NR,1540,
,13/04/2015,15,Dry F.A.Q.,NR,NR,1510,
,15/04/2015,13,Dry F.A.Q.,NR,NR,1510,
,16/04/2015,12,Dry F.A.Q.,NR,NR,1520,
,17/04/2015,14,Dry F.A.Q.,1540,1600,1560,
,18/04/2015,11,Dry F.A.Q.,NR,NR,1550,
,20/04/2015,10,Dry F.A.Q.,NR,NR,1550,
,22/04/2015,12,Dry F.A.Q.,NR,NR,1540,
,23/04/2015,10,Dry F.A.Q.,NR,NR,1540,
,24/04/2015,9,Dry F.A.Q.,1550,1590,1570,
,25/04/2015,10,Dry F.A.Q.,NR,NR,1540,
,27/04/2015,9,Dry F.A.Q.,NR,NR,1550,
,28/04/2015,7,Dry F.A.Q.,1555,1590,1570,
,29/04/2015,8.5,Dry F.A.Q.,1530,1570,1550,
,30/04/2015,10,Dry F.A.Q.,NR,NR,1560,
Moth,08/04/2015,0.4,Other,1200,1350,1300,
,11/04/2015,0.5,Other,1300,1400,1350,
,12/04/2015,0.6,Other,1300,1400,1340,
,13/04/2015,0.5,Other,1300,1400,1340,
,14/04/2015,0.5,Other,1250,1400,1350,
,15/04/2015,0.4,Other,1300,1400,1350,
,16/04/2015,0.5,Other,1300,1400,1350,
,24/04/2015,0.3,Other,1100,1200,1150,
,25/04/2015,0.4,Other,1100,1300,1200,
,27/04/2015,0.3,Other,1100,1300,1200,
,28/04/2015,0.5,Other,1100,1275,1200,
Muradabad,01/04/2015,22,Dry F.A.Q.,1300,1500,1400,
,02/04/2015,30,Dry F.A.Q.,NR,NR,1375,
,03/04/2015,34,Dry F.A.Q.,NR,NR,1350,
,05/04/2015,36,Dry F.A.Q.,NR,NR,1340,
,06/04/2015,37,Dry F.A.Q.,NR,NR,1340,
,07/04/2015,30,Dry F.A.Q.,NR,NR,1360,
,08/04/2015,40,Dry F.A.Q.,NR,NR,1300,
,09/04/2015,35,Dry F.A.Q.,NR,NR,1290,
,10/04/2015,40,Dry F.A.Q.,NR,NR,1275,
,11/04/2015,30,Dry F.A.Q.,NR,NR,1270,
,12/04/2015,34,Dry F.A.Q.,NR,NR,1260,
,13/04/2015,30,Dry F.A.Q.,NR,NR,1250,
,14/04/2015,38,Dry F.A.Q.,NR,NR,1225,
,15/04/2015,30,Dry F.A.Q.,NR,NR,1220,
,16/04/2015,36, ,NR,NR,NR,
,17/04/2015,3,Dry F.A.Q.,NR,NR,1580,
,18/04/2015,28,Dry F.A.Q.,NR,NR,1130,
,19/04/2015,35,Dry F.A.Q.,NR,NR,1125,
,20/04/2015,36,Dry F.A.Q.,NR,NR,1100,
,22/04/2015,26,Dry F.A.Q.,NR,NR,1100,
,23/04/2015,24,Dry F.A.Q.,NR,NR,1120,
,24/04/2015,30,Dry F.A.Q.,NR,NR,1100,
,25/04/2015,20,Dry F.A.Q.,NR,NR,1100,
,26/04/2015,30,Dry F.A.Q.,NR,NR,1120,
,27/04/2015,27,Dry F.A.Q.,NR,NR,1150,
,28/04/2015,25,Dry F.A.Q.,NR,NR,1160,
,29/04/2015,24,Dry F.A.Q.,NR,NR,1165,
Muzzafarnagar,02/04/2015,14,Onion,NR,NR,1300,
,03/04/2015,13,Onion,NR,NR,1300,
,04/04/2015,13,Onion,1100,1370,1275,
,06/04/2015,14,Onion,NR,NR,1320,
,07/04/2015,13,Onion,1200,1500,1320,
,08/04/2015,11,Onion,1200,1500,1325,
,09/04/2015,9,Onion,1200,1450,1325,
,10/04/2015,15,Onion,NR,NR,1275,
,12/04/2015,9,Onion,NR,NR,1230,
,13/04/2015,14,Onion,NR,NR,1225,
,14/04/2015,15,Onion,NR,NR,1185,
,15/04/2015,25,Onion,NR,NR,1185,
,16/04/2015,17,Onion,NR,NR,1150,
,17/04/2015,18,Onion,NR,NR,1150,
,18/04/2015,21,Onion,NR,NR,1150,
,20/04/2015,8,Onion,NR,NR,1170,
,21/04/2015,21,Onion,NR,NR,1180,
,22/04/2015,18,Onion,NR,NR,1175,
,23/04/2015,21,Onion,NR,NR,1175,
,24/04/2015,13,Onion,NR,NR,1200,
,25/04/2015,18,Onion,NR,NR,1200,
,27/04/2015,22,Onion,NR,NR,1170,
,28/04/2015,15,Onion,NR,NR,1180,
,29/04/2015,13,Onion,NR,NR,1180,
Naanpara,24/04/2015,140,Red,1550,1590,1570,
Nagina,25/04/2015,40,Red,NR,NR,1170,
Najibabad,29/04/2015,500,Red,NR,NR,1150,
Naugarh,01/04/2015,5.5,Red,1550,1650,1600,
,02/04/2015,5,Red,1530,1700,1590,
,03/04/2015,3.5,Red,1550,1630,1585,
,04/04/2015,5,Red,1500,1700,1600,
,06/04/2015,4,Red,1550,1650,1600,
,07/04/2015,5.5,Red,1540,1640,1590,
,08/04/2015,4,Red,1500,1600,1550,
,09/04/2015,3.5,Red,1500,1600,1550,
,10/04/2015,4.5,Red,1500,1620,1560,
,11/04/2015,5,Red,1500,1600,1550,
,13/04/2015,5.5,Red,1500,1600,1550,
,14/04/2015,4.5,Red,1530,1640,1575,
,15/04/2015,7,Red,1525,1650,1575,
,16/04/2015,5,Red,1500,1650,1575,
,17/04/2015,5,Red,1540,1650,1580,
,18/04/2015,4,Red,1500,1600,1545,
,20/04/2015,3,Red,1450,1600,1500,
,21/04/2015,3.5,Red,1400,1600,1500,
,22/04/2015,3,Red,1450,1550,1500,
,23/04/2015,5.5,Red,1500,1600,1525,
,24/04/2015,4.5,Red,1500,1600,1550,
,25/04/2015,3,Red,1500,1600,1560,
,27/04/2015,5.5,Red,1500,1600,1565,
,28/04/2015,4,Red,1500,1600,1565,
,29/04/2015,3,Red,1500,1600,1565,
,30/04/2015,4.5,Red,1500,1600,1550,
Nautnava,29/04/2015,780,Red,1300,1600,1475,
Nawabganj,29/04/2015,10.4,White,1600,1750,1680,
Orai,09/04/2015,33,Other,1275,1400,1320,
Panchpedwa,30/04/2015,3.8,Other,1500,1525,1510,
Partaval,01/04/2015,5,Red,1500,1600,1540,
,02/04/2015,7,Red,1510,1580,1540,
,03/04/2015,4,Red,1530,1580,1550,
,04/04/2015,6,Red,1530,1580,1550,
,06/04/2015,5,Red,1510,1570,1540,
,07/04/2015,4,Red,1500,1580,1540,
,08/04/2015,6.5,Red,1520,1580,1550,
,09/04/2015,11,Red,1500,1580,1540,
,11/04/2015,4.5,Red,1510,1580,1540,
,13/04/2015,4,Red,1520,1580,1550,
,14/04/2015,6,Red,1530,1600,1560,
,16/04/2015,15,Red,1550,1620,1580,
,17/04/2015,5,Red,1540,1580,1560,
,18/04/2015,4,Red,1520,1580,1550,
,22/04/2015,5,Red,1500,1580,1540,
,23/04/2015,15,Red,1500,1570,1535,
,24/04/2015,4,Red,1520,1580,1550,
,25/04/2015,5,Red,1530,1570,1550,
,27/04/2015,9,Red,1530,1580,1550,
,28/04/2015,8,Red,1520,1570,1540,
,29/04/2015,4,Red,1510,1580,1540,
Payagpur,01/04/2015,2.5,Red,1650,1685,1670,
,02/04/2015,4,Red,1625,1680,1650,
,03/04/2015,5,Red,1625,1670,1650,
,04/04/2015,3.5,Red,1620,1685,1650,
,06/04/2015,4,Red,1580,1625,1600,
,07/04/2015,4.5,Red,1600,1640,1625,
,08/04/2015,3.5,Red,1600,1650,1620,
,09/04/2015,4,Red,1580,1625,1600,
,10/04/2015,4.5,Red,1600,1650,1620,
,11/04/2015,2.5,Red,1585,1640,1610,
,13/04/2015,3.5,Red,1570,1620,1600,
,14/04/2015,3,Red,1580,1625,1600,
,16/04/2015,5,Red,1620,1675,1650,
,17/04/2015,3.5,Red,1620,1680,1650,
,18/04/2015,4.5,Red,1620,1675,1650,
,20/04/2015,5.5,Red,1625,1685,1650,
,21/04/2015,4,Red,1620,1680,1650,
,22/04/2015,5.5,Red,1620,1665,1640,
,23/04/2015,4.5,Red,1620,1685,1650,
,27/04/2015,4,Red,1550,1600,1575,
,28/04/2015,5.5,Red,1550,1600,1580,
,29/04/2015,4,Red,1550,1585,1570,
,30/04/2015,3.5,Red,1600,1650,1625,
Pilibhit,01/04/2015,68.5,Local,1340,1385,1365,
,02/04/2015,84,Local,1345,1380,1360,
,03/04/2015,78,Local,1330,1370,1350,
,04/04/2015,80,Local,1320,1360,1345,
,05/04/2015,78.5, ,NR,NR,NR,
,06/04/2015,64, ,NR,NR,NR,
,07/04/2015,78,Local,1310,1340,1320,
,08/04/2015,80,Local,1300,1325,1310,
,09/04/2015,74,Local,1280,1320,1300,
,10/04/2015,68,Local,1285,1325,1305,
,11/04/2015,70,Local,1280,1315,1300,
,12/04/2015,64,Local,1270,1305,1290,
,13/04/2015,88.5,Local,1260,1360,1280,
,14/04/2015,80,Local,1250,1295,1275,
,15/04/2015,78,Local,1250,1290,1270,
,16/04/2015,68.5, ,NR,NR,NR,
,17/04/2015,70,Local,1230,1270,1250,
,18/04/2015,98,Local,1220,1260,1240,
,19/04/2015,100,Local,1210,1250,1230,
,20/04/2015,84,Local,1205,1250,1225,
,21/04/2015,44.5,Local,1200,1240,1220,
,22/04/2015,85,Local,1200,1235,1215,
,23/04/2015,90,Local,1200,1240,1220,
,24/04/2015,87.5,Local,1200,1230,1215,
,25/04/2015,80,Local,1185,1230,1205,
,26/04/2015,94,Local,1190,1240,1210,
,27/04/2015,80,Local,1190,1220,1205,
,28/04/2015,68.5,Local,1180,1215,1200,
,29/04/2015,70,Local,1190,1225,1210,
,30/04/2015,118,Local,1180,1215,1200,
Pratapgarh,01/04/2015,25, ,NR,NR,NR,
,02/04/2015,33, ,NR,NR,NR,
,04/04/2015,25, ,NR,NR,NR,
,05/04/2015,22, ,NR,NR,NR,
,07/04/2015,45, ,NR,NR,NR,
,08/04/2015,40, ,NR,NR,NR,
,09/04/2015,28.5, ,NR,NR,NR,
,10/04/2015,22.5, ,NR,NR,NR,
,11/04/2015,60, ,NR,NR,NR,
,13/04/2015,70, ,NR,NR,NR,
,14/04/2015,40, ,NR,NR,NR,
,15/04/2015,11, ,NR,NR,NR,
,16/04/2015,21.5, ,NR,NR,NR,
,17/04/2015,18, ,NR,NR,NR,
,18/04/2015,20, ,NR,NR,NR,
,22/04/2015,40, ,NR,NR,NR,
,23/04/2015,35, ,NR,NR,NR,
,24/04/2015,41, ,NR,NR,NR,
,25/04/2015,43, ,NR,NR,NR,
,26/04/2015,30, ,NR,NR,NR,
,27/04/2015,38, ,NR,NR,NR,
,28/04/2015,26, ,NR,NR,NR,
,29/04/2015,32, ,NR,NR,NR,
,30/04/2015,40, ,NR,NR,NR,
Pukhrayan,01/04/2015,5.5,Red,NR,NR,1545,
,02/04/2015,4.5,Red,NR,NR,1530,
,03/04/2015,3,Red,NR,NR,1540,
,04/04/2015,2.5,Red,NR,NR,1555,
,05/04/2015,2,Red,NR,NR,1560,
,07/04/2015,2.5,Red,NR,NR,1545,
,08/04/2015,3.5,Red,NR,NR,1480,
,09/04/2015,4.5,Red,NR,NR,1480,
,10/04/2015,4.5,Red,NR,NR,1490,
,11/04/2015,4,Red,NR,NR,1495,
,12/04/2015,3.5,Red,NR,NR,1500,
,14/04/2015,3.5,Red,NR,NR,1480,
,15/04/2015,3,Red,NR,NR,1475,
,16/04/2015,3,Red,NR,NR,1480,
,17/04/2015,4.5,Red,NR,NR,1410,
,18/04/2015,3.5,Red,NR,NR,1400,
,22/04/2015,3,Red,NR,NR,1385,
,23/04/2015,4.5,Red,NR,NR,1380,
,24/04/2015,4.5,Red,NR,NR,1350,
,25/04/2015,4,Red,NR,NR,1365,
,26/04/2015,3.5,Red,NR,NR,1370,
,28/04/2015,3,Red,NR,NR,1380,
