Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jhansi,01/08/2008,30,Other,NR,NR,500,
,02/08/2008,27.5,Other,NR,NR,525,
,03/08/2008,25,Other,NR,NR,550,
,04/08/2008,25,Other,NR,NR,560,
,06/08/2008,20,Other,NR,NR,600,
,07/08/2008,25,Other,NR,NR,600,
,10/08/2008,30,Other,NR,NR,600,
,11/08/2008,35,Other,NR,NR,550,
,13/08/2008,30,Other,NR,NR,580,
,14/08/2008,30,Other,NR,NR,600,
,18/08/2008,35,Other,NR,NR,600,
,20/08/2008,30,Other,NR,NR,700,
,21/08/2008,25,Other,NR,NR,725,
,22/08/2008,22.5,Other,NR,NR,750,
,23/08/2008,20,Other,NR,NR,750,
,24/08/2008,18,Other,NR,NR,780,
,25/08/2008,20,Other,NR,NR,775,
,27/08/2008,20,Other,NR,NR,750,
,28/08/2008,30,Other,NR,NR,675,
,29/08/2008,35,Other,NR,NR,650,
,30/08/2008,35,Other,NR,NR,660,
Kanpur(Grain),01/08/2008,65,Red,610,645,630,
,04/08/2008,60,Red,610,645,625,
,21/08/2008,80,Red,915,965,940,
,22/08/2008,70,Red,965,990,980,
,23/08/2008,85,Red,930,985,960,
,25/08/2008,85,Red,960,985,970,
,26/08/2008,90,Red,900,980,950,
,27/08/2008,100,Red,870,925,900,
,28/08/2008,80,Red,880,920,915,
,29/08/2008,70,Red,905,940,925,
Karvi,01/08/2008,4,Bombay (U.P.),NR,NR,475,
,02/08/2008,3.5,Bombay (U.P.),NR,NR,470,
,03/08/2008,4,Bombay (U.P.),NR,NR,470,
,04/08/2008,3,Bombay (U.P.),NR,NR,470,
,05/08/2008,4,Bombay (U.P.),NR,NR,470,
,06/08/2008,3.5,Bombay (U.P.),NR,NR,470,
,08/08/2008,3,Bombay (U.P.),NR,NR,470,
,09/08/2008,2.5,Bombay (U.P.),NR,NR,470,
,10/08/2008,2,Bombay (U.P.),NR,NR,470,
Kasganj,01/08/2008,0.6,Other,560,600,575,
,02/08/2008,0.7,Other,560,600,575,
,03/08/2008,0.8,Other,560,600,575,
,05/08/2008,1,Other,560,600,575,
,06/08/2008,1.2,Other,565,600,575,
,07/08/2008,1,Other,565,600,575,
,08/08/2008,0.8,Other,565,600,575,
,09/08/2008,0.7,Other,565,600,575,
,10/08/2008,1.2,Other,565,600,575,
,12/08/2008,1,Other,565,600,575,
,13/08/2008,0.9,Other,570,615,580,
,14/08/2008,1,Other,570,615,580,
,15/08/2008,0.8,Other,575,615,585,
,16/08/2008,1.2,Other,575,615,585,
,17/08/2008,0.7,Other,575,610,585,
,19/08/2008,0.8,Other,575,610,585,
,20/08/2008,0.9,Other,575,610,585,
,21/08/2008,0.7,Other,580,615,590,
,24/08/2008,1.2,Other,585,615,590,
,26/08/2008,1,Other,585,625,600,
,27/08/2008,0.8,Other,610,635,620,
,28/08/2008,1,Other,615,645,630,
,29/08/2008,1.2,Other,625,665,650,
,30/08/2008,1,Other,640,685,675,
,31/08/2008,0.8,Other,695,720,700,
Khair,01/08/2008,1.5,Other,400,500,450,
,08/08/2008,1,Other,400,450,400,
,15/08/2008,1.5,Other,680,780,730,
,22/08/2008,2,Other,750,820,800,
,29/08/2008,2.5,Other,700,800,750,
Konch,01/08/2008,3,Other,NR,NR,530,
,02/08/2008,3,Other,NR,NR,510,
,03/08/2008,3.5,Other,NR,NR,530,
,04/08/2008,4,Other,NR,NR,540,
,05/08/2008,3.5,Other,NR,NR,540,
,07/08/2008,3,Other,NR,NR,530,
,08/08/2008,4,Other,NR,NR,540,
,09/08/2008,3.5,Other,NR,NR,530,
,10/08/2008,4,Other,NR,NR,535,
,11/08/2008,3.5,Other,NR,NR,540,
,12/08/2008,3,Other,NR,NR,530,
,14/08/2008,3,Other,NR,NR,540,
,15/08/2008,4,Other,NR,NR,540,
,17/08/2008,3.5,Other,NR,NR,550,
,18/08/2008,3.2,Other,NR,NR,535,
,19/08/2008,3.5,Other,NR,NR,540,
Kopaganj,01/08/2008,1.4,Red,NR,NR,660,
,02/08/2008,1.8,Red,NR,NR,700,
,03/08/2008,2.2,Red,NR,NR,700,
,05/08/2008,2.5,Red,NR,NR,700,
,08/08/2008,1.9,Red,NR,NR,700,
,09/08/2008,2.2,Red,NR,NR,900,
,12/08/2008,2,Red,NR,NR,900,
,13/08/2008,1.8,Red,NR,NR,900,
,14/08/2008,1.9,Red,NR,NR,900,
,16/08/2008,1.8,Red,NR,NR,1000,
,17/08/2008,1.8,Red,NR,NR,1000,
,19/08/2008,1.6,Red,NR,NR,1000,
,20/08/2008,1.7,Red,NR,NR,1000,
,21/08/2008,1.5,Red,NR,NR,1000,
,22/08/2008,1.8,Red,NR,NR,1000,
,23/08/2008,1.4,Red,NR,NR,950,
,26/08/2008,1.5,Red,NR,NR,950,
,27/08/2008,4,Red,NR,NR,950,
,28/08/2008,1.5,Red,NR,NR,950,
,29/08/2008,2,Red,NR,NR,950,
,30/08/2008,2.5,Red,NR,NR,925,
Lakhimpur,02/08/2008,15,Red,480,520,500,
,03/08/2008,10,Red,480,520,500,
,05/08/2008,10,Red,480,520,500,
,06/08/2008,15,Red,480,520,500,
,07/08/2008,10, ,NR,NR,NR,
,08/08/2008,4, ,NR,NR,NR,
,09/08/2008,5, ,NR,NR,NR,
,10/08/2008,3, ,NR,NR,NR,
,12/08/2008,4, ,NR,NR,NR,
,13/08/2008,3, ,NR,NR,NR,
,14/08/2008,4, ,NR,NR,NR,
,19/08/2008,2,Red,540,560,550,
,20/08/2008,2,Red,540,560,550,
,21/08/2008,12,Red,680,720,700,
,26/08/2008,2,Red,740,760,750,
,27/08/2008,3,Red,740,760,750,
,28/08/2008,15,Red,740,760,750,
Lalganj,27/08/2008,0.5,Other,NR,NR,600,
Lalitpur,02/08/2008,20,Red,421,438,425,
,04/08/2008,22.5,Red,413,418,415,
,12/08/2008,17,Red,610,625,615,
,13/08/2008,16.5,Red,620,635,625,
,14/08/2008,16,Red,625,645,630,
,18/08/2008,15,Red,620,635,625,
,19/08/2008,16,Red,620,635,625,
,20/08/2008,15,Red,625,645,630,
,21/08/2008,19,Red,590,625,600,
,22/08/2008,17.5,Red,600,615,610,
,23/08/2008,15,Red,610,625,615,
,25/08/2008,11,Red,615,635,620,
,26/08/2008,9,Red,620,635,625,
,27/08/2008,7.5,Red,630,645,635,
,28/08/2008,7.5,Red,635,655,640,
Lucknow,01/08/2008,30,Other,NR,NR,950,
,02/08/2008,31,Other,NR,NR,1000,
,03/08/2008,32.5,Other,NR,NR,1000,
,04/08/2008,32.5,Other,NR,NR,1000,
,05/08/2008,33,Other,NR,NR,1000,
,06/08/2008,34,Other,NR,NR,1000,
,07/08/2008,36,Other,NR,NR,1000,
,08/08/2008,34,Other,NR,NR,1000,
,09/08/2008,32.5,Other,NR,NR,1000,
,10/08/2008,31,Other,NR,NR,1000,
,11/08/2008,31.5,Other,NR,NR,1000,
,22/08/2008,33.5, ,NR,NR,NR,
,28/08/2008,34,Other,NR,NR,1025,
,29/08/2008,34,Other,NR,NR,1025,
,30/08/2008,35,Other,NR,NR,1025,
Mahoba,01/08/2008,0.08,Other,NR,NR,480,
,02/08/2008,0.1,Other,NR,NR,480,
,03/08/2008,0.14,Other,NR,NR,480,
,04/08/2008,0.14,Other,NR,NR,480,
,06/08/2008,0.15,Other,NR,NR,480,
,07/08/2008,0.1,Other,NR,NR,500,
,08/08/2008,0.12, ,NR,NR,NR,
,09/08/2008,0.11, ,NR,NR,NR,
,10/08/2008,0.09, ,NR,NR,NR,
,11/08/2008,0.12, ,NR,NR,NR,
,13/08/2008,0.15, ,NR,NR,NR,
,14/08/2008,0.1,Other,NR,NR,575,
,15/08/2008,0.15,Other,NR,NR,600,
,16/08/2008,0.1,Other,NR,NR,600,
,20/08/2008,0.15,Other,NR,NR,600,
,21/08/2008,0.07,Other,NR,NR,650,
,22/08/2008,0.08,Other,NR,NR,750,
,23/08/2008,0.08,Other,NR,NR,750,
,24/08/2008,0.07,Other,NR,NR,750,
,25/08/2008,0.07,Other,NR,NR,750,
,27/08/2008,0.09,Other,NR,NR,800,
,28/08/2008,0.1,Other,NR,NR,800,
,29/08/2008,0.12,Other,NR,NR,800,
,30/08/2008,0.12,Other,NR,NR,800,
Mainpuri,01/08/2008,1.2,Other,620,680,670,
,02/08/2008,1.5,Other,610,690,680,
,04/08/2008,1.2,Other,605,670,660,
,05/08/2008,2,Other,610,675,665,
,06/08/2008,1.2,Other,600,665,650,
,07/08/2008,1.5,Other,600,660,650,
,08/08/2008,1.8,Other,580,645,630,
,09/08/2008,2,Other,620,660,635,
,11/08/2008,1.5,Other,610,650,640,
,12/08/2008,1.2,Other,600,735,725,
,13/08/2008,1,Other,720,760,750,
,14/08/2008,1.5,Other,750,785,775,
,15/08/2008,2,Other,760,825,800,
,18/08/2008,2.5,Other,750,800,780,
,19/08/2008,1.5,Other,760,800,790,
,20/08/2008,2,Other,770,820,800,
,21/08/2008,2.5,Other,755,810,800,
,22/08/2008,2,Other,800,835,825,
,23/08/2008,1.5,Other,810,860,850,
,25/08/2008,2,Other,810,865,855,
,26/08/2008,1.5,Other,800,870,865,
,27/08/2008,1,Other,900,950,925,
,28/08/2008,1.5,Other,870,925,900,
,29/08/2008,2,Other,860,940,930,
,30/08/2008,2.5,Other,855,930,920,
Mauranipur,12/08/2008,2.5,Other,NR,NR,570,
,13/08/2008,2,Other,NR,NR,575,
,14/08/2008,1.5,Other,NR,NR,560,
,15/08/2008,2,Other,NR,NR,570,
,19/08/2008,1.5,Other,NR,NR,570,
,20/08/2008,2.5,Other,NR,NR,675,
,21/08/2008,2,Other,NR,NR,700,
,22/08/2008,2.4,Other,NR,NR,700,
,23/08/2008,2,Other,NR,NR,700,
,24/08/2008,2.5,Other,NR,NR,710,
,26/08/2008,2,Other,NR,NR,710,
,27/08/2008,2.5,Other,NR,NR,700,
,28/08/2008,2,Other,NR,NR,690,
,29/08/2008,1.5,Other,NR,NR,680,
Mirzapur,01/08/2008,9,Red,600,650,625,
,02/08/2008,9,Red,600,650,625,
,04/08/2008,6,Red,625,675,650,
,05/08/2008,9,Red,625,675,650,
,06/08/2008,8,Red,675,750,710,
,07/08/2008,6,Red,700,800,760,
,08/08/2008,9,Red,750,825,800,
,09/08/2008,6,Red,750,825,800,
,11/08/2008,6,Red,750,825,800,
,12/08/2008,9,Red,750,825,800,
,13/08/2008,8,Red,775,850,820,
,14/08/2008,10,Red,775,850,820,
,16/08/2008,6,Red,775,850,820,
,18/08/2008,6,Red,775,850,820,
,19/08/2008,5,Red,825,875,850,
,20/08/2008,9,Red,825,875,850,
,21/08/2008,6,Red,825,875,850,
,22/08/2008,7,Red,825,875,850,
,27/08/2008,9,Red,830,900,860,
,28/08/2008,8,Red,850,900,875,
,29/08/2008,6,Red,850,900,875,
,30/08/2008,9,Red,850,900,875,
Moth,01/08/2008,0.7,Other,NR,NR,430,
,02/08/2008,0.9,Other,NR,NR,430,
,03/08/2008,1,Other,NR,NR,430,
,04/08/2008,0.6,Other,NR,NR,430,
,05/08/2008,0.7,Other,NR,NR,430,
,06/08/2008,0.8,Other,NR,NR,430,
,08/08/2008,0.6,Other,NR,NR,430,
,10/08/2008,0.6,Other,NR,NR,430,
,11/08/2008,0.8,Other,NR,NR,430,
,12/08/2008,1,Other,NR,NR,430,
,13/08/2008,0.8,Other,NR,NR,430,
,17/08/2008,0.9,Other,NR,NR,430,
,18/08/2008,0.6,Other,NR,NR,430,
,19/08/2008,0.8,Other,NR,NR,430,
Muradabad,01/08/2008,26,Other,700,750,725,
,02/08/2008,25, ,NR,NR,NR,
,03/08/2008,20,Other,725,800,750,
,04/08/2008,17,Other,740,800,760,
,05/08/2008,30, ,NR,NR,NR,
,06/08/2008,25, ,NR,NR,NR,
,07/08/2008,30,Other,750,800,775,
,08/08/2008,16, ,NR,NR,NR,
,09/08/2008,25, ,NR,NR,NR,
,10/08/2008,20, ,NR,NR,NR,
,11/08/2008,28, ,NR,NR,NR,
,12/08/2008,25, ,NR,NR,NR,
,13/08/2008,20, ,NR,NR,NR,
,14/08/2008,37, ,NR,NR,NR,
,15/08/2008,30,Other,840,900,860,
,16/08/2008,20,Other,850,900,870,
,17/08/2008,28,Other,850,900,875,
,18/08/2008,25,Other,860,920,890,
,19/08/2008,21,Other,885,930,905,
,20/08/2008,20,Other,890,950,910,
,21/08/2008,19,Other,900,950,915,
,22/08/2008,25,Other,900,960,925,
,26/08/2008,36,Other,900,1000,935,
,27/08/2008,40,Other,870,930,900,
,28/08/2008,50,Other,850,910,885,
,29/08/2008,60,Other,850,890,875,
,30/08/2008,45,Other,850,900,870,
Muzzafarnagar,02/08/2008,7,Other,525,775,575,
,04/08/2008,9,Other,525,775,585,
,06/08/2008,8.5,Other,620,800,640,
,07/08/2008,7,Other,625,800,675,
,08/08/2008,7.5,Other,625,800,675,
,10/08/2008,7,Other,650,800,680,
,11/08/2008,9,Other,650,800,680,
,12/08/2008,8,Other,650,800,680,
,14/08/2008,11,Other,700,850,725,
,17/08/2008,10,Other,720,850,750,
,18/08/2008,15,Other,725,850,750,
,19/08/2008,8,Other,725,850,750,
,21/08/2008,11,Other,725,850,750,
,22/08/2008,7.5,Other,725,850,750,
,25/08/2008,8.5,Other,735,850,770,
,26/08/2008,11.5,Other,735,850,770,
,27/08/2008,9,Other,735,875,775,
,29/08/2008,14,Other,730,875,775,
,30/08/2008,7.5,Other,730,875,775,
Naugarh,01/08/2008,2,Red,NR,NR,835,
,02/08/2008,2.5,Red,NR,NR,840,
,04/08/2008,2.5,Red,NR,NR,840,
,05/08/2008,4,Red,NR,NR,840,
,08/08/2008,2,Red,NR,NR,840,
,09/08/2008,1.5,Red,NR,NR,830,
,11/08/2008,2,Red,NR,NR,825,
,12/08/2008,3,Red,NR,NR,820,
,13/08/2008,2.5,Red,NR,NR,825,
,14/08/2008,2,Red,NR,NR,830,
,20/08/2008,4.5,Red,NR,NR,835,
,21/08/2008,3,Red,NR,NR,875,
,22/08/2008,2.5,Red,NR,NR,880,
,23/08/2008,2,Red,NR,NR,900,
,25/08/2008,3.5,Red,NR,NR,900,
,26/08/2008,3,Red,NR,NR,915,
,27/08/2008,2.5,Red,NR,NR,925,
,30/08/2008,3.5,Red,NR,NR,935,
Nautnava,14/08/2008,6,Red,NR,NR,785,
Orai,01/08/2008,5,Other,NR,NR,660,
,02/08/2008,6,Other,NR,NR,660,
,03/08/2008,6.5,Other,NR,NR,665,
,04/08/2008,6,Other,NR,NR,660,
,06/08/2008,5, ,NR,NR,NR,
,07/08/2008,4, ,NR,NR,NR,
,08/08/2008,6, ,NR,NR,NR,
,09/08/2008,5, ,NR,NR,NR,
,10/08/2008,4, ,NR,NR,NR,
,11/08/2008,3, ,NR,NR,NR,
,13/08/2008,4, ,NR,NR,NR,
,14/08/2008,5,Other,NR,NR,650,
,18/08/2008,5.5,Other,NR,NR,800,
,20/08/2008,3,Other,NR,NR,800,
,27/08/2008,4,Other,NR,NR,800,
,28/08/2008,3,Other,NR,NR,800,
,29/08/2008,2.8,Other,NR,NR,800,
,30/08/2008,4,Other,NR,NR,800,
,31/08/2008,3.5,Other,NR,NR,800,
Partaval,01/08/2008,20,Red,NR,NR,825,
,02/08/2008,20,Red,NR,NR,825,
,04/08/2008,15,Red,NR,NR,830,
,05/08/2008,15,Red,NR,NR,830,
,14/08/2008,28,Red,NR,NR,900,
,16/08/2008,19,Red,NR,NR,950,
,19/08/2008,28,Red,NR,NR,1000,
,21/08/2008,20,Red,NR,NR,1050,
,22/08/2008,19,Red,NR,NR,1050,
,23/08/2008,18,Red,NR,NR,1100,
,25/08/2008,22.5,Red,NR,NR,1100,
,26/08/2008,19,Red,NR,NR,1125,
,27/08/2008,29,Red,NR,NR,1130,
,30/08/2008,18.5,Red,NR,NR,1175,
Pilibhit,01/08/2008,6, ,NR,NR,NR,
,02/08/2008,5,Other,550,575,560,
,03/08/2008,7,Other,550,575,565,
,04/08/2008,6.5,Other,550,575,565,
,05/08/2008,6,Other,560,590,575,
,06/08/2008,8.5,Other,560,580,570,
,07/08/2008,7,Other,560,590,575,
,18/08/2008,10, ,NR,NR,NR,
,19/08/2008,12,Other,760,790,770,
,20/08/2008,10,Other,760,790,775,
,21/08/2008,8.5,Other,770,800,780,
,22/08/2008,9,Other,780,800,790,
,24/08/2008,7,Other,790,815,805,
,25/08/2008,6,Other,800,820,810,
,26/08/2008,5,Other,810,825,815,
,27/08/2008,7.5,Other,805,830,812,
,28/08/2008,8,Other,800,815,810,
,29/08/2008,6.5,Other,800,820,805,
,30/08/2008,7, ,NR,NR,NR,
,31/08/2008,6.5,Other,810,830,820,
Raibareilly,01/08/2008,8,Other,650,675,660,
,02/08/2008,7.5,Other,650,675,660,
,03/08/2008,9,Other,650,675,660,
,04/08/2008,2,Other,675,700,680,
,05/08/2008,6,Other,675,700,680,
,06/08/2008,1,Other,675,700,680,
,07/08/2008,4.5,Other,690,725,700,
,08/08/2008,5,Other,720,730,725,
,09/08/2008,10,Other,720,730,725,
,10/08/2008,11,Other,720,730,725,
,11/08/2008,8,Other,785,805,790,
,12/08/2008,2.5,Other,825,835,830,
,13/08/2008,21.4,Other,825,835,830,
,14/08/2008,1.5,Other,860,900,875,
,17/08/2008,6,Other,865,875,870,
,18/08/2008,8,Other,855,865,860,
,19/08/2008,2.5,Other,855,865,860,
,20/08/2008,7,Other,865,875,870,
,21/08/2008,13,Other,875,900,880,
,22/08/2008,3,Other,875,900,880,
,23/08/2008,2.5,Other,875,900,880,
,24/08/2008,18.2,Other,875,900,880,
,25/08/2008,5.5,Other,875,900,880,
,26/08/2008,3.5,Other,875,900,880,
,27/08/2008,3.5,Other,875,900,890,
,28/08/2008,15,Other,875,900,890,
,29/08/2008,10,Other,875,890,880,
,30/08/2008,7.5,Other,875,890,880,
,31/08/2008,4,Other,870,890,880,
Rampur,01/08/2008,1.5, ,NR,NR,NR,
,02/08/2008,2.5, ,NR,NR,NR,
,03/08/2008,2.2,Other,NR,NR,558,
,04/08/2008,1.5,Other,NR,NR,565,
,05/08/2008,1.8,Other,NR,NR,570,
,06/08/2008,3.5,Other,NR,NR,568,
,07/08/2008,2.2,Other,NR,NR,570,
,08/08/2008,2.5, ,NR,NR,NR,
,09/08/2008,2, ,NR,NR,NR,
,10/08/2008,2.5, ,NR,NR,NR,
,11/08/2008,2.2, ,NR,NR,NR,
,12/08/2008,2.5, ,NR,NR,NR,
,13/08/2008,2,Other,NR,NR,635,
,14/08/2008,4,Other,NR,NR,655,
,16/08/2008,2.5,Other,NR,NR,660,
,17/08/2008,2,Other,NR,NR,665,
,18/08/2008,2.5,Other,NR,NR,670,
,19/08/2008,2.2,Other,NR,NR,673,
,20/08/2008,2,Other,NR,NR,675,
,21/08/2008,2.5,Other,NR,NR,685,
,22/08/2008,1.6,Other,NR,NR,700,
,23/08/2008,1.8,Other,NR,NR,710,
,24/08/2008,2,Other,NR,NR,715,
,25/08/2008,1.5,Other,NR,NR,715,
,26/08/2008,1.7,Other,NR,NR,720,
,27/08/2008,2.2,Other,NR,NR,725,
,28/08/2008,2.5,Other,NR,NR,730,
,29/08/2008,2.8,Other,NR,NR,735,
,30/08/2008,2,Other,NR,NR,750,
Saharanpur,01/08/2008,150,Other,505,690,590,
,02/08/2008,150,Other,500,690,590,
,04/08/2008,150,Other,500,640,590,
,05/08/2008,170,Other,500,640,590,
,06/08/2008,140,Other,395,690,585,
,08/08/2008,150,Other,490,640,590,
,09/08/2008,200,Other,490,700,595,
,10/08/2008,150,Other,490,715,600,
,11/08/2008,125,Other,495,710,600,
,12/08/2008,130,Other,500,800,600,
,13/08/2008,120,Other,500,800,600,
,14/08/2008,200,Other,490,710,610,
,16/08/2008,165,Other,495,725,630,
,17/08/2008,170,Other,510,800,650,
,18/08/2008,150,Other,525,800,665,
,19/08/2008,110,Other,605,790,665,
,20/08/2008,120,Other,605,795,670,
,21/08/2008,120,Other,490,900,700,
,22/08/2008,80,Other,600,910,740,
,23/08/2008,30,Other,650,850,780,
,24/08/2008,150,Other,600,800,740,
,25/08/2008,100,Other,550,800,740,
,26/08/2008,90,Other,700,890,790,
,27/08/2008,75,Other,700,890,780,
,28/08/2008,90,Other,700,900,780,
,29/08/2008,80,Other,700,900,785,
Sardhana,01/08/2008,2,Other,NR,NR,510,
Sehjanwa,01/08/2008,5.5,Red,NR,NR,600,
,02/08/2008,6,Red,NR,NR,590,
,04/08/2008,6,Red,NR,NR,600,
,05/08/2008,5,Red,NR,NR,600,
,13/08/2008,5.5,Red,NR,NR,775,
,16/08/2008,6.5,Red,NR,NR,825,
,19/08/2008,5,Red,NR,NR,850,
,20/08/2008,4.5,Red,NR,NR,880,
,22/08/2008,6,Red,NR,NR,925,
,23/08/2008,5.8,Red,NR,NR,925,
,25/08/2008,5,Red,NR,NR,950,
,26/08/2008,4.5,Red,NR,NR,960,
,27/08/2008,2.5,Red,NR,NR,960,
,29/08/2008,3,Red,NR,NR,975,
Shahjahanpur,01/08/2008,7.5,Red,615,645,630,
,02/08/2008,7,Red,630,665,640,
,03/08/2008,6.5,Red,630,655,645,
,04/08/2008,6,Red,640,680,655,
,05/08/2008,5.5,Red,645,675,660,
,06/08/2008,5,Red,650,685,670,
,07/08/2008,4.5,Red,665,700,680,
,08/08/2008,4,Red,670,695,685,
,09/08/2008,5,Red,650,685,675,
,10/08/2008,5.5,Red,655,680,670,
,11/08/2008,6,Red,650,675,660,
,12/08/2008,6.5,Red,635,670,650,
,13/08/2008,6,Red,665,690,665,
,14/08/2008,5.5,Red,670,700,680,
,15/08/2008,6,Red,660,700,680,
,16/08/2008,5.5,Red,675,695,685,
,17/08/2008,6,Red,670,700,680,
,18/08/2008,5,Red,680,700,690,
,19/08/2008,4.5,Red,690,715,700,
,20/08/2008,4,Red,700,725,705,
,21/08/2008,3.8,Red,690,730,710,
,22/08/2008,3.5,Red,700,750,720,
,23/08/2008,3,Red,710,750,730,
,24/08/2008,2.5,Red,720,765,740,
,25/08/2008,2.2,Red,735,765,750,
,26/08/2008,2,Red,750,775,760,
,27/08/2008,1.8,Red,755,785,770,
,28/08/2008,1.5,Red,765,800,780,
,29/08/2008,1.2,Red,785,815,790,
,30/08/2008,1,Red,780,815,800,
,31/08/2008,0.9,Red,800,830,810,
Shamli,02/08/2008,1.2,Red,550,625,575,
,04/08/2008,5,Red,585,655,625,
,05/08/2008,1.5,Red,610,750,650,
,06/08/2008,1,Red,610,700,650,
,07/08/2008,10,Red,600,700,640,
,08/08/2008,0.5,Red,550,675,630,
,11/08/2008,1,Red,625,750,650,
,12/08/2008,12,Red,600,700,630,
,13/08/2008,1,Red,625,750,645,
,16/08/2008,1,Red,600,700,665,
,18/08/2008,1.5,Red,625,730,675,
,19/08/2008,1,Red,625,750,685,
,20/08/2008,1,Red,630,750,680,
,21/08/2008,1,Red,625,700,675,
,22/08/2008,1.5,Red,630,700,680,
,23/08/2008,1,Red,650,750,700,
,25/08/2008,1,Red,640,725,700,
,26/08/2008,1.5,Red,660,750,710,
,27/08/2008,1,Red,650,750,715,
,29/08/2008,1.5,Red,670,750,725,
,30/08/2008,1,Red,650,760,735,
Sikanderabad,02/08/2008,1,Other,725,730,728,
,03/08/2008,38,Other,640,650,645,
,04/08/2008,2.2,Other,750,770,765,
,05/08/2008,4,Other,700,730,715,
,06/08/2008,0.4,Other,800,810,805,
Sikandraraau,01/08/2008,2,Other,400,500,480,
,,,Red,650,720,690,
,08/08/2008,1.5,Other,350,450,375,
,,,Red,725,850,800,
,15/08/2008,2.5,Red,700,840,790,
,29/08/2008,2.5,Other,650,750,700,
,,,Red,750,950,890,
Sitapur,01/08/2008,20,Other,500,600,585,
,02/08/2008,19,Other,500,600,580,
,04/08/2008,21,Other,500,600,580,
,05/08/2008,15,Other,550,650,600,
,06/08/2008,14,Other,500,650,600,
,07/08/2008,25,Other,500,650,610,
,08/08/2008,25,Other,500,650,610,
,09/08/2008,24,Other,500,660,605,
,11/08/2008,20,Other,500,680,610,
,12/08/2008,15,Other,500,680,660,
,13/08/2008,17.5,Other,650,700,680,
,14/08/2008,17,Other,600,760,680,
,18/08/2008,20,Other,600,750,700,
,19/08/2008,15,Other,600,750,725,
Sultanpur,01/08/2008,26,Other,800,835,825,
,02/08/2008,20,Other,800,850,835,
,04/08/2008,15,Other,800,900,850,
,05/08/2008,20,Other,835,875,850,
,06/08/2008,20,Other,775,850,800,
,07/08/2008,10,Other,775,850,800,
,08/08/2008,15,Other,800,850,825,
,20/08/2008,20,Other,900,950,920,
,21/08/2008,30,Other,900,985,940,
,22/08/2008,17,Other,950,975,960,
,23/08/2008,10,Other,950,1000,975,
,25/08/2008,12,Other,950,1050,1000,
,26/08/2008,30,Other,975,1035,1000,
,27/08/2008,30,Other,985,1050,1000,
,28/08/2008,26,Other,950,1100,1000,
,29/08/2008,25,Other,950,1000,975,
,30/08/2008,20,Other,1000,1075,1050,
Tamkuhi Road,01/08/2008,28,Red,NR,NR,800,
,02/08/2008,27,Red,NR,NR,800,
,05/08/2008,26,Red,NR,NR,800,
,13/08/2008,27,Red,NR,NR,800,
,14/08/2008,37,Red,NR,NR,825,
,16/08/2008,27,Red,NR,NR,825,
,18/08/2008,29,Red,NR,NR,825,
,19/08/2008,27,Red,NR,NR,850,
,20/08/2008,27,Red,NR,NR,850,
,23/08/2008,27,Red,NR,NR,850,
,25/08/2008,36,Red,NR,NR,850,
,26/08/2008,37,Red,NR,NR,850,
,27/08/2008,36,Red,NR,NR,850,
,28/08/2008,26,Red,NR,NR,850,
,29/08/2008,27,Red,NR,NR,850,
,30/08/2008,36,Red,NR,NR,800,
Unnao,01/08/2008,1.8,Red,660,700,680,
,02/08/2008,2.2,Red,640,680,660,
,03/08/2008,1.8,Red,640,680,660,
,05/08/2008,2,Red,635,675,650,
,06/08/2008,2.2,Red,625,665,650,
,07/08/2008,2,Red,625,665,650,
,08/08/2008,1.2,Red,600,630,615,
,09/08/2008,1.6,Red,600,630,615,
,10/08/2008,1.5,Red,600,630,615,
,12/08/2008,1,Red,670,710,680,
,13/08/2008,1.2,Red,710,750,725,
,14/08/2008,1,Red,740,775,750,
,16/08/2008,1.3,Red,790,830,800,
,17/08/2008,1.1,Red,840,875,850,
,19/08/2008,1.2,Red,875,900,885,
,20/08/2008,1,Red,890,925,900,
,21/08/2008,0.8,Red,910,950,925,
,22/08/2008,1,Red,910,950,925,
,23/08/2008,1.2,Red,940,970,950,
,24/08/2008,1,Red,940,970,950,
,26/08/2008,1.2,Red,900,950,925,
,27/08/2008,2,Red,900,950,935,
,28/08/2008,2,Red,880,950,925,
,29/08/2008,2,Red,890,925,910,
,30/08/2008,1.7,Red,890,925,900,
,31/08/2008,1.5,Red,890,925,900,
Varanasi(Grain),01/08/2008,140,Nasik,760,800,780,
,02/08/2008,200,Nasik,740,780,760,
,03/08/2008,250,Nasik,740,780,760,
,04/08/2008,220,Nasik,740,780,760,
,06/08/2008,200,Nasik,760,800,780,
,07/08/2008,240,Nasik,750,790,770,
,08/08/2008,220,Nasik,750,790,770,
,09/08/2008,200,Nasik,750,790,770,
,10/08/2008,220,Nasik,750,790,770,
,11/08/2008,240,Nasik,750,790,770,
,13/08/2008,220,Nasik,760,800,780,
,14/08/2008,250,Nasik,760,800,780,
,16/08/2008,300,Nasik,770,810,790,
,17/08/2008,200,Nasik,770,810,790,
,18/08/2008,220,Nasik,770,810,790,
,20/08/2008,200,Nasik,775,825,800,
,21/08/2008,140,Nasik,790,830,810,
,22/08/2008,120,Nasik,790,830,810,
,23/08/2008,130,Nasik,790,830,810,
,24/08/2008,120,Nasik,790,830,810,
,25/08/2008,150,Nasik,790,830,810,
