Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,25/02/2006,30,Red,425,425,425,
Lucknow,01/02/2006,58,Other,NR,315,NR,
,02/02/2006,60,Other,NR,315,NR,
,03/02/2006,63,Other,NR,315,NR,
,04/02/2006,64,Other,NR,315,NR,
,05/02/2006,58,Other,NR,325,NR,
,06/02/2006,52.5,Other,NR,325,NR,
,07/02/2006,47,Other,NR,325,NR,
,08/02/2006,52.5,Other,NR,325,NR,
,09/02/2006,56.5,Other,NR,325,NR,
,10/02/2006,56,Other,NR,325,NR,
,11/02/2006,53.5,Other,NR,325,NR,
,12/02/2006,20,Other,NR,325,NR,
,13/02/2006,57.5,Other,NR,325,NR,
,14/02/2006,62,Other,NR,325,NR,
,15/02/2006,57,Other,NR,315,NR,
,16/02/2006,57,Other,NR,315,NR,
,17/02/2006,58,Other,NR,300,NR,
,18/02/2006,53,Other,NR,300,NR,
,19/02/2006,51.5,Other,NR,300,NR,
,20/02/2006,54,Other,NR,300,NR,
,21/02/2006,56,Other,NR,300,NR,
,22/02/2006,54,Other,NR,300,NR,
,23/02/2006,59,Other,NR,300,NR,
,24/02/2006,54,Other,NR,300,NR,
,25/02/2006,53,Other,NR,300,NR,
,26/02/2006,46,Other,NR,300,NR,
,27/02/2006,48,Other,NR,300,NR,
Mainpuri,01/02/2006,6,Other,430,455,450,
,02/02/2006,4.5,Other,400,440,430,
,03/02/2006,3.5,Other,410,440,430,
,04/02/2006,4.5,Other,405,435,425,
,06/02/2006,6,Other,405,435,425,
,07/02/2006,11,Other,380,410,400,
,08/02/2006,15,Other,380,410,400,
,09/02/2006,20,Other,380,410,400,
,10/02/2006,15,Other,385,415,405,
,11/02/2006,13,Other,380,420,410,
,13/02/2006,5.5,Other,390,420,410,
,14/02/2006,4.5,Other,390,415,410,
,15/02/2006,3.5,Other,390,415,405,
,16/02/2006,4.5,Other,400,425,415,
,17/02/2006,4,Other,380,425,410,
,18/02/2006,4.5,Other,390,425,410,
,20/02/2006,5.5,Other,390,420,410,
,21/02/2006,4.5,Other,400,425,415,
,22/02/2006,3,Other,400,425,415,
,23/02/2006,2.5,Other,395,425,415,
,24/02/2006,2.5,Other,395,425,415,
,25/02/2006,3.5,Other,395,405,400,
,27/02/2006,10,Other,395,405,400,
,28/02/2006,5,Other,405,415,410,
Meerut,01/02/2006,14.5,Other,360,520,435,
,02/02/2006,11,Other,390,520,500,
,03/02/2006,10,Other,390,520,520,
,04/02/2006,36,Other,460,580,525,
,06/02/2006,24,Other,470,580,530,
,07/02/2006,70,Other,470,580,530,
,08/02/2006,52,Other,470,580,510,
,09/02/2006,45,Other,470,580,515,
,10/02/2006,40,Other,470,580,515,
,11/02/2006,45,Other,470,580,520,
,13/02/2006,45,Other,470,580,530,
,15/02/2006,32,Other,470,570,505,
,16/02/2006,41,Other,460,570,500,
,17/02/2006,36,Other,460,570,500,
,18/02/2006,30,Other,460,570,500,
,20/02/2006,32,Other,440,570,490,
,21/02/2006,26,Other,410,570,480,
,22/02/2006,30,Other,410,570,480,
,23/02/2006,25,Other,410,570,480,
,24/02/2006,31,Other,410,560,470,
,25/02/2006,20,Other,410,560,470,
,27/02/2006,22,Other,410,560,475,
,28/02/2006,18,Other,410,560,475,
Muzzafarnagar,01/02/2006,65,Red,405,435,425,
,02/02/2006,17,Red,410,435,425,
,03/02/2006,21.5,Red,400,435,425,
,04/02/2006,22,Red,400,430,425,
,06/02/2006,13,Red,400,435,425,
,07/02/2006,14,Red,395,435,425,
,08/02/2006,25,Red,370,415,400,
,09/02/2006,30,Red,340,375,350,
,10/02/2006,31,Red,310,350,335,
,11/02/2006,32.5,Red,280,340,300,
,13/02/2006,35,Red,300,325,310,
,14/02/2006,32,Red,275,325,310,
,15/02/2006,29,Red,350,400,360,
,16/02/2006,25,Red,350,390,360,
,17/02/2006,22,Red,345,375,360,
,18/02/2006,27.5,Red,330,390,360,
,20/02/2006,24,Red,345,380,360,
,21/02/2006,25,Red,340,375,360,
,22/02/2006,23,Red,335,375,360,
,24/02/2006,34,Red,340,400,395,
,25/02/2006,20,Red,375,415,395,
,27/02/2006,24,Red,350,410,395,
,28/02/2006,22.5,Red,350,410,400,
Pilibhit,01/02/2006,13,Other,420,450,430,
,02/02/2006,14,Other,400,425,415,
,03/02/2006,12.5,Other,390,415,400,
,04/02/2006,13.5,Other,400,415,410,
,06/02/2006,10,Other,390,410,400,
,07/02/2006,12,Other,375,400,385,
,08/02/2006,13,Other,370,395,380,
,09/02/2006,14,Other,375,395,385,
,10/02/2006,12.5,Other,360,390,375,
,11/02/2006,10,Other,360,380,370,
,13/02/2006,12,Other,350,375,360,
,14/02/2006,11,Other,360,370,365,
,15/02/2006,10,Other,350,370,360,
,16/02/2006,12,Other,340,365,350,
,17/02/2006,13,Other,340,360,345,
,18/02/2006,10,Other,330,350,340,
,20/02/2006,12,Other,325,350,345,
,21/02/2006,9,Other,330,360,340,
,22/02/2006,8,Other,340,360,350,
,23/02/2006,7,Other,335,350,345,
,24/02/2006,6,Other,330,350,340,
,25/02/2006,8,Other,340,350,345,
,27/02/2006,7,Other,340,360,350,
Raibareilly,01/02/2006,10,Other,380,390,385,
,02/02/2006,3.5,Other,360,390,380,
,03/02/2006,10,Other,385,400,390,
,04/02/2006,12,Other,380,400,390,
,05/02/2006,7.5,Other,380,400,390,
,06/02/2006,8,Other,380,400,390,
,07/02/2006,3,Other,360,380,375,
,08/02/2006,20,Other,360,380,375,
,09/02/2006,8,Other,370,385,380,
,10/02/2006,22,Other,365,380,370,
,12/02/2006,10,Other,355,375,360,
,13/02/2006,8.4,Other,365,380,380,
,15/02/2006,9,Other,375,400,390,
,17/02/2006,5,Other,370,380,375,
,18/02/2006,10,Other,365,380,370,
,19/02/2006,7,Other,365,380,370,
,20/02/2006,34.5,Other,365,380,370,
,21/02/2006,22.5,Other,365,380,370,
,22/02/2006,30,Other,365,380,370,
,23/02/2006,15,Other,350,370,360,
,24/02/2006,16,Other,330,350,340,
,26/02/2006,29,Other,330,350,340,
,27/02/2006,5,Other,345,360,350,
Rampur,02/02/2006,4,Other,NR,460,440,
,03/02/2006,4,Other,NR,450,430,
,04/02/2006,3.5,Other,NR,455,440,
,05/02/2006,4,Other,NR,460,440,
,06/02/2006,7.5,Other,NR,445,430,
,07/02/2006,6,Other,NR,445,425,
,08/02/2006,5,Other,NR,450,425,
,09/02/2006,3.4,Other,NR,450,430,
,10/02/2006,4.5,Other,NR,440,425,
,11/02/2006,3.5,Other,NR,445,420,
,12/02/2006,3,Other,NR,430,415,
,13/02/2006,4,Other,NR,430,410,
,14/02/2006,3.5,Other,NR,435,415,
,15/02/2006,2.8,Other,NR,425,410,
,16/02/2006,5.5,Other,NR,380,365,
,17/02/2006,6,Other,NR,370,350,
,18/02/2006,4,Other,NR,370,350,
,19/02/2006,3.5,Other,NR,360,340,
,21/02/2006,5.5,Other,NR,380,365,
,22/02/2006,6,Other,NR,385,360,
,23/02/2006,4.5,Other,NR,380,360,
,24/02/2006,3.8,Other,NR,390,365,
,25/02/2006,6.5,Other,NR,395,380,
,26/02/2006,4,Other,NR,400,380,
,27/02/2006,3,Other,NR,400,385,
,28/02/2006,2.8,Other,NR,400,380,
Shamli,03/02/2006,2.5,Red,385,425,400,
,06/02/2006,2,Red,350,400,375,
,10/02/2006,4,Red,350,425,375,
,14/02/2006,2.5,Red,350,400,375,
,16/02/2006,2.5,Red,300,370,355,
,17/02/2006,1.5,Red,300,370,350,
,20/02/2006,1,Red,330,400,370,
,21/02/2006,2.5,Red,350,400,375,
,22/02/2006,3,Red,350,400,375,
,23/02/2006,2,Red,375,430,400,
,24/02/2006,2.5,Red,350,400,380,
,25/02/2006,1.5,Red,400,450,425,
,27/02/2006,2,Red,375,425,400,
,28/02/2006,2.5,Red,375,425,400,
Sitapur,01/02/2006,100,Other,420,475,460,
,02/02/2006,130,Other,425,475,450,
,03/02/2006,150,Other,425,475,450,
,04/02/2006,130,Other,425,475,450,
,06/02/2006,160,Other,400,450,425,
,07/02/2006,170,Other,350,425,400,
,08/02/2006,130,Other,325,400,380,
,09/02/2006,150,Other,325,400,370,
,10/02/2006,160,Other,350,400,370,
,11/02/2006,200,Other,350,400,375,
,13/02/2006,180,Other,350,400,370,
,14/02/2006,200,Other,325,380,360,
,15/02/2006,150,Other,320,400,350,
,16/02/2006,130,Other,320,400,360,
,17/02/2006,160,Other,320,400,350,
,18/02/2006,140,Other,320,400,350,
,20/02/2006,200,Other,320,400,360,
,21/02/2006,180,Other,320,400,360,
,22/02/2006,150,Other,320,400,365,
,23/02/2006,200,Other,320,400,350,
,24/02/2006,175,Other,325,400,360,
,25/02/2006,150,Other,325,400,360,
,27/02/2006,150,Other,325,400,380,
,28/02/2006,160,Other,325,400,385,
Unnao,01/02/2006,2.2,Red,450,500,475,
,02/02/2006,2.5,Red,425,475,450,
,03/02/2006,2.2,Red,415,450,425,
,07/02/2006,2,Red,375,425,400,
,08/02/2006,1.7,Red,375,425,400,
,09/02/2006,1.8,Red,375,425,400,
,10/02/2006,2,Red,375,425,400,
,11/02/2006,1.8,Red,375,425,400,
,12/02/2006,1.8,Red,375,425,400,
,14/02/2006,1.8,Red,375,425,400,
,15/02/2006,1.6,Red,375,425,400,
,16/02/2006,1.7,Red,375,425,400,
,17/02/2006,1.6,Red,390,425,400,
,18/02/2006,1.4,Red,400,425,410,
,19/02/2006,1.8,Red,400,425,410,
,21/02/2006,1.7,Red,380,425,400,
,22/02/2006,1.8,Red,380,415,400,
,23/02/2006,2,Red,380,415,400,
,24/02/2006,2.2,Red,375,415,400,
,25/02/2006,1.8,Red,375,415,400,
,26/02/2006,2,Red,375,415,400,
,28/02/2006,1.7,Red,375,410,400,
Varanasi(Grain),01/02/2006,1800,Other,530,575,550,
,02/02/2006,250,Other,530,575,550,
,03/02/2006,260,Other,530,575,550,
,04/02/2006,270,Other,530,575,550,
,05/02/2006,280,Other,530,575,550,
,06/02/2006,300,Other,530,575,550,
,08/02/2006,1641.4,Other,520,560,540,
,10/02/2006,420,Other,520,560,540,
,11/02/2006,450,Other,510,550,530,
,12/02/2006,460,Other,510,550,530,
,13/02/2006,500,Other,525,565,540,
,15/02/2006,600,Other,475,510,490,
,16/02/2006,650,Other,455,500,475,
,17/02/2006,1662.9,Other,450,495,470,
,18/02/2006,520,Other,425,475,450,
,19/02/2006,450,Other,425,475,450,
,20/02/2006,320,Other,425,475,450,
,22/02/2006,1665.5,Other,380,425,400,
,23/02/2006,1223,Other,370,415,390,
,24/02/2006,500,Other,370,415,390,
,25/02/2006,600,Other,360,400,375,
,26/02/2006,650,Other,360,400,375,
,27/02/2006,700,Other,350,395,370,
