Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,27/05/2015,9,Local,900,1240,1200,
,28/05/2015,7,Local,900,1250,1200,
,29/05/2015,5,Local,900,1240,1210,
,30/05/2015,4,Local,900,1250,1215,
Chaandpur,29/05/2015,60,Red,NR,NR,1100,
Chandoli,01/05/2015,7.5,Red,1545,1600,1560,
,02/05/2015,5,Red,1560,1600,1580,
,03/05/2015,6,Red,1550,1590,1575,
,04/05/2015,6.5,Red,1550,1600,1570,
,06/05/2015,5,Red,1560,1600,1575,
,07/05/2015,4.5,Red,1560,1600,1580,
,08/05/2015,4,Red,1560,1610,1585,
,09/05/2015,3.5,Red,1560,1600,1580,
,10/05/2015,4.5,Red,1565,1610,1590,
,11/05/2015,5,Red,1580,1630,1600,
,13/05/2015,6,Red,1620,1660,1640,
,14/05/2015,5,Red,1560,1620,1600,
,15/05/2015,4.5,Red,1550,1600,1570,
,16/05/2015,6,Red,1520,1570,1550,
,17/05/2015,7,Red,1520,1560,1540,
,18/05/2015,6.5,Red,1520,1560,1545,
,20/05/2015,6,Red,1500,1540,1520,
,21/05/2015,5,Red,1480,1520,1500,
,22/05/2015,6,Red,1460,1500,1480,
,23/05/2015,6.5,Red,1470,1510,1490,
,24/05/2015,6,Red,1480,1520,1500,
,25/05/2015,5,Red,1480,1520,1500,
,27/05/2015,6,Red,1490,1530,1510,
,28/05/2015,5,Red,1450,1500,1475,
,29/05/2015,4.5,Red,1440,1480,1460,
,30/05/2015,5,Red,1450,1500,1475,
,31/05/2015,4,Red,1450,1500,1470,
Charra,29/05/2015,100,Dry F.A.Q.,1300,1360,1330,
Chhibramau(Kannuj),01/05/2015,4.8,Red,NR,NR,1440,
,02/05/2015,4,Red,NR,NR,1445,
,03/05/2015,4.8,Red,NR,NR,1445,
,04/05/2015,4.4,Red,NR,NR,1445,
,05/05/2015,5.2,Red,NR,NR,1445,
,06/05/2015,5.4,Red,NR,NR,1425,
,08/05/2015,5,Red,NR,NR,1400,
,09/05/2015,4.6,Red,NR,NR,1400,
,10/05/2015,5.2,Red,NR,NR,1400,
,11/05/2015,4.8,Red,NR,NR,1380,
,12/05/2015,5,Red,NR,NR,1380,
,13/05/2015,5.5,Red,NR,NR,1360,
,15/05/2015,4.5,Red,NR,NR,1360,
,16/05/2015,4.2,Red,NR,NR,1370,
,17/05/2015,5.2,Red,NR,NR,1370,
,18/05/2015,6,Red,NR,NR,1380,
,19/05/2015,6.5,Red,NR,NR,1380,
,20/05/2015,7.2,Red,NR,NR,1380,
,22/05/2015,7,Red,NR,NR,1390,
,23/05/2015,6.4,Red,NR,NR,1390,
,24/05/2015,7.4,Red,NR,NR,1380,
,25/05/2015,6.5,Red,NR,NR,1370,
,26/05/2015,7,Red,NR,NR,1370,
,27/05/2015,7.5,Red,NR,NR,1350,
,29/05/2015,5.5,Red,NR,NR,1350,
,30/05/2015,6.2,Red,NR,NR,1350,
,31/05/2015,6.5,Red,NR,NR,1340,
Chitwadagaon,16/05/2015,100,Red,1400,1450,1425,
,27/05/2015,110,Red,1470,1550,1510,
Chorichora,01/05/2015,15,Red,1535,1590,1560,
,02/05/2015,18,Red,1530,1600,1550,
,05/05/2015,15, ,NR,NR,NR,
,06/05/2015,20,Red,1500,1600,1565,
,07/05/2015,15,Red,1550,1600,1580,
,08/05/2015,10,Red,1580,1635,1600,
,09/05/2015,12,Red,1550,1600,1580,
,11/05/2015,15,Red,1500,1600,1550,
,12/05/2015,15,Red,1500,1600,1540,
,13/05/2015,18,Red,1500,1550,1524,
,14/05/2015,20,Red,1450,1560,1500,
,15/05/2015,15,Red,1500,1550,1525,
,16/05/2015,20,Red,1400,1500,1460,
,18/05/2015,20,Red,1460,1500,1480,
,19/05/2015,18,Red,1450,1540,1500,
,20/05/2015,15,Red,1500,1550,1520,
,22/05/2015,15,Red,1460,1550,1500,
,23/05/2015,10,Red,1500,1600,1550,
,25/05/2015,15,Red,1500,1560,1525,
,26/05/2015,12.5,Red,1550,1600,1570,
,27/05/2015,10,Red,1560,1650,1600,
,28/05/2015,10,Red,1550,1600,1580,
,29/05/2015,10,Red,1550,1600,1560,
,30/05/2015,12.5,Red,1570,1650,1600,
Choubepur,22/05/2015,6.5,Other,NR,NR,1340,
,29/05/2015,7,Other,NR,NR,1320,
Chutmalpur,25/05/2015,1.5,Red,NR,NR,1250,
Dadri,02/05/2015,14,Red,1180,1400,1300,
,03/05/2015,15, ,NR,NR,NR,
,04/05/2015,9, ,NR,NR,NR,
,05/05/2015,8, ,NR,NR,NR,
,07/05/2015,12,Red,1080,1350,1190,
,08/05/2015,7,Red,1100,1380,1230,
,09/05/2015,8.5,Red,NR,NR,1160,
,10/05/2015,9,Red,NR,NR,1150,
,11/05/2015,6,Red,NR,NR,1180,
,12/05/2015,8,Red,NR,NR,1150,
,14/05/2015,14,Red,NR,NR,1120,
,15/05/2015,9,Red,NR,NR,1180,
,16/05/2015,5,Red,NR,NR,1200,
Dankaur,29/05/2015,2,Red,1080,1150,1100,
Dataganj,24/05/2015,70,Other,1200,1300,1250,
Devariya,01/05/2015,80,Red,1560,1580,1570,
,02/05/2015,65,Red,1565,1585,1575,
,04/05/2015,76,Red,1590,1610,1600,
,05/05/2015,75,Red,1600,1620,1610,
,06/05/2015,70,Red,1610,1630,1620,
,07/05/2015,60,Red,1615,1635,1625,
,08/05/2015,50,Red,1620,1640,1630,
,09/05/2015,60,Red,1625,1645,1635,
,11/05/2015,60,Red,1625,1645,1635,
,12/05/2015,55,Red,1630,1650,1640,
,14/05/2015,60,Red,1600,1625,1615,
,15/05/2015,70,Red,1600,1620,1610,
,16/05/2015,60,Red,1590,1610,1600,
,18/05/2015,80,Red,1570,1590,1580,
,19/05/2015,70,Red,1575,1595,1585,
,20/05/2015,60,Red,1570,1590,1580,
,21/05/2015,50,Red,1575,1595,1585,
,23/05/2015,65,Red,1525,1545,1535,
,25/05/2015,70,Red,1515,1535,1525,
,26/05/2015,65,Red,NR,NR,1520,
,27/05/2015,60,Red,1495,1525,1515,
,28/05/2015,50,Red,1525,1545,1535,
,29/05/2015,45,Red,1530,1550,1540,
Devband,26/05/2015,1,Red,NR,NR,1200,
Dhampur,28/05/2015,62,Red,NR,NR,1160,
Dhanura,29/05/2015,1.5,Medium,1050,1250,1100,
Dibiapur,01/05/2015,5,Red,1400,1450,1430,
,02/05/2015,30,Red,1400,1500,1450,
,03/05/2015,50,Red,1400,1500,1450,
,04/05/2015,30,Red,1400,1480,1430,
,06/05/2015,30,Red,1420,1450,1430,
,07/05/2015,30,Red,1300,1400,1350,
,08/05/2015,40,Red,1450,1550,1500,
,09/05/2015,40,Red,1300,1500,1400,
,10/05/2015,20,Red,1450,1550,1500,
,11/05/2015,40,Red,1350,1450,1400,
,14/05/2015,40,Red,1450,1550,1500,
,15/05/2015,30,Red,1450,1550,1500,
,18/05/2015,30,Red,1450,1550,1500,
,20/05/2015,20,Red,1400,1500,1450,
,21/05/2015,30,Red,1350,1450,1400,
,22/05/2015,20,Red,1500,1600,1550,
,23/05/2015,30,Red,1550,1650,1600,
,24/05/2015,20,Red,1460,1470,1465,
,28/05/2015,50,Red,1500,1700,1600,
,29/05/2015,40,Red,1500,1700,1600,
,30/05/2015,20,Red,1500,1650,1550,
,31/05/2015,40,Red,1500,1700,1600,
Divai,02/05/2015,1,Other,1300,1350,1325,
,04/05/2015,2,Other,1320,1360,1340,
,07/05/2015,2,Other,1300,1340,1320,
,12/05/2015,2,Other,1225,1275,1250,
,14/05/2015,2,Other,1220,1260,1240,
,18/05/2015,2,Other,1200,1250,1225,
,21/05/2015,2.5,Other,1200,1240,1220,
,25/05/2015,2.5,Other,1150,1200,1175,
,29/05/2015,2,Other,1180,1220,1200,
Dudhi,26/05/2015,9,Other,NR,NR,1515,
Etah,02/05/2015,5,Red,1460,1500,1480,
,03/05/2015,6,Red,1450,1470,1460,
,04/05/2015,5,Red,1460,1480,1470,
,06/05/2015,4.5,Red,1460,1500,1480,
,07/05/2015,5.5,Red,1580,1620,1600,
,08/05/2015,6,Red,1580,1610,1590,
,09/05/2015,5,Red,1600,1620,1610,
,10/05/2015,5.5,Red,1580,1610,1600,
,11/05/2015,5,Red,1600,1620,1610,
,13/05/2015,4.5,Red,1610,1630,1620,
,16/05/2015,8,Red,1560,1600,1580,
,17/05/2015,8.5,Red,1380,1410,1400,
,18/05/2015,9,Red,1370,1400,1380,
,20/05/2015,11,Red,1380,1420,1400,
,21/05/2015,14,Red,1360,1380,1370,
,22/05/2015,13,Red,1430,1470,1450,
,23/05/2015,1.5,Red,1400,1440,1420,
,25/05/2015,20,Red,1350,1380,1370,
,27/05/2015,19,Red,1360,1390,1380,
,28/05/2015,22,Red,1280,1320,1300,
,29/05/2015,20,Red,1300,1330,1320,
,30/05/2015,25,Red,1280,1320,1300,
,31/05/2015,28,Red,1240,1260,1250,
Etawah,01/05/2015,19,Red,NR,NR,1400,
,02/05/2015,17.5,Red,NR,NR,1400,
,04/05/2015,17,Red,NR,NR,1450,
,05/05/2015,24,Red,NR,NR,1450,
,06/05/2015,22.5,Red,NR,NR,1470,
,07/05/2015,25,Red,NR,NR,1425,
,08/05/2015,26,Red,NR,NR,1400,
,09/05/2015,27.5,Red,NR,NR,1375,
,11/05/2015,25,Red,NR,NR,1350,
,12/05/2015,27,Red,NR,NR,1300,
,13/05/2015,25,Red,NR,NR,1300,
,14/05/2015,24,Red,NR,NR,1350,
,15/05/2015,22.5,Red,NR,NR,1375,
,16/05/2015,25,Red,NR,NR,1300,
,18/05/2015,28,Red,NR,NR,1275,
,19/05/2015,2.5,Red,NR,NR,1280,
,20/05/2015,22.5,Red,NR,1325,NR,
,21/05/2015,25,Red,NR,NR,1300,
,22/05/2015,24,Red,NR,NR,1325,
,23/05/2015,25,Red,NR,NR,1300,
,25/05/2015,24,Red,NR,NR,1325,
,26/05/2015,25,Red,NR,NR,1300,
,27/05/2015,24,Red,NR,NR,1325,
,28/05/2015,25,Red,NR,NR,1300,
,29/05/2015,27,Red,NR,NR,1300,
Faizabad,01/05/2015,31,Other,1450,1490,1470,
,02/05/2015,32.5,Other,1470,1515,1490,
,03/05/2015,31.5,Other,1460,1500,1480,
,04/05/2015,30,Other,1460,1490,1475,
,05/05/2015,28,Other,1480,1520,1500,
,06/05/2015,27.5,Other,1485,1515,1500,
,07/05/2015,27.5,Other,1485,1525,1505,
,08/05/2015,27,Other,1500,1525,1510,
,09/05/2015,26,Other,1500,1535,1515,
,10/05/2015,27,Other,1500,1525,1510,
,11/05/2015,28.5,Other,1480,1520,1500,
,12/05/2015,27,Other,1500,1525,1510,
,13/05/2015,26,Other,1500,1535,1520,
,14/05/2015,28,Other,1500,1530,1515,
,15/05/2015,25,Other,1500,1550,1525,
,16/05/2015,27,Other,1500,1540,1520,
,17/05/2015,29,Other,1490,1530,1510,
,18/05/2015,30,Other,1485,1515,1500,
,19/05/2015,29,Other,1475,1525,1500,
,20/05/2015,27.5,Other,1500,1525,1510,
,21/05/2015,30,Other,1480,1520,1500,
,22/05/2015,31,Other,1400,1445,1425,
,23/05/2015,30,Other,1410,1450,1430,
,24/05/2015,28,Other,1400,1435,1420,
,25/05/2015,29,Other,1400,1435,1415,
,26/05/2015,29.5,Other,1390,1430,1410,
,27/05/2015,30,Other,1380,1420,1400,
,28/05/2015,27.5,Other,1400,1430,1415,
,29/05/2015,29.5,Other,1385,1415,1400,
,30/05/2015,30,Other,1370,1420,1390,
,31/05/2015,31,Other,1370,1400,1385,
Farukhabad,02/05/2015,6,Red,NR,NR,1490,
,04/05/2015,5.5,Red,NR,NR,1490,
,05/05/2015,5, ,NR,NR,NR,
,06/05/2015,6,Red,NR,NR,1510,
,07/05/2015,7,Red,NR,NR,1455,
,08/05/2015,8,Red,NR,NR,1450,
,09/05/2015,6.5,Red,NR,NR,1450,
,11/05/2015,7,Red,NR,NR,1450,
,12/05/2015,6.5,Red,NR,NR,1450,
,13/05/2015,6,Red,NR,NR,1450,
,14/05/2015,7,Red,NR,NR,1410,
,15/05/2015,8,Red,NR,NR,1410,
,16/05/2015,6.5,Red,NR,NR,1410,
,18/05/2015,7,Red,NR,1400,NR,
,19/05/2015,8,Red,NR,NR,1400,
,20/05/2015,6.5,Red,NR,NR,1400,
,23/05/2015,8.5,Red,NR,NR,1350,
,25/05/2015,7,Red,NR,NR,1350,
,26/05/2015,8,Red,NR,NR,1350,
,27/05/2015,7,Red,NR,NR,1350,
,29/05/2015,6.5,Red,NR,NR,1350,
,30/05/2015,7,Red,NR,NR,1325,
Fatehabad,01/05/2015,50,Red,1250,1360,1300,
,30/05/2015,110,Red,1230,1290,1260,
Fatehpur,01/05/2015,100,Red,NR,NR,1325,
,02/05/2015,90,Red,NR,NR,1330,
,03/05/2015,80,Red,NR,NR,1330,
,04/05/2015,95,Red,NR,NR,1335,
,05/05/2015,85,Red,NR,NR,1340,
,06/05/2015,90,Red,NR,NR,1330,
,08/05/2015,70,Red,NR,NR,1325,
,09/05/2015,50,Red,NR,NR,1310,
,10/05/2015,40,Red,NR,NR,1320,
,11/05/2015,30,Red,NR,NR,1330,
,12/05/2015,45,Red,NR,NR,1340,
,13/05/2015,35,Red,NR,NR,1320,
,15/05/2015,40,Red,NR,NR,1300,
,16/05/2015,50,Red,NR,NR,1310,
,17/05/2015,4,Red,NR,NR,1320,
,18/05/2015,30,Red,NR,NR,1325,
,19/05/2015,60,Red,NR,NR,1315,
,20/05/2015,70,Red,NR,NR,1320,
,22/05/2015,60,Red,NR,NR,1310,
,23/05/2015,50,Red,NR,NR,1300,
,24/05/2015,40,Red,NR,NR,1315,
,25/05/2015,35,Red,NR,NR,1320,
,26/05/2015,40,Red,NR,NR,1300,
,27/05/2015,50,Red,NR,NR,1310,
,29/05/2015,45,Red,NR,NR,1320,
,30/05/2015,50,Red,NR,NR,1330,
Fatehpur Sikri,29/05/2015,30,Red,1360,1440,1400,
Firozabad,01/05/2015,22,Red,1240,1320,1280,
,02/05/2015,24,Red,1220,1350,1270,
,04/05/2015,24,Red,1200,1320,1260,
,05/05/2015,25,Red,1200,1300,1250,
,06/05/2015,22,Red,1220,1340,1260,
,07/05/2015,20,Red,1350,1450,1400,
,08/05/2015,18,Red,1350,1500,1420,
,09/05/2015,17,Red,1400,1480,1440,
,10/05/2015,16,Red,1400,1500,1450,
,11/05/2015,15,Red,1400,1550,1470,
,12/05/2015,14,Red,1400,1550,1480,
,13/05/2015,12,Red,1400,1600,1500,
,14/05/2015,11,Red,1450,1580,1520,
,16/05/2015,17,Red,1400,1500,1450,
,17/05/2015,18,Red,1400,1460,1430,
,18/05/2015,16,Red,1400,1480,1440,
,19/05/2015,15,Red,1350,1540,1450,
,20/05/2015,14,Red,1400,1550,1460,
,21/05/2015,16,Red,1400,1500,1450,
,22/05/2015,20,Red,1220,1360,1280,
,23/05/2015,22,Red,1150,1270,1220,
,24/05/2015,24,Red,1100,1300,1200,
,25/05/2015,22,Red,1200,1280,1240,
,26/05/2015,24,Red,1180,1280,1220,
,27/05/2015,25,Red,1150,1250,1200,
,28/05/2015,20,Red,1200,1280,1240,
,29/05/2015,21,Red,1180,1260,1220,
Gadaura,28/05/2015,8,Red,1580,1640,1615,
Gangoh,28/05/2015,1,Red,NR,NR,1180,
Gazipur,01/05/2015,38,Red,1540,1560,1550,
,02/05/2015,39,Red,1535,1555,1540,
,04/05/2015,40,Red,1530,1550,1540,
,05/05/2015,40,Red,1530,1550,1540,
,06/05/2015,42.5,Red,1530,1550,1540,
,07/05/2015,44,Red,1520,1540,1530,
,08/05/2015,45,Red,1520,1540,1530,
,09/05/2015,46,Red,1500,1520,1510,
,11/05/2015,47,Red,1500,1520,1510,
,12/05/2015,48,Red,1500,1520,1510,
,13/05/2015,30,Red,1510,1540,1525,
,14/05/2015,31,Red,1515,1535,1525,
,15/05/2015,32,Red,1515,1535,1525,
,16/05/2015,33,Red,1510,1540,1525,
,18/05/2015,34,Red,1490,1510,1500,
,19/05/2015,35,Red,1485,1515,1500,
,20/05/2015,36,Red,1490,1510,1500,
,21/05/2015,36.5,Red,1490,1510,1500,
,22/05/2015,37,Red,1490,1510,1500,
,23/05/2015,38,Red,1435,1465,1450,
,25/05/2015,39,Red,1440,1460,1450,
,26/05/2015,41,Red,1435,1465,1450,
,27/05/2015,30,Red,1490,1510,1500,
,28/05/2015,28,Red,1510,1540,1525,
,29/05/2015,39,Red,1515,1535,1525,
,30/05/2015,40,Red,1515,1535,1525,
Ghaziabad,01/05/2015,70,Red,NR,NR,1340,
,02/05/2015,80,Red,NR,NR,1345,
,03/05/2015,60, ,NR,NR,NR,
,04/05/2015,60, ,NR,NR,NR,
,07/05/2015,80,Red,NR,NR,1450,
,08/05/2015,70,Red,NR,NR,1500,
,09/05/2015,60,Red,NR,NR,1500,
,10/05/2015,40,Red,NR,NR,1530,
,11/05/2015,80,Red,NR,NR,1500,
,13/05/2015,60,Red,NR,NR,1250,
,14/05/2015,50,Red,NR,NR,1260,
,15/05/2015,70,Red,NR,NR,1280,
,16/05/2015,90,Red,NR,NR,1250,
,17/05/2015,60,Red,NR,NR,1260,
,18/05/2015,70,Red,NR,NR,1250,
,20/05/2015,50,Red,NR,NR,1280,
,21/05/2015,30,Red,NR,NR,1300,
,22/05/2015,60,Red,NR,NR,1350,
,24/05/2015,80,Red,NR,NR,1220,
,25/05/2015,80,Red,NR,NR,1200,
,27/05/2015,60,Red,NR,NR,1050,
,28/05/2015,78,Red,NR,NR,1100,
,29/05/2015,80,Red,NR,NR,1050,
,30/05/2015,120,Red,NR,NR,950,
,31/05/2015,150,Red,NR,NR,900,
Ghiraur,27/05/2015,16,Hybrid,1350,1500,1400,
Golagokarnath,30/05/2015,2.1,Red,1500,1600,1580,
Gonda,01/05/2015,65,Red,1625,1670,1650,
,02/05/2015,6,Red,1600,1700,1650,
,04/05/2015,8, ,NR,NR,NR,
,05/05/2015,7.5, ,NR,NR,NR,
,06/05/2015,6,Red,1600,1680,1640,
,07/05/2015,5, ,NR,NR,NR,
,08/05/2015,6.5,Red,1550,1650,1580,
,11/05/2015,80,Red,1550,1610,1580,
,12/05/2015,75,Red,1560,1600,1580,
,13/05/2015,9,Red,1550,1620,1570,
,15/05/2015,8.5,Red,1460,1600,1500,
,18/05/2015,10,Red,1400,1550,1500,
,19/05/2015,11.5,Red,1420,1500,1450,
,20/05/2015,11,Red,1400,1500,1450,
,21/05/2015,9.5,Red,1400,1500,1450,
,22/05/2015,8,Red,1400,1500,1460,
,23/05/2015,8,Red,1350,1500,1400,
,25/05/2015,10,Red,1350,1470,1400,
,27/05/2015,12,Red,1350,1440,1400,
,28/05/2015,105,Red,1380,1425,1400,
,29/05/2015,95,Red,1380,1425,1400,
,30/05/2015,15,Red,1350,1490,1400,
Gorakhpur,01/05/2015,270,Red,1485,1600,1535,
,02/05/2015,265,Red,1500,1590,1545,
,03/05/2015,280,Red,NR,NR,1550,
,04/05/2015,290,Red,1500,1650,1570,
,06/05/2015,245,Red,1550,1645,1600,
,07/05/2015,240,Red,1550,1680,1625,
,08/05/2015,248,Red,NR,NR,1630,
,09/05/2015,250,Red,NR,NR,1620,
,10/05/2015,270,Red,NR,NR,1610,
,11/05/2015,260,Red,NR,NR,1600,
,13/05/2015,235,Red,NR,NR,1620,
,14/05/2015,240,Red,1550,1675,1600,
,15/05/2015,247,Red,1520,1620,1585,
,16/05/2015,250,Red,1550,1620,1580,
,17/05/2015,280,Red,NR,NR,1570,
,18/05/2015,265,Red,1500,1620,1565,
,20/05/2015,250,Red,1520,1650,1570,
,21/05/2015,260,Red,1550,1610,1575,
,22/05/2015,250,Red,1530,1650,1585,
,23/05/2015,268,Red,1475,1620,1550,
,25/05/2015,258,Red,1520,1620,1575,
,27/05/2015,240,Red,1525,1670,1600,
,28/05/2015,235,Red,1550,1685,1610,
,29/05/2015,242.5,Red,NR,NR,1580,
Gulavati,01/05/2015,1,Red,1250,1300,1275,
,04/05/2015,0.8, ,NR,NR,NR,
,05/05/2015,0.8, ,NR,NR,NR,
,06/05/2015,1,Red,1240,1280,1250,
,07/05/2015,0.9,Red,1230,1260,1245,
,08/05/2015,1,Red,1220,1260,1240,
,09/05/2015,0.8,Red,1200,1260,1240,
,11/05/2015,0.7,Red,1220,1260,1240,
,13/05/2015,0.9,Red,1200,1250,1235,
,14/05/2015,0.9,Red,1200,1240,1220,
,15/05/2015,0.9,Red,1200,1250,1225,
,16/05/2015,0.9,Red,1200,1250,1220,
,18/05/2015,0.9,Red,1190,1250,1200,
,20/05/2015,0.9,Red,1150,1220,1190,
,22/05/2015,0.9,Red,1150,1200,1180,
,25/05/2015,1,Red,1050,1100,1075,
,26/05/2015,0.8,Red,900,1000,950,
,27/05/2015,0.9,Red,1050,1100,1070,
,28/05/2015,1,Red,1000,1100,1050,
,29/05/2015,0.9,Red,890,980,900,
,30/05/2015,0.8,Red,1000,1080,1050,
,31/05/2015,0.9,Red,950,1050,980,
Haathras,01/05/2015,25,Dry F.A.Q.,1450,1600,1525,
,02/05/2015,30,Dry F.A.Q.,1400,1600,1500,
,06/05/2015,30,Dry F.A.Q.,1400,1600,1500,
,07/05/2015,20,Dry F.A.Q.,1500,1675,1575,
,08/05/2015,25,Dry F.A.Q.,1400,1600,1500,
,11/05/2015,30,Dry F.A.Q.,1500,1650,1550,
,12/05/2015,35,Dry F.A.Q.,1450,1600,1500,
,15/05/2015,40,Dry F.A.Q.,1300,1500,1400,
,16/05/2015,20,Dry F.A.Q.,1325,1500,1425,
,18/05/2015,30,Dry F.A.Q.,1400,1550,1450,
,19/05/2015,25,Dry F.A.Q.,1400,1600,1500,
,20/05/2015,30, ,NR,NR,NR,
,21/05/2015,20,Dry F.A.Q.,1350,1550,1440,
,22/05/2015,10,Dry F.A.Q.,1400,1550,1450,
,25/05/2015,30, ,NR,NR,NR,
,26/05/2015,20,Dry F.A.Q.,1400,1525,1455,
,28/05/2015,30,Dry F.A.Q.,1330,1430,1380,
,29/05/2015,35,Dry F.A.Q.,1300,1450,1350,
,30/05/2015,35,Dry F.A.Q.,1300,1500,1400,
Haldaur,27/05/2015,20,Red,NR,NR,1130,
Hamirpur,05/05/2015,7.5,Other,NR,NR,1370,
,16/05/2015,8,Other,NR,NR,1400,
,19/05/2015,10,Other,NR,NR,1380,
,23/05/2015,13,Other,NR,NR,1280,
,26/05/2015,10,Other,NR,NR,1300,
,30/05/2015,5,Other,NR,NR,1350,
Hapur,02/05/2015,15,Red,NR,NR,1200,
,04/05/2015,9,Red,NR,NR,1310,
,05/05/2015,8,Red,NR,NR,1300,
,06/05/2015,15,Red,NR,NR,1280,
,07/05/2015,8,Other,NR,NR,1290,
,08/05/2015,15,Red,NR,NR,1260,
,11/05/2015,15,Red,NR,NR,1270,
,12/05/2015,11,Other,NR,NR,1270,
,13/05/2015,7,Red,NR,NR,1260,
,14/05/2015,8,Other,NR,NR,1275,
,15/05/2015,12,Other,NR,NR,1280,
,16/05/2015,9,Other,NR,NR,1280,
,18/05/2015,11,Red,NR,NR,1280,
,19/05/2015,20,Red,NR,NR,1260,
,20/05/2015,7.5, ,NR,NR,NR,
,21/05/2015,8,Red,NR,NR,1120,
,22/05/2015,12,Red,NR,NR,1100,
,23/05/2015,20,Red,NR,NR,1090,
,25/05/2015,3.5,Red,NR,NR,1100,
,26/05/2015,6,Red,NR,NR,1100,
,27/05/2015,7,Other,NR,NR,1120,
,28/05/2015,12,Red,NR,NR,1100,
,29/05/2015,9,Red,NR,NR,1100,
,30/05/2015,8,Red,NR,NR,1110,
Hardoi,01/05/2015,6,Other,1440,1460,1450,
,02/05/2015,8,Other,1450,1470,1460,
,03/05/2015,4,Other,1440,1460,1450,
,04/05/2015,8.2,Other,1450,1470,1460,
,05/05/2015,3.2,Other,1450,1470,1460,
,06/05/2015,3.6,Other,1410,1430,1420,
,07/05/2015,8,Other,1440,1460,1450,
,08/05/2015,7,Other,1390,1410,1400,
,09/05/2015,9,Other,1440,1460,1450,
,10/05/2015,4,Other,1440,1460,1450,
,11/05/2015,11,Other,1430,1450,1440,
,12/05/2015,11,Other,1420,1440,1430,
,13/05/2015,8,Other,1420,1440,1430,
,14/05/2015,12,Other,1340,1360,1350,
,15/05/2015,8,Other,1340,1360,1350,
,18/05/2015,8,Other,1240,1260,1250,
,19/05/2015,9,Other,1190,1210,1200,
,20/05/2015,11.5,Other,1190,1210,1200,
,21/05/2015,7,Other,1190,1210,1200,
,22/05/2015,9,Other,1190,1210,1200,
,23/05/2015,11,Other,1230,1250,1240,
,24/05/2015,9,Other,1230,1250,1240,
,25/05/2015,9,Other,1290,1310,1300,
,26/05/2015,11,Other,1340,1360,1350,
,27/05/2015,9,Other,1390,1410,1400,
,28/05/2015,11,Other,1390,1410,1400,
,29/05/2015,8,Other,1390,1410,1400,
,30/05/2015,9.5,Other,1390,1410,1400,
Jafarganj,03/05/2015,32,Red,1400,1600,1500,
,06/05/2015,10,Red,1400,1600,1450,
,10/05/2015,20,Red,1500,1700,1600,
,17/05/2015,20,Red,1350,1500,1400,
,20/05/2015,25,Red,1400,1600,1500,
,24/05/2015,30,Red,1350,1500,1400,
,27/05/2015,25,Red,1400,1500,1450,
,31/05/2015,32,Red,1350,1500,1400,
Jagnair,02/05/2015,25,Red,1340,1420,1380,
,29/05/2015,41,Red,1400,1460,1430,
Jahanabad,01/05/2015,11.4, ,NR,NR,NR,
,02/05/2015,11.2, ,NR,NR,NR,
,03/05/2015,11.2, ,NR,NR,NR,
,05/05/2015,11.4, ,NR,NR,NR,
,06/05/2015,11.5, ,NR,NR,NR,
,07/05/2015,11.6, ,NR,NR,NR,
,08/05/2015,11.8, ,NR,NR,NR,
,09/05/2015,11.6, ,NR,NR,NR,
,10/05/2015,11.5, ,NR,NR,NR,
,12/05/2015,11.4,Other,1220,1230,1225,
,13/05/2015,11.5, ,NR,NR,NR,
,14/05/2015,11.6, ,NR,NR,NR,
,15/05/2015,11.5, ,NR,NR,NR,
,16/05/2015,11.5, ,NR,NR,NR,
,17/05/2015,11.6, ,NR,NR,NR,
,19/05/2015,11.4, ,NR,NR,NR,
,20/05/2015,11.5, ,NR,NR,NR,
,21/05/2015,11.6, ,NR,NR,NR,
,22/05/2015,11.4, ,NR,NR,NR,
,23/05/2015,11.6, ,NR,NR,NR,
,24/05/2015,11.8,Other,450,470,460,
,26/05/2015,12,Other,970,990,980,
,27/05/2015,12.2, ,NR,NR,NR,
,28/05/2015,12.3,Other,940,960,950,
,30/05/2015,12.6,Other,930,960,950,
,31/05/2015,12.4,Other,920,940,930,
Jahangirabad,27/05/2015,3.5,Red,1200,1350,1280,
Jamanian,15/05/2015,20,Red,1550,1660,1610,
,30/05/2015,2,Red,1550,1650,1600,
Jarar,01/05/2015,54,Red,1340,1420,1380,
,30/05/2015,78,Red,1230,1265,1250,
Jasra,01/05/2015,9,Red,NR,NR,1425,
,02/05/2015,8.5,Red,NR,NR,1425,
,04/05/2015,9,Red,NR,NR,1425,
,05/05/2015,8,Red,NR,NR,1400,
,06/05/2015,9,Red,NR,NR,1400,
,07/05/2015,11.5,Red,NR,NR,1400,
,08/05/2015,10,Red,NR,NR,1425,
,09/05/2015,12.5,Red,NR,NR,1425,
,11/05/2015,11,Red,NR,NR,1375,
,12/05/2015,8,Red,NR,NR,1375,
,13/05/2015,7,Red,NR,NR,1375,
,14/05/2015,6,Red,NR,NR,1380,
,15/05/2015,7.5,Red,NR,NR,1380,
,16/05/2015,8.5,Red,NR,NR,1350,
,20/05/2015,8.5,Red,NR,NR,1325,
,21/05/2015,11.5,Red,NR,NR,1325,
,22/05/2015,11,Red,NR,NR,1325,
,23/05/2015,9,Red,NR,NR,1330,
