Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,10/08/2011,5, ,NR,NR,NR,
,11/08/2011,6,Other,NR,NR,975,
,12/08/2011,5,Other,NR,NR,980,
,13/08/2011,4,Other,NR,NR,910,
,14/08/2011,8,Other,NR,NR,1000,
,15/08/2011,7,Other,NR,NR,1025,
,17/08/2011,6,Other,1070,1130,1080,
,18/08/2011,5,Other,NR,NR,1010,
,19/08/2011,4.5,Other,NR,NR,1100,
,20/08/2011,4,Other,NR,NR,1210,
,21/08/2011,4.5,Other,1200,1240,1210,
,22/08/2011,5, ,NR,NR,NR,
,24/08/2011,6,Other,1220,1250,1240,
,25/08/2011,4.5,Other,NR,NR,1250,
,26/08/2011,3.5,Other,NR,NR,1260,
,27/08/2011,4,Other,NR,NR,1250,
,28/08/2011,5,Other,NR,NR,1245,
,29/08/2011,4.5,Other,NR,NR,1240,
,31/08/2011,5,Other,NR,NR,1225,
Charkhari,01/08/2011,3,Other,NR,NR,800,
,02/08/2011,1,Other,NR,NR,800,
,03/08/2011,8.5,Other,NR,NR,800,
,04/08/2011,1.5,Other,NR,NR,800,
,06/08/2011,1.5,Other,NR,NR,800,
,07/08/2011,7,Other,NR,NR,800,
,08/08/2011,2,Other,NR,NR,800,
,09/08/2011,2,Other,NR,NR,800,
,16/08/2011,2.5,Other,NR,NR,800,
,28/08/2011,7,Other,NR,NR,800,
,29/08/2011,2.5,Other,NR,NR,800,
,30/08/2011,2,Other,NR,NR,800,
,31/08/2011,9,Other,NR,NR,800,
Chibramau,02/08/2011,12,Red,660,700,680,
,03/08/2011,11,Red,675,715,695,
,05/08/2011,16.5,Red,680,720,700,
,06/08/2011,18.5,Red,690,730,710,
,07/08/2011,19,Red,680,720,700,
,08/08/2011,21,Red,680,720,705,
,09/08/2011,31,Red,670,730,700,
,10/08/2011,32.5,Red,690,730,710,
,12/08/2011,35,Red,705,735,720,
,14/08/2011,31.5,Red,730,770,750,
,16/08/2011,28,Red,700,750,725,
,17/08/2011,30,Red,745,785,765,
,19/08/2011,25, ,NR,NR,NR,
,20/08/2011,21,Red,755,795,775,
,21/08/2011,26.5,Red,760,800,780,
,22/08/2011,30,Red,765,795,785,
,23/08/2011,28,Red,775,810,790,
,24/08/2011,27.5,Red,780,820,800,
,26/08/2011,28.5,Red,790,830,810,
,29/08/2011,28,Red,830,870,850,
,30/08/2011,30,Red,850,890,870,
Chitwadagaon,01/08/2011,7,Red,NR,NR,875,
,02/08/2011,9,Red,NR,NR,875,
,03/08/2011,6,Red,NR,NR,950,
,04/08/2011,5,Red,NR,NR,950,
,06/08/2011,4.5,Red,NR,NR,950,
,07/08/2011,5.5,Red,NR,NR,950,
,08/08/2011,5,Red,NR,NR,1000,
,09/08/2011,6,Red,NR,NR,1000,
,10/08/2011,4,Red,NR,NR,1100,
,11/08/2011,3.5,Red,NR,NR,1100,
,14/08/2011,3,Red,NR,NR,1100,
,16/08/2011,6,Red,NR,NR,1075,
,17/08/2011,6.5,Red,NR,NR,1075,
,18/08/2011,5.5,Red,NR,NR,1100,
,20/08/2011,3,Red,NR,NR,1175,
,21/08/2011,4,Red,NR,NR,1175,
,22/08/2011,5,Red,NR,NR,1175,
,23/08/2011,2.8,Red,NR,NR,1200,
,24/08/2011,3.3,Red,NR,NR,1200,
,25/08/2011,4.6,Red,NR,NR,1200,
,27/08/2011,3.5,Red,NR,NR,1175,
,30/08/2011,3.5,Red,NR,NR,1250,
Devariya,02/08/2011,45,Red,NR,NR,1015,
,03/08/2011,50,Red,NR,NR,1000,
,04/08/2011,50,Red,NR,NR,950,
,05/08/2011,55,Red,NR,NR,945,
,06/08/2011,50,Red,NR,NR,940,
,08/08/2011,55,Red,NR,NR,1050,
,09/08/2011,50,Red,NR,NR,1100,
,10/08/2011,40,Red,NR,NR,1200,
,11/08/2011,60,Red,NR,NR,1215,
,12/08/2011,50,Red,NR,NR,1200,
,13/08/2011,40.5,Red,NR,NR,1220,
,16/08/2011,40,Red,NR,NR,1400,
,17/08/2011,50,Red,NR,NR,1400,
,18/08/2011,40,Red,NR,NR,1380,
,19/08/2011,50,Red,NR,NR,1450,
,20/08/2011,42,Red,NR,NR,1485,
,22/08/2011,55,Red,NR,NR,1500,
,23/08/2011,42.5,Red,NR,NR,1520,
,24/08/2011,50,Red,NR,NR,1515,
,25/08/2011,40,Red,NR,NR,1500,
,26/08/2011,40,Red,NR,NR,1470,
,27/08/2011,50,Red,NR,NR,1500,
,29/08/2011,40.5,Red,NR,NR,1430,
,30/08/2011,44,Red,NR,NR,1445,
Devband,04/08/2011,10,Other,520,700,670,
,05/08/2011,3,Other,550,700,680,
,06/08/2011,4,Other,500,700,640,
,09/08/2011,2.5,Other,550,750,655,
,10/08/2011,8.5,Other,550,950,780,
,16/08/2011,3,Other,700,900,785,
,19/08/2011,1,Other,720,950,860,
,20/08/2011,7,Other,700,1000,850,
,22/08/2011,24.8,Other,700,950,850,
,23/08/2011,2,Other,700,950,860,
,24/08/2011,4.5,Other,750,1050,860,
,25/08/2011,10,Other,700,950,860,
,27/08/2011,5.1,Other,700,950,870,
,29/08/2011,1.5,Other,700,950,890,
,30/08/2011,3,Other,700,950,860,
Divai,02/08/2011,1.5,Other,800,850,825,
,04/08/2011,1,Other,825,875,850,
,08/08/2011,1.5,Other,875,925,900,
,11/08/2011,1.5,Red,825,875,850,
,15/08/2011,0.6,Red,700,750,725,
,16/08/2011,1,Red,850,900,875,
,18/08/2011,1,Red,925,975,950,
,23/08/2011,1.5,Red,1000,1050,1025,
,27/08/2011,1,Red,975,1025,1000,
,29/08/2011,1.5,Red,975,1025,1000,
Dudhi,01/08/2011,1,Other,NR,NR,860,
,02/08/2011,0.5,Other,NR,NR,890,
,04/08/2011,1,Other,NR,NR,890,
,05/08/2011,1,Other,NR,NR,860,
,06/08/2011,0.5,Other,NR,NR,860,
,07/08/2011,1,Other,NR,NR,860,
,08/08/2011,0.5,Other,NR,NR,860,
,09/08/2011,1,Other,NR,NR,860,
,11/08/2011,0.5,Other,NR,NR,860,
,12/08/2011,0.5,Other,NR,NR,880,
,13/08/2011,0.5,Other,NR,NR,880,
,14/08/2011,0.5,Other,NR,NR,880,
,15/08/2011,0.5,Other,NR,NR,880,
,16/08/2011,1,Other,NR,NR,880,
,18/08/2011,0.5,Other,NR,NR,880,
,19/08/2011,0.5,Other,NR,NR,1000,
,20/08/2011,0.5,Other,NR,NR,1000,
,21/08/2011,1.5,Other,NR,NR,1000,
,22/08/2011,1,Other,NR,NR,1000,
,23/08/2011,1,Other,NR,NR,1000,
,25/08/2011,1,Other,NR,NR,1000,
,26/08/2011,1, ,NR,NR,NR,
,27/08/2011,0.5,Other,NR,NR,1125,
,28/08/2011,1,Other,NR,NR,1125,
,29/08/2011,1,Other,NR,NR,1200,
,30/08/2011,0.5,Other,NR,NR,1200,
Etah,01/08/2011,10, ,NR,NR,NR,
,03/08/2011,10,Other,780,860,830,
,04/08/2011,11,Other,760,865,830,
,05/08/2011,9,Other,800,900,850,
,06/08/2011,6,Other,840,920,880,
,07/08/2011,5,Other,860,950,900,
,08/08/2011,6,Other,860,960,900,
,10/08/2011,7,Other,870,965,900,
,11/08/2011,10,Other,880,960,900,
,12/08/2011,7,Other,890,1000,920,
,13/08/2011,8,Other,890,1000,920,
,14/08/2011,10,Other,900,1000,920,
,15/08/2011,6,Other,950,1200,1000,
,17/08/2011,5,Other,950,1200,1050,
,18/08/2011,10,Other,1020,1090,1050,
,19/08/2011,8,Other,1050,1200,1100,
,20/08/2011,9,Other,1050,1250,1100,
,24/08/2011,10,Other,1080,1250,1100,
,25/08/2011,7,Other,1090,1270,1120,
,26/08/2011,5,Other,1100,1300,1160,
,27/08/2011,4,Other,1100,1300,1160,
,28/08/2011,5,Other,1150,1300,1190,
,29/08/2011,6,Other,1170,1350,1220,
,31/08/2011,7,Other,1200,1350,1220,
Etawah,01/08/2011,16.5,Red,850,900,875,
,02/08/2011,15,Red,865,905,885,
,03/08/2011,19.5,Red,850,900,875,
,04/08/2011,17,Red,870,910,890,
,05/08/2011,16,Red,870,910,890,
,06/08/2011,15,Red,875,925,900,
,08/08/2011,17,Red,880,920,900,
,09/08/2011,19,Red,875,925,900,
,10/08/2011,17.5,Red,890,930,910,
,11/08/2011,16,Red,890,930,910,
,12/08/2011,15,Red,900,940,920,
,13/08/2011,16.5,Red,880,920,900,
,16/08/2011,17,Red,890,930,910,
,17/08/2011,14.5,Red,900,950,925,
,18/08/2011,15,Red,900,950,925,
,19/08/2011,15,Red,930,970,950,
,20/08/2011,16.5,Red,920,960,940,
,22/08/2011,14,Red,925,965,945,
,23/08/2011,15,Red,930,970,950,
,24/08/2011,14,Red,960,1000,980,
,25/08/2011,15.5,Red,960,1000,980,
,27/08/2011,14,Red,1015,1050,1025,
,29/08/2011,15,Red,1000,1050,1025,
,30/08/2011,14,Red,1010,1050,1030,
Faizabad,01/08/2011,9.5,Other,950,985,975,
,02/08/2011,8,Other,970,990,980,
,03/08/2011,9.5,Other,965,985,975,
,04/08/2011,6,Other,970,1000,985,
,05/08/2011,9.5,Other,940,960,950,
,06/08/2011,10.5,Other,935,965,950,
,08/08/2011,2.5,Other,980,1020,1000,
,09/08/2011,11,Other,965,985,975,
,10/08/2011,10.6,Other,980,1025,1000,
,11/08/2011,12,Other,1000,1030,1020,
,12/08/2011,9.9,Other,1000,1035,1025,
,13/08/2011,10.8,Other,1000,1035,1025,
,14/08/2011,12.5,Other,1000,1035,1025,
,16/08/2011,9,Other,1240,1270,1250,
,17/08/2011,8.5,Other,1140,1160,1150,
,18/08/2011,7.5,Other,1180,1225,1200,
,19/08/2011,8.5, ,NR,NR,NR,
,20/08/2011,9,Other,1200,1235,1225,
,21/08/2011,8.5, ,NR,NR,NR,
,24/08/2011,15,Other,1180,1225,1200,
,25/08/2011,14,Other,1180,1225,1200,
,26/08/2011,13,Other,1200,1240,1225,
,27/08/2011,12,Other,1180,1220,1200,
,28/08/2011,9,Other,1180,1225,1200,
,29/08/2011,8,Other,1180,1225,1200,
,30/08/2011,10.5,Other,1180,1225,1200,
,31/08/2011,9,Other,1200,1235,1225,
Farukhabad,01/08/2011,3,Red,NR,NR,700,
,02/08/2011,4,Red,NR,NR,700,
,03/08/2011,3.5,Red,NR,NR,700,
,04/08/2011,4,Red,NR,NR,700,
,05/08/2011,3,Red,NR,NR,750,
,08/08/2011,2.8,Red,NR,NR,850,
,09/08/2011,2.5,Red,NR,NR,850,
,10/08/2011,3,Red,NR,NR,850,
,11/08/2011,2,Red,NR,NR,875,
,12/08/2011,2.5,Red,NR,NR,875,
,13/08/2011,2.8,Red,NR,NR,875,
,16/08/2011,3,Red,NR,NR,875,
,17/08/2011,2.5,Red,NR,NR,880,
,18/08/2011,3,Red,NR,NR,880,
,19/08/2011,2,Red,NR,NR,950,
,20/08/2011,1.8,Red,NR,NR,1000,
,22/08/2011,1.5,Red,NR,NR,1000,
,23/08/2011,1.6,Red,NR,NR,1050,
,24/08/2011,2,Red,NR,NR,1050,
,25/08/2011,2.5,Red,NR,NR,1050,
,26/08/2011,3,Red,NR,NR,1100,
,27/08/2011,3.5,Red,NR,NR,1100,
,29/08/2011,4,Red,NR,NR,1100,
Fatehabad,01/08/2011,4.5,Other,600,860,760,
,02/08/2011,3,Other,600,860,760,
,03/08/2011,4,Other,650,870,770,
,04/08/2011,5,Other,600,850,765,
,06/08/2011,4,Other,700,870,760,
,07/08/2011,6,Other,700,870,780,
,08/08/2011,4,Other,700,950,800,
,09/08/2011,5,Other,700,950,820,
,10/08/2011,4,Other,700,950,825,
,11/08/2011,5,Other,700,950,830,
,14/08/2011,4,Other,700,960,830,
,15/08/2011,5,Other,700,960,830,
,16/08/2011,6,Other,700,960,840,
,17/08/2011,5,Other,700,960,850,
,18/08/2011,6,Other,750,1050,875,
,20/08/2011,5,Other,750,1040,890,
,21/08/2011,12,Other,750,1100,900,
,22/08/2011,6,Other,750,1100,910,
,23/08/2011,5,Other,750,1100,920,
,24/08/2011,5.6,Other,900,1200,1050,
,25/08/2011,4,Other,900,1200,1100,
,27/08/2011,6,Other,950,1250,1100,
,28/08/2011,5,Other,1000,1350,1200,
,29/08/2011,6,Other,1100,1360,1225,
,30/08/2011,5,Other,370,520,450,
,31/08/2011,4,Other,1000,1250,1200,
Fatehpur,01/08/2011,20,Red,NR,NR,815,
,02/08/2011,22,Red,NR,NR,825,
,03/08/2011,26,Red,NR,NR,840,
,05/08/2011,20,Red,NR,NR,860,
,06/08/2011,24,Red,NR,NR,875,
,07/08/2011,22,Red,NR,NR,880,
,08/08/2011,26,Red,NR,NR,900,
,09/08/2011,25,Red,NR,NR,905,
,10/08/2011,20,Red,NR,NR,910,
,12/08/2011,26,Red,NR,NR,920,
,13/08/2011,30,Red,NR,NR,925,
,14/08/2011,20,Red,NR,NR,930,
,16/08/2011,35,Red,NR,NR,940,
,17/08/2011,16,Red,NR,NR,980,
,20/08/2011,23,Red,NR,NR,1020,
,21/08/2011,30,Red,NR,NR,1050,
,22/08/2011,16,Red,NR,NR,1100,
,23/08/2011,14,Red,NR,NR,1200,
,24/08/2011,12,Red,NR,NR,1250,
,26/08/2011,18,Red,NR,NR,1300,
,27/08/2011,16,Red,NR,NR,1300,
,28/08/2011,30,Red,NR,NR,1280,
,29/08/2011,35,Red,NR,NR,1260,
,30/08/2011,26,Red,NR,NR,1250,
,31/08/2011,24,Red,NR,NR,1240,
Fatehpur Sikri,01/08/2011,0.5,Other,750,800,770,
,03/08/2011,0.5,Other,750,800,780,
,05/08/2011,0.4,Other,750,820,780,
,08/08/2011,0.3,Other,760,820,790,
,10/08/2011,0.4,Other,750,810,780,
,12/08/2011,0.5,Other,750,790,770,
,16/08/2011,0.8,Other,750,810,785,
,18/08/2011,1,Other,770,820,790,
,22/08/2011,1.4,Other,780,820,800,
,25/08/2011,1,Other,780,830,805,
,29/08/2011,1.2,Other,770,820,790,
Firozabad,02/08/2011,8,Other,600,1000,800,
,03/08/2011,14,Other,600,1000,800,
,04/08/2011,18,Other,600,1000,800,
,05/08/2011,15,Other,600,900,750,
,06/08/2011,15,Other,600,1000,800,
,07/08/2011,20,Other,600,800,700,
,09/08/2011,32,Other,330,400,360,
,11/08/2011,14,Other,600,1000,800,
,13/08/2011,28,Other,600,1000,800,
,14/08/2011,14,Other,600,1000,800,
,15/08/2011,15,Other,600,1000,800,
,17/08/2011,10,Other,600,1000,800,
,18/08/2011,14,Other,600,1000,800,
,20/08/2011,17,Other,600,1000,800,
,21/08/2011,15,Other,600,1000,800,
,22/08/2011,8,Other,600,1000,800,
,23/08/2011,20,Other,600,1000,800,
,25/08/2011,18,Other,600,1000,800,
,26/08/2011,22,Other,800,1200,1000,
,27/08/2011,10,Other,800,1200,1000,
,28/08/2011,15,Other,800,1200,1000,
,29/08/2011,28,Other,800,1200,1000,
Gadaura,01/08/2011,18,Red,NR,NR,950,
,02/08/2011,20,Red,NR,NR,960,
,03/08/2011,15,Red,NR,NR,970,
,04/08/2011,15,Red,NR,NR,975,
,05/08/2011,10,Red,NR,NR,1000,
,06/08/2011,8,Red,NR,NR,1010,
,08/08/2011,20,Red,NR,NR,1020,
,09/08/2011,12.5,Red,NR,NR,1025,
,10/08/2011,6.5,Red,NR,NR,1050,
,11/08/2011,21.5,Red,NR,NR,1075,
,12/08/2011,15,Red,NR,NR,1100,
,13/08/2011,6.5,Red,NR,NR,1125,
,15/08/2011,5,Red,NR,NR,1140,
,16/08/2011,18,Red,NR,NR,1150,
,17/08/2011,15,Red,NR,NR,1155,
,18/08/2011,27.2,Red,NR,NR,1175,
,19/08/2011,15.5,Red,NR,NR,1200,
,20/08/2011,10,Red,NR,NR,1200,
,22/08/2011,10,Red,NR,NR,1220,
,23/08/2011,15,Red,NR,NR,1225,
,24/08/2011,10,Red,NR,NR,1300,
,25/08/2011,20,Red,NR,NR,1325,
,26/08/2011,15,Red,NR,NR,1340,
,27/08/2011,10,Red,NR,NR,1350,
,29/08/2011,10,Red,NR,NR,1400,
,30/08/2011,7.5,Red,NR,NR,1375,
,31/08/2011,5,Red,NR,NR,1360,
Gangoh,02/08/2011,1.5,Other,800,1000,950,
,03/08/2011,2,Other,900,1050,955,
,04/08/2011,2.5,Other,800,950,850,
,05/08/2011,1.5,Other,800,1050,950,
,06/08/2011,1.8,Other,850,1100,950,
,07/08/2011,1.5,Other,900,1050,960,
,09/08/2011,1,Other,850,1050,960,
,10/08/2011,2.5,Other,800,1050,970,
,11/08/2011,2,Other,850,1050,970,
,12/08/2011,2.5,Other,900,1050,950,
,14/08/2011,3,Other,800,1060,950,
,16/08/2011,2,Other,850,1100,950,
,17/08/2011,0.3,Other,900,1020,965,
,18/08/2011,2,Other,900,1050,970,
,19/08/2011,2,Other,900,1080,950,
,20/08/2011,2,Other,900,1050,960,
,21/08/2011,2.2,Other,900,1100,960,
,23/08/2011,2,Other,900,1120,1000,
,24/08/2011,1.5,Other,900,1100,1000,
,25/08/2011,2,Other,900,1150,1000,
,27/08/2011,2,Other,1000,1150,1080,
,28/08/2011,1.5,Other,900,1200,1050,
,30/08/2011,2.5,Other,1100,1350,1200,
Gazipur,01/08/2011,35,Other,870,910,890,
,02/08/2011,40,Other,850,900,875,
,03/08/2011,42.5,Other,875,925,900,
,04/08/2011,38,Other,900,950,925,
,05/08/2011,37,Other,900,950,925,
,06/08/2011,30,Other,960,1000,980,
,08/08/2011,42.5,Other,925,975,950,
,09/08/2011,40,Other,930,980,955,
,10/08/2011,30,Other,960,1000,980,
,11/08/2011,28,Other,975,1025,1000,
,13/08/2011,30,Other,980,1020,1000,
,16/08/2011,20,Other,1030,1070,1050,
,17/08/2011,15,Other,1075,1125,1100,
,18/08/2011,10,Other,1125,1175,1150,
,19/08/2011,11,Other,1125,1175,1150,
,20/08/2011,9,Other,1180,1220,1200,
,22/08/2011,9.2,Other,1175,1225,1200,
,23/08/2011,9.5,Other,1175,1225,1200,
,24/08/2011,8,Other,1190,1230,1210,
,25/08/2011,8.5, ,NR,NR,NR,
Ghaziabad,01/08/2011,35,Other,NR,NR,850,
,02/08/2011,48,Other,NR,NR,830,
,03/08/2011,55,Other,NR,NR,840,
,04/08/2011,40,Other,NR,NR,880,
,05/08/2011,35,Other,NR,NR,890,
,06/08/2011,48,Other,NR,NR,875,
,07/08/2011,70, ,NR,NR,NR,
,08/08/2011,75, ,NR,NR,NR,
,09/08/2011,75,Other,NR,NR,825,
,10/08/2011,75,Other,NR,NR,815,
,11/08/2011,85,Other,NR,NR,810,
,12/08/2011,70,Other,NR,NR,830,
,13/08/2011,60,Other,NR,NR,840,
,14/08/2011,48,Other,NR,NR,850,
,16/08/2011,50,Other,NR,NR,860,
,21/08/2011,28,Other,NR,NR,900,
,22/08/2011,31,Other,NR,NR,950,
,23/08/2011,27,Other,NR,NR,1000,
,24/08/2011,24,Other,NR,NR,1035,
,25/08/2011,22,Other,NR,NR,1200,
,26/08/2011,20,Other,NR,NR,1300,
Gonda,01/08/2011,78,Other,900,950,915,
,02/08/2011,75,Other,900,950,925,
,03/08/2011,81.5, ,NR,NR,NR,
,04/08/2011,83,Other,900,950,925,
,06/08/2011,78.5,Other,900,1000,915,
,08/08/2011,65,Other,900,1000,975,
,09/08/2011,62.5,Other,900,1000,920,
,10/08/2011,67,Other,900,1000,935,
,11/08/2011,60,Other,950,1050,980,
,12/08/2011,65,Other,950,1150,985,
,16/08/2011,60,Other,1000,1100,1015,
,17/08/2011,55,Other,1000,1100,1025,
,18/08/2011,50,Other,1075,1150,1100,
Gorakhpur,01/08/2011,100,Red,NR,NR,975,
,03/08/2011,140,Red,NR,NR,1000,
,05/08/2011,80,Red,NR,NR,1000,
,06/08/2011,70,Red,NR,NR,1075,
,08/08/2011,90,Red,NR,NR,1075,
,10/08/2011,120,Red,NR,NR,1080,
,11/08/2011,145,Red,NR,NR,1080,
,12/08/2011,130,Red,NR,NR,1080,
,13/08/2011,180,Red,NR,NR,1200,
,14/08/2011,100,Red,NR,NR,1250,
,17/08/2011,80,Red,NR,NR,1250,
,18/08/2011,85,Red,NR,NR,1250,
,19/08/2011,100,Red,NR,NR,1250,
,20/08/2011,120,Red,NR,NR,1250,
,21/08/2011,140,Red,NR,NR,1250,
,22/08/2011,126,Red,NR,NR,1250,
,24/08/2011,150,Red,NR,NR,1260,
,25/08/2011,100,Red,NR,NR,1350,
,26/08/2011,70,Red,NR,NR,1350,
,27/08/2011,90,Red,NR,NR,1370,
,28/08/2011,50,Red,NR,NR,1380,
,29/08/2011,80,Red,NR,NR,1385,
Haathras,01/08/2011,5,Other,750,850,800,
,02/08/2011,10,Other,700,800,750,
,03/08/2011,5,Other,750,850,800,
,04/08/2011,5,Other,750,850,820,
,05/08/2011,10,Other,750,850,800,
,06/08/2011,15,Other,700,800,775,
,08/08/2011,5,Other,750,850,800,
,09/08/2011,5,Other,750,850,820,
,10/08/2011,5,Other,950,1050,1000,
,11/08/2011,10,Other,900,1000,950,
,12/08/2011,5,Other,900,1000,970,
,13/08/2011,10,Other,900,1000,950,
,15/08/2011,15,Other,850,950,900,
,16/08/2011,5,Other,900,1000,950,
,17/08/2011,5,Other,950,1050,1000,
,18/08/2011,10,Other,900,1000,950,
,19/08/2011,5,Other,950,1050,1000,
,20/08/2011,5,Other,1000,1100,1050,
,22/08/2011,10,Other,950,1050,1000,
,23/08/2011,8,Other,1000,1100,1050,
,24/08/2011,5,Other,1150,1250,1200,
,25/08/2011,8,Other,400,500,450,
,26/08/2011,5,Other,1150,1250,1200,
,27/08/2011,5,Other,1200,1300,1250,
,29/08/2011,5,Other,1250,1350,1300,
,30/08/2011,8,Other,1200,1300,1250,
Hapur,02/08/2011,5,Other,750,850,800,
,03/08/2011,8, ,NR,NR,NR,
,04/08/2011,7,Other,1100,1200,1150,
,05/08/2011,4,Other,1000,1200,1100,
,06/08/2011,7,Other,900,1000,950,
,10/08/2011,8,Other,850,950,900,
,11/08/2011,4,Other,850,950,900,
,12/08/2011,4,Other,850,950,900,
,16/08/2011,8,Other,800,900,850,
,17/08/2011,7,Other,800,900,850,
,18/08/2011,6,Other,900,1000,950,
,19/08/2011,5,Other,800,900,850,
,20/08/2011,15,Other,800,900,850,
,23/08/2011,5,Other,800,900,850,
,24/08/2011,11,Other,800,900,850,
,25/08/2011,15,Other,800,900,850,
Hardoi,01/08/2011,10,Other,NR,NR,1050,
,02/08/2011,6,Other,NR,NR,700,
,03/08/2011,8,Other,NR,NR,1020,
,04/08/2011,6,Other,NR,NR,1000,
,05/08/2011,15,Other,NR,NR,1020,
,06/08/2011,15,Other,NR,NR,1020,
,07/08/2011,15,Other,NR,NR,1020,
,08/08/2011,6,Other,NR,NR,1100,
,09/08/2011,8,Other,NR,NR,1100,
,11/08/2011,8,Other,NR,NR,1220,
,12/08/2011,250,Other,NR,NR,1015,
,13/08/2011,7,Other,NR,NR,1130,
,14/08/2011,7,Other,NR,NR,1130,
,15/08/2011,6,Other,NR,NR,1140,
,16/08/2011,7,Other,NR,NR,1250,
,17/08/2011,12,Other,NR,NR,1140,
,18/08/2011,12,Other,NR,NR,1140,
,19/08/2011,15,Other,NR,NR,1150,
,20/08/2011,12,Other,NR,NR,1020,
,21/08/2011,12,Other,NR,NR,1155,
,22/08/2011,12,Other,NR,NR,1150,
,23/08/2011,10,Other,NR,NR,1150,
,24/08/2011,10,Other,NR,NR,1150,
,25/08/2011,8,Other,NR,NR,1150,
,26/08/2011,10,Other,NR,NR,1150,
,27/08/2011,7,Other,NR,NR,1150,
,28/08/2011,550,Other,NR,NR,1010,
,29/08/2011,8,Other,NR,NR,1150,
,30/08/2011,8,Other,NR,NR,1150,
Hasanpur,02/08/2011,2,Red,NR,NR,640,
,03/08/2011,3,Red,NR,NR,665,
,18/08/2011,4,Red,NR,NR,765,
,19/08/2011,3,Red,NR,NR,755,
,20/08/2011,4,Red,NR,NR,755,
,21/08/2011,2,Red,NR,NR,750,
,23/08/2011,3,Red,NR,NR,750,
,24/08/2011,2,Red,NR,NR,755,
,25/08/2011,5,Red,NR,NR,760,
,26/08/2011,3,Red,NR,NR,760,
,27/08/2011,3,Red,NR,NR,770,
,28/08/2011,2,Red,NR,NR,770,
,30/08/2011,1,Red,NR,NR,780,
Jagnair,18/08/2011,0.3,Other,970,1040,1020,
,29/08/2011,1,Other,980,1030,1000,
,30/08/2011,0.5,Other,980,1030,1000,
Jahanabad,02/08/2011,0.6,Nasik,NR,NR,750,
,03/08/2011,0.8,Nasik,NR,NR,760,
,04/08/2011,0.6,Nasik,NR,NR,750,
,05/08/2011,0.7,Nasik,NR,NR,765,
,06/08/2011,0.8,Nasik,NR,NR,770,
,07/08/2011,1,Nasik,NR,NR,780,
,09/08/2011,1.2,Nasik,NR,NR,790,
,10/08/2011,0.8,Nasik,NR,NR,785,
,11/08/2011,0.6,Nasik,NR,NR,800,
,12/08/2011,0.5,Nasik,NR,NR,820,
,13/08/2011,0.8,Nasik,NR,NR,830,
,14/08/2011,1,Nasik,NR,NR,840,
,16/08/2011,0.8, ,NR,NR,NR,
,17/08/2011,0.8,Nasik,NR,NR,865,
,18/08/2011,0.6,Nasik,NR,NR,950,
,20/08/2011,0.8,Nasik,NR,NR,1050,
,21/08/2011,1.2, ,NR,NR,NR,
,23/08/2011,1,Nasik,NR,NR,1160,
,24/08/2011,0.8,Nasik,NR,NR,1200,
,25/08/2011,0.6,Nasik,NR,NR,1230,
,26/08/2011,0.5,Nasik,NR,NR,1240,
,27/08/2011,0.8,Nasik,NR,NR,1250,
,28/08/2011,1.2,Nasik,NR,NR,1240,
,30/08/2011,1,Nasik,NR,NR,1235,
,31/08/2011,0.6, ,NR,NR,NR,
Jahangirabad,18/08/2011,1.2,Other,1200,1500,1400,
,19/08/2011,1.5,Other,1200,1500,1380,
,20/08/2011,1,Other,1000,1400,1220,
,23/08/2011,1.5,Other,1800,2000,1975,
,25/08/2011,1,Other,1200,1600,1520,
,28/08/2011,1.6,Other,800,1200,1140,
,30/08/2011,1,Other,900,1100,980,
Jalaun,02/08/2011,35.2,Other,NR,NR,700,
,03/08/2011,7.8,Other,NR,NR,710,
,04/08/2011,14.4,Other,NR,NR,700,
,05/08/2011,1.4,Other,NR,NR,700,
,06/08/2011,4.7,Other,NR,NR,700,
,07/08/2011,2.5,Other,NR,NR,700,
,09/08/2011,45.2,Other,NR,NR,722,
,10/08/2011,45,Other,NR,NR,710,
,11/08/2011,2,Other,NR,650,NR,
,12/08/2011,2,Other,NR,650,NR,
,13/08/2011,3,Other,NR,650,NR,
,16/08/2011,2,Other,NR,650,NR,
,17/08/2011,3,Other,NR,650,NR,
,18/08/2011,2,Other,NR,650,NR,
,19/08/2011,3,Other,NR,650,NR,
,20/08/2011,3,Other,NR,650,NR,
,22/08/2011,2,Other,NR,650,NR,
,23/08/2011,3,Other,NR,650,NR,
,24/08/2011,2,Other,NR,650,NR,
,25/08/2011,3,Other,NR,900,NR,
,26/08/2011,21.1,Other,NR,NR,850,
,27/08/2011,3,Other,NR,950,NR,
,28/08/2011,2,Other,NR,980,NR,
,30/08/2011,11.1,Other,NR,NR,900,
,31/08/2011,10,Other,NR,NR,840,
Jasra,01/08/2011,6.5, ,NR,NR,NR,
,02/08/2011,6, ,NR,NR,NR,
,03/08/2011,6.5, ,NR,NR,NR,
,04/08/2011,7.5, ,NR,NR,NR,
,05/08/2011,7, ,NR,NR,NR,
,06/08/2011,6.5, ,NR,NR,NR,
,08/08/2011,6, ,NR,NR,NR,
,09/08/2011,5.5, ,NR,NR,NR,
,10/08/2011,4.5, ,NR,NR,NR,
,11/08/2011,4.2, ,NR,NR,NR,
,12/08/2011,4.5, ,NR,NR,NR,
