Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,20/06/2011,4.5,Other,550,700,635,
,21/06/2011,6,Other,500,700,615,
,22/06/2011,6.5,Other,500,700,610,
,23/06/2011,4,Other,500,700,610,
,24/06/2011,3.5,Other,500,700,615,
,25/06/2011,6,Other,500,680,620,
,27/06/2011,5,Other,500,680,625,
,28/06/2011,3,Other,500,680,635,
,29/06/2011,3.5,Other,500,680,640,
,30/06/2011,4,Other,550,700,630,
Chandausi,01/06/2011,2,Other,NR,NR,500,
,02/06/2011,2,Other,NR,NR,430,
,03/06/2011,3,Other,NR,NR,440,
,04/06/2011,3,Other,NR,NR,430,
,06/06/2011,2,Other,NR,NR,440,
,07/06/2011,1.5,Other,NR,NR,450,
,08/06/2011,1,Other,NR,NR,430,
,09/06/2011,2,Other,NR,NR,460,
,10/06/2011,1.5,Other,NR,NR,500,
,11/06/2011,3,Other,NR,NR,510,
,12/06/2011,2.5,Other,NR,NR,530,
,13/06/2011,1,Other,NR,NR,480,
,14/06/2011,1.5,Other,NR,NR,490,
,15/06/2011,2.5,Other,NR,NR,500,
,16/06/2011,1,Other,NR,NR,430,
,17/06/2011,1.5,Other,NR,NR,450,
,18/06/2011,2,Other,NR,NR,510,
,19/06/2011,1.5,Other,NR,NR,520,
,20/06/2011,2,Other,NR,NR,525,
,21/06/2011,1.5,Other,NR,NR,490,
,22/06/2011,1.4,Other,NR,NR,475,
,23/06/2011,1.2,Other,NR,NR,500,
,25/06/2011,2.5,Other,NR,NR,515,
,26/06/2011,2.5,Other,NR,NR,515,
,27/06/2011,2,Other,NR,NR,500,
,28/06/2011,1.5,Other,NR,NR,530,
,29/06/2011,1,Other,NR,NR,550,
,30/06/2011,1.5,Other,NR,NR,560,
Chandoli,01/06/2011,4.5,Other,NR,NR,610,
,02/06/2011,5,Other,NR,NR,615,
,03/06/2011,6,Other,NR,NR,610,
,04/06/2011,4.5,Other,NR,NR,615,
,05/06/2011,3,Other,NR,NR,610,
,06/06/2011,5,Other,NR,NR,610,
,08/06/2011,7.5,Other,NR,NR,615,
,09/06/2011,5,Other,NR,NR,610,
,10/06/2011,4.5,Other,NR,NR,615,
,11/06/2011,4,Other,NR,NR,620,
,12/06/2011,3,Other,NR,NR,625,
,13/06/2011,5,Other,NR,NR,630,
,15/06/2011,7,Other,NR,NR,620,
,16/06/2011,6,Other,NR,NR,615,
,17/06/2011,5,Other,NR,NR,610,
,18/06/2011,6,Other,NR,NR,615,
,19/06/2011,4,Other,NR,NR,610,
,20/06/2011,4.5,Other,NR,NR,640,
,22/06/2011,5,Other,NR,NR,630,
,23/06/2011,6,Other,NR,NR,675,
,24/06/2011,4.5,Other,NR,NR,690,
,25/06/2011,5,Other,NR,NR,680,
,26/06/2011,6,Other,NR,NR,670,
,27/06/2011,6.5,Other,NR,NR,660,
,29/06/2011,7,Other,NR,NR,665,
,30/06/2011,6,Other,NR,NR,670,
Charkhari,01/06/2011,6,Other,NR,NR,600,
,02/06/2011,2,Other,NR,NR,500,
,04/06/2011,2.5,Other,NR,NR,500,
,05/06/2011,6,Other,NR,NR,500,
,06/06/2011,4,Other,NR,NR,600,
,07/06/2011,4,Other,NR,NR,600,
,08/06/2011,4,Other,NR,NR,600,
,09/06/2011,4,Other,NR,NR,600,
,11/06/2011,4,Other,NR,NR,600,
,12/06/2011,8,Other,NR,NR,600,
,13/06/2011,3.5,Other,NR,NR,600,
,14/06/2011,4,Other,NR,NR,600,
,15/06/2011,5.5,Other,NR,NR,600,
,16/06/2011,2.5,Other,NR,NR,600,
,18/06/2011,2.5,Other,NR,NR,600,
Charra,01/06/2011,8,Other,560,580,570,
,02/06/2011,5,Other,550,570,560,
,03/06/2011,4,Other,550,570,560,
,04/06/2011,3,Other,550,570,560,
,06/06/2011,5,Other,550,570,560,
,07/06/2011,6,Other,540,560,550,
,08/06/2011,3,Other,550,570,560,
,09/06/2011,2,Other,550,570,560,
,10/06/2011,3,Other,560,580,570,
,11/06/2011,4,Other,560,580,570,
,13/06/2011,4,Other,560,580,570,
,14/06/2011,5,Other,550,570,560,
,15/06/2011,4,Other,560,580,570,
,16/06/2011,2,Other,560,580,570,
,17/06/2011,4,Other,550,570,560,
,18/06/2011,5,Other,540,560,550,
,20/06/2011,4,Other,540,560,550,
,21/06/2011,3,Other,540,560,550,
,22/06/2011,4,Other,540,560,550,
,23/06/2011,3,Other,540,560,550,
,24/06/2011,5,Other,540,560,550,
,25/06/2011,5,Other,540,560,550,
,27/06/2011,2,Other,540,560,550,
,28/06/2011,2,Other,560,580,570,
,29/06/2011,1,Other,570,590,580,
,30/06/2011,4,Other,570,590,580,
Chibramau,01/06/2011,10,Red,480,520,500,
,03/06/2011,12.5,Red,480,520,500,
,04/06/2011,9.5,Red,480,525,505,
,05/06/2011,11,Red,480,535,505,
,06/06/2011,13.5,Red,480,530,510,
,07/06/2011,10.5,Red,500,540,520,
,08/06/2011,9,Red,500,530,515,
,10/06/2011,8.5,Red,490,530,510,
,11/06/2011,10.5,Red,500,550,525,
,12/06/2011,11.5,Red,500,550,525,
,13/06/2011,12.5,Red,500,540,520,
,14/06/2011,13,Red,500,540,520,
,15/06/2011,10.5,Red,500,540,520,
,17/06/2011,12,Red,500,550,525,
,18/06/2011,11,Red,500,550,520,
,19/06/2011,13.5,Red,480,520,500,
,20/06/2011,9.5,Red,500,540,520,
,21/06/2011,12,Red,500,550,525,
,22/06/2011,11,Red,510,550,530,
,24/06/2011,11.5,Red,490,530,510,
,25/06/2011,10,Red,500,530,515,
,26/06/2011,9,Red,480,520,500,
,27/06/2011,10.5,Red,500,530,510,
,28/06/2011,10,Red,485,520,505,
,29/06/2011,11,Red,500,530,515,
,30/06/2011,12.5,Red,500,550,525,
Chitwadagaon,01/06/2011,5,Red,NR,NR,650,
,02/06/2011,4.5,Red,NR,NR,650,
,04/06/2011,4.8,Red,NR,NR,650,
,05/06/2011,8,Red,NR,NR,650,
,06/06/2011,6.5,Red,NR,NR,650,
,07/06/2011,5.5,Red,NR,NR,650,
,08/06/2011,7,Red,NR,NR,650,
,09/06/2011,6,Red,NR,NR,650,
,11/06/2011,5,Red,NR,NR,650,
,12/06/2011,5.8,Red,NR,NR,650,
,13/06/2011,6,Red,NR,NR,650,
,14/06/2011,6.5,Red,NR,NR,650,
,15/06/2011,6,Red,NR,NR,650,
,16/06/2011,6.5,Red,NR,NR,650,
,18/06/2011,5.8,Red,NR,NR,650,
,19/06/2011,11,Red,NR,NR,650,
,20/06/2011,11,Red,NR,NR,650,
,21/06/2011,12,Red,NR,NR,650,
,22/06/2011,16,Red,NR,NR,650,
,23/06/2011,12,Red,NR,NR,650,
,25/06/2011,10,Red,NR,NR,650,
,26/06/2011,11,Red,NR,NR,650,
,27/06/2011,9,Red,NR,NR,650,
,28/06/2011,8,Red,NR,NR,650,
,29/06/2011,7.5,Red,NR,NR,650,
,30/06/2011,6,Red,NR,NR,650,
Devariya,02/06/2011,50,Red,NR,NR,700,
,03/06/2011,50,Red,NR,NR,600,
,04/06/2011,45,Red,NR,NR,700,
,06/06/2011,45,Red,NR,NR,705,
,07/06/2011,40,Red,NR,NR,715,
,08/06/2011,40,Red,NR,NR,650,
,09/06/2011,40,Red,NR,NR,650,
,10/06/2011,40,Red,NR,NR,700,
,11/06/2011,40,Red,NR,NR,700,
,13/06/2011,42.5,Red,NR,NR,705,
,14/06/2011,40,Red,NR,NR,700,
,15/06/2011,42.5,Red,NR,NR,705,
,16/06/2011,50,Red,NR,NR,800,
,17/06/2011,40,Red,NR,NR,850,
,23/06/2011,40,Red,NR,NR,800,
,24/06/2011,50,Red,NR,NR,825,
,25/06/2011,40,Red,NR,NR,820,
,27/06/2011,50,Red,NR,NR,870,
,28/06/2011,43,Red,NR,NR,890,
,29/06/2011,40,Red,NR,NR,925,
,30/06/2011,42.5,Red,NR,NR,940,
Devband,01/06/2011,2,Other,400,540,475,
,02/06/2011,9,Other,450,540,480,
,04/06/2011,2.5,Other,420,550,500,
,06/06/2011,20.5,Other,400,550,485,
,07/06/2011,2.2,Other,400,550,495,
,08/06/2011,2,Other,400,540,485,
,10/06/2011,11, ,NR,NR,NR,
,13/06/2011,15,Other,400,550,485,
,15/06/2011,6.5,Other,450,550,490,
,16/06/2011,2.5,Other,450,550,495,
,17/06/2011,6,Other,420,550,490,
,20/06/2011,20,Other,450,550,490,
,21/06/2011,15.6,Other,450,550,510,
,23/06/2011,2,Other,450,550,510,
,27/06/2011,4,Other,480,550,520,
,28/06/2011,8.2,Other,450,560,510,
Divai,02/06/2011,2,Other,520,560,540,
,06/06/2011,2,Other,525,575,550,
,09/06/2011,2,Other,500,550,525,
,13/06/2011,1.5,Other,520,560,540,
,17/06/2011,2,Other,525,575,550,
,21/06/2011,1.5,Other,540,580,560,
,27/06/2011,2,Other,550,600,575,
Dudhi,02/06/2011,4,Other,NR,NR,620,
,03/06/2011,5,Other,NR,NR,640,
,04/06/2011,3,Other,NR,NR,620,
,05/06/2011,3,Other,NR,NR,620,
,06/06/2011,3.5,Other,NR,NR,620,
,07/06/2011,4,Other,NR,NR,620,
,09/06/2011,3,Other,NR,NR,620,
,10/06/2011,3.5,Other,NR,NR,640,
,11/06/2011,3,Other,NR,NR,640,
,12/06/2011,3,Other,NR,NR,640,
,13/06/2011,2,Other,NR,NR,640,
,14/06/2011,2,Other,NR,NR,640,
,16/06/2011,2.5,Other,NR,NR,650,
,17/06/2011,2.5,Other,NR,NR,650,
,18/06/2011,3,Other,NR,NR,650,
,19/06/2011,4,Other,NR,NR,650,
,20/06/2011,5,Other,NR,NR,650,
,21/06/2011,3,Other,NR,NR,650,
,23/06/2011,3,Other,NR,NR,650,
,24/06/2011,4,Other,NR,NR,650,
,25/06/2011,4,Other,NR,NR,700,
,26/06/2011,3,Other,NR,NR,700,
,27/06/2011,3,Other,NR,NR,680,
,28/06/2011,2,Other,NR,NR,700,
,30/06/2011,2,Other,NR,NR,700,
Etah,02/06/2011,25,Other,530,570,560,
,03/06/2011,30,Other,530,575,560,
,04/06/2011,28,Other,530,570,550,
,05/06/2011,25,Other,530,565,550,
,06/06/2011,30,Other,520,560,540,
,08/06/2011,28,Other,515,550,530,
,09/06/2011,30,Other,505,550,520,
,10/06/2011,25,Other,505,550,520,
,11/06/2011,20,Other,500,540,520,
,12/06/2011,23,Other,500,540,520,
,13/06/2011,25,Other,500,535,515,
,15/06/2011,20,Other,500,540,515,
,16/06/2011,16,Other,510,540,520,
,17/06/2011,15,Other,490,540,520,
,18/06/2011,20,Other,480,535,510,
,19/06/2011,15,Other,490,540,515,
,20/06/2011,20,Other,490,540,515,
,22/06/2011,18,Other,500,550,520,
,23/06/2011,16,Other,500,560,530,
,24/06/2011,14,Other,520,580,555,
,25/06/2011,12,Other,540,610,580,
,26/06/2011,10,Other,560,620,580,
,27/06/2011,11,Other,560,650,580,
,29/06/2011,10,Other,560,660,600,
,30/06/2011,9,Other,560,660,600,
Etawah,01/06/2011,20,Red,NR,NR,570,
,02/06/2011,16.5,Red,NR,NR,580,
,03/06/2011,15,Red,NR,NR,580,
,04/06/2011,18.5,Red,NR,NR,570,
,06/06/2011,21,Red,NR,NR,570,
,07/06/2011,18.5,Red,NR,NR,570,
,08/06/2011,21,Red,NR,NR,545,
,09/06/2011,19,Red,NR,NR,550,
,10/06/2011,15,Red,NR,NR,550,
,11/06/2011,16,Red,510,550,530,
,13/06/2011,19,Red,500,540,520,
,14/06/2011,17.5,Red,530,570,550,
,15/06/2011,15,Red,530,570,550,
,16/06/2011,16,Red,500,550,525,
,17/06/2011,15,Red,505,545,525,
,18/06/2011,16,Red,500,550,525,
,20/06/2011,14.5,Red,525,575,550,
,21/06/2011,18,Red,525,575,550,
,22/06/2011,15,Red,530,570,550,
,23/06/2011,14,Red,580,620,600,
,24/06/2011,21.5,Red,580,620,600,
,25/06/2011,17,Red,580,620,600,
,27/06/2011,15,Red,600,640,620,
,28/06/2011,18,Red,600,640,620,
,29/06/2011,16.5,Red,600,650,625,
,30/06/2011,14.5,Red,600,650,625,
Faizabad,01/06/2011,9.5,Other,630,655,640,
,02/06/2011,10.5,Other,630,655,640,
,03/06/2011,9,Other,630,655,645,
,04/06/2011,8,Other,630,662,650,
,05/06/2011,7,Other,640,665,650,
,06/06/2011,8,Other,640,660,650,
,07/06/2011,10.8,Other,640,660,650,
,08/06/2011,11,Other,620,650,630,
,09/06/2011,8.5,Other,640,665,650,
,10/06/2011,9,Other,640,660,650,
,11/06/2011,10.5,Other,620,640,630,
,12/06/2011,25,Other,600,635,625,
,13/06/2011,8,Other,630,660,650,
,14/06/2011,8.5,Other,630,650,640,
,15/06/2011,9,Other,635,660,650,
,16/06/2011,10.5,Other,635,670,650,
,17/06/2011,9.5,Other,640,665,650,
,18/06/2011,11,Other,630,650,640,
,19/06/2011,9,Other,630,650,640,
,20/06/2011,8.5,Other,630,650,640,
,21/06/2011,10.5,Other,690,715,700,
,22/06/2011,9.5,Other,690,715,700,
,23/06/2011,10.5,Other,700,730,720,
,24/06/2011,12,Other,700,730,720,
,25/06/2011,9,Other,740,800,750,
,26/06/2011,10.5,Other,765,785,775,
,27/06/2011,8,Other,760,785,775,
,28/06/2011,7,Other,775,795,785,
,29/06/2011,9,Other,685,710,700,
Farukhabad,01/06/2011,5,Red,NR,NR,550,
,02/06/2011,3.5,Red,NR,NR,550,
,03/06/2011,4.5,Red,NR,NR,550,
,04/06/2011,5,Red,NR,NR,550,
,06/06/2011,6.5,Red,NR,NR,550,
,07/06/2011,5,Red,NR,NR,580,
,08/06/2011,6,Red,NR,NR,580,
,09/06/2011,7.5,Red,NR,NR,580,
,10/06/2011,5,Red,NR,NR,600,
,13/06/2011,6.5,Red,NR,NR,600,
,14/06/2011,6,Red,NR,NR,600,
,15/06/2011,4,Red,NR,NR,600,
,17/06/2011,3,Red,NR,NR,600,
,18/06/2011,3.2,Red,NR,NR,600,
,20/06/2011,625,Red,NR,NR,625,
,21/06/2011,3,Red,NR,NR,625,
,22/06/2011,4,Red,NR,NR,625,
,23/06/2011,5,Red,NR,NR,625,
,24/06/2011,4.5,Red,NR,NR,630,
,25/06/2011,4,Red,NR,NR,630,
,28/06/2011,3,Red,NR,NR,650,
,29/06/2011,2.5,Red,NR,NR,650,
,30/06/2011,3,Red,NR,NR,650,
Fatehabad,01/06/2011,4,Other,600,850,730,
,02/06/2011,5,Other,650,860,730,
,04/06/2011,4,Other,600,860,730,
,05/06/2011,4,Other,650,860,730,
,06/06/2011,3,Other,600,860,730,
,07/06/2011,3,Other,650,860,725,
,08/06/2011,4,Other,650,860,720,
,09/06/2011,3,Other,650,860,730,
,11/06/2011,4,Other,500,760,700,
,12/06/2011,3,Other,560,760,700,
,13/06/2011,3,Other,560,750,670,
,14/06/2011,4,Other,500,800,670,
,15/06/2011,3,Other,560,750,650,
,16/06/2011,3,Other,550,800,650,
,18/06/2011,4,Other,560,800,650,
,19/06/2011,3,Other,550,820,650,
,20/06/2011,3,Other,550,820,650,
,21/06/2011,4,Other,560,800,650,
,22/06/2011,4,Other,540,820,640,
,23/06/2011,3,Other,560,800,630,
,25/06/2011,3.5,Other,540,820,630,
,26/06/2011,3.6,Other,560,820,625,
,27/06/2011,5,Other,500,820,625,
,28/06/2011,3,Other,500,750,625,
,29/06/2011,4,Other,500,750,620,
,30/06/2011,2,Other,500,750,630,
Fatehpur,01/06/2011,28,Red,NR,NR,620,
,03/06/2011,35,Red,NR,NR,600,
,04/06/2011,27,Red,NR,NR,590,
,05/06/2011,23,Red,NR,NR,600,
,06/06/2011,20,Red,NR,NR,615,
,07/06/2011,26,Red,NR,NR,620,
,08/06/2011,30,Red,NR,NR,625,
,10/06/2011,35,Red,NR,NR,610,
,11/06/2011,26,Red,NR,NR,615,
,12/06/2011,22.5,Red,NR,NR,620,
,13/06/2011,20,Red,NR,NR,625,
,14/06/2011,18,Red,NR,NR,630,
,15/06/2011,20,Red,NR,NR,620,
,17/06/2011,50,Red,NR,NR,640,
,18/06/2011,30,Red,NR,NR,660,
,19/06/2011,26,Red,NR,NR,680,
,20/06/2011,24,Red,NR,NR,700,
,21/06/2011,23,Red,NR,NR,715,
,22/06/2011,27.5,Red,NR,NR,720,
,24/06/2011,25,Red,NR,NR,740,
,25/06/2011,27,Red,NR,NR,750,
,26/06/2011,20,Red,NR,NR,760,
,27/06/2011,25,Red,NR,NR,770,
,28/06/2011,20,Red,NR,NR,775,
,29/06/2011,23,Red,NR,NR,800,
Fatehpur Sikri,02/06/2011,1,Other,480,540,505,
,04/06/2011,1.2,Other,475,545,520,
,07/06/2011,1,Other,480,540,515,
,09/06/2011,4,Other,440,490,465,
,13/06/2011,2,Other,450,540,500,
,15/06/2011,3,Other,480,550,510,
,17/06/2011,4,Other,500,560,530,
,18/06/2011,5,Other,500,550,520,
,20/06/2011,3,Other,500,580,540,
,21/06/2011,1.5,Other,500,560,530,
,22/06/2011,0.8,Other,500,570,535,
,24/06/2011,1,Other,500,570,535,
,25/06/2011,0.5,Other,500,550,525,
,27/06/2011,0.8,Other,500,550,530,
,30/06/2011,0.5,Other,470,540,500,
Firozabad,01/06/2011,5,Other,500,800,600,
,02/06/2011,10,Other,500,800,600,
,03/06/2011,5,Other,500,800,600,
,04/06/2011,12,Other,500,800,500,
,05/06/2011,5,Other,500,800,600,
,07/06/2011,12,Other,500,800,600,
,08/06/2011,6,Other,500,800,500,
,09/06/2011,13.5,Other,500,800,700,
,10/06/2011,6,Other,500,800,600,
,11/06/2011,5,Other,500,800,700,
,12/06/2011,18,Other,500,800,600,
,13/06/2011,20,Other,600,1000,800,
,14/06/2011,15,Other,800,1200,1000,
,15/06/2011,31,Other,600,1000,800,
,16/06/2011,10,Other,800,1200,800,
,17/06/2011,5,Other,800,1200,1000,
,18/06/2011,17,Other,800,1200,1000,
,19/06/2011,22,Other,500,800,600,
,20/06/2011,15,Other,800,1200,1000,
,21/06/2011,23,Other,800,1200,1000,
,22/06/2011,20,Other,800,1200,800,
,23/06/2011,10,Other,800,1000,800,
,25/06/2011,10,Other,800,1200,1000,
,26/06/2011,14,Other,800,1200,1000,
,27/06/2011,22,Other,800,1200,1000,
,28/06/2011,22,Other,600,1000,800,
,29/06/2011,17,Other,800,1200,1000,
,30/06/2011,8,Other,600,1000,800,
Gadaura,01/06/2011,10,Red,NR,NR,700,
,02/06/2011,7.5,Red,NR,NR,700,
,03/06/2011,7.5,Red,NR,NR,700,
,04/06/2011,7.5,Red,NR,NR,700,
,06/06/2011,10,Red,NR,NR,700,
,07/06/2011,12.5,Red,NR,NR,700,
,08/06/2011,10,Red,NR,NR,700,
,09/06/2011,20,Red,NR,NR,700,
,10/06/2011,10,Red,NR,NR,700,
,11/06/2011,7.5,Red,NR,NR,700,
,13/06/2011,12,Red,NR,NR,700,
,14/06/2011,10,Red,NR,NR,700,
,15/06/2011,10,Red,NR,NR,700,
,16/06/2011,7.5,Red,NR,NR,700,
,17/06/2011,7.5,Red,NR,NR,700,
,18/06/2011,10,Red,NR,NR,700,
,20/06/2011,15,Red,NR,NR,710,
,21/06/2011,10,Red,NR,NR,700,
,22/06/2011,8,Red,NR,NR,720,
,23/06/2011,10,Red,NR,NR,725,
,24/06/2011,11,Red,NR,NR,750,
,25/06/2011,10,Red,NR,NR,750,
,27/06/2011,21,Red,NR,NR,750,
,28/06/2011,16,Red,NR,NR,775,
,29/06/2011,12.5,Red,NR,NR,780,
,30/06/2011,20,Red,NR,NR,790,
Gangoh,01/06/2011,4,Other,500,700,600,
,02/06/2011,5,Other,500,620,580,
,03/06/2011,4.5,Other,450,600,550,
,04/06/2011,4,Other,500,600,530,
,05/06/2011,5,Other,500,600,550,
,07/06/2011,4,Other,420,500,450,
,08/06/2011,4,Other,420,550,500,
,09/06/2011,5,Other,450,550,505,
,10/06/2011,3.5,Other,450,550,500,
,11/06/2011,4.5,Other,430,560,500,
,12/06/2011,4,Other,430,550,495,
,14/06/2011,5,Other,450,550,505,
,15/06/2011,5,Other,420,560,505,
,16/06/2011,4,Other,420,600,520,
,17/06/2011,3,Other,480,556,525,
,18/06/2011,3,Other,450,550,500,
,19/06/2011,2.5,Other,420,600,500,
,21/06/2011,2.5,Other,420,550,500,
,22/06/2011,3,Other,450,550,510,
,23/06/2011,3,Other,500,600,550,
,24/06/2011,3,Other,500,630,550,
,25/06/2011,3,Other,500,600,530,
,26/06/2011,3.5,Other,500,600,550,
,28/06/2011,4,Other,500,700,600,
,29/06/2011,2.5,Other,520,650,600,
,30/06/2011,3,Other,520,650,600,
Gazipur,01/06/2011,41.5,Other,510,550,530,
,09/06/2011,40,Other,575,625,600,
,10/06/2011,41,Other,575,625,600,
,11/06/2011,35,Other,620,660,640,
,13/06/2011,30,Other,620,660,640,
,14/06/2011,35,Other,620,660,640,
,15/06/2011,32,Other,625,675,650,
,16/06/2011,31,Other,625,675,650,
,17/06/2011,32.5,Other,625,675,650,
,18/06/2011,32,Other,640,680,660,
,20/06/2011,33,Other,640,680,660,
,21/06/2011,34,Other,640,680,660,
,22/06/2011,35,Other,640,680,660,
,23/06/2011,36,Other,640,680,660,
,24/06/2011,37,Other,640,680,660,
,25/06/2011,30,Other,650,700,675,
,27/06/2011,28,Other,675,725,700,
,28/06/2011,29,Other,675,725,700,
,29/06/2011,30,Other,675,725,700,
Ghaziabad,01/06/2011,900,Other,NR,NR,600,
,02/06/2011,70,Other,NR,NR,615,
,03/06/2011,85,Other,NR,NR,610,
,04/06/2011,90,Other,NR,NR,600,
,05/06/2011,110,Other,NR,NR,580,
,06/06/2011,100,Other,NR,NR,590,
,07/06/2011,90,Other,NR,NR,600,
,08/06/2011,80,Other,NR,NR,600,
,09/06/2011,900,Other,NR,NR,585,
,10/06/2011,70,Other,NR,NR,590,
,11/06/2011,75,Other,NR,NR,580,
,12/06/2011,85,Other,NR,NR,575,
,13/06/2011,80,Other,NR,NR,585,
,14/06/2011,70,Other,NR,NR,590,
,15/06/2011,700,Other,NR,NR,590,
,16/06/2011,86,Other,NR,NR,595,
,17/06/2011,65,Other,NR,NR,600,
,18/06/2011,50,Other,NR,NR,615,
,19/06/2011,450,Other,NR,NR,620,
,20/06/2011,600,Other,NR,NR,610,
,21/06/2011,50,Other,NR,NR,615,
,22/06/2011,40,Other,NR,NR,625,
,23/06/2011,70,Other,NR,NR,600,
,24/06/2011,80,Other,NR,NR,620,
,25/06/2011,60,Other,NR,NR,625,
,26/06/2011,70,Other,NR,NR,610,
,27/06/2011,55,Other,NR,NR,620,
,28/06/2011,55,Other,NR,NR,600,
,29/06/2011,50,Other,NR,NR,615,
,30/06/2011,45,Other,NR,NR,605,
Gonda,01/06/2011,87.5,Other,600,700,635,
,02/06/2011,90,Other,600,700,635,
,03/06/2011,85,Other,600,700,635,
,04/06/2011,87.5,Other,600,700,635,
,06/06/2011,93,Other,600,680,625,
,07/06/2011,86,Other,600,680,625,
,08/06/2011,80,Other,610,680,630,
,09/06/2011,85,Other,600,675,630,
,10/06/2011,90,Other,600,675,630,
,11/06/2011,95,Other,600,675,630,
,13/06/2011,100,Other,600,675,630,
,14/06/2011,97,Other,600,675,635,
,15/06/2011,85,Other,600,675,635,
,17/06/2011,80,Other,600,690,640,
,18/06/2011,86,Other,600,690,640,
,21/06/2011,90,Other,600,680,645,
,22/06/2011,850, ,NR,NR,NR,
,23/06/2011,850,Other,600,700,650,
,24/06/2011,77.5,Other,600,700,660,
,25/06/2011,81.5,Other,600,700,660,
,27/06/2011,80.5,Other,600,700,660,
,28/06/2011,75,Other,600,700,675,
,29/06/2011,79,Other,600,700,680,
,30/06/2011,85,Other,600,750,690,
Gorakhpur,01/06/2011,220,Red,NR,NR,690,
,02/06/2011,150,Red,NR,NR,690,
,03/06/2011,180,Red,NR,NR,680,
,04/06/2011,150,Red,NR,NR,680,
,06/06/2011,180,Red,NR,NR,670,
,08/06/2011,220,Red,NR,NR,670,
,09/06/2011,150,Red,NR,NR,670,
,10/06/2011,140,Red,NR,NR,675,
,11/06/2011,130,Red,NR,NR,675,
,13/06/2011,120,Red,NR,NR,675,
,15/06/2011,150,Red,NR,NR,690,
,16/06/2011,120,Red,NR,NR,700,
,17/06/2011,140,Red,NR,NR,700,
,18/06/2011,100,Red,NR,NR,700,
,20/06/2011,100,Red,NR,NR,750,
,23/06/2011,100,Red,NR,NR,750,
,24/06/2011,130,Red,NR,NR,800,
,27/06/2011,120,Red,NR,NR,815,
,29/06/2011,90,Red,NR,NR,825,
,30/06/2011,80,Red,NR,NR,875,
Gulavati,02/06/2011,3.5,Onion,NR,700,550,
,06/06/2011,1,Onion,NR,650,550,
,07/06/2011,1.5,Onion,NR,650,550,
,11/06/2011,1.2,Onion,NR,800,600,
,17/06/2011,1,Onion,500,700,600,
Haathras,01/06/2011,17,Other,450,550,520,
,02/06/2011,18,Other,450,550,500,
,03/06/2011,16,Other,450,550,500,
,04/06/2011,15,Other,500,580,550,
,06/06/2011,17,Other,450,550,500,
,07/06/2011,15,Other,475,550,525,
,08/06/2011,17,Other,450,550,500,
,09/06/2011,15,Other,480,550,520,
,10/06/2011,17,Other,450,550,500,
,13/06/2011,18,Other,450,550,480,
,14/06/2011,20,Other,400,500,450,
,15/06/2011,15,Other,450,550,500,
,17/06/2011,14,Other,450,550,520,
,18/06/2011,18,Other,450,550,500,
,20/06/2011,15,Other,550,650,600,
,21/06/2011,14,Other,550,650,625,
,22/06/2011,20,Other,550,650,600,
,23/06/2011,15,Other,550,650,620,
,24/06/2011,13,Other,600,700,650,
,25/06/2011,12,Other,600,700,670,
,27/06/2011,15,Other,600,700,660,
,28/06/2011,18,Other,600,700,650,
,29/06/2011,15,Other,600,700,660,
Hapur,02/06/2011,6,Other,450,550,500,
,03/06/2011,7,Other,450,550,500,
,04/06/2011,12,Other,550,650,600,
,06/06/2011,5,Other,550,650,600,
,07/06/2011,8,Other,550,650,600,
,08/06/2011,7,Other,450,550,500,
,09/06/2011,5,Other,450,550,500,
,10/06/2011,3,Other,450,550,500,
,11/06/2011,5,Other,450,550,500,
,13/06/2011,8,Other,450,550,500,
,14/06/2011,7,Other,450,550,500,
,15/06/2011,11,Other,450,550,500,
,16/06/2011,7,Other,450,550,500,
,17/06/2011,11.5,Other,450,550,500,
,18/06/2011,7,Other,450,550,500,
,20/06/2011,9,Other,450,550,500,
,21/06/2011,5, ,NR,NR,NR,
,22/06/2011,13.5,Other,450,550,500,
,23/06/2011,6,Other,450,550,500,
,24/06/2011,4,Other,450,550,500,
,25/06/2011,7,Other,450,550,500,
,27/06/2011,7,Other,450,550,500,
,28/06/2011,8,Other,450,550,500,
,29/06/2011,7,Other,500,550,510,
,30/06/2011,8,Other,500,550,510,
Hardoi,01/06/2011,8,Other,NR,NR,600,
,02/06/2011,9,Other,NR,NR,600,
,03/06/2011,12,Other,NR,NR,600,
,04/06/2011,13,Other,NR,NR,600,
,06/06/2011,17,Other,NR,NR,600,
,07/06/2011,6,Other,NR,NR,610,
,08/06/2011,14,Other,NR,NR,615,
,09/06/2011,10,Other,NR,NR,600,
,10/06/2011,10,Other,NR,NR,600,
,11/06/2011,14,Other,NR,NR,600,
,13/06/2011,13,Other,NR,NR,600,
,14/06/2011,10,Other,NR,NR,580,
,15/06/2011,12,Other,NR,NR,580,
,16/06/2011,8,Other,NR,NR,600,
,17/06/2011,10,Other,NR,NR,610,
,18/06/2011,14,Other,NR,NR,600,
,20/06/2011,10,Other,NR,NR,580,
,21/06/2011,8,Other,NR,NR,650,
,22/06/2011,6,Other,NR,NR,660,
,23/06/2011,5,Other,NR,NR,660,
,24/06/2011,660, ,NR,NR,NR,
,25/06/2011,40,Other,NR,NR,660,
