Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/03/2010,3,Red,NR,NR,900,
,24/03/2010,2.5,Red,NR,NR,890,
,25/03/2010,2,Red,NR,NR,890,
,26/03/2010,2.5,Red,NR,NR,900,
,27/03/2010,3,Red,NR,NR,910,
,28/03/2010,1.8,Red,NR,NR,900,
,29/03/2010,1.2,Red,NR,NR,900,
,30/03/2010,1.7,Red,NR,NR,910,
Bilsi,24/03/2010,4,Other,1500,1600,1550,
,26/03/2010,10,Other,1550,1700,1625,
,28/03/2010,4.5,Other,1100,1200,1150,
,29/03/2010,5,Other,1000,1200,1100,
,30/03/2010,1.5,Other,1000,1200,1100,
,31/03/2010,4.2,Other,1000,1050,1025,
Buland Shahr,02/03/2010,1,Other,1310,1465,1335,
,03/03/2010,3,Other,1300,1450,1340,
,04/03/2010,1.5,Other,1350,1460,1370,
,05/03/2010,1.6,Other,1350,1460,1370,
,06/03/2010,1.5,Other,1350,1460,1360,
,08/03/2010,2,Other,1300,1440,1335,
,09/03/2010,3,Other,1200,1350,1280,
,10/03/2010,3.5,Other,1150,1300,1200,
,11/03/2010,3,Other,1150,1300,1200,
,12/03/2010,4,Other,1000,1250,1180,
,13/03/2010,1.5,Other,1000,1260,1170,
,15/03/2010,1.2,Other,1000,1200,1170,
,17/03/2010,3,Other,900,1150,1100,
,18/03/2010,2.5,Other,850,1100,1080,
,19/03/2010,3.5,Other,1200,1400,1300,
,20/03/2010,4,Other,830,1100,1060,
,22/03/2010,5,Other,800,1000,950,
,23/03/2010,4.5,Other,800,1000,960,
,24/03/2010,4,Other,800,1000,955,
,25/03/2010,5,Other,800,1000,950,
,26/03/2010,4,Other,800,1000,900,
,27/03/2010,5,Other,800,1000,915,
,29/03/2010,4,Other,800,950,890,
,30/03/2010,5,Other,800,940,870,
,31/03/2010,3,Other,800,930,860,
Chandausi,03/03/2010,2,Medium,1300,1400,1350,
,04/03/2010,1.5,Medium,NR,NR,1340,
,05/03/2010,2,Medium,NR,NR,1325,
,06/03/2010,2.5,Medium,NR,NR,1350,
,08/03/2010,2,Medium,1200,1400,1300,
,09/03/2010,2.5,Medium,NR,NR,1310,
,10/03/2010,2,Medium,NR,NR,1290,
,11/03/2010,2.5,Medium,NR,NR,1240,
,12/03/2010,2,Medium,1200,1300,1230,
,13/03/2010,1.5,Medium,NR,NR,1200,
,14/03/2010,2.5,Medium,NR,NR,1220,
,15/03/2010,2,Medium,NR,NR,1215,
,16/03/2010,1.5,Medium,NR,NR,1750,
,18/03/2010,2,Medium,NR,NR,1190,
,20/03/2010,2,Medium,NR,NR,1175,
,21/03/2010,1.5,Medium,NR,NR,1165,
,22/03/2010,2,Medium,NR,NR,1150,
,23/03/2010,1.5,Medium,NR,NR,1130,
,24/03/2010,5,Other,NR,NR,1200,
,25/03/2010,4,Other,NR,NR,1150,
Chandoli,03/03/2010,3,Other,1300,1330,1315,
,04/03/2010,4,Other,1300,1345,1320,
,05/03/2010,4.5,Other,NR,NR,1315,
,06/03/2010,5,Other,NR,NR,1280,
,07/03/2010,4,Other,NR,NR,1200,
,08/03/2010,3,Other,NR,NR,1180,
,10/03/2010,3.5,Other,NR,NR,1140,
,11/03/2010,5,Other,NR,NR,1130,
,12/03/2010,6,Other,NR,NR,1100,
,13/03/2010,4,Other,NR,NR,1100,
,15/03/2010,2.5,Other,NR,NR,1090,
,17/03/2010,3.5,Other,NR,NR,1000,
,18/03/2010,5,Other,NR,NR,1020,
,19/03/2010,6,Other,NR,NR,1000,
,20/03/2010,40,Other,NR,NR,985,
,21/03/2010,5,Other,NR,NR,985,
,22/03/2010,6,Other,NR,NR,980,
,25/03/2010,4,Other,NR,NR,850,
,26/03/2010,3,Other,NR,NR,860,
,27/03/2010,2.5,Other,NR,NR,825,
,28/03/2010,5, ,NR,NR,NR,
,29/03/2010,6,Other,NR,NR,830,
,31/03/2010,4.5,Other,NR,NR,725,
Charra,02/03/2010,3,Other,1250,1270,1260,
,06/03/2010,3,Other,1270,1290,1280,
,08/03/2010,6,Other,1240,1260,1250,
,09/03/2010,5,Other,1200,1220,1210,
,10/03/2010,6,Other,1180,1200,1190,
,11/03/2010,7,Other,1160,1180,1170,
,12/03/2010,3,Other,1160,1180,1170,
,13/03/2010,3,Other,1160,1180,1170,
,15/03/2010,2,Other,1160,1180,1170,
,16/03/2010,4,Other,1130,1150,1140,
,17/03/2010,6,Other,1110,1130,1120,
,18/03/2010,3,Other,1110,1130,1120,
,19/03/2010,4,Other,1090,1110,1100,
,20/03/2010,3,Other,1090,1110,1100,
,22/03/2010,2,Other,1090,1110,1100,
,23/03/2010,3,Other,1030,1050,1040,
,24/03/2010,4,Other,1030,1050,1040,
,25/03/2010,4,Other,1020,1040,1030,
,26/03/2010,4,Other,1010,1030,1020,
,27/03/2010,5,Other,990,1010,1000,
,29/03/2010,6,Other,960,980,970,
,31/03/2010,6,Other,930,950,940,
Chitwadagaon,02/03/2010,8,Red,NR,NR,1400,
,03/03/2010,11,Red,NR,NR,1400,
,04/03/2010,9,Red,NR,NR,1300,
,06/03/2010,10,Red,NR,NR,1350,
,07/03/2010,6,Red,NR,NR,1250,
,08/03/2010,8,Red,NR,NR,1200,
,09/03/2010,5,Red,NR,NR,1100,
,10/03/2010,4,Red,NR,NR,1100,
,11/03/2010,7,Red,NR,NR,1100,
,13/03/2010,6.5,Red,NR,NR,1050,
,14/03/2010,7.5,Red,NR,NR,1000,
,15/03/2010,5,Red,NR,NR,1000,
,16/03/2010,4,Red,NR,NR,1000,
,17/03/2010,5,Red,NR,NR,970,
,18/03/2010,7,Red,NR,NR,970,
Devariya,02/03/2010,50,Red,NR,NR,1300,
,03/03/2010,45,Red,NR,NR,1310,
,04/03/2010,40,Red,NR,NR,1315,
,05/03/2010,50,Red,NR,NR,1250,
,08/03/2010,50,Red,NR,NR,1150,
,09/03/2010,60,Red,NR,NR,1100,
,10/03/2010,60,Red,NR,NR,1050,
,11/03/2010,55,Red,NR,NR,1040,
,12/03/2010,60,Red,NR,NR,1020,
,13/03/2010,70,Red,NR,NR,1010,
,15/03/2010,60,Red,NR,NR,1000,
,18/03/2010,55,Red,NR,NR,960,
,19/03/2010,62,Red,NR,NR,980,
,20/03/2010,61,Red,NR,NR,975,
,22/03/2010,60,Red,NR,NR,980,
,24/03/2010,60,Red,NR,NR,940,
,25/03/2010,62,Red,NR,NR,945,
,26/03/2010,60,Red,NR,NR,850,
,27/03/2010,60,Red,NR,NR,830,
,29/03/2010,61,Red,NR,NR,820,
,30/03/2010,70,Red,NR,NR,830,
,31/03/2010,70,Red,NR,NR,835,
Devband,02/03/2010,2,Other,950,1400,1100,
,03/03/2010,2,Other,1000,1250,1150,
,04/03/2010,2,Other,1000,1400,1120,
,05/03/2010,2,Other,950,1400,1150,
,06/03/2010,2,Other,950,1400,1200,
,08/03/2010,2,Other,800,1200,1100,
,09/03/2010,2,Other,900,1400,1150,
,10/03/2010,3,Other,900,1250,1170,
,11/03/2010,2,Other,950,1250,1180,
,12/03/2010,2,Other,950,1250,1140,
,13/03/2010,2,Other,950,1400,1150,
,15/03/2010,2,Other,950,1350,1140,
,16/03/2010,4,Other,950,1350,1100,
,17/03/2010,4,Other,950,1400,1100,
,18/03/2010,3,Other,950,1400,1100,
,19/03/2010,4,Other,900,1400,1150,
,20/03/2010,4,Other,900,1400,1150,
,22/03/2010,4,Other,900,1200,1050,
,23/03/2010,3,Other,950,1250,1000,
,24/03/2010,2,Other,900,1400,1100,
,25/03/2010,2,Other,900,1400,1140,
,26/03/2010,4,Other,900,1250,1080,
,27/03/2010,3,Other,900,1150,1050,
,29/03/2010,3,Other,950,1250,1000,
,30/03/2010,4,Other,900,1200,1010,
,31/03/2010,3,Other,900,1100,1040,
Dhanura,02/03/2010,0.4,Other,NR,NR,1210,
,03/03/2010,0.6,Other,NR,NR,1220,
,04/03/2010,0.4,Other,NR,NR,1210,
,05/03/2010,0.4,Other,NR,NR,1200,
,06/03/2010,1,Other,NR,NR,1200,
,07/03/2010,1,Other,NR,NR,1190,
,08/03/2010,0.8,Other,NR,NR,1200,
,09/03/2010,0.5,Other,NR,NR,1180,
,10/03/2010,1,Other,NR,NR,1000,
,11/03/2010,1,Other,NR,NR,1020,
,12/03/2010,1.5,Other,NR,NR,1010,
,13/03/2010,1,Other,NR,NR,1000,
,14/03/2010,1.5,Other,NR,NR,1010,
,15/03/2010,2,Other,NR,NR,1000,
,16/03/2010,1,Other,NR,NR,1000,
,17/03/2010,1,Other,NR,NR,990,
,18/03/2010,1,Other,NR,NR,980,
,19/03/2010,1,Other,NR,NR,900,
,20/03/2010,0.4,Other,NR,NR,850,
,21/03/2010,2,Other,NR,NR,895,
,22/03/2010,0.7,Other,NR,NR,890,
,23/03/2010,1,Other,NR,NR,800,
,24/03/2010,1.5,Other,NR,NR,790,
,25/03/2010,2,Other,NR,NR,790,
,26/03/2010,32.5,Other,NR,NR,700,
,27/03/2010,1,Other,NR,NR,700,
,28/03/2010,2,Other,NR,NR,680,
,29/03/2010,1,Other,NR,NR,740,
,30/03/2010,5,Other,NR,NR,750,
,31/03/2010,3,Other,NR,NR,760,
Divai,03/03/2010,1.5,Other,1200,1250,1225,
,06/03/2010,1.5,Other,1240,1280,1260,
,09/03/2010,1.5,Other,1225,1275,1250,
,12/03/2010,1,Other,1200,1250,1225,
,14/03/2010,0.5,Other,1100,1150,1125,
,16/03/2010,1,Other,1025,1075,1050,
,19/03/2010,1.5,Other,1000,1050,1025,
,20/03/2010,1,Other,925,975,950,
,21/03/2010,1,Other,925,975,950,
,23/03/2010,1.5,Medium,875,925,900,
,29/03/2010,1.5,Medium,850,900,875,
Dudhi,04/03/2010,11,Red,NR,NR,1480,
,05/03/2010,9,Red,NR,NR,1470,
,06/03/2010,12,Red,NR,NR,1465,
,07/03/2010,11,Red,NR,NR,1410,
,08/03/2010,12,Red,NR,NR,1400,
,09/03/2010,10,Red,NR,NR,1395,
,11/03/2010,11,Red,NR,NR,1380,
,12/03/2010,12,Red,NR,NR,1370,
,13/03/2010,12,Red,NR,NR,1370,
,14/03/2010,12,Red,NR,NR,1350,
,15/03/2010,10,Red,NR,NR,1310,
,16/03/2010,13,Red,NR,NR,1280,
,18/03/2010,12,Red,NR,NR,1240,
,19/03/2010,11,Red,NR,NR,1200,
,20/03/2010,12,Red,NR,NR,1190,
,21/03/2010,10,Red,NR,NR,1150,
,22/03/2010,15,Red,NR,NR,1120,
,23/03/2010,12,Red,NR,NR,1100,
,25/03/2010,13,Red,NR,NR,1050,
,26/03/2010,10,Red,NR,NR,990,
,27/03/2010,14,Red,NR,NR,990,
,28/03/2010,10,Red,NR,NR,950,
,29/03/2010,15,Red,NR,NR,940,
,30/03/2010,12,Red,NR,NR,935,
Etah,03/03/2010,8,Other,1250,1270,1260,
,04/03/2010,4,Other,1250,1270,1260,
,05/03/2010,6,Other,1240,1260,1250,
,06/03/2010,6,Other,1240,1260,1250,
,07/03/2010,5,Other,1230,1250,1240,
,08/03/2010,5,Other,1230,1250,1240,
,10/03/2010,7,Other,1230,1250,1240,
,11/03/2010,5,Other,1230,1250,1240,
,12/03/2010,8,Other,1210,1230,1220,
,13/03/2010,6,Other,1190,1210,1200,
,14/03/2010,7,Other,1190,1210,1200,
,15/03/2010,9,Other,1190,1210,1200,
,17/03/2010,6,Other,1190,1210,1200,
,18/03/2010,8,Other,1190,1210,1200,
,19/03/2010,10,Other,1140,1160,1150,
,20/03/2010,12,Other,1120,1140,1130,
,21/03/2010,10,Other,1110,1130,1120,
,22/03/2010,9,Other,1110,1130,1120,
,24/03/2010,10,Other,1110,1130,1120,
,25/03/2010,8,Other,1110,1130,1120,
,26/03/2010,12,Other,1110,1130,1120,
,27/03/2010,10,Other,1090,1110,1100,
,28/03/2010,14,Other,1060,1080,1070,
,29/03/2010,15,Other,1030,1050,1040,
,31/03/2010,12,Other,1010,1030,1020,
Etawah,04/03/2010,14,Red,1345,1385,1365,
,05/03/2010,13,Red,1360,1380,1370,
,06/03/2010,13,Red,1350,1385,1370,
,08/03/2010,16.5,Red,1255,1280,1270,
,09/03/2010,19,Red,1260,1290,1270,
,10/03/2010,20,Red,1250,1285,1270,
,11/03/2010,18,Red,1255,1295,1275,
,17/03/2010,21,Red,1275,1310,1290,
,18/03/2010,21.5,Red,1260,1300,1285,
,19/03/2010,22,Red,1180,1220,1200,
,20/03/2010,21.5,Red,1170,1190,1180,
,22/03/2010,19,Red,1165,1190,1180,
,23/03/2010,22,Red,1165,1185,1175,
,25/03/2010,18,Red,1090,1120,1100,
,26/03/2010,19.7,Red,1150,1180,1165,
,27/03/2010,21,Red,1145,1175,1160,
,29/03/2010,18,Red,1090,1125,1100,
,30/03/2010,20.8,Red,1070,1100,1085,
,31/03/2010,19.5,Red,1075,1100,1090,
Faizabad,02/03/2010,10.5,Other,1250,1300,1280,
,03/03/2010,16,Other,1275,1295,1285,
,04/03/2010,15,Other,1275,1295,1285,
,05/03/2010,12.5,Other,1280,1315,1300,
,06/03/2010,10.5,Other,1185,1225,1200,
,07/03/2010,23.5,Other,1190,1215,1200,
,08/03/2010,32.5,Other,1175,1200,1185,
,09/03/2010,15,Other,1135,1165,1150,
,10/03/2010,11,Other,1265,1285,1275,
,11/03/2010,14,Other,1080,1120,1100,
,12/03/2010,9,Other,1090,1120,1100,
,13/03/2010,12,Other,1040,1060,1050,
,14/03/2010,9,Other,980,1020,1000,
,15/03/2010,8,Other,980,1020,1000,
,17/03/2010,10.5,Other,965,985,975,
,18/03/2010,19.5,Other,960,980,970,
,19/03/2010,17.5,Other,850,870,860,
,20/03/2010,22.5,Other,850,870,860,
,21/03/2010,15,Other,840,860,850,
,22/03/2010,16,Other,840,860,850,
,23/03/2010,14,Other,865,885,875,
,24/03/2010,13,Other,865,885,875,
,25/03/2010,12.5,Other,865,885,875,
,26/03/2010,12,Other,860,880,870,
,27/03/2010,10.5,Other,865,885,875,
,28/03/2010,14,Other,840,865,850,
,29/03/2010,12,Other,830,850,840,
,30/03/2010,22,Other,830,850,840,
,31/03/2010,22.8,Other,840,860,850,
Farukhabad,03/03/2010,7.5,Other,NR,NR,1250,
,05/03/2010,9,Other,NR,NR,1250,
,06/03/2010,8.5,Other,NR,NR,1250,
,08/03/2010,8,Other,NR,NR,1250,
,09/03/2010,9,Other,NR,NR,1250,
,10/03/2010,10,Other,NR,NR,1230,
,11/03/2010,8.5,Other,NR,NR,1230,
,12/03/2010,10,Other,NR,NR,1150,
,16/03/2010,11,Other,NR,NR,1150,
,18/03/2010,15,Other,NR,NR,1100,
,19/03/2010,15,Other,NR,NR,1100,
,20/03/2010,12,Other,NR,NR,1100,
,22/03/2010,15,Other,NR,NR,1100,
,23/03/2010,11.5,Other,NR,NR,1100,
,24/03/2010,10,Other,NR,NR,1100,
,25/03/2010,12.5,Other,NR,NR,1100,
,26/03/2010,10,Other,NR,NR,1100,
,27/03/2010,12,Other,NR,NR,1000,
,29/03/2010,13,Other,NR,NR,1000,
,30/03/2010,15,Other,NR,NR,980,
Fatehabad,03/03/2010,0.8,Other,1050,1125,1100,
,04/03/2010,1,Other,1050,1125,1100,
,06/03/2010,1.4,Other,1050,1125,1100,
,07/03/2010,1.2,Other,1050,1125,1100,
,08/03/2010,1.4,Other,1000,1100,1050,
,09/03/2010,1.4,Other,1000,1100,1050,
,10/03/2010,1.4,Other,950,1100,1025,
,11/03/2010,2.1,Other,1000,1100,1050,
,13/03/2010,2.6,Other,1000,1100,1045,
,14/03/2010,2.5,Other,1000,1100,1045,
,15/03/2010,2.2,Other,1000,1100,1040,
,17/03/2010,2.4,Other,1000,1100,1040,
,18/03/2010,1.4,Other,1000,1100,1040,
,20/03/2010,2.7,Other,1025,1050,1045,
,21/03/2010,2.9,Other,1025,1050,1045,
,22/03/2010,1.6,Other,1025,1050,1045,
,23/03/2010,1.7,Other,950,1050,1000,
,24/03/2010,1.8,Other,950,1050,1000,
,25/03/2010,1.6,Other,950,1050,1000,
,27/03/2010,2.4,Other,800,950,900,
,28/03/2010,2.4,Other,800,950,900,
,29/03/2010,2.5,Other,800,900,840,
,30/03/2010,2.6,Other,800,900,840,
,31/03/2010,2,Other,800,900,840,
Fatehpur,02/03/2010,26,Red,NR,NR,1280,
,03/03/2010,30,Red,NR,NR,1260,
,05/03/2010,32,Red,NR,NR,1250,
,06/03/2010,20,Red,NR,NR,1265,
,07/03/2010,18,Red,NR,NR,1270,
,08/03/2010,27,Red,NR,NR,1240,
,09/03/2010,36,Red,NR,NR,1200,
,10/03/2010,40,Red,NR,NR,1150,
,12/03/2010,38,Red,NR,NR,1120,
,13/03/2010,34,Red,NR,NR,1100,
,14/03/2010,45,Red,NR,NR,1070,
,15/03/2010,37,Red,NR,NR,1050,
,16/03/2010,43,Red,NR,NR,1000,
,17/03/2010,50,Red,NR,NR,980,
,19/03/2010,40,Red,NR,NR,960,
,20/03/2010,36,Red,NR,NR,950,
,21/03/2010,45,Red,NR,NR,900,
,22/03/2010,36,Red,NR,NR,880,
,23/03/2010,45,Red,NR,NR,860,
,24/03/2010,35,Red,NR,NR,850,
,26/03/2010,30,Red,NR,NR,865,
,27/03/2010,38,Red,NR,NR,840,
,28/03/2010,45,Red,NR,NR,800,
,29/03/2010,50,Red,NR,NR,750,
,30/03/2010,43,Red,NR,NR,740,
,31/03/2010,36,Red,NR,NR,720,
Fatehpur Sikri,03/03/2010,1.1,Other,1050,1150,1125,
,04/03/2010,1.5,Other,1050,1150,1125,
,05/03/2010,1.1,Other,1050,1150,1125,
,07/03/2010,1,Other,1050,1150,1120,
,08/03/2010,2.6,Other,1000,1075,1050,
,09/03/2010,2.6,Other,1000,1075,1050,
,10/03/2010,1.2,Other,950,1100,1050,
,11/03/2010,1.6,Other,1000,1075,1025,
,12/03/2010,1.4,Other,1000,1075,1030,
,13/03/2010,1.8,Other,1000,1075,1030,
,15/03/2010,1.4,Other,1000,1075,1030,
,16/03/2010,1.2,Other,1000,1075,1030,
,17/03/2010,1.4,Other,1000,1075,1030,
,18/03/2010,2.1,Other,1000,1075,1030,
,19/03/2010,2.4,Other,1000,1075,1030,
,20/03/2010,2.8,Other,1025,1100,1050,
,22/03/2010,1.6,Other,1025,1100,1050,
,23/03/2010,1.85,Other,950,1050,1000,
,24/03/2010,1.9,Other,950,1050,1000,
,25/03/2010,1.6,Other,950,1050,1000,
,26/03/2010,1.7,Other,950,1050,1005,
,27/03/2010,2.2,Other,800,925,900,
,29/03/2010,2.4,Other,800,925,900,
,30/03/2010,2.6,Other,800,925,900,
,31/03/2010,2.8,Other,800,925,900,
Firozabad,03/03/2010,2.2,Other,1075,1150,1125,
,04/03/2010,2.4,Other,1075,1150,1125,
,05/03/2010,2.2,Other,1075,1150,1125,
,06/03/2010,2.4,Other,1075,1150,1110,
,07/03/2010,2.7,Other,1075,1150,1110,
,08/03/2010,2.4,Other,1025,1100,1060,
,10/03/2010,2.8,Other,1000,1100,1050,
,11/03/2010,2.8,Other,1000,1075,1045,
,12/03/2010,30,Other,1000,1075,1045,
,13/03/2010,3.4,Other,1000,1075,1040,
,14/03/2010,3.7,Other,1000,1075,1040,
,15/03/2010,2.7,Other,1000,1075,1040,
,17/03/2010,2.6,Other,1000,1075,1040,
,18/03/2010,1.5,Other,1000,1075,1040,
,19/03/2010,3.4,Other,1000,1100,1050,
,20/03/2010,3.5,Other,1050,1100,1065,
,21/03/2010,3.4,Other,1050,1100,1065,
,22/03/2010,3.2,Other,1050,1100,1065,
,24/03/2010,3.2,Other,1050,1100,1065,
,25/03/2010,3.5,Other,1050,1100,1065,
,26/03/2010,2.1,Other,1050,1100,1065,
,27/03/2010,3,Other,1050,1100,1065,
,28/03/2010,1.8,Other,800,925,900,
Gadaura,02/03/2010,15,Dry F.A.Q.,NR,NR,1400,
,06/03/2010,8,Dry F.A.Q.,NR,NR,1300,
,08/03/2010,18,Dry F.A.Q.,NR,NR,1350,
,09/03/2010,5,Dry F.A.Q.,NR,NR,1350,
,10/03/2010,8,Dry F.A.Q.,NR,NR,1250,
,11/03/2010,20,Dry F.A.Q.,NR,NR,1225,
,12/03/2010,18,Dry F.A.Q.,NR,NR,1225,
,13/03/2010,6,Dry F.A.Q.,NR,NR,1200,
,15/03/2010,16,Dry F.A.Q.,NR,NR,950,
,16/03/2010,18,Dry F.A.Q.,NR,NR,950,
,17/03/2010,6,Dry F.A.Q.,NR,NR,950,
,18/03/2010,12.5,Dry F.A.Q.,NR,NR,950,
,19/03/2010,9,Dry F.A.Q.,NR,NR,950,
,20/03/2010,5,Dry F.A.Q.,NR,NR,950,
,22/03/2010,12.5,Dry F.A.Q.,NR,NR,925,
,23/03/2010,8,Dry F.A.Q.,NR,NR,900,
,24/03/2010,5,Dry F.A.Q.,NR,NR,900,
,25/03/2010,12,Dry F.A.Q.,NR,NR,900,
,26/03/2010,5,Dry F.A.Q.,NR,NR,900,
,27/03/2010,7,Dry F.A.Q.,NR,NR,850,
,29/03/2010,15,Dry F.A.Q.,NR,NR,850,
,30/03/2010,15,Dry F.A.Q.,NR,NR,850,
,31/03/2010,6, ,NR,NR,NR,
Gangoh,02/03/2010,5,Other,1400,1500,1450,
,03/03/2010,5,Other,1400,1500,1450,
,04/03/2010,6,Other,1400,1500,1450,
,05/03/2010,5,Other,1100,1200,1150,
,06/03/2010,5,Other,1150,1250,1200,
,07/03/2010,4,Other,1150,1250,1210,
,09/03/2010,10,Other,1150,1250,1200,
,10/03/2010,10,Other,1000,1300,1200,
,11/03/2010,10,Other,1100,1400,1200,
,13/03/2010,11,Other,1100,1200,1150,
,14/03/2010,11,Other,1100,1200,1150,
,16/03/2010,20,Other,1000,1150,1100,
,17/03/2010,2,Other,1100,1200,1150,
,18/03/2010,20,Other,1000,1200,1100,
,19/03/2010,20,Other,1000,1200,1100,
,20/03/2010,20,Other,1000,1200,1100,
,21/03/2010,20,Other,1000,1150,1100,
,23/03/2010,1.5,Other,1000,1200,1100,
,24/03/2010,10,Other,1050,1150,1100,
,25/03/2010,10,Other,1100,1190,1120,
,26/03/2010,10,Other,1100,1200,1130,
,27/03/2010,10,Other,1100,1200,1140,
,30/03/2010,10,Other,1000,1200,1100,
,31/03/2010,11,Other,1050,1150,1100,
Gazipur,03/03/2010,12.5,Other,1340,1380,1360,
,04/03/2010,13,Other,1275,1325,1300,
,05/03/2010,15,Other,1275,1325,1300,
,06/03/2010,16,Other,1250,1300,1275,
,08/03/2010,18,Other,1140,1200,1170,
,09/03/2010,20,Other,1100,1150,1125,
,10/03/2010,19,Other,1075,1125,1100,
,11/03/2010,21.5,Other,1050,1150,1100,
,12/03/2010,21,Other,1075,1125,1100,
,13/03/2010,22,Other,1025,1075,1050,
,15/03/2010,24,Other,975,1025,1000,
,16/03/2010,25,Other,925,975,950,
,17/03/2010,24,Other,925,975,950,
,18/03/2010,26,Other,925,975,950,
,19/03/2010,27,Other,925,975,950,
,20/03/2010,25,Other,920,960,940,
,22/03/2010,30,Other,875,925,900,
,23/03/2010,25,Other,875,925,900,
,24/03/2010,27.5,Other,850,900,875,
,25/03/2010,30,Other,825,875,850,
,26/03/2010,22.5,Other,825,875,850,
,27/03/2010,30,Other,800,850,825,
,29/03/2010,35,Other,750,800,775,
,30/03/2010,38,Other,725,775,750,
,31/03/2010,40,Other,725,775,750,
Ghaziabad,01/03/2010,4,Other,NR,NR,1350,
,02/03/2010,4,Other,NR,NR,1350,
,03/03/2010,4.8,Other,NR,NR,1280,
,04/03/2010,4,Other,NR,NR,1240,
,05/03/2010,5,Other,NR,NR,1230,
,06/03/2010,4.5,Other,NR,NR,1220,
,07/03/2010,3.5,Other,NR,NR,1210,
,08/03/2010,4,Other,NR,NR,1200,
,09/03/2010,4.4,Other,NR,NR,1185,
,10/03/2010,5,Other,NR,NR,1150,
,11/03/2010,3.6,Other,NR,NR,1160,
,12/03/2010,4,Other,NR,NR,1135,
,13/03/2010,3.3,Other,NR,NR,1130,
,14/03/2010,3.8,Other,NR,NR,1125,
,15/03/2010,4.4,Other,NR,NR,1120,
,16/03/2010,4.6,Other,NR,NR,1100,
,17/03/2010,4,Other,NR,NR,1135,
,18/03/2010,3.5,Other,NR,NR,1150,
,19/03/2010,3,Other,NR,NR,1165,
,20/03/2010,3.6,Other,NR,NR,1125,
,21/03/2010,3.8,Other,NR,NR,1130,
,22/03/2010,4,Other,NR,NR,1120,
,23/03/2010,4.5,Other,NR,NR,1100,
,24/03/2010,5,Other,NR,NR,1110,
,25/03/2010,4.5,Other,NR,NR,1115,
,26/03/2010,4.8,Other,NR,NR,1100,
,27/03/2010,4,Other,NR,NR,1110,
,28/03/2010,4.3,Other,NR,NR,1085,
,29/03/2010,4.5,Other,NR,NR,1075,
,30/03/2010,3,Other,NR,NR,1080,
,31/03/2010,5,Other,NR,NR,950,
Gonda,03/03/2010,36.5,Other,1240,1260,1250,
,04/03/2010,30,Other,1190,1220,1200,
,05/03/2010,37.5,Other,1240,1260,1250,
,08/03/2010,25,Other,1190,1220,1200,
,09/03/2010,27,Other,990,1010,1000,
,10/03/2010,35,Other,840,860,850,
,11/03/2010,32.5,Other,840,860,850,
,12/03/2010,36,Other,840,860,850,
,13/03/2010,30,Other,840,860,850,
,15/03/2010,32,Other,840,860,850,
,16/03/2010,35,Other,840,860,850,
,17/03/2010,30,Other,840,860,850,
,18/03/2010,37.5,Other,840,860,850,
,19/03/2010,35,Other,820,830,825,
,20/03/2010,30,Other,800,830,825,
,22/03/2010,36.5,Other,790,820,800,
,23/03/2010,37.5,Other,795,815,800,
,24/03/2010,35,Other,790,810,800,
,25/03/2010,40,Other,800,820,815,
,26/03/2010,38.5,Other,800,820,815,
,27/03/2010,36.5,Other,820,830,825,
Gorakhpur,03/03/2010,90,Red,NR,NR,1250,
,04/03/2010,130,Red,NR,NR,1200,
,05/03/2010,90,Red,NR,NR,1200,
,06/03/2010,80,Red,NR,NR,1220,
,10/03/2010,120,Red,NR,NR,1220,
,11/03/2010,135,Red,NR,NR,1150,
,12/03/2010,125,Red,NR,NR,1150,
,13/03/2010,118,Red,NR,NR,1100,
,15/03/2010,110,Red,NR,NR,1050,
,17/03/2010,125,Red,NR,NR,1050,
,18/03/2010,120,Red,NR,NR,1050,
,19/03/2010,137.5,Red,NR,NR,1050,
,20/03/2010,130,Red,NR,NR,1025,
,22/03/2010,135,Red,NR,NR,1000,
,24/03/2010,150,Red,NR,NR,1000,
,25/03/2010,120,Red,NR,NR,1000,
,26/03/2010,100,Red,NR,NR,900,
,27/03/2010,118,Red,NR,NR,850,
,29/03/2010,130,Red,NR,NR,850,
,31/03/2010,150,Red,NR,NR,850,
Gulavati,03/03/2010,0.5,Other,1110,1350,1200,
,13/03/2010,1,Other,1121,1250,1200,
,17/03/2010,1,Other,1150,1290,1200,
,20/03/2010,0.5,Other,1180,1250,1200,
Haathras,02/03/2010,8,Red,1290,1400,1340,
,03/03/2010,7,Red,1300,1410,1350,
,04/03/2010,6,Red,1320,1430,1370,
,05/03/2010,10,Red,1300,1400,1350,
,06/03/2010,9,Red,1310,1420,1365,
,08/03/2010,7,Red,1315,1425,1370,
,09/03/2010,8,Red,1330,1450,1390,
,10/03/2010,7,Red,1320,1440,1390,
,11/03/2010,8,Red,1300,1420,1370,
,12/03/2010,8.5,Red,1310,1430,1380,
,13/03/2010,9.5,Red,1300,1425,1380,
,15/03/2010,8,Red,1280,1420,1375,
,16/03/2010,7.5,Red,1260,1400,1360,
,17/03/2010,6,Red,1260,1410,1360,
,18/03/2010,9,Red,1250,1400,1350,
,19/03/2010,10,Red,1200,1370,1300,
,20/03/2010,11,Red,1150,1320,1250,
,22/03/2010,12,Red,1100,1270,1200,
