Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/07/2011,4.7,Red,740,775,755,
,13/07/2011,9.7,Red,730,770,750,
,15/07/2011,9.5,Red,735,775,755,
,16/07/2011,7.6,Red,745,770,755,
,18/07/2011,5.7,Red,715,745,725,
,19/07/2011,11.6,Red,685,725,705,
,20/07/2011,4.5,Red,700,735,710,
,21/07/2011,6.7,Red,700,740,715,
,22/07/2011,9.5,Red,705,745,720,
,23/07/2011,11.9,Red,715,750,725,
,25/07/2011,9.5,Red,715,745,725,
,26/07/2011,6.9,Red,745,780,760,
,27/07/2011,4.3,Red,740,785,765,
,28/07/2011,9.4,Red,745,785,765,
,29/07/2011,6.1,Red,750,800,770,
,30/07/2011,9.7,Red,735,780,750,
Buland Shahr,02/07/2011,4,Other,500,700,630,
,04/07/2011,3.5,Other,500,700,640,
,05/07/2011,4,Other,500,NR,NR,
,06/07/2011,4.5,Other,500,700,660,
,07/07/2011,4,Other,500,700,640,
,08/07/2011,4,Other,500,700,640,
,12/07/2011,4,Other,500,700,650,
,13/07/2011,3,Other,570,780,700,
,14/07/2011,3.5,Other,600,800,760,
,15/07/2011,25,Other,610,800,770,
,16/07/2011,3,Other,630,800,780,
,18/07/2011,2.5,Other,650,860,790,
,20/07/2011,3,Other,660,880,810,
,21/07/2011,3.5,Other,660,880,800,
,22/07/2011,4,Other,660,890,815,
,23/07/2011,3,Other,660,890,815,
,25/07/2011,3.5,Other,607,890,810,
,26/07/2011,3,Other,700,900,850,
,27/07/2011,2.5,Other,800,1000,900,
,28/07/2011,3,Other,800,1000,920,
,29/07/2011,2.5,Other,800,1000,930,
,30/07/2011,2.5,Other,800,1000,940,
Chandausi,02/07/2011,4,Other,NR,NR,575,
,03/07/2011,2,Other,NR,NR,625,
,04/07/2011,4,Other,NR,NR,550,
,05/07/2011,1.5,Other,NR,NR,635,
,06/07/2011,3,Other,NR,NR,650,
Chandoli,01/07/2011,7,Other,NR,NR,675,
,02/07/2011,6,Other,NR,NR,690,
,03/07/2011,4,Other,NR,NR,690,
,04/07/2011,4.5,Other,NR,NR,695,
,06/07/2011,5,Other,NR,NR,740,
,07/07/2011,6,Other,NR,NR,745,
,08/07/2011,4.5,Other,NR,NR,750,
,09/07/2011,3.5,Other,NR,NR,755,
,10/07/2011,2,Other,NR,NR,750,
,11/07/2011,4,Other,NR,NR,760,
,13/07/2011,6,Other,NR,NR,750,
,14/07/2011,5,Other,NR,NR,745,
,15/07/2011,7.5,Other,NR,NR,740,
,16/07/2011,7,Other,NR,NR,735,
,17/07/2011,6,Other,NR,NR,740,
,18/07/2011,8,Other,NR,NR,745,
,20/07/2011,7,Other,730,760,740,
,21/07/2011,5,Other,NR,NR,750,
,22/07/2011,7,Other,NR,NR,745,
,23/07/2011,8,Other,NR,NR,840,
,24/07/2011,5,Other,NR,NR,860,
,25/07/2011,4,Other,NR,NR,870,
,27/07/2011,5,Other,NR,NR,875,
,28/07/2011,4.5,Other,NR,NR,880,
,29/07/2011,4,Other,NR,NR,890,
,30/07/2011,5,Other,NR,NR,880,
Charkhari,21/07/2011,2,Other,NR,NR,800,
,23/07/2011,2,Other,NR,NR,800,
,24/07/2011,8,Other,NR,NR,800,
Charra,01/07/2011,2,Other,570,590,580,
,02/07/2011,3,Other,570,590,580,
,04/07/2011,4,Other,550,570,560,
,05/07/2011,3,Other,570,590,580,
,06/07/2011,2,Other,570,590,580,
,07/07/2011,4,Other,570,590,580,
,08/07/2011,1,Other,590,610,600,
,09/07/2011,4,Other,590,610,600,
,11/07/2011,3,Other,620,640,630,
,12/07/2011,2,Other,640,660,650,
,13/07/2011,1,Other,670,690,680,
,14/07/2011,2,Other,690,710,700,
Chibramau,01/07/2011,9.5,Red,500,540,520,
,02/07/2011,8,Red,540,580,560,
,03/07/2011,6.8,Red,555,595,575,
,04/07/2011,8.5,Red,580,620,600,
,05/07/2011,8,Red,590,630,610,
,06/07/2011,5.3,Red,600,650,625,
,08/07/2011,6.5,Red,580,620,600,
,09/07/2011,6,Red,600,630,610,
,10/07/2011,6.5,Red,600,630,615,
,11/07/2011,75, ,NR,NR,NR,
,12/07/2011,9.5,Red,580,620,600,
,13/07/2011,6.5,Red,600,630,615,
,15/07/2011,5.5,Red,590,630,610,
,16/07/2011,4.5,Red,600,650,630,
,17/07/2011,5.5,Red,600,630,615,
,18/07/2011,6.5,Red,600,630,610,
,19/07/2011,7.5,Red,600,640,620,
,20/07/2011,6,Red,625,655,640,
,22/07/2011,8,Red,635,665,650,
,23/07/2011,7,Red,635,665,650,
,24/07/2011,6,Red,600,650,630,
,26/07/2011,6.5,Red,670,720,690,
,27/07/2011,5.5,Red,680,720,700,
,29/07/2011,6,Red,690,730,710,
,30/07/2011,5,Red,700,750,720,
Chitwadagaon,02/07/2011,4,Red,NR,NR,700,
,03/07/2011,4.5,Red,NR,NR,700,
,04/07/2011,4.8,Red,NR,NR,750,
,05/07/2011,5,Red,NR,NR,750,
,06/07/2011,4,Red,NR,NR,750,
,07/07/2011,4,Red,NR,NR,750,
,08/07/2011,7,Red,NR,NR,750,
,09/07/2011,6,Red,NR,NR,750,
,10/07/2011,6.5,Red,NR,NR,750,
,11/07/2011,8,Red,NR,NR,750,
,12/07/2011,7.5,Red,NR,NR,750,
,13/07/2011,7.5, ,NR,NR,NR,
,14/07/2011,6.5,Red,NR,NR,800,
,16/07/2011,6,Red,NR,NR,800,
,17/07/2011,4.5,Red,NR,NR,800,
,18/07/2011,7,Red,NR,NR,825,
,19/07/2011,5.5,Red,NR,NR,850,
,20/07/2011,6,Red,NR,NR,850,
,21/07/2011,6.5,Red,NR,NR,850,
,23/07/2011,7,Red,NR,NR,850,
,24/07/2011,7.5,Red,NR,NR,850,
,25/07/2011,6,Red,NR,NR,850,
,26/07/2011,7,Red,NR,NR,850,
,27/07/2011,6.5,Red,NR,NR,875,
,28/07/2011,8,Red,NR,NR,875,
,30/07/2011,7.5,Red,NR,NR,875,
Devariya,02/07/2011,40,Red,NR,NR,950,
,04/07/2011,42.5,Red,NR,NR,950,
,05/07/2011,40,Red,NR,NR,985,
,06/07/2011,40,Red,NR,NR,970,
,07/07/2011,42.5,Red,NR,NR,950,
,08/07/2011,50,Red,NR,NR,900,
,09/07/2011,40,Red,NR,NR,950,
,11/07/2011,45,Red,NR,NR,935,
,12/07/2011,42.5,Red,NR,NR,930,
,13/07/2011,50,Red,NR,NR,950,
,14/07/2011,40,Red,NR,NR,920,
,15/07/2011,41.5,Red,NR,NR,925,
,16/07/2011,42.5,Red,NR,NR,900,
,18/07/2011,40,Red,NR,NR,925,
,19/07/2011,40,Red,NR,NR,920,
,20/07/2011,42,Red,NR,NR,925,
,21/07/2011,46,Red,NR,NR,935,
,22/07/2011,42,Red,NR,NR,940,
,23/07/2011,40,Red,NR,NR,935,
,25/07/2011,43.5,Red,NR,NR,970,
,26/07/2011,41.5,Red,NR,NR,945,
,27/07/2011,40,Red,NR,NR,950,
,28/07/2011,42.5,Red,NR,NR,945,
,29/07/2011,42.5,Red,NR,NR,945,
Devband,02/07/2011,5.5,Other,450,550,500,
,04/07/2011,10,Other,420,550,500,
,07/07/2011,6,Other,420,550,510,
,08/07/2011,9,Other,430,550,510,
,09/07/2011,2.5,Other,480,600,530,
,14/07/2011,21,Other,450,600,540,
,15/07/2011,3,Other,480,620,540,
,18/07/2011,7.5,Other,450,650,600,
,20/07/2011,9.5,Other,450,650,600,
,21/07/2011,2.5,Other,490,620,600,
,22/07/2011,3,Other,500,625,600,
,25/07/2011,12,Other,500,650,585,
,26/07/2011,16,Other,550,700,620,
,28/07/2011,4,Other,550,700,650,
,29/07/2011,5,Other,550,700,645,
Dhanura,02/07/2011,0.7,Other,NR,NR,570,
,04/07/2011,0.8,Other,NR,NR,570,
,05/07/2011,0.9,Other,NR,NR,570,
,06/07/2011,0.9,Other,NR,NR,565,
,07/07/2011,0.9,Other,NR,NR,570,
,08/07/2011,0.9,Other,NR,NR,565,
,09/07/2011,0.8,Other,NR,NR,560,
,11/07/2011,0.9,Other,NR,NR,565,
,12/07/2011,0.8,Other,NR,NR,565,
,13/07/2011,0.8,Other,NR,NR,565,
,14/07/2011,0.9,Other,NR,NR,580,
Divai,02/07/2011,1.5,Other,560,600,580,
,05/07/2011,2,Other,575,625,600,
,11/07/2011,1.5,Other,600,650,625,
,14/07/2011,2,Other,625,675,650,
,18/07/2011,2,Other,650,700,675,
,19/07/2011,1,Other,700,750,725,
,21/07/2011,1,Other,800,850,825,
,25/07/2011,2,Other,775,825,800,
,28/07/2011,2,Other,760,800,780,
Dudhi,01/07/2011,2,Other,NR,NR,720,
,02/07/2011,3,Other,NR,NR,720,
,03/07/2011,2,Other,NR,NR,720,
,04/07/2011,3,Other,NR,NR,720,
,05/07/2011,1,Other,NR,NR,720,
,07/07/2011,0.5,Other,NR,NR,720,
,08/07/2011,1.5,Other,NR,NR,720,
,09/07/2011,1,Other,NR,NR,720,
,10/07/2011,1,Other,NR,NR,720,
,11/07/2011,0.5,Other,NR,NR,720,
,12/07/2011,0.5,Other,NR,NR,720,
,14/07/2011,0.5,Other,NR,NR,720,
,15/07/2011,0.5,Other,NR,NR,720,
,16/07/2011,0.5,Other,NR,NR,720,
,17/07/2011,1,Other,NR,NR,720,
,18/07/2011,0.5,Other,NR,NR,720,
,19/07/2011,0.5,Other,NR,NR,720,
,21/07/2011,1,Other,NR,NR,720,
,22/07/2011,1,Other,NR,NR,720,
,23/07/2011,0.5,Other,NR,NR,720,
,24/07/2011,0.5,Other,NR,NR,720,
,25/07/2011,1,Other,NR,NR,800,
,26/07/2011,0.5,Other,NR,NR,800,
,28/07/2011,2,Other,NR,NR,800,
,29/07/2011,1,Other,NR,NR,800,
,30/07/2011,1,Other,NR,NR,850,
,31/07/2011,1,Other,NR,NR,850,
Etah,02/07/2011,8,Other,580,650,600,
,03/07/2011,10,Other,550,620,600,
,04/07/2011,12,Other,560,640,600,
,06/07/2011,11,Other,570,640,600,
,07/07/2011,12,Other,570,630,590,
,08/07/2011,10,Other,580,650,600,
,09/07/2011,8,Other,580,680,650,
,10/07/2011,7,Other,590,730,710,
,11/07/2011,8,Other,590,800,750,
,13/07/2011,6,Other,650,810,770,
,14/07/2011,5,Other,700,820,790,
,15/07/2011,7,Other,720,810,780,
,16/07/2011,10,Other,700,800,760,
,17/07/2011,6,Other,730,800,770,
,18/07/2011,5,Other,730,810,775,
,20/07/2011,10,Other,700,800,750,
,21/07/2011,9,Other,720,810,780,
,22/07/2011,10,Other,725,810,780,
,23/07/2011,8,Other,730,815,790,
,24/07/2011,10,Other,740,820,790,
,25/07/2011,8,Other,740,820,790,
,27/07/2011,7.5,Other,760,840,820,
,28/07/2011,8,Other,780,860,840,
,29/07/2011,7,Other,790,860,850,
,30/07/2011,9,Other,790,850,835,
,31/07/2011,8,Other,790,850,835,
Etawah,01/07/2011,14,Red,665,695,675,
,02/07/2011,13.5,Red,675,710,695,
,04/07/2011,18,Red,660,700,680,
,05/07/2011,16.5,Red,660,700,680,
,08/07/2011,20,Red,680,720,700,
,09/07/2011,18, ,NR,NR,NR,
,11/07/2011,14.5,Red,690,730,710,
,12/07/2011,16,Red,675,725,700,
,13/07/2011,14.5,Red,700,750,720,
,14/07/2011,14,Red,725,775,750,
,15/07/2011,12,Red,760,800,780,
,16/07/2011,14.5,Red,760,800,780,
,18/07/2011,17,Red,750,800,775,
,19/07/2011,15,Red,770,810,790,
,20/07/2011,18,Red,750,800,775,
,21/07/2011,16.5,Red,760,800,780,
,22/07/2011,15.5,Red,765,815,785,
,23/07/2011,18,Red,760,800,780,
,25/07/2011,19,Red,750,800,775,
,26/07/2011,17.5,Red,760,800,780,
,27/07/2011,15,Red,775,825,800,
,28/07/2011,16.5,Red,780,820,800,
,29/07/2011,17,Red,780,820,800,
,30/07/2011,15,Red,825,875,850,
Faizabad,01/07/2011,10.5,Other,680,725,700,
,02/07/2011,15,Other,700,725,715,
,03/07/2011,11,Other,700,735,725,
,04/07/2011,10.5,Other,700,735,725,
,05/07/2011,9,Other,740,760,750,
,06/07/2011,10.6,Other,740,760,750,
,07/07/2011,8.5,Other,740,765,760,
,08/07/2011,9, ,NR,NR,NR,
,09/07/2011,9.5,Other,750,770,760,
,10/07/2011,8.5,Other,750,770,760,
,11/07/2011,9,Other,750,770,760,
,12/07/2011,7,Other,775,795,785,
,13/07/2011,8,Other,775,795,785,
,14/07/2011,9.5,Other,780,825,800,
,15/07/2011,11,Other,780,825,800,
,16/07/2011,12,Other,785,815,800,
,17/07/2011,9.5,Other,790,820,800,
,18/07/2011,8,Other,785,1820,800,
,19/07/2011,10.5,Other,780,825,800,
,20/07/2011,9.5,Other,780,825,800,
,21/07/2011,8,Other,880,925,900,
,22/07/2011,7.5,Other,900,935,925,
,23/07/2011,4.4,Other,900,930,920,
,24/07/2011,8,Other,900,930,920,
,25/07/2011,11,Other,900,930,920,
,26/07/2011,10.8,Other,900,935,925,
,27/07/2011,7.5,Other,920,965,950,
,28/07/2011,9.5,Other,935,970,950,
,29/07/2011,8.5,Other,950,970,960,
,30/07/2011,7,Other,965,985,975,
,31/07/2011,9,Other,960,985,975,
Farukhabad,01/07/2011,4,Red,NR,NR,650,
,02/07/2011,3.5,Red,NR,NR,650,
,04/07/2011,4,Red,NR,NR,650,
,05/07/2011,4.5,Red,NR,NR,650,
,06/07/2011,4,Red,NR,NR,660,
,07/07/2011,5,Red,NR,NR,660,
,08/07/2011,4.5,Red,NR,NR,660,
,11/07/2011,3,Red,NR,NR,660,
,12/07/2011,4.5,Red,NR,NR,660,
,13/07/2011,3,Red,NR,NR,665,
,14/07/2011,3.5,Red,NR,NR,665,
,15/07/2011,3.2,Red,NR,NR,665,
,18/07/2011,3,Red,NR,NR,675,
,19/07/2011,2.5,Red,NR,NR,675,
,20/07/2011,3.5,Red,NR,NR,675,
,21/07/2011,3,Red,NR,NR,675,
,22/07/2011,3.5,Red,NR,NR,675,
,23/07/2011,3.2,Red,NR,NR,675,
,25/07/2011,2.8,Red,NR,NR,680,
,26/07/2011,3,Red,NR,NR,680,
,27/07/2011,2.8,Red,NR,NR,680,
,28/07/2011,2.5,Red,NR,NR,700,
,29/07/2011,2,Red,NR,NR,700,
,30/07/2011,2.5,Red,NR,NR,700,
Fatehabad,02/07/2011,3,Other,500,750,635,
,03/07/2011,3,Other,550,760,630,
,04/07/2011,2,Other,560,770,630,
,05/07/2011,3,Other,500,760,650,
,06/07/2011,2,Other,560,760,660,
,07/07/2011,3,Other,560,750,625,
,09/07/2011,4,Other,500,760,630,
,10/07/2011,3,Other,550,800,630,
,11/07/2011,3.6,Other,500,800,650,
,12/07/2011,3,Other,600,800,650,
,13/07/2011,4,Other,560,840,660,
,14/07/2011,2,Other,600,850,700,
,16/07/2011,3,Other,600,860,720,
,17/07/2011,3,Other,600,850,720,
,18/07/2011,3,Other,600,850,720,
,19/07/2011,3,Other,600,860,725,
,20/07/2011,3,Other,650,860,740,
,21/07/2011,4,Other,600,870,745,
,23/07/2011,3.6,Other,650,870,760,
,24/07/2011,5,Other,600,870,750,
,25/07/2011,4,Other,600,850,750,
,26/07/2011,6,Other,650,850,740,
,27/07/2011,4,Other,650,860,740,
,28/07/2011,3.6,Other,600,850,750,
,30/07/2011,3,Other,600,850,740,
,31/07/2011,4,Other,600,860,750,
Fatehpur,01/07/2011,16,Red,NR,NR,775,
,02/07/2011,20,Red,NR,NR,770,
,04/07/2011,26,Red,NR,NR,750,
,05/07/2011,27,Red,NR,NR,745,
,06/07/2011,20,Red,NR,NR,760,
,08/07/2011,16,Red,NR,NR,770,
,09/07/2011,25,Red,NR,NR,760,
,10/07/2011,20,Red,NR,NR,750,
,11/07/2011,23,Red,NR,NR,750,
,12/07/2011,17.5,Red,NR,NR,750,
,13/07/2011,25,Red,NR,NR,740,
,15/07/2011,22,Red,NR,NR,730,
,16/07/2011,30,Red,NR,NR,720,
,17/07/2011,26,Red,NR,NR,710,
,18/07/2011,70,Red,NR,NR,240,
,19/07/2011,20,Red,NR,NR,715,
,20/07/2011,30,Red,NR,NR,720,
,22/07/2011,26,Red,NR,NR,730,
,23/07/2011,26, ,NR,NR,NR,
,24/07/2011,18,Red,NR,NR,750,
,25/07/2011,24,Red,NR,NR,760,
,26/07/2011,28,Red,NR,NR,745,
,27/07/2011,30,Red,NR,NR,760,
,29/07/2011,20,Red,NR,NR,775,
,30/07/2011,16,Red,NR,NR,800,
,31/07/2011,14,Red,NR,NR,810,
Fatehpur Sikri,01/07/2011,0.5,Other,470,540,500,
,04/07/2011,0.8,Other,490,530,510,
,06/07/2011,0.5,Other,500,550,520,
,07/07/2011,0.7,Other,490,530,518,
,09/07/2011,1,Other,500,550,526,
,11/07/2011,0.8,Other,500,560,535,
,13/07/2011,0.5,Other,520,560,540,
,15/07/2011,0.9,Other,520,570,550,
,18/07/2011,1,Other,540,590,560,
,20/07/2011,0.5,Other,520,580,550,
,21/07/2011,0.7,Other,520,570,540,
,22/07/2011,0.5,Other,500,560,530,
,25/07/2011,1,Other,500,550,525,
,26/07/2011,0.8,Other,480,530,510,
,27/07/2011,1,Other,500,560,525,
,30/07/2011,0.3,Other,510,570,540,
Firozabad,01/07/2011,30,Other,600,800,700,
,02/07/2011,19,Other,600,1000,800,
,03/07/2011,20,Other,600,1000,800,
,04/07/2011,15,Other,600,1000,800,
,05/07/2011,22,Other,800,1000,900,
,06/07/2011,28,Other,800,1200,900,
,07/07/2011,10,Other,700,1000,800,
,09/07/2011,20,Other,700,1000,800,
,10/07/2011,19,Other,700,1000,900,
,11/07/2011,10,Other,700,1200,1000,
,12/07/2011,15,Other,700,1000,800,
,13/07/2011,18,Other,700,1000,800,
,16/07/2011,14,Other,700,1000,800,
,17/07/2011,17,Other,700,1000,800,
,18/07/2011,14,Other,700,1000,900,
,19/07/2011,17,Other,700,1000,800,
,20/07/2011,17,Other,800,1100,1000,
,21/07/2011,12,Other,500,800,600,
,22/07/2011,5,Other,500,800,600,
,23/07/2011,12,Other,600,1000,800,
,26/07/2011,15,Other,600,1000,800,
,27/07/2011,20,Other,600,1000,800,
,28/07/2011,22,Other,500,800,600,
,30/07/2011,15,Other,500,800,600,
Gadaura,01/07/2011,17.5,Red,NR,NR,800,
,02/07/2011,12,Red,NR,NR,800,
,04/07/2011,20,Red,NR,NR,810,
,05/07/2011,10,Red,NR,NR,825,
,06/07/2011,7.5,Red,NR,NR,825,
,07/07/2011,14,Red,NR,NR,830,
,08/07/2011,10,Red,NR,NR,850,
,09/07/2011,7.5,Red,NR,NR,875,
,11/07/2011,21,Red,NR,NR,900,
,12/07/2011,15,Red,NR,NR,900,
,13/07/2011,10,Red,NR,NR,900,
,14/07/2011,15,Red,NR,NR,910,
,15/07/2011,10,Red,NR,NR,920,
,16/07/2011,14,Red,NR,NR,920,
,18/07/2011,15,Red,NR,NR,910,
,19/07/2011,15,Red,NR,NR,910,
,20/07/2011,8,Red,NR,NR,920,
,21/07/2011,17.5,Red,NR,NR,920,
,22/07/2011,10,Red,NR,NR,925,
,23/07/2011,7.5,Red,NR,NR,930,
,25/07/2011,20,Red,NR,NR,950,
,26/07/2011,10,Red,NR,NR,950,
,27/07/2011,2,Red,NR,NR,960,
,28/07/2011,5,Red,NR,NR,960,
,29/07/2011,15,Red,NR,NR,935,
,30/07/2011,20,Red,NR,NR,950,
Gangoh,01/07/2011,3.5,Other,530,650,600,
,02/07/2011,2.5,Other,500,700,610,
,03/07/2011,2.8,Other,550,630,615,
,05/07/2011,3,Other,520,700,610,
,06/07/2011,2.5,Other,530,650,610,
,07/07/2011,2,Other,550,650,615,
,08/07/2011,2.5,Other,550,700,615,
,09/07/2011,1.6,Other,520,700,620,
,10/07/2011,2.5,Other,580,700,630,
,12/07/2011,2,Other,600,720,650,
,13/07/2011,2.5,Other,600,700,650,
,14/07/2011,2,Other,580,700,630,
,15/07/2011,2,Other,600,700,650,
,16/07/2011,2,Other,600,700,650,
,17/07/2011,2.5,Other,600,720,655,
,19/07/2011,2,Other,580,750,650,
,20/07/2011,2,Other,580,720,640,
,21/07/2011,1.8,Other,580,750,640,
,22/07/2011,2,Other,600,780,650,
,23/07/2011,2, ,NR,NR,NR,
,24/07/2011,1.8, ,NR,NR,NR,
,26/07/2011,2,Other,800,1000,900,
,27/07/2011,1.5,Other,880,1050,950,
,28/07/2011,2,Other,850,1050,920,
,29/07/2011,1.8,Other,850,1050,925,
,30/07/2011,1.5,Other,880,960,930,
,31/07/2011,1.6,Other,900,1000,940,
Gazipur,01/07/2011,31,Other,725,775,750,
,02/07/2011,30,Other,725,775,750,
,04/07/2011,28,Other,740,780,760,
,05/07/2011,29,Other,740,780,760,
,09/07/2011,21,Other,775,825,800,
,11/07/2011,20,Other,775,825,800,
,12/07/2011,25,Other,775,825,800,
,13/07/2011,30,Other,800,850,825,
,14/07/2011,32,Other,800,850,825,
,15/07/2011,33,Other,800,850,825,
,16/07/2011,25,Other,825,875,850,
,18/07/2011,30,Other,850,900,875,
,19/07/2011,35,Other,870,890,880,
,20/07/2011,36,Other,870,890,880,
,21/07/2011,37,Other,860,900,880,
,22/07/2011,40,Other,870,910,890,
,23/07/2011,41,Other,870,910,890,
,25/07/2011,50,Other,870,900,885,
,26/07/2011,52,Other,870,900,885,
,27/07/2011,40,Other,870,900,885,
,28/07/2011,38,Other,870,900,885,
,29/07/2011,37,Other,870,900,885,
,30/07/2011,36,Other,870,910,890,
Ghaziabad,01/07/2011,30,Other,NR,NR,680,
,02/07/2011,60,Other,NR,NR,700,
,03/07/2011,50,Other,NR,NR,700,
,04/07/2011,60,Other,NR,NR,710,
,05/07/2011,40,Other,NR,NR,800,
,06/07/2011,55,Other,NR,NR,825,
,07/07/2011,70,Other,NR,NR,815,
,08/07/2011,75,Other,NR,NR,810,
,09/07/2011,28,Other,NR,NR,800,
,10/07/2011,50,Other,NR,NR,820,
,11/07/2011,45,Other,NR,NR,825,
,12/07/2011,48,Other,NR,NR,845,
,13/07/2011,40,Other,NR,NR,840,
,14/07/2011,35,Other,NR,NR,850,
,15/07/2011,50,Other,NR,NR,835,
,16/07/2011,40,Other,NR,NR,830,
,17/07/2011,50,Other,NR,NR,820,
,18/07/2011,45,Other,NR,NR,630,
,19/07/2011,40,Other,NR,NR,825,
,20/07/2011,40,Other,NR,NR,840,
,21/07/2011,50,Other,NR,NR,825,
,22/07/2011,66,Other,NR,NR,820,
,23/07/2011,55,Other,NR,NR,830,
,24/07/2011,45,Other,NR,NR,875,
,25/07/2011,45,Other,NR,NR,875,
,26/07/2011,20,Other,NR,NR,900,
,27/07/2011,25,Other,NR,NR,885,
,28/07/2011,20,Other,NR,NR,890,
,29/07/2011,17,Other,NR,NR,900,
,30/07/2011,30,Other,NR,NR,870,
,31/07/2011,45,Other,NR,NR,840,
Gonda,01/07/2011,83,Other,600,780,750,
,02/07/2011,84.5,Other,700,780,750,
,04/07/2011,89,Other,700,800,750,
,05/07/2011,77.5,Other,700,800,760,
,06/07/2011,80,Other,700,800,750,
,07/07/2011,78,Other,700,800,750,
,08/07/2011,90,Other,700,800,750,
,09/07/2011,85,Other,700,800,760,
,11/07/2011,87.5,Other,700,800,760,
,12/07/2011,69,Other,700,800,770,
,13/07/2011,74,Other,700,800,770,
,14/07/2011,65,Other,720,800,780,
,15/07/2011,63,Other,720,800,780,
,16/07/2011,70,Other,720,800,780,
,18/07/2011,81,Other,720,800,780,
,19/07/2011,75,Other,720,800,785,
,20/07/2011,74,Other,720,800,790,
,21/07/2011,80,Other,720,800,790,
,22/07/2011,52.5,Other,850,920,900,
,23/07/2011,50,Other,900,925,910,
,25/07/2011,43,Other,900,940,925,
,26/07/2011,65,Other,900,950,925,
,27/07/2011,60,Other,900,950,930,
,28/07/2011,70,Other,900,950,930,
,29/07/2011,77.5,Other,900,950,930,
,30/07/2011,80,Other,900,950,925,
Gorakhpur,01/07/2011,70,Red,NR,NR,920,
,02/07/2011,100,Red,NR,NR,950,
,03/07/2011,80,Red,NR,NR,960,
,04/07/2011,20,Red,NR,NR,960,
,06/07/2011,150,Red,NR,NR,960,
,07/07/2011,110,Red,NR,NR,960,
,08/07/2011,140,Red,NR,NR,960,
,09/07/2011,80,Red,NR,NR,950,
,10/07/2011,120,Red,NR,NR,950,
,11/07/2011,145,Red,NR,NR,950,
,13/07/2011,120,Red,NR,NR,950,
,14/07/2011,150,Red,NR,NR,960,
,15/07/2011,110,Red,NR,NR,960,
,16/07/2011,140,Red,NR,NR,965,
,17/07/2011,110,Red,NR,NR,965,
,18/07/2011,140,Red,NR,NR,965,
,20/07/2011,100,Red,NR,NR,970,
,21/07/2011,130,Red,NR,NR,970,
,22/07/2011,100,Red,NR,NR,970,
,23/07/2011,80,Red,NR,NR,970,
,24/07/2011,110,Red,NR,NR,970,
,25/07/2011,70,Red,NR,NR,970,
,27/07/2011,20,Red,NR,NR,975,
,28/07/2011,110,Red,NR,NR,975,
,29/07/2011,140,Red,NR,NR,975,
,30/07/2011,120,Red,NR,NR,975,
,31/07/2011,80,Red,NR,NR,975,
Gulavati,04/07/2011,3.5,Onion,NR,800,600,
,06/07/2011,2,Onion,NR,800,600,
,07/07/2011,2,Onion,NR,800,600,
,09/07/2011,1.5,Onion,NR,800,600,
Haathras,01/07/2011,15,Other,600,700,660,
,02/07/2011,20,Other,600,700,650,
,04/07/2011,15,Other,600,750,700,
,05/07/2011,70,Other,500,600,540,
,06/07/2011,15,Other,650,750,700,
,07/07/2011,20,Other,600,700,650,
,11/07/2011,20,Other,600,700,650,
,12/07/2011,10,Other,650,750,700,
,13/07/2011,15,Other,650,700,680,
,14/07/2011,5,Other,670,720,700,
,15/07/2011,10,Other,650,700,680,
,16/07/2011,5,Other,650,720,700,
,19/07/2011,10,Other,650,700,680,
,20/07/2011,8,Other,650,725,700,
,21/07/2011,15,Other,600,700,650,
,22/07/2011,10,Other,650,750,700,
,23/07/2011,15,Other,600,700,650,
,25/07/2011,10,Other,620,700,670,
,26/07/2011,15,Other,600,700,650,
,27/07/2011,12,Other,650,750,700,
,28/07/2011,10,Other,700,800,750,
,29/07/2011,8,Other,700,800,760,
,30/07/2011,5,Other,700,800,780,
Hapur,02/07/2011,7.5,Other,500,550,520,
,04/07/2011,7,Other,500,NR,550,
,05/07/2011,9,Other,500,600,540,
,06/07/2011,14,Other,500,550,525,
,11/07/2011,12,Other,500,600,550,
,12/07/2011,7,Other,500,600,550,
,13/07/2011,8,Other,500,600,550,
,14/07/2011,4,Other,500,600,540,
,15/07/2011,8,Other,500,600,540,
,16/07/2011,6,Other,500,600,550,
,18/07/2011,9,Other,500,600,550,
,19/07/2011,20,Other,600,700,650,
,20/07/2011,11,Other,650,750,700,
,21/07/2011,6,Other,750,850,800,
,22/07/2011,6,Other,750,850,800,
,23/07/2011,7,Other,750,850,800,
,25/07/2011,7,Other,750,850,800,
,26/07/2011,2.5,Other,750,850,800,
,27/07/2011,4,Other,800,900,850,
,30/07/2011,4,Other,800,900,850,
Hardoi,01/07/2011,10,Other,NR,NR,800,
,02/07/2011,6,Other,NR,NR,700,
,03/07/2011,6,Other,NR,NR,700,
,04/07/2011,7,Other,NR,NR,700,
,05/07/2011,9,Other,NR,NR,700,
,06/07/2011,8,Other,NR,NR,700,
,07/07/2011,6,Other,NR,NR,700,
,08/07/2011,5,Other,NR,NR,800,
,09/07/2011,6,Other,NR,NR,660,
,10/07/2011,6,Other,NR,NR,660,
,11/07/2011,10,Other,NR,NR,640,
,12/07/2011,12,Other,NR,NR,640,
,13/07/2011,8,Other,NR,NR,640,
,14/07/2011,6,Other,NR,NR,740,
,15/07/2011,5,Other,NR,NR,740,
