Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,24/01/2010,18,Other,1265,1285,1275,
,25/01/2010,16.5,Other,1265,1285,1275,
,27/01/2010,17,Other,1265,1285,1275,
,28/01/2010,22,Other,1255,1275,1265,
,29/01/2010,24,Other,1255,1275,1265,
,30/01/2010,33.8,Other,1260,1280,1270,
,31/01/2010,14,Other,1260,1285,1270,
Farukhabad,04/01/2010,8,Other,NR,NR,1250,
,11/01/2010,9,Other,NR,NR,1300,
,12/01/2010,10,Other,NR,NR,1200,
,13/01/2010,8.5,Other,NR,NR,1200,
,14/01/2010,8,Other,NR,NR,1200,
,15/01/2010,7,Other,NR,NR,1225,
,18/01/2010,6,Other,NR,NR,1225,
,19/01/2010,5,Other,NR,NR,1225,
,21/01/2010,7.5,Other,NR,NR,1225,
,22/01/2010,7.5, ,NR,NR,NR,
,23/01/2010,7,Other,NR,NR,1230,
,25/01/2010,8,Other,NR,NR,1230,
,27/01/2010,7,Other,NR,NR,1240,
,28/01/2010,7.5,Other,NR,NR,1240,
,29/01/2010,6,Other,NR,NR,1250,
,30/01/2010,6.5,Other,NR,NR,1250,
Fatehpur,01/01/2010,90,Red,NR,NR,1015,
,02/01/2010,60,Red,NR,NR,1000,
,03/01/2010,40,Red,NR,NR,1015,
,04/01/2010,46,Red,NR,NR,1030,
,05/01/2010,60,Red,NR,NR,1000,
,06/01/2010,70,Red,NR,NR,1000,
,08/01/2010,101.5,Red,NR,NR,400,
,09/01/2010,36,Red,NR,NR,1050,
,10/01/2010,36,Red,NR,NR,1100,
,11/01/2010,32,Red,NR,NR,1150,
,12/01/2010,28,Red,NR,NR,1170,
,13/01/2010,30,Red,NR,NR,1170,
,16/01/2010,24,Red,NR,NR,1210,
,17/01/2010,30,Red,NR,NR,1200,
,18/01/2010,27.5,Red,NR,NR,1180,
,19/01/2010,25,Red,NR,NR,1210,
,20/01/2010,20,Red,NR,NR,1240,
,22/01/2010,26, ,NR,NR,NR,
,23/01/2010,24, ,NR,NR,NR,
,24/01/2010,30, ,NR,NR,NR,
,25/01/2010,40, ,NR,NR,NR,
,26/01/2010,28, ,NR,NR,NR,
,27/01/2010,32, ,NR,NR,NR,
,29/01/2010,26, ,NR,NR,NR,
,30/01/2010,40, ,NR,NR,NR,
,31/01/2010,50, ,NR,NR,NR,
Gadaura,06/01/2010,20,Other,NR,NR,1650,
,07/01/2010,45,Other,NR,NR,1655,
,08/01/2010,20,Other,NR,NR,1650,
,09/01/2010,15,Other,NR,NR,1650,
,11/01/2010,20,Other,NR,NR,1650,
,12/01/2010,12.5,Other,NR,NR,1650,
,13/01/2010,15,Other,NR,NR,1650,
,15/01/2010,12.5,Other,NR,NR,1625,
,16/01/2010,12.5,Other,NR,NR,1600,
,18/01/2010,20,Other,NR,NR,1600,
,19/01/2010,12.5,Other,NR,NR,1600,
,20/01/2010,12.5,Other,NR,NR,1600,
,21/01/2010,12.5,Other,NR,NR,1600,
,22/01/2010,9,Other,NR,NR,1600,
,23/01/2010,8,Other,NR,NR,1600,
,25/01/2010,20,Other,NR,NR,1600,
,27/01/2010,8,Other,NR,NR,1600,
,28/01/2010,15,Other,NR,NR,1600,
,29/01/2010,8,Other,NR,NR,1600,
,30/01/2010,8,Other,NR,NR,1600,
Gangoh,27/01/2010,50,Other,1270,1285,1275,
,28/01/2010,50,Other,1260,1275,1265,
,29/01/2010,50,Other,1240,1250,1245,
,30/01/2010,5,Other,1000,1250,1200,
,31/01/2010,5,Other,1150,1250,1200,
Gazipur,01/01/2010,5,Other,1500,1550,1525,
,02/01/2010,6,Other,1500,1550,1525,
,04/01/2010,7,Other,1500,1550,1525,
,05/01/2010,6,Other,1500,1550,1525,
,06/01/2010,8,Other,1475,1525,1500,
,07/01/2010,7.5,Other,1475,1525,1500,
,08/01/2010,8,Other,1475,1525,1500,
,09/01/2010,7.5,Other,1500,1550,1525,
,11/01/2010,7,Other,1525,1575,1550,
,12/01/2010,6,Other,1520,1580,1550,
,13/01/2010,8,Other,1525,1575,1550,
,14/01/2010,5,Other,1525,1575,1550,
,15/01/2010,7,Other,1525,1575,1550,
,16/01/2010,7.5,Other,1525,1575,1550,
,18/01/2010,8,Other,1525,1575,1550,
,19/01/2010,7,Other,1525,1575,1550,
,20/01/2010,6,Other,1530,1590,1560,
,21/01/2010,5,Other,1530,1590,1560,
,22/01/2010,3,Other,1530,1590,1560,
,23/01/2010,4,Other,1530,1590,1560,
,25/01/2010,3.5,Other,1540,1600,1570,
,27/01/2010,3,Other,1540,1600,1570,
,28/01/2010,4,Other,1575,1625,1600,
,29/01/2010,5,Other,1575,1625,1600,
Ghaziabad,01/01/2010,4.5,Other,NR,NR,1140,
,02/01/2010,3.5,Other,NR,NR,1150,
,03/01/2010,3.3,Other,NR,NR,1160,
,04/01/2010,2.5,Other,NR,NR,1165,
,05/01/2010,23,Other,NR,NR,1175,
,06/01/2010,30,Other,NR,NR,1170,
,07/01/2010,2.6,Other,NR,NR,1175,
,08/01/2010,3.5,Other,NR,NR,1165,
,09/01/2010,3.3,Other,NR,NR,1170,
,10/01/2010,3.1,Other,NR,NR,1175,
,11/01/2010,3,Other,NR,NR,1180,
,12/01/2010,2.8,Other,NR,NR,1185,
,13/01/2010,2.5,Other,NR,NR,1190,
,14/01/2010,2.3,Other,NR,NR,1195,
,15/01/2010,2.2,Other,NR,NR,1200,
,16/01/2010,3,Other,NR,NR,1190,
,17/01/2010,2.7,Other,NR,NR,1195,
,18/01/2010,2.5,Other,NR,NR,1200,
,19/01/2010,3.5,Other,NR,NR,1225,
,20/01/2010,3,Other,NR,NR,1185,
,21/01/2010,4,Other,NR,NR,1190,
,22/01/2010,3.5,Other,NR,NR,1195,
,23/01/2010,3,Other,NR,NR,1200,
,24/01/2010,3.3,Other,NR,NR,1190,
,25/01/2010,3.5,Other,NR,NR,1180,
,27/01/2010,3,Other,NR,NR,1185,
,28/01/2010,2.5,Other,NR,NR,1190,
,29/01/2010,3.5,Other,NR,NR,1175,
,30/01/2010,3,Other,NR,NR,1180,
,31/01/2010,2.8,Other,NR,NR,1190,
Gonda,01/01/2010,21.5,Other,1390,1420,1400,
,02/01/2010,23,Other,1430,1450,1440,
,04/01/2010,17.5,Other,1440,1460,1450,
,05/01/2010,15,Other,1440,1460,1450,
,06/01/2010,20,Other,1590,1620,1600,
,07/01/2010,27.5,Other,1590,1625,1600,
,08/01/2010,20,Other,1590,1625,1600,
,09/01/2010,25,Other,1570,1580,1575,
,11/01/2010,80,Other,1490,1525,1500,
,12/01/2010,20,Other,1590,1620,1600,
,13/01/2010,22.5,Other,1590,1620,1600,
,14/01/2010,20,Other,1590,1620,1600,
,15/01/2010,25,Other,1590,1620,1600,
,16/01/2010,30,Other,1590,1625,1600,
,18/01/2010,25,Other,1240,1260,1250,
,19/01/2010,35,Other,1240,1260,1250,
,20/01/2010,30,Other,1240,1260,1250,
,21/01/2010,31.5,Other,1240,1260,1250,
,22/01/2010,29,Other,1240,1260,1250,
,23/01/2010,35,Other,1215,1230,1225,
,25/01/2010,30,Other,1240,1260,1250,
,27/01/2010,25,Other,1240,1260,1250,
,28/01/2010,23.5,Other,1390,1420,1400,
,29/01/2010,25,Other,1390,1420,1400,
Gorakhpur,01/01/2010,130,Red,NR,NR,1800,
,02/01/2010,150,Red,NR,NR,1780,
,04/01/2010,180,Red,NR,NR,1775,
,06/01/2010,120,Red,NR,NR,1775,
,07/01/2010,140,Red,NR,NR,1750,
,08/01/2010,120,Red,NR,NR,1760,
,09/01/2010,80,Red,NR,NR,1760,
,11/01/2010,90,Red,NR,NR,1760,
,13/01/2010,120,Red,NR,NR,1760,
,14/01/2010,150,Red,NR,NR,1765,
,15/01/2010,100,Red,NR,NR,1765,
,16/01/2010,80,Red,NR,NR,1765,
,18/01/2010,60,Red,NR,NR,1760,
,20/01/2010,110,Red,NR,NR,1720,
,21/01/2010,140,Red,NR,NR,1680,
,22/01/2010,160,Red,NR,NR,1650,
,23/01/2010,120,Red,NR,NR,1650,
,25/01/2010,140,Red,NR,NR,1655,
,27/01/2010,120,Red,NR,NR,1655,
,28/01/2010,100,Red,NR,NR,1655,
,29/01/2010,130,Red,NR,NR,1660,
,30/01/2010,150,Red,NR,NR,1640,
Haathras,01/01/2010,8,Red,1050,1270,1200,
,02/01/2010,6.5,Red,1100,1350,1270,
,04/01/2010,5.5,Red,1140,1390,1310,
,05/01/2010,4.5,Red,1180,1425,1350,
,06/01/2010,5,Red,1200,1450,1370,
,07/01/2010,7,Red,1225,1475,1400,
,08/01/2010,10,Red,1280,1525,1450,
,09/01/2010,8,Red,1325,1575,1500,
,11/01/2010,6,Red,1425,1700,1600,
,12/01/2010,6,Red,1300,1560,1450,
,13/01/2010,11,Red,1100,1410,1300,
,14/01/2010,13,Red,1050,1375,1250,
,15/01/2010,20,Red,1020,1320,1200,
,16/01/2010,17,Red,1025,1310,1200,
,18/01/2010,13,Red,1100,1370,1260,
,19/01/2010,15,Red,1120,1380,1275,
,20/01/2010,16.5,Red,1125,1385,1280,
,21/01/2010,13,Red,1120,1380,1280,
,22/01/2010,15,Red,1130,1380,1290,
,23/01/2010,16.5,Red,1120,1370,1280,
,25/01/2010,18,Red,1100,1350,1260,
,26/01/2010,15,Red,1120,1360,1270,
,27/01/2010,20,Red,1100,1340,1250,
,28/01/2010,17,Red,1080,1320,1270,
,29/01/2010,13,Red,1085,1325,1275,
,30/01/2010,11,Red,1090,1330,1280,
Hapur,02/01/2010,8,Other,1100,1200,1170,
,04/01/2010,4,Other,1100,1300,1200,
,05/01/2010,7,Other,1100,1300,1200,
,06/01/2010,8,Other,1150,1250,1200,
,07/01/2010,7,Other,1100,1300,1200,
,13/01/2010,7,Other,1200,1300,1250,
,14/01/2010,6.5,Other,1200,1300,1250,
,15/01/2010,7,Other,1200,1300,1250,
,16/01/2010,4,Other,1200,1300,1250,
,18/01/2010,2,Other,1200,1300,1250,
,19/01/2010,6,Other,1200,1300,1250,
,20/01/2010,6,Other,1200,1300,1250,
,21/01/2010,7,Other,1200,1300,1250,
,22/01/2010,6,Other,1200,1300,1250,
,23/01/2010,11,Other,1200,1300,1250,
,25/01/2010,3,Other,1200,1300,1270,
,27/01/2010,6,Other,1150,1250,1200,
,28/01/2010,7,Other,1100,1300,1200,
,29/01/2010,5,Other,1100,1300,1200,
,30/01/2010,6,Other,1100,1300,1200,
Hardoi,01/01/2010,0.5,Other,NR,NR,1100,
,02/01/2010,2,Other,NR,NR,1150,
,04/01/2010,2.2,Other,NR,NR,1150,
,05/01/2010,1.2,Other,NR,NR,1200,
,06/01/2010,1.6,Other,NR,NR,1200,
,07/01/2010,1.5,Other,NR,NR,1200,
,08/01/2010,1,Other,NR,NR,1250,
,09/01/2010,1.8,Other,NR,NR,1245,
,11/01/2010,1.2,Other,NR,NR,1250,
,12/01/2010,1,Other,NR,NR,1240,
,13/01/2010,2.4,Other,NR,NR,1250,
,14/01/2010,1.6,Other,NR,NR,1250,
,15/01/2010,1,Other,NR,NR,1300,
,16/01/2010,2,Other,NR,NR,1345,
,21/01/2010,1.5,Other,NR,NR,1340,
,23/01/2010,0.7,Other,NR,NR,1350,
,25/01/2010,1.7,Other,NR,NR,1345,
,26/01/2010,1.9,Other,NR,NR,1340,
,27/01/2010,2.2,Other,NR,NR,1340,
,28/01/2010,2.6,Other,NR,NR,1330,
,29/01/2010,1.8,Other,NR,NR,1400,
,30/01/2010,2,Other,NR,NR,1400,
Hasanpur,01/01/2010,3,Red,NR,NR,1310,
,02/01/2010,2.5,Red,NR,NR,1320,
,04/01/2010,4,Red,NR,NR,1310,
,06/01/2010,4,Red,NR,NR,1320,
,07/01/2010,3,Red,NR,NR,1315,
,12/01/2010,3,Red,NR,NR,1310,
,14/01/2010,3,Red,NR,NR,1305,
,15/01/2010,2,Red,NR,NR,1310,
,18/01/2010,2,Red,NR,NR,1315,
,19/01/2010,2,Red,NR,NR,1310,
,20/01/2010,2,Red,NR,NR,1330,
,21/01/2010,3,Red,NR,NR,1325,
,23/01/2010,1,Red,NR,NR,1330,
,25/01/2010,2,Red,NR,NR,1310,
,27/01/2010,3,Red,NR,NR,1320,
,28/01/2010,2,Red,NR,NR,1325,
,29/01/2010,1,Red,NR,NR,1330,
Jahanabad,27/01/2010,5,Other,NR,NR,1100,
,28/01/2010,4, ,NR,NR,NR,
,29/01/2010,4.5, ,NR,NR,NR,
,30/01/2010,4, ,NR,NR,NR,
Jahangirabad,06/01/2010,0.4,Other,1000,1200,1075,
,07/01/2010,0.6,Other,1000,1250,1110,
,09/01/2010,0.2,Other,1000,1300,1100,
,10/01/2010,0.4,Other,1000,1250,1050,
,11/01/2010,0.2,Other,1000,1200,1050,
,12/01/2010,0.6,Other,1000,1300,1080,
,13/01/2010,0.8,Other,1000,1400,1100,
,14/01/2010,0.5,Other,1000,1300,1200,
,16/01/2010,0.8,Other,1000,1400,1250,
,17/01/2010,1,Other,800,1600,1200,
,19/01/2010,0.8,Other,1000,1200,1050,
,22/01/2010,1,Other,900,1250,1000,
,23/01/2010,0.6,Other,1000,1250,1050,
,24/01/2010,0.5,Other,900,1200,1050,
,25/01/2010,0.4,Other,1000,1200,1050,
,26/01/2010,0.6,Other,1000,1200,1050,
,27/01/2010,0.7,Other,1000,1200,1080,
,28/01/2010,0.6,Other,1200,1300,1230,
,29/01/2010,0.6,Other,1300,1400,1340,
,30/01/2010,0.8,Other,1200,1300,1260,
,31/01/2010,0.5,Other,1200,1300,1220,
Jalalabad,08/01/2010,0.3,Red,NR,NR,1495,
,09/01/2010,0.1,Red,NR,NR,1500,
,10/01/2010,0.5,Red,NR,NR,1400,
,11/01/2010,0.5,Red,NR,NR,1425,
,12/01/2010,0.5,Red,NR,NR,1400,
,13/01/2010,0.1,Red,NR,NR,1410,
,14/01/2010,0.3,Red,NR,NR,1420,
,16/01/2010,0.2,Red,NR,NR,1420,
,17/01/2010,0.1,Red,NR,NR,1425,
,18/01/2010,0.2,Red,NR,NR,1415,
,19/01/2010,0.1,Red,NR,NR,1415,
,20/01/2010,0.1,Red,NR,NR,1420,
,21/01/2010,0.2,Red,NR,NR,1420,
,23/01/2010,0.5,Red,NR,NR,1420,
,24/01/2010,0.2,Red,NR,NR,1415,
,25/01/2010,0.3,Red,NR,NR,1415,
,27/01/2010,0.2,Red,NR,NR,1420,
,28/01/2010,0.1,Red,NR,NR,1525,
Jaunpur,01/01/2010,250,Other,NR,NR,1525,
,02/01/2010,150,Other,NR,NR,1525,
,04/01/2010,300,Other,NR,NR,1600,
,05/01/2010,100,Other,NR,NR,1600,
,06/01/2010,250,Other,NR,NR,1600,
,07/01/2010,200,Other,NR,NR,1550,
,08/01/2010,160,Other,NR,NR,1550,
,09/01/2010,100,Other,NR,NR,1550,
,11/01/2010,200,Other,NR,NR,1550,
,12/01/2010,190,Other,NR,NR,1600,
,13/01/2010,150,Other,NR,NR,1600,
,14/01/2010,75,Other,NR,NR,1600,
,15/01/2010,170,Other,NR,NR,1600,
,16/01/2010,140,Other,NR,NR,1600,
,18/01/2010,150,Other,NR,NR,1550,
,19/01/2010,200,Other,NR,NR,1550,
,20/01/2010,100,Other,NR,NR,1550,
,21/01/2010,150,Other,NR,NR,1550,
,22/01/2010,90,Other,NR,NR,1550,
,23/01/2010,175,Other,NR,NR,1550,
,25/01/2010,250,Other,NR,NR,1550,
,27/01/2010,210,Other,NR,NR,1575,
,28/01/2010,150,Other,NR,NR,1575,
,29/01/2010,225,Other,NR,NR,1575,
,30/01/2010,200,Other,NR,NR,1400,
Jayas,12/01/2010,1,Other,NR,NR,900,
,16/01/2010,3.5,Other,NR,NR,830,
,19/01/2010,8,Other,NR,NR,1010,
,26/01/2010,3,Other,NR,NR,1200,
Jhansi,01/01/2010,65,Other,NR,NR,750,
,02/01/2010,55,Other,NR,NR,750,
,03/01/2010,55,Other,NR,NR,740,
,04/01/2010,60,Other,NR,NR,750,
,06/01/2010,50,Other,NR,NR,800,
,07/01/2010,45,Other,NR,NR,800,
,08/01/2010,50,Other,NR,NR,1000,
,09/01/2010,55,Other,NR,NR,750,
,10/01/2010,55,Other,NR,NR,725,
,11/01/2010,45,Other,NR,NR,720,
,13/01/2010,40,Other,NR,NR,710,
,14/01/2010,50,Other,NR,NR,750,
,15/01/2010,50,Other,NR,NR,740,
,16/01/2010,45,Other,NR,NR,760,
,17/01/2010,50,Other,NR,NR,725,
,18/01/2010,50,Other,NR,NR,700,
,19/01/2010,45,Other,NR,NR,700,
,20/01/2010,50,Other,NR,NR,725,
,21/01/2010,45,Other,NR,NR,720,
,22/01/2010,40,Other,NR,NR,825,
,23/01/2010,55,Other,NR,NR,870,
,24/01/2010,50,Other,NR,NR,875,
,25/01/2010,55,Other,675,1100,890,
,27/01/2010,45,Other,NR,NR,925,
,28/01/2010,60,Other,NR,NR,875,
,29/01/2010,55,Other,NR,NR,835,
,30/01/2010,60,Other,NR,NR,840,
,31/01/2010,50,Other,NR,NR,850,
Kanpur(Grain),02/01/2010,40,Red,1625,1635,1630,
,04/01/2010,135,Red,1105,1130,1120,
,06/01/2010,130,Red,1090,1115,1100,
,07/01/2010,120,Red,1170,1200,1185,
,08/01/2010,110,Red,1250,1275,1260,
,11/01/2010,100,Red,1260,1290,1275,
,12/01/2010,95,Red,1290,1305,1300,
,13/01/2010,90,Red,1270,1295,1280,
,15/01/2010,100,Red,1195,1210,1200,
,18/01/2010,140,Red,1210,1220,1215,
,19/01/2010,130,Red,1220,1230,1225,
,20/01/2010,150,Red,1225,1235,1230,
,21/01/2010,150,Red,1215,1240,1230,
,22/01/2010,140,Red,1270,1285,1275,
,23/01/2010,150,Red,1260,1280,1270,
,25/01/2010,120,Red,1210,1310,1300,
,27/01/2010,125,Red,1310,1335,1320,
,28/01/2010,140,Red,1275,1330,1310,
,29/01/2010,120,Red,1300,1345,1320,
Kasganj,01/01/2010,0.8,Other,1200,1260,1225,
,02/01/2010,0.9,Other,1200,1260,1225,
,03/01/2010,0.7,Other,1200,1250,1225,
,05/01/2010,0.8,Other,1200,1230,1220,
,06/01/2010,0.6,Other,1200,1240,1225,
,07/01/2010,0.7,Other,1200,1240,1225,
,08/01/2010,0.9,Other,1200,1240,1225,
,09/01/2010,0.8,Other,1200,1240,1225,
,10/01/2010,0.7,Other,1250,1300,1275,
,12/01/2010,0.5,Other,1290,1350,1300,
,13/01/2010,0.6,Other,1290,1350,1300,
,14/01/2010,0.7,Other,1290,1350,1300,
,15/01/2010,0.6,Other,1290,1350,1300,
,16/01/2010,0.7,Other,1290,1350,1300,
,17/01/2010,0.7,Other,1290,1350,1300,
,19/01/2010,0.8,Other,1285,1350,1300,
,21/01/2010,0.7,Other,1285,1350,1300,
,22/01/2010,0.7,Other,1285,1350,1300,
,23/01/2010,0.8,Other,1285,1350,1300,
,24/01/2010,0.7,Other,1285,1350,1300,
,27/01/2010,0.6,Other,1290,1350,1320,
,28/01/2010,0.7,Other,1290,1350,1320,
,29/01/2010,0.8,Other,1290,1350,1320,
,30/01/2010,0.6,Other,1290,1350,1320,
,31/01/2010,0.7,Other,1290,1350,1320,
Khair,01/01/2010,1150,Other,1210,NR,NR,
,02/01/2010,1,Other,1150,1260,1220,
,03/01/2010,1.5,Other,1160,1260,1220,
,04/01/2010,1,Other,1160,1270,1235,
,05/01/2010,1.5,Other,1160,1260,1230,
,11/01/2010,1.5,Other,1180,1315,1240,
,12/01/2010,1,Other,1200,1350,1260,
,14/01/2010,1.5,Other,1210,1350,1265,
,15/01/2010,1,Other,1210,1330,1290,
,16/01/2010,1.5,Other,1200,1340,1285,
,17/01/2010,1,Other,1200,1350,1300,
,18/01/2010,2,Other,1200,1350,1300,
,19/01/2010,1,Other,1210,1350,1310,
,21/01/2010,1.5,Other,1250,1360,1300,
,22/01/2010,1,Other,1260,1370,1310,
,23/01/2010,1.5,Other,1250,1360,1305,
,24/01/2010,1,Other,1260,1360,1315,
,25/01/2010,1,Other,1250,1400,1320,
,26/01/2010,1.5,Other,1250,1400,1315,
,28/01/2010,2,Other,1260,1400,1315,
,29/01/2010,1.5,Other,1280,1400,1320,
,30/01/2010,2,Other,1280,1400,1315,
,31/01/2010,2,Other,1300,1400,1325,
Khalilabad,02/01/2010,9,Other,NR,NR,1770,
,04/01/2010,10,Other,NR,NR,1770,
,05/01/2010,5,Other,NR,NR,1750,
,06/01/2010,4,Other,NR,NR,1760,
,07/01/2010,5,Other,NR,NR,1725,
,08/01/2010,6,Other,NR,NR,1750,
,09/01/2010,5,Other,NR,NR,1750,
,12/01/2010,6,Other,NR,NR,1700,
,13/01/2010,5,Other,NR,NR,1750,
,14/01/2010,10,Other,NR,NR,1750,
,16/01/2010,5,Other,NR,NR,1650,
,19/01/2010,5.5,Other,NR,NR,1650,
,20/01/2010,6,Other,NR,NR,1650,
,21/01/2010,7,Other,NR,NR,1660,
,22/01/2010,8,Other,NR,NR,1650,
,23/01/2010,5,Other,NR,NR,1660,
,27/01/2010,6,Other,NR,NR,1640,
,28/01/2010,4,Other,NR,NR,1660,
,29/01/2010,5,Other,NR,NR,1650,
,30/01/2010,5,Other,NR,NR,1640,
Khurja,11/01/2010,15.5, ,NR,NR,NR,
,14/01/2010,3.5, ,NR,NR,NR,
,22/01/2010,14,Other,750,850,800,
,25/01/2010,2.5,Other,600,900,750,
,29/01/2010,10.4,Other,600,800,700,
Kishunpur,24/01/2010,3.5,Red,NR,NR,1250,
,26/01/2010,3,Red,NR,NR,1250,
,27/01/2010,4,Other,NR,NR,1350,
,,,Red,NR,NR,1350,
,28/01/2010,2,Other,NR,NR,1300,
,,,Red,NR,NR,1300,
,29/01/2010,2.5,Other,NR,NR,1300,
,,,Red,NR,NR,1300,
,30/01/2010,3,Other,NR,NR,1250,
,,,Red,NR,NR,1250,
,31/01/2010,2.5,Red,NR,NR,1250,
Kopaganj,01/01/2010,5,Red,NR,NR,1800,
,02/01/2010,4,Red,NR,NR,1800,
,05/01/2010,4,Red,NR,NR,1800,
,06/01/2010,3.5,Red,NR,NR,1800,
,07/01/2010,3,Red,NR,NR,1750,
,08/01/2010,4.5,Red,NR,NR,1775,
,09/01/2010,3.5,Red,NR,NR,1785,
,12/01/2010,4,Red,NR,NR,1800,
,13/01/2010,3.5,Red,NR,NR,1725,
,15/01/2010,2,Red,NR,NR,1680,
,16/01/2010,2.5,Red,NR,NR,1675,
,19/01/2010,3.5,Red,NR,NR,1675,
,20/01/2010,5,Red,NR,NR,1650,
,21/01/2010,4,Red,NR,NR,1650,
,22/01/2010,5,Red,NR,NR,1650,
,23/01/2010,3.5,Red,NR,NR,1600,
,27/01/2010,4,Red,NR,NR,1600,
,28/01/2010,3.5,Red,NR,NR,1550,
,29/01/2010,3,Red,NR,NR,1550,
,30/01/2010,4,Red,NR,NR,1550,
Lalganj,10/01/2010,70,Other,NR,NR,600,
,13/01/2010,13.5,Other,NR,NR,600,
,17/01/2010,8,Other,NR,NR,750,
,20/01/2010,25,Other,NR,NR,700,
,24/01/2010,30,Other,NR,NR,600,
,27/01/2010,20,Other,NR,NR,600,
Lalitpur,01/01/2010,4,Other,NR,NR,1100,
,02/01/2010,3,Other,NR,NR,850,
,03/01/2010,5,Other,NR,NR,880,
,04/01/2010,4,Other,NR,NR,1165,
,06/01/2010,4, ,NR,NR,NR,
,07/01/2010,6,Other,NR,NR,1260,
,08/01/2010,4,Other,NR,NR,1210,
,10/01/2010,6,Other,NR,NR,860,
,11/01/2010,6,Other,NR,NR,1100,
,12/01/2010,6,Other,NR,NR,1050,
,14/01/2010,4,Other,NR,NR,1000,
,15/01/2010,6,Other,NR,NR,990,
,17/01/2010,3,Other,NR,NR,850,
,21/01/2010,6,Other,NR,NR,850,
,22/01/2010,5,Other,NR,NR,840,
,23/01/2010,6,Other,NR,NR,860,
,24/01/2010,5,Other,NR,NR,850,
,27/01/2010,4,Other,NR,NR,850,
,28/01/2010,4,Other,NR,NR,875,
,29/01/2010,5,Other,NR,NR,860,
,30/01/2010,6,Other,NR,NR,850,
,31/01/2010,5,Other,NR,NR,840,
Lucknow,04/01/2010,27.5,Red,NR,NR,1100,
,05/01/2010,25,Red,NR,NR,1100,
,06/01/2010,25.5,Red,NR,NR,1100,
,07/01/2010,24,Red,NR,NR,1100,
,09/01/2010,24,Red,NR,NR,1300,
,10/01/2010,23.5,Red,NR,NR,1300,
,11/01/2010,21.5,Red,NR,NR,1400,
,12/01/2010,23.5,Red,NR,NR,1400,
,13/01/2010,23,Red,NR,NR,1400,
,14/01/2010,24,Red,NR,NR,1400,
,15/01/2010,24,Red,NR,NR,1400,
,16/01/2010,25,Red,NR,NR,1500,
,17/01/2010,25,Red,NR,NR,1500,
,18/01/2010,24.5,Red,NR,NR,1500,
,19/01/2010,22.5,Red,NR,NR,1600,
,20/01/2010,22.5,Red,NR,NR,1600,
,21/01/2010,22,Red,NR,NR,1600,
,22/01/2010,19.5,Red,NR,NR,1650,
,23/01/2010,17.5,Red,NR,NR,1650,
,27/01/2010,17,Red,NR,NR,1650,
,28/01/2010,15,Red,NR,NR,1700,
,29/01/2010,15,Red,NR,NR,1700,
,30/01/2010,15,Red,NR,NR,1700,
,31/01/2010,14,Red,NR,NR,1700,
Mahoba,01/01/2010,8,Other,NR,NR,1100,
,02/01/2010,7.5,Other,NR,NR,1050,
,03/01/2010,4,Other,NR,NR,1050,
,04/01/2010,6,Other,NR,NR,1050,
,05/01/2010,7,Other,NR,NR,1050,
,06/01/2010,7.5,Other,NR,NR,1050,
,07/01/2010,6.5,Other,NR,NR,1100,
,08/01/2010,10,Other,NR,NR,1100,
,09/01/2010,15,Other,NR,NR,1100,
,10/01/2010,12,Other,NR,NR,1100,
,11/01/2010,15,Other,NR,NR,1100,
,12/01/2010,10,Other,NR,NR,1050,
,13/01/2010,12,Other,NR,NR,1050,
,15/01/2010,16,Other,NR,NR,1050,
,17/01/2010,7.5,Other,NR,NR,1050,
,18/01/2010,6,Other,NR,NR,1100,
,19/01/2010,6,Other,NR,NR,1050,
,20/01/2010,5,Other,NR,NR,1050,
,21/01/2010,6,Other,NR,NR,1050,
,22/01/2010,7.5,Other,NR,NR,1100,
,23/01/2010,8.5,Other,NR,NR,1100,
,24/01/2010,10,Other,NR,NR,1100,
,25/01/2010,8.5,Other,NR,NR,1100,
,26/01/2010,6,Other,NR,NR,1100,
,27/01/2010,6.5,Other,NR,NR,1100,
,28/01/2010,7.5,Other,NR,NR,1100,
,29/01/2010,8,Other,NR,NR,1100,
,30/01/2010,6,Other,NR,NR,1100,
,31/01/2010,7.5,Other,NR,NR,1100,
Maigalganj,23/01/2010,0.5,Other,1220,1250,1240,
,31/01/2010,10,Other,1080,1120,1100,
Mawana,01/01/2010,1,Other,NR,NR,1400,
,03/01/2010,1.2,Other,NR,NR,1405,
,04/01/2010,1,Other,NR,NR,1410,
,05/01/2010,1.5,Other,NR,NR,1420,
,07/01/2010,2,Other,NR,NR,1425,
Mirzapur,01/01/2010,9,Red,NR,NR,1650,
,02/01/2010,8,Red,NR,NR,1650,
,04/01/2010,15,Red,NR,NR,1550,
,05/01/2010,18,Red,NR,NR,1500,
,06/01/2010,16,Red,NR,NR,1500,
,07/01/2010,9,Red,NR,NR,1500,
,08/01/2010,11,Red,NR,NR,1500,
,09/01/2010,10,Red,NR,NR,1500,
,11/01/2010,12,Red,NR,NR,1500,
,12/01/2010,14,Red,NR,NR,1480,
,13/01/2010,10,Red,NR,NR,1480,
,14/01/2010,9,Red,NR,NR,1480,
,15/01/2010,11,Red,NR,NR,1480,
,16/01/2010,10,Red,NR,NR,1500,
,18/01/2010,9,Red,NR,NR,1525,
,19/01/2010,11,Red,NR,NR,1525,
