Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/03/2012,220,Red,675,725,690,
,21/03/2012,190,Red,675,725,690,
,22/03/2012,230,Red,675,725,690,
,23/03/2012,210,Red,675,725,695,
,24/03/2012,160,Red,675,725,685,
,25/03/2012,150,Red,675,725,690,
,26/03/2012,180,Red,675,725,690,
,28/03/2012,210,Red,645,700,660,
,29/03/2012,247.5,Red,645,700,660,
,30/03/2012,220,Red,645,700,660,
,31/03/2012,170,Red,640,680,660,
Haathras,01/03/2012,12.5,Other,650,750,680,
,02/03/2012,10,Other,650,735,685,
,03/03/2012,15,Other,630,730,680,
,05/03/2012,10,Other,650,750,700,
,06/03/2012,15,Other,650,750,695,
,07/03/2012,18,Other,635,735,685,
,09/03/2012,15,Other,650,750,690,
,10/03/2012,10,Other,650,750,695,
,12/03/2012,10,Other,650,750,700,
,13/03/2012,20,Other,600,750,685,
,14/03/2012,15,Other,650,750,690,
,15/03/2012,13,Other,800,950,850,
,16/03/2012,10,Other,650,750,700,
,17/03/2012,12,Other,650,750,690,
,19/03/2012,15,Other,650,750,675,
,20/03/2012,10,Other,650,750,700,
,21/03/2012,15,Other,600,750,680,
,22/03/2012,10,Other,650,750,690,
,23/03/2012,8,Other,650,750,700,
,24/03/2012,10,Other,600,750,680,
,26/03/2012,10,Other,600,700,650,
,27/03/2012,15,Other,580,680,630,
,28/03/2012,18,Other,550,700,625,
,29/03/2012,20,Other,550,700,620,
,30/03/2012,18,Other,580,680,630,
,31/03/2012,20,Other,560,700,620,
Hapur,02/03/2012,7,Other,550,650,600,
,03/03/2012,6,Other,550,650,600,
,05/03/2012,6,Other,550,650,600,
,06/03/2012,7,Other,550,650,600,
,09/03/2012,7,Other,550,650,600,
,12/03/2012,11,Other,550,650,600,
,13/03/2012,5,Other,600,700,650,
,14/03/2012,4,Other,600,700,650,
,16/03/2012,5,Other,600,700,650,
,19/03/2012,7,Other,550,650,600,
,20/03/2012,5,Other,550,650,600,
,21/03/2012,9,Other,600,650,620,
,22/03/2012,12,Other,600,650,630,
,23/03/2012,11,Other,600,650,625,
,26/03/2012,19,Other,600,650,620,
,27/03/2012,8,Other,600,650,610,
,28/03/2012,3,Other,600,650,615,
,29/03/2012,5,Other,600,650,615,
,30/03/2012,6,Other,600,650,610,
Hardoi,01/03/2012,12,Other,630,650,640,
,02/03/2012,10,Other,630,650,640,
,04/03/2012,10,Other,630,650,640,
,05/03/2012,15,Other,590,610,600,
,07/03/2012,10,Other,580,640,610,
,12/03/2012,15,Other,630,650,640,
,13/03/2012,10,Other,630,650,640,
,14/03/2012,10,Other,630,650,640,
,15/03/2012,10,Other,620,660,640,
,16/03/2012,10,Other,630,650,640,
,17/03/2012,8,Other,630,650,640,
,19/03/2012,7,Other,640,660,650,
,20/03/2012,12,Other,630,650,640,
,21/03/2012,14,Other,630,650,640,
,22/03/2012,15,Other,630,650,640,
,23/03/2012,10,Other,630,650,640,
,24/03/2012,12,Other,590,610,600,
,26/03/2012,12, ,NR,NR,NR,
,27/03/2012,10,Other,630,650,640,
,28/03/2012,20,Other,630,650,640,
,29/03/2012,10,Other,630,650,640,
,30/03/2012,20,Other,630,650,640,
,31/03/2012,15,Other,630,650,640,
Hasanpur,01/03/2012,3,Red,NR,NR,605,
,02/03/2012,1,Red,NR,NR,600,
,04/03/2012,2,Red,NR,NR,590,
,07/03/2012,2,Red,NR,NR,600,
,12/03/2012,5,Red,NR,NR,610,
,13/03/2012,3,Red,NR,NR,615,
,14/03/2012,4,Red,NR,NR,615,
,16/03/2012,2,Red,NR,NR,610,
,17/03/2012,4,Red,NR,NR,615,
,19/03/2012,2,Red,NR,NR,620,
,20/03/2012,3,Red,NR,NR,615,
,21/03/2012,5,Red,NR,NR,610,
,22/03/2012,4,Red,NR,NR,615,
,26/03/2012,4, ,NR,NR,NR,
,27/03/2012,5,Dry F.A.Q.,NR,NR,625,
,28/03/2012,6,Dry F.A.Q.,NR,NR,620,
,29/03/2012,5,Dry F.A.Q.,NR,NR,620,
,30/03/2012,5,Dry F.A.Q.,NR,NR,615,
,31/03/2012,3,Dry F.A.Q.,NR,NR,610,
Jasra,01/03/2012,4, ,NR,NR,NR,
,02/03/2012,3.5, ,NR,NR,NR,
,03/03/2012,4, ,NR,NR,NR,
,05/03/2012,4.5, ,NR,NR,NR,
,06/03/2012,5, ,NR,NR,NR,
,10/03/2012,4.5, ,NR,NR,NR,
,12/03/2012,5, ,NR,NR,NR,
,13/03/2012,6, ,NR,NR,NR,
,14/03/2012,5, ,NR,NR,NR,
,15/03/2012,3.5, ,NR,NR,NR,
,16/03/2012,3, ,NR,NR,NR,
,17/03/2012,2.5, ,NR,NR,NR,
,19/03/2012,3.5, ,NR,NR,NR,
,20/03/2012,3,Beelary-Red,NR,NR,600,
,21/03/2012,4.5,Beelary-Red,NR,NR,600,
,22/03/2012,5.5,Beelary-Red,NR,NR,600,
,23/03/2012,5,Beelary-Red,NR,NR,600,
,24/03/2012,4,Beelary-Red,NR,NR,600,
,26/03/2012,5.5,Beelary-Red,NR,NR,610,
,27/03/2012,5, ,NR,NR,NR,
,29/03/2012,4.5, ,NR,NR,NR,
,31/03/2012,6, ,NR,NR,NR,
Jaunpur,01/03/2012,21.5,Red,NR,NR,625,
,02/03/2012,25,Red,NR,NR,625,
,03/03/2012,20,Red,NR,NR,650,
,05/03/2012,22.5,Red,NR,NR,650,
,06/03/2012,25,Red,NR,NR,650,
,07/03/2012,15,Red,NR,NR,650,
,10/03/2012,10,Red,NR,NR,650,
,12/03/2012,20,Red,NR,NR,650,
,13/03/2012,15,Red,NR,NR,650,
,14/03/2012,18,Red,NR,NR,650,
,15/03/2012,17,Red,NR,NR,650,
,16/03/2012,20,Red,NR,NR,630,
,17/03/2012,25,Red,NR,NR,630,
,19/03/2012,24,Red,NR,NR,630,
,20/03/2012,25,Red,NR,NR,630,
,21/03/2012,22.5,Red,NR,NR,600,
,22/03/2012,30,Red,NR,NR,600,
,23/03/2012,28,Red,NR,NR,600,
,24/03/2012,20,Other,NR,NR,600,
,26/03/2012,22.5,Other,NR,NR,600,
,27/03/2012,20,Other,NR,NR,600,
,28/03/2012,18,Other,NR,NR,600,
,30/03/2012,16,Other,NR,NR,600,
,31/03/2012,15,Other,NR,NR,600,
Jhansi,01/03/2012,45,Red,500,650,570,
,02/03/2012,30,Red,500,650,575,
,03/03/2012,30,Red,500,675,600,
,04/03/2012,45,Red,400,625,550,
,05/03/2012,140,Red,350,600,500,
,06/03/2012,45,Red,400,600,510,
,07/03/2012,60,Red,375,600,475,
,10/03/2012,45,Red,400,600,500,
,11/03/2012,55,Red,400,600,500,
,12/03/2012,50,Red,400,600,500,
,13/03/2012,55,Red,400,600,500,
,14/03/2012,45,Red,400,600,520,
,15/03/2012,45,Red,450,625,520,
,16/03/2012,70,Red,450,625,515,
,17/03/2012,65,Red,450,600,535,
,18/03/2012,70,Red,400,600,500,
,19/03/2012,100,Red,375,550,475,
,20/03/2012,60,Red,400,575,480,
,21/03/2012,65,Red,400,600,475,
,22/03/2012,60,Red,375,600,475,
,23/03/2012,55,Red,400,600,480,
,24/03/2012,60,Red,400,550,475,
,25/03/2012,65,Red,375,550,450,
,26/03/2012,65,Red,400,550,460,
,27/03/2012,60,Red,400,575,470,
,28/03/2012,70,Red,400,550,450,
,29/03/2012,60,Red,400,550,450,
,30/03/2012,50,Red,375,575,460,
,31/03/2012,110,Red,375,550,440,
Kannauj,05/03/2012,3.5,Red,NR,NR,590,
,12/03/2012,4,Red,NR,NR,600,
,16/03/2012,3.5,Red,NR,NR,625,
,17/03/2012,2.5,Red,NR,NR,630,
,19/03/2012,3.5,Red,NR,NR,630,
,26/03/2012,3,Red,NR,NR,660,
,28/03/2012,3.5,Red,NR,NR,650,
,29/03/2012,4,Red,NR,NR,630,
,30/03/2012,3,Red,NR,NR,640,
,31/03/2012,3.5,Red,NR,NR,640,
Kanpur(Grain),01/03/2012,60,Red,600,625,610,
,02/03/2012,65,Red,610,640,625,
,03/03/2012,70,Red,600,630,615,
,05/03/2012,60,Red,630,670,650,
,06/03/2012,60, ,NR,NR,NR,
,07/03/2012,40,Red,635,685,660,
,10/03/2012,50,Red,600,650,625,
,12/03/2012,70,Red,620,650,630,
,13/03/2012,60,Red,620,660,640,
,15/03/2012,75,Red,615,660,640,
,16/03/2012,40,Red,660,720,680,
,17/03/2012,39,Red,620,670,650,
,19/03/2012,45,Red,650,700,675,
,20/03/2012,60,Red,640,680,660,
,21/03/2012,50,Red,650,690,670,
,22/03/2012,600,Red,650,690,670,
,23/03/2012,50,Red,660,700,680,
,24/03/2012,55,Red,650,690,670,
,26/03/2012,60,Red,650,700,675,
,27/03/2012,70,Red,650,690,670,
,28/03/2012,65,Red,650,690,670,
,29/03/2012,70,Red,640,680,660,
,30/03/2012,80,Red,625,675,650,
Karnailganj,02/03/2012,625,Other,625,700,660,
Karvi,02/03/2012,18.5,Onion,500,600,575,
,03/03/2012,17.5,Onion,510,600,575,
,05/03/2012,22,Onion,510,575,525,
,06/03/2012,21,Onion,510,575,525,
,12/03/2012,22,Onion,NR,NR,525,
,13/03/2012,21,Onion,NR,NR,530,
,14/03/2012,22.5,Onion,NR,NR,530,
,16/03/2012,21.5,Onion,NR,NR,530,
,17/03/2012,23,Onion,NR,NR,525,
,19/03/2012,23.5,Onion,NR,NR,525,
,20/03/2012,21.5,Onion,NR,NR,525,
,21/03/2012,18.5,Onion,NR,NR,535,
,23/03/2012,20,Onion,NR,NR,535,
,26/03/2012,23.5,Onion,NR,NR,530,
,27/03/2012,20,Onion,NR,NR,530,
,28/03/2012,23,Onion,NR,NR,485,
,30/03/2012,23,Onion,NR,NR,450,
,31/03/2012,20.5,Onion,NR,NR,470,
Kasganj,01/03/2012,0.6,Local,600,650,625,
,02/03/2012,0.8,Local,600,640,615,
,04/03/2012,0.9,Local,600,640,615,
,06/03/2012,0.8,Local,600,640,615,
,10/03/2012,0.7,Local,600,640,615,
,11/03/2012,0.8,Local,600,640,615,
,13/03/2012,0.9,Local,600,640,615,
,14/03/2012,0.7,Local,600,640,615,
,15/03/2012,0.6,Local,600,640,615,
,16/03/2012,0.8,Local,600,640,615,
,17/03/2012,0.7,Local,600,640,615,
,18/03/2012,0.8,Local,600,640,615,
,20/03/2012,0.7,Local,610,650,620,
,21/03/2012,0.7,Local,615,650,625,
,22/03/2012,0.8,Local,615,650,625,
,23/03/2012,0.9,Local,615,650,625,
,24/03/2012,0.7,Local,615,650,625,
,25/03/2012,0.6,Local,615,650,625,
,27/03/2012,0.7,Local,600,650,620,
,28/03/2012,0.8,Local,600,640,610,
,29/03/2012,1,Local,590,640,600,
,30/03/2012,0.9,Local,590,640,600,
,31/03/2012,1,Local,590,640,600,
Khalilabad,01/03/2012,7,Other,670,690,680,
,02/03/2012,9.5,Other,680,690,685,
,03/03/2012,9,Other,680,700,690,
,05/03/2012,9,Other,690,710,700,
,06/03/2012,8,Other,690,710,700,
,07/03/2012,7,Other,690,710,700,
,08/03/2012,6,Other,700,720,710,
,10/03/2012,9,Other,690,710,700,
,12/03/2012,7,Other,690,710,700,
,13/03/2012,9,Other,700,720,710,
,14/03/2012,7,Other,700,720,710,
,15/03/2012,11,Other,700,720,710,
,16/03/2012,9,Other,700,720,710,
,17/03/2012,7,Other,710,720,715,
,19/03/2012,9,Other,690,710,700,
,20/03/2012,8,Other,690,710,700,
,21/03/2012,8,Other,700,715,710,
,22/03/2012,9,Other,690,700,695,
,23/03/2012,8.5,Other,690,710,700,
,24/03/2012,7,Other,690,710,700,
,26/03/2012,6,Other,690,710,700,
,27/03/2012,7,Other,690,710,700,
,28/03/2012,10,Other,690,700,695,
,29/03/2012,11,Other,670,690,680,
,30/03/2012,9,Other,680,700,690,
,31/03/2012,10,Other,690,700,695,
Kopaganj,03/03/2012,0.35,Other,660,680,670,
,13/03/2012,3.5,Other,665,685,675,
,14/03/2012,4.5,Other,660,680,670,
,17/03/2012,2,Other,660,680,670,
,20/03/2012,4.5,Other,655,675,665,
,21/03/2012,7.5,Other,665,685,675,
,23/03/2012,5,Other,665,685,675,
,30/03/2012,6,Other,665,685,675,
Lakhimpur,01/03/2012,6.5,Other,650,670,660,
,02/03/2012,0.5,Other,640,660,650,
,04/03/2012,4.5,Other,640,660,650,
,05/03/2012,4,Other,640,660,650,
,07/03/2012,3.5,Other,640,660,650,
,10/03/2012,3.5,Other,640,660,650,
,11/03/2012,2,Other,650,670,660,
,12/03/2012,3,Other,660,680,670,
,13/03/2012,4,Other,655,675,665,
,14/03/2012,5,Other,665,685,675,
,15/03/2012,6,Other,610,630,620,
,16/03/2012,6,Other,620,640,630,
,17/03/2012,5,Other,650,670,660,
,18/03/2012,4,Other,700,720,710,
,19/03/2012,4,Other,700,720,710,
,20/03/2012,5,Other,695,715,705,
,21/03/2012,6,Other,685,705,695,
,22/03/2012,8,Other,670,690,680,
,23/03/2012,6,Other,680,700,690,
,24/03/2012,5,Other,680,700,690,
,25/03/2012,6,Other,685,705,695,
,26/03/2012,6,Other,685,705,695,
,27/03/2012,7,Other,675,695,685,
,28/03/2012,8,Other,665,685,675,
,29/03/2012,6,Other,660,680,670,
,30/03/2012,7,Other,665,685,675,
Lalitpur,01/03/2012,6,Other,565,585,575,
,02/03/2012,5,Other,520,600,585,
,03/03/2012,8,Other,560,600,570,
,05/03/2012,7.5,Other,575,600,590,
,07/03/2012,6,Other,600,625,615,
,10/03/2012,8,Other,600,630,610,
,12/03/2012,7,Other,600,650,620,
,13/03/2012,6,Other,620,650,630,
,14/03/2012,5,Other,600,650,635,
,15/03/2012,5,Other,600,660,630,
,16/03/2012,9,Other,620,660,640,
,17/03/2012,6,Other,600,655,645,
,19/03/2012,15,Other,600,650,620,
,20/03/2012,5,Other,550,665,655,
,21/03/2012,4,Other,510,600,560,
,22/03/2012,5,Other,500,600,550,
,23/03/2012,6,Other,525,600,560,
,24/03/2012,5,Other,520,560,550,
,26/03/2012,8,Other,520,600,570,
,27/03/2012,6.5,Other,550,600,560,
,28/03/2012,5,Other,500,600,550,
,29/03/2012,4,Other,520,590,565,
,30/03/2012,6,Other,500,600,560,
,31/03/2012,8,Other,550,600,575,
Lucknow,01/03/2012,33,Other,600,750,700,
,02/03/2012,36,Other,600,750,700,
,03/03/2012,38,Other,600,730,700,
,04/03/2012,35,Other,700,760,750,
,05/03/2012,37.5,Other,700,760,750,
,06/03/2012,37,Other,700,760,750,
,07/03/2012,38,Other,700,760,750,
,10/03/2012,35,Other,700,760,750,
,11/03/2012,34.5,Other,700,760,750,
,12/03/2012,35.5,Other,700,760,750,
,13/03/2012,37.5,Other,700,760,750,
,14/03/2012,35,Other,700,780,750,
,15/03/2012,32.5, ,NR,NR,NR,
,16/03/2012,31.5, ,NR,NR,NR,
,17/03/2012,31.5,Other,700,750,725,
,18/03/2012,33,Other,650,730,725,
,19/03/2012,32,Other,650,750,725,
,20/03/2012,32.5,Other,650,750,725,
,21/03/2012,35,Other,600,750,700,
,22/03/2012,35.5,Other,600,740,700,
,23/03/2012,35,Other,640,685,650,
,24/03/2012,35.5,Other,600,680,650,
,25/03/2012,35,Other,600,700,650,
,26/03/2012,37,Other,600,700,650,
,27/03/2012,37.5,Other,600,700,650,
,28/03/2012,34,Other,550,700,650,
,29/03/2012,34.5,Other,600,700,650,
Mahoba,01/03/2012,125,Other,548,553,550,
,02/03/2012,150,Other,547,554,550,
,03/03/2012,200,Other,557,564,560,
,04/03/2012,250,Other,580,589,585,
,05/03/2012,300,Other,597,605,600,
,06/03/2012,120,Other,598,608,600,
,07/03/2012,150,Other,597,605,600,
,09/03/2012,30,Other,596,608,600,
,10/03/2012,125,Other,596,604,600,
,11/03/2012,150,Other,594,608,600,
,12/03/2012,500,Other,577,585,580,
,13/03/2012,75,Other,648,656,650,
,14/03/2012,120,Other,590,610,600,
,15/03/2012,100,Other,594,609,600,
,16/03/2012,150,Other,592,605,600,
,17/03/2012,120,Other,596,608,600,
,18/03/2012,100,Other,622,627,625,
,19/03/2012,125,Other,622,629,625,
,20/03/2012,80,Other,621,629,625,
,21/03/2012,120,Other,646,656,650,
,22/03/2012,125,Other,648,654,650,
,23/03/2012,160,Other,619,628,625,
,24/03/2012,140,Other,619,627,625,
,25/03/2012,150,Other,621,627,625,
,26/03/2012,200,Other,621,628,625,
,27/03/2012,80,Other,620,629,625,
,28/03/2012,180,Other,620,628,625,
,29/03/2012,150,Other,618,630,625,
,30/03/2012,200,Other,618,632,625,
,31/03/2012,250,Other,620,630,625,
Mainpuri,01/03/2012,18,Red,525,640,630,
,02/03/2012,15,Red,550,670,665,
,03/03/2012,17,Red,525,640,630,
,05/03/2012,16,Red,525,660,650,
,09/03/2012,14,Red,540,665,660,
,10/03/2012,12.5,Red,535,660,650,
,12/03/2012,14,Red,540,670,660,
,13/03/2012,15, ,NR,NR,NR,
,14/03/2012,13,Red,550,690,680,
,15/03/2012,11,Red,580,715,710,
,16/03/2012,8,Red,575,735,725,
,17/03/2012,7.5,Red,580,740,725,
,19/03/2012,7,Red,600,760,750,
,20/03/2012,8,Red,610,765,760,
,21/03/2012,9,Red,600,760,750,
,22/03/2012,10,Red,600,750,740,
,23/03/2012,12,Red,580,710,700,
,24/03/2012,11,Red,550,690,680,
,26/03/2012,12.5,Red,560,685,675,
,27/03/2012,11,Red,570,690,680,
,28/03/2012,9,Red,550,690,680,
,29/03/2012,8,Red,550,680,675,
,30/03/2012,9,Red,550,685,675,
,31/03/2012,11,Red,540,670,660,
Mathura,01/03/2012,38,Red,570,650,620,
,02/03/2012,30,Red,600,650,625,
,03/03/2012,15,Red,600,660,630,
,05/03/2012,25,Red,600,650,625,
,06/03/2012,18,Red,595,655,625,
,07/03/2012,20,Red,600,650,630,
,09/03/2012,34,Red,610,665,640,
,10/03/2012,30,Red,600,680,645,
,12/03/2012,40,Red,610,680,650,
,13/03/2012,43,Red,625,675,650,
,14/03/2012,48,Red,605,680,645,
,15/03/2012,41,Red,610,670,640,
,16/03/2012,45,Red,605,680,640,
,17/03/2012,30,Red,625,675,650,
,19/03/2012,35,Red,605,675,640,
,20/03/2012,40,Red,610,670,640,
,21/03/2012,32,Red,625,675,650,
,22/03/2012,35,Red,625,670,650,
,23/03/2012,31,Red,620,690,660,
,24/03/2012,27.5,Red,630,690,660,
,26/03/2012,31,Red,625,690,650,
,27/03/2012,40,Red,625,675,650,
,28/03/2012,38,Red,645,695,660,
,29/03/2012,48,Red,630,690,650,
,30/03/2012,30,Red,640,710,680,
Mawana,01/03/2012,2,Other,NR,NR,610,
,02/03/2012,2,Other,NR,NR,615,
,03/03/2012,1.5,Other,NR,NR,620,
,04/03/2012,2.5,Other,NR,NR,625,
,05/03/2012,2.5,Other,NR,NR,625,
,06/03/2012,3,Other,NR,NR,625,
,07/03/2012,1.5,Other,NR,NR,625,
,09/03/2012,2,Other,NR,NR,630,
,10/03/2012,2.5,Other,NR,NR,650,
,11/03/2012,3,Other,NR,NR,640,
,12/03/2012,2.5,Other,NR,NR,650,
,13/03/2012,3.5,Other,NR,NR,640,
,14/03/2012,2,Other,NR,NR,625,
,15/03/2012,1.5,Other,NR,NR,625,
,16/03/2012,4,Other,NR,NR,630,
,17/03/2012,2,Other,NR,NR,640,
,18/03/2012,2,Other,NR,NR,650,
,19/03/2012,2,Other,NR,NR,675,
,21/03/2012,1.5,Other,NR,NR,680,
,22/03/2012,2,Other,NR,NR,690,
,23/03/2012,1.5,Other,NR,NR,675,
,24/03/2012,1,Other,NR,NR,680,
,25/03/2012,2,Other,NR,NR,670,
,26/03/2012,4,Other,NR,NR,625,
,27/03/2012,2.5,Other,NR,NR,615,
,28/03/2012,1.5,Other,NR,NR,620,
Meerut,01/03/2012,70,Other,550,700,650,
,02/03/2012,40,Other,550,700,655,
,03/03/2012,35,Other,600,700,670,
,05/03/2012,29,Other,600,700,660,
,06/03/2012,28,Other,600,700,670,
,07/03/2012,30,Other,600,720,675,
,09/03/2012,28,Other,600,700,675,
,10/03/2012,30,Other,590,715,665,
,13/03/2012,24,Other,600,700,675,
,14/03/2012,32,Other,600,700,670,
,16/03/2012,18.5,Other,600,700,675,
,19/03/2012,16,Other,600,750,680,
,20/03/2012,15,Other,600,750,685,
,21/03/2012,17,Other,600,750,680,
,22/03/2012,21.5,Other,650,750,700,
,23/03/2012,18.5,Other,650,750,700,
,26/03/2012,35,Other,650,750,710,
,27/03/2012,28,Other,600,750,705,
,28/03/2012,24,Other,600,750,700,
,29/03/2012,22,Other,600,750,705,
,30/03/2012,22.5,Other,600,750,700,
,31/03/2012,22.5,Other,650,750,700,
Mirzapur,01/03/2012,6,Red,NR,NR,675,
,02/03/2012,9,Red,NR,NR,675,
,03/03/2012,6,Red,NR,NR,700,
,05/03/2012,9,Red,NR,NR,700,
,06/03/2012,8,Red,NR,NR,700,
,07/03/2012,9,Red,NR,NR,700,
,10/03/2012,10,Red,NR,NR,650,
,12/03/2012,9,Red,NR,NR,650,
,13/03/2012,10,Red,NR,NR,650,
,14/03/2012,12,Red,NR,NR,625,
,15/03/2012,10,Red,NR,NR,625,
,16/03/2012,9,Red,NR,NR,625,
,17/03/2012,10,Red,NR,NR,625,
,19/03/2012,9,Red,NR,NR,600,
,20/03/2012,10,Red,NR,NR,600,
,21/03/2012,9,Red,NR,NR,600,
,22/03/2012,10,Red,NR,NR,600,
,23/03/2012,9,Red,NR,NR,600,
,24/03/2012,10,Red,NR,NR,625,
,26/03/2012,9,Red,NR,NR,625,
,27/03/2012,10,Red,NR,NR,625,
,28/03/2012,9,Red,NR,NR,625,
,29/03/2012,10,Red,NR,NR,625,
,30/03/2012,9,Red,NR,NR,625,
,31/03/2012,10,Red,NR,NR,625,
Moth,02/03/2012,0.7,Other,NR,NR,550,
,03/03/2012,0.7,Other,NR,NR,560,
,04/03/2012,0.7,Other,NR,NR,580,
,05/03/2012,0.6,Other,NR,NR,590,
,06/03/2012,1,Other,NR,NR,590,
,07/03/2012,0.7,Other,NR,NR,590,
,10/03/2012,1,Other,NR,NR,590,
,11/03/2012,0.6,Other,NR,NR,600,
,12/03/2012,0.8,Other,NR,NR,600,
,13/03/2012,1,Other,NR,NR,600,
,14/03/2012,1.3,Other,NR,NR,580,
,16/03/2012,1.1,Other,NR,NR,580,
,17/03/2012,1,Other,NR,NR,580,
,18/03/2012,1.3,Other,NR,NR,580,
,19/03/2012,0.8,Other,NR,NR,580,
,20/03/2012,1,Other,NR,NR,550,
,21/03/2012,1.1,Other,NR,NR,520,
,23/03/2012,0.8,Other,NR,NR,525,
,24/03/2012,0.9,Other,NR,NR,525,
,25/03/2012,9,Other,NR,NR,525,
,28/03/2012,1,Other,NR,NR,525,
,31/03/2012,1.2,Other,NR,NR,500,
Muradabad,01/03/2012,60,Other,NR,NR,580,
,02/03/2012,65,Other,NR,NR,550,
,04/03/2012,50,Other,NR,NR,600,
,05/03/2012,45,Other,NR,NR,625,
,07/03/2012,40,Other,NR,NR,640,
,09/03/2012,50,Other,NR,NR,640,
,10/03/2012,40,Other,NR,NR,650,
,11/03/2012,35,Other,NR,NR,650,
,12/03/2012,30,Other,NR,NR,675,
,13/03/2012,40,Other,NR,NR,670,
,14/03/2012,38,Other,NR,NR,675,
,15/03/2012,45,Other,NR,NR,670,
,16/03/2012,40,Other,NR,NR,680,
,17/03/2012,50,Other,NR,NR,650,
,18/03/2012,58,Other,NR,NR,640,
,19/03/2012,45,Other,NR,NR,630,
,20/03/2012,50,Other,NR,NR,625,
,21/03/2012,46,Other,NR,NR,625,
,22/03/2012,50,Other,NR,NR,630,
,23/03/2012,40,Other,NR,NR,625,
,24/03/2012,50,Other,NR,NR,620,
,25/03/2012,40,Other,NR,NR,640,
,26/03/2012,30,Other,NR,NR,650,
,27/03/2012,50,Other,NR,NR,640,
,28/03/2012,60,Other,NR,NR,630,
,29/03/2012,65,Other,NR,NR,600,
,30/03/2012,70,Other,NR,NR,580,
Muzzafarnagar,01/03/2012,16,Red,450,550,500,
,02/03/2012,15,Red,440,550,500,
,03/03/2012,13,Red,440,550,500,
,04/03/2012,12,Red,440,520,510,
,05/03/2012,11,Red,450,600,525,
,07/03/2012,9,Red,450,550,525,
,09/03/2012,13,Red,450,565,530,
,10/03/2012,11.5,Red,485,570,530,
,11/03/2012,12.5,Red,490,580,530,
,12/03/2012,12,Red,490,580,530,
,13/03/2012,8.5,Red,500,600,550,
,14/03/2012,7,Red,535,625,580,
,15/03/2012,7.5,Red,525,650,610,
,16/03/2012,6,Red,525,650,625,
,17/03/2012,9,Red,550,650,625,
,18/03/2012,7.5,Red,550,650,625,
,19/03/2012,8,Red,550,650,625,
,20/03/2012,9.5,Red,570,680,625,
,21/03/2012,11, ,NR,NR,NR,
,22/03/2012,7,Red,540,700,625,
,23/03/2012,8,Red,550,700,640,
,24/03/2012,12,Red,480,750,640,
,25/03/2012,11,Red,470,730,640,
,26/03/2012,13, ,NR,NR,NR,
,27/03/2012,15,Red,400,700,625,
,28/03/2012,9, ,NR,NR,NR,
,29/03/2012,12,Red,400,650,630,
,30/03/2012,13,Red,540,700,630,
Naugarh,01/03/2012,4,Other,700,720,710,
,02/03/2012,5,Other,700,730,715,
,03/03/2012,6,Other,700,720,710,
,05/03/2012,5,Other,700,720,710,
,06/03/2012,4,Other,700,725,715,
,07/03/2012,5,Other,700,720,710,
,08/03/2012,6,Other,700,725,715,
,10/03/2012,7,Other,700,720,710,
,12/03/2012,6.5,Other,700,730,720,
,13/03/2012,6,Other,700,735,725,
,15/03/2012,6,Other,700,730,715,
,16/03/2012,6.2,Other,700,725,715,
,17/03/2012,7,Other,700,720,710,
,19/03/2012,6,Other,700,730,715,
,23/03/2012,7,Other,700,720,710,
,24/03/2012,6,Other,700,725,715,
,28/03/2012,15,Other,700,750,725,
,29/03/2012,6,Other,700,725,715,
,30/03/2012,5,Other,700,720,710,
,31/03/2012,6,Other,700,725,715,
Nautnava,05/03/2012,20,Other,670,690,680,
,10/03/2012,17,Other,700,720,710,
,17/03/2012,32,Other,700,720,710,
,24/03/2012,17,Other,700,715,710,
,31/03/2012,15,Other,690,710,700,
Nawabganj,30/03/2012,45,Other,600,700,645,
Partaval,01/03/2012,20,Other,675,725,700,
,02/03/2012,10,Other,650,725,690,
,03/03/2012,10,Other,675,725,690,
,05/03/2012,8,Other,675,725,690,
,06/03/2012,5,Other,675,725,700,
,07/03/2012,6,Red,650,750,700,
,10/03/2012,8,Red,700,750,710,
,12/03/2012,10,Red,700,725,710,
,13/03/2012,8,Red,670,740,700,
,14/03/2012,10,Red,675,750,700,
,15/03/2012,20,Red,675,750,710,
,16/03/2012,10,Red,680,750,710,
,19/03/2012,10,Red,680,740,710,
,20/03/2012,5,Red,675,740,710,
,21/03/2012,7.5,Red,675,750,700,
,22/03/2012,10,Other,650,7000,675,
,23/03/2012,9.5,Other,650,700,675,
,24/03/2012,10,Other,625,700,670,
,26/03/2012,9.5,Other,650,725,675,
,27/03/2012,11.5,Other,650,700,680,
,28/03/2012,13,Other,690,725,700,
,30/03/2012,4,Red,675,725,690,
,31/03/2012,5,Red,675,735,700,
Payagpur,01/03/2012,2.2,Red,685,710,700,
,02/03/2012,2.5,Red,680,710,700,
,03/03/2012,4.2,Red,685,710,700,
,05/03/2012,3.5,Red,685,710,700,
,06/03/2012,2.8,Red,685,710,700,
,07/03/2012,5,Red,680,710,700,
,09/03/2012,7,Red,680,710,700,
,10/03/2012,5.6,Red,685,710,700,
,12/03/2012,4,Red,685,710,700,
,13/03/2012,3.5,Red,685,710,700,
,14/03/2012,3,Red,690,710,700,
,15/03/2012,5,Red,675,700,685,
,16/03/2012,4,Red,675,700,685,
