Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/10/2008,1,Red,NR,NR,905,
,18/10/2008,3,Red,NR,NR,905,
,19/10/2008,2,Red,NR,NR,905,
,20/10/2008,2.5,Red,NR,NR,905,
,22/10/2008,4,Red,NR,NR,890,
,23/10/2008,5,Red,NR,NR,875,
,24/10/2008,3.5,Red,NR,NR,850,
,25/10/2008,2,Red,NR,NR,850,
,26/10/2008,1,Red,NR,NR,850,
,27/10/2008,1.5,Red,NR,NR,850,
,30/10/2008,4,Red,NR,NR,840,
,31/10/2008,2,Red,NR,NR,840,
Gorakhpur,01/10/2008,120,Red,930,1030,980,
,03/10/2008,93,Red,930,1030,980,
,04/10/2008,130,Red,930,1030,980,
,06/10/2008,110,Red,930,1025,975,
,07/10/2008,110,Red,930,1020,970,
,08/10/2008,160,Red,925,1020,970,
,09/10/2008,120,Red,925,1020,970,
,10/10/2008,115,Red,925,1020,975,
,11/10/2008,140,Red,925,1020,975,
,13/10/2008,150,Red,925,1025,975,
,14/10/2008,110,Red,930,1000,970,
,15/10/2008,140,Red,930,1000,970,
,16/10/2008,160,Red,930,1000,975,
,17/10/2008,140,Red,930,1000,985,
,18/10/2008,130,Red,930,1000,980,
,20/10/2008,90,Red,970,1040,1015,
,21/10/2008,120,Red,970,1020,1000,
,22/10/2008,135,Red,970,1020,1000,
,24/10/2008,140,Red,970,1020,990,
,27/10/2008,125,Red,970,1000,980,
,28/10/2008,135,Red,970,1000,980,
,30/10/2008,150,Red,970,1000,980,
,31/10/2008,130,Red,970,1000,975,
Gurusarai,01/10/2008,0.5,Other,NR,NR,675,
,06/10/2008,0.5,Other,NR,NR,680,
,07/10/2008,0.4,Other,NR,NR,680,
,08/10/2008,0.5,Other,NR,NR,680,
,09/10/2008,0.5,Other,NR,NR,680,
,10/10/2008,0.5,Other,NR,NR,680,
,12/10/2008,0.5,Other,NR,NR,680,
,15/10/2008,0.5,Other,NR,NR,680,
,17/10/2008,0.4,Other,NR,NR,680,
,20/10/2008,0.5,Other,NR,NR,700,
,21/10/2008,0.5,Other,NR,NR,710,
,23/10/2008,0.5,Other,NR,NR,710,
Haathras,01/10/2008,9,Red,720,800,760,
,02/10/2008,10,Red,725,800,770,
,03/10/2008,8,Red,730,810,775,
,04/10/2008,10,Red,725,820,780,
,06/10/2008,8.5,Red,730,815,770,
,07/10/2008,9.5,Red,720,800,760,
,08/10/2008,8.5,Red,680,800,750,
,09/10/2008,10.5,Red,675,780,730,
,10/10/2008,9,Red,675,770,725,
,11/10/2008,9.5,Red,675,770,720,
,13/10/2008,8.5,Red,680,775,720,
,14/10/2008,10,Red,675,770,720,
,15/10/2008,9,Red,680,780,725,
,16/10/2008,10.5,Red,675,780,725,
,17/10/2008,9.5,Red,670,780,720,
,18/10/2008,8, ,NR,NR,NR,
,20/10/2008,9, ,NR,NR,NR,
,21/10/2008,7,Red,670,775,720,
,22/10/2008,8.5,Red,675,770,725,
,23/10/2008,9,Red,670,760,715,
,24/10/2008,8.5,Red,670,750,710,
,25/10/2008,9.5,Red,670,750,700,
,27/10/2008,9,Red,675,750,700,
,28/10/2008,7.5,Red,680,760,710,
,31/10/2008,8.5,Red,675,770,720,
Hapur,03/10/2008,1,Other,680,720,700,
,04/10/2008,2,Other,680,720,700,
,06/10/2008,1.5,Other,680,720,700,
,07/10/2008,5,Other,600,700,650,
,10/10/2008,3,Other,600,700,650,
,11/10/2008,2,Other,580,620,600,
,13/10/2008,4,Other,580,620,600,
,14/10/2008,3,Other,580,620,600,
,15/10/2008,12,Other,600,700,650,
,16/10/2008,5,Other,620,660,650,
,17/10/2008,4,Other,600,700,650,
,18/10/2008,3,Other,690,720,700,
,20/10/2008,2.5,Other,700,800,750,
,21/10/2008,4,Other,700,800,750,
,22/10/2008,3,Other,700,800,750,
,23/10/2008,9,Other,680,720,700,
,24/10/2008,2.5,Other,650,720,700,
,25/10/2008,4,Other,680,720,700,
,27/10/2008,2,Other,690,720,700,
,28/10/2008,2.5,Other,680,720,700,
,30/10/2008,1.5,Other,690,720,700,
,31/10/2008,2,Other,650,750,700,
Jaunpur,01/10/2008,14,Onion,820,870,850,
,03/10/2008,17,Onion,820,870,850,
,04/10/2008,15,Onion,840,900,880,
,06/10/2008,20,Onion,840,880,860,
,07/10/2008,18,Onion,840,880,860,
,08/10/2008,16,Onion,830,870,850,
,10/10/2008,15,Onion,830,870,850,
,11/10/2008,20,Onion,830,870,850,
,13/10/2008,18,Onion,830,870,850,
,14/10/2008,18,Onion,830,870,850,
,15/10/2008,16,Onion,800,870,850,
,16/10/2008,19,Onion,800,870,850,
,17/10/2008,21,Onion,800,860,840,
,18/10/2008,17,Onion,800,860,840,
,20/10/2008,15,Onion,840,880,860,
,21/10/2008,20,Onion,840,880,860,
,22/10/2008,19,Onion,830,880,860,
,23/10/2008,18,Onion,830,880,850,
,24/10/2008,20,Onion,830,880,850,
,25/10/2008,22,Onion,830,880,850,
,31/10/2008,19,Onion,840,880,860,
Jayas,11/10/2008,6,Other,NR,NR,600,
,14/10/2008,5,Other,NR,NR,600,
,18/10/2008,7,Other,NR,NR,675,
,21/10/2008,5.1,Other,NR,NR,600,
,25/10/2008,7.5,Other,NR,NR,650,
Jhansi,01/10/2008,20,Other,NR,NR,650,
,03/10/2008,20,Other,NR,NR,650,
,06/10/2008,30,Other,NR,NR,640,
,08/10/2008,20,Other,NR,NR,650,
,11/10/2008,30,Other,NR,NR,675,
,12/10/2008,35,Other,NR,NR,650,
,13/10/2008,30,Other,NR,NR,660,
,15/10/2008,35,Other,NR,NR,680,
,17/10/2008,35,Other,NR,NR,650,
,18/10/2008,30,Other,NR,NR,650,
,19/10/2008,40,Other,NR,NR,640,
,20/10/2008,45,Other,NR,NR,645,
,22/10/2008,40,Other,NR,NR,650,
,23/10/2008,35,Other,NR,NR,650,
Kanpur(Grain),06/10/2008,105,Medium,760,820,790,
,07/10/2008,1140,Red,765,840,800,
,10/10/2008,90,Red,785,830,810,
,13/10/2008,100,Red,760,820,800,
,15/10/2008,95,Red,800,840,815,
,16/10/2008,100,Red,785,835,810,
,17/10/2008,90,Red,800,835,820,
,20/10/2008,80,Red,820,855,830,
,21/10/2008,90,Red,805,845,825,
,22/10/2008,100,Red,785,830,810,
,23/10/2008,90,Red,825,855,830,
,24/10/2008,80,Red,800,835,820,
Karvi,01/10/2008,1.5,Bombay (U.P.),NR,NR,750,
,03/10/2008,75.5, ,NR,NR,NR,
,04/10/2008,2.5,Bombay (U.P.),NR,NR,755,
,05/10/2008,1.5,Bombay (U.P.),NR,NR,755,
,06/10/2008,2,Bombay (U.P.),NR,NR,755,
,07/10/2008,2.5, ,NR,NR,NR,
,08/10/2008,2, ,NR,NR,NR,
,10/10/2008,3, ,NR,NR,NR,
,11/10/2008,2, ,NR,NR,NR,
,12/10/2008,3, ,NR,NR,NR,
,13/10/2008,2, ,NR,NR,NR,
,14/10/2008,2.5, ,NR,NR,NR,
,15/10/2008,1.5, ,NR,NR,NR,
,17/10/2008,1, ,NR,NR,NR,
,18/10/2008,2, ,NR,NR,NR,
,19/10/2008,1, ,NR,NR,NR,
,20/10/2008,1.5, ,NR,NR,NR,
,21/10/2008,1, ,NR,NR,NR,
,22/10/2008,2, ,NR,NR,NR,
,24/10/2008,2.5, ,NR,NR,NR,
,25/10/2008,3, ,NR,NR,NR,
,26/10/2008,2, ,NR,NR,NR,
,27/10/2008,2.5, ,NR,NR,NR,
,28/10/2008,3, ,NR,NR,NR,
,29/10/2008,2.5, ,NR,NR,NR,
,31/10/2008,1.5, ,NR,NR,NR,
Kasganj,01/10/2008,0.7,Other,770,800,785,
,02/10/2008,0.8,Other,770,800,785,
,03/10/2008,1,Other,775,825,800,
,04/10/2008,1.5,Other,775,825,800,
,05/10/2008,1,Other,785,825,810,
,07/10/2008,1.2,Other,785,825,815,
,08/10/2008,0.8,Other,800,850,825,
,09/10/2008,1,Other,800,850,825,
,10/10/2008,1.2,Other,800,850,825,
,11/10/2008,1.5,Other,800,850,825,
,12/10/2008,1,Other,825,875,850,
,14/10/2008,0.8,Other,840,875,850,
,15/10/2008,0.7,Other,840,875,855,
,16/10/2008,0.9,Other,840,875,855,
,17/10/2008,1, ,NR,NR,NR,
,18/10/2008,0.9,Other,840,875,855,
,19/10/2008,0.8,Other,825,875,850,
,21/10/2008,0.7,Other,825,875,850,
,22/10/2008,1,Other,825,875,850,
,23/10/2008,0.9,Other,825,875,850,
,24/10/2008,1,Other,785,825,800,
,25/10/2008,1.2,Other,760,800,775,
,26/10/2008,1.5, ,NR,NR,NR,
,28/10/2008,1,Other,700,750,725,
,31/10/2008,1.5,Other,700,750,725,
Khair,02/10/2008,2,Other,800,870,830,
,03/10/2008,1,Other,780,870,800,
,04/10/2008,2,Other,780,850,815,
,05/10/2008,1.5,Other,770,860,810,
,06/10/2008,1,Other,760,860,810,
,07/10/2008,2.5,Other,770,850,800,
,09/10/2008,1,Other,775,855,805,
,10/10/2008,1,Other,780,860,800,
,11/10/2008,1.5,Other,770,820,790,
,13/10/2008,1,Other,750,820,780,
,14/10/2008,2,Other,750,810,770,
,16/10/2008,1.5,Other,740,800,760,
,17/10/2008,1,Other,730,800,750,
,18/10/2008,1.5,Other,690,750,710,
,19/10/2008,2,Other,690,750,710,
,20/10/2008,1,Other,700,760,720,
,21/10/2008,3,Other,680,740,700,
,23/10/2008,1,Other,690,750,715,
,24/10/2008,1.5,Other,690,740,700,
,25/10/2008,2,Other,670,720,690,
,26/10/2008,1,Other,670,720,690,
,27/10/2008,2.5,Other,680,735,700,
,28/10/2008,2,Other,680,725,690,
,31/10/2008,1.5,Other,660,710,680,
Konch,02/10/2008,3.5,Other,NR,NR,750,
,03/10/2008,3.5,Other,NR,NR,760,
,04/10/2008,4, ,NR,NR,NR,
Kopaganj,01/10/2008,2.1,Red,NR,NR,1100,
,03/10/2008,2.2,Red,NR,NR,1100,
,04/10/2008,1.8,Red,NR,NR,1000,
,10/10/2008,1.8,Red,NR,NR,980,
,11/10/2008,2.2,Red,NR,NR,950,
,14/10/2008,1.5,Red,NR,NR,950,
,15/10/2008,2.2,Red,NR,NR,950,
,16/10/2008,2.7,Red,NR,NR,950,
,17/10/2008,2,Red,NR,NR,950,
,18/10/2008,1.9,Red,NR,NR,1000,
,21/10/2008,2.2,Red,NR,NR,1000,
,31/10/2008,2.2,Red,NR,NR,975,
Lakhimpur,01/10/2008,20,Red,780,820,800,
,03/10/2008,10,Red,780,820,800,
,04/10/2008,8,Red,780,820,800,
,05/10/2008,10,Red,780,820,800,
,07/10/2008,8,Red,800,840,825,
,08/10/2008,10,Red,800,840,825,
,09/10/2008,12,Red,840,860,850,
,10/10/2008,8,Red,840,860,850,
,11/10/2008,5,Red,840,860,850,
,12/10/2008,7,Red,840,860,850,
,14/10/2008,8,Red,840,860,850,
,15/10/2008,10,Red,840,860,850,
,16/10/2008,6,Red,860,890,875,
,17/10/2008,5,Red,880,920,900,
,21/10/2008,5,Red,900,950,930,
,22/10/2008,10,Red,880,920,900,
,23/10/2008,6,Red,880,920,900,
,24/10/2008,10,Red,860,890,875,
,25/10/2008,10,Red,860,890,875,
,27/10/2008,15,Red,860,890,875,
,28/10/2008,10,Red,870,890,880,
,31/10/2008,10,Red,870,890,880,
Lalganj,01/10/2008,3.5,Other,NR,NR,600,
,05/10/2008,1.5,Other,NR,NR,600,
,08/10/2008,3.5,Other,NR,NR,600,
,12/10/2008,2.5,Other,NR,NR,610,
,15/10/2008,1.5,Other,NR,NR,610,
,19/10/2008,2.2,Other,NR,NR,600,
,22/10/2008,14,Other,NR,NR,600,
Lalitpur,01/10/2008,6,Red,700,730,715,
,03/10/2008,7.5,Red,700,730,712,
,04/10/2008,6.5,Red,700,740,710,
,06/10/2008,7.5,Red,690,730,700,
,07/10/2008,6,Red,715,735,720,
,10/10/2008,9,Red,700,722,710,
,11/10/2008,8,Red,700,750,720,
,13/10/2008,7.5,Red,700,750,725,
,14/10/2008,6,Red,780,850,810,
,15/10/2008,10.5,Red,625,700,675,
,16/10/2008,6,Red,800,850,820,
,17/10/2008,5,Red,800,850,825,
,18/10/2008,7.5,Red,800,850,820,
Lucknow,01/10/2008,33.5,Other,NR,NR,975,
,02/10/2008,32.5,Other,NR,NR,975,
,03/10/2008,33.5,Other,NR,NR,975,
,04/10/2008,37.5,Other,NR,NR,975,
,05/10/2008,38,Other,NR,NR,975,
,06/10/2008,38,Other,NR,NR,975,
,07/10/2008,37.5,Other,NR,NR,975,
,08/10/2008,36.5,Other,NR,NR,980,
,09/10/2008,36.5,Other,NR,NR,980,
,10/10/2008,36.5,Other,NR,NR,980,
,11/10/2008,37,Other,NR,NR,980,
,12/10/2008,38.5,Other,NR,NR,980,
,13/10/2008,38,Other,NR,NR,980,
,14/10/2008,41,Other,NR,NR,950,
,15/10/2008,45,Other,NR,NR,950,
,16/10/2008,45,Other,NR,NR,950,
,17/10/2008,42.5,Other,NR,NR,950,
,18/10/2008,41,Other,NR,NR,950,
,19/10/2008,42.5,Other,NR,NR,950,
,20/10/2008,38.5,Other,NR,NR,950,
,21/10/2008,39,Other,NR,NR,950,
,22/10/2008,35,Other,NR,NR,950,
,23/10/2008,34.5,Other,NR,NR,950,
,24/10/2008,35,Other,NR,NR,950,
,25/10/2008,34.5,Other,NR,NR,950,
,26/10/2008,36,Other,NR,NR,950,
,27/10/2008,37.5,Other,NR,NR,950,
,28/10/2008,34,Other,NR,NR,900,
,30/10/2008,35.5,Other,NR,NR,900,
,31/10/2008,35,Other,NR,NR,900,
Mahoba,01/10/2008,0.06,Other,NR,NR,850,
,03/10/2008,0.08,Other,NR,NR,850,
,04/10/2008,0.05,Other,NR,NR,860,
,05/10/2008,0.04,Other,NR,NR,880,
,06/10/2008,0.06,Other,NR,NR,900,
,08/10/2008,0.08,Other,NR,NR,900,
,09/10/2008,0.08,Other,NR,NR,900,
,10/10/2008,0.09,Other,NR,NR,900,
,11/10/2008,0.07,Other,NR,NR,880,
,12/10/2008,0.07,Other,NR,NR,890,
,13/10/2008,0.06,Other,NR,NR,860,
,15/10/2008,0.08,Other,NR,NR,850,
,16/10/2008,0.06,Other,NR,NR,850,
,17/10/2008,0.07,Other,NR,NR,850,
,18/10/2008,0.06, ,NR,NR,NR,
,20/10/2008,0.07,Other,NR,NR,850,
,22/10/2008,0.08,Other,NR,NR,850,
,23/10/2008,0.06,Other,NR,NR,850,
,24/10/2008,0.05,Other,NR,NR,850,
,25/10/2008,0.08,Other,NR,NR,850,
,26/10/2008,0.1,Other,NR,NR,850,
,27/10/2008,0.13,Other,NR,NR,850,
,30/10/2008,0.04,Other,NR,NR,850,
,31/10/2008,0.04,Other,NR,NR,850,
Mainpuri,01/10/2008,2.4,Other,725,875,865,
,02/10/2008,2,Other,800,890,860,
,03/10/2008,3,Other,800,890,860,
,04/10/2008,3,Other,780,875,860,
,06/10/2008,2,Other,800,870,860,
,07/10/2008,2,Other,780,835,825,
,08/10/2008,1.8,Other,710,860,850,
,09/10/2008,2.5,Other,700,860,850,
,10/10/2008,2,Other,715,880,870,
,11/10/2008,2.2,Other,710,870,860,
,13/10/2008,2.5,Other,810,860,850,
,14/10/2008,1.5,Other,815,870,860,
Mauranipur,01/10/2008,1,Other,NR,NR,675,
,02/10/2008,1.2,Other,NR,NR,675,
,03/10/2008,1,Other,NR,NR,675,
,04/10/2008,1.2,Other,NR,NR,680,
,05/10/2008,2,Other,NR,NR,680,
,07/10/2008,1.5,Other,NR,NR,670,
,08/10/2008,2,Other,NR,NR,675,
,09/10/2008,2.2,Other,NR,NR,680,
,10/10/2008,2,Other,NR,NR,700,
,11/10/2008,1.5,Other,NR,NR,700,
,12/10/2008,1.5,Other,NR,NR,700,
,14/10/2008,2.2,Other,NR,NR,710,
,15/10/2008,2,Other,NR,NR,700,
,16/10/2008,1.5,Other,NR,NR,700,
,17/10/2008,1.6,Other,NR,NR,750,
,18/10/2008,2,Other,NR,NR,750,
,19/10/2008,1.8,Other,NR,NR,745,
,21/10/2008,2.2,Other,NR,NR,740,
,22/10/2008,1.5,Other,NR,NR,750,
,23/10/2008,1.8,Other,NR,NR,750,
,24/10/2008,1,Other,NR,NR,750,
,25/10/2008,1.6,Other,700,800,750,
,26/10/2008,1.2,Other,NR,NR,750,
,30/10/2008,0.5,Other,NR,NR,760,
,31/10/2008,0.8,Other,NR,NR,760,
Mawana,01/10/2008,2,Other,NR,NR,780,
,02/10/2008,2,Other,NR,NR,780,
,04/10/2008,1,Other,NR,NR,775,
,05/10/2008,1.5,Other,NR,NR,775,
,06/10/2008,2,Other,NR,NR,770,
,07/10/2008,1,Other,NR,NR,775,
,08/10/2008,3,Other,NR,NR,760,
,10/10/2008,2.5,Other,NR,NR,770,
,12/10/2008,3,Other,NR,NR,750,
,13/10/2008,2,Other,NR,NR,760,
,14/10/2008,2.6,Other,NR,NR,750,
,15/10/2008,1.5,Other,NR,NR,765,
,16/10/2008,2,Other,NR,NR,750,
,17/10/2008,1,Other,NR,NR,765,
,18/10/2008,0.5,Other,NR,NR,775,
,19/10/2008,2.2,Other,NR,NR,775,
,20/10/2008,1,Other,NR,NR,780,
,21/10/2008,1.5,Other,NR,NR,790,
,22/10/2008,1,Other,NR,NR,800,
,23/10/2008,2.5,Other,NR,NR,805,
,24/10/2008,1.5,Other,NR,NR,810,
,25/10/2008,4,Other,NR,NR,805,
,26/10/2008,2,Other,NR,NR,810,
,27/10/2008,2.5,Other,NR,NR,800,
,28/10/2008,2.6,Other,NR,NR,805,
,30/10/2008,1.8,Other,NR,NR,800,
,31/10/2008,1.5,Other,NR,NR,810,
Meerut,01/10/2008,8,Nasik,NR,NR,670,
,04/10/2008,12,Nasik,NR,NR,670,
,06/10/2008,11,Nasik,NR,NR,670,
,07/10/2008,10,Nasik,NR,NR,670,
,08/10/2008,9,Nasik,NR,NR,650,
,09/10/2008,7,Nasik,NR,NR,650,
,10/10/2008,10,Nasik,NR,NR,650,
,11/10/2008,9,Nasik,NR,NR,650,
,13/10/2008,11,Nasik,NR,NR,650,
,14/10/2008,10,Nasik,NR,NR,650,
,15/10/2008,12,Nasik,NR,NR,660,
,16/10/2008,10,Nasik,NR,NR,740,
,17/10/2008,12,Nasik,NR,NR,770,
,18/10/2008,11, ,NR,NR,NR,
,20/10/2008,10,Nasik,NR,NR,780,
,21/10/2008,11,Nasik,NR,NR,780,
,22/10/2008,10,Nasik,NR,NR,780,
,23/10/2008,5,Nasik,NR,NR,800,
,24/10/2008,6,Nasik,NR,NR,800,
,25/10/2008,5,Nasik,NR,NR,790,
,27/10/2008,10,Nasik,NR,NR,790,
,28/10/2008,6,Nasik,NR,NR,790,
,30/10/2008,7,Nasik,NR,NR,780,
,31/10/2008,5,Nasik,NR,NR,780,
Mirzapur,01/10/2008,10,Red,NR,NR,930,
,02/10/2008,9,Red,NR,NR,930,
,03/10/2008,10,Red,NR,NR,930,
,04/10/2008,6,Red,NR,NR,930,
,06/10/2008,7,Red,NR,NR,940,
,07/10/2008,9,Red,NR,NR,950,
,08/10/2008,8,Red,NR,NR,950,
,09/10/2008,9,Red,NR,NR,950,
,10/10/2008,8,Red,NR,NR,950,
,11/10/2008,6,Red,NR,NR,970,
,13/10/2008,5,Red,NR,NR,970,
,14/10/2008,6,Red,NR,NR,970,
,15/10/2008,9,Red,NR,NR,970,
,16/10/2008,6,Red,NR,NR,970,
,17/10/2008,9,Red,NR,NR,970,
,18/10/2008,6,Red,NR,NR,980,
,20/10/2008,9,Red,NR,NR,980,
,21/10/2008,11,Red,NR,NR,980,
,22/10/2008,9,Red,NR,NR,980,
,23/10/2008,12,Red,NR,NR,950,
,24/10/2008,11,Red,NR,NR,950,
,25/10/2008,9,Red,NR,NR,950,
,27/10/2008,10,Red,NR,NR,930,
,28/10/2008,11,Red,NR,NR,900,
,30/10/2008,9,Red,NR,NR,900,
,31/10/2008,9,Red,NR,NR,900,
Moth,01/10/2008,0.6,Other,NR,NR,800,
,03/10/2008,0.8,Other,NR,NR,800,
,04/10/2008,1,Other,NR,NR,800,
,05/10/2008,0.6,Other,NR,NR,800,
,06/10/2008,1,Other,NR,NR,800,
,07/10/2008,0.6,Other,NR,NR,800,
,08/10/2008,1,Other,NR,NR,800,
,10/10/2008,0.7,Other,NR,NR,800,
,11/10/2008,0.5,Other,NR,NR,800,
,12/10/2008,0.9,Other,NR,NR,800,
,13/10/2008,0.7,Other,NR,NR,800,
,14/10/2008,0.6,Other,NR,NR,800,
,15/10/2008,0.6,Other,NR,NR,800,
,17/10/2008,1,Other,NR,NR,800,
,19/10/2008,0.9,Other,NR,NR,800,
,20/10/2008,0.6,Other,NR,NR,800,
,21/10/2008,0.8,Other,NR,NR,800,
,22/10/2008,0.5,Other,NR,NR,800,
,24/10/2008,0.7,Other,NR,NR,800,
Muradabad,01/10/2008,26,Other,680,750,700,
,02/10/2008,23,Other,680,760,710,
,03/10/2008,24,Other,680,750,705,
,04/10/2008,30,Other,680,740,700,
,05/10/2008,35,Other,670,720,690,
,06/10/2008,40,Other,660,710,680,
,07/10/2008,35,Other,650,700,675,
,08/10/2008,40,Other,660,710,680,
,09/10/2008,30,Other,670,720,695,
,10/10/2008,35,Other,670,725,700,
,12/10/2008,50,Other,660,710,680,
,13/10/2008,45,Other,675,720,690,
,14/10/2008,38,Other,680,725,705,
,15/10/2008,30,Other,700,750,720,
,16/10/2008,35,Other,700,750,725,
,17/10/2008,40,Other,700,750,730,
,18/10/2008,50, ,NR,NR,NR,
,19/10/2008,30,Other,700,750,730,
,20/10/2008,40,Other,700,750,728,
,21/10/2008,35,Other,700,750,725,
,22/10/2008,40,Other,700,740,715,
,23/10/2008,30,Other,700,750,720,
,24/10/2008,28,Other,700,750,735,
,25/10/2008,35,Other,700,750,730,
,26/10/2008,30,Other,700,750,735,
,27/10/2008,40,Other,700,760,740,
,28/10/2008,50,Other,700,750,730,
,29/10/2008,40,Other,700,760,735,
,30/10/2008,35,Other,700,770,740,
Muzzafarnagar,03/10/2008,9,Other,760,865,780,
,04/10/2008,11,Other,760,850,780,
,06/10/2008,12,Other,760,850,780,
,07/10/2008,10,Other,750,850,780,
,09/10/2008,11,Other,750,850,780,
,11/10/2008,9,Other,750,850,785,
,12/10/2008,15,Other,750,850,785,
,13/10/2008,12,Other,750,850,785,
,15/10/2008,11,Other,750,850,785,
,17/10/2008,9,Other,750,850,800,
,19/10/2008,12.5,Other,750,850,800,
,21/10/2008,11,Other,775,850,800,
,23/10/2008,10,Other,750,825,800,
,24/10/2008,9,Other,725,790,770,
Naugarh,01/10/2008,2.5,Red,NR,NR,1000,
,03/10/2008,3,Red,NR,NR,940,
,04/10/2008,2.5,Red,NR,NR,935,
,06/10/2008,2,Red,NR,NR,950,
,10/10/2008,4.5,Red,NR,NR,1000,
,11/10/2008,4,Red,NR,NR,1010,
,13/10/2008,3.5,Red,NR,NR,1015,
,14/10/2008,3,Red,NR,NR,1010,
,15/10/2008,2.5,Red,NR,NR,1020,
,16/10/2008,3.5,Red,NR,NR,1010,
,18/10/2008,3,Red,NR,NR,1000,
,20/10/2008,2.5,Red,NR,NR,1000,
,21/10/2008,3.5,Red,NR,NR,1000,
Nautnava,06/10/2008,8.5,Red,NR,NR,975,
,13/10/2008,9,Red,NR,NR,950,
,20/10/2008,5,Red,NR,NR,925,
,27/10/2008,8,Red,NR,NR,900,
Orai,01/10/2008,2.8,Other,NR,NR,850,
,02/10/2008,4,Other,NR,NR,850,
,05/10/2008,3,Other,NR,NR,850,
,06/10/2008,4,Other,NR,NR,850,
,08/10/2008,5,Other,NR,NR,850,
,10/10/2008,5,Other,NR,NR,850,
,11/10/2008,4.5,Other,NR,NR,950,
,12/10/2008,5,Other,NR,NR,950,
,13/10/2008,6,Other,NR,NR,950,
,15/10/2008,5,Other,NR,NR,950,
,16/10/2008,6,Other,NR,NR,950,
,17/10/2008,6,Other,NR,NR,950,
,18/10/2008,10,Other,NR,NR,950,
,19/10/2008,7,Other,NR,NR,950,
,20/10/2008,6,Other,NR,NR,950,
,22/10/2008,5,Other,NR,NR,850,
,23/10/2008,4,Other,NR,NR,850,
,24/10/2008,7.5,Other,NR,NR,850,
,25/10/2008,7,Other,NR,NR,850,
,26/10/2008,10,Other,NR,NR,850,
,31/10/2008,11,Other,NR,NR,850,
Partaval,01/10/2008,20,Red,NR,NR,1150,
,04/10/2008,20,Red,NR,NR,1150,
,06/10/2008,20,Red,NR,NR,1100,
,10/10/2008,25,Red,NR,NR,1135,
,11/10/2008,16,Red,NR,NR,1100,
,13/10/2008,15,Red,NR,NR,1100,
,14/10/2008,20,Red,NR,NR,1100,
,15/10/2008,19,Red,NR,NR,1115,
,16/10/2008,30,Red,NR,NR,1100,
,21/10/2008,20,Red,NR,NR,1125,
,27/10/2008,20,Red,NR,NR,1025,
,31/10/2008,18,Red,NR,NR,1000,
Pilibhit,01/10/2008,25,Other,700,725,715,
,03/10/2008,16,Other,700,720,710,
,04/10/2008,13,Other,710,730,715,
,05/10/2008,9,Other,700,725,710,
,06/10/2008,10,Other,710,725,720,
,07/10/2008,14,Other,720,730,725,
,08/10/2008,15,Other,700,725,715,
,09/10/2008,20,Other,700,730,720,
,10/10/2008,24,Other,705,725,715,
,11/10/2008,25,Other,720,750,725,
,12/10/2008,20,Other,700,725,710,
,13/10/2008,26,Other,710,740,720,
,14/10/2008,25,Other,720,740,725,
,15/10/2008,23,Other,730,745,735,
,16/10/2008,16,Other,725,740,730,
,17/10/2008,10,Other,715,735,725,
,18/10/2008,12, ,NR,NR,NR,
,19/10/2008,9, ,NR,NR,NR,
,20/10/2008,9, ,NR,NR,NR,
,21/10/2008,9,Other,715,725,720,
,22/10/2008,7,Other,715,730,724,
,23/10/2008,6,Other,720,735,725,
,24/10/2008,8.5,Other,710,735,720,
,25/10/2008,10,Other,700,725,715,
,26/10/2008,16,Other,720,735,725,
,27/10/2008,15,Other,715,725,720,
,28/10/2008,16,Other,720,735,725,
,31/10/2008,18,Other,725,745,735,
Pratapgarh,06/10/2008,9,Other,790,810,800,
,07/10/2008,4.5,Other,790,825,810,
,10/10/2008,8.5,Other,945,970,960,
,15/10/2008,9,Other,975,1010,1000,
,17/10/2008,9,Other,890,910,900,
Raibareilly,01/10/2008,18,Other,750,775,760,
,03/10/2008,11,Other,770,780,775,
,04/10/2008,5,Other,770,780,775,
,05/10/2008,3,Other,770,800,780,
,06/10/2008,16,Other,775,785,780,
,07/10/2008,5,Other,775,785,780,
,08/10/2008,5,Other,775,785,780,
,09/10/2008,10,Other,740,810,800,
,10/10/2008,37.5,Other,820,850,840,
,11/10/2008,23.5,Other,820,850,840,
,12/10/2008,13.5,Other,830,850,840,
,13/10/2008,20,Other,870,900,875,
,14/10/2008,8,Other,875,900,880,
,15/10/2008,8,Other,830,850,835,
,16/10/2008,28,Other,790,810,800,
,17/10/2008,2,Other,780,790,785,
,18/10/2008,14,Other,780,790,785,
,19/10/2008,36,Other,780,790,785,
,20/10/2008,2,Other,770,780,775,
,21/10/2008,3,Other,780,790,785,
,22/10/2008,16,Other,785,800,790,
,23/10/2008,1.5,Other,790,810,800,
,24/10/2008,40,Other,790,810,800,
,25/10/2008,8,Other,750,765,760,
,26/10/2008,9,Other,750,765,760,
,27/10/2008,6,Other,750,765,760,
,30/10/2008,13.6,Other,750,765,760,
,31/10/2008,17.8,Other,775,800,780,
Rampur,01/10/2008,1.5,Other,NR,NR,725,
,03/10/2008,1.3,Other,NR,NR,720,
,04/10/2008,1.2,Other,NR,NR,720,
,05/10/2008,2,Other,NR,NR,710,
,06/10/2008,1.8,Other,NR,NR,715,
,07/10/2008,2.5,Other,NR,NR,718,
