Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/07/2009,14,Red,605,675,645,
,08/07/2009,12.5,Red,610,680,650,
,09/07/2009,11,Red,620,690,660,
,10/07/2009,10,Red,640,710,680,
,11/07/2009,9,Red,645,715,685,
,13/07/2009,11,Red,650,720,690,
,14/07/2009,14,Red,640,710,680,
,15/07/2009,17.5,Red,650,720,690,
,16/07/2009,20,Red,670,740,710,
,17/07/2009,18,Red,680,750,720,
,18/07/2009,20,Red,695,765,735,
,20/07/2009,23,Red,705,775,745,
,21/07/2009,20,Red,710,780,750,
,22/07/2009,22,Red,700,770,740,
,23/07/2009,20,Red,705,775,745,
,24/07/2009,18,Red,700,770,740,
,25/07/2009,16,Red,720,790,760,
,27/07/2009,17,Red,730,800,770,
,28/07/2009,19,Red,720,790,760,
,29/07/2009,16,Red,725,795,765,
,30/07/2009,18,Red,730,800,770,
,31/07/2009,16,Red,750,850,775,
Hapur,04/07/2009,14,Other,550,650,600,
,06/07/2009,15,Other,550,650,600,
,08/07/2009,6,Other,750,850,800,
,09/07/2009,7,Other,600,800,700,
,10/07/2009,8,Other,650,750,700,
,13/07/2009,6,Other,650,750,700,
,14/07/2009,10,Other,650,750,700,
,15/07/2009,7,Other,650,750,700,
,16/07/2009,4.5,Other,650,750,700,
,17/07/2009,2,Other,700,800,750,
,18/07/2009,2.5,Other,600,800,700,
,21/07/2009,3,Other,600,800,700,
,22/07/2009,3.5,Other,600,800,700,
,23/07/2009,4,Other,600,800,700,
,24/07/2009,6,Other,600,800,700,
,25/07/2009,6,Other,600,800,700,
,27/07/2009,2.2,Other,650,750,700,
,28/07/2009,2,Other,600,700,650,
,29/07/2009,4,Other,600,700,650,
,30/07/2009,3,Other,600,700,650,
Jaunpur,01/07/2009,14,Red,NR,NR,800,
,02/07/2009,20,Red,NR,NR,800,
,03/07/2009,14,Red,NR,NR,825,
,04/07/2009,5,Red,NR,NR,825,
,06/07/2009,20,Red,NR,NR,850,
,07/07/2009,10,Red,NR,NR,850,
,08/07/2009,14,Red,NR,NR,900,
,09/07/2009,26,Red,NR,NR,900,
,10/07/2009,12.5,Red,NR,NR,900,
,11/07/2009,15,Onion,850,1000,925,
,13/07/2009,11,Onion,850,1000,925,
,14/07/2009,20,Onion,850,1000,925,
,15/07/2009,11,Onion,850,1000,925,
,16/07/2009,15,Onion,850,1000,925,
,17/07/2009,20,Onion,850,1000,925,
,18/07/2009,25,Onion,850,1000,925,
,20/07/2009,16.5,Onion,850,1000,925,
,21/07/2009,19,Red,NR,NR,900,
,22/07/2009,12.5,Red,NR,NR,900,
,23/07/2009,17.5,Red,NR,NR,900,
,24/07/2009,14,Red,NR,NR,900,
,25/07/2009,19,Red,NR,NR,875,
,27/07/2009,20,Red,NR,NR,875,
,28/07/2009,16.5,Red,NR,NR,850,
,29/07/2009,11,Red,NR,NR,850,
Jayas,04/07/2009,17,Other,NR,NR,750,
,14/07/2009,22,Other,NR,NR,750,
,18/07/2009,19.5,Other,NR,NR,750,
,25/07/2009,10.5,Other,NR,NR,700,
,28/07/2009,8,Other,NR,NR,700,
Jhansi,01/07/2009,35,Other,NR,NR,710,
,02/07/2009,30,Other,NR,NR,730,
,03/07/2009,35,Other,NR,NR,720,
,04/07/2009,35,Other,NR,NR,710,
,06/07/2009,40,Other,NR,NR,720,
,08/07/2009,35,Other,NR,NR,675,
,09/07/2009,30,Other,NR,NR,675,
,10/07/2009,32.5,Other,NR,NR,650,
,11/07/2009,20,Other,NR,NR,660,
,12/07/2009,19,Other,NR,NR,675,
,13/07/2009,20,Other,NR,NR,680,
,15/07/2009,20,Other,NR,NR,675,
,16/07/2009,17,Other,NR,NR,670,
,17/07/2009,15,Other,NR,NR,675,
,18/07/2009,17.5,Other,NR,NR,725,
,19/07/2009,17,Other,NR,NR,750,
,20/07/2009,25,Other,NR,NR,740,
,22/07/2009,25,Other,NR,NR,740,
,23/07/2009,20,Other,NR,NR,745,
,24/07/2009,25,Other,NR,NR,730,
,25/07/2009,25,Other,NR,NR,700,
,26/07/2009,25,Other,NR,NR,700,
,27/07/2009,25,Other,NR,NR,750,
,29/07/2009,25,Other,NR,NR,720,
,30/07/2009,25,Other,NR,NR,725,
,31/07/2009,25,Other,NR,NR,720,
Kannauj,03/07/2009,4,Red,NR,NR,700,
,04/07/2009,3,Red,NR,NR,710,
,06/07/2009,3.5,Red,NR,NR,715,
,08/07/2009,4,Red,NR,NR,725,
,09/07/2009,3,Red,NR,NR,725,
,10/07/2009,4.5,Red,NR,NR,735,
,30/07/2009,4,Red,NR,NR,790,
,31/07/2009,5,Red,NR,NR,790,
Kanpur(Grain),01/07/2009,130,Red,730,785,760,
,02/07/2009,120,Red,745,785,770,
,03/07/2009,140,Red,745,785,760,
,04/07/2009,130,Red,765,785,775,
,06/07/2009,140,Red,745,785,770,
,07/07/2009,110,Red,765,820,790,
,08/07/2009,110,Red,815,865,840,
,09/07/2009,95,Red,860,895,885,
,10/07/2009,130, ,NR,NR,NR,
,13/07/2009,85,Red,890,930,910,
,14/07/2009,80,Red,915,940,925,
,15/07/2009,95,Red,905,930,920,
,16/07/2009,115,Red,905,920,910,
,17/07/2009,110,Red,910,925,915,
,18/07/2009,100,Red,945,960,950,
,20/07/2009,100,Red,920,935,925,
,21/07/2009,120,Red,875,890,880,
,22/07/2009,110,Red,805,820,810,
,24/07/2009,100,Red,785,795,790,
,28/07/2009,120,Red,755,770,760,
,31/07/2009,85,Red,800,815,810,
Kasganj,01/07/2009,1.2,Other,665,700,675,
,02/07/2009,1,Other,670,700,680,
,03/07/2009,1.5,Other,670,700,680,
,04/07/2009,1.2,Other,670,700,680,
,05/07/2009,0.8,Other,690,725,700,
,07/07/2009,0.7,Other,690,725,705,
,08/07/2009,0.6,Other,700,730,710,
,09/07/2009,0.8,Other,700,730,710,
,10/07/2009,1,Other,700,730,715,
,11/07/2009,0.8,Other,715,740,725,
,12/07/2009,0.6,Other,715,750,725,
,14/07/2009,0.7,Other,715,750,725,
,15/07/2009,4.5,Other,815,850,825,
,16/07/2009,0.9,Other,715,750,730,
,17/07/2009,0.8,Other,715,750,730,
,18/07/2009,8,Other,815,850,825,
,19/07/2009,0.7,Other,725,760,735,
,21/07/2009,0.8,Other,730,775,745,
,22/07/2009,0.9,Other,735,775,750,
,23/07/2009,1.2,Other,735,775,750,
,24/07/2009,1,Other,735,775,750,
,25/07/2009,0.8,Other,735,775,760,
,26/07/2009,0.5,Other,750,780,765,
,28/07/2009,0.6,Other,750,780,765,
,29/07/2009,0.8,Other,750,780,765,
,30/07/2009,0.9, ,NR,NR,NR,
,31/07/2009,1,Other,750,780,765,
Khair,02/07/2009,1,Red,600,650,630,
,03/07/2009,3,Red,600,650,640,
,04/07/2009,1,Red,610,660,640,
,05/07/2009,2,Red,610,660,635,
,06/07/2009,3,Red,615,670,635,
,07/07/2009,2,Red,620,660,640,
,09/07/2009,1,Red,630,670,650,
,10/07/2009,2,Red,650,700,680,
,11/07/2009,3.5,Red,655,720,700,
,12/07/2009,2.5,Red,660,730,710,
,13/07/2009,1,Other,625,700,690,
,,,Red,660,730,710,
,14/07/2009,3,Other,630,700,685,
,,,Red,665,740,705,
,16/07/2009,1.5,Other,625,700,690,
,,,Red,670,740,710,
,17/07/2009,1,Other,625,700,690,
,,,Red,680,750,720,
,18/07/2009,1.5,Other,635,700,690,
,,,Red,680,750,730,
,19/07/2009,1,Other,650,700,700,
,,,Red,690,750,735,
,20/07/2009,1,Other,650,700,700,
,,,Red,700,760,740,
,21/07/2009,1,Other,650,700,700,
,,,Red,700,770,750,
,23/07/2009,1.5,Other,650,700,700,
,,,Red,760,800,780,
,24/07/2009,1,Other,600,675,625,
,,,Red,770,810,790,
,25/07/2009,1.5,Red,780,820,800,
,26/07/2009,1,Other,600,675,650,
,,,Red,780,820,810,
,27/07/2009,1,Other,620,675,620,
,,,Red,790,840,820,
,28/07/2009,1,Other,625,675,635,
,,,Red,790,840,815,
,30/07/2009,2,Other,600,675,615,
,,,Red,800,850,830,
,31/07/2009,2,Other,600,675,620,
,,,Red,800,850,830,
Kopaganj,01/07/2009,4.5,Red,NR,NR,875,
,02/07/2009,3.5,Red,NR,NR,875,
,03/07/2009,3,Red,NR,NR,875,
,07/07/2009,6,Red,NR,NR,875,
,08/07/2009,6.5,Red,NR,NR,875,
,09/07/2009,7,Red,NR,NR,875,
,10/07/2009,6.5,Red,NR,NR,880,
,14/07/2009,4.5,Red,NR,NR,930,
,15/07/2009,4.5,Red,NR,NR,930,
,16/07/2009,5,Red,NR,NR,940,
,17/07/2009,4.5,Red,NR,NR,940,
,18/07/2009,3.5,Red,NR,NR,975,
,21/07/2009,4.5,Red,NR,NR,1125,
,22/07/2009,5,Red,NR,NR,1125,
,23/07/2009,4,Red,NR,NR,1125,
,24/07/2009,4.5,Red,NR,NR,1125,
,25/07/2009,8.5,Red,NR,NR,1150,
,28/07/2009,3.5,Red,NR,NR,1150,
,29/07/2009,4,Red,NR,NR,1150,
,30/07/2009,6,Red,NR,NR,1150,
,31/07/2009,4.5,Red,NR,NR,1150,
Lakhimpur,02/07/2009,10,Red,840,860,850,
,03/07/2009,12,Red,780,820,800,
,04/07/2009,15,Red,800,830,810,
,05/07/2009,17,Red,840,860,850,
,07/07/2009,17,Red,830,850,840,
,08/07/2009,20,Red,840,860,850,
,09/07/2009,20,Red,860,880,870,
,10/07/2009,15,Red,850,890,870,
,11/07/2009,11,Red,890,920,900,
,14/07/2009,15,Red,880,920,900,
,16/07/2009,11,Red,890,920,900,
,17/07/2009,12,Red,880,920,900,
,18/07/2009,10,Red,880,920,900,
,19/07/2009,11,Red,880,920,900,
,21/07/2009,10,Red,880,920,900,
,22/07/2009,8,Red,940,960,950,
,23/07/2009,7,Red,940,960,950,
,24/07/2009,7,Red,940,960,950,
,25/07/2009,8,Red,930,950,940,
,26/07/2009,7,Red,930,950,940,
,28/07/2009,8,Red,940,960,950,
,29/07/2009,9,Red,940,960,950,
Lalganj,05/07/2009,15,Other,NR,NR,810,
,15/07/2009,20,Other,NR,NR,820,
,22/07/2009,16,Other,NR,NR,780,
,29/07/2009,14,Other,NR,NR,780,
Lalitpur,01/07/2009,5,Other,NR,NR,765,
,02/07/2009,4,Other,NR,NR,850,
,03/07/2009,4,Other,NR,NR,860,
,04/07/2009,4,Other,NR,NR,875,
,06/07/2009,5,Other,NR,NR,880,
,07/07/2009,4,Other,NR,NR,875,
,08/07/2009,4,Other,NR,NR,875,
,09/07/2009,5,Other,NR,NR,860,
,10/07/2009,4,Other,NR,NR,865,
,11/07/2009,3,Other,NR,NR,810,
,13/07/2009,2,Other,NR,NR,850,
,14/07/2009,3,Other,NR,NR,875,
,15/07/2009,2.5,Other,NR,NR,850,
,16/07/2009,5,Other,NR,NR,840,
,18/07/2009,4,Other,NR,NR,875,
,20/07/2009,4,Other,NR,NR,880,
,21/07/2009,4,Other,NR,NR,870,
,25/07/2009,4,Other,NR,NR,870,
,27/07/2009,5,Other,NR,NR,840,
,28/07/2009,4,Other,NR,NR,890,
,29/07/2009,5,Other,NR,NR,875,
,30/07/2009,60,Other,NR,NR,840,
,31/07/2009,5,Other,NR,NR,870,
Lucknow,01/07/2009,26,Other,NR,NR,850,
,02/07/2009,25.5,Other,NR,NR,850,
,03/07/2009,24.5,Other,NR,NR,850,
,04/07/2009,25,Other,NR,NR,950,
,05/07/2009,26.5,Other,NR,NR,1000,
,06/07/2009,26.5,Other,NR,NR,1000,
,07/07/2009,28.5,Other,NR,NR,1000,
,08/07/2009,26.5,Other,NR,NR,1000,
,09/07/2009,28,Other,NR,NR,1000,
,10/07/2009,27.5,Other,NR,NR,1000,
,11/07/2009,25.5,Other,NR,NR,1100,
,12/07/2009,25.5,Other,NR,NR,1100,
,13/07/2009,28.5,Other,NR,NR,1100,
,14/07/2009,27,Other,NR,NR,1000,
,15/07/2009,26,Other,NR,NR,1000,
,16/07/2009,25,Other,NR,NR,1000,
,17/07/2009,25.5,Other,NR,NR,1000,
,18/07/2009,26.5,Other,NR,NR,1000,
,19/07/2009,24.5,Other,NR,NR,1000,
,20/07/2009,24,Other,NR,NR,1000,
,21/07/2009,25.5,Other,NR,NR,1000,
,22/07/2009,24,Other,NR,NR,1000,
,23/07/2009,26,Other,NR,NR,1000,
,24/07/2009,26.5,Other,NR,NR,975,
,25/07/2009,28,Other,NR,NR,975,
,26/07/2009,30,Other,NR,NR,975,
,27/07/2009,30.5,Other,NR,NR,975,
,28/07/2009,28.5,Other,NR,NR,975,
,29/07/2009,26.5,Other,NR,NR,975,
,30/07/2009,26.5,Other,NR,NR,975,
,31/07/2009,28,Other,NR,NR,950,
Mahoba,05/07/2009,4,Other,NR,NR,725,
,06/07/2009,6,Other,NR,NR,725,
,08/07/2009,5,Other,NR,NR,750,
,09/07/2009,7.5,Other,NR,NR,800,
,10/07/2009,10,Other,NR,NR,900,
,11/07/2009,7.5,Other,NR,NR,900,
,12/07/2009,8,Other,NR,NR,950,
,13/07/2009,6,Other,NR,NR,950,
,15/07/2009,8.5,Other,NR,NR,1000,
,16/07/2009,7,Other,NR,NR,900,
,17/07/2009,7.5,Other,NR,NR,900,
,18/07/2009,6,Other,NR,NR,900,
,19/07/2009,5,Other,NR,NR,900,
,20/07/2009,6.5,Other,NR,NR,900,
,22/07/2009,6,Other,NR,NR,900,
,23/07/2009,5,Other,NR,NR,900,
,24/07/2009,6.5,Other,NR,NR,900,
,25/07/2009,5,Other,NR,NR,900,
,26/07/2009,4,Other,NR,NR,900,
,27/07/2009,5,Other,NR,NR,850,
,29/07/2009,4,Other,NR,NR,850,
,30/07/2009,7.5,Other,NR,NR,850,
,31/07/2009,5,Other,NR,NR,850,
Mainpuri,10/07/2009,3,Other,620,660,630,
Mauranipur,01/07/2009,2,Other,NR,NR,710,
,02/07/2009,1.1,Other,NR,NR,715,
,10/07/2009,1.4,Other,NR,NR,750,
,14/07/2009,1,Other,NR,NR,815,
,15/07/2009,1.2,Other,NR,NR,820,
,16/07/2009,1.5,Other,NR,NR,825,
,17/07/2009,2.5,Other,NR,NR,825,
,21/07/2009,1,Other,NR,NR,825,
,22/07/2009,0.5,Other,NR,NR,825,
,24/07/2009,0.5,Other,NR,NR,820,
,25/07/2009,0.8,Other,NR,NR,825,
,29/07/2009,0.6,Other,NR,NR,830,
,30/07/2009,1.2,Other,NR,NR,825,
Mawana,01/07/2009,1,Other,NR,NR,630,
,02/07/2009,1.5,Other,NR,NR,640,
,03/07/2009,1,Other,NR,NR,630,
,04/07/2009,1.5,Other,NR,NR,625,
,06/07/2009,1.5,Other,NR,NR,640,
,07/07/2009,2,Other,NR,NR,645,
,08/07/2009,1,Other,NR,NR,650,
,09/07/2009,2,Other,NR,NR,660,
,10/07/2009,1.5,Other,NR,NR,650,
,11/07/2009,2.5,Other,NR,NR,650,
,13/07/2009,2,Other,NR,NR,690,
,14/07/2009,1,Other,NR,NR,715,
,15/07/2009,1.5,Other,NR,NR,740,
,16/07/2009,2,Other,NR,NR,750,
,17/07/2009,1,Other,NR,NR,765,
,18/07/2009,1.5,Other,NR,NR,750,
,21/07/2009,1,Other,NR,NR,760,
,22/07/2009,1,Other,NR,NR,765,
,23/07/2009,1.5,Other,NR,NR,750,
,24/07/2009,2,Other,NR,NR,760,
,25/07/2009,2.5,Other,NR,NR,750,
,27/07/2009,2,Other,NR,NR,725,
,28/07/2009,1.5,Other,NR,NR,710,
,29/07/2009,2,Other,NR,NR,700,
,30/07/2009,1.5,Other,NR,NR,710,
,31/07/2009,1.5,Other,NR,NR,700,
Meerut,01/07/2009,6,Other,NR,NR,665,
,02/07/2009,45,Other,NR,NR,670,
,03/07/2009,6.5,Other,NR,NR,665,
,04/07/2009,7,Other,NR,NR,670,
,06/07/2009,7.5,Other,NR,NR,670,
,07/07/2009,10,Other,NR,NR,665,
,08/07/2009,9,Other,NR,NR,660,
,09/07/2009,6.5,Other,NR,NR,670,
,10/07/2009,9,Other,NR,NR,675,
,11/07/2009,9,Other,NR,NR,675,
,13/07/2009,8,Other,NR,NR,680,
,14/07/2009,8,Other,NR,NR,680,
,15/07/2009,7,Other,NR,NR,680,
,16/07/2009,9,Other,NR,NR,680,
,17/07/2009,10,Other,NR,NR,680,
,18/07/2009,15,Other,NR,NR,700,
,20/07/2009,15,Other,NR,NR,710,
,21/07/2009,12.5,Other,NR,NR,715,
,22/07/2009,9,Other,NR,NR,715,
,23/07/2009,8,Other,NR,NR,725,
,24/07/2009,7,Other,NR,NR,730,
,25/07/2009,12,Other,NR,NR,730,
,27/07/2009,6.5,Other,NR,NR,735,
,28/07/2009,8,Other,NR,NR,740,
,29/07/2009,7,Other,NR,NR,750,
,30/07/2009,10,Other,NR,NR,735,
,31/07/2009,9,Other,NR,NR,730,
Mirzapur,01/07/2009,7.5,Red,NR,NR,850,
,02/07/2009,9,Red,NR,NR,850,
,03/07/2009,7,Red,NR,NR,850,
,04/07/2009,5,Red,NR,NR,880,
,06/07/2009,9,Red,NR,NR,900,
,07/07/2009,6,Red,NR,NR,900,
,08/07/2009,9,Red,NR,NR,900,
,09/07/2009,10,Red,NR,NR,900,
,10/07/2009,9,Red,NR,NR,900,
,11/07/2009,6,Red,NR,NR,900,
,13/07/2009,9,Red,NR,NR,900,
,14/07/2009,10,Other,NR,NR,920,
,15/07/2009,11,Other,NR,NR,920,
,16/07/2009,9,Other,NR,NR,925,
,17/07/2009,6,Other,NR,NR,925,
,18/07/2009,10,Other,NR,NR,890,
,20/07/2009,6,Other,NR,NR,890,
,21/07/2009,9,Other,NR,NR,890,
,22/07/2009,9,Other,NR,NR,880,
,23/07/2009,0.9,Other,NR,NR,880,
,24/07/2009,7.5,Other,NR,NR,880,
,25/07/2009,6,Other,NR,NR,880,
,27/07/2009,9,Other,NR,NR,880,
,28/07/2009,6,Other,NR,NR,880,
,29/07/2009,9,Other,NR,NR,870,
,30/07/2009,10,Other,NR,NR,870,
,31/07/2009,6,Other,NR,NR,870,
Moth,01/07/2009,1,Other,NR,NR,750,
,04/07/2009,0.8,Other,NR,NR,750,
,05/07/2009,0.9,Other,NR,NR,750,
,06/07/2009,11,Other,NR,NR,750,
,07/07/2009,12,Other,NR,NR,850,
,08/07/2009,8,Other,NR,NR,950,
,10/07/2009,7,Other,NR,NR,950,
,11/07/2009,6,Other,NR,NR,940,
,12/07/2009,0.8,Other,NR,NR,940,
,13/07/2009,1,Other,NR,NR,940,
,14/07/2009,0.7,Other,NR,NR,940,
,15/07/2009,0.8,Other,NR,NR,940,
,19/07/2009,0.6,Other,NR,NR,940,
,20/07/2009,0.8,Other,NR,NR,940,
,21/07/2009,0.7,Other,NR,NR,940,
,22/07/2009,0.9,Other,NR,NR,940,
,24/07/2009,1.1,Other,NR,NR,940,
,25/07/2009,1,Other,NR,NR,940,
,26/07/2009,0.6,Other,NR,NR,940,
,27/07/2009,0.8,Other,NR,NR,940,
,28/07/2009,1,Other,NR,NR,940,
,29/07/2009,1.2,Other,NR,NR,940,
,31/07/2009,1.5,Other,NR,NR,940,
Muradabad,01/07/2009,35,Other,NR,NR,550,
,02/07/2009,30,Other,NR,NR,560,
,03/07/2009,28,Other,NR,NR,565,
,04/07/2009,25,Other,NR,NR,575,
,05/07/2009,24,Other,NR,NR,580,
,06/07/2009,30,Other,NR,NR,575,
,07/07/2009,35,Other,NR,NR,570,
,08/07/2009,30,Other,NR,NR,600,
,09/07/2009,29,Other,NR,NR,610,
,10/07/2009,25,Other,NR,NR,615,
,11/07/2009,30,Other,NR,NR,620,
,12/07/2009,28,Other,NR,NR,640,
,13/07/2009,25,Other,NR,NR,670,
,14/07/2009,35,Other,NR,NR,660,
,15/07/2009,34,Other,NR,NR,670,
,16/07/2009,30,Other,NR,NR,680,
,17/07/2009,35,Other,NR,NR,675,
,18/07/2009,32,Other,NR,NR,690,
,19/07/2009,30,Other,NR,NR,700,
,20/07/2009,25,Other,NR,NR,700,
,21/07/2009,24,Other,NR,NR,710,
,22/07/2009,20,Other,NR,NR,715,
,23/07/2009,30,Other,NR,NR,700,
,24/07/2009,40,Other,NR,NR,680,
,25/07/2009,30,Other,NR,NR,690,
,26/07/2009,28,Other,NR,NR,700,
,27/07/2009,25,Other,NR,NR,700,
,28/07/2009,24,Other,NR,NR,710,
,29/07/2009,22,Other,NR,NR,740,
,30/07/2009,30,Other,NR,NR,750,
Muzzafarnagar,01/07/2009,12,Other,480,600,510,
,02/07/2009,11.5,Other,470,550,525,
,03/07/2009,14,Other,500,600,550,
,04/07/2009,11,Other,500,620,550,
,05/07/2009,13.5,Other,520,625,580,
,06/07/2009,15,Other,600,700,625,
,08/07/2009,12.5,Other,600,700,630,
,10/07/2009,11,Other,660,840,725,
,12/07/2009,13.5,Other,675,750,725,
,13/07/2009,12,Other,680,750,725,
,15/07/2009,11, ,NR,NR,NR,
,16/07/2009,9,Other,650,750,730,
,18/07/2009,7,Other,650,750,730,
,19/07/2009,9, ,NR,NR,NR,
,22/07/2009,12,Other,635,710,700,
,23/07/2009,10,Other,625,700,650,
,25/07/2009,8.5,Other,600,670,650,
,27/07/2009,11, ,NR,NR,NR,
,28/07/2009,9,Other,575,660,625,
,29/07/2009,12.5,Other,560,725,620,
Naugarh,01/07/2009,3,Red,NR,NR,735,
,02/07/2009,2.5,Red,NR,NR,740,
,03/07/2009,2,Red,NR,NR,740,
,04/07/2009,4,Red,NR,NR,740,
,07/07/2009,3,Red,NR,NR,750,
,08/07/2009,2.5,Red,NR,NR,760,
,09/07/2009,2,Red,NR,NR,800,
,10/07/2009,3,Red,NR,NR,950,
,11/07/2009,2.5,Red,NR,NR,940,
,13/07/2009,2,Red,NR,NR,950,
,14/07/2009,3,Red,NR,NR,975,
,15/07/2009,3.5,Red,NR,NR,1000,
,17/07/2009,3,Red,NR,NR,1000,
,18/07/2009,2,Red,NR,NR,1010,
,20/07/2009,2.5,Red,NR,NR,1000,
,21/07/2009,4,Red,NR,NR,1000,
,22/07/2009,3.5,Red,NR,NR,1000,
,23/07/2009,3,Red,NR,NR,1000,
,24/07/2009,4,Red,NR,NR,1010,
,25/07/2009,2.5,Red,NR,NR,1015,
,27/07/2009,2,Red,NR,NR,1015,
,28/07/2009,2,Red,NR,NR,1000,
,29/07/2009,3.5,Red,NR,NR,990,
Orai,01/07/2009,7.5,Other,NR,NR,820,
,02/07/2009,8,Other,NR,NR,810,
,03/07/2009,7.5,Other,NR,NR,800,
,04/07/2009,6.5,Other,NR,NR,795,
,05/07/2009,7.5,Other,NR,NR,850,
,06/07/2009,9.5,Other,NR,NR,875,
,08/07/2009,6.5,Other,NR,NR,875,
,09/07/2009,7.5,Other,NR,NR,885,
,10/07/2009,10.5,Other,NR,NR,890,
,11/07/2009,9.5,Other,NR,NR,890,
,12/07/2009,7.5,Other,NR,NR,800,
,13/07/2009,8.5,Other,NR,NR,780,
,15/07/2009,8,Other,NR,NR,785,
,16/07/2009,7.5,Other,NR,NR,790,
,17/07/2009,7.5,Other,NR,NR,795,
,18/07/2009,8,Other,NR,NR,790,
,19/07/2009,7.5,Other,NR,NR,795,
,20/07/2009,8,Other,NR,NR,795,
,22/07/2009,8.5,Other,NR,NR,780,
,23/07/2009,8,Other,NR,NR,810,
,24/07/2009,7.5,Other,NR,NR,850,
,26/07/2009,6.5,Other,NR,NR,860,
,27/07/2009,7.5,Other,NR,NR,880,
,29/07/2009,8,Other,NR,NR,890,
,31/07/2009,9.5,Other,NR,NR,895,
Partaval,01/07/2009,19,Red,NR,NR,825,
,02/07/2009,12,Red,NR,NR,850,
,04/07/2009,18,Red,NR,NR,850,
,08/07/2009,20,Red,NR,NR,950,
,09/07/2009,29,Red,NR,NR,975,
,10/07/2009,20,Red,NR,NR,1000,
,11/07/2009,19,Red,NR,NR,1025,
,14/07/2009,18.5,Red,NR,NR,1050,
,17/07/2009,19,Red,NR,NR,1100,
,18/07/2009,15,Red,NR,NR,1100,
,20/07/2009,10,Red,NR,NR,1100,
,21/07/2009,5,Red,NR,NR,1100,
,22/07/2009,18,Red,NR,NR,1100,
,23/07/2009,20,Red,NR,NR,1125,
,25/07/2009,18,Red,NR,NR,1155,
,27/07/2009,20,Red,NR,NR,1175,
,29/07/2009,20,Red,NR,NR,1175,
Pilibhit,01/07/2009,250,Other,NR,NR,630,
,02/07/2009,200,Other,NR,NR,635,
,03/07/2009,160,Other,NR,NR,640,
,06/07/2009,140,Other,NR,NR,695,
,07/07/2009,130,Other,NR,NR,720,
,08/07/2009,120,Other,NR,NR,730,
,09/07/2009,75,Other,NR,NR,730,
,10/07/2009,60,Other,NR,NR,735,
Pratapgarh,02/07/2009,85,Other,860,900,880,
,03/07/2009,81,Other,240,681,460,
,04/07/2009,60,Other,250,705,480,
,05/07/2009,110,Other,370,674,525,
,07/07/2009,32,Other,582,720,650,
,08/07/2009,4,Other,860,900,880,
,09/07/2009,61,Other,590,709,650,
,10/07/2009,8,Other,860,900,880,
,11/07/2009,90,Other,450,734,600,
,12/07/2009,85,Other,576,762,670,
,14/07/2009,6,Other,1000,1100,1050,
,15/07/2009,7.5,Other,860,900,880,
,16/07/2009,3.5,Other,860,900,880,
,17/07/2009,12,Other,850,880,860,
,18/07/2009,109,Other,940,970,960,
,19/07/2009,212,Other,551,685,620,
,21/07/2009,2,Other,970,990,980,
,24/07/2009,100,Other,300,680,490,
,25/07/2009,95,Other,480,631,555,
,26/07/2009,82,Other,491,640,565,
,28/07/2009,72,Other,970,990,980,
,29/07/2009,8,Other,850,900,875,
,30/07/2009,20,Other,195,571,385,
,31/07/2009,75,Other,425,589,510,
Pukhrayan,01/07/2009,4.5,Red,845,860,850,
,02/07/2009,6,Red,685,700,690,
,03/07/2009,6,Red,710,725,715,
,04/07/2009,5.5,Red,625,640,630,
,08/07/2009,6.5,Red,795,810,800,
,09/07/2009,6,Red,815,830,820,
,10/07/2009,5,Red,970,995,980,
,14/07/2009,6,Red,710,725,720,
,15/07/2009,6.5,Red,795,810,800,
,16/07/2009,6,Red,800,820,810,
,17/07/2009,6,Red,840,865,850,
,18/07/2009,5.5,Red,855,870,860,
,21/07/2009,6,Red,715,730,720,
,22/07/2009,6.5,Red,795,810,800,
,24/07/2009,6,Red,850,860,850,
,25/07/2009,55,Red,855,870,860,
,28/07/2009,6,Red,715,730,720,
,31/07/2009,6,Red,845,860,850,
Purwa,01/07/2009,2.5, ,NR,NR,NR,
,03/07/2009,2,Medium,NR,NR,880,
,04/07/2009,3,Medium,NR,NR,870,
,05/07/2009,1.8,Medium,NR,NR,900,
,07/07/2009,1.2,Medium,NR,NR,900,
,08/07/2009,1.5,Medium,NR,NR,900,
,10/07/2009,2,Medium,NR,NR,890,
,11/07/2009,2.5,Medium,NR,NR,890,
,12/07/2009,2,Medium,NR,NR,890,
,13/07/2009,1.8,Medium,NR,NR,880,
,14/07/2009,1.5,Medium,NR,NR,880,
,15/07/2009,1,Medium,NR,NR,890,
,17/07/2009,1.5,Medium,NR,NR,890,
,18/07/2009,1.6,Medium,NR,NR,890,
,19/07/2009,2,Medium,NR,NR,880,
,20/07/2009,1.5,Medium,NR,NR,900,
,21/07/2009,1.5,Medium,NR,NR,900,
,22/07/2009,1.6,Medium,NR,NR,910,
,24/07/2009,1.2,Medium,NR,NR,925,
,25/07/2009,1.5,Medium,NR,NR,895,
,26/07/2009,1.5,Medium,NR,NR,925,
,27/07/2009,2.2,Medium,NR,NR,930,
,28/07/2009,2.5,Medium,NR,NR,930,
,29/07/2009,2,Medium,NR,NR,930,
,31/07/2009,2.2,Medium,NR,NR,940,
Raibareilly,01/07/2009,18,Other,875,900,880,
,02/07/2009,13,Other,875,900,880,
,03/07/2009,20,Other,880,910,900,
