Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,24/04/2014,25,Red,1175,1260,1215,
,25/04/2014,20,Red,1250,1360,1300,
,26/04/2014,18,Red,1250,1350,1310,
,29/04/2014,15,Red,1300,1350,1320,
Choubepur,04/04/2014,5,Red,NR,NR,1150,
,11/04/2014,5.5,Red,NR,NR,1100,
,18/04/2014,7,Red,NR,NR,1050,
,25/04/2014,9,Red,NR,NR,1020,
Chutmalpur,16/04/2014,11,Other,820,1120,1000,
,25/04/2014,13,Other,900,1230,1100,
Dadri,03/04/2014,3.5,Red,NR,NR,1060,
,04/04/2014,3,Red,NR,NR,1100,
,05/04/2014,4,Red,NR,NR,1090,
,06/04/2014,3,Red,NR,NR,1120,
,07/04/2014,3.5,Red,NR,NR,1100,
,08/04/2014,3,Red,NR,NR,1140,
,11/04/2014,4,Red,NR,NR,1120,
,12/04/2014,5,Red,NR,NR,1100,
,13/04/2014,7,Red,NR,NR,1080,
,14/04/2014,6,Red,NR,NR,1090,
,15/04/2014,6.5,Red,NR,NR,1080,
,17/04/2014,7,Red,NR,NR,1050,
,18/04/2014,6,Red,NR,NR,1090,
,19/04/2014,4.5,Red,NR,NR,1100,
,20/04/2014,5,Red,NR,NR,1130,
,21/04/2014,4,Red,NR,NR,1120,
,22/04/2014,8,Red,NR,NR,1060,
,24/04/2014,9,Red,NR,NR,980,
,25/04/2014,6,Red,NR,NR,985,
,26/04/2014,8,Red,NR,NR,970,
,27/04/2014,7,Red,NR,NR,950,
,28/04/2014,7.5,Red,NR,NR,960,
,29/04/2014,5,Red,NR,NR,980,
Devariya,01/04/2014,70,Onion,1170,1190,1180,
,02/04/2014,75,Onion,1160,1180,1170,
,03/04/2014,70,Onion,1165,1185,1175,
,04/04/2014,80,Onion,1160,1180,1170,
,05/04/2014,85,Onion,1165,1185,1175,
,07/04/2014,80,Onion,1160,1180,1170,
,08/04/2014,70,Onion,1165,1185,1175,
,09/04/2014,65,Onion,1160,1180,1170,
,11/04/2014,70,Onion,1155,1175,1165,
,12/04/2014,60,Onion,1150,1170,1160,
,14/04/2014,65,Onion,1150,1170,1160,
,15/04/2014,65,Onion,1155,1175,1165,
,16/04/2014,70,Onion,1150,1170,1160,
,17/04/2014,72,Onion,1190,1210,1200,
,18/04/2014,75,Onion,1200,1220,1210,
,19/04/2014,70,Onion,1205,1225,1215,
,21/04/2014,70,Onion,1265,1285,1275,
,22/04/2014,35,Onion,1260,1280,1270,
,23/04/2014,70,Onion,1290,1310,1300,
,24/04/2014,80,Onion,1300,1320,1310,
,25/04/2014,75,Onion,1310,1330,1320,
,28/04/2014,85,Onion,1305,1325,1315,
,29/04/2014,80,Onion,1290,1310,1300,
Dibiapur,02/04/2014,1,Red,NR,NR,1230,
,03/04/2014,2,Red,NR,NR,1020,
,04/04/2014,2.5,Red,NR,NR,1030,
,05/04/2014,2,Red,NR,NR,980,
,06/04/2014,2,Red,NR,NR,980,
,07/04/2014,1.2,Red,NR,NR,950,
,09/04/2014,1,Red,NR,NR,1150,
,10/04/2014,2,Red,NR,NR,960,
,11/04/2014,1,Red,NR,NR,1150,
,12/04/2014,1, ,NR,NR,NR,
,13/04/2014,1.2,Red,NR,NR,1210,
,14/04/2014,2.5,Red,NR,NR,1100,
,16/04/2014,2,Red,NR,NR,1120,
,17/04/2014,1,Red,NR,NR,1120,
,18/04/2014,1.5,Red,NR,NR,1130,
,19/04/2014,1.5,Red,NR,NR,1140,
,20/04/2014,1.6,Red,NR,NR,1150,
,21/04/2014,1.6,Red,NR,NR,1140,
,23/04/2014,1.5,Red,NR,NR,1150,
,24/04/2014,1.5,Red,NR,NR,1040,
,25/04/2014,1,Red,NR,NR,1100,
,26/04/2014,1,Red,NR,NR,1140,
,27/04/2014,1.5,Red,NR,NR,1150,
,28/04/2014,1,Red,NR,NR,1200,
Divai,03/04/2014,1.5,Red,1025,1075,1050,
,07/04/2014,2,Red,1025,1075,1050,
,11/04/2014,1.5,Red,1000,1050,1025,
,15/04/2014,1.5,Red,1020,1060,1040,
,17/04/2014,1.5,Red,1050,1100,1075,
,21/04/2014,2,Red,1040,1080,1060,
,24/04/2014,2,Red,1025,1075,1050,
,28/04/2014,2,Red,1000,1050,1025,
Doharighat,02/04/2014,11.5,Red,1220,1260,1240,
,03/04/2014,16,Red,1220,1260,1240,
,04/04/2014,6,Red,1230,1270,1250,
,05/04/2014,20,Red,1220,1260,1240,
,06/04/2014,19,Red,1230,1260,1245,
,09/04/2014,10,Red,1230,1270,1250,
,10/04/2014,9,Red,1210,1250,1230,
,11/04/2014,12.5,Red,1210,1250,1230,
,13/04/2014,10,Red,1230,1270,1250,
,15/04/2014,13,Red,1240,1270,1255,
,16/04/2014,2.5,Red,1260,1290,1275,
,17/04/2014,13,Red,1260,1290,1275,
,19/04/2014,6,Red,1250,1290,1270,
,20/04/2014,5,Red,1240,1280,1260,
,22/04/2014,7.5,Red,1210,1240,1225,
,23/04/2014,6,Red,1230,1270,1250,
,24/04/2014,5,Red,1210,1250,1230,
,25/04/2014,10,Red,1310,1340,1325,
,26/04/2014,10,Red,1310,1340,1325,
,27/04/2014,6.5,Red,1210,1240,1225,
,29/04/2014,9.5,Red,1210,1250,1230,
,30/04/2014,10,Red,1210,1250,1235,
Etah,02/04/2014,5,Red,1100,1140,1120,
,03/04/2014,4,Red,1120,1160,1140,
,04/04/2014,6,Red,1100,1130,1110,
,05/04/2014,8,Red,1100,1140,1120,
,06/04/2014,7,Red,1110,1150,1130,
,07/04/2014,5,Red,1120,1150,1140,
,09/04/2014,7,Red,1120,1160,1130,
,10/04/2014,6,Red,1120,1160,1140,
,11/04/2014,5,Red,1130,1170,1150,
,12/04/2014,4,Red,1110,1150,1130,
,13/04/2014,6,Red,1100,1140,1120,
,14/04/2014,5,Red,1120,1160,1140,
,16/04/2014,6,Red,1120,1150,1130,
,17/04/2014,5.5,Red,1100,1140,1120,
,18/04/2014,5,Red,1130,1150,1140,
,19/04/2014,4,Red,1120,1150,1130,
,20/04/2014,3,Red,1100,1140,1120,
,21/04/2014,2.5,Red,1110,1150,1130,
,23/04/2014,2.8,Red,1140,1160,1150,
,25/04/2014,3,Red,1110,1150,1130,
,26/04/2014,3.8,Red,1120,1160,1140,
,27/04/2014,3.5,Red,1100,1140,1120,
,28/04/2014,4,Red,1100,1130,1110,
,30/04/2014,5,Red,1110,1140,1120,
Etawah,01/04/2014,26,Red,1000,1200,1100,
,02/04/2014,20.5,Red,1000,1200,1100,
,03/04/2014,17,Red,1025,1225,1175,
,04/04/2014,22.5,Red,1050,1150,1100,
,05/04/2014,25,Red,1000,1100,1050,
,07/04/2014,20,Red,NR,NR,1200,
,08/04/2014,26,Red,NR,NR,1200,
,09/04/2014,28,Red,NR,NR,1100,
,10/04/2014,24,Red,NR,NR,1150,
,11/04/2014,25,Red,NR,NR,1100,
,12/04/2014,26,Red,NR,NR,1050,
,14/04/2014,20,Red,NR,NR,1050,
,15/04/2014,24,Red,NR,NR,1000,
,16/04/2014,20,Red,NR,NR,1000,
,17/04/2014,15,Red,NR,NR,1060,
,18/04/2014,18,Red,NR,NR,1050,
,19/04/2014,21,Red,NR,NR,1050,
,21/04/2014,19,Red,NR,NR,1100,
,22/04/2014,25,Red,NR,NR,1100,
,23/04/2014,20,Red,NR,NR,1120,
,25/04/2014,22,Red,NR,NR,1100,
,26/04/2014,24,Red,NR,NR,1100,
,28/04/2014,22,Red,NR,NR,1125,
,29/04/2014,19,Red,NR,NR,1200,
,30/04/2014,18,Red,NR,NR,1250,
Faizabad,01/04/2014,29,Onion,1150,1180,1170,
,02/04/2014,31,Onion,1160,1200,1180,
,03/04/2014,27.5,Onion,1160,1220,1190,
,05/04/2014,37.5,Onion,1150,1200,1175,
,06/04/2014,38,Onion,1150,1200,1170,
,07/04/2014,35,Onion,1170,1200,1185,
,08/04/2014,38, ,NR,NR,NR,
,09/04/2014,36,Onion,1170,1190,1180,
,10/04/2014,35,Onion,1160,1185,1170,
,11/04/2014,34,Onion,1160,1185,1175,
,12/04/2014,27.5,Onion,1150,1200,1180,
,13/04/2014,27.5,Onion,1175,1200,1185,
,14/04/2014,31,Onion,1150,1200,1180,
,15/04/2014,32,Onion,1165,1185,1175,
,16/04/2014,35,Onion,1060,1080,1070,
,17/04/2014,31,Onion,1040,1100,1070,
,18/04/2014,34,Onion,1040,1065,1050,
,19/04/2014,27,Onion,1020,1040,1030,
,20/04/2014,25,Onion,1020,1060,1040,
,21/04/2014,21,Onion,1000,1040,1020,
,22/04/2014,175,Onion,1360,1385,1375,
,23/04/2014,26,Onion,1030,1050,1040,
,24/04/2014,35,Onion,1000,1035,1020,
,25/04/2014,32,Onion,1060,1080,1075,
,26/04/2014,32.5,Onion,1070,1110,1090,
,27/04/2014,35,Onion,1220,1250,1240,
,28/04/2014,28.5,Onion,1200,1240,1225,
,29/04/2014,26,Onion,1250,1280,1265,
,30/04/2014,24,Onion,1245,1295,1270,
Farukhabad,01/04/2014,4,Red,NR,NR,1100,
,02/04/2014,6.5,Red,NR,NR,1100,
,03/04/2014,5.5,Red,NR,NR,1100,
,04/04/2014,4.5,Red,NR,NR,1100,
,05/04/2014,6.5,Red,NR,NR,1100,
,07/04/2014,5.5,Red,NR,NR,1100,
,08/04/2014,6,Red,NR,NR,1100,
,09/04/2014,6.5,Red,NR,NR,1080,
,10/04/2014,8,Red,NR,NR,1080,
,11/04/2014,7,Red,NR,NR,1100,
,12/04/2014,6.5,Red,NR,NR,1100,
,14/04/2014,8,Red,NR,NR,1100,
,15/04/2014,7,Red,NR,NR,1125,
,16/04/2014,6.5,Red,NR,NR,1125,
,17/04/2014,7,Red,NR,NR,1125,
,18/04/2014,8,Red,NR,NR,1125,
,19/04/2014,6.5,Red,NR,NR,1150,
,21/04/2014,7,Red,NR,NR,1150,
,22/04/2014,6.5,Red,NR,NR,1150,
,25/04/2014,5.5,Red,NR,NR,1150,
,26/04/2014,5,Red,NR,NR,1160,
,28/04/2014,6,Red,NR,NR,1160,
,29/04/2014,7,Red,NR,NR,1160,
,30/04/2014,6.5,Red,NR,NR,1160,
Fatehabad,28/04/2014,44,Other,NR,NR,1140,
Fatehpur,01/04/2014,30,Other,NR,NR,1240,
,02/04/2014,35,Other,NR,NR,1250,
,04/04/2014,40,Other,NR,NR,1255,
,05/04/2014,50,Other,NR,NR,1240,
,06/04/2014,40,Other,NR,NR,1235,
,07/04/2014,60,Other,NR,NR,1230,
,08/04/2014,20,Other,NR,NR,1220,
,09/04/2014,30,Other,NR,NR,1225,
,11/04/2014,40,Other,NR,NR,1230,
,12/04/2014,50,Other,NR,NR,1200,
,13/04/2014,60,Other,NR,NR,1190,
,14/04/2014,75,Other,NR,NR,1185,
,15/04/2014,60,Other,NR,NR,1180,
,16/04/2014,50,Other,NR,NR,1150,
,18/04/2014,60,Other,NR,NR,1180,
,19/04/2014,65,Other,NR,NR,1200,
,20/04/2014,70,Other,NR,NR,1210,
,21/04/2014,80,Other,NR,NR,1215,
,22/04/2014,60,Other,NR,NR,1195,
,23/04/2014,70,Other,NR,NR,1200,
,25/04/2014,30,Other,NR,NR,1180,
,26/04/2014,40,Other,NR,NR,1230,
,27/04/2014,60,Other,NR,NR,1235,
,28/04/2014,70,Other,NR,NR,1235,
,29/04/2014,80,Other,NR,NR,1240,
Fatehpur Sikri,27/04/2014,43,Other,NR,NR,1130,
Firozabad,01/04/2014,30,Red,1150,1180,1170,
,02/04/2014,36,Red,1130,1165,1150,
,03/04/2014,36,Red,1125,1160,1140,
,04/04/2014,38,Red,NR,NR,1130,
,05/04/2014,35,Red,1120,1160,1140,
,06/04/2014,36,Red,1110,1150,1130,
,07/04/2014,40,Red,1100,1140,1120,
,08/04/2014,42,Red,1100,1120,1110,
,09/04/2014,40,Red,1120,1160,1140,
,10/04/2014,44,Red,1110,1150,1130,
,11/04/2014,46,Red,1100,1120,1110,
,12/04/2014,47,Red,1080,1120,1100,
,13/04/2014,46,Red,1100,1120,1110,
,14/04/2014,47,Red,1080,1120,1100,
,16/04/2014,45,Red,1080,1120,1100,
,17/04/2014,43,Red,1125,1175,1150,
,18/04/2014,45,Red,1120,1160,1140,
,19/04/2014,46,Red,1100,1160,1130,
,20/04/2014,50,Red,1100,1140,1120,
,21/04/2014,46,Red,1120,1140,1130,
,22/04/2014,50,Red,1100,1140,1120,
,23/04/2014,48,Red,1120,1140,1130,
,25/04/2014,45,Red,1120,1160,1140,
,26/04/2014,46,Red,1100,1160,1130,
,27/04/2014,48,Red,1100,1120,1110,
,28/04/2014,50,Red,1080,1120,1100,
,29/04/2014,47,Red,1090,1130,1110,
,30/04/2014,48,Red,1080,1120,1100,
Gadaura,28/04/2014,15,Red,1210,1250,1230,
Ganjdudwara,25/04/2014,1.5, ,NR,NR,NR,
Gazipur,01/04/2014,38,Other,1130,1150,1140,
,02/04/2014,20,Other,1150,1170,1170,
,03/04/2014,21,Other,1150,1170,1160,
,04/04/2014,23,Other,1150,1170,1160,
,05/04/2014,18,Other,1160,1180,1170,
,07/04/2014,20,Other,1160,1180,1170,
,08/04/2014,20.5,Other,1160,1180,1170,
,09/04/2014,21,Other,1160,1180,1170,
,10/04/2014,22,Other,1160,1180,1170,
,11/04/2014,23,Other,1160,1180,1170,
,12/04/2014,24,Other,1140,1160,1150,
,14/04/2014,25,Other,1140,1160,1150,
,15/04/2014,26,Other,1140,1160,1150,
,16/04/2014,27,Other,1140,1160,1150,
,17/04/2014,28,Other,1140,1160,1150,
,18/04/2014,30,Other,1090,1110,1100,
,19/04/2014,31,Other,1090,1110,1100,
,21/04/2014,32,Other,1090,1110,1100,
,22/04/2014,34,Other,1090,1110,1100,
,23/04/2014,18,Other,1110,1130,1120,
,24/04/2014,20,Other,1110,1130,1120,
,25/04/2014,21,Other,1110,1130,1120,
,26/04/2014,21.5,Other,1110,1130,1120,
,28/04/2014,22,Other,1090,1110,1100,
,30/04/2014,24,Other,1090,1110,1100,
Ghaziabad,02/04/2014,80,Other,NR,NR,1000,
,03/04/2014,60,Other,NR,NR,1080,
,04/04/2014,50,Other,NR,NR,1020,
,05/04/2014,80,Other,NR,NR,1025,
,06/04/2014,70,Other,NR,NR,1015,
,07/04/2014,60,Other,NR,NR,1020,
,09/04/2014,80,Other,NR,NR,1000,
,11/04/2014,60,Other,NR,NR,1020,
,12/04/2014,80,Other,NR,NR,950,
,13/04/2014,60,Other,NR,NR,960,
,14/04/2014,100,Other,NR,NR,950,
,16/04/2014,120,Other,NR,NR,940,
,17/04/2014,80,Other,NR,NR,1100,
,18/04/2014,60,Other,NR,NR,1115,
,19/04/2014,50,Other,NR,NR,1150,
,20/04/2014,60,Other,NR,NR,2800,
,21/04/2014,90,Other,NR,NR,1060,
,23/04/2014,120,Other,NR,NR,950,
,24/04/2014,80,Other,NR,NR,960,
,25/04/2014,100,Other,NR,NR,950,
,26/04/2014,80,Other,NR,NR,940,
,27/04/2014,60,Other,NR,NR,950,
,28/04/2014,80,Other,NR,NR,940,
,29/04/2014,70,Other,NR,NR,950,
,30/04/2014,70,Other,NR,NR,960,
Golagokarnath,21/04/2014,1,Other,1245,1275,1265,
Gonda,01/04/2014,17.5,Red,1200,1260,1230,
,02/04/2014,17,Red,1300,1360,1330,
,03/04/2014,15,Red,1200,1260,1235,
,04/04/2014,18.5,Red,1200,1300,1250,
,05/04/2014,17.5,Red,1200,1300,1250,
,06/04/2014,21.5,Red,1200,1300,1250,
,07/04/2014,16.3,Red,1200,1300,1250,
,08/04/2014,19.5,Red,1200,1300,1250,
,09/04/2014,19,Red,1200,1300,1240,
,10/04/2014,20,Red,1200,1300,1240,
,11/04/2014,28,Red,1200,1300,1250,
,12/04/2014,19,Red,1200,1300,1250,
,14/04/2014,17.5,Red,1200,1300,1250,
,15/04/2014,20,Red,1200,1300,1250,
,16/04/2014,22.5,Red,1200,1300,1240,
,17/04/2014,19.5,Red,1200,1300,1240,
,18/04/2014,18,Red,1200,1300,1250,
,19/04/2014,19,Red,1200,1300,1250,
,21/04/2014,21.5,Red,1240,1300,1260,
,22/04/2014,19.5,Red,1250,1280,1260,
,23/04/2014,14,Red,1250,1310,1280,
,24/04/2014,1.9,Red,1245,1275,1260,
,25/04/2014,15,Red,1240,1280,1260,
,26/04/2014,1.7,Red,1250,1280,1265,
,28/04/2014,16,Red,1250,1300,1265,
,29/04/2014,17,Red,1250,1300,1270,
,30/04/2014,17,Red,1250,1300,1270,
Gopiganj,29/04/2014,56,Other,NR,NR,1149,
Gorakhpur,02/04/2014,150,Red,1185,1250,1225,
,03/04/2014,161,Red,1170,1240,1200,
,04/04/2014,170,Red,1150,1225,1175,
,05/04/2014,178.5,Red,1100,1220,1160,
,06/04/2014,167,Red,1130,1200,1150,
,07/04/2014,189,Red,1100,1200,1150,
,09/04/2014,180,Red,NR,NR,1175,
,10/04/2014,171,Red,NR,NR,1220,
,11/04/2014,179,Red,NR,NR,1200,
,12/04/2014,175,Red,NR,NR,1210,
,13/04/2014,180,Red,NR,NR,1200,
,14/04/2014,173,Red,NR,NR,1210,
,16/04/2014,167.5,Red,1185,1250,1215,
,17/04/2014,180,Red,NR,NR,1185,
,18/04/2014,172,Red,NR,NR,1200,
,19/04/2014,165,Red,NR,NR,1225,
,20/04/2014,160,Red,NR,NR,1210,
,21/04/2014,180,Red,NR,NR,1230,
,23/04/2014,170,Red,NR,NR,1235,
,24/04/2014,163,Red,NR,NR,1250,
,25/04/2014,170,Red,1200,1280,1240,
,26/04/2014,180,Red,1200,1300,1250,
,27/04/2014,182.5,Red,1220,1300,1260,
,28/04/2014,175,Red,1250,1335,1275,
Haathras,01/04/2014,30,Red,1050,1150,1100,
,02/04/2014,20,Red,1060,1160,1110,
,03/04/2014,30,Red,1000,1200,1100,
,04/04/2014,25,Red,1050,1205,1105,
,05/04/2014,30,Red,1030,1130,1080,
,07/04/2014,20,Red,1050,1150,1100,
,08/04/2014,15,Red,1050,1200,1110,
,09/04/2014,30,Red,1060,1180,1105,
,10/04/2014,25,Red,1080,1200,1120,
,11/04/2014,30,Red,1060,1180,1100,
,12/04/2014,40,Red,1030,1150,1080,
,14/04/2014,30,Red,1040,1180,1090,
,16/04/2014,30,Red,1000,1100,1050,
,17/04/2014,60,Red,1010,1120,1060,
,18/04/2014,25,Red,1005,1125,1055,
,19/04/2014,30,Red,1000,1150,1050,
,21/04/2014,30,Red,1050,1180,1100,
,22/04/2014,20,Red,1100,1250,1150,
,24/04/2014,30,Red,1050,1150,1100,
,25/04/2014,20,Red,1060,1170,1120,
,26/04/2014,15,Red,1100,1200,1150,
,28/04/2014,30,Red,1050,1150,1100,
,29/04/2014,25,Red,1080,1200,1130,
,30/04/2014,20,Red,1100,1200,1150,
Hapur,02/04/2014,15,Red,NR,NR,585,
,03/04/2014,8.5,Red,NR,NR,1040,
,04/04/2014,12,Red,NR,NR,960,
,05/04/2014,10,Red,NR,NR,1020,
,23/04/2014,15,Red,NR,NR,975,
,24/04/2014,5,Red,NR,NR,960,
,25/04/2014,12,Red,NR,NR,975,
,26/04/2014,7,Other,NR,NR,980,
,28/04/2014,6,Other,NR,NR,975,
,29/04/2014,7,Other,NR,NR,980,
,30/04/2014,8,Other,NR,NR,980,
Hardoi,01/04/2014,5,Other,1030,1050,1040,
,02/04/2014,4,Other,1020,1040,1030,
,03/04/2014,5,Other,1020,1040,1030,
,04/04/2014,8,Other,1030,1050,1040,
,05/04/2014,15,Other,1010,1030,1020,
,07/04/2014,12,Other,1040,1060,1050,
,10/04/2014,9,Other,1090,1110,1100,
,11/04/2014,8,Other,1090,1110,1100,
,12/04/2014,9,Other,1090,1110,1100,
,14/04/2014,7,Other,1050,1070,1060,
,15/04/2014,6.5,Other,1050,1070,1060,
,16/04/2014,6.5,Other,1050,1070,1060,
,17/04/2014,5,Other,1070,1090,1080,
,18/04/2014,8,Other,1090,1110,1100,
,19/04/2014,6,Other,1090,1110,1100,
,21/04/2014,8,Other,1100,1120,1110,
,22/04/2014,6,Other,1230,1250,1240,
,23/04/2014,8,Other,1190,1210,1200,
,25/04/2014,7,Other,1240,1260,1250,
,26/04/2014,8,Other,1240,1260,1250,
,28/04/2014,6,Other,1250,1270,1260,
,29/04/2014,8,Other,1260,1280,1270,
Jafarganj,02/04/2014,30,Other,1100,1300,1200,
,06/04/2014,40,Other,1100,1300,1250,
,09/04/2014,35,Other,1100,1300,1250,
,13/04/2014,30,Other,1050,1250,1150,
,16/04/2014,40,Other,1050,1250,1100,
,20/04/2014,30,Other,1100,1300,1200,
,23/04/2014,40,Other,1150,1350,1250,
,27/04/2014,25,Other,1100,1300,1200,
,30/04/2014,30,Other,1100,1250,1150,
Jagnair,29/04/2014,25,Other,NR,NR,1110,
Jahanabad,01/04/2014,20.5,Other,NR,NR,1160,
,02/04/2014,21,Other,NR,NR,1150,
,03/04/2014,21,Other,NR,NR,1150,
,04/04/2014,21.2,Other,NR,NR,1125,
,05/04/2014,21.5,Other,NR,NR,1100,
,06/04/2014,21.5, ,NR,NR,NR,
,08/04/2014,21.5,Other,NR,NR,1080,
,09/04/2014,21.2,Other,NR,NR,1050,
,10/04/2014,21,Other,NR,NR,1040,
,11/04/2014,21.2,Other,NR,NR,1050,
,12/04/2014,21.4,Other,NR,NR,1060,
,13/04/2014,21.5,Other,NR,NR,1055,
,15/04/2014,21.6,Other,NR,NR,1060,
,16/04/2014,21.8,Other,NR,NR,1080,
,17/04/2014,22,Other,NR,NR,1100,
,18/04/2014,22.2,Other,NR,NR,1100,
,19/04/2014,21.8,Other,NR,NR,1120,
,20/04/2014,22.2,Other,NR,NR,1100,
,22/04/2014,22.5,Other,NR,NR,1080,
,23/04/2014,23,Other,NR,NR,1075,
,24/04/2014,25,Other,NR,NR,1020,
,25/04/2014,26,Other,NR,NR,980,
,26/04/2014,26.5,Other,NR,NR,950,
,27/04/2014,27,Other,NR,NR,930,
,29/04/2014,27.5,Other,NR,NR,900,
Jahangirabad,05/04/2014,2,Red,NR,NR,1085,
,09/04/2014,2.5,Red,NR,NR,1150,
,19/04/2014,3,Red,NR,NR,1185,
,26/04/2014,3.5,Red,NR,NR,1100,
Jasra,01/04/2014,7,Red,NR,NR,1180,
,02/04/2014,8,Red,NR,NR,1180,
,03/04/2014,8.5,Red,NR,NR,1150,
,04/04/2014,9,Red,NR,NR,1125,
,05/04/2014,8.5,Red,NR,NR,1100,
,07/04/2014,8,Red,NR,NR,1100,
,08/04/2014,7.5,Red,NR,NR,1100,
,09/04/2014,8,Red,NR,NR,1100,
,10/04/2014,7,Red,NR,NR,1125,
,11/04/2014,8,Red,NR,NR,1100,
,12/04/2014,9,Red,NR,NR,1075,
,14/04/2014,8,Red,NR,NR,1075,
,15/04/2014,7,Red,NR,NR,1075,
,16/04/2014,6,Red,NR,NR,1125,
,17/04/2014,4.5,Red,NR,NR,1130,
,18/04/2014,5,Red,NR,NR,1135,
,19/04/2014,8,Red,NR,NR,1080,
,21/04/2014,6.5,Red,NR,NR,1050,
,22/04/2014,6,Red,NR,NR,1050,
,23/04/2014,7.5,Red,NR,NR,1050,
,24/04/2014,8,Red,NR,NR,1025,
,25/04/2014,7.5,Red,NR,NR,1025,
,26/04/2014,8,Red,NR,NR,1025,
,28/04/2014,7.5,Red,NR,NR,1015,
Jasvantnagar,01/04/2014,4.5,Red,1180,1220,1200,
,02/04/2014,5,Red,1125,1175,1150,
,03/04/2014,4.5,Red,1130,1170,1150,
,04/04/2014,4,Red,1130,1170,1150,
,05/04/2014,4.5,Red,1080,1125,1100,
,07/04/2014,4,Red,1075,1130,1100,
,08/04/2014,4.5,Red,1050,1100,1075,
,09/04/2014,3,Red,NR,NR,1200,
,10/04/2014,4,Red,NR,NR,1150,
,11/04/2014,4.5,Red,NR,NR,1150,
,12/04/2014,5,Red,NR,NR,1150,
,14/04/2014,4,Red,NR,NR,1150,
,15/04/2014,2,Red,NR,NR,1200,
,16/04/2014,4,Red,NR,NR,1250,
,17/04/2014,6,Red,NR,NR,1150,
,18/04/2014,5.5,Red,NR,NR,1150,
,19/04/2014,6,Red,NR,NR,1100,
,21/04/2014,4.5,Red,NR,NR,1100,
,22/04/2014,4,Red,NR,NR,1125,
,23/04/2014,4.5,Red,NR,NR,1125,
,24/04/2014,5,Red,NR,NR,1100,
,25/04/2014,4,Red,NR,NR,1100,
,26/04/2014,4.5,Red,NR,NR,1100,
,28/04/2014,4,Red,NR,NR,1100,
,29/04/2014,4.5,Red,NR,NR,1100,
,30/04/2014,5,Red,NR,NR,1080,
Jaunpur,01/04/2014,30,Other,NR,NR,1160,
,02/04/2014,26,Other,NR,NR,1150,
,03/04/2014,32,Other,NR,NR,1140,
,04/04/2014,30,Other,NR,NR,1145,
,05/04/2014,17,Other,NR,NR,1150,
,07/04/2014,15,Other,NR,NR,1120,
,09/04/2014,24,Other,NR,NR,1100,
,10/04/2014,20,Other,NR,NR,1120,
,11/04/2014,40,Other,NR,NR,1100,
,12/04/2014,25,Other,NR,NR,1100,
,14/04/2014,30,Other,NR,NR,1110,
,15/04/2014,38,Other,NR,NR,1120,
,16/04/2014,41.5,Other,NR,NR,1100,
,17/04/2014,35,Other,NR,NR,1120,
,18/04/2014,40,Other,NR,NR,1125,
,19/04/2014,45,Other,NR,NR,1080,
,21/04/2014,35,Other,NR,NR,1120,
,22/04/2014,30,Other,NR,NR,1125,
,23/04/2014,28,Other,NR,NR,1100,
,24/04/2014,30,Other,NR,NR,1080,
,25/04/2014,28,Other,NR,NR,1080,
,26/04/2014,30,Other,NR,NR,1100,
Javer,04/04/2014,10,Red,NR,NR,1080,
,11/04/2014,2.5,Red,NR,NR,1120,
,19/04/2014,2.5,Red,NR,NR,1120,
,25/04/2014,1.5,Red,NR,NR,1120,
Jayas,11/04/2014,37,Other,1080,1120,1100,
,18/04/2014,35,Other,1250,1270,1260,
Kannauj,02/04/2014,2.3,Red,NR,NR,1200,
,03/04/2014,2.5,Red,NR,NR,1200,
,04/04/2014,3,Red,NR,NR,1100,
,05/04/2014,3.5,Red,NR,NR,1050,
,06/04/2014,4,Red,NR,NR,1050,
,07/04/2014,4.5,Red,NR,NR,1050,
,09/04/2014,4,Red,NR,NR,1080,
,10/04/2014,4.5,Red,NR,NR,1080,
,11/04/2014,4,Red,NR,NR,1090,
,12/04/2014,5,Red,NR,NR,1090,
,13/04/2014,4.5,Red,NR,NR,1100,
,14/04/2014,4.8,Red,NR,NR,1150,
,16/04/2014,4.7,Red,NR,NR,1150,
,17/04/2014,4.5,Red,NR,NR,1150,
,18/04/2014,4,Red,NR,NR,1150,
,19/04/2014,5,Red,NR,NR,1150,
,20/04/2014,5.5,Red,NR,NR,1150,
,21/04/2014,5,Red,NR,NR,1180,
,23/04/2014,4.5,Red,NR,NR,1200,
,25/04/2014,4,Red,NR,NR,1200,
,26/04/2014,4.5,Red,NR,NR,1200,
,27/04/2014,4,Red,NR,NR,1200,
,28/04/2014,4.5,Red,NR,NR,1200,
,30/04/2014,4,Red,NR,NR,1220,
Kanpur(Grain),01/04/2014,150,Red,NR,NR,1115,
,02/04/2014,250,Red,NR,NR,1045,
,03/04/2014,260,Red,NR,NR,1025,
,04/04/2014,265,Red,NR,NR,1020,
,05/04/2014,260,Red,NR,NR,1040,
,07/04/2014,275,Red,NR,NR,1020,
,08/04/2014,272,Red,NR,NR,1015,
,09/04/2014,270,Red,NR,NR,1025,
,10/04/2014,260,Red,NR,NR,1040,
,12/04/2014,270,Red,NR,NR,990,
,14/04/2014,275,Red,NR,NR,985,
,15/04/2014,280,Red,NR,NR,980,
,16/04/2014,285,Red,NR,NR,960,
,17/04/2014,270,Red,NR,NR,1020,
,19/04/2014,300,Red,NR,NR,1015,
