Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kasganj,01/06/2006,3,Other,340,350,345,
,02/06/2006,3.5,Other,340,350,345,
,03/06/2006,2.5,Other,330,350,340,
,04/06/2006,2,Other,330,350,340,
,06/06/2006,2.4,Other,335,350,340,
,07/06/2006,2.5, ,NR,NR,NR,
,08/06/2006,3,Other,342,355,345,
,09/06/2006,2.8,Other,340,350,342,
,10/06/2006,2.5,Other,335,345,340,
,11/06/2006,2,Other,335,345,340,
,13/06/2006,2.5,Other,330,345,335,
,14/06/2006,2,Other,330,345,335,
,15/06/2006,2.5, ,NR,NR,NR,
,16/06/2006,3,Other,332,345,338,
,17/06/2006,1.5,Other,330,345,338,
,18/06/2006,1.7,Other,330,345,340,
,20/06/2006,1.2,Other,330,345,340,
,21/06/2006,1,Other,330,345,338,
,22/06/2006,0.8,Other,330,340,335,
,23/06/2006,0.4,Other,325,335,330,
,24/06/2006,0.5,Other,325,335,330,
,25/06/2006,0.4,Other,325,335,332,
,27/06/2006,0.5,Other,325,335,330,
,28/06/2006,0.6,Other,325,335,330,
,29/06/2006,0.5,Other,326,338,330,
,30/06/2006,0.4,Other,325,340,332,
Khair,01/06/2006,1,Other,300,350,335,
,02/06/2006,1.5,Other,300,350,330,
,03/06/2006,2,Other,300,350,330,
,04/06/2006,3,Other,300,350,330,
,05/06/2006,4,Other,300,340,320,
,06/06/2006,3.5,Other,300,340,325,
,08/06/2006,3,Other,300,350,330,
,09/06/2006,2,Other,300,350,325,
,10/06/2006,4,Other,300,350,320,
,11/06/2006,3.5,Other,300,340,320,
,12/06/2006,4.5,Other,300,350,320,
,13/06/2006,4,Other,300,340,310,
,16/06/2006,4,Other,300,330,310,
,17/06/2006,3,Other,300,330,310,
,18/06/2006,4,Other,270,330,300,
,19/06/2006,3,Other,270,320,300,
,20/06/2006,2.5,Other,270,320,300,
,22/06/2006,3,Other,270,330,310,
,23/06/2006,3.5,Other,270,330,310,
,24/06/2006,4,Other,280,320,300,
,25/06/2006,3,Other,290,330,310,
,26/06/2006,5,Other,290,320,305,
,27/06/2006,3.5,Other,300,330,310,
Khatauli,02/06/2006,2,Red,300,340,320,
,03/06/2006,2,Red,300,340,320,
,05/06/2006,2,Red,300,350,315,
,07/06/2006,3,Red,300,340,315,
,09/06/2006,1.5,Red,300,340,315,
,10/06/2006,2,Red,300,340,315,
,11/06/2006,2,Red,300,340,320,
,12/06/2006,2,Red,300,340,315,
,13/06/2006,2.5,Red,300,340,315,
,15/06/2006,3,Red,300,350,325,
,17/06/2006,2.5,Red,300,340,320,
,18/06/2006,2,Red,300,340,320,
,21/06/2006,2.5,Red,300,350,320,
,25/06/2006,2.5,Red,300,350,320,
,26/06/2006,1,Red,300,350,320,
,27/06/2006,1,Red,300,360,340,
,28/06/2006,2,Red,350,400,365,
,30/06/2006,3,Red,350,450,400,
Kosikalan,26/06/2006,14,Other,260,310,290,
,27/06/2006,13,Other,290,310,300,
,28/06/2006,14,Other,280,300,290,
,29/06/2006,12,Other,280,310,300,
Lakhimpur,01/06/2006,17,Red,240,280,265,
,02/06/2006,15,Red,250,280,265,
,03/06/2006,15,Red,250,290,270,
,06/06/2006,15,Red,250,280,270,
,07/06/2006,15,Red,250,290,270,
,08/06/2006,13,Red,250,290,270,
,10/06/2006,18,Red,260,290,275,
,11/06/2006,11,Red,260,290,275,
,13/06/2006,12,Red,260,290,275,
,14/06/2006,27,Red,260,290,270,
,15/06/2006,11,Red,260,290,275,
,16/06/2006,13,Red,260,290,275,
,17/06/2006,12,Red,260,290,275,
,18/06/2006,13,Red,260,290,275,
,20/06/2006,12,Red,260,300,280,
,21/06/2006,10,Red,280,310,300,
,22/06/2006,10,Red,280,320,310,
,23/06/2006,10,Red,300,340,320,
,24/06/2006,10,Red,300,350,325,
,25/06/2006,8,Red,300,350,330,
,27/06/2006,12,Red,300,350,325,
,28/06/2006,12.5,Red,310,350,325,
,29/06/2006,14,Red,300,350,325,
,30/06/2006,13,Red,300,360,330,
Lalitpur,03/06/2006,20,Red,280,280,280,
,05/06/2006,20,Red,300,300,300,
,06/06/2006,30,Red,300,300,300,
,07/06/2006,60,Red,290,290,290,
,08/06/2006,50,Red,290,290,290,
,09/06/2006,47.5,Red,290,290,290,
,12/06/2006,35,Red,280,280,280,
,13/06/2006,20,Red,300,300,300,
,14/06/2006,25,Red,300,300,300,
,15/06/2006,0.5,Red,300,300,300,
,16/06/2006,27.5,Red,310,310,310,
,17/06/2006,35,Red,300,300,300,
,19/06/2006,20,Red,300,300,300,
,22/06/2006,27,Red,305,305,305,
,23/06/2006,29,Red,300,300,300,
,24/06/2006,27.5,Red,300,300,300,
,26/06/2006,30,Red,300,300,300,
,27/06/2006,35,Red,315,315,315,
,28/06/2006,28,Red,315,315,315,
,29/06/2006,19,Red,310,310,310,
,30/06/2006,16,Red,300,300,300,
Lucknow,01/06/2006,72,Red,NR,NR,320,
,02/06/2006,85.5,Red,NR,400,500,
,03/06/2006,73,Red,NR,NR,315,
,04/06/2006,75,Red,NR,NR,300,
,05/06/2006,72.5,Red,NR,NR,300,
,06/06/2006,77,Red,NR,NR,275,
,07/06/2006,80,Red,NR,NR,275,
,08/06/2006,82,Red,NR,NR,275,
,09/06/2006,60,Red,NR,NR,350,
,10/06/2006,62,Red,NR,NR,350,
,11/06/2006,61.5,Red,NR,NR,350,
,12/06/2006,36.5,Red,NR,NR,350,
,13/06/2006,60,Red,NR,NR,350,
,14/06/2006,45,Red,NR,NR,370,
,16/06/2006,37,Red,NR,NR,375,
,17/06/2006,35.5,Red,NR,NR,385,
,18/06/2006,36,Red,NR,NR,385,
,19/06/2006,35,Red,NR,NR,400,
,20/06/2006,38,Red,NR,NR,400,
,21/06/2006,37.5,Red,NR,NR,400,
,22/06/2006,40,Red,NR,NR,385,
,23/06/2006,42,Red,NR,NR,385,
,24/06/2006,46.5,Red,NR,NR,375,
,25/06/2006,44,Red,NR,NR,375,
,26/06/2006,44,Red,NR,NR,375,
,27/06/2006,42.5,Red,NR,NR,380,
,28/06/2006,43,Red,NR,NR,390,
,29/06/2006,41.5,Red,NR,NR,390,
,30/06/2006,38.5,Red,NR,NR,400,
Mainpuri,01/06/2006,20,Other,230,260,250,
,02/06/2006,11,Other,230,260,250,
,03/06/2006,16,Other,220,250,240,
,05/06/2006,13,Other,220,250,240,
,06/06/2006,11,Other,220,250,240,
,07/06/2006,14.5,Other,220,250,240,
,08/06/2006,16,Other,270,310,300,
,09/06/2006,11.5,Other,280,315,310,
,10/06/2006,14,Other,280,310,300,
,12/06/2006,11,Other,280,310,300,
,15/06/2006,13,Other,270,310,300,
,16/06/2006,18,Other,280,310,300,
,17/06/2006,21.5,Other,280,310,300,
,19/06/2006,15,Other,280,310,300,
,20/06/2006,12,Other,280,310,300,
,21/06/2006,9,Other,290,315,310,
,22/06/2006,7,Other,240,270,260,
,23/06/2006,5,Other,260,290,280,
,24/06/2006,11,Other,260,290,285,
,26/06/2006,8,Other,275,310,300,
,27/06/2006,5,Other,280,310,300,
,28/06/2006,7.5,Other,280,310,300,
,29/06/2006,5,Other,285,310,305,
,30/06/2006,7.5,Other,280,310,305,
Meerut,01/06/2006,33,Other,200,320,240,
,02/06/2006,25,Other,200,350,260,
,03/06/2006,21,Other,200,350,265,
,05/06/2006,15,Other,200,350,275,
,06/06/2006,15,Other,200,350,270,
,07/06/2006,16,Other,200,350,280,
,08/06/2006,18,Other,200,350,285,
,09/06/2006,20,Other,200,350,285,
,10/06/2006,15,Other,230,330,285,
,12/06/2006,17,Other,240,330,290,
,13/06/2006,17.5,Other,240,330,290,
,14/06/2006,21,Other,240,330,290,
,15/06/2006,24,Other,240,330,285,
,16/06/2006,20,Other,240,330,290,
,17/06/2006,18,Other,240,330,290,
,20/06/2006,23,Other,240,330,280,
,21/06/2006,20,Other,240,330,295,
,22/06/2006,25,Other,240,330,290,
,23/06/2006,21,Other,240,330,290,
,24/06/2006,19,Other,240,380,325,
,26/06/2006,18,Other,240,380,335,
,27/06/2006,15,Other,240,380,340,
,28/06/2006,18.5,Other,240,380,330,
,29/06/2006,17,Other,240,380,325,
,30/06/2006,14,Other,240,380,325,
Mehrauni,15/06/2006,1.5,Pusa-Red,NR,NR,295,
Muradabad,19/06/2006,50, ,NR,NR,NR,
Muzzafarnagar,01/06/2006,18,Red,275,315,290,
,02/06/2006,14,Red,280,350,310,
,03/06/2006,16,Red,285,350,310,
,04/06/2006,18,Red,290,325,310,
,05/06/2006,17,Red,290,325,310,
,06/06/2006,15,Red,280,340,315,
,07/06/2006,13.5,Red,290,325,315,
,08/06/2006,12,Red,300,350,340,
,09/06/2006,14,Red,300,350,340,
,10/06/2006,13,Red,300,355,340,
,11/06/2006,14,Red,300,360,350,
,12/06/2006,15,Red,300,360,350,
,13/06/2006,13,Red,300,360,350,
,14/06/2006,15,Red,300,360,345,
,15/06/2006,13.5,Red,300,365,350,
,16/06/2006,12,Red,300,365,350,
,17/06/2006,17,Red,310,360,350,
,18/06/2006,14,Red,315,360,350,
,19/06/2006,16,Red,310,365,350,
,20/06/2006,12.5,Red,310,360,350,
,21/06/2006,15,Red,300,365,350,
,22/06/2006,14,Red,310,365,352,
,23/06/2006,13,Red,310,365,352,
,24/06/2006,12,Red,300,360,352,
,25/06/2006,13.5,Red,315,370,350,
,26/06/2006,12.5,Red,315,390,380,
,27/06/2006,11,Red,325,425,400,
,28/06/2006,9,Red,340,450,415,
,29/06/2006,10,Red,350,425,415,
,30/06/2006,8,Red,400,500,450,
Pilibhit,01/06/2006,8,Other,220,250,230,
,02/06/2006,10,Other,225,345,235,
,03/06/2006,8.5,Other,225,245,230,
,05/06/2006,7,Other,230,250,240,
,07/06/2006,6.5, ,NR,NR,NR,
,08/06/2006,8,Other,240,260,250,
,09/06/2006,10,Other,225,250,245,
,10/06/2006,12,Other,240,260,250,
,12/06/2006,13,Other,240,260,248,
,13/06/2006,10,Other,240,260,245,
,14/06/2006,12.5,Other,250,270,260,
,15/06/2006,7.5,Other,275,295,285,
,16/06/2006,6,Other,285,310,300,
,17/06/2006,4,Other,315,335,320,
,19/06/2006,5,Other,320,350,325,
,20/06/2006,4,Other,325,350,335,
,21/06/2006,3,Other,340,380,350,
,22/06/2006,4.5,Other,350,375,360,
,23/06/2006,5,Other,360,385,370,
,24/06/2006,4,Other,365,395,385,
,26/06/2006,5,Other,375,400,380,
,28/06/2006,8,Other,360,380,370,
,29/06/2006,6.5,Other,370,385,375,
,30/06/2006,8,Other,370,390,380,
Puranpur,01/06/2006,3,Other,240,275,260,
,10/06/2006,2.5,Other,250,270,260,
Raibareilly,01/06/2006,2,Other,210,225,220,
,02/06/2006,12.5, ,NR,NR,NR,
,03/06/2006,14, ,NR,NR,NR,
,04/06/2006,8, ,NR,NR,NR,
,05/06/2006,6,Other,200,215,210,
,07/06/2006,10,Other,200,225,220,
,08/06/2006,20.6,Other,200,225,220,
,10/06/2006,4,Other,225,235,230,
,11/06/2006,10,Other,225,240,230,
,12/06/2006,7.5,Other,225,235,230,
,14/06/2006,8,Other,270,300,280,
,15/06/2006,2,Other,270,320,300,
,16/06/2006,6,Other,300,320,310,
,17/06/2006,4.1,Other,300,330,320,
,18/06/2006,3.5,Other,300,330,320,
,19/06/2006,2.5,Other,300,330,320,
,21/06/2006,6,Other,300,330,320,
,22/06/2006,5.2,Other,300,320,310,
,23/06/2006,10,Other,300,320,310,
,24/06/2006,10,Other,300,330,320,
,25/06/2006,1,Other,300,330,320,
,26/06/2006,6,Other,300,330,320,
,28/06/2006,6,Other,300,330,325,
,29/06/2006,3,Other,300,330,325,
,30/06/2006,5,Other,320,330,325,
Rampur,01/06/2006,3,Other,NR,295,275,
,02/06/2006,3.4,Other,NR,300,280,
,03/06/2006,3,Other,NR,300,285,
,04/06/2006,4.2,Other,NR,295,280,
,05/06/2006,5,Other,NR,300,285,
,06/06/2006,4.5,Other,NR,300,280,
,07/06/2006,3.5,Other,NR,305,285,
,08/06/2006,3,Other,270,300,290,
,09/06/2006,4,Other,NR,305,285,
,10/06/2006,4.5,Other,260,290,280,
,12/06/2006,4.5,Other,260,290,280,
,13/06/2006,5,Other,260,290,275,
,14/06/2006,9,Other,270,290,275,
,15/06/2006,8.5,Other,NR,280,270,
,16/06/2006,30,Other,NR,285,275,
,17/06/2006,6.5,Other,NR,300,280,
,18/06/2006,5,Other,NR,300,280,
,19/06/2006,6,Other,NR,290,275,
,20/06/2006,5.5,Other,NR,300,275,
,21/06/2006,4.5,Other,NR,295,280,
,22/06/2006,5,Other,NR,290,275,
,23/06/2006,5,Other,NR,295,275,
,24/06/2006,4.2,Other,NR,295,280,
,25/06/2006,3.8,Other,NR,290,275,
,26/06/2006,3.5,Other,NR,300,280,
,27/06/2006,4,Other,NR,300,275,
,28/06/2006,3.8,Other,NR,320,300,
,29/06/2006,3.5,Other,NR,325,305,
,30/06/2006,3,Other,NR,340,320,
Saharanpur,01/06/2006,250,Other,250,320,280,
,05/06/2006,300,Other,265,300,285,
,14/06/2006,406,Other,250,328,295,
,16/06/2006,400,Other,250,330,320,
,17/06/2006,220,Other,240,340,310,
,19/06/2006,450,Other,285,340,300,
Sardhana,02/06/2006,3.5,Red,275,325,295,
,03/06/2006,3.2,Red,275,320,290,
,05/06/2006,2.5,Red,270,320,290,
,06/06/2006,1,Red,270,310,290,
,07/06/2006,1,Red,255,310,285,
,09/06/2006,2.5,Red,260,320,285,
,10/06/2006,2,Red,250,310,280,
,12/06/2006,1.5,Red,265,320,280,
,13/06/2006,1,Red,260,320,275,
,14/06/2006,1.2,Red,250,300,285,
,15/06/2006,2.2,Red,250,300,280,
,16/06/2006,1.3,Red,250,330,275,
,17/06/2006,0.5,Red,250,330,280,
,19/06/2006,2,Red,250,320,290,
,20/06/2006,1,Red,250,310,290,
,22/06/2006,3,Red,260,325,300,
,24/06/2006,2.3,Red,270,310,300,
,26/06/2006,2,Red,250,350,300,
,28/06/2006,1.5,Red,250,340,310,
,29/06/2006,1,Red,260,340,300,
,30/06/2006,1.5,Red,250,350,300,
Shamli,02/06/2006,1.5,Red,200,275,255,
,03/06/2006,1,Red,230,300,260,
,05/06/2006,1.2,Red,250,300,270,
,06/06/2006,1.5,Red,250,300,270,
,07/06/2006,1,Red,250,300,265,
,08/06/2006,1.5,Red,240,275,260,
,09/06/2006,1.5,Red,220,275,250,
,10/06/2006,1.6,Red,200,260,250,
,12/06/2006,1.2,Red,220,300,265,
,13/06/2006,5,Red,220,300,260,
,14/06/2006,3,Red,220,300,275,
,15/06/2006,1,Red,220,315,275,
,16/06/2006,1,Red,220,300,280,
,17/06/2006,4,Red,250,325,287,
,19/06/2006,2,Red,250,330,290,
,20/06/2006,2.5,Red,250,330,285,
,21/06/2006,2,Red,250,330,280,
,22/06/2006,1.8,Red,250,330,275,
,26/06/2006,2.8,Red,250,330,300,
,27/06/2006,1,Red,250,330,300,
,28/06/2006,1,Red,280,350,315,
,29/06/2006,1.2,Red,300,350,315,
,30/06/2006,1.5,Red,300,350,315,
Sitapur,01/06/2006,17,Other,225,275,240,
,02/06/2006,20,Other,200,250,235,
,03/06/2006,22.5,Other,200,250,230,
,05/06/2006,18,Other,200,250,230,
,07/06/2006,16,Other,200,250,225,
,08/06/2006,22.5,Other,200,250,225,
,09/06/2006,20,Other,200,250,225,
,10/06/2006,26,Other,200,240,225,
,12/06/2006,25,Other,200,240,225,
,13/06/2006,22,Other,200,240,220,
,14/06/2006,25,Other,200,240,220,
,15/06/2006,26, ,NR,NR,NR,
,16/06/2006,20, ,NR,NR,NR,
,17/06/2006,18,Other,200,275,250,
,19/06/2006,16,Other,200,275,240,
,20/06/2006,17,Other,200,275,250,
,21/06/2006,18,Other,225,280,250,
,22/06/2006,20,Other,225,300,260,
,23/06/2006,18,Other,230,300,260,
,24/06/2006,15,Other,230,300,265,
,26/06/2006,15,Other,235,300,260,
,27/06/2006,12,Other,250,300,275,
,28/06/2006,14,Other,250,325,290,
,29/06/2006,12,Other,280,350,300,
,30/06/2006,14,Other,250,350,300,
Siyana,28/06/2006,1.6,Other,300,350,325,
,29/06/2006,1.5,Other,300,360,330,
Thanabhawan,15/06/2006,2, ,NR,NR,NR,
Tilhar,13/06/2006,30, ,NR,NR,NR,
,16/06/2006,4.5, ,NR,NR,NR,
Unnao,01/06/2006,2.2,Red,300,325,310,
,02/06/2006,2.5,Red,290,310,300,
,03/06/2006,2,Red,290,310,300,
,04/06/2006,2.2,Red,290,310,300,
,06/06/2006,2,Red,290,315,300,
,08/06/2006,2.4,Red,280,310,300,
,09/06/2006,2.2,Red,280,310,300,
,13/06/2006,2,Red,290,315,300,
,14/06/2006,1.8,Red,290,315,300,
,15/06/2006,2.2,Red,285,320,300,
,16/06/2006,2.3,Red,285,320,300,
,17/06/2006,2,Red,290,320,300,
,18/06/2006,1.5,Red,290,320,300,
,20/06/2006,1.8,Red,290,320,300,
,21/06/2006,2,Red,290,325,300,
,22/06/2006,1.6,Red,300,325,310,
,23/06/2006,1.5,Red,325,350,335,
,24/06/2006,1.2,Red,340,375,350,
,25/06/2006,1.5,Red,360,390,370,
,27/06/2006,1.2,Red,370,400,380,
,28/06/2006,1.6,Red,390,415,400,
,29/06/2006,1.5,Red,390,415,400,
,30/06/2006,1.2,Red,390,415,400,
Varanasi(Grain),01/06/2006,6500,Nasik,250,300,275,
,02/06/2006,6000,Nasik,250,300,275,
,03/06/2006,6200,Nasik,250,300,275,
,04/06/2006,6500,Nasik,255,305,280,
,05/06/2006,5000,Nasik,255,305,280,
,07/06/2006,6000,Nasik,250,300,275,
,08/06/2006,6200,Nasik,250,300,275,
,09/06/2006,5500,Nasik,265,290,280,
,10/06/2006,5500,Nasik,270,300,280,
,11/06/2006,5000,Nasik,275,300,290,
,12/06/2006,5300,Nasik,280,320,300,
,14/06/2006,5000,Nasik,280,320,300,
,15/06/2006,4800,Nasik,280,320,300,
,16/06/2006,4700,Nasik,280,320,300,
,17/06/2006,4600,Nasik,280,320,300,
,18/06/2006,4400,Nasik,280,320,300,
,19/06/2006,4700,Nasik,280,320,300,
,21/06/2006,5000,Nasik,260,300,280,
,22/06/2006,5200,Nasik,260,300,280,
,23/06/2006,5500,Nasik,255,295,275,
,24/06/2006,5400,Nasik,255,295,275,
,25/06/2006,5000,Nasik,255,295,275,
,26/06/2006,5600,Nasik,255,295,275,
,28/06/2006,5200,Nasik,255,295,275,
,29/06/2006,5000,Nasik,255,295,275,
,30/06/2006,4500,Nasik,255,295,275,
Vishalpur,01/06/2006,1.8, ,NR,NR,NR,
,03/06/2006,2.5,Other,280,305,295,
,06/06/2006,2.5,Other,290,310,300,
,10/06/2006,1.8,Other,300,320,310,
,11/06/2006,2,Other,300,320,310,
,12/06/2006,2.5,Other,300,320,310,
