Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/08/2006,20,Other,NR,NR,320,
,18/08/2006,40,Other,NR,NR,350,
,19/08/2006,35,Other,NR,NR,360,
,20/08/2006,40,Other,NR,NR,300,
,21/08/2006,45,Other,NR,NR,350,
,24/08/2006,37.5,Other,NR,NR,360,
,25/08/2006,30,Other,NR,NR,360,
,26/08/2006,25, ,NR,NR,NR,
,30/08/2006,25,Other,NR,NR,360,
Kanpur(Grain),07/08/2006,40,Red,330,365,350,
,08/08/2006,35,Red,345,380,360,
,09/08/2006,40,Red,330,365,350,
,10/08/2006,35,Red,340,385,360,
,11/08/2006,40,Red,330,365,350,
,12/08/2006,35,Red,340,385,360,
,14/08/2006,35,Red,340,375,360,
,17/08/2006,45,Red,320,365,350,
,18/08/2006,40,Red,340,385,360,
,19/08/2006,60,Red,325,365,350,
,21/08/2006,50,Red,345,390,370,
,22/08/2006,60,Red,355,390,380,
,24/08/2006,60,Red,345,385,370,
,25/08/2006,50,Red,350,390,375,
,26/08/2006,40,Red,350,400,380,
,28/08/2006,35,Red,345,395,380,
,29/08/2006,40,Red,360,400,375,
,30/08/2006,50,Red,345,385,370,
,31/08/2006,45,Red,365,410,380,
Kasganj,01/08/2006,0.4,Other,350,360,355,
,02/08/2006,0.7,Other,350,360,355,
,03/08/2006,0.9,Other,350,360,355,
,04/08/2006,0.8,Other,350,360,355,
,05/08/2006,0.8,Other,350,360,355,
,06/08/2006,0.7,Other,350,360,355,
,08/08/2006,1.5,Other,350,360,355,
,09/08/2006,2,Other,355,365,358,
,10/08/2006,2.5,Other,355,370,360,
,11/08/2006,1.5,Other,355,370,360,
,12/08/2006,2,Other,360,375,365,
,13/08/2006,1.8,Other,360,375,365,
,15/08/2006,1.5,Other,360,375,365,
,16/08/2006,1,Other,360,375,365,
,17/08/2006,1,Other,360,375,365,
,18/08/2006,1.5,Other,350,370,360,
,19/08/2006,1.4,Other,350,370,360,
,20/08/2006,1.5,Other,350,370,365,
,22/08/2006,1.8,Other,355,370,365,
,23/08/2006,1.5,Other,360,375,370,
,24/08/2006,1.7,Other,365,375,370,
,25/08/2006,1.8,Other,370,378,372,
,26/08/2006,1.5,Other,370,380,375,
,27/08/2006,1,Other,370,380,375,
,29/08/2006,1.2,Other,370,380,375,
,30/08/2006,1,Other,370,380,375,
,31/08/2006,1.5,Other,370,380,375,
Khair,01/08/2006,2,Other,400,510,450,
,03/08/2006,1.5,Other,420,500,465,
,04/08/2006,1,Other,420,500,470,
,05/08/2006,2,Other,400,510,460,
,06/08/2006,3,Other,420,520,465,
,07/08/2006,2.5,Other,450,510,475,
,08/08/2006,4,Other,450,515,480,
,12/08/2006,1,Other,500,570,520,
,13/08/2006,2, ,NR,NR,NR,
,14/08/2006,2.5,Other,500,600,535,
,17/08/2006,1.5, ,NR,NR,NR,
,18/08/2006,1.5, ,NR,NR,NR,
,19/08/2006,1.5,Other,490,560,515,
,20/08/2006,1,Other,495,600,525,
,21/08/2006,1,Other,500,600,520,
,22/08/2006,1.5, ,NR,NR,NR,
,24/08/2006,1.5,Other,500,600,540,
,25/08/2006,1, ,NR,NR,NR,
,26/08/2006,1.5,Other,520,600,555,
,27/08/2006,1,Other,520,600,560,
,28/08/2006,2,Other,520,600,560,
,29/08/2006,3, ,NR,NR,NR,
,31/08/2006,1.5,Other,550,600,555,
Khatauli,01/08/2006,1,Red,400,470,427,
,03/08/2006,2,Red,380,450,425,
,04/08/2006,1,Red,380,450,425,
,05/08/2006,1.5,Red,400,450,425,
,06/08/2006,1,Red,400,460,430,
,10/08/2006,2,Red,400,450,425,
,12/08/2006,2.5,Red,400,460,425,
,17/08/2006,2,Red,400,460,430,
,18/08/2006,3,Red,400,465,440,
,19/08/2006,2,Red,400,470,450,
,21/08/2006,2,Red,400,470,450,
,22/08/2006,2,Red,400,460,450,
,23/08/2006,1.5,Red,400,470,450,
,24/08/2006,1,Red,400,470,450,
,25/08/2006,2,Red,400,465,450,
,26/08/2006,2,Red,400,500,450,
,27/08/2006,1,Red,400,470,450,
,28/08/2006,3,Red,400,470,440,
,29/08/2006,1.5,Red,400,470,440,
,30/08/2006,2,Red,410,470,450,
Konch,08/08/2006,4,Other,NR,NR,290,
Kosikalan,01/08/2006,11,Other,380,400,390,
,02/08/2006,12,Other,370,430,380,
,03/08/2006,13,Other,320,410,330,
,04/08/2006,14,Other,290,370,300,
,05/08/2006,11,Other,330,390,340,
,07/08/2006,12,Other,320,395,325,
,08/08/2006,11,Other,330,350,340,
,09/08/2006,7,Other,440,470,450,
,10/08/2006,8,Other,430,450,440,
,11/08/2006,6,Other,460,490,470,
,12/08/2006,7,Other,460,500,490,
,14/08/2006,8,Other,440,470,460,
,15/08/2006,9,Other,460,490,470,
,16/08/2006,4,Other,430,480,460,
,17/08/2006,8,Other,470,500,490,
,18/08/2006,9,Other,470,490,480,
,19/08/2006,9,Other,470,500,480,
,21/08/2006,8,Other,440,500,470,
,22/08/2006,7,Other,450,490,480,
,23/08/2006,5,Other,450,500,490,
,24/08/2006,6,Other,460,490,480,
,25/08/2006,7,Other,460,490,485,
,26/08/2006,6,Other,450,490,470,
,28/08/2006,7,Other,470,500,480,
,29/08/2006,6,Other,470,500,490,
,30/08/2006,7,Other,470,500,485,
Lakhimpur,01/08/2006,12,Red,330,360,345,
,02/08/2006,7.5,Red,330,360,345,
,03/08/2006,10,Red,330,360,345,
,04/08/2006,10,Red,330,360,345,
,05/08/2006,12.5,Red,330,360,345,
,06/08/2006,7.5,Red,340,360,350,
,08/08/2006,10,Red,340,360,350,
,09/08/2006,5,Red,340,360,350,
,10/08/2006,12,Red,340,360,350,
,11/08/2006,17.5,Red,340,360,350,
,18/08/2006,5,Other,350,370,358,
,19/08/2006,7.5,Other,340,370,355,
,20/08/2006,7.5,Other,350,370,360,
,22/08/2006,5,Other,350,370,360,
,23/08/2006,13,Other,330,350,345,
,24/08/2006,15,Other,330,350,340,
,25/08/2006,12,Other,330,350,345,
,26/08/2006,13,Other,330,350,340,
,27/08/2006,15,Other,330,350,340,
,29/08/2006,12,Other,330,360,345,
,30/08/2006,12.5,Other,330,350,340,
,31/08/2006,15,Other,330,350,340,
Lalitpur,01/08/2006,20,Red,NR,NR,340,
,02/08/2006,22,Red,NR,NR,335,
,03/08/2006,20,Red,NR,NR,340,
,04/08/2006,17.5,Red,NR,NR,350,
,07/08/2006,22,Red,NR,NR,340,
,12/08/2006,32,Red,NR,NR,340,
,17/08/2006,26,Red,NR,NR,350,
,18/08/2006,30,Red,NR,NR,360,
,19/08/2006,25,Red,NR,NR,375,
,21/08/2006,30,Red,NR,NR,365,
,22/08/2006,20,Red,NR,NR,365,
,23/08/2006,26,Red,NR,NR,360,
,24/08/2006,31.5,Red,NR,NR,375,
,25/08/2006,20,Red,NR,NR,370,
,26/08/2006,24,Red,NR,NR,365,
,28/08/2006,18,Red,NR,NR,370,
,30/08/2006,20,Red,NR,NR,375,
,31/08/2006,30,Red,NR,NR,380,
Lucknow,01/08/2006,39,Red,NR,NR,415,
,02/08/2006,45,Red,NR,NR,415,
,03/08/2006,47,Red,NR,NR,415,
,04/08/2006,49.5,Red,NR,NR,415,
,05/08/2006,55,Red,NR,NR,415,
,06/08/2006,67,Red,NR,NR,410,
,07/08/2006,58,Red,NR,NR,410,
,08/08/2006,56.5,Red,NR,NR,410,
,09/08/2006,55,Red,NR,NR,410,
,10/08/2006,50,Red,NR,NR,415,
,11/08/2006,54,Red,NR,NR,415,
,12/08/2006,57.5,Red,NR,NR,415,
,13/08/2006,55,Red,NR,NR,425,
,14/08/2006,48.5,Red,NR,NR,425,
,15/08/2006,46.5,Red,NR,NR,425,
,16/08/2006,46,Red,NR,NR,425,
,17/08/2006,45.5,Red,NR,NR,425,
,18/08/2006,43.5,Red,NR,NR,435,
,19/08/2006,43,Red,NR,NR,435,
,20/08/2006,42.5,Red,NR,NR,435,
,21/08/2006,42.5,Red,NR,NR,435,
,22/08/2006,40.5,Red,NR,NR,435,
,24/08/2006,33,Red,NR,NR,525,
,25/08/2006,35,Red,NR,NR,525,
,26/08/2006,36.5,Red,NR,NR,525,
,27/08/2006,36,Red,NR,NR,525,
,28/08/2006,38.5,Red,NR,NR,525,
,29/08/2006,36,Red,NR,NR,530,
Mahoba,04/08/2006,3,Red,NR,NR,390,
,05/08/2006,3.5,Red,NR,NR,390,
,11/08/2006,2.5, ,NR,NR,NR,
,14/08/2006,2.5, ,NR,NR,NR,
,17/08/2006,3.5, ,NR,NR,NR,
,18/08/2006,4, ,NR,NR,NR,
,19/08/2006,4.5, ,NR,NR,NR,
,20/08/2006,3.5, ,NR,NR,NR,
,21/08/2006,5, ,NR,NR,NR,
,23/08/2006,4, ,NR,NR,NR,
,24/08/2006,5, ,NR,NR,NR,
,25/08/2006,4.5, ,NR,NR,NR,
,26/08/2006,3.5, ,NR,NR,NR,
,27/08/2006,4, ,NR,NR,NR,
,28/08/2006,5,Red,NR,NR,1465,
,30/08/2006,6, ,NR,NR,NR,
,31/08/2006,5, ,NR,NR,NR,
Mainpuri,01/08/2006,5.5,Other,360,385,380,
,02/08/2006,4.5,Other,355,375,370,
,03/08/2006,4.5,Other,360,385,380,
,04/08/2006,4,Other,340,365,360,
,05/08/2006,4.5,Other,340,365,360,
,07/08/2006,7.5,Other,345,355,350,
,08/08/2006,6,Other,330,355,350,
,10/08/2006,3,Other,320,355,350,
,11/08/2006,4.5,Other,320,345,340,
,12/08/2006,3.5,Other,325,360,350,
,14/08/2006,3,Other,325,360,350,
,15/08/2006,4.5,Other,325,360,350,
,16/08/2006,6,Other,320,345,340,
,17/08/2006,4,Other,320,345,340,
,18/08/2006,5.5,Other,320,345,340,
,19/08/2006,4.5,Other,325,355,350,
,21/08/2006,6,Other,320,355,350,
,22/08/2006,7.5,Other,320,355,350,
,23/08/2006,8.5,Other,325,355,350,
,24/08/2006,5,Other,330,365,360,
,25/08/2006,7.5,Other,330,365,360,
,26/08/2006,5,Other,325,350,340,
,28/08/2006,7.5,Other,325,350,340,
,29/08/2006,8.5,Other,290,320,310,
,30/08/2006,5,Other,285,320,310,
,31/08/2006,4,Other,280,320,310,
Meerut,01/08/2006,31,Other,350,460,400,
,02/08/2006,45,Other,350,460,390,
,03/08/2006,35,Other,350,460,390,
,04/08/2006,30,Other,350,460,390,
,05/08/2006,36,Other,350,470,400,
,07/08/2006,24,Other,350,470,400,
,08/08/2006,30,Other,350,470,395,
,09/08/2006,27,Other,350,470,395,
,10/08/2006,26,Other,350,470,395,
,11/08/2006,24,Other,350,470,395,
,12/08/2006,32,Other,350,470,390,
,14/08/2006,33,Other,350,470,390,
,16/08/2006,30,Other,350,470,390,
,17/08/2006,35,Other,350,470,400,
,18/08/2006,36,Other,350,470,400,
,19/08/2006,30,Other,350,490,430,
,21/08/2006,27,Other,350,490,425,
,22/08/2006,24,Other,350,490,430,
,23/08/2006,26,Other,350,490,435,
,24/08/2006,20,Other,350,490,435,
,25/08/2006,18,Other,350,490,435,
,26/08/2006,17,Other,350,490,440,
,28/08/2006,25,Other,350,490,440,
,29/08/2006,21,Other,350,490,445,
,30/08/2006,18.5,Other,350,490,445,
,31/08/2006,22,Other,350,490,450,
Mirzapur,01/08/2006,200,Red,360,410,385,
,02/08/2006,225,Red,360,410,375,
,03/08/2006,210,Red,360,410,375,
,04/08/2006,200,Red,360,410,380,
,05/08/2006,250,Red,360,410,380,
,16/08/2006,225,Red,375,425,400,
,17/08/2006,240,Red,375,425,400,
,18/08/2006,230,Red,375,425,410,
,19/08/2006,200,Red,375,425,410,
,21/08/2006,225,Red,375,425,400,
,22/08/2006,250,Red,375,425,400,
,23/08/2006,270,Red,375,425,390,
,24/08/2006,280,Red,375,425,390,
,25/08/2006,250,Red,375,425,400,
,26/08/2006,225,Red,375,425,400,
,28/08/2006,240,Red,375,425,390,
,29/08/2006,250,Red,375,425,390,
,31/08/2006,240,Red,375,425,400,
Muradabad,01/08/2006,2,Bombay (U.P.),515,540,525,
,02/08/2006,7.5,Other,500,515,510,
,03/08/2006,8,Bombay (U.P.),500,510,505,
,04/08/2006,7,Other,490,505,500,
,05/08/2006,9,Other,490,505,495,
,07/08/2006,7,Other,485,500,490,
,08/08/2006,6,Other,480,505,495,
,09/08/2006,7.5,Other,485,500,485,
,10/08/2006,6,Other,480,500,485,
,11/08/2006,7.5,Other,470,490,480,
,12/08/2006,7,Other,480,500,485,
,13/08/2006,6,Other,485,505,490,
,14/08/2006,5,Other,490,510,500,
,15/08/2006,6,Other,495,510,505,
,16/08/2006,7.5,Other,495,515,508,
,17/08/2006,6,Other,495,510,505,
,18/08/2006,8,Other,490,510,500,
,19/08/2006,7,Other,490,510,505,
,20/08/2006,6.5,Other,500,520,510,
,21/08/2006,6,Other,510,525,515,
,22/08/2006,5.5,Other,515,540,525,
,23/08/2006,5,Other,520,540,530,
,24/08/2006,4.5,Other,530,550,535,
,25/08/2006,4,Other,530,560,540,
,26/08/2006,6,Other,535,560,545,
,27/08/2006,7,Other,530,560,545,
,28/08/2006,5.5,Other,535,565,550,
,29/08/2006,5,Other,545,575,560,
,30/08/2006,4.5,Other,550,575,565,
,31/08/2006,9,Other,530,560,550,
Muzzafarnagar,01/08/2006,15,Red,425,470,460,
,02/08/2006,18,Red,425,485,470,
,03/08/2006,13,Red,430,490,470,
,04/08/2006,15,Red,425,475,460,
,05/08/2006,13.5,Red,425,470,460,
,06/08/2006,10.5,Red,425,470,460,
,07/08/2006,12,Red,425,475,460,
,08/08/2006,11,Red,422,470,460,
,09/08/2006,12.5,Red,425,470,460,
,10/08/2006,10.5,Red,425,475,460,
,11/08/2006,10,Red,425,475,465,
,12/08/2006,13,Red,425,475,460,
,13/08/2006,12,Red,425,475,460,
,14/08/2006,15,Red,430,480,470,
,16/08/2006,13.5,Red,425,500,470,
,17/08/2006,18,Red,425,480,460,
,18/08/2006,14,Red,430,475,460,
,19/08/2006,14.5,Red,425,480,460,
,20/08/2006,12.5,Red,425,475,460,
,21/08/2006,11,Red,425,470,460,
,22/08/2006,14,Red,425,460,450,
,23/08/2006,13,Red,425,470,450,
,24/08/2006,12.5,Red,425,460,450,
,25/08/2006,11,Red,425,465,450,
,26/08/2006,11.5,Red,435,510,460,
,27/08/2006,12,Red,450,500,470,
,28/08/2006,11,Red,450,525,480,
,29/08/2006,13,Red,450,510,480,
,30/08/2006,13.5,Red,450,500,480,
,31/08/2006,15,Red,425,500,480,
Orai,03/08/2006,5,Onion,NR,NR,430,
,04/08/2006,6,Onion,NR,NR,430,
,10/08/2006,4,Onion,NR,NR,435,
,18/08/2006,5,Onion,NR,NR,430,
,23/08/2006,6,Onion,NR,NR,430,
,30/08/2006,5,Onion,NR,NR,430,
,31/08/2006,6,Onion,NR,NR,430,
Pilibhit,01/08/2006,2.5,Other,420,440,430,
,02/08/2006,6,Other,420,435,425,
,03/08/2006,4.5,Other,415,445,430,
,04/08/2006,7.5,Other,415,435,425,
,05/08/2006,8,Other,415,450,430,
,07/08/2006,10,Other,420,430,425,
,08/08/2006,9,Other,420,435,430,
,10/08/2006,11,Other,425,430,428,
,11/08/2006,8,Other,420,440,430,
,12/08/2006,10,Other,425,430,428,
,14/08/2006,7.5,Other,420,440,430,
,16/08/2006,6,Other,430,435,432,
,17/08/2006,5,Other,430,445,435,
,18/08/2006,4.5,Other,430,450,440,
,19/08/2006,6.5,Other,425,448,430,
,21/08/2006,7,Other,415,435,425,
,22/08/2006,8.5,Other,410,425,415,
,23/08/2006,735,Other,400,415,410,
,24/08/2006,6.5,Other,390,410,400,
,25/08/2006,8,Other,380,400,390,
,26/08/2006,6,Other,380,405,395,
,28/08/2006,5,Other,390,410,400,
,29/08/2006,4.5,Other,400,425,410,
,30/08/2006,4,Other,400,425,415,
,31/08/2006,6,Other,400,425,410,
Raibareilly,02/08/2006,2,Other,350,370,360,
,03/08/2006,2,Other,350,370,360,
,04/08/2006,4,Other,350,370,360,
,06/08/2006,1.2,Other,350,370,360,
,07/08/2006,5,Other,370,400,380,
,10/08/2006,1.5,Other,385,400,390,
,11/08/2006,4,Other,390,425,400,
,12/08/2006,4,Other,375,405,390,
,13/08/2006,3,Other,375,405,400,
,14/08/2006,2,Other,360,400,380,
,16/08/2006,3.5,Other,360,400,390,
,17/08/2006,7.5,Other,360,390,380,
,18/08/2006,1,Other,390,440,400,
,19/08/2006,1,Other,390,440,400,
,20/08/2006,0.8,Other,390,440,400,
,21/08/2006,3,Other,390,410,400,
,23/08/2006,1.5,Other,400,425,415,
,25/08/2006,0.8,Other,400,425,410,
,26/08/2006,5,Other,405,430,415,
,27/08/2006,0.7,Other,410,430,420,
,28/08/2006,4,Other,400,450,440,
,30/08/2006,0.5,Other,400,450,425,
,31/08/2006,2,Other,410,460,440,
Rampur,01/08/2006,4,Other,NR,422,400,
,02/08/2006,2.8,Other,NR,420,405,
,03/08/2006,4.5,Other,NR,415,400,
,04/08/2006,3.8,Other,NR,425,405,
,05/08/2006,3,Other,NR,425,410,
,06/08/2006,3.2,Other,NR,425,400,
,07/08/2006,3,Other,NR,420,405,
,08/08/2006,3.8,Other,NR,410,400,
,09/08/2006,2.7,Other,NR,415,405,
,10/08/2006,3.2,Other,NR,415,400,
,11/08/2006,2.8,Other,NR,420,405,
,12/08/2006,2.5,Other,NR,425,410,
,13/08/2006,2.2,Other,NR,NR,410,
,14/08/2006,2,Other,NR,430,415,
,16/08/2006,3.2,Other,NR,425,410,
,17/08/2006,3.8,Other,NR,428,418,
,18/08/2006,10.5,Other,350,440,400,
,19/08/2006,6,Other,400,470,420,
,20/08/2006,7,Other,NR,425,415,
,21/08/2006,6.5,Other,NR,420,410,
,22/08/2006,5,Other,NR,435,420,
,23/08/2006,4.5,Other,NR,425,420,
,24/08/2006,6,Other,NR,425,415,
,25/08/2006,5,Other,NR,525,440,
,26/08/2006,8,Other,NR,445,435,
,27/08/2006,6.5,Other,NR,450,435,
,28/08/2006,5,Other,NR,450,440,
,29/08/2006,6,Other,NR,470,435,
,30/08/2006,5.5,Other,NR,445,435,
,31/08/2006,4,Other,NR,455,440,
Saharanpur,01/08/2006,200,Other,400,425,410,
,02/08/2006,150,Other,390,410,405,
,03/08/2006,200,Other,350,410,400,
,04/08/2006,150,Other,410,430,420,
,05/08/2006,120,Other,420,450,425,
,08/08/2006,200,Other,400,435,420,
,09/08/2006,150,Other,400,435,420,
,10/08/2006,150,Other,400,430,412,
,11/08/2006,150,Other,400,450,425,
,12/08/2006,200,Other,400,440,430,
,14/08/2006,250,Other,400,450,435,
,17/08/2006,200,Other,400,440,430,
,18/08/2006,200,Other,400,440,430,
Sardhana,02/08/2006,1.5,Red,400,460,430,
,04/08/2006,1,Red,400,450,425,
,05/08/2006,1.5,Red,400,450,430,
,08/08/2006,2,Red,400,450,425,
,09/08/2006,0.5,Red,400,460,440,
,10/08/2006,2,Red,410,480,440,
Shamli,03/08/2006,1.8,Red,350,450,400,
,04/08/2006,1,Red,350,450,400,
,07/08/2006,6,Red,325,430,410,
,08/08/2006,2,Red,375,425,415,
,10/08/2006,2.5,Red,340,400,380,
,11/08/2006,1,Red,360,420,400,
,12/08/2006,1,Red,360,430,415,
,14/08/2006,1.5,Red,360,450,430,
,17/08/2006,1,Red,360,450,420,
,18/08/2006,1.2,Red,360,450,425,
,19/08/2006,1.5,Red,350,450,425,
,21/08/2006,1.5,Red,350,450,415,
,22/08/2006,1,Red,350,450,415,
,23/08/2006,1.2,Red,350,450,410,
,24/08/2006,1,Red,350,450,420,
,25/08/2006,1,Red,350,450,420,
,29/08/2006,2.5,Red,400,450,425,
,30/08/2006,1,Red,400,450,435,
,31/08/2006,1.5,Red,400,450,435,
Sitapur,02/08/2006,10,Other,300,370,325,
,03/08/2006,15,Other,300,370,330,
,04/08/2006,13,Other,300,370,325,
,05/08/2006,16,Other,300,360,325,
,07/08/2006,15,Other,300,350,325,
,08/08/2006,13,Other,300,350,320,
,09/08/2006,17,Other,300,360,330,
,10/08/2006,14,Other,300,360,325,
,11/08/2006,10,Other,300,350,325,
,12/08/2006,14,Other,300,350,320,
,14/08/2006,15,Other,300,350,325,
,17/08/2006,13,Other,300,350,330,
,18/08/2006,16,Other,280,350,310,
,19/08/2006,15,Other,280,350,315,
,21/08/2006,15,Other,300,350,325,
,22/08/2006,13,Other,300,350,330,
,23/08/2006,12.5,Other,300,350,335,
,24/08/2006,10,Other,300,375,350,
,25/08/2006,11,Other,300,375,355,
,26/08/2006,13,Other,300,375,340,
,28/08/2006,13,Other,340,390,380,
,31/08/2006,10,Other,380,450,400,
Sultanpur,29/08/2006,7,Other,410,450,430,
,30/08/2006,6,Other,415,440,425,
,31/08/2006,6,Other,410,430,415,
Unnao,01/08/2006,2,Red,400,425,410,
,02/08/2006,1.8,Red,390,425,400,
,03/08/2006,1.6,Red,390,425,400,
,04/08/2006,1.4,Red,390,425,400,
,05/08/2006,1.5,Red,390,415,400,
,06/08/2006,1.2,Red,400,425,410,
,08/08/2006,2.2,Red,400,425,410,
,09/08/2006,2,Red,400,425,410,
,10/08/2006,1.8,Red,400,425,410,
,11/08/2006,1.5,Red,400,425,410,
,13/08/2006,1.5,Red,400,425,410,
,16/08/2006,1.8,Red,390,415,400,
,17/08/2006,2,Red,390,415,400,
,18/08/2006,1.5,Red,390,415,400,
,19/08/2006,1.7,Red,390,415,400,
,20/08/2006,2,Red,390,415,400,
,22/08/2006,1.8,Red,390,415,400,
,23/08/2006,1.6,Red,390,415,400,
,24/08/2006,1.8,Red,390,415,400,
,25/08/2006,2,Red,440,460,450,
,27/08/2006,2.6,Red,410,435,425,
,29/08/2006,2,Red,405,425,415,
,30/08/2006,1.8,Red,400,425,415,
,31/08/2006,2,Red,400,425,410,
Varanasi(Grain),02/08/2006,380,Nasik,510,550,530,
,03/08/2006,350,Nasik,520,555,540,
,04/08/2006,360,Nasik,520,555,540,
,05/08/2006,400,Nasik,500,540,520,
,06/08/2006,500,Nasik,500,540,520,
,07/08/2006,600,Nasik,500,540,520,
,09/08/2006,640,Nasik,475,520,500,
,10/08/2006,600,Nasik,475,520,500,
,11/08/2006,620,Nasik,475,520,500,
,12/08/2006,610,Nasik,475,520,500,
,13/08/2006,600,Nasik,470,510,490,
,14/08/2006,650,Nasik,470,510,490,
,16/08/2006,630,Nasik,470,510,490,
,17/08/2006,660,Nasik,470,510,490,
,18/08/2006,700,Nasik,460,500,480,
,19/08/2006,600,Nasik,480,520,500,
,20/08/2006,450,Nasik,500,540,525,
,21/08/2006,400,Nasik,520,565,540,
,23/08/2006,440,Nasik,540,575,560,
,24/08/2006,420,Nasik,555,590,575,
,25/08/2006,400,Nasik,555,590,575,
,26/08/2006,410,Nasik,570,600,590,
,27/08/2006,420,Nasik,570,600,590,
,28/08/2006,450,Nasik,575,605,595,
,30/08/2006,600,Nasik,520,560,540,
,31/08/2006,750,Nasik,480,525,500,
Vilaspur,02/08/2006,5,Other,450,500,NR,
