Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,30/01/2012,8,Other,650,750,700,
Hardoi,02/01/2012,25,Other,640,660,650,
,03/01/2012,12,Other,640,670,655,
,04/01/2012,20,Other,490,510,500,
,05/01/2012,24,Other,580,600,580,
,06/01/2012,20,Other,590,610,600,
,09/01/2012,10,Other,650,750,700,
,10/01/2012,15,Other,500,700,600,
,11/01/2012,15,Other,500,600,550,
,12/01/2012,20,Other,640,660,650,
,13/01/2012,15,Other,640,660,650,
,14/01/2012,60,Other,600,700,650,
,16/01/2012,50,Other,600,750,650,
,17/01/2012,50,Other,600,700,650,
,18/01/2012,15,Other,640,660,650,
,19/01/2012,15,Other,600,700,650,
,20/01/2012,10,Other,550,650,600,
,21/01/2012,12,Other,550,650,600,
,23/01/2012,17,Other,550,650,600,
,24/01/2012,15,Other,560,640,600,
,25/01/2012,17,Other,550,650,600,
,26/01/2012,20,Other,550,650,600,
,27/01/2012,30,Other,600,640,620,
,30/01/2012,12,Other,560,640,600,
,31/01/2012,10,Other,580,620,600,
Hasanpur,01/01/2012,5,Red,NR,NR,630,
,03/01/2012,4,Red,NR,NR,625,
,04/01/2012,5,Red,NR,NR,580,
,05/01/2012,5,Red,NR,NR,585,
,06/01/2012,2,Red,NR,NR,585,
,07/01/2012,1,Red,NR,NR,580,
,08/01/2012,2,Red,NR,NR,580,
,10/01/2012,4,Red,NR,NR,570,
,11/01/2012,5,Red,NR,NR,560,
,12/01/2012,4,Red,NR,NR,570,
,13/01/2012,3,Red,NR,NR,560,
,14/01/2012,2,Red,NR,NR,570,
,15/01/2012,5,Red,NR,NR,575,
,17/01/2012,4,Red,NR,NR,540,
,18/01/2012,3,Red,NR,NR,550,
,19/01/2012,2,Red,NR,NR,560,
,20/01/2012,4,Red,NR,NR,560,
,21/01/2012,5,Red,NR,NR,565,
,22/01/2012,2,Red,NR,NR,560,
,24/01/2012,4,Red,NR,NR,570,
,25/01/2012,5,Red,NR,NR,575,
,27/01/2012,6,Red,NR,NR,575,
,28/01/2012,3,Red,NR,NR,575,
,29/01/2012,1,Red,NR,NR,570,
,31/01/2012,3,Red,NR,NR,585,
Jahangirabad,03/01/2012,0.6,Other,600,850,754,
,09/01/2012,1,Other,600,900,780,
Jasra,02/01/2012,4, ,NR,NR,NR,
,03/01/2012,3.5, ,NR,NR,NR,
,04/01/2012,4.5, ,NR,NR,NR,
,06/01/2012,5.5, ,NR,NR,NR,
,07/01/2012,5, ,NR,NR,NR,
,09/01/2012,6.5, ,NR,NR,NR,
,10/01/2012,6, ,NR,NR,NR,
,11/01/2012,6.5, ,NR,NR,NR,
,12/01/2012,5, ,NR,NR,NR,
,13/01/2012,4.5, ,NR,NR,NR,
,14/01/2012,3.5, ,NR,NR,NR,
,16/01/2012,4,Beelary-Red,NR,NR,575,
,17/01/2012,4.5,Beelary-Red,NR,NR,575,
,18/01/2012,5,Beelary-Red,NR,NR,570,
,19/01/2012,4.5,Beelary-Red,NR,NR,570,
,20/01/2012,4.8,Beelary-Red,NR,NR,560,
,21/01/2012,5,Beelary-Red,NR,NR,560,
,23/01/2012,5.5,Beelary-Red,NR,NR,560,
,24/01/2012,5,Beelary-Red,NR,NR,560,
,25/01/2012,4.5,Beelary-Red,NR,NR,550,
,27/01/2012,4,Beelary-Red,NR,NR,550,
,28/01/2012,2.5,Beelary-Red,NR,NR,550,
,30/01/2012,3.5,Beelary-Red,NR,NR,560,
,31/01/2012,4.5,Beelary-Red,NR,NR,560,
Jaunpur,02/01/2012,20,Other,NR,NR,700,
,03/01/2012,25,Other,NR,NR,600,
,04/01/2012,28,Other,NR,NR,600,
,05/01/2012,26,Other,NR,NR,600,
,06/01/2012,25,Other,NR,NR,600,
,07/01/2012,20,Other,NR,NR,600,
,09/01/2012,30,Other,NR,NR,550,
,10/01/2012,28,Other,NR,NR,550,
,11/01/2012,25,Other,NR,NR,575,
,12/01/2012,26,Other,NR,NR,575,
,13/01/2012,30,Other,NR,NR,575,
,14/01/2012,25,Other,NR,NR,575,
,16/01/2012,20,Other,NR,NR,575,
,17/01/2012,25,Other,NR,NR,575,
,18/01/2012,24,Other,NR,NR,575,
,19/01/2012,26,Other,NR,NR,575,
,20/01/2012,30,Other,NR,NR,575,
,21/01/2012,25,Other,NR,NR,575,
,23/01/2012,20,Other,NR,NR,625,
,24/01/2012,23,Other,NR,NR,625,
,25/01/2012,24,Other,NR,NR,625,
,27/01/2012,25,Other,NR,NR,625,
,28/01/2012,22,Other,NR,NR,625,
,30/01/2012,23,Other,NR,NR,625,
,31/01/2012,25,Other,NR,NR,625,
Jhansi,01/01/2012,35,Red,450,650,540,
,02/01/2012,40,Red,450,650,540,
,03/01/2012,35,Red,500,700,575,
,05/01/2012,50, ,NR,NR,NR,
,06/01/2012,50, ,NR,NR,NR,
,07/01/2012,45, ,NR,NR,NR,
,08/01/2012,45,Red,450,650,550,
,09/01/2012,50,Red,450,650,540,
,10/01/2012,45,Red,450,650,550,
,11/01/2012,50,Red,400,600,525,
,12/01/2012,50,Red,400,600,500,
,13/01/2012,40,Red,400,600,500,
,14/01/2012,45,Red,300,525,450,
,15/01/2012,40,Red,300,550,475,
,16/01/2012,45,Red,300,550,475,
,17/01/2012,45,Red,300,550,475,
,18/01/2012,35,Red,300,525,475,
,19/01/2012,35,Red,350,600,500,
,20/01/2012,32.5,Red,425,650,525,
,21/01/2012,30,Red,450,650,540,
,22/01/2012,30,Red,450,650,550,
,23/01/2012,35,Red,450,650,550,
,25/01/2012,35,Red,425,650,540,
,27/01/2012,45,Red,450,650,525,
,28/01/2012,40,Red,425,600,500,
,29/01/2012,35,Red,425,650,520,
,30/01/2012,45,Red,400,600,500,
,31/01/2012,40,Red,425,600,510,
Kannauj,25/01/2012,6,Red,NR,NR,600,
,27/01/2012,5.5,Red,NR,NR,610,
,30/01/2012,3.5,Red,NR,NR,550,
Kanpur(Grain),04/01/2012,80, ,NR,NR,NR,
,07/01/2012,65,Red,725,775,750,
,09/01/2012,85,Red,700,750,725,
,10/01/2012,95,Red,700,730,715,
,11/01/2012,100,Red,675,725,700,
,12/01/2012,105,Red,670,710,690,
,13/01/2012,110,Red,650,700,675,
,14/01/2012,115,Red,640,680,660,
,16/01/2012,115,Red,640,680,660,
,17/01/2012,120,Red,620,690,650,
,18/01/2012,110,Red,645,685,665,
,19/01/2012,120,Red,630,670,650,
,20/01/2012,125,Red,585,620,600,
,21/01/2012,130,Red,550,600,575,
,23/01/2012,130,Red,515,570,550,
,24/01/2012,140,Red,500,550,525,
,25/01/2012,145,Red,475,525,500,
,27/01/2012,135,Red,500,520,510,
,28/01/2012,140,Red,475,520,500,
,30/01/2012,145,Red,485,525,500,
,31/01/2012,150,Red,475,545,490,
Karnailganj,28/01/2012,660,Other,625,700,670,
Karvi,07/01/2012,23,Onion,480,680,525,
,09/01/2012,21.5,Onion,480,675,530,
,10/01/2012,21,Onion,480,675,550,
,11/01/2012,18.5,Onion,475,675,560,
,13/01/2012,15,Onion,485,675,630,
,16/01/2012,18,Onion,NR,NR,625,
,17/01/2012,16,Onion,NR,NR,625,
,18/01/2012,21,Onion,NR,NR,600,
,20/01/2012,18,Onion,NR,NR,610,
,21/01/2012,20,Onion,NR,NR,585,
,23/01/2012,21,Onion,NR,NR,575,
,24/01/2012,22,Onion,NR,NR,575,
,25/01/2012,22.5,Onion,NR,NR,575,
,27/01/2012,19.5,Onion,NR,NR,580,
,30/01/2012,21.5,Onion,NR,NR,580,
,31/01/2012,23.5,Onion,NR,NR,575,
Kasganj,01/01/2012,1, ,NR,NR,NR,
,03/01/2012,0.9,Local,760,800,780,
,04/01/2012,1.2,Local,760,800,780,
,05/01/2012,1.4,Local,760,800,780,
,06/01/2012,1,Local,740,800,760,
,07/01/2012,1.2,Local,740,800,760,
,08/01/2012,1,Local,740,800,760,
,10/01/2012,1.2,Local,700,750,725,
,11/01/2012,1,Local,700,750,725,
,12/01/2012,1.5,Local,700,750,725,
,13/01/2012,1.2,Local,700,750,725,
,14/01/2012,1,Local,700,750,725,
,15/01/2012,1.2,Local,700,750,725,
,17/01/2012,0.8,Local,700,750,725,
,18/01/2012,0.9,Local,700,750,725,
,19/01/2012,0.8,Local,700,750,730,
,20/01/2012,0.9,Local,700,750,730,
,21/01/2012,0.7,Local,700,750,735,
,22/01/2012,0.8,Local,700,750,735,
,24/01/2012,0.9,Local,700,750,730,
,25/01/2012,1,Local,690,720,700,
,27/01/2012,0.9,Local,690,720,700,
,28/01/2012,1,Local,690,720,700,
,29/01/2012,1.2,Local,680,710,690,
,31/01/2012,0.8,Local,670,710,685,
Khalilabad,02/01/2012,9,Other,870,890,880,
,03/01/2012,9.5,Other,850,870,860,
,04/01/2012,11,Other,850,870,860,
,05/01/2012,12,Other,850,870,860,
,06/01/2012,8,Other,865,885,875,
,07/01/2012,14,Other,860,880,870,
,09/01/2012,8,Other,820,830,825,
,10/01/2012,13,Other,845,865,855,
,11/01/2012,9,Other,830,850,840,
,12/01/2012,12,Other,820,830,825,
,13/01/2012,11,Other,790,810,800,
,14/01/2012,9,Other,780,800,790,
,16/01/2012,8,Other,760,780,770,
,17/01/2012,11,Other,770,780,775,
,18/01/2012,9,Other,760,780,770,
,19/01/2012,11.5,Other,760,770,765,
,20/01/2012,9.8,Other,760,780,770,
,21/01/2012,10,Other,750,770,760,
,23/01/2012,9.5,Other,750,760,755,
,24/01/2012,9,Other,750,760,755,
,25/01/2012,7,Other,750,770,760,
,27/01/2012,8,Other,740,760,750,
,30/01/2012,7,Other,750,770,760,
,31/01/2012,9,Other,770,780,775,
Kopaganj,03/01/2012,5.5,Other,755,775,765,
,06/01/2012,0.35,Other,740,760,750,
,11/01/2012,3.5,Other,750,770,760,
,12/01/2012,0.25,Other,690,710,700,
,13/01/2012,3.5,Other,715,735,725,
,17/01/2012,2.5,Other,735,755,745,
,19/01/2012,4,Other,740,760,750,
,20/01/2012,3.5,Other,750,770,760,
,21/01/2012,0.25,Other,690,710,700,
,24/01/2012,4.5,Other,665,685,675,
,27/01/2012,0.35,Other,660,680,670,
,31/01/2012,4.5,Other,640,660,650,
Lakhimpur,01/01/2012,4,Other,700,720,710,
,02/01/2012,5,Other,700,720,710,
,03/01/2012,6,Other,700,720,710,
,04/01/2012,7,Other,690,710,700,
,05/01/2012,6,Other,700,720,710,
,06/01/2012,7,Other,695,710,705,
,07/01/2012,6,Other,690,710,700,
,08/01/2012,5,Other,690,710,700,
,09/01/2012,5,Other,690,710,700,
,10/01/2012,4,Other,680,700,690,
,11/01/2012,6,Other,670,690,680,
,12/01/2012,7,Other,665,685,675,
,13/01/2012,8,Other,660,680,670,
,14/01/2012,7,Other,650,670,660,
,15/01/2012,6,Other,640,660,650,
,16/01/2012,7,Other,640,660,650,
,17/01/2012,5,Other,630,650,640,
,18/01/2012,6,Other,640,660,650,
,19/01/2012,7,Other,635,655,645,
,20/01/2012,8,Other,630,650,640,
,21/01/2012,7,Onion,630,645,635,
,22/01/2012,4,Other,620,640,630,
,23/01/2012,4,Other,620,640,630,
,24/01/2012,5,Other,630,650,640,
,25/01/2012,4,Other,640,660,650,
,27/01/2012,4.5,Other,650,670,660,
,28/01/2012,4,Other,355,375,365,
,29/01/2012,4.5,Other,650,670,660,
,30/01/2012,4.5,Other,650,670,650,
,31/01/2012,4,Other,640,660,650,
Lalitpur,02/01/2012,5,Other,635,680,665,
,03/01/2012,4,Other,640,700,660,
,04/01/2012,5,Other,660,690,670,
,05/01/2012,4,Other,640,680,660,
,06/01/2012,5,Other,645,685,665,
,07/01/2012,4,Other,660,690,675,
,09/01/2012,5,Other,550,650,600,
,10/01/2012,4,Other,NR,NR,620,
,11/01/2012,6,Other,NR,NR,625,
,12/01/2012,5,Other,600,650,620,
,13/01/2012,8,Other,600,675,650,
,14/01/2012,6,Other,600,675,650,
,16/01/2012,6,Other,600,700,660,
,18/01/2012,9,Other,550,650,590,
,19/01/2012,7.5,Other,500,600,575,
,20/01/2012,4,Other,575,650,600,
,21/01/2012,5,Other,575,650,600,
,23/01/2012,8,Other,500,650,585,
,25/01/2012,8,Other,575,650,610,
,26/01/2012,4,Other,575,650,600,
,27/01/2012,7.5,Other,550,650,600,
,28/01/2012,4,Other,575,650,600,
,30/01/2012,4,Other,575,650,610,
,31/01/2012,6,Other,600,650,625,
Lucknow,01/01/2012,29,Other,NR,NR,700,
,02/01/2012,29,Other,NR,NR,700,
,03/01/2012,30,Other,NR,NR,700,
,04/01/2012,31.5,Other,NR,NR,700,
,05/01/2012,31,Other,NR,NR,700,
,06/01/2012,35,Other,NR,NR,700,
,07/01/2012,32.5,Other,NR,NR,675,
,08/01/2012,30.5,Other,NR,NR,750,
,09/01/2012,27.5,Other,NR,NR,750,
,10/01/2012,28,Other,NR,NR,750,
,11/01/2012,27,Other,NR,NR,750,
,12/01/2012,29.5,Other,740,755,750,
,13/01/2012,27.5,Other,725,755,750,
,14/01/2012,29.5,Other,NR,NR,700,
,15/01/2012,29.5,Other,NR,NR,700,
,16/01/2012,32.5,Other,NR,NR,700,
,17/01/2012,28.5,Other,NR,NR,700,
,18/01/2012,29,Other,NR,NR,700,
,19/01/2012,28,Other,NR,NR,700,
,20/01/2012,27.5,Other,NR,NR,700,
,21/01/2012,28.5,Other,NR,NR,700,
,22/01/2012,26.5,Other,NR,NR,700,
,23/01/2012,26,Other,NR,NR,700,
,24/01/2012,26.5,Other,NR,NR,700,
,25/01/2012,26.5,Other,NR,NR,700,
,27/01/2012,32.5,Other,650,730,700,
,28/01/2012,33.5,Other,680,750,700,
,29/01/2012,32,Other,650,720,700,
,30/01/2012,33,Other,650,750,700,
,31/01/2012,30,Other,650,750,700,
Mahoba,01/01/2012,4,Other,NR,NR,815,
,02/01/2012,5,Other,NR,NR,820,
,03/01/2012,10,Other,NR,NR,825,
,04/01/2012,17,Other,NR,NR,825,
,05/01/2012,15,Other,NR,NR,825,
,06/01/2012,20,Other,NR,NR,825,
,07/01/2012,25,Other,NR,NR,825,
,08/01/2012,16,Other,NR,NR,815,
,09/01/2012,15,Other,NR,NR,800,
,10/01/2012,14,Other,NR,NR,800,
,11/01/2012,20,Other,NR,NR,800,
,12/01/2012,25,Other,NR,NR,800,
,13/01/2012,30,Other,NR,NR,800,
,14/01/2012,20,Other,NR,NR,800,
,15/01/2012,5,Other,NR,NR,800,
,16/01/2012,6,Other,NR,NR,800,
,17/01/2012,8,Other,NR,NR,800,
,18/01/2012,8,Other,NR,NR,800,
,19/01/2012,10,Other,NR,NR,800,
,20/01/2012,16,Other,NR,NR,800,
,21/01/2012,10,Other,NR,NR,800,
,22/01/2012,15,Other,NR,NR,800,
,23/01/2012,20,Other,NR,NR,800,
,24/01/2012,6.5,Other,NR,NR,800,
,25/01/2012,22.5,Other,NR,NR,800,
,26/01/2012,5,Other,NR,NR,800,
,27/01/2012,12,Other,NR,NR,750,
,28/01/2012,12,Other,NR,NR,750,
,29/01/2012,10,Other,NR,NR,750,
,30/01/2012,12,Other,NR,NR,750,
,31/01/2012,8,Other,NR,NR,750,
Mainpuri,02/01/2012,17, ,NR,NR,NR,
,03/01/2012,15, ,NR,NR,NR,
,04/01/2012,13,Red,610,690,680,
,05/01/2012,15,Red,600,680,670,
,06/01/2012,16,Red,600,665,650,
,07/01/2012,17,Red,580,650,640,
,09/01/2012,15,Red,575,660,650,
,10/01/2012,14,Red,580,670,660,
,11/01/2012,16,Red,575,655,650,
,12/01/2012,14,Red,570,660,650,
,13/01/2012,15,Red,560,650,630,
,14/01/2012,17,Red,550,640,625,
,16/01/2012,14,Red,550,650,635,
,17/01/2012,16,Red,525,635,625,
,18/01/2012,13,Red,520,650,640,
,19/01/2012,12,Red,575,670,650,
,20/01/2012,15,Red,550,645,635,
,21/01/2012,12.5,Red,600,660,650,
,23/01/2012,11,Red,550,675,665,
,24/01/2012,14,Red,550,675,660,
,25/01/2012,12.5,Red,570,660,650,
,26/01/2012,12,Red,575,660,650,
,27/01/2012,14,Red,550,640,630,
,28/01/2012,16,Red,540,635,625,
,30/01/2012,13,Red,540,650,640,
,31/01/2012,15,Red,525,660,650,
Mathura,02/01/2012,35,Red,580,660,625,
,03/01/2012,27.5,Red,600,680,640,
,04/01/2012,27.5,Red,630,660,645,
,05/01/2012,28,Red,600,660,640,
,06/01/2012,30,Red,600,700,650,
,07/01/2012,31,Red,610,670,640,
,09/01/2012,25,Red,615,670,645,
,10/01/2012,28,Red,605,665,635,
,11/01/2012,35,Red,610,655,630,
,12/01/2012,38,Red,610,640,630,
,13/01/2012,35,Red,580,650,620,
,14/01/2012,40,Red,575,630,600,
,16/01/2012,36,Red,575,625,600,
,17/01/2012,38,Red,570,630,600,
,18/01/2012,35,Red,570,630,600,
,19/01/2012,32,Red,570,625,600,
,20/01/2012,35,Red,550,620,580,
,21/01/2012,38, ,NR,NR,NR,
,23/01/2012,39,Red,530,570,550,
,24/01/2012,32,Red,525,570,550,
,25/01/2012,35,Red,540,580,560,
,26/01/2012,30,Red,540,610,580,
,27/01/2012,40,Red,575,625,600,
,28/01/2012,35,Red,580,640,610,
,30/01/2012,30,Red,595,650,620,
Meerut,02/01/2012,21,Other,650,800,725,
,03/01/2012,18.5,Other,650,800,730,
,04/01/2012,17,Other,650,800,740,
,05/01/2012,20,Other,630,830,750,
,06/01/2012,18.5,Other,650,800,740,
,09/01/2012,22,Other,600,800,720,
,10/01/2012,20,Other,600,800,725,
,11/01/2012,19,Other,600,800,730,
,12/01/2012,19.5,Other,600,800,730,
,13/01/2012,20,Other,600,800,735,
,16/01/2012,16.5,Other,600,800,740,
,17/01/2012,17,Other,650,800,750,
,18/01/2012,26,Other,640,800,740,
,19/01/2012,28,Other,600,750,700,
,20/01/2012,21,Other,620,800,710,
,23/01/2012,24,Other,580,790,700,
,24/01/2012,26,Other,590,800,700,
,25/01/2012,25.8,Other,580,790,700,
,27/01/2012,25,Other,600,800,720,
,30/01/2012,24,Other,600,820,715,
Mirzapur,02/01/2012,9,Red,NR,NR,700,
,03/01/2012,10,Red,NR,NR,650,
,04/01/2012,6,Red,NR,NR,650,
,05/01/2012,9,Red,NR,NR,620,
,06/01/2012,10,Red,NR,NR,620,
,07/01/2012,8,Red,NR,NR,620,
,09/01/2012,9,Red,NR,NR,620,
,10/01/2012,7,Red,NR,NR,640,
,11/01/2012,8,Red,NR,NR,640,
,12/01/2012,7.5,Red,NR,NR,680,
,13/01/2012,9,Red,NR,NR,680,
,14/01/2012,8,Red,NR,NR,680,
,16/01/2012,10,Red,NR,NR,680,
,17/01/2012,9,Red,NR,NR,680,
,18/01/2012,10,Red,NR,NR,680,
,19/01/2012,9,Red,NR,NR,650,
,20/01/2012,11,Red,NR,NR,650,
,21/01/2012,10,Red,NR,NR,650,
,23/01/2012,9,Red,NR,NR,650,
,24/01/2012,10,Red,NR,NR,650,
,25/01/2012,9,Red,NR,NR,650,
,27/01/2012,10,Red,NR,NR,640,
,28/01/2012,9,Red,NR,NR,640,
,30/01/2012,10,Red,NR,NR,640,
,31/01/2012,9,Red,NR,NR,640,
Moth,01/01/2012,0.8,Other,NR,NR,550,
,02/01/2012,1,Other,NR,NR,560,
,03/01/2012,0.8,Other,NR,NR,560,
,04/01/2012,1.3,Other,NR,NR,565,
,06/01/2012,1.1,Other,NR,NR,570,
,07/01/2012,1,Other,NR,NR,570,
,08/01/2012,1.3,Other,NR,NR,560,
,09/01/2012,1.1,Other,NR,NR,550,
,10/01/2012,1,Other,NR,NR,550,
,11/01/2012,0.8,Other,NR,NR,550,
,13/01/2012,1,Other,NR,NR,550,
,14/01/2012,1.1,Other,NR,NR,525,
,15/01/2012,0.9,Other,NR,NR,510,
,16/01/2012,1.1,Other,NR,NR,500,
,17/01/2012,0.8,Other,NR,NR,500,
,18/01/2012,1,Other,NR,NR,500,
,20/01/2012,1.3,Other,NR,NR,500,
,21/01/2012,1,Other,NR,NR,500,
,22/01/2012,1.1,Other,NR,NR,500,
,24/01/2012,0.9,Other,NR,NR,500,
,25/01/2012,1.1,Other,NR,NR,500,
,27/01/2012,1,Other,NR,NR,500,
,29/01/2012,1,Other,NR,NR,500,
,30/01/2012,0.8,Other,NR,NR,500,
Mugrabaadshahpur,02/01/2012,3.4,Red,NR,NR,700,
,03/01/2012,0.6,Red,NR,NR,700,
,06/01/2012,5.7,Red,NR,NR,700,
,07/01/2012,5.5,Red,NR,NR,700,
,10/01/2012,0.5,Red,NR,NR,720,
,12/01/2012,3,Red,NR,NR,650,
,13/01/2012,0.8,Red,NR,NR,625,
,16/01/2012,13.3,Red,NR,NR,600,
,19/01/2012,3.2,Red,NR,NR,600,
,20/01/2012,2.6,Red,NR,NR,600,
,21/01/2012,0.6,Red,NR,NR,600,
,23/01/2012,24.4, ,NR,NR,NR,
,25/01/2012,5,Red,NR,NR,610,
Muradabad,01/01/2012,37,Other,NR,NR,600,
,02/01/2012,38,Other,NR,NR,615,
,03/01/2012,38,Other,NR,NR,610,
,04/01/2012,40,Other,NR,NR,600,
,05/01/2012,38,Other,NR,NR,600,
,06/01/2012,41,Other,NR,NR,610,
,07/01/2012,45,Other,NR,NR,600,
,08/01/2012,35,Other,NR,NR,600,
,09/01/2012,30,Other,NR,NR,600,
,10/01/2012,28,Other,NR,NR,610,
,11/01/2012,35,Other,NR,NR,600,
,12/01/2012,30,Other,NR,NR,615,
,13/01/2012,33,Other,NR,NR,610,
,14/01/2012,36,Other,NR,NR,600,
,15/01/2012,30,Other,NR,NR,600,
,16/01/2012,32,Other,NR,NR,600,
,17/01/2012,33,Other,NR,NR,590,
,18/01/2012,37,Other,NR,NR,585,
,19/01/2012,35,Other,NR,NR,595,
,20/01/2012,36,Other,NR,NR,590,
,21/01/2012,34,Other,NR,NR,390,
,22/01/2012,30,Other,NR,NR,595,
,23/01/2012,32,Other,NR,NR,595,
,24/01/2012,35,Other,NR,NR,585,
,25/01/2012,37,Other,NR,NR,580,
,26/01/2012,34,Other,NR,NR,590,
,27/01/2012,4,Other,NR,NR,585,
,28/01/2012,43,Other,NR,NR,575,
,29/01/2012,41,Other,NR,NR,575,
,30/01/2012,38,Other,NR,NR,580,
Muzzafarnagar,01/01/2012,12,Red,450,700,580,
,02/01/2012,11.5,Red,450,625,590,
,03/01/2012,13, ,NR,NR,NR,
,06/01/2012,13.5, ,NR,NR,NR,
,07/01/2012,11,Red,440,600,570,
,08/01/2012,14.5,Red,450,600,570,
,09/01/2012,9.5,Red,450,600,570,
,10/01/2012,12.5,Red,500,600,570,
,11/01/2012,16,Red,450,575,550,
,12/01/2012,18.5,Red,500,600,525,
,13/01/2012,17.5,Red,480,550,500,
,14/01/2012,17,Red,400,600,500,
,15/01/2012,19,Red,425,600,500,
,16/01/2012,17.5,Red,400,600,500,
,17/01/2012,16,Red,400,600,500,
,18/01/2012,18,White,445,650,500,
,19/01/2012,19,Red,400,600,500,
,20/01/2012,18.5,Red,400,550,480,
,21/01/2012,17.5,Red,400,525,480,
,22/01/2012,11,Red,400,550,475,
,23/01/2012,9.5,Red,400,550,460,
,24/01/2012,7.5,Red,400,525,460,
,25/01/2012,6,Red,400,525,460,
,27/01/2012,7,Red,425,550,475,
,28/01/2012,4.5,Red,400,525,485,
,29/01/2012,5,Red,415,525,490,
,30/01/2012,6,Red,410,525,490,
Nagina,02/01/2012,1,Other,NR,NR,700,
Naugarh,01/01/2012,6,Other,700,740,725,
,02/01/2012,3, ,NR,NR,NR,
,03/01/2012,4, ,NR,NR,NR,
,04/01/2012,2,Other,860,900,880,
,05/01/2012,4.5,Other,820,880,860,
,06/01/2012,3,Other,800,870,850,
,07/01/2012,4.5,Other,800,870,850,
,09/01/2012,5,Other,800,850,840,
,10/01/2012,4,Other,790,810,800,
,11/01/2012,3.5,Other,800,820,810,
,12/01/2012,6,Other,800,830,820,
,13/01/2012,5,Other,800,835,825,
,14/01/2012,4.5,Other,800,830,820,
,16/01/2012,6,Other,800,830,825,
,17/01/2012,6.5,Other,708,820,800,
,18/01/2012,5.5,Other,740,800,750,
,19/01/2012,6,Other,750,800,760,
,20/01/2012,7.5,Other,750,800,765,
,21/01/2012,7,Other,750,800,760,
,23/01/2012,6,Other,750,800,765,
,24/01/2012,5,Other,740,800,770,
,25/01/2012,7,Other,750,800,775,
,27/01/2012,6,Other,775,820,800,
,28/01/2012,5,Other,780,820,800,
,30/01/2012,4,Other,725,770,750,
,31/01/2012,5,Other,725,735,730,
Nautnava,07/01/2012,20,Other,840,860,850,
,14/01/2012,32,Other,780,800,790,
,21/01/2012,12,Other,760,780,770,
,28/01/2012,25,Other,755,770,765,
Nawabganj,27/01/2012,650,Other,625,700,660,
Partaval,02/01/2012,10,Other,790,825,800,
,03/01/2012,13,Other,780,850,800,
,04/01/2012,13.5,Other,775,850,800,
,05/01/2012,14,Other,775,825,800,
,06/01/2012,8,Other,800,850,815,
,07/01/2012,10,Other,800,850,815,
,09/01/2012,3.5,Other,800,850,830,
,10/01/2012,4.5,Other,800,850,830,
,12/01/2012,13,Other,775,825,800,
,13/01/2012,5,Other,775,825,800,
,14/01/2012,6,Other,760,800,790,
,16/01/2012,20,Other,770,780,775,
,17/01/2012,12.5,Other,750,825,790,
,18/01/2012,5,Other,750,800,790,
,19/01/2012,10,Other,725,800,750,
,20/01/2012,5,Other,725,800,750,
,21/01/2012,2.5,Other,700,750,725,
,23/01/2012,12.5,Other,650,750,700,
,24/01/2012,10,Other,650,750,700,
,25/01/2012,9,Other,650,750,700,
,27/01/2012,6,Other,675,750,700,
,28/01/2012,5,Other,700,750,725,
,30/01/2012,6,Other,700,750,725,
Payagpur,07/01/2012,5,Red,650,685,670,
,09/01/2012,3.5,Red,665,700,680,
,10/01/2012,6.5,Red,680,725,700,
,11/01/2012,5,Red,670,700,685,
,12/01/2012,8,Red,685,710,700,
,13/01/2012,6.5,Red,685,720,700,
,14/01/2012,5.5,Red,680,710,700,
,16/01/2012,6,Red,660,680,675,
,17/01/2012,3,Red,675,695,685,
,18/01/2012,5,Red,675,700,685,
,19/01/2012,3.8,Red,675,700,690,
,20/01/2012,4.5,Red,660,685,675,
,21/01/2012,6,Red,665,700,680,
,23/01/2012,4,Red,650,685,670,
,24/01/2012,5,Red,660,700,675,
,25/01/2012,3.8,Red,675,700,685,
,27/01/2012,4.5,Red,660,685,675,
,28/01/2012,3.5,Red,640,665,650,
,30/01/2012,3,Red,640,660,650,
,31/01/2012,4.5,Red,640,665,650,
Pratapgarh,02/01/2012,6.5, ,NR,NR,NR,
,03/01/2012,7.5, ,NR,NR,NR,
,04/01/2012,7.5, ,NR,NR,NR,
,07/01/2012,7, ,NR,NR,NR,
,10/01/2012,5.5, ,NR,NR,NR,
,12/01/2012,5,Other,675,680,680,
,13/01/2012,7,Other,625,675,650,
,14/01/2012,6.5,Other,625,675,650,
,17/01/2012,6,Other,625,675,650,
,18/01/2012,5,Other,600,675,650,
,19/01/2012,7,Other,625,675,650,
,20/01/2012,5,Other,625,675,650,
,21/01/2012,7,Other,600,660,630,
,22/01/2012,6.5,Other,600,650,630,
,23/01/2012,5,Other,625,660,625,
,24/01/2012,6.5,Other,600,675,625,
,25/01/2012,7.5,Other,600,650,625,
,27/01/2012,5,Other,625,700,650,
,29/01/2012,5.5,Other,625,700,650,
,30/01/2012,6,Other,625,700,650,
,31/01/2012,7,Other,600,670,625,
Pukhrayan,02/01/2012,2.5, ,NR,NR,NR,
,03/01/2012,2.5, ,NR,NR,NR,
,04/01/2012,1.5, ,NR,NR,NR,
,05/01/2012,3, ,NR,NR,NR,
,06/01/2012,2.5, ,NR,NR,NR,
,07/01/2012,2.5, ,NR,NR,NR,
,09/01/2012,3,Red,NR,NR,745,
