Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dibiapur,02/09/2015,1,Red,NR,NR,3700,
,03/09/2015,2,Red,NR,NR,3700,
,04/09/2015,2,Red,NR,NR,3780,
,05/09/2015,2,Red,NR,NR,3700,
,06/09/2015,1,Red,NR,NR,3700,
,07/09/2015,1,Red,NR,NR,3800,
,09/09/2015,2,Red,NR,NR,3800,
,10/09/2015,2,Red,NR,NR,3750,
,11/09/2015,1,Red,NR,NR,3800,
,12/09/2015,2,Red,NR,NR,3850,
,13/09/2015,2,Red,NR,NR,4000,
,14/09/2015,2,Red,NR,NR,4100,
,16/09/2015,1,Red,NR,NR,3780,
,17/09/2015,1,Red,NR,NR,4000,
,18/09/2015,1,Red,NR,NR,3900,
,19/09/2015,2,Red,NR,NR,4000,
,20/09/2015,1,Red,NR,NR,4000,
,21/09/2015,1,Red,NR,NR,4040,
,23/09/2015,1,Red,NR,NR,3900,
,24/09/2015,2,Red,NR,NR,4000,
,25/09/2015,2,Red,NR,NR,3900,
,26/09/2015,2,Red,NR,NR,4020,
,27/09/2015,1,Red,NR,NR,4100,
,28/09/2015,2,Red,NR,NR,4040,
,30/09/2015,1,Red,NR,NR,4010,
Divai,03/09/2015,1,Red,4300,4700,4500,
,07/09/2015,1,Other,4000,4500,4250,
,10/09/2015,1,Other,3600,4000,3800,
,14/09/2015,1,Other,3500,4000,3750,
,17/09/2015,1,Other,3600,4000,3800,
,21/09/2015,1,Other,3600,4000,3750,
,24/09/2015,1,Other,3500,3900,3700,
,28/09/2015,1,Other,3400,3800,3600,
Dudhi,24/09/2015,2,Other,NR,NR,4000,
Etah,02/09/2015,1.6,Red,4400,4480,4450,
,03/09/2015,2,Red,4300,4420,4400,
,04/09/2015,1.4,Red,4280,4320,4300,
,05/09/2015,1,Red,4300,4350,4320,
,06/09/2015,2.5,Red,4200,4260,4250,
,09/09/2015,3,Red,4200,4280,4250,
,10/09/2015,3.2,Other,4200,4240,4220,
,11/09/2015,3.5,Red,4100,4220,4200,
,12/09/2015,4,Red,4100,4200,4150,
,13/09/2015,4.5,Other,4050,4120,4100,
,14/09/2015,4,Red,4150,4250,4200,
,16/09/2015,4.5,Red,4100,4200,4150,
,17/09/2015,4,Red,4150,4200,4180,
,18/09/2015,4.2,Red,4100,4180,4160,
,19/09/2015,4.3,Red,4140,4160,4150,
,20/09/2015,3.5,Red,4200,4260,4250,
,21/09/2015,3,Red,4250,4310,4300,
,23/09/2015,2.5,Red,4200,4260,4250,
,24/09/2015,2.8,Red,4200,4300,4220,
Etawah,01/09/2015,19,Red,NR,NR,4500,
,02/09/2015,17,Red,NR,NR,4500,
,03/09/2015,21,Red,NR,NR,4500,
,04/09/2015,18,Red,NR,NR,4550,
,05/09/2015,17.5,Red,NR,NR,4600,
,07/09/2015,22.5,Red,NR,NR,4600,
,08/09/2015,20,Red,NR,NR,4600,
,09/09/2015,18,Red,NR,NR,4650,
,10/09/2015,22.5,Red,NR,NR,4600,
,11/09/2015,21,Red,NR,NR,4600,
,12/09/2015,17.5,Red,NR,NR,4650,
,14/09/2015,18,Red,NR,NR,4650,
,15/09/2015,21,Red,NR,NR,4600,
,16/09/2015,20,Red,NR,NR,4620,
,17/09/2015,17.5,Red,NR,NR,4620,
,18/09/2015,18.5,Red,NR,NR,4600,
,19/09/2015,17.5,Red,NR,NR,4650,
,21/09/2015,22,Red,NR,NR,4600,
,22/09/2015,26,Red,NR,NR,4500,
,23/09/2015,27,Red,NR,NR,4400,
,24/09/2015,25,Red,NR,NR,4400,
,25/09/2015,26,Red,NR,NR,4300,
,26/09/2015,27,Red,NR,NR,4300,
,28/09/2015,25,Red,NR,NR,4400,
,29/09/2015,24,Red,NR,NR,4400,
,30/09/2015,25,Red,NR,NR,4350,
Faizabad,01/09/2015,2.9,Other,4650,4800,4700,
,05/09/2015,5,Other,4650,4800,4700,
,07/09/2015,5, ,NR,NR,NR,
,08/09/2015,2.8,Red,4300,4500,4400,
,11/09/2015,21,Red,4500,4750,4600,
,16/09/2015,20,Other,4100,4300,4200,
,19/09/2015,20, ,NR,NR,NR,
,23/09/2015,5,Red,4250,4400,4350,
,25/09/2015,25,Red,4250,4400,4300,
,26/09/2015,2,Red,4250,4400,4300,
,28/09/2015,20,Red,3900,4100,4000,
Farukhabad,01/09/2015,4.5,Red,NR,NR,4100,
,02/09/2015,5,Red,NR,NR,4100,
,03/09/2015,6.5,Red,NR,NR,4100,
,04/09/2015,5.5,Red,NR,NR,4100,
,05/09/2015,5,Red,NR,NR,4150,
,07/09/2015,4,Red,NR,NR,4200,
,08/09/2015,4.5,Red,NR,NR,4200,
,09/09/2015,5.5,Red,NR,NR,4200,
,10/09/2015,4.8,Red,NR,NR,4200,
,11/09/2015,5,Red,NR,NR,4100,
,12/09/2015,4.5, ,NR,NR,NR,
,14/09/2015,5.5, ,NR,NR,NR,
,15/09/2015,6,Red,NR,NR,4000,
,16/09/2015,7,Red,NR,NR,4000,
,18/09/2015,6,Red,NR,NR,3900,
,19/09/2015,6.5, ,NR,NR,NR,
,21/09/2015,7,Red,NR,NR,3850,
,22/09/2015,6,Red,NR,NR,3850,
,23/09/2015,5,Red,NR,NR,3900,
,24/09/2015,4.5,Red,NR,NR,3950,
,25/09/2015,4,Red,NR,NR,4000,
,26/09/2015,5,Red,NR,NR,4000,
,28/09/2015,4.5,Red,NR,NR,4000,
,29/09/2015,5,Red,NR,NR,4000,
,30/09/2015,6.5,Red,NR,NR,4000,
Fatehpur,01/09/2015,7,Red,NR,NR,4150,
,02/09/2015,8,Red,NR,NR,4120,
,04/09/2015,6,Red,NR,NR,4100,
,05/09/2015,5,Red,NR,NR,4110,
,06/09/2015,3,Red,NR,NR,4100,
,07/09/2015,2,Red,NR,NR,4115,
,08/09/2015,2.5,Red,NR,NR,4140,
,09/09/2015,3,Red,NR,NR,4170,
,12/09/2015,3,Red,NR,NR,4220,
,13/09/2015,4,Red,NR,NR,4250,
,14/09/2015,5.5,Red,NR,NR,4300,
,16/09/2015,6.5,Red,NR,NR,4350,
,18/09/2015,7,Red,NR,NR,4400,
,19/09/2015,8,Red,NR,NR,4420,
,21/09/2015,6,Red,NR,NR,4450,
,22/09/2015,4,Red,NR,NR,4455,
,23/09/2015,5,Red,NR,NR,4460,
,25/09/2015,6,Red,NR,NR,4465,
,26/09/2015,5.5,Red,NR,NR,4470,
,27/09/2015,4,Red,NR,NR,4470,
,28/09/2015,3.5,Red,NR,NR,4475,
,29/09/2015,4,Red,NR,NR,4450,
,30/09/2015,3,Red,NR,NR,4420,
Fatehpur Sikri,30/09/2015,19,Red,3900,4100,4000,
Firozabad,01/09/2015,3.2,Red,4200,4550,4400,
,02/09/2015,3,Red,4400,4550,4460,
,03/09/2015,2.6,Red,4400,4600,4510,
,04/09/2015,2.4,Red,4420,4620,4520,
,05/09/2015,2,Red,4440,4640,4540,
,06/09/2015,1.8,Red,4420,4640,4520,
,07/09/2015,1.6,Red,4440,4650,4540,
,08/09/2015,2.4,Red,4420,4600,4520,
,09/09/2015,3,Red,4180,4380,4280,
,11/09/2015,3.6,Red,4120,4300,4220,
,14/09/2015,4.2,Red,3950,4150,4060,
,16/09/2015,3.6,Red,4000,4140,4080,
,17/09/2015,3.2, ,NR,NR,NR,
,19/09/2015,2.8,Red,4100,4250,4180,
,20/09/2015,2.6,Red,4100,4300,4200,
,21/09/2015,2.5,Red,4120,4300,4210,
,23/09/2015,6.4,Red,4100,4300,4200,
,24/09/2015,5,Red,4120,4300,4220,
,26/09/2015,4,Red,4150,4350,4250,
,28/09/2015,3.4,Red,4200,4350,4280,
,29/09/2015,4,Red,3540,3700,3640,
,30/09/2015,4.2,Red,3520,3700,3620,
Gadaura,26/09/2015,6,Red,4900,5000,4950,
Gazipur,01/09/2015,10,Red,4680,4720,4700,
,02/09/2015,12,Red,4690,4710,4700,
,03/09/2015,13,Red,4685,4715,4700,
,04/09/2015,14,Red,4690,4710,4700,
,05/09/2015,15,Red,4690,4710,4700,
,07/09/2015,9,Red,4700,4740,4720,
,08/09/2015,11,Red,4640,4660,4650,
,09/09/2015,12,Red,4630,4670,4650,
,10/09/2015,13,Red,4640,4660,4650,
,11/09/2015,14,Red,4630,4670,4650,
,12/09/2015,15,Red,4640,4660,4650,
,14/09/2015,16.5,Red,4630,4670,4650,
,15/09/2015,18,Red,4635,4665,4650,
,16/09/2015,19,Red,4580,4620,4600,
,17/09/2015,20, ,NR,NR,NR,
,18/09/2015,21, ,NR,NR,NR,
,19/09/2015,22.5,Red,4580,4620,4600,
,21/09/2015,24,Red,4390,4410,4400,
,22/09/2015,26,Red,3980,4020,4000,
,23/09/2015,25,Red,3960,4040,4000,
,24/09/2015,26,Red,3980,4020,4000,
,25/09/2015,27,Red,3990,4010,4000,
,26/09/2015,28,Red,3985,4015,4000,
,28/09/2015,29,Red,3980,4020,4000,
,29/09/2015,30,Red,3990,4010,4000,
,30/09/2015,31,Red,3980,4020,4000,
Ghaziabad,02/09/2015,40,Red,NR,NR,3600,
,03/09/2015,60,Red,NR,NR,3550,
,04/09/2015,60,Red,NR,NR,3570,
,05/09/2015,70,Red,NR,NR,3550,
,06/09/2015,80,Red,NR,NR,3600,
,07/09/2015,40,Red,NR,NR,3550,
,09/09/2015,70,Red,NR,NR,3800,
,10/09/2015,60,Red,NR,NR,3700,
,11/09/2015,50,Red,NR,NR,3680,
,12/09/2015,80,Red,NR,NR,3650,
,13/09/2015,50,Red,NR,NR,3750,
,14/09/2015,60,Red,NR,NR,3700,
,16/09/2015,50,Red,NR,NR,3750,
,17/09/2015,60,Red,NR,NR,3800,
,18/09/2015,50,Red,NR,NR,3850,
,19/09/2015,70,Red,NR,NR,3850,
,20/09/2015,60,Red,NR,NR,3840,
,21/09/2015,80,Red,NR,NR,3850,
,23/09/2015,60,Red,NR,NR,3800,
,24/09/2015,80,Red,NR,NR,3830,
,25/09/2015,50,Red,NR,NR,3800,
,26/09/2015,70,Red,NR,NR,3850,
,27/09/2015,80,Red,NR,NR,3840,
,28/09/2015,60,Red,NR,NR,3750,
,30/09/2015,50,Red,NR,NR,3650,
Golagokarnath,29/09/2015,0.25,Red,3950,4200,4015,
Gonda,01/09/2015,9,Red,4080,4150,4100,
,02/09/2015,100,Red,4080,4125,4100,
,03/09/2015,11, ,NR,NR,NR,
,04/09/2015,9,Red,4100,4200,4150,
,05/09/2015,13.5,Red,4000,4200,4100,
,07/09/2015,15,Red,4050,4250,4150,
,08/09/2015,12,Red,4100,4200,4150,
,09/09/2015,10,Red,4070,4150,4100,
,10/09/2015,12,Red,4000,4200,4100,
,11/09/2015,11,Red,4100,4200,4150,
,12/09/2015,24,Red,4100,4200,4150,
,14/09/2015,10,Red,4100,4200,4150,
,15/09/2015,11,Red,4100,4200,4150,
,16/09/2015,9,Red,4100,4200,4150,
,17/09/2015,9,Red,4100,4200,4150,
,18/09/2015,11,Red,4100,4200,4150,
,19/09/2015,9.5,Red,4100,4250,4165,
,21/09/2015,10,Red,4140,4180,4160,
,22/09/2015,10,Red,4140,4180,4160,
,23/09/2015,9,Red,4100,4200,4170,
,24/09/2015,10,Red,4100,4200,4160,
,25/09/2015,18,Red,4100,4250,4160,
,26/09/2015,18,Red,4150,4200,4170,
,28/09/2015,90,Red,4150,4190,4170,
,29/09/2015,14,Red,4100,4200,4150,
,30/09/2015,14.2,Red,4130,4180,4150,
Gorakhpur,02/09/2015,41,Red,5100,5200,5150,
,03/09/2015,50,Red,5000,5250,5130,
,04/09/2015,55,Red,5000,5250,5110,
,05/09/2015,50,Red,5000,5200,5100,
,06/09/2015,60,Red,5020,5160,5080,
,07/09/2015,64,Red,5000,5160,5080,
,09/09/2015,66,Red,4950,5140,5040,
,10/09/2015,70,Red,4950,5100,5020,
,11/09/2015,75,Red,4900,5100,5000,
,12/09/2015,78,Red,4900,5100,5015,
,13/09/2015,98,Red,4960,5100,5035,
,14/09/2015,93,Red,4900,5200,5050,
,16/09/2015,90,Red,4900,5120,5010,
,17/09/2015,120,Red,4900,5100,5000,
,18/09/2015,130,Red,4900,5100,4980,
,19/09/2015,140,Red,4900,5120,4985,
,20/09/2015,120,Red,4900,5100,4975,
,21/09/2015,130,Red,4900,5100,4990,
,23/09/2015,150,Red,4850,5050,4960,
,24/09/2015,170,Red,4800,5000,4900,
,26/09/2015,140,Red,4700,4900,4800,
,27/09/2015,160,Red,4650,4890,4780,
,28/09/2015,180,Red,4500,4700,4600,
Haathras,01/09/2015,5,Red,4500,4700,4600,
,02/09/2015,3,Red,4600,4800,4700,
,03/09/2015,10,Red,4400,4600,4500,
,04/09/2015,6,Red,4550,4750,4650,
,05/09/2015,15,Red,4500,4700,4600,
,07/09/2015,10,Red,4400,4600,4500,
,08/09/2015,10,Red,4450,4650,4550,
,09/09/2015,15,Red,4300,4500,4400,
,10/09/2015,10,Red,4350,4550,4450,
,11/09/2015,6,Red,4400,4600,4500,
,12/09/2015,5,Red,4500,4700,4600,
,14/09/2015,4,Red,4550,4750,4650,
,15/09/2015,8,Red,4400,4600,4500,
,16/09/2015,10,Red,4300,4500,4400,
,17/09/2015,6,Red,4450,4650,4550,
,19/09/2015,2.5,Red,4350,4550,4450,
,21/09/2015,15,Red,4300,4500,4400,
,22/09/2015,10,Red,4360,4550,4450,
,23/09/2015,5,Red,4400,4600,4500,
,24/09/2015,15,Red,4300,4500,4400,
,25/09/2015,10,Red,4400,4600,4500,
,26/09/2015,15,Red,4300,4500,4400,
,29/09/2015,5,Red,4200,4400,4300,
,30/09/2015,10,Red,4100,4300,4200,
Haldaur,22/09/2015,3,Red,NR,NR,4300,
Hamirpur,15/09/2015,10,Other,NR,NR,4360,
,19/09/2015,5,Other,NR,NR,4500,
Hapur,02/09/2015,9,Red,NR,NR,3900,
,03/09/2015,8,Red,NR,NR,3875,
,04/09/2015,9,Red,NR,NR,3870,
,05/09/2015,8,Red,NR,NR,3850,
,06/09/2015,8,Red,NR,NR,3850,
,07/09/2015,11,Red,NR,NR,3850,
,08/09/2015,12,Red,NR,NR,3850,
,09/09/2015,15,Red,NR,NR,3860,
,10/09/2015,15,Red,NR,NR,3850,
,11/09/2015,16,Red,NR,NR,3840,
,12/09/2015,12,Red,NR,NR,3850,
,14/09/2015,9,Red,NR,NR,3900,
,17/09/2015,20,Red,NR,NR,3900,
,18/09/2015,12,Red,NR,NR,3800,
,19/09/2015,6,Red,NR,NR,3800,
,21/09/2015,7,Red,NR,NR,3900,
,22/09/2015,12,Red,NR,NR,3800,
,23/09/2015,14,Red,NR,NR,3800,
,25/09/2015,11,Red,NR,NR,3850,
,26/09/2015,13,Red,NR,NR,3820,
,27/09/2015,15,Red,NR,NR,3825,
,28/09/2015,12,Red,NR,NR,3800,
,29/09/2015,16,Red,NR,NR,3850,
,30/09/2015,17,Red,NR,NR,3860,
Hardoi,01/09/2015,7,Other,4150,4160,4150,
,02/09/2015,8.5,Other,4190,4210,4200,
,03/09/2015,9,Other,4190,4210,4200,
,04/09/2015,8.5,Other,4190,4220,4200,
,05/09/2015,8,Other,4190,4210,4200,
,06/09/2015,5,Other,4190,4210,4200,
,07/09/2015,7,Other,4150,4170,4160,
,08/09/2015,8,Other,4150,4170,4160,
,09/09/2015,9,Other,4140,4160,4150,
,10/09/2015,9,Other,4120,4140,4130,
,11/09/2015,6.5,Other,4140,4160,4150,
,12/09/2015,7,Other,4150,4170,4160,
,13/09/2015,4.2,Other,4140,4160,4150,
,14/09/2015,8,Other,4150,4170,4160,
,15/09/2015,7,Other,4150,4170,4160,
,16/09/2015,8,Other,4140,4160,4150,
,17/09/2015,7.5,Other,4120,4140,4130,
,18/09/2015,6,Other,4140,4160,4150,
,19/09/2015,8,Other,4150,4170,4160,
,21/09/2015,7,Other,4150,4170,4160,
,22/09/2015,8,Other,4090,4110,4100,
,23/09/2015,9,Other,4040,4060,4050,
,24/09/2015,6.3,Other,4040,4060,4050,
,25/09/2015,6.5,Other,4040,4080,4060,
,26/09/2015,7,Other,4060,4100,4080,
,27/09/2015,6.2, ,NR,NR,NR,
,28/09/2015,6,Other,4030,4070,4050,
,29/09/2015,8, ,NR,NR,NR,
,30/09/2015,7, ,NR,NR,NR,
Hasanpur,29/09/2015,35,Red,NR,NR,4200,
Jafarganj,02/09/2015,15,Red,4700,5000,4800,
,06/09/2015,35,Red,4400,4600,4500,
,09/09/2015,20,Red,4500,4700,4600,
,13/09/2015,25,Red,4700,5000,4800,
,16/09/2015,18,Red,4800,5000,4900,
,20/09/2015,20,Red,4750,5000,4850,
,23/09/2015,20,Red,4800,5000,4850,
,27/09/2015,35,Red,4800,5000,4850,
,30/09/2015,20,Red,4750,5000,4800,
Jagnair,30/09/2015,15,Red,4300,4500,4400,
Jahanabad,01/09/2015,8.5, ,NR,NR,NR,
,02/09/2015,8.2, ,NR,NR,NR,
,03/09/2015,8, ,NR,NR,NR,
,04/09/2015,8, ,NR,NR,NR,
,05/09/2015,7.5, ,NR,NR,NR,
,06/09/2015,7.4, ,NR,NR,NR,
,08/09/2015,7.6, ,NR,NR,NR,
,09/09/2015,8, ,NR,NR,NR,
,10/09/2015,8.2, ,NR,NR,NR,
,11/09/2015,8.3, ,NR,NR,NR,
,12/09/2015,8.5, ,NR,NR,NR,
,15/09/2015,9, ,NR,NR,NR,
,16/09/2015,8.5, ,NR,NR,NR,
,17/09/2015,8.5, ,NR,NR,NR,
,18/09/2015,8, ,NR,NR,NR,
,19/09/2015,8.5, ,NR,NR,NR,
,20/09/2015,8.5, ,NR,NR,NR,
,23/09/2015,9.5, ,NR,NR,NR,
,24/09/2015,10, ,NR,NR,NR,
,25/09/2015,10, ,NR,NR,NR,
,26/09/2015,9.5, ,NR,NR,NR,
,27/09/2015,10, ,NR,NR,NR,
,29/09/2015,10.5, ,NR,NR,NR,
,30/09/2015,10, ,NR,NR,NR,
Jahangirabad,29/09/2015,1,Red,NR,NR,3800,
Jalaun,19/09/2015,0.1,Other,NR,NR,1600,
,22/09/2015,0.1,Other,NR,NR,1600,
,25/09/2015,0.2,Other,NR,NR,1600,
,26/09/2015,0.1,Other,NR,NR,1600,
,27/09/2015,0.1,Other,NR,NR,1600,
,29/09/2015,0.2,Other,NR,NR,1600,
,30/09/2015,0.1,Other,NR,NR,1600,
Jamanian,11/09/2015,3,Red,4500,4700,4600,
,17/09/2015,4,Red,4500,4700,4600,
Jasra,01/09/2015,5,Red,NR,NR,4600,
,02/09/2015,6,Red,NR,NR,4550,
,03/09/2015,7,Red,NR,NR,4550,
,04/09/2015,8,Red,NR,NR,4550,
,05/09/2015,7,Red,NR,NR,4500,
,07/09/2015,6,Red,NR,NR,4500,
,08/09/2015,7,Red,NR,NR,4500,
,09/09/2015,6,Red,NR,NR,4550,
,10/09/2015,7,Red,NR,NR,4550,
,11/09/2015,6.5,Red,NR,NR,4550,
,12/09/2015,7,Red,NR,NR,4500,
,14/09/2015,6.5,Red,NR,NR,4500,
,15/09/2015,7,Red,NR,NR,4500,
,16/09/2015,8,Red,NR,NR,4475,
,17/09/2015,7,Red,NR,NR,4475,
,18/09/2015,8,Red,NR,NR,4450,
,19/09/2015,7,Red,NR,NR,4500,
,21/09/2015,6,Red,NR,NR,4500,
,22/09/2015,5,Red,NR,NR,4500,
,23/09/2015,4.5,Red,NR,NR,4550,
,24/09/2015,5,Red,NR,NR,4550,
,25/09/2015,6,Red,NR,NR,4550,
,26/09/2015,7,Red,NR,NR,4500,
,28/09/2015,6.5,Red,NR,NR,4500,
,29/09/2015,6,Red,NR,NR,4600,
,30/09/2015,7,Red,NR,NR,4500,
Jasvantnagar,07/09/2015,9,Red,NR,NR,4700,
,14/09/2015,8,Red,NR,NR,4675,
,22/09/2015,10,Red,NR,NR,4500,
,30/09/2015,12,Red,NR,NR,4400,
Jaunpur,01/09/2015,20,Other,4900,5000,4950,
,02/09/2015,25,Other,4850,4950,4900,
,03/09/2015,30,Other,4750,4925,4880,
,04/09/2015,20,Other,4750,4900,4800,
,05/09/2015,36,Other,4700,4800,4750,
,07/09/2015,30,Other,4600,4800,4700,
,08/09/2015,40,Other,4625,4725,4675,
,09/09/2015,45,Other,4600,4700,4650,
,10/09/2015,48,Other,4500,4700,4600,
,11/09/2015,35,Other,4500,4600,4550,
,12/09/2015,30,Other,4500,4700,4600,
,14/09/2015,20,Other,4500,4700,4600,
,15/09/2015,40,Other,4600,4700,4650,
,16/09/2015,30,Other,4625,4725,4675,
,17/09/2015,20,Other,4625,4725,4680,
,18/09/2015,25,Other,4500,4700,4600,
,19/09/2015,40,Other,4200,4400,4300,
,21/09/2015,35,Other,4300,4500,4400,
,22/09/2015,60,Other,4100,4300,4200,
,23/09/2015,65,Other,4000,4200,4100,
,24/09/2015,70,Other,4000,4100,4075,
,25/09/2015,60,Other,4000,4200,4100,
,26/09/2015,50,Other,4100,4200,4150,
,28/09/2015,40,Other,4000,4200,4100,
Jayas,04/09/2015,32,Red,4600,5000,4875,
,11/09/2015,40,Red,4800,4880,4850,
,18/09/2015,30,Red,4180,4250,4200,
,25/09/2015,28,Red,4050,4130,4100,
Jhansi,02/09/2015,45,Other,4300,4450,4400,
,03/09/2015,50,Other,4300,4400,4375,
,04/09/2015,40,Other,4300,4400,4360,
,06/09/2015,35,Other,4300,4400,4325,
,07/09/2015,45,Other,4300,4400,4350,
,08/09/2015,50,Other,4300,4400,4350,
,09/09/2015,60,Other,4300,4420,4375,
,10/09/2015,50,Other,4300,4450,4375,
,11/09/2015,60,Other,4300,4420,4370,
,12/09/2015,50,Other,4320,4450,4380,
,13/09/2015,55,Other,4320,4450,4375,
,14/09/2015,55, ,NR,NR,NR,
,15/09/2015,50,Other,4300,4400,4360,
,16/09/2015,40,Other,4300,4400,4360,
,18/09/2015,40,Other,4300,4400,4360,
,19/09/2015,50,Other,4300,4400,4365,
,21/09/2015,50,Other,4300,4400,4360,
,22/09/2015,60,Other,4250,4350,4300,
,24/09/2015,60,Other,4300,4400,4375,
,25/09/2015,50,Other,3720,3850,3775,
,26/09/2015,60,Other,4300,4400,4375,
,27/09/2015,50,Other,4300,4450,4375,
,28/09/2015,60,Other,4300,4400,4375,
,29/09/2015,50,Other,4320,4430,4375,
,30/09/2015,55,Other,4300,4400,4375,
Jhijhank,30/09/2015,13,Red,NR,NR,4080,
Kannauj,02/09/2015,6,Red,NR,NR,3800,
,03/09/2015,5,Red,NR,NR,4000,
,04/09/2015,8,Red,NR,NR,3900,
,05/09/2015,1,Red,NR,NR,3900,
,06/09/2015,1.2,Red,NR,NR,3900,
,07/09/2015,1.4,Red,NR,NR,3900,
,09/09/2015,1.5,Red,NR,NR,3920,
,10/09/2015,1.8,Red,NR,NR,3920,
,11/09/2015,1.5,Red,NR,NR,3950,
,12/09/2015,1.5,Red,NR,NR,4000,
,13/09/2015,1.8,Red,NR,NR,3900,
,14/09/2015,1.5,Red,NR,NR,3900,
,16/09/2015,1.3,Red,NR,NR,3910,
,17/09/2015,1.5,Red,NR,NR,3910,
,18/09/2015,2,Red,NR,NR,3850,
,19/09/2015,2.4,Red,NR,NR,3850,
,20/09/2015,2.5,Red,NR,NR,3860,
,21/09/2015,2.3,Red,NR,NR,3860,
,23/09/2015,2.4,Red,NR,NR,3850,
,24/09/2015,2.5,Red,NR,NR,3850,
,25/09/2015,1.3,Red,NR,NR,3890,
,26/09/2015,1.5,Red,NR,NR,3890,
,27/09/2015,2,Red,NR,NR,3850,
,28/09/2015,2.3,Red,NR,NR,3850,
,30/09/2015,2.3,Red,NR,NR,3850,
Kanpur(Grain),01/09/2015,120,Red,NR,NR,3950,
,02/09/2015,95,Red,NR,NR,3985,
,03/09/2015,85,Red,NR,NR,4000,
,05/09/2015,70,Red,NR,NR,4050,
,07/09/2015,65,Red,NR,NR,4125,
,08/09/2015,75,Red,NR,NR,4050,
,09/09/2015,95,Red,NR,NR,3800,
,10/09/2015,90,Red,NR,NR,3825,
,11/09/2015,85,Red,NR,NR,3850,
,12/09/2015,80,Red,NR,NR,3860,
,14/09/2015,75,Red,NR,NR,3875,
,15/09/2015,85,Red,NR,NR,3700,
,16/09/2015,95,Red,NR,NR,3650,
,17/09/2015,80, ,NR,NR,NR,
,18/09/2015,75,Red,NR,NR,3625,
,19/09/2015,70, ,NR,NR,NR,
,21/09/2015,55,Red,NR,NR,3760,
,22/09/2015,50,Red,NR,NR,3800,
,23/09/2015,60,Red,NR,NR,3825,
,24/09/2015,55,Red,NR,NR,3940,
,25/09/2015,50,Red,NR,NR,3965,
,26/09/2015,52,Red,NR,NR,3960,
,28/09/2015,45,Red,NR,NR,4000,
,29/09/2015,38,Red,NR,NR,4100,
,30/09/2015,35,Red,NR,NR,4125,
Karnailganj,28/09/2015,7.2,Red,4100,4200,4150,
,29/09/2015,7.3,Red,4100,4250,4180,
Karvi,01/09/2015,4,Red,3225,3425,3325,
,02/09/2015,5.5,Other,3400,3520,3460,
,04/09/2015,1,Red,3700,3900,3825,
,08/09/2015,2,Red,4425,4525,4475,
,09/09/2015,2.5,Red,4375,4575,4525,
,11/09/2015,3,Red,4450,4600,4525,
,12/09/2015,2.5,Red,4480,4600,4540,
,13/09/2015,3.5,Red,4500,4610,4545,
,14/09/2015,2,Red,4500,4600,4550,
,15/09/2015,1.5,Red,4500,4700,4600,
,16/09/2015,2,Red,4550,4675,4610,
,18/09/2015,3.5,Red,4525,4725,4625,
,19/09/2015,4,Red,4525,4725,4630,
,26/09/2015,1,Red,4625,4825,4725,
,27/09/2015,0.5,Red,4700,4825,4740,
,28/09/2015,1.5,Red,4700,4800,4750,
,29/09/2015,2,Red,4700,4825,4760,
Kasganj,01/09/2015,1,Local,4150,4230,4200,
,02/09/2015,1.4,Other,4200,4240,4220,
,03/09/2015,1.2,Local,4230,4270,4250,
,04/09/2015,1.5,Local,4220,4260,4240,
,05/09/2015,1.6,Other,4230,4270,4250,
,06/09/2015,1.8,Other,4200,4240,4220,
,08/09/2015,2,Other,4200,4250,4230,
,09/09/2015,1.6,Other,4230,4270,4250,
,10/09/2015,1.8,Other,4200,4240,4220,
,11/09/2015,2,Other,4180,4220,4200,
,13/09/2015,1.8,Other,4200,4230,4210,
,15/09/2015,1.5,Other,4200,4250,4230,
,16/09/2015,1.8,Other,4200,4230,4210,
,17/09/2015,2,Local,4180,4220,4200,
,18/09/2015,1.8,Other,4200,4240,4220,
,19/09/2015,1.6, ,NR,NR,NR,
,20/09/2015,2,Other,4200,4230,4210,
,22/09/2015,2.5,Local,4180,4220,4200,
,23/09/2015,2.8,Other,4160,4200,4180,
,26/09/2015,2.4,Other,4160,4200,4160,
,27/09/2015,2,Other,4130,4170,4150,
,29/09/2015,2.2,Other,4060,4130,4100,
,30/09/2015,2.4,Other,4030,4070,4050,
Khaga,01/09/2015,4,Red,NR,NR,4570,
,02/09/2015,4.5,Red,NR,NR,4480,
,04/09/2015,5, ,NR,NR,NR,
,05/09/2015,6,Red,NR,NR,3980,
,06/09/2015,7,Red,NR,NR,3960,
,08/09/2015,5.5,Red,NR,NR,4100,
,09/09/2015,5,Red,NR,NR,4140,
,11/09/2015,4,Red,NR,NR,4180,
,12/09/2015,6, ,NR,NR,NR,
,13/09/2015,5, ,NR,NR,NR,
,14/09/2015,4.5, ,NR,NR,NR,
,15/09/2015,3.5,Red,NR,NR,4240,
,16/09/2015,3, ,NR,NR,NR,
,18/09/2015,2.5, ,NR,NR,NR,
,19/09/2015,4,Red,NR,NR,4310,
,20/09/2015,5,Red,NR,NR,4320,
,21/09/2015,3543.5,Red,NR,NR,4350,
,22/09/2015,4.5,Red,NR,NR,4340,
,23/09/2015,4,Red,NR,NR,4380,
,25/09/2015,3,Red,NR,NR,4410,
,26/09/2015,2.5,Red,NR,NR,4400,
