Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/05/2006,15,Red,260,290,275,
,17/05/2006,12,Red,270,290,280,
,18/05/2006,10,Red,260,290,280,
,19/05/2006,15,Red,260,290,275,
,20/05/2006,17.5,Red,250,290,270,
,21/05/2006,20,Red,240,260,260,
,23/05/2006,20,Red,250,290,280,
,24/05/2006,17.5,Red,270,290,280,
,25/05/2006,17,Red,260,300,280,
,26/05/2006,15, ,NR,NR,NR,
,27/05/2006,20,Red,250,290,270,
,28/05/2006,20,Red,240,280,260,
,30/05/2006,17.5,Red,250,280,270,
Lalitpur,01/05/2006,22.5,Red,275,275,275,
,02/05/2006,20,Red,275,275,275,
,03/05/2006,25,Red,275,275,275,
,04/05/2006,19,Red,280,280,280,
,05/05/2006,24,Red,285,285,285,
,06/05/2006,15,Red,385,385,385,
,08/05/2006,14,Red,390,390,390,
,09/05/2006,16,Red,385,385,385,
,10/05/2006,15,Red,380,380,380,
,11/05/2006,22.5,Red,350,350,350,
,12/05/2006,18.5,Red,350,350,350,
,13/05/2006,18, ,NR,NR,NR,
,15/05/2006,19,Red,310,310,310,
,16/05/2006,15,Red,300,300,300,
,17/05/2006,18,Red,300,300,300,
,18/05/2006,20,Red,300,300,300,
,19/05/2006,17.5,Red,310,310,310,
,20/05/2006,27.5,Red,305,305,305,
,22/05/2006,28,Red,300,300,300,
,23/05/2006,35,Red,300,300,300,
,24/05/2006,50,Red,315,315,315,
,25/05/2006,25,Red,325,325,325,
,26/05/2006,40,Red,315,315,315,
,27/05/2006,22,Red,300,300,300,
,29/05/2006,20,Red,260,260,260,
,30/05/2006,21,Red,262,262,262,
,31/05/2006,19,Red,300,300,300,
Lucknow,01/05/2006,45, ,NR,NR,NR,
,02/05/2006,48.5,Other,NR,370,NR,
,03/05/2006,48, ,NR,NR,NR,
,04/05/2006,50.5,Other,NR,350,NR,
,05/05/2006,50.5,Other,NR,350,NR,
,06/05/2006,50.5,Other,NR,350,350,
,07/05/2006,48,Other,NR,350,NR,
,08/05/2006,52,Other,NR,350,NR,
,09/05/2006,52.5,Other,NR,350,NR,
,10/05/2006,52,Other,NR,350,NR,
,11/05/2006,52.5,Other,NR,350,NR,
,12/05/2006,54,Other,NR,340,NR,
,13/05/2006,56,Other,NR,350,NR,
,14/05/2006,56,Other,NR,360,NR,
,15/05/2006,57,Other,NR,350,NR,
,16/05/2006,52,Other,NR,350,NR,
,17/05/2006,55,Other,NR,330,NR,
,18/05/2006,57,Other,NR,330,NR,
,19/05/2006,67,Other,NR,325,NR,
,20/05/2006,68.5,Other,NR,325,NR,
,21/05/2006,65,Other,NR,325,NR,
,22/05/2006,67.5,Other,NR,325,NR,
,23/05/2006,70, ,NR,NR,NR,
,24/05/2006,72,Other,NR,325,NR,
,25/05/2006,72.5,Other,NR,325,NR,
,26/05/2006,72.5,Other,NR,325,NR,
,27/05/2006,70,Other,NR,325,NR,
Mainpuri,01/05/2006,13,Other,380,410,400,
,04/05/2006,7.5,Other,350,385,380,
,05/05/2006,7,Other,350,375,370,
,06/05/2006,6,Other,350,380,370,
,08/05/2006,5,Other,320,360,350,
,09/05/2006,5,Other,300,330,320,
,10/05/2006,7.5,Other,280,310,300,
,11/05/2006,8,Other,285,310,300,
,12/05/2006,11,Other,280,310,300,
,13/05/2006,15,Other,280,310,300,
,15/05/2006,20,Other,280,310,300,
,16/05/2006,18,Other,270,310,300,
,17/05/2006,15,Other,240,270,260,
,18/05/2006,18.5,Other,240,265,260,
,19/05/2006,13,Other,240,265,260,
,20/05/2006,17.5,Other,245,275,265,
,22/05/2006,15,Other,245,275,265,
,23/05/2006,20,Other,230,260,250,
,24/05/2006,17.5,Other,230,260,250,
,25/05/2006,15,Other,240,270,260,
,26/05/2006,20,Other,250,270,260,
,27/05/2006,14,Other,240,270,260,
,29/05/2006,20,Other,250,270,260,
,30/05/2006,23,Other,230,260,250,
,31/05/2006,18,Other,230,260,250,
Meerut,01/05/2006,38,Other,240,320,285,
,02/05/2006,38.5,Other,240,330,300,
,03/05/2006,33,Other,240,350,310,
,04/05/2006,35,Other,240,350,305,
,05/05/2006,38,Other,240,350,315,
,06/05/2006,21,Other,245,350,310,
,08/05/2006,30,Other,245,350,310,
,09/05/2006,29,Other,245,370,325,
,10/05/2006,31,Other,245,370,325,
,11/05/2006,25,Other,245,370,320,
,12/05/2006,22,Other,245,370,315,
,13/05/2006,36,Other,245,380,320,
,14/05/2006,20,Other,245,380,320,
,15/05/2006,31,Other,245,380,325,
,16/05/2006,28,Other,245,380,315,
,17/05/2006,26,Other,245,380,320,
,18/05/2006,34,Other,245,380,320,
,19/05/2006,27.5,Other,245,380,320,
,20/05/2006,26,Other,245,380,320,
,22/05/2006,21,Other,285,380,330,
,23/05/2006,28,Other,245,380,310,
,24/05/2006,30,Other,240,380,295,
,25/05/2006,20,Other,240,380,295,
,26/05/2006,25,Other,240,380,275,
,27/05/2006,21,Other,240,380,275,
,29/05/2006,32,Other,210,350,260,
,30/05/2006,34,Other,210,350,260,
,31/05/2006,30,Other,210,350,250,
Mehmoodabad,24/05/2006,1,Other,NR,NR,275,
Muzzafarnagar,01/05/2006,22.5,Red,290,345,325,
,02/05/2006,21,Red,290,340,325,
,03/05/2006,20,Red,280,345,325,
,04/05/2006,24,Red,285,340,325,
,05/05/2006,25,Red,275,350,320,
,06/05/2006,23,Red,275,350,320,
,07/05/2006,27,Red,275,325,320,
,08/05/2006,21.5,Red,275,325,320,
,09/05/2006,22.5,Red,275,325,320,
,10/05/2006,26,Red,275,322,315,
,11/05/2006,24,Red,270,320,315,
,12/05/2006,25,Red,270,330,315,
,13/05/2006,28,Red,280,318,310,
,14/05/2006,27.5,Red,275,320,310,
,15/05/2006,30,Red,275,315,305,
,16/05/2006,26.5,Red,270,315,305,
,17/05/2006,25,Red,270,320,305,
,18/05/2006,27,Red,250,315,290,
,19/05/2006,26,Red,250,310,280,
,20/05/2006,16.5,Red,250,300,280,
,21/05/2006,17,Red,250,300,285,
,22/05/2006,24.5,Red,250,300,290,
,23/05/2006,28,Red,250,300,290,
,24/05/2006,25,Red,255,310,290,
,25/05/2006,27,Red,270,300,290,
,26/05/2006,23,Red,270,310,290,
,27/05/2006,24,Red,275,310,290,
,28/05/2006,25,Red,275,310,290,
,29/05/2006,27,Red,275,310,290,
,30/05/2006,24,Red,275,325,290,
,31/05/2006,21,Red,285,325,290,
Pilibhit,01/05/2006,10,Other,280,290,285,
,02/05/2006,7.5,Other,260,300,280,
,03/05/2006,10,Other,260,285,275,
,04/05/2006,9,Other,270,290,280,
,05/05/2006,10,Other,260,275,270,
,06/05/2006,12,Other,250,280,260,
,08/05/2006,7.5,Other,240,260,250,
,09/05/2006,14,Other,240,250,245,
,10/05/2006,12,Other,230,250,240,
,11/05/2006,13,Other,240,250,245,
,12/05/2006,12.5,Other,250,270,260,
,13/05/2006,10,Other,260,275,265,
,15/05/2006,12,Other,250,270,260,
,16/05/2006,13,Other,260,275,265,
,17/05/2006,13.5,Other,250,270,260,
,18/05/2006,12,Other,260,275,265,
,20/05/2006,13.5,Other,250,270,255,
,22/05/2006,14,Other,240,260,250,
,23/05/2006,15,Other,230,250,240,
,24/05/2006,16,Other,230,245,235,
,25/05/2006,9,Other,230,250,240,
,26/05/2006,12.5,Other,225,240,235,
,27/05/2006,10,Other,225,240,230,
,29/05/2006,12,Other,215,230,225,
,30/05/2006,10,Other,220,240,230,
,31/05/2006,9,Other,220,235,225,
Raibareilly,01/05/2006,18,Other,260,275,270,
,03/05/2006,5,Other,295,305,300,
,04/05/2006,5.2,Other,300,320,310,
,05/05/2006,1.5,Other,300,320,310,
,06/05/2006,27.5,Other,300,320,310,
,07/05/2006,15,Other,295,310,300,
,10/05/2006,5,Other,295,305,300,
,11/05/2006,4,Other,290,310,300,
,12/05/2006,5,Other,295,310,300,
,13/05/2006,10,Other,295,310,300,
,14/05/2006,3,Other,295,310,300,
,15/05/2006,6,Other,295,310,300,
,17/05/2006,2.5,Other,310,320,315,
,18/05/2006,10,Other,310,320,315,
,19/05/2006,0.5,Other,310,320,315,
,20/05/2006,4,Other,310,320,315,
,21/05/2006,4,Other,310,320,315,
,22/05/2006,10,Other,310,325,320,
,23/05/2006,2.5,Other,310,325,320,
,24/05/2006,4,Other,290,310,300,
,25/05/2006,1,Other,290,310,300,
,27/05/2006,4.5,Other,285,295,290,
,29/05/2006,4,Other,275,290,280,
,31/05/2006,25,Other,210,225,220,
Rampur,01/05/2006,5,Other,NR,340,325,
,02/05/2006,7.5,Other,NR,350,330,
,03/05/2006,5,Other,NR,350,335,
,04/05/2006,6.5,Other,NR,350,335,
,05/05/2006,8,Other,NR,350,340,
,06/05/2006,5.5,Other,NR,350,340,
,07/05/2006,6.5,Other,NR,345,330,
,08/05/2006,6,Other,NR,335,325,
,09/05/2006,7,Other,NR,350,330,
,10/05/2006,4.5,Other,NR,340,325,
,11/05/2006,5.5,Other,NR,350,330,
,12/05/2006,5,Other,NR,335,325,
,13/05/2006,6,Other,NR,345,330,
,14/05/2006,4,Other,NR,340,325,
,15/05/2006,7,Other,NR,335,325,
,16/05/2006,8,Other,NR,295,275,
,17/05/2006,8.5,Other,NR,285,265,
,18/05/2006,4.5,Other,NR,280,270,
,20/05/2006,7.5,Other,NR,270,250,
,21/05/2006,6.5,Other,NR,270,245,
,22/05/2006,7,Other,NR,270,255,
,23/05/2006,6.5,Other,NR,270,250,
,24/05/2006,4.5,Other,NR,275,260,
,25/05/2006,5.5,Other,NR,275,265,
,26/05/2006,3.5,Other,NR,280,260,
,27/05/2006,4.5,Other,NR,285,270,
,28/05/2006,4,Other,NR,285,275,
,29/05/2006,3.5,Other,NR,300,280,
,30/05/2006,3,Other,NR,300,285,
,31/05/2006,2.5,Other,NR,300,280,
Sardhana,01/05/2006,2.5,Other,250,400,280,
,,,Red,260,300,280,
,03/05/2006,3,Other,250,400,280,
,,,Red,250,300,280,
,05/05/2006,3,Other,240,400,265,
,,,Red,250,290,265,
,08/05/2006,2.5,Red,230,270,250,
,09/05/2006,1,Red,220,270,250,
,10/05/2006,2,Red,210,360,240,
,11/05/2006,2,Red,230,300,275,
,12/05/2006,2.5,Red,250,320,285,
,15/05/2006,2,Red,260,325,300,
,16/05/2006,2,Red,270,330,305,
,18/05/2006,2.5,Red,280,330,310,
,19/05/2006,11,Red,250,350,315,
,20/05/2006,1,Red,250,340,315,
,22/05/2006,4,Red,250,330,310,
,23/05/2006,3,Red,260,340,310,
,24/05/2006,4,Red,270,360,315,
,25/05/2006,2,Red,280,350,305,
,26/05/2006,1,Red,280,330,305,
,27/05/2006,1,Red,280,320,305,
,29/05/2006,2,Red,290,330,310,
,30/05/2006,0.5,Red,280,340,310,
,31/05/2006,2,Red,280,330,300,
Shamli,02/05/2006,1.5,Red,250,300,280,
,03/05/2006,1.5,Red,250,300,280,
,04/05/2006,2,Red,220,275,260,
,05/05/2006,2,Red,220,275,250,
,08/05/2006,1.5,Red,200,270,250,
,09/05/2006,1,Red,240,285,275,
,10/05/2006,1.5,Red,220,300,265,
,12/05/2006,2.5,Red,250,300,280,
,13/05/2006,2,Red,240,300,270,
,15/05/2006,2,Red,215,300,250,
,16/05/2006,2.5,Red,215,300,260,
,17/05/2006,1.5,Red,215,320,275,
,18/05/2006,2.5,Red,225,325,280,
,19/05/2006,2,Red,225,325,275,
,20/05/2006,1.5,Red,250,300,275,
,22/05/2006,1.5,Red,230,275,260,
,23/05/2006,2.5,Red,230,275,255,
,24/05/2006,4,Red,200,265,250,
,25/05/2006,2,Red,225,300,250,
,27/05/2006,2,Red,230,275,255,
,29/05/2006,1.5,Red,240,275,260,
,30/05/2006,2.5,Red,200,300,275,
,31/05/2006,2,Red,200,300,275,
Sitapur,01/05/2006,15,Other,250,325,275,
,02/05/2006,20,Other,250,325,275,
,04/05/2006,16,Other,250,320,280,
,05/05/2006,18,Other,250,320,275,
,06/05/2006,16,Other,250,320,270,
,08/05/2006,15,Other,250,300,275,
,09/05/2006,17,Other,260,300,280,
,10/05/2006,18,Other,275,300,285,
,11/05/2006,15,Other,275,300,285,
,12/05/2006,16,Other,275,300,290,
,13/05/2006,16,Other,260,300,270,
,15/05/2006,22,Other,265,300,275,
,16/05/2006,22,Other,250,300,275,
,17/05/2006,22.5,Other,250,300,275,
,18/05/2006,25,Other,250,300,275,
,19/05/2006,23,Other,250,300,270,
,20/05/2006,25,Other,250,300,275,
,22/05/2006,24,Other,250,300,265,
,23/05/2006,20,Other,240,300,260,
,24/05/2006,20,Other,240,300,260,
,25/05/2006,18,Other,240,300,250,
,26/05/2006,22,Other,240,300,250,
,27/05/2006,20,Other,225,300,240,
,28/05/2006,15,Other,225,275,250,
,30/05/2006,16,Other,225,575,250,
,31/05/2006,18,Other,225,275,240,
Unnao,02/05/2006,2, ,NR,NR,NR,
,03/05/2006,2.2,Red,375,410,400,
,04/05/2006,2,Red,375,410,400,
,05/05/2006,2.2,Red,375,410,400,
,06/05/2006,1.8,Red,375,410,400,
,07/05/2006,2,Red,380,415,400,
,09/05/2006,1.8,Red,380,415,400,
,10/05/2006,1.5,Red,380,415,400,
,11/05/2006,1.8,Red,380,415,400,
,12/05/2006,2.2,Red,375,400,390,
,13/05/2006,2,Red,370,400,380,
,14/05/2006,2.2,Red,370,400,380,
,16/05/2006,1.8,Red,370,400,390,
,17/05/2006,1.5,Red,380,410,400,
,18/05/2006,1.8,Red,380,410,400,
,19/05/2006,2.2,Red,380,410,400,
,20/05/2006,2,Red,390,415,400,
,21/05/2006,1.8,Red,390,410,400,
,23/05/2006,2,Red,380,410,400,
,24/05/2006,1.5,Red,380,410,400,
,25/05/2006,1.8,Red,375,400,390,
,26/05/2006,2,Red,370,390,380,
,27/05/2006,2.2, ,NR,NR,NR,
,28/05/2006,2,Red,370,390,375,
,30/05/2006,2.2,Red,340,360,350,
,31/05/2006,2.5,Red,315,340,325,
Varanasi(Grain),01/05/2006,6200,Nasik,305,340,325,
,03/05/2006,6000,Nasik,310,350,330,
,04/05/2006,6500,Nasik,310,350,330,
,05/05/2006,6000,Nasik,310,350,330,
,06/05/2006,5500,Nasik,315,355,335,
,07/05/2006,5000,Nasik,320,360,340,
,08/05/2006,4800,Nasik,320,360,340,
,10/05/2006,4500,Nasik,320,370,350,
,11/05/2006,4000,Nasik,330,370,350,
,12/05/2006,5000,Nasik,330,370,350,
,13/05/2006,4500,Nasik,340,380,360,
,14/05/2006,4800,Nasik,340,380,360,
,15/05/2006,4400,Nasik,345,385,360,
,17/05/2006,5000,Nasik,325,365,340,
,18/05/2006,5500,Nasik,315,350,330,
,19/05/2006,6300,Nasik,315,350,330,
,20/05/2006,6500,Nasik,310,340,320,
,21/05/2006,6500,Nasik,310,340,320,
,22/05/2006,6600,Nasik,310,340,320,
,24/05/2006,6400,Nasik,275,320,300,
,25/05/2006,7000,Nasik,270,310,290,
,26/05/2006,7200,Nasik,260,300,280,
,27/05/2006,7500,Nasik,255,295,275,
,28/05/2006,7600,Nasik,255,295,275,
,29/05/2006,7400,Nasik,255,295,275,
,31/05/2006,7200,Nasik,255,295,275,
