Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,14/11/2012,4,1st Sort,NR,NR,980,
,15/11/2012,5,1st Sort,NR,NR,1000,
,16/11/2012,4,1st Sort,NR,NR,970,
,17/11/2012,5,1st Sort,NR,NR,950,
,18/11/2012,6,1st Sort,NR,NR,950,
,19/11/2012,6,1st Sort,NR,NR,900,
,20/11/2012,7,1st Sort,NR,NR,930,
,21/11/2012,8,1st Sort,NR,NR,950,
,22/11/2012,7,1st Sort,NR,NR,960,
,23/11/2012,8,1st Sort,NR,NR,930,
,24/11/2012,7,1st Sort,NR,NR,930,
,25/11/2012,6,1st Sort,NR,NR,930,
,26/11/2012,7,1st Sort,NR,NR,930,
,27/11/2012,5,1st Sort,NR,NR,930,
,28/11/2012,4,1st Sort,NR,NR,930,
,29/11/2012,6,1st Sort,NR,NR,930,
,30/11/2012,7,1st Sort,NR,NR,960,
Sandila,01/11/2012,1,Other,NR,NR,620,
,02/11/2012,1.2,Other,NR,NR,610,
,03/11/2012,1.5,Other,NR,NR,700,
,04/11/2012,0.8,Other,NR,NR,700,
,05/11/2012,0.6,Other,NR,NR,730,
,06/11/2012,0.5,Other,NR,NR,750,
,07/11/2012,0.4,Other,NR,NR,800,
,08/11/2012,0.6,Other,NR,NR,840,
,09/11/2012,0.6,Other,NR,NR,820,
,10/11/2012,1,Other,NR,NR,800,
,11/11/2012,1,Other,NR,NR,820,
,12/11/2012,1.2,Other,NR,NR,720,
,13/11/2012,1.4,Other,NR,NR,800,
,17/11/2012,1.5,Other,NR,NR,750,
,18/11/2012,1.2,Other,NR,NR,830,
,19/11/2012,0.7,Other,NR,NR,820,
,20/11/2012,0.8,Other,NR,NR,870,
,21/11/2012,2.6,Other,NR,NR,870,
,22/11/2012,0.8,Other,NR,NR,940,
,23/11/2012,1.2,Other,NR,NR,960,
,26/11/2012,1.2,Other,NR,NR,1050,
,27/11/2012,2,Other,NR,NR,1060,
,29/11/2012,2.2,Other,NR,NR,1100,
,30/11/2012,1,Other,NR,NR,1100,
Sehjanwa,01/11/2012,8,Red,1080,1100,1090,
,02/11/2012,9,Red,1070,1090,1080,
,03/11/2012,8.5,Red,1080,1090,1085,
,05/11/2012,9,Red,1090,1110,1100,
,06/11/2012,7.5,Red,1100,1120,1110,
,07/11/2012,7,Red,1110,1120,1115,
,08/11/2012,7.5,Red,1120,1140,1130,
,09/11/2012,7,Red,1110,1130,1120,
,10/11/2012,7,Red,1090,1110,1100,
,12/11/2012,7.5,Red,1100,1120,1110,
,16/11/2012,8,Red,1110,1130,1120,
,17/11/2012,7.5,Red,1190,1210,1200,
,19/11/2012,8,Red,1200,1220,1210,
,20/11/2012,7.5,Red,1190,1210,1200,
,21/11/2012,7,Red,1190,1210,1200,
,22/11/2012,8,Red,1180,1200,1190,
,23/11/2012,7,Red,1170,1190,1180,
,26/11/2012,7.5,Red,1160,1180,1170,
,27/11/2012,8,Red,1150,1170,1160,
,28/11/2012,7,Red,1160,1180,1170,
,29/11/2012,8,Red,1170,1190,1180,
Shadabad,30/11/2012,175,Red,1000,1150,1080,
Shahabad(New Mandi),01/11/2012,1.6,Other,620,680,650,
,02/11/2012,1,Other,580,620,600,
,03/11/2012,0.7,Other,650,690,670,
,04/11/2012,1.5,Other,660,720,690,
,05/11/2012,1.1,Other,680,720,700,
,06/11/2012,1.8,Red,700,740,720,
,07/11/2012,1.9,Red,700,740,720,
,08/11/2012,2.6,Red,700,760,730,
,09/11/2012,1.8,Red,710,750,730,
,10/11/2012,1.6,Red,720,760,740,
,11/11/2012,1.6,Red,740,780,760,
,12/11/2012,1.8,Red,730,770,750,
,13/11/2012,1.2,Red,730,770,750,
,17/11/2012,1.9,Red,720,760,740,
,18/11/2012,1.8,Red,810,850,830,
,19/11/2012,1.2,Red,780,820,800,
,20/11/2012,1.8,Red,800,840,820,
,21/11/2012,2.2,Red,800,840,820,
,22/11/2012,1.8,Red,800,820,810,
,23/11/2012,2.2,Red,950,1050,1000,
,26/11/2012,1.7,Red,960,1020,990,
,29/11/2012,1.6,Red,980,1020,1000,
,30/11/2012,1.8,Red,950,1010,980,
Shahjahanpur,01/11/2012,30,Other,NR,NR,890,
,02/11/2012,20,Other,NR,NR,900,
,03/11/2012,10,Other,NR,NR,900,
,04/11/2012,9,Other,NR,NR,905,
,05/11/2012,8,Other,NR,NR,905,
,06/11/2012,7,Other,NR,NR,990,
,07/11/2012,10, ,NR,NR,NR,
,08/11/2012,12,Other,NR,NR,920,
,09/11/2012,15,Other,NR,NR,910,
,10/11/2012,16.5,Other,NR,NR,910,
,11/11/2012,17.5,Other,NR,NR,910,
,12/11/2012,18.5,Other,NR,NR,905,
,13/11/2012,90,Other,NR,NR,900,
,14/11/2012,80,Other,NR,NR,900,
,15/11/2012,70,Other,NR,NR,900,
,16/11/2012,60,Other,NR,NR,900,
,17/11/2012,65,Other,NR,NR,890,
,18/11/2012,63,Other,NR,NR,890,
,19/11/2012,60,Other,NR,NR,890,
,20/11/2012,61.5,Other,NR,NR,880,
,21/11/2012,60,Other,NR,NR,900,
,22/11/2012,50,Other,NR,NR,900,
,23/11/2012,45,Other,NR,NR,915,
,24/11/2012,40,Other,NR,NR,915,
,25/11/2012,35,Other,NR,NR,915,
,26/11/2012,30,Other,NR,NR,920,
,27/11/2012,22.5,Other,NR,NR,920,
,28/11/2012,23.5,Other,NR,NR,920,
,29/11/2012,21.5,Other,NR,NR,925,
,30/11/2012,20,Other,NR,NR,925,
Shamli,01/11/2012,1.5,Red,625,750,680,
,02/11/2012,2,Red,625,750,670,
,03/11/2012,1.5,Red,650,750,695,
,05/11/2012,3,Red,650,750,730,
,06/11/2012,9,Red,670,800,750,
,07/11/2012,2.5,Red,700,800,760,
Shikohabad,27/11/2012,120,Red,925,1070,1050,
Sitapur,01/11/2012,7,Other,680,760,710,
,02/11/2012,6.5,Other,680,780,720,
,03/11/2012,6,Other,700,780,720,
,05/11/2012,5.5,Other,800,900,850,
,06/11/2012,5.8,Other,800,900,850,
,07/11/2012,6,Other,800,900,850,
,08/11/2012,6.5,Other,800,900,850,
,09/11/2012,6.5,Other,850,950,900,
,10/11/2012,6,Other,850,1000,920,
,12/11/2012,7.5,Other,900,1000,920,
,16/11/2012,7,Other,900,980,925,
,17/11/2012,6.5,Other,900,980,925,
,19/11/2012,7.3,Other,900,980,950,
,20/11/2012,7.5,Other,900,1000,950,
,21/11/2012,6,Other,950,1050,975,
,22/11/2012,6.2,Other,950,1100,975,
,23/11/2012,5.5,Other,950,1060,980,
,24/11/2012,50,Other,950,1050,980,
,26/11/2012,6,Other,950,1100,985,
,27/11/2012,5,Other,950,1100,990,
,29/11/2012,4.5,Other,900,1100,1000,
,30/11/2012,5,Other,950,1100,1000,
Siyana,01/11/2012,3,Red,840,1000,920,
,02/11/2012,4,Red,850,1100,910,
,03/11/2012,3.5,Red,850,1000,920,
,04/11/2012,4,Red,850,1000,920,
,06/11/2012,3.5,Red,860,1050,925,
,07/11/2012,3,Red,880,1060,935,
,08/11/2012,3,Red,870,1080,930,
,09/11/2012,2.5,Red,850,1040,940,
,10/11/2012,2,Red,850,1040,935,
,11/11/2012,2.5,Red,860,1000,920,
,13/11/2012,4.5,Red,900,1110,980,
,15/11/2012,3,Red,880,1050,990,
,16/11/2012,4,Red,885,1060,930,
,17/11/2012,3,Red,875,1050,925,
,18/11/2012,3.5,Red,880,1060,990,
,20/11/2012,2.5,Red,980,1120,1030,
,21/11/2012,2.5,Red,860,1150,1050,
,22/11/2012,3,Red,900,1160,1060,
,23/11/2012,3.5,Red,900,1150,1040,
,24/11/2012,5,Red,950,1160,1050,
,25/11/2012,4,Red,960,1150,1040,
,27/11/2012,4,Red,900,1180,1080,
,28/11/2012,3.5,Red,1000,1200,1085,
,29/11/2012,3,Red,840,1000,920,
,30/11/2012,3,Red,1000,1240,1100,
Soharatgarh,20/11/2012,14,Other,1100,1200,1175,
,27/11/2012,12,Other,1150,1225,1180,
Sultanpur,01/11/2012,50,Red,1000,1300,1200,
,02/11/2012,50,Red,1000,1300,1175,
,03/11/2012,45,Red,1000,1200,1100,
,05/11/2012,55,Red,1000,1200,1125,
,06/11/2012,60,Red,1000,1250,1170,
,07/11/2012,40,Red,1000,1250,1150,
,08/11/2012,65,Red,1000,1200,1150,
,09/11/2012,60,Red,1000,1200,1140,
,10/11/2012,70,Red,1000,1200,1100,
,12/11/2012,55,Red,1000,1200,1100,
,13/11/2012,40,Red,1000,1200,1150,
,14/11/2012,50,Red,1000,1200,1125,
,15/11/2012,40,Red,1000,1200,1140,
,16/11/2012,50,Red,1000,1200,1150,
,17/11/2012,50,Red,1000,1250,1100,
,19/11/2012,50,Red,1050,1300,1250,
,20/11/2012,45,Red,1050,1300,1250,
,21/11/2012,60,Red,1050,1350,1250,
,22/11/2012,65,Red,1200,1400,1350,
,23/11/2012,50,Red,1050,1350,1275,
,24/11/2012,45,Red,1250,1600,1450,
,26/11/2012,55,Red,1100,1500,1400,
,27/11/2012,40,Red,1300,1500,1450,
,28/11/2012,50,Red,1250,1500,1400,
,29/11/2012,40,Red,1300,1500,1400,
,30/11/2012,60,Red,1250,1600,1400,
Tamkuhi Road,01/11/2012,15,Other,NR,1225,NR,
,02/11/2012,16,Other,NR,1200,NR,
,03/11/2012,15,Other,NR,1200,NR,
,05/11/2012,20,Other,NR,1200,NR,
,06/11/2012,16,Other,NR,1200,NR,
,07/11/2012,24,Other,NR,1150,NR,
,08/11/2012,16,Other,NR,1150,NR,
,09/11/2012,15,Other,NR,1150,NR,
,10/11/2012,16,Other,NR,1150,NR,
,12/11/2012,13,Other,NR,1050,NR,
,13/11/2012,15,Other,NR,1150,NR,
,14/11/2012,16,Other,NR,1150,NR,
,15/11/2012,12,Other,NR,1150,NR,
,16/11/2012,16,Other,NR,1150,NR,
,17/11/2012,20,Other,NR,1175,NR,
,19/11/2012,22,Other,NR,1160,NR,
,20/11/2012,15,Other,NR,1175,NR,
,21/11/2012,16,Other,NR,1175,NR,
,22/11/2012,20,Other,NR,1175,NR,
,23/11/2012,18,Other,NR,1175,NR,
,24/11/2012,25,Other,NR,1175,NR,
,26/11/2012,16,Other,NR,1175,NR,
,27/11/2012,24,Other,NR,1175,NR,
,28/11/2012,16,Other,NR,1175,NR,
,29/11/2012,24,Other,NR,1200,NR,
,30/11/2012,22,Other,NR,1200,NR,
Tikonia,29/11/2012,2,Red,1090,1130,1110,
Tulsipur,29/11/2012,175,Other,1190,1220,1200,
Unnao,01/11/2012,1,Red,980,1050,1000,
,02/11/2012,0.8,Red,1000,1050,1025,
,03/11/2012,1,Red,1040,1080,1050,
,04/11/2012,0.8,Red,1090,1125,1100,
,06/11/2012,1,Red,1160,1200,1175,
,07/11/2012,0.8,Red,1185,1225,1200,
,08/11/2012,1.2,Red,1175,1250,1200,
,11/11/2012,0.8,Red,1250,1300,1270,
,13/11/2012,0.7,Red,1265,1300,1275,
,16/11/2012,1,Red,1265,1300,1275,
,17/11/2012,0.7,Red,1265,1300,1275,
,18/11/2012,1.5,Red,1160,1200,1175,
,20/11/2012,1.2,Red,1160,1200,1175,
,21/11/2012,1.4,Red,1160,1200,1170,
,22/11/2012,1.2,Red,1160,1200,1170,
,23/11/2012,1,Red,1190,1225,1200,
,24/11/2012,0.8,Red,1240,1275,1250,
,25/11/2012,0.7,Red,1260,1300,1275,
,27/11/2012,0.8,Red,1290,1325,1300,
,28/11/2012,1.2,Red,1290,1325,1300,
,29/11/2012,1,Red,1290,1325,1300,
,30/11/2012,1.2,Red,1290,1325,1300,
Utraula,27/11/2012,197.5,Other,1200,1250,1215,
Varanasi(Grain),01/11/2012,170,Other,NR,NR,900,
,02/11/2012,160,Other,NR,NR,950,
,03/11/2012,150,Other,NR,NR,950,
,04/11/2012,170,Other,NR,NR,1000,
,05/11/2012,160,Other,NR,NR,1000,
,07/11/2012,150,Other,NR,NR,1050,
,08/11/2012,180,Other,NR,NR,1050,
,09/11/2012,170,Other,NR,NR,1050,
,10/11/2012,150,Other,NR,NR,1050,
,11/11/2012,160,Other,NR,NR,1050,
,12/11/2012,180,Other,NR,NR,1050,
,15/11/2012,150,Other,NR,NR,1100,
,16/11/2012,160,Other,NR,NR,1100,
,17/11/2012,170,Other,NR,NR,1100,
,18/11/2012,180,Other,NR,NR,1100,
,19/11/2012,190,Other,NR,NR,1100,
,21/11/2012,160,Other,NR,NR,1150,
,22/11/2012,170,Other,NR,NR,1150,
,23/11/2012,160,Other,NR,NR,1150,
,24/11/2012,150,Other,NR,NR,1150,
,25/11/2012,170,Other,NR,NR,1150,
,26/11/2012,180,Other,NR,NR,1150,
,28/11/2012,150,Other,NR,NR,1200,
,29/11/2012,160,Other,NR,NR,1200,
,30/11/2012,140,Other,NR,NR,1200,
Vilthararoad,20/11/2012,120,Red,NR,NR,1150,
,27/11/2012,100,Red,NR,NR,1200,
Viswan,26/11/2012,1.1,Other,NR,NR,910,
