Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,26/11/2010,4.8,Red,1100,1140,1120,
,27/11/2010,4,Red,1130,1170,1150,
Chitwadagaon,01/11/2010,4.5,Red,NR,NR,1600,
,02/11/2010,4,Red,NR,NR,1600,
,03/11/2010,3.8,Red,NR,NR,1600,
,04/11/2010,4,Red,NR,NR,1600,
,08/11/2010,3.6,Red,NR,NR,1600,
,09/11/2010,3.5,Red,NR,NR,1600,
,10/11/2010,4.2,Red,NR,NR,1600,
,11/11/2010,3.8,Red,NR,NR,1600,
,12/11/2010,4,Red,NR,NR,1600,
,13/11/2010,4,Red,NR,NR,1600,
,14/11/2010,3.8,Red,NR,NR,1600,
,15/11/2010,3.5,Red,NR,NR,1600,
,16/11/2010,4.5,Red,NR,NR,1600,
Devariya,02/11/2010,50, ,NR,NR,NR,
,03/11/2010,52,Red,NR,NR,1815,
,04/11/2010,42.5,Red,NR,NR,1800,
,05/11/2010,40,Red,NR,NR,1725,
,08/11/2010,55,Red,NR,NR,1730,
,09/11/2010,45,Red,NR,NR,1750,
,10/11/2010,42.5,Red,NR,NR,1710,
,11/11/2010,40,Red,NR,NR,1700,
,12/11/2010,50,Red,NR,NR,1700,
,13/11/2010,40,Red,NR,NR,2750,
,15/11/2010,50,Red,NR,NR,2200,
,16/11/2010,47,Red,NR,NR,2200,
,18/11/2010,40,Red,NR,NR,2180,
,19/11/2010,42.5,Red,NR,NR,2300,
,20/11/2010,50,Red,NR,NR,2400,
,22/11/2010,40,Red,NR,NR,2600,
,23/11/2010,40,Red,NR,NR,2750,
,24/11/2010,42.5,Red,NR,NR,2760,
,25/11/2010,40,Red,NR,NR,2750,
,26/11/2010,42.5,Red,NR,NR,2745,
,27/11/2010,35,Red,NR,NR,2750,
,29/11/2010,45,Red,NR,NR,2745,
,30/11/2010,40,Red,NR,NR,2700,
Devband,01/11/2010,7.5,Other,1400,1700,1640,
,02/11/2010,1,Other,1400,1700,1630,
,03/11/2010,1,Other,1250,1700,1625,
,04/11/2010,1,Other,1250,1700,1640,
,06/11/2010,0.5,Other,1200,1650,1600,
,08/11/2010,1,Other,1400,1700,1620,
,09/11/2010,0.5,Other,1200,1650,1580,
,10/11/2010,0.5,Other,1250,1650,1580,
,12/11/2010,1.5,Other,1200,1650,1520,
,13/11/2010,4,Other,1200,1650,1585,
,15/11/2010,9,Other,1400,1650,1565,
,16/11/2010,0.5,Other,1250,1650,1560,
,17/11/2010,9,Other,1400,1750,1650,
,18/11/2010,1.5,Other,1400,1750,1600,
,19/11/2010,0.5,Other,1250,1700,1590,
,20/11/2010,0.5,Other,1400,1650,1560,
,22/11/2010,0.5,Other,1400,1700,1600,
,24/11/2010,3,Other,1400,1700,1610,
,25/11/2010,6,Other,1400,1750,1620,
,27/11/2010,0.5,Other,1400,1680,1610,
,29/11/2010,1.5,Other,1500,1750,1600,
,30/11/2010,0.5,Other,1500,1750,1620,
Dhanura,02/11/2010,0.5,Other,NR,NR,1280,
,03/11/2010,0.6,Other,NR,NR,1260,
,04/11/2010,0.7,Other,NR,NR,1250,
,05/11/2010,0.5,Other,NR,NR,1240,
,06/11/2010,0.4,Other,NR,NR,1230,
,07/11/2010,0.6,Other,NR,NR,1220,
,08/11/2010,0.5,Other,NR,NR,1210,
,09/11/2010,0.7,Other,NR,NR,1220,
,10/11/2010,0.8,Other,NR,NR,1200,
,11/11/2010,0.6,Other,NR,NR,1220,
,12/11/2010,0.8,Other,NR,NR,1180,
,13/11/2010,0.6,Other,NR,NR,1240,
,14/11/2010,0.4,Other,NR,NR,1250,
,15/11/2010,0.5,Other,NR,NR,1170,
,16/11/2010,0.6,Other,NR,NR,1220,
,17/11/2010,0.5,Other,NR,NR,1240,
,18/11/2010,0.6,Other,NR,NR,1175,
,19/11/2010,0.6,Other,NR,NR,1250,
Divai,02/11/2010,1.5,Medium,1350,1400,1375,
,08/11/2010,2,Medium,1300,1350,1325,
,11/11/2010,1.5,Medium,1275,1335,1310,
,15/11/2010,1.5,Medium,1325,1375,1350,
,19/11/2010,1.5,Medium,1350,1400,1375,
,22/11/2010,1.5,Medium,1375,1425,1400,
,26/11/2010,1.5,Medium,1425,1475,1450,
,29/11/2010,1,Medium,1440,1480,1460,
Dudhi,25/11/2010,180,Other,NR,NR,1700,
,26/11/2010,180,Other,NR,NR,1700,
,27/11/2010,100,Other,NR,NR,1780,
,28/11/2010,90,Other,NR,NR,1780,
,29/11/2010,180,Other,NR,NR,1780,
,30/11/2010,110,Other,NR,NR,1800,
Etah,03/11/2010,10,Other,1370,1390,1380,
,04/11/2010,12,Other,1370,1390,1380,
,08/11/2010,10,Other,1370,1390,1380,
,10/11/2010,7,Other,1370,1390,1380,
,11/11/2010,8,Other,1365,1385,1375,
,12/11/2010,9,Other,1365,1385,1375,
,13/11/2010,7,Other,1365,1385,1375,
,14/11/2010,6,Other,1370,1390,1380,
,15/11/2010,5,Other,1380,1400,1390,
,17/11/2010,4,Other,1390,1410,1400,
,18/11/2010,3,Other,1440,1460,1450,
,20/11/2010,3,Other,1490,1510,1500,
,21/11/2010,5,Other,1510,1530,1520,
,22/11/2010,4,Other,1530,1550,1540,
,24/11/2010,4,Other,1530,1550,1540,
,25/11/2010,5,Other,1610,1630,1620,
,26/11/2010,4,Other,1630,1650,1640,
,27/11/2010,6,Other,1590,1610,1600,
,28/11/2010,7,Other,1590,1610,1600,
,29/11/2010,8,Other,1570,1590,1580,
Etawah,01/11/2010,6.5,Red,1075,1125,1100,
,02/11/2010,7,Red,1110,1150,1130,
,03/11/2010,8,Red,1125,1175,1150,
,04/11/2010,9.7,Red,1125,1175,1150,
,08/11/2010,8,Red,1075,1125,1100,
,09/11/2010,7,Red,1075,1125,1100,
,10/11/2010,8.5,Red,1225,1275,1250,
,11/11/2010,7,Red,1225,1275,1250,
,12/11/2010,9,Red,1225,1275,1250,
,13/11/2010,6,Red,1200,1275,1250,
,15/11/2010,7,Red,1225,1275,1250,
,16/11/2010,8,Red,1330,1370,1350,
,17/11/2010,7,Red,1325,1375,1350,
,18/11/2010,7.5,Red,1300,1350,1325,
,19/11/2010,7,Red,1345,1385,1365,
,20/11/2010,5,Red,1375,1425,1400,
,22/11/2010,7,Red,1375,1425,1400,
,23/11/2010,6.5,Red,1375,1425,1400,
,25/11/2010,6.5,Red,1425,1475,1450,
,26/11/2010,5.5,Red,1450,1500,1475,
,27/11/2010,7.5,Red,1450,1490,1470,
,29/11/2010,6,Red,1525,1575,1550,
,30/11/2010,5.5,Red,1500,1550,1525,
Faizabad,01/11/2010,10.5,Other,1640,1665,1650,
,02/11/2010,11,Other,1640,1660,1650,
,03/11/2010,25,Other,1630,1655,1645,
,04/11/2010,15,Other,1630,1680,1650,
,05/11/2010,12,Other,1640,1660,1650,
,07/11/2010,9,Other,1650,1680,1670,
,08/11/2010,10.5,Other,1660,1685,1675,
,09/11/2010,8,Other,1660,1680,1670,
,10/11/2010,9.5,Other,1660,1685,1675,
,11/11/2010,12,Other,1660,1685,1675,
,12/11/2010,9,Other,1670,1690,1680,
,13/11/2010,10.5,Other,1675,1695,1685,
,14/11/2010,10.8,Other,1675,1695,1685,
,15/11/2010,10.7,Other,1650,1685,1675,
,16/11/2010,9,Other,1690,1720,1700,
,17/11/2010,8,Other,1690,1725,1700,
,18/11/2010,9,Other,1690,1720,1700,
,19/11/2010,12,Other,1640,1665,1650,
,20/11/2010,12.5,Other,1630,1660,1650,
,21/11/2010,10.5,Other,1680,1725,1700,
,22/11/2010,8.5,Other,1690,1715,1700,
,23/11/2010,9,Other,1670,1700,1690,
,24/11/2010,10.5,Other,1680,1725,1700,
,25/11/2010,9,Other,1740,1760,1750,
,26/11/2010,8,Other,1765,1782,1775,
,27/11/2010,7.5,Other,1880,1925,1900,
,28/11/2010,9,Other,1785,1825,1800,
,29/11/2010,12,Other,1785,1820,1800,
,30/11/2010,10.8,Other,1815,1835,1825,
Fatehabad,01/11/2010,4.2,Other,1125,1220,1150,
,02/11/2010,5,Other,1150,1225,1180,
,03/11/2010,4,Other,1160,1225,1180,
,04/11/2010,2.6,Other,1160,1250,1200,
,08/11/2010,3.5,Other,1200,1260,1200,
,09/11/2010,4.2,Other,1180,1250,1200,
,10/11/2010,3.6,Other,1175,1250,1200,
,11/11/2010,4.2,Other,1175,1250,1200,
,13/11/2010,5,Other,1180,1250,1200,
,14/11/2010,3,Other,1160,1250,1200,
,15/11/2010,2.5,Other,1180,1250,1210,
,16/11/2010,3.6,Other,1180,1260,1210,
,17/11/2010,2.6,Other,1200,1280,1220,
,18/11/2010,3.5,Other,1200,1280,1220,
,20/11/2010,3,Other,1200,1280,1220,
,21/11/2010,3, ,NR,NR,NR,
,22/11/2010,3.5, ,NR,NR,NR,
,23/11/2010,2, ,NR,NR,NR,
,24/11/2010,3.5, ,NR,NR,NR,
,25/11/2010,3, ,NR,NR,NR,
,27/11/2010,3, ,NR,NR,NR,
,28/11/2010,2.5, ,NR,NR,NR,
,29/11/2010,3, ,NR,NR,NR,
,30/11/2010,6.1, ,NR,NR,NR,
Fatehpur,01/11/2010,10,Red,NR,NR,1540,
,02/11/2010,13,Red,NR,NR,1520,
,03/11/2010,10,Red,NR,NR,1525,
,05/11/2010,15,Red,NR,NR,1510,
,07/11/2010,16,Red,NR,NR,1500,
,08/11/2010,14,Red,NR,NR,1500,
,09/11/2010,10,Red,NR,NR,1515,
,10/11/2010,13,Red,NR,NR,1500,
,12/11/2010,8,Red,NR,NR,1520,
,13/11/2010,7.5,Red,NR,NR,1525,
,14/11/2010,6,Red,NR,NR,1550,
,15/11/2010,8,Red,NR,NR,1570,
,16/11/2010,10,Red,NR,NR,1580,
,17/11/2010,8,Red,NR,NR,1585,
,19/11/2010,10,Red,NR,NR,1580,
,20/11/2010,8,Red,NR,NR,1590,
,21/11/2010,13,Red,NR,NR,1600,
,22/11/2010,14,Red,NR,NR,1625,
,23/11/2010,10,Red,NR,NR,1630,
,24/11/2010,8.5,Red,NR,NR,1650,
,26/11/2010,7.5,Red,NR,NR,1700,
,27/11/2010,6,Red,NR,NR,1750,
,28/11/2010,10,Red,NR,NR,1800,
,29/11/2010,12,Red,NR,NR,1850,
,30/11/2010,10,Red,NR,NR,1880,
Firozabad,01/11/2010,7,Other,800,1200,1000,
,02/11/2010,12,Other,800,1200,1000,
,04/11/2010,5,Other,900,1200,1000,
,05/11/2010,5,Other,900,1200,1000,
,06/11/2010,7,Other,900,1200,1000,
,07/11/2010,2,Other,900,1100,1000,
,08/11/2010,9,Other,900,1400,1000,
,09/11/2010,25,Other,900,1400,1000,
,10/11/2010,14,Other,800,1200,1000,
,11/11/2010,10,Other,800,1200,1000,
,12/11/2010,8,Other,850,1100,1000,
,13/11/2010,4,Other,1000,1500,1200,
,14/11/2010,7,Other,900,1500,1200,
,15/11/2010,18,Other,900,1300,1000,
,16/11/2010,20,Other,900,1400,1200,
,17/11/2010,0.6,Other,900,1500,1200,
,18/11/2010,10,Other,800,1400,1100,
,19/11/2010,2.5,Other,1200,1800,1500,
,20/11/2010,30,Other,1200,1800,1500,
,21/11/2010,12,Other,1200,1800,1500,
,22/11/2010,18,Other,1200,1800,1500,
,23/11/2010,9,Other,1200,1800,1500,
,24/11/2010,14,Other,1200,1800,1500,
,25/11/2010,15,Other,1000,2000,1500,
,26/11/2010,8,Other,1200,1700,1500,
,27/11/2010,2,Other,1000,2000,1800,
,28/11/2010,4,Other,1200,2000,1800,
,29/11/2010,7,Other,1200,1800,1500,
,30/11/2010,8,Other,1000,2000,1800,
Gangoh,02/11/2010,5,Other,1300,1580,1400,
,03/11/2010,5,Other,1300,1500,1400,
,04/11/2010,5,Other,1200,1480,1405,
,05/11/2010,5,Other,1300,1500,1400,
,09/11/2010,5,Other,1300,1500,1400,
,10/11/2010,5,Other,1280,1480,1400,
,11/11/2010,5,Other,1300,1450,1400,
,13/11/2010,5,Other,1300,1500,1405,
,14/11/2010,5,Other,1300,1450,1402,
,16/11/2010,5,Other,1300,1450,1405,
,17/11/2010,5,Other,1300,1450,1400,
,18/11/2010,5,Other,1300,1500,1400,
,19/11/2010,5,Other,1300,1500,1400,
,20/11/2010,5,Other,1300,1480,1400,
,21/11/2010,5,Other,1300,1500,1400,
,23/11/2010,5,Other,1350,1500,1410,
,24/11/2010,5,Other,1300,1600,1420,
,25/11/2010,5,Other,1300,1480,1400,
,26/11/2010,5,Other,1350,1600,1420,
,27/11/2010,5,Other,1300,1600,1430,
,28/11/2010,5,Other,1300,1600,1430,
,30/11/2010,5,Other,1400,1500,1450,
Gazipur,01/11/2010,7,Other,1610,1650,1630,
,02/11/2010,8,Other,1610,1650,1630,
,03/11/2010,8,Other,1610,1650,1630,
,04/11/2010,7.5,Other,1610,1650,1630,
,05/11/2010,7,Other,1610,1650,1630,
,08/11/2010,6,Other,1620,1660,1640,
,09/11/2010,5,Other,1620,1660,1640,
,10/11/2010,7,Other,1620,1660,1640,
,11/11/2010,6,Other,1640,1680,1660,
,12/11/2010,4,Other,1630,1690,1660,
,13/11/2010,3.5,Other,1630,1690,1660,
,15/11/2010,5,Other,1630,1690,1660,
,16/11/2010,7,Other,1630,1690,1660,
,17/11/2010,7.5,Other,1630,1690,1660,
,18/11/2010,8,Other,1630,1690,1660,
,19/11/2010,6,Other,1650,1690,1670,
,20/11/2010,7,Other,1650,1690,1670,
,22/11/2010,8,Other,1775,1825,1800,
,23/11/2010,9,Other,1975,2025,2000,
,24/11/2010,7,Other,2075,2125,2100,
,25/11/2010,6,Other,2175,2225,2200,
,26/11/2010,5,Other,2175,2225,2200,
,27/11/2010,7,Other,2375,2425,2400,
Ghaziabad,01/11/2010,50,Other,NR,NR,1400,
,02/11/2010,56,Other,NR,NR,1380,
,03/11/2010,55,Other,NR,NR,1370,
,04/11/2010,40,Other,NR,NR,1350,
,05/11/2010,35,Other,NR,NR,1360,
,07/11/2010,30,Other,NR,NR,1375,
,08/11/2010,45,Other,NR,NR,1370,
,09/11/2010,50,Other,NR,NR,1350,
,10/11/2010,48,Other,NR,NR,1360,
,11/11/2010,50,Other,NR,NR,1350,
,12/11/2010,55,Other,NR,NR,1320,
,13/11/2010,36,Other,NR,NR,1400,
,14/11/2010,55,Other,NR,NR,1490,
,15/11/2010,50,Other,NR,NR,1580,
,16/11/2010,63,Other,NR,NR,1550,
,17/11/2010,30,Other,NR,NR,1625,
,18/11/2010,25,Other,NR,NR,1650,
,19/11/2010,35,Other,NR,NR,1685,
,20/11/2010,330,Other,NR,NR,1700,
,21/11/2010,24,Other,NR,NR,1725,
,22/11/2010,30,Other,NR,NR,1745,
,23/11/2010,40,Other,NR,NR,1730,
,24/11/2010,35,Other,NR,NR,1720,
,25/11/2010,44,Other,NR,NR,1700,
,26/11/2010,55,Other,NR,NR,1675,
,27/11/2010,50,Other,NR,NR,1690,
,28/11/2010,30,Other,NR,NR,1680,
,29/11/2010,40,Other,NR,NR,1670,
,30/11/2010,35,Other,NR,NR,1680,
Gonda,08/11/2010,25,Other,1540,1560,1550,
,09/11/2010,30,Other,1540,1560,1550,
,10/11/2010,25,Other,2870,2880,2875,
,11/11/2010,32.5,Other,1570,1580,1575,
,12/11/2010,30,Other,1570,1580,1575,
,13/11/2010,20,Other,1570,1580,1575,
,15/11/2010,27.5,Other,1595,1625,1600,
,16/11/2010,30,Other,1600,1620,1615,
,17/11/2010,31,Other,1610,1620,1615,
,18/11/2010,28.5,Other,1640,1660,1650,
,19/11/2010,30,Other,1640,1660,1650,
,20/11/2010,29,Other,1640,1660,1650,
,22/11/2010,31.5,Other,1640,1660,1650,
,23/11/2010,29.5,Other,1640,1660,1650,
,24/11/2010,26.5,Other,1650,1675,1665,
,25/11/2010,27.5,Other,1650,1675,1665,
,26/11/2010,25,Other,1740,1760,1750,
,27/11/2010,24,Other,1790,1810,1800,
,29/11/2010,27,Other,1790,1810,1800,
,30/11/2010,26,Other,1790,1810,1800,
Gorakhpur,01/11/2010,120,Red,NR,NR,1875,
,03/11/2010,160,Red,NR,NR,1875,
,04/11/2010,180,Red,NR,NR,1880,
,05/11/2010,90,Red,NR,NR,1880,
,08/11/2010,140,Red,NR,NR,1875,
,10/11/2010,160,Red,NR,NR,1875,
,11/11/2010,180,Red,NR,NR,1875,
,12/11/2010,140,Red,NR,NR,1875,
,13/11/2010,150,Red,NR,NR,1875,
,15/11/2010,120,Red,NR,NR,1890,
,17/11/2010,70,Red,NR,NR,2100,
,18/11/2010,80,Red,NR,NR,2250,
,19/11/2010,50,Red,NR,NR,2600,
,20/11/2010,60,Red,NR,NR,2650,
,22/11/2010,80,Red,NR,NR,2650,
,25/11/2010,80,Red,NR,NR,2650,
,26/11/2010,120,Red,NR,NR,2650,
,27/11/2010,140,Red,NR,NR,2650,
,29/11/2010,150,Red,NR,NR,2650,
Gulavati,01/11/2010,2,Onion,NR,NR,1220,
,11/11/2010,2, ,NR,NR,NR,
,22/11/2010,0.5, ,NR,NR,NR,
,23/11/2010,1,Onion,1250,1650,1350,
Haathras,09/11/2010,20,Other,1300,1450,1380,
,16/11/2010,20,Other,1450,1550,1520,
,22/11/2010,15,Other,1600,1700,1630,
,27/11/2010,15,Other,1650,1750,1700,
Hapur,03/11/2010,6,Other,1350,1450,1400,
,08/11/2010,7,Other,1350,1450,1400,
,09/11/2010,6,Other,1350,1450,1400,
,10/11/2010,3.5,Other,1300,1400,1350,
,11/11/2010,8,Other,1350,1450,1400,
,12/11/2010,7,Other,1350,1450,1400,
,13/11/2010,7,Other,1250,1350,1300,
,16/11/2010,4.5,Other,1250,1350,1300,
,18/11/2010,11.5,Other,1150,1250,1200,
,23/11/2010,4,Other,1200,1400,1300,
,24/11/2010,6,Other,1250,1350,1300,
,25/11/2010,8,Other,1250,1350,1300,
,26/11/2010,5,Other,1250,1350,1300,
,27/11/2010,6.5,Other,1250,1350,1300,
,29/11/2010,6,Other,1250,1350,1300,
,30/11/2010,5,Other,1250,1350,1300,
Hardoi,02/11/2010,0.8,Other,NR,NR,1615,
,03/11/2010,0.8,Other,NR,NR,1670,
,04/11/2010,0.9,Other,NR,NR,1630,
,08/11/2010,1.5,Other,NR,NR,1640,
,09/11/2010,1.8,Other,NR,NR,1640,
,10/11/2010,0.6,Other,NR,NR,1600,
,11/11/2010,1.6,Other,NR,NR,1600,
,12/11/2010,1.2,Other,NR,NR,1500,
,15/11/2010,7,Other,NR,NR,1500,
,16/11/2010,7,Other,NR,NR,1500,
,17/11/2010,0.7,Other,NR,NR,1500,
,18/11/2010,0.8,Other,NR,NR,1510,
,19/11/2010,0.8,Other,NR,NR,1500,
,20/11/2010,0.8,Other,NR,NR,1500,
,23/11/2010,0.6,Other,NR,NR,1500,
,24/11/2010,0.4,Other,NR,NR,1500,
,25/11/2010,4,Other,NR,NR,2555,
,26/11/2010,0.6,Other,NR,NR,2000,
,27/11/2010,0.5,Other,NR,NR,2000,
,29/11/2010,0.6,Other,NR,NR,1800,
,30/11/2010,1.5,Other,NR,NR,1810,
Hargaon (Laharpur),01/11/2010,6,Other,1410,1430,1420,
,02/11/2010,1,Other,1400,1420,1410,
,03/11/2010,6,Other,1400,1430,1420,
,04/11/2010,9,Other,1400,1420,1410,
,05/11/2010,0.3,Other,1400,1460,1425,
,06/11/2010,0.2,Other,1400,1440,1430,
,07/11/2010,0.3,Other,1400,1430,1420,
,08/11/2010,1,Other,1400,1450,1430,
,09/11/2010,0.6,Other,1400,1450,1430,
,10/11/2010,1,Other,1140,1450,1430,
,11/11/2010,1,Other,1420,1450,1430,
,12/11/2010,0.2,Other,1420,1450,1430,
,22/11/2010,0.2,Other,1500,1550,1540,
,24/11/2010,0.1,Other,1500,1550,1540,
,25/11/2010,0.2,Other,1600,1680,1650,
Hasanpur,02/11/2010,5,Red,NR,NR,1140,
,03/11/2010,3,Red,NR,NR,1140,
,04/11/2010,2,Red,NR,NR,1140,
,05/11/2010,2,Red,NR,NR,1160,
,09/11/2010,3,Red,NR,NR,1120,
,10/11/2010,2,Red,NR,NR,1140,
,11/11/2010,1.5,Red,NR,NR,1160,
,12/11/2010,2.5,Red,NR,NR,1200,
,13/11/2010,4,Red,NR,NR,1220,
,14/11/2010,3,Red,NR,NR,1280,
,16/11/2010,3,Red,NR,NR,1360,
,17/11/2010,2,Red,NR,NR,1370,
,18/11/2010,2.5,Red,NR,NR,1375,
,19/11/2010,4,Red,NR,NR,1370,
,20/11/2010,3,Red,NR,NR,1310,
,21/11/2010,2.5,Red,NR,NR,1320,
,23/11/2010,5,Red,NR,NR,1340,
,24/11/2010,3,Red,NR,NR,1345,
,25/11/2010,6,Red,NR,NR,1340,
,26/11/2010,5,Red,NR,NR,1330,
,27/11/2010,4,Red,NR,NR,1330,
,28/11/2010,3,Red,NR,NR,1330,
,30/11/2010,7,Red,NR,NR,1320,
Jagnair,01/11/2010,0.5,Other,1150,1210,1200,
,03/11/2010,0.3,Other,1150,1210,1200,
,04/11/2010,0.3,Other,1150,1210,1200,
,10/11/2010,1,Other,1160,1210,1200,
,11/11/2010,1.2,Other,1175,1210,1200,
,12/11/2010,0.6,Other,1175,1220,1200,
,13/11/2010,0.5,Other,1175,1220,1200,
,15/11/2010,1,Other,1175,1230,1215,
,16/11/2010,0.3,Other,1175,1225,1200,
,19/11/2010,0.4,Other,1175,1230,1210,
,20/11/2010,0.5,Other,1175,1230,1210,
,22/11/2010,1,Other,1200,1275,1260,
,23/11/2010,1.3,Other,1200,1275,1250,
,25/11/2010,0.6,Other,1200,1250,1200,
,27/11/2010,0.2,Other,1190,1250,1210,
,29/11/2010,0.3,Other,1190,1250,1200,
Jahanabad,02/11/2010,0.3,Nasik,NR,NR,1290,
,03/11/2010,0.4,Nasik,NR,NR,1300,
,04/11/2010,0.3,Nasik,NR,NR,1310,
,05/11/2010,0.3,Medium,1285,1310,1300,
,09/11/2010,0.5,Nasik,NR,NR,1320,
,10/11/2010,0.6,Nasik,NR,NR,1335,
,11/11/2010,0.4,Nasik,NR,NR,1350,
,12/11/2010,0.5,Other,NR,NR,1360,
,13/11/2010,0.3,Medium,1355,1380,1370,
,14/11/2010,0.2,Medium,1365,1390,1375,
,16/11/2010,0.4,Nasik,NR,NR,1380,
,17/11/2010,0.3,Medium,1375,1400,1390,
,18/11/2010,0.5,Nasik,NR,NR,1400,
,19/11/2010,0.4,Nasik,NR,NR,1410,
,20/11/2010,0.3, ,NR,NR,NR,
,21/11/2010,0.2,Medium,1415,1440,1425,
,23/11/2010,0.4,Nasik,NR,NR,1430,
,24/11/2010,0.5,Medium,1425,1450,1440,
,25/11/2010,0.3,Medium,1435,1460,1450,
,26/11/2010,0.8,Medium,1450,1475,1460,
,27/11/2010,0.2,Nasik,NR,NR,1470,
,30/11/2010,0.4,Nasik,NR,NR,1500,
Jahangirabad,01/11/2010,0.7,Other,1000,1200,1100,
,02/11/2010,0.6,Other,1200,1400,1300,
,03/11/2010,0.7,Other,1000,1400,1200,
,04/11/2010,0.8,Other,1000,1400,1200,
,05/11/2010,0.5,Other,1000,1400,1200,
,06/11/2010,0.4,Other,1000,1400,1250,
,07/11/2010,0.5,Other,1200,1400,1300,
,08/11/2010,0.8,Other,1000,1300,1200,
,09/11/2010,0.4,Other,1200,1400,1300,
,10/11/2010,0.6,Other,1250,1450,1300,
,11/11/2010,0.5,Other,1200,1400,1300,
,12/11/2010,0.5,Other,1200,1400,1300,
,13/11/2010,0.5,Other,1200,1400,1300,
,14/11/2010,0.4,Other,1200,1400,1300,
,15/11/2010,0.2,Other,1200,1400,1300,
,16/11/2010,0.2,Other,1250,1400,1325,
,17/11/2010,0.3,Other,1200,1400,1300,
,18/11/2010,0.4,Other,1200,1400,1300,
,19/11/2010,0.4,Other,1250,1350,1300,
,20/11/2010,0.4,Other,1200,1400,1300,
,21/11/2010,0.2,Other,1300,1400,1350,
,23/11/2010,0.2,Other,1400,1450,1425,
,24/11/2010,0.6,Other,1400,1450,1425,
,25/11/2010,0.2,Other,1400,1450,1425,
,26/11/2010,0.4,Other,1400,1450,1425,
,27/11/2010,0.2,Other,1400,1450,1425,
,28/11/2010,0.3,Other,1400,1450,1425,
,29/11/2010,0.4,Other,1400,1500,1450,
,30/11/2010,0.4,Other,1400,1450,1425,
Jalalabad,02/11/2010,2,Other,NR,NR,1300,
,03/11/2010,23,Other,NR,NR,1600,
,04/11/2010,2,Other,NR,NR,1345,
,08/11/2010,3,Other,NR,NR,1134,
,09/11/2010,2,Other,NR,NR,1380,
,10/11/2010,2,Other,NR,NR,1390,
,11/11/2010,3.5,Other,NR,NR,1200,
,13/11/2010,2.3,Other,NR,NR,1350,
,14/11/2010,7,Other,NR,NR,1300,
,15/11/2010,13,Other,NR,NR,1300,
,30/11/2010,4.5,Other,NR,NR,850,
Jalaun,02/11/2010,0.3,Other,NR,NR,1000,
,03/11/2010,1.2,Other,NR,NR,1200,
,04/11/2010,0.5,Other,NR,NR,1250,
,06/11/2010,0.6,Other,NR,NR,1500,
,07/11/2010,0.4,Other,NR,NR,1500,
,09/11/2010,0.6,Other,NR,NR,1000,
,10/11/2010,0.8,Other,NR,NR,960,
,11/11/2010,1.2,Other,NR,NR,700,
,12/11/2010,0.8,Other,NR,NR,800,
,13/11/2010,1.2,Other,NR,NR,720,
,14/11/2010,1.2,Other,NR,NR,850,
,16/11/2010,1, ,NR,NR,NR,
,17/11/2010,1.4,Other,NR,NR,515,
,18/11/2010,1,Other,NR,NR,1500,
,19/11/2010,0.9,Other,NR,NR,750,
,21/11/2010,1.2,Other,NR,NR,1100,
,23/11/2010,0.4,Other,NR,NR,1550,
,24/11/2010,1,Other,NR,NR,1230,
,25/11/2010,1,Other,NR,NR,690,
,26/11/2010,2,Other,NR,NR,600,
,28/11/2010,0.8,Other,NR,NR,1200,
,30/11/2010,0.7,Other,NR,NR,1300,
Jasra,01/11/2010,4,Red,NR,NR,1350,
,02/11/2010,4.5,Red,NR,NR,1350,
,03/11/2010,5.5,Red,NR,NR,1325,
,04/11/2010,3.5,Red,NR,NR,1300,
,08/11/2010,4.5,Red,NR,NR,1300,
,09/11/2010,4,Red,NR,NR,1300,
,10/11/2010,7,Red,NR,NR,1325,
,11/11/2010,5,Red,NR,NR,1325,
Jasvantnagar,01/11/2010,2.3,Other,950,970,960,
,02/11/2010,2,Other,960,980,970,
,03/11/2010,1.8,Other,965,985,975,
,04/11/2010,2.4,Other,960,980,970,
,05/11/2010,2.2,Other,960,980,970,
,06/11/2010,1.8,Other,930,950,940,
,08/11/2010,1.5,Other,980,1000,990,
,09/11/2010,1.8,Other,940,960,950,
,10/11/2010,1.7,Other,960,980,970,
,11/11/2010,2,Other,980,1000,990,
,12/11/2010,1.5,Other,970,990,980,
,13/11/2010,1.8,Other,975,995,985,
,15/11/2010,1.4, ,NR,NR,NR,
,16/11/2010,1.5, ,NR,NR,NR,
,17/11/2010,1.8,Other,1120,1140,1130,
,18/11/2010,2,Other,1090,1110,1100,
,19/11/2010,1,Other,1115,1135,1125,
,20/11/2010,1.7, ,NR,NR,NR,
,22/11/2010,1.8,Other,1120,1140,1130,
,23/11/2010,1.5,Other,1125,1145,1135,
,24/11/2010,2,Other,1260,1280,1270,
,25/11/2010,1.7,Other,1265,1285,1275,
,26/11/2010,0.5,Other,1260,1280,1270,
,27/11/2010,1.4,Other,1240,1260,1250,
,29/11/2010,1.5,Other,1250,1270,1260,
,30/11/2010,1.7,Other,1260,1280,1270,
Jaunpur,01/11/2010,150,Other,NR,NR,1600,
,02/11/2010,170,Other,NR,NR,1600,
,03/11/2010,160,Other,NR,NR,1600,
,04/11/2010,100,Other,NR,NR,1600,
,08/11/2010,150,Other,NR,NR,1650,
,09/11/2010,110,Other,NR,NR,1575,
