Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/03/2011,6,Other,NR,NR,1000,
,09/03/2011,5,Other,NR,NR,775,
,10/03/2011,6,Other,NR,NR,800,
,11/03/2011,7,Other,NR,NR,785,
,12/03/2011,7,Other,NR,NR,800,
,13/03/2011,6,Other,NR,NR,820,
,14/03/2011,5,Other,NR,NR,815,
,16/03/2011,6,Other,NR,NR,800,
,17/03/2011,5,Other,NR,NR,760,
,18/03/2011,7,Other,NR,NR,740,
,19/03/2011,8,Other,NR,NR,725,
,20/03/2011,7.5,Other,NR,NR,720,
,21/03/2011,6,Other,NR,NR,720,
,23/03/2011,5,Other,NR,NR,715,
,24/03/2011,4.5,Other,NR,NR,710,
,25/03/2011,4,Other,NR,NR,715,
,26/03/2011,5,Other,NR,NR,700,
,27/03/2011,6,Other,NR,NR,695,
,28/03/2011,7,Other,NR,NR,690,
,30/03/2011,5,Other,NR,NR,685,
,31/03/2011,6,Other,NR,NR,685,
Charkhari,06/03/2011,2.5,Other,NR,NR,1000,
,07/03/2011,2,Other,NR,NR,1000,
,08/03/2011,0.5,Other,NR,NR,1000,
,09/03/2011,4,Other,NR,NR,1000,
,10/03/2011,2,Other,NR,NR,1200,
,12/03/2011,1,Other,NR,NR,1200,
,13/03/2011,3,Other,NR,NR,1200,
,15/03/2011,0.2,Other,NR,NR,1200,
,16/03/2011,0.4,Other,NR,NR,1200,
,17/03/2011,0.4,Other,NR,NR,900,
,19/03/2011,1.5,Other,NR,NR,900,
,22/03/2011,1.2,Other,NR,NR,900,
,23/03/2011,1,Other,NR,NR,900,
,24/03/2011,1,Other,NR,NR,900,
,26/03/2011,1,Other,NR,NR,900,
,27/03/2011,2,Other,NR,NR,900,
,28/03/2011,1.5,Other,NR,NR,900,
,29/03/2011,1,Other,NR,NR,900,
,30/03/2011,1,Other,NR,NR,900,
,31/03/2011,1.5,Other,NR,NR,900,
Charra,01/03/2011,6,Other,1000,1080,1020,
,02/03/2011,9,Other,1000,1040,1020,
,03/03/2011,8,Other,1000,1020,1010,
,04/03/2011,10,Other,990,1010,1000,
,05/03/2011,9,Other,990,1010,1000,
,07/03/2011,5,Other,900,970,930,
,08/03/2011,6,Other,900,920,910,
,09/03/2011,7,Other,880,900,890,
,10/03/2011,8,Other,850,870,860,
,11/03/2011,9,Other,830,850,840,
,12/03/2011,8,Other,820,840,830,
,14/03/2011,6,Other,810,830,820,
,15/03/2011,5,Other,810,830,820,
,16/03/2011,7,Other,810,830,820,
,17/03/2011,8,Other,800,820,810,
,18/03/2011,9,Other,790,810,800,
,19/03/2011,8,Other,780,800,790,
,22/03/2011,7,Other,770,790,780,
,23/03/2011,8,Other,760,780,770,
,24/03/2011,7,Other,740,760,750,
,25/03/2011,6,Other,730,750,740,
,26/03/2011,5,Other,690,710,700,
,28/03/2011,6,Other,690,710,700,
,29/03/2011,5,Other,690,710,700,
,30/03/2011,6,Other,680,700,690,
,31/03/2011,7,Other,670,690,680,
Chibramau,01/03/2011,1.5,Red,1170,1210,1190,
,02/03/2011,1.8,Red,1170,1210,1190,
,04/03/2011,2.5,Red,1110,1150,1130,
,05/03/2011,3.4,Red,1080,1120,1100,
,06/03/2011,3.5,Red,1090,1130,1110,
,07/03/2011,3.8,Red,1080,1120,1100,
,08/03/2011,3.5,Red,1030,1070,1050,
,09/03/2011,3.2,Red,990,1030,1010,
,10/03/2011,4.5,Red,980,1020,1000,
,11/03/2011,5.3,Red,980,1020,1000,
,12/03/2011,5,Red,970,1010,990,
,13/03/2011,5.5,Red,930,970,950,
,14/03/2011,5.8,Red,900,940,920,
,15/03/2011,5.5,Red,880,920,900,
,16/03/2011,6,Red,880,910,895,
,18/03/2011,4.5, ,NR,NR,NR,
,22/03/2011,5,Red,840,860,850,
,23/03/2011,5.5,Red,825,845,835,
,26/03/2011,5,Red,730,770,750,
,28/03/2011,5,Red,700,740,720,
,29/03/2011,8.5,Red,680,720,700,
,30/03/2011,9,Red,680,720,700,
,31/03/2011,8,Red,670,710,690,
Devariya,02/03/2011,60,Red,NR,NR,1000,
,03/03/2011,50,Red,NR,NR,1000,
,04/03/2011,40,Red,NR,NR,1010,
,05/03/2011,60,Red,NR,NR,950,
,07/03/2011,50,Red,NR,NR,950,
,08/03/2011,60,Red,NR,NR,950,
,10/03/2011,70,Red,NR,NR,900,
,11/03/2011,65,Red,NR,NR,850,
,12/03/2011,55,Red,NR,NR,800,
,14/03/2011,60,Red,NR,NR,750,
,15/03/2011,65,Red,NR,NR,745,
,16/03/2011,50,Red,NR,NR,725,
,17/03/2011,60,Red,NR,NR,715,
,18/03/2011,80,Red,NR,NR,750,
,19/03/2011,70,Red,NR,NR,745,
,21/03/2011,55,Red,NR,NR,780,
,22/03/2011,60,Red,NR,NR,785,
,23/03/2011,45,Red,NR,NR,700,
,25/03/2011,40,Red,NR,NR,725,
,26/03/2011,50,Red,NR,NR,730,
,29/03/2011,50,Red,NR,NR,700,
,30/03/2011,55,Red,NR,NR,715,
,31/03/2011,70,Red,NR,NR,650,
Devband,02/03/2011,2.2,Other,800,1100,1065,
,04/03/2011,1, ,NR,NR,NR,
,07/03/2011,3.7,Other,850,1050,980,
,09/03/2011,15.6,Other,700,1050,975,
,10/03/2011,0.6,Other,750,1050,980,
,14/03/2011,2,Other,800,950,915,
,15/03/2011,13.5,Other,800,985,925,
,16/03/2011,1,Other,750,985,940,
,19/03/2011,15,Other,650,750,685,
,23/03/2011,2,Other,650,750,685,
,26/03/2011,1,Other,600,800,675,
,28/03/2011,26,Other,600,730,680,
,30/03/2011,1.8, ,NR,NR,NR,
,31/03/2011,6.5,Other,600,700,640,
Dhanura,02/03/2011,0.5,Other,NR,NR,1050,
,03/03/2011,0.6,Other,NR,NR,1060,
,04/03/2011,0.8,Other,NR,NR,1010,
,05/03/2011,0.6,Other,NR,NR,930,
,06/03/2011,0.5,Other,NR,NR,870,
,07/03/2011,0.4,Other,NR,NR,850,
,08/03/2011,0.3,Other,NR,NR,815,
,09/03/2011,0.4,Other,NR,NR,810,
,10/03/2011,0.3,Other,NR,NR,805,
,11/03/2011,0.5,Other,NR,NR,810,
,12/03/2011,0.4,Other,NR,NR,790,
,13/03/2011,0.5,Other,NR,NR,775,
,14/03/2011,0.4,Other,NR,NR,760,
,15/03/2011,0.5,Other,NR,NR,770,
,16/03/2011,0.4,Other,NR,NR,765,
,17/03/2011,0.5,Other,NR,NR,755,
,18/03/2011,0.6,Other,NR,NR,740,
,19/03/2011,0.7,Other,NR,NR,750,
,20/03/2011,0.6,Other,NR,NR,740,
,21/03/2011,0.5,Other,NR,NR,745,
,22/03/2011,0.4,Other,NR,NR,750,
,23/03/2011,0.5,Other,NR,NR,755,
,24/03/2011,0.6,Other,NR,NR,680,
,25/03/2011,0.5,Other,NR,NR,660,
,26/03/2011,0.4,Other,NR,NR,640,
,27/03/2011,0.5,Other,NR,NR,635,
,28/03/2011,0.4,Other,NR,NR,630,
,29/03/2011,0.5,Other,NR,NR,620,
,30/03/2011,0.5,Other,NR,NR,610,
,31/03/2011,0.6,Other,NR,NR,600,
Divai,03/03/2011,1.5,Medium,1225,1275,1250,
,07/03/2011,1.5,Medium,1180,1220,1200,
,09/03/2011,1,Medium,1025,1075,1050,
,11/03/2011,1,Medium,925,975,950,
,14/03/2011,1,Other,875,925,900,
,17/03/2011,1,Other,700,750,725,
,22/03/2011,1.5,Other,675,725,700,
,25/03/2011,1.5,Other,650,700,675,
,29/03/2011,1.5,Other,725,775,750,
Dudhi,01/03/2011,30,Other,NR,NR,120,
,03/03/2011,20,Other,NR,NR,1200,
,04/03/2011,20,Other,NR,NR,1200,
,05/03/2011,30,Other,NR,NR,1200,
,06/03/2011,30,Other,NR,NR,1200,
,07/03/2011,20,Other,NR,NR,1200,
,08/03/2011,20,Other,NR,NR,1200,
,10/03/2011,10,Other,NR,NR,1150,
,11/03/2011,20,Other,NR,NR,1150,
,12/03/2011,10,Other,NR,NR,1150,
,13/03/2011,10,Other,NR,NR,1150,
,14/03/2011,10,Other,NR,NR,900,
,15/03/2011,10,Other,NR,NR,900,
,17/03/2011,20,Other,NR,NR,900,
,18/03/2011,20,Other,NR,NR,750,
,19/03/2011,20,Other,NR,NR,750,
,20/03/2011,25,Other,NR,NR,750,
,21/03/2011,20,Other,NR,NR,750,
,22/03/2011,20,Other,NR,NR,750,
,24/03/2011,20,Other,NR,NR,750,
,25/03/2011,30,Other,NR,NR,750,
,26/03/2011,20,Other,NR,NR,750,
,27/03/2011,20,Other,NR,NR,750,
,28/03/2011,30,Other,NR,NR,750,
,29/03/2011,40,Other,NR,NR,720,
,31/03/2011,40,Other,NR,NR,720,
Etah,02/03/2011,12,Other,1000,1150,1100,
,03/03/2011,13,Other,1050,1120,1080,
,04/03/2011,12,Other,1000,1130,1050,
,05/03/2011,11,Other,1000,1100,1040,
,06/03/2011,12,Other,1000,1060,1030,
,07/03/2011,11,Other,1000,1070,1035,
,09/03/2011,12,Other,980,1050,1000,
,10/03/2011,10,Other,970,1060,1000,
,11/03/2011,8,Other,950,1000,960,
,12/03/2011,7,Other,900,980,950,
,13/03/2011,10,Other,900,980,950,
,14/03/2011,8,Other,900,960,940,
,16/03/2011,10,Other,900,950,930,
,17/03/2011,11,Other,880,940,920,
,18/03/2011,13,Other,870,930,900,
,23/03/2011,9,Other,780,850,800,
,24/03/2011,10,Other,760,810,800,
,25/03/2011,13,Other,740,800,760,
,26/03/2011,14,Other,740,800,750,
,27/03/2011,15,Other,700,770,740,
,28/03/2011,16,Other,700,770,740,
,30/03/2011,15,Other,700,760,730,
,31/03/2011,17,Other,700,750,730,
Etawah,01/03/2011,13.5,Red,925,975,950,
,02/03/2011,11,Red,930,970,950,
,03/03/2011,1.5,Red,900,950,925,
,04/03/2011,19.5,Red,875,925,900,
,05/03/2011,14,Red,875,925,900,
,07/03/2011,18,Red,780,825,800,
,08/03/2011,15,Red,800,850,825,
,09/03/2011,12.5,Red,800,850,825,
,10/03/2011,14.5,Red,780,820,800,
,11/03/2011,13,Red,775,825,800,
,12/03/2011,14,Red,775,825,800,
,14/03/2011,22,Red,600,650,625,
,15/03/2011,14.5,Red,600,650,625,
,16/03/2011,14,Red,600,650,625,
,17/03/2011,21,Red,530,570,550,
,18/03/2011,17,Red,530,570,550,
,22/03/2011,7.5,Red,550,590,570,
,23/03/2011,11,Red,530,570,550,
,24/03/2011,8,Red,530,570,550,
,25/03/2011,12,Red,530,570,550,
,26/03/2011,9.5,Red,545,585,565,
,28/03/2011,18,Red,525,575,550,
,29/03/2011,14.5, ,NR,NR,NR,
,30/03/2011,17, ,NR,NR,NR,
,31/03/2011,15, ,NR,NR,NR,
Faizabad,01/03/2011,11,Other,980,1025,1000,
,02/03/2011,22,Other,980,1000,990,
,03/03/2011,12.5,Other,965,990,985,
,04/03/2011,13,Other,975,995,985,
,05/03/2011,9,Other,970,995,985,
,06/03/2011,11,Other,960,980,970,
,07/03/2011,8,Other,962,985,975,
,08/03/2011,7.5,Other,960,985,975,
,09/03/2011,8.5, ,NR,NR,NR,
,10/03/2011,12,Other,790,820,800,
,11/03/2011,22.5,Other,765,785,775,
,12/03/2011,15,Other,760,784,775,
,13/03/2011,9,Other,740,760,750,
,15/03/2011,15,Other,710,735,725,
,16/03/2011,20.5,Other,690,925,700,
,17/03/2011,15,Other,680,725,700,
,18/03/2011,22,Other,680,700,690,
,19/03/2011,10.5,Other,675,700,685,
,21/03/2011,9,Other,682,710,695,
,22/03/2011,12,Other,680,700,685,
,23/03/2011,14,Other,675,695,685,
,24/03/2011,10.5,Other,675,700,685,
,25/03/2011,9,Other,690,715,700,
,26/03/2011,11,Other,640,660,650,
,27/03/2011,10.5,Other,640,665,650,
,28/03/2011,9.8,Other,660,684,675,
,29/03/2011,12,Other,665,685,675,
,30/03/2011,8,Other,665,685,675,
Farukhabad,04/03/2011,4,Red,NR,NR,1100,
,05/03/2011,12.5,Red,NR,NR,1050,
,07/03/2011,10,Red,NR,NR,1000,
,08/03/2011,12,Red,NR,NR,1000,
,09/03/2011,14,Red,NR,NR,1000,
,10/03/2011,14.5,Red,NR,NR,925,
,11/03/2011,15.5,Red,NR,NR,850,
,16/03/2011,13.5,Red,NR,NR,800,
,23/03/2011,3.5,Red,NR,NR,725,
,24/03/2011,3,Red,NR,NR,725,
,25/03/2011,3.5,Red,NR,NR,700,
,26/03/2011,4,Red,NR,NR,700,
,28/03/2011,3,Red,NR,NR,700,
,29/03/2011,3.5,Red,NR,NR,700,
,30/03/2011,4.5,Red,NR,NR,700,
,31/03/2011,5,Red,NR,NR,700,
Fatehabad,01/03/2011,3,Other,1000,1200,1160,
,02/03/2011,4,Other,1100,1300,1270,
,03/03/2011,3,Other,1100,1250,1200,
,05/03/2011,4,Other,1050,1200,1160,
,06/03/2011,4,Other,1000,1200,1100,
,07/03/2011,3,Other,1000,1200,1100,
,08/03/2011,5,Other,800,1100,1000,
,09/03/2011,3,Other,800,1050,1000,
,10/03/2011,4,Other,850,1000,990,
,12/03/2011,5,Other,800,1000,950,
,13/03/2011,4,Other,800,1000,950,
,14/03/2011,3,Other,800,950,925,
,15/03/2011,3.5,Other,800,950,900,
,16/03/2011,4,Other,800,950,900,
,17/03/2011,3,Other,800,900,900,
,21/03/2011,6,Other,750,900,850,
,22/03/2011,4,Other,750,900,830,
,23/03/2011,3.2,Other,750,900,850,
,24/03/2011,3,Other,700,850,800,
,26/03/2011,5,Other,700,850,800,
,27/03/2011,5,Other,700,860,760,
,28/03/2011,3.5,Other,700,860,750,
,29/03/2011,4,Other,700,850,750,
,30/03/2011,3,Other,650,800,750,
,31/03/2011,4,Other,650,800,720,
Fatehpur,01/03/2011,40,Red,NR,NR,970,
,02/03/2011,30,Red,NR,NR,1000,
,04/03/2011,27.5,Red,NR,NR,1015,
,05/03/2011,35,Red,NR,NR,1030,
,06/03/2011,30,Red,NR,NR,1000,
,07/03/2011,27,Red,NR,NR,950,
,08/03/2011,35,Red,NR,NR,930,
,09/03/2011,40,Red,NR,NR,850,
,11/03/2011,45,Red,NR,NR,830,
,12/03/2011,37,Red,NR,NR,820,
,13/03/2011,36,Red,NR,NR,800,
,14/03/2011,40,Red,NR,NR,780,
,15/03/2011,30,Red,NR,NR,800,
,16/03/2011,34,Red,NR,NR,775,
,18/03/2011,40,Red,NR,NR,750,
,19/03/2011,45,Red,NR,NR,740,
,22/03/2011,30,Red,NR,NR,730,
,23/03/2011,38,Red,NR,NR,700,
,25/03/2011,45,Red,NR,NR,690,
,26/03/2011,34,Red,NR,NR,680,
,27/03/2011,40,Red,NR,NR,675,
,28/03/2011,30,Red,NR,NR,670,
,29/03/2011,35,Red,NR,NR,660,
,30/03/2011,28,Red,NR,NR,650,
Fatehpur Sikri,07/03/2011,0.5,Other,1150,1200,1175,
,10/03/2011,0.4,Other,1180,1230,1200,
,14/03/2011,0.3,Other,1150,1200,1170,
,17/03/2011,0.4,Other,780,820,800,
,19/03/2011,0.6,Other,780,830,815,
,22/03/2011,0.7,Other,790,830,810,
,25/03/2011,0.3,Other,785,845,825,
,29/03/2011,0.4,Other,750,850,810,
Firozabad,01/03/2011,15,Other,700,1000,800,
,02/03/2011,17,Other,600,800,700,
,03/03/2011,10,Other,600,900,800,
,05/03/2011,28,Other,500,1000,700,
,06/03/2011,15,Other,600,900,800,
,07/03/2011,10,Other,700,1000,900,
,08/03/2011,12,Other,700,1000,800,
,09/03/2011,12,Other,800,1200,1000,
,10/03/2011,10,Other,600,1000,800,
,11/03/2011,15,Other,600,1000,800,
,12/03/2011,7,Other,800,1200,1000,
,13/03/2011,14,Other,800,1200,1000,
,14/03/2011,6,Other,800,1200,1000,
,15/03/2011,20,Other,800,1200,900,
,16/03/2011,13,Other,700,1000,900,
,17/03/2011,10,Other,700,1200,1000,
,21/03/2011,6,Other,800,1300,1000,
,22/03/2011,18,Other,800,1200,1000,
,23/03/2011,5,Other,800,1200,1000,
,24/03/2011,5,Other,700,1000,800,
,25/03/2011,10,Other,800,1000,900,
,26/03/2011,15,Other,500,800,600,
,27/03/2011,6,Other,500,800,600,
,28/03/2011,18,Other,500,800,600,
,29/03/2011,22,Other,500,800,600,
,30/03/2011,14,Other,500,800,600,
,31/03/2011,6,Other,500,800,600,
Gangoh,01/03/2011,3.5,Other,1100,1300,1200,
,03/03/2011,3,Other,1025,1300,1150,
,04/03/2011,3,Other,850,1100,1000,
,05/03/2011,5,Other,750,1000,900,
,06/03/2011,6,Other,650,900,800,
,08/03/2011,7,Other,700,900,800,
,09/03/2011,6,Other,700,900,800,
,10/03/2011,4,Other,700,900,800,
,11/03/2011,3.5,Other,700,850,800,
,12/03/2011,4,Other,700,850,800,
,13/03/2011,3,Other,650,850,700,
,15/03/2011,4,Other,600,800,700,
,16/03/2011,5,Other,600,750,700,
,17/03/2011,4,Other,600,800,700,
,24/03/2011,5,Other,650,750,700,
,25/03/2011,5,Other,600,750,700,
,26/03/2011,5,Other,600,700,650,
,27/03/2011,4,Other,600,750,650,
,29/03/2011,5,Other,600,700,650,
,30/03/2011,4,Other,600,720,650,
,31/03/2011,5,Other,600,700,650,
Gazipur,01/03/2011,19, ,NR,NR,NR,
,02/03/2011,21,Other,1130,1170,1150,
,03/03/2011,20,Other,1130,1170,1150,
,04/03/2011,22,Other,1125,1175,1150,
,05/03/2011,23,Other,1025,1075,1050,
,07/03/2011,14,Other,975,1025,1000,
,08/03/2011,15,Other,975,1025,1000,
,09/03/2011,13,Other,875,925,900,
,10/03/2011,14,Other,875,925,900,
,11/03/2011,15,Other,875,925,900,
,12/03/2011,16,Other,875,925,900,
,14/03/2011,17,Other,825,875,850,
,15/03/2011,14,Other,825,875,850,
,16/03/2011,13,Other,825,875,850,
,17/03/2011,15,Other,775,825,800,
,18/03/2011,16,Other,775,825,800,
,19/03/2011,17,Other,725,775,750,
,21/03/2011,18,Other,720,760,740,
,22/03/2011,19,Other,710,750,730,
,23/03/2011,20,Other,700,740,720,
,24/03/2011,22,Other,700,730,715,
,25/03/2011,30,Other,650,700,675,
,26/03/2011,32,Other,650,700,675,
Ghaziabad,01/03/2011,80,Other,NR,NR,1075,
,02/03/2011,90,Other,NR,NR,1040,
,03/03/2011,80,Other,NR,NR,1080,
,04/03/2011,50,Other,NR,NR,1100,
,05/03/2011,65,Other,NR,NR,1090,
,06/03/2011,70,Other,NR,NR,1075,
,07/03/2011,90,Other,NR,NR,1065,
,08/03/2011,95,Other,NR,NR,1050,
,09/03/2011,100,Other,NR,NR,1020,
,10/03/2011,80,Other,NR,NR,1025,
,11/03/2011,90,Other,NR,NR,1015,
,12/03/2011,60,Other,NR,NR,1010,
,13/03/2011,68,Other,NR,NR,1010,
,14/03/2011,85,Other,NR,NR,1000,
,15/03/2011,90,Other,NR,NR,995,
,16/03/2011,75,Other,NR,NR,1015,
,17/03/2011,80,Other,NR,NR,1010,
,18/03/2011,85,Other,NR,NR,975,
,19/03/2011,50,Other,NR,NR,990,
,20/03/2011,50, ,NR,NR,NR,
,21/03/2011,60,Other,NR,NR,980,
,22/03/2011,50,Other,NR,NR,990,
,23/03/2011,80,Other,NR,NR,880,
,24/03/2011,75,Other,NR,NR,950,
,25/03/2011,85,Other,NR,NR,925,
,26/03/2011,100,Other,NR,NR,915,
,27/03/2011,80,Other,NR,NR,900,
,28/03/2011,90,Other,NR,NR,875,
,29/03/2011,100,Other,NR,NR,780,
,30/03/2011,120,Other,NR,NR,600,
,31/03/2011,100,Other,NR,NR,525,
Gonda,05/03/2011,50,Other,1040,1060,1050,
,07/03/2011,55,Other,1040,1060,1050,
,08/03/2011,60,Other,900,1050,950,
,09/03/2011,67.5,Other,890,950,900,
,10/03/2011,67,Other,850,950,900,
,11/03/2011,65,Other,900,1000,925,
,12/03/2011,67.5,Other,770,825,800,
,14/03/2011,72.5,Other,770,825,800,
,15/03/2011,75,Other,750,800,775,
,16/03/2011,76,Other,760,800,775,
,17/03/2011,70,Other,740,760,750,
,18/03/2011,65,Other,740,760,750,
,21/03/2011,60,Other,740,760,750,
,22/03/2011,67.5,Other,650,725,700,
,23/03/2011,67,Other,650,725,700,
,24/03/2011,75,Other,650,670,660,
,25/03/2011,60,Other,670,690,680,
,26/03/2011,67.5,Other,660,690,680,
,28/03/2011,65,Other,670,690,680,
,29/03/2011,68,Other,660,690,675,
,30/03/2011,65,Other,660,690,675,
,31/03/2011,71.5,Other,660,690,675,
Gorakhpur,02/03/2011,100,Red,NR,NR,1100,
,03/03/2011,140,Red,NR,NR,1050,
,04/03/2011,136,Red,NR,NR,1050,
,05/03/2011,150,Red,NR,NR,1000,
,07/03/2011,120,Red,NR,NR,1000,
,09/03/2011,160,Red,NR,NR,900,
,10/03/2011,180,Red,NR,NR,900,
,11/03/2011,200,Red,NR,NR,875,
,12/03/2011,160,Red,NR,NR,875,
,14/03/2011,160,Red,NR,NR,850,
,16/03/2011,200,Red,NR,NR,800,
,17/03/2011,180,Red,NR,NR,750,
,18/03/2011,170,Red,NR,NR,750,
,19/03/2011,210,Red,NR,NR,700,
,21/03/2011,180,Red,NR,NR,700,
,23/03/2011,200,Red,NR,NR,700,
,24/03/2011,240,Red,NR,NR,700,
,25/03/2011,220,Red,NR,NR,700,
,26/03/2011,250,Red,NR,NR,680,
,28/03/2011,280,Red,NR,NR,680,
,30/03/2011,220,Red,NR,NR,680,
,31/03/2011,200,Red,NR,NR,680,
Haathras,04/03/2011,70,Other,1000,1125,1080,
,11/03/2011,60,Other,900,1000,980,
,18/03/2011,100,Other,650,750,700,
,25/03/2011,100,Other,600,760,700,
,26/03/2011,20,Other,550,750,680,
,28/03/2011,28,Other,530,750,690,
,31/03/2011,15,Other,600,725,680,
Hapur,02/03/2011,6,Other,950,1050,1000,
,03/03/2011,7,Other,950,1050,1000,
,04/03/2011,6,Other,950,1050,1000,
,05/03/2011,8,Other,950,1050,1000,
,07/03/2011,7,Other,950,1050,1000,
,08/03/2011,5,Other,950,1050,1000,
,09/03/2011,9,Other,950,1050,1000,
,10/03/2011,6,Other,950,1050,1000,
,11/03/2011,6,Other,950,1050,1000,
,14/03/2011,12,Other,850,950,900,
,16/03/2011,8,Other,850,950,900,
,17/03/2011,8,Other,850,950,900,
,18/03/2011,12,Other,950,1000,975,
,21/03/2011,8,Other,950,1000,975,
,22/03/2011,6,Other,800,900,850,
,23/03/2011,4,Other,600,700,650,
,24/03/2011,7,Other,550,650,600,
,25/03/2011,6,Other,550,650,600,
,28/03/2011,6,Other,550,650,600,
,29/03/2011,7,Other,600,700,650,
,30/03/2011,9,Other,550,650,600,
,31/03/2011,15.5,Other,550,650,600,
Hardoi,01/03/2011,12,Other,NR,NR,1100,
,02/03/2011,6,Other,NR,NR,1100,
,03/03/2011,10,Other,NR,NR,1100,
,04/03/2011,12,Other,NR,NR,1100,
,05/03/2011,12,Other,NR,NR,1050,
,07/03/2011,10,Other,NR,NR,900,
,08/03/2011,16,Other,NR,NR,900,
,10/03/2011,10,Other,NR,NR,850,
,12/03/2011,10,Other,NR,NR,850,
,13/03/2011,10,Other,NR,NR,850,
,14/03/2011,10,Other,NR,NR,850,
,15/03/2011,17,Other,NR,NR,850,
,16/03/2011,10,Other,NR,NR,860,
,17/03/2011,12,Other,NR,NR,850,
,18/03/2011,10,Other,NR,NR,850,
,19/03/2011,12,Other,NR,NR,850,
,22/03/2011,70,Other,NR,NR,850,
,23/03/2011,70,Other,NR,NR,850,
,24/03/2011,12,Other,NR,NR,850,
,25/03/2011,10,Other,NR,NR,850,
,26/03/2011,12,Other,NR,NR,850,
,28/03/2011,14,Other,NR,NR,850,
,29/03/2011,12,Other,NR,NR,850,
,30/03/2011,20,Other,NR,NR,850,
,31/03/2011,25,Other,NR,NR,840,
Hasanpur,01/03/2011,4,Red,NR,NR,1000,
,03/03/2011,5,Red,NR,NR,1020,
,04/03/2011,4,Red,NR,NR,975,
,05/03/2011,3,Red,NR,NR,920,
,06/03/2011,5,Red,NR,NR,890,
,08/03/2011,4,Red,NR,NR,830,
,09/03/2011,3,Red,NR,NR,810,
,10/03/2011,4,Red,NR,NR,810,
,11/03/2011,2,Red,NR,NR,800,
,15/03/2011,2.5,Red,NR,NR,785,
,16/03/2011,3,Red,NR,NR,780,
,17/03/2011,4,Red,NR,NR,760,
,18/03/2011,5,Red,NR,NR,750,
,29/03/2011,3,Red,NR,NR,600,
,30/03/2011,4,Red,NR,NR,590,
Jagnair,01/03/2011,0.4,Other,1210,1280,1250,
,03/03/2011,0.2,Other,1210,1280,1260,
,05/03/2011,0.2,Other,1200,1280,1250,
,07/03/2011,0.6,Other,950,1030,1010,
,08/03/2011,0.3,Other,950,1030,1000,
,09/03/2011,0.2,Other,950,1000,980,
,11/03/2011,0.3,Other,900,970,950,
,12/03/2011,0.5,Other,900,950,930,
,14/03/2011,1, ,NR,NR,NR,
,17/03/2011,0.8,Other,850,900,880,
,18/03/2011,0.2,Other,840,880,860,
,21/03/2011,0.5,Other,820,875,850,
,22/03/2011,0.3,Other,820,875,840,
,25/03/2011,0.2,Other,770,820,800,
,29/03/2011,0.4,Other,350,400,380,
,31/03/2011,0.2,Other,750,800,770,
Jahanabad,01/03/2011,0.5,Nasik,NR,NR,800,
,02/03/2011,0.6,Nasik,NR,NR,900,
,03/03/2011,0.8,Nasik,NR,NR,940,
,04/03/2011,0.7,Nasik,NR,NR,960,
,05/03/2011,1,Nasik,NR,NR,850,
,06/03/2011,0.6,Nasik,NR,NR,810,
,08/03/2011,0.8,Nasik,NR,NR,800,
,09/03/2011,1,Nasik,NR,NR,800,
,10/03/2011,1.2,Nasik,NR,NR,810,
,11/03/2011,0.8,Nasik,NR,NR,800,
,12/03/2011,1,Nasik,NR,NR,800,
,13/03/2011,1.2,Nasik,NR,NR,810,
,15/03/2011,1.6,Nasik,NR,NR,800,
,16/03/2011,1.5,Nasik,NR,NR,815,
,17/03/2011,1.2,Nasik,NR,NR,700,
,18/03/2011,1,Nasik,NR,NR,650,
,19/03/2011,0.8,Nasik,NR,NR,625,
,22/03/2011,1,Nasik,NR,NR,615,
,23/03/2011,0.9,Nasik,NR,NR,600,
,25/03/2011,1,Nasik,NR,NR,610,
,26/03/2011,1.2,Nasik,NR,NR,600,
,27/03/2011,0.8,Nasik,NR,NR,610,
,29/03/2011,1,Nasik,NR,NR,615,
,30/03/2011,1.2,Nasik,NR,NR,600,
,31/03/2011,1,Nasik,NR,NR,600,
Jalaun,01/03/2011,0.5, ,NR,NR,NR,
,03/03/2011,0.5,Other,NR,NR,980,
,04/03/2011,0.8,Other,NR,NR,840,
,05/03/2011,1.3,Other,NR,NR,780,
,06/03/2011,0.5,Other,NR,NR,890,
,08/03/2011,1,Other,NR,NR,790,
,09/03/2011,1,Other,NR,NR,760,
,10/03/2011,1.4,Other,NR,NR,800,
,11/03/2011,1,Other,NR,NR,950,
,12/03/2011,1.2,Other,NR,NR,810,
,13/03/2011,1,Other,NR,NR,800,
,15/03/2011,2.8,Other,NR,NR,830,
,18/03/2011,2,Other,NR,NR,700,
,19/03/2011,0.5,Other,NR,NR,800,
,20/03/2011,1.5,Other,NR,NR,800,
,22/03/2011,1.8,Other,NR,NR,820,
,23/03/2011,1,Other,NR,NR,800,
,24/03/2011,0.6,Other,NR,NR,790,
,25/03/2011,1,Other,NR,NR,820,
,26/03/2011,1,Other,NR,NR,760,
,27/03/2011,0.5,Other,NR,NR,790,
,29/03/2011,1,Other,NR,NR,535,
,30/03/2011,1,Other,NR,NR,710,
,31/03/2011,1.2,Other,NR,NR,540,
Jasra,01/03/2011,0.6,Other,NR,NR,1200,
,02/03/2011,0.45,Other,NR,NR,1200,
,04/03/2011,0.6,Other,NR,NR,1150,
