Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/02/2012,4,Red,NR,NR,570,
,24/02/2012,2,Red,NR,NR,580,
,25/02/2012,3,Red,NR,NR,590,
,26/02/2012,3.5,Red,NR,NR,590,
,27/02/2012,4,Red,NR,NR,590,
,28/02/2012,3,Red,NR,NR,600,
Jasra,01/02/2012,3, ,NR,NR,NR,
,02/02/2012,5, ,NR,NR,NR,
,03/02/2012,4.5, ,NR,NR,NR,
,04/02/2012,4.5, ,NR,NR,NR,
,06/02/2012,4.5, ,NR,NR,NR,
,07/02/2012,5.5, ,NR,NR,NR,
,08/02/2012,5, ,NR,NR,NR,
,09/02/2012,4, ,NR,NR,NR,
,10/02/2012,4.5, ,NR,NR,NR,
,11/02/2012,5, ,NR,NR,NR,
,13/02/2012,5.5, ,NR,NR,NR,
,14/02/2012,5, ,NR,NR,NR,
,16/02/2012,4, ,NR,NR,NR,
,17/02/2012,4.5, ,NR,NR,NR,
,18/02/2012,4.2, ,NR,NR,NR,
,20/02/2012,3, ,NR,NR,NR,
,21/02/2012,4,Beelary-Red,NR,NR,550,
,22/02/2012,3.5,Beelary-Red,NR,NR,550,
,23/02/2012,3,Beelary-Red,NR,NR,580,
,24/02/2012,5,Beelary-Red,NR,NR,525,
,25/02/2012,4,Beelary-Red,NR,NR,525,
,27/02/2012,3.5,Beelary-Red,NR,NR,535,
,28/02/2012,4,Beelary-Red,NR,NR,535,
Jaunpur,01/02/2012,30,Other,NR,NR,600,
,02/02/2012,35,Other,NR,NR,600,
,03/02/2012,22.5,Other,NR,NR,600,
,04/02/2012,30,Other,NR,NR,600,
,06/02/2012,17.5,Red,NR,NR,650,
,07/02/2012,18,Red,NR,NR,650,
,08/02/2012,20,Red,NR,NR,650,
,09/02/2012,25,Red,NR,NR,650,
,10/02/2012,20,Red,NR,NR,625,
,11/02/2012,16.5,Red,NR,NR,625,
,13/02/2012,27,Red,NR,NR,625,
,14/02/2012,25,Red,NR,NR,625,
,16/02/2012,20,Red,NR,NR,625,
,17/02/2012,15,Red,NR,NR,625,
,18/02/2012,22.5,Red,NR,NR,625,
,20/02/2012,20,Red,NR,NR,625,
,21/02/2012,30,Red,NR,NR,625,
,22/02/2012,25,Red,NR,NR,625,
,23/02/2012,26,Red,NR,NR,625,
,24/02/2012,27,Red,NR,NR,625,
,25/02/2012,15,Red,NR,NR,625,
,27/02/2012,18,Red,NR,NR,625,
,28/02/2012,20,Red,NR,NR,625,
,29/02/2012,19,Red,NR,NR,625,
Jhansi,01/02/2012,45,Red,375,650,500,
,02/02/2012,40,Red,375,600,500,
,03/02/2012,45,Red,375,600,500,
,04/02/2012,40,Red,375,600,510,
,05/02/2012,45,Red,375,650,500,
,06/02/2012,45,Red,400,650,500,
,10/02/2012,70,Red,375,600,475,
,11/02/2012,50,Red,400,600,480,
,12/02/2012,45,Red,400,600,490,
,13/02/2012,35,Red,400,600,500,
,14/02/2012,40,Red,400,600,475,
,15/02/2012,35,Red,325,600,480,
,16/02/2012,40,Red,400,600,480,
,17/02/2012,40,Red,350,600,500,
,18/02/2012,45,Red,350,600,490,
,19/02/2012,40,Red,400,600,500,
,20/02/2012,40,Red,400,600,525,
,21/02/2012,40,Red,400,600,525,
,22/02/2012,40,Red,400,625,520,
,24/02/2012,45,Red,400,600,500,
,25/02/2012,60,Red,400,600,500,
,26/02/2012,35,Red,450,650,540,
,27/02/2012,30,Red,450,675,575,
,28/02/2012,35,Red,400,650,575,
,29/02/2012,45,Red,425,650,570,
Kannauj,03/02/2012,4,Red,NR,NR,500,
,04/02/2012,3.5,Red,NR,NR,500,
,06/02/2012,4,Red,NR,NR,510,
,10/02/2012,2.5,Red,NR,NR,515,
,13/02/2012,3.5,Red,NR,NR,515,
,15/02/2012,3,Red,NR,NR,510,
,16/02/2012,2.5,Red,NR,NR,515,
,22/02/2012,3.5,Red,NR,NR,525,
,24/02/2012,4,Red,NR,NR,525,
,25/02/2012,4.5, ,NR,NR,NR,
,27/02/2012,4, ,NR,NR,NR,
,29/02/2012,3.5,Red,NR,NR,560,
Kanpur(Grain),01/02/2012,140,Red,525,570,550,
,02/02/2012,135,Red,480,520,500,
,03/02/2012,150,Red,490,530,510,
,04/02/2012,145,Red,500,550,525,
,06/02/2012,140,Red,500,550,525,
,07/02/2012,150,Red,490,530,510,
,08/02/2012,145,Red,500,530,515,
,09/02/2012,140,Red,500,550,525,
,10/02/2012,80,Red,520,560,540,
,11/02/2012,85,Red,530,570,550,
,13/02/2012,90,Red,530,570,550,
,14/02/2012,95,Red,515,555,535,
,15/02/2012,85,Red,530,570,550,
,16/02/2012,75,Red,540,580,560,
,17/02/2012,70,Red,555,595,575,
,18/02/2012,80,Red,550,590,570,
,20/02/2012,75,Red,540,580,560,
,21/02/2012,60,Red,560,600,580,
,22/02/2012,55,Red,580,625,600,
,24/02/2012,50,Red,600,630,615,
,25/02/2012,50, ,NR,NR,NR,
,27/02/2012,60,Red,600,650,625,
,28/02/2012,65,Red,600,650,625,
,29/02/2012,70,Red,575,625,600,
Karnailganj,27/02/2012,652,Other,600,700,630,
Karvi,01/02/2012,21.5, ,NR,NR,NR,
,03/02/2012,23, ,NR,NR,NR,
,04/02/2012,24, ,NR,NR,NR,
,06/02/2012,23, ,NR,NR,NR,
,07/02/2012,21.5, ,NR,NR,NR,
,08/02/2012,24, ,NR,NR,NR,
,10/02/2012,22.5, ,NR,NR,NR,
,13/02/2012,22.5, ,NR,NR,NR,
,14/02/2012,20, ,NR,NR,NR,
,15/02/2012,18.5, ,NR,NR,NR,
,17/02/2012,25.5, ,NR,NR,NR,
,20/02/2012,26, ,NR,NR,NR,
,21/02/2012,24, ,NR,NR,NR,
,22/02/2012,21, ,NR,NR,NR,
,24/02/2012,22,Onion,NR,NR,485,
,25/02/2012,19,Onion,NR,NR,500,
,27/02/2012,26.5,Onion,NR,NR,550,
,28/02/2012,21.5,Onion,NR,NR,550,
,29/02/2012,20.5,Onion,NR,NR,560,
Kasganj,01/02/2012,0.9,Local,650,700,680,
,02/02/2012,1,Local,620,675,650,
,03/02/2012,0.9,Local,620,670,645,
,04/02/2012,1.2,Local,620,670,645,
,05/02/2012,1.2, ,NR,NR,NR,
,07/02/2012,1.4, ,NR,NR,NR,
,08/02/2012,1.5,Local,580,625,600,
,09/02/2012,1.2,Local,580,625,600,
,10/02/2012,1.4,Local,570,620,590,
,,,Other,570,620,590,
,11/02/2012,1,Local,570,620,590,
,12/02/2012,0.9,Local,570,620,590,
,14/02/2012,0.8,Local,570,620,590,
,15/02/2012,1,Local,570,620,590,
,16/02/2012,0.9,Local,570,620,590,
,17/02/2012,0.8,Local,570,620,590,
,18/02/2012,0.7,Local,580,625,600,
,19/02/2012,0.6,Local,580,625,600,
,21/02/2012,0.9,Local,600,650,620,
,22/02/2012,0.8,Local,600,650,620,
,24/02/2012,0.7,Local,600,650,620,
,25/02/2012,0.8,Local,600,650,620,
,26/02/2012,0.9,Local,600,650,620,
,28/02/2012,0.7,Local,600,650,625,
,29/02/2012,0.8,Local,600,650,625,
Khalilabad,01/02/2012,9,Other,740,760,750,
,02/02/2012,6,Other,730,750,740,
,03/02/2012,10,Other,730,750,740,
,04/02/2012,5,Other,740,750,745,
,06/02/2012,7,Other,740,760,750,
,07/02/2012,8,Other,740,750,745,
,08/02/2012,7,Other,730,750,740,
,09/02/2012,6,Other,700,720,710,
,13/02/2012,8,Other,710,730,720,
,14/02/2012,9,Other,710,720,715,
,15/02/2012,8,Other,680,700,690,
,16/02/2012,9,Other,670,690,680,
,17/02/2012,8,Other,685,700,690,
,18/02/2012,7,Other,670,690,680,
,20/02/2012,7,Other,670,690,680,
,21/02/2012,8,Other,670,690,680,
,22/02/2012,7.5,Other,670,680,675,
,23/02/2012,6,Other,660,680,670,
,24/02/2012,9.5,Other,670,680,675,
,27/02/2012,6,Other,660,680,670,
,28/02/2012,8,Other,670,680,675,
,29/02/2012,8,Other,660,680,670,
Kopaganj,02/02/2012,4.5,Other,615,635,625,
,09/02/2012,4.5,Other,635,655,645,
,15/02/2012,4.5,Other,625,645,635,
,16/02/2012,5.5,Other,630,650,640,
,18/02/2012,0.65,Other,635,655,645,
,21/02/2012,0.7,Other,635,655,645,
,23/02/2012,4,Other,625,645,635,
,24/02/2012,6.5,Other,630,650,640,
,28/02/2012,3.5,Other,635,655,645,
Lakhimpur,01/02/2012,6,Other,630,650,640,
,02/02/2012,7,Other,655,675,665,
,03/02/2012,6,Other,665,685,675,
,04/02/2012,7,Other,650,670,660,
,05/02/2012,6.5,Other,660,680,670,
,06/02/2012,7,Onion,650,700,670,
,,,Other,650,670,660,
,07/02/2012,6,Onion,690,750,710,
,,,Other,705,715,710,
,08/02/2012,5,Onion,650,790,715,
,09/02/2012,4,Onion,680,750,720,
,10/02/2012,5,Onion,690,780,715,
,11/02/2012,4,Other,700,720,710,
,12/02/2012,4,Other,700,720,710,
,13/02/2012,5,Other,700,720,710,
,14/02/2012,4.5,Other,705,725,715,
,15/02/2012,6,Other,680,700,690,
,16/02/2012,8,Other,665,685,675,
,17/02/2012,7.5,Other,670,690,680,
,18/02/2012,6,Other,675,695,685,
,19/02/2012,7,Other,665,685,675,
,20/02/2012,8,Other,655,675,665,
,21/02/2012,7,Other,655,675,665,
,22/02/2012,6,Other,640,660,650,
,23/02/2012,7,Other,630,650,640,
,24/02/2012,8,Other,635,655,645,
,25/02/2012,7,Other,640,660,650,
,26/02/2012,6.5,Other,630,650,640,
,27/02/2012,7,Other,630,650,640,
,28/02/2012,7,Other,640,660,650,
,29/02/2012,6,Other,630,650,640,
Lalitpur,01/02/2012,5,Other,620,650,635,
,02/02/2012,4,Other,630,660,645,
,03/02/2012,4,Other,630,680,650,
,04/02/2012,4,Other,580,625,600,
,06/02/2012,6,Other,590,625,605,
,07/02/2012,8,Other,590,630,600,
,09/02/2012,5,Other,600,625,615,
,10/02/2012,6,Other,500,550,520,
,13/02/2012,4,Other,520,560,535,
,14/02/2012,7.5,Other,515,535,525,
,15/02/2012,7,Other,530,550,540,
,16/02/2012,6,Other,540,565,555,
,17/02/2012,7.5,Other,540,550,545,
,18/02/2012,6,Other,525,575,550,
,21/02/2012,9,Other,530,550,540,
,22/02/2012,7.5,Other,550,575,565,
,24/02/2012,5,Other,565,585,575,
,25/02/2012,8,Other,550,575,560,
,27/02/2012,6,Other,560,580,570,
,28/02/2012,5,Other,565,585,575,
,29/02/2012,4,Other,575,585,580,
Lucknow,01/02/2012,31.5,Other,650,720,700,
,02/02/2012,30,Other,650,720,700,
,03/02/2012,30,Other,650,720,700,
,04/02/2012,31.5,Other,680,715,700,
,05/02/2012,28,Other,650,750,700,
,06/02/2012,26,Other,650,720,700,
,07/02/2012,28,Other,650,725,700,
,08/02/2012,30,Other,650,700,680,
,09/02/2012,32,Other,650,700,680,
,10/02/2012,35,Other,600,700,680,
,11/02/2012,35,Other,600,690,680,
,12/02/2012,36, ,NR,NR,NR,
,13/02/2012,37,Other,650,700,680,
,14/02/2012,35.5,Other,600,690,680,
,15/02/2012,36.5,Other,600,700,675,
,16/02/2012,34.5,Other,600,675,650,
Mahoba,01/02/2012,8,Other,590,615,600,
,02/02/2012,10,Other,547,556,550,
,03/02/2012,15,Other,522,530,525,
,04/02/2012,12.5,Other,517,528,525,
,05/02/2012,15,Other,524,528,525,
,06/02/2012,2.5,Other,747,756,750,
,07/02/2012,10,Other,515,528,525,
,08/02/2012,15,Other,522,529,525,
,09/02/2012,10,Other,510,530,525,
,10/02/2012,120,Other,520,528,525,
,11/02/2012,110,Other,522,529,525,
,12/02/2012,120,Other,522,528,525,
,13/02/2012,100,Other,522,528,525,
,14/02/2012,100,Other,496,508,500,
,15/02/2012,120,Other,497,506,500,
,16/02/2012,150,Other,498,510,500,
,17/02/2012,160,Other,498,503,500,
,18/02/2012,120,Other,496,504,500,
,19/02/2012,100,Other,488,506,500,
,20/02/2012,120,Other,497,506,500,
,21/02/2012,100,Other,495,508,500,
,22/02/2012,80,Other,497,504,500,
,24/02/2012,80,Other,498,502,500,
,25/02/2012,100,Other,496,505,500,
,26/02/2012,120,Other,495,502,500,
,27/02/2012,150,Other,537,545,540,
,28/02/2012,80,Other,536,543,540,
,29/02/2012,100,Other,537,545,540,
Mainpuri,01/02/2012,13.5,Red,550,660,650,
,02/02/2012,16,Red,525,640,635,
,03/02/2012,14,Red,550,660,650,
,04/02/2012,16,Red,500,640,625,
,06/02/2012,18,Red,480,610,600,
,07/02/2012,16,Red,475,610,600,
,08/02/2012,15,Red,490,620,615,
,09/02/2012,17,Red,480,615,600,
,10/02/2012,15,Red,490,625,620,
,11/02/2012,13,Red,480,635,625,
,13/02/2012,16,Red,490,625,610,
,14/02/2012,14,Red,500,620,610,
,15/02/2012,15,Red,525,625,620,
,16/02/2012,15,Red,540,660,650,
,17/02/2012,18,Red,520,635,625,
,18/02/2012,16,Red,525,640,625,
,20/02/2012,13,Red,530,650,640,
,24/02/2012,12,Red,550,650,640,
,25/02/2012,11,Red,530,640,625,
,27/02/2012,10,Red,525,650,630,
,28/02/2012,12,Red,550,660,650,
,29/02/2012,16,Red,540,665,650,
Mathura,04/02/2012,31,Red,570,640,610,
,06/02/2012,27,Red,570,640,615,
,07/02/2012,12,Red,595,645,620,
,08/02/2012,28,Red,575,630,600,
,09/02/2012,30,Red,570,640,610,
,10/02/2012,25,Red,575,625,600,
,11/02/2012,24,Red,575,630,605,
,13/02/2012,22,Red,570,640,610,
,14/02/2012,25,Red,600,650,620,
,15/02/2012,30,Red,590,640,610,
,16/02/2012,45,Red,580,640,610,
,17/02/2012,52,Red,575,645,610,
,18/02/2012,48,Red,595,635,620,
,20/02/2012,42.5,Red,575,640,610,
,21/02/2012,51,Red,570,630,615,
,22/02/2012,55,Red,570,640,610,
,23/02/2012,38,Red,580,650,610,
,24/02/2012,60,Red,570,635,605,
Mawana,15/02/2012,1.5,Other,NR,NR,620,
,16/02/2012,2,Other,NR,NR,605,
,17/02/2012,3,Other,NR,NR,625,
,18/02/2012,2,Other,NR,NR,640,
,19/02/2012,3,Other,NR,NR,625,
,20/02/2012,1.5,Other,NR,NR,620,
,21/02/2012,1,Other,NR,NR,620,
Meerut,01/02/2012,22.5,Other,600,725,675,
,02/02/2012,23,Other,600,750,650,
,03/02/2012,22,Other,600,750,655,
,04/02/2012,25,Other,590,760,650,
,06/02/2012,25,Other,600,750,650,
,07/02/2012,23,Other,600,700,660,
,08/02/2012,31,Other,550,650,625,
,09/02/2012,28,Other,500,650,600,
,10/02/2012,25,Other,500,650,600,
,13/02/2012,24,Other,500,650,605,
,14/02/2012,25,Other,500,650,600,
,15/02/2012,27,Other,500,650,590,
,16/02/2012,24,Other,500,650,600,
,17/02/2012,22,Other,500,650,605,
,21/02/2012,20,Other,550,650,610,
,22/02/2012,20,Other,550,650,620,
,23/02/2012,95,Other,550,700,610,
,24/02/2012,120,Other,550,700,600,
,27/02/2012,110,Other,600,700,610,
,28/02/2012,100,Other,520,725,630,
,29/02/2012,120,Other,600,700,650,
Mirzapur,01/02/2012,10,Red,NR,NR,640,
,02/02/2012,9,Red,NR,NR,625,
,03/02/2012,10,Red,NR,NR,625,
,04/02/2012,9,Red,NR,NR,625,
,10/02/2012,10,Red,NR,NR,630,
,11/02/2012,9,Red,NR,NR,630,
,13/02/2012,10,Red,NR,NR,630,
,14/02/2012,7,Red,NR,NR,640,
,16/02/2012,10,Red,NR,NR,640,
,17/02/2012,9,Red,NR,NR,640,
,18/02/2012,6,Red,NR,NR,640,
,20/02/2012,10,Red,NR,NR,620,
,21/02/2012,9,Red,NR,NR,620,
,22/02/2012,10,Red,NR,NR,620,
,23/02/2012,9,Red,NR,NR,620,
,24/02/2012,10,Red,NR,NR,620,
,25/02/2012,9,Red,NR,NR,600,
,27/02/2012,6,Red,NR,NR,650,
,28/02/2012,10,Red,NR,NR,650,
,29/02/2012,9,Red,NR,NR,650,
Moth,01/02/2012,1,Other,NR,NR,500,
,03/02/2012,0.8,Other,NR,NR,500,
,04/02/2012,1,Other,NR,NR,500,
,05/02/2012,1.3,Other,NR,NR,500,
,07/02/2012,0.9,Other,NR,NR,500,
,08/02/2012,1.1,Other,NR,NR,500,
,10/02/2012,0.8,Other,NR,NR,500,
,11/02/2012,1,Other,NR,NR,500,
,12/02/2012,0.7,Other,NR,NR,500,
,13/02/2012,0.7,Other,NR,NR,500,
,14/02/2012,0.8,Other,NR,NR,500,
,15/02/2012,0.7,Other,NR,NR,500,
,17/02/2012,1,Other,NR,NR,500,
,18/02/2012,0.9,Other,NR,NR,500,
,19/02/2012,1.1,Other,NR,NR,500,
,21/02/2012,1.3,Other,NR,NR,500,
,22/02/2012,1,Other,NR,NR,500,
,25/02/2012,1,Other,NR,NR,500,
,27/02/2012,0.9,Other,NR,NR,500,
,28/02/2012,1,Other,NR,NR,530,
,29/02/2012,0.8,Other,NR,NR,540,
Mugrabaadshahpur,07/02/2012,0.4,Red,NR,NR,550,
,09/02/2012,4.9,Red,NR,NR,550,
,10/02/2012,17.6,Red,NR,NR,550,
,13/02/2012,1.8,Red,NR,NR,550,
,18/02/2012,18.4,Red,NR,NR,575,
,21/02/2012,18.2,Red,NR,NR,575,
,22/02/2012,14,Red,NR,NR,600,
,24/02/2012,8,Red,NR,NR,625,
Muradabad,01/02/2012,35,Other,NR,NR,585,
,02/02/2012,40,Other,NR,NR,570,
,03/02/2012,45,Other,NR,NR,575,
,04/02/2012,45,Other,NR,NR,575,
,05/02/2012,30,Other,NR,NR,580,
,06/02/2012,32,Other,NR,NR,585,
,07/02/2012,28,Other,NR,NR,590,
,08/02/2012,32,Other,NR,NR,580,
,09/02/2012,35,Other,NR,NR,575,
,10/02/2012,40,Other,NR,NR,520,
,11/02/2012,37,Other,NR,NR,575,
,12/02/2012,35,Other,NR,NR,575,
,13/02/2012,36,Other,NR,NR,575,
,14/02/2012,38,Other,NR,NR,570,
,15/02/2012,40,Other,NR,NR,565,
,16/02/2012,50,Other,NR,NR,560,
,17/02/2012,40,Other,NR,NR,575,
,18/02/2012,35,Other,NR,NR,580,
,19/02/2012,34,Other,NR,NR,600,
,20/02/2012,45,Other,NR,NR,600,
,21/02/2012,50,Other,NR,NR,600,
,22/02/2012,40,Other,NR,NR,600,
,23/02/2012,45,Other,NR,NR,590,
,24/02/2012,50,Other,NR,NR,580,
,25/02/2012,35,Other,NR,NR,600,
,26/02/2012,30,Other,NR,NR,620,
,27/02/2012,40,Other,NR,NR,600,
,28/02/2012,30,Other,NR,NR,620,
,29/02/2012,40,Other,NR,NR,610,
Muzzafarnagar,01/02/2012,4.5,Red,435,525,490,
,02/02/2012,20,Red,350,600,490,
,03/02/2012,14.5,Red,350,575,480,
,04/02/2012,12,Red,430,525,480,
,06/02/2012,11,Red,400,510,475,
,07/02/2012,8.5,Red,400,525,475,
,08/02/2012,12.5,Red,400,525,475,
,09/02/2012,14.5,Red,400,525,475,
,10/02/2012,13,Red,400,510,470,
,11/02/2012,15,Red,400,520,470,
,12/02/2012,20,Red,400,525,475,
,13/02/2012,22.5,Red,350,600,475,
,14/02/2012,17,Red,400,525,475,
,15/02/2012,15,Red,425,525,480,
,16/02/2012,18.5,Red,400,530,480,
,17/02/2012,16,Red,425,550,480,
,18/02/2012,17.5,Red,425,530,485,
,19/02/2012,15,Red,425,535,485,
,20/02/2012,18,Red,430,550,485,
,21/02/2012,16.5,Red,430,550,485,
,22/02/2012,14.5,Red,425,525,490,
,23/02/2012,12,Red,425,535,490,
,24/02/2012,17,Red,400,600,490,
,25/02/2012,15,Red,435,525,490,
,26/02/2012,13.5,Red,425,550,490,
,27/02/2012,14.5,Red,430,525,490,
Naugarh,02/02/2012,5,Other,700,750,730,
,03/02/2012,6,Other,700,750,730,
,04/02/2012,5,Other,700,750,735,
,06/02/2012,6,Other,700,750,730,
,07/02/2012,7,Other,700,750,725,
,09/02/2012,8,Other,700,750,730,
,10/02/2012,4,Other,700,750,735,
,11/02/2012,3,Other,690,720,710,
,13/02/2012,5,Other,680,710,700,
,14/02/2012,6,Other,680,710,700,
,15/02/2012,5.5,Other,650,700,690,
,16/02/2012,5,Other,680,710,695,
,17/02/2012,6,Other,670,700,690,
,18/02/2012,6.5,Other,680,720,700,
,20/02/2012,6,Other,680,720,700,
,21/02/2012,5,Other,680,700,695,
,22/02/2012,7,Other,675,710,690,
,23/02/2012,6,Other,650,700,680,
,24/02/2012,4,Other,650,700,685,
,25/02/2012,3,Other,650,700,680,
,27/02/2012,2.5,Other,650,710,685,
,28/02/2012,3,Other,670,710,690,
,29/02/2012,3.5,Other,670,700,680,
Nautnava,04/02/2012,50,Other,740,750,745,
,18/02/2012,25,Other,670,690,680,
,25/02/2012,20,Other,670,690,680,
Nawabganj,28/02/2012,645,Other,625,700,665,
Partaval,01/02/2012,10,Other,700,725,715,
,02/02/2012,20,Other,700,750,720,
,03/02/2012,19,Other,700,750,725,
,04/02/2012,10,Other,700,750,730,
,06/02/2012,8,Other,700,750,725,
,07/02/2012,10, ,NR,NR,NR,
,08/02/2012,5,Other,700,750,725,
,09/02/2012,4,Other,700,750,725,
,10/02/2012,3,Other,700,725,710,
,13/02/2012,4,Other,700,740,725,
,14/02/2012,5,Other,700,725,725,
,15/02/2012,10,Other,690,725,700,
,16/02/2012,20,Other,700,730,725,
,17/02/2012,19,Other,700,725,700,
,18/02/2012,5,Other,675,725,700,
,20/02/2012,6,Other,680,720,700,
,21/02/2012,5,Other,680,720,700,
,22/02/2012,4,Other,700,720,710,
,23/02/2012,10,Other,690,715,705,
,24/02/2012,8,Other,680,720,700,
,25/02/2012,3.5, ,NR,NR,NR,
,27/02/2012,4,Other,680,720,700,
,28/02/2012,6,Other,680,700,690,
Payagpur,01/02/2012,4,Red,635,660,650,
,02/02/2012,2.5,Red,640,665,650,
,03/02/2012,6,Red,625,650,635,
,04/02/2012,3.5,Red,635,660,650,
,06/02/2012,4.2,Red,640,665,650,
,10/02/2012,3,Red,665,685,675,
,11/02/2012,2.5,Red,675,700,685,
,13/02/2012,2,Red,680,710,700,
,14/02/2012,1.8,Red,685,710,700,
,15/02/2012,3.2,Red,640,665,650,
,16/02/2012,4,Red,685,710,700,
,17/02/2012,2.7,Red,650,685,675,
,18/02/2012,4,Red,670,700,680,
,20/02/2012,5,Red,660,680,670,
,21/02/2012,3.5,Red,660,700,675,
,22/02/2012,3,Red,670,700,680,
,23/02/2012,4.2,Red,685,710,700,
,24/02/2012,2.8,Red,660,685,675,
,25/02/2012,3.5,Red,670,700,680,
,27/02/2012,4.2,Red,660,700,685,
,28/02/2012,5,Red,670,700,685,
,29/02/2012,3.5,Red,670,700,685,
Pratapgarh,01/02/2012,4.5,Other,600,675,625,
,03/02/2012,6.5,Other,600,650,625,
,04/02/2012,18,Other,625,675,650,
,09/02/2012,8,Other,625,700,640,
,10/02/2012,7.5,Other,600,675,630,
,12/02/2012,8.5,Other,625,675,640,
,13/02/2012,6.5,Other,600,660,630,
,14/02/2012,7.5,Other,610,670,630,
,15/02/2012,7,Other,600,675,640,
,16/02/2012,5.5,Other,600,650,620,
,17/02/2012,6,Other,600,680,640,
,18/02/2012,7.5,Other,575,640,600,
,21/02/2012,7,Other,580,630,625,
,22/02/2012,7,Other,620,660,630,
,23/02/2012,6.5,Other,600,660,630,
,24/02/2012,6, ,NR,NR,NR,
,25/02/2012,5, ,NR,NR,NR,
,26/02/2012,6,Other,600,650,625,
,27/02/2012,5.5,Other,600,650,630,
,28/02/2012,4.5,Other,600,700,635,
,29/02/2012,4,Other,625,675,640,
Pukhrayan,01/02/2012,2.5,Red,NR,NR,700,
,02/02/2012,1.5,Red,NR,NR,730,
,03/02/2012,2.5,Red,NR,NR,710,
,04/02/2012,3,Red,NR,NR,700,
,06/02/2012,2.5,Red,NR,NR,700,
,07/02/2012,1.5,Red,NR,NR,700,
,08/02/2012,2,Red,NR,NR,690,
,09/02/2012,1.5,Red,NR,NR,690,
,10/02/2012,2,Red,NR,NR,680,
,11/02/2012,1.5,Red,NR,NR,680,
,13/02/2012,2,Red,NR,NR,675,
,14/02/2012,1.5,Red,NR,NR,675,
,15/02/2012,1.5,Red,NR,NR,675,
,16/02/2012,2,Red,NR,NR,675,
,17/02/2012,2.5,Red,NR,NR,680,
,18/02/2012,3,Red,NR,NR,680,
,20/02/2012,3,Red,NR,NR,670,
,21/02/2012,1.5,Red,NR,NR,670,
,22/02/2012,2,Red,NR,NR,670,
,23/02/2012,2.5,Red,NR,NR,680,
,24/02/2012,2.5,Red,NR,NR,680,
,25/02/2012,3,Red,NR,NR,675,
,27/02/2012,2.5,Red,NR,NR,685,
Purwa,03/02/2012,3.5,Red,NR,NR,700,
,10/02/2012,3,Red,NR,NR,690,
Raibareilly,01/02/2012,14,Red,625,650,635,
,02/02/2012,17,Red,640,675,660,
,03/02/2012,13.5,Red,640,675,650,
,04/02/2012,9,Red,630,670,640,
,10/02/2012,23,Red,600,650,630,
,11/02/2012,22.5,Red,600,650,630,
,12/02/2012,11,Red,600,650,630,
,13/02/2012,17,Red,590,620,600,
,15/02/2012,15,Red,580,625,600,
,16/02/2012,13,Red,580,625,600,
,17/02/2012,17,Red,580,620,600,
,18/02/2012,21,Red,580,625,600,
,22/02/2012,32.5,Red,600,650,625,
,23/02/2012,21,Red,630,680,655,
,24/02/2012,18,Red,640,690,660,
,25/02/2012,21,Red,650,690,670,
,26/02/2012,30,Red,650,690,670,
,27/02/2012,8,Red,680,750,700,
,29/02/2012,37,Red,680,720,700,
Sahiyapur,13/02/2012,3,Other,NR,NR,730,
,27/02/2012,2.4,Other,NR,NR,735,
Shadabad,29/02/2012,90,Red,600,680,640,
Shahjahanpur,01/02/2012,37,Other,NR,NR,560,
,02/02/2012,38.5,Other,NR,NR,550,
,03/02/2012,38,Other,NR,NR,565,
,04/02/2012,37,Other,NR,NR,570,
,05/02/2012,36.5,Other,NR,NR,575,
,06/02/2012,35.5,Other,NR,NR,580,
,07/02/2012,35,Other,NR,NR,585,
,08/02/2012,34,Other,NR,NR,595,
,09/02/2012,33,Other,NR,NR,600,
,10/02/2012,32.5,Other,NR,NR,610,
,11/02/2012,33,Other,NR,NR,590,
,12/02/2012,33.5,Other,NR,NR,575,
,13/02/2012,32,Other,NR,NR,585,
,14/02/2012,31,Other,NR,NR,590,
,15/02/2012,30,Other,NR,NR,600,
,16/02/2012,29,Other,NR,NR,615,
,17/02/2012,28.5,Other,NR,NR,620,
,18/02/2012,26,Other,NR,NR,625,
,19/02/2012,25.5,Other,NR,NR,630,
,20/02/2012,26,Other,NR,NR,600,
,21/02/2012,26.5,Other,NR,NR,585,
,22/02/2012,25,Other,NR,NR,575,
,23/02/2012,25.5,Other,NR,NR,570,
Sitapur,01/02/2012,35,Other,NR,NR,650,
,02/02/2012,34,Other,NR,NR,650,
,10/02/2012,32,Other,600,700,650,
,11/02/2012,30,Other,600,700,650,
,13/02/2012,31,Other,600,700,655,
,15/02/2012,30,Other,600,680,650,
,16/02/2012,25,Other,600,700,650,
,17/02/2012,26,Other,600,700,650,
,18/02/2012,28,Other,600,680,650,
,20/02/2012,27,Other,600,700,650,
,21/02/2012,29,Other,600,700,650,
,22/02/2012,20,Other,600,700,650,
,23/02/2012,21,Other,600,700,650,
,24/02/2012,20,Other,600,680,650,
,25/02/2012,22,Other,600,680,650,
,27/02/2012,17,Other,600,700,655,
,28/02/2012,17.5,Other,600,700,655,
,29/02/2012,18,Other,600,700,655,
Sultanpur,01/02/2012,50,Other,600,700,625,
,02/02/2012,40,Other,600,700,650,
,03/02/2012,45,Other,600,650,625,
,04/02/2012,55,Other,575,650,600,
Tamkuhi Road,01/02/2012,16,Other,750,800,775,
