Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/01/2011,4,Other,NR,NR,2850,
,22/01/2011,5,Other,NR,NR,2800,
,23/01/2011,40,Other,NR,NR,2600,
,24/01/2011,6,Other,NR,NR,2720,
,25/01/2011,7,Other,NR,NR,2740,
,26/01/2011,5,Other,NR,NR,2800,
,27/01/2011,4,Other,NR,NR,2750,
,28/01/2011,3,Other,NR,NR,1850,
,29/01/2011,6,Other,NR,NR,1800,
,30/01/2011,5,Other,NR,NR,1650,
,31/01/2011,4,Other,NR,NR,1600,
Chandoli,01/01/2011,6,Other,NR,NR,2600,
,02/01/2011,3,Other,NR,NR,2650,
,03/01/2011,4,Other,NR,NR,2675,
,05/01/2011,5,Other,NR,NR,2950,
,06/01/2011,6,Other,NR,NR,2900,
,07/01/2011,4.5,Other,NR,NR,2950,
,08/01/2011,4,Other,NR,NR,3200,
,09/01/2011,3,Other,NR,NR,3350,
,10/01/2011,3.5,Other,NR,NR,3400,
,12/01/2011,3,Other,NR,NR,3475,
,13/01/2011,2,Other,NR,NR,3400,
,14/01/2011,2.5,Other,NR,NR,3400,
,15/01/2011,2,Other,NR,NR,3350,
,16/01/2011,2.5,Other,NR,NR,3250,
,17/01/2011,3,Other,NR,NR,3200,
,19/01/2011,3.5,Other,NR,NR,2875,
,20/01/2011,3,Other,NR,NR,2825,
,21/01/2011,4,Other,NR,NR,2650,
,22/01/2011,3.5,Other,NR,NR,2600,
,23/01/2011,4,Other,NR,NR,2650,
,24/01/2011,257.5,Other,NR,NR,2575,
,26/01/2011,2,Other,NR,NR,2300,
,27/01/2011,2.5,Other,NR,NR,1950,
,28/01/2011,3,Other,NR,NR,1900,
,29/01/2011,3.5,Other,NR,NR,1600,
,30/01/2011,3,Other,NR,NR,1550,
,31/01/2011,2.5,Other,NR,NR,1500,
Charra,01/01/2011,6,Other,2700,2900,2800,
,03/01/2011,5,Other,2500,2700,2600,
,04/01/2011,4,Other,2500,2700,2600,
,05/01/2011,3,Other,2500,2700,2600,
,06/01/2011,4,Other,2700,2900,2800,
,07/01/2011,3,Other,2800,3000,2900,
,08/01/2011,2,Other,2850,3000,2910,
,10/01/2011,1,Other,2800,3000,2930,
,11/01/2011,2,Other,2800,3000,2900,
,12/01/2011,1,Other,2800,3000,2900,
,13/01/2011,1,Other,2970,2990,2980,
,14/01/2011,2,Other,2950,3050,3000,
,15/01/2011,1,Other,3030,3200,3040,
,17/01/2011,2,Other,2900,3100,3000,
,18/01/2011,2,Other,2900,3100,3000,
,19/01/2011,4,Other,2500,2700,2600,
,20/01/2011,5,Other,2500,2620,2560,
,21/01/2011,6,Other,2400,2600,2500,
,22/01/2011,5,Other,2400,2600,2500,
,24/01/2011,5,Other,2400,2600,2500,
,25/01/2011,6,Other,2400,2580,2450,
,26/01/2011,5,Other,2300,2500,2400,
,27/01/2011,4,Other,2200,2400,2300,
,28/01/2011,3,Other,2000,2200,2100,
,29/01/2011,4,Other,1800,2000,1900,
,31/01/2011,5,Other,1500,1700,1600,
Chibramau,01/01/2011,1.2,Red,2540,2580,2560,
,02/01/2011,1.3,Red,2555,2590,2570,
,03/01/2011,1.4,Red,2480,2510,2495,
,04/01/2011,1.3,Red,2460,2500,2480,
,05/01/2011,1.4,Red,2460,2480,2470,
,07/01/2011,1.3,Red,2490,2530,2510,
,09/01/2011,1.4,Red,2510,2550,2530,
,10/01/2011,1,Red,2480,2530,2510,
,12/01/2011,0.9,Red,2535,2575,2555,
,15/01/2011,0.6,Red,2590,2630,2610,
,16/01/2011,0.7,Red,2660,2700,2680,
,17/01/2011,0.6,Red,2670,2720,2690,
,18/01/2011,0.5,Red,2700,2750,2720,
,19/01/2011,0.7,Red,2650,2690,2670,
,21/01/2011,0.6,Red,2575,2610,2590,
,22/01/2011,0.7,Red,2520,2600,2550,
,23/01/2011,0.6,Red,2555,2595,2575,
,24/01/2011,0.5,Red,2570,2610,2590,
,25/01/2011,0.6,Red,2500,2540,2520,
,28/01/2011,0.5, ,NR,NR,NR,
,29/01/2011,0.5,Red,2540,2580,2560,
,30/01/2011,0.6,Red,2550,2590,2570,
,31/01/2011,0.4,Red,2460,2520,2490,
Chitwadagaon,04/01/2011,1.2,Red,NR,NR,2700,
,06/01/2011,10,Red,NR,NR,2900,
,09/01/2011,0.8,Red,NR,NR,3200,
,10/01/2011,0.7,Red,NR,NR,3200,
,11/01/2011,0.8,Red,NR,NR,3200,
,12/01/2011,0.6,Red,NR,NR,3500,
,13/01/2011,0.5,Red,NR,NR,3500,
,15/01/2011,0.5,Red,NR,NR,3500,
Devariya,03/01/2011,10,Red,NR,NR,2830,
,04/01/2011,12.5,Red,NR,NR,2835,
,06/01/2011,12,Red,NR,NR,2800,
,07/01/2011,125,Red,NR,NR,2820,
,08/01/2011,10,Red,NR,NR,3250,
,10/01/2011,10,Red,NR,NR,3400,
,11/01/2011,12.5,Red,NR,NR,2425,
,12/01/2011,10,Red,NR,NR,3600,
,13/01/2011,11.5,Red,NR,NR,3615,
,14/01/2011,10,Red,NR,NR,3600,
,15/01/2011,9,Red,NR,NR,3600,
,17/01/2011,9,Red,NR,NR,3615,
,18/01/2011,10,Red,NR,NR,3625,
,19/01/2011,9.5,Red,NR,NR,3640,
,20/01/2011,10,Red,NR,NR,3600,
,21/01/2011,9,Red,NR,NR,3400,
,22/01/2011,9.5,Red,NR,NR,3350,
,24/01/2011,10,Red,NR,NR,3250,
,25/01/2011,9.5,Red,NR,NR,3245,
,27/01/2011,9,Red,NR,NR,2225,
,28/01/2011,10,Red,NR,NR,2150,
Devband,03/01/2011,1.6,Other,2500,3350,3200,
,05/01/2011,2.3, ,NR,NR,NR,
,07/01/2011,1, ,NR,NR,NR,
,08/01/2011,1, ,NR,NR,NR,
,11/01/2011,3.6,Other,2600,3500,3245,
,13/01/2011,2,Other,3000,3500,3350,
,15/01/2011,2,Other,2250,2800,2500,
,18/01/2011,1, ,NR,NR,NR,
,19/01/2011,1.5,Other,2500,3200,2850,
,21/01/2011,7.1,Other,2500,3150,2850,
,22/01/2011,2.5,Other,2500,3000,2845,
,24/01/2011,1.5,Other,2000,2800,2620,
,28/01/2011,1.5,Other,1500,2850,1950,
,31/01/2011,3.1,Other,1500,1800,1520,
Dhanura,02/01/2011,0.6,Other,NR,NR,2570,
,03/01/2011,0.4,Other,NR,NR,2580,
,04/01/2011,0.5,Other,NR,NR,2405,
,05/01/2011,0.4,Other,NR,NR,2400,
,06/01/2011,0.5,Other,NR,NR,2110,
,07/01/2011,0.6,Other,NR,NR,2130,
,08/01/2011,0.5,Other,NR,NR,2120,
,09/01/2011,0.4,Other,NR,NR,2110,
,10/01/2011,0.6,Other,NR,NR,2120,
,11/01/2011,0.7,Other,NR,NR,2110,
,12/01/2011,0.8,Other,NR,NR,2100,
,13/01/2011,0.7,Other,NR,NR,2120,
,14/01/2011,0.6,Other,NR,NR,2130,
,15/01/2011,0.4,Other,NR,NR,2150,
,16/01/2011,0.5,Other,NR,NR,2200,
,17/01/2011,0.6,Other,NR,NR,2270,
,18/01/2011,0.6,Other,NR,NR,2290,
,19/01/2011,0.6,Other,NR,NR,2270,
,20/01/2011,0.5,Other,NR,NR,2320,
,21/01/2011,0.4,Other,NR,NR,2420,
,22/01/2011,0.6,Other,NR,NR,2380,
,23/01/2011,0.5,Other,NR,NR,2360,
,24/01/2011,0.4,Other,NR,NR,2350,
,25/01/2011,0.6,Other,NR,NR,2340,
,26/01/2011,0.5,Other,NR,NR,2330,
,27/01/2011,0.4,Other,NR,NR,2280,
,28/01/2011,0.6,Other,NR,NR,1805,
,30/01/2011,0.4,Other,NR,NR,1610,
,31/01/2011,0.5,Other,NR,NR,1650,
Divai,03/01/2011,1,Other,3000,3500,3250,
,07/01/2011,1,Other,2800,3200,3000,
,10/01/2011,1,Other,2600,3000,2800,
,18/01/2011,1,Other,2900,3100,3000,
,25/01/2011,1,Other,2500,2700,2600,
,27/01/2011,1,Other,2300,2400,2350,
,31/01/2011,1,Other,1900,2100,2000,
Dudhi,01/01/2011,80,Other,NR,NR,2750,
,02/01/2011,50,Other,NR,NR,2700,
,03/01/2011,30,Other,NR,NR,2700,
,04/01/2011,80,Other,NR,NR,2700,
,06/01/2011,90,Other,NR,NR,2700,
,07/01/2011,70,Other,NR,NR,2700,
,08/01/2011,80,Other,NR,NR,2800,
,09/01/2011,50,Other,NR,NR,2800,
,10/01/2011,40,Other,NR,NR,2800,
,11/01/2011,40,Other,NR,NR,2900,
,13/01/2011,30,Other,NR,NR,2950,
,14/01/2011,40,Other,NR,NR,2950,
,15/01/2011,50,Other,NR,NR,2950,
,16/01/2011,50,Other,NR,NR,2950,
,17/01/2011,50,Other,NR,NR,3150,
,18/01/2011,60,Other,NR,NR,3200,
,20/01/2011,50,Other,NR,NR,3200,
,21/01/2011,30,Other,NR,NR,3200,
,27/01/2011,80,Other,NR,NR,2100,
,28/01/2011,50,Other,NR,NR,2000,
,29/01/2011,40,Other,NR,NR,2000,
,30/01/2011,50,Other,NR,NR,2000,
,31/01/2011,30,Other,NR,NR,2000,
Etah,02/01/2011,5,Other,2100,2400,2200,
,03/01/2011,2.5,Other,2100,2400,2200,
,05/01/2011,3,Other,2100,2500,2250,
,06/01/2011,3.5,Other,2200,2600,2400,
,07/01/2011,3,Other,2300,2800,2500,
,08/01/2011,4,Other,2400,2800,2520,
,09/01/2011,4.5,Other,2400,2800,2520,
,10/01/2011,3.5,Other,2500,2900,2600,
,12/01/2011,2.5,Other,2500,3000,2600,
,13/01/2011,1.5,Other,2500,3000,2620,
,14/01/2011,1,Other,2500,3000,2630,
,15/01/2011,1.5,Other,2500,3000,2640,
,16/01/2011,1,Other,2500,3000,2650,
,17/01/2011,1.5,Other,2600,3000,2660,
,19/01/2011,1,Other,2600,3050,2700,
,20/01/2011,1.5,Other,2600,3050,2700,
,21/01/2011,2,Other,2600,3050,2700,
,22/01/2011,2.5,Other,2600,3050,2700,
,23/01/2011,3,Other,2600,3000,2700,
,24/01/2011,3.5,Other,2500,2800,2680,
,26/01/2011,4,Other,2400,2700,2650,
,27/01/2011,4.5,Other,2300,2700,2600,
,28/01/2011,5,Other,2200,2600,2400,
,29/01/2011,4,Other,2150,2500,2350,
,30/01/2011,5, ,NR,NR,NR,
,31/01/2011,3, ,NR,NR,NR,
Etawah,01/01/2011,4,Red,2525,2575,2550,
,03/01/2011,4.5,Red,2475,2525,2500,
,04/01/2011,4,Red,2475,2525,2500,
,05/01/2011,3.8,Red,2500,2550,2525,
,06/01/2011,3,Red,2525,2575,2550,
,07/01/2011,3.5,Red,2500,2600,2550,
,08/01/2011,4,Red,2275,2325,2300,
,10/01/2011,3,Red,2275,2325,2300,
,11/01/2011,2.2,Red,2330,2370,2350,
,12/01/2011,2.5,Red,2525,2600,2550,
,13/01/2011,2,Red,2930,2970,2950,
,14/01/2011,2.5,Red,2875,2925,2900,
,15/01/2011,2.2,Red,2875,2925,2900,
,17/01/2011,2.7,Red,2825,2875,2850,
,18/01/2011,2.8,Red,2825,2875,2850,
,19/01/2011,3.5,Red,2500,2550,2525,
,20/01/2011,4.2,Red,2475,2525,2500,
,21/01/2011,4,Red,2475,2525,2500,
,22/01/2011,4.5,Red,2350,2450,2400,
,24/01/2011,4,Red,2225,2275,2250,
,25/01/2011,3.2,Red,2225,2275,2250,
,27/01/2011,2.5,Red,1925,1975,1950,
,28/01/2011,3.5,Red,1930,1970,1950,
,29/01/2011,8.5,Red,1375,1425,1400,
,31/01/2011,10.5,Red,1275,1325,1300,
Faizabad,01/01/2011,12.5,Other,2460,2485,2475,
,02/01/2011,11,Other,2465,2485,2475,
,03/01/2011,2.5,Other,2470,2490,2480,
,04/01/2011,2,Other,2480,2525,2500,
,05/01/2011,3.4,Other,2490,2535,2500,
,06/01/2011,4,Other,2480,2525,2500,
,07/01/2011,6,Other,2480,2520,2500,
,08/01/2011,5,Other,2880,2935,2900,
,09/01/2011,3,Other,3185,3225,3200,
,10/01/2011,2,Other,3385,3425,3400,
,11/01/2011,2.5,Other,3380,3425,3400,
,12/01/2011,2.3,Other,3380,3425,3400,
,13/01/2011,4,Other,3440,3460,3450,
,14/01/2011,6,Other,3280,3325,3300,
,15/01/2011,10.5,Other,3180,3225,3200,
,16/01/2011,12,Other,2985,3020,3000,
,17/01/2011,9,Other,2885,2920,2900,
,18/01/2011,10.5,Other,2980,3025,3000,
,19/01/2011,11.5,Other,2980,3025,3000,
,20/01/2011,12.5, ,NR,NR,NR,
,21/01/2011,4,Other,2980,3025,3000,
,22/01/2011,6,Other,2880,2925,2900,
,23/01/2011,4.5,Other,2840,2860,2850,
,24/01/2011,6,Other,2840,2860,2850,
,25/01/2011,7.5,Other,2640,2660,2650,
,27/01/2011,8,Other,1840,1870,1850,
,28/01/2011,9.5,Other,1780,1825,1800,
,29/01/2011,11,Other,1780,1825,1800,
,30/01/2011,9,Other,1780,1825,1800,
,31/01/2011,8,Other,1765,1785,1775,
Fatehabad,01/01/2011,4.2, ,NR,NR,NR,
,02/01/2011,1.5, ,NR,NR,NR,
,03/01/2011,2.5, ,NR,NR,NR,
,04/01/2011,2.5, ,NR,NR,NR,
,05/01/2011,5, ,NR,NR,NR,
,06/01/2011,3.5, ,NR,NR,NR,
,08/01/2011,4, ,NR,NR,NR,
,09/01/2011,5, ,NR,NR,NR,
,10/01/2011,2, ,NR,NR,NR,
,11/01/2011,3, ,NR,NR,NR,
,12/01/2011,4,Other,2600,2750,2700,
,13/01/2011,5,Other,2350,2600,2520,
,15/01/2011,3,Other,2500,2700,2530,
,16/01/2011,2,Other,2600,2800,2600,
,17/01/2011,3,Other,2600,2850,2650,
,18/01/2011,4.2,Other,2600,2850,2800,
,19/01/2011,5,Other,2600,2850,2800,
,20/01/2011,5,Other,2600,2850,2750,
,22/01/2011,4,Other,2500,2700,2600,
,23/01/2011,3,Other,2400,2600,2560,
,24/01/2011,3.2,Other,2300,2550,2500,
,25/01/2011,5,Other,2000,2300,2100,
,27/01/2011,3.2,Other,1600,2000,1800,
,29/01/2011,3,Other,1600,2000,1800,
,30/01/2011,4,Other,1600,1950,1800,
,31/01/2011,4.5,Other,1600,1900,1800,
Fatehpur,01/01/2011,35,Red,NR,NR,2360,
,02/01/2011,40,Red,NR,NR,2330,
,03/01/2011,36,Red,NR,NR,2300,
,04/01/2011,25,Red,NR,NR,2320,
,06/01/2011,28,Red,NR,NR,2350,
,07/01/2011,18,Red,NR,NR,2400,
,08/01/2011,35,Red,NR,NR,2450,
,09/01/2011,40,Red,NR,NR,2430,
,10/01/2011,45,Red,NR,NR,2400,
,11/01/2011,30,Red,NR,NR,2450,
,12/01/2011,35,Red,NR,NR,2425,
,14/01/2011,28,Red,NR,NR,2400,
,15/01/2011,32,Red,NR,NR,2360,
,16/01/2011,36,Red,NR,NR,2320,
,17/01/2011,34,Red,NR,NR,2300,
,18/01/2011,20,Red,NR,NR,2350,
,19/01/2011,24,Red,NR,NR,2300,
,21/01/2011,36,Red,NR,NR,2280,
,22/01/2011,28,Red,NR,NR,2270,
,23/01/2011,30,Red,NR,NR,2240,
,24/01/2011,35,Red,NR,NR,2200,
,25/01/2011,50,Red,NR,NR,2000,
,28/01/2011,35,Red,NR,NR,2050,
,29/01/2011,40,Red,NR,NR,2040,
,30/01/2011,45,Red,NR,NR,2000,
,31/01/2011,60,Red,NR,NR,1800,
Fatehpur Sikri,29/01/2011,1,Other,1750,1820,1790,
Firozabad,03/01/2011,5, ,NR,NR,NR,
,04/01/2011,18,Other,2800,3400,3000,
,07/01/2011,25, ,NR,NR,NR,
,08/01/2011,4, ,NR,NR,NR,
,09/01/2011,7, ,NR,NR,NR,
,10/01/2011,3, ,NR,NR,NR,
,11/01/2011,12, ,NR,NR,NR,
,12/01/2011,2500, ,NR,NR,NR,
,14/01/2011,2,Other,2800,3500,3000,
,15/01/2011,8,Other,2800,3500,3000,
,16/01/2011,9,Other,800,1200,1000,
,18/01/2011,18,Other,2800,3500,3000,
,20/01/2011,18,Other,2800,3500,3200,
,21/01/2011,5,Other,2800,3500,3200,
,24/01/2011,6,Other,1500,2500,2000,
,25/01/2011,2,Other,1500,2500,2000,
,26/01/2011,5,Other,1500,2500,2000,
,29/01/2011,4,Other,1500,3000,2500,
,30/01/2011,12,Other,1500,2500,2000,
,31/01/2011,9,Other,1500,2500,2000,
Gangoh,01/01/2011,3,Other,2100,2500,2200,
,02/01/2011,2.5,Other,2000,2400,2100,
,04/01/2011,3,Other,2500,2750,2680,
,05/01/2011,3,Other,2610,2810,2700,
,06/01/2011,2,Other,2650,2900,2800,
,07/01/2011,3,Other,2700,2920,2810,
,08/01/2011,2,Other,2750,2920,2840,
,09/01/2011,2,Other,2650,2900,2800,
,11/01/2011,2,Other,2700,2950,2800,
,12/01/2011,2.5,Other,2650,2900,2800,
,13/01/2011,2.5,Other,2650,2900,2800,
,14/01/2011,2.7,Other,2650,2900,2800,
,15/01/2011,1.8,Other,2550,2900,2800,
,16/01/2011,3,Other,2700,2900,2800,
,18/01/2011,3,Other,2800,3200,3000,
,19/01/2011,2.5,Other,2620,2925,2800,
,20/01/2011,2,Other,2620,2900,2800,
,21/01/2011,3,Other,2500,2800,2700,
,23/01/2011,3,Other,2600,3000,2800,
,25/01/2011,3.5,Other,2400,2700,2500,
,27/01/2011,2,Other,2400,2650,2500,
,28/01/2011,2,Other,2400,2600,2500,
,29/01/2011,3,Other,2100,2600,2500,
,30/01/2011,3,Other,2100,2500,2400,
Gazipur,01/01/2011,10,Other,2670,2710,2690,
,04/01/2011,12,Other,2670,2710,2690,
,05/01/2011,4,Other,2675,2725,2700,
,06/01/2011,5,Other,2775,2825,2800,
,07/01/2011,4,Other,3075,3125,3100,
,08/01/2011,3.5,Other,3125,3175,3150,
,10/01/2011,3,Other,3175,3225,3200,
,11/01/2011,2.8,Other,3375,3425,3400,
,12/01/2011,2.5,Other,3775,3825,3800,
,13/01/2011,2,Other,3375,3425,3400,
,14/01/2011,2.2,Other,3375,3425,3400,
,17/01/2011,4, ,NR,NR,NR,
,20/01/2011,5,Other,2800,2850,2825,
,21/01/2011,5.5,Other,2675,2725,2700,
,22/01/2011,6,Other,2675,2725,2700,
,24/01/2011,6.5,Other,2550,2600,2575,
,25/01/2011,7,Other,2375,2425,2400,
,27/01/2011,8,Other,1975,2025,2000,
,28/01/2011,9,Other,1925,1975,1950,
,29/01/2011,6.5,Other,1875,1925,1900,
,31/01/2011,7,Other,1825,1875,1850,
Ghaziabad,01/01/2011,40,Other,NR,NR,2160,
,02/01/2011,35,Other,NR,NR,2220,
,03/01/2011,28,Other,NR,NR,2350,
,04/01/2011,27,Other,NR,NR,2425,
,05/01/2011,26,Other,NR,NR,2550,
,06/01/2011,25,Other,NR,NR,2680,
,07/01/2011,20, ,NR,NR,NR,
,08/01/2011,40,Other,NR,NR,3400,
,09/01/2011,35,Other,NR,NR,3300,
,10/01/2011,25,Other,NR,NR,3200,
,11/01/2011,36,Other,NR,NR,3150,
,12/01/2011,18,Other,NR,NR,3350,
,13/01/2011,30,Other,NR,NR,3365,
,14/01/2011,35,Other,NR,NR,3325,
,15/01/2011,40,Other,NR,NR,3300,
,16/01/2011,30,Other,NR,NR,3200,
,17/01/2011,35,Other,NR,NR,3250,
,18/01/2011,40,Other,NR,NR,3265,
,19/01/2011,80,Other,NR,NR,3000,
,20/01/2011,90,Other,NR,NR,2650,
,21/01/2011,90,Other,NR,NR,2575,
,22/01/2011,100, ,NR,NR,NR,
,23/01/2011,85, ,NR,NR,NR,
,24/01/2011,90,Other,NR,NR,2400,
,25/01/2011,95,Other,NR,NR,2300,
,27/01/2011,120,Other,NR,NR,2200,
,28/01/2011,100,Other,NR,NR,2000,
,29/01/2011,110,Other,NR,NR,1850,
,30/01/2011,90,Other,NR,NR,1800,
,31/01/2011,120,Other,NR,NR,1680,
Gonda,01/01/2011,20,Other,2490,2520,2500,
,03/01/2011,22.5,Other,2440,2460,2450,
,04/01/2011,20,Other,2440,2460,2450,
,05/01/2011,15,Other,2440,2460,2450,
,06/01/2011,17.5,Other,2420,2430,2425,
,07/01/2011,15,Other,2420,2430,2425,
,08/01/2011,17.5,Other,2840,2860,2850,
,10/01/2011,18,Other,3040,3060,3050,
,11/01/2011,20,Other,3240,3260,3250,
,12/01/2011,15,Other,3290,3320,3300,
,13/01/2011,17.5,Other,3140,3160,3150,
,14/01/2011,10,Other,3120,3130,3125,
,15/01/2011,12.5,Other,3120,3130,3125,
,17/01/2011,15,Other,3140,3160,3150,
,18/01/2011,12.5,Other,3140,3160,3150,
,19/01/2011,15,Other,3140,3160,3150,
,20/01/2011,10,Other,3140,3160,3150,
,21/01/2011,15.5,Other,3140,3160,3150,
,22/01/2011,16.5,Other,3140,3160,3150,
,24/01/2011,14.5,Other,2790,2820,2800,
Gorakhpur,01/01/2011,30,Red,NR,NR,2800,
,03/01/2011,50,Red,NR,NR,2800,
,05/01/2011,20,Red,NR,NR,3000,
,07/01/2011,15,Red,NR,NR,3600,
,08/01/2011,17.5,Red,NR,NR,3600,
,10/01/2011,20,Red,NR,NR,3600,
,12/01/2011,10,Red,NR,NR,3800,
,13/01/2011,8,Red,NR,NR,4000,
,14/01/2011,7,Red,NR,NR,4000,
,15/01/2011,7.5,Red,NR,NR,4000,
,17/01/2011,8.5,Red,NR,NR,4000,
,19/01/2011,20,Red,NR,NR,3500,
,20/01/2011,30,Red,NR,NR,3300,
,21/01/2011,20,Red,NR,NR,3200,
,22/01/2011,15,Red,NR,NR,3200,
,24/01/2011,18,Red,NR,NR,3000,
,27/01/2011,35,Red,NR,NR,2500,
,28/01/2011,30,Red,NR,NR,2200,
,29/01/2011,55,Red,NR,NR,2000,
,31/01/2011,50,Red,NR,NR,1800,
Haathras,01/01/2011,7,Other,3000,3300,3200,
,12/01/2011,5,Other,2800,3200,3000,
,18/01/2011,6,Other,2800,3100,3000,
,29/01/2011,15,Other,1700,2000,1900,
Hapur,03/01/2011,405,Other,2750,2900,2800,
,04/01/2011,7,Other,2800,3000,2900,
,06/01/2011,3,Other,2900,3100,3000,
,07/01/2011,4,Other,2900,3100,3000,
,10/01/2011,4,Other,3300,3500,3400,
,11/01/2011,3,Other,3400,3600,3500,
,12/01/2011,2.5,Other,3400,3600,3500,
,13/01/2011,8,Other,3400,3600,3500,
,14/01/2011,7,Other,3400,3600,3500,
,15/01/2011,7,Other,3400,3600,3500,
,17/01/2011,3,Other,3300,3500,3400,
,18/01/2011,7,Other,3900,4100,4000,
,19/01/2011,7,Other,3900,4100,4000,
,20/01/2011,5,Other,3700,3900,3800,
,21/01/2011,4,Other,3600,3800,3700,
,24/01/2011,7,Other,3500,3700,3600,
,25/01/2011,15,Other,2900,3100,3000,
,27/01/2011,3,Other,2550,2650,2600,
,28/01/2011,6,Other,1900,2100,2000,
,29/01/2011,7,Other,1750,1850,1800,
,31/01/2011,5,Other,1700,1900,1800,
Hardoi,01/01/2011,0.6,Other,NR,NR,2100,
,03/01/2011,1.2,Other,NR,NR,2100,
,04/01/2011,1.2,Other,NR,NR,2100,
,05/01/2011,0.9,Other,NR,NR,2900,
,06/01/2011,0.8,Other,NR,NR,2900,
,07/01/2011,0.6,Other,NR,NR,2900,
,10/01/2011,0.6,Other,NR,NR,2900,
,11/01/2011,0.6,Other,NR,NR,2900,
,12/01/2011,0.9,Other,NR,NR,4100,
,13/01/2011,0.9,Other,NR,NR,4100,
,15/01/2011,0.7,Other,NR,NR,4100,
,17/01/2011,0.6,Other,NR,NR,4200,
,18/01/2011,0.9,Other,NR,NR,4000,
,19/01/2011,0.7,Other,NR,NR,3500,
,20/01/2011,1,Other,NR,NR,3000,
,21/01/2011,1.2,Other,NR,NR,3000,
,24/01/2011,0.5,Other,NR,NR,3050,
,25/01/2011,0.4,Other,NR,NR,2800,
,27/01/2011,1.2,Other,NR,NR,2800,
,28/01/2011,1,Other,NR,NR,2800,
,29/01/2011,1.2,Other,NR,NR,2800,
,31/01/2011,0.4,Other,NR,NR,2600,
Hargaon (Laharpur),28/01/2011,2, ,NR,NR,NR,
Hasanpur,01/01/2011,0.05,Red,NR,NR,2300,
,02/01/2011,0.04,Red,NR,NR,2340,
,06/01/2011,0.04,Red,NR,NR,2480,
,20/01/2011,1,Red,NR,NR,2560,
,21/01/2011,1,Red,NR,NR,2510,
,22/01/2011,1.5,Red,NR,NR,2460,
,23/01/2011,0.5,Red,NR,NR,2360,
,25/01/2011,1.5,Red,NR,NR,2210,
,27/01/2011,1,Red,NR,NR,1560,
,28/01/2011,2,Red,NR,NR,1740,
,29/01/2011,3,Red,NR,NR,1520,
,30/01/2011,2,Red,NR,NR,1510,
Jagnair,04/01/2011,0.3,Other,3250,3330,3300,
,06/01/2011,0.2,Other,3250,3320,3290,
,07/01/2011,0.1,Other,3250,3320,3300,
,11/01/2011,0.3,Other,3000,3070,3000,
,12/01/2011,0.5,Other,2720,3070,2920,
,13/01/2011,0.3,Other,3200,3300,3200,
,14/01/2011,0.1,Other,3200,3300,3210,
,18/01/2011,0.4,Other,3300,3350,3325,
,19/01/2011,0.2,Other,3300,3375,3350,
,21/01/2011,0.5,Other,3350,3420,3400,
,24/01/2011,0.3,Other,2550,2640,2600,
,25/01/2011,0.2,Other,2550,2640,2600,
,27/01/2011,0.3,Other,2000,2090,2000,
,28/01/2011,0.4,Other,2000,2090,2000,
,31/01/2011,0.5,Other,2000,2080,2050,
Jahanabad,01/01/2011,0.3,Nasik,NR,NR,1700,
,04/01/2011,0.8,Nasik,NR,NR,1720,
,06/01/2011,1,Nasik,NR,NR,1900,
,07/01/2011,1.2,Nasik,NR,NR,1950,
,11/01/2011,0.8,Nasik,NR,NR,2010,
,12/01/2011,0.7,Nasik,NR,NR,2050,
,13/01/2011,0.9,Nasik,NR,NR,2100,
,14/01/2011,0.6,Nasik,NR,NR,2120,
,15/01/2011,1,Nasik,NR,NR,2125,
,18/01/2011,0.8,Nasik,NR,NR,2160,
,19/01/2011,0.9,Nasik,NR,NR,2175,
,20/01/2011,0.7,Nasik,NR,NR,2170,
,21/01/2011,0.6,Nasik,NR,NR,2180,
,22/01/2011,0.5,Nasik,NR,NR,2175,
,25/01/2011,0.6,Nasik,NR,NR,2160,
,27/01/2011,0.6,Nasik,NR,NR,2100,
,28/01/2011,0.5,Nasik,NR,NR,2075,
,29/01/2011,0.4,Nasik,NR,NR,2070,
Jahangirabad,02/01/2011,0.1,Other,2000,2500,2300,
,03/01/2011,0.1,Other,2300,2500,2400,
,05/01/2011,0.2, ,NR,NR,NR,
,06/01/2011,0.1,Other,1900,2100,2000,
,09/01/2011,0.1,Other,1850,1950,1900,
,10/01/2011,0.2,Other,1800,1900,1850,
,11/01/2011,0.2,Other,1900,2100,2000,
,12/01/2011,0.2,Other,1900,2100,2000,
,13/01/2011,0.2,Other,2100,2200,2150,
,15/01/2011,0.2,Other,2300,2500,2400,
,16/01/2011,0.2,Other,2400,2500,2450,
,17/01/2011,0.2,Other,2400,2500,2450,
,18/01/2011,0.2,Other,2400,2500,2450,
,19/01/2011,0.2,Other,2450,2550,2500,
,20/01/2011,0.2,Other,2500,2800,2700,
,21/01/2011,0.2,Other,2400,2500,2450,
,22/01/2011,0.2,Other,2400,2550,2475,
,23/01/2011,0.2,Other,2400,2600,2500,
,25/01/2011,0.2,Other,2450,2550,2500,
,27/01/2011,0.2,Other,2400,2600,2500,
Jalaun,01/01/2011,0.3,Other,NR,NR,1600,
,04/01/2011,0.4,Other,NR,NR,1300,
,09/01/2011,0.3,Other,NR,NR,1900,
,11/01/2011,0.5,Other,NR,NR,2200,
,12/01/2011,0.6,Other,NR,NR,2500,
,13/01/2011,0.4,Other,NR,NR,2600,
