Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/09/2012,4,Other,NR,NR,700,
,24/09/2012,5,Other,NR,NR,700,
,25/09/2012,4,Other,NR,NR,700,
,26/09/2012,5,Other,NR,NR,710,
,27/09/2012,4,Other,NR,NR,700,
,28/09/2012,5,Other,NR,NR,700,
,29/09/2012,4,Other,NR,NR,710,
,30/09/2012,5,Other,NR,NR,720,
Chandoli,01/09/2012,8,Other,NR,NR,745,
,02/09/2012,7.5,Other,NR,NR,750,
,03/09/2012,7,Other,NR,NR,760,
,05/09/2012,6,Other,NR,NR,785,
,06/09/2012,7,Other,NR,NR,780,
,07/09/2012,8,Other,NR,NR,790,
,08/09/2012,6,Other,NR,NR,770,
,09/09/2012,6,Other,NR,NR,775,
,10/09/2012,8,Other,NR,NR,780,
,12/09/2012,6.5,Other,NR,NR,770,
,13/09/2012,7,Other,NR,NR,775,
,14/09/2012,7.5,Other,NR,NR,780,
,15/09/2012,6,Other,NR,NR,770,
,16/09/2012,7,Other,NR,NR,770,
,17/09/2012,6,Other,NR,NR,760,
,19/09/2012,7.5,Other,NR,NR,750,
,20/09/2012,8,Other,NR,NR,760,
,21/09/2012,7,Other,NR,NR,765,
,22/09/2012,6.5,Other,NR,NR,775,
,23/09/2012,7,Other,NR,NR,780,
,24/09/2012,7.5,Other,NR,NR,785,
,26/09/2012,8,Other,NR,NR,775,
,27/09/2012,7,Other,NR,NR,760,
,28/09/2012,6,Other,NR,NR,750,
,29/09/2012,6.5,Other,NR,NR,755,
,30/09/2012,7.5,Other,NR,NR,765,
Chirgaon,01/09/2012,4,Red,650,710,680,
,02/09/2012,1,Red,650,730,700,
,04/09/2012,2,Red,650,740,720,
,05/09/2012,3,Red,650,740,700,
,06/09/2012,2,Red,650,740,700,
,07/09/2012,1.5,Red,650,740,700,
,08/09/2012,1.5,Red,660,730,710,
,09/09/2012,1,Red,660,730,715,
,11/09/2012,1,Red,680,750,720,
,12/09/2012,1,Red,680,760,725,
,13/09/2012,0.5,Red,680,760,740,
,14/09/2012,2.5,Red,680,760,735,
,15/09/2012,3,Red,680,740,710,
,16/09/2012,2,Red,680,740,700,
,18/09/2012,3.5,Red,680,750,700,
,19/09/2012,2.5,Red,680,750,700,
,20/09/2012,1,Red,685,730,700,
,21/09/2012,1.5,Red,680,730,695,
,22/09/2012,2,Red,650,740,690,
,23/09/2012,1,Red,650,740,695,
,25/09/2012,1.5,Red,600,660,630,
,26/09/2012,2.5,Red,620,680,660,
,27/09/2012,3,Red,570,640,600,
,28/09/2012,5,Red,570,640,600,
,29/09/2012,3,Red,550,650,600,
Chitwadagaon,15/09/2012,80,Other,NR,NR,740,
,27/09/2012,60,Other,NR,NR,725,
Dadri,01/09/2012,20,Red,NR,NR,650,
,02/09/2012,3,Red,NR,NR,640,
,03/09/2012,2.5,Red,NR,NR,660,
,04/09/2012,3.5,Red,NR,NR,650,
,06/09/2012,3,Red,NR,NR,640,
,07/09/2012,2,Red,NR,NR,660,
,08/09/2012,1.5,Red,NR,NR,665,
,09/09/2012,4,Red,NR,NR,650,
,10/09/2012,2,Red,NR,NR,660,
,11/09/2012,4.5,Red,NR,NR,640,
,13/09/2012,2.5,Red,NR,NR,660,
,14/09/2012,2,Red,NR,NR,650,
,15/09/2012,2.5,Red,NR,NR,660,
,16/09/2012,2,Red,NR,NR,650,
,17/09/2012,2.5,Red,NR,NR,640,
,18/09/2012,2,Red,NR,NR,650,
,20/09/2012,2.5,Red,NR,NR,650,
,21/09/2012,3,Red,NR,NR,640,
,22/09/2012,3.5,Red,NR,NR,630,
,23/09/2012,3,Red,NR,NR,630,
,24/09/2012,2,Red,NR,NR,620,
,25/09/2012,3,Red,NR,NR,630,
,27/09/2012,3.5,Red,NR,NR,620,
,28/09/2012,2.5,Red,NR,NR,650,
,29/09/2012,3,Red,NR,NR,660,
,30/09/2012,3,Red,NR,NR,650,
Dankaur,26/09/2012,83,Other,710,820,745,
Devariya,03/09/2012,60,Onion,825,865,845,
,04/09/2012,50,Onion,820,860,840,
,05/09/2012,55,Onion,830,860,845,
,06/09/2012,50,Onion,820,870,850,
,07/09/2012,55,Onion,820,860,840,
,10/09/2012,55,Onion,820,860,840,
,11/09/2012,50,Onion,820,850,835,
,12/09/2012,60,Onion,820,860,840,
,13/09/2012,55,Onion,820,850,835,
,14/09/2012,50,Onion,820,860,840,
,15/09/2012,55,Onion,820,850,835,
,17/09/2012,50,Onion,820,860,840,
,18/09/2012,15,Onion,835,855,845,
,19/09/2012,65,Onion,845,875,860,
,20/09/2012,70,Onion,840,870,855,
,21/09/2012,70,Onion,830,870,850,
,22/09/2012,60,Onion,820,860,840,
,24/09/2012,60,Onion,820,850,835,
,25/09/2012,61,Onion,820,860,840,
,26/09/2012,55,Onion,835,855,845,
,27/09/2012,50,Onion,820,860,840,
Dhanura,28/09/2012,26,Other,NR,NR,765,
Dibiapur,01/09/2012,1.5,Red,680,740,700,
,02/09/2012,1.2,Red,NR,NR,700,
,03/09/2012,1.5,Red,NR,NR,700,
,05/09/2012,1.5,Red,NR,NR,700,
,06/09/2012,1,Red,NR,NR,700,
,07/09/2012,1.2,Red,NR,NR,700,
,08/09/2012,1.2,Red,NR,NR,700,
,09/09/2012,1.5,Red,NR,NR,700,
,10/09/2012,1.5,Red,NR,NR,700,
,12/09/2012,1,Red,NR,NR,700,
,13/09/2012,1.5,Red,680,740,700,
,14/09/2012,1.5,Red,680,740,700,
,15/09/2012,1.5,Red,680,740,700,
,16/09/2012,1.5,Red,680,740,700,
,17/09/2012,1.5,Red,1580,1640,1600,
,19/09/2012,2,Red,NR,NR,700,
,20/09/2012,2,Red,NR,NR,700,
,21/09/2012,2,Red,NR,NR,700,
,22/09/2012,1.5,Red,NR,NR,700,
,23/09/2012,1,Red,NR,NR,700,
,24/09/2012,0.5,Red,NR,NR,700,
,26/09/2012,1,Red,NR,NR,700,
,27/09/2012,1.5,Red,NR,NR,700,
,28/09/2012,1,Red,NR,NR,700,
Divai,03/09/2012,3,Red,740,780,760,
,06/09/2012,3,Red,725,775,750,
,07/09/2012,1,Red,760,800,780,
,10/09/2012,3,Red,780,820,800,
,13/09/2012,3,Red,760,800,780,
,17/09/2012,3,Red,725,775,750,
,20/09/2012,3,Red,700,750,725,
,21/09/2012,3,Red,720,760,740,
,24/09/2012,3.5,Red,700,740,720,
,27/09/2012,3,Red,720,760,740,
Dudhi,25/09/2012,8,Other,NR,NR,800,
,28/09/2012,5,Other,NR,NR,790,
Etah,02/09/2012,18,Local,700,790,750,
,03/09/2012,16,Local,700,790,760,
,05/09/2012,15,Local,720,810,770,
,06/09/2012,20,Local,710,800,750,
,07/09/2012,16,Local,720,810,770,
,08/09/2012,1.5,Local,750,800,780,
,09/09/2012,14,Local,715,800,760,
,10/09/2012,15,Local,700,800,750,
,12/09/2012,20,Local,710,790,750,
,13/09/2012,21,Local,710,790,760,
,14/09/2012,17,Local,710,790,760,
,15/09/2012,18,Local,710,790,750,
,16/09/2012,20,Local,700,780,740,
,17/09/2012,21,Local,700,780,740,
,19/09/2012,20,Local,700,780,740,
,20/09/2012,24,Local,700,780,740,
,21/09/2012,20,Local,700,780,750,
,22/09/2012,18,Local,700,780,760,
,23/09/2012,17,Local,700,780,760,
,24/09/2012,19,Local,700,780,760,
,26/09/2012,16,Local,740,810,770,
,27/09/2012,18,Local,740,810,770,
,28/09/2012,20,Local,750,820,760,
,29/09/2012,26,Local,700,800,740,
,30/09/2012,24,Local,700,800,740,
Etawah,01/09/2012,24,Red,750,770,760,
,03/09/2012,20,Red,770,780,775,
,04/09/2012,21.5,Red,760,780,770,
,05/09/2012,26,Red,750,770,760,
,06/09/2012,27.5,Red,715,735,725,
,07/09/2012,26,Red,690,710,700,
,08/09/2012,24,Red,660,680,670,
,10/09/2012,27.5,Red,690,710,700,
,11/09/2012,25,Red,650,690,675,
,12/09/2012,22,Red,655,690,675,
,13/09/2012,20,Red,680,700,690,
,14/09/2012,23,Red,650,690,670,
,15/09/2012,24,Red,630,670,650,
,17/09/2012,21,Red,665,685,675,
,18/09/2012,24.5,Red,660,690,675,
,19/09/2012,25,Red,630,690,670,
,20/09/2012,22,Red,665,690,675,
,21/09/2012,24,Red,660,690,675,
,22/09/2012,23,Red,670,690,680,
,24/09/2012,25,Red,660,680,670,
,25/09/2012,23,Red,660,680,670,
,26/09/2012,25,Red,650,690,675,
,27/09/2012,22,Red,660,690,675,
,28/09/2012,25,Red,660,680,670,
,29/09/2012,24,Red,650,690,670,
Faizabad,01/09/2012,11,Other,775,795,785,
,02/09/2012,12.5,Other,765,795,785,
,03/09/2012,20.5,Other,765,785,775,
,04/09/2012,22.5,Other,775,800,785,
,05/09/2012,21,Other,765,800,785,
,06/09/2012,10.5,Other,765,795,785,
,07/09/2012,8.6,Other,765,790,780,
,08/09/2012,12,Other,770,790,780,
,09/09/2012,8.5,Other,770,790,780,
,10/09/2012,10.5,Other,760,785,775,
,11/09/2012,10.8,Other,765,785,775,
,12/09/2012,11,Other,765,795,785,
,13/09/2012,8,Other,760,785,770,
,14/09/2012,9.5,Other,750,780,770,
,15/09/2012,11.5,Other,760,785,775,
,16/09/2012,8,Other,760,780,775,
,17/09/2012,9,Other,760,785,775,
,18/09/2012,11.5,Other,770,790,780,
,19/09/2012,9.5,Other,770,795,780,
,20/09/2012,8.5,Other,750,790,780,
,21/09/2012,18.5,Other,725,780,750,
,22/09/2012,12,Other,735,760,755,
,23/09/2012,14,Other,740,765,755,
,24/09/2012,12.8,Other,740,765,750,
,25/09/2012,11,Other,740,765,755,
,26/09/2012,21,Other,680,750,700,
,27/09/2012,18.5,Other,715,735,725,
,28/09/2012,16.5,Other,700,750,725,
,29/09/2012,9.5,Other,700,750,720,
,30/09/2012,8,Other,700,735,725,
Farukhabad,01/09/2012,3,Red,NR,NR,725,
,03/09/2012,3.6,Red,NR,NR,725,
,04/09/2012,4,Red,NR,NR,725,
,05/09/2012,4.5,Red,NR,NR,725,
,06/09/2012,5,Red,NR,NR,725,
,07/09/2012,6.5,Red,NR,NR,725,
,08/09/2012,6,Red,NR,NR,725,
,10/09/2012,4.5,Red,NR,NR,735,
,11/09/2012,4,Red,NR,NR,735,
,12/09/2012,3.5,Red,NR,NR,735,
,13/09/2012,3,Red,NR,NR,735,
,14/09/2012,2.5,Red,NR,NR,740,
,15/09/2012,2.8,Red,NR,NR,740,
,18/09/2012,3.2,Red,NR,NR,740,
,19/09/2012,3.5,Red,NR,NR,740,
,20/09/2012,4,Red,NR,NR,700,
,21/09/2012,2.5,Red,NR,NR,700,
,22/09/2012,3,Red,NR,NR,680,
,24/09/2012,3.5,Red,NR,NR,680,
,25/09/2012,3.8,Red,NR,NR,675,
,26/09/2012,3,Red,NR,NR,675,
,27/09/2012,3.5,Red,NR,NR,675,
,28/09/2012,4,Red,NR,NR,675,
,29/09/2012,3.2,Red,NR,NR,675,
Fatehabad,05/09/2012,4.5,Other,500,800,600,
Firozabad,01/09/2012,5,Other,700,780,740,
,02/09/2012,4,Other,710,790,750,
,03/09/2012,4,Other,1050,1120,1090,
,04/09/2012,3.5,Other,700,760,740,
,05/09/2012,5,Other,680,730,700,
,06/09/2012,5,Other,1050,1100,1080,
,07/09/2012,6,Other,680,750,710,
,08/09/2012,5,Other,700,760,730,
,09/09/2012,8,Other,690,760,720,
,10/09/2012,7,Other,730,800,760,
,11/09/2012,7,Other,710,780,740,
,12/09/2012,9, ,NR,NR,NR,
,13/09/2012,8,Other,730,790,760,
,14/09/2012,9,Other,700,800,750,
,16/09/2012,7,Other,700,780,740,
,17/09/2012,6.5,Other,700,800,750,
,18/09/2012,8,Other,710,790,740,
,19/09/2012,8,Other,720,790,750,
,20/09/2012,6,Other,720,790,755,
,21/09/2012,7,Other,710,790,750,
,22/09/2012,8,Other,700,780,740,
,23/09/2012,9,Other,680,770,730,
,24/09/2012,8,Other,700,780,735,
,25/09/2012,7,Other,700,780,740,
,26/09/2012,8,Other,690,770,730,
,27/09/2012,7,Other,700,780,740,
,28/09/2012,6,Other,650,850,750,
,29/09/2012,7,Other,640,840,740,
,30/09/2012,6,Other,600,900,750,
Gadaura,01/09/2012,6,Red,810,860,840,
,03/09/2012,10,Red,840,890,850,
,04/09/2012,3,Red,865,895,875,
,05/09/2012,6,Red,860,895,875,
,06/09/2012,12.5,Red,810,870,850,
,07/09/2012,6.5,Other,800,900,850,
,,,Red,NR,NR,850,
,08/09/2012,10,Other,800,820,810,
,10/09/2012,20,Red,780,820,800,
,11/09/2012,4,Red,780,820,800,
,12/09/2012,5,Red,760,790,775,
,13/09/2012,12.5,Red,750,790,770,
,14/09/2012,8,Red,750,790,770,
,15/09/2012,3.5,Red,750,790,770,
,17/09/2012,4,Red,760,790,775,
,18/09/2012,1,Red,760,790,775,
,19/09/2012,2,Red,760,790,775,
,20/09/2012,10,Red,760,790,775,
,21/09/2012,1.5,Red,750,790,770,
,22/09/2012,3,Red,750,780,765,
,24/09/2012,5,Red,750,780,765,
,25/09/2012,4,Red,740,780,760,
,26/09/2012,3,Red,750,790,770,
,28/09/2012,3,Red,755,790,775,
,29/09/2012,4,Red,755,790,775,
Gazipur,01/09/2012,29,Other,770,810,790,
,03/09/2012,30,Other,770,810,790,
,04/09/2012,31,Other,770,810,790,
,05/09/2012,32,Other,770,810,790,
,06/09/2012,33,Other,770,810,790,
,07/09/2012,34,Other,770,810,790,
,08/09/2012,35,Other,770,810,790,
,10/09/2012,37,Other,760,800,780,
,11/09/2012,38,Other,760,800,780,
,12/09/2012,39.5,Other,760,800,780,
,13/09/2012,41.5,Other,760,800,780,
,14/09/2012,42.5,Other,760,800,780,
,15/09/2012,43,Other,760,800,780,
,17/09/2012,43.5,Other,760,800,780,
,18/09/2012,22.5,Other,760,800,780,
,19/09/2012,23,Other,760,800,780,
,20/09/2012,25,Other,750,800,775,
,21/09/2012,27,Other,750,800,775,
,22/09/2012,28,Other,750,800,775,
,24/09/2012,30,Other,750,800,775,
,25/09/2012,32,Other,720,800,770,
,26/09/2012,33,Other,750,790,770,
,27/09/2012,34,Other,750,790,770,
,28/09/2012,35,Other,760,780,770,
Ghiraur,29/09/2012,5,Red,550,720,700,
Golagokarnath,24/09/2012,2,Red,580,620,600,
Gonda,01/09/2012,75,Other,650,700,670,
,03/09/2012,7,Other,625,690,660,
,04/09/2012,67.5,Other,650,700,660,
,05/09/2012,69,Other,640,700,660,
,06/09/2012,70,Other,640,700,650,
,07/09/2012,71.5,Other,640,700,650,
,08/09/2012,67.5,Other,640,700,650,
,10/09/2012,69,Other,640,700,650,
,11/09/2012,67.5,Other,640,700,680,
,12/09/2012,67,Other,640,700,650,
,13/09/2012,66.5, ,NR,NR,NR,
,14/09/2012,66,Other,640,680,665,
,15/09/2012,67,Other,640,675,650,
,19/09/2012,60,Other,640,675,650,
,20/09/2012,65,Other,600,675,630,
,21/09/2012,60,Other,600,680,630,
,22/09/2012,64,Other,600,645,630,
,24/09/2012,61,Other,600,660,630,
,25/09/2012,65,Other,615,675,630,
,26/09/2012,59,Other,615,675,635,
,27/09/2012,57.5,Other,615,675,635,
,28/09/2012,56.5,Other,620,670,635,
,29/09/2012,59,Other,630,670,635,
Gorakhpur,01/09/2012,180,Red,850,900,870,
,02/09/2012,160,Red,850,900,870,
,03/09/2012,210,Red,850,900,870,
,05/09/2012,240,Red,810,890,865,
,06/09/2012,230,Red,860,895,875,
,07/09/2012,220,Red,860,895,875,
,08/09/2012,120,Red,860,900,880,
,09/09/2012,150,Red,860,900,885,
,10/09/2012,180,Red,860,900,885,
,12/09/2012,160,Red,765,860,820,
,13/09/2012,200,Red,760,800,790,
,14/09/2012,187.5,Red,760,800,790,
,15/09/2012,225,Red,770,820,790,
,16/09/2012,150,Red,770,820,790,
,17/09/2012,120,Red,770,820,790,
,19/09/2012,160,Red,780,830,800,
,21/09/2012,190,Red,740,800,780,
,22/09/2012,160,Red,740,800,780,
,23/09/2012,120,Red,740,800,780,
,24/09/2012,120,Red,760,860,800,
,26/09/2012,150,Red,745,800,780,
,27/09/2012,180,Red,750,800,775,
,28/09/2012,160,Red,750,800,775,
,29/09/2012,180,Red,750,800,775,
,30/09/2012,150,Red,750,790,775,
Gulavati,01/09/2012,30,Red,650,800,710,
,02/09/2012,10,Red,680,800,720,
,03/09/2012,20,Red,650,800,750,
,04/09/2012,10,Red,700,950,800,
,05/09/2012,5,Red,680,900,850,
,06/09/2012,3,Red,600,850,800,
,07/09/2012,5,Red,650,850,800,
,08/09/2012,6,Red,600,900,800,
,09/09/2012,3,Red,650,850,800,
,10/09/2012,4,Red,650,850,800,
,11/09/2012,3,Red,650,800,780,
,12/09/2012,5,Red,650,800,790,
,13/09/2012,10,Red,690,800,730,
,14/09/2012,5,Red,690,750,720,
,15/09/2012,4,Red,680,700,680,
,17/09/2012,3,Red,660,700,675,
,19/09/2012,3,Red,675,700,690,
,20/09/2012,1.5,Red,680,700,690,
,21/09/2012,1.5,Red,680,700,690,
,22/09/2012,2,Red,675,700,680,
,23/09/2012,1.5,Red,675,700,690,
,24/09/2012,1,Red,675,700,680,
,26/09/2012,1,Red,675,700,680,
,27/09/2012,1.5,Red,675,700,680,
,28/09/2012,1,Red,660,700,670,
,29/09/2012,1.5,Red,675,700,680,
,30/09/2012,2,Red,675,700,685,
Gurusarai,04/09/2012,0.5,Red,NR,NR,650,
,05/09/2012,0.9,Red,NR,NR,650,
,06/09/2012,0.4,Red,NR,NR,650,
,07/09/2012,0.5,Red,NR,NR,650,
,12/09/2012,0.3,Red,NR,NR,600,
,13/09/2012,0.3,Red,NR,NR,600,
Haathras,01/09/2012,15,Other,700,800,750,
,03/09/2012,20,Other,650,800,735,
,04/09/2012,15,Other,650,800,740,
,05/09/2012,10,Other,700,800,750,
,06/09/2012,15,Other,650,800,730,
,07/09/2012,20,Other,650,800,720,
,08/09/2012,25,Other,650,750,700,
,10/09/2012,20,Other,660,760,705,
,11/09/2012,15,Other,675,775,715,
,12/09/2012,10,Other,650,800,720,
,13/09/2012,15,Other,660,760,710,
,14/09/2012,20,Other,650,750,700,
,15/09/2012,10, ,NR,NR,NR,
,17/09/2012,15,Other,700,800,740,
,18/09/2012,10,Other,700,780,740,
,19/09/2012,15,Other,650,800,735,
,20/09/2012,20,Other,650,750,720,
,21/09/2012,10,Other,700,750,725,
,22/09/2012,15,Other,700,760,730,
,24/09/2012,10,Other,700,780,750,
,25/09/2012,8,Other,700,800,760,
,26/09/2012,15,Other,700,760,730,
,27/09/2012,12,Other,700,750,735,
,28/09/2012,15,Other,700,750,725,
,29/09/2012,10,Other,700,800,750,
Hapur,03/09/2012,8,Other,700,800,750,
,04/09/2012,9,Other,700,800,750,
,05/09/2012,9,Other,750,800,780,
,06/09/2012,8,Other,700,800,785,
,07/09/2012,7,Other,750,820,790,
,08/09/2012,7,Other,750,820,790,
,10/09/2012,5,Other,750,800,785,
,11/09/2012,5,Other,750,850,800,
,12/09/2012,6,Other,750,850,800,
,13/09/2012,6,Other,750,850,800,
,15/09/2012,11,Other,750,800,780,
,17/09/2012,9,Other,700,800,750,
,18/09/2012,8,Other,700,800,750,
,19/09/2012,7,Other,700,800,750,
,20/09/2012,11,Other,700,800,750,
,21/09/2012,30,Other,650,700,690,
,22/09/2012,25,Other,600,700,650,
,24/09/2012,6,Other,700,800,750,
,25/09/2012,7,Other,600,700,650,
,26/09/2012,6.5,Other,750,850,800,
,27/09/2012,11,Other,700,800,750,
,28/09/2012,6,Other,700,800,750,
Hardoi,01/09/2012,2.1,Other,630,650,640,
,02/09/2012,2,Other,630,650,640,
,03/09/2012,2,Other,630,650,640,
,04/09/2012,2.5,Other,630,650,640,
,05/09/2012,1.2,Other,640,660,650,
,06/09/2012,1.5,Other,640,660,650,
,07/09/2012,1.2, ,NR,NR,NR,
,08/09/2012,1.1,Other,630,670,650,
,09/09/2012,1.1,Other,650,670,660,
,10/09/2012,2,Other,660,680,670,
,11/09/2012,1.5,Other,650,670,660,
,12/09/2012,1.5,Other,650,670,660,
,13/09/2012,1.1,Other,650,690,680,
,14/09/2012,1.5,Other,640,700,670,
,15/09/2012,1,Other,660,680,670,
,16/09/2012,0.9,Other,660,680,670,
,17/09/2012,1.5,Other,660,680,670,
,18/09/2012,1.2,Other,660,680,670,
,19/09/2012,1.5,Other,680,720,700,
,21/09/2012,1.2,Other,690,710,700,
,22/09/2012,1.2,Other,690,710,700,
,23/09/2012,1.5,Other,660,700,680,
,24/09/2012,1.5,Other,660,700,680,
,25/09/2012,1,Other,660,700,680,
,26/09/2012,2,Other,660,700,680,
,28/09/2012,1.2,Other,690,710,700,
,29/09/2012,1.2,Other,690,710,700,
Hasanpur,01/09/2012,6,Red,NR,NR,720,
,02/09/2012,3,Red,NR,NR,725,
,03/09/2012,4,Red,NR,NR,730,
,04/09/2012,5,Red,NR,NR,735,
,05/09/2012,4,Red,NR,NR,740,
,06/09/2012,5,Red,NR,NR,735,
,07/09/2012,3,Red,NR,NR,730,
,09/09/2012,3,Red,NR,NR,745,
,10/09/2012,2,Red,NR,NR,745,
,11/09/2012,6,Red,NR,NR,740,
,12/09/2012,5,Red,NR,NR,725,
,13/09/2012,3,Red,NR,NR,735,
,14/09/2012,4,Red,NR,NR,730,
,15/09/2012,3,Red,NR,NR,740,
,16/09/2012,2,Red,NR,NR,735,
,17/09/2012,4,Red,NR,NR,730,
,18/09/2012,3,Red,NR,NR,735,
,19/09/2012,2,Red,NR,NR,740,
,20/09/2012,4,Red,NR,NR,745,
,21/09/2012,6,Red,NR,NR,750,
,22/09/2012,6,Red,NR,NR,745,
,23/09/2012,4,Red,NR,NR,750,
,24/09/2012,6,Red,NR,NR,720,
,25/09/2012,5,Red,NR,NR,725,
,26/09/2012,3,Red,NR,NR,735,
,27/09/2012,5,Red,NR,NR,730,
,28/09/2012,7,Red,NR,NR,725,
,29/09/2012,6,Red,NR,NR,735,
Jafarganj,01/09/2012,15,Red,775,825,800,
,02/09/2012,16,Red,775,825,800,
,03/09/2012,12,Red,760,800,780,
,04/09/2012,6,Red,750,780,770,
,05/09/2012,7,Red,775,825,800,
,06/09/2012,12,Red,750,800,780,
,07/09/2012,6,Red,780,810,800,
,08/09/2012,8,Red,760,800,780,
,09/09/2012,9,Red,750,800,780,
,10/09/2012,8,Red,750,795,775,
,11/09/2012,10,Red,750,795,775,
,12/09/2012,16,Red,750,800,785,
,13/09/2012,16,Red,750,800,780,
,14/09/2012,15,Red,750,825,795,
,15/09/2012,15,Red,775,825,800,
,16/09/2012,27,Red,725,775,750,
,17/09/2012,15,Red,750,800,785,
,18/09/2012,15,Red,760,810,790,
,19/09/2012,19,Red,750,800,780,
,20/09/2012,15,Red,775,825,800,
,21/09/2012,19,Red,750,800,785,
,22/09/2012,18,Red,760,820,795,
,23/09/2012,22,Red,740,780,760,
,24/09/2012,20,Red,740,780,760,
,25/09/2012,18,Red,785,810,800,
,26/09/2012,21,Red,765,790,780,
,27/09/2012,18,Red,785,800,795,
,28/09/2012,18,Red,780,810,795,
Jahanabad,01/09/2012,15,Other,NR,NR,735,
,02/09/2012,10,Other,NR,NR,750,
,04/09/2012,8,Other,NR,NR,745,
,05/09/2012,10,Other,NR,NR,750,
,06/09/2012,15,Other,NR,NR,750,
,07/09/2012,12,Other,NR,NR,745,
,08/09/2012,15,Other,NR,NR,750,
,09/09/2012,20,Other,NR,NR,750,
,11/09/2012,15,Other,NR,NR,745,
,12/09/2012,15,Other,NR,NR,750,
,13/09/2012,20,Other,NR,NR,760,
,14/09/2012,18,Other,NR,NR,765,
,15/09/2012,20,Other,NR,NR,750,
,16/09/2012,20,Other,NR,NR,755,
,18/09/2012,15,Other,NR,NR,760,
,19/09/2012,20,Other,NR,NR,750,
,20/09/2012,25,Other,NR,NR,740,
,21/09/2012,30,Other,NR,NR,730,
,22/09/2012,20,Other,NR,NR,720,
,23/09/2012,22,Other,NR,NR,710,
,25/09/2012,20,Other,NR,NR,700,
,26/09/2012,22,Other,NR,NR,690,
,27/09/2012,20,Other,NR,NR,680,
,28/09/2012,15,Other,NR,NR,675,
,29/09/2012,12,Other,NR,NR,670,
,30/09/2012,15,Other,NR,NR,675,
Jalaun,01/09/2012,12.5,Other,NR,NR,700,
,04/09/2012,10,Other,NR,NR,700,
,05/09/2012,12,Other,NR,NR,700,
,06/09/2012,15,Other,NR,NR,700,
,07/09/2012,18,Other,NR,NR,650,
,08/09/2012,12,Other,NR,NR,650,
,09/09/2012,7.5,Other,NR,NR,650,
,11/09/2012,12,Other,NR,NR,700,
,12/09/2012,7.5,Other,NR,NR,600,
,13/09/2012,10,Other,NR,NR,600,
,14/09/2012,12.5,Other,NR,NR,625,
,15/09/2012,7.5,Other,NR,NR,600,
,16/09/2012,10,Other,NR,NR,600,
,18/09/2012,10,Other,NR,NR,625,
,19/09/2012,7.5,Other,NR,NR,600,
,21/09/2012,10,Other,NR,NR,700,
,22/09/2012,15,Other,NR,NR,700,
,23/09/2012,20,Other,NR,NR,700,
,25/09/2012,12.5,Other,NR,NR,700,
,26/09/2012,15,Other,NR,NR,700,
,27/09/2012,7.5,Other,NR,NR,700,
,28/09/2012,10,Other,NR,NR,700,
,29/09/2012,10,Other,NR,NR,550,
,30/09/2012,12.5,Other,NR,NR,650,
Jasra,01/09/2012,9.5,Red,NR,NR,675,
,03/09/2012,9,Red,NR,NR,675,
,04/09/2012,10,Red,NR,NR,675,
,05/09/2012,11,Red,NR,NR,670,
,06/09/2012,12,Red,NR,NR,670,
,07/09/2012,12.5,Red,NR,NR,660,
,08/09/2012,15,Red,NR,NR,660,
,10/09/2012,10,Red,NR,NR,660,
,11/09/2012,8,Red,NR,NR,650,
,12/09/2012,7,Beelary-Red,NR,NR,660,
,13/09/2012,8,Beelary-Red,NR,NR,660,
,14/09/2012,7,Beelary-Red,NR,NR,670,
,15/09/2012,5,Beelary-Red,NR,NR,670,
,17/09/2012,6,Beelary-Red,NR,NR,670,
,18/09/2012,7,Beelary-Red,NR,NR,665,
,19/09/2012,6,Beelary-Red,NR,NR,675,
,20/09/2012,5,Beelary-Red,NR,NR,700,
,21/09/2012,6,Beelary-Red,NR,NR,700,
,22/09/2012,5,Beelary-Red,NR,NR,700,
,24/09/2012,4.5,Beelary-Red,NR,NR,715,
,25/09/2012,4,Beelary-Red,NR,NR,725,
,26/09/2012,6,Beelary-Red,NR,NR,725,
,27/09/2012,5,Beelary-Red,NR,NR,730,
,28/09/2012,6.5,Beelary-Red,NR,NR,730,
Jasvantnagar,01/09/2012,4,Red,740,780,760,
,02/09/2012,3.5,Red,770,790,780,
,03/09/2012,3.5,Red,770,790,780,
,04/09/2012,3,Red,790,820,800,
,05/09/2012,3.5,Red,790,810,800,
,06/09/2012,4,Red,780,800,790,
,07/09/2012,3,Red,785,815,800,
,08/09/2012,3,Red,810,830,820,
,10/09/2012,3.5,Red,820,840,830,
,11/09/2012,4,Red,810,850,830,
,12/09/2012,3.5,Red,810,830,820,
,13/09/2012,3,Red,820,860,840,
,14/09/2012,4,Red,810,850,830,
,15/09/2012,4,Red,810,835,825,
,17/09/2012,3.5,Red,820,840,830,
,18/09/2012,3,Red,830,840,835,
,19/09/2012,3.5,Red,820,840,830,
,20/09/2012,4,Red,820,840,830,
,21/09/2012,3.5,Red,820,840,830,
,22/09/2012,3,Red,830,850,840,
,24/09/2012,4,Red,800,830,815,
,25/09/2012,3.5,Red,830,840,835,
,26/09/2012,3,Red,830,850,840,
,27/09/2012,4,Red,800,840,820,
,28/09/2012,4.5,Red,780,820,800,
,29/09/2012,4,Red,810,830,820,
Jaunpur,01/09/2012,25,Other,NR,NR,800,
,03/09/2012,21.5,Other,NR,NR,800,
