Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,11/12/2012,6.4,Red,1360,1400,1380,
,12/12/2012,6,Red,1375,1425,1400,
,13/12/2012,5.8,Red,1400,1420,1410,
,14/12/2012,6,Red,1380,1420,1400,
,15/12/2012,7,Red,1375,1400,1385,
,16/12/2012,1.2,Red,1335,1375,1350,
,17/12/2012,6.5,Red,1380,1415,1400,
,18/12/2012,6.8,Red,1370,1400,1380,
,19/12/2012,6,Red,1285,1315,1300,
,20/12/2012,4,Red,1320,1350,1340,
,21/12/2012,3,Red,1360,1400,1380,
,22/12/2012,2.8,Red,1380,1400,1390,
,23/12/2012,5,Red,1310,1350,1335,
,24/12/2012,4,Red,1350,1375,1360,
,25/12/2012,3.8,Red,1370,1400,1380,
,26/12/2012,6,Red,1365,1400,1380,
,27/12/2012,5,Red,1375,1420,1390,
,28/12/2012,4.5,Red,1380,1420,1400,
,29/12/2012,5,Red,1375,1400,1385,
,30/12/2012,5,Red,1380,1410,1390,
,31/12/2012,4.8,Red,1380,1420,1400,
Jagnair,30/12/2012,0.55,Red,NR,NR,1320,
Jahanabad,01/12/2012,12,Other,NR,NR,980,
,02/12/2012,12,Other,NR,NR,970,
,03/12/2012,12,Other,NR,NR,970,
,04/12/2012,12,Other,NR,NR,970,
,05/12/2012,12,Other,NR,NR,970,
,06/12/2012,14,Other,NR,NR,950,
,07/12/2012,14,Other,NR,NR,970,
,08/12/2012,12,Other,NR,NR,1000,
,09/12/2012,12,Other,NR,NR,1000,
,11/12/2012,10,Other,NR,NR,1000,
,12/12/2012,10,Other,NR,NR,1050,
,13/12/2012,8,Other,NR,NR,1100,
,14/12/2012,8,Other,NR,NR,1100,
,15/12/2012,8,Other,NR,NR,1125,
,16/12/2012,0.8,Other,NR,NR,1100,
,18/12/2012,1,Other,NR,NR,1100,
,19/12/2012,1,Other,NR,NR,1150,
,20/12/2012,1,Other,NR,NR,1150,
,21/12/2012,1,Other,NR,NR,1150,
,22/12/2012,1,Other,NR,NR,1140,
,23/12/2012,1,Other,NR,NR,1125,
,25/12/2012,1.2,Other,NR,NR,1120,
,26/12/2012,1.2,Other,NR,NR,1100,
,27/12/2012,1.4,Other,NR,NR,1050,
,28/12/2012,1.6,Other,NR,NR,1075,
,29/12/2012,1.8,Other,NR,NR,1050,
,30/12/2012,2,Other,NR,NR,1025,
Jalaun,01/12/2012,20,Other,NR,NR,1200,
,02/12/2012,20,Other,NR,NR,1200,
,04/12/2012,20,Other,NR,NR,1200,
,05/12/2012,17.5,Other,NR,NR,1200,
,06/12/2012,15,Other,NR,NR,1200,
,07/12/2012,16,Other,NR,NR,1200,
,08/12/2012,20,Other,NR,NR,1200,
,09/12/2012,15,Other,NR,NR,1200,
,11/12/2012,15,Other,NR,NR,1000,
,12/12/2012,20,Other,NR,NR,1000,
,13/12/2012,15,Other,NR,NR,1000,
,14/12/2012,20,Other,NR,NR,1000,
,15/12/2012,10,Other,NR,NR,1000,
,16/12/2012,12.5,Other,NR,NR,1300,
,18/12/2012,20,Other,NR,NR,1300,
,19/12/2012,15,Other,NR,NR,1300,
,20/12/2012,15,Other,NR,NR,1300,
,21/12/2012,18,Other,NR,NR,1280,
,22/12/2012,15,Other,NR,NR,1280,
,23/12/2012,20,Other,NR,NR,1275,
,25/12/2012,15,Other,NR,NR,1280,
,26/12/2012,15,Other,NR,NR,1300,
,27/12/2012,20,Other,NR,NR,1300,
Jasra,01/12/2012,5,Red,NR,NR,1025,
,03/12/2012,6,Red,NR,NR,1025,
,04/12/2012,7,Red,NR,NR,1025,
,05/12/2012,6,Red,NR,NR,1050,
,06/12/2012,8,Red,NR,NR,1050,
,07/12/2012,5,Red,NR,NR,1100,
,08/12/2012,6,Red,NR,NR,1100,
,10/12/2012,6,Red,NR,NR,1150,
,11/12/2012,7,Red,NR,NR,1150,
,12/12/2012,6,Red,NR,NR,1200,
,13/12/2012,8,Red,NR,NR,1200,
,14/12/2012,7,Red,NR,NR,1200,
,15/12/2012,8,Red,NR,NR,1150,
,18/12/2012,8,Red,NR,NR,1200,
,19/12/2012,9,Red,NR,NR,1200,
,20/12/2012,10,Red,NR,NR,1200,
,21/12/2012,11,Red,NR,NR,1175,
,22/12/2012,10,Red,NR,NR,1150,
,24/12/2012,13,Red,NR,NR,1100,
,25/12/2012,15,Red,NR,NR,1100,
,26/12/2012,8,Red,NR,NR,1075,
,27/12/2012,8.5,Red,NR,NR,1025,
,28/12/2012,8,Red,NR,NR,1025,
,29/12/2012,7.5,Red,NR,NR,1025,
,31/12/2012,8,Red,NR,NR,1000,
Jasvantnagar,01/12/2012,1.8,Red,1010,1030,1020,
,03/12/2012,2,Red,990,1010,1000,
,04/12/2012,1.8,Red,1040,1060,1050,
,06/12/2012,1.7,Red,1050,1090,1070,
,07/12/2012,1.6,Red,1080,1120,1100,
,08/12/2012,2,Red,1070,1110,1090,
,10/12/2012,1.8,Red,1080,1120,1100,
,11/12/2012,2,Red,1080,1100,1090,
,12/12/2012,1.8,Red,1080,1120,1100,
,13/12/2012,2,Red,1080,1120,1100,
,14/12/2012,1.8,Red,1100,1140,1120,
,15/12/2012,2,Red,1100,1140,1120,
,17/12/2012,2.5,Red,1100,1140,1120,
,18/12/2012,2,Red,1120,1190,1160,
,19/12/2012,1.8,Red,1150,1190,1170,
,20/12/2012,2,Red,1150,1190,1170,
,21/12/2012,1.8,Red,1180,1220,1200,
,22/12/2012,1.5,Red,1200,1240,1220,
,24/12/2012,1.4,Red,1200,1250,1225,
,25/12/2012,1.3,Red,1220,1260,1240,
,26/12/2012,1.2,Red,1240,1260,1250,
,27/12/2012,2,Red,1210,1235,1225,
,28/12/2012,2.5,Red,1180,1225,1200,
,29/12/2012,1.8,Red,1200,1250,1225,
,31/12/2012,2,Red,1175,1225,1200,
Jaunpur,01/12/2012,15,Other,NR,NR,1300,
,03/12/2012,20,Other,NR,NR,1300,
,04/12/2012,15,Other,NR,NR,1300,
,05/12/2012,20,Other,NR,NR,1300,
,06/12/2012,18,Other,NR,NR,1300,
,07/12/2012,15,Other,NR,NR,1325,
,08/12/2012,12.5,Other,NR,NR,1325,
,10/12/2012,30,Other,NR,NR,1325,
,11/12/2012,18,Other,NR,NR,1325,
,12/12/2012,25,Other,NR,NR,1325,
,13/12/2012,20,Other,NR,NR,1325,
,14/12/2012,14,Other,NR,NR,1325,
,15/12/2012,14,Other,NR,NR,1325,
,17/12/2012,13,Other,NR,NR,1250,
,18/12/2012,26,Other,NR,NR,1200,
,19/12/2012,20,Other,NR,NR,1200,
,20/12/2012,23,Other,NR,NR,1200,
,21/12/2012,25,Other,NR,NR,1200,
,22/12/2012,30,Other,NR,NR,1200,
,24/12/2012,27.5,Other,NR,NR,1250,
,25/12/2012,25,Other,NR,NR,1250,
,26/12/2012,20,Other,NR,NR,1250,
,27/12/2012,35,Other,NR,NR,1250,
,28/12/2012,28,Other,NR,NR,1250,
,29/12/2012,22.5,Other,NR,NR,1275,
Jayas,04/12/2012,13.5,Other,1350,1400,1370,
,07/12/2012,6,Other,1370,1390,1380,
,11/12/2012,8,Other,1350,1400,1360,
,14/12/2012,7.5,Other,1370,1400,1380,
,18/12/2012,8,Other,1335,1370,1350,
,21/12/2012,12,Other,1280,1325,1300,
,25/12/2012,35,Other,1200,1250,1220,
,27/12/2012,35,Other,1200,1250,1220,
,28/12/2012,30,Other,1180,1220,1210,
Kadaura,01/12/2012,50,Other,NR,NR,800,
,15/12/2012,40,Other,NR,NR,1020,
,22/12/2012,45,Other,NR,NR,1080,
,29/12/2012,47,Other,NR,NR,1070,
Kalpi,01/12/2012,5,Other,NR,NR,990,
,04/12/2012,8,Other,NR,NR,940,
,07/12/2012,4,Other,NR,NR,920,
,13/12/2012,9,Other,NR,NR,980,
,14/12/2012,5,Other,NR,NR,990,
,15/12/2012,5,Other,NR,NR,980,
,16/12/2012,3,Other,NR,NR,1000,
,19/12/2012,5,Other,NR,NR,1000,
,20/12/2012,4.5,Other,NR,NR,1050,
,21/12/2012,4,Other,NR,NR,1050,
,22/12/2012,3,Other,NR,NR,1040,
,23/12/2012,6,Other,NR,NR,1000,
,25/12/2012,4,Other,NR,NR,1050,
,27/12/2012,6,Other,NR,NR,1100,
,28/12/2012,8,Other,NR,NR,1100,
,29/12/2012,8,Other,NR,NR,1120,
Kannauj,01/12/2012,0.4,Other,1400,1440,1420,
,03/12/2012,0.5,Other,1420,1460,1440,
,05/12/2012,0.7,Other,1330,1370,1350,
,07/12/2012,0.1,Other,1320,1360,1340,
,10/12/2012,0.15,Other,1310,1350,1330,
,12/12/2012,0.12,Other,1320,1360,1340,
,13/12/2012,0.1,Other,1330,1370,1350,
,14/12/2012,0.8,Other,1340,1380,1360,
,15/12/2012,0.1,Other,1330,1370,1350,
,26/12/2012,2,Red,NR,NR,1400,
,27/12/2012,1.5,Red,NR,NR,1400,
,28/12/2012,1,Red,NR,NR,1400,
,29/12/2012,0.5,Red,NR,NR,1410,
,30/12/2012,1,Red,NR,NR,1410,
,31/12/2012,1.5,Red,NR,NR,1410,
Kanpur(Grain),01/12/2012,200,Red,1190,1230,1210,
,03/12/2012,190,Red,1220,1260,1240,
,04/12/2012,180,Red,1230,1270,1250,
,05/12/2012,200,Red,1230,1270,1250,
,06/12/2012,210,Red,1235,1275,1255,
,07/12/2012,190,Red,1240,1280,1260,
,08/12/2012,185,Red,1250,1300,1275,
,10/12/2012,175,Red,1260,1300,1280,
,11/12/2012,170,Red,1275,1325,1300,
,13/12/2012,160,Red,1300,1340,1320,
,14/12/2012,140,Red,1340,1380,1360,
,15/12/2012,120, ,NR,NR,NR,
,17/12/2012,105,Red,1380,1420,1400,
,18/12/2012,90,Red,1400,1440,1420,
,19/12/2012,80,Red,1420,1460,1440,
,20/12/2012,70,Red,1430,1470,1450,
,21/12/2012,65,Red,1460,1500,1480,
,22/12/2012,60,Red,1475,1525,1500,
,24/12/2012,75,Red,NR,NR,1480,
,25/12/2012,80,Red,NR,NR,1470,
,26/12/2012,70,Red,NR,NR,1500,
,27/12/2012,60,Red,NR,NR,1530,
Karvi,01/12/2012,17,Other,NR,NR,1050,
,,,Red,NR,NR,1050,
,02/12/2012,14,Other,NR,NR,1050,
,,,Red,NR,NR,1050,
,03/12/2012,16.5,Other,NR,NR,1050,
,,,Red,NR,NR,1050,
,04/12/2012,17,Other,NR,NR,1050,
,,,Red,NR,NR,1050,
,05/12/2012,14.5,Other,NR,NR,1055,
,,,Red,NR,NR,1055,
,07/12/2012,15, ,NR,NR,NR,
,08/12/2012,12.5,Red,NR,NR,1025,
,09/12/2012,18,Red,NR,NR,1025,
,10/12/2012,16,Red,NR,NR,1030,
,11/12/2012,17.5,Red,NR,NR,1000,
,12/12/2012,12.5,Red,NR,NR,1000,
,14/12/2012,11,Red,NR,NR,1050,
,15/12/2012,12.5,Red,NR,NR,1050,
,16/12/2012,8,Red,NR,NR,1100,
,17/12/2012,11.5,Red,NR,NR,1150,
,18/12/2012,14.5,Red,NR,NR,1150,
,19/12/2012,16,Red,NR,NR,1150,
,21/12/2012,16.5,Red,NR,NR,1175,
,22/12/2012,16.5,Red,NR,NR,1175,
,23/12/2012,13,Red,NR,NR,1175,
,24/12/2012,14,Red,NR,NR,1175,
,25/12/2012,16.5,Red,NR,NR,1150,
,26/12/2012,11,Red,NR,NR,1150,
,28/12/2012,8,Red,NR,NR,1325,
,29/12/2012,7.5,Red,NR,NR,1250,
,30/12/2012,11.5,Red,NR,NR,1250,
,31/12/2012,8.5,Red,NR,NR,1250,
Kasganj,01/12/2012,2,Local,1110,1170,1140,
,04/12/2012,0.5,Local,1000,1100,1050,
,05/12/2012,0.7,Local,1050,1135,1100,
,06/12/2012,0.6,Local,1060,1140,1110,
,07/12/2012,0.5,Local,1075,1145,1115,
,08/12/2012,0.7,Local,1075,1145,1115,
,09/12/2012,0.6,Local,1100,1150,1125,
,11/12/2012,1.5,Local,1100,1150,1125,
,12/12/2012,1.2,Local,1100,1150,1125,
,13/12/2012,2,Local,1100,1150,1125,
,14/12/2012,1.5,Local,1100,1150,1125,
,15/12/2012,1.8,Local,1100,1150,1125,
,16/12/2012,2,Local,1100,1150,1125,
,18/12/2012,1.5,Local,1100,1150,1125,
,19/12/2012,2,Local,1100,1150,1125,
,20/12/2012,1.5,Local,1110,1155,1130,
,21/12/2012,2,Local,1110,1155,1130,
,22/12/2012,1.8,Local,1110,1155,1130,
,23/12/2012,2,Local,1110,1155,1130,
,25/12/2012,1.5,Local,1100,1150,1125,
,26/12/2012,1.8,Local,1100,1150,1125,
,27/12/2012,2,Local,1100,1160,1130,
,28/12/2012,1.5,Local,1100,1160,1130,
,29/12/2012,1.8,Local,1100,1160,1130,
,30/12/2012,2,Local,1100,1160,1130,
Khaga,01/12/2012,23,Red,NR,NR,1200,
,02/12/2012,19,Red,NR,NR,1210,
,03/12/2012,20,Red,NR,NR,1170,
,04/12/2012,25,Red,NR,NR,1130,
,05/12/2012,20,Red,NR,NR,1140,
,07/12/2012,21,Red,NR,NR,1150,
,08/12/2012,24,Red,NR,NR,1145,
,09/12/2012,22,Red,NR,NR,1180,
,10/12/2012,20,Red,NR,NR,1200,
,11/12/2012,25,Red,NR,NR,1210,
,12/12/2012,20,Red,NR,NR,1230,
,14/12/2012,18,Red,NR,NR,1220,
,15/12/2012,26,Red,NR,NR,1210,
,16/12/2012,20,Red,NR,NR,1200,
,17/12/2012,25,Red,NR,NR,1200,
,18/12/2012,30,Red,NR,NR,1160,
,19/12/2012,26,Red,NR,NR,1180,
,21/12/2012,27,Red,NR,NR,1160,
,22/12/2012,32,Red,NR,NR,1140,
,23/12/2012,26,Red,NR,NR,1150,
,24/12/2012,28,Red,NR,NR,1130,
,25/12/2012,32.5,Red,NR,NR,1100,
,26/12/2012,30,Red,NR,NR,1110,
,28/12/2012,31,Red,NR,NR,1100,
,29/12/2012,34,Red,NR,NR,1070,
,30/12/2012,31,Red,NR,NR,1075,
,31/12/2012,33,Red,NR,NR,1080,
Khair,01/12/2012,6,Red,1150,1230,1190,
,02/12/2012,8,Red,1150,1230,1190,
,03/12/2012,7,Red,1200,1270,1240,
,04/12/2012,6,Red,1220,1280,1250,
,06/12/2012,7,Red,1200,1270,1240,
,07/12/2012,7,Red,1200,1270,1240,
,08/12/2012,6,Red,1220,1280,1250,
,09/12/2012,6,Red,1220,1280,1250,
,10/12/2012,7,Red,1200,1260,1230,
,11/12/2012,8,Red,1200,1270,1240,
,13/12/2012,6,Red,1280,1370,1320,
,14/12/2012,7,Red,1280,1370,1320,
,15/12/2012,7.5,Red,1275,1365,1310,
,16/12/2012,8,Red,1275,1365,1310,
,17/12/2012,7.5,Red,1300,1380,1340,
,18/12/2012,7.5,Red,1300,1380,1340,
,20/12/2012,6.5,Red,1330,1420,1380,
,21/12/2012,7,Red,1320,1400,1360,
,22/12/2012,6,Red,1320,1400,1360,
,23/12/2012,5,Red,1330,1410,1370,
,24/12/2012,5,Red,1330,1410,1370,
,25/12/2012,6,Red,1310,1380,1350,
,27/12/2012,6,Red,1280,1350,1320,
,28/12/2012,7,Red,1270,1330,1300,
,29/12/2012,7,Red,1270,1330,1300,
,30/12/2012,8,Red,1220,1300,1260,
,31/12/2012,9,Red,1200,1280,1240,
Khairagarh,01/12/2012,1.1,Other,1120,1140,1130,
,02/12/2012,1.2,Other,1120,1140,1130,
,03/12/2012,1.1,Other,1125,1145,1135,
,04/12/2012,1.1,Other,1130,1150,1140,
,05/12/2012,2.5,Other,1125,1145,1135,
,06/12/2012,2.2,Other,1140,1160,1150,
,07/12/2012,2,Other,1150,1170,1160,
,08/12/2012,2,Other,1160,1180,1170,
,09/12/2012,2,Other,1160,1180,1170,
,10/12/2012,1.8,Other,1170,1190,1180,
,11/12/2012,1.6,Other,1180,1200,1190,
,12/12/2012,1.8,Other,1170,1190,1180,
,13/12/2012,2.2,Other,1180,1200,1190,
,14/12/2012,2,Other,1190,1210,1200,
,15/12/2012,2.5, ,NR,NR,NR,
,16/12/2012,1.8,Other,1200,1220,1210,
,17/12/2012,2.4,Other,1190,1210,1200,
,18/12/2012,2,Other,1205,1225,1215,
,19/12/2012,2.5,Other,1200,1220,1210,
,20/12/2012,3,Other,1200,1220,1210,
,21/12/2012,2.8,Other,1205,1225,1215,
,22/12/2012,2.7,Other,1210,1230,1220,
,23/12/2012,2.6,Other,1220,1240,1230,
,24/12/2012,2.5,Other,1230,1250,1240,
,25/12/2012,2.4,Other,1230,1250,1240,
,26/12/2012,2.2,Other,1240,1260,1250,
,27/12/2012,1.8,Other,1340,1360,1350,
,28/12/2012,2.2,Other,1320,1340,1330,
,29/12/2012,2.5,Other,1290,1310,1300,
,30/12/2012,2.4,Other,1300,1320,1310,
,31/12/2012,2.5,Other,1290,1310,1300,
Khatauli,01/12/2012,2.5,Other,750,1000,940,
,02/12/2012,4,Other,750,1000,930,
,04/12/2012,3,Other,850,1050,1000,
,05/12/2012,3,Other,900,1050,1000,
,06/12/2012,2,Other,900,1100,1050,
,07/12/2012,2.5,Other,1050,1150,1100,
,09/12/2012,5,Other,900,1200,1150,
,11/12/2012,3,Other,900,1200,1000,
,12/12/2012,2,Other,900,1200,1050,
,13/12/2012,3,Other,850,1100,1000,
,14/12/2012,1,Other,700,1100,990,
,19/12/2012,2,Other,950,1250,1150,
,20/12/2012,1.5,Other,1050,1200,1160,
,26/12/2012,2,Other,1050,1200,1120,
,27/12/2012,3.5,Other,1050,1200,1125,
Khurja,03/12/2012,4.5,Onion,900,1100,1000,
,04/12/2012,5,Onion,900,1100,990,
,05/12/2012,4,Onion,900,1100,1020,
,06/12/2012,3.5,Onion,900,1100,1030,
,07/12/2012,5,Onion,900,1100,1030,
,08/12/2012,4.5,Onion,900,1100,1035,
,10/12/2012,4,Onion,900,1100,1050,
,11/12/2012,3.5,Onion,900,1100,1055,
,12/12/2012,4,Onion,900,1100,1050,
,13/12/2012,3.5,Onion,900,1100,1055,
,14/12/2012,4.5,Onion,900,1100,1060,
,15/12/2012,5,Onion,900,1100,1060,
,17/12/2012,5.5,Onion,900,1100,1050,
,18/12/2012,5,Onion,900,1100,1000,
,19/12/2012,6.5,Onion,900,1100,1000,
,20/12/2012,6,Onion,900,1100,1050,
,21/12/2012,6.5,Onion,900,1100,1080,
,22/12/2012,5,Onion,900,1100,1090,
,24/12/2012,4.5,Onion,900,1100,1080,
,26/12/2012,6.5,Onion,900,1100,1060,
,27/12/2012,7,Onion,900,1100,1050,
,28/12/2012,7.5,Onion,900,1100,1060,
,29/12/2012,7.5,Onion,900,1100,1050,
,31/12/2012,7,Onion,900,1100,1050,
Kopaganj,10/12/2012,4.5,Other,1190,1210,1200,
,11/12/2012,8.5,Other,1195,1205,1195,
,13/12/2012,7,Other,1300,1330,1315,
,17/12/2012,7,Other,1310,1330,1320,
,18/12/2012,7,Other,1315,1335,1325,
,19/12/2012,0.5,Other,1310,1330,1320,
,20/12/2012,0.75,Other,1315,1335,1325,
,22/12/2012,5,Other,1315,1335,1325,
,27/12/2012,0.75, ,NR,NR,NR,
,28/12/2012,7,Other,1315,1315,1315,
,29/12/2012,0.65,Other,1310,1330,1320,
,31/12/2012,7,Other,1315,1335,1325,
Kosikalan,01/12/2012,11,Red,1100,1220,1160,
,03/12/2012,9,Red,1100,1300,1200,
,04/12/2012,6,Red,1150,1320,1250,
,05/12/2012,5,Red,1200,1350,1300,
,06/12/2012,8,Red,1250,1400,1320,
,07/12/2012,6,Red,1250,1400,1350,
,08/12/2012,5,Red,1300,1450,1360,
,10/12/2012,8,Red,1300,1450,1370,
,11/12/2012,8,Red,1300,1450,1380,
,12/12/2012,9,Red,1320,1450,1400,
,13/12/2012,6,Red,1300,1450,1380,
,14/12/2012,8,Red,1320,1450,1400,
,15/12/2012,7,Red,1320,1450,1390,
,17/12/2012,6,Red,1300,1440,1400,
,18/12/2012,8,Red,1300,1420,1390,
,19/12/2012,9,Red,1250,1380,1340,
,20/12/2012,11,Red,1200,1340,1300,
,21/12/2012,12,Red,1200,1320,1280,
Lakhimpur,01/12/2012,3,Other,1100,1140,1120,
,02/12/2012,3.5,Other,1110,1150,1130,
,03/12/2012,4,Other,1110,1150,1130,
,04/12/2012,3,Other,1110,1150,1130,
,05/12/2012,4,Other,1120,1160,1140,
,06/12/2012,3,Other,1110,1150,1130,
,07/12/2012,3.5,Other,1135,1165,1145,
,08/12/2012,4,Other,1130,1170,1150,
,09/12/2012,5,Other,1110,1150,1130,
,10/12/2012,4,Other,1110,1150,1130,
,11/12/2012,4,Other,1120,1160,1140,
,12/12/2012,6,Other,1100,1140,1120,
,13/12/2012,5,Other,1170,1220,1190,
,14/12/2012,4,Other,1215,1235,1225,
,15/12/2012,3,Other,1250,1290,1270,
,16/12/2012,3.5,Other,1180,1220,1200,
,17/12/2012,3.5,Other,1200,1240,1220,
,18/12/2012,4,Other,1200,1240,1220,
,19/12/2012,4,Other,1230,1270,1250,
,20/12/2012,4.5,Other,1280,1320,1300,
,21/12/2012,4,Other,1330,1370,1350,
,22/12/2012,4.5,Other,1340,1380,1360,
,23/12/2012,4,Other,1350,1390,1370,
,24/12/2012,5,Other,1340,1380,1360,
,25/12/2012,7,Other,1340,1380,1360,
,26/12/2012,6,Other,1350,1390,1370,
,27/12/2012,7,Other,1330,1370,1350,
,28/12/2012,5,Other,1325,1365,1345,
,29/12/2012,5,Other,1340,1380,1360,
,30/12/2012,4,Other,1330,1370,1350,
,31/12/2012,5,Other,1325,1365,1345,
Lalganj,01/12/2012,5,Other,1150,1250,1200,
,02/12/2012,10,Other,1150,1250,1220,
,03/12/2012,3.5,Other,1125,1200,1150,
,04/12/2012,3,Other,1150,1250,1200,
,05/12/2012,5,Other,1125,1200,1150,
,06/12/2012,4.5,Other,1075,1200,1100,
,08/12/2012,7.5,Other,1150,1250,1200,
,09/12/2012,8,Other,1200,1260,1250,
,10/12/2012,9,Other,1150,1250,1200,
,11/12/2012,8.5,Other,1120,1250,1150,
,12/12/2012,20,Other,1150,1300,1200,
,13/12/2012,25,Other,1150,1250,1200,
,15/12/2012,30,Other,1150,1300,1250,
,16/12/2012,850,Other,1200,1300,1250,
,17/12/2012,25,Other,1150,1250,1200,
,18/12/2012,35,Other,1100,1210,1200,
,19/12/2012,85,Other,950,1050,1000,
,20/12/2012,20,Other,925,1050,1000,
,22/12/2012,18,Other,1000,1100,1050,
,23/12/2012,35,Other,1000,1100,1050,
,24/12/2012,30,Other,1000,1125,1100,
,25/12/2012,15,Other,950,1050,1000,
,26/12/2012,50,Other,870,950,900,
,27/12/2012,20,Other,900,1000,950,
,29/12/2012,20,Other,900,1000,950,
,30/12/2012,20,Other,900,1000,950,
,31/12/2012,12.5,Other,900,1000,950,
Lalitpur,01/12/2012,14.8,Other,1000,1200,1190,
,04/12/2012,12,Other,1000,1100,1050,
,05/12/2012,15,Other,1000,1100,1025,
,06/12/2012,12,Other,890,1020,990,
,07/12/2012,20,Other,900,1200,1010,
,08/12/2012,22.5,Other,1000,1200,1020,
,10/12/2012,22,Other,1000,1100,1050,
,11/12/2012,19,Other,1000,1100,1060,
,12/12/2012,19,Other,1000,1100,1060,
,13/12/2012,22,Other,1000,1100,1050,
,14/12/2012,19,Other,1100,1225,1200,
,15/12/2012,15,Other,1000,1225,1215,
Lucknow,01/12/2012,160,Red,1100,1200,1175,
,02/12/2012,150,Red,1100,1250,1180,
,03/12/2012,130,Red,1100,1300,1200,
,04/12/2012,140,Red,1100,1300,1200,
,05/12/2012,130,Red,1200,1250,1225,
,06/12/2012,160,Red,1200,1250,1225,
,07/12/2012,140,Red,1200,1250,1225,
,08/12/2012,130,Red,1200,1400,1300,
,09/12/2012,125.5,Red,1200,1400,1300,
,10/12/2012,135,Red,1200,1350,1300,
,11/12/2012,120,Red,1300,1400,1350,
,12/12/2012,90,Red,1300,1400,1350,
,13/12/2012,130,Red,1200,1350,1300,
,14/12/2012,120,Red,1300,1400,1350,
,15/12/2012,162.5,Red,1300,1400,1350,
,16/12/2012,170,Red,1300,1400,1375,
,17/12/2012,170,Red,1300,1400,1380,
,18/12/2012,168,Red,1300,1500,1375,
,19/12/2012,180,Red,1300,1425,1380,
,20/12/2012,160,Red,1300,1425,1390,
,21/12/2012,175,Red,1350,1450,1400,
,22/12/2012,181,Red,1300,1500,1400,
,23/12/2012,170,Red,1300,1450,1400,
,24/12/2012,190,Red,1300,1450,1400,
,25/12/2012,160,Red,1300,1400,1380,
,26/12/2012,160,Red,1300,1400,1375,
,27/12/2012,150,Red,1300,1425,1375,
,28/12/2012,160,Red,1300,1425,1375,
,29/12/2012,168.5,Red,1300,1380,1370,
,31/12/2012,170,Red,1300,1425,1380,
Maholi,27/12/2012,0.8,Other,NR,1310,NR,
Mainpuri,01/12/2012,8,Red,1000,1180,1160,
,03/12/2012,12,Red,1000,1190,1180,
,04/12/2012,10,Red,1000,1170,1150,
,05/12/2012,7.5,Red,1020,1170,1160,
,06/12/2012,6,Red,1025,1185,1175,
,07/12/2012,6.5,Red,1050,1200,1180,
,08/12/2012,8,Red,1050,1200,1175,
,10/12/2012,7,Red,1050,1200,1190,
,11/12/2012,6,Red,1070,1225,1210,
,12/12/2012,5,Red,1075,1230,1220,
,13/12/2012,6.5,Red,1075,1240,1225,
,14/12/2012,10,Red,1080,1270,1250,
,15/12/2012,6,Red,1150,1300,1280,
,17/12/2012,8,Red,1150,1285,1275,
,18/12/2012,7,Red,1150,1290,1280,
,19/12/2012,7,Red,1150,1290,1280,
,20/12/2012,9,Red,1150,1285,1275,
,21/12/2012,8,Red,1100,1235,1220,
,22/12/2012,10,Red,1080,1210,1200,
,24/12/2012,8,Red,1125,1285,1275,
,25/12/2012,8,Red,1125,1300,1280,
,26/12/2012,9,Red,1120,1300,1280,
,27/12/2012,12, ,NR,NR,NR,
,28/12/2012,12,Red,1075,1220,1200,
,29/12/2012,9.5,Red,1100,1270,1250,
,31/12/2012,8,Red,1100,1260,1250,
Mathura,01/12/2012,30,Red,1100,1250,1150,
,03/12/2012,25,Red,1130,1300,1200,
,04/12/2012,18,Red,1200,1320,1260,
,05/12/2012,30,Red,1200,1350,1290,
,06/12/2012,15,Red,1220,1350,1300,
,07/12/2012,12,Red,1250,1380,1320,
,08/12/2012,13,Red,1250,1380,1320,
,10/12/2012,15,Red,1250,1380,1320,
,11/12/2012,12,Red,1260,1380,1320,
,12/12/2012,15,Red,1260,1380,1350,
,13/12/2012,18,Red,1260,1380,1370,
,14/12/2012,20,Red,1260,1390,1380,
,15/12/2012,24,Red,1250,1450,1370,
,17/12/2012,28,Red,1300,1450,1380,
,18/12/2012,20,Red,1300,1480,1390,
,19/12/2012,25,Red,1300,1450,1350,
,20/12/2012,30,Red,1220,1400,1310,
,21/12/2012,28,Red,1200,1350,1290,
,22/12/2012,30,Red,1200,1350,1280,
,24/12/2012,28,Red,1200,1340,1260,
,25/12/2012,25,Red,1200,1340,1250,
,27/12/2012,25,Red,1200,1320,1260,
,28/12/2012,28,Red,1200,1300,1250,
,29/12/2012,32,Red,1200,1300,1240,
Maudaha,01/12/2012,30,Red,NR,NR,1150,
,02/12/2012,3.5,Red,NR,NR,1100,
,03/12/2012,45,Red,NR,NR,1100,
,04/12/2012,40,Red,NR,NR,1100,
,05/12/2012,35,Red,NR,NR,1100,
,07/12/2012,25,Red,NR,NR,1350,
,08/12/2012,30,Red,NR,NR,1350,
,09/12/2012,25,Red,NR,NR,1350,
,10/12/2012,30,Red,NR,NR,1350,
,11/12/2012,35,Red,NR,NR,1350,
,12/12/2012,25,Red,NR,NR,1350,
,14/12/2012,20,Red,NR,NR,1350,
,15/12/2012,20,Red,NR,NR,1350,
