Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,18/01/2006,14,Other,430,600,470,
,19/01/2006,10,Other,430,600,470,
,20/01/2006,86,Other,430,600,470,
,21/01/2006,11,Other,430,600,465,
,23/01/2006,10,Other,430,600,460,
,24/01/2006,12,Other,430,600,460,
,25/01/2006,13,Other,430,600,460,
,27/01/2006,18,Other,400,560,450,
,28/01/2006,17,Other,400,520,445,
,30/01/2006,13,Other,400,520,440,
,31/01/2006,12.5,Other,400,520,440,
Muzzafarnagar,03/01/2006,10,Red,450,550,510,
,04/01/2006,11.5,Red,450,524,505,
,05/01/2006,11,Red,450,524,505,
,06/01/2006,12,Red,450,525,505,
,07/01/2006,14,Red,450,515,500,
,09/01/2006,13.5,Red,425,500,490,
,10/01/2006,14,Red,400,450,430,
,12/01/2006,14.5,Red,300,430,410,
,13/01/2006,11,Red,375,500,450,
,16/01/2006,13,Red,400,475,425,
,17/01/2006,11,Red,375,460,445,
,18/01/2006,12.5,Red,425,450,445,
,19/01/2006,10,Red,400,465,450,
,20/01/2006,9,Red,410,465,450,
,21/01/2006,11,Red,425,465,450,
,23/01/2006,18, ,NR,NR,NR,
,24/01/2006,14,Red,425,475,450,
,25/01/2006,12.5,Red,425,475,450,
,27/01/2006,15, ,NR,NR,NR,
,28/01/2006,11.5,Red,425,450,435,
,30/01/2006,13,Red,425,440,435,
,31/01/2006,18,Red,385,425,410,
Pilibhit,02/01/2006,18,Other,640,675,665,
,03/01/2006,10,Other,520,540,530,
,04/01/2006,9.5,Other,525,550,535,
,05/01/2006,12,Other,510,545,530,
,06/01/2006,10,Other,510,530,525,
,07/01/2006,9,Other,515,540,530,
,09/01/2006,7.5,Other,515,535,525,
,10/01/2006,8,Other,520,550,530,
,12/01/2006,12,Other,510,540,525,
,13/01/2006,10,Other,500,540,530,
,14/01/2006,9,Other,520,545,535,
,16/01/2006,8,Other,520,550,530,
,17/01/2006,9.5,Other,520,535,525,
,18/01/2006,8.5,Other,515,530,520,
,20/01/2006,10,Other,500,515,510,
,21/01/2006,11,Other,480,515,490,
,23/01/2006,12,Other,470,500,480,
,24/01/2006,14,Other,470,500,485,
,25/01/2006,15,Other,480,500,490,
,27/01/2006,13,Other,450,470,460,
,28/01/2006,10,Other,440,460,450,
,31/01/2006,10,Other,415,435,425,
Pratapgarh,01/01/2006,1.8, ,NR,NR,NR,
,03/01/2006,0.2, ,NR,NR,NR,
,05/01/2006,1, ,NR,NR,NR,
,06/01/2006,2.5, ,NR,NR,NR,
,07/01/2006,0.8, ,NR,NR,NR,
,08/01/2006,5.5, ,NR,NR,NR,
,10/01/2006,2.6, ,NR,NR,NR,
,12/01/2006,2.6, ,NR,NR,NR,
,13/01/2006,3.5, ,NR,NR,NR,
,15/01/2006,1.4, ,NR,NR,NR,
,17/01/2006,4.2, ,NR,NR,NR,
,18/01/2006,1.2, ,NR,NR,NR,
,19/01/2006,3, ,NR,NR,NR,
Raibareilly,01/01/2006,8.5,Other,400,425,410,
,02/01/2006,1.8,Other,400,425,410,
,03/01/2006,2,Other,400,425,410,
,04/01/2006,4,Other,375,385,380,
,06/01/2006,8.3,Other,375,385,380,
,07/01/2006,3,Other,375,385,380,
,08/01/2006,15.5,Other,375,385,380,
,09/01/2006,1.2,Other,375,385,380,
,10/01/2006,12,Other,375,385,380,
,11/01/2006,15,Other,370,380,375,
,12/01/2006,4,Other,370,380,375,
,13/01/2006,2.5,Other,370,380,375,
,14/01/2006,4,Other,375,385,380,
,15/01/2006,4,Other,360,380,370,
,18/01/2006,12.5,Other,370,380,375,
,20/01/2006,23.5,Other,370,380,375,
,21/01/2006,4,Other,375,400,380,
,23/01/2006,9.5,Other,375,400,380,
,25/01/2006,5,Other,375,390,380,
,27/01/2006,10,Other,370,385,380,
,28/01/2006,6.5,Other,375,385,380,
,29/01/2006,4,Other,375,385,380,
,30/01/2006,1.5,Other,380,390,385,
Rampur,01/01/2006,5.5,Other,NR,575,550,
,02/01/2006,9,Other,NR,570,540,
,03/01/2006,5,Other,NR,570,535,
,05/01/2006,11,Other,NR,530,500,
,06/01/2006,20,Other,NR,410,390,
,07/01/2006,7.5,Other,NR,510,485,
,08/01/2006,5,Other,NR,505,480,
,09/01/2006,6.5,Other,NR,515,485,
,10/01/2006,4.5,Other,NR,500,480,
,12/01/2006,5,Other,NR,495,470,
,13/01/2006,9,Other,NR,470,450,
,14/01/2006,7.5,Other,NR,480,455,
,15/01/2006,8,Other,NR,480,450,
,16/01/2006,6.5,Other,NR,480,455,
,17/01/2006,6,Other,NR,480,450,
,19/01/2006,6.5,Other,NR,460,440,
,20/01/2006,5.5,Other,NR,470,445,
,21/01/2006,5,Other,NR,460,440,
,22/01/2006,4,Other,NR,460,445,
,23/01/2006,4,Other,NR,485,465,
,24/01/2006,4.5,Other,NR,465,450,
,27/01/2006,9,Other,NR,470,455,
,28/01/2006,6,Other,NR,470,450,
,29/01/2006,4.5,Other,NR,470,450,
,30/01/2006,5.5,Other,NR,480,455,
,31/01/2006,6,Other,NR,465,450,
Shahjahanpur,06/01/2006,30.1,Other,514,639,598,
,07/01/2006,29.5,Other,539,662,590,
,09/01/2006,31.4,Other,530,645,578,
,10/01/2006,29.6,Other,510,622,570,
,11/01/2006,27,Other,500,599,562,
,12/01/2006,28.3,Other,488,590,555,
Shamli,03/01/2006,1.5,Red,525,620,562,
,07/01/2006,3,Red,500,600,570,
,10/01/2006,1.5,Red,530,600,565,
,12/01/2006,2,Red,520,580,560,
,16/01/2006,2,Red,550,600,575,
,17/01/2006,3.5,Red,530,600,550,
,18/01/2006,2,Red,465,550,525,
,21/01/2006,2.5,Red,450,525,500,
,24/01/2006,5,Red,400,480,465,
,27/01/2006,6,Red,400,450,425,
,31/01/2006,4,Red,365,435,420,
Sitapur,02/01/2006,150,Other,400,475,450,
,03/01/2006,130,Other,400,475,450,
,04/01/2006,160,Other,400,475,460,
,05/01/2006,140,Other,400,475,450,
,06/01/2006,150,Other,400,475,460,
,07/01/2006,175,Other,400,475,450,
,09/01/2006,160,Other,400,475,460,
,10/01/2006,150,Other,400,475,460,
,11/01/2006,180,Other,450,500,470,
,12/01/2006,200,Other,450,500,475,
,13/01/2006,150,Other,475,550,500,
,14/01/2006,150,Other,450,550,500,
,16/01/2006,130,Other,475,550,500,
,17/01/2006,120,Other,450,540,500,
,18/01/2006,125,Other,475,550,500,
,19/01/2006,140,Other,450,540,500,
,20/01/2006,100,Other,450,540,500,
,21/01/2006,130,Other,450,550,520,
,23/01/2006,150,Other,450,540,500,
,24/01/2006,120,Other,425,500,475,
,25/01/2006,140,Other,400,480,460,
,27/01/2006,150,Other,400,475,450,
,28/01/2006,120,Other,400,475,450,
,30/01/2006,100,Other,400,470,450,
,31/01/2006,110,Other,425,475,450,
Unnao,01/01/2006,1.8,Red,630,675,650,
,04/01/2006,2.8,Red,600,650,625,
,05/01/2006,2.2,Red,575,625,600,
,06/01/2006,1.7,Red,575,625,600,
,07/01/2006,1.8,Red,575,625,600,
,08/01/2006,1.6,Red,575,625,600,
,10/01/2006,1.7,Red,575,625,600,
,11/01/2006,2,Red,575,625,600,
,12/01/2006,1.6,Red,575,625,600,
,13/01/2006,1.8,Red,575,625,600,
,14/01/2006,1.6,Red,575,625,600,
,15/01/2006,2,Red,575,625,600,
,17/01/2006,2.2,Red,550,600,570,
,18/01/2006,2,Red,525,575,550,
,19/01/2006,2.2,Red,500,550,525,
,20/01/2006,2.5,Red,490,525,500,
,21/01/2006,2.2,Red,490,525,500,
,22/01/2006,1.8,Red,490,525,500,
,24/01/2006,1.6,Red,490,525,500,
,25/01/2006,1.8,Red,480,525,500,
,27/01/2006,2,Red,490,525,500,
,28/01/2006,2.2,Red,480,525,500,
,29/01/2006,1.8,Red,480,525,500,
,31/01/2006,2,Red,480,525,500,
Varanasi(Grain),02/01/2006,780,Other,520,720,620,
,04/01/2006,700,Other,500,700,600,
,05/01/2006,720,Other,500,700,600,
,06/01/2006,680,Other,500,700,600,
,07/01/2006,600,Other,500,700,600,
,09/01/2006,750,Other,525,575,550,
,11/01/2006,600,Other,525,575,550,
,12/01/2006,500,Other,525,575,550,
,13/01/2006,520,Other,530,575,550,
,14/01/2006,500,Other,530,575,550,
,16/01/2006,400,Other,530,575,550,
,18/01/2006,360,Other,540,580,560,
,19/01/2006,500,Other,540,580,560,
,20/01/2006,480,Other,550,585,565,
,21/01/2006,460,Other,555,590,570,
,25/01/2006,600,Other,550,600,575,
,27/01/2006,650,Other,560,605,580,
,28/01/2006,700,Other,540,580,560,
,30/01/2006,560,Other,540,580,560,
