Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,18/05/2010,2.5,Red,NR,NR,690,
,19/05/2010,2.5,Red,NR,NR,710,
,20/05/2010,2.5,Other,NR,NR,710,
,,,Red,NR,NR,710,
,21/05/2010,3,Other,NR,NR,700,
,,,Red,NR,NR,700,
,22/05/2010,2.6,Red,NR,NR,690,
,23/05/2010,3,Red,NR,NR,700,
,25/05/2010,3,Red,NR,NR,690,
,26/05/2010,2.5,Red,NR,NR,700,
,27/05/2010,2,Red,NR,NR,700,
,28/05/2010,3,Red,NR,NR,710,
,29/05/2010,2.5,Red,NR,NR,700,
,30/05/2010,2,Red,NR,NR,710,
Bilsi,01/05/2010,2.8,Other,750,850,800,
,02/05/2010,1.9,Other,750,800,775,
,04/05/2010,2,Other,800,850,825,
,07/05/2010,2.6,Other,700,720,710,
,09/05/2010,2,Other,600,700,650,
,10/05/2010,1.2,Other,650,700,675,
,16/05/2010,2,Other,600,650,625,
,17/05/2010,2,Other,550,600,575,
,21/05/2010,2.5,Other,600,650,625,
,25/05/2010,1,Other,450,500,475,
,28/05/2010,1,Other,400,450,425,
Buland Shahr,03/05/2010,6,Other,500,700,630,
,04/05/2010,5.5,Other,500,700,630,
,05/05/2010,7,Other,490,680,620,
,06/05/2010,7.5,Other,490,680,620,
,11/05/2010,5,Other,550,680,600,
,12/05/2010,6,Other,550,680,600,
,13/05/2010,5,Other,550,680,595,
,14/05/2010,7,Other,540,670,580,
,15/05/2010,6,Other,540,670,575,
,17/05/2010,7.5,Other,540,660,560,
,18/05/2010,7,Other,530,660,570,
,19/05/2010,8,Other,540,680,590,
,20/05/2010,8.5,Other,540,680,580,
,21/05/2010,7,Other,550,680,590,
,22/05/2010,8,Other,550,680,570,
,24/05/2010,6,Other,550,670,560,
,25/05/2010,6.5,Other,550,700,625,
,26/05/2010,8,Other,540,700,630,
,27/05/2010,6,Other,560,700,620,
,28/05/2010,5,Other,560,700,625,
,29/05/2010,4,Other,530,700,615,
,31/05/2010,6,Other,530,700,610,
Chandausi,01/05/2010,7,Red,NR,NR,600,
,02/05/2010,7.5,Red,NR,NR,610,
,03/05/2010,6,Red,NR,NR,650,
,04/05/2010,7,Red,NR,NR,630,
,05/05/2010,6,Red,NR,NR,600,
,06/05/2010,7,Red,NR,NR,630,
,07/05/2010,7,Red,NR,NR,630,
,08/05/2010,9,Red,NR,NR,650,
,09/05/2010,10,Red,NR,NR,640,
,10/05/2010,10,Red,NR,NR,680,
,11/05/2010,9,Red,NR,NR,690,
,12/05/2010,10,Red,NR,NR,650,
,13/05/2010,8,Red,NR,NR,670,
,14/05/2010,10,Red,NR,NR,650,
,15/05/2010,11,Red,NR,NR,670,
,17/05/2010,13,Red,NR,NR,650,
,18/05/2010,12,Red,NR,NR,630,
,19/05/2010,13,Red,NR,NR,630,
,20/05/2010,14,Red,NR,NR,630,
,21/05/2010,20,Red,NR,NR,640,
,22/05/2010,21,Red,NR,NR,650,
,23/05/2010,12,Red,NR,NR,610,
,24/05/2010,20,Red,NR,NR,670,
,25/05/2010,19,Red,NR,NR,650,
,26/05/2010,13,Red,NR,NR,600,
,27/05/2010,13,Red,NR,NR,615,
,28/05/2010,14,Red,NR,NR,600,
,29/05/2010,13,Red,NR,NR,600,
,30/05/2010,12.5,Red,NR,NR,600,
,31/05/2010,12,Red,NR,NR,610,
Chandoli,01/05/2010,4,Other,NR,NR,640,
,02/05/2010,7,Other,NR,NR,630,
,03/05/2010,6,Other,NR,NR,625,
,05/05/2010,5,Other,NR,NR,620,
,06/05/2010,8,Other,NR,NR,610,
,07/05/2010,6,Other,NR,NR,600,
,08/05/2010,5,Other,NR,NR,575,
,09/05/2010,4,Other,NR,NR,550,
,10/05/2010,4.5,Other,NR,NR,530,
,12/05/2010,4,Other,NR,NR,550,
,13/05/2010,5,Other,NR,NR,545,
,14/05/2010,6,Other,NR,NR,540,
,15/05/2010,4,Other,NR,NR,550,
,16/05/2010,3.5,Other,NR,NR,540,
,17/05/2010,5,Other,NR,NR,545,
,19/05/2010,6,Other,NR,NR,525,
,20/05/2010,7,Other,NR,NR,520,
,21/05/2010,5,Other,NR,NR,515,
,22/05/2010,6,Other,NR,NR,525,
,23/05/2010,5,Other,NR,NR,530,
,24/05/2010,7,Other,NR,NR,540,
,26/05/2010,4,Other,NR,NR,530,
,28/05/2010,5,Other,NR,NR,520,
,29/05/2010,4,Other,NR,NR,525,
,31/05/2010,6,Other,NR,NR,515,
Charkhari,01/05/2010,5,Other,NR,NR,600,
,02/05/2010,5,Other,NR,NR,600,
,03/05/2010,5,Other,NR,NR,625,
,04/05/2010,4,Other,NR,NR,600,
,05/05/2010,4,Other,NR,NR,600,
,06/05/2010,5,Other,NR,NR,600,
,08/05/2010,5,Other,NR,NR,625,
,09/05/2010,5,Other,NR,NR,600,
,10/05/2010,5,Other,NR,NR,600,
,11/05/2010,5,Other,NR,NR,600,
,12/05/2010,5,Other,NR,NR,600,
,13/05/2010,4,Other,NR,NR,625,
,15/05/2010,5,Other,NR,NR,625,
,16/05/2010,6,Other,NR,NR,650,
,17/05/2010,6,Other,NR,NR,600,
,18/05/2010,6,Other,NR,NR,400,
,19/05/2010,4,Other,NR,NR,400,
,20/05/2010,4,Other,NR,NR,400,
,22/05/2010,5,Other,NR,NR,400,
,23/05/2010,4,Other,NR,NR,400,
,24/05/2010,4,Other,NR,NR,400,
,25/05/2010,4,Other,NR,NR,400,
,26/05/2010,4,Other,NR,NR,400,
,27/05/2010,4,Other,NR,NR,400,
,29/05/2010,4,Other,NR,NR,400,
,30/05/2010,4,Other,NR,NR,400,
,31/05/2010,4,Other,NR,NR,400,
Charra,01/05/2010,3,Other,620,640,630,
,04/05/2010,5,Other,590,610,600,
,05/05/2010,6,Other,570,590,580,
,06/05/2010,8,Other,550,570,560,
,07/05/2010,10,Other,540,560,550,
,08/05/2010,8,Other,550,570,560,
,10/05/2010,6,Other,560,580,570,
,13/05/2010,7,Other,570,590,580,
,14/05/2010,10,Other,560,580,570,
,15/05/2010,12,Other,540,560,550,
,18/05/2010,10,Other,530,550,540,
,20/05/2010,9, ,NR,NR,NR,
,21/05/2010,9,Other,540,560,550,
,22/05/2010,8,Other,550,570,560,
,25/05/2010,6,Other,540,560,550,
,26/05/2010,7,Other,540,560,550,
,27/05/2010,8,Other,530,550,540,
,28/05/2010,6,Other,530,550,540,
,29/05/2010,8,Other,520,540,530,
,31/05/2010,10,Other,500,520,510,
Chhibramau,25/05/2010,5.5,Onion,NR,NR,600,
Chirgaon,13/05/2010,0.4,Other,NR,NR,425,
,14/05/2010,0.4,Other,NR,NR,425,
,15/05/2010,0.3,Other,NR,NR,425,
,16/05/2010,0.4,Other,NR,NR,425,
,17/05/2010,0.4,Other,NR,NR,425,
,18/05/2010,0.4,Other,NR,NR,425,
,19/05/2010,0.5,Other,NR,NR,425,
,20/05/2010,0.4,Other,NR,NR,425,
,21/05/2010,0.5,Other,NR,NR,425,
,22/05/2010,0.5,Other,NR,NR,425,
,23/05/2010,0.4,Other,NR,NR,425,
,24/05/2010,0.3,Other,NR,NR,425,
,25/05/2010,0.5,Other,NR,NR,425,
,26/05/2010,0.5,Other,NR,NR,425,
,29/05/2010,0.4,Other,NR,NR,425,
,30/05/2010,0.3,Other,NR,NR,425,
Chitwadagaon,01/05/2010,8,Red,NR,NR,700,
,02/05/2010,7,Red,NR,NR,700,
,03/05/2010,12,Red,NR,NR,700,
,04/05/2010,9,Red,NR,NR,700,
,05/05/2010,10,Red,NR,NR,650,
,06/05/2010,6,Red,NR,NR,650,
,08/05/2010,9,Red,NR,NR,600,
,09/05/2010,190,Red,NR,NR,600,
,10/05/2010,5.5,Red,NR,NR,600,
,11/05/2010,8,Red,NR,NR,600,
,12/05/2010,16,Red,NR,NR,600,
,13/05/2010,7,Red,NR,NR,600,
,15/05/2010,6,Red,NR,NR,550,
,16/05/2010,5.5,Red,NR,NR,550,
,17/05/2010,4.5,Red,NR,NR,550,
,18/05/2010,7,Red,NR,NR,550,
,19/05/2010,6.5,Red,NR,NR,550,
,20/05/2010,5,Red,NR,NR,550,
,22/05/2010,9,Red,NR,NR,550,
,23/05/2010,7,Red,NR,NR,550,
,24/05/2010,5,Red,NR,NR,550,
,25/05/2010,6,Red,NR,NR,550,
,26/05/2010,5.5,Red,NR,NR,550,
,27/05/2010,6.5,Red,NR,NR,550,
Devariya,03/05/2010,60,Red,NR,NR,610,
,04/05/2010,60,Red,NR,NR,625,
,05/05/2010,60,Red,NR,NR,620,
,06/05/2010,63,Red,NR,NR,625,
,07/05/2010,60,Red,NR,NR,620,
,08/05/2010,61.5,Red,NR,NR,600,
,10/05/2010,65,Red,NR,NR,600,
,12/05/2010,65,Red,NR,NR,610,
,13/05/2010,60,Red,NR,NR,600,
,14/05/2010,52,Red,NR,NR,610,
,15/05/2010,50,Red,NR,NR,600,
,17/05/2010,50,Red,NR,NR,610,
,18/05/2010,60,Red,NR,NR,600,
,19/05/2010,50,Red,NR,NR,610,
,20/05/2010,51,Red,NR,NR,600,
,21/05/2010,60,Red,NR,NR,615,
,24/05/2010,60,Red,NR,NR,610,
,26/05/2010,52,Red,NR,NR,580,
,28/05/2010,55,Red,NR,NR,560,
Devband,01/05/2010,2.5,Other,700,900,800,
,03/05/2010,3,Other,700,950,780,
,04/05/2010,3.5,Other,700,850,790,
,05/05/2010,1,Other,700,900,800,
,06/05/2010,3,Other,700,900,810,
,07/05/2010,2,Other,700,850,780,
,08/05/2010,2,Other,700,900,815,
,10/05/2010,2,Other,700,850,790,
,12/05/2010,3,Other,400,750,710,
,13/05/2010,2,Other,450,800,700,
,14/05/2010,3.5,Other,500,800,760,
,15/05/2010,3,Other,650,800,700,
,17/05/2010,2,Other,650,750,710,
,19/05/2010,2.5,Other,650,850,720,
,20/05/2010,4,Other,650,850,710,
,21/05/2010,3,Other,650,800,710,
,22/05/2010,4,Other,680,850,710,
,24/05/2010,1,Other,650,800,710,
,25/05/2010,2,Other,650,800,750,
,26/05/2010,2,Other,600,850,740,
,27/05/2010,1.5,Other,600,750,650,
,28/05/2010,1,Other,550,700,600,
,29/05/2010,1.5,Other,600,750,650,
,31/05/2010,3,Other,600,750,700,
Dhanura,02/05/2010,3,Other,NR,NR,650,
,03/05/2010,2,Other,NR,NR,690,
,04/05/2010,3,Other,NR,NR,720,
,05/05/2010,2,Other,NR,NR,730,
,06/05/2010,3,Other,NR,NR,740,
,07/05/2010,2,Other,NR,NR,760,
,08/05/2010,4,Other,NR,NR,765,
,09/05/2010,2,Other,NR,NR,770,
,10/05/2010,4,Other,NR,NR,780,
,11/05/2010,3,Other,NR,NR,780,
,12/05/2010,3,Other,NR,NR,790,
,13/05/2010,5,Other,NR,NR,790,
,14/05/2010,4,Other,NR,NR,780,
,15/05/2010,3,Other,NR,NR,700,
,16/05/2010,4,Other,NR,NR,680,
,17/05/2010,3,Other,NR,NR,690,
,18/05/2010,4,Other,NR,NR,700,
,19/05/2010,3,Other,NR,NR,690,
,20/05/2010,3,Other,NR,NR,680,
,21/05/2010,2,Other,NR,NR,670,
,22/05/2010,2,Other,NR,NR,660,
,23/05/2010,4,Other,NR,NR,690,
,24/05/2010,4,Other,NR,NR,680,
,25/05/2010,3,Other,NR,NR,680,
,26/05/2010,4,Other,NR,NR,620,
,27/05/2010,4,Other,NR,NR,610,
,28/05/2010,3,Other,NR,NR,600,
,29/05/2010,4,Other,NR,NR,620,
,30/05/2010,3,Other,NR,NR,610,
,31/05/2010,4,Other,NR,NR,600,
Divai,02/05/2010,1,Medium,750,800,775,
,03/05/2010,1.5,Medium,740,780,760,
,06/05/2010,1,Medium,725,775,750,
,07/05/2010,1.5,Medium,675,725,700,
,10/05/2010,1,Medium,675,725,700,
,12/05/2010,1,Medium,700,750,725,
,15/05/2010,1.5,Medium,650,700,675,
,17/05/2010,1,Medium,625,675,650,
,21/05/2010,1.5,Medium,650,700,675,
,24/05/2010,1.5,Medium,625,675,650,
,26/05/2010,1,Medium,600,650,625,
,28/05/2010,1,Medium,600,650,625,
,30/05/2010,1.5,Medium,620,660,640,
Dudhi,01/05/2010,15,Red,NR,NR,625,
,02/05/2010,15,Red,NR,NR,625,
,03/05/2010,12,Red,NR,NR,620,
,04/05/2010,15,Red,NR,NR,615,
,06/05/2010,15,Red,NR,NR,620,
,07/05/2010,10,Red,NR,NR,620,
,08/05/2010,12,Red,NR,NR,615,
,09/05/2010,14,Red,NR,NR,600,
,10/05/2010,12,Red,NR,NR,590,
,13/05/2010,15,Red,NR,NR,570,
,14/05/2010,10,Red,NR,NR,575,
,15/05/2010,10,Red,NR,NR,570,
,16/05/2010,15,Red,NR,NR,575,
,17/05/2010,13,Red,NR,NR,570,
,18/05/2010,10,Red,NR,NR,570,
,20/05/2010,10,Red,NR,NR,580,
,21/05/2010,15,Red,NR,NR,570,
,22/05/2010,12,Red,NR,NR,575,
,23/05/2010,12,Red,NR,NR,575,
,24/05/2010,15,Red,NR,NR,580,
,28/05/2010,10,Red,NR,NR,580,
,29/05/2010,15,Red,NR,NR,580,
,31/05/2010,15,Red,NR,NR,580,
Etah,02/05/2010,12,Other,650,730,700,
,03/05/2010,14,Other,650,730,700,
,05/05/2010,17,Other,640,700,670,
,06/05/2010,10,Other,630,690,650,
,07/05/2010,20,Other,620,680,650,
,08/05/2010,22,Other,600,650,630,
,09/05/2010,24,Other,600,650,630,
,10/05/2010,22,Other,570,630,600,
,12/05/2010,18,Other,560,620,600,
,13/05/2010,20,Other,560,620,600,
,14/05/2010,25,Other,560,610,590,
,15/05/2010,25,Other,550,600,580,
,16/05/2010,24,Other,550,590,570,
,17/05/2010,26,Other,530,580,560,
,19/05/2010,21,Other,500,570,540,
,20/05/2010,22,Other,500,560,530,
,21/05/2010,20,Other,510,560,540,
,22/05/2010,21,Other,500,560,530,
,23/05/2010,20,Other,500,560,540,
,24/05/2010,25,Other,500,550,520,
,26/05/2010,20,Other,505,550,530,
,27/05/2010,21,Other,490,540,520,
,28/05/2010,18,Other,500,540,520,
,29/05/2010,15,Other,490,540,525,
,30/05/2010,16,Other,490,545,525,
,31/05/2010,16,Other,500,550,525,
Etawah,01/05/2010,21,Red,655,685,670,
,03/05/2010,22.5,Red,645,685,665,
,04/05/2010,20,Red,645,685,665,
,05/05/2010,21.5,Red,655,675,665,
,06/05/2010,18,Red,650,690,670,
,07/05/2010,25,Red,600,650,630,
,10/05/2010,58,Red,565,600,585,
,12/05/2010,19.5,Red,560,600,580,
,13/05/2010,20.5,Red,560,600,580,
,14/05/2010,17.5,Red,565,600,585,
,15/05/2010,16.5,Red,565,605,585,
,17/05/2010,18.7,Red,475,525,500,
,18/05/2010,21.5,Red,470,510,490,
,19/05/2010,22,Red,465,500,485,
,20/05/2010,20.5,Red,470,510,490,
,21/05/2010,20,Red,470,510,490,
Faizabad,01/05/2010,10.5,Other,585,610,600,
,02/05/2010,16,Other,590,620,600,
,03/05/2010,15,Other,605,625,615,
,04/05/2010,14,Other,600,625,615,
,05/05/2010,9,Other,600,635,625,
,06/05/2010,28.5,Other,600,635,625,
,07/05/2010,15,Other,630,650,640,
,08/05/2010,42.5,Other,610,635,625,
,09/05/2010,12,Other,625,645,635,
,10/05/2010,17.5,Other,625,650,635,
,12/05/2010,9,Other,625,645,635,
,13/05/2010,11,Other,600,635,625,
,14/05/2010,9.5,Other,610,635,625,
,15/05/2010,11,Other,600,630,620,
,16/05/2010,9,Other,600,620,610,
,17/05/2010,8.5,Other,600,620,610,
Farukhabad,01/05/2010,14,Red,NR,NR,625,
,03/05/2010,15,Red,NR,NR,625,
,04/05/2010,12.5,Red,NR,NR,625,
,05/05/2010,13,Red,NR,NR,600,
,06/05/2010,13.5,Red,NR,NR,600,
,07/05/2010,12.5,Red,NR,NR,600,
,10/05/2010,14,Red,NR,NR,600,
,11/05/2010,15,Red,NR,NR,600,
,12/05/2010,12.5,Red,NR,NR,600,
,13/05/2010,13,Red,NR,NR,550,
,14/05/2010,12,Red,NR,NR,550,
,15/05/2010,13,Red,NR,NR,550,
,17/05/2010,12,Red,NR,NR,550,
,18/05/2010,12.5,Red,NR,NR,550,
,19/05/2010,13,Red,NR,NR,550,
,20/05/2010,12,Red,NR,NR,550,
,21/05/2010,11.5,Red,NR,NR,550,
,22/05/2010,10,Red,NR,NR,550,
,24/05/2010,11,Red,NR,NR,500,
,25/05/2010,12,Red,NR,NR,500,
,26/05/2010,10,Red,NR,NR,500,
Fatehpur,01/05/2010,26,Red,NR,NR,625,
,02/05/2010,40,Red,NR,NR,600,
,03/05/2010,36,Red,NR,NR,575,
,04/05/2010,43,Red,NR,NR,560,
,05/05/2010,40,Red,NR,NR,540,
,07/05/2010,30,Red,NR,NR,565,
,08/05/2010,33,Red,NR,NR,560,
,09/05/2010,31,Red,NR,NR,565,
,10/05/2010,40,Red,NR,NR,550,
,12/05/2010,38,Red,NR,NR,530,
,14/05/2010,40,Red,NR,NR,525,
,15/05/2010,35,Red,NR,NR,520,
,16/05/2010,38,Red,NR,NR,515,
,17/05/2010,35,Red,NR,NR,510,
,18/05/2010,30,Red,NR,NR,500,
,19/05/2010,40,Red,NR,NR,515,
,21/05/2010,43,Red,NR,NR,500,
,22/05/2010,35,Red,NR,NR,510,
,23/05/2010,32,Red,NR,NR,520,
,24/05/2010,28,Red,NR,NR,530,
,25/05/2010,30,Red,NR,NR,525,
,26/05/2010,40,Red,NR,NR,515,
,28/05/2010,35,Red,NR,NR,500,
,29/05/2010,26,Red,NR,NR,515,
,30/05/2010,20,Red,NR,NR,525,
,31/05/2010,27,Red,NR,NR,540,
Fatehpur Sikri,01/05/2010,2.4,Other,600,700,675,
,03/05/2010,2.6,Other,600,700,670,
,04/05/2010,2.8,Other,600,700,665,
,05/05/2010,2.6,Other,600,700,655,
,06/05/2010,2.8,Other,600,700,655,
,07/05/2010,2.2,Other,600,675,650,
,08/05/2010,2.4,Other,600,675,655,
,10/05/2010,2.6,Other,600,655,655,
,11/05/2010,2.4,Other,600,675,660,
,12/05/2010,2.8,Other,600,675,660,
,13/05/2010,2.6,Other,600,675,665,
,14/05/2010,2.4,Other,600,675,665,
,15/05/2010,2.5,Other,625,700,665,
,17/05/2010,2.6,Other,625,700,665,
,18/05/2010,2.7,Other,625,700,665,
,19/05/2010,2.6,Other,600,700,650,
,20/05/2010,2.8,Other,600,700,650,
,21/05/2010,2.6,Other,600,700,650,
,22/05/2010,2.6,Other,600,700,650,
,23/05/2010,2.4,Other,600,700,650,
,24/05/2010,2.4,Other,600,700,650,
,25/05/2010,2.6,Other,600,700,650,
,26/05/2010,2.5,Other,600,700,650,
,27/05/2010,2.8,Other,600,700,690,
,28/05/2010,2.6,Other,600,700,650,
,29/05/2010,2.2,Other,600,700,655,
,31/05/2010,2.4,Other,600,700,655,
Firozabad,01/05/2010,18,Other,470,550,500,
,02/05/2010,22,Other,500,520,500,
,03/05/2010,23.8,Other,480,540,500,
,04/05/2010,7.4,Other,500,530,500,
,05/05/2010,8.4,Other,490,550,500,
,06/05/2010,20,Other,450,550,500,
,07/05/2010,18,Other,500,530,500,
,08/05/2010,31,Other,480,550,500,
,09/05/2010,27,Other,480,550,500,
,10/05/2010,23.9,Other,450,550,500,
,11/05/2010,55.1,Other,450,550,500,
,12/05/2010,7.6,Other,450,550,500,
,13/05/2010,1.7,Other,450,550,500,
,14/05/2010,10.2,Other,450,550,500,
,15/05/2010,2,Other,450,550,500,
,16/05/2010,8,Other,450,550,500,
,17/05/2010,12.6,Other,450,550,500,
,18/05/2010,3.7,Other,470,580,500,
,19/05/2010,11.5,Other,450,550,500,
,21/05/2010,1,Other,450,600,550,
,22/05/2010,5.7,Other,350,480,450,
,23/05/2010,10.5,Other,390,480,450,
,24/05/2010,15,Other,350,450,400,
,25/05/2010,6.5,Other,300,400,380,
,26/05/2010,15,Other,400,530,500,
,27/05/2010,25.2,Other,400,500,480,
,28/05/2010,15,Other,450,550,500,
,29/05/2010,20,Other,450,550,500,
,30/05/2010,40,Other,380,450,400,
,31/05/2010,55,Other,350,450,400,
Gadaura,10/05/2010,15, ,NR,NR,NR,
,11/05/2010,12, ,NR,NR,NR,
,12/05/2010,8, ,NR,NR,NR,
,13/05/2010,12, ,NR,NR,NR,
,14/05/2010,15, ,NR,NR,NR,
,15/05/2010,12, ,NR,NR,NR,
,17/05/2010,18, ,NR,NR,NR,
,18/05/2010,12, ,NR,NR,NR,
,19/05/2010,12, ,NR,NR,NR,
,20/05/2010,18, ,NR,NR,NR,
,21/05/2010,8, ,NR,NR,NR,
,22/05/2010,8, ,NR,NR,NR,
Gangoh,01/05/2010,10,Other,650,800,740,
,05/05/2010,10,Other,650,850,750,
,06/05/2010,8,Other,660,800,740,
,07/05/2010,8,Other,620,820,720,
,08/05/2010,6,Other,600,800,720,
,09/05/2010,6,Other,600,800,720,
,12/05/2010,5.5,Other,630,790,730,
,13/05/2010,7,Other,650,800,740,
,14/05/2010,7,Other,650,760,710,
,15/05/2010,8,Other,620,800,720,
,16/05/2010,7,Other,690,760,730,
,18/05/2010,8,Other,650,780,720,
,19/05/2010,8,Other,650,780,710,
,20/05/2010,7,Other,650,780,720,
,21/05/2010,8,Other,650,780,730,
,22/05/2010,8,Other,650,750,710,
,23/05/2010,7,Other,650,780,720,
,25/05/2010,8,Other,650,780,720,
,26/05/2010,7,Other,650,760,730,
,27/05/2010,8,Other,700,800,750,
,28/05/2010,8,Other,500,600,550,
,29/05/2010,7,Other,500,600,550,
Gazipur,01/05/2010,43,Other,620,660,640,
,03/05/2010,40,Other,620,660,640,
,08/05/2010,41,Other,600,660,630,
,10/05/2010,42.5,Other,600,660,630,
,15/05/2010,40,Other,540,580,560,
,17/05/2010,45,Other,530,570,550,
Ghaziabad,01/05/2010,7,Other,NR,NR,650,
,02/05/2010,8,Other,NR,NR,625,
,03/05/2010,9,Other,NR,NR,600,
,11/05/2010,6.2,Other,NR,NR,565,
,12/05/2010,5,Other,NR,NR,570,
,13/05/2010,4.5,Other,NR,NR,580,
,14/05/2010,4.8,Other,NR,NR,575,
,15/05/2010,4,Other,NR,NR,590,
,16/05/2010,6,Other,NR,NR,580,
,17/05/2010,5,Other,NR,NR,585,
,18/05/2010,4,Other,NR,NR,600,
,19/05/2010,6.5,Other,NR,NR,580,
,20/05/2010,5,Other,NR,NR,590,
,21/05/2010,5.5,Other,NR,NR,585,
,22/05/2010,6,Other,NR,NR,575,
,23/05/2010,5,Other,NR,NR,580,
,24/05/2010,4.5,Other,NR,NR,590,
,25/05/2010,4.3,Other,NR,NR,600,
,26/05/2010,6,Other,NR,NR,858,
,27/05/2010,5.7,Other,NR,NR,590,
,28/05/2010,5,Other,NR,NR,600,
,29/05/2010,6.5,Other,NR,NR,585,
,30/05/2010,6.3,Other,NR,NR,590,
,31/05/2010,5.5,Other,NR,NR,600,
Gonda,01/05/2010,40,Other,630,650,635,
,03/05/2010,36,Other,630,650,640,
,04/05/2010,39,Other,630,650,640,
,05/05/2010,41.5,Other,630,650,640,
,06/05/2010,30,Other,640,650,645,
,07/05/2010,37.5,Other,640,650,645,
,08/05/2010,38.5,Other,640,650,645,
,10/05/2010,36,Other,640,650,645,
,11/05/2010,38,Other,640,660,650,
,12/05/2010,40,Other,640,660,650,
,13/05/2010,45,Other,490,510,500,
,14/05/2010,47.5,Other,490,520,500,
,15/05/2010,50,Other,480,500,490,
,17/05/2010,45,Other,480,500,490,
,18/05/2010,40,Other,480,520,500,
,19/05/2010,50,Other,470,480,475,
,20/05/2010,42.5,Other,470,480,475,
,21/05/2010,35,Other,470,490,475,
,22/05/2010,37.5,Other,440,460,450,
,24/05/2010,40,Other,440,460,450,
,25/05/2010,41,Other,440,460,450,
,26/05/2010,37.5,Other,460,470,465,
,27/05/2010,30,Other,470,480,475,
,28/05/2010,40,Other,460,470,465,
Gorakhpur,01/05/2010,135,Red,NR,NR,700,
,03/05/2010,130,Red,NR,NR,700,
,05/05/2010,160,Red,NR,NR,650,
,06/05/2010,130,Red,NR,NR,650,
,07/05/2010,120,Red,NR,NR,650,
,08/05/2010,100,Red,NR,NR,650,
,10/05/2010,120,Red,NR,NR,650,
,12/05/2010,140,Red,NR,NR,650,
,13/05/2010,160,Red,NR,NR,660,
,14/05/2010,135,Red,NR,NR,660,
,15/05/2010,160,Red,NR,NR,660,
,17/05/2010,150,Red,NR,NR,660,
,19/05/2010,180,Red,NR,NR,660,
,20/05/2010,137.5,Red,NR,NR,665,
,21/05/2010,150,Red,NR,NR,665,
,22/05/2010,180,Red,NR,NR,665,
,24/05/2010,150,Red,NR,NR,665,
,26/05/2010,165,Red,NR,NR,660,
,28/05/2010,140,Red,NR,NR,660,
Gulavati,02/05/2010,1,Other,980,1060,1000,
,05/05/2010,1.2,Other,960,1070,1000,
,09/05/2010,1,Other,750,840,800,
,20/05/2010,1.2,Other,350,640,600,
,21/05/2010,1,Other,570,640,600,
,25/05/2010,2,Other,620,700,650,
Haathras,01/05/2010,49,Red,440,600,550,
,03/05/2010,55,Red,450,600,540,
,04/05/2010,45,Red,460,610,550,
,05/05/2010,55,Red,490,630,580,
,06/05/2010,45,Red,500,640,590,
,07/05/2010,35,Red,500,650,600,
,08/05/2010,40,Red,510,660,610,
,10/05/2010,35,Red,520,670,620,
,11/05/2010,45,Red,500,650,600,
,12/05/2010,55,Red,490,640,590,
,13/05/2010,60,Red,460,610,560,
,14/05/2010,50,Red,470,620,570,
,15/05/2010,60,Red,475,625,575,
,17/05/2010,50,Red,470,620,570,
,18/05/2010,120,Red,385,525,490,
,19/05/2010,130,Red,410,575,510,
,20/05/2010,140,Red,400,565,500,
,21/05/2010,130,Red,400,560,490,
,22/05/2010,140,Red,400,550,485,
,24/05/2010,130,Red,405,540,480,
,25/05/2010,110,Red,400,530,475,
,26/05/2010,120,Red,400,525,470,
,27/05/2010,110,Red,410,530,475,
,28/05/2010,125,Red,415,535,480,
,29/05/2010,95,Red,445,570,510,
,31/05/2010,105,Red,435,560,500,
Haldaur,18/05/2010,560,Other,560,NR,NR,
,22/05/2010,620,Other,NR,NR,620,
,27/05/2010,650,Other,NR,NR,650,
,31/05/2010,650,Other,650,NR,650,
Hapur,03/05/2010,8,Other,500,600,550,
,04/05/2010,7,Other,500,600,550,
,05/05/2010,14,Other,500,600,550,
,06/05/2010,4,Other,500,600,550,
,07/05/2010,7,Other,500,600,550,
,08/05/2010,8,Other,500,600,550,
,11/05/2010,7,Other,500,600,550,
,12/05/2010,6,Other,500,600,550,
,13/05/2010,12,Other,500,600,550,
,14/05/2010,12,Other,500,600,550,
,15/05/2010,12,Other,500,600,550,
,17/05/2010,4,Other,500,600,550,
,18/05/2010,8,Other,500,600,550,
,19/05/2010,11,Other,475,525,500,
,20/05/2010,5,Other,450,550,500,
,21/05/2010,11,Other,450,550,500,
,22/05/2010,8,Other,450,550,500,
,24/05/2010,7,Other,450,550,500,
,28/05/2010,12,Other,400,500,450,
,29/05/2010,12,Other,400,500,450,
,31/05/2010,11,Other,400,500,450,
Hardoi,15/05/2010,1.5,Other,NR,NR,580,
,17/05/2010,1.8,Other,NR,NR,570,
,18/05/2010,2,Other,NR,NR,580,
,19/05/2010,0.8,Other,NR,NR,570,
,20/05/2010,5,Other,NR,NR,550,
,21/05/2010,4,Other,NR,NR,480,
,22/05/2010,4,Other,NR,NR,580,
,24/05/2010,3,Other,NR,NR,580,
,25/05/2010,6,Other,NR,NR,580,
,26/05/2010,4,Other,NR,NR,580,
,27/05/2010,8,Other,NR,NR,510,
,28/05/2010,4,Other,NR,NR,480,
,29/05/2010,3,Other,NR,NR,500,
,31/05/2010,4,Other,NR,NR,480,
Hasanpur,01/05/2010,5,Red,NR,NR,725,
