Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/02/2015,1.5,Local,1100,1500,1400,
,17/02/2015,2,Local,1000,1350,1300,
,18/02/2015,2.8,Local,1000,1360,1310,
,19/02/2015,3,Local,1000,1370,1320,
,20/02/2015,4,Local,1000,1370,1320,
,21/02/2015,4.5,Local,1000,1370,1300,
,23/02/2015,2.5,Local,1200,1500,1400,
,24/02/2015,2,Local,1200,1500,1410,
,25/02/2015,2,Local,1200,1450,1410,
,26/02/2015,2.5,Local,1200,1450,1410,
,27/02/2015,3,Local,1200,1450,1415,
,28/02/2015,3.5,Local,1200,1450,1410,
Chaandpur,27/02/2015,35,Red,NR,NR,1360,
Chandausi,28/02/2015,35,Dry F.A.Q.,NR,NR,1500,
Chandoli,01/02/2015,6.5,Red,1535,1580,1550,
,02/02/2015,6,Red,1530,1580,1550,
,04/02/2015,4.5,Red,1545,1600,1560,
,05/02/2015,5,Red,1550,1600,1565,
,06/02/2015,7,Red,1520,1580,1560,
,07/02/2015,7.5,Red,1530,1600,1550,
,08/02/2015,6,Red,1540,1600,1560,
,09/02/2015,5,Red,1550,1600,1570,
,11/02/2015,4.5,Red,1550,1600,1575,
,12/02/2015,4,Red,1560,1600,1580,
,13/02/2015,5,Red,1575,1620,1590,
,14/02/2015,3.5,Red,1580,1650,1600,
,15/02/2015,4,Red,1580,1650,1610,
,16/02/2015,4.5,Red,1600,1650,1615,
,18/02/2015,5,Red,1725,1760,1740,
,19/02/2015,4,Red,1725,1800,1750,
,20/02/2015,4.5,Red,1740,1800,1760,
,21/02/2015,5,Red,1750,1800,1770,
,22/02/2015,4,Red,1760,1800,1775,
,23/02/2015,4.5,Red,1760,1800,1780,
,25/02/2015,5,Red,1745,1800,1770,
,26/02/2015,4,Red,1750,1800,1775,
,27/02/2015,5,Red,1760,1800,1780,
,28/02/2015,4.5,Red,1760,1800,1785,
Charra,27/02/2015,70,Dry F.A.Q.,1600,1680,1650,
Chhibramau(Kannuj),01/02/2015,6,Red,1425,1500,1455,
,02/02/2015,4.6,Red,NR,NR,1455,
,03/02/2015,5,Red,1420,1500,1460,
,04/02/2015,5.5,Red,1420,1500,1460,
,06/02/2015,5.2,Red,1420,1500,1465,
,07/02/2015,5.5,Red,1420,1500,1465,
,08/02/2015,6,Red,1420,1500,1465,
,09/02/2015,4.5,Red,1400,1520,1470,
,10/02/2015,5.2,Red,1420,1520,1470,
,11/02/2015,5.5,Red,1420,1500,1460,
,13/02/2015,5,Red,NR,NR,1490,
,14/02/2015,5.2, ,NR,NR,NR,
,15/02/2015,6, ,NR,NR,NR,
,16/02/2015,5.5,Red,1460,1550,1510,
,17/02/2015,5,Red,NR,NR,1510,
,18/02/2015,6,Red,NR,NR,1500,
,20/02/2015,5.5,Red,NR,NR,1500,
,22/02/2015,5.4,Red,NR,NR,1520,
,23/02/2015,5,Red,NR,NR,1520,
,25/02/2015,5.5,Red,NR,NR,1525,
,27/02/2015,6,Red,1450,1600,1525,
,28/02/2015,5.4,Red,NR,NR,1540,
Chitwadagaon,18/02/2015,100,Red,1650,1750,1700,
,28/02/2015,60,Red,1600,1700,1625,
Chorichora,02/02/2015,10,Red,1575,1625,1600,
,03/02/2015,12.5,Red,1585,1625,1600,
,04/02/2015,8,Red,1600,1650,1630,
,05/02/2015,15,Red,1600,1650,1630,
,06/02/2015,10,Red,1600,1650,1620,
,07/02/2015,10,Red,1600,1640,1630,
,09/02/2015,12.5,Red,1630,1675,1650,
,10/02/2015,10,Red,1650,1700,1650,
,11/02/2015,10,Red,1645,1685,1660,
,12/02/2015,6,Red,1650,1700,1680,
,13/02/2015,6,Red,1700,1800,1770,
,14/02/2015,6,Red,1700,1750,1730,
,16/02/2015,8,Red,1700,1800,1750,
,17/02/2015,6,Red,1760,1785,1785,
,18/02/2015,5,Red,1760,1800,1785,
,19/02/2015,10,Red,1735,1785,1750,
,20/02/2015,12.5,Red,1750,1800,1775,
,21/02/2015,10,Red,1775,1800,1790,
,23/02/2015,12,Red,1745,1790,1760,
,24/02/2015,1.2,Red,1700,1750,1750,
,25/02/2015,12.5,Red,1750,1800,1765,
,26/02/2015,10,Red,1700,1800,1775,
,27/02/2015,8,Red,1775,1800,1785,
Choubepur,27/02/2015,5,Other,NR,NR,1550,
Chutmalpur,21/02/2015,2.7,Red,1000,1500,1315,
,23/02/2015,3.3,Red,1000,1500,1300,
Dadri,02/02/2015,6,Red,1360,1600,1500,
,03/02/2015,7.5,Red,1350,1550,1460,
,05/02/2015,9,Red,1300,1500,1380,
,06/02/2015,8,Red,1350,1600,1450,
,07/02/2015,6,Red,1400,1600,1480,
,08/02/2015,5,Red,1460,1650,1550,
,09/02/2015,5.5,Red,1450,1650,1520,
,10/02/2015,9,Red,1400,1600,1460,
,12/02/2015,12,Red,1350,1600,1420,
,13/02/2015,14,Red,1300,1550,1380,
,14/02/2015,6.5,Red,NR,NR,1420,
,15/02/2015,6,Red,NR,NR,1450,
,16/02/2015,8,Red,1420,1650,1480,
,17/02/2015,5,Red,1450,1700,1525,
,19/02/2015,6,Red,1400,1650,1520,
,20/02/2015,5.5,Red,1500,1800,1600,
,21/02/2015,7,Red,1450,1800,1580,
,22/02/2015,6,Red,NR,NR,1650,
,23/02/2015,8,Red,1500,1800,1620,
,24/02/2015,9,Red,500,620,560,
,26/02/2015,5,Red,1540,1800,1625,
,27/02/2015,4.5,Red,1560,1800,1640,
,28/02/2015,4,Red,1580,1800,1650,
Dataganj,19/02/2015,100,Other,1350,1450,1400,
Devariya,02/02/2015,60, ,NR,NR,NR,
,04/02/2015,60,Red,1650,1700,1675,
,05/02/2015,70,Red,1725,1780,1750,
,09/02/2015,70,Red,1750,1785,1760,
,10/02/2015,75,Red,1760,1800,1780,
,11/02/2015,70,Red,1780,1800,1790,
,12/02/2015,65,Red,1765,1785,1775,
,13/02/2015,75,Red,1755,1775,1765,
,14/02/2015,70,Red,1750,1770,1760,
,16/02/2015,70,Red,1755,1775,1765,
,17/02/2015,60,Red,1750,1770,1760,
,20/02/2015,70,Red,1750,1800,1780,
,25/02/2015,60,Red,1770,1790,1780,
,26/02/2015,70,Red,1760,1780,1770,
,27/02/2015,65,Red,1770,1790,1780,
,28/02/2015,60,Red,1750,1770,1760,
Dhampur,26/02/2015,30,Red,NR,NR,1260,
Dibiapur,01/02/2015,3,Red,1200,1400,1300,
,02/02/2015,3,Red,1300,1400,1350,
,04/02/2015,5,Red,1200,1400,1300,
,08/02/2015,5,Red,1300,1450,1350,
,09/02/2015,4,Red,1350,1450,1400,
,11/02/2015,4,Red,1400,1500,1480,
,12/02/2015,5,Red,1300,1400,1340,
,13/02/2015,5,Red,1200,1400,1300,
,14/02/2015,4,Red,1200,1400,1300,
,15/02/2015,3,Red,1200,1400,1300,
,16/02/2015,4,Red,1350,1500,1450,
,18/02/2015,5,Red,1400,1500,1450,
,19/02/2015,4,Red,1400,1500,1450,
,20/02/2015,5,Red,1400,1500,1450,
,21/02/2015,5,Red,1400,1500,1460,
,22/02/2015,4,Red,1450,1550,1500,
,23/02/2015,3,Red,1400,1600,1500,
,25/02/2015,3,Red,1400,1600,1500,
,26/02/2015,4,Red,1500,1700,1600,
,27/02/2015,5,Red,1400,1500,1456,
,28/02/2015,3,Red,1450,1550,1500,
Divai,02/02/2015,1.5,Other,1500,1580,1540,
,05/02/2015,1.5,Other,1500,1550,1525,
,09/02/2015,1.5,Other,1425,1475,1450,
,12/02/2015,1.5,Other,1380,1420,1400,
,16/02/2015,1,Red,1340,1380,1360,
,19/02/2015,1.5,Other,1300,1350,1325,
,23/02/2015,1.5,Other,1300,1340,1320,
,24/02/2015,0.5,Other,1400,1500,1450,
,26/02/2015,1,Red,1400,1500,1450,
Dudhi,24/02/2015,6,Other,NR,NR,1780,
Etah,02/02/2015,4,Red,1530,1550,1540,
,04/02/2015,3,Red,1540,1580,1560,
,05/02/2015,3.2,Red,1540,1570,1550,
,06/02/2015,3,Red,1550,1580,1570,
,07/02/2015,3.8,Red,1550,1570,1560,
,08/02/2015,3.5,Red,1550,1580,1570,
,09/02/2015,3.8,Red,1530,1550,1540,
,11/02/2015,3.5,Red,1550,1570,1560,
,12/02/2015,4,Red,1530,1560,1550,
,13/02/2015,3,Red,1560,1600,1580,
,14/02/2015,3.2,Red,1140,1160,1150,
,15/02/2015,3.5,Red,1540,1570,1550,
,16/02/2015,3.4,Red,1550,1570,1560,
,18/02/2015,3,Red,1550,1580,1570,
,19/02/2015,3.6,Red,1550,1580,1560,
,20/02/2015,3.4,Red,1550,1580,1570,
,21/02/2015,3.8,Red,1540,1580,1560,
,22/02/2015,3.4,Red,1560,1580,1570,
,23/02/2015,4,Red,1530,1560,1550,
,25/02/2015,3.5,Red,1520,1560,1540,
,26/02/2015,3,Red,1530,1560,1550,
,27/02/2015,2.5,Red,1550,1570,1560,
,28/02/2015,2.8,Red,1550,1580,1570,
Etawah,02/02/2015,24,Red,1400,1850,1650,
,03/02/2015,19,Red,1450,1900,1700,
,04/02/2015,24,Red,1450,1950,1760,
,05/02/2015,24.5,Red,1400,2000,1750,
,06/02/2015,26,Red,1650,1850,1750,
,07/02/2015,24,Red,1675,1800,1750,
,09/02/2015,22,Red,1550,2000,1800,
,10/02/2015,25,Red,1450,2000,1770,
,11/02/2015,23,Red,1450,1950,1700,
,12/02/2015,24,Red,1350,1900,1650,
,13/02/2015,23,Red,1600,1800,1700,
,14/02/2015,21,Red,1650,1800,1700,
,16/02/2015,20.5,Red,1600,1800,1725,
,17/02/2015,23,Red,1610,1825,1700,
,18/02/2015,21,Red,1600,1800,1700,
,19/02/2015,15,Red,1500,2400,1900,
,20/02/2015,16,Red,1700,1900,1850,
,21/02/2015,20,Red,1500,2100,1800,
,23/02/2015,19,Red,1600,2100,1850,
,25/02/2015,18,Red,1600,2100,1850,
,26/02/2015,24,Red,1400,1900,1600,
,27/02/2015,20.5,Red,1400,2000,1650,
,28/02/2015,20,Red,1400,1900,1700,
Faizabad,01/02/2015,32.5,Other,1480,1515,1500,
,02/02/2015,29,Other,1480,1520,1500,
,03/02/2015,38,Other,1480,1500,1490,
,04/02/2015,45,Other,1475,1495,1485,
,05/02/2015,135,Other,1475,1495,1485,
,06/02/2015,26,Other,1480,1500,1490,
,07/02/2015,26.5,Other,1475,1495,1485,
,08/02/2015,37.5,Other,1480,1500,1490,
,09/02/2015,28.5,Other,1475,1495,1485,
,10/02/2015,28,Other,1450,1500,1480,
,11/02/2015,29,Other,1460,1495,1475,
,13/02/2015,27,Other,1470,1490,1480,
,14/02/2015,37.5,Other,1475,1495,1485,
,15/02/2015,32,Other,1475,1495,1485,
,16/02/2015,45,Other,1480,1500,1490,
,17/02/2015,44,Other,1460,1500,1490,
,18/02/2015,46,Other,1470,1500,1490,
,19/02/2015,65,Other,1450,1490,1480,
,20/02/2015,45,Other,1460,1500,1480,
,21/02/2015,36,Other,1475,1500,1485,
,22/02/2015,37.5,Other,1470,1500,1490,
,23/02/2015,27.5,Other,1480,1500,1490,
,24/02/2015,33,Other,1475,1500,1485,
,25/02/2015,27.5,Other,1470,1495,1485,
,26/02/2015,31,Other,1480,1500,1490,
,27/02/2015,31,Other,1480,1500,1490,
,28/02/2015,132.5,Other,1485,1500,1495,
Farukhabad,02/02/2015,6,Red,NR,NR,1550,
,03/02/2015,5,Red,NR,NR,1580,
,04/02/2015,4.5,Red,NR,NR,1580,
,05/02/2015,5.5,Red,NR,NR,1525,
,06/02/2015,6.5,Red,NR,NR,1525,
,07/02/2015,7,Red,NR,NR,1500,
,10/02/2015,8,Red,NR,NR,1480,
,11/02/2015,7,Red,NR,NR,1480,
,12/02/2015,6,Red,NR,NR,1480,
,13/02/2015,5.5,Red,NR,NR,1500,
,14/02/2015,6.5,Red,NR,NR,1500,
,16/02/2015,6,Red,NR,NR,1500,
,17/02/2015,6.5,Red,NR,NR,1500,
,18/02/2015,7,Red,NR,NR,1500,
,19/02/2015,8,Red,NR,NR,1470,
,20/02/2015,7,Red,NR,NR,1470,
,21/02/2015,7.5,Red,NR,NR,1460,
,23/02/2015,7,Red,NR,NR,1460,
,24/02/2015,6,Red,NR,NR,1460,
,25/02/2015,5,Red,NR,NR,1525,
,26/02/2015,6.5,Red,NR,NR,1525,
,28/02/2015,8,Red,NR,NR,1525,
Fatehabad,26/02/2015,41, ,NR,NR,NR,
Fatehpur,01/02/2015,30,Red,NR,NR,1490,
,02/02/2015,60,Red,NR,NR,1485,
,03/02/2015,70,Red,NR,NR,1480,
,04/02/2015,80,Red,NR,NR,1490,
,06/02/2015,90,Red,NR,NR,1495,
,07/02/2015,85,Red,NR,NR,1480,
,08/02/2015,95,Red,NR,NR,1485,
,09/02/2015,70,Red,NR,NR,1500,
,10/02/2015,80,Red,NR,NR,1520,
,11/02/2015,65,Red,NR,NR,1515,
,13/02/2015,60,Red,NR,NR,1520,
,14/02/2015,40,Red,NR,NR,1525,
,15/02/2015,50,Red,NR,NR,1535,
,16/02/2015,45,Red,NR,NR,1530,
,17/02/2015,40,Red,NR,NR,1530,
,18/02/2015,35,Red,NR,NR,1535,
,20/02/2015,40,Red,NR,NR,1500,
,21/02/2015,60,Red,NR,NR,1515,
,22/02/2015,45,Red,NR,NR,1520,
,23/02/2015,65,Red,NR,NR,1530,
,24/02/2015,70,Red,NR,NR,1550,
,25/02/2015,80,Red,NR,NR,1560,
,27/02/2015,50,Red,NR,NR,1580,
,28/02/2015,40,Red,NR,NR,1585,
Fatehpur Sikri,01/02/2015,6,Red,1530,1590,1560,
,02/02/2015,5.5,Red,1560,1600,1580,
,03/02/2015,5.5,Red,NR,NR,1550,
,04/02/2015,5.5,Red,NR,NR,1570,
,05/02/2015,6,Red,NR,NR,1580,
,06/02/2015,5.4,Red,NR,NR,1520,
,07/02/2015,4.5,Red,NR,NR,1570,
,09/02/2015,5.5,Red,NR,NR,1480,
,10/02/2015,3.5,Red,NR,NR,1500,
,11/02/2015,4.6,Red,NR,NR,1490,
,12/02/2015,4,Red,NR,NR,1480,
,13/02/2015,4.5,Red,NR,NR,1480,
,14/02/2015,4.5,Red,NR,NR,1570,
,16/02/2015,4.5,Red,NR,NR,1480,
,17/02/2015,3.5,Red,NR,NR,1500,
,18/02/2015,5,Red,NR,NR,1460,
,19/02/2015,4,Red,NR,NR,1440,
,20/02/2015,3.6,Red,NR,NR,1410,
,21/02/2015,5,Red,NR,NR,1420,
,23/02/2015,3.5,Red,NR,NR,1420,
,24/02/2015,3,Red,NR,NR,1400,
,25/02/2015,2.5,Red,NR,NR,1420,
,26/02/2015,3,Red,NR,NR,1400,
,27/02/2015,3.5,Red,NR,NR,1400,
,28/02/2015,26,Red,NR,NR,1580,
Firozabad,01/02/2015,28,Red,1540,1620,1580,
,02/02/2015,26,Red,1500,1700,1600,
,03/02/2015,25,Red,1550,1660,1610,
,04/02/2015,30,Red,1500,1650,1580,
,05/02/2015,26,Red,1550,1640,1590,
,06/02/2015,30,Red,1500,1600,1550,
,07/02/2015,28,Red,1500,1620,1560,
,08/02/2015,30,Red,1500,1580,1540,
,09/02/2015,28,Red,1500,1600,1550,
,10/02/2015,26,Red,1500,1620,1560,
,11/02/2015,25,Red,1530,1620,1570,
,12/02/2015,26,Red,1500,1580,1540,
,13/02/2015,24,Red,1500,1600,1550,
,14/02/2015,22,Red,1550,1600,1570,
,16/02/2015,24,Red,1500,1620,1560,
,17/02/2015,26,Red,1500,1580,1540,
,18/02/2015,27,Red,1480,1550,1520,
,19/02/2015,26,Red,1540,1620,1580,
,20/02/2015,24,Red,1550,1650,1600,
,21/02/2015,26,Red,1500,1650,1580,
,22/02/2015,27,Red,1530,1620,1560,
,23/02/2015,28,Red,1530,1600,1550,
,24/02/2015,27,Red,1530,1600,1560,
,25/02/2015,28,Red,1530,1590,1550,
,26/02/2015,26,Red,1530,1620,1560,
,27/02/2015,24,Red,1600,1660,1630,
Gadaura,26/02/2015,12,Red,1730,1770,1750,
Gazipur,02/02/2015,16,Red,1710,1740,1725,
,03/02/2015,17,Red,1700,1750,1725,
,04/02/2015,13,Red,1720,1740,1730,
,05/02/2015,15,Red,1640,1660,1650,
,06/02/2015,16,Red,1640,1660,1650,
,08/02/2015,17,Red,1640,1660,1650,
,09/02/2015,18,Red,1625,1655,1640,
,10/02/2015,19,Red,1630,1650,1640,
,11/02/2015,20,Red,1630,1650,1640,
,12/02/2015,21,Red,1625,1655,1640,
,13/02/2015,22,Red,1630,1650,1640,
,14/02/2015,23,Red,1620,1640,1630,
,16/02/2015,24,Red,1620,1640,1630,
,17/02/2015,25,Red,1620,1640,1630,
,18/02/2015,26,Red,1620,1640,1630,
,19/02/2015,27,Red,1620,1640,1630,
,20/02/2015,15,Red,1690,1710,1700,
,21/02/2015,10,Red,1885,1915,1900,
,23/02/2015,9,Red,1990,2010,2000,
,24/02/2015,11,Red,1940,1960,1950,
,25/02/2015,12,Red,1935,1965,1950,
,26/02/2015,13,Red,1935,1965,1950,
,27/02/2015,14,Red,1940,1960,1950,
,28/02/2015,15,Red,1940,1960,1950,
Ghaziabad,01/02/2015,50,Red,NR,NR,1280,
,02/02/2015,100,Red,NR,NR,1285,
,04/02/2015,60,Red,NR,NR,1320,
,05/02/2015,40,Red,NR,NR,1325,
,06/02/2015,50,Red,NR,NR,1350,
,07/02/2015,80,Red,NR,NR,1340,
,08/02/2015,40,Red,NR,NR,1350,
,09/02/2015,60,Red,NR,NR,1360,
,11/02/2015,80,Red,NR,NR,1350,
,12/02/2015,70,Red,NR,NR,1335,
,13/02/2015,60,Red,NR,NR,1340,
,14/02/2015,80,Red,NR,NR,1350,
,15/02/2015,50,Red,NR,NR,1340,
,16/02/2015,80,Red,NR,NR,1340,
,18/02/2015,60,Red,NR,NR,1350,
,19/02/2015,110,Red,NR,NR,1350,
,20/02/2015,80,Red,NR,NR,1340,
,21/02/2015,60,Red,NR,NR,1540,
,22/02/2015,50,Red,NR,NR,1560,
,23/02/2015,60,Red,NR,NR,1580,
,25/02/2015,50,Red,NR,NR,1625,
,26/02/2015,60,Red,NR,NR,1650,
,27/02/2015,50,Red,NR,NR,1660,
,28/02/2015,70,Red,NR,NR,1650,
Ghiraur,24/02/2015,25,Hybrid,1650,1800,1725,
Gonda,02/02/2015,3,White,1400,1440,1420,
,03/02/2015,4.8,White,1400,1500,1425,
,04/02/2015,3.5,White,1400,1450,1425,
,05/02/2015,3,White,1400,1450,1425,
,06/02/2015,4,White,1400,1450,1425,
,07/02/2015,3.5,White,1400,1450,1425,
,10/02/2015,3.8,White,1410,1445,1430,
,11/02/2015,4.5,White,1400,1500,1430,
,12/02/2015,3,White,1450,1550,1500,
,14/02/2015,3.5,White,1450,1520,1500,
,16/02/2015,6,White,1450,1550,1500,
,17/02/2015,4,White,1450,1550,1510,
,18/02/2015,2.5,White,1450,1550,1510,
,19/02/2015,3,White,1450,1550,1510,
,20/02/2015,2.5,White,1500,1520,1510,
,21/02/2015,3.5,White,1450,1550,1510,
,23/02/2015,8,White,1450,1550,1510,
,24/02/2015,4.5,White,1450,1590,1510,
,25/02/2015,6.5,White,1500,1550,1510,
,28/02/2015,6,White,1500,1550,1525,
Gorakhpur,01/02/2015,170,Red,1550,1680,1600,
,02/02/2015,175,Red,1500,1680,1590,
,04/02/2015,180,Red,1550,1700,1630,
,05/02/2015,185,Red,1550,1730,1640,
,06/02/2015,195,Red,NR,NR,1600,
,07/02/2015,180,Red,1600,1800,1650,
,08/02/2015,200,Red,NR,NR,1670,
,09/02/2015,195,Red,1550,1700,1650,
,11/02/2015,200,Red,1550,1700,1600,
,12/02/2015,192,Red,1585,1720,1635,
,13/02/2015,197.5,Red,1550,1720,1640,
,14/02/2015,200,Red,NR,NR,1650,
,15/02/2015,210,Red,NR,NR,1650,
,16/02/2015,205,Red,NR,NR,1655,
,18/02/2015,220,Red,NR,NR,1665,
,19/02/2015,210,Red,1600,1750,1685,
,21/02/2015,220,Red,1600,1750,1670,
,22/02/2015,200,Red,NR,NR,1675,
,23/02/2015,185,Red,1600,1750,1685,
,25/02/2015,195,Red,1590,1750,1680,
,26/02/2015,190,Red,1600,1750,1690,
,27/02/2015,183,Red,NR,NR,1700,
Gulavati,04/02/2015,0.9,Other,1390,1480,1420,
,05/02/2015,1,Other,NR,NR,1400,
,06/02/2015,0.8,Red,1350,1450,1380,
,07/02/2015,0.9,Other,1350,1400,1375,
,09/02/2015,0.9,Other,1350,1450,1390,
,18/02/2015,0.8,Other,1390,1450,1400,
,21/02/2015,0.8,Other,1300,1380,1355,
,25/02/2015,0.8,Red,1350,1420,1385,
,28/02/2015,1,Red,1350,1420,1390,
Haathras,02/02/2015,20,Dry F.A.Q.,1450,1550,1500,
,03/02/2015,10,Dry F.A.Q.,1510,1600,1560,
,04/02/2015,10,Dry F.A.Q.,1550,1650,1600,
,05/02/2015,15,Dry F.A.Q.,1530,1630,1580,
,06/02/2015,20,Dry F.A.Q.,1500,1600,1550,
,07/02/2015,10,Dry F.A.Q.,1550,1700,1600,
,09/02/2015,15,Dry F.A.Q.,1525,1625,1575,
,10/02/2015,20,Dry F.A.Q.,1500,1600,1550,
,11/02/2015,15,Dry F.A.Q.,1550,1700,1600,
,12/02/2015,10,Dry F.A.Q.,1600,1750,1650,
,13/02/2015,10,Dry F.A.Q.,1600,1760,1660,
,17/02/2015,15,Dry F.A.Q.,1600,1700,1650,
,18/02/2015,10,Dry F.A.Q.,1600,1725,1675,
,19/02/2015,20,Dry F.A.Q.,1500,1650,1600,
,20/02/2015,15,Dry F.A.Q.,1600,1750,1650,
,21/02/2015,18,Dry F.A.Q.,1560,1760,1610,
,23/02/2015,15,Dry F.A.Q.,1600,1750,1660,
,25/02/2015,25,Dry F.A.Q.,1550,1700,1600,
,26/02/2015,10,Dry F.A.Q.,1620,1730,1680,
,27/02/2015,15,Dry F.A.Q.,1610,1750,1660,
,28/02/2015,20,Dry F.A.Q.,1600,1700,1650,
Haldaur,25/02/2015,5,Red,NR,NR,1260,
Hamirpur,03/02/2015,15,Other,NR,NR,1500,
,07/02/2015,4,Other,NR,NR,1500,
,10/02/2015,3,Other,1300,NR,1400,
,21/02/2015,5,Other,NR,1600,1310,
,24/02/2015,8,Other,NR,1650,1500,
,28/02/2015,5,Other,1450,1700,1600,
Hapur,02/02/2015,7,Red,NR,NR,1300,
,03/02/2015,7,Red,NR,NR,1300,
,04/02/2015,15,Red,NR,NR,1300,
,05/02/2015,8,Red,NR,NR,1300,
,06/02/2015,12,Red,NR,NR,1300,
,07/02/2015,7,Red,NR,NR,1300,
,09/02/2015,12,Red,NR,NR,1320,
,10/02/2015,11,Red,NR,NR,1300,
,14/02/2015,7,Red,NR,NR,1320,
,16/02/2015,20,Red,NR,NR,1350,
,17/02/2015,7,Red,NR,NR,1340,
,18/02/2015,8,Red,NR,NR,1340,
,19/02/2015,7,Red,NR,NR,1340,
,20/02/2015,7,Red,NR,NR,1380,
,21/02/2015,6,Red,NR,NR,1380,
,23/02/2015,8,Red,NR,NR,1340,
,24/02/2015,7,Red,NR,NR,1350,
,25/02/2015,6,Red,NR,NR,1350,
,26/02/2015,8,Red,NR,NR,1375,
,28/02/2015,7,Red,NR,NR,1380,
Hardoi,02/02/2015,8,Other,1520,1540,1530,
,03/02/2015,8,Other,1510,1530,1520,
,04/02/2015,17,Other,1490,1510,1500,
,05/02/2015,12,Other,1490,1510,1500,
,06/02/2015,9,Other,1440,1460,1450,
,07/02/2015,8,Other,1440,1560,1450,
,11/02/2015,7.7,Other,1550,1570,1560,
,12/02/2015,8,Other,1590,1610,1600,
,13/02/2015,11,Other,1590,1610,1600,
,14/02/2015,11,Other,1590,1610,1600,
,15/02/2015,5,Other,1590,1610,1600,
,16/02/2015,7,Other,1590,1610,1600,
,17/02/2015,8,Other,1590,1610,1600,
,18/02/2015,7.5,Other,1590,1610,1600,
,21/02/2015,10.5,Other,1590,1610,1600,
,22/02/2015,9,Other,1590,1610,1600,
,23/02/2015,8,Other,1590,1610,1600,
,24/02/2015,7,Other,1690,1710,1700,
,25/02/2015,8,Other,1690,1710,1700,
,26/02/2015,8,Other,1690,1710,1700,
,28/02/2015,6,Other,1690,1710,1700,
Hasanpur,28/02/2015,13,Red,1000,1060,1020,
Jafarganj,01/02/2015,25,Red,1550,1800,1600,
,04/02/2015,25,Red,1500,1600,1550,
,08/02/2015,30,Red,1300,1400,1350,
,11/02/2015,20,Red,1200,1400,1300,
,15/02/2015,30,Red,1700,2000,1800,
,18/02/2015,20,Red,1600,1800,1700,
,22/02/2015,30,Red,1500,1700,1600,
,25/02/2015,23,Red,1650,1800,1700,
Jagnair,27/02/2015,25,Red,NR,NR,1560,
Jahanabad,01/02/2015,14, ,NR,NR,NR,
,03/02/2015,14.2, ,NR,NR,NR,
,04/02/2015,14.5, ,NR,NR,NR,
,05/02/2015,14.8, ,NR,NR,NR,
,06/02/2015,15, ,NR,NR,NR,
,07/02/2015,14.5, ,NR,NR,NR,
,08/02/2015,14.4, ,NR,NR,NR,
,10/02/2015,14.4, ,NR,NR,NR,
,11/02/2015,18.5, ,NR,NR,NR,
,12/02/2015,14.5, ,NR,NR,NR,
,13/02/2015,14.4, ,NR,NR,NR,
,14/02/2015,14.2, ,NR,NR,NR,
,15/02/2015,14.2, ,NR,NR,NR,
,17/02/2015,14.4, ,NR,NR,NR,
,18/02/2015,14.2, ,NR,NR,NR,
,19/02/2015,14, ,NR,NR,NR,
,20/02/2015,13.6, ,NR,NR,NR,
,21/02/2015,14, ,NR,NR,NR,
,22/02/2015,13.5, ,NR,NR,NR,
,24/02/2015,13.4,Other,1640,1680,1660,
,25/02/2015,13.2, ,NR,NR,NR,
,26/02/2015,13.4, ,NR,NR,NR,
,27/02/2015,13.5, ,NR,NR,NR,
,28/02/2015,13, ,NR,NR,NR,
Jarar,26/02/2015,40,Red,1500,1590,1540,
Jasra,02/02/2015,8.5,Red,NR,NR,1565,
,03/02/2015,9,Red,NR,NR,1565,
,04/02/2015,10.5,Red,NR,NR,1550,
,05/02/2015,9,Red,NR,NR,1575,
,06/02/2015,11.5,Red,NR,NR,1575,
,07/02/2015,11,Red,NR,NR,1575,
,09/02/2015,9,Red,NR,NR,1600,
,10/02/2015,8,Red,NR,NR,1600,
,11/02/2015,9,Red,NR,NR,1600,
,12/02/2015,8.5,Red,NR,NR,1625,
,13/02/2015,9,Red,NR,NR,1625,
,14/02/2015,8,Red,NR,NR,1650,
,16/02/2015,6.5,Red,NR,NR,1650,
,17/02/2015,7,Red,NR,NR,1650,
,18/02/2015,8,Red,NR,NR,1660,
,19/02/2015,9,Red,NR,NR,1660,
,20/02/2015,8,Red,NR,NR,1660,
,21/02/2015,7,Red,NR,NR,1675,
,23/02/2015,8,Red,NR,NR,1675,
,24/02/2015,9,Red,NR,NR,1675,
,25/02/2015,8,Red,NR,NR,1685,
,26/02/2015,7,Red,NR,NR,1685,
,27/02/2015,6,Red,NR,NR,1685,
Jasvantnagar,02/02/2015,2,Red,1400,1850,1600,
,03/02/2015,2.5,Red,1400,1950,1600,
,04/02/2015,2,Red,1450,2000,1680,
,05/02/2015,1.8,Red,1550,2000,1700,
,06/02/2015,1.5,Red,1600,2050,1750,
,07/02/2015,2,Red,1500,2000,1700,
,09/02/2015,1.8,Red,1520,2000,1710,
,10/02/2015,1.5,Red,1550,2020,1725,
,11/02/2015,1.2,Red,1550,2050,1800,
,12/02/2015,1.5,Red,1525,1950,1750,
,14/02/2015,3,Red,1450,1880,1600,
,16/02/2015,2.5,Red,1480,1950,1625,
,17/02/2015,2.2,Red,1500,2000,1700,
,18/02/2015,1.8,Red,1600,2100,1750,
,19/02/2015,1.5,Red,1600,2200,1800,
