Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,02/01/2009,12.5,Other,NR,NR,1200,
,03/01/2009,10,Other,NR,NR,1200,
,04/01/2009,11,Other,NR,NR,1200,
,05/01/2009,12.5,Other,NR,NR,1400,
,07/01/2009,14,Other,NR,NR,1400,
,08/01/2009,9.5,Other,NR,NR,1400,
,09/01/2009,7.8,Other,NR,NR,1400,
,10/01/2009,7.5,Other,NR,NR,1500,
,11/01/2009,7,Other,NR,NR,1500,
,12/01/2009,7.5,Other,NR,NR,1550,
,15/01/2009,6.8,Other,NR,NR,1500,
,16/01/2009,7.5,Other,NR,NR,1500,
,17/01/2009,6,Other,NR,NR,1200,
,18/01/2009,6.5,Other,NR,NR,1200,
,19/01/2009,7,Other,NR,NR,1200,
,21/01/2009,7.5,Other,NR,NR,1400,
,22/01/2009,7.5,Other,NR,NR,1400,
,23/01/2009,8,Other,NR,NR,1500,
,24/01/2009,6.5,Other,NR,NR,1500,
,25/01/2009,7.5,Other,NR,NR,1500,
,28/01/2009,6.5,Other,NR,NR,1200,
,29/01/2009,6.5,Other,NR,NR,1200,
,30/01/2009,7,Other,NR,NR,1200,
,31/01/2009,7.5, ,NR,NR,NR,
Partaval,01/01/2009,20,Red,NR,NR,1375,
,02/01/2009,18,Red,NR,NR,1385,
,03/01/2009,30,Red,NR,NR,1385,
,07/01/2009,19,Red,NR,NR,1400,
,08/01/2009,20,Red,NR,NR,1400,
,09/01/2009,18,Red,NR,NR,1400,
,10/01/2009,20,Red,NR,NR,1400,
,12/01/2009,18,Red,NR,NR,1390,
,13/01/2009,19,Red,NR,NR,1400,
,14/01/2009,18,Red,NR,NR,1400,
,16/01/2009,22.5,Red,NR,NR,1415,
,17/01/2009,20,Red,NR,NR,1400,
,19/01/2009,29,Red,NR,NR,1400,
,20/01/2009,18,Red,NR,NR,1410,
,21/01/2009,20,Red,NR,NR,1415,
,22/01/2009,19,Red,NR,NR,1415,
,23/01/2009,15,Red,NR,NR,1415,
,24/01/2009,20,Red,NR,NR,1425,
,27/01/2009,18,Red,NR,NR,1435,
,28/01/2009,20,Red,NR,NR,1425,
,30/01/2009,18,Red,NR,NR,1425,
,31/01/2009,18,Red,NR,NR,1425,
Pilibhit,01/01/2009,13,Other,1280,1320,1300,
,02/01/2009,12,Other,1300,1320,1310,
,03/01/2009,9,Other,1290,1315,1300,
,04/01/2009,15,Other,1260,1280,1270,
,05/01/2009,10, ,NR,NR,NR,
,06/01/2009,12, ,NR,NR,NR,
,07/01/2009,14,Other,1280,1300,1285,
,08/01/2009,15,Other,1280,1300,1290,
,09/01/2009,14,Other,1290,1310,1295,
,10/01/2009,10,Other,1290,1310,1300,
,11/01/2009,9,Other,1290,1315,1305,
,12/01/2009,9,Other,1300,1325,1310,
,13/01/2009,8.5,Other,1320,1340,1325,
,14/01/2009,7,Other,1320,1340,1330,
,15/01/2009,8,Other,1330,1350,1340,
,16/01/2009,10,Other,1340,1360,1350,
,17/01/2009,8.5,Other,1350,1370,1360,
,18/01/2009,8,Other,1350,1375,1365,
,19/01/2009,9,Other,1350,1375,1365,
,20/01/2009,8,Other,1365,1390,1370,
,21/01/2009,7.5,Other,1375,1390,1380,
,22/01/2009,6,Other,1380,1400,1390,
,23/01/2009,7.5,Other,1390,1410,1400,
,24/01/2009,7,Other,1400,1430,1420,
,28/01/2009,8,Other,1410,1440,1420,
,29/01/2009,10,Other,1390,1420,1400,
,30/01/2009,15,Other,1370,1390,1375,
,31/01/2009,14,Other,1350,1370,1360,
Pratapgarh,02/01/2009,8.5,Other,1325,1390,1370,
,09/01/2009,9,Other,1585,1620,1600,
,11/01/2009,8.5,Other,1580,1610,1600,
,13/01/2009,9,Other,1530,1580,1550,
,16/01/2009,9,Other,1525,1560,1550,
,19/01/2009,8.5,Other,1500,1550,1530,
,20/01/2009,9,Other,1525,1570,1550,
,22/01/2009,8.5,Other,1530,1585,1560,
,27/01/2009,9,Other,1525,1560,1545,
,29/01/2009,9,Other,1480,1520,1500,
Pukhrayan,02/01/2009,5.5,Red,855,870,860,
Purwa,19/01/2009,3,Red,NR,NR,1650,
,20/01/2009,1,Red,NR,NR,1600,
,28/01/2009,1.5,Red,NR,NR,1500,
,29/01/2009,1,Red,NR,NR,1500,
Raibareilly,01/01/2009,3,Other,865,875,870,
,02/01/2009,15,Other,865,875,870,
,03/01/2009,3,Other,860,890,870,
,04/01/2009,5,Other,880,900,890,
,05/01/2009,1.5,Other,890,910,900,
,06/01/2009,5.5,Other,890,910,900,
,07/01/2009,5.5,Other,890,910,900,
,08/01/2009,6,Other,880,910,900,
,09/01/2009,13,Other,880,910,900,
,10/01/2009,3,Other,920,940,925,
,12/01/2009,3,Other,955,970,960,
,13/01/2009,3,Other,955,970,960,
,14/01/2009,6.5,Other,960,990,975,
,15/01/2009,8,Other,975,1000,990,
,16/01/2009,8,Other,995,1020,1000,
,17/01/2009,6,Other,1035,1060,1040,
,18/01/2009,11.5,Other,1025,1100,1075,
,19/01/2009,6,Other,1050,1125,1100,
,20/01/2009,4,Other,1060,1130,1100,
,21/01/2009,12.5,Other,1120,1160,1130,
,22/01/2009,7.5,Other,1120,1160,1130,
,23/01/2009,12.5,Other,1130,1160,1150,
,24/01/2009,8,Other,1130,1160,1150,
,25/01/2009,6,Other,1150,1160,1155,
,27/01/2009,4,Other,1150,1160,1155,
,28/01/2009,19,Other,1170,1200,1180,
,29/01/2009,8.5,Other,1170,1200,1180,
,31/01/2009,9,Other,1140,1150,1150,
Rampur,01/01/2009,2.8,Other,NR,NR,1105,
,02/01/2009,2.5,Other,NR,NR,1110,
,03/01/2009,2,Other,NR,NR,1120,
,04/01/2009,1.8,Other,NR,NR,1125,
,05/01/2009,2.2, ,NR,NR,NR,
,06/01/2009,3, ,NR,NR,NR,
,07/01/2009,2.5,Other,NR,NR,1130,
,08/01/2009,2.2,Other,NR,NR,1130,
,09/01/2009,2.5,Other,NR,NR,1132,
,10/01/2009,2,Other,NR,NR,1140,
,11/01/2009,1.5,Other,NR,NR,1145,
,12/01/2009,2.5,Other,NR,NR,1145,
,13/01/2009,3,Other,NR,NR,1150,
,14/01/2009,3.5,Other,NR,NR,1155,
,16/01/2009,3,Other,NR,NR,1160,
,17/01/2009,2.5,Other,NR,NR,1165,
,18/01/2009,2.2,Other,NR,NR,1170,
,19/01/2009,2.5,Other,NR,NR,1170,
,20/01/2009,3,Other,NR,NR,1220,
,21/01/2009,3.3,Other,NR,NR,1230,
,22/01/2009,2.5,Other,NR,NR,1250,
,23/01/2009,3,Other,NR,NR,1255,
,24/01/2009,1.9,Other,NR,NR,1255,
,28/01/2009,3.5,Other,NR,NR,1240,
,29/01/2009,2.5,Other,NR,NR,1235,
,30/01/2009,2.5,Other,NR,NR,1230,
,31/01/2009,1.5,Other,NR,NR,1220,
Rampurmaniharan,07/01/2009,0.06,Onion,390,450,400,
,19/01/2009,0.02, ,NR,NR,NR,
,24/01/2009,0.02,Onion,420,480,450,
,25/01/2009,0.03,Onion,480,550,500,
,26/01/2009,0.03,Onion,460,480,470,
,27/01/2009,0.04,Onion,480,550,500,
,31/01/2009,0.08,Onion,450,480,460,
Robertsganj,01/01/2009,12,Red,NR,NR,1400,
,02/01/2009,14,Red,NR,NR,1420,
,03/01/2009,16,Red,NR,NR,1420,
,04/01/2009,18,Red,NR,NR,1420,
,05/01/2009,20,Red,NR,NR,1420,
,06/01/2009,12,Red,NR,NR,1420,
,08/01/2009,8,Red,NR,NR,1480,
,09/01/2009,10,Red,NR,NR,1500,
,10/01/2009,12,Red,NR,NR,1500,
,11/01/2009,14,Red,NR,NR,1500,
,12/01/2009,15,Red,NR,NR,1500,
,13/01/2009,17,Red,NR,NR,1500,
,15/01/2009,20,Red,NR,NR,1500,
,16/01/2009,16,Red,NR,NR,1480,
,17/01/2009,12,Red,NR,NR,1460,
,18/01/2009,10,Red,NR,NR,1420,
,19/01/2009,20,Red,NR,NR,1400,
,20/01/2009,24,Red,NR,NR,1400,
,22/01/2009,21,Red,NR,NR,1400,
,23/01/2009,24,Red,NR,NR,1400,
,24/01/2009,16,Red,NR,NR,1400,
,25/01/2009,18,Red,NR,NR,1400,
,27/01/2009,14,Red,NR,NR,1450,
,29/01/2009,24,Red,NR,NR,1450,
,30/01/2009,26,Red,NR,NR,1480,
,31/01/2009,28,Red,NR,NR,1480,
Saharanpur,01/01/2009,100,Other,1000,1410,1180,
,02/01/2009,70,Other,1200,1400,1225,
,03/01/2009,150,Other,1190,1400,1295,
,04/01/2009,200,Other,1195,1400,1350,
,05/01/2009,250,Other,1300,1595,1410,
,06/01/2009,140,Other,1300,1610,1460,
,07/01/2009,100,Other,1260,1800,1585,
,08/01/2009,80,Other,1400,1700,1575,
,09/01/2009,75,Other,1480,1700,1570,
,10/01/2009,85,Other,1400,1760,1565,
,11/01/2009,70,Other,1300,1700,1565,
,12/01/2009,80,Other,1460,1700,1560,
,13/01/2009,75,Other,1350,1800,1550,
,14/01/2009,65,Other,1460,1700,1545,
,15/01/2009,70,Other,1465,1715,1540,
,16/01/2009,65,Other,1470,1720,1535,
,17/01/2009,70,Other,1490,1700,1545,
,18/01/2009,60,Other,1480,1700,1540,
,19/01/2009,75,Other,1430,1700,1530,
,20/01/2009,65,Other,1360,1700,1525,
,21/01/2009,70,Other,1390,1700,1510,
,22/01/2009,65,Other,1460,1700,1515,
,23/01/2009,60,Other,1400,1700,1515,
,24/01/2009,75,Other,1200,1700,1515,
,25/01/2009,65,Other,1310,1700,1510,
,26/01/2009,60,Other,1300,1700,1505,
,27/01/2009,85,Other,1500,1790,1660,
,28/01/2009,90,Other,1300,1600,1490,
,29/01/2009,100,Other,1390,1700,1495,
,30/01/2009,110,Other,1395,1700,1485,
Sehjanwa,02/01/2009,5,Red,NR,NR,1425,
,03/01/2009,4,Red,NR,NR,1450,
,05/01/2009,6,Red,NR,NR,1410,
,07/01/2009,7,Red,NR,NR,1400,
,08/01/2009,2.5,Red,NR,NR,1400,
,09/01/2009,3,Red,NR,NR,1400,
,10/01/2009,4,Red,NR,NR,1410,
,12/01/2009,5,Red,NR,NR,1425,
,14/01/2009,3,Red,NR,NR,1425,
,16/01/2009,2.5,Red,NR,NR,1430,
,17/01/2009,1.5,Red,NR,NR,1430,
,19/01/2009,3.5,Red,NR,NR,1430,
,20/01/2009,2,Red,NR,NR,1430,
,21/01/2009,3,Red,NR,NR,1450,
,22/01/2009,4.5,Red,NR,NR,1450,
,23/01/2009,4,Red,NR,NR,1450,
,24/01/2009,5,Red,NR,NR,1450,
,28/01/2009,5,Red,NR,NR,1480,
,29/01/2009,4,Red,NR,NR,1490,
,30/01/2009,6,Red,NR,NR,1490,
Shahjahanpur,01/01/2009,2,Red,1120,1175,1150,
,02/01/2009,1.8,Red,1140,1180,1160,
,03/01/2009,1.6,Red,1150,1185,1175,
,04/01/2009,1.4,Red,1165,1200,1185,
,05/01/2009,1.2,Red,1175,1200,1195,
,06/01/2009,1,Red,1180,1215,1200,
,07/01/2009,2.5,Red,1150,1185,1175,
,08/01/2009,3,Red,1150,1180,1165,
,09/01/2009,5,Red,1130,1175,1150,
,10/01/2009,4.7,Red,1120,1160,1140,
,11/01/2009,5,Red,1125,1150,1135,
,13/01/2009,5,Red,1100,1135,1120,
,14/01/2009,7.5,Red,1090,1115,1100,
,15/01/2009,7,Red,1090,1125,1110,
,16/01/2009,6.5,Red,1100,1135,1120,
,17/01/2009,6,Red,1115,1145,1130,
,18/01/2009,5.5,Red,1130,1165,1150,
,19/01/2009,6.5,Red,1115,1165,1140,
,20/01/2009,6,Red,1120,1160,1140,
,21/01/2009,5.5,Red,1130,1165,1145,
,22/01/2009,5,Red,1135,1175,1150,
,23/01/2009,4.5,Red,1160,1200,1175,
,24/01/2009,4,Red,1185,1225,1200,
,25/01/2009,3.8,Red,1190,1220,1210,
,26/01/2009,3.5,Red,1200,1250,1220,
,27/01/2009,3,Red,1210,1245,1230,
,28/01/2009,5,Red,1200,1240,1220,
,29/01/2009,7.5,Red,1200,1230,1210,
Shamli,02/01/2009,1.2,Red,1200,1250,1230,
,03/01/2009,2,Red,1200,1325,1260,
,04/01/2009,1.5,Red,1200,1300,1250,
,05/01/2009,1.5,Red,1200,1275,1255,
,06/01/2009,1,Red,1200,1270,1235,
,07/01/2009,1.5,Red,1250,1320,1280,
,08/01/2009,1,Red,1280,1365,1325,
,09/01/2009,1,Red,1325,1400,1350,
,10/01/2009,1,Red,1380,1420,1400,
,12/01/2009,1,Red,1330,1410,1400,
,13/01/2009,1,Red,1350,1420,1380,
,15/01/2009,1.5,Red,1300,1450,1400,
,16/01/2009,1,Red,1300,1450,1380,
,17/01/2009,1,Red,1300,1450,1375,
,18/01/2009,1,Red,1350,1420,1410,
,19/01/2009,1,Red,1350,1425,1415,
,20/01/2009,1,Red,1325,1370,1355,
,21/01/2009,1,Red,1350,1420,1400,
,22/01/2009,2,Red,1325,1400,1350,
,23/01/2009,2,Red,1300,1400,1350,
,24/01/2009,1,Red,1300,1400,1350,
,25/01/2009,1,Red,1280,1350,1325,
,26/01/2009,1,Red,1250,1325,1300,
,27/01/2009,1,Red,1225,1300,1280,
,28/01/2009,1,Red,1250,1300,1270,
,29/01/2009,1.5,Red,1225,1300,1250,
,30/01/2009,1.5,Red,1180,1235,1220,
,31/01/2009,1,Red,1150,1225,1200,
Sikanderabad,02/01/2009,0.7,Other,1200,1250,1220,
,03/01/2009,0.3,Other,1180,1220,1200,
,04/01/2009,0.3,Other,1190,1220,1200,
,05/01/2009,0.2,Other,1000,1050,1020,
,06/01/2009,1,Other,1200,1300,1250,
,09/01/2009,0.1,Other,1250,1350,1300,
,10/01/2009,0.3,Other,1180,1250,1200,
,11/01/2009,0.7,Other,1300,1400,1350,
,12/01/2009,1.7,Other,1300,1400,1350,
,13/01/2009,1.3,Other,1200,1220,1210,
,14/01/2009,0.3,Other,1200,1230,1220,
,15/01/2009,1.5,Other,1200,1230,1220,
,16/01/2009,1.5,Other,1200,1350,1275,
,17/01/2009,2.5,Other,1300,1350,1330,
,18/01/2009,3.3,Other,1300,1400,1350,
,19/01/2009,1,Other,1200,1300,1250,
,20/01/2009,1,Other,1200,1300,1260,
,21/01/2009,1.9,Other,1150,1200,1175,
,22/01/2009,0.5,Other,1400,1500,1450,
,23/01/2009,3.3,Other,1250,1300,1275,
,24/01/2009,0.6,Other,1100,1200,1150,
,25/01/2009,0.1,Other,1200,1350,1300,
,26/01/2009,3.2,Other,1300,1400,1350,
,27/01/2009,1.5,Other,1050,1100,1080,
,28/01/2009,1.7,Other,1100,1200,1150,
,29/01/2009,2.1,Other,1150,1230,1215,
,30/01/2009,4.3,Other,1100,1150,1130,
,31/01/2009,1.8,Other,1100,1150,1125,
Sikandraraau,02/01/2009,1,Red,1130,1270,1225,
,09/01/2009,1.5,Red,1250,1360,1320,
,16/01/2009,1,Red,1300,1425,1370,
,23/01/2009,1.5,Red,1350,1460,1425,
,30/01/2009,2.5,Red,1270,1380,1350,
Sikarpur,21/01/2009,1,Other,1290,1340,1320,
Sitapur,02/01/2009,22,Other,1150,1350,1320,
,03/01/2009,21.5,Other,1150,1350,1325,
,05/01/2009,21.6,Other,1150,1350,1325,
,06/01/2009,22,Other,1150,1350,1325,
,07/01/2009,20,Other,1150,1350,1325,
,08/01/2009,25,Other,1150,1350,1300,
,09/01/2009,30,Other,1150,1325,1300,
,10/01/2009,29,Other,1150,1350,1300,
,12/01/2009,21,Other,1150,1340,1330,
,13/01/2009,21.5,Other,1150,1360,1330,
,14/01/2009,30,Other,1150,1340,1320,
,15/01/2009,40,Other,1150,1340,1325,
,16/01/2009,35,Other,1150,1340,1320,
,17/01/2009,34,Other,1150,1340,1320,
,19/01/2009,30,Other,1250,1325,1300,
,20/01/2009,35,Other,1250,1450,1400,
,21/01/2009,40,Other,1250,1325,1300,
,22/01/2009,34,Other,1250,1325,1300,
,23/01/2009,33,Other,1250,1380,1360,
,24/01/2009,32.5,Other,1250,1380,1360,
,27/01/2009,32.5,Other,1250,1400,1360,
,28/01/2009,33,Other,1250,1400,1360,
,29/01/2009,32.5,Other,1200,1400,1350,
,30/01/2009,30,Other,1200,1400,1340,
,31/01/2009,31,Other,1200,1400,1340,
Sultanpur,01/01/2009,40,Other,1235,1265,1240,
,02/01/2009,45,Other,1245,1265,1250,
,03/01/2009,40,Other,1225,1275,1250,
,05/01/2009,40,Other,1275,1350,1300,
,06/01/2009,30,Other,1375,1450,1400,
,13/01/2009,30,Other,1350,1450,1400,
,14/01/2009,40,Other,1400,1450,1425,
,15/01/2009,25,Other,1375,1450,1400,
,16/01/2009,35,Other,1450,1550,1500,
,17/01/2009,20,Other,1525,1575,1550,
,19/01/2009,50,Other,1625,1675,1650,
,20/01/2009,25,Other,1725,1775,1750,
,21/01/2009,30,Other,1735,1760,1745,
,22/01/2009,40,Other,1575,1650,1600,
,23/01/2009,35,Other,1525,1575,1550,
,24/01/2009,32.5,Other,1475,1575,1500,
,28/01/2009,30,Other,1475,1550,1500,
,29/01/2009,25,Other,1500,1550,1525,
,30/01/2009,20,Other,1500,1550,1535,
Sultanpurchilkana,01/01/2009,1,Other,500,500,500,
,03/01/2009,1,Other,495,495,495,
,04/01/2009,1,Other,500,500,500,
,10/01/2009,1,Other,500,500,500,
,11/01/2009,1,Other,490,490,490,
,14/01/2009,1,Other,495,495,495,
,19/01/2009,2,Other,500,500,500,
,20/01/2009,1,Other,490,490,490,
,23/01/2009,1,Other,510,510,510,
,24/01/2009,1,Other,500,500,500,
,25/01/2009,1,Other,490,490,490,
,30/01/2009,2,Other,490,500,495,
Tamkuhi Road,01/01/2009,26.5,Red,NR,NR,1360,
,02/01/2009,27,Red,NR,NR,1350,
,03/01/2009,24,Red,NR,NR,1350,
,07/01/2009,27,Red,NR,NR,1340,
,08/01/2009,12,Red,NR,NR,1360,
,09/01/2009,24.5,Red,NR,NR,1380,
,10/01/2009,12.5,Red,NR,NR,1400,
,12/01/2009,14,Red,NR,NR,1400,
,13/01/2009,23.5,Red,NR,NR,1400,
,14/01/2009,14.5,Red,NR,NR,1400,
,16/01/2009,13,Red,NR,NR,1400,
,17/01/2009,12,Red,NR,NR,1425,
,19/01/2009,15,Red,NR,NR,1400,
,20/01/2009,27,Red,NR,NR,1400,
,21/01/2009,26,Red,NR,NR,1425,
,22/01/2009,25,Red,NR,NR,1425,
,23/01/2009,15,Red,NR,NR,1425,
,24/01/2009,26,Red,NR,NR,1425,
,27/01/2009,16.5,Red,NR,NR,1425,
,29/01/2009,15,Red,NR,NR,1430,
,30/01/2009,26,Red,NR,NR,1430,
Unnao,01/01/2009,1.5,Red,1340,1370,1350,
,02/01/2009,1,Red,1440,1475,1450,
,03/01/2009,0.8,Red,1440,1475,1450,
,04/01/2009,1,Red,1440,1475,1450,
,06/01/2009,1.2, ,NR,NR,NR,
,07/01/2009,0.8,Red,1540,1575,1550,
,08/01/2009,0.6,Red,1590,1625,1600,
,09/01/2009,1,Red,1590,1625,1600,
,10/01/2009,1.2,Red,1590,1625,1600,
,11/01/2009,1,Red,1590,1625,1600,
,13/01/2009,1.2,Red,1540,1575,1550,
,14/01/2009,1,Red,1590,1625,1600,
,15/01/2009,0.8,Red,1640,1675,1650,
,16/01/2009,1,Red,1660,1700,1675,
,17/01/2009,0.8,Red,1690,1725,1700,
,18/01/2009,0.6,Red,1690,1725,1700,
,20/01/2009,1,Red,1640,1675,1650,
,21/01/2009,1.2,Red,1590,1650,1625,
,22/01/2009,1,Red,1550,1650,1600,
,23/01/2009,1.2,Red,1590,1650,1600,
,24/01/2009,1,Red,1590,1650,1600,
,28/01/2009,1.2,Red,1540,1575,1550,
,29/01/2009,1,Red,1540,1575,1550,
,30/01/2009,1.5,Red,1490,1550,1500,
,31/01/2009,1,Red,1400,1450,1425,
Varanasi(Grain),01/01/2009,200,Other,1210,1250,1230,
,02/01/2009,180,Other,1225,1275,1250,
,03/01/2009,250,Other,1225,1275,1250,
,04/01/2009,140,Other,1220,1260,1240,
,05/01/2009,340,Other,1220,1260,1240,
,07/01/2009,350,Other,1220,1260,1240,
,09/01/2009,350,Other,1240,1280,1260,
,10/01/2009,280,Other,1225,1275,1250,
,11/01/2009,200,Other,1225,1275,1250,
,12/01/2009,180,Other,1225,1275,1250,
,14/01/2009,100,Other,1260,1300,1280,
,15/01/2009,80,Other,1275,1325,1300,
,19/01/2009,80,Other,1425,1475,1450,
,21/01/2009,120,Other,1425,1475,1450,
,22/01/2009,300,Other,1420,1460,1440,
,23/01/2009,200,Other,1460,1500,1480,
,24/01/2009,100,Other,1475,1525,1500,
,25/01/2009,120,Other,1475,1525,1500,
,28/01/2009,1395,Other,1475,1525,1500,
,29/01/2009,245.7,Other,1425,1475,1450,
,30/01/2009,300,Other,1425,1475,1450,
,31/01/2009,250,Other,1425,1475,1450,
