Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/11/2011,14.5,Other,NR,NR,1200,
,17/11/2011,16.5,Other,NR,NR,1000,
,18/11/2011,15,Other,NR,NR,1000,
,19/11/2011,8.5,Other,NR,NR,1000,
,20/11/2011,17,Other,NR,NR,950,
,22/11/2011,14.5,Other,NR,NR,950,
,23/11/2011,18,Other,NR,NR,900,
,24/11/2011,15.5,Other,NR,NR,900,
,25/11/2011,13.5,Other,NR,NR,900,
,26/11/2011,11,Other,NR,NR,915,
,27/11/2011,13,Other,NR,NR,915,
,29/11/2011,16,Other,NR,NR,915,
,30/11/2011,12.5,Other,NR,NR,915,
Bharthana,01/11/2011,1.9, ,NR,NR,NR,
,02/11/2011,2.8, ,NR,NR,NR,
,03/11/2011,2.3, ,NR,NR,NR,
,04/11/2011,1.6, ,NR,NR,NR,
,05/11/2011,1.3, ,NR,NR,NR,
,07/11/2011,1.7, ,NR,NR,NR,
,08/11/2011,2.1, ,NR,NR,NR,
,09/11/2011,3.6, ,NR,NR,NR,
,10/11/2011,4.8, ,NR,NR,NR,
,11/11/2011,1.8, ,NR,NR,NR,
,12/11/2011,1.5, ,NR,NR,NR,
,14/11/2011,1.7, ,NR,NR,NR,
,15/11/2011,2.2, ,NR,NR,NR,
,16/11/2011,1.8, ,NR,NR,NR,
,17/11/2011,3.2, ,NR,NR,NR,
,18/11/2011,1.9, ,NR,NR,NR,
,19/11/2011,0.1, ,NR,NR,NR,
,21/11/2011,2.2, ,NR,NR,NR,
,22/11/2011,2, ,NR,NR,NR,
,23/11/2011,1.7, ,NR,NR,NR,
,24/11/2011,2.8, ,NR,NR,NR,
,25/11/2011,2.1, ,NR,NR,NR,
,26/11/2011,2.1, ,NR,NR,NR,
,28/11/2011,3.5, ,NR,NR,NR,
Bharwari,01/11/2011,3,Red,NR,NR,1125,
,02/11/2011,6,Red,NR,NR,1125,
,03/11/2011,4.5,Red,NR,NR,1125,
,04/11/2011,5,Red,NR,NR,1140,
,05/11/2011,6,Red,NR,NR,1140,
,06/11/2011,6.5,Red,NR,NR,1140,
,08/11/2011,5,Red,NR,NR,1150,
,09/11/2011,7,Red,NR,NR,1150,
,10/11/2011,6,Red,NR,NR,1150,
,11/11/2011,6.5,Red,NR,NR,1160,
,12/11/2011,5.5,Red,NR,NR,1160,
,13/11/2011,5,Red,NR,NR,1160,
,15/11/2011,5,Red,NR,NR,1050,
,16/11/2011,5.5,Red,NR,NR,1050,
,17/11/2011,4,Red,NR,NR,1050,
,18/11/2011,5,Red,NR,NR,1065,
,19/11/2011,6,Red,NR,NR,1065,
,20/11/2011,5,Red,NR,NR,1065,
,22/11/2011,4,Red,NR,NR,1075,
,23/11/2011,6.5,Red,NR,NR,1075,
,24/11/2011,5,Red,NR,NR,1075,
,25/11/2011,4.5,Red,NR,NR,1075,
,26/11/2011,5,Red,NR,NR,1070,
,27/11/2011,4.5,Red,NR,NR,1070,
,29/11/2011,4.5,Red,NR,NR,1070,
,30/11/2011,6,Red,NR,NR,1070,
Bhehjoi,10/11/2011,7.1,Other,NR,NR,940,
,12/11/2011,3.9,Other,NR,NR,915,
,17/11/2011,9.6,Other,NR,NR,870,
,21/11/2011,4.8,Other,NR,NR,880,
,23/11/2011,7.5,Other,NR,NR,895,
,26/11/2011,4.2,Other,NR,NR,855,
,30/11/2011,7.23,Other,NR,NR,845,
Bijnaur,01/11/2011,2,Other,NR,NR,1300,
,02/11/2011,1.8,Other,NR,NR,1280,
,03/11/2011,2,Other,NR,NR,1260,
,04/11/2011,2.5,Other,NR,NR,1240,
,05/11/2011,3,Other,NR,NR,1220,
,06/11/2011,3,Other,NR,NR,1220,
,07/11/2011,3,Other,NR,NR,1200,
,08/11/2011,3.5,Other,NR,NR,1200,
,09/11/2011,2.5,Other,NR,NR,1210,
,10/11/2011,2,Other,NR,NR,1210,
,11/11/2011,3,Other,NR,NR,1200,
,12/11/2011,2.5,Other,NR,NR,1200,
,13/11/2011,3,Other,NR,NR,1250,
,14/11/2011,4,Other,NR,NR,1250,
,15/11/2011,3,Other,NR,NR,1240,
,16/11/2011,4,Other,NR,NR,1230,
,17/11/2011,4.5,Other,NR,NR,1220,
,18/11/2011,5,Other,NR,NR,1210,
,19/11/2011,4,Other,NR,NR,1200,
,20/11/2011,3.5,Other,NR,NR,1200,
,21/11/2011,3,Other,NR,NR,1190,
,22/11/2011,3.5,Other,NR,NR,1100,
,23/11/2011,3.5,Other,NR,NR,950,
,24/11/2011,2.5,Other,NR,NR,950,
,25/11/2011,3,Other,NR,NR,900,
,26/11/2011,4,Other,NR,NR,850,
,27/11/2011,3,Other,NR,NR,800,
,28/11/2011,4,Other,NR,NR,800,
,29/11/2011,3,Other,NR,NR,800,
Bindki,01/11/2011,4,Red,1180,1220,1200,
,02/11/2011,12,Red,1190,1230,1210,
,03/11/2011,9.5,Red,1200,1230,1215,
,04/11/2011,7.9,Red,1200,1240,1220,
,05/11/2011,44,Red,1175,1215,1200,
,07/11/2011,10.5,Red,1170,1210,1195,
,08/11/2011,9.5,Red,1160,1210,1190,
,09/11/2011,7.9,Red,1165,1200,1185,
,11/11/2011,8.8,Red,1160,1200,1180,
,12/11/2011,8.9,Red,1150,1190,1170,
,14/11/2011,9.5,Red,1140,1180,1165,
,15/11/2011,27,Red,1140,1190,1160,
,16/11/2011,5.6,Red,1125,1170,1150,
,17/11/2011,28.5,Red,1125,1165,1140,
,18/11/2011,10,Red,1090,1130,1110,
,19/11/2011,20.5,Red,1080,1120,1095,
,21/11/2011,35,Red,1065,1100,1085,
,22/11/2011,3.5,Red,1060,1100,1085,
,23/11/2011,20,Red,1060,1100,1080,
,24/11/2011,15.9,Red,1040,1080,1080,
,25/11/2011,11,Red,1040,1080,1060,
,26/11/2011,10.5,Red,1025,1060,1045,
,28/11/2011,9.5,Red,1020,1060,1040,
,29/11/2011,7.6,Red,1020,1040,1040,
,30/11/2011,3.5,Red,1025,1065,1045,
Chandoli,02/11/2011,5,Other,NR,NR,1040,
,03/11/2011,4.5,Other,NR,NR,1030,
,04/11/2011,4,Other,NR,NR,1125,
,05/11/2011,5,Other,NR,NR,1150,
,06/11/2011,4.5,Other,NR,NR,1175,
,07/11/2011,3,Other,NR,NR,1150,
,09/11/2011,5,Other,NR,NR,1140,
,10/11/2011,4.5,Other,NR,NR,1100,
,11/11/2011,4,Other,NR,NR,1060,
,12/11/2011,3,Other,NR,NR,1050,
,13/11/2011,4,Other,NR,NR,1040,
,14/11/2011,4.5,Other,NR,NR,1040,
,16/11/2011,5,Other,NR,NR,1100,
,17/11/2011,6,Other,NR,NR,1080,
,18/11/2011,4.5,Other,NR,NR,1040,
,19/11/2011,5,Other,NR,NR,1035,
,20/11/2011,6,Other,NR,NR,1030,
,21/11/2011,4.5,Other,NR,NR,1025,
,23/11/2011,5,Other,NR,NR,1020,
,24/11/2011,4,Other,NR,NR,1025,
,25/11/2011,5,Other,NR,NR,1030,
,26/11/2011,6,Other,NR,NR,1025,
,27/11/2011,5,Other,NR,NR,1020,
,28/11/2011,7,Other,NR,NR,1010,
,30/11/2011,6,Other,NR,NR,930,
Chibramau,01/11/2011,20,Red,1160,1200,1180,
,02/11/2011,21,Red,1150,1190,1170,
,04/11/2011,23,Red,1130,1170,1150,
,05/11/2011,20,Red,1160,1200,1180,
,07/11/2011,31.5,Red,1175,1215,1195,
,08/11/2011,22,Red,1170,1210,1190,
,09/11/2011,23.5,Red,1170,1210,1190,
,11/11/2011,23,Red,1180,1220,1200,
,12/11/2011,32,Red,1175,1210,1195,
,13/11/2011,21.5,Red,1190,1230,1210,
,14/11/2011,20,Red,1180,1220,1200,
,15/11/2011,22,Red,1160,1200,1180,
,16/11/2011,23.5,Red,1180,1220,1200,
,18/11/2011,24.5,Red,1190,1230,1210,
,19/11/2011,27,Red,1200,1230,1215,
,20/11/2011,30,Red,1210,1250,1230,
,21/11/2011,31.5,Red,1200,1240,1220,
,22/11/2011,30,Red,1150,1190,1170,
,23/11/2011,31,Red,1170,1210,1190,
,27/11/2011,28.5,Red,1180,1220,1200,
,28/11/2011,29.5,Red,1160,1200,1180,
,29/11/2011,31,Red,1130,1170,1150,
,30/11/2011,32.5,Red,1200,1230,1215,
Chitwadagaon,01/11/2011,5,Other,NR,NR,1000,
,02/11/2011,4,Other,NR,NR,1000,
,03/11/2011,3.5,Other,NR,NR,1000,
,05/11/2011,3,Other,NR,NR,1000,
,06/11/2011,3.8,Other,NR,NR,1000,
,07/11/2011,3.2,Other,NR,NR,1000,
,08/11/2011,3.6,Other,NR,NR,1000,
,09/11/2011,4,Other,NR,NR,1000,
,11/11/2011,5,Other,NR,NR,1050,
,12/11/2011,5.5,Other,NR,NR,1050,
,14/11/2011,4,Other,NR,NR,1100,
,15/11/2011,3,Other,NR,NR,1100,
,17/11/2011,4.5,Other,NR,NR,1100,
,22/11/2011,3.5,Other,NR,NR,1000,
,23/11/2011,3.6,Other,NR,NR,1000,
,26/11/2011,4,Other,NR,NR,1000,
,27/11/2011,4,Other,NR,NR,1000,
,28/11/2011,3.5,Other,NR,NR,1000,
,29/11/2011,3.5,Other,NR,NR,1000,
,30/11/2011,2.9,Other,NR,NR,900,
Devariya,02/11/2011,70,Red,NR,NR,1270,
,03/11/2011,60,Red,NR,NR,1280,
,04/11/2011,70,Red,NR,NR,1285,
,05/11/2011,80,Red,NR,NR,1275,
,07/11/2011,70,Red,NR,NR,1280,
,08/11/2011,75,Red,NR,NR,1285,
,09/11/2011,60,Red,NR,NR,1275,
,10/11/2011,60,Red,NR,NR,1300,
,11/11/2011,75,Red,NR,NR,1350,
,12/11/2011,80,Red,NR,NR,1340,
,14/11/2011,65,Red,NR,NR,1350,
,15/11/2011,70,Red,NR,NR,1350,
,16/11/2011,50,Red,NR,NR,1340,
,17/11/2011,60,Red,NR,NR,1370,
,18/11/2011,50,Red,NR,NR,1385,
,19/11/2011,65,Red,NR,NR,1390,
,21/11/2011,60,Red,NR,NR,1250,
,22/11/2011,50,Red,NR,NR,1245,
,23/11/2011,60,Red,NR,NR,1350,
,24/11/2011,50,Red,NR,NR,1300,
,25/11/2011,60,Red,NR,NR,1250,
,26/11/2011,50,Red,NR,NR,1300,
,28/11/2011,60,Red,NR,NR,1150,
Devband,02/11/2011,12,Other,1000,1250,1150,
,03/11/2011,4,Other,1000,1250,1100,
,05/11/2011,2.5,Other,850,1250,1100,
,08/11/2011,2,Other,800,1200,1050,
,09/11/2011,6.5,Other,800,1150,1050,
,11/11/2011,1.5,Other,950,1200,1050,
,12/11/2011,3,Other,950,1150,1050,
,14/11/2011,4.5,Other,950,1150,1080,
,15/11/2011,2.5,Other,950,1100,1040,
,16/11/2011,4.5,Other,850,1100,1020,
,17/11/2011,10,Other,850,1100,1000,
,18/11/2011,4.2,Other,850,1120,1010,
,21/11/2011,2.4,Other,800,1050,950,
,22/11/2011,1.5,Other,850,1100,1000,
,24/11/2011,2,Other,800,1100,920,
,25/11/2011,3,Other,850,1100,950,
,26/11/2011,3,Other,800,1100,940,
,28/11/2011,1.2,Other,750,1050,945,
,29/11/2011,2,Other,800,1120,950,
,30/11/2011,5,Other,800,1100,960,
Divai,03/11/2011,1,Red,1300,1350,1325,
,08/11/2011,1.5,Red,1310,1350,1330,
,11/11/2011,1.5,Red,1300,1340,1320,
,14/11/2011,1.5,Red,1200,1250,1225,
,17/11/2011,1.5,Red,1000,1050,1025,
,21/11/2011,1.5,Red,1020,1060,1040,
,24/11/2011,1.5,Red,1025,1075,1050,
,28/11/2011,2,Red,925,975,950,
Dudhi,01/11/2011,1,Other,NR,NR,1350,
,03/11/2011,25,Other,1330,1370,1350,
,04/11/2011,35,Other,1330,1370,1350,
,05/11/2011,30,Other,1080,1120,1100,
,06/11/2011,20,Other,1080,1120,1100,
,07/11/2011,5,Other,1080,1120,1100,
,08/11/2011,20,Other,1080,1120,1100,
,10/11/2011,20,Other,1080,1120,1100,
,11/11/2011,20,Other,1080,1120,1100,
,12/11/2011,30,Other,1080,1120,1100,
,13/11/2011,10,Other,1080,1120,1100,
,14/11/2011,25,Other,1080,1120,1100,
,15/11/2011,20,Other,1080,1120,1100,
,17/11/2011,20,Other,1080,1120,1100,
,18/11/2011,30,Other,1080,1120,1100,
,19/11/2011,40,Other,980,1020,1000,
,20/11/2011,30,Other,980,1020,1000,
,21/11/2011,20,Other,980,1020,1000,
,22/11/2011,30,Other,980,1020,1000,
,24/11/2011,30,Other,980,1020,1000,
,25/11/2011,20,Other,980,1020,1000,
,26/11/2011,30,Other,955,995,975,
,27/11/2011,30,Other,955,995,975,
,28/11/2011,30,Other,955,995,975,
,29/11/2011,30,Other,955,995,975,
Etah,02/11/2011,8,Other,1080,1140,1100,
,03/11/2011,7,Other,1080,1150,1110,
,04/11/2011,8,Other,1070,1150,1110,
,05/11/2011,9,Other,1060,1140,1100,
,06/11/2011,8,Other,1065,1140,1100,
,09/11/2011,7,Other,1060,1130,1100,
,10/11/2011,6,Other,1070,1130,1100,
,11/11/2011,5,Other,1070,1130,1100,
,12/11/2011,6,Other,1070,1120,1100,
,13/11/2011,5,Other,1070,1120,1100,
,14/11/2011,6,Other,1080,1130,1100,
,16/11/2011,5,Other,1090,1130,1100,
,17/11/2011,7,Other,1040,1100,1050,
,18/11/2011,8,Other,1000,1070,1020,
,19/11/2011,9,Other,1010,1030,1020,
,20/11/2011,8,Other,1000,1020,1010,
,21/11/2011,9,Other,990,1010,1000,
,23/11/2011,10,Other,940,960,950,
,24/11/2011,11,Other,940,960,950,
,25/11/2011,10,Other,890,910,900,
,26/11/2011,9,Other,890,910,900,
,27/11/2011,11,Other,890,910,900,
,28/11/2011,9,Other,890,910,900,
,30/11/2011,10,Other,890,910,900,
Etawah,01/11/2011,15,Red,1225,1275,1250,
,02/11/2011,14,Red,1250,1290,1270,
,03/11/2011,13.5,Red,1280,1320,1300,
,04/11/2011,14,Red,1280,1320,1300,
,05/11/2011,13.5,Red,1275,1325,1300,
,07/11/2011,15.2,Red,1275,1325,1300,
,08/11/2011,16.5,Red,1250,1300,1275,
,09/11/2011,17.5,Other,1190,1210,1200,
,10/11/2011,16,Other,1215,1235,1225,
,11/11/2011,15,Other,1215,1235,1225,
,12/11/2011,16.5,Other,1190,1210,1200,
,14/11/2011,14.5,Other,1190,1210,1200,
,,,Red,1180,1220,1200,
,15/11/2011,15.5,Other,1165,1185,1175,
,,,Red,1150,1200,1175,
,16/11/2011,15,Other,1165,1185,1175,
,17/11/2011,16.5,Other,1160,1180,1170,
,18/11/2011,15.6,Other,1165,1185,1175,
,19/11/2011,14,Other,1175,1195,1185,
,21/11/2011,15,Other,1170,1190,1180,
,22/11/2011,14,Other,1170,1190,1180,
,23/11/2011,15,Other,1165,1185,1175,
,24/11/2011,14.8,Other,1140,1160,1150,
,25/11/2011,17.5,Other,1140,1160,1150,
,26/11/2011,16,Other,1140,1160,1150,
,28/11/2011,15,Other,1165,1185,1175,
Faizabad,01/11/2011,9,Other,1065,1085,1075,
,02/11/2011,12,Other,1080,1125,1100,
,03/11/2011,13.5,Other,1100,1135,1125,
,04/11/2011,9,Other,1100,1135,1125,
,05/11/2011,10.5,Other,1100,1130,1120,
,06/11/2011,9.5,Other,1100,1140,1120,
,07/11/2011,8,Other,1100,1130,1120,
,08/11/2011,9,Other,1100,1140,1125,
,09/11/2011,10.5,Other,1100,1140,1125,
,10/11/2011,6,Other,1100,1135,1125,
,11/11/2011,8,Other,1100,1130,1120,
,12/11/2011,11,Other,1100,1130,1120,
,13/11/2011,9,Other,1100,1135,1125,
,14/11/2011,8,Other,1100,1130,1120,
,15/11/2011,10.5,Other,1080,1125,1100,
,16/11/2011,8.5,Other,1100,1135,1125,
,17/11/2011,10.5,Other,1080,1125,1100,
,18/11/2011,9,Other,1080,1120,1100,
,19/11/2011,12.5,Other,1080,1150,1100,
,20/11/2011,10.5,Other,1075,1100,1085,
,21/11/2011,9,Other,1075,1100,1085,
,22/11/2011,8,Other,1075,1100,1085,
,23/11/2011,12,Other,1035,1060,1050,
,24/11/2011,9.5,Other,1020,1070,1050,
,25/11/2011,12.5, ,NR,NR,NR,
,26/11/2011,10.5,Other,1020,1050,1040,
,29/11/2011,21.5,Other,830,870,850,
,30/11/2011,9,Other,840,860,850,
Farukhabad,01/11/2011,3,Red,NR,NR,1200,
,02/11/2011,3.5,Red,NR,NR,1200,
,03/11/2011,4,Red,NR,NR,1200,
,04/11/2011,3,Red,NR,NR,1200,
,05/11/2011,2.5,Red,NR,NR,1225,
,07/11/2011,2.8,Red,NR,NR,1225,
,08/11/2011,3,Red,NR,NR,1225,
,09/11/2011,2.5,Red,NR,NR,1225,
,10/11/2011,2,Red,NR,NR,1225,
,11/11/2011,2.5,Red,NR,NR,1200,
,12/11/2011,3,Red,NR,NR,1200,
,14/11/2011,3.5,Red,NR,NR,1200,
,15/11/2011,4,Red,NR,NR,1200,
,16/11/2011,4.5,Red,NR,NR,1200,
,17/11/2011,5,Red,NR,NR,1150,
,18/11/2011,5.5,Red,NR,NR,1150,
,19/11/2011,5.5,Red,NR,NR,1150,
,21/11/2011,5,Red,NR,NR,1150,
,22/11/2011,4,Red,NR,NR,1150,
,23/11/2011,5,Red,NR,NR,1150,
,24/11/2011,5.5,Red,NR,NR,1125,
,25/11/2011,6,Red,NR,NR,1125,
,26/11/2011,6.5,Red,NR,NR,1050,
,28/11/2011,7,Red,NR,NR,1050,
,29/11/2011,7.5,Red,NR,NR,1000,
,30/11/2011,8,Red,NR,NR,950,
Fatehabad,01/11/2011,6,Other,1100,1400,1300,
,02/11/2011,5,Other,1100,1350,1240,
,03/11/2011,4,Other,1000,1350,1200,
,05/11/2011,5,Other,1000,1350,1200,
,06/11/2011,6,Other,1000,1350,1150,
,07/11/2011,6,Other,950,1300,1100,
,08/11/2011,6,Other,900,1250,1060,
,09/11/2011,5,Other,850,1250,1030,
,10/11/2011,5,Other,850,1100,1000,
,12/11/2011,4,Other,900,1150,1000,
,13/11/2011,5,Other,900,1100,1030,
,14/11/2011,6,Other,860,1100,1050,
,15/11/2011,7,Other,800,1000,950,
,16/11/2011,6,Other,800,1020,930,
,17/11/2011,5,Other,800,1050,940,
,19/11/2011,6,Other,800,1150,930,
,20/11/2011,5,Other,800,1050,930,
,21/11/2011,4,Other,800,1050,925,
,22/11/2011,6,Other,750,1050,930,
,23/11/2011,5,Other,760,980,925,
,24/11/2011,4,Other,720,1000,920,
,26/11/2011,8,Other,800,1050,920,
,27/11/2011,5,Other,800,1050,960,
,28/11/2011,4,Other,800,1050,925,
,29/11/2011,5,Other,750,1050,920,
,30/11/2011,6,Other,750,1050,925,
Fatehpur,01/11/2011,40,Red,NR,NR,1040,
,02/11/2011,38,Red,NR,NR,1020,
,04/11/2011,37,Red,NR,NR,1015,
,05/11/2011,45,Red,NR,NR,990,
,06/11/2011,35,Red,NR,NR,980,
,08/11/2011,32,Red,NR,NR,960,
,09/11/2011,37.5,Red,NR,NR,1000,
,11/11/2011,40,Red,NR,NR,1020,
,12/11/2011,35,Red,NR,NR,1050,
,13/11/2011,32,Red,NR,NR,1080,
,14/11/2011,30,Red,NR,NR,1080,
,15/11/2011,40,Red,NR,NR,1060,
,16/11/2011,45,Red,NR,NR,1040,
,18/11/2011,40,Red,NR,NR,1030,
,19/11/2011,46,Red,NR,NR,1020,
,20/11/2011,50,Red,NR,NR,1040,
,21/11/2011,40,Red,NR,NR,1060,
,22/11/2011,35,Red,NR,NR,1080,
,23/11/2011,40,Red,NR,NR,1100,
,25/11/2011,45,Red,NR,NR,1070,
,26/11/2011,50,Red,NR,NR,1040,
,27/11/2011,55,Red,NR,NR,1020,
,28/11/2011,47.5,Red,NR,NR,1000,
,29/11/2011,40,Red,NR,NR,980,
,30/11/2011,46,Red,NR,NR,950,
Fatehpur Sikri,01/11/2011,0.5,Other,640,700,660,
,02/11/2011,0.3,Other,650,690,670,
,03/11/2011,0.4,Other,660,710,680,
,04/11/2011,0.6,Other,650,690,675,
,05/11/2011,0.6,Other,650,690,670,
,08/11/2011,0.4,Other,650,700,678,
,09/11/2011,0.3,Other,660,700,684,
,11/11/2011,0.5,Other,660,700,680,
,12/11/2011,0.7,Other,680,720,695,
,15/11/2011,0.8,Other,680,730,700,
,16/11/2011,0.6,Other,680,740,705,
,18/11/2011,0.5,Other,700,740,720,
,21/11/2011,0.8,Other,710,750,730,
,23/11/2011,0.7,Other,720,760,740,
,25/11/2011,0.6,Other,730,780,750,
,28/11/2011,0.5,Other,740,780,760,
,30/11/2011,0.4,Other,750,790,770,
Firozabad,01/11/2011,25,Other,800,1500,1000,
,02/11/2011,20,Other,800,1500,1000,
,03/11/2011,15,Other,800,1500,1200,
,04/11/2011,10,Other,800,1200,1000,
,05/11/2011,18,Other,600,1000,800,
,07/11/2011,25,Other,600,1000,800,
,08/11/2011,23,Other,600,1000,800,
,09/11/2011,15,Other,600,1000,800,
,10/11/2011,8,Other,600,1200,1000,
,11/11/2011,20,Other,600,1000,800,
,12/11/2011,10,Other,600,1000,800,
,13/11/2011,28,Other,600,1000,800,
,14/11/2011,21,Other,600,1000,800,
,16/11/2011,14,Other,800,1500,1200,
,17/11/2011,5,Other,800,1200,1000,
,18/11/2011,6,Other,600,1200,800,
,19/11/2011,17,Other,500,1000,800,
,20/11/2011,9,Other,500,1000,800,
,21/11/2011,5,Other,500,1000,800,
,22/11/2011,4,Other,500,800,600,
,23/11/2011,8,Other,500,800,600,
,25/11/2011,5,Other,500,800,600,
,26/11/2011,9,Other,500,1000,800,
,27/11/2011,5,Other,500,1000,600,
,28/11/2011,3,Other,500,1000,800,
Gadaura,01/11/2011,15,Red,NR,NR,1475,
,02/11/2011,17,Red,NR,NR,1425,
,03/11/2011,10,Red,NR,NR,1450,
,04/11/2011,16,Red,NR,NR,1400,
,05/11/2011,15,Red,NR,NR,1375,
,07/11/2011,30,Red,NR,NR,1350,
,08/11/2011,20,Red,NR,NR,1350,
,09/11/2011,7,Red,NR,NR,1325,
,10/11/2011,21,Red,NR,NR,1325,
,11/11/2011,10,Red,NR,NR,1325,
,12/11/2011,20,Red,NR,NR,1320,
,14/11/2011,16,Red,NR,NR,1325,
,15/11/2011,10,Red,NR,NR,1320,
,16/11/2011,15,Red,NR,NR,1325,
,17/11/2011,30,Red,NR,NR,1300,
,18/11/2011,10,Red,NR,NR,1300,
,19/11/2011,12,Red,NR,NR,1320,
,21/11/2011,18,Red,NR,NR,1325,
,22/11/2011,10,Red,NR,NR,1325,
,23/11/2011,20,Red,NR,NR,1300,
,24/11/2011,20,Red,NR,NR,1275,
,25/11/2011,15,Red,NR,NR,1300,
,26/11/2011,5.5,Red,NR,NR,1275,
,28/11/2011,23,Red,NR,NR,1340,
,29/11/2011,10,Red,NR,NR,1275,
,30/11/2011,15,Red,NR,NR,1250,
Gangoh,01/11/2011,2,Other,1200,1500,1400,
,02/11/2011,2,Other,1200,1420,1350,
,03/11/2011,5,Other,1250,1520,1400,
,04/11/2011,4,Other,1250,1510,1405,
,05/11/2011,3,Other,1300,1520,1410,
,06/11/2011,3,Other,1200,1500,1400,
,08/11/2011,3,Other,1200,1500,1400,
,09/11/2011,3.5,Other,1200,1500,1410,
,11/11/2011,3,Other,1200,1500,1415,
,12/11/2011,2,Other,1100,1300,1250,
,13/11/2011,3,Other,1200,1450,1400,
,15/11/2011,3.5,Other,1100,1350,1250,
,16/11/2011,3,Other,1100,1300,1200,
,17/11/2011,3.8,Other,1100,1400,1230,
,18/11/2011,3, ,NR,NR,NR,
,19/11/2011,3,Other,900,1100,1000,
,20/11/2011,3.5,Other,900,1100,1000,
,22/11/2011,3,Other,900,1100,1000,
,23/11/2011,3,Other,800,1100,1000,
,25/11/2011,2.5,Other,850,1100,1000,
,26/11/2011,3,Other,1000,1300,1250,
,27/11/2011,3.5,Other,800,1000,900,
,29/11/2011,2.5,Other,800,1000,900,
,30/11/2011,3,Other,800,1050,900,
Gazipur,01/11/2011,14,Other,970,1010,990,
,02/11/2011,7.5,Other,960,1000,980,
,03/11/2011,9,Other,975,1025,1000,
,04/11/2011,9.5,Other,975,1025,1000,
,05/11/2011,7,Other,1025,1075,1050,
,07/11/2011,8,Other,1025,1075,1050,
,08/11/2011,5,Other,1050,1090,1070,
,09/11/2011,6,Other,1050,1090,1070,
,10/11/2011,6.5,Other,1050,1090,1070,
,11/11/2011,7,Other,1050,1090,1070,
,12/11/2011,7.2,Other,1050,1090,1070,
,14/11/2011,7.5,Other,1050,1090,1070,
,15/11/2011,8,Other,1040,1080,1060,
,16/11/2011,8.5,Other,1040,1080,1060,
,17/11/2011,9,Other,1040,1080,1060,
,18/11/2011,9.5,Other,1040,1080,1060,
Gonda,01/11/2011,45,Other,1150,1250,1200,
,02/11/2011,65,Other,1150,1300,1210,
,03/11/2011,78,Other,1175,1300,1225,
,04/11/2011,65,Other,1150,1250,1180,
,05/11/2011,65,Other,1170,1180,1175,
,07/11/2011,45,Other,1150,1275,1200,
,08/11/2011,65,Other,1160,1275,1190,
,09/11/2011,75,Other,1150,1275,1190,
,10/11/2011,70,Other,1150,1290,1200,
,11/11/2011,50,Other,1150,1250,1200,
,12/11/2011,45,Other,1150,1275,1190,
,14/11/2011,70,Other,1150,1300,1190,
,15/11/2011,73.5,Other,1140,1160,1150,
,16/11/2011,66,Other,1140,1160,1150,
,17/11/2011,70,Other,1140,1160,1150,
,18/11/2011,67,Other,1140,1160,1150,
,19/11/2011,71.5,Other,1130,1150,1140,
,21/11/2011,72,Other,1130,1150,1140,
,22/11/2011,73.5,Other,1130,1150,1140,
,23/11/2011,65,Other,1140,1160,1150,
,24/11/2011,60,Other,1140,1160,1150,
,25/11/2011,67.5,Other,1140,1160,1150,
,26/11/2011,70,Other,1090,1110,1100,
,28/11/2011,65,Other,1090,1110,1100,
,29/11/2011,70,Other,940,960,950,
,30/11/2011,71.5,Other,940,960,950,
Gorakhpur,02/11/2011,230,Red,NR,NR,1210,
,03/11/2011,210,Red,NR,NR,1225,
,04/11/2011,170,Red,NR,NR,1250,
,05/11/2011,150,Red,NR,NR,1250,
,06/11/2011,165,Red,NR,NR,1250,
,07/11/2011,190,Red,NR,NR,1250,
,09/11/2011,150,Red,NR,NR,1260,
,10/11/2011,220,Red,NR,NR,1260,
,11/11/2011,120,Red,NR,NR,1260,
,12/11/2011,100,Red,NR,NR,1260,
,13/11/2011,160,Red,NR,NR,1260,
,14/11/2011,150,Red,NR,NR,1260,
,16/11/2011,140,Red,NR,NR,1250,
,17/11/2011,137.5,Red,NR,NR,1240,
,18/11/2011,180,Red,NR,NR,1150,
,19/11/2011,200,Red,NR,NR,1100,
,20/11/2011,170,Red,NR,NR,1100,
,21/11/2011,220,Red,NR,NR,1100,
,23/11/2011,250,Red,NR,NR,1100,
,24/11/2011,210,Red,NR,NR,1100,
,25/11/2011,200,Red,NR,NR,1115,
,26/11/2011,150,Red,NR,NR,1100,
,27/11/2011,170,Red,NR,NR,1100,
,28/11/2011,220,Red,NR,NR,1100,
,30/11/2011,250,Red,NR,NR,1100,
Haathras,01/11/2011,20,Other,1000,1200,1100,
,02/11/2011,15,Other,1000,1200,1150,
,03/11/2011,10, ,NR,NR,NR,
,04/11/2011,15,Other,1050,1200,1150,
,05/11/2011,20,Other,1000,1200,1100,
,07/11/2011,8,Other,1060,1160,1130,
,08/11/2011,8,Other,1050,1170,1130,
,09/11/2011,10,Other,1000,1175,1125,
,10/11/2011,8,Other,1080,1180,1120,
,11/11/2011,10,Other,1050,1150,1100,
,12/11/2011,10,Other,1080,1180,1125,
,14/11/2011,10,Other,1000,1170,1125,
,15/11/2011,15,Other,1000,1150,1100,
,16/11/2011,20,Other,900,1100,1050,
