Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/02/2009,10,Other,950,1000,975,
Gazipur,04/02/2009,7,Other,850,900,875,
,05/02/2009,10,Other,1400,1450,1425,
,06/02/2009,7,Other,1400,1450,1425,
,07/02/2009,7.5,Other,1375,1425,1400,
,09/02/2009,9,Other,1360,1400,1380,
,10/02/2009,8,Other,1360,1400,1380,
,11/02/2009,7,Other,1325,1375,1350,
,12/02/2009,7.5,Other,1325,1375,1350,
,14/02/2009,7,Other,1350,1400,1370,
,16/02/2009,7.5,Other,1350,1400,1370,
,17/02/2009,7.5,Other,1350,1400,1370,
,18/02/2009,6,Other,1340,1420,1380,
,19/02/2009,6.5,Other,1340,1420,1380,
,20/02/2009,7,Other,1340,1420,1380,
,21/02/2009,6,Other,1360,1400,1380,
,23/02/2009,2.5,Other,1370,1410,1390,
,24/02/2009,5,Other,1370,1410,1390,
,25/02/2009,4,Other,1390,1430,1410,
,26/02/2009,4.5,Other,1390,1430,1410,
,27/02/2009,5,Other,1380,1440,1410,
,28/02/2009,4,Other,1380,1450,1415,
Ghaziabad,01/02/2009,25,Other,1290,1375,1325,
,02/02/2009,100, ,NR,NR,NR,
,03/02/2009,25,Other,1275,1350,1290,
,04/02/2009,40,Other,1125,1250,1175,
,05/02/2009,45,Other,1080,1250,1125,
,06/02/2009,35,Other,1090,1260,1150,
,07/02/2009,30,Other,1130,1200,1160,
,08/02/2009,35,Other,1130,1200,1160,
,09/02/2009,40,Other,1135,1200,1150,
,10/02/2009,45,Other,1100,1175,1135,
,11/02/2009,30,Other,1140,1225,1165,
,12/02/2009,25,Other,1150,1230,1175,
,13/02/2009,35,Other,1100,1175,1150,
,14/02/2009,30,Other,1100,1160,1150,
,15/02/2009,35,Other,1100,1175,1140,
,16/02/2009,40,Other,1100,1170,1135,
,17/02/2009,38,Other,1100,1170,1140,
,18/02/2009,33,Other,1050,1150,1080,
,19/02/2009,40,Other,1000,1100,1050,
,20/02/2009,35,Other,1025,1125,1075,
,21/02/2009,45,Other,1000,1100,1030,
,22/02/2009,37,Other,1000,1100,1040,
,23/02/2009,44,Other,1000,1075,1025,
,24/02/2009,40,Other,1000,1100,1035,
,25/02/2009,38,Other,1000,1100,1040,
,26/02/2009,42,Other,1000,1100,1030,
,27/02/2009,45,Other,1000,1080,1025,
,28/02/2009,35,Other,1020,1090,1040,
Gonda,02/02/2009,23,Other,1320,1335,1325,
,03/02/2009,26,Other,1270,1285,1275,
,04/02/2009,27.5,Other,1240,1260,1250,
,05/02/2009,30,Other,1240,1265,1250,
,06/02/2009,25,Other,1240,1260,1250,
,07/02/2009,26,Other,1220,1230,1225,
,09/02/2009,26.5,Other,1220,1235,1225,
,10/02/2009,27.5,Other,1240,1260,1250,
,11/02/2009,26,Other,1190,1210,1200,
,13/02/2009,31.5,Other,1190,1220,1200,
,14/02/2009,32.5,Other,1190,1220,1200,
,16/02/2009,29.5,Other,1190,1215,1200,
,17/02/2009,27.5,Other,1190,1220,1200,
,18/02/2009,29,Other,1200,1230,1220,
,19/02/2009,25,Other,1200,1230,1220,
,20/02/2009,30,Other,1240,1260,1250,
,21/02/2009,25,Other,1240,1260,1250,
,23/02/2009,20,Other,1340,1360,1350,
,24/02/2009,17.5,Other,1390,1420,1400,
,25/02/2009,20,Other,1390,1410,1400,
,26/02/2009,22,Other,1415,1430,1425,
,27/02/2009,19,Other,1440,1460,1450,
,28/02/2009,18.5,Other,1440,1460,1450,
Gopiganj,01/02/2009,1.5,Red,NR,NR,1550,
,02/02/2009,3,Red,NR,NR,1550,
,04/02/2009,5,Red,NR,NR,1550,
,05/02/2009,2,Red,NR,NR,1540,
,06/02/2009,1,Red,NR,NR,1540,
,07/02/2009,3,Red,NR,NR,1540,
,08/02/2009,1,Red,NR,NR,1510,
,09/02/2009,3,Red,NR,NR,1460,
,11/02/2009,4,Red,NR,NR,1400,
,12/02/2009,6,Red,NR,NR,1320,
,13/02/2009,2,Red,NR,NR,1360,
,14/02/2009,4,Red,NR,NR,1360,
,15/02/2009,2,Red,NR,NR,1360,
,16/02/2009,3,Red,NR,NR,1350,
,18/02/2009,2,Red,NR,NR,1325,
,19/02/2009,1.5,Red,NR,NR,1325,
,20/02/2009,3,Red,NR,NR,1325,
,21/02/2009,2,Red,NR,NR,1325,
,22/02/2009,1,Red,NR,NR,1325,
,23/02/2009,3,Red,NR,NR,1320,
,25/02/2009,4,Red,NR,NR,1320,
,26/02/2009,2.5,Red,NR,NR,1320,
,27/02/2009,2,Red,NR,NR,1310,
,28/02/2009,3,Red,NR,NR,1310,
Gorakhpur,02/02/2009,75,Red,NR,NR,1445,
,03/02/2009,90,Red,NR,NR,1445,
,04/02/2009,70,Red,NR,NR,1450,
,05/02/2009,90,Red,NR,NR,1450,
,06/02/2009,80,Red,NR,NR,1460,
,07/02/2009,110,Red,NR,NR,1460,
,09/02/2009,100,Red,NR,NR,1450,
,10/02/2009,120,Red,NR,NR,1450,
,11/02/2009,110,Red,NR,NR,1455,
,12/02/2009,80,Red,NR,NR,1460,
,13/02/2009,110,Red,NR,NR,1460,
,14/02/2009,85,Red,NR,NR,1450,
,16/02/2009,90,Red,NR,NR,1450,
,17/02/2009,80,Red,NR,NR,1450,
,18/02/2009,110,Red,NR,NR,1450,
,19/02/2009,125,Red,NR,NR,1450,
,20/02/2009,120,Red,NR,NR,1450,
,21/02/2009,140,Red,NR,NR,1385,
,24/02/2009,160,Red,NR,NR,1370,
,28/02/2009,140,Red,NR,NR,1390,
Gulavati,05/02/2009,0.2,Other,550,700,600,
Gurusarai,01/02/2009,0.4,Other,NR,NR,1190,
,02/02/2009,0.4,Other,NR,NR,1200,
,03/02/2009,0.5,Other,NR,NR,1200,
,04/02/2009,0.3,Other,NR,NR,1200,
,06/02/2009,0.2,Other,NR,NR,1150,
,08/02/2009,0.2,Other,NR,NR,1150,
,09/02/2009,0.5,Other,NR,NR,1150,
,11/02/2009,0.4,Other,NR,NR,1000,
,12/02/2009,0.2,Other,NR,NR,1000,
,15/02/2009,0.2,Other,NR,NR,1000,
,16/02/2009,0.4,Other,NR,NR,1000,
,17/02/2009,0.3,Other,NR,NR,1000,
,18/02/2009,0.5,Other,NR,NR,1000,
,22/02/2009,0.3,Other,NR,NR,1000,
,24/02/2009,0.3,Other,NR,NR,1000,
,26/02/2009,0.2,Other,NR,NR,1000,
,27/02/2009,0.3,Other,NR,NR,1000,
Haathras,02/02/2009,10.5,Red,1240,1330,1290,
,03/02/2009,10,Red,1240,1320,1270,
,04/02/2009,12,Red,1225,1310,1260,
,05/02/2009,10.5,Red,1210,1300,1250,
,06/02/2009,11.5,Red,1175,1280,1260,
,07/02/2009,11,Red,1120,1250,1225,
,09/02/2009,12,Red,1080,1200,1170,
,10/02/2009,11,Red,1070,1190,1150,
,11/02/2009,11.5,Red,1075,1170,1140,
,12/02/2009,10,Red,1100,1180,1150,
,13/02/2009,11.5,Red,1080,1170,1145,
,14/02/2009,11,Red,1060,1150,1120,
,16/02/2009,12.5,Red,1050,1125,1100,
,17/02/2009,13.5,Red,1060,1125,1105,
,18/02/2009,12.5,Red,1060,1130,1110,
,19/02/2009,11.5,Red,1070,1125,1100,
,20/02/2009,12,Red,1050,1110,1085,
,21/02/2009,11.5,Red,1040,1100,1070,
,23/02/2009,10,Red,1070,1160,1125,
,24/02/2009,11,Red,1110,1220,1175,
,25/02/2009,9,Red,1150,1270,1230,
,26/02/2009,10,Red,1200,1340,1290,
,27/02/2009,9.5,Red,1225,1425,1350,
,28/02/2009,9,Red,1300,1450,1400,
Hapur,02/02/2009,15,Other,980,1050,1000,
,03/02/2009,6,Other,970,1050,1000,
,04/02/2009,1.5,Other,1000,1100,1050,
,05/02/2009,4,Other,1000,1100,1050,
,06/02/2009,5,Other,950,1050,1000,
,07/02/2009,2,Other,980,1020,1000,
,09/02/2009,4,Other,950,1050,980,
,10/02/2009,4,Other,880,950,900,
,11/02/2009,2,Other,880,980,900,
,12/02/2009,6,Other,850,950,900,
,13/02/2009,7.5,Other,900,1000,950,
,16/02/2009,2.5,Other,900,1000,950,
,17/02/2009,3,Other,900,1000,950,
,18/02/2009,4,Other,950,1050,1000,
,19/02/2009,3,Other,950,1050,1000,
,20/02/2009,4,Other,980,1050,1000,
,21/02/2009,5,Other,950,1050,1000,
,24/02/2009,6,Other,950,1050,1000,
,25/02/2009,6.5,Other,980,1020,1000,
,26/02/2009,2,Other,950,1000,975,
,27/02/2009,2.5,Other,950,1000,970,
,28/02/2009,3,Other,950,1000,970,
Jaunpur,02/02/2009,20,Onion,1275,1325,1300,
,03/02/2009,20,Onion,1275,1325,1300,
,04/02/2009,25,Onion,1275,1325,1300,
,05/02/2009,15,Onion,1300,1350,1325,
,06/02/2009,20,Onion,1300,1350,1325,
,07/02/2009,15,Onion,1300,1350,1325,
,09/02/2009,22.5,Onion,1200,1300,1250,
,10/02/2009,17.5,Onion,1200,1300,1250,
,11/02/2009,22.5,Onion,1200,1300,1250,
,12/02/2009,20,Onion,1200,1300,1250,
,13/02/2009,35,Onion,1200,1300,1250,
,14/02/2009,17.5,Onion,1200,1300,1250,
,16/02/2009,17.5,Onion,1200,1300,1250,
,17/02/2009,20,Onion,1200,1300,1250,
,18/02/2009,15,Onion,1200,1300,1250,
,19/02/2009,12.5,Onion,1225,1350,1300,
Jayas,03/02/2009,4,Other,NR,NR,1000,
,10/02/2009,3.5,Other,NR,NR,1000,
,17/02/2009,8.5,Other,NR,NR,1050,
,24/02/2009,6.5,Other,NR,NR,1050,
,28/02/2009,7,Other,NR,NR,1050,
Jhansi,01/02/2009,35,Other,NR,NR,900,
,02/02/2009,35,Other,NR,NR,850,
,04/02/2009,35,Other,NR,NR,805,
,05/02/2009,35,Other,NR,NR,800,
,06/02/2009,35,Other,NR,NR,875,
,15/02/2009,350,Other,NR,NR,790,
,16/02/2009,200,Other,NR,NR,800,
,17/02/2009,200,Other,NR,NR,800,
,18/02/2009,200,Other,NR,NR,850,
,19/02/2009,260,Other,NR,NR,850,
,22/02/2009,250,Other,NR,NR,980,
,23/02/2009,200,Other,NR,980,980,
,24/02/2009,140,Other,NR,1000,NR,
,25/02/2009,180,Other,NR,990,NR,
,26/02/2009,200,Other,NR,1075,NR,
,27/02/2009,250,Other,NR,1100,NR,
,28/02/2009,250,Other,NR,1050,NR,
Kannauj,02/02/2009,2,Red,1135,1160,1150,
,04/02/2009,5,Red,1140,1165,1150,
,05/02/2009,6,Red,1145,1170,1160,
,06/02/2009,4,Red,1145,1175,1160,
,07/02/2009,6,Red,1140,1180,1160,
,09/02/2009,2.5,Red,1145,1170,1150,
,12/02/2009,5,Red,1135,1155,1145,
,13/02/2009,4,Red,1145,1180,1150,
,16/02/2009,4.5,Red,1145,1175,1155,
,18/02/2009,3.5,Red,1125,1165,1145,
,19/02/2009,5,Red,1135,1155,1140,
,20/02/2009,3,Red,1130,1140,1135,
,25/02/2009,6,Red,1120,1130,1125,
,26/02/2009,3.5,Red,1115,1130,1120,
,27/02/2009,4.5,Red,1130,1150,1140,
,28/02/2009,3,Red,1150,1180,1165,
Kanpur(Grain),06/02/2009,25,Red,1430,1485,1460,
,10/02/2009,45,Red,1400,1435,1420,
,11/02/2009,50,Red,1320,1365,1340,
,12/02/2009,45,Red,1335,1375,1360,
,13/02/2009,55,Red,1330,1370,1350,
,16/02/2009,70,Red,1310,1355,1330,
,17/02/2009,65,Red,1315,1345,1335,
,18/02/2009,60,Red,1320,1375,1350,
,27/02/2009,120,Red,1220,1255,1240,
Karvi,01/02/2009,2.5,Bombay (U.P.),NR,NR,1125,
,02/02/2009,2,Bombay (U.P.),NR,NR,1125,
,03/02/2009,1.5,Bombay (U.P.),NR,NR,1125,
,04/02/2009,2,Bombay (U.P.),NR,NR,1125,
,06/02/2009,1.5,Bombay (U.P.),NR,NR,1200,
,07/02/2009,2,Bombay (U.P.),NR,NR,1200,
,08/02/2009,1,Bombay (U.P.),NR,NR,1200,
,09/02/2009,1.5,Bombay (U.P.),NR,NR,1200,
,10/02/2009,2,Bombay (U.P.),NR,NR,1200,
,11/02/2009,1,Bombay (U.P.),NR,NR,1200,
,13/02/2009,1.5,Bombay (U.P.),NR,NR,1200,
,14/02/2009,2,Bombay (U.P.),NR,NR,1200,
,15/02/2009,1,Bombay (U.P.),NR,NR,1200,
,16/02/2009,1.5,Bombay (U.P.),NR,NR,1200,
,17/02/2009,1,Bombay (U.P.),NR,NR,1200,
,20/02/2009,1.5,Bombay (U.P.),NR,NR,1200,
,21/02/2009,2,Bombay (U.P.),NR,NR,1200,
,22/02/2009,1.5,Bombay (U.P.),NR,NR,1200,
,23/02/2009,0.5,Bombay (U.P.),NR,NR,1200,
,24/02/2009,1,Bombay (U.P.),NR,NR,1200,
,25/02/2009,1.5,Bombay (U.P.),NR,NR,1200,
,27/02/2009,1.5,Bombay (U.P.),NR,NR,1200,
,28/02/2009,2,Bombay (U.P.),NR,NR,1200,
Kasganj,01/02/2009,0.8,Other,1300,1340,1325,
,03/02/2009,1,Other,1275,1315,1300,
,04/02/2009,0.8,Other,1250,1300,1275,
,05/02/2009,0.9,Other,1250,1300,1275,
,06/02/2009,1,Other,1250,1300,1275,
,07/02/2009,0.8,Other,1225,1275,1250,
,08/02/2009,0.8,Other,1200,1260,1240,
,10/02/2009,1, ,NR,NR,NR,
,11/02/2009,1.2,Other,1135,1160,1150,
,12/02/2009,0.7,Other,1130,1160,1150,
,13/02/2009,0.9,Other,1125,1150,1145,
,14/02/2009,1,Other,1080,1125,1100,
,15/02/2009,1.2,Other,1075,1110,1090,
,17/02/2009,1.5, ,NR,NR,NR,
,18/02/2009,0.8,Other,1075,1100,1090,
,19/02/2009,0.9,Other,1785,1825,1800,
,20/02/2009,0.8,Other,1060,1100,1080,
,21/02/2009,0.7,Other,1060,1100,1080,
,22/02/2009,0.9,Other,1060,1090,1075,
,24/02/2009,1, ,NR,NR,NR,
,25/02/2009,1.2, ,NR,NR,NR,
,26/02/2009,1, ,NR,NR,NR,
,27/02/2009,0.8,Other,1060,1090,1070,
,28/02/2009,0.9,Other,1060,1090,1065,
Khair,06/02/2009,1,Other,1200,1300,1260,
,13/02/2009,2,Other,1100,1200,1150,
,20/02/2009,1.5,Other,1050,1150,1100,
,27/02/2009,1.5,Other,1150,1240,1210,
Konch,26/02/2009,2.5,Other,NR,NR,1200,
Kopaganj,04/02/2009,1.2,Red,NR,NR,1455,
,05/02/2009,1.5,Red,NR,NR,1455,
,06/02/2009,2,Red,NR,NR,1455,
,07/02/2009,1.5,Red,NR,NR,1350,
,10/02/2009,1.8,Red,NR,NR,1350,
,11/02/2009,1.5,Red,NR,NR,1360,
,12/02/2009,2.2,Red,NR,NR,1375,
,13/02/2009,1.9,Red,NR,NR,1380,
,14/02/2009,1.5,Red,NR,NR,1400,
,17/02/2009,1.5,Red,NR,NR,1400,
,18/02/2009,1.8,Red,NR,NR,1400,
,19/02/2009,1.5,Red,NR,NR,1400,
,20/02/2009,2,Red,NR,NR,1400,
,21/02/2009,1.5,Red,NR,NR,1430,
,24/02/2009,2.5,Red,NR,NR,1430,
,28/02/2009,1.8,Red,NR,NR,1415,
Lakhimpur,03/02/2009,10,Red,1060,1090,1075,
,04/02/2009,15,Red,1060,1090,1075,
,05/02/2009,5,Red,1060,1090,1075,
,06/02/2009,7,Red,1070,1090,1080,
,07/02/2009,5,Red,1070,1090,1080,
,10/02/2009,5,Red,1090,1120,1100,
,11/02/2009,5,Red,1080,1120,1100,
,12/02/2009,4,Red,1080,1120,1100,
,13/02/2009,4,Red,1100,1130,1120,
,16/02/2009,10,Red,1100,1130,1120,
,17/02/2009,6,Red,1100,1130,1125,
,18/02/2009,5,Red,1100,1130,1125,
,19/02/2009,10,Red,1140,1160,1150,
,20/02/2009,15,Red,1140,1160,1150,
,21/02/2009,10,Red,1100,1140,1125,
,27/02/2009,7.5,Red,1100,1140,1125,
,28/02/2009,10,Red,1100,1130,1125,
Lalganj,04/02/2009,15,Other,NR,NR,850,
,11/02/2009,22,Other,NR,NR,900,
,15/02/2009,30,Other,NR,NR,900,
,18/02/2009,24,Other,NR,NR,900,
,25/02/2009,26,Other,NR,NR,900,
Lalitpur,02/02/2009,5,Other,1100,1150,1120,
,03/02/2009,6,Other,1100,1130,1110,
,04/02/2009,6,Other,1100,1140,1120,
,05/02/2009,5,Other,1140,1160,1150,
,06/02/2009,5,Other,1100,1160,1140,
,07/02/2009,6,Other,1140,1160,1150,
,09/02/2009,4.5,Other,1120,1160,1140,
,10/02/2009,6,Other,1100,1140,1120,
,11/02/2009,5,Other,1100,1140,1120,
,12/02/2009,6,Other,1100,1150,1125,
,13/02/2009,7.5,Other,1090,1125,1100,
,14/02/2009,6,Other,1125,1175,1150,
,16/02/2009,9,Other,1120,1200,1160,
,17/02/2009,6,Other,1125,1175,1150,
,18/02/2009,8,Other,1100,1200,1150,
,19/02/2009,6,Other,1100,1200,1150,
,20/02/2009,5,Other,1100,1200,1160,
,27/02/2009,15,Other,1120,1200,1160,
,28/02/2009,6,Other,1100,1200,1165,
Lucknow,01/02/2009,18.5,Other,NR,NR,1500,
,02/02/2009,19,Other,NR,NR,1500,
,03/02/2009,18,Other,NR,NR,1500,
,04/02/2009,17.5,Other,NR,NR,1550,
,05/02/2009,19.5,Other,NR,NR,1550,
,06/02/2009,18.5,Other,NR,NR,1550,
,07/02/2009,17.5,Other,NR,NR,1500,
,08/02/2009,18.5,Other,NR,NR,1400,
,09/02/2009,18.5,Other,NR,NR,1400,
,10/02/2009,22.5,Other,NR,NR,1400,
,11/02/2009,24.5,Other,NR,NR,1400,
,12/02/2009,24,Other,NR,NR,1400,
,13/02/2009,26,Other,NR,NR,260,
,14/02/2009,25,Other,NR,NR,1400,
,15/02/2009,56,Other,NR,NR,300,
,16/02/2009,26.5,Other,NR,NR,1400,
,17/02/2009,24.5,Other,NR,NR,1400,
,18/02/2009,25,Other,NR,NR,1400,
,19/02/2009,22.5,Other,NR,NR,1400,
,20/02/2009,21,Other,NR,NR,1400,
,21/02/2009,21,Other,NR,NR,1400,
,22/02/2009,19.5,Other,NR,NR,1400,
,23/02/2009,19.5,Other,NR,NR,1400,
,24/02/2009,18,Other,NR,NR,1400,
,25/02/2009,17,Other,NR,NR,1400,
,26/02/2009,18.5,Other,NR,NR,1400,
,27/02/2009,20,Other,NR,NR,1375,
,28/02/2009,17.5, ,NR,NR,NR,
Mahoba,01/02/2009,0.05,Other,NR,NR,1300,
,02/02/2009,0.05,Other,NR,NR,1300,
,04/02/2009,0.05,Other,NR,NR,1300,
,05/02/2009,0.04,Other,NR,NR,1300,
,06/02/2009,0.06,Other,NR,NR,1300,
,07/02/2009,0.05,Other,NR,NR,1300,
,08/02/2009,0.04,Other,NR,NR,1300,
,09/02/2009,0.05,Other,NR,NR,1300,
,11/02/2009,0.04,Other,NR,NR,1250,
,12/02/2009,0.05,Other,NR,NR,1200,
,13/02/2009,0.05,Other,NR,NR,1200,
,14/02/2009,0.04,Other,NR,NR,1200,
,15/02/2009,0.04,Other,NR,NR,1200,
,16/02/2009,0.05,Other,NR,NR,1200,
,18/02/2009,0.05,Other,NR,NR,1200,
,19/02/2009,0.05,Other,NR,NR,1200,
,20/02/2009,0.06,Other,NR,NR,1075,
,21/02/2009,0.05,Other,NR,NR,1050,
,22/02/2009,0.04,Other,NR,NR,1050,
,23/02/2009,0.05,Other,NR,NR,1050,
,25/02/2009,0.06,Other,NR,NR,1050,
,26/02/2009,0.05,Other,NR,NR,1050,
,27/02/2009,0.15,Other,NR,NR,1050,
,28/02/2009,0.08,Other,NR,NR,1050,
Mainpuri,02/02/2009,2,Other,1025,1100,1075,
,03/02/2009,2,Other,1020,1070,1060,
,04/02/2009,1.5,Other,1040,1100,1080,
,05/02/2009,2.5,Other,1000,1060,1050,
,06/02/2009,2,Other,1000,1050,1025,
,07/02/2009,1.5,Other,975,1050,1040,
,25/02/2009,2,Other,1080,1150,1140,
Mauranipur,01/02/2009,2,Other,NR,NR,950,
,03/02/2009,1.2,Other,NR,NR,940,
,04/02/2009,1.5,Other,NR,NR,910,
,05/02/2009,1.5,Other,NR,NR,900,
,06/02/2009,1.4,Other,NR,NR,900,
,07/02/2009,1,Other,NR,NR,900,
,08/02/2009,1.1,Other,NR,NR,910,
,10/02/2009,1.3,Other,NR,NR,910,
,11/02/2009,1.6,Other,NR,NR,900,
,12/02/2009,2,Other,NR,NR,900,
,13/02/2009,2.4,Other,NR,NR,910,
,14/02/2009,1.5,Other,NR,NR,900,
,15/02/2009,1,Other,NR,NR,900,
,17/02/2009,1.4,Other,NR,NR,900,
,18/02/2009,2.5,Other,NR,NR,900,
,26/02/2009,2,Other,NR,NR,910,
,27/02/2009,1.5,Other,NR,NR,985,
,28/02/2009,1.8,Other,NR,NR,980,
Mawana,01/02/2009,1.6,Other,NR,NR,1310,
,02/02/2009,2,Other,NR,NR,1305,
,03/02/2009,1,Other,NR,NR,1290,
,04/02/2009,1.5,Other,NR,NR,1275,
,05/02/2009,1,Other,NR,NR,1250,
,06/02/2009,1.5,Other,NR,NR,1205,
,07/02/2009,2,Other,NR,NR,1175,
,08/02/2009,3,Other,NR,NR,1150,
,09/02/2009,1,Other,NR,NR,1150,
,10/02/2009,2,Other,NR,NR,1120,
,11/02/2009,1.5,Other,NR,NR,1090,
,12/02/2009,1,Other,NR,NR,1050,
,13/02/2009,0.5,Other,NR,NR,1025,
,14/02/2009,2.5,Other,NR,NR,1010,
,15/02/2009,1.6,Other,NR,NR,1010,
,16/02/2009,2,Other,NR,NR,1015,
,17/02/2009,1.5,Other,NR,NR,1000,
,18/02/2009,1,Other,NR,NR,1010,
,19/02/2009,2,Other,NR,NR,1015,
,20/02/2009,1.5,Other,NR,NR,1025,
,21/02/2009,1,Other,NR,NR,1020,
,22/02/2009,1.8,Other,NR,NR,1025,
,24/02/2009,2.5,Other,NR,NR,1015,
,25/02/2009,1,Other,NR,NR,1025,
,26/02/2009,2.5,Other,NR,NR,1035,
,27/02/2009,2,Other,NR,NR,1020,
,28/02/2009,1.5,Other,NR,NR,1025,
Meerut,02/02/2009,15,Nasik,NR,NR,1250,
,03/02/2009,12,Nasik,NR,NR,1250,
,04/02/2009,10,Nasik,NR,NR,1250,
,05/02/2009,7,Nasik,NR,NR,1250,
,06/02/2009,6,Nasik,NR,NR,1270,
,10/02/2009,17,Nasik,NR,NR,1190,
,11/02/2009,12,Nasik,NR,NR,1170,
,12/02/2009,15,Nasik,NR,NR,1120,
,13/02/2009,12,Nasik,NR,NR,1100,
,,,Other,NR,NR,1100,
,14/02/2009,13,Other,NR,NR,1100,
,16/02/2009,10,Other,NR,NR,1100,
,17/02/2009,12,Other,NR,NR,1100,
,18/02/2009,15,Other,NR,NR,1050,
,19/02/2009,17,Other,NR,NR,1000,
,20/02/2009,20,Other,NR,NR,980,
,21/02/2009,25,Other,NR,NR,970,
,23/02/2009,17,Other,NR,NR,960,
,24/02/2009,15,Other,NR,NR,960,
,25/02/2009,12,Other,NR,NR,960,
,26/02/2009,10,Other,NR,NR,970,
,27/02/2009,11,Other,NR,NR,975,
,28/02/2009,10,Other,NR,NR,975,
Mirzapur,02/02/2009,9,Red,NR,NR,1500,
,03/02/2009,6,Red,NR,NR,1500,
,04/02/2009,9,Red,NR,NR,1520,
,05/02/2009,12,Red,NR,NR,1460,
,06/02/2009,10,Red,NR,NR,1420,
,07/02/2009,11,Red,NR,NR,1380,
,09/02/2009,12,Red,NR,NR,1350,
,10/02/2009,13,Red,NR,NR,1320,
,11/02/2009,9,Red,NR,NR,1300,
,12/02/2009,11,Red,NR,NR,1300,
,13/02/2009,10,Red,NR,NR,1300,
,14/02/2009,9,Red,NR,NR,1300,
,16/02/2009,10,Red,NR,NR,1300,
,17/02/2009,9,Red,NR,NR,1340,
,18/02/2009,11,Red,NR,NR,1340,
,19/02/2009,10,Red,NR,NR,1360,
,20/02/2009,9,Red,NR,NR,1360,
,21/02/2009,8,Red,NR,NR,1360,
,23/02/2009,6,Red,NR,NR,1400,
,24/02/2009,8,Red,NR,NR,1400,
,25/02/2009,11,Red,NR,NR,1400,
,26/02/2009,12,Red,NR,NR,1380,
,27/02/2009,9,Red,NR,NR,1380,
,28/02/2009,9,Red,NR,NR,1350,
Moth,01/02/2009,0.8,Other,NR,NR,1400,
,02/02/2009,0.6,Other,NR,NR,1400,
,03/02/2009,0.5,Other,NR,NR,1200,
,04/02/2009,0.7,Other,NR,NR,1200,
,06/02/2009,0.8,Other,NR,NR,1200,
,07/02/2009,0.6,Other,NR,NR,1000,
,08/02/2009,0.8,Other,NR,NR,1000,
,09/02/2009,0.7,Other,NR,NR,1000,
,10/02/2009,0.6,Other,NR,NR,1000,
,11/02/2009,0.8,Other,NR,NR,1000,
,13/02/2009,0.7,Other,NR,NR,1200,
,14/02/2009,0.7,Other,NR,NR,1200,
,15/02/2009,0.6,Other,NR,NR,1200,
,16/02/2009,0.5,Other,NR,NR,1200,
,17/02/2009,0.8,Other,NR,NR,1200,
,18/02/2009,0.6,Other,NR,NR,1200,
,20/02/2009,1,Other,NR,NR,1200,
,21/02/2009,0.6,Other,NR,NR,1200,
,22/02/2009,0.8,Other,NR,NR,1200,
,23/02/2009,0.5,Other,NR,NR,1200,
,24/02/2009,0.7,Other,NR,NR,1200,
,25/02/2009,0.6,Other,NR,NR,1200,
,27/02/2009,0.8,Other,NR,NR,1100,
,28/02/2009,0.6,Other,NR,NR,1200,
Muradabad,01/02/2009,50,Other,NR,NR,1175,
,02/02/2009,54,Other,NR,NR,1150,
,03/02/2009,60,Bombay (U.P.),NR,NR,1050,
,04/02/2009,65,Other,NR,NR,1010,
,05/02/2009,70,Other,NR,NR,975,
,06/02/2009,50,Other,NR,NR,960,
,07/02/2009,58,Other,NR,NR,945,
,08/02/2009,60,Other,NR,NR,920,
,09/02/2009,50,Other,NR,NR,900,
,10/02/2009,55,Other,NR,NR,890,
,11/02/2009,40,Other,NR,NR,900,
,12/02/2009,35,Other,NR,NR,900,
,13/02/2009,40,Other,NR,NR,890,
,14/02/2009,40,Other,NR,NR,875,
,15/02/2009,50,Other,NR,NR,860,
,16/02/2009,52,Other,NR,NR,850,
,17/02/2009,60,Other,NR,NR,840,
,18/02/2009,40,Other,NR,NR,860,
,19/02/2009,50,Other,NR,NR,850,
,20/02/2009,40,Other,NR,NR,860,
,21/02/2009,30,Other,NR,NR,875,
,22/02/2009,29,Other,NR,NR,900,
,23/02/2009,25,Other,NR,NR,910,
,24/02/2009,24,Other,NR,NR,915,
,25/02/2009,22,Other,NR,NR,920,
,26/02/2009,20,Other,NR,NR,940,
,27/02/2009,19,Other,NR,NR,970,
Muzzafarnagar,01/02/2009,12,Other,1200,1325,1300,
,02/02/2009,12,Other,1250,1350,1300,
,03/02/2009,11,Other,1200,1300,1250,
,04/02/2009,12.5,Other,1200,1250,1220,
,06/02/2009,9.5,Other,1050,1250,1200,
,07/02/2009,11,Other,1050,1250,1200,
,09/02/2009,9,Other,1100,1250,1200,
,10/02/2009,7,Other,1100,1250,1200,
,11/02/2009,11,Other,1000,1125,1100,
,13/02/2009,10,Other,975,1100,1000,
,14/02/2009,10,Other,975,1100,1000,
,15/02/2009,12.5,Other,975,1080,1000,
,16/02/2009,13.5,Other,990,1075,1000,
,17/02/2009,9.5,Other,975,1070,1000,
,19/02/2009,11.5,Other,975,1100,1000,
,20/02/2009,9,Other,975,1080,1000,
,21/02/2009,12,Other,975,1070,1000,
,22/02/2009,10,Other,975,1070,1000,
,23/02/2009,9.5,Other,970,1075,1000,
,24/02/2009,12.5,Other,965,1075,1000,
,25/02/2009,13.5,Other,960,1075,1000,
