Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/11/2013,1,Red,3400,3800,3600,
,21/11/2013,0.5,Red,3200,3500,3350,
,23/11/2013,0.5,Red,2800,3200,3000,
,26/11/2013,1,Red,2600,3000,2800,
,28/11/2013,0.5,Red,2600,3000,2800,
Doharighat,01/11/2013,7,Red,4680,NR,4700,
,02/11/2013,6,Red,4680,4720,4700,
,05/11/2013,5,Red,4580,4620,4600,
,06/11/2013,3,Red,4430,4470,4450,
,07/11/2013,2.5,Red,4430,4470,4450,
,08/11/2013,3,Red,4430,4470,4450,
,09/11/2013,2.5,Red,4440,4470,4455,
,10/11/2013,3,Red,4440,4480,4460,
,12/11/2013,2.5,Red,4430,4470,4450,
,13/11/2013,3,Red,4450,4490,4470,
,14/11/2013,3.5,Red,4430,4470,4450,
,16/11/2013,3,Red,4410,4440,4425,
,17/11/2013,2.5,Red,4400,4440,4420,
,19/11/2013,2.5,Red,4280,4320,4300,
,20/11/2013,3,Red,3980,4020,4000,
,21/11/2013,3,Red,3980,4020,4000,
,22/11/2013,3.5,Red,3580,3620,3600,
,23/11/2013,3,Red,3480,3520,3500,
,26/11/2013,8,Red,3470,3510,3490,
,28/11/2013,5,Red,3180,3220,3200,
,29/11/2013,5.5,Red,3180,3220,3200,
,30/11/2013,2,Red,3080,3120,3100,
Etah,02/11/2013,3.8,Red,3800,3940,3900,
,03/11/2013,3.4,Red,3700,3800,3750,
,06/11/2013,3.1,Red,3680,3790,3700,
,07/11/2013,3.3,Red,3580,3660,3600,
,08/11/2013,3.6,Red,3400,3530,3500,
,09/11/2013,3.2,Red,3440,3530,3480,
,10/11/2013,2.8,Red,3450,3540,3490,
,11/11/2013,3.4,Red,3400,3500,3460,
,13/11/2013,3,Red,3480,3550,3500,
,14/11/2013,2.8,Red,3500,3610,3550,
,15/11/2013,3.5,Red,3350,3430,3400,
,16/11/2013,3.6,Red,3400,3540,3500,
,17/11/2013,3.8,Red,3200,3400,3300,
,18/11/2013,4,Red,3040,3120,3100,
,20/11/2013,3.6,Red,3000,3130,3080,
,21/11/2013,3.8,Red,2980,3060,3040,
,22/11/2013,3.4,Red,2940,3030,3000,
,23/11/2013,3.9,Red,2900,3000,2960,
,24/11/2013,3.7,Red,2900,2970,2930,
,25/11/2013,3.8,Red,2860,2930,2900,
,27/11/2013,3.4,Red,2850,2920,2880,
,28/11/2013,3.6,Red,2780,2850,2820,
,29/11/2013,3.4,Red,2750,2820,2780,
,30/11/2013,3.2,Red,2700,2810,2760,
Etawah,01/11/2013,24,Red,3200,3400,3300,
,02/11/2013,27, ,NR,NR,NR,
,05/11/2013,25,Red,3300,3500,3400,
,06/11/2013,23,Red,3400,3700,3550,
,07/11/2013,21,Red,3500,3675,3600,
,08/11/2013,19,Red,3550,3800,3700,
,09/11/2013,18,Red,3600,4000,3800,
,11/11/2013,17,Red,3700,4000,3850,
,12/11/2013,15,Red,3800,4100,4000,
,13/11/2013,13,Red,3950,4200,4100,
,14/11/2013,22,Red,3900,4250,4100,
,15/11/2013,25.5, ,NR,NR,NR,
,16/11/2013,24.5, ,NR,NR,NR,
,18/11/2013,26,Red,3800,4050,3950,
,19/11/2013,27, ,NR,NR,NR,
,20/11/2013,24, ,NR,NR,NR,
,21/11/2013,20, ,NR,NR,NR,
,22/11/2013,28, ,NR,NR,NR,
,23/11/2013,29,Red,2800,3200,3000,
,25/11/2013,32.5,Red,2900,3100,3000,
,26/11/2013,34,Red,2800,3100,2950,
,27/11/2013,35,Red,2800,3000,2900,
,28/11/2013,37,Red,2650,2950,2800,
,29/11/2013,38,Red,2300,2650,2500,
,30/11/2013,43,Red,2000,2300,2200,
Faizabad,01/11/2013,25,Onion,3645,3685,3675,
,02/11/2013,31,Onion,3620,3660,3650,
,03/11/2013,18.5,Onion,3640,3660,3650,
,05/11/2013,17.5,Onion,3640,3665,3650,
,06/11/2013,18,Onion,3660,3685,3675,
,07/11/2013,21,Onion,4230,4270,4250,
,08/11/2013,18,Onion,4280,4325,4300,
,09/11/2013,17.5,Onion,4280,4320,4300,
,10/11/2013,18,Onion,4280,4320,4300,
,11/11/2013,21,Onion,4180,4220,4200,
,12/11/2013,17.5,Onion,3980,4020,4000,
,13/11/2013,18.5,Onion,4000,4030,4015,
,14/11/2013,19,Onion,4000,4030,4020,
,15/11/2013,16.5,Onion,4030,4070,4050,
,16/11/2013,17.5,Onion,4010,4050,4030,
,17/11/2013,18,Onion,4020,4040,4030,
,18/11/2013,22.5,Onion,3885,3920,3900,
,19/11/2013,18.5,Onion,3785,3820,3800,
,23/11/2013,27.5,Onion,3470,3520,3500,
,24/11/2013,15.5,Onion,3380,3420,3400,
,25/11/2013,16,Onion,3340,3365,3350,
,26/11/2013,15.5,Onion,3280,3320,3300,
,27/11/2013,21,Onion,2980,3020,3000,
,28/11/2013,24,Onion,2890,2925,2900,
,29/11/2013,27.5,Onion,2740,2765,2750,
,30/11/2013,35,Onion,2580,2620,2600,
Farukhabad,01/11/2013,4,Red,NR,NR,4000,
,06/11/2013,4.5,Red,NR,NR,3800,
,07/11/2013,2.5,Red,NR,NR,3900,
,08/11/2013,3.5,Red,NR,NR,3900,
,11/11/2013,3,Red,NR,NR,4000,
,12/11/2013,4,Red,NR,NR,4000,
,13/11/2013,4.5,Red,NR,NR,4000,
,14/11/2013,4,Red,NR,NR,4000,
,15/11/2013,5,Red,NR,NR,4000,
,16/11/2013,4.5,Red,NR,NR,4000,
,18/11/2013,5,Red,NR,NR,4000,
,19/11/2013,6,Red,NR,NR,4000,
,20/11/2013,6.5,Red,NR,NR,3800,
,21/11/2013,5.5,Red,NR,NR,3800,
,22/11/2013,6,Red,NR,NR,3700,
,23/11/2013,6,Red,NR,NR,3650,
,25/11/2013,7,Red,NR,NR,3500,
,26/11/2013,6, ,NR,NR,NR,
,27/11/2013,6.5,Red,NR,NR,3300,
,28/11/2013,7,Red,NR,NR,3100,
,29/11/2013,5.5,Red,NR,NR,3100,
,30/11/2013,6.5,Red,NR,NR,3000,
Fatehabad,29/11/2013,16,Red,NR,NR,2800,
Fatehpur Sikri,29/11/2013,1.55,Red,NR,NR,3100,
Gadaura,28/11/2013,8,Red,3230,3270,3250,
Gazipur,01/11/2013,5,Other,4990,5010,5000,
,02/11/2013,6.2,Other,4700,4900,4800,
,05/11/2013,10,Other,4790,4810,4800,
,06/11/2013,12,Other,4480,4520,4500,
,07/11/2013,12.5,Other,4490,4510,4500,
,08/11/2013,13, ,NR,NR,NR,
,09/11/2013,13.5, ,NR,NR,NR,
,11/11/2013,15, ,NR,NR,NR,
,12/11/2013,15.5,Other,4250,4350,4300,
,13/11/2013,16,Other,4250,4350,4300,
,14/11/2013,8,Other,4450,4480,4460,
,15/11/2013,8.5, ,NR,NR,NR,
,16/11/2013,9, ,NR,NR,NR,
,18/11/2013,10, ,NR,NR,NR,
,19/11/2013,11, ,NR,NR,NR,
,20/11/2013,11.5,Other,3890,3910,3900,
,21/11/2013,12.5,Other,3690,3710,3700,
,22/11/2013,13.5,Other,3590,3610,3600,
,23/11/2013,14,Other,3490,3510,3500,
,25/11/2013,16,Other,3290,3310,3300,
,26/11/2013,17,Other,3290,3310,3300,
,27/11/2013,18,Other,3050,3150,3100,
,28/11/2013,19,Other,3050,3150,3100,
,29/11/2013,21,Other,2850,2910,2900,
,30/11/2013,23,Other,2790,2810,2800,
Golagokarnath,23/11/2013,0.1,Other,3400,3700,3500,
Gonda,01/11/2013,19,Other,3400,3430,3410,
,02/11/2013,20,Other,3370,3430,3400,
,06/11/2013,16,Other,3150,3250,3200,
,07/11/2013,19,Other,3100,3300,3200,
,08/11/2013,15,Other,3950,4050,4000,
,09/11/2013,13.5, ,NR,NR,NR,
,11/11/2013,13.5,Other,4000,4200,4100,
,12/11/2013,13,Other,4080,4125,4100,
,13/11/2013,16, ,NR,NR,NR,
,14/11/2013,16,Other,3980,4025,4000,
,15/11/2013,13, ,NR,NR,NR,
,16/11/2013,17.5,Red,3900,4140,4000,
,18/11/2013,18,Red,3900,4160,4000,
,19/11/2013,19.5,Red,3920,4130,4000,
,20/11/2013,20,Other,3400,3600,3500,
,21/11/2013,22.5,Other,3400,3600,3500,
,22/11/2013,23.5,Other,3400,3600,3500,
,23/11/2013,24,Other,3400,3600,3500,
,25/11/2013,26,Other,3000,3120,3080,
,26/11/2013,27.5,Other,3000,3100,3080,
,27/11/2013,29,Other,3000,3100,3080,
,28/11/2013,30,Other,3000,3120,3085,
,29/11/2013,28.5,Other,3000,3100,3075,
,30/11/2013,29.5,Other,2700,2900,2800,
Gorakhpur,01/11/2013,37, ,NR,NR,NR,
,02/11/2013,40, ,NR,NR,NR,
,03/11/2013,46, ,NR,NR,NR,
,06/11/2013,45,Red,4600,4700,4650,
,07/11/2013,47.5,Red,4580,4670,4600,
,08/11/2013,50,Red,NR,NR,4500,
,09/11/2013,53.5,Red,NR,NR,4400,
,11/11/2013,35,Red,4650,4830,4700,
,13/11/2013,40, ,NR,NR,NR,
,14/11/2013,50, ,NR,NR,NR,
,15/11/2013,57, ,NR,NR,NR,
,16/11/2013,54, ,NR,NR,NR,
,17/11/2013,50, ,NR,NR,NR,
,18/11/2013,57, ,NR,NR,NR,
,20/11/2013,48, ,NR,NR,NR,
,21/11/2013,77.5, ,NR,NR,NR,
,23/11/2013,80,Red,3600,3700,3650,
,24/11/2013,90,Red,3630,3700,3660,
,25/11/2013,97.5,Red,3550,3700,3600,
,27/11/2013,100,Red,3100,3200,3150,
,28/11/2013,85,Red,2980,3040,3000,
,29/11/2013,80,Red,2960,3010,2980,
Gulavati,01/11/2013,0.8,Red,NR,NR,4500,
,05/11/2013,0.6,Red,NR,NR,4350,
,06/11/2013,0.6,Red,NR,NR,4300,
,08/11/2013,0.7,Red,4100,4300,4250,
,11/11/2013,0.8,Red,4100,4400,4200,
,13/11/2013,0.5, ,NR,NR,NR,
,14/11/2013,0.6, ,NR,NR,NR,
,16/11/2013,0.5, ,NR,NR,NR,
,18/11/2013,0.6, ,NR,NR,NR,
,23/11/2013,0.8, ,NR,NR,NR,
Haathras,01/11/2013,20,Red,4000,4200,4100,
,02/11/2013,15,Red,4100,4300,4200,
,06/11/2013,20,Red,4000,4200,4100,
,07/11/2013,10,Red,4100,4300,4200,
,08/11/2013,20,Red,4200,4350,4250,
,09/11/2013,15,Red,4250,4400,4300,
,11/11/2013,20,Red,4100,4300,4200,
,12/11/2013,10,Red,4150,4350,4250,
Hapur,01/11/2013,6, ,NR,NR,NR,
,02/11/2013,5,Other,NR,NR,4400,
,05/11/2013,7, ,NR,NR,NR,
,06/11/2013,6,Other,NR,NR,4250,
,07/11/2013,5,Other,NR,NR,4100,
,08/11/2013,12, ,NR,NR,NR,
,09/11/2013,7,Other,NR,NR,3400,
,11/11/2013,4,Other,NR,NR,3250,
,12/11/2013,5,Other,NR,NR,3100,
,13/11/2013,10,Other,NR,NR,3150,
,14/11/2013,5, ,NR,NR,NR,
,16/11/2013,12,Other,NR,NR,3600,
,19/11/2013,4,Other,NR,NR,3050,
,23/11/2013,6,Other,NR,NR,2950,
,25/11/2013,4.5,Other,NR,NR,3500,
,26/11/2013,6,Other,NR,NR,3450,
,27/11/2013,6,Other,NR,NR,3050,
,28/11/2013,6,Other,NR,NR,3100,
,29/11/2013,5,Other,NR,NR,3050,
,30/11/2013,6,Other,NR,NR,3050,
Hardoi,01/11/2013,3.2, ,NR,NR,NR,
,02/11/2013,1.5, ,NR,NR,NR,
,06/11/2013,2.5, ,NR,NR,NR,
,07/11/2013,2.5, ,NR,NR,NR,
,08/11/2013,2, ,NR,NR,NR,
,09/11/2013,2, ,NR,NR,NR,
,10/11/2013,1.5, ,NR,NR,NR,
,11/11/2013,2, ,NR,NR,NR,
,13/11/2013,2.2, ,NR,NR,NR,
,14/11/2013,2, ,NR,NR,NR,
,15/11/2013,2.2, ,NR,NR,NR,
,16/11/2013,2.5, ,NR,NR,NR,
,17/11/2013,2.5, ,NR,NR,NR,
,18/11/2013,2.6,Other,3590,3610,3600,
,19/11/2013,3,Other,3480,3520,3500,
,20/11/2013,2,Other,3380,3420,3400,
,21/11/2013,2.4,Other,3380,3420,3400,
,22/11/2013,2,Other,3300,3500,3400,
,23/11/2013,2,Other,3300,3500,3400,
,24/11/2013,2,Other,3300,3500,3400,
,25/11/2013,2,Other,3400,3600,3500,
,26/11/2013,2.9,Other,3400,3600,3500,
,27/11/2013,2,Other,3300,3600,3500,
,28/11/2013,2,Other,3500,3700,3600,
,29/11/2013,2.2,Other,3560,3580,3570,
,30/11/2013,3,Other,3100,3300,3200,
Jafarganj,06/11/2013,6,Other,4250,4600,4500,
,13/11/2013,7,Other,4000,4500,4200,
,17/11/2013,9,Other,4000,4500,4200,
,20/11/2013,8,Other,3050,3400,3200,
,24/11/2013,9,Other,2800,3300,3000,
,27/11/2013,10,Other,2650,3000,2800,
Jagnair,30/11/2013,8.7,Red,NR,NR,3940,
Jahanabad,01/11/2013,2, ,NR,NR,NR,
,02/11/2013,2.2, ,NR,NR,NR,
,03/11/2013,2.3, ,NR,NR,NR,
,05/11/2013,2.4,Other,NR,NR,4300,
,06/11/2013,2.5,Other,NR,NR,4200,
,07/11/2013,2.6,Other,NR,NR,4000,
,08/11/2013,2.7,Other,NR,NR,3900,
,09/11/2013,2.6,Other,NR,NR,4000,
,10/11/2013,2.5,Other,NR,NR,4050,
,12/11/2013,2.7,Other,NR,NR,4025,
,13/11/2013,2.6, ,NR,NR,NR,
,14/11/2013,2.5, ,NR,NR,NR,
,15/11/2013,2.6, ,NR,NR,NR,
,16/11/2013,2.7, ,NR,NR,NR,
,17/11/2013,3, ,NR,NR,NR,
,19/11/2013,3, ,NR,NR,NR,
,20/11/2013,3.1, ,NR,NR,NR,
,21/11/2013,3.1, ,NR,NR,NR,
,22/11/2013,3.2, ,NR,NR,NR,
,23/11/2013,3.2, ,NR,NR,NR,
,24/11/2013,3.5, ,NR,NR,NR,
,26/11/2013,4, ,NR,NR,NR,
,27/11/2013,4.2, ,NR,NR,NR,
,28/11/2013,4.4, ,NR,NR,NR,
,29/11/2013,4.5,Other,NR,NR,3550,
,30/11/2013,4.6,Other,NR,NR,3400,
Jasra,01/11/2013,7,Red,NR,NR,4600,
,02/11/2013,8,Red,NR,NR,4600,
,05/11/2013,8,Red,NR,NR,4200,
,06/11/2013,5,Red,NR,NR,4200,
,07/11/2013,8,Red,NR,NR,4200,
,08/11/2013,9,Red,NR,NR,4200,
,09/11/2013,8,Red,NR,NR,4250,
,11/11/2013,7.5,Red,NR,NR,4250,
,12/11/2013,8,Red,NR,NR,4250,
,13/11/2013,9,Red,NR,NR,4300,
,14/11/2013,8,Red,NR,NR,4400,
,15/11/2013,7,Red,NR,NR,4400,
,16/11/2013,9,Red,NR,NR,4400,
,18/11/2013,8.5,Red,NR,NR,4200,
,19/11/2013,9,Red,NR,NR,4000,
,20/11/2013,15,Red,NR,NR,3500,
,21/11/2013,20,Red,NR,NR,3500,
,22/11/2013,15,Red,NR,NR,3400,
,23/11/2013,9,Red,NR,NR,3400,
,25/11/2013,11,Red,NR,NR,3400,
,26/11/2013,8,Red,NR,NR,3425,
Jasvantnagar,01/11/2013,2.8, ,NR,NR,NR,
,02/11/2013,3, ,NR,NR,NR,
,04/11/2013,3.5, ,NR,NR,NR,
,05/11/2013,2, ,NR,NR,NR,
,06/11/2013,2.5,Red,3175,3225,3200,
,07/11/2013,2, ,NR,NR,NR,
,08/11/2013,2.5, ,NR,NR,NR,
,09/11/2013,2, ,NR,NR,NR,
,11/11/2013,1.8, ,NR,NR,NR,
,12/11/2013,2, ,NR,NR,NR,
,13/11/2013,2.5, ,NR,NR,NR,
,14/11/2013,2, ,NR,NR,NR,
,15/11/2013,1.8, ,NR,NR,NR,
,16/11/2013,1.8, ,NR,NR,NR,
,18/11/2013,2, ,NR,NR,NR,
,19/11/2013,2.5, ,NR,NR,NR,
,20/11/2013,2.8, ,NR,NR,NR,
,21/11/2013,3, ,NR,NR,NR,
,22/11/2013,3.2, ,NR,NR,NR,
,23/11/2013,3, ,NR,NR,NR,
,25/11/2013,4,Red,3175,3230,3200,
,26/11/2013,4.5,Red,2775,2825,2800,
,27/11/2013,3.5,Red,2825,2875,2850,
,28/11/2013,4,Red,2610,2680,2650,
,29/11/2013,3.5,Red,2730,2770,2750,
,30/11/2013,4.5,Red,2525,2575,2550,
Jaunpur,01/11/2013,18,Other,NR,NR,4600,
,02/11/2013,15,Other,NR,NR,4600,
,04/11/2013,10,Other,NR,NR,4600,
,05/11/2013,8,Other,NR,NR,4500,
,06/11/2013,12,Other,NR,NR,4500,
,07/11/2013,16,Other,NR,NR,4400,
,08/11/2013,15,Other,NR,NR,4400,
,09/11/2013,11, ,NR,NR,NR,
,11/11/2013,12, ,NR,NR,NR,
,12/11/2013,16, ,NR,NR,NR,
,13/11/2013,14, ,NR,NR,NR,
,14/11/2013,12.5, ,NR,NR,NR,
,15/11/2013,6, ,NR,NR,NR,
,16/11/2013,8, ,NR,NR,NR,
,18/11/2013,16, ,NR,NR,NR,
,19/11/2013,22, ,NR,NR,NR,
,20/11/2013,25, ,NR,NR,NR,
,21/11/2013,31, ,NR,NR,NR,
,22/11/2013,26, ,NR,NR,NR,
,23/11/2013,29, ,NR,NR,NR,
,25/11/2013,32,Other,NR,NR,3200,
,26/11/2013,40, ,NR,NR,NR,
,27/11/2013,36, ,NR,NR,NR,
,28/11/2013,28, ,NR,NR,NR,
,29/11/2013,36,Other,NR,NR,2400,
Jayas,01/11/2013,50, ,NR,NR,NR,
,08/11/2013,52,Other,3850,3900,3880,
,15/11/2013,50,Other,4000,4075,4050,
,29/11/2013,50, ,NR,NR,NR,
Kannauj,01/11/2013,1.5,Red,NR,NR,4600,
,02/11/2013,2,Red,NR,NR,4600,
,06/11/2013,2.1,Red,NR,NR,4600,
,07/11/2013,2,Red,NR,NR,4600,
,08/11/2013,2.5,Red,NR,NR,4200,
,09/11/2013,2.2,Red,NR,NR,4100,
,10/11/2013,2,Red,NR,NR,3900,
,11/11/2013,2.5,Red,NR,NR,3900,
,13/11/2013,2,Red,4000,NR,NR,
,14/11/2013,2.5,Red,4000,NR,NR,
,15/11/2013,2,Red,NR,NR,4000,
,16/11/2013,2.2,Red,NR,NR,4000,
,17/11/2013,2.1,Red,NR,NR,4000,
,18/11/2013,2.5,Red,NR,NR,3900,
,20/11/2013,2,Red,NR,NR,3930,
,21/11/2013,2.5,Red,NR,NR,3900,
,22/11/2013,2.6,Red,NR,NR,3900,
,23/11/2013,2.7,Red,NR,NR,3800,
,24/11/2013,3,Red,NR,NR,3200,
,25/11/2013,3.5,Red,NR,NR,3200,
,27/11/2013,3,Red,NR,NR,3300,
,28/11/2013,3.5,Red,NR,NR,3300,
,29/11/2013,2,Red,NR,NR,3300,
,30/11/2013,3,Red,NR,NR,3200,
Kanpur(Grain),01/11/2013,70, ,NR,NR,NR,
,06/11/2013,75,Red,NR,NR,4500,
,07/11/2013,50,Red,NR,NR,4560,
,08/11/2013,50,Red,NR,NR,4450,
,09/11/2013,40,Red,NR,NR,4460,
,11/11/2013,30,Red,NR,NR,4470,
,12/11/2013,54,Red,NR,NR,4315,
,14/11/2013,125, ,NR,NR,NR,
,16/11/2013,130, ,NR,NR,NR,
,18/11/2013,140, ,NR,NR,NR,
,19/11/2013,150, ,NR,NR,NR,
,20/11/2013,145, ,NR,NR,NR,
,21/11/2013,150, ,NR,NR,NR,
,22/11/2013,160, ,NR,NR,NR,
,23/11/2013,170, ,NR,NR,NR,
,25/11/2013,180,Red,NR,NR,3800,
,26/11/2013,190, ,NR,NR,NR,
,27/11/2013,200,Red,NR,NR,3700,
,28/11/2013,210,Red,NR,NR,3600,
,29/11/2013,200,Red,NR,NR,3610,
,30/11/2013,210,Red,NR,NR,3500,
Karnailganj,29/11/2013,12.3,Other,2950,3050,3000,
Karvi,01/11/2013,4.5,Red,NR,NR,4150,
,02/11/2013,3,Red,NR,NR,4125,
,03/11/2013,4.5,Red,NR,NR,4125,
,05/11/2013,5.5,Red,NR,NR,4100,
,06/11/2013,6,Red,NR,NR,4100,
,08/11/2013,7.5,Red,NR,NR,3700,
,09/11/2013,6,Red,NR,NR,3525,
,10/11/2013,5,Red,NR,NR,3400,
,11/11/2013,6,Red,NR,NR,3200,
,12/11/2013,4.5,Red,NR,NR,3200,
,13/11/2013,5,Red,NR,NR,3250,
,15/11/2013,8.5,Red,NR,NR,3250,
,16/11/2013,6.5,Red,NR,NR,3250,
,17/11/2013,4,Red,NR,NR,3250,
,18/11/2013,6,Red,NR,NR,3250,
,19/11/2013,3.5,Red,NR,NR,3250,
,23/11/2013,6,Red,NR,NR,3200,
,24/11/2013,7,Red,NR,NR,3200,
,25/11/2013,6.5,Red,NR,NR,3225,
,26/11/2013,7.5,Red,NR,NR,3200,
,27/11/2013,11,Red,NR,NR,3200,
,29/11/2013,12.5,Red,NR,NR,2500,
,30/11/2013,15,Red,NR,NR,2500,
Kasganj,01/11/2013,1,Local,3135,3300,3235,
,02/11/2013,1.2,Local,3175,3300,3225,
,03/11/2013,1.5,Local,3150,3275,3200,
,07/11/2013,1,Local,3200,3280,3250,
,08/11/2013,0.9,Local,3225,3325,3275,
,09/11/2013,0.8,Local,3600,3800,3675,
,10/11/2013,0.6,Local,4150,4250,4200,
,12/11/2013,0.6,Local,4900,5000,4950,
,13/11/2013,0.9,Local,4500,4650,4560,
,14/11/2013,0.8, ,NR,NR,NR,
,15/11/2013,0.9, ,NR,NR,NR,
,16/11/2013,1, ,NR,NR,NR,
,17/11/2013,1.2, ,NR,NR,NR,
,19/11/2013,1.4,Local,2950,3150,3100,
,20/11/2013,1.5,Local,2960,3175,3120,
,21/11/2013,1.3, ,NR,NR,NR,
,22/11/2013,1.5, ,NR,NR,NR,
,23/11/2013,1, ,NR,NR,NR,
,24/11/2013,1.2, ,NR,NR,NR,
,26/11/2013,0.9, ,NR,NR,NR,
,27/11/2013,1, ,NR,NR,NR,
,28/11/2013,1.2, ,NR,NR,NR,
,29/11/2013,1,Local,2900,3040,2965,
,30/11/2013,1.2,Local,2900,3025,2950,
Khaga,01/11/2013,3.8,Red,NR,NR,4830,
,02/11/2013,4,Red,NR,NR,4620,
,03/11/2013,3.6,Red,NR,NR,4630,
,05/11/2013,4.4,Red,NR,NR,4600,
,06/11/2013,4,Red,NR,NR,4630,
,08/11/2013,3.5,Red,NR,NR,4680,
,09/11/2013,3.8,Red,NR,NR,4600,
,10/11/2013,4.2,Red,NR,NR,4550,
,11/11/2013,4.5,Red,NR,NR,4500,
,12/11/2013,4.8,Red,NR,NR,4420,
,13/11/2013,4.2,Red,NR,NR,4360,
,15/11/2013,4, ,NR,NR,NR,
,16/11/2013,8, ,NR,NR,NR,
,17/11/2013,6.2,Red,NR,NR,4285,
,18/11/2013,6.8,Red,NR,NR,4270,
,19/11/2013,7, ,NR,NR,NR,
,20/11/2013,7.5, ,NR,NR,NR,
,22/11/2013,8, ,NR,NR,NR,
,23/11/2013,9, ,NR,NR,NR,
,24/11/2013,9.5, ,NR,NR,NR,
,25/11/2013,10, ,NR,NR,NR,
,26/11/2013,14, ,NR,NR,NR,
,27/11/2013,14.5, ,NR,NR,NR,
,29/11/2013,15,Red,NR,NR,3390,
,30/11/2013,16,Red,NR,NR,3300,
Khair,01/11/2013,4,Red,4440,4550,4500,
,02/11/2013,5,Red,4350,4450,4400,
,05/11/2013,7,Red,4300,4400,4350,
,07/11/2013,10,Red,4300,4380,4340,
,08/11/2013,10,Red,4270,4370,4320,
,09/11/2013,10,Red,4270,4370,4320,
,10/11/2013,10,Red,4250,4350,4300,
,11/11/2013,10,Red,4260,4360,4310,
,12/11/2013,15,Red,4110,4185,4150,
,13/11/2013,15,Red,4110,4185,4150,
,14/11/2013,15,Red,4040,4150,4100,
,15/11/2013,10, ,NR,NR,NR,
,16/11/2013,10, ,NR,NR,NR,
,17/11/2013,15, ,NR,NR,NR,
,18/11/2013,10,Red,4240,4350,4300,
,19/11/2013,8, ,NR,NR,NR,
,21/11/2013,10, ,NR,NR,NR,
,22/11/2013,15, ,NR,NR,NR,
,23/11/2013,10, ,NR,NR,NR,
,24/11/2013,15, ,NR,NR,NR,
,25/11/2013,20, ,NR,NR,NR,
,26/11/2013,20,Red,3440,3550,3500,
,28/11/2013,25,Red,3300,3400,3350,
,29/11/2013,20,Red,3380,3460,3420,
,30/11/2013,25,Red,3100,3200,3150,
Khairagarh,01/11/2013,3.5,Other,NR,NR,4200,
,02/11/2013,3.6,Other,NR,NR,4000,
,03/11/2013,3.7,Other,NR,NR,3900,
,06/11/2013,3.8,Other,NR,NR,3900,
,07/11/2013,3.7,Other,NR,NR,3900,
,08/11/2013,3.9,Other,NR,NR,3900,
,09/11/2013,3.8,Other,NR,NR,3950,
,10/11/2013,3.8,Other,NR,NR,4000,
,11/11/2013,3.6,Other,NR,NR,4000,
,12/11/2013,3.8,Other,NR,NR,4000,
,13/11/2013,4,Other,NR,NR,4000,
,14/11/2013,3.8, ,NR,NR,NR,
,15/11/2013,3.6, ,NR,NR,NR,
,16/11/2013,3.7, ,NR,NR,NR,
,17/11/2013,3.8, ,NR,NR,NR,
,18/11/2013,4,Other,NR,NR,3800,
,19/11/2013,4,Other,NR,NR,3800,
,21/11/2013,4.4, ,NR,NR,NR,
,22/11/2013,4.4, ,NR,NR,NR,
,24/11/2013,4.5, ,NR,NR,NR,
,25/11/2013,4.6,Other,NR,NR,3350,
,26/11/2013,4.7, ,NR,NR,NR,
,27/11/2013,4.8,Other,NR,NR,3500,
,28/11/2013,4.6, ,NR,NR,NR,
,29/11/2013,4.8,Other,NR,NR,3200,
Khurja,02/11/2013,4,Red,NR,NR,4320,
,06/11/2013,4,Red,NR,NR,3600,
,07/11/2013,5,Red,NR,NR,4000,
,08/11/2013,6,Red,NR,NR,4320,
,09/11/2013,3,Red,NR,NR,4300,
,11/11/2013,4.5,Red,NR,NR,4200,
,12/11/2013,3.5,Red,NR,NR,4260,
,13/11/2013,4,Red,NR,NR,4210,
,14/11/2013,4.5,Red,NR,NR,4200,
,16/11/2013,6,Red,NR,NR,3750,
,18/11/2013,4,Red,NR,NR,3700,
,20/11/2013,4,Red,NR,NR,3380,
,23/11/2013,4,Red,NR,NR,2990,
,25/11/2013,6,Red,NR,NR,2880,
,26/11/2013,5,Red,NR,NR,2850,
,27/11/2013,4,Red,NR,NR,2900,
,28/11/2013,5,Red,NR,NR,2870,
,29/11/2013,6,Red,NR,NR,2850,
,30/11/2013,5,Red,NR,NR,2860,
Kopaganj,01/11/2013,11.5,Other,NR,NR,4780,
,02/11/2013,12,Other,NR,NR,4750,
,03/11/2013,13,Other,NR,NR,4690,
,05/11/2013,12,Other,NR,NR,4725,
,06/11/2013,15,Other,NR,NR,4735,
,07/11/2013,17, ,NR,NR,NR,
,08/11/2013,15, ,NR,NR,NR,
,09/11/2013,17, ,NR,NR,NR,
,10/11/2013,14, ,NR,NR,NR,
,12/11/2013,20,Other,NR,NR,4785,
,13/11/2013,17, ,NR,NR,NR,
,14/11/2013,20, ,NR,NR,NR,
,15/11/2013,18, ,NR,NR,NR,
,16/11/2013,18, ,NR,NR,NR,
,17/11/2013,19, ,NR,NR,NR,
,19/11/2013,20, ,NR,NR,NR,
,21/11/2013,19, ,NR,NR,NR,
,23/11/2013,16.5, ,NR,NR,NR,
,24/11/2013,15, ,NR,NR,NR,
,26/11/2013,14, ,NR,NR,NR,
Kosikalan,01/11/2013,7,Red,5000,5300,5150,
,02/11/2013,8,Red,5000,5200,5100,
,04/11/2013,6,Red,4800,5100,5000,
,05/11/2013,11,Red,4600,4900,4800,
