Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/07/2010,4,Other,NR,NR,630,
,23/07/2010,5,Other,NR,NR,660,
,24/07/2010,7.5,Other,NR,NR,670,
,25/07/2010,6.5,Medium,NR,NR,650,
,26/07/2010,5,Medium,NR,NR,650,
,27/07/2010,4,Medium,NR,NR,660,
,28/07/2010,3,Medium,NR,NR,620,
,29/07/2010,4,Medium,NR,NR,610,
,30/07/2010,3.5,Medium,NR,NR,650,
,31/07/2010,2.5, ,NR,NR,NR,
Chandoli,01/07/2010,7,Other,NR,NR,625,
,02/07/2010,6,Other,NR,NR,630,
,03/07/2010,5,Other,NR,NR,640,
,04/07/2010,6,Other,NR,NR,630,
,05/07/2010,5,Other,NR,NR,640,
,07/07/2010,6.5,Other,NR,NR,650,
,08/07/2010,5,Other,NR,NR,660,
,09/07/2010,6,Other,NR,NR,660,
,10/07/2010,7,Other,NR,NR,650,
,11/07/2010,6,Other,NR,NR,660,
,12/07/2010,5,Other,NR,NR,660,
,14/07/2010,4.5,Other,NR,NR,715,
,15/07/2010,4,Other,NR,NR,740,
,16/07/2010,5,Other,NR,NR,760,
,17/07/2010,3.5,Other,NR,NR,750,
,18/07/2010,4,Other,NR,NR,760,
,19/07/2010,5,Other,NR,NR,760,
,21/07/2010,3,Other,NR,NR,740,
,22/07/2010,4,Other,NR,NR,730,
,23/07/2010,6,Other,NR,NR,725,
,24/07/2010,5,Other,NR,NR,760,
,25/07/2010,4,Other,NR,NR,770,
,26/07/2010,6,Other,NR,NR,785,
,28/07/2010,5,Other,NR,NR,790,
,29/07/2010,4,Other,NR,NR,785,
,30/07/2010,3,Other,NR,NR,790,
,31/07/2010,4,Other,NR,NR,790,
Charkhari,01/07/2010,3,Other,NR,NR,600,
,03/07/2010,3,Other,NR,NR,600,
,04/07/2010,3,Other,NR,NR,800,
,05/07/2010,3,Other,NR,NR,800,
,06/07/2010,3,Other,NR,NR,800,
,07/07/2010,3,Other,NR,NR,800,
,08/07/2010,3,Other,NR,NR,800,
,10/07/2010,1,Other,NR,NR,800,
,11/07/2010,3,Other,NR,NR,800,
,12/07/2010,3,Other,NR,NR,800,
,13/07/2010,3,Other,NR,NR,800,
,14/07/2010,3,Other,NR,NR,800,
,15/07/2010,3,Other,NR,NR,800,
,29/07/2010,3.5,Other,NR,NR,800,
,31/07/2010,2.5,Other,NR,NR,800,
Charra,01/07/2010,2,Other,640,660,650,
,02/07/2010,1,Other,640,660,650,
,03/07/2010,2,Other,650,670,660,
,05/07/2010,1,Other,650,670,660,
,06/07/2010,2,Other,650,670,660,
,07/07/2010,1,Other,660,680,670,
,08/07/2010,2,Other,665,685,675,
,09/07/2010,1,Other,665,685,675,
,10/07/2010,2,Other,670,690,680,
,12/07/2010,2,Other,660,680,670,
,13/07/2010,1,Other,665,685,675,
,15/07/2010,3,Other,670,690,680,
,16/07/2010,4,Other,670,690,680,
,17/07/2010,3,Other,670,690,680,
,19/07/2010,2,Other,680,700,690,
,20/07/2010,3,Other,670,690,680,
,21/07/2010,4,Other,670,690,680,
,22/07/2010,3,Other,680,700,690,
,23/07/2010,4,Other,680,700,690,
,24/07/2010,3,Other,700,720,710,
,26/07/2010,2,Other,710,730,720,
,27/07/2010,3,Other,710,730,720,
,28/07/2010,2,Other,730,750,740,
,29/07/2010,3,Other,740,760,750,
Chhibramau,06/07/2010,5,Onion,NR,NR,590,
,14/07/2010,4,Onion,NR,NR,590,
,17/07/2010,4.5,Onion,NR,NR,590,
,28/07/2010,3,Onion,NR,NR,600,
,30/07/2010,2,Onion,NR,NR,620,
Chirgaon,01/07/2010,0.2,Other,NR,NR,600,
,02/07/2010,0.3,Other,NR,NR,650,
,03/07/2010,0.3,Other,NR,NR,650,
,04/07/2010,0.3,Other,NR,NR,675,
,05/07/2010,0.3,Other,NR,NR,680,
,06/07/2010,0.2,Other,NR,NR,700,
,07/07/2010,0.2,Other,NR,NR,725,
,08/07/2010,0.3,Other,NR,NR,725,
,09/07/2010,0.2,Other,NR,NR,725,
,10/07/2010,0.3,Other,NR,NR,725,
,11/07/2010,0.3,Other,NR,NR,725,
,12/07/2010,0.2,Other,NR,NR,700,
,13/07/2010,0.2,Other,NR,NR,700,
,14/07/2010,0.2,Other,NR,NR,725,
,15/07/2010,0.2,Other,NR,NR,715,
,16/07/2010,0.2,Other,NR,NR,700,
,17/07/2010,0.3,Other,NR,NR,650,
,18/07/2010,0.2,Other,NR,NR,675,
,19/07/2010,0.2,Other,NR,NR,675,
,20/07/2010,0.2,Other,NR,NR,675,
,21/07/2010,0.2,Other,NR,NR,700,
,22/07/2010,0.2,Other,NR,NR,700,
,23/07/2010,0.2,Other,NR,NR,700,
,24/07/2010,0.2,Other,NR,NR,700,
,25/07/2010,0.2,Other,NR,NR,700,
,26/07/2010,0.2,Other,NR,NR,700,
,27/07/2010,0.2,Other,NR,NR,700,
,28/07/2010,0.2,Other,NR,NR,700,
Chitwadagaon,01/07/2010,10,Red,NR,NR,600,
,03/07/2010,9,Red,NR,NR,600,
,04/07/2010,8,Red,NR,NR,600,
,05/07/2010,9,Red,NR,NR,600,
Devariya,02/07/2010,70,Red,NR,NR,625,
,03/07/2010,60,Red,NR,NR,640,
,05/07/2010,58,Red,NR,NR,650,
,06/07/2010,60,Red,NR,NR,650,
,07/07/2010,60,Red,NR,NR,650,
,08/07/2010,62.5,Red,NR,NR,700,
,09/07/2010,60,Red,NR,NR,700,
,12/07/2010,50,Red,NR,NR,700,
,14/07/2010,50,Red,NR,NR,700,
,15/07/2010,52.5,Red,NR,NR,710,
,16/07/2010,52.5,Red,NR,NR,710,
,17/07/2010,50,Red,NR,NR,700,
,19/07/2010,55,Red,NR,NR,730,
,20/07/2010,50,Red,NR,NR,735,
,21/07/2010,55,Red,NR,NR,750,
,22/07/2010,55,Red,NR,NR,745,
,23/07/2010,53,Red,NR,NR,750,
,24/07/2010,55,Red,NR,NR,800,
,26/07/2010,60,Red,NR,NR,850,
,27/07/2010,55,Red,NR,NR,855,
,28/07/2010,50,Red,NR,NR,880,
,29/07/2010,55,Red,NR,NR,925,
,30/07/2010,50,Red,NR,NR,900,
Devband,01/07/2010,1,Other,550,650,610,
,02/07/2010,4, ,NR,NR,NR,
,05/07/2010,1,Other,550,650,620,
,06/07/2010,3,Other,580,650,600,
,07/07/2010,1.5,Other,550,650,610,
,08/07/2010,2,Other,600,680,650,
,09/07/2010,3,Other,580,650,610,
,10/07/2010,2.6,Other,550,650,600,
,12/07/2010,2,Other,600,680,650,
,13/07/2010,2,Other,550,650,620,
,14/07/2010,2,Other,550,650,610,
,15/07/2010,1,Other,550,650,610,
,17/07/2010,2,Other,550,650,600,
,19/07/2010,2,Other,500,600,580,
,20/07/2010,3,Other,500,600,580,
,21/07/2010,4,Other,500,600,550,
,22/07/2010,2,Other,500,600,550,
,23/07/2010,3,Other,550,650,580,
,24/07/2010,2,Other,600,650,620,
,26/07/2010,3,Other,500,600,560,
,27/07/2010,2,Other,510,600,550,
,28/07/2010,2,Other,500,600,560,
,29/07/2010,2.5,Other,500,600,580,
,30/07/2010,2,Other,500,600,565,
,31/07/2010,3,Other,500,600,540,
Dhampur,29/07/2010,5,Other,NR,NR,720,
Dhanura,02/07/2010,0.2,Other,NR,NR,610,
,03/07/2010,0.1,Other,NR,NR,590,
,04/07/2010,0.2,Other,NR,NR,580,
,05/07/2010,0.2,Other,NR,NR,570,
,06/07/2010,0.3,Other,NR,NR,575,
,07/07/2010,0.5,Other,NR,NR,570,
,08/07/2010,0.4,Other,NR,NR,560,
,09/07/2010,0.3,Other,NR,NR,570,
,10/07/2010,0.4,Other,NR,NR,570,
,11/07/2010,0.3,Other,NR,NR,575,
,12/07/2010,0.4,Other,NR,NR,580,
,13/07/2010,0.5,Other,NR,NR,570,
,14/07/2010,0.4,Other,NR,NR,580,
,15/07/2010,0.3,Other,NR,NR,590,
,16/07/2010,0.4,Other,NR,NR,600,
,17/07/2010,0.5,Other,NR,NR,610,
,18/07/2010,0.4,Other,NR,NR,615,
,19/07/2010,0.5,Other,NR,NR,620,
,20/07/2010,0.4,Other,NR,NR,630,
,21/07/2010,0.3,Other,NR,NR,620,
,22/07/2010,0.4,Other,NR,NR,610,
,23/07/2010,0.4,Other,NR,NR,620,
,24/07/2010,0.3,Other,NR,NR,625,
,25/07/2010,0.4,Other,NR,NR,620,
,26/07/2010,0.3,Other,NR,NR,630,
,27/07/2010,0.3,Other,NR,NR,625,
,28/07/2010,0.2,Other,NR,NR,620,
,29/07/2010,0.3,Other,NR,NR,625,
,31/07/2010,0.3,Other,NR,NR,635,
Divai,02/07/2010,1.5,Other,575,625,600,
,06/07/2010,1,Other,625,675,650,
,12/07/2010,1.5,Other,640,680,660,
,16/07/2010,1.5,Other,620,660,640,
,20/07/2010,1,Other,650,700,675,
,24/07/2010,1.5,Other,660,700,680,
,27/07/2010,1,Other,675,725,700,
,31/07/2010,1.5,Other,700,740,720,
Dudhi,01/07/2010,10,Red,NR,NR,575,
,02/07/2010,10,Red,NR,NR,570,
,03/07/2010,15,Red,NR,NR,565,
,04/07/2010,12,Red,NR,NR,560,
,05/07/2010,13,Red,NR,NR,570,
,06/07/2010,15,Red,NR,NR,570,
,08/07/2010,14,Red,NR,NR,580,
,09/07/2010,8,Red,NR,NR,580,
,10/07/2010,10,Red,NR,NR,580,
,11/07/2010,9,Red,NR,NR,585,
,12/07/2010,12,Red,NR,NR,585,
,13/07/2010,8,Red,NR,NR,590,
,15/07/2010,9,Red,NR,NR,680,
,16/07/2010,8,Red,NR,NR,695,
,17/07/2010,8,Red,NR,NR,700,
,18/07/2010,9,Red,NR,NR,700,
,19/07/2010,10,Red,NR,NR,710,
,20/07/2010,9,Red,NR,NR,710,
,22/07/2010,12,Red,NR,NR,710,
,23/07/2010,10,Red,NR,NR,730,
,24/07/2010,11,Red,NR,NR,740,
,25/07/2010,14,Red,NR,NR,750,
,26/07/2010,13,Red,NR,NR,745,
,27/07/2010,14,Red,NR,NR,735,
,29/07/2010,12,Red,NR,NR,730,
,30/07/2010,16,Red,NR,NR,740,
,31/07/2010,9,Red,NR,NR,550,
Etah,01/07/2010,11,Other,500,580,540,
,02/07/2010,10,Other,510,600,550,
,03/07/2010,8,Other,510,590,540,
,04/07/2010,7,Other,520,590,550,
,05/07/2010,9,Other,525,600,560,
,07/07/2010,8,Other,550,620,570,
,08/07/2010,10,Other,560,620,570,
,09/07/2010,12,Other,560,640,575,
,10/07/2010,10,Other,600,650,625,
,11/07/2010,11,Other,620,700,675,
,12/07/2010,9,Other,660,720,700,
,14/07/2010,8,Other,665,740,725,
,15/07/2010,9,Other,480,740,720,
,16/07/2010,10,Other,690,750,720,
,17/07/2010,6,Other,690,770,750,
,18/07/2010,6,Other,700,760,740,
,19/07/2010,9,Other,700,760,740,
,21/07/2010,6,Other,700,770,750,
,22/07/2010,8,Other,700,770,750,
,23/07/2010,10,Other,710,780,760,
,24/07/2010,9,Other,720,800,770,
,25/07/2010,10,Other,720,800,770,
,26/07/2010,9,Other,700,800,775,
,28/07/2010,8,Other,700,800,775,
,29/07/2010,7,Other,700,820,780,
,30/07/2010,9,Other,700,800,775,
,31/07/2010,7,Other,700,800,770,
Etawah,01/07/2010,20,Red,590,630,610,
,02/07/2010,21.5,Red,580,620,600,
,03/07/2010,18,Red,580,620,600,
,06/07/2010,15,Red,580,620,600,
,07/07/2010,17,Red,570,610,590,
,08/07/2010,18,Red,570,610,590,
,09/07/2010,17,Red,570,610,590,
,12/07/2010,13,Red,650,690,670,
,13/07/2010,15.5,Red,650,700,675,
,14/07/2010,15,Red,660,700,680,
,15/07/2010,16.5,Red,660,700,680,
,16/07/2010,17,Red,630,670,650,
,17/07/2010,15.8,Red,630,670,650,
,19/07/2010,14.5,Red,645,675,655,
,20/07/2010,15,Red,650,700,670,
,21/07/2010,14.5,Red,660,700,680,
,22/07/2010,15,Red,650,700,675,
,23/07/2010,14,Red,660,700,680,
,24/07/2010,16,Red,660,700,680,
,26/07/2010,15,Red,650,700,675,
,27/07/2010,13.5,Red,660,700,680,
,28/07/2010,16,Red,650,690,670,
,29/07/2010,15.5,Red,650,690,670,
,30/07/2010,14,Red,650,690,670,
,31/07/2010,13.5,Red,650,690,670,
Faizabad,01/07/2010,11,Other,700,735,725,
,02/07/2010,12,Other,715,735,725,
,03/07/2010,20,Other,715,735,725,
,04/07/2010,21,Other,690,715,700,
,05/07/2010,12,Other,685,715,700,
,06/07/2010,9,Other,690,715,700,
,07/07/2010,8.5,Other,700,725,715,
,08/07/2010,7.5,Other,710,730,720,
,09/07/2010,18,Other,715,735,725,
,10/07/2010,19.5,Other,710,735,725,
,11/07/2010,18,Other,710,740,730,
,12/07/2010,9,Other,715,750,735,
,13/07/2010,16.5,Other,725,745,735,
,15/07/2010,11,Other,730,800,750,
,16/07/2010,8,Other,775,800,785,
,17/07/2010,12,Other,780,805,790,
,18/07/2010,4,Other,780,800,790,
,19/07/2010,8,Other,780,810,790,
,20/07/2010,6.5,Other,790,815,800,
,21/07/2010,7,Other,790,820,800,
,22/07/2010,12,Other,790,820,800,
,24/07/2010,10.5,Other,800,825,815,
,25/07/2010,9.5,Other,810,830,820,
,26/07/2010,24.5,Other,470,490,480,
,27/07/2010,8,Other,840,860,850,
,28/07/2010,8.5,Other,840,860,850,
,29/07/2010,12,Other,840,860,850,
,30/07/2010,8,Other,850,875,860,
,31/07/2010,9,Other,860,885,875,
Farukhabad,01/07/2010,15,Red,NR,NR,560,
,02/07/2010,13,Red,NR,NR,560,
,03/07/2010,16,Red,NR,NR,560,
,05/07/2010,11,Red,NR,NR,560,
,06/07/2010,8,Red,NR,NR,560,
,07/07/2010,9,Red,NR,NR,550,
,08/07/2010,10,Red,NR,NR,525,
,09/07/2010,11,Red,NR,NR,525,
,12/07/2010,11.5,Red,NR,NR,500,
,13/07/2010,12.5,Red,NR,NR,500,
,14/07/2010,10,Red,NR,NR,500,
,15/07/2010,8,Red,NR,NR,525,
,16/07/2010,9,Red,NR,NR,525,
,17/07/2010,10,Red,NR,NR,525,
,19/07/2010,8,Red,NR,NR,525,
,20/07/2010,7.5,Red,NR,NR,525,
,21/07/2010,7,Red,NR,NR,530,
,22/07/2010,8,Red,NR,NR,530,
,23/07/2010,7.5,Red,NR,NR,530,
,24/07/2010,8,Red,NR,NR,530,
,26/07/2010,6,Red,NR,NR,530,
,27/07/2010,5,Red,NR,NR,550,
,28/07/2010,4,Red,NR,NR,575,
,29/07/2010,4,Red,NR,NR,600,
,30/07/2010,5.5,Red,NR,NR,600,
Fatehpur,02/07/2010,22,Red,NR,NR,490,
,03/07/2010,18,Red,NR,NR,480,
,04/07/2010,16,Red,NR,NR,500,
,05/07/2010,14,Red,NR,NR,550,
,06/07/2010,16,Red,NR,NR,570,
,07/07/2010,12,Red,NR,NR,600,
,09/07/2010,13,Red,NR,NR,610,
,10/07/2010,12,Red,NR,NR,650,
,11/07/2010,10,Red,NR,NR,700,
,12/07/2010,14,Red,NR,NR,750,
,13/07/2010,12.5,Red,NR,NR,800,
,14/07/2010,20,Red,NR,NR,775,
,16/07/2010,23,Red,NR,NR,760,
,17/07/2010,25,Red,NR,NR,750,
,18/07/2010,20,Red,NR,NR,730,
,19/07/2010,15,Red,NR,NR,720,
,20/07/2010,16,Red,NR,NR,700,
,21/07/2010,20,Red,NR,NR,680,
,23/07/2010,18,Red,NR,NR,670,
,24/07/2010,22,Red,NR,NR,660,
,25/07/2010,17,Red,NR,NR,650,
,26/07/2010,25,Red,NR,NR,640,
,27/07/2010,15,Red,NR,NR,660,
,28/07/2010,14,Red,NR,NR,675,
,30/07/2010,16,Red,NR,NR,680,
,31/07/2010,13,Red,NR,NR,685,
Firozabad,03/07/2010,0.6,Other,450,550,500,
,04/07/2010,4.7,Other,440,530,480,
,05/07/2010,6.5,Other,450,550,500,
,06/07/2010,5.8,Other,450,550,500,
,07/07/2010,21.5,Other,450,540,500,
,08/07/2010,32.7,Other,450,550,500,
,09/07/2010,6.2,Other,470,530,500,
,12/07/2010,4,Other,450,550,500,
,14/07/2010,2.4,Other,450,550,500,
,15/07/2010,2.2,Other,450,550,500,
,16/07/2010,4.9,Other,420,530,500,
,17/07/2010,2.4,Other,450,550,500,
,18/07/2010,20,Other,450,520,500,
,19/07/2010,9,Other,450,550,500,
,20/07/2010,22,Other,450,550,500,
Gangoh,01/07/2010,5,Other,520,650,580,
,02/07/2010,5,Other,520,650,590,
,03/07/2010,5,Other,500,600,550,
,04/07/2010,4,Other,520,620,580,
,06/07/2010,5,Other,540,620,580,
,07/07/2010,5,Other,550,650,600,
,08/07/2010,5,Other,500,650,600,
,09/07/2010,4,Other,500,700,600,
,10/07/2010,5,Other,500,650,600,
,11/07/2010,5,Other,500,650,600,
,13/07/2010,5,Other,550,650,600,
,14/07/2010,5,Other,500,700,600,
,15/07/2010,5,Other,550,650,600,
,16/07/2010,5,Other,500,650,600,
,17/07/2010,5,Other,600,700,650,
,18/07/2010,5,Other,550,660,640,
,20/07/2010,5,Other,550,650,630,
,21/07/2010,5,Other,550,680,630,
,22/07/2010,5,Other,570,680,630,
,23/07/2010,5,Other,550,650,630,
,24/07/2010,5,Other,600,750,650,
,25/07/2010,5,Other,650,780,720,
,27/07/2010,5,Other,650,780,720,
,28/07/2010,5,Other,680,750,730,
,29/07/2010,5,Other,650,780,730,
,30/07/2010,5,Other,650,750,725,
,31/07/2010,5,Other,650,750,720,
Gazipur,13/07/2010,25,Other,625,675,650,
,14/07/2010,23,Other,625,675,650,
,15/07/2010,20,Other,600,700,650,
,16/07/2010,22,Other,660,700,680,
,17/07/2010,22.5,Other,675,725,700,
,19/07/2010,21,Other,675,725,700,
,20/07/2010,23,Other,675,725,700,
,21/07/2010,25,Other,675,725,700,
,22/07/2010,27.5,Other,675,725,700,
,23/07/2010,26,Other,700,750,725,
,24/07/2010,25,Other,720,760,740,
,26/07/2010,27,Other,720,760,740,
,27/07/2010,24,Other,720,760,740,
,28/07/2010,25,Other,720,760,740,
,29/07/2010,26,Other,720,760,740,
,30/07/2010,30,Other,725,775,750,
,31/07/2010,28,Other,725,775,750,
Ghaziabad,01/07/2010,4,Other,NR,NR,600,
,02/07/2010,3.5,Other,NR,NR,610,
,03/07/2010,3.3,Other,NR,NR,615,
,04/07/2010,3.9,Other,NR,NR,600,
,05/07/2010,2.5,Other,NR,NR,625,
,06/07/2010,4,Other,NR,NR,590,
,07/07/2010,4.8,Other,NR,NR,580,
,08/07/2010,4,Other,NR,NR,590,
,09/07/2010,5,Other,NR,NR,585,
,10/07/2010,4.8,Other,NR,NR,590,
,11/07/2010,4.4,Other,NR,NR,595,
,12/07/2010,4,Other,NR,NR,600,
,13/07/2010,2.5,Other,NR,NR,615,
,14/07/2010,4.5,Other,NR,NR,590,
,15/07/2010,4,Other,NR,NR,630,
,16/07/2010,3,Other,NR,NR,650,
,17/07/2010,2.8,Other,NR,NR,690,
,18/07/2010,2.6,Other,NR,NR,700,
,19/07/2010,2.4,Other,NR,NR,725,
,20/07/2010,2.2,Other,NR,NR,760,
,21/07/2010,2,Other,NR,NR,775,
,22/07/2010,3,Other,NR,NR,760,
,23/07/2010,4,Other,NR,NR,750,
,24/07/2010,2,Other,NR,NR,775,
,25/07/2010,2.4,Other,NR,NR,780,
,26/07/2010,2.5,Other,NR,NR,790,
,27/07/2010,2,Other,NR,NR,825,
,28/07/2010,4,Other,NR,NR,800,
,29/07/2010,3.6,Other,NR,NR,790,
,30/07/2010,3.5,Other,NR,NR,800,
,31/07/2010,2,Other,NR,NR,825,
Gonda,27/07/2010,30,Other,740,760,750,
,28/07/2010,32.5,Other,740,760,750,
,29/07/2010,34.5,Other,740,760,750,
,30/07/2010,33,Other,750,775,765,
,31/07/2010,32.5,Other,790,810,800,
Gorakhpur,01/07/2010,140,Red,NR,NR,680,
,02/07/2010,130,Red,NR,NR,700,
,03/07/2010,100,Red,NR,NR,700,
,05/07/2010,150,Red,NR,NR,700,
,07/07/2010,170,Red,NR,NR,710,
,08/07/2010,150,Red,NR,NR,715,
,09/07/2010,130,Red,NR,NR,715,
,10/07/2010,90,Red,NR,NR,715,
,12/07/2010,110,Red,NR,NR,725,
,14/07/2010,120,Red,NR,NR,725,
,15/07/2010,130,Red,NR,NR,725,
,16/07/2010,180,Red,NR,NR,725,
,17/07/2010,170,Red,NR,NR,725,
,19/07/2010,80,Red,NR,NR,740,
,21/07/2010,160,Red,NR,NR,750,
,22/07/2010,140,Red,NR,NR,750,
,23/07/2010,160,Red,NR,NR,750,
,24/07/2010,150,Red,NR,NR,770,
,26/07/2010,160,Red,NR,NR,770,
,28/07/2010,110,Red,NR,NR,825,
,29/07/2010,110,Red,NR,NR,825,
,30/07/2010,120,Red,NR,NR,850,
,31/07/2010,100,Red,NR,NR,850,
Gulavati,04/07/2010,0.5,Other,410,500,450,
,13/07/2010,2,Other,580,630,600,
,17/07/2010,2, ,NR,NR,NR,
,23/07/2010,2,Other,760,830,800,
Haathras,24/07/2010,20,Other,700,750,720,
,31/07/2010,20,Other,700,780,740,
Haldaur,01/07/2010,0.1,Other,NR,NR,700,
,05/07/2010,0.12,Other,NR,NR,680,
,08/07/2010,0.07,Other,NR,NR,700,
,12/07/2010,0.12,Other,NR,NR,720,
,15/07/2010,0.08,Other,NR,NR,730,
,19/07/2010,0.07,Other,NR,NR,730,
,22/07/2010,0.05,Other,NR,NR,750,
Hapur,02/07/2010,6,Other,550,600,570,
,03/07/2010,8,Other,550,650,600,
,05/07/2010,9,Other,550,600,575,
,06/07/2010,12.5,Other,550,600,580,
,08/07/2010,4.5,Other,550,600,570,
,09/07/2010,7,Other,550,650,600,
,12/07/2010,9,Other,550,650,600,
,13/07/2010,14,Other,550,650,600,
,15/07/2010,12,Other,550,650,600,
,16/07/2010,3,Other,550,650,600,
,17/07/2010,4.5,Other,550,650,600,
Hardoi,01/07/2010,3,Other,NR,NR,600,
,02/07/2010,1.8,Other,NR,NR,808,
,03/07/2010,4,Other,NR,NR,820,
,05/07/2010,1.2,Other,NR,NR,800,
,06/07/2010,1.2,Other,NR,NR,800,
,07/07/2010,1.5, ,NR,NR,NR,
,08/07/2010,2,Other,NR,NR,850,
,09/07/2010,1.5,Other,NR,NR,850,
,10/07/2010,2.5,Other,NR,NR,840,
,12/07/2010,2,Other,NR,NR,830,
,13/07/2010,1.5, ,NR,NR,NR,
,14/07/2010,2.6,Other,NR,NR,525,
,15/07/2010,1.5,Other,NR,NR,820,
,16/07/2010,1.6,Other,NR,NR,800,
,17/07/2010,1.2,Other,NR,NR,810,
,19/07/2010,4,Other,NR,NR,840,
,20/07/2010,3,Other,NR,NR,840,
,21/07/2010,2.5,Other,NR,NR,840,
,22/07/2010,2,Other,NR,NR,850,
,23/07/2010,2,Other,NR,NR,840,
,24/07/2010,1.5,Other,NR,NR,840,
,26/07/2010,2,Other,NR,NR,840,
,27/07/2010,1.5,Other,NR,NR,830,
,28/07/2010,1.8,Other,NR,NR,845,
,29/07/2010,1.5, ,NR,NR,NR,
,30/07/2010,1.5,Other,NR,NR,830,
,31/07/2010,1.5,Other,NR,NR,830,
Hasanpur,01/07/2010,5,Red,NR,NR,530,
,02/07/2010,4,Red,NR,NR,525,
,03/07/2010,4.5,Red,NR,NR,520,
,05/07/2010,4,Red,NR,NR,520,
,06/07/2010,2,Red,NR,NR,525,
,07/07/2010,3,Red,NR,NR,520,
,08/07/2010,2,Red,NR,NR,530,
,09/07/2010,3,Red,NR,NR,545,
,10/07/2010,3,Red,NR,NR,545,
,12/07/2010,2,Red,NR,NR,570,
,13/07/2010,3,Red,NR,NR,560,
,14/07/2010,2.5,Red,NR,NR,575,
,15/07/2010,3.5,Red,NR,NR,570,
,18/07/2010,4,Red,NR,NR,570,
,19/07/2010,2,Red,NR,NR,600,
,20/07/2010,2,Red,NR,NR,610,
,21/07/2010,2.5,Red,NR,NR,615,
,22/07/2010,3,Red,NR,NR,610,
,23/07/2010,4,Red,NR,NR,610,
,24/07/2010,2,Red,NR,NR,615,
,25/07/2010,4,Red,NR,NR,605,
,26/07/2010,3,Red,NR,NR,600,
,27/07/2010,2,Red,NR,NR,610,
,28/07/2010,3,Red,NR,NR,615,
,29/07/2010,4,Red,NR,NR,610,
,30/07/2010,5,Red,NR,NR,600,
Jagnair,01/07/2010,1.2,Other,630,670,650,
,05/07/2010,0.5,Other,620,660,645,
,06/07/2010,0.8,Other,635,650,645,
,07/07/2010,0.3,Other,635,660,650,
,08/07/2010,2,Other,620,650,650,
,10/07/2010,0.8,Other,620,665,655,
,12/07/2010,1.4,Other,620,665,655,
,13/07/2010,0.6,Other,620,650,625,
,14/07/2010,1.4,Other,625,650,650,
,15/07/2010,1,Other,630,670,650,
,20/07/2010,0.7,Other,600,650,645,
,23/07/2010,1.1,Other,600,670,650,
,24/07/2010,0.8,Other,690,750,750,
,27/07/2010,0.3,Other,675,750,700,
,30/07/2010,0.9,Other,675,750,710,
Jahanabad,01/07/2010,0.5,Nasik,NR,NR,490,
,02/07/2010,0.6,Nasik,NR,NR,480,
,03/07/2010,0.5,Nasik,NR,NR,490,
,04/07/2010,0.7,Medium,480,510,500,
,06/07/2010,0.6,Medium,490,515,500,
,07/07/2010,0.8,Nasik,NR,NR,510,
,08/07/2010,0.5,Medium,500,525,510,
,09/07/2010,0.4,Medium,500,530,520,
,13/07/2010,0.6,Nasik,NR,NR,500,
,14/07/2010,0.8,Nasik,NR,NR,550,
,15/07/2010,0.5,Nasik,NR,NR,560,
,16/07/2010,0.4,Nasik,NR,NR,575,
,17/07/2010,0.3,Nasik,NR,NR,570,
,20/07/2010,0.4,Nasik,NR,NR,550,
,21/07/2010,0.5,Nasik,NR,NR,560,
,22/07/2010,0.6, ,NR,NR,NR,
,23/07/2010,0.4, ,NR,NR,NR,
,24/07/2010,0.8, ,NR,NR,NR,
,25/07/2010,0.6,Medium,570,595,580,
,27/07/2010,0.5,Medium,565,590,580,
,28/07/2010,0.8,Nasik,NR,NR,575,
,29/07/2010,0.5,Nasik,NR,NR,570,
,30/07/2010,0.6,Nasik,NR,NR,580,
,31/07/2010,0.5,Nasik,NR,NR,590,
Jahangirabad,01/07/2010,0.6,Red,500,800,600,
,02/07/2010,0.5,Red,500,800,670,
,03/07/2010,0.8,Red,500,800,685,
,04/07/2010,1,Red,500,700,650,
,05/07/2010,0.9,Red,500,800,670,
,06/07/2010,0.8,Red,500,720,680,
,08/07/2010,0.6,Red,550,700,675,
,09/07/2010,0.8,Red,500,700,650,
,10/07/2010,0.5,Red,500,700,645,
,11/07/2010,0.7,Red,500,700,655,
,12/07/2010,0.6,Red,600,700,650,
,13/07/2010,0.8,Red,580,700,660,
,14/07/2010,0.6, ,NR,NR,NR,
,15/07/2010,0.3,Red,600,700,660,
,16/07/2010,0.6,Red,600,700,650,
,17/07/2010,0.7,Red,600,700,675,
,18/07/2010,0.6,Red,600,700,650,
,19/07/2010,0.4,Red,600,700,650,
,20/07/2010,0.6,Red,600,760,660,
,21/07/2010,0.6,Red,600,750,670,
,22/07/2010,0.6,Red,600,700,650,
,23/07/2010,0.5,Red,600,700,650,
,24/07/2010,0.5,Red,600,700,650,
,25/07/2010,0.6,Red,600,700,650,
,26/07/2010,0.7,Red,500,700,600,
,27/07/2010,0.7,Red,500,700,610,
,28/07/2010,0.7,Red,500,700,600,
,29/07/2010,0.6,Red,500,700,610,
,30/07/2010,0.6,Red,550,670,615,
,31/07/2010,0.6,Red,585,650,625,
Jalalabad,01/07/2010,2,Other,NR,NR,720,
,03/07/2010,2.6,Other,NR,NR,610,
,04/07/2010,2,Other,NR,NR,620,
,05/07/2010,2,Other,NR,NR,615,
