Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,04/03/2015,2.5,Local,1200,1500,1370,
,09/03/2015,2,Local,1200,1500,1380,
,10/03/2015,4,Local,1300,1600,1450,
,11/03/2015,3,Local,1300,1600,1400,
,12/03/2015,2.5,Local,1300,1600,1430,
,13/03/2015,2.8,Local,1300,1600,1450,
,14/03/2015,2,Local,1300,1600,1430,
,16/03/2015,3,Local,1300,1600,1450,
,17/03/2015,2.5,Local,1300,1600,1425,
,18/03/2015,3,Local,1300,1600,1425,
,19/03/2015,3,Local,1300,1600,1450,
,20/03/2015,2.5,Local,1300,1600,1400,
,21/03/2015,2.5,Local,1250,1500,1350,
,23/03/2015,2.8,Local,1250,1500,1350,
,24/03/2015,3,Local,1300,1600,1400,
,25/03/2015,3.5,Local,1300,1600,1400,
,27/03/2015,4.5,Local,1300,1600,1425,
,28/03/2015,2.5,Local,1300,1600,1460,
,30/03/2015,3,Local,1300,1600,1450,
,31/03/2015,2,Local,1300,1600,1460,
Chaandpur,30/03/2015,40,Red,NR,NR,1400,
Chandoli,01/03/2015,6,Red,1780,1820,1800,
,02/03/2015,5, ,NR,NR,NR,
,04/03/2015,4.5,Red,1800,1850,1815,
,05/03/2015,4,Red,1800,1850,1820,
,06/03/2015,5,Red,1800,1850,1825,
,07/03/2015,4.5,Red,1800,1850,1825,
,08/03/2015,4,Red,1820,1860,1840,
,09/03/2015,4.5,Red,1825,1875,1850,
,11/03/2015,4,Red,1840,1880,1860,
,12/03/2015,5,Red,1850,1900,1870,
,13/03/2015,4.5,Red,1840,1900,1875,
,14/03/2015,3.5,Red,1820,1870,1850,
,15/03/2015,4,Red,1800,1860,1840,
,16/03/2015,4.5,Red,1800,1850,1825,
,18/03/2015,3.5,Red,1810,1850,1830,
,19/03/2015,4.5,Red,1770,1840,1825,
,20/03/2015,5,Red,1780,1840,1830,
,21/03/2015,4,Red,1750,1790,1770,
,22/03/2015,4.5,Red,1740,1780,1760,
,23/03/2015,4,Red,1720,1770,1750,
,25/03/2015,4.5,Red,1690,1725,1700,
,26/03/2015,5,Red,1680,1720,1710,
,27/03/2015,4,Red,1680,1720,1700,
,28/03/2015,3.5,Red,1640,1680,1660,
,29/03/2015,5,Red,1630,1670,1650,
,30/03/2015,6,Red,1610,1660,1640,
Chhibramau(Kannuj),01/03/2015,5.8, ,NR,NR,NR,
,02/03/2015,4, ,NR,NR,NR,
,03/03/2015,4.4, ,NR,NR,NR,
,04/03/2015,5.5,Red,NR,NR,1600,
,07/03/2015,6.5,Red,NR,NR,1600,
,08/03/2015,4.6,Red,NR,NR,1610,
,09/03/2015,5,Red,NR,NR,1625,
,10/03/2015,4.4,Red,NR,NR,1625,
,11/03/2015,5.2,Red,NR,NR,1600,
,13/03/2015,4.5,Red,NR,NR,1600,
,14/03/2015,4.8,Red,NR,NR,1600,
,15/03/2015,4,Red,NR,NR,1580,
,16/03/2015,3.2,Red,NR,NR,1580,
,17/03/2015,4.2,Red,NR,NR,1570,
,18/03/2015,4,Red,NR,NR,1590,
,20/03/2015,4.5,Red,NR,NR,1600,
,21/03/2015,5,Red,NR,NR,1600,
,22/03/2015,5.6,Red,NR,NR,1600,
,23/03/2015,5.2,Red,NR,NR,1620,
,24/03/2015,4.8,Red,NR,NR,1620,
,25/03/2015,5.4,Red,NR,NR,1625,
,27/03/2015,5,Red,NR,NR,1625,
,28/03/2015,4.4,Red,NR,NR,1640,
,29/03/2015,4.7,Red,NR,NR,1640,
,30/03/2015,5.2,Red,NR,NR,1640,
,31/03/2015,4.8,Red,NR,NR,1600,
Chitwadagaon,18/03/2015,40,Red,1675,1750,1700,
,30/03/2015,50,Red,1650,1700,1680,
Chorichora,02/03/2015,1,Red,1750,1800,1780,
,03/03/2015,8,Red,1780,1825,1800,
,04/03/2015,20,Red,1750,1800,1780,
,05/03/2015,15,Red,1745,1790,1760,
,07/03/2015,1,Red,1740,1765,1750,
,09/03/2015,10,Red,1700,1760,1740,
,10/03/2015,10,Red,1730,1755,1740,
,11/03/2015,8,Red,1700,1765,1740,
,12/03/2015,7,Red,1745,1770,1760,
,13/03/2015,10,Red,1740,1770,1750,
,16/03/2015,12,Red,1750,1780,1760,
,17/03/2015,10,Red,1750,1780,1765,
,18/03/2015,10,Red,1750,1790,1775,
,19/03/2015,8,Red,1750,1800,1770,
,20/03/2015,10,Red,1740,1770,1755,
,21/03/2015,8,Red,1700,1765,1740,
,23/03/2015,12.5,Red,1650,1700,1680,
,24/03/2015,15,Red,1600,1650,1620,
,25/03/2015,16,Red,1580,1615,1600,
,26/03/2015,18,Red,1500,1600,1575,
,27/03/2015,20,Red,1500,1600,1550,
,30/03/2015,25,Red,NR,NR,575,
,31/03/2015,20,Red,1450,1500,1480,
Choubepur,30/03/2015,4,Other,NR,NR,1625,
Dadri,02/03/2015,5,Red,1550,1750,1640,
,03/03/2015,6,Red,1500,1750,1620,
,05/03/2015,5.5,Red,NR,NR,1700,
,07/03/2015,4.5,Red,NR,NR,1720,
,08/03/2015,6,Red,1580,1850,1700,
,09/03/2015,8,Red,1550,1800,1680,
,10/03/2015,6.5,Red,1560,1850,1720,
,12/03/2015,5,Red,1600,1900,1740,
,13/03/2015,9,Red,1580,1850,1720,
,14/03/2015,11,Red,NR,NR,1680,
,15/03/2015,8.5,Red,NR,NR,1640,
,16/03/2015,8,Red,1500,1800,1650,
,17/03/2015,9,Red,1480,1750,1620,
,19/03/2015,7.5,Red,1500,1750,1640,
,20/03/2015,5,Red,1450,1720,1600,
,21/03/2015,6,Red,1420,1650,1580,
,22/03/2015,8,Red,1400,1640,1550,
,23/03/2015,7.5,Red,1400,1650,1560,
,24/03/2015,9,Red,1300,1550,1420,
,26/03/2015,11,Red,1200,1450,1300,
,27/03/2015,8,Red,1180,1420,1280,
,28/03/2015,8.5,Red,NR,NR,1270,
,29/03/2015,6,Red,NR,NR,1275,
,30/03/2015,5,Red,NR,NR,1280,
,31/03/2015,8,Red,1200,1450,1300,
Dataganj,24/03/2015,60,Other,1370,1470,1420,
Devariya,02/03/2015,75,Red,1765,1785,1775,
,03/03/2015,70,Red,1760,1780,1770,
,04/03/2015,60,Red,1760,1780,1770,
,05/03/2015,60,Red,1760,1780,1770,
,09/03/2015,60,Red,1740,1760,1750,
,10/03/2015,55,Red,1730,1750,1740,
,11/03/2015,60,Red,1740,1760,1750,
,12/03/2015,55,Red,1730,1750,1740,
,13/03/2015,55,Red,1730,1780,1740,
,14/03/2015,40,Red,1720,1740,1730,
,16/03/2015,45,Red,1740,1760,1750,
,17/03/2015,40,Red,1740,1760,1750,
,18/03/2015,50,Red,1745,1765,1755,
,20/03/2015,60,Red,1690,1710,1700,
,21/03/2015,40,Red,NR,NR,1690,
,23/03/2015,60,Red,NR,NR,1640,
,24/03/2015,55,Red,1620,1640,1630,
,25/03/2015,50,Red,1610,1630,1620,
,26/03/2015,45,Red,1590,1610,1600,
,27/03/2015,50,Red,1590,1610,1600,
,30/03/2015,60,Red,1500,1700,1600,
Dhampur,27/03/2015,50,Red,NR,NR,1400,
Dibiapur,01/03/2015,3,Red,1550,1650,1600,
,02/03/2015,4,Red,1600,1700,1650,
,04/03/2015,3,Red,1500,1700,1600,
,05/03/2015,6,Red,1600,1700,1650,
,06/03/2015,2,Red,1600,1700,1670,
,07/03/2015,5,Red,1600,1700,1650,
,08/03/2015,3,Red,1600,1700,1650,
,09/03/2015,6,Red,1600,1700,1670,
,11/03/2015,5,Red,1600,1700,1670,
,13/03/2015,5,Red,1600,1680,1650,
,14/03/2015,3,Red,1650,1700,1670,
,15/03/2015,5,Red,1660,1690,1670,
,16/03/2015,3,Red,1620,1700,1650,
,19/03/2015,6,Red,1620,1760,1650,
,20/03/2015,2,Red,1600,1690,1670,
,21/03/2015,5,Red,1650,1720,1700,
,22/03/2015,5,Red,1600,1700,1670,
,23/03/2015,4,Red,1560,1650,1600,
,25/03/2015,3,Red,1600,1800,1700,
,26/03/2015,3,Red,1600,1800,1700,
,27/03/2015,2,Red,1640,1820,1700,
Divai,02/03/2015,1.5,Other,1450,1500,1475,
,09/03/2015,2,Other,1425,1475,1450,
,12/03/2015,1.5,Other,1450,1500,1475,
,16/03/2015,1.5,Other,1475,1525,1500,
,19/03/2015,1.5,Other,1500,1540,1520,
,23/03/2015,1.5,Other,1480,1520,1500,
,30/03/2015,1.5, ,NR,NR,NR,
Dudhi,26/03/2015,15,Other,NR,NR,1700,
Etah,02/03/2015,3.2,Red,1540,1570,1550,
,04/03/2015,2,Red,1550,1570,1560,
,11/03/2015,2.6,Red,1540,1580,1550,
,12/03/2015,2.4,Red,1570,1590,1580,
,13/03/2015,2,Red,1610,1660,1630,
,16/03/2015,1.8,Red,1660,1700,1680,
,18/03/2015,1.6,Red,1670,1710,1690,
,19/03/2015,1.5,Red,1680,1720,1700,
,20/03/2015,2.5,Red,1660,1700,1680,
,21/03/2015,2.4,Red,1680,1710,1690,
,22/03/2015,2.6,Red,1660,1700,1680,
,23/03/2015,2.8,Red,1660,1680,1670,
,25/03/2015,3,Red,1650,1670,1660,
,26/03/2015,2.5,Red,1650,1680,1660,
,27/03/2015,3,Red,1640,1670,1650,
,28/03/2015,3.4,Red,1620,1640,1630,
,29/03/2015,3.6,Red,1580,1610,1600,
,30/03/2015,3.2,Red,1580,1610,1590,
Etawah,02/03/2015,17,Red,1450,1950,1700,
,03/03/2015,15,Red,1400,2000,1700,
,04/03/2015,22,Red,1400,2000,1670,
,05/03/2015,21,Red,1500,2000,1750,
,07/03/2015,30,Red,1450,2000,1750,
,09/03/2015,27,Red,1500,2050,1800,
,10/03/2015,29,Red,1600,2000,1800,
,11/03/2015,30,Red,1500,1970,1790,
,12/03/2015,22,Red,1500,2100,1810,
,13/03/2015,24,Red,1500,2000,1800,
,14/03/2015,20,Red,1550,2000,1800,
,16/03/2015,17.5,Red,1650,2100,1900,
,18/03/2015,27,Red,1500,1900,1650,
,19/03/2015,26,Red,1400,1950,1700,
,20/03/2015,30,Red,1400,2000,1700,
,21/03/2015,25,Red,1300,2000,1740,
,23/03/2015,23,Red,1400,2000,1750,
,24/03/2015,20,Red,1400,2000,1770,
,25/03/2015,22,Red,1400,2050,1770,
,26/03/2015,24,Red,1380,2000,1720,
,27/03/2015,20,Red,1610,2100,1800,
,28/03/2015,21,Red,1500,1900,1700,
,30/03/2015,22,Red,1300,1800,1500,
,31/03/2015,23,Red,1370,1650,1500,
Faizabad,01/03/2015,27.5,Other,1485,1500,1495,
,02/03/2015,26,Other,1480,1525,1500,
,03/03/2015,26.5,Other,1500,1520,1510,
,04/03/2015,31,Other,1515,1540,1525,
,05/03/2015,24,Other,1500,1530,1520,
,07/03/2015,240,Other,1320,1360,1340,
,08/03/2015,26.5,Other,1520,1540,1530,
,09/03/2015,25.5,Other,1500,1535,1525,
,10/03/2015,24,Other,1520,1540,1530,
,11/03/2015,25,Other,1500,1580,1530,
,14/03/2015,24,Other,1540,1580,1560,
,15/03/2015,23,Other,1530,1570,1550,
,16/03/2015,24,Other,1540,1580,1560,
,17/03/2015,26,Other,1525,1560,1550,
,18/03/2015,35,Other,1520,1550,1540,
,19/03/2015,28,Other,1530,1570,1550,
,20/03/2015,27,Other,1530,1575,1560,
,21/03/2015,28.5,Other,1550,1600,1570,
,22/03/2015,27,Other,1560,1590,1575,
,23/03/2015,29,Other,1550,1585,1570,
,24/03/2015,27.5,Other,1560,1590,1575,
,25/03/2015,26,Other,1560,1600,1580,
,27/03/2015,23,Other,1560,1600,1580,
,28/03/2015,24,Other,1560,1590,1575,
,29/03/2015,27,Other,1560,1600,1580,
,30/03/2015,24.5,Other,1570,1600,1585,
,31/03/2015,26,Other,1560,1595,1580,
Farukhabad,02/03/2015,7,Red,NR,NR,1525,
,04/03/2015,6.5,Red,NR,NR,1525,
,05/03/2015,7,Red,NR,NR,1525,
,09/03/2015,6,Red,NR,NR,1550,
,10/03/2015,6.5,Red,NR,NR,1550,
,11/03/2015,7,Red,NR,NR,1550,
,13/03/2015,6.5,Red,NR,NR,1610,
,14/03/2015,7,Red,NR,NR,1610,
,16/03/2015,6,Red,NR,NR,1625,
,17/03/2015,5,Red,NR,NR,1625,
,18/03/2015,6.5,Red,NR,NR,1625,
,19/03/2015,6,Red,NR,NR,1650,
,20/03/2015,7,Red,NR,NR,1650,
,21/03/2015,5.5,Red,NR,NR,1680,
,23/03/2015,5,Red,NR,NR,1700,
,24/03/2015,6,Red,NR,NR,1700,
,25/03/2015,6.5,Red,NR,NR,1700,
,26/03/2015,7,Red,NR,NR,1700,
,27/03/2015,6,Red,NR,NR,1700,
,28/03/2015,6.5,Red,NR,NR,1700,
,30/03/2015,6,Red,NR,NR,1725,
,31/03/2015,7,Red,NR,NR,1725,
Fatehabad,30/03/2015,28,Red,1600,1730,1680,
Fatehpur,01/03/2015,100,Red,NR,NR,1590,
,02/03/2015,60,Red,NR,NR,1595,
,03/03/2015,45,Red,NR,NR,1620,
,04/03/2015,70,Red,NR,NR,1625,
,07/03/2015,80,Red,NR,NR,1630,
,08/03/2015,90,Red,NR,NR,1640,
,09/03/2015,85,Red,NR,NR,1650,
,10/03/2015,95,Red,NR,NR,1655,
,11/03/2015,105,Red,NR,NR,1670,
,13/03/2015,90,Red,NR,NR,1675,
,14/03/2015,70,Red,NR,NR,1680,
,15/03/2015,80,Red,NR,NR,1685,
,16/03/2015,95,Red,NR,NR,1690,
,17/03/2015,80,Red,NR,NR,1700,
,18/03/2015,90,Red,NR,NR,1710,
,20/03/2015,70,Red,NR,NR,1720,
,21/03/2015,80,Red,NR,NR,1725,
,22/03/2015,70,Red,NR,NR,1730,
,23/03/2015,60,Red,NR,NR,1735,
,24/03/2015,50,Red,NR,NR,1740,
,25/03/2015,60,Red,NR,NR,1750,
,27/03/2015,40,Red,NR,NR,1760,
,28/03/2015,50,Red,NR,NR,1755,
,29/03/2015,40,Red,NR,NR,1760,
,31/03/2015,70,Red,NR,NR,1730,
Fatehpur Sikri,31/03/2015,26,Red,NR,NR,1580,
Firozabad,02/03/2015,25,Red,1540,1600,1570,
,03/03/2015,22,Red,1520,1720,1620,
,04/03/2015,20,Red,1620,1730,1670,
,05/03/2015,23,Red,1600,1700,1650,
,07/03/2015,23,Red,1600,1700,1650,
,08/03/2015,24,Red,1600,1660,1630,
,09/03/2015,25,Red,1580,1660,1620,
,10/03/2015,26,Red,1550,1650,1600,
,11/03/2015,22,Red,1620,1720,1670,
,12/03/2015,21,Red,1600,1700,1660,
,13/03/2015,19,Red,1650,1750,1700,
,14/03/2015,18,Red,1700,1780,1740,
,16/03/2015,17,Red,1700,1760,1730,
,17/03/2015,16,Red,1700,1800,1750,
,18/03/2015,15,Red,1730,1790,1760,
,19/03/2015,18,Red,1700,1780,1740,
,20/03/2015,20,Red,1700,1760,1730,
,21/03/2015,24,Red,1620,1820,1720,
,22/03/2015,22,Red,1700,1800,1750,
,23/03/2015,21,Red,1710,1820,1760,
,24/03/2015,20,Red,1720,1820,1770,
,25/03/2015,18,Red,1700,1850,1780,
,26/03/2015,17,Red,1740,1820,1785,
,27/03/2015,18,Red,1650,1800,1720,
,28/03/2015,20,Red,1720,1850,1770,
,29/03/2015,18,Red,1700,1880,1780,
,30/03/2015,17,Red,1750,1840,1790,
,31/03/2015,16,Red,1700,1900,1800,
Ganjdudwara,27/03/2015,1,Red,NR,NR,1640,
Gazipur,04/03/2015,11,Red,1980,2020,2000,
,05/03/2015,11.5,Red,1990,2010,2000,
,07/03/2015,12,Red,1990,2010,2000,
,09/03/2015,12.5,Red,1990,2010,2000,
,10/03/2015,13,Red,1890,1910,1900,
,11/03/2015,14,Red,1785,1815,1800,
,12/03/2015,15,Red,1790,1810,1800,
,13/03/2015,16,Red,1790,1810,1800,
,14/03/2015,17,Red,1740,1760,1750,
,16/03/2015,18,Red,1740,1760,1750,
,17/03/2015,19,Red,1735,1770,1750,
,18/03/2015,20,Red,1735,1765,1750,
,19/03/2015,21,Red,1685,1715,1700,
,20/03/2015,22,Red,1690,1710,1700,
,21/03/2015,23,Red,1690,1710,1700,
,23/03/2015,24,Red,1670,1690,1680,
,24/03/2015,25,Red,1670,1690,1680,
,25/03/2015,27,Red,1640,1660,1650,
,26/03/2015,28,Red,1635,1665,1650,
,27/03/2015,29,Red,1640,1660,1650,
,28/03/2015,29.5,Red,1635,1665,1650,
,30/03/2015,30,Red,1630,1650,1640,
,31/03/2015,31,Red,1625,1655,1640,
Ghaziabad,04/03/2015,40,Red,NR,NR,1760,
,07/03/2015,65,Red,NR,NR,1780,
,08/03/2015,60,Red,NR,NR,1780,
,09/03/2015,70,Red,NR,NR,1750,
,11/03/2015,50,Red,NR,NR,1760,
,12/03/2015,80,Red,NR,NR,1700,
,13/03/2015,100,Red,NR,NR,1680,
,15/03/2015,45,Red,NR,NR,1750,
,16/03/2015,70,Red,NR,NR,1675,
,18/03/2015,50,Red,NR,NR,1670,
,19/03/2015,70,Red,NR,NR,1675,
,20/03/2015,80,Red,NR,NR,1670,
,21/03/2015,60,Red,NR,NR,1680,
,22/03/2015,80,Red,NR,NR,1660,
,23/03/2015,80,Red,NR,NR,1670,
,29/03/2015,55,Red,NR,NR,1675,
,30/03/2015,60,Red,NR,NR,1680,
Ghiraur,27/03/2015,15,Hybrid,1680,1800,1750,
Gonda,02/03/2015,6, ,NR,NR,NR,
,03/03/2015,8, ,NR,NR,NR,
,04/03/2015,6, ,NR,NR,NR,
,07/03/2015,7, ,NR,NR,NR,
,09/03/2015,8, ,NR,NR,NR,
,11/03/2015,11,Red,1450,1550,1500,
,12/03/2015,10,Red,1450,1550,1500,
,13/03/2015,12.5,Red,1450,1550,1500,
,16/03/2015,8.5,Red,1430,1600,1500,
,18/03/2015,4.5,Red,1600,1800,1700,
,19/03/2015,7,Red,1600,1820,1700,
,20/03/2015,4,Red,1600,1800,1700,
,21/03/2015,6,Red,1600,1800,1700,
,23/03/2015,13,Red,1600,1800,1700,
,24/03/2015,12.5,Red,1600,1800,1700,
,25/03/2015,13.5,Red,1600,1800,1700,
,26/03/2015,12,Red,1600,1800,1700,
,27/03/2015,9.5,Red,1600,1720,1680,
,30/03/2015,95,Red,1660,1700,1680,
,31/03/2015,110,Red,1660,1700,1680,
Gorakhpur,01/03/2015,180, ,NR,NR,NR,
,02/03/2015,177, ,NR,NR,NR,
,05/03/2015,210,Red,NR,NR,1685,
,07/03/2015,205,Red,NR,NR,1700,
,09/03/2015,210,Red,1650,1850,1710,
,12/03/2015,215,Red,1650,1850,1730,
,13/03/2015,220,Red,1670,1800,1720,
,14/03/2015,185,Red,NR,NR,1750,
,16/03/2015,240,Red,1700,1750,1730,
,18/03/2015,230,Red,1700,1820,1750,
,19/03/2015,235,Red,1650,1785,1725,
,20/03/2015,247,Red,1650,1750,1685,
,21/03/2015,250,Red,1625,1750,1670,
,22/03/2015,230,Red,NR,NR,1680,
,23/03/2015,235,Red,1650,1750,1690,
,25/03/2015,245,Red,1650,1750,1680,
,26/03/2015,250,Red,1620,1750,1670,
,27/03/2015,235,Red,1620,1750,1680,
,28/03/2015,240,Red,NR,NR,1680,
,29/03/2015,210,Red,NR,NR,1670,
,30/03/2015,230,Red,1600,1720,1650,
Gulavati,08/03/2015,0.8,Other,NR,NR,1390,
,09/03/2015,0.9,Other,1380,1450,1400,
,11/03/2015,0.8,Red,1400,1470,1450,
,13/03/2015,0.9,Red,1400,1480,1450,
,15/03/2015,0.8,Red,NR,NR,1450,
,16/03/2015,0.9,Red,1420,1500,1460,
,19/03/2015,1,Red,1400,1500,1470,
,21/03/2015,0.8,Red,1450,1500,1475,
,23/03/2015,0.9,Red,1450,1500,1475,
,24/03/2015,0.8,Other,NR,NR,1460,
,25/03/2015,0.9,Red,1450,1500,1460,
,26/03/2015,1, ,NR,NR,NR,
,31/03/2015,0.9,Red,NR,NR,1480,
Haathras,02/03/2015,10,Dry F.A.Q.,1600,1750,1675,
,03/03/2015,10, ,NR,NR,NR,
,04/03/2015,20,Dry F.A.Q.,1600,1750,1650,
,07/03/2015,15,Dry F.A.Q.,1650,1800,1700,
,09/03/2015,10,Dry F.A.Q.,1700,1850,1750,
,10/03/2015,10,Dry F.A.Q.,1750,1900,1800,
,11/03/2015,15,Dry F.A.Q.,1710,1860,1760,
,12/03/2015,20,Dry F.A.Q.,1650,1800,1700,
,13/03/2015,10,Dry F.A.Q.,1750,1900,1800,
,14/03/2015,15,Dry F.A.Q.,1710,1860,1760,
,16/03/2015,20,Dry F.A.Q.,1700,1850,1750,
,17/03/2015,30,Dry F.A.Q.,1650,1750,1700,
,18/03/2015,25,Dry F.A.Q.,1675,1775,1725,
,19/03/2015,15,Dry F.A.Q.,1700,1850,1750,
,20/03/2015,20,Dry F.A.Q.,1650,1800,1700,
,21/03/2015,10,Dry F.A.Q.,1680,1780,1730,
,23/03/2015,20,Dry F.A.Q.,1700,1850,1750,
,24/03/2015,25,Dry F.A.Q.,1600,1800,1700,
,25/03/2015,20,Dry F.A.Q.,1650,1800,1720,
,26/03/2015,30,Dry F.A.Q.,1600,1750,1700,
,27/03/2015,25,Dry F.A.Q.,1600,1750,1650,
,28/03/2015,20,Dry F.A.Q.,1600,1760,1670,
,31/03/2015,25,Dry F.A.Q.,1500,1650,1600,
Haldaur,25/03/2015,2,Red,NR,NR,1400,
Hamirpur,03/03/2015,5,Other,NR,NR,1600,
,10/03/2015,8,Other,NR,NR,1610,
,14/03/2015,5,Other,NR,NR,1620,
,17/03/2015,3,Other,NR,NR,1550,
,21/03/2015,3,Other,1500,NR,1600,
,24/03/2015,4,Other,NR,NR,1600,
Hapur,02/03/2015,6,Red,NR,NR,1380,
,03/03/2015,7,Red,NR,NR,1400,
,04/03/2015,8,Red,NR,NR,1400,
,05/03/2015,7,Red,NR,NR,1400,
,07/03/2015,7,Red,NR,NR,1400,
,09/03/2015,9,Red,NR,NR,1410,
,10/03/2015,7,Red,NR,NR,1420,
,11/03/2015,8,Red,NR,NR,1460,
,12/03/2015,8,Red,NR,NR,1460,
,13/03/2015,7,Red,NR,NR,1450,
,14/03/2015,8,Red,NR,NR,1450,
,16/03/2015,7,Red,NR,NR,1460,
,17/03/2015,7,Red,NR,NR,1460,
,18/03/2015,8,Red,NR,NR,1475,
,19/03/2015,7,Red,NR,NR,1480,
,20/03/2015,7.5,Red,NR,NR,1475,
,21/03/2015,6,Red,NR,NR,1470,
,23/03/2015,7,Red,NR,NR,1450,
,27/03/2015,7,Red,NR,NR,1275,
,28/03/2015,8,Red,NR,NR,1280,
,30/03/2015,7,Red,NR,NR,1285,
,31/03/2015,9,Red,NR,NR,1280,
Hardoi,02/03/2015,7,Other,1690,1710,1700,
,03/03/2015,25,Other,1690,1710,1700,
,04/03/2015,8,Other,1690,1710,1700,
,05/03/2015,19,Other,1690,1710,1700,
,08/03/2015,5.2,Other,1710,1730,1720,
,09/03/2015,14,Other,1690,1710,1700,
,10/03/2015,14,Other,1690,1710,1700,
,11/03/2015,6,Other,1730,1750,1740,
,12/03/2015,13,Other,1790,1810,1800,
,13/03/2015,7,Other,1790,1810,1800,
,14/03/2015,1.4,Other,1790,1810,1800,
,15/03/2015,2,Other,1790,1810,1800,
,16/03/2015,3.5,Other,1840,1860,1850,
,17/03/2015,9,Other,1840,1860,1850,
,18/03/2015,8,Other,1840,1860,1850,
,19/03/2015,15.2,Other,1840,1860,1850,
,20/03/2015,8,Other,1840,1860,1850,
,21/03/2015,25.5,Other,1840,1870,1860,
,22/03/2015,6.1,Other,1840,1860,1850,
,23/03/2015,7.5,Other,1840,1860,1850,
,24/03/2015,11,Other,1790,1810,1800,
,25/03/2015,12,Other,1530,1550,1540,
,26/03/2015,4.5,Other,1530,1550,1540,
,27/03/2015,8,Other,1630,1650,1640,
,28/03/2015,11,Other,1640,1670,1650,
,29/03/2015,10.2,Other,1630,1650,1640,
,30/03/2015,11.5,Other,1630,1650,1640,
,31/03/2015,14,Other,1590,1610,1600,
Hasanpur,31/03/2015,18,Red,1280,1325,1300,
Jafarganj,01/03/2015,25,Red,1550,1700,1600,
,04/03/2015,20,Red,1600,1750,1700,
,08/03/2015,15,Red,1500,1800,1600,
,11/03/2015,12,Red,1600,1700,1650,
,15/03/2015,15,Red,1780,1850,1800,
,18/03/2015,10,Red,1900,2100,2000,
,22/03/2015,30,Red,1700,1900,1800,
,25/03/2015,35,Red,1800,1900,1850,
,29/03/2015,32,Red,1750,1900,1800,
Jagnair,31/03/2015,24,Red,NR,NR,1680,
Jahanabad,01/03/2015,12.8, ,NR,NR,NR,
,03/03/2015,12.5, ,NR,NR,NR,
,04/03/2015,12.4, ,NR,NR,NR,
,05/03/2015,12.5, ,NR,NR,NR,
,07/03/2015,12.8, ,NR,NR,NR,
,08/03/2015,12.6, ,NR,NR,NR,
,10/03/2015,12.4, ,NR,NR,NR,
,11/03/2015,12.5, ,NR,NR,NR,
,12/03/2015,12,Pusa-Red,1680,1720,1700,
,13/03/2015,11.8,Pusa-Red,1660,1690,1685,
,14/03/2015,11.6,Pusa-Red,1650,1690,1670,
,15/03/2015,11.5,Pusa-Red,1640,1660,1650,
,17/03/2015,11.2,Pusa-Red,1620,1660,1640,
,18/03/2015,11,Pusa-Red,1640,1660,1650,
,19/03/2015,10.8,Pusa-Red,1660,1690,1675,
,20/03/2015,10.5,Pusa-Red,1680,1720,1700,
,21/03/2015,10.5,Pusa-Red,1680,1720,1700,
,22/03/2015,10.4,Pusa-Red,1680,1720,1700,
,24/03/2015,10.5,Pusa-Red,1670,1690,1680,
,28/03/2015,11.2,Pusa-Red,1440,1460,1450,
,31/03/2015,11.2,Pusa-Red,1280,1320,1300,
Jarar,30/03/2015,204,Red,1630,1800,1655,
Jasra,02/03/2015,8,Red,NR,NR,1700,
,03/03/2015,7,Red,NR,NR,1700,
,04/03/2015,8,Red,NR,NR,1700,
,05/03/2015,9,Red,NR,NR,1700,
,07/03/2015,8,Red,NR,NR,1725,
,09/03/2015,7.5,Red,NR,NR,1725,
,10/03/2015,8,Red,NR,NR,1725,
,11/03/2015,7.5,Red,NR,NR,1735,
,12/03/2015,8,Red,NR,NR,1735,
,13/03/2015,7.5,Red,NR,NR,1700,
,14/03/2015,8,Red,NR,NR,1700,
,16/03/2015,7,Red,NR,NR,1700,
,17/03/2015,8,Red,NR,NR,1675,
,18/03/2015,9,Red,NR,NR,1675,
,19/03/2015,8.5,Red,NR,NR,1675,
,20/03/2015,9,Red,NR,NR,1675,
,21/03/2015,8.5,Red,NR,NR,1660,
,23/03/2015,9,Red,NR,NR,1660,
,24/03/2015,8,Red,NR,NR,1660,
,25/03/2015,9,Red,NR,NR,1665,
,26/03/2015,11.5,Red,NR,NR,1650,
,27/03/2015,11,Red,NR,NR,1650,
,28/03/2015,10.5,Red,NR,NR,1650,
,30/03/2015,8,Red,NR,NR,1625,
,31/03/2015,9,Red,NR,NR,1625,
Jasvantnagar,02/03/2015,2.8,Red,1500,2000,1700,
,03/03/2015,2.5,Red,1550,2000,1725,
,04/03/2015,2.2,Red,1500,2100,1750,
,05/03/2015,2,Red,1600,2100,1800,
,07/03/2015,1.8,Red,1600,2150,1850,
,09/03/2015,2,Red,1650,2120,1850,
,10/03/2015,2.5,Red,1600,2150,1825,
,11/03/2015,3,Red,1600,2000,1800,
,12/03/2015,2.5,Red,1650,2050,1825,
,13/03/2015,3,Red,1650,2000,1800,
,14/03/2015,2.8,Red,1650,2070,1825,
,16/03/2015,2.5,Red,1660,2100,1830,
,17/03/2015,2.8,Red,1600,2100,1825,
,18/03/2015,2.5,Red,1620,2150,1850,
,19/03/2015,3,Red,1600,2100,1800,
,20/03/2015,2.8,Red,1610,2100,1810,
