Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Charra,26/06/2015,70,Dry F.A.Q.,1750,1840,1790,
Chhibramau(Kannuj),01/06/2015,7.5,Red,NR,NR,1340,
,02/06/2015,7,Red,NR,NR,1340,
,03/06/2015,8,Red,NR,NR,1340,
,05/06/2015,7.2,Red,NR,NR,1335,
,06/06/2015,6.5,Red,NR,NR,1335,
,07/06/2015,7.1,Red,NR,NR,1325,
,08/06/2015,6,Red,NR,NR,1325,
,09/06/2015,5.5,Red,NR,NR,1325,
,10/06/2015,7,Red,NR,NR,1325,
,12/06/2015,6.4,Red,NR,NR,1320,
,19/06/2015,6,Red,NR,NR,1350,
,20/06/2015,7,Red,NR,NR,1350,
,22/06/2015,6.5,Red,NR,NR,1360,
,23/06/2015,7,Red,NR,NR,1370,
,24/06/2015,7.5,Red,NR,NR,1375,
,26/06/2015,6.5,Red,NR,NR,1340,
,29/06/2015,6,Red,NR,NR,1350,
,30/06/2015,7,Red,NR,NR,1370,
Chitwadagaon,17/06/2015,25,Red,1450,1500,1475,
,27/06/2015,30,Red,1525,1600,1550,
Chorichora,01/06/2015,15,Red,1550,1660,1590,
,02/06/2015,15,Red,1550,1640,1600,
,03/06/2015,10,Red,1600,1700,1620,
,04/06/2015,10,Red,1600,1660,1625,
,05/06/2015,1.2,Red,1550,1640,1600,
,06/06/2015,10,Red,1550,1640,1600,
,08/06/2015,12,Red,1570,1650,1600,
,09/06/2015,15,Red,1550,1600,1580,
,10/06/2015,12,Red,1550,1650,1610,
,11/06/2015,15,Red,1560,1670,1600,
,12/06/2015,15,Red,1550,1600,1580,
,15/06/2015,10,Red,1600,1700,1650,
,16/06/2015,12.5,Red,1600,1710,1650,
,17/06/2015,11,Red,1660,1750,1700,
,18/06/2015,15,Red,1600,1700,1650,
,19/06/2015,12,Red,1600,1700,1660,
,22/06/2015,10,Red,1660,1750,1700,
,23/06/2015,1,Red,1700,1790,1740,
,24/06/2015,10,Red,1700,1780,1725,
,25/06/2015,7,Red,1700,1810,1750,
,27/06/2015,10,Red,1680,1750,1700,
,29/06/2015,8,Red,1700,1800,1760,
Choubepur,26/06/2015,3,Other,NR,NR,1370,
Dadri,07/06/2015,8,Red,NR,NR,1160,
,08/06/2015,12,Red,NR,NR,1140,
,09/06/2015,7.5,Red,1200,1420,1300,
,11/06/2015,6,Red,1300,1520,1450,
,12/06/2015,7,Red,1250,1500,1420,
,13/06/2015,8,Red,NR,NR,1400,
,14/06/2015,6,Red,NR,NR,1430,
,15/06/2015,4,Red,NR,NR,1450,
,16/06/2015,5.5,Red,NR,NR,1420,
,18/06/2015,6,Red,NR,NR,1480,
,19/06/2015,7.5,Red,NR,NR,1450,
,20/06/2015,5,Red,1350,1550,1460,
,21/06/2015,4.5,Red,1360,1600,1500,
,22/06/2015,4,Red,1380,1650,1520,
,23/06/2015,6,Red,1400,1680,1540,
,25/06/2015,9,Red,1400,1650,1520,
,26/06/2015,5,Red,1420,1650,1550,
,27/06/2015,5.5,Red,NR,NR,1540,
,28/06/2015,6,Red,NR,NR,1530,
,29/06/2015,5,Red,NR,NR,1550,
,30/06/2015,7.5,Red,NR,NR,1520,
Dankaur,28/06/2015,1,Red,1300,1450,1400,
Dataganj,22/06/2015,70,Other,1640,1740,1690,
Devariya,01/06/2015,70,Red,1575,1595,1585,
,02/06/2015,70,Red,1530,1580,1560,
,03/06/2015,60,Red,1555,1575,1565,
,04/06/2015,50,Red,1560,1580,1570,
,05/06/2015,55,Red,1565,1585,1575,
,06/06/2015,60,Red,1575,1595,1585,
,08/06/2015,60,Red,1590,1610,1600,
,09/06/2015,60,Red,1590,1610,1600,
,10/06/2015,70,Red,1590,1610,1600,
,11/06/2015,60,Red,1600,1620,1610,
,12/06/2015,50,Red,1610,1630,1620,
,13/06/2015,60,Red,1630,1650,1640,
,15/06/2015,50,Red,1640,1660,1650,
,16/06/2015,40,Red,1660,1680,1670,
,17/06/2015,50,Red,1670,1690,1680,
,18/06/2015,45,Red,1665,1685,1675,
,19/06/2015,40,Red,1660,1680,1670,
,20/06/2015,45,Red,1670,1690,1680,
,22/06/2015,50,Red,1700,1740,1720,
,23/06/2015,55,Red,1715,1735,1725,
,24/06/2015,60,Red,1700,1750,1725,
,25/06/2015,50,Red,1720,1740,1730,
,27/06/2015,45,Red,1740,1760,1750,
,29/06/2015,60,Red,1750,1770,1760,
Dhampur,29/06/2015,76,Red,NR,NR,1780,
Dhanura,26/06/2015,5,Medium,NR,NR,1700,
Dibiapur,01/06/2015,40,Red,1550,1650,1600,
,03/06/2015,40,Red,1200,1350,1300,
,04/06/2015,30,Red,1250,1340,1300,
,05/06/2015,40,Red,1300,1350,1330,
,06/06/2015,40,Red,1300,1350,1330,
,07/06/2015,40,Red,1350,1460,1450,
,08/06/2015,24,Red,1300,1450,1400,
,10/06/2015,20,Red,1300,1370,1350,
,11/06/2015,40,Red,NR,NR,1320,
,12/06/2015,20,Red,1400,1450,1430,
,13/06/2015,30,Red,NR,NR,1340,
,14/06/2015,40,Red,NR,NR,1360,
,15/06/2015,20,Red,1400,1500,1450,
,17/06/2015,24,Red,NR,NR,1400,
,18/06/2015,15,Red,NR,NR,1450,
,19/06/2015,24,Red,NR,NR,1400,
,20/06/2015,25,Red,NR,NR,1450,
,21/06/2015,14,Red,NR,NR,1450,
,22/06/2015,14,Red,NR,NR,1460,
,24/06/2015,25,Red,NR,NR,1450,
,25/06/2015,2,Red,NR,NR,1450,
,26/06/2015,3,Red,NR,NR,1400,
,27/06/2015,2,Red,NR,NR,1400,
,28/06/2015,2,Red,NR,NR,1450,
Divai,04/06/2015,2,Other,1225,1275,1250,
,08/06/2015,2,Other,1250,1300,1275,
,11/06/2015,2.5,Other,1400,1450,1425,
,15/06/2015,2,Other,1410,1450,1430,
,18/06/2015,2,Other,1400,1500,1450,
,22/06/2015,2,Other,1450,1500,1475,
,25/06/2015,2,Other,1420,1460,1440,
,29/06/2015,2.5,Other,1400,1450,1425,
Dudhi,25/06/2015,15,Other,NR,NR,1730,
Etah,03/06/2015,25,Red,1220,1260,1240,
,04/06/2015,24,Red,1240,1260,1250,
,06/06/2015,40,Red,1200,1230,1220,
,08/06/2015,46,Red,1230,1260,1240,
,10/06/2015,45,Red,1260,1280,1270,
,11/06/2015,42,Red,1300,1340,1320,
,12/06/2015,45,Red,1300,1320,1310,
,13/06/2015,40,Red,1380,1420,1400,
,14/06/2015,38,Red,1430,1470,1450,
,15/06/2015,35,Red,1480,1520,1500,
,17/06/2015,34,Red,1530,1570,1550,
,18/06/2015,30,Red,1580,1620,1600,
,19/06/2015,2.5,Red,1600,1630,1610,
,20/06/2015,2.2,Red,1600,1640,1620,
,24/06/2015,4,Red,1480,1510,1500,
,25/06/2015,5,Red,1440,1470,1460,
,26/06/2015,6,Red,1430,1470,1450,
,27/06/2015,8,Red,1420,1460,1440,
Etawah,01/06/2015,27,Red,NR,NR,1300,
,02/06/2015,25,Red,NR,NR,1300,
,03/06/2015,26,Red,NR,NR,1275,
,04/06/2015,25,Red,NR,NR,1300,
,05/06/2015,22,Red,NR,NR,1400,
,06/06/2015,24,Red,NR,NR,1400,
,08/06/2015,22.5,Red,NR,NR,1425,
,09/06/2015,22,Red,NR,NR,1450,
,10/06/2015,25,Red,NR,NR,1400,
,11/06/2015,22.5,Red,NR,NR,1425,
,12/06/2015,22,Red,NR,NR,1450,
,13/06/2015,18,Red,NR,NR,1600,
,15/06/2015,16,Red,NR,NR,1625,
,16/06/2015,15,Red,NR,NR,1650,
,17/06/2015,21,Red,NR,NR,1650,
,18/06/2015,25,Red,NR,NR,1600,
,19/06/2015,27,Red,NR,NR,1450,
,20/06/2015,27.5,Red,NR,NR,1450,
,22/06/2015,25,Red,NR,NR,1500,
,23/06/2015,27.5,Red,NR,NR,1475,
,24/06/2015,25,Red,NR,NR,1600,
,25/06/2015,23,Red,NR,NR,1600,
,26/06/2015,22.5,Red,NR,NR,1625,
,27/06/2015,21,Red,NR,NR,1650,
,29/06/2015,23,Red,NR,NR,1600,
,30/06/2015,24,Red,NR,NR,1570,
Faizabad,01/06/2015,29,Other,1370,1410,1390,
,02/06/2015,30,Other,1360,1400,1380,
,03/06/2015,26.5,Other,1370,1400,1385,
,04/06/2015,28,Other,1360,1390,1375,
,05/06/2015,29.5,Other,1350,1390,1370,
,08/06/2015,30,Other,1430,1470,1450,
,09/06/2015,27.5,Other,1440,1480,1460,
,10/06/2015,28,Other,1440,1470,1455,
,11/06/2015,27.5,Other,1450,1480,1465,
,12/06/2015,29.5,Other,1445,1475,1460,
,15/06/2015,29.5,Other,1450,1480,1465,
,16/06/2015,27.5,Other,1470,1500,1480,
,17/06/2015,26,Other,1485,1515,1500,
,18/06/2015,25,Other,1500,1525,1510,
,19/06/2015,28.5,Other,1480,1520,1500,
,20/06/2015,27.5,Other,1500,1525,1510,
,22/06/2015,30,Other,1490,1530,1510,
,23/06/2015,29,Other,1500,1530,1515,
,24/06/2015,27.5,Other,1500,1535,1520,
,25/06/2015,28.5,Other,1500,1530,1515,
,26/06/2015,27,Other,1510,1540,1525,
,27/06/2015,31,Other,1500,1530,1515,
,28/06/2015,32.5,Other,1500,1525,1510,
,29/06/2015,30.5,Other,1500,1530,1515,
,30/06/2015,31.5,Other,1500,1525,1510,
Farukhabad,01/06/2015,8,Red,NR,NR,1325,
,02/06/2015,8.5,Red,NR,NR,1300,
,03/06/2015,7,Red,NR,NR,1300,
,04/06/2015,6,Red,NR,NR,1360,
,06/06/2015,7,Red,NR,NR,1350,
,08/06/2015,7.5,Red,NR,NR,1350,
,09/06/2015,6.5,Red,NR,NR,1350,
,10/06/2015,7,Red,NR,NR,1350,
,11/06/2015,6,Red,NR,NR,1350,
,12/06/2015,5,Red,NR,NR,1400,
,13/06/2015,5.5,Red,NR,NR,1400,
,15/06/2015,6.5,Red,NR,NR,1400,
,16/06/2015,7,Red,NR,NR,1400,
,17/06/2015,6,Red,NR,NR,1400,
,18/06/2015,7.5,Red,NR,NR,1400,
,19/06/2015,6.5,Red,NR,NR,1425,
,20/06/2015,7,Red,NR,NR,1425,
,22/06/2015,8,Red,NR,NR,1425,
,23/06/2015,7,Red,NR,NR,1450,
,24/06/2015,6,Red,NR,NR,1450,
,25/06/2015,6.5,Red,NR,NR,1450,
,26/06/2015,7,Red,NR,NR,1450,
,27/06/2015,8,Red,NR,NR,1450,
,29/06/2015,6.5,Red,NR,NR,1450,
,30/06/2015,5,Red,NR,NR,1600,
Fatehabad,30/06/2015,90,Red,1350,1400,1375,
Fatehpur,01/06/2015,30,Red,NR,NR,1340,
,02/06/2015,40,Red,NR,NR,1345,
,03/06/2015,35,Red,NR,NR,1350,
,05/06/2015,40,Red,NR,NR,1340,
,06/06/2015,60,Red,NR,NR,1350,
,07/06/2015,40,Red,NR,NR,1360,
,08/06/2015,30,Red,NR,NR,1365,
,09/06/2015,20,Red,NR,NR,1370,
,10/06/2015,10,Red,NR,NR,1340,
,12/06/2015,15,Red,NR,NR,1320,
,13/06/2015,20,Red,NR,1325,NR,
,14/06/2015,35,Red,NR,NR,1330,
,15/06/2015,40,Red,NR,NR,1335,
,16/06/2015,30,Red,NR,NR,1320,
,19/06/2015,50,Red,NR,NR,1310,
,20/06/2015,40,Red,NR,NR,1320,
,21/06/2015,20,Red,NR,NR,1315,
,22/06/2015,10,Red,NR,NR,1300,
,23/06/2015,15,Red,NR,NR,1320,
,24/06/2015,20,Red,NR,NR,1310,
,26/06/2015,15,Red,NR,NR,1340,
,27/06/2015,17,Red,NR,NR,1360,
,28/06/2015,18,Red,NR,NR,1380,
,29/06/2015,17.5,Red,NR,NR,1400,
Firozabad,01/06/2015,20,Red,1140,1220,1180,
,02/06/2015,21,Red,1100,1200,1150,
,03/06/2015,22,Red,1100,1180,1140,
,04/06/2015,24,Red,1100,1150,1120,
,05/06/2015,25,Red,1000,1200,1100,
,07/06/2015,22,Red,1200,1300,1250,
,08/06/2015,20,Red,1200,1350,1260,
,09/06/2015,21,Red,1200,1300,1250,
,10/06/2015,18,Red,1200,1320,1260,
,11/06/2015,20,Red,1200,1300,1250,
,14/06/2015,18,Red,1280,1360,1320,
,16/06/2015,16,Red,1300,1400,1350,
,17/06/2015,15,Red,1300,1450,1360,
,19/06/2015,12,Red,1600,1750,1680,
,20/06/2015,14,Red,1630,1700,1660,
,21/06/2015,13,Red,1630,1730,1670,
,22/06/2015,12,Red,1630,1730,1680,
,23/06/2015,14,Red,1600,1750,1660,
,24/06/2015,12,Red,1600,1700,1650,
,25/06/2015,11,Red,1600,1750,1660,
,26/06/2015,10,Red,1800,1950,1880,
,28/06/2015,9,Red,1800,1900,1850,
,29/06/2015,8,Red,1800,1950,1870,
,30/06/2015,9,Red,1800,1900,1850,
Gadaura,25/06/2015,20,Red,1670,1750,1720,
Gazipur,01/06/2015,30,Red,1515,1535,1525,
,02/06/2015,31,Red,1510,1540,1525,
,03/06/2015,29,Red,1540,1560,1550,
,04/06/2015,30,Red,1540,1560,1550,
,05/06/2015,31,Red,1535,1565,1550,
,06/06/2015,32,Red,1540,1560,1550,
,08/06/2015,33,Red,1540,1560,1550,
,09/06/2015,29,Red,1545,1575,1560,
,10/06/2015,30,Red,1550,1560,1560,
,11/06/2015,31,Red,1550,1570,1560,
,12/06/2015,32.5,Red,1545,1575,1560,
,13/06/2015,34,Red,1545,1575,1560,
,15/06/2015,40,Red,1540,1560,1550,
,17/06/2015,20,Red,1550,1570,1560,
,18/06/2015,18,Red,1555,1585,1570,
,19/06/2015,15,Red,1690,1710,1700,
,20/06/2015,17,Red,1690,1710,1700,
,22/06/2015,18,Red,1685,1715,1700,
,23/06/2015,19,Red,1590,1610,1600,
,24/06/2015,15,Red,1725,1755,1740,
,25/06/2015,17.5,Red,1720,1760,1740,
,26/06/2015,18.5,Red,1730,1750,1740,
,27/06/2015,20,Red,1690,1710,1700,
,29/06/2015,21,Red,1695,1715,1710,
,30/06/2015,23,Red,1690,1710,1700,
Ghaziabad,01/06/2015,120,Red,NR,NR,960,
,03/06/2015,150,Red,NR,NR,940,
,04/06/2015,140,Red,NR,NR,950,
,05/06/2015,80,Red,NR,NR,970,
,06/06/2015,120,Red,NR,NR,950,
,07/06/2015,130,Red,NR,NR,940,
,08/06/2015,80,Red,NR,NR,960,
,10/06/2015,50,Red,NR,NR,1450,
,11/06/2015,60,Red,NR,NR,1460,
,12/06/2015,70,Red,NR,NR,1550,
,13/06/2015,60,Red,NR,NR,1600,
,14/06/2015,80,Red,NR,NR,1600,
,15/06/2015,60,Red,NR,NR,1625,
,17/06/2015,50,Red,NR,NR,1630,
,18/06/2015,70,Red,NR,NR,1640,
,19/06/2015,50,Red,NR,NR,1670,
,20/06/2015,80,Red,NR,NR,1670,
,21/06/2015,40,Red,NR,NR,1670,
,22/06/2015,60,Red,NR,NR,1670,
,24/06/2015,80,Red,NR,NR,1600,
,25/06/2015,100,Red,NR,NR,1560,
,26/06/2015,60,Red,NR,NR,1550,
,27/06/2015,50,Red,NR,NR,1560,
,29/06/2015,60,Red,NR,NR,1540,
Ghiraur,27/06/2015,8,Hybrid,1650,1800,1700,
Golagokarnath,01/06/2015,1.2,Red,1520,1600,1560,
Gonda,01/06/2015,180,Red,1380,1415,1400,
,03/06/2015,14,Red,1350,1450,1400,
,04/06/2015,15,Red,1300,1500,1400,
,05/06/2015,19,Red,1350,1500,1400,
,06/06/2015,75,Red,2310,2350,2330,
,08/06/2015,13,Red,1400,1500,1450,
,09/06/2015,11,Red,1400,1550,1450,
,10/06/2015,12,Red,1500,1600,1550,
,11/06/2015,15,Red,1500,1600,1550,
,15/06/2015,115,Red,1580,1615,1600,
,16/06/2015,118,Red,1580,1615,1600,
,17/06/2015,150,Red,1590,1615,1600,
,18/06/2015,12.5,Red,1600,1650,1625,
,19/06/2015,11,Red,1600,1650,1625,
,20/06/2015,12,Red,1600,1650,1625,
,22/06/2015,15,Red,1500,1600,1550,
,23/06/2015,12,Red,1500,1600,1550,
,24/06/2015,11,Red,1550,1570,1560,
,29/06/2015,50,Red,1540,1580,1560,
,30/06/2015,40,Red,1600,1650,1625,
Gorakhpur,01/06/2015,245,Red,NR,NR,1570,
,03/06/2015,230,Red,1520,1650,1575,
,04/06/2015,235,Red,1550,1600,1575,
,05/06/2015,227.5,Red,1550,1620,1585,
,06/06/2015,215,Red,1550,1650,1600,
,08/06/2015,195,Red,1580,1630,1610,
,10/06/2015,200,Red,1550,1645,1600,
,11/06/2015,205,Red,1550,1685,1615,
,12/06/2015,210,Red,NR,NR,1600,
,13/06/2015,218,Red,NR,NR,1600,
,14/06/2015,230,Red,NR,NR,1625,
,15/06/2015,22,Red,1550,1650,1610,
,17/06/2015,210,Red,NR,NR,1635,
,18/06/2015,205,Red,1600,1700,1650,
,19/06/2015,200,Red,1625,1750,1670,
,20/06/2015,195,Red,NR,NR,1700,
,21/06/2015,208,Red,NR,NR,1710,
,22/06/2015,205,Red,1650,1770,1725,
,24/06/2015,200,Red,1650,1785,1725,
,25/06/2015,198,Red,1675,1780,1730,
,26/06/2015,190,Red,1685,1800,1750,
,27/06/2015,192,Red,1700,1850,1785,
,28/06/2015,195,Red,NR,NR,1800,
,29/06/2015,190,Red,1750,1900,1825,
Gulavati,03/06/2015,1,Red,950,1000,980,
,04/06/2015,0.9,Red,880,950,900,
,06/06/2015,1,Red,850,900,880,
,07/06/2015,1,Red,830,900,885,
,08/06/2015,1,Red,850,900,880,
,09/06/2015,0.9,Red,860,900,875,
,10/06/2015,1,Red,850,900,870,
,11/06/2015,1,Red,800,900,850,
,12/06/2015,0.9,Red,800,880,845,
,13/06/2015,0.9,Red,800,860,840,
,15/06/2015,1,Red,800,900,880,
,17/06/2015,0.9,Red,1080,1150,1100,
,18/06/2015,1,Red,1100,1150,1120,
,19/06/2015,1,Red,1090,1150,1125,
,20/06/2015,1,Red,1080,1160,1120,
,21/06/2015,0.9,Other,NR,NR,1200,
,22/06/2015,1,Red,1200,1260,1240,
,23/06/2015,1,Other,NR,NR,1250,
,24/06/2015,1,Red,1200,1280,1245,
,25/06/2015,0.9,Red,1200,1300,1250,
,26/06/2015,1,Red,1200,1300,1260,
,27/06/2015,1,Red,1380,1460,1400,
,29/06/2015,1,Red,1390,1490,1450,
,30/06/2015,1,Red,1400,1490,1445,
Gurusarai,02/06/2015,1,Other,850,1100,950,
,03/06/2015,12,Other,900,1000,950,
,04/06/2015,10,Other,850,950,900,
,05/06/2015,16,Other,1070,1200,1125,
,08/06/2015,12,Other,850,950,900,
,09/06/2015,14,Other,1070,1150,1115,
,10/06/2015,12,Other,850,950,900,
,11/06/2015,1.2,Other,800,1000,900,
Haathras,03/06/2015,20,Dry F.A.Q.,1300,1500,1400,
,04/06/2015,15,Dry F.A.Q.,1420,1510,1460,
,05/06/2015,20,Dry F.A.Q.,1350,1500,1400,
,06/06/2015,25,Dry F.A.Q.,1310,1410,1360,
,10/06/2015,15,Dry F.A.Q.,1250,1450,1350,
,11/06/2015,10,Dry F.A.Q.,1350,1450,1400,
,12/06/2015,20,Dry F.A.Q.,1330,1450,1380,
,16/06/2015,25,Red,NR,NR,1350,
,17/06/2015,20,Red,NR,NR,1400,
,18/06/2015,15,Red,NR,NR,1450,
,20/06/2015,20,Red,NR,NR,1500,
,22/06/2015,25,Red,NR,NR,1550,
,23/06/2015,20,Red,NR,NR,1600,
,24/06/2015,30,Red,NR,NR,1500,
,25/06/2015,25,Other,NR,NR,1560,
,29/06/2015,10,Red,NR,NR,1700,
,30/06/2015,20,Red,NR,NR,1680,
Haldaur,24/06/2015,20,Red,NR,NR,1800,
Hamirpur,02/06/2015,5,Other,NR,NR,1260,
,06/06/2015,5,Other,NR,NR,1410,
,09/06/2015,3,Other,NR,NR,1420,
,16/06/2015,3,Other,NR,NR,1240,
,20/06/2015,7,Other,NR,NR,1260,
Hapur,01/06/2015,12,Red,NR,NR,1100,
,02/06/2015,20,Red,NR,NR,1150,
,03/06/2015,7,Red,NR,NR,1150,
,04/06/2015,8,Red,NR,NR,1150,
,05/06/2015,7,Red,NR,NR,1170,
,06/06/2015,8,Red,NR,NR,1150,
,08/06/2015,11,Red,NR,NR,1140,
,09/06/2015,12,Red,NR,NR,1140,
,10/06/2015,12,Red,NR,NR,1160,
,11/06/2015,13,Red,NR,NR,1175,
,12/06/2015,15,Red,NR,NR,1150,
,13/06/2015,16,Red,NR,NR,1160,
,15/06/2015,7,Red,NR,NR,1150,
,16/06/2015,8,Red,NR,NR,1250,
,17/06/2015,6,Red,NR,NR,1200,
,18/06/2015,7,Red,NR,NR,1250,
,19/06/2015,8,Red,NR,NR,1260,
,20/06/2015,11,Red,NR,NR,1250,
,22/06/2015,9,Red,NR,NR,1250,
,23/06/2015,18,Red,NR,NR,1320,
,24/06/2015,11,Red,NR,NR,1350,
,25/06/2015,9,Red,NR,NR,1325,
,26/06/2015,11,Red,NR,NR,1350,
,27/06/2015,12,Red,NR,NR,1360,
,29/06/2015,15,Red,NR,NR,1350,
,30/06/2015,10,Red,NR,NR,1350,
Hardoi,01/06/2015,7,Other,1490,1510,1500,
,02/06/2015,8,Other,1540,1560,1550,
,04/06/2015,6,Other,1590,1610,1600,
,05/06/2015,8,Other,1640,1660,1650,
,06/06/2015,7,Other,1650,1670,1660,
,07/06/2015,5,Other,1590,1610,1600,
,08/06/2015,8,Other,1650,1670,1660,
,09/06/2015,7,Other,1660,1680,1670,
,10/06/2015,8,Other,1590,1610,1600,
,11/06/2015,8,Other,1590,1610,1600,
,12/06/2015,8,Other,1590,1610,1600,
,13/06/2015,7,Other,1590,1610,1600,
,14/06/2015,5,Other,1590,1610,1600,
,15/06/2015,9,Other,1590,1610,1600,
,16/06/2015,8,Other,2670,2690,2680,
,17/06/2015,8,Other,1640,1660,1650,
,19/06/2015,11,Other,1590,1610,1600,
,20/06/2015,8,Other,1590,1610,1600,
,21/06/2015,9.5,Other,1590,1610,1600,
,22/06/2015,7.5,Other,1590,1610,1600,
,23/06/2015,8,Other,1590,1610,1600,
,24/06/2015,4.5,Other,1590,1610,1600,
,25/06/2015,6.5,Other,1610,1630,1620,
,26/06/2015,8.6,Other,1620,1640,1630,
,27/06/2015,12,Other,640,660,650,
,28/06/2015,4,Other,1620,1640,1630,
,29/06/2015,7.6,Other,1630,1650,1640,
,30/06/2015,7,Other,1690,1710,1700,
Hasanpur,01/06/2015,14,Red,NR,NR,1170,
Jafarganj,03/06/2015,25,Red,1400,1500,1450,
,07/06/2015,30,Red,1400,1600,1500,
,10/06/2015,20,Red,1700,2000,1800,
,14/06/2015,30,Red,1600,1800,1700,
,17/06/2015,20,Red,1700,1800,1750,
,21/06/2015,30,Red,1600,1800,1700,
,24/06/2015,20,Red,1550,1700,1600,
,28/06/2015,35,Red,1600,1800,1700,
Jahanabad,02/06/2015,12.5,Pusa-Red,940,960,950,
,03/06/2015,12.6,Pusa-Red,920,940,930,
,04/06/2015,12.8,Other,930,950,940,
,06/06/2015,12.5,Other,940,960,950,
,07/06/2015,12.5,Other,990,1010,1000,
,09/06/2015,12.6,Other,970,990,980,
,10/06/2015,12.4,Other,1090,1110,1100,
,11/06/2015,12.5,Pusa-Red,1120,1130,1125,
,12/06/2015,12.6,Other,NR,NR,1130,
,13/06/2015,12.5,Other,NR,NR,1140,
,14/06/2015,12,Other,NR,NR,1150,
,16/06/2015,12.2,Other,NR,NR,1170,
,17/06/2015,12.5,Pusa-Red,NR,NR,1175,
,18/06/2015,12.6,Pusa-Red,NR,NR,1175,
,19/06/2015,12.4,Pusa-Red,NR,NR,1200,
,20/06/2015,12.5,Pusa-Red,NR,NR,1225,
,21/06/2015,12.6,Pusa-Red,NR,NR,1280,
,23/06/2015,12.4,Pusa-Red,NR,NR,1325,
,24/06/2015,12.5,Pusa-Red,NR,NR,1300,
,25/06/2015,12.6,Pusa-Red,NR,NR,1300,
,26/06/2015,12.8,Pusa-Red,NR,NR,1300,
,27/06/2015,12.5,Pusa-Red,NR,NR,1325,
,28/06/2015,12.4,Pusa-Red,NR,NR,1340,
,30/06/2015,12.2,Pusa-Red,NR,NR,1350,
Jahangirabad,27/06/2015,3,Red,NR,NR,1500,
Jamanian,16/06/2015,40,Red,1550,1660,1600,
,29/06/2015,7,Red,1630,1730,1670,
Jarar,30/06/2015,68,Red,1340,1390,1360,
Jasra,01/06/2015,10,Red,NR,NR,1350,
,02/06/2015,11.5,Red,NR,NR,1375,
,03/06/2015,11,Red,NR,NR,1375,
,04/06/2015,11.5,Red,NR,NR,1375,
,05/06/2015,9,Red,NR,NR,1380,
,06/06/2015,8.5,Red,NR,NR,1380,
,08/06/2015,10.5,Red,NR,NR,1380,
,09/06/2015,6.5,Red,NR,NR,1400,
,10/06/2015,8,Red,NR,NR,1400,
,11/06/2015,9,Red,NR,NR,1400,
,12/06/2015,11,Red,NR,NR,1400,
,13/06/2015,11.5,Red,NR,NR,1400,
,15/06/2015,11,Red,NR,NR,1425,
,16/06/2015,9.5,Red,NR,NR,1450,
,17/06/2015,11,Red,NR,NR,1400,
,18/06/2015,9,Red,NR,NR,1400,
,19/06/2015,8,Red,NR,NR,1400,
,20/06/2015,7,Red,NR,NR,1425,
,22/06/2015,8,Red,NR,NR,1425,
,23/06/2015,7,Red,NR,NR,1425,
,24/06/2015,8,Red,NR,NR,1425,
,25/06/2015,9,Red,NR,NR,1400,
,27/06/2015,9,Red,NR,NR,1400,
,29/06/2015,10,Red,NR,NR,1400,
,30/06/2015,9,Red,NR,NR,1425,
Jasvantnagar,01/06/2015,2.5,Red,NR,NR,1250,
,02/06/2015,2,Red,NR,NR,1300,
,03/06/2015,1.9,Red,NR,NR,1310,
,04/06/2015,1.8,Red,NR,NR,1310,
,05/06/2015,2.5,Red,NR,NR,1250,
,16/06/2015,1.8,Red,NR,NR,1650,
,19/06/2015,2.5,Red,NR,NR,1450,
,24/06/2015,2,Red,NR,NR,1625,
,26/06/2015,2,Red,NR,NR,1600,
,30/06/2015,3,Red,NR,NR,1576,
Jaunpur,01/06/2015,77,Other,1600,1700,1660,
,02/06/2015,80,Other,1500,1600,1550,
,03/06/2015,96,Other,1425,1525,1475,
,04/06/2015,100,Other,1400,1500,1450,
,05/06/2015,75,Other,1400,1500,1450,
,06/06/2015,80,Other,1400,1500,1440,
,08/06/2015,80,Other,1400,1500,1470,
,09/06/2015,70,Other,1450,1525,1480,
,10/06/2015,65,Other,1425,1525,1485,
,11/06/2015,75,Other,1450,1550,1490,
,12/06/2015,80,Other,1450,1550,1490,
,13/06/2015,72,Other,1450,1550,1500,
,15/06/2015,70,Other,1450,1550,1500,
,16/06/2015,60,Other,1500,1600,1550,
,17/06/2015,65,Other,1500,1600,1560,
,18/06/2015,46,Other,1550,1650,1590,
,19/06/2015,55,Other,1550,1650,1590,
,20/06/2015,60,Other,1550,1650,1620,
,22/06/2015,82,Other,1600,1700,1650,
,24/06/2015,80,Other,1600,1800,1690,
,25/06/2015,55,Other,1650,1750,1670,
,26/06/2015,65,Other,1575,1675,1620,
,27/06/2015,70,Other,1625,1725,1680,
,29/06/2015,80,Other,1650,1750,1720,
,30/06/2015,65,Other,1700,1800,1750,
Jayas,05/06/2015,28,Red,1360,1400,1380,
,12/06/2015,31,Red,1480,1500,1490,
,20/06/2015,26,Red,1650,1700,1680,
,26/06/2015,38,Red,1700,1750,1710,
Jhansi,02/06/2015,55,Other,900,1000,960,
,03/06/2015,60,Other,900,1000,950,
,04/06/2015,50,Other,900,1000,960,
,05/06/2015,45,Other,900,1000,950,
,06/06/2015,50,Other,900,1000,950,
,07/06/2015,50,Other,900,1000,960,
,08/06/2015,50,Other,900,1000,960,
,09/06/2015,45,Other,1100,1200,1150,
