Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,27/09/2013,1.3,Red,NR,NR,4800,
,28/09/2013,1.8,Red,NR,NR,4800,
,29/09/2013,1.7,Red,NR,NR,4750,
,30/09/2013,1.7,Red,NR,NR,4750,
Dadri,02/09/2013,3,Red,NR,NR,3960,
,03/09/2013,3.5,Red,NR,NR,3950,
,05/09/2013,4,Red,NR,NR,4100,
,06/09/2013,3,Red,NR,NR,4120,
,07/09/2013,2.5,Red,NR,NR,4150,
,08/09/2013,3,Red,NR,NR,4180,
,09/09/2013,2,Red,NR,NR,4200,
,10/09/2013,3.5,Red,NR,NR,4080,
,12/09/2013,2.5,Red,NR,NR,4230,
,13/09/2013,3,Red,NR,NR,4160,
,14/09/2013,2,Red,NR,NR,4180,
,15/09/2013,2.5,Red,NR,NR,4150,
,16/09/2013,1.5,Red,NR,NR,4200,
,17/09/2013,3,Red,NR,NR,4900,
,19/09/2013,1.5,Red,NR,NR,5350,
,20/09/2013,3.5,Red,NR,NR,5300,
,21/09/2013,2.5,Red,NR,NR,5400,
,22/09/2013,3,Red,NR,NR,5250,
,23/09/2013,4,Red,NR,NR,5200,
,24/09/2013,4.5,Red,NR,NR,5050,
,26/09/2013,4,Red,NR,NR,4800,
,27/09/2013,3.5,Red,NR,NR,4600,
,28/09/2013,3,Red,NR,NR,4560,
,29/09/2013,4,Red,NR,NR,4500,
,30/09/2013,2.5,Red,NR,NR,4520,
Devariya,02/09/2013,9,Onion,3840,3860,3850,
,03/09/2013,8,Other,3975,4025,4000,
,04/09/2013,7,Other,4100,4125,4110,
,05/09/2013,6,Onion,4065,4085,4075,
,06/09/2013,6,Onion,3990,4010,4000,
,07/09/2013,5,Onion,4000,4020,4010,
,09/09/2013,4.5,Onion,3990,4010,4000,
,10/09/2013,4,Onion,4000,4020,4010,
,11/09/2013,3.5,Onion,4015,4035,4025,
,12/09/2013,3,Onion,4010,4030,4020,
,14/09/2013,4.5, ,NR,NR,NR,
,16/09/2013,5,Onion,4020,4040,4030,
,17/09/2013,3.5,Onion,4950,4970,4960,
,18/09/2013,4.5,Onion,4940,4960,4950,
,19/09/2013,4,Onion,4930,4950,4940,
,20/09/2013,4.5,Onion,5390,5410,5400,
,21/09/2013,4,Onion,5340,5360,5350,
,23/09/2013,3.5,Onion,5230,5250,5240,
,24/09/2013,3,Onion,5190,5210,5200,
,25/09/2013,3.5,Onion,5210,5230,5220,
,26/09/2013,3,Onion,4990,5010,5000,
,27/09/2013,4, ,NR,NR,NR,
,28/09/2013,3.5,Onion,4600,4620,4610,
Dibiapur,01/09/2013,1,Red,NR,NR,4100,
,02/09/2013,1.5,Red,NR,NR,4100,
,04/09/2013,1.5, ,NR,NR,NR,
,05/09/2013,1,Red,NR,NR,3900,
,06/09/2013,1,Red,NR,NR,3800,
,07/09/2013,1.2,Red,NR,NR,3800,
,09/09/2013,1,Red,NR,NR,3800,
,11/09/2013,1,Red,NR,NR,3800,
,12/09/2013,1.2,Red,NR,NR,3800,
,13/09/2013,1.5,Red,NR,NR,3800,
,14/09/2013,1.2,Red,NR,NR,3900,
,15/09/2013,1,Red,NR,NR,3800,
,16/09/2013,1,Red,NR,NR,3800,
,18/09/2013,1,Red,NR,NR,4200,
,19/09/2013,1.2,Red,NR,NR,4200,
,20/09/2013,1,Red,NR,NR,4200,
,21/09/2013,1.2,Red,NR,NR,5200,
,22/09/2013,1,Red,NR,NR,5100,
,23/09/2013,1.2,Red,NR,NR,5100,
,25/09/2013,1,Red,NR,NR,5300,
,26/09/2013,1.2,Red,NR,NR,5100,
,27/09/2013,1,Red,NR,NR,5000,
,28/09/2013,1,Red,NR,NR,5000,
,29/09/2013,1,Red,NR,NR,5200,
,30/09/2013,1.2,Red,NR,NR,5200,
Divai,02/09/2013,1,Red,3700,4000,3850,
,06/09/2013,1,Red,3900,4100,4000,
,09/09/2013,1,Red,3800,4100,3950,
,12/09/2013,0.5,Red,3900,4100,4000,
,16/09/2013,0.5,Red,3700,4000,3850,
,19/09/2013,0.5,Red,4800,5200,5000,
,23/09/2013,0.5,Red,5200,5500,5350,
,25/09/2013,3,Red,825,875,850,
,26/09/2013,0.5,Red,4400,4800,4600,
,30/09/2013,0.5,Red,3900,4100,4000,
Doharighat,02/09/2013,4,Red,3860,3890,3875,
,03/09/2013,5,Red,3850,3890,3870,
,04/09/2013,6,Red,3870,3910,3890,
,05/09/2013,5,Red,3850,3890,3870,
,06/09/2013,3.5,Red,3860,3890,3875,
,07/09/2013,4,Red,3870,3910,3890,
,09/09/2013,6,Red,3860,3890,3875,
,10/09/2013,3,Red,3850,3890,3870,
,12/09/2013,4,Red,3860,3890,3875,
,13/09/2013,2.5,Red,3840,3880,3860,
,18/09/2013,4,Red,4610,4640,4625,
,20/09/2013,2,Red,5060,5090,5075,
,21/09/2013,1.5,Red,5180,5220,5200,
,23/09/2013,1,Red,5130,5170,5150,
,24/09/2013,1.5,Red,5110,5140,5125,
,25/09/2013,2,Red,5230,5270,5250,
,26/09/2013,1,Red,5245,5270,5255,
,27/09/2013,1.5,Red,5130,5170,5150,
,28/09/2013,3,Red,4880,4920,4900,
,30/09/2013,2,Red,4880,4920,4900,
Etah,02/09/2013,3,Red,4050,4120,4080,
,04/09/2013,2.9,Red,4080,4150,4120,
,05/09/2013,3,Red,4000,4130,4070,
,06/09/2013,3.6,Red,3950,4100,4030,
,07/09/2013,3.8,Red,3940,4040,4000,
,08/09/2013,3,Red,4000,4160,4060,
,09/09/2013,3.4,Red,4000,4150,4080,
,11/09/2013,3.5,Red,4090,4190,4120,
,12/09/2013,3.9,Red,4000,4100,4080,
,13/09/2013,4,Red,3960,4100,4030,
,14/09/2013,3,Red,4100,4160,4130,
,15/09/2013,2.8,Red,4100,4180,4140,
,16/09/2013,3.2,Red,4080,4150,4100,
,18/09/2013,2,Red,5000,5280,5140,
,19/09/2013,1.8,Red,5450,5680,5520,
,20/09/2013,1.4,Red,5900,6100,5950,
,21/09/2013,1.2,Red,6000,6200,6080,
,22/09/2013,1.6,Red,6000,6250,6040,
,23/09/2013,2,Red,5600,5880,5800,
,25/09/2013,3.4,Red,4800,5180,5100,
,26/09/2013,3.6,Red,4780,4910,4880,
,27/09/2013,4,Red,4600,4820,4740,
,28/09/2013,3.5,Red,4500,4730,4680,
,29/09/2013,3,Red,4300,4580,4500,
,30/09/2013,3.4,Red,4280,4430,4350,
Etawah,02/09/2013,17,Red,4100,4250,4200,
,03/09/2013,19,Red,4100,4250,4200,
,04/09/2013,17.5,Red,4100,4300,4200,
,05/09/2013,20.5,Red,4000,4200,4100,
,06/09/2013,23,Red,3900,4100,4000,
,07/09/2013,24,Red,3900,4100,4000,
,09/09/2013,21.5,Red,4000,4300,4125,
,10/09/2013,20,Red,4050,4400,4250,
,11/09/2013,22.5,Red,4000,4400,4210,
,12/09/2013,25,Red,4000,4250,4175,
,13/09/2013,27.5,Red,4000,4200,4100,
,14/09/2013,27.5,Red,4050,4210,4160,
,16/09/2013,23,Red,4100,4210,4170,
,17/09/2013,20,Red,4350,4700,4500,
,18/09/2013,18,Red,4800,5000,4900,
,19/09/2013,15,Red,5200,5500,5350,
,20/09/2013,11,Red,5650,5900,5800,
,21/09/2013,10,Red,5750,6000,5900,
,23/09/2013,15,Red,5350,5600,5500,
,24/09/2013,18.5,Red,5050,5300,5200,
,25/09/2013,19,Red,4900,5200,5100,
,26/09/2013,19.5,Red,4850,5150,5000,
,27/09/2013,17.5,Red,4800,5200,5000,
,28/09/2013,19,Red,4900,5100,5000,
,30/09/2013,20,Red,4400,4700,4600,
Faizabad,01/09/2013,12,Onion,4025,4080,4050,
,02/09/2013,15,Onion,3925,4000,3950,
,03/09/2013,12.5,Onion,3825,3870,3850,
,04/09/2013,13,Onion,3840,3865,3855,
,05/09/2013,14,Onion,3830,3870,3860,
,06/09/2013,17.5,Onion,3875,3900,3885,
,07/09/2013,15,Onion,3865,3920,3900,
,08/09/2013,11,Onion,3940,3965,3950,
,09/09/2013,12,Onion,3940,3965,3950,
,10/09/2013,1.05,Onion,3980,4025,4000,
,11/09/2013,11.5,Onion,3980,4015,4000,
,12/09/2013,8,Onion,4040,4060,4050,
,13/09/2013,7.5,Onion,4025,4070,4050,
,14/09/2013,11,Onion,4030,4080,4060,
,15/09/2013,9.5,Onion,4080,4125,4100,
,16/09/2013,12,Onion,4125,4160,4150,
,17/09/2013,11,Onion,4340,4365,4350,
,18/09/2013,15,Onion,4980,5020,5000,
,19/09/2013,11,Onion,5280,5320,5300,
,20/09/2013,9,Onion,5300,5350,5325,
,21/09/2013,12,Onion,5300,5340,5325,
,22/09/2013,12.8,Onion,5280,5325,5300,
,23/09/2013,11,Onion,5300,5350,5325,
,24/09/2013,12,Onion,4785,4820,4800,
,25/09/2013,15,Onion,4785,4825,4800,
,26/09/2013,13.5,Onion,4780,4825,4800,
,27/09/2013,12,Onion,4800,4840,4820,
,29/09/2013,15,Onion,4900,4950,4925,
,30/09/2013,11,Onion,4900,4950,4925,
Farukhabad,02/09/2013,5.5,Red,NR,NR,3800,
,03/09/2013,6,Red,NR,NR,3700,
,04/09/2013,5,Red,NR,NR,3700,
,05/09/2013,6,Red,NR,NR,3600,
,06/09/2013,6.5,Red,NR,NR,3600,
,07/09/2013,5,Red,NR,NR,3600,
,09/09/2013,6,Red,NR,NR,3500,
,10/09/2013,5.5,Red,NR,NR,3500,
,11/09/2013,5,Red,NR,NR,3500,
,12/09/2013,4,Red,NR,NR,3400,
,13/09/2013,4.5,Red,NR,NR,3400,
,16/09/2013,5.5,Red,NR,NR,3400,
,18/09/2013,4,Red,NR,NR,3600,
,19/09/2013,5,Red,NR,NR,3600,
,20/09/2013,4,Red,NR,NR,4000,
,21/09/2013,3,Red,NR,NR,4500,
,23/09/2013,1.5, ,NR,NR,NR,
,24/09/2013,1.8, ,NR,NR,NR,
,25/09/2013,2.5, ,NR,NR,NR,
,26/09/2013,3, ,NR,NR,NR,
,27/09/2013,3.5, ,NR,NR,NR,
,28/09/2013,4,Red,NR,NR,5000,
,30/09/2013,4.5,Red,NR,NR,5000,
Firozabad,01/09/2013,7,Red,3900,4000,3950,
,02/09/2013,7.5,Red,3850,3950,3900,
,03/09/2013,9,Red,3650,3750,3700,
,04/09/2013,8,Red,3700,3740,3720,
,05/09/2013,6,Red,3700,3800,3750,
,06/09/2013,5,Red,3750,3800,3770,
,07/09/2013,4.5,Red,3750,3850,3800,
,08/09/2013,7,Red,3700,3800,3750,
,09/09/2013,6,Red,3760,3800,3780,
,10/09/2013,5,Red,3750,3850,3800,
,11/09/2013,7,Red,3740,3820,3780,
,12/09/2013,6,Red,3750,3850,3800,
,13/09/2013,7,Red,3740,3820,3780,
,14/09/2013,6,Red,3750,3850,3800,
,16/09/2013,9,Red,3800,3860,3830,
,17/09/2013,8,Red,4800,4860,4830,
,18/09/2013,7,Red,5200,5400,5300,
,19/09/2013,6,Red,5700,5900,5800,
,20/09/2013,5,Red,5940,6140,6040,
,22/09/2013,7,Red,4700,4800,4750,
,23/09/2013,9,Red,4400,4600,4500,
,,,Red,4750,4850,4800,
,24/09/2013,9,Red,4450,4550,4500,
,25/09/2013,8,Red,4700,4900,4800,
,26/09/2013,8.5,Red,4600,4800,4700,
,27/09/2013,7,Red,4700,4800,4750,
,28/09/2013,8,Red,4600,4800,4700,
,29/09/2013,7,Red,4700,4740,4720,
,30/09/2013,8,Red,4500,4600,4550,
Gadaura,26/09/2013,8,Red,5130,5170,5150,
Gazipur,02/09/2013,10,Other,3750,3770,3760,
,03/09/2013,11,Other,3740,3780,3760,
,04/09/2013,11.5,Other,3750,3770,3760,
,05/09/2013,12,Other,3740,3780,3760,
,06/09/2013,12.5,Other,3740,3760,3750,
,07/09/2013,13,Other,3740,3760,3750,
,09/09/2013,13.5,Other,3740,3760,3750,
,10/09/2013,14,Other,3740,3760,3750,
,11/09/2013,8,Other,3740,3790,3760,
,12/09/2013,8.5,Other,3740,3800,3760,
,13/09/2013,9,Other,3750,3770,3760,
,14/09/2013,5,Other,3760,3780,3770,
,16/09/2013,5.5,Other,3760,3780,3770,
,17/09/2013,2, ,NR,NR,NR,
,26/09/2013,3,Other,4100,4200,4150,
,27/09/2013,3.5,Other,4100,4200,4150,
,28/09/2013,4,Other,4100,4200,4150,
,30/09/2013,4.5,Other,4100,4200,4150,
Golagokarnath,23/09/2013,0.2,Other,4780,4820,4800,
Gonda,02/09/2013,14,Other,4300,4440,4340,
,03/09/2013,12.5,Other,4250,4310,4300,
,04/09/2013,13.5,Other,4150,4250,4200,
,05/09/2013,11.5,Other,3080,4050,4000,
,06/09/2013,19.5,Other,3080,4050,4000,
,07/09/2013,17,Other,3880,3950,3900,
,09/09/2013,18,Other,3880,3920,3900,
,10/09/2013,20,Other,3890,3920,3900,
,11/09/2013,18.5,Other,3880,3950,3900,
,12/09/2013,17.5,Other,3900,4100,3925,
,13/09/2013,19.5,Other,3900,3950,3925,
,14/09/2013,17,Other,3950,4020,4000,
,16/09/2013,21,Other,3900,3995,3915,
,18/09/2013,20, ,NR,NR,NR,
,19/09/2013,18,Other,4950,5030,5000,
,20/09/2013,19.5,Other,4960,5040,5000,
,21/09/2013,15,Other,5050,5150,5100,
,23/09/2013,16,Other,5000,5200,5100,
,24/09/2013,14,Other,4700,4850,4800,
,25/09/2013,17,Other,4750,4850,4800,
,26/09/2013,18,Other,4700,4800,4790,
,27/09/2013,17.5,Other,4750,4820,4790,
,28/09/2013,19,Other,4750,4800,4780,
,30/09/2013,15,Other,4750,4850,4800,
Gorakhpur,01/09/2013,69,Red,3850,3950,3900,
,02/09/2013,65,Red,3880,3960,3930,
,04/09/2013,68,Red,3850,3950,3900,
,05/09/2013,60, ,NR,NR,NR,
,06/09/2013,53.5, ,NR,NR,NR,
,07/09/2013,50, ,NR,NR,NR,
,08/09/2013,48, ,NR,NR,NR,
,09/09/2013,47,Red,4050,4150,4100,
,11/09/2013,50,Red,3950,4025,3975,
,12/09/2013,53,Red,3870,3950,3920,
,13/09/2013,60,Red,3800,3900,3850,
,14/09/2013,62.5,Red,3800,3870,3835,
,15/09/2013,66,Red,3775,3840,3815,
,16/09/2013,60,Red,3955,4020,3985,
,18/09/2013,30,Red,4850,4950,4900,
,19/09/2013,26.5,Red,5125,5300,5185,
,20/09/2013,25,Red,5250,5400,5300,
,21/09/2013,21.5,Red,5350,5500,5370,
,22/09/2013,20,Red,5350,5430,5385,
,25/09/2013,25,Red,5200,5320,5260,
,26/09/2013,37,Red,4950,5100,5000,
,27/09/2013,43,Red,4800,4900,4850,
,28/09/2013,45,Red,4700,4760,4730,
Gulavati,02/09/2013,1.2,Red,3900,4050,3950,
,03/09/2013,1,Red,3900,4000,3960,
,04/09/2013,0.8,Red,3900,4050,3960,
,05/09/2013,1.2,Red,3900,4050,3970,
,06/09/2013,1,Red,3920,4060,3955,
,07/09/2013,1.2,Red,3920,4050,3950,
,09/09/2013,1,Red,3900,4050,3960,
,11/09/2013,1.2,Red,3930,4000,3950,
,12/09/2013,1,Red,3925,4000,3970,
,13/09/2013,1,Red,3800,4000,3900,
,15/09/2013,1,Red,3800,4100,3890,
,16/09/2013,1.2,Red,3800,4100,3890,
,17/09/2013,0.8,Red,4000,4200,4060,
,18/09/2013,0.5,Red,4000,4200,4100,
,19/09/2013,0.5,Red,4900,5300,5250,
,21/09/2013,0.5,Red,5000,5500,5300,
,25/09/2013,0.6,Red,5100,5400,5390,
,26/09/2013,0.5,Red,4600,4800,4700,
Haathras,02/09/2013,20,Red,3600,3750,3650,
,03/09/2013,25,Red,3400,3600,3500,
,04/09/2013,15,Red,3450,3650,3600,
,05/09/2013,20,Red,3450,3600,3500,
,06/09/2013,10,Red,3450,3650,3550,
,07/09/2013,10,Red,3550,3650,3600,
,09/09/2013,20,Red,3400,3600,3500,
,10/09/2013,10,Red,3450,3650,3550,
,11/09/2013,15,Red,3700,3900,3800,
,12/09/2013,10,Red,3750,3950,3850,
,13/09/2013,8,Red,3900,4100,4000,
,14/09/2013,10,Red,3800,4000,3900,
,16/09/2013,10,Red,3950,4200,4050,
,18/09/2013,8,Red,4900,5100,5000,
,20/09/2013,10,Red,4900,5050,4950,
,21/09/2013,15,Red,4700,4900,4800,
,23/09/2013,10,Red,4800,5000,4900,
,24/09/2013,15,Red,4700,4900,4800,
,25/09/2013,20,Red,4500,4700,4600,
,26/09/2013,20,Red,4400,4600,4500,
,27/09/2013,10,Red,4450,4650,4550,
,28/09/2013,10,Red,4500,4700,4600,
,30/09/2013,15,Red,4450,4600,4500,
Hardoi,02/09/2013,1, ,NR,NR,NR,
,03/09/2013,1.4, ,NR,NR,NR,
,04/09/2013,1.1, ,NR,NR,NR,
,05/09/2013,2, ,NR,NR,NR,
,06/09/2013,2,Other,3750,3850,3800,
,07/09/2013,1.5,Other,3740,3800,3770,
,08/09/2013,1.5,Other,3740,3800,3770,
,09/09/2013,1.5,Other,3740,3800,3770,
,10/09/2013,1.6,Other,3740,3760,3750,
,11/09/2013,2.2,Other,3720,3730,3725,
,12/09/2013,2,Other,3860,3880,3870,
,13/09/2013,1.5,Other,3870,3890,3880,
,14/09/2013,1,Other,3900,4000,3950,
,15/09/2013,1,Other,3900,4000,3950,
,16/09/2013,1,Other,3900,4100,4000,
,17/09/2013,2,Other,4020,4060,4040,
,18/09/2013,1.5,Other,4060,4100,4080,
,19/09/2013,1.7,Other,4580,4780,4680,
,20/09/2013,1.7,Other,4400,4600,4500,
,21/09/2013,1,Other,4540,4560,4550,
,22/09/2013,1,Other,4740,4760,4750,
,23/09/2013,1.2,Other,4740,4760,4750,
,24/09/2013,1.2,Other,4810,4900,4850,
,25/09/2013,2,Other,4700,4900,4800,
,26/09/2013,1.5,Other,4650,4750,4700,
,27/09/2013,1.5,Other,4550,4650,4600,
,28/09/2013,2,Other,4550,4650,4600,
Jafarganj,01/09/2013,5,Other,3800,4200,4000,
,04/09/2013,4,Other,3800,4050,3900,
,08/09/2013,9,Other,3900,4200,4000,
,11/09/2013,6,Other,4850,5200,5000,
,15/09/2013,5,Other,5000,5300,5200,
,18/09/2013,6,Other,5200,5700,5500,
,22/09/2013,5,Other,4800,5300,5000,
,25/09/2013,5.5,Other,5000,5500,5200,
,29/09/2013,6,Other,5000,5500,5300,
Jahanabad,01/09/2013,2,Other,NR,NR,3900,
,03/09/2013,1.8,Other,NR,NR,3850,
,04/09/2013,1.8,Other,NR,NR,3850,
,05/09/2013,1.6,Other,NR,NR,3800,
,06/09/2013,1.5,Other,NR,NR,3750,
,07/09/2013,1.6,Other,NR,NR,3700,
,08/09/2013,1.8,Other,NR,NR,3690,
,10/09/2013,2,Other,NR,NR,3675,
,11/09/2013,2.4,Other,NR,NR,3660,
,12/09/2013,2.8,Other,NR,NR,3630,
,13/09/2013,3,Other,NR,NR,3600,
,14/09/2013,2.6,Other,NR,NR,3625,
,15/09/2013,2.5,Other,NR,NR,3650,
,17/09/2013,2,Other,NR,NR,4200,
,18/09/2013,1.6,Other,NR,NR,4800,
,19/09/2013,1.2,Other,NR,NR,5200,
,20/09/2013,1,Other,NR,NR,5500,
,21/09/2013,1.2,Other,NR,NR,5450,
,22/09/2013,1.2,Other,NR,NR,5450,
,24/09/2013,1.5,Other,NR,NR,5300,
,25/09/2013,1.6,Other,NR,NR,5250,
,26/09/2013,1.5,Other,NR,NR,5200,
,27/09/2013,1.8,Other,NR,NR,4600,
,28/09/2013,2,Other,NR,NR,4400,
,29/09/2013,2.2,Other,NR,NR,4300,
Jasra,02/09/2013,6,Red,NR,NR,3800,
,03/09/2013,6,Red,NR,NR,3800,
,04/09/2013,6.5,Red,NR,NR,3650,
,05/09/2013,7.5,Red,NR,NR,3650,
,06/09/2013,8,Red,NR,NR,3625,
,07/09/2013,7.5,Red,NR,NR,3625,
,09/09/2013,8,Red,NR,NR,3625,
,10/09/2013,6,Red,NR,NR,3650,
,11/09/2013,5.5,Red,NR,NR,3675,
,12/09/2013,5,Red,NR,NR,3700,
,13/09/2013,7,Red,NR,NR,3700,
,14/09/2013,8,Red,NR,NR,3700,
,16/09/2013,7.5,Red,NR,NR,3725,
,17/09/2013,6,Red,NR,NR,4600,
,18/09/2013,5,Red,NR,NR,4600,
,19/09/2013,4.5, ,NR,NR,NR,
,20/09/2013,5,Red,NR,NR,5000,
,21/09/2013,4.5,Red,NR,NR,5200,
,23/09/2013,5,Red,NR,NR,5400,
,24/09/2013,8,Red,NR,NR,5000,
,25/09/2013,8.5,Red,NR,NR,4800,
,26/09/2013,8,Red,NR,NR,4800,
Jasvantnagar,02/09/2013,1.4,Red,4050,4150,4100,
,03/09/2013,1.5,Red,4065,4140,4100,
,05/09/2013,1,Red,4170,4240,4200,
,06/09/2013,1.2,Red,4050,4150,4100,
,07/09/2013,1,Red,4000,4100,4050,
,09/09/2013,0.8,Red,4070,4130,4100,
,10/09/2013,1,Red,4075,4125,4100,
,11/09/2013,1.2,Red,4060,4100,4080,
,12/09/2013,1,Red,4060,4140,4100,
,13/09/2013,1.5,Red,4060,4100,4075,
,14/09/2013,1.2,Red,4070,4130,4100,
,16/09/2013,1.2,Red,4060,4140,4100,
,17/09/2013,1.1,Red,4100,4160,4125,
,18/09/2013,1,Red,1425,4175,4150,
,19/09/2013,0.8,Red,4325,4375,4350,
,20/09/2013,0.6,Red,4820,4880,4850,
,21/09/2013,0.5,Red,5700,5800,5750,
,23/09/2013,0.4,Red,5930,5970,5950,
,24/09/2013,1,Red,5500,5550,5530,
,25/09/2013,1.2,Red,5175,5225,5200,
,26/09/2013,1,Red,5275,5325,5300,
,27/09/2013,1.2,Red,5070,5130,5100,
,28/09/2013,1,Red,5075,5125,5100,
,30/09/2013,1.2,Red,5025,5075,5050,
Jaunpur,02/09/2013,4.5,Other,NR,NR,3900,
,03/09/2013,5,Other,NR,NR,3900,
,04/09/2013,6,Other,NR,NR,3900,
,05/09/2013,5,Other,NR,NR,3900,
,06/09/2013,4,Other,NR,NR,3800,
,07/09/2013,5.5,Other,NR,NR,3800,
,09/09/2013,6,Other,NR,NR,3750,
,10/09/2013,8,Other,NR,NR,3700,
,11/09/2013,7.5, ,NR,NR,NR,
,12/09/2013,5, ,NR,NR,NR,
,13/09/2013,6, ,NR,NR,NR,
,14/09/2013,5, ,NR,NR,NR,
,16/09/2013,4, ,NR,NR,NR,
,17/09/2013,5, ,NR,NR,NR,
,18/09/2013,6, ,NR,NR,NR,
,19/09/2013,3, ,NR,NR,NR,
,20/09/2013,4, ,NR,NR,NR,
,21/09/2013,3.5, ,NR,NR,NR,
,23/09/2013,4, ,NR,NR,NR,
,24/09/2013,5.5, ,NR,NR,NR,
,25/09/2013,4, ,NR,NR,NR,
,26/09/2013,5, ,NR,NR,NR,
,27/09/2013,6.5, ,NR,NR,NR,
,28/09/2013,8, ,NR,NR,NR,
Jayas,06/09/2013,13.5,Other,3820,3830,3825,
,13/09/2013,20,Other,3840,3860,3850,
,20/09/2013,18,Other,4750,4850,4800,
Kannauj,01/09/2013,1.2, ,NR,NR,NR,
,02/09/2013,1, ,NR,NR,NR,
,04/09/2013,481.5, ,NR,NR,NR,
,05/09/2013,1.2, ,NR,NR,NR,
,06/09/2013,1,Red,NR,NR,3900,
,07/09/2013,1.5,Red,NR,NR,3850,
,08/09/2013,2,Red,NR,NR,3750,
,09/09/2013,2.1,Red,NR,NR,3750,
,11/09/2013,2.2,Red,NR,NR,3650,
,12/09/2013,2.5,Red,NR,NR,3600,
,13/09/2013,2,Red,NR,NR,3650,
,14/09/2013,2.5,Red,NR,NR,3650,
,15/09/2013,2,Red,NR,NR,3650,
,16/09/2013,2.5,Red,NR,NR,3650,
,18/09/2013,2.01,Red,NR,NR,3700,
,19/09/2013,2,Red,NR,NR,3750,
,21/09/2013,1,Red,NR,NR,4000,
,22/09/2013,0.9,Red,NR,NR,4200,
,23/09/2013,0.6,Red,NR,NR,4500,
,25/09/2013,0.8,Red,NR,NR,5000,
,26/09/2013,1,Red,NR,NR,5000,
,27/09/2013,1.2,Red,NR,NR,4950,
,28/09/2013,1.5,Red,NR,NR,4900,
,29/09/2013,1.8,Red,NR,NR,4850,
,30/09/2013,2,Red,NR,NR,4850,
Kanpur(Grain),02/09/2013,38,Red,NR,NR,3590,
,03/09/2013,80,Red,NR,NR,3600,
,04/09/2013,75,Red,NR,NR,3650,
,05/09/2013,76,Red,NR,NR,3625,
,06/09/2013,3600,Red,NR,NR,3600,
,07/09/2013,70,Red,NR,NR,3550,
,09/09/2013,60,Red,NR,NR,3470,
,10/09/2013,70,Red,NR,NR,3420,
,13/09/2013,70,Red,NR,NR,3400,
,14/09/2013,65,Red,NR,NR,3500,
,16/09/2013,60,Red,NR,NR,3600,
,17/09/2013,55,Red,NR,NR,3850,
,18/09/2013,55,Red,NR,NR,4000,
,19/09/2013,50,Red,NR,NR,4500,
,20/09/2013,45,Red,NR,NR,5350,
,21/09/2013,40,Red,NR,NR,5500,
,23/09/2013,38,Red,NR,NR,5500,
,24/09/2013,37,Red,NR,NR,5100,
,25/09/2013,40,Red,NR,NR,5080,
,26/09/2013,45,Red,NR,NR,4980,
,27/09/2013,46,Red,NR,NR,4800,
,28/09/2013,44,Red,NR,NR,4815,
,30/09/2013,45,Red,NR,NR,4780,
Karnailganj,23/09/2013,6,Other,4900,5000,4950,
,24/09/2013,4,Other,4800,4900,4850,
,25/09/2013,6,Other,4950,5000,4980,
,26/09/2013,5.5,Other,4800,4900,4850,
,27/09/2013,5,Other,4950,5050,5000,
,28/09/2013,4.6,Other,4800,4900,4850,
,30/09/2013,5,Other,4820,4900,4850,
Karvi,01/09/2013,5,Red,NR,NR,4300,
,02/09/2013,4,Red,NR,NR,4280,
,03/09/2013,3,Red,NR,NR,4280,
,04/09/2013,2,Red,NR,NR,4525,
,06/09/2013,3,Red,NR,NR,4175,
,07/09/2013,4,Red,NR,NR,4100,
,08/09/2013,6,Red,NR,NR,4100,
,09/09/2013,4.5,Red,NR,NR,4150,
,10/09/2013,3,Red,NR,NR,4175,
,11/09/2013,5,Red,NR,NR,4180,
,13/09/2013,4,Red,NR,NR,4180,
,14/09/2013,3.5,Red,NR,NR,4200,
,15/09/2013,4.5,Red,NR,NR,4200,
,16/09/2013,4,Red,NR,NR,4200,
,17/09/2013,3,Red,NR,NR,4250,
,18/09/2013,5,Red,NR,NR,4325,
,20/09/2013,4,Red,NR,NR,4500,
,21/09/2013,2,Red,NR,NR,5000,
,22/09/2013,1,Red,NR,NR,5200,
,23/09/2013,2.5,Red,NR,NR,5350,
,24/09/2013,3, ,NR,NR,NR,
,25/09/2013,3.5, ,NR,NR,NR,
,27/09/2013,5.5, ,NR,NR,NR,
,28/09/2013,3, ,NR,NR,NR,
,29/09/2013,4, ,NR,NR,NR,
,30/09/2013,6, ,NR,NR,NR,
Kasganj,01/09/2013,0.7,Local,3775,4150,4100,
,03/09/2013,0.8,Local,715,750,735,
,04/09/2013,0.8,Local,4120,4170,4140,
,05/09/2013,0.7,Local,4120,4165,4130,
,06/09/2013,0.6,Local,4100,4160,4120,
,07/09/2013,0.7,Local,3900,4050,4000,
,08/09/2013,0.6,Local,4000,4100,4050,
,10/09/2013,0.5,Local,4050,4150,4100,
,11/09/2013,0.6,Local,4075,4175,4125,
,12/09/2013,1,Local,4050,4175,4100,
,13/09/2013,0.9,Local,4000,4175,4110,
,14/09/2013,0.8,Local,4050,4200,4125,
,15/09/2013,1,Local,4050,4200,4125,
,17/09/2013,0.8,Local,4800,5000,4825,
,18/09/2013,0.7,Local,5200,5600,5500,
,19/09/2013,0.5,Local,5200,5550,5500,
,20/09/2013,0.2,Local,5350,5700,5625,
,21/09/2013,0.3,Local,5700,5825,5750,
