Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,30/08/2013,3,Other,4100,4200,4150,
,31/08/2013,2.5,Other,4000,4200,4100,
Karvi,02/08/2013,6,Red,NR,NR,2050,
,03/08/2013,4,Red,NR,NR,2200,
,04/08/2013,6,Red,NR,NR,2200,
,05/08/2013,11,Red,NR,NR,2200,
,06/08/2013,8,Red,NR,NR,2200,
,07/08/2013,7,Red,NR,NR,2225,
,09/08/2013,6,Red,NR,NR,2225,
,10/08/2013,7.5,Red,NR,NR,2225,
,11/08/2013,6,Red,NR,NR,2225,
,12/08/2013,6.5,Red,NR,NR,2250,
,13/08/2013,5,Red,NR,NR,2500,
,14/08/2013,7.5,Red,NR,NR,3500,
,16/08/2013,8.5,Red,NR,NR,3850,
,17/08/2013,7,Red,NR,NR,3650,
,18/08/2013,5,Red,NR,NR,3650,
,19/08/2013,6,Red,NR,NR,3650,
,20/08/2013,6.5,Red,NR,NR,3900,
,21/08/2013,5,Red,NR,NR,3900,
,23/08/2013,4.5, ,NR,NR,NR,
,24/08/2013,6, ,NR,NR,NR,
,25/08/2013,4, ,NR,NR,NR,
,26/08/2013,6, ,NR,NR,NR,
,27/08/2013,7.5, ,NR,NR,NR,
,28/08/2013,6, ,NR,NR,NR,
,30/08/2013,8,Red,NR,NR,4200,
,31/08/2013,6,Red,NR,NR,4300,
Kasganj,01/08/2013,0.9,Local,1975,2000,1985,
,02/08/2013,1,Local,1975,2000,1990,
,03/08/2013,0.8,Local,1970,2000,1980,
,04/08/2013,1,Local,1960,1990,1970,
,06/08/2013,1.2,Local,1960,1990,1975,
,07/08/2013,1,Local,1965,1990,1980,
,08/08/2013,1.2,Local,1975,2000,1985,
,09/08/2013,1,Other,1970,2000,1980,
,10/08/2013,1.2,Other,1980,2000,1990,
,11/08/2013,1,Local,2475,2500,2485,
,,,Other,2475,2500,2485,
,13/08/2013,0.9,Local,2900,3000,2950,
,14/08/2013,0.8,Local,3300,4000,3350,
,16/08/2013,0.9,Local,4000,4300,4150,
,17/08/2013,0.8,Local,3900,4250,4200,
,18/08/2013,0.6,Local,3900,4275,4125,
,20/08/2013,0.8,Local,3900,4050,4025,
,23/08/2013,0.7,Local,3950,4100,4050,
,24/08/2013,0.8,Local,3900,4050,4025,
,25/08/2013,0.8,Local,3950,4100,4000,
,27/08/2013,0.7,Local,3950,4100,4000,
,28/08/2013,0.9,Local,4000,4100,4050,
,29/08/2013,0.8,Local,4050,4150,4100,
,30/08/2013,0.7,Local,4100,4200,4150,
,31/08/2013,0.8,Local,4050,4150,4125,
Khaga,02/08/2013,22.5,Red,NR,NR,2080,
,03/08/2013,22,Red,NR,NR,2100,
,04/08/2013,21,Red,NR,NR,2150,
,05/08/2013,20,Red,NR,NR,2200,
,06/08/2013,23,Red,NR,NR,2170,
,07/08/2013,21.5,Red,NR,NR,2230,
,09/08/2013,20,Red,NR,NR,2300,
,10/08/2013,18,Red,NR,NR,2350,
,11/08/2013,15,Red,NR,NR,2470,
,12/08/2013,14,Red,NR,NR,2600,
,13/08/2013,6,Red,NR,NR,3110,
,14/08/2013,3,Red,NR,NR,3510,
,16/08/2013,2,Red,NR,NR,4100,
,17/08/2013,1.8,Red,NR,NR,4200,
,18/08/2013,1.7,Red,NR,NR,4250,
,19/08/2013,1.5,Red,NR,NR,4280,
,20/08/2013,1.6,Red,NR,NR,4260,
,21/08/2013,1.4,Red,NR,NR,4200,
,23/08/2013,1.5,Red,NR,NR,4180,
,24/08/2013,1.6,Red,NR,NR,4200,
,25/08/2013,1.8,Red,NR,NR,4100,
,26/08/2013,2,Red,NR,NR,4000,
,27/08/2013,2.2,Red,NR,NR,3920,
,28/08/2013,2.4,Red,NR,NR,3880,
,30/08/2013,2.5,Red,NR,NR,3820,
,31/08/2013,2.8,Red,NR,NR,3800,
Khair,01/08/2013,5,Red,1950,2010,1980,
,02/08/2013,5,Red,1965,2030,2000,
,03/08/2013,8,Red,1950,2010,1980,
,04/08/2013,6,Red,1990,2050,2020,
,05/08/2013,5,Red,2010,2080,2050,
,06/08/2013,5,Red,2090,2150,2120,
,08/08/2013,4, ,NR,NR,NR,
,10/08/2013,3,Red,2260,2330,2300,
,12/08/2013,3,Red,2465,2530,2500,
,13/08/2013,2,Red,3070,3120,3100,
,15/08/2013,2,Red,3970,4030,4000,
,16/08/2013,1,Red,4420,4470,4450,
,17/08/2013,2,Red,4400,4460,4430,
,18/08/2013,2,Red,4320,4370,4350,
,19/08/2013,1,Red,4350,4400,4380,
,22/08/2013,2,Red,4070,4120,4100,
,23/08/2013,3,Red,3875,3920,3900,
,24/08/2013,2.5,Red,3900,3950,3930,
,25/08/2013,2,Red,3950,3990,3970,
,26/08/2013,1.5,Red,4000,4040,4020,
,27/08/2013,1,Red,4010,4050,4030,
,29/08/2013,1.5,Red,3970,4030,4000,
,30/08/2013,1,Red,4020,4075,4050,
,31/08/2013,1.5,Red,4020,4075,4050,
Khairagarh,01/08/2013,1.5, ,NR,NR,NR,
,02/08/2013,1.4,Other,1730,1770,1750,
,03/08/2013,1.2, ,NR,NR,NR,
,04/08/2013,1.5,Other,1740,1760,1750,
,05/08/2013,1.4,Other,1840,1880,1860,
,06/08/2013,1.2,Other,1880,1900,1890,
,07/08/2013,1.4,Other,1870,1890,1880,
,08/08/2013,1.4,Other,1880,1920,1900,
,09/08/2013,1.4,Other,2350,2450,2400,
,11/08/2013,1.4,Other,2650,2800,2700,
,12/08/2013,1.2,Other,2670,2800,2730,
,13/08/2013,1,Other,2700,2790,2740,
,14/08/2013,0.8,Other,3500,3650,3550,
,15/08/2013,0.8, ,NR,NR,NR,
,16/08/2013,0.8, ,NR,NR,NR,
,17/08/2013,1,Other,4700,4900,4800,
,18/08/2013,1.2,Other,4400,4600,4500,
,19/08/2013,1,Other,4500,4700,4600,
,20/08/2013,1.2,Other,4400,4600,4500,
,21/08/2013,1.5,Other,3950,4050,4000,
,22/08/2013,1.6,Other,3700,3900,3800,
,23/08/2013,1.7,Other,3600,3800,3700,
,25/08/2013,2, ,NR,NR,NR,
,26/08/2013,2.2,Other,2900,3200,3000,
,27/08/2013,2.4,Other,3400,3600,3500,
,28/08/2013,2.2,Other,3500,3700,3600,
,29/08/2013,2,Other,3800,4000,3900,
,30/08/2013,1.8,Other,3900,4100,4000,
Khatauli,01/08/2013,3,Other,1800,2000,1900,
,06/08/2013,3,Other,1850,2100,1925,
,07/08/2013,2,Other,1850,2100,1950,
,08/08/2013,3,Other,1850,2200,1960,
,21/08/2013,1.5,Other,3950,4250,4000,
,22/08/2013,2,Other,3850,4200,4000,
,23/08/2013,2,Other,3950,4200,4030,
,24/08/2013,1,Other,4000,4250,4100,
,26/08/2013,2,Other,3750,4200,4000,
,27/08/2013,2,Other,3950,4500,4000,
,28/08/2013,3,Other,3850,4000,3900,
,29/08/2013,2,Other,3750,4000,3870,
Kopaganj,06/08/2013,14,Other,NR,NR,2410,
,07/08/2013,19,Other,NR,NR,2420,
,08/08/2013,20,Other,NR,NR,2430,
,09/08/2013,6.5,Other,NR,NR,2850,
,10/08/2013,6,Other,NR,NR,3075,
,11/08/2013,4.4,Other,NR,NR,3475,
,13/08/2013,8, ,NR,NR,NR,
,14/08/2013,2.5, ,NR,NR,NR,
,15/08/2013,5, ,NR,NR,NR,
,16/08/2013,5.5, ,NR,NR,NR,
,17/08/2013,4.5, ,NR,NR,NR,
,18/08/2013,6.5, ,NR,NR,NR,
,20/08/2013,3.5,Other,NR,NR,4750,
,21/08/2013,5.5,Other,NR,NR,4775,
,22/08/2013,6.5,Other,NR,NR,4750,
,23/08/2013,4.5,Other,NR,NR,4260,
,24/08/2013,5,Other,NR,NR,4125,
,26/08/2013,12.5,Other,NR,NR,4050,
,27/08/2013,7.5,Other,NR,NR,4025,
,28/08/2013,11.5,Other,NR,NR,3950,
,29/08/2013,12.5,Other,NR,NR,3945,
,30/08/2013,16,Other,NR,NR,3925,
Kosikalan,01/08/2013,8,Red,2380,2500,2440,
,02/08/2013,9,Red,2300,2500,2400,
,03/08/2013,11,Red,2300,2460,2380,
,05/08/2013,9,Red,2300,2400,2350,
,06/08/2013,8,Red,2200,2400,2320,
,07/08/2013,5,Red,2250,2400,2360,
,08/08/2013,6,Red,2320,2500,2400,
,09/08/2013,9,Red,2360,2540,2450,
,10/08/2013,8,Red,2400,2580,2500,
,12/08/2013,6,Red,2600,2750,2650,
,13/08/2013,8,Red,2600,2780,2700,
,14/08/2013,5,Red,2650,2840,2760,
,15/08/2013,4,Red,3240,3700,3380,
,16/08/2013,1,Red,3850,4400,4000,
,17/08/2013,2,Red,4200,4700,4450,
,19/08/2013,30,Red,4600,5000,4800,
,20/08/2013,2,Red,4600,5000,4780,
,21/08/2013,4,Red,4400,4700,4600,
,22/08/2013,6,Red,4300,4600,4450,
,23/08/2013,11,Red,3900,4150,4050,
,24/08/2013,12,Red,3550,4100,4000,
,26/08/2013,10,Red,3850,4100,3950,
,27/08/2013,14,Red,3800,4000,3900,
,28/08/2013,12,Red,3800,4000,3900,
,29/08/2013,8,Red,3800,3900,3850,
,30/08/2013,11,Red,3800,3950,3880,
Lakhimpur,01/08/2013,6,Red,1800,2100,1900,
,02/08/2013,5,Red,1880,1920,1900,
,03/08/2013,6,Red,1900,1920,1910,
,04/08/2013,5,Red,1930,1970,1950,
,05/08/2013,5,Red,1930,1970,1950,
,06/08/2013,6,Red,1900,1970,1950,
,07/08/2013,6,Red,1900,1980,1950,
,08/08/2013,5,Red,1890,1940,1900,
,09/08/2013,5.5,Red,1880,1920,1900,
,10/08/2013,6,Red,1880,1920,1900,
,11/08/2013,5,Red,1900,1920,1910,
,12/08/2013,5,Red,1900,1920,1910,
,13/08/2013,2,Red,2880,2920,2900,
,14/08/2013,2,Red,3100,3600,3200,
,16/08/2013,2.5,Red,3080,3120,3100,
,17/08/2013,1.2,Red,3700,3900,3750,
,18/08/2013,1,Red,3790,4100,3800,
,19/08/2013,1,Red,3750,4100,3800,
,20/08/2013,1,Red,3870,4100,3900,
,21/08/2013,0.9,Red,3900,4190,4100,
,22/08/2013,0.8,Red,4100,4270,4200,
,23/08/2013,1,Red,4100,4190,4175,
,24/08/2013,0.9,Red,4100,4190,4175,
,25/08/2013,1,Red,4060,4190,4100,
,26/08/2013,1,Red,3990,4170,4100,
,27/08/2013,1.2,Red,3900,4100,4070,
,28/08/2013,1,Red,4030,4070,4050,
,29/08/2013,1,Red,4030,4070,4050,
,30/08/2013,2,Red,3900,3940,3920,
,31/08/2013,2.5,Red,3880,3920,3900,
Lalganj,01/08/2013,3,Other,2350,2450,2400,
,03/08/2013,2.5,Other,2300,2400,2350,
,04/08/2013,2.5,Other,2250,2350,2300,
,05/08/2013,3,Other,2275,2350,2300,
,06/08/2013,2.5,Other,2280,2320,2300,
,07/08/2013,2,Red,2585,2700,2600,
,08/08/2013,3,Red,2675,2750,2700,
,10/08/2013,2.5,Red,2825,2900,2850,
,11/08/2013,2.5,Red,2875,3000,2900,
,12/08/2013,3,Red,2970,3050,3000,
,13/08/2013,2,Red,3475,3550,3500,
,14/08/2013,2.5,Red,3975,4100,4000,
,17/08/2013,4,Red,3850,4000,3900,
,18/08/2013,2.5,Red,3850,3925,3900,
,19/08/2013,2.5,Red,3825,3900,3850,
,20/08/2013,3,Red,3650,3750,3700,
,22/08/2013,2,Red,3730,3850,3800,
,24/08/2013,2,Red,3750,3825,3800,
,25/08/2013,2.5,Red,3875,3950,3900,
,26/08/2013,2,Red,3825,3900,3850,
,27/08/2013,3,Red,3775,3850,3800,
,28/08/2013,2,Red,3800,3900,3850,
,29/08/2013,1.5,Red,3850,3925,3900,
,31/08/2013,1.5,Red,3775,3825,3800,
Lalitpur,12/08/2013,8,Other,2100,2200,2120,
,13/08/2013,7,Other,2100,2200,2125,
,16/08/2013,5,Other,3500,4200,3625,
,17/08/2013,4,Other,3600,3700,3650,
,26/08/2013,7,Other,4000,4200,4020,
,27/08/2013,9,Other,4000,4100,4025,
,29/08/2013,7,Other,4000,4500,4030,
,30/08/2013,7,Other,4000,4500,4050,
,31/08/2013,8,Other,4000,4200,4045,
Lucknow,01/08/2013,100,Red,2000,2200,2100,
,02/08/2013,103.5,Red,2000,2200,2100,
,03/08/2013,104.5,Red,2000,2200,2100,
,05/08/2013,30,Red,2100,2400,2200,
,06/08/2013,76,Red,2100,2400,2200,
,07/08/2013,74,Red,2300,2500,2400,
,08/08/2013,62,Red,2500,2750,2600,
,09/08/2013,51,Red,2700,3000,2800,
,10/08/2013,47,Red,2800,3000,2900,
,11/08/2013,36,Red,3000,3200,3100,
,12/08/2013,35,Red,3100,3400,3200,
,13/08/2013,30,Other,3200,3400,3300,
,14/08/2013,25,Other,3300,3500,3400,
,16/08/2013,26,Red,3950,4100,4000,
,17/08/2013,23,Red,3900,4100,4000,
,18/08/2013,26,Red,3900,4000,3950,
,19/08/2013,28,Red,3800,4000,3900,
,20/08/2013,27,Red,3900,4200,4000,
,21/08/2013,24,Red,4000,4200,4100,
,22/08/2013,21,Red,4100,4300,4200,
,23/08/2013,18,Red,4200,4400,4300,
,24/08/2013,17,Red,4200,4350,4300,
,25/08/2013,19,Red,4000,4250,4150,
,26/08/2013,21,Red,4000,4200,4100,
,27/08/2013,26,Red,3900,4100,4000,
,28/08/2013,30,Red,3800,4000,3900,
,29/08/2013,38,Red,3700,4000,3800,
,30/08/2013,40,Red,3700,4000,3800,
,31/08/2013,38,Red,3700,3850,3800,
Mahoba,01/08/2013,9.5,Red,NR,NR,2100,
,02/08/2013,9,Red,NR,NR,2050,
,03/08/2013,8,Red,NR,NR,2100,
,04/08/2013,9.5,Red,NR,NR,2100,
,05/08/2013,7.5,Red,NR,NR,2050,
,07/08/2013,7,Red,NR,NR,2100,
,08/08/2013,9,Red,NR,NR,2050,
,09/08/2013,8,Red,NR,NR,2100,
,10/08/2013,9.5,Red,NR,NR,2050,
,11/08/2013,9,Red,NR,NR,2100,
,12/08/2013,8,Red,NR,NR,2050,
,14/08/2013,7,Red,NR,NR,2850,
,16/08/2013,7.5,Red,NR,NR,3500,
,17/08/2013,9,Red,NR,NR,3700,
,18/08/2013,8.5,Red,NR,NR,3700,
,19/08/2013,7,Red,NR,NR,3800,
,21/08/2013,9,Red,NR,NR,3700,
,22/08/2013,7.5,Red,NR,NR,3800,
,23/08/2013,7.5,Red,NR,NR,3800,
,24/08/2013,7,Red,NR,NR,3700,
,25/08/2013,8,Red,NR,NR,3800,
,26/08/2013,9,Red,NR,NR,3800,
,28/08/2013,8,Red,NR,NR,3700,
,29/08/2013,9.5,Red,NR,NR,3800,
,30/08/2013,7,Red,NR,NR,3700,
,31/08/2013,8,Red,NR,NR,3800,
Maigalganj,19/08/2013,0.5, ,NR,NR,NR,
Mainpuri,01/08/2013,3,Red,2000,2100,2050,
,02/08/2013,3.5,Red,2150,2300,2200,
,03/08/2013,3,Red,2200,2300,2250,
,05/08/2013,5,Red,2000,2400,2250,
,06/08/2013,4.5,Red,2200,2350,2300,
,07/08/2013,5,Red,2150,2250,2200,
,08/08/2013,4,Red,2425,2475,2450,
,09/08/2013,5,Red,2775,2850,2800,
,10/08/2013,3.5,Red,3100,3150,3125,
,12/08/2013,4.5,Red,3150,3300,3200,
,13/08/2013,2.5,Red,3350,3450,3400,
,14/08/2013,2,Red,3550,3650,3600,
,15/08/2013,1.5,Red,4200,4300,4225,
,16/08/2013,1,Red,4400,4500,4450,
,17/08/2013,1,Red,4250,4350,4300,
,19/08/2013,1.5,Red,4200,4300,4250,
,20/08/2013,1,Red,4250,4300,4275,
,22/08/2013,1.5,Red,4100,4250,4200,
,23/08/2013,1.5,Red,4250,4400,4300,
,24/08/2013,1.5,Red,4100,4300,4250,
,26/08/2013,1,Red,4000,4100,4050,
,27/08/2013,1.5,Red,3900,4050,4000,
,28/08/2013,2,Red,3850,3950,3900,
,29/08/2013,1.8,Red,3850,3950,3900,
,30/08/2013,1.5,Red,3800,3900,3850,
,31/08/2013,1.5,Red,3750,3850,3800,
Mathura,01/08/2013,10,Red,2200,2450,2300,
,02/08/2013,14,Red,2300,2450,2350,
,03/08/2013,12,Red,2300,2450,2360,
,05/08/2013,11,Red,2300,2500,2350,
,06/08/2013,15,Red,2300,2500,2400,
,07/08/2013,12,Red,2300,2500,2380,
,08/08/2013,16,Red,2350,2550,2450,
,10/08/2013,10,Red,2500,2800,2540,
,12/08/2013,14,Red,2500,2750,2620,
,13/08/2013,12,Red,2700,2900,2750,
,14/08/2013,10,Red,3000,3400,3040,
,15/08/2013,12,Red,3100,3450,3150,
,16/08/2013,8,Red,3300,4000,3800,
,17/08/2013,7,Red,4600,5000,4800,
,19/08/2013,5,Red,4800,5020,5000,
,20/08/2013,3,Red,4600,4900,4800,
,21/08/2013,4,Red,4650,4900,4850,
,22/08/2013,2.5,Red,4200,4480,4450,
,23/08/2013,9,Red,4000,4250,4100,
,24/08/2013,7, ,NR,NR,NR,
,26/08/2013,9,Red,3900,4050,4000,
,27/08/2013,10,Red,3900,4000,3950,
,28/08/2013,12,Red,3800,3950,3900,
,29/08/2013,15,Red,3700,3900,3800,
,30/08/2013,14,Red,3800,4000,3900,
Mawana,01/08/2013,2,Other,NR,NR,2200,
,02/08/2013,1.5,Other,NR,NR,2200,
,03/08/2013,1,Other,NR,NR,2150,
,04/08/2013,2,Other,NR,NR,2260,
,05/08/2013,1,Other,NR,NR,2150,
,06/08/2013,1,Other,NR,NR,2250,
,07/08/2013,1,Other,NR,NR,2300,
,08/08/2013,1.5,Other,NR,NR,2350,
,09/08/2013,1,Other,NR,NR,2850,
,10/08/2013,0.5,Other,NR,NR,2900,
,11/08/2013,2,Other,NR,NR,3025,
,12/08/2013,1,Other,NR,NR,3050,
,13/08/2013,1.5,Other,NR,NR,3250,
,14/08/2013,1,Other,NR,NR,3850,
,16/08/2013,3.5,Other,NR,NR,3975,
,17/08/2013,1,Other,NR,NR,4125,
,18/08/2013,2,Other,NR,NR,4100,
,19/08/2013,1.5,Other,NR,NR,4150,
,20/08/2013,1,Other,NR,NR,4100,
,21/08/2013,2,Other,NR,NR,4100,
,22/08/2013,2,Other,NR,NR,4025,
,23/08/2013,2.5,Other,NR,NR,4000,
,24/08/2013,2,Other,NR,NR,3900,
,26/08/2013,2,Other,NR,NR,3850,
,27/08/2013,1.5,Other,NR,NR,3800,
,28/08/2013,2,Other,NR,NR,3900,
,29/08/2013,1,Other,NR,NR,3900,
,30/08/2013,1.5,Other,NR,NR,3875,
,31/08/2013,1, ,NR,NR,NR,
Meerut,01/08/2013,9,Red,NR,NR,2030,
,03/08/2013,10,Red,NR,NR,2030,
,06/08/2013,11,Red,NR,NR,2025,
,07/08/2013,8,Red,NR,NR,2240,
,08/08/2013,6.5,Red,NR,NR,2370,
,12/08/2013,5,Red,NR,NR,2690,
,13/08/2013,3.5,Red,NR,NR,2975,
,14/08/2013,2.5,Red,NR,NR,3390,
,16/08/2013,3,Red,NR,NR,3450,
,19/08/2013,4,Red,NR,NR,3815,
,20/08/2013,3.5,Red,NR,NR,3860,
,21/08/2013,3,Red,NR,NR,3865,
,22/08/2013,8,Red,NR,NR,3870,
,23/08/2013,7,Red,NR,NR,3875,
,24/08/2013,8,Red,NR,NR,3650,
,26/08/2013,9,Red,NR,NR,3630,
,27/08/2013,10,Red,NR,NR,3630,
,29/08/2013,12,Red,NR,NR,3610,
,30/08/2013,11,Red,NR,NR,3620,
,31/08/2013,10,Red,NR,NR,3625,
Mohammdi,17/08/2013,0.5, ,NR,NR,NR,
Muradabad,01/08/2013,25,Other,NR,NR,2350,
,02/08/2013,30,Other,NR,NR,2300,
,03/08/2013,24,Other,NR,NR,2300,
,04/08/2013,25,Other,NR,NR,2300,
,05/08/2013,24,Other,NR,NR,2310,
,06/08/2013,27,Other,NR,NR,2350,
,07/08/2013,25,Other,NR,NR,2400,
,08/08/2013,20,Other,NR,NR,2375,
,09/08/2013,17,Other,NR,NR,2750,
,10/08/2013,10,Other,NR,NR,2800,
,11/08/2013,16,Other,NR,NR,3200,
,12/08/2013,15,Other,NR,NR,3500,
,13/08/2013,100,Other,NR,NR,3600,
,14/08/2013,9,Other,NR,NR,4100,
,15/08/2013,15,Other,NR,NR,4150,
,16/08/2013,8,Other,NR,NR,4175,
,17/08/2013,19,Other,NR,NR,4500,
,18/08/2013,20,Other,NR,NR,4500,
,19/08/2013,17,Other,NR,NR,4500,
,21/08/2013,20,Other,NR,NR,4300,
,22/08/2013,29,Other,NR,NR,4000,
,23/08/2013,20,Other,NR,NR,4000,
,24/08/2013,18,Other,NR,NR,4100,
,25/08/2013,19,Other,NR,NR,4300,
,26/08/2013,15,Other,NR,NR,4500,
,27/08/2013,20,Other,NR,NR,4500,
,29/08/2013,28,Other,NR,NR,4300,
,30/08/2013,31,Other,NR,NR,4000,
Muzzafarnagar,01/08/2013,61.5,Onion,NR,NR,1850,
,03/08/2013,11,Onion,1600,2500,1850,
,04/08/2013,12.5,Onion,NR,NR,1890,
,05/08/2013,9.5,Onion,1700,2500,1900,
,06/08/2013,7.5,Onion,1700,2500,1900,
,07/08/2013,20,Onion,1800,2500,2000,
,08/08/2013,16.5,Onion,1800,2500,2000,
,10/08/2013,6,Onion,2000,2800,2400,
,11/08/2013,5.5, ,NR,NR,NR,
,12/08/2013,5,Onion,2500,3500,3200,
,13/08/2013,6.5,Onion,2500,3500,3200,
,14/08/2013,9.5,Onion,3200,4250,4050,
,16/08/2013,11,Onion,3200,4250,3800,
,17/08/2013,6.8,Onion,3500,4250,4200,
,18/08/2013,7,Onion,3500,4250,4080,
,19/08/2013,8.5,Onion,3500,4200,4000,
,20/08/2013,6,Onion,3500,4200,4000,
,21/08/2013,6.5,Onion,3600,4250,4050,
,22/08/2013,7.5,Onion,3800,4500,4150,
,23/08/2013,6,Onion,3800,4500,4150,
,24/08/2013,2,Onion,3500,4250,3800,
,25/08/2013,4,Onion,3500,4300,4000,
,26/08/2013,5,Onion,3500,4500,4300,
,27/08/2013,4.5,Onion,3500,4200,4000,
,28/08/2013,5,Onion,3500,4000,3800,
,29/08/2013,5.5,Onion,3500,4000,3800,
,30/08/2013,6,Onion,3500,4000,3700,
Naanpara,01/08/2013,4,Red,2050,2080,2065,
,02/08/2013,3.8,Red,2090,2125,2100,
,03/08/2013,4.1,Red,2130,2170,2150,
,05/08/2013,3.9,Red,2180,2220,2200,
,06/08/2013,4,Red,2230,2270,2250,
,07/08/2013,3.6,Red,2380,2425,2400,
,08/08/2013,3.9,Red,2480,2520,2500,
,10/08/2013,3.6,Red,2780,2825,2800,
,12/08/2013,3.2,Red,2760,2800,2780,
,13/08/2013,3,Red,2780,2825,2800,
,14/08/2013,2.5,Red,3480,3550,3500,
,16/08/2013,2.2,Red,3780,3825,3800,
,17/08/2013,3.2,Red,3875,3925,3900,
,19/08/2013,3.7,Red,3980,4020,4000,
,20/08/2013,3.2,Red,4000,4040,4020,
,22/08/2013,3,Red,4010,4040,4025,
,23/08/2013,2.6, ,NR,NR,NR,
,24/08/2013,3.2, ,NR,NR,NR,
,26/08/2013,2.9,Red,4010,4045,4025,
,27/08/2013,3.6,Red,4010,4050,4030,
,28/08/2013,3.8, ,NR,NR,NR,
,29/08/2013,2.9, ,NR,NR,NR,
,30/08/2013,2.2, ,NR,NR,NR,
,31/08/2013,2,Red,4040,4080,4060,
Naugarh,01/08/2013,2,Other,2450,2550,2500,
,02/08/2013,1,Other,2500,2600,2540,
,03/08/2013,1.5,Other,2500,2600,2530,
,05/08/2013,3,Other,2500,2600,2550,
,06/08/2013,1,Other,2650,2800,2700,
,07/08/2013,1.5,Other,2700,2800,2725,
,08/08/2013,2,Other,2700,2800,2750,
,09/08/2013,1,Other,2900,3100,3000,
,10/08/2013,1.5,Other,3150,3500,3200,
,12/08/2013,1,Other,3300,3500,3400,
,13/08/2013,1.5,Other,3700,3900,3800,
,14/08/2013,1,Other,3900,4100,4000,
,16/08/2013,2,Other,4200,4300,4250,
,17/08/2013,3,Other,4200,4400,4300,
,19/08/2013,1,Other,4100,4300,4200,
,20/08/2013,2,Other,4000,4200,4100,
,21/08/2013,1.5,Other,3900,4100,4000,
,22/08/2013,2,Other,3900,4100,4000,
,23/08/2013,3,Other,3900,4100,4000,
,24/08/2013,4,Other,3900,4000,3950,
,26/08/2013,2,Other,3850,3950,3900,
,27/08/2013,3,Other,3900,4100,4000,
,28/08/2013,2,Other,3900,4050,4000,
,29/08/2013,4,Other,4000,4100,4050,
,30/08/2013,3,Other,3900,4100,4000,
,31/08/2013,2,Other,3900,4100,4025,
Nautnava,27/08/2013,395,Other,3850,4000,3950,
Nawabganj,28/08/2013,4.5, ,NR,NR,NR,
,29/08/2013,4.5, ,NR,NR,NR,
,30/08/2013,5, ,NR,NR,NR,
,31/08/2013,4, ,NR,NR,NR,
Paliakala,26/08/2013,0.6,Other,3915,3935,3925,
Partaval,01/08/2013,4,Red,2260,2300,2280,
,02/08/2013,8,Red,2300,2340,2320,
,03/08/2013,6.5,Red,2260,2300,2280,
,05/08/2013,5,Red,2250,2290,2270,
,06/08/2013,4,Red,2280,2320,2300,
,07/08/2013,1.5,Red,2480,2520,2500,
,08/08/2013,2,Red,2630,2670,2650,
,10/08/2013,3,Red,3080,3120,3100,
,12/08/2013,4,Red,3680,3720,3700,
,13/08/2013,3.5,Red,3830,3870,3850,
,14/08/2013,3,Red,4030,4070,4050,
,16/08/2013,2.5,Red,4280,4320,4300,
,17/08/2013,4,Red,4380,4420,4400,
,19/08/2013,3,Red,4480,4520,4500,
,20/08/2013,3.5,Red,4530,4570,4550,
,21/08/2013,3,Red,4480,4520,4500,
,22/08/2013,2.5,Red,4380,4420,4400,
,23/08/2013,4,Red,4230,4270,4250,
,24/08/2013,5,Red,4080,4120,4100,
,27/08/2013,4,Red,4050,4090,4070,
,28/08/2013,5,Red,4030,4070,4050,
,29/08/2013,8,Red,4030,4070,4050,
,30/08/2013,4, ,NR,NR,NR,
,31/08/2013,6.5, ,NR,NR,NR,
Payagpur,01/08/2013,3.5,Red,2235,2280,2250,
,02/08/2013,4.5,Red,2380,2450,2400,
,03/08/2013,4,Red,2470,2550,2500,
,05/08/2013,2.8,Red,2450,2540,2500,
,06/08/2013,3.2,Red,2450,2500,2475,
,07/08/2013,5.5,Red,2450,2500,2480,
,08/08/2013,3.5,Red,2500,2600,2550,
,10/08/2013,6,Red,2850,2940,2900,
,12/08/2013,4.5,Red,2850,2900,2875,
,13/08/2013,2.6,Red,3450,3550,3500,
,14/08/2013,2.2,Red,3500,3600,3550,
,16/08/2013,3,Red,4000,4060,4025,
,17/08/2013,2.7,Red,4000,4090,4050,
,19/08/2013,2.5,Red,4160,4250,4200,
,20/08/2013,3.2,Red,4200,4250,4225,
,21/08/2013,2.8,Red,4200,4300,4240,
,22/08/2013,3.2,Red,4220,4300,4250,
,23/08/2013,4.5,Red,4200,4280,4250,
,24/08/2013,3.5,Red,4100,4200,4150,
,26/08/2013,5,Red,4050,4150,4100,
,27/08/2013,3.8,Red,4100,4160,4125,
,28/08/2013,6,Red,3950,4050,4000,
,29/08/2013,6.5,Red,3920,4000,3950,
,30/08/2013,7,Red,3920,4000,3950,
,31/08/2013,4.5,Red,3900,4050,3950,
Pratapgarh,01/08/2013,12,Other,2250,2350,2300,
,02/08/2013,11.5,Other,2250,2350,2300,
,03/08/2013,7,Other,2380,2430,2410,
,05/08/2013,11,Other,2550,2600,2575,
,06/08/2013,12.5,Other,2550,2650,2600,
,07/08/2013,9, ,NR,NR,NR,
,08/08/2013,10,Other,2750,2850,2800,
,10/08/2013,11.5,Other,2850,2950,2900,
,12/08/2013,17,Other,3050,3250,3150,
