Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,05/04/2007,1.5,Other,725,775,750,
,06/04/2007,0.8,Other,725,775,750,
,08/04/2007,1.2,Other,725,760,745,
,10/04/2007,1.5,Other,700,740,725,
,11/04/2007,1,Other,700,740,725,
,12/04/2007,1.2,Other,700,740,725,
,13/04/2007,1.5,Other,700,740,725,
,14/04/2007,1.8,Other,700,730,720,
,15/04/2007,8,Other,690,715,700,
,17/04/2007,1,Other,690,715,700,
,18/04/2007,0.8,Other,680,710,700,
,19/04/2007,1.2,Other,680,710,700,
,20/04/2007,1,Other,680,710,700,
,21/04/2007,1.5,Other,670,700,690,
,22/04/2007,1.2,Other,670,700,680,
,24/04/2007,0.8,Other,660,690,670,
,25/04/2007,1,Other,660,690,670,
,26/04/2007,1.5,Other,660,690,670,
,27/04/2007,1,Other,660,690,670,
,28/04/2007,1.5,Other,640,670,660,
,29/04/2007,1,Other,640,660,650,
Khatauli,02/04/2007,1,Red,820,900,850,
,04/04/2007,2,Red,800,900,850,
,07/04/2007,2,Red,800,900,850,
,09/04/2007,1,Red,780,850,830,
,10/04/2007,1.5,Red,800,870,840,
,11/04/2007,2,Red,800,850,825,
,14/04/2007,1,Red,800,840,815,
,15/04/2007,1.5,Red,800,845,810,
,16/04/2007,1,Red,800,850,820,
,18/04/2007,2,Red,750,820,800,
,20/04/2007,1.5,Red,750,800,775,
,21/04/2007,2,Red,750,800,770,
,22/04/2007,1,Red,700,750,710,
,23/04/2007,2,Red,695,740,700,
,24/04/2007,1,Red,670,740,700,
,27/04/2007,2,Red,600,700,650,
,30/04/2007,1,Red,560,650,630,
Khurja,02/04/2007,2.5,Other,750,800,785,
,03/04/2007,3,Other,700,750,725,
,04/04/2007,2.8,Other,650,725,700,
,05/04/2007,3,Other,650,700,680,
,07/04/2007,2,Other,675,750,700,
,09/04/2007,2.5,Other,675,725,700,
,10/04/2007,2.8,Other,685,725,700,
,11/04/2007,3,Other,680,725,700,
,12/04/2007,3.5,Other,675,720,700,
,16/04/2007,3,Other,665,700,685,
,17/04/2007,1.5,Other,680,710,700,
,18/04/2007,3.5,Other,640,680,665,
,20/04/2007,4.5,Other,625,665,650,
,21/04/2007,4,Other,600,650,635,
,23/04/2007,2.5,Other,600,650,620,
,24/04/2007,2.8,Other,600,650,635,
,25/04/2007,2.8,Other,600,650,630,
,26/04/2007,4, ,NR,NR,NR,
,28/04/2007,2.8,Other,580,650,600,
,30/04/2007,4,Other,600,650,625,
Konch,01/04/2007,1,Other,NR,NR,860,
,02/04/2007,1.2,Other,NR,NR,800,
,03/04/2007,1.5,Other,NR,NR,790,
,05/04/2007,1.2, ,NR,NR,NR,
,06/04/2007,1.5,Other,NR,NR,780,
,08/04/2007,1.3,Other,NR,NR,780,
,09/04/2007,2.5,Other,NR,NR,750,
,10/04/2007,6,Other,NR,NR,760,
,13/04/2007,2.5,Other,NR,NR,755,
,14/04/2007,3,Other,NR,NR,750,
,15/04/2007,3.5,Other,NR,NR,760,
,16/04/2007,2.5,Other,NR,NR,750,
,17/04/2007,2,Other,NR,NR,760,
,19/04/2007,3,Other,NR,NR,700,
,20/04/2007,2,Other,NR,NR,670,
,21/04/2007,1.5,Other,NR,NR,650,
,22/04/2007,2.5, ,NR,NR,NR,
,23/04/2007,2.5,Other,NR,NR,620,
,24/04/2007,5,Other,NR,NR,600,
,26/04/2007,4,Other,NR,NR,550,
,27/04/2007,7,Other,NR,NR,560,
,28/04/2007,5,Other,NR,NR,600,
,29/04/2007,4,Other,NR,NR,610,
,30/04/2007,3.5,Other,NR,NR,590,
Lakhimpur,01/04/2007,8,Other,770,790,780,
,03/04/2007,11,Other,760,780,770,
,04/04/2007,13,Other,740,760,750,
,05/04/2007,12,Other,730,770,750,
,11/04/2007,17.5,Other,670,690,680,
,12/04/2007,17.5,Other,660,690,680,
,25/04/2007,20,Other,540,560,550,
,26/04/2007,15,Other,540,560,550,
,27/04/2007,12,Other,540,560,550,
Lalitpur,10/04/2007,20,Red,NR,NR,760,
,11/04/2007,25,Red,NR,NR,750,
,12/04/2007,21,Red,NR,NR,740,
,13/04/2007,30,Red,NR,NR,750,
,16/04/2007,40,Red,NR,NR,700,
,17/04/2007,120,Red,NR,NR,720,
,19/04/2007,20,Red,NR,NR,730,
,21/04/2007,36,Red,NR,NR,650,
,26/04/2007,20,Red,NR,NR,560,
Lucknow,01/04/2007,43,Red,NR,NR,940,
,02/04/2007,43.5,Red,NR,NR,940,
,03/04/2007,43.5,Red,NR,NR,940,
,05/04/2007,45,Red,NR,NR,940,
,06/04/2007,65,Red,NR,NR,875,
,07/04/2007,67,Red,NR,NR,850,
,08/04/2007,69.5,Red,NR,NR,750,
,09/04/2007,73,Red,NR,NR,700,
,10/04/2007,67,Red,NR,NR,700,
,14/04/2007,78,Red,NR,NR,600,
,15/04/2007,37.5,Red,NR,NR,600,
,18/04/2007,67.5,Red,NR,NR,600,
,19/04/2007,69,Red,NR,NR,600,
,20/04/2007,69,Red,NR,NR,600,
,21/04/2007,70,Red,NR,NR,600,
,22/04/2007,69,Red,NR,NR,600,
,23/04/2007,70,Red,NR,NR,600,
,24/04/2007,70,Red,NR,NR,600,
,25/04/2007,71,Red,NR,NR,625,
Mahoba,01/04/2007,8, ,NR,NR,NR,
,02/04/2007,12, ,NR,NR,NR,
,04/04/2007,10, ,NR,NR,NR,
,05/04/2007,8.5, ,NR,NR,NR,
,06/04/2007,7, ,NR,NR,NR,
,08/04/2007,7.5, ,NR,NR,NR,
,09/04/2007,8, ,NR,NR,NR,
,11/04/2007,10, ,NR,NR,NR,
,12/04/2007,8, ,NR,NR,NR,
,13/04/2007,7, ,NR,NR,NR,
,15/04/2007,10, ,NR,NR,NR,
,18/04/2007,15, ,NR,NR,NR,
,19/04/2007,8, ,NR,NR,NR,
,20/04/2007,10, ,NR,NR,NR,
,21/04/2007,15, ,NR,NR,NR,
,22/04/2007,10, ,NR,NR,NR,
,23/04/2007,13, ,NR,NR,NR,
,25/04/2007,6, ,NR,NR,NR,
,26/04/2007,7, ,NR,NR,NR,
Mainpuri,02/04/2007,7.5,Other,780,810,800,
,03/04/2007,4,Other,775,805,800,
,04/04/2007,6,Other,775,805,800,
,05/04/2007,7.5,Other,760,800,790,
,09/04/2007,4.5,Other,760,785,780,
,10/04/2007,5,Other,725,755,750,
,13/04/2007,6.5,Other,720,745,740,
,14/04/2007,5,Other,715,745,740,
,16/04/2007,7.5,Other,710,735,730,
,17/04/2007,6,Other,720,740,730,
,18/04/2007,11,Other,680,710,700,
,19/04/2007,8,Other,670,710,700,
,20/04/2007,7.5,Other,670,705,700,
,21/04/2007,8,Other,680,700,690,
,23/04/2007,11.5,Other,620,660,650,
,24/04/2007,15,Other,625,655,650,
,25/04/2007,18,Other,600,640,630,
,26/04/2007,8,Other,605,640,630,
,27/04/2007,5,Other,590,610,600,
,28/04/2007,7.5,Other,590,610,600,
,30/04/2007,8.5,Other,590,610,600,
Mauranipur,27/04/2007,10,Other,480,510,500,
,28/04/2007,10,Other,490,510,500,
,29/04/2007,15,Other,470,510,500,
Mawana,24/04/2007,2.5,Other,550,625,600,
,25/04/2007,2,Other,525,600,575,
,26/04/2007,2.5,Other,500,575,550,
,28/04/2007,1.5,Other,550,600,575,
,30/04/2007,1,Other,NR,NR,580,
Meerut,02/04/2007,20,Dry F.A.Q.,NR,NR,790,
,03/04/2007,23,Dry F.A.Q.,NR,NR,785,
,04/04/2007,24.5,Dry F.A.Q.,NR,NR,780,
,05/04/2007,23,Dry F.A.Q.,NR,NR,780,
,07/04/2007,24,Dry F.A.Q.,NR,NR,775,
,09/04/2007,22,Dry F.A.Q.,NR,NR,770,
,10/04/2007,25,Dry F.A.Q.,NR,NR,760,
,11/04/2007,25,Dry F.A.Q.,NR,NR,750,
,12/04/2007,30,Dry F.A.Q.,NR,NR,750,
,14/04/2007,35,Dry F.A.Q.,NR,NR,740,
,17/04/2007,30,Dry F.A.Q.,NR,NR,730,
,18/04/2007,35,Dry F.A.Q.,NR,NR,710,
,19/04/2007,36,Dry F.A.Q.,NR,NR,700,
,20/04/2007,32,Dry F.A.Q.,NR,NR,700,
,21/04/2007,40,Dry F.A.Q.,NR,NR,680,
,24/04/2007,71,Dry F.A.Q.,NR,NR,640,
,26/04/2007,51,Dry F.A.Q.,NR,NR,635,
,27/04/2007,45, ,NR,NR,NR,
,28/04/2007,40,Dry F.A.Q.,NR,NR,615,
,30/04/2007,36, ,NR,NR,NR,
Mirzapur,02/04/2007,12,Red,850,950,900,
,06/04/2007,12.5,Red,830,900,870,
,07/04/2007,13,Red,830,900,865,
,09/04/2007,10,Red,830,900,865,
,10/04/2007,14,Red,750,850,800,
,11/04/2007,16,Red,700,800,750,
,12/04/2007,15,Red,700,800,750,
,13/04/2007,12.5,Red,700,800,750,
,14/04/2007,9,Red,700,800,760,
,16/04/2007,9,Red,700,800,760,
,17/04/2007,20.8,Red,650,750,730,
,18/04/2007,23,Red,650,750,700,
,19/04/2007,2.5,Red,650,750,675,
,20/04/2007,21,Red,650,750,675,
,21/04/2007,15,Red,600,700,650,
,23/04/2007,15,Red,600,700,650,
,24/04/2007,24,Red,600,700,660,
,30/04/2007,25,Red,570,630,620,
Moth,16/04/2007,0.5,Other,NR,NR,650,
,17/04/2007,0.2,Other,NR,NR,645,
,18/04/2007,0.4,Other,NR,NR,640,
,20/04/2007,0.6,Other,NR,NR,640,
,21/04/2007,0.8,Other,NR,NR,610,
,23/04/2007,0.5,Other,NR,NR,620,
,24/04/2007,0.4,Other,NR,NR,620,
,25/04/2007,0.7,Other,NR,NR,620,
,27/04/2007,0.5,Other,NR,NR,620,
,28/04/2007,0.8,Other,NR,NR,625,
Muradabad,01/04/2007,25,Other,805,840,825,
,02/04/2007,30,Other,800,835,820,
,03/04/2007,27.5,Other,800,830,815,
,04/04/2007,25,Other,790,835,810,
,05/04/2007,20,Other,800,840,825,
,06/04/2007,25,Other,800,835,820,
,07/04/2007,30,Other,790,825,810,
,08/04/2007,35,Other,785,825,805,
,09/04/2007,30,Other,780,830,800,
,10/04/2007,27,Other,775,825,805,
,11/04/2007,28.5,Other,775,820,800,
,12/04/2007,28,Other,770,820,800,
,13/04/2007,25,Other,780,825,805,
,14/04/2007,30,Other,750,800,780,
,15/04/2007,35,Other,740,790,760,
,16/04/2007,37,Other,700,775,740,
,17/04/2007,40,Other,700,750,720,
,20/04/2007,38,Other,670,720,695,
,21/04/2007,35,Other,675,740,700,
,22/04/2007,36,Other,650,710,695,
,23/04/2007,40,Other,660,710,690,
,24/04/2007,38,Other,650,710,685,
,25/04/2007,40,Other,660,700,680,
,26/04/2007,45,Other,650,700,670,
,27/04/2007,42.5,Other,640,690,660,
,28/04/2007,40,Other,630,680,650,
,29/04/2007,38,Other,625,675,645,
Muradnagar,01/04/2007,1.5,Other,820,875,850,
,02/04/2007,2.5,Other,800,860,830,
,03/04/2007,2,Other,800,860,830,
,04/04/2007,1.5,Other,725,850,815,
,05/04/2007,2,Other,775,850,800,
,06/04/2007,2.5,Other,780,835,800,
,07/04/2007,0.8,Other,765,830,800,
,08/04/2007,1,Other,750,810,785,
,09/04/2007,1.2,Other,750,815,780,
,10/04/2007,0.5,Other,765,825,800,
,11/04/2007,1.5,Other,765,830,800,
,12/04/2007,1,Other,750,800,780,
,14/04/2007,2,Other,750,800,780,
,15/04/2007,1,Other,755,810,780,
,16/04/2007,1,Other,740,800,775,
,17/04/2007,1.5,Other,740,800,775,
,18/04/2007,1,Other,735,790,765,
,19/04/2007,0.8,Other,730,790,765,
,20/04/2007,1.5,Other,730,780,760,
,21/04/2007,1.5,Other,730,785,760,
,22/04/2007,1,Other,675,730,715,
,23/04/2007,2,Other,640,700,670,
,24/04/2007,2.5,Other,600,660,635,
,25/04/2007,1.5,Other,600,660,630,
,26/04/2007,1.5,Other,600,670,635,
,27/04/2007,2,Other,600,670,640,
,28/04/2007,1.5,Other,600,650,620,
,29/04/2007,2,Other,585,650,620,
,30/04/2007,1,Other,585,655,610,
Muzzafarnagar,02/04/2007,13,Red,870,925,900,
,03/04/2007,15,Red,825,875,850,
,04/04/2007,14,Red,800,875,850,
,05/04/2007,16,Red,775,825,800,
,06/04/2007,12.5,Red,725,825,800,
,07/04/2007,14,Red,675,770,750,
,08/04/2007,16,Red,700,770,750,
,09/04/2007,17.5,Red,700,770,740,
,10/04/2007,15,Red,700,750,740,
,11/04/2007,14.5,Red,700,800,740,
,12/04/2007,18,Other,725,800,750,
,14/04/2007,17,Other,725,800,750,
,15/04/2007,20,Other,725,800,750,
,16/04/2007,24,Other,725,775,750,
,17/04/2007,25,Other,725,775,750,
,18/04/2007,22.5,Other,725,775,750,
,19/04/2007,24,Other,725,775,740,
,20/04/2007,25,Other,725,760,740,
,21/04/2007,21,Other,725,760,740,
,22/04/2007,25,Other,650,710,700,
,23/04/2007,27.5,Other,650,700,675,
,24/04/2007,24,Other,650,700,680,
,25/04/2007,22,Other,650,725,700,
,26/04/2007,23,Other,650,680,675,
,27/04/2007,25,Other,640,675,660,
,28/04/2007,24,Other,650,675,660,
,29/04/2007,25,Other,625,670,660,
,30/04/2007,21,Other,650,675,660,
Orai,01/04/2007,11,Other,NR,NR,600,
,08/04/2007,7,Other,NR,NR,650,
,09/04/2007,7.5,Other,NR,NR,650,
,11/04/2007,9,Other,NR,NR,650,
,12/04/2007,10,Other,NR,NR,650,
,13/04/2007,7.5,Other,NR,NR,650,
,15/04/2007,8,Other,NR,NR,650,
,16/04/2007,10,Other,NR,NR,650,
,18/04/2007,12,Other,NR,NR,650,
,19/04/2007,9,Other,NR,NR,650,
,20/04/2007,10,Other,NR,NR,650,
,21/04/2007,9,Other,NR,NR,600,
,23/04/2007,20,Other,NR,NR,600,
,25/04/2007,18,Other,NR,NR,600,
,26/04/2007,21,Other,NR,NR,600,
,27/04/2007,20,Other,NR,NR,600,
,28/04/2007,19,Other,NR,NR,600,
,29/04/2007,22,Other,NR,NR,600,
,30/04/2007,20,Other,NR,NR,650,
Pilibhit,01/04/2007,8,Other,870,885,875,
,02/04/2007,10,Other,840,860,850,
,03/04/2007,16,Other,830,875,840,
,04/04/2007,13,Other,820,850,825,
,05/04/2007,14,Other,800,840,820,
,06/04/2007,13.5,Other,810,820,815,
,07/04/2007,12,Other,800,820,810,
,08/04/2007,7,Other,790,815,805,
,09/04/2007,10,Other,790,810,800,
,10/04/2007,18,Other,760,800,785,
,11/04/2007,19,Other,760,790,780,
,12/04/2007,16,Other,760,785,775,
,13/04/2007,10,Other,750,780,765,
,14/04/2007,13,Other,750,770,760,
,15/04/2007,12,Other,740,760,750,
,16/04/2007,14,Other,740,760,750,
,17/04/2007,12,Other,750,775,760,
,19/04/2007,18,Other,730,750,740,
,20/04/2007,20,Other,720,740,730,
,21/04/2007,23,Other,720,735,725,
,22/04/2007,17,Other,715,750,730,
,23/04/2007,16,Other,700,735,720,
,24/04/2007,12.5,Other,700,725,715,
,25/04/2007,10,Other,700,720,710,
,26/04/2007,12,Other,690,715,700,
,27/04/2007,13,Other,675,710,690,
,28/04/2007,14,Other,665,690,675,
,29/04/2007,13,Other,658,690,670,
,30/04/2007,15,Other,650,680,665,
Pratapgarh,10/04/2007,4,Other,NR,NR,8250,
,11/04/2007,3.5,Other,NR,NR,800,
,12/04/2007,4,Other,NR,NR,800,
,13/04/2007,4.5,Other,NR,NR,800,
Raibareilly,01/04/2007,2.5,Other,755,770,760,
,02/04/2007,7.5,Other,750,770,760,
,04/04/2007,30,Other,750,765,760,
,05/04/2007,4,Other,750,765,760,
,06/04/2007,24,Other,755,765,760,
,07/04/2007,29,Other,760,770,765,
,08/04/2007,7.5,Other,715,725,720,
,09/04/2007,20,Other,695,705,700,
,11/04/2007,26,Other,690,710,700,
,12/04/2007,8,Other,690,710,700,
,13/04/2007,18,Other,700,730,710,
,14/04/2007,15,Other,700,730,710,
,15/04/2007,25,Other,700,730,715,
,16/04/2007,16,Other,705,725,720,
,18/04/2007,26,Other,690,720,700,
,19/04/2007,16,Other,690,720,710,
,20/04/2007,13,Other,690,720,710,
,21/04/2007,17,Other,680,695,690,
,22/04/2007,8,Other,690,720,700,
,23/04/2007,19,Other,600,660,650,
,25/04/2007,9,Other,610,630,625,
,26/04/2007,24,Other,625,635,630,
,27/04/2007,6,Other,625,635,630,
,29/04/2007,45,Other,580,590,585,
,30/04/2007,28,Other,580,590,585,
Rampur,01/04/2007,3.5,Other,NR,NR,1020,
,02/04/2007,3.2,Other,NR,NR,1010,
,03/04/2007,4.7,Other,NR,NR,1000,
,04/04/2007,3.8,Other,NR,NR,1010,
,05/04/2007,4.5,Other,NR,NR,985,
,06/04/2007,5.2,Other,NR,NR,955,
,07/04/2007,5.5,Other,NR,NR,950,
,08/04/2007,3.3,Other,NR,NR,947,
,09/04/2007,3.8,Other,NR,NR,945,
,10/04/2007,4.2,Other,NR,NR,935,
,11/04/2007,4.5,Other,900,912,910,
,29/04/2007,5.8,Other,725,732,730,
,30/04/2007,5.8,Other,730,740,735,
Saharanpur,02/04/2007,800,Other,680,800,725,
,04/04/2007,450,Other,680,800,715,
,05/04/2007,500,Other,645,800,710,
,06/04/2007,450,Other,610,800,700,
,07/04/2007,600,Other,610,800,700,
,12/04/2007,550,Other,605,780,670,
,14/04/2007,500,Other,605,710,665,
,16/04/2007,450, ,NR,NR,NR,
,17/04/2007,500,Other,605,710,650,
,18/04/2007,550,Other,605,690,650,
,19/04/2007,400,Other,600,710,650,
,20/04/2007,500,Other,600,715,660,
,21/04/2007,450,Other,605,710,660,
,23/04/2007,300,Other,600,715,650,
,24/04/2007,620,Other,590,725,620,
,25/04/2007,450,Other,580,715,610,
,26/04/2007,450,Other,580,715,610,
,27/04/2007,480,Other,570,710,600,
,28/04/2007,300,Other,560,710,600,
,30/04/2007,350,Other,545,690,590,
Sardhana,02/04/2007,1,Red,NR,NR,880,
,03/04/2007,1,Red,NR,NR,880,
,04/04/2007,2,Red,NR,NR,860,
,05/04/2007,1,Red,NR,NR,850,
,06/04/2007,1,Red,NR,NR,855,
,07/04/2007,1,Red,NR,NR,850,
,09/04/2007,1.5,Red,NR,NR,840,
,11/04/2007,2,Red,NR,NR,840,
,16/04/2007,2,Red,NR,NR,835,
,17/04/2007,1,Red,800,850,825,
,18/04/2007,1.5,Red,800,850,820,
,19/04/2007,1,Red,790,840,815,
,20/04/2007,1.5,Red,790,830,810,
,21/04/2007,1,Red,775,825,800,
,22/04/2007,2,Red,775,825,795,
,23/04/2007,1,Red,775,825,790,
,24/04/2007,1.5,Red,750,800,800,
,25/04/2007,2,Red,750,800,760,
,26/04/2007,1, ,NR,NR,NR,
,27/04/2007,1.5, ,NR,NR,NR,
,28/04/2007,1,Red,600,680,660,
,30/04/2007,1.5,Red,590,650,630,
Shamli,02/04/2007,1.5,Red,750,875,825,
,03/04/2007,1,Red,750,875,830,
,04/04/2007,1,Red,750,875,850,
,05/04/2007,2.5,Red,750,850,820,
,06/04/2007,2,Red,760,860,830,
,07/04/2007,1.5,Red,765,875,830,
,08/04/2007,9,Red,740,875,815,
,09/04/2007,2,Red,750,870,800,
,10/04/2007,1,Red,700,825,770,
,11/04/2007,1,Red,720,850,815,
,12/04/2007,1.5,Red,730,865,815,
,14/04/2007,1,Red,735,875,820,
,15/04/2007,1,Red,760,870,815,
,16/04/2007,1.5,Red,770,870,800,
,17/04/2007,8,Red,675,850,775,
,18/04/2007,2,Red,685,800,750,
,19/04/2007,1.5,Red,650,750,720,
,20/04/2007,1,Red,575,680,660,
,21/04/2007,1.5,Red,500,625,600,
,22/04/2007,2,Red,500,620,580,
,23/04/2007,1.5,Red,500,600,570,
,24/04/2007,1.5,Red,500,600,565,
,25/04/2007,1,Red,500,625,575,
,26/04/2007,1.5,Red,600,700,625,
,27/04/2007,1.8,Red,500,625,615,
,28/04/2007,1.5,Red,500,650,625,
,29/04/2007,1.5,Red,500,650,625,
,30/04/2007,1.5,Red,500,650,630,
Sikandraraau,02/04/2007,1.5,Red,850,885,870,
,03/04/2007,1,Red,850,890,875,
,04/04/2007,2,Red,850,900,880,
,05/04/2007,1.5,Red,850,900,880,
,06/04/2007,1,Red,860,910,890,
,07/04/2007,2,Red,840,890,870,
,10/04/2007,1.5,Red,750,820,790,
,11/04/2007,2,Red,740,790,770,
,12/04/2007,3,Red,770,825,800,
,17/04/2007,2.5,Red,725,780,760,
,18/04/2007,3.5,Red,720,775,750,
,19/04/2007,2,Red,725,780,760,
,20/04/2007,3,Red,720,775,750,
,23/04/2007,2.5,Red,700,760,745,
,24/04/2007,1.5,Red,700,750,730,
,25/04/2007,2.5,Red,680,725,710,
,26/04/2007,2,Red,650,725,690,
,27/04/2007,3,Red,640,720,675,
,30/04/2007,1.5,Red,625,680,660,
Sitapur,02/04/2007,15,Other,780,900,800,
,03/04/2007,14,Other,780,890,800,
,04/04/2007,16,Other,780,890,800,
,05/04/2007,17.5,Other,780,890,800,
,06/04/2007,13,Other,750,850,780,
,07/04/2007,13.5,Other,750,800,775,
,09/04/2007,15,Other,750,800,780,
,10/04/2007,16,Other,750,800,775,
,12/04/2007,17,Other,750,800,770,
,13/04/2007,20,Other,680,800,700,
,14/04/2007,21,Other,660,780,700,
Sultanpur,04/04/2007,10,Other,775,850,800,
,05/04/2007,7,Other,800,850,825,
,06/04/2007,7,Other,780,850,800,
,07/04/2007,8,Other,780,850,800,
,09/04/2007,6,Other,775,800,790,
,10/04/2007,9,Other,750,800,775,
,11/04/2007,7,Other,760,800,780,
,18/04/2007,10,Other,720,760,740,
,19/04/2007,9,Other,715,750,735,
,20/04/2007,8,Other,700,750,720,
,21/04/2007,15,Other,680,750,700,
,23/04/2007,12,Other,670,700,690,
,24/04/2007,8,Other,640,695,680,
,25/04/2007,6,Other,640,680,660,
,26/04/2007,7,Other,630,680,650,
,27/04/2007,6,Other,610,680,625,
,30/04/2007,8,Other,625,675,640,
Unnao,01/04/2007,2.2,Red,840,870,860,
,03/04/2007,2,Red,815,850,825,
,04/04/2007,1,Red,800,825,810,
,05/04/2007,1.8,Red,800,825,810,
,06/04/2007,2,Red,790,815,800,
,07/04/2007,2.2,Red,790,815,800,
,08/04/2007,2,Red,790,815,800,
,10/04/2007,1.8,Red,790,815,800,
,11/04/2007,1.5,Red,790,815,800,
,12/04/2007,1.8,Red,780,815,800,
,13/04/2007,1.5,Red,780,815,800,
,14/04/2007,1.8,Red,740,775,750,
,15/04/2007,2.2,Red,690,715,700,
,17/04/2007,1.8,Red,690,715,700,
,18/04/2007,2,Red,690,715,700,
,19/04/2007,2,Red,680,715,700,
,20/04/2007,2,Red,680,715,700,
,21/04/2007,1.5,Red,680,715,700,
,22/04/2007,1.7,Red,680,715,700,
,24/04/2007,1.8,Red,680,710,700,
,25/04/2007,1.5,Red,680,710,700,
,26/04/2007,1.8,Red,680,715,700,
,27/04/2007,1.6,Red,680,715,700,
,29/04/2007,1.8,Red,680,715,700,
Varanasi(Grain),01/04/2007,220,Nasik,725,760,740,
,02/04/2007,250,Nasik,725,760,740,
,04/04/2007,1708.6,Nasik,680,720,700,
,05/04/2007,200,Nasik,680,720,700,
,06/04/2007,250,Nasik,680,720,700,
,07/04/2007,300,Nasik,680,720,700,
,08/04/2007,400,Nasik,680,720,700,
,09/04/2007,350,Nasik,680,720,700,
,11/04/2007,400,Nasik,660,700,680,
,12/04/2007,450,Nasik,660,700,680,
,13/04/2007,420,Nasik,660,700,680,
,14/04/2007,400,Nasik,660,700,680,
,15/04/2007,350,Nasik,660,700,680,
,16/04/2007,360,Nasik,660,700,680,
,18/04/2007,380,Nasik,660,700,680,
,20/04/2007,350,Nasik,660,700,680,
,21/04/2007,300,Nasik,660,700,680,
,22/04/2007,350,Nasik,650,685,670,
,23/04/2007,380,Nasik,650,685,670,
,25/04/2007,500,Nasik,585,620,600,
,26/04/2007,480,Nasik,585,620,600,
,27/04/2007,520,Nasik,585,620,600,
,28/04/2007,580,Nasik,535,585,550,
,29/04/2007,620,Nasik,535,575,550,
,30/04/2007,680,Nasik,535,575,550,
