Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,18/08/2010,5,Red,NR,NR,1100,
,19/08/2010,6,Red,NR,NR,1050,
,21/08/2010,4.8,Red,NR,NR,1150,
,22/08/2010,4.5,Red,NR,NR,1250,
Chutmalpur,03/08/2010,30,Other,680,700,690,
Devariya,02/08/2010,50,Red,NR,NR,950,
,03/08/2010,50,Red,NR,NR,960,
,04/08/2010,60,Red,NR,NR,900,
,05/08/2010,50,Red,NR,NR,900,
,06/08/2010,60,Red,NR,NR,950,
,07/08/2010,50,Red,NR,NR,900,
,09/08/2010,50,Red,NR,NR,900,
,10/08/2010,50,Red,NR,NR,900,
,11/08/2010,50,Red,NR,NR,900,
,12/08/2010,50,Red,NR,NR,925,
,13/08/2010,45,Red,NR,NR,900,
,14/08/2010,50,Red,NR,NR,1000,
,16/08/2010,45,Red,NR,NR,1000,
,17/08/2010,55,Red,NR,NR,1050,
,18/08/2010,40,Red,NR,NR,1045,
,19/08/2010,55,Red,NR,NR,1060,
,21/08/2010,40,Red,NR,NR,1050,
,23/08/2010,42.5,Red,NR,NR,1045,
,24/08/2010,40, ,NR,NR,NR,
,25/08/2010,45,Red,NR,NR,1060,
,26/08/2010,50,Red,NR,NR,1000,
,28/08/2010,40,Red,NR,NR,1000,
,30/08/2010,50,Red,NR,NR,1025,
Devband,02/08/2010,5,Other,500,600,540,
,03/08/2010,3,Other,500,600,540,
,04/08/2010,2,Other,500,600,545,
,05/08/2010,2.5,Other,500,600,540,
,06/08/2010,3.5, ,NR,NR,NR,
,07/08/2010,3,Other,500,600,560,
,09/08/2010,3,Other,500,6000,540,
,10/08/2010,2,Other,500,600,560,
,12/08/2010,2,Other,500,600,550,
,14/08/2010,2,Other,500,600,545,
,16/08/2010,1.5,Other,500,600,560,
,17/08/2010,1,Other,500,600,560,
,18/08/2010,2,Other,500,600,560,
,19/08/2010,1,Other,500,600,560,
,20/08/2010,2,Other,500,600,540,
,21/08/2010,2,Other,500,650,580,
,23/08/2010,2,Other,500,650,610,
,24/08/2010,1,Other,550,700,620,
,25/08/2010,2,Other,600,700,650,
,26/08/2010,2,Other,550,700,640,
,27/08/2010,2,Other,600,850,800,
,28/08/2010,1.5,Other,650,750,700,
,30/08/2010,1.5,Other,600,700,650,
,31/08/2010,2,Other,600,750,710,
Dhanura,01/08/2010,0.3,Other,NR,NR,625,
,02/08/2010,0.2,Other,NR,NR,620,
,03/08/2010,0.3,Other,NR,NR,630,
,04/08/2010,0.4,Other,NR,NR,635,
,05/08/2010,0.5,Other,NR,NR,625,
,06/08/2010,0.4,Other,NR,NR,630,
,07/08/2010,0.4,Other,NR,NR,635,
,08/08/2010,0.6,Other,NR,NR,630,
,09/08/2010,0.5,Other,NR,NR,630,
,10/08/2010,0.4,Other,NR,NR,640,
,11/08/2010,0.6,Other,NR,NR,670,
,12/08/2010,1.2,Other,NR,NR,690,
,13/08/2010,1.3,Other,NR,NR,680,
,14/08/2010,1.3,Other,NR,NR,690,
,15/08/2010,1.5,Other,NR,NR,700,
,16/08/2010,1.3,Other,NR,NR,720,
,17/08/2010,1.2,Other,NR,NR,670,
,18/08/2010,1.3,Other,NR,NR,690,
,19/08/2010,1,Other,NR,NR,710,
,20/08/2010,1,Other,NR,NR,720,
,21/08/2010,1.5,Other,NR,NR,750,
,22/08/2010,1,Other,NR,NR,770,
,23/08/2010,1,Other,NR,NR,790,
,24/08/2010,1,Other,NR,NR,800,
,25/08/2010,0.7,Other,NR,NR,810,
,26/08/2010,0.6,Other,NR,NR,830,
,27/08/2010,0.4,Other,NR,NR,820,
,29/08/2010,0.3,Other,NR,NR,830,
,30/08/2010,0.4,Other,NR,NR,860,
,31/08/2010,0.4,Other,NR,NR,860,
Divai,02/08/2010,1.5,Other,775,825,800,
,10/08/2010,1.5,Other,825,875,850,
,16/08/2010,1.5,Other,825,875,850,
,20/08/2010,1.5,Other,840,880,860,
,21/08/2010,1.5,Other,840,880,860,
,23/08/2010,1,Other,860,900,880,
,26/08/2010,1,Other,825,875,850,
,28/08/2010,1,Other,800,850,825,
Dudhi,01/08/2010,10,Red,NR,NR,750,
,02/08/2010,8,Red,NR,NR,740,
,03/08/2010,9,Red,NR,NR,750,
,05/08/2010,8,Red,NR,NR,750,
,06/08/2010,9,Red,NR,NR,750,
,08/08/2010,12,Red,NR,NR,765,
,09/08/2010,8,Red,NR,NR,750,
,10/08/2010,14,Red,NR,NR,750,
,12/08/2010,12,Red,NR,NR,760,
,13/08/2010,9,Red,NR,NR,750,
,14/08/2010,14,Red,NR,NR,760,
,16/08/2010,11,Red,NR,NR,750,
,17/08/2010,10,Red,NR,NR,755,
,19/08/2010,9,Red,NR,NR,750,
,20/08/2010,14,Red,NR,NR,760,
,21/08/2010,15,Red,NR,NR,760,
,22/08/2010,11,Red,NR,NR,800,
,23/08/2010,12,Red,NR,NR,810,
,24/08/2010,12,Red,NR,NR,840,
,26/08/2010,15,Red,NR,NR,860,
,27/08/2010,8,Red,NR,NR,930,
,28/08/2010,11,Red,NR,NR,950,
,29/08/2010,14,Red,NR,NR,980,
,30/08/2010,10,Red,NR,NR,1000,
,31/08/2010,9,Red,NR,NR,1000,
Etah,02/08/2010,6,Other,770,790,780,
,04/08/2010,7,Other,770,790,780,
,05/08/2010,9,Other,760,780,770,
,06/08/2010,8,Other,760,780,770,
,07/08/2010,7,Other,765,785,775,
,08/08/2010,8,Other,765,785,775,
,09/08/2010,7,Other,780,800,790,
,11/08/2010,5,Other,800,820,810,
,12/08/2010,6,Other,810,830,820,
,13/08/2010,7,Other,820,840,830,
,14/08/2010,6,Other,820,840,830,
,15/08/2010,8,Other,820,860,840,
,16/08/2010,6,Other,830,850,840,
,18/08/2010,5,Other,830,850,840,
,19/08/2010,4,Other,840,860,850,
,20/08/2010,4.5,Other,840,860,850,
,21/08/2010,3.5,Other,850,870,860,
,22/08/2010,3,Other,880,900,890,
,23/08/2010,4,Other,890,910,900,
,25/08/2010,5,Other,890,910,900,
,26/08/2010,5,Other,900,920,910,
,27/08/2010,6,Other,900,920,910,
,28/08/2010,5,Other,910,930,920,
,29/08/2010,6,Other,910,930,920,
,30/08/2010,6,Other,915,935,925,
Etawah,02/08/2010,15,Red,580,620,600,
,03/08/2010,14,Red,580,620,600,
,04/08/2010,18,Red,580,620,600,
,05/08/2010,14,Red,580,620,600,
,06/08/2010,17,Red,600,650,625,
,07/08/2010,15.5,Red,600,650,625,
,09/08/2010,15,Red,600,650,625,
,10/08/2010,6.5,Red,600,650,625,
,11/08/2010,12,Red,600,650,625,
,12/08/2010,14.5,Red,610,650,630,
,13/08/2010,16,Red,620,660,640,
,16/08/2010,14,Red,645,685,665,
,17/08/2010,17,Red,630,670,650,
,18/08/2010,14,Red,630,675,650,
,19/08/2010,13,Red,610,650,630,
,20/08/2010,14.4,Red,650,690,670,
,21/08/2010,13,Red,650,690,670,
,23/08/2010,14.2,Red,650,700,675,
,25/08/2010,3.5,Red,660,700,680,
,26/08/2010,12,Red,680,720,700,
,27/08/2010,11.5,Red,675,725,700,
,28/08/2010,13,Red,680,720,700,
,30/08/2010,12,Red,675,725,700,
,31/08/2010,11.5,Red,675,725,700,
Faizabad,01/08/2010,12,Other,865,885,875,
,02/08/2010,10.5,Other,875,895,885,
,03/08/2010,22.5,Other,840,860,850,
,04/08/2010,15,Other,860,885,875,
,05/08/2010,12,Other,865,885,875,
,06/08/2010,8,Other,865,885,875,
,07/08/2010,14,Other,870,890,880,
,08/08/2010,13,Other,875,895,885,
,09/08/2010,12.5,Other,875,895,885,
,10/08/2010,9,Other,865,885,870,
,11/08/2010,12,Other,865,885,875,
,12/08/2010,8,Other,870,900,890,
,13/08/2010,10.5,Other,875,900,890,
,14/08/2010,12,Other,875,915,900,
,16/08/2010,9,Other,885,915,900,
,17/08/2010,10.5,Other,885,920,900,
,18/08/2010,9.5,Other,900,920,910,
,19/08/2010,12,Other,910,935,925,
,20/08/2010,8,Other,935,960,950,
,21/08/2010,7.5,Other,930,960,950,
,22/08/2010,8,Other,940,960,950,
,23/08/2010,9,Other,940,960,950,
,24/08/2010,8.5,Other,915,935,925,
,25/08/2010,12,Other,910,935,925,
,26/08/2010,10.8,Other,925,945,935,
,27/08/2010,9,Other,920,940,930,
,28/08/2010,8.5,Other,920,940,930,
,29/08/2010,9,Other,925,945,935,
,30/08/2010,8,Other,925,945,935,
,31/08/2010,10.5,Other,1035,1065,1050,
Farukhabad,02/08/2010,7,Red,NR,NR,600,
,03/08/2010,7.5,Red,NR,NR,600,
,04/08/2010,8,Red,NR,NR,600,
,05/08/2010,6,Red,NR,NR,610,
,06/08/2010,6.5,Red,NR,NR,610,
,07/08/2010,7.5,Red,NR,NR,610,
,09/08/2010,7,Red,NR,NR,615,
,10/08/2010,7.5,Red,NR,NR,615,
,11/08/2010,6,Red,NR,NR,625,
,12/08/2010,7,Red,NR,NR,625,
,13/08/2010,8,Red,NR,NR,625,
,16/08/2010,4,Red,NR,NR,630,
,19/08/2010,3.8,Red,NR,NR,650,
,20/08/2010,4.5,Red,NR,NR,650,
,21/08/2010,5,Red,NR,NR,650,
,23/08/2010,4,Red,NR,NR,675,
,25/08/2010,3,Red,NR,NR,700,
,26/08/2010,3.5,Red,NR,NR,700,
,27/08/2010,4,Red,NR,NR,700,
,28/08/2010,3.5,Red,NR,NR,725,
Fatehabad,10/08/2010,2.5,Other,700,760,730,
,11/08/2010,4.5,Other,700,750,730,
,12/08/2010,6,Other,700,760,735,
,18/08/2010,5.6,Other,700,760,725,
,19/08/2010,3.5,Other,700,760,720,
,21/08/2010,2,Other,700,750,710,
,22/08/2010,2.5,Other,700,750,710,
,23/08/2010,1,Other,700,750,710,
,29/08/2010,2,Other,700,750,710,
,30/08/2010,2.6,Other,700,750,720,
,31/08/2010,1.5,Other,700,750,720,
Fatehpur,01/08/2010,15,Red,NR,NR,670,
,02/08/2010,20,Red,NR,NR,660,
,03/08/2010,23,Red,NR,NR,670,
,04/08/2010,16,Red,NR,NR,680,
,06/08/2010,14,Red,NR,NR,685,
,07/08/2010,15,Red,NR,NR,680,
,08/08/2010,18,Red,NR,NR,685,
,09/08/2010,14,Red,NR,NR,690,
,10/08/2010,25,Red,NR,NR,675,
,11/08/2010,12,Red,NR,NR,700,
,13/08/2010,10,Red,NR,NR,730,
,14/08/2010,8,Red,NR,NR,740,
,16/08/2010,15,Red,NR,NR,750,
,17/08/2010,20,Red,NR,NR,725,
,18/08/2010,18,Red,NR,NR,700,
,20/08/2010,26,Red,NR,NR,680,
,21/08/2010,16,Red,NR,NR,710,
,22/08/2010,14,Red,NR,NR,720,
,23/08/2010,13,Red,NR,NR,730,
,24/08/2010,16,Red,NR,NR,740,
,25/08/2010,12.5,Red,NR,NR,750,
,27/08/2010,15,Red,NR,NR,775,
,28/08/2010,13,Red,NR,NR,800,
,29/08/2010,14,Red,NR,NR,825,
,30/08/2010,16,Red,NR,NR,850,
,31/08/2010,16,Red,NR,NR,850,
Firozabad,02/08/2010,40,Other,500,600,550,
Gangoh,01/08/2010,5,Other,650,780,730,
,03/08/2010,5,Other,650,780,720,
,04/08/2010,5,Other,650,750,700,
,05/08/2010,5,Other,650,760,700,
,06/08/2010,5,Other,650,750,700,
,07/08/2010,5,Other,650,750,705,
,08/08/2010,5,Other,650,750,700,
,10/08/2010,5,Other,650,750,700,
,11/08/2010,5,Other,700,850,750,
,12/08/2010,5,Other,750,850,800,
,13/08/2010,5,Other,700,850,750,
,14/08/2010,5,Other,700,800,760,
,15/08/2010,5,Other,700,800,760,
,18/08/2010,5,Other,700,850,760,
,19/08/2010,5,Other,700,850,740,
,20/08/2010,5,Other,700,850,750,
,21/08/2010,5,Other,700,800,745,
,22/08/2010,5,Other,700,850,750,
,24/08/2010,5,Other,700,800,760,
,25/08/2010,5,Other,700,800,750,
,26/08/2010,5,Other,700,850,750,
,27/08/2010,5,Other,750,850,780,
,28/08/2010,5,Other,700,850,800,
,29/08/2010,5,Other,NR,NR,810,
,31/08/2010,5,Other,NR,NR,800,
Gazipur,02/08/2010,25,Other,675,725,700,
,03/08/2010,22,Other,725,775,750,
,04/08/2010,23,Other,725,775,750,
,05/08/2010,24,Other,725,775,750,
,06/08/2010,25,Other,725,775,750,
,07/08/2010,36,Other,775,825,800,
,09/08/2010,30,Other,775,825,800,
,10/08/2010,34,Other,775,825,800,
,11/08/2010,33,Other,775,825,800,
,12/08/2010,28,Other,775,825,800,
,13/08/2010,26,Other,775,825,800,
,14/08/2010,25,Other,775,825,800,
,16/08/2010,24,Other,790,830,810,
,17/08/2010,23,Other,825,875,850,
,18/08/2010,21,Other,825,875,850,
,19/08/2010,20,Other,825,875,850,
,20/08/2010,30,Other,825,875,850,
,21/08/2010,29,Other,950,1000,975,
,23/08/2010,27,Other,975,1025,1000,
,24/08/2010,26,Other,975,1025,1000,
,25/08/2010,25,Other,1000,1050,1025,
,26/08/2010,24,Other,1000,1050,1025,
,27/08/2010,23,Other,1000,1050,1025,
,28/08/2010,25,Other,975,1025,1000,
,30/08/2010,100,Other,975,1025,1000,
,31/08/2010,23,Other,975,1025,1000,
Ghaziabad,01/08/2010,4,Other,NR,NR,800,
,02/08/2010,5,Other,NR,NR,775,
,03/08/2010,3,Other,NR,NR,790,
,04/08/2010,3,Other,NR,NR,800,
,05/08/2010,2.5,Other,NR,NR,810,
,06/08/2010,4,Other,NR,NR,800,
,07/08/2010,2.7,Other,NR,NR,825,
,08/08/2010,1.5,Other,NR,NR,830,
,09/08/2010,3.5,Other,NR,NR,790,
,10/08/2010,5,Other,NR,NR,700,
,11/08/2010,4,Other,NR,NR,750,
,12/08/2010,45,Other,NR,NR,700,
,13/08/2010,55,Other,NR,NR,660,
,14/08/2010,48,Other,NR,NR,675,
,16/08/2010,60,Other,NR,NR,650,
,17/08/2010,65,Other,NR,NR,625,
,18/08/2010,50,Other,NR,NR,600,
,19/08/2010,30,Other,NR,NR,640,
,20/08/2010,20,Other,NR,NR,665,
,21/08/2010,25,Other,NR,NR,630,
,22/08/2010,23,Other,NR,NR,720,
,23/08/2010,20,Other,NR,NR,880,
,24/08/2010,25,Other,NR,NR,890,
,25/08/2010,25,Other,NR,NR,900,
,26/08/2010,23,Other,NR,NR,925,
,27/08/2010,40,Other,NR,NR,900,
,28/08/2010,36,Other,NR,NR,920,
,29/08/2010,30,Other,NR,NR,930,
,30/08/2010,40,Other,NR,NR,925,
,31/08/2010,36,Other,NR,NR,940,
Gonda,02/08/2010,30,Other,810,830,815,
,03/08/2010,25,Other,820,830,825,
,04/08/2010,35,Other,820,830,825,
,05/08/2010,30,Other,840,860,850,
,06/08/2010,27.5,Other,870,885,875,
,07/08/2010,29,Other,870,890,875,
,09/08/2010,26.5,Other,890,910,900,
,10/08/2010,25,Other,890,910,900,
,11/08/2010,28,Other,880,900,890,
,12/08/2010,30,Other,880,900,890,
,13/08/2010,32.5,Other,880,900,890,
,16/08/2010,31,Other,890,910,900,
,17/08/2010,28,Other,915,935,925,
,18/08/2010,26.5,Other,920,930,925,
,19/08/2010,28.5,Other,910,920,915,
,20/08/2010,29,Other,910,920,915,
,21/08/2010,31,Other,910,920,915,
,23/08/2010,28,Other,900,920,915,
,25/08/2010,29.5,Other,915,930,925,
,26/08/2010,35,Other,840,860,850,
,27/08/2010,32.5,Other,890,910,900,
,28/08/2010,30,Other,890,910,900,
,30/08/2010,32.5,Other,890,910,900,
,31/08/2010,34.5,Other,890,910,900,
Gorakhpur,02/08/2010,180,Red,NR,NR,865,
,04/08/2010,150,Red,NR,NR,865,
,05/08/2010,160,Red,NR,NR,865,
,06/08/2010,176,Red,NR,NR,865,
,07/08/2010,200,Red,NR,NR,865,
,09/08/2010,170,Red,NR,NR,870,
,11/08/2010,190,Red,NR,NR,870,
,12/08/2010,150,Red,NR,NR,870,
,13/08/2010,200,Red,NR,NR,875,
,14/08/2010,220,Red,NR,NR,875,
,16/08/2010,180,Red,NR,NR,875,
,18/08/2010,200,Red,NR,NR,875,
,19/08/2010,180,Red,NR,NR,880,
,20/08/2010,190,Red,NR,NR,880,
,21/08/2010,200,Red,NR,NR,890,
,23/08/2010,160,Red,NR,NR,900,
,25/08/2010,170,Red,NR,NR,890,
,26/08/2010,150,Red,NR,NR,1050,
,27/08/2010,120,Red,NR,NR,1100,
,28/08/2010,70,Red,NR,NR,1100,
,30/08/2010,150,Red,NR,NR,1125,
Gulavati,06/08/2010,2,Medium,700,850,800,
,07/08/2010,2,Local,600,800,700,
,08/08/2010,1.5,Local,600,750,650,
,09/08/2010,1.5,Local,NR,800,700,
,11/08/2010,1,Local,NR,700,660,
,21/08/2010,1,Onion,500,700,600,
Haathras,07/08/2010,20,Other,750,820,790,
,16/08/2010,20,Other,900,990,950,
,28/08/2010,12,Other,950,1020,970,
Haldaur,05/08/2010,0.04,Other,NR,NR,680,
,06/08/2010,0.02,Other,NR,NR,700,
,09/08/2010,0.04,Other,NR,NR,680,
Hapur,05/08/2010,5,Other,650,750,700,
,06/08/2010,8,Other,650,750,700,
,07/08/2010,6,Other,650,750,700,
,09/08/2010,5,Other,650,750,700,
,10/08/2010,7,Other,650,750,700,
,11/08/2010,3,Other,650,750,700,
,12/08/2010,6,Other,700,750,725,
,13/08/2010,7,Other,700,750,720,
,14/08/2010,12,Other,700,750,720,
,16/08/2010,14,Other,700,800,750,
,17/08/2010,3,Other,700,750,720,
,18/08/2010,6,Other,650,750,700,
,19/08/2010,5,Other,650,750,700,
,20/08/2010,12,Other,650,750,700,
,21/08/2010,4,Other,750,800,750,
,23/08/2010,3.5,Other,750,850,800,
,25/08/2010,5,Other,750,850,800,
,26/08/2010,2.5,Other,750,850,800,
,27/08/2010,2,Other,750,850,800,
,28/08/2010,4,Other,750,850,800,
,30/08/2010,7,Other,750,850,800,
Hardoi,02/08/2010,2,Other,NR,NR,830,
,03/08/2010,1.6,Other,NR,NR,840,
,04/08/2010,1.8,Other,NR,NR,840,
,05/08/2010,2, ,NR,NR,NR,
,06/08/2010,1,Other,NR,NR,819,
,07/08/2010,0.7,Other,NR,NR,825,
,09/08/2010,1.5,Other,NR,NR,800,
,10/08/2010,1.5,Other,NR,NR,800,
,11/08/2010,1.1,Other,NR,NR,800,
,12/08/2010,1,Other,NR,NR,825,
,13/08/2010,1.2,Other,NR,NR,830,
,14/08/2010,1.2,Other,NR,NR,830,
,16/08/2010,1.2,Other,NR,NR,810,
,17/08/2010,1.2,Other,NR,NR,810,
,18/08/2010,1.5,Other,NR,NR,810,
,19/08/2010,1,Other,NR,NR,820,
,21/08/2010,1,Other,NR,NR,820,
,23/08/2010,1.2,Other,NR,NR,822,
,24/08/2010,2.5,Other,NR,NR,820,
,25/08/2010,2,Other,NR,NR,830,
,26/08/2010,0.6,Other,NR,NR,825,
,27/08/2010,3,Other,NR,NR,830,
,28/08/2010,1.2,Other,NR,NR,800,
,30/08/2010,1,Other,NR,NR,850,
,31/08/2010,1, ,NR,NR,NR,
Hasanpur,01/08/2010,4,Red,NR,NR,610,
,02/08/2010,3,Red,NR,NR,615,
,04/08/2010,3,Red,NR,NR,625,
,05/08/2010,2,Red,NR,NR,630,
,06/08/2010,3,Red,NR,NR,630,
,08/08/2010,2,Red,NR,NR,630,
,10/08/2010,3,Red,NR,NR,635,
,11/08/2010,2,Red,NR,NR,630,
,12/08/2010,4,Red,NR,NR,635,
,13/08/2010,4,Red,NR,NR,630,
,14/08/2010,3,Red,NR,NR,630,
,17/08/2010,5,Red,NR,NR,640,
,18/08/2010,3,Red,NR,NR,640,
,19/08/2010,4,Red,NR,NR,645,
,20/08/2010,5,Red,NR,NR,650,
,21/08/2010,4,Red,NR,NR,640,
,22/08/2010,3,Red,NR,NR,630,
,24/08/2010,5,Red,NR,NR,630,
,25/08/2010,4,Red,NR,NR,640,
,26/08/2010,6,Red,NR,NR,650,
,27/08/2010,5,Red,NR,NR,680,
,28/08/2010,4,Red,NR,NR,685,
,29/08/2010,3,Red,NR,NR,680,
,31/08/2010,3,Red,NR,NR,700,
Jagnair,03/08/2010,0.8,Other,700,750,710,
,04/08/2010,1,Other,700,740,715,
,07/08/2010,0.2,Other,700,750,700,
,10/08/2010,0.2,Other,700,750,720,
,12/08/2010,0.3,Other,690,755,720,
,13/08/2010,0.2,Other,690,755,725,
,19/08/2010,0.3,Other,690,755,725,
,23/08/2010,0.2,Other,680,750,720,
,26/08/2010,0.3,Other,680,750,720,
,27/08/2010,0.2,Other,675,725,700,
,31/08/2010,1,Other,670,730,710,
Jahanabad,01/08/2010,0.3,Medium,580,610,600,
,03/08/2010,0.2,Medium,600,635,620,
,04/08/2010,0.5,Medium,640,665,650,
,05/08/2010,0.3,Medium,650,675,660,
,06/08/2010,0.2,Medium,665,690,680,
,07/08/2010,0.4,Medium,675,700,690,
,08/08/2010,0.3,Medium,685,710,700,
,10/08/2010,0.5,Medium,690,720,710,
,11/08/2010,0.4,Medium,685,710,700,
,12/08/2010,0.5,Medium,700,725,710,
,13/08/2010,0.2,Medium,700,725,710,
,14/08/2010,0.4,Medium,700,730,720,
,15/08/2010,0.3,Medium,700,725,710,
,17/08/2010,0.2,Medium,700,725,715,
,18/08/2010,0.5,Medium,710,735,720,
,19/08/2010,0.3,Medium,710,735,725,
,20/08/2010,0.2,Medium,700,730,720,
,21/08/2010,0.4,Medium,710,735,725,
,22/08/2010,0.2,Medium,715,740,730,
,25/08/2010,0.3,Medium,725,750,740,
,31/08/2010,0.2,Nasik,NR,NR,750,
Jahangirabad,01/08/2010,0.5,Red,550,660,610,
,03/08/2010,0.4,Red,580,625,610,
,04/08/2010,0.5,Red,575,650,615,
,05/08/2010,0.5,Red,585,625,610,
,06/08/2010,0.5,Red,570,620,600,
,08/08/2010,0.4,Red,575,625,600,
,09/08/2010,0.3,Red,570,620,590,
,10/08/2010,0.6,Red,575,625,600,
,11/08/2010,0.5,Red,570,620,600,
,12/08/2010,0.4,Red,550,700,600,
,13/08/2010,0.5,Red,560,700,600,
,14/08/2010,0.5,Red,550,700,600,
,15/08/2010,0.4,Red,550,700,600,
,16/08/2010,0.4,Red,550,700,600,
,17/08/2010,0.4,Red,550,700,600,
,18/08/2010,0.5,Red,600,700,650,
,19/08/2010,0.5,Red,600,700,650,
,20/08/2010,0.3,Red,600,700,650,
,22/08/2010,0.4,Other,650,750,700,
,23/08/2010,0.5,Other,700,800,750,
,24/08/2010,0.3,Other,600,700,650,
,25/08/2010,0.4,Other,650,750,700,
,26/08/2010,0.4,Other,710,810,760,
,27/08/2010,0.5,Other,700,800,750,
,28/08/2010,0.5,Other,700,800,750,
,29/08/2010,0.6,Other,700,800,760,
,30/08/2010,0.5,Other,700,810,760,
,31/08/2010,0.5,Other,650,700,675,
Jalalabad,01/08/2010,2,Other,NR,NR,720,
,02/08/2010,3,Other,NR,NR,730,
,03/08/2010,2,Other,NR,NR,660,
,04/08/2010,3.6,Other,NR,NR,700,
Jalaun,01/08/2010,1,Other,NR,NR,450,
,03/08/2010,3.2,Other,NR,NR,500,
,08/08/2010,1.6,Other,NR,NR,410,
,10/08/2010,1.2,Other,NR,NR,400,
,11/08/2010,1,Other,NR,NR,420,
,12/08/2010,2,Other,NR,NR,600,
,13/08/2010,1,Other,NR,NR,600,
,14/08/2010,1.2,Other,NR,NR,600,
,15/08/2010,2,Other,NR,NR,500,
,17/08/2010,1.4,Other,NR,NR,500,
,18/08/2010,1,Other,NR,NR,500,
,25/08/2010,0.6,Other,NR,NR,600,
,26/08/2010,2,Other,NR,NR,600,
,27/08/2010,2,Other,NR,NR,600,
,28/08/2010,1.2,Other,NR,NR,600,
,29/08/2010,1,Other,NR,NR,600,
,31/08/2010,1.2,Other,NR,NR,600,
Jasra,02/08/2010,3, ,NR,NR,NR,
,03/08/2010,2.5, ,NR,NR,NR,
,04/08/2010,3.5, ,NR,NR,NR,
,05/08/2010,4, ,NR,NR,NR,
,06/08/2010,3, ,NR,NR,NR,
,07/08/2010,2.5, ,NR,NR,NR,
,08/08/2010,2, ,NR,NR,NR,
,10/08/2010,3, ,NR,NR,NR,
,11/08/2010,2.5, ,NR,NR,NR,
,12/08/2010,2, ,NR,NR,NR,
,13/08/2010,1, ,NR,NR,NR,
,16/08/2010,0.8, ,NR,NR,NR,
,17/08/2010,1.5, ,NR,NR,NR,
,18/08/2010,2, ,NR,NR,NR,
,19/08/2010,3, ,NR,NR,NR,
,20/08/2010,4, ,NR,NR,NR,
,21/08/2010,3, ,NR,NR,NR,
,23/08/2010,2, ,NR,NR,NR,
,25/08/2010,2.5, ,NR,NR,NR,
,26/08/2010,2, ,NR,NR,NR,
,27/08/2010,1, ,NR,NR,NR,
,28/08/2010,2, ,NR,NR,NR,
,30/08/2010,3, ,NR,NR,NR,
Jaunpur,02/08/2010,130,Other,NR,NR,775,
,03/08/2010,140,Other,NR,NR,775,
,04/08/2010,125,Other,NR,NR,800,
,05/08/2010,150,Other,NR,NR,800,
,06/08/2010,100,Other,NR,NR,800,
,07/08/2010,110,Other,NR,NR,850,
,09/08/2010,120,Other,NR,NR,875,
,10/08/2010,130,Other,NR,NR,875,
,11/08/2010,140,Other,NR,NR,875,
,12/08/2010,200, ,NR,NR,NR,
,13/08/2010,125,Other,NR,NR,900,
,14/08/2010,140,Other,NR,NR,900,
,16/08/2010,150,Other,NR,NR,900,
,17/08/2010,140,Other,NR,NR,850,
,18/08/2010,200,Other,NR,NR,850,
,19/08/2010,150,Other,NR,NR,850,
,20/08/2010,125,Other,NR,NR,850,
,21/08/2010,200,Other,NR,NR,950,
,23/08/2010,250,Other,NR,NR,900,
,24/08/2010,140,Other,NR,NR,975,
,25/08/2010,175,Other,NR,NR,975,
,26/08/2010,150,Other,NR,NR,1000,
,27/08/2010,200,Other,NR,NR,1000,
,28/08/2010,180,Other,NR,NR,1000,
,30/08/2010,160,Other,NR,NR,1000,
,31/08/2010,150,Other,NR,NR,1000,
Jayas,07/08/2010,21.6,Other,NR,NR,900,
,21/08/2010,22.5,Other,NR,NR,900,
Jhansi,01/08/2010,30,Other,NR,NR,675,
,02/08/2010,30,Other,NR,NR,650,
,03/08/2010,25,Other,NR,NR,675,
,04/08/2010,20,Other,NR,NR,675,
,05/08/2010,25,Other,NR,NR,660,
,06/08/2010,30,Other,NR,NR,700,
,07/08/2010,30,Other,NR,NR,700,
,08/08/2010,25,Other,NR,NR,710,
,09/08/2010,35,Other,NR,NR,720,
,10/08/2010,37,Other,NR,NR,710,
,11/08/2010,35,Other,NR,NR,675,
,12/08/2010,35,Other,NR,NR,680,
,13/08/2010,35,Other,NR,NR,690,
,14/08/2010,40,Other,NR,NR,675,
,15/08/2010,30,Other,NR,NR,670,
,16/08/2010,40,Other,NR,NR,650,
,17/08/2010,35,Other,NR,NR,650,
,18/08/2010,3,Other,NR,NR,670,
,19/08/2010,35,Other,NR,NR,650,
,20/08/2010,30,Other,NR,NR,675,
,21/08/2010,40,Other,NR,NR,690,
,22/08/2010,35,Other,NR,NR,650,
,23/08/2010,35,Other,NR,NR,660,
,24/08/2010,35,Other,NR,NR,675,
,25/08/2010,30,Other,NR,NR,675,
,26/08/2010,27.5,Other,NR,NR,700,
,27/08/2010,30,Other,NR,NR,700,
,28/08/2010,30,Other,NR,NR,700,
,29/08/2010,25,Other,NR,NR,700,
,30/08/2010,36,Other,NR,NR,700,
,31/08/2010,30,Other,NR,NR,700,
Kamlaganj,20/08/2010,9,Red,625,665,645,
,21/08/2010,6.5,Red,635,675,655,
,23/08/2010,7,Red,630,670,650,
,25/08/2010,6.5,Red,625,665,645,
,26/08/2010,7,Red,650,675,660,
,28/08/2010,6,Red,620,655,640,
,30/08/2010,11,Red,620,655,645,
