Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/11/2015,2,Red,NR,NR,2400,
,23/11/2015,2,Red,NR,NR,2500,
,25/11/2015,2,Red,NR,NR,2500,
Divai,02/11/2015,1,Other,3100,3300,3200,
,05/11/2015,1,Other,3200,3300,3250,
,06/11/2015,1.5, ,NR,NR,NR,
,09/11/2015,1,Other,2200,2400,2300,
,16/11/2015,1.5,Other,2100,2200,2150,
,19/11/2015,1.5,Other,2150,2250,2200,
,23/11/2015,1.5,Other,2150,2200,2175,
,26/11/2015,1.5,Other,1825,1875,1850,
,30/11/2015,1.5,Other,1925,1975,1950,
Dudhi,23/11/2015,4,Other,2375,2500,2430,
Etah,02/11/2015,3.8,Other,2900,2950,2940,
,04/11/2015,3.5,Red,2900,3000,2950,
,05/11/2015,3,Red,2900,3100,3000,
,06/11/2015,3.2,Red,2800,3000,2900,
,07/11/2015,3.5,Red,2750,2850,2800,
,08/11/2015,3.2,Red,2800,2900,2850,
,09/11/2015,3.5,Other,2800,2900,2830,
,14/11/2015,9,Red,2200,2350,2300,
,15/11/2015,9,Red,2100,2220,2200,
,16/11/2015,8,Red,2050,2150,2100,
,18/11/2015,7,Other,2750,2850,2800,
,19/11/2015,8.5,Red,2600,2700,2650,
,20/11/2015,6.5,Other,2550,2620,2600,
,21/11/2015,7,Red,1900,2020,2000,
,22/11/2015,7.5,Red,1850,1920,1900,
,23/11/2015,8,Red,1800,1860,1850,
,25/11/2015,6,Other,1850,1900,1880,
,26/11/2015,7,Other,1850,1880,1860,
,27/11/2015,6,Other,1850,1900,1880,
,28/11/2015,5,Red,1850,1910,1900,
,29/11/2015,4,Other,1900,1920,1910,
Etawah,02/11/2015,25,Red,NR,NR,2700,
,03/11/2015,27.5,Red,NR,NR,2500,
,05/11/2015,22,Red,NR,NR,2400,
,06/11/2015,23,Red,NR,NR,2400,
,07/11/2015,30,Red,NR,NR,2200,
,09/11/2015,35,Red,NR,NR,2100,
,10/11/2015,38,Red,NR,NR,2050,
,11/11/2015,40,Red,NR,NR,2000,
,13/11/2015,42,Red,NR,NR,1900,
,14/11/2015,45,Red,NR,NR,1700,
,16/11/2015,43,Red,NR,NR,1700,
,17/11/2015,37,Red,NR,NR,1750,
,18/11/2015,35,Red,NR,NR,1750,
,19/11/2015,37,Red,NR,NR,1700,
,20/11/2015,40,Red,NR,NR,1500,
,21/11/2015,30,Red,NR,NR,1700,
,23/11/2015,25,Red,NR,NR,1750,
,24/11/2015,26,Red,NR,NR,1750,
,25/11/2015,28,Red,NR,NR,1740,
,26/11/2015,27,Red,NR,NR,1740,
,27/11/2015,25,Red,NR,NR,1750,
,28/11/2015,28,Red,NR,NR,1725,
Faizabad,01/11/2015,16,Red,2850,2950,2900,
,02/11/2015,19,Red,2750,2900,2800,
,04/11/2015,16,Red,2450,2600,2550,
,06/11/2015,20,Red,2250,2400,2300,
,08/11/2015,15.5,Red,2250,2400,2350,
,16/11/2015,5,Red,2300,2500,2400,
,18/11/2015,2,Red,2400,2500,2450,
,21/11/2015,8,Red,2250,2400,2300,
,24/11/2015,20,Red,2000,2150,2100,
,25/11/2015,20,Red,2000,2100,2050,
,26/11/2015,3,Red,2000,2100,2050,
,27/11/2015,38.3,Red,2000,2100,2050,
,29/11/2015,28,Red,2000,2150,2100,
,30/11/2015,44.2,Red,2000,2150,2100,
Farukhabad,02/11/2015,9,Red,NR,NR,3000,
,03/11/2015,8,Red,NR,NR,3000,
,04/11/2015,8.5,Red,NR,NR,2800,
,05/11/2015,7,Red,NR,NR,2800,
,06/11/2015,6.5,Red,NR,NR,2800,
,07/11/2015,7,Red,NR,NR,2800,
,09/11/2015,6.5,Red,NR,NR,2825,
,14/11/2015,7.5,Red,NR,NR,2750,
,16/11/2015,8,Red,NR,NR,2700,
,17/11/2015,7,Red,NR,NR,2700,
,18/11/2015,6.5,Red,NR,NR,2700,
,19/11/2015,7,Red,NR,NR,2700,
,20/11/2015,6,Red,NR,NR,2700,
,21/11/2015,7,Red,NR,NR,2500,
,23/11/2015,6.5,Red,NR,NR,2500,
,24/11/2015,7,Red,NR,NR,2400,
,25/11/2015,6,Red,NR,NR,2400,
,26/11/2015,7,Red,NR,NR,2310,
,27/11/2015,6.5,Red,NR,NR,2310,
,28/11/2015,7,Red,NR,NR,2250,
,30/11/2015,6,Red,NR,NR,2250,
Fatehabad,30/11/2015,50,Other,NR,NR,2450,
Fatehpur,01/11/2015,8,Red,NR,NR,3130,
,02/11/2015,9,Red,NR,NR,3100,
,03/11/2015,6,Red,NR,NR,3080,
,04/11/2015,9,Red,NR,NR,3060,
,06/11/2015,6,Red,NR,NR,3000,
,07/11/2015,6.5,Red,NR,NR,2990,
,08/11/2015,7,Red,NR,NR,2800,
,09/11/2015,8,Red,NR,NR,2700,
,10/11/2015,7,Red,NR,NR,2690,
,13/11/2015,15,Red,NR,NR,2680,
,14/11/2015,16,Red,NR,NR,2670,
,15/11/2015,17,Red,NR,NR,2660,
,16/11/2015,15.5,Red,NR,NR,2650,
,17/11/2015,16,Red,NR,NR,2655,
,18/11/2015,15,Red,NR,NR,2400,
,20/11/2015,18,Red,NR,NR,2200,
,21/11/2015,13,Red,NR,NR,2150,
,22/11/2015,14,Red,NR,NR,2120,
,23/11/2015,13,Red,NR,NR,2100,
,24/11/2015,14,Red,NR,NR,2050,
,25/11/2015,13,Red,NR,NR,2000,
,27/11/2015,12,Red,NR,NR,1950,
,28/11/2015,13,Red,NR,NR,1910,
,29/11/2015,12,Red,NR,NR,1900,
,30/11/2015,14,Red,NR,NR,1880,
Fatehpur Sikri,30/11/2015,32,Red,NR,NR,1800,
Firozabad,01/11/2015,4.6,Red,NR,NR,3020,
,02/11/2015,4,Red,NR,NR,3040,
,03/11/2015,5,Red,NR,NR,3020,
,04/11/2015,6,Red,NR,NR,2880,
,05/11/2015,7,Red,NR,NR,2800,
,06/11/2015,5,Red,NR,NR,2840,
,07/11/2015,4,Red,NR,NR,2860,
,08/11/2015,3,Red,NR,NR,2880,
,09/11/2015,4,Red,NR,NR,2850,
,14/11/2015,6,Red,NR,NR,2840,
,16/11/2015,5.6,Red,NR,NR,2850,
,17/11/2015,6,Red,NR,NR,2820,
,18/11/2015,5,Red,NR,NR,2850,
,19/11/2015,4.5,Red,NR,NR,2660,
,20/11/2015,5,Red,NR,NR,2420,
,21/11/2015,6,Red,NR,NR,2400,
,22/11/2015,6.5,Red,NR,NR,2360,
,23/11/2015,6.8,Red,NR,NR,2340,
,24/11/2015,7,Red,NR,NR,2320,
,25/11/2015,7.5,Red,NR,NR,2240,
,26/11/2015,8,Red,NR,NR,2120,
,27/11/2015,9,Red,NR,NR,2040,
,28/11/2015,6,Red,NR,NR,2060,
,29/11/2015,7,Red,NR,NR,2020,
,30/11/2015,5,Red,NR,NR,2040,
Gadaura,30/11/2015,6,Red,2460,2600,2530,
Gazipur,03/11/2015,14,Red,2985,3015,3000,
,04/11/2015,15,Red,2780,2820,2800,
,05/11/2015,16,Red,2785,2815,2800,
,06/11/2015,17, ,NR,NR,NR,
,07/11/2015,18,Red,2785,2815,2800,
,09/11/2015,19,Red,2790,2810,2800,
,10/11/2015,20,Red,2780,2820,2800,
,11/11/2015,21,Red,2780,2820,2800,
,12/11/2015,22.5,Red,2790,2810,2800,
,13/11/2015,22.5,Red,2790,2810,2800,
,14/11/2015,25,Red,2785,2815,2800,
,16/11/2015,28,Red,2580,2620,2600,
,17/11/2015,29,Red,2580,2620,2600,
,18/11/2015,30,Red,2590,2610,2600,
,19/11/2015,17,Red,2620,2660,2640,
,20/11/2015,18,Red,2630,2650,2640,
,21/11/2015,19,Red,2620,2660,2640,
,23/11/2015,20,Red,2390,2410,2400,
,24/11/2015,23,Red,2380,2420,2400,
,25/11/2015,23.5,Red,2390,2410,2400,
,26/11/2015,24,Red,2380,2420,2400,
,27/11/2015,25,Red,2390,2410,2400,
,28/11/2015,26,Red,2380,2420,2400,
,30/11/2015,27,Red,2290,2310,2300,
Ghaziabad,01/11/2015,40,Red,NR,NR,2500,
,02/11/2015,110,Red,NR,NR,2450,
,04/11/2015,70,Red,NR,NR,2660,
,05/11/2015,60,Red,NR,NR,2500,
,06/11/2015,80,Red,NR,NR,2660,
,07/11/2015,70,Red,NR,NR,2660,
,08/11/2015,100,Red,NR,NR,2500,
,09/11/2015,80,Red,NR,NR,2540,
,16/11/2015,70,Red,NR,NR,2200,
,20/11/2015,90,Red,NR,NR,2300,
,21/11/2015,80,Red,NR,NR,2660,
,22/11/2015,40,Red,NR,NR,2550,
,23/11/2015,60,Red,NR,NR,2580,
,25/11/2015,80,Red,NR,NR,2250,
,26/11/2015,110,Red,NR,NR,2000,
,27/11/2015,90,Red,NR,NR,2040,
,28/11/2015,120,Red,NR,NR,1970,
,29/11/2015,80,Red,NR,NR,2000,
,30/11/2015,120,Red,NR,NR,2000,
Golagokarnath,27/11/2015,3.5,Red,1900,2150,2030,
Gonda,02/11/2015,16.2,Red,3260,3340,3300,
,03/11/2015,20,Red,3040,3140,3100,
,04/11/2015,21.5,Red,3040,3160,3100,
,05/11/2015,17,Red,3000,3120,3070,
,06/11/2015,16,Red,3000,3100,3060,
,07/11/2015,18,Red,2900,3100,3020,
,09/11/2015,160,Red,3000,3040,3025,
,10/11/2015,180,Red,3000,3040,3025,
,16/11/2015,16,Red,2900,3020,2970,
,17/11/2015,18,Red,2900,3000,2970,
,18/11/2015,16,Red,3000,3080,3050,
,19/11/2015,14,Red,3000,3100,3050,
,20/11/2015,17,Red,2800,3000,2900,
,21/11/2015,16,Red,2880,3000,2930,
,23/11/2015,6,Red,2800,2900,2850,
,24/11/2015,6.2,Red,2780,2900,2830,
,26/11/2015,70,Red,2800,2845,2830,
,27/11/2015,7.5,Red,2800,2900,2850,
,28/11/2015,7.2,Red,2800,2930,2860,
,30/11/2015,8.2,Red,2800,3000,2850,
Gorakhpur,01/11/2015,240,Red,3380,3560,3440,
,02/11/2015,260,Red,3310,3530,3420,
,04/11/2015,280,Red,3275,3500,3400,
,05/11/2015,300,Red,3250,3425,3325,
,06/11/2015,320,Red,3100,3350,3250,
,07/11/2015,285,Red,3100,3350,3230,
,08/11/2015,250,Red,3100,3300,3230,
,09/11/2015,220,Red,3100,3400,3250,
,13/11/2015,220,Red,NR,NR,3245,
,14/11/2015,250,Red,NR,NR,3200,
,15/11/2015,220,Red,NR,NR,3150,
,16/11/2015,280,Red,NR,NR,3100,
,18/11/2015,285,Red,NR,NR,3000,
,19/11/2015,300,Red,NR,NR,2980,
,22/11/2015,250,Red,NR,NR,2800,
,23/11/2015,280,Red,NR,NR,2750,
,25/11/2015,250,Red,NR,NR,2720,
,26/11/2015,285,Red,NR,NR,2600,
,27/11/2015,280,Red,NR,NR,2500,
,29/11/2015,250,Red,NR,NR,2430,
Gulavati,04/11/2015,0.4,Red,2680,2780,2700,
,05/11/2015,0.5, ,NR,NR,NR,
,06/11/2015,0.4, ,NR,NR,NR,
,16/11/2015,0.5, ,NR,NR,NR,
,18/11/2015,0.4,Red,2870,2980,2900,
,19/11/2015,0.5,Red,2900,3000,2920,
,20/11/2015,0.4,Red,2980,3050,3000,
,21/11/2015,0.5,Red,2200,2300,2250,
,23/11/2015,0.5,Red,1980,2050,2000,
,26/11/2015,0.5,Red,1850,1960,1900,
,28/11/2015,0.5,Red,1400,1460,1430,
Haathras,02/11/2015,10,Red,3500,3700,3600,
,03/11/2015,15,Red,3450,3650,3550,
,04/11/2015,20,Red,3400,3600,3500,
,05/11/2015,15,Red,3350,3550,3450,
,06/11/2015,20,Red,3200,3400,3300,
,07/11/2015,10,Red,3250,3450,3350,
,09/11/2015,15,Red,3150,3350,3250,
,10/11/2015,10,Red,3210,3400,3300,
,13/11/2015,20,Red,2900,3100,3000,
,14/11/2015,15,Red,2400,2600,2500,
,16/11/2015,25,Red,2100,2300,2200,
,17/11/2015,4,Red,2050,2250,2150,
,18/11/2015,20,Red,2000,2200,2100,
,19/11/2015,15,Red,2100,2300,2200,
,21/11/2015,20,Red,2000,2200,2100,
,23/11/2015,30, ,NR,NR,NR,
,24/11/2015,20,Red,200,220,210,
,25/11/2015,10,Red,2300,2500,2400,
,26/11/2015,15,Red,2350,2550,2450,
,27/11/2015,20,Red,2100,2300,2200,
,28/11/2015,25,Red,2050,2250,2150,
,30/11/2015,30,Red,2000,2200,2100,
Haldaur,21/11/2015,7,Red,NR,NR,2120,
Hapur,03/11/2015,12,Red,NR,NR,2850,
,04/11/2015,11,Red,NR,NR,2800,
,05/11/2015,12,Red,NR,NR,2780,
,06/11/2015,15,Red,NR,NR,2790,
,13/11/2015,16,Red,NR,NR,2800,
,16/11/2015,12,Red,NR,NR,2800,
,17/11/2015,15,Red,NR,NR,2750,
,19/11/2015,16,Red,NR,NR,2450,
,20/11/2015,40,Red,NR,NR,2430,
,23/11/2015,46,Red,NR,NR,2420,
,24/11/2015,20,Red,NR,NR,2420,
,27/11/2015,15,Red,NR,NR,2450,
,28/11/2015,15,Red,NR,NR,2460,
,30/11/2015,15,Red,NR,NR,2440,
Hardoi,02/11/2015,7,Other,2760,2780,2770,
,03/11/2015,24,Other,2490,2510,2500,
,04/11/2015,14,Other,870,890,880,
,05/11/2015,9,Other,3230,3250,3240,
,06/11/2015,8,Other,3290,3310,3300,
,07/11/2015,7,Other,3230,3250,3240,
,08/11/2015,6.4,Other,3250,3270,3260,
,09/11/2015,11,Other,2590,2610,2600,
,15/11/2015,5,Other,2590,2610,2600,
,18/11/2015,11,Other,2340,2360,2350,
,22/11/2015,11,Other,2250,2270,2260,
,23/11/2015,9,Other,2240,2260,2250,
,24/11/2015,7,Other,2230,2250,2240,
,25/11/2015,8,Other,2220,2240,2230,
,26/11/2015,9,Other,2230,2250,2240,
,27/11/2015,11,Other,2240,2260,2250,
,28/11/2015,11,Other,2260,2280,2270,
,29/11/2015,10,Other,2260,2280,2270,
,30/11/2015,12,Other,2220,2260,2240,
Hasanpur,28/11/2015,24,Red,NR,NR,1950,
Jafarganj,01/11/2015,38,Red,3400,3800,3600,
,04/11/2015,25,Red,2600,3000,2800,
,11/11/2015,25,Red,2400,2600,2500,
,15/11/2015,32,Red,2400,2700,2600,
,18/11/2015,20,Red,2300,2800,2500,
,22/11/2015,25,Red,2500,2800,2600,
,25/11/2015,25,Red,2800,3000,2900,
,29/11/2015,35,Red,2300,2600,2400,
Jagnair,27/11/2015,29,Red,NR,NR,2000,
Jahanabad,01/11/2015,15.5, ,NR,NR,NR,
,03/11/2015,15, ,NR,NR,NR,
,04/11/2015,15, ,NR,NR,NR,
,05/11/2015,13, ,NR,NR,NR,
,06/11/2015,13.5, ,NR,NR,NR,
,07/11/2015,14, ,NR,NR,NR,
,08/11/2015,14.5, ,NR,NR,NR,
,10/11/2015,15, ,NR,NR,NR,
,11/11/2015,15.5, ,NR,NR,NR,
,13/11/2015,16, ,NR,NR,NR,
,14/11/2015,16, ,NR,NR,NR,
,15/11/2015,16.2, ,NR,NR,NR,
,17/11/2015,16, ,NR,NR,NR,
,18/11/2015,15.5, ,NR,NR,NR,
,19/11/2015,15, ,NR,NR,NR,
,20/11/2015,14, ,NR,NR,NR,
,27/11/2015,17, ,NR,NR,NR,
Jahangirabad,28/11/2015,1.5,Red,NR,NR,1900,
Jalaun,30/11/2015,5.5,Other,NR,NR,800,
Jarar,30/11/2015,81,Red,NR,NR,2000,
Jasra,02/11/2015,11,Red,NR,NR,3200,
,03/11/2015,12,Red,NR,NR,3150,
,04/11/2015,11,Other,NR,NR,2950,
,05/11/2015,11.5,Red,NR,NR,2900,
,06/11/2015,11,Red,NR,NR,2800,
,07/11/2015,10.5,Red,NR,NR,2750,
,09/11/2015,11,Red,NR,NR,2700,
,10/11/2015,10.5,Red,NR,NR,2700,
,11/11/2015,10,Red,NR,NR,2600,
,13/11/2015,11.5,Red,NR,NR,2550,
,14/11/2015,12,Red,NR,NR,2500,
,16/11/2015,11,Red,NR,NR,2400,
,17/11/2015,10.5,Red,NR,NR,2375,
,18/11/2015,11.5,Red,NR,NR,2350,
,19/11/2015,12.5,Red,NR,NR,2300,
,20/11/2015,11.5,Red,NR,NR,2200,
,21/11/2015,11,Red,NR,NR,2200,
,23/11/2015,10.5,Red,NR,NR,2200,
,25/11/2015,11.5,Red,NR,NR,2150,
,26/11/2015,9,Other,NR,NR,2200,
,27/11/2015,8,Red,NR,NR,2200,
,28/11/2015,9,Red,NR,NR,2200,
,30/11/2015,9,Red,NR,NR,2100,
Jasvantnagar,18/11/2015,30,Red,NR,NR,1800,
,21/11/2015,25,Red,NR,NR,1800,
,27/11/2015,23,Red,NR,NR,1800,
Jaunpur,02/11/2015,48,Other,3050,3150,3100,
,03/11/2015,50,Other,3100,3200,3150,
,04/11/2015,45,Other,3050,3150,3100,
,05/11/2015,60,Other,2850,2950,2900,
,06/11/2015,40,Other,2600,2700,2650,
,07/11/2015,48,Other,2400,2600,2500,
,09/11/2015,50,Other,2450,2550,2500,
,10/11/2015,60,Other,2550,2650,2600,
,11/11/2015,60,Other,2400,2500,2445,
,12/11/2015,65,Other,2400,2500,2440,
,13/11/2015,58,Other,2400,2500,2425,
,14/11/2015,59,Other,2400,2450,2420,
,16/11/2015,50,Other,2300,2500,2400,
,17/11/2015,56,Other,2400,2500,2450,
,18/11/2015,60,Other,2300,2500,2400,
,19/11/2015,65,Other,2300,2500,2400,
,20/11/2015,50,Other,2375,2475,2425,
,21/11/2015,35,Other,2300,2500,2420,
,23/11/2015,35,Other,2200,2400,2300,
,24/11/2015,4,Other,2200,2300,2260,
,25/11/2015,60,Other,2200,2300,2260,
,26/11/2015,55,Other,2200,2300,2250,
,27/11/2015,58,Other,2150,2275,2225,
,28/11/2015,9.5,Other,3225,3325,3275,
,30/11/2015,65,Other,2100,2300,2200,
Jayas,06/11/2015,32,Red,2480,2550,2500,
,13/11/2015,35,Red,2050,2100,2075,
Jhansi,02/11/2015,50,Other,3400,3600,3500,
,03/11/2015,60,Other,3400,3500,3450,
,04/11/2015,50,Other,2950,3050,3000,
,05/11/2015,60,Other,2400,2600,2500,
,06/11/2015,50,Other,2000,2200,2100,
,07/11/2015,60,Other,2000,2100,2050,
,08/11/2015,65,Other,2000,2100,2050,
,09/11/2015,70,Other,2000,2100,2050,
,10/11/2015,66,Other,2000,2100,2050,
,11/11/2015,75,Other,2000,2100,2050,
,15/11/2015,70,Other,1900,2050,2000,
,16/11/2015,66,Other,1900,2000,1950,
,17/11/2015,60,Other,1900,2000,1950,
,18/11/2015,61,Other,1850,1950,1910,
,19/11/2015,60,Other,1900,2000,1950,
,20/11/2015,55,Other,1900,2000,1950,
,21/11/2015,50,Other,1900,2000,1960,
,25/11/2015,52,Other,1850,2000,1900,
,26/11/2015,60,Other,1900,2000,1950,
,27/11/2015,65,Other,1900,1980,1940,
,28/11/2015,54,Other,1900,1980,1960,
,30/11/2015,70,Other,1900,1980,1960,
Jhijhank,27/11/2015,34,Red,NR,NR,1920,
Kannauj,01/11/2015,3.2,Red,NR,NR,2900,
,02/11/2015,3,Red,NR,NR,2900,
,04/11/2015,3.4,Red,NR,NR,2800,
,05/11/2015,3.8,Red,NR,NR,2800,
,06/11/2015,4,Red,NR,NR,2700,
,07/11/2015,3.8,Red,NR,NR,2750,
,09/11/2015,3,Red,NR,NR,2750,
,14/11/2015,3.2,Red,NR,NR,2750,
,15/11/2015,3,Red,NR,NR,2750,
,16/11/2015,3.5,Red,NR,NR,2750,
,17/11/2015,2.8,Red,NR,NR,2750,
,18/11/2015,2.5,Red,NR,NR,2780,
,19/11/2015,2.6,Red,NR,NR,2780,
,20/11/2015,2.8,Red,NR,NR,2780,
,21/11/2015,3,Red,NR,NR,2750,
,22/11/2015,4,Red,NR,NR,2600,
,23/11/2015,4.2,Red,NR,NR,2600,
,25/11/2015,4,Red,NR,NR,2600,
,26/11/2015,4.2,Red,NR,NR,2630,
,27/11/2015,5,Red,NR,NR,2450,
,29/11/2015,5.5,Red,NR,NR,2300,
,30/11/2015,6,Red,NR,NR,2300,
Kanpur(Grain),02/11/2015,75,Red,NR,NR,3075,
,03/11/2015,80,Red,NR,NR,3050,
,04/11/2015,90,Red,NR,NR,3025,
,05/11/2015,110,Red,NR,NR,3015,
,06/11/2015,115,Red,NR,NR,3000,
,07/11/2015,125,Red,NR,NR,2950,
,09/11/2015,140,Red,NR,NR,2900,
,11/11/2015,160,Red,NR,NR,2875,
,14/11/2015,170,Red,NR,NR,2860,
,16/11/2015,175,Red,NR,NR,2850,
,17/11/2015,150,Red,NR,NR,2900,
,18/11/2015,145,Red,NR,NR,2700,
,19/11/2015,150,Red,NR,NR,2620,
,20/11/2015,135,Red,NR,NR,2650,
,21/11/2015,155,Red,NR,NR,2525,
,23/11/2015,175,Red,NR,NR,2350,
,24/11/2015,190,Red,NR,NR,2140,
,25/11/2015,150,Red,NR,NR,2300,
,26/11/2015,180,Red,NR,NR,2150,
,27/11/2015,225,Red,NR,NR,1900,
,28/11/2015,220,Red,NR,NR,1900,
,30/11/2015,180,Red,NR,NR,1825,
Karnailganj,27/11/2015,5,Red,2600,2800,2700,
,28/11/2015,2.2,Red,2700,2900,2800,
,30/11/2015,2.3,Red,2600,2900,2800,
Karvi,01/11/2015,4,Red,3400,3600,3500,
,02/11/2015,3.5,Red,3475,3575,3525,
,03/11/2015,4,Red,3400,3600,3500,
,04/11/2015,6.5,Red,3125,3325,3225,
,14/11/2015,4,Red,NR,NR,2950,
,16/11/2015,2,Red,NR,NR,2950,
,17/11/2015,3,Red,NR,NR,2940,
,18/11/2015,2.5,Red,NR,NR,2960,
,20/11/2015,3.5,Red,NR,NR,2950,
,21/11/2015,4.5,Red,NR,NR,2650,
,27/11/2015,8,Red,NR,NR,2000,
,28/11/2015,6,Red,NR,NR,2025,
,29/11/2015,4,Red,NR,NR,2030,
,30/11/2015,3.5,Red,NR,NR,2050,
Kasganj,01/11/2015,2.2,Other,2940,2980,2960,
,03/11/2015,2,Other,2960,3000,2980,
,04/11/2015,1.8,Other,2980,3020,3000,
,05/11/2015,2.4,Other,2830,2870,2850,
,06/11/2015,2.8,Local,2580,2620,2600,
,07/11/2015,3,Other,2400,2470,2450,
,08/11/2015,3.2,Other,2320,2370,2350,
,17/11/2015,3.8,Local,1760,1800,1780,
,18/11/2015,4.2,Local,1730,1770,1750,
,19/11/2015,4.6,Local,1700,1730,1715,
,21/11/2015,4,Local,1640,1680,1650,
,22/11/2015,3.8,Other,1600,1640,1620,
,24/11/2015,4,Other,1600,1620,1610,
,26/11/2015,3.8,Other,1580,1620,1600,
,27/11/2015,4,Local,1560,1600,1580,
,28/11/2015,4.8,Local,1540,1580,1560,
,29/11/2015,4.5,Local,1520,1560,1540,
Khaga,01/11/2015,6,Red,NR,NR,3090,
,02/11/2015,5.5,Red,NR,NR,3100,
,03/11/2015,4,Red,NR,NR,3080,
,04/11/2015,4.5,Red,NR,NR,3050,
,06/11/2015,5, ,NR,NR,NR,
,07/11/2015,6,Red,NR,NR,3070,
,08/11/2015,5,Red,NR,NR,3000,
,09/11/2015,5.5,Red,NR,NR,2930,
,10/11/2015,6.5,Red,NR,NR,2820,
,13/11/2015,7,Red,NR,NR,2800,
,14/11/2015,7.5,Red,NR,NR,2790,
,15/11/2015,6.5,Red,NR,NR,2760,
,16/11/2015,6,Red,NR,NR,2730,
,17/11/2015,7,Red,NR,NR,2700,
,18/11/2015,5.5,Red,NR,NR,2680,
,20/11/2015,6,Red,NR,NR,2610,
,21/11/2015,7,Red,NR,NR,2600,
Khair,01/11/2015,6,Red,3000,3080,3040,
,02/11/2015,5,Red,3010,3090,3050,
,03/11/2015,4,Red,3250,3350,3300,
,05/11/2015,5,Red,2950,3050,3000,
,06/11/2015,6,Red,2750,2850,2800,
,07/11/2015,6,Red,2700,2800,2750,
,08/11/2015,7,Red,2450,2550,2500,
,09/11/2015,8,Red,2350,2450,2400,
,10/11/2015,10,Red,2150,2250,2200,
,12/11/2015,8,Red,2200,2300,2250,
,13/11/2015,5,Red,2350,2450,2400,
,14/11/2015,5,Red,2400,2500,2450,
,15/11/2015,7,Red,2350,2450,2400,
,16/11/2015,8,Red,2300,2400,2350,
,17/11/2015,8,Red,2300,2400,2350,
,19/11/2015,6,Red,2500,2590,2540,
,21/11/2015,6,Red,2480,2580,2530,
,22/11/2015,5,Red,2510,2590,2550,
,23/11/2015,6,Red,2500,2580,2540,
,24/11/2015,5,Red,2510,2590,2550,
,26/11/2015,6,Red,2470,2570,2520,
,27/11/2015,8,Red,2100,2200,2150,
,28/11/2015,10,Red,2080,2180,2120,
,29/11/2015,8,Red,2100,2200,2150,
,30/11/2015,6,Red,1980,2070,2030,
Khairagarh,01/11/2015,4,Red,2800,3000,2900,
,02/11/2015,4,Red,2900,3100,3000,
,03/11/2015,4,Red,2800,3000,2900,
,04/11/2015,4,Red,2900,3100,3000,
,05/11/2015,4,Red,2800,3000,2900,
,06/11/2015,4,Red,2700,2900,2800,
,08/11/2015,4,Red,2800,3000,2900,
,09/11/2015,4,Red,2700,2900,2800,
,10/11/2015,4,Red,2800,3000,2900,
,11/11/2015,4,Red,2700,2900,2800,
,16/11/2015,4,Red,2700,2900,2800,
,18/11/2015,4,Red,2700,2900,2800,
,19/11/2015,4,Red,NR,NR,2500,
,20/11/2015,4,Red,NR,NR,2300,
,24/11/2015,4,Red,NR,NR,1800,
,25/11/2015,4,Red,1750,1850,1800,
,26/11/2015,4,Red,NR,NR,1900,
,27/11/2015,4,Red,NR,NR,1800,
,29/11/2015,4,Red,1850,1950,1900,
,30/11/2015,4,Red,1700,1900,1800,
Khatauli,01/11/2015,4,Red,2450,2590,2500,
,02/11/2015,3,Red,2500,2600,2550,
,03/11/2015,3,Red,2550,2610,2600,
,04/11/2015,4,Red,2450,2550,2500,
,05/11/2015,5,Red,2400,2500,2450,
,07/11/2015,4,Red,2300,2450,2400,
,09/11/2015,4,Red,2300,2440,2400,
,14/11/2015,10,Red,2100,2200,2150,
,15/11/2015,5,Red,2100,2200,2150,
,16/11/2015,7,Other,2100,2200,2150,
,17/11/2015,7,Red,2150,2220,2200,
,18/11/2015,8,Red,2150,2250,2200,
,19/11/2015,4,Red,2100,2200,2150,
,20/11/2015,3,Red,2000,2150,2100,
,21/11/2015,2,Red,2000,2100,2050,
,22/11/2015,3,Red,1950,2060,2000,
,23/11/2015,2,Red,1950,2050,2000,
,24/11/2015,4,Red,1950,2050,2000,
,25/11/2015,3.5,Red,1950,2100,2000,
,26/11/2015,4,Red,1950,2050,2000,
,27/11/2015,3,Red,NR,NR,2030,
Kiratpur,23/11/2015,10,Red,NR,NR,2150,
Kopaganj,07/11/2015,200,Red,3100,3185,3150,
,28/11/2015,220,Red,2100,2180,2150,
Kosikalan,28/11/2015,18,Red,NR,NR,2480,
Lakhimpur,01/11/2015,13,Red,2400,2560,2500,
,02/11/2015,12,Red,2300,2500,2490,
,03/11/2015,13,Red,2400,2550,2460,
,04/11/2015,10,Red,2450,2600,2550,
,05/11/2015,12,Red,2400,2600,2500,
,06/11/2015,13,Red,2200,2400,2300,
,07/11/2015,14,Red,2200,2300,2250,
,08/11/2015,15,Red,2050,2300,2200,
,09/11/2015,14,Red,2050,2250,2200,
,10/11/2015,16,Red,2200,2300,2210,
,13/11/2015,20,Red,2100,2300,2210,
,14/11/2015,20,Red,2100,2200,2150,
,15/11/2015,22,Red,2100,2200,2140,
,16/11/2015,20,Red,2100,2200,2140,
,17/11/2015,21,Red,2100,2200,2150,
,18/11/2015,22,Red,2000,2200,2100,
,19/11/2015,23,Red,1900,2100,2000,
,20/11/2015,20,Red,1900,2100,2010,
,21/11/2015,22,Red,1900,2100,2000,
