Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/05/2008,165,Other,340,450,375,
,17/05/2008,200,Other,340,450,375,
,19/05/2008,280,Other,340,450,370,
,20/05/2008,250,Other,320,450,380,
,21/05/2008,300,Other,320,450,370,
,22/05/2008,250,Other,320,450,370,
,23/05/2008,300,Other,320,450,370,
,24/05/2008,35,Other,315,450,360,
,28/05/2008,370,Other,300,400,350,
,29/05/2008,60,Other,250,300,275,
Fatehpur,02/05/2008,22,Red,NR,NR,480,
,03/05/2008,30,Red,NR,NR,460,
,04/05/2008,27,Red,NR,NR,450,
,05/05/2008,32,Red,NR,NR,465,
,06/05/2008,28,Red,NR,NR,460,
,07/05/2008,35,Red,NR,NR,450,
,09/05/2008,40,Red,NR,NR,425,
,10/05/2008,45,Red,NR,NR,410,
,11/05/2008,38,Red,NR,NR,400,
,12/05/2008,37,Red,NR,NR,390,
,13/05/2008,45,Red,NR,NR,375,
,14/05/2008,40,Red,NR,NR,370,
,16/05/2008,35,Red,NR,NR,375,
,17/05/2008,45,Red,NR,NR,360,
,18/05/2008,30,Red,NR,NR,370,
,19/05/2008,34,Red,NR,NR,375,
,20/05/2008,30,Red,NR,NR,380,
,21/05/2008,27,Red,NR,NR,400,
,23/05/2008,35,Red,NR,NR,380,
,24/05/2008,40,Red,NR,NR,370,
,25/05/2008,37,Red,NR,NR,360,
,26/05/2008,40,Red,NR,NR,350,
,27/05/2008,37.5,Red,NR,NR,360,
,28/05/2008,45,Red,NR,NR,365,
,30/05/2008,35,Red,NR,NR,370,
,31/05/2008,30,Red,NR,NR,375,
Gadaura,01/05/2008,18,Red,NR,NR,560,
,03/05/2008,20,Red,NR,NR,575,
,05/05/2008,30,Red,NR,NR,580,
,07/05/2008,15,Red,NR,NR,525,
,08/05/2008,10,Red,NR,NR,525,
,09/05/2008,18,Red,NR,NR,550,
,10/05/2008,18,Red,NR,NR,525,
,12/05/2008,30,Red,NR,NR,525,
,13/05/2008,19,Red,NR,NR,500,
,14/05/2008,20,Red,NR,NR,500,
,15/05/2008,14,Red,NR,NR,500,
,19/05/2008,32.5,Red,NR,NR,510,
,20/05/2008,19,Red,NR,NR,500,
,21/05/2008,17.5,Red,NR,NR,510,
,22/05/2008,20,Red,NR,NR,500,
,23/05/2008,20,Red,NR,NR,525,
,26/05/2008,20,Red,NR,NR,525,
,28/05/2008,19,Red,NR,NR,500,
,29/05/2008,28,Red,NR,NR,515,
,31/05/2008,18,Red,NR,NR,520,
Gangoh,01/05/2008,5,Other,390,410,400,
,02/05/2008,4,Other,380,395,390,
,03/05/2008,5,Other,370,390,380,
,04/05/2008,7.5,Other,350,370,360,
,06/05/2008,5,Other,360,380,370,
,07/05/2008,7,Other,350,370,360,
,08/05/2008,10,Other,340,360,350,
,09/05/2008,15,Other,330,350,340,
,10/05/2008,7.5,Other,330,350,340,
,11/05/2008,8,Other,330,350,340,
,13/05/2008,10,Other,320,340,330,
,14/05/2008,1,Other,330,350,340,
,15/05/2008,10,Other,320,340,330,
,16/05/2008,10,Other,320,340,330,
,17/05/2008,10,Other,320,330,325,
,18/05/2008,10,Other,320,330,325,
,20/05/2008,10,Other,320,340,330,
,21/05/2008,10,Other,330,350,340,
,22/05/2008,10,Other,330,350,340,
,23/05/2008,7,Other,320,340,330,
,24/05/2008,10,Other,320,340,330,
,25/05/2008,10,Other,320,330,325,
,27/05/2008,10,Other,390,410,400,
,28/05/2008,15,Other,390,410,400,
,30/05/2008,15,Other,400,420,410,
Gazipur,05/05/2008,8,Other,470,510,490,
,06/05/2008,10,Other,470,500,485,
,07/05/2008,9,Other,450,490,470,
,08/05/2008,11,Other,450,490,470,
,09/05/2008,11.5,Other,450,490,470,
,10/05/2008,10,Other,450,490,470,
,12/05/2008,9,Other,450,490,470,
,13/05/2008,11,Other,450,490,470,
,14/05/2008,11.5,Other,450,490,470,
,15/05/2008,10,Other,410,450,430,
,16/05/2008,8,Other,410,450,430,
,17/05/2008,10,Other,410,440,425,
,19/05/2008,11,Other,410,440,425,
,20/05/2008,35,Other,410,440,425,
,21/05/2008,30,Other,410,440,425,
,22/05/2008,25,Other,400,430,415,
,23/05/2008,12,Other,400,430,415,
,24/05/2008,10,Other,400,430,415,
,25/05/2008,8,Other,390,430,410,
,26/05/2008,8,Other,390,430,410,
,27/05/2008,10,Other,370,430,400,
,28/05/2008,9,Other,375,425,400,
,29/05/2008,11,Other,375,425,400,
,30/05/2008,10,Other,375,425,400,
,31/05/2008,11.5,Other,375,425,400,
Ghaziabad,01/05/2008,40,Other,300,370,325,
,02/05/2008,30,Other,300,375,340,
,03/05/2008,25,Other,330,400,350,
,04/05/2008,24,Other,330,400,360,
,05/05/2008,22,Other,330,400,375,
,06/05/2008,20,Other,340,420,380,
,07/05/2008,25,Other,350,430,380,
,08/05/2008,24,Other,360,440,390,
,09/05/2008,22,Other,360,440,395,
,10/05/2008,40,Other,360,430,385,
,11/05/2008,33,Other,350,440,390,
,12/05/2008,20,Other,360,440,400,
,13/05/2008,23,Other,370,450,405,
,14/05/2008,25,Other,390,460,415,
,15/05/2008,22,Other,390,475,425,
,16/05/2008,35,Other,375,450,410,
,17/05/2008,30,Other,380,460,415,
,18/05/2008,36,Other,370,450,410,
,19/05/2008,25,Other,390,470,425,
,20/05/2008,35,Other,380,460,415,
,21/05/2008,20,Other,390,465,430,
,22/05/2008,15,Other,400,480,440,
,23/05/2008,30,Other,390,460,425,
,24/05/2008,26,Other,400,475,430,
,25/05/2008,33,Other,375,460,410,
,26/05/2008,20,Other,400,500,450,
,27/05/2008,40,Other,400,480,435,
,28/05/2008,35,Other,400,490,440,
,29/05/2008,55,Other,400,480,430,
,30/05/2008,50,Other,400,490,435,
,31/05/2008,60,Other,390,470,425,
Gonda,01/05/2008,21,Other,440,460,450,
,02/05/2008,21.5,Other,450,470,460,
,03/05/2008,20,Other,455,470,460,
,05/05/2008,23,Other,465,480,470,
,06/05/2008,22,Other,470,480,475,
,07/05/2008,13,Other,460,470,465,
,08/05/2008,14,Other,460,470,465,
,09/05/2008,15,Other,450,475,470,
,12/05/2008,20,Other,460,475,470,
,13/05/2008,17,Other,450,490,470,
,14/05/2008,19,Other,460,490,470,
,15/05/2008,18,Other,470,490,475,
,16/05/2008,25,Other,450,475,460,
,17/05/2008,24,Other,460,480,465,
,19/05/2008,20,Other,460,475,465,
,20/05/2008,15,Other,460,470,465,
,21/05/2008,18,Other,450,475,470,
,22/05/2008,35,Other,430,450,440,
,23/05/2008,18,Other,430,450,440,
,24/05/2008,20,Other,440,460,450,
,26/05/2008,15,Other,440,460,450,
,27/05/2008,20,Other,435,450,440,
,29/05/2008,17,Other,440,460,450,
,30/05/2008,19,Other,440,460,450,
Gorakhpur,01/05/2008,180,Red,450,500,475,
,02/05/2008,150,Red,450,500,470,
,03/05/2008,160,Red,460,500,485,
,05/05/2008,200,Red,450,490,470,
,06/05/2008,170,Red,450,490,470,
,07/05/2008,160,Red,460,500,480,
,08/05/2008,120,Red,460,500,485,
,09/05/2008,160,Red,460,500,485,
,10/05/2008,180,Red,450,490,470,
,12/05/2008,200,Red,450,490,470,
,13/05/2008,240,Red,450,490,470,
,14/05/2008,210,Red,450,490,470,
,15/05/2008,250,Red,450,490,470,
,16/05/2008,210,Red,450,490,465,
,17/05/2008,200,Red,450,490,465,
,19/05/2008,180,Red,450,485,470,
,20/05/2008,190,Red,440,475,460,
,21/05/2008,198,Red,430,475,455,
,22/05/2008,220,Red,430,475,455,
,23/05/2008,160,Red,430,470,450,
,24/05/2008,140,Red,430,470,440,
,26/05/2008,180,Red,430,470,440,
,27/05/2008,150,Red,430,470,440,
,28/05/2008,190,Red,430,470,460,
,29/05/2008,160,Red,430,470,445,
,30/05/2008,150,Red,430,470,445,
Haathras,01/05/2008,12.5,Red,525,600,560,
,02/05/2008,12,Red,500,600,550,
,03/05/2008,14,Red,480,590,545,
,05/05/2008,14.5,Red,470,575,525,
,06/05/2008,17,Red,450,570,510,
,07/05/2008,15.5,Red,440,550,500,
,08/05/2008,17.5,Red,430,550,490,
,09/05/2008,21.5,Red,350,500,470,
,10/05/2008,16,Red,360,500,460,
,12/05/2008,20,Red,360,500,450,
,13/05/2008,19.5,Red,360,500,460,
,14/05/2008,17,Red,400,500,450,
,15/05/2008,18,Red,400,480,440,
,16/05/2008,21,Red,400,475,445,
,17/05/2008,18,Red,400,470,440,
,19/05/2008,17.5,Red,410,480,450,
,20/05/2008,19.5,Red,390,475,455,
,21/05/2008,16,Red,380,470,450,
,22/05/2008,17,Red,380,475,440,
,23/05/2008,13,Red,375,470,430,
,24/05/2008,17.5,Red,375,460,425,
,26/05/2008,17,Red,380,460,430,
,27/05/2008,13,Red,380,460,425,
,28/05/2008,17,Red,380,460,425,
,29/05/2008,17.5,Red,375,460,430,
,30/05/2008,16,Red,390,460,425,
,31/05/2008,17,Red,400,470,440,
Hapur,02/05/2008,3,Red,250,400,360,
,03/05/2008,5,Red,250,400,360,
,04/05/2008,11.4,Red,300,400,360,
,05/05/2008,3.6,Red,300,425,360,
,06/05/2008,10.6,Red,250,400,340,
,07/05/2008,12,Red,250,400,325,
,08/05/2008,5,Red,250,400,325,
,09/05/2008,13.2,Red,200,400,325,
,10/05/2008,5,Red,250,400,325,
,11/05/2008,7.5,Red,250,400,325,
,12/05/2008,11.5,Red,250,375,300,
,13/05/2008,3.5,Red,225,400,300,
,14/05/2008,4,Red,250,400,300,
,15/05/2008,4,Red,200,350,300,
,16/05/2008,14,Red,200,375,300,
,17/05/2008,10,Red,200,375,300,
,18/05/2008,12.5,Red,250,450,325,
,19/05/2008,16.5,Red,250,450,300,
,20/05/2008,5,Red,250,450,325,
,21/05/2008,17,Red,250,450,325,
,22/05/2008,2,Red,275,450,340,
,23/05/2008,1,Red,200,450,340,
,24/05/2008,11,Red,200,450,325,
,25/05/2008,2.5,Red,200,450,325,
,26/05/2008,11.5,Red,200,450,330,
,27/05/2008,2.6,Red,250,450,340,
,28/05/2008,9,Red,250,450,340,
,29/05/2008,4,Red,250,450,340,
,30/05/2008,8,Red,250,450,340,
,31/05/2008,6,Red,250,450,340,
Hardoi,03/05/2008,1,Red,NR,NR,480,
,13/05/2008,18,Red,NR,NR,470,
,15/05/2008,18,Red,NR,NR,470,
,16/05/2008,10,Red,NR,NR,475,
,17/05/2008,9,Red,NR,NR,475,
,23/05/2008,3,Red,NR,NR,440,
,28/05/2008,7,Red,NR,NR,430,
,29/05/2008,8,Red,NR,NR,430,
Jaunpur,01/05/2008,17,Onion,440,480,460,
,02/05/2008,27,Onion,400,450,425,
,03/05/2008,20,Onion,400,450,425,
,05/05/2008,18,Onion,400,450,425,
,06/05/2008,21,Onion,400,450,425,
,07/05/2008,19,Onion,400,450,425,
,08/05/2008,18,Onion,410,450,430,
,10/05/2008,21,Onion,400,450,425,
,12/05/2008,20,Onion,400,440,415,
,13/05/2008,4,Onion,400,440,425,
,14/05/2008,4,Onion,400,440,425,
,15/05/2008,21,Onion,400,440,425,
,16/05/2008,19,Onion,400,440,425,
,17/05/2008,15,Onion,400,440,425,
,19/05/2008,20,Onion,400,460,440,
,20/05/2008,17,Onion,400,460,440,
,21/05/2008,16.5,Onion,400,460,440,
,22/05/2008,30,Onion,420,460,440,
,23/05/2008,22.5,Onion,420,460,440,
,24/05/2008,16,Onion,420,450,435,
,26/05/2008,18,Onion,420,450,435,
Jayas,01/05/2008,0.7,Other,NR,NR,400,
,05/05/2008,10.4,Other,NR,NR,300,
,09/05/2008,10,Other,NR,NR,300,
,12/05/2008,10.5,Other,NR,NR,400,
,16/05/2008,8.5,Other,NR,NR,400,
,19/05/2008,13.5,Other,NR,NR,300,
,24/05/2008,13.5,Other,NR,NR,350,
,27/05/2008,26,Other,NR,350,350,
,31/05/2008,15,Other,NR,NR,375,
Jhansi,01/05/2008,35,Other,NR,NR,300,
,02/05/2008,31,Other,NR,NR,300,
,03/05/2008,30,Other,NR,NR,300,
,05/05/2008,20,Other,NR,NR,300,
,08/05/2008,20,Other,NR,NR,300,
,09/05/2008,25,Other,NR,NR,300,
,11/05/2008,22,Other,NR,NR,300,
,12/05/2008,25,Other,NR,NR,300,
,14/05/2008,30,Other,NR,NR,325,
,15/05/2008,28,Other,NR,NR,300,
,16/05/2008,25,Other,NR,NR,320,
,17/05/2008,30,Other,NR,NR,305,
,19/05/2008,35,Other,NR,NR,300,
Karvi,02/05/2008,1,Bombay (U.P.),NR,NR,360,
,03/05/2008,2,Bombay (U.P.),NR,NR,360,
,04/05/2008,2.5,Bombay (U.P.),NR,NR,360,
,05/05/2008,2.5,Bombay (U.P.),NR,NR,360,
,06/05/2008,2,Bombay (U.P.),NR,NR,365,
,07/05/2008,1,Bombay (U.P.),NR,NR,365,
,09/05/2008,2.5,Bombay (U.P.),NR,NR,370,
,10/05/2008,3,Bombay (U.P.),NR,NR,370,
,11/05/2008,4,Bombay (U.P.),NR,NR,370,
,12/05/2008,5,Bombay (U.P.),NR,NR,360,
,13/05/2008,4.5,Bombay (U.P.),NR,NR,350,
,14/05/2008,2.5,Bombay (U.P.),NR,NR,330,
,16/05/2008,0.5,Bombay (U.P.),NR,NR,310,
,17/05/2008,7,Bombay (U.P.),NR,NR,310,
,18/05/2008,4,Bombay (U.P.),NR,NR,310,
,19/05/2008,3,Bombay (U.P.),NR,NR,310,
,20/05/2008,4.5,Bombay (U.P.),NR,NR,310,
,21/05/2008,3,Bombay (U.P.),NR,NR,310,
,23/05/2008,3.5,Bombay (U.P.),NR,NR,315,
,24/05/2008,2.5,Bombay (U.P.),NR,NR,325,
,25/05/2008,3,Bombay (U.P.),NR,NR,325,
,26/05/2008,4.5,Bombay (U.P.),NR,NR,320,
,27/05/2008,6,Bombay (U.P.),NR,NR,300,
Kasganj,01/05/2008,3,Other,400,450,425,
,02/05/2008,3.5,Other,400,450,425,
,03/05/2008,2.5,Other,400,450,425,
,04/05/2008,2,Other,400,450,425,
,06/05/2008,3,Other,400,450,425,
,07/05/2008,3.5,Other,400,450,425,
,08/05/2008,2.5,Other,400,450,425,
,09/05/2008,3,Other,400,450,425,
,10/05/2008,2,Other,400,450,425,
,11/05/2008,1.5,Other,410,450,430,
,13/05/2008,1,Other,410,450,430,
,14/05/2008,0.8,Other,425,450,435,
,15/05/2008,1.2,Other,425,450,435,
,16/05/2008,1,Other,425,450,435,
,17/05/2008,1.2,Other,425,450,435,
,18/05/2008,1,Other,425,450,435,
,20/05/2008,0.8,Other,425,450,435,
,21/05/2008,1,Other,425,450,435,
,22/05/2008,0.7,Other,425,450,435,
,23/05/2008,0.5,Other,425,450,435,
,24/05/2008,0.6,Other,425,450,435,
,25/05/2008,0.5, ,NR,NR,NR,
,27/05/2008,0.8,Other,425,450,430,
,28/05/2008,0.9,Other,425,450,430,
,29/05/2008,0.8,Other,425,450,435,
,30/05/2008,1,Other,425,450,430,
,31/05/2008,0.7,Other,425,450,430,
Khair,02/05/2008,3,Other,400,450,425,
,09/05/2008,2,Other,400,600,500,
,16/05/2008,3.5,Other,400,480,430,
,23/05/2008,1.5,Other,300,600,500,
,29/05/2008,2,Other,300,500,400,
Khairagarh,01/05/2008,1,Other,400,500,450,
,02/05/2008,1.5,Other,400,500,450,
,04/05/2008,1,Other,400,500,450,
,05/05/2008,1.5,Other,400,500,450,
,06/05/2008,1,Other,400,500,450,
,07/05/2008,1.5,Other,400,500,450,
,08/05/2008,1,Other,400,500,450,
,09/05/2008,1.5,Other,400,500,450,
,11/05/2008,1,Other,400,550,475,
,12/05/2008,1.5,Other,400,550,475,
,13/05/2008,1,Other,400,550,475,
,14/05/2008,1.5,Other,400,550,475,
,15/05/2008,1,Other,400,550,475,
,16/05/2008,1.5,Other,400,500,475,
,18/05/2008,1,Other,400,500,475,
,19/05/2008,1.5,Other,400,500,475,
,20/05/2008,1,Other,400,500,475,
,21/05/2008,1.5,Other,400,500,450,
,22/05/2008,1,Other,400,500,475,
,23/05/2008,1.5,Other,400,500,475,
,25/05/2008,1,Other,400,500,475,
,26/05/2008,1.5,Other,400,500,475,
,27/05/2008,1,Other,400,500,475,
,28/05/2008,1.5,Other,400,500,475,
,29/05/2008,1,Other,400,500,475,
,30/05/2008,1.5,Other,400,500,475,
Khatauli,01/05/2008,2,Other,500,520,515,
,02/05/2008,1,Other,490,510,500,
,03/05/2008,1.5,Other,460,500,485,
,04/05/2008,2,Other,450,500,480,
,06/05/2008,1,Other,450,490,470,
,07/05/2008,1.5,Other,450,490,470,
,08/05/2008,1.5,Other,440,480,460,
,09/05/2008,1,Other,430,480,450,
,10/05/2008,2.5,Other,400,460,440,
,11/05/2008,2.5,Other,410,460,440,
,12/05/2008,2,Other,400,450,430,
,13/05/2008,1.5,Other,400,460,435,
,14/05/2008,1,Other,400,460,430,
,15/05/2008,2,Other,400,460,425,
,16/05/2008,1,Other,400,450,425,
,17/05/2008,2.5,Other,400,450,425,
,18/05/2008,1,Other,400,460,425,
,19/05/2008,1,Other,400,450,430,
,20/05/2008,2,Other,400,460,425,
,21/05/2008,1.5,Other,400,460,425,
,22/05/2008,1,Other,400,460,430,
,23/05/2008,1.5,Other,400,460,435,
,24/05/2008,1,Other,400,450,430,
,25/05/2008,1,Other,400,450,430,
,26/05/2008,1,Other,400,440,425,
,27/05/2008,1.2,Other,400,450,425,
,28/05/2008,1.5,Other,390,460,430,
,29/05/2008,2,Other,390,450,425,
,30/05/2008,1.5,Other,400,460,430,
,31/05/2008,1.5,Other,400,460,430,
Khurja,02/05/2008,4,Other,400,500,450,
,09/05/2008,6,Other,400,540,470,
,23/05/2008,7,Other,400,500,450,
,30/05/2008,4,Other,400,500,450,
Konch,01/05/2008,4.5,Other,NR,NR,460,
,02/05/2008,4,Other,NR,NR,450,
,03/05/2008,3.5,Other,NR,NR,460,
,04/05/2008,3,Other,NR,NR,450,
,05/05/2008,4.5,Other,NR,NR,460,
,06/05/2008,4,Other,NR,NR,450,
,08/05/2008,4.5,Other,NR,NR,460,
,09/05/2008,3,Other,NR,NR,450,
,10/05/2008,3.5,Other,NR,NR,450,
,11/05/2008,4,Other,NR,NR,460,
,12/05/2008,4,Other,NR,NR,450,
,13/05/2008,4.5,Other,NR,NR,460,
,15/05/2008,4,Other,NR,NR,450,
,20/05/2008,3.5,Other,NR,NR,460,
,22/05/2008,4,Other,NR,NR,450,
,23/05/2008,3.5,Other,NR,NR,450,
,24/05/2008,4,Other,NR,NR,460,
Kopaganj,01/05/2008,2.2,Red,NR,NR,475,
,02/05/2008,2,Red,NR,NR,475,
,03/05/2008,1.7,Red,NR,NR,550,
,07/05/2008,1.2,Red,NR,NR,550,
,08/05/2008,1,Red,NR,NR,550,
,09/05/2008,1.7,Red,NR,NR,550,
,10/05/2008,1.5,Red,NR,NR,575,
,11/05/2008,2.2,Red,NR,NR,575,
,13/05/2008,2.5,Red,NR,NR,575,
,14/05/2008,1.8,Red,NR,NR,575,
,15/05/2008,2.5,Red,NR,NR,575,
,16/05/2008,1.8,Red,NR,NR,575,
,17/05/2008,2.5,Red,NR,NR,560,
,18/05/2008,2,Red,NR,NR,560,
,20/05/2008,2.5,Red,NR,NR,560,
,21/05/2008,2.2,Red,NR,NR,560,
,22/05/2008,2.6,Red,NR,NR,560,
,23/05/2008,2.1,Red,NR,NR,560,
,24/05/2008,1.8,Red,NR,NR,575,
,25/05/2008,2.2,Red,NR,NR,575,
,27/05/2008,2,Red,NR,NR,575,
,28/05/2008,1.9,Red,NR,NR,575,
,29/05/2008,2.5,Red,NR,NR,575,
,30/05/2008,3,Red,NR,NR,575,
,31/05/2008,2.2,Red,NR,NR,550,
Lakhimpur,01/05/2008,20,Other,400,440,430,
,02/05/2008,15,Other,380,420,400,
,03/05/2008,10,Other,380,420,400,
,04/05/2008,15,Other,370,390,380,
,06/05/2008,30,Other,360,380,370,
,07/05/2008,20,Other,360,380,370,
,08/05/2008,20,Other,360,380,370,
,09/05/2008,15,Other,360,380,370,
,10/05/2008,20,Other,360,380,370,
,11/05/2008,20,Other,360,380,370,
,13/05/2008,15,Other,360,380,370,
,14/05/2008,10,Other,380,410,400,
,15/05/2008,15,Other,380,410,400,
,16/05/2008,15,Other,380,420,400,
,17/05/2008,10,Other,400,425,415,
,18/05/2008,20,Other,370,390,380,
,20/05/2008,25,Other,340,360,350,
,21/05/2008,30,Other,280,320,300,
,22/05/2008,25,Other,280,320,300,
,23/05/2008,20,Other,280,320,300,
,24/05/2008,15,Other,280,320,300,
,25/05/2008,20,Other,280,320,300,
,27/05/2008,15,Other,340,360,350,
,28/05/2008,10,Other,340,360,350,
,29/05/2008,15,Other,350,370,360,
,30/05/2008,10,Other,360,380,370,
,31/05/2008,15,Other,360,380,370,
Lalganj,04/05/2008,7.5,Other,NR,NR,250,
,07/05/2008,19.5,Other,NR,NR,250,
,11/05/2008,9.6,Other,NR,NR,250,
,14/05/2008,12,Other,NR,NR,245,
,18/05/2008,10,Other,NR,NR,245,
,21/05/2008,9.5,Other,NR,NR,250,
,27/05/2008,5,Other,NR,NR,250,
Lalitpur,01/05/2008,26,Red,347,362,355,
,02/05/2008,28,Red,336,345,340,
,05/05/2008,29,Red,345,355,348,
,06/05/2008,30,Red,345,350,347,
,07/05/2008,28.5,Red,350,365,355,
,08/05/2008,32.5,Red,344,348,346,
,09/05/2008,27.5,Red,348,354,350,
,10/05/2008,427,Red,350,355,352,
,11/05/2008,28.8,Red,345,355,350,
,12/05/2008,28,Red,347,352,349,
,13/05/2008,26,Red,350,355,351,
,14/05/2008,25,Red,350,355,352,
,15/05/2008,27.5,Red,345,355,348,
,16/05/2008,27,Red,345,360,350,
,17/05/2008,26.5,Red,350,355,352,
,19/05/2008,24,Red,350,365,355,
,20/05/2008,24.5,Red,350,355,353,
,21/05/2008,25.5,Red,345,355,350,
,22/05/2008,22,Red,350,365,355,
,23/05/2008,21,Red,350,355,353,
,24/05/2008,20,Red,352,358,355,
,25/05/2008,21,Red,355,359,357,
,26/05/2008,18,Red,354,359,357,
,27/05/2008,17.5,Red,355,362,358,
,28/05/2008,16,Red,355,368,360,
,29/05/2008,22.5,Red,354,359,356,
,30/05/2008,24,Red,352,358,354,
,31/05/2008,25,Red,350,355,352,
Lucknow,01/05/2008,37.5,Other,NR,NR,525,
,02/05/2008,39.5,Other,NR,NR,525,
,03/05/2008,44,Other,NR,NR,525,
,04/05/2008,45,Other,NR,NR,525,
,05/05/2008,46,Other,NR,NR,525,
,06/05/2008,47,Other,NR,NR,525,
,07/05/2008,45,Other,NR,NR,525,
,08/05/2008,49.5,Other,NR,NR,525,
,09/05/2008,55,Other,NR,NR,525,
,10/05/2008,56,Other,NR,NR,525,
,11/05/2008,56.5,Other,NR,NR,525,
,12/05/2008,57.5,Other,NR,NR,525,
,13/05/2008,58.5,Other,NR,NR,525,
,14/05/2008,58,Other,NR,NR,525,
,15/05/2008,58.5,Other,NR,NR,525,
,16/05/2008,57,Other,NR,NR,525,
,17/05/2008,59,Other,NR,NR,525,
,18/05/2008,60,Other,NR,NR,500,
,19/05/2008,65,Other,NR,NR,500,
,20/05/2008,69.5,Other,NR,NR,500,
,21/05/2008,66.5,Other,NR,NR,500,
,22/05/2008,64,Other,NR,NR,500,
,23/05/2008,65,Other,NR,NR,500,
,24/05/2008,65,Other,NR,NR,500,
,25/05/2008,57.5,Other,NR,NR,500,
,26/05/2008,59,Other,NR,NR,500,
,27/05/2008,55,Other,NR,NR,500,
,28/05/2008,55,Other,NR,NR,500,
,29/05/2008,56,Other,NR,NR,500,
,30/05/2008,60,Other,NR,NR,475,
,31/05/2008,50,Other,NR,NR,475,
Mahoba,01/05/2008,12,Other,NR,NR,370,
,02/05/2008,15,Other,NR,NR,370,
,03/05/2008,14,Other,NR,NR,360,
,04/05/2008,15,Other,NR,NR,360,
,05/05/2008,20,Other,NR,NR,360,
,07/05/2008,15,Other,NR,NR,375,
,08/05/2008,15,Other,NR,NR,375,
,09/05/2008,20,Other,NR,NR,375,
,10/05/2008,15,Other,NR,NR,375,
,11/05/2008,15,Other,NR,NR,380,
,12/05/2008,15,Other,NR,NR,380,
,14/05/2008,15,Other,NR,NR,375,
,15/05/2008,15,Other,NR,NR,375,
,16/05/2008,12,Other,NR,NR,375,
,17/05/2008,10,Other,NR,NR,375,
,18/05/2008,15,Other,NR,NR,360,
,19/05/2008,20,Other,NR,NR,350,
,21/05/2008,25,Other,NR,NR,350,
,22/05/2008,20,Other,NR,NR,350,
,23/05/2008,25,Other,NR,NR,350,
,24/05/2008,20,Other,NR,NR,350,
,25/05/2008,15,Other,NR,NR,350,
,26/05/2008,10,Other,NR,NR,350,
Mainpuri,01/05/2008,6.5,Other,430,500,475,
,02/05/2008,8.5,Other,440,490,480,
,03/05/2008,7,Other,410,460,450,
,05/05/2008,10,Other,390,460,450,
,06/05/2008,8,Other,380,435,425,
,07/05/2008,10,Other,375,410,400,
,08/05/2008,9.5,Other,400,435,425,
,09/05/2008,8.5,Other,410,440,430,
,10/05/2008,10,Other,390,430,425,
,12/05/2008,9,Other,395,440,430,
,13/05/2008,8,Other,385,425,415,
,14/05/2008,10,Other,360,410,390,
,15/05/2008,8.5,Other,350,390,380,
,16/05/2008,7.5,Other,340,390,380,
,17/05/2008,9,Other,360,400,390,
,19/05/2008,7.5,Other,350,400,390,
,20/05/2008,6,Other,345,390,380,
,21/05/2008,5,Other,340,390,380,
,22/05/2008,6,Other,345,385,380,
,24/05/2008,5.5,Other,360,410,400,
,26/05/2008,7,Other,365,395,380,
,27/05/2008,6,Other,350,390,380,
,28/05/2008,5,Other,340,385,380,
,29/05/2008,4,Other,335,380,370,
,30/05/2008,3.5,Other,325,370,360,
,31/05/2008,3,Other,300,360,350,
Mauranipur,01/05/2008,5,Other,NR,NR,370,
,02/05/2008,3,Other,NR,NR,375,
,03/05/2008,2.5,Other,NR,NR,380,
,04/05/2008,4,Other,NR,NR,380,
,06/05/2008,3,Other,NR,NR,390,
,07/05/2008,4,Other,NR,NR,375,
,08/05/2008,5,Other,NR,NR,380,
,09/05/2008,4,Other,NR,NR,380,
,10/05/2008,2,Other,NR,NR,380,
,11/05/2008,4,Other,NR,NR,380,
,13/05/2008,3.5,Other,NR,NR,375,
,14/05/2008,5,Other,NR,NR,350,
,15/05/2008,4,Other,NR,NR,360,
,16/05/2008,5,Other,NR,NR,350,
,17/05/2008,4,Other,NR,NR,300,
,18/05/2008,3,Other,NR,NR,300,
,20/05/2008,4.5,Other,NR,NR,300,
,21/05/2008,5,Other,NR,NR,300,
,22/05/2008,3.5,Other,NR,NR,300,
,23/05/2008,5,Other,NR,NR,300,
,24/05/2008,4,Other,NR,NR,305,
,25/05/2008,2.5,Other,NR,NR,305,
,27/05/2008,5,Other,NR,NR,300,
,28/05/2008,4.5,Other,NR,NR,305,
Mawana,01/05/2008,2,Other,NR,NR,440,
,02/05/2008,1.5,Other,NR,NR,425,
,03/05/2008,1,Other,NR,NR,430,
,04/05/2008,1.8,Other,NR,NR,430,
,05/05/2008,2.5,Other,NR,NR,425,
Meerut,06/05/2008,25.5,Dry F.A.Q.,NR,NR,380,
,07/05/2008,18,Dry F.A.Q.,NR,NR,370,
,08/05/2008,24,Dry F.A.Q.,NR,NR,375,
,09/05/2008,21,Dry F.A.Q.,NR,NR,380,
,10/05/2008,15,Dry F.A.Q.,NR,NR,390,
,12/05/2008,20,Dry F.A.Q.,NR,NR,390,
,13/05/2008,18,Dry F.A.Q.,NR,NR,395,
,14/05/2008,16,Dry F.A.Q.,NR,NR,395,
,15/05/2008,21,Dry F.A.Q.,NR,NR,395,
,16/05/2008,17,Dry F.A.Q.,NR,NR,410,
,17/05/2008,20,Dry F.A.Q.,NR,NR,415,
