Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/04/2013,13.5,Other,850,1060,1035,
,20/04/2013,14,Other,850,1060,1030,
,22/04/2013,15,Other,850,1060,1025,
,23/04/2013,16,Other,850,1060,1020,
,24/04/2013,16.5,Other,850,1060,1025,
,25/04/2013,13,Other,850,1100,1050,
,26/04/2013,11,Other,850,1100,1040,
,27/04/2013,8,Other,850,1100,1030,
,29/04/2013,7,Other,840,1170,1030,
,30/04/2013,6,Other,850,1100,1040,
Chandausi,02/04/2013,6,Other,NR,NR,1180,
,03/04/2013,8,Other,NR,NR,1170,
,04/04/2013,6,Other,NR,NR,1180,
,05/04/2013,4,Other,NR,NR,1175,
,06/04/2013,5,Other,NR,NR,1170,
,07/04/2013,6,Other,NR,NR,1175,
,08/04/2013,4,Other,NR,NR,1180,
,09/04/2013,5,Other,NR,NR,1200,
,10/04/2013,4,Other,NR,NR,1210,
,11/04/2013,3,Other,NR,NR,1220,
,15/04/2013,8,Other,NR,NR,1230,
,16/04/2013,9,Other,NR,NR,1200,
,17/04/2013,4,Other,NR,NR,1180,
,18/04/2013,6,Other,NR,NR,1185,
,20/04/2013,4,Other,NR,NR,1180,
,21/04/2013,5,Other,NR,NR,1140,
,22/04/2013,5,Other,NR,NR,1150,
,23/04/2013,5,Other,NR,NR,1170,
,24/04/2013,3,Other,NR,NR,1185,
,25/04/2013,4,Other,NR,NR,1090,
,26/04/2013,6,Other,NR,NR,1050,
,27/04/2013,4,Other,NR,NR,1030,
,28/04/2013,5,Other,NR,NR,1020,
,30/04/2013,5,Other,NR,NR,980,
Chandoli,01/04/2013,6,Other,NR,NR,1300,
,03/04/2013,7.5,Other,NR,NR,1280,
,04/04/2013,7,Other,NR,NR,1275,
,05/04/2013,8,Other,NR,NR,1270,
,06/04/2013,6,Other,NR,NR,1275,
,07/04/2013,5,Other,NR,NR,1270,
,08/04/2013,7,Other,NR,NR,1250,
,10/04/2013,5,Other,NR,NR,1260,
,11/04/2013,6,Other,NR,NR,1250,
,12/04/2013,7,Other,NR,NR,1240,
,13/04/2013,7.5,Other,NR,NR,1230,
,14/04/2013,6,Other,NR,NR,1220,
,15/04/2013,8,Other,NR,NR,1215,
,17/04/2013,7.5,Other,1190,1215,1210,
,18/04/2013,8,Other,1200,1220,1215,
,19/04/2013,5,Other,NR,NR,1210,
,20/04/2013,7,Other,NR,NR,1180,
,21/04/2013,9,Other,NR,NR,1150,
,22/04/2013,8,Other,NR,NR,1130,
,24/04/2013,7.5,Other,NR,NR,1120,
,25/04/2013,8,Other,NR,NR,1115,
,26/04/2013,6.5,Other,NR,NR,1110,
,27/04/2013,6,Other,NR,NR,1100,
,28/04/2013,7.5,Other,NR,NR,1100,
,29/04/2013,8,Other,NR,NR,1080,
Chhibramau(Kannuj),01/04/2013,2.5,Other,NR,NR,1250,
,02/04/2013,2.8,Other,NR,NR,1240,
,03/04/2013,2.8,Other,NR,NR,1240,
,05/04/2013,2,Other,NR,NR,1230,
,06/04/2013,2.5,Other,NR,NR,1225,
,07/04/2013,1.8,Other,NR,NR,1220,
,08/04/2013,2,Other,NR,NR,1210,
,09/04/2013,2.8,Other,NR,NR,1200,
,10/04/2013,2.5,Other,NR,NR,1180,
,12/04/2013,2,Other,NR,NR,1170,
,13/04/2013,3,Other,NR,NR,1160,
,14/04/2013,3,Other,NR,NR,1160,
,15/04/2013,2,Other,NR,NR,1150,
,16/04/2013,2.5,Other,NR,NR,1150,
,17/04/2013,1.8,Other,NR,NR,1120,
,19/04/2013,3,Other,NR,NR,1120,
,20/04/2013,3.2,Other,NR,NR,1130,
,21/04/2013,2.5,Other,NR,NR,1130,
,22/04/2013,2,Other,NR,NR,1125,
,23/04/2013,3.5,Other,NR,NR,1125,
,24/04/2013,1.8,Other,NR,NR,1120,
,26/04/2013,3.5,Other,NR,NR,1125,
,27/04/2013,4,Other,NR,NR,1125,
,28/04/2013,3.5,Other,NR,NR,1125,
,29/04/2013,3.2,Other,NR,NR,1125,
,30/04/2013,5.5,Other,NR,NR,1120,
Chirgaon,02/04/2013,1,Red,950,1050,1030,
,03/04/2013,1,Red,980,1030,1000,
,04/04/2013,1,Red,NR,NR,1020,
,05/04/2013,1.2,Red,NR,NR,1000,
,06/04/2013,1,Red,NR,NR,1000,
,07/04/2013,1,Red,NR,NR,990,
,09/04/2013,1,Red,NR,NR,985,
,10/04/2013,1,Red,NR,NR,1000,
,11/04/2013,1.5,Red,NR,NR,950,
,12/04/2013,1,Red,NR,NR,940,
,13/04/2013,1,Red,NR,NR,940,
,14/04/2013,1,Red,NR,NR,940,
,16/04/2013,1,Red,NR,NR,720,
,17/04/2013,1,Red,NR,NR,735,
,18/04/2013,1,Red,NR,NR,735,
,19/04/2013,1,Red,NR,NR,710,
,20/04/2013,1,Red,NR,NR,710,
,21/04/2013,1,Red,NR,NR,700,
,23/04/2013,1,Red,NR,NR,695,
,24/04/2013,1,Red,NR,NR,700,
,25/04/2013,1.5,Red,NR,NR,690,
,26/04/2013,1,Red,NR,NR,690,
,27/04/2013,1,Red,NR,NR,685,
,28/04/2013,1,Red,NR,NR,685,
,30/04/2013,1.2,Red,NR,NR,680,
Chitwadagaon,17/04/2013,120,Red,NR,NR,1175,
,27/04/2013,140,Red,NR,NR,1090,
Dadri,02/04/2013,5,Red,NR,NR,1260,
,04/04/2013,6.5,Red,NR,NR,1230,
,05/04/2013,8,Red,NR,NR,1190,
,06/04/2013,6,Red,NR,NR,1220,
,07/04/2013,7.5,Red,NR,NR,1180,
,08/04/2013,8,Red,NR,NR,1160,
,09/04/2013,9,Red,NR,NR,1120,
,11/04/2013,7,Red,NR,NR,1090,
,12/04/2013,8,Red,NR,NR,1020,
,13/04/2013,6,Red,NR,NR,1000,
,14/04/2013,5.5,Red,NR,NR,960,
,15/04/2013,5,Red,NR,NR,920,
,16/04/2013,4.5,Red,NR,NR,950,
,18/04/2013,4,Red,NR,NR,930,
,19/04/2013,3.5,Red,NR,NR,940,
,20/04/2013,5,Red,NR,NR,920,
,21/04/2013,6.5,Red,NR,NR,935,
,22/04/2013,6,Red,NR,NR,950,
,23/04/2013,8.5,Red,NR,NR,980,
,25/04/2013,8,Red,NR,NR,1020,
,26/04/2013,7,Red,NR,NR,1025,
,27/04/2013,5,Red,NR,NR,1030,
,28/04/2013,7,Red,NR,NR,1020,
,29/04/2013,8.5,Red,NR,NR,1000,
,30/04/2013,6,Red,NR,NR,1040,
Devariya,01/04/2013,150,Other,1315,1335,1325,
,02/04/2013,150,Other,1330,1350,1340,
,03/04/2013,145,Other,1325,1345,1335,
,04/04/2013,150,Other,1330,1350,1340,
,05/04/2013,140,Other,1320,1340,1330,
,06/04/2013,135,Other,1325,1345,1335,
,08/04/2013,125,Other,1330,1350,1340,
,09/04/2013,130,Other,1335,1355,1345,
,10/04/2013,140,Other,1330,1350,1340,
,11/04/2013,160,Other,1335,1355,1345,
,12/04/2013,150,Other,1330,1350,1340,
,13/04/2013,160,Other,1335,1355,1345,
,15/04/2013,120,Other,1335,1355,1345,
,16/04/2013,140,Other,1080,1120,1100,
,17/04/2013,125,Other,1230,1270,1250,
,18/04/2013,155,Other,1210,1230,1220,
,20/04/2013,160,Other,1195,1225,1210,
,23/04/2013,150,Other,1210,1230,1220,
,24/04/2013,170,Other,1205,1225,1215,
,25/04/2013,160,Other,1200,1220,1210,
,26/04/2013,150,Other,1180,1220,1200,
,27/04/2013,150,Other,1180,1220,1200,
,29/04/2013,120,Other,1240,1260,1250,
Dhanura,29/04/2013,16,Other,NR,NR,930,
Dibiapur,01/04/2013,3,Red,NR,NR,1680,
,02/04/2013,3,Red,NR,NR,1650,
,04/04/2013,2.5,Red,NR,NR,1600,
,05/04/2013,2,Red,NR,NR,1600,
,06/04/2013,3,Red,NR,NR,1500,
,07/04/2013,3,Red,NR,NR,1580,
,08/04/2013,1.2,Red,NR,NR,1600,
,10/04/2013,3,Red,NR,NR,1680,
,11/04/2013,2.5,Red,NR,NR,1600,
,12/04/2013,3,Red,NR,NR,1560,
,13/04/2013,2,Red,NR,NR,1560,
,14/04/2013,1,Red,NR,NR,1580,
,15/04/2013,2.5,Red,NR,NR,1600,
,16/04/2013,2,Red,NR,NR,810,
,17/04/2013,2,Red,NR,NR,940,
,18/04/2013,2,Red,NR,NR,830,
,19/04/2013,2,Red,NR,NR,810,
,20/04/2013,2,Red,NR,NR,810,
,21/04/2013,2.5,Red,NR,NR,820,
,22/04/2013,7,Red,NR,NR,980,
,25/04/2013,3,Red,NR,NR,1160,
,26/04/2013,1,Red,NR,NR,980,
Divai,02/04/2013,2,Red,1300,1340,1320,
,04/04/2013,2,Red,1225,1275,1250,
,08/04/2013,2,Red,1175,1225,1200,
,11/04/2013,3,Red,1150,1200,1175,
,15/04/2013,3,Red,1175,1225,1200,
,18/04/2013,2.5,Red,1100,1150,1125,
,22/04/2013,2.5,Red,1080,1120,1100,
,25/04/2013,3.5,Red,1100,1150,1125,
,29/04/2013,1.5,Red,1100,1140,1120,
Etah,03/04/2013,10,Red,1200,1260,1230,
,04/04/2013,11,Red,1200,1250,1220,
,05/04/2013,10,Red,1210,1260,1230,
,06/04/2013,9,Red,1200,1270,1240,
,07/04/2013,8,Red,1230,1270,1250,
,08/04/2013,7,Red,1240,1280,1260,
,10/04/2013,8,Red,1210,1260,1230,
,11/04/2013,11,Red,1180,1230,1200,
,12/04/2013,8,Red,1190,1240,1210,
,13/04/2013,10,Red,1180,1230,1200,
,14/04/2013,8,Red,1180,1220,1210,
,15/04/2013,9,Red,1170,1230,1200,
,17/04/2013,10,Red,1150,1210,1180,
,18/04/2013,12,Red,1170,1220,1190,
,19/04/2013,14,Red,1160,1200,1180,
,20/04/2013,15,Red,1150,1200,1170,
,21/04/2013,16,Red,1160,1200,1180,
,22/04/2013,18,Red,1140,1180,1160,
,24/04/2013,15,Red,1150,1200,1180,
,25/04/2013,16,Red,1150,1200,1170,
,26/04/2013,14,Red,1120,1200,1160,
,27/04/2013,13,Red,1130,1180,1150,
,28/04/2013,12,Red,1120,1200,1160,
,29/04/2013,10,Red,1150,1200,1170,
Etawah,01/04/2013,33,Red,1150,1260,1200,
,02/04/2013,35,Red,1200,1300,1250,
,03/04/2013,40,Red,1125,1260,1200,
,04/04/2013,37,Red,1150,1250,1200,
,05/04/2013,40,Red,1000,1190,1100,
,06/04/2013,37,Red,1000,1175,1100,
,08/04/2013,30,Red,1000,1200,1125,
,09/04/2013,32.5,Red,1000,1175,1100,
,10/04/2013,35,Red,975,1140,1075,
,11/04/2013,42.5,Red,1000,1150,1050,
,12/04/2013,40,Red,1000,1100,1050,
,13/04/2013,34,Red,1000,1150,1050,
,15/04/2013,36.5,Red,900,1100,1000,
,16/04/2013,37.5,Red,830,970,900,
,17/04/2013,39,Red,750,875,800,
,18/04/2013,40,Red,650,800,730,
,19/04/2013,25,Red,700,850,780,
,20/04/2013,28,Red,700,850,750,
,22/04/2013,26.5,Red,750,900,825,
,23/04/2013,27.5,Red,730,860,800,
,24/04/2013,25,Red,800,900,850,
,25/04/2013,20,Red,800,900,850,
,26/04/2013,22.5,Red,725,860,800,
,27/04/2013,16,Red,750,900,825,
,29/04/2013,14,Red,840,950,900,
,30/04/2013,15,Red,850,960,900,
Faizabad,01/04/2013,7.5,Onion,1410,1450,1430,
,02/04/2013,11,Onion,1400,1450,1425,
,03/04/2013,10.5,Onion,1340,1365,1350,
,04/04/2013,16,Onion,1300,1340,1325,
,06/04/2013,18.5,Onion,1300,1340,1325,
,07/04/2013,21,Onion,1300,1330,1320,
,08/04/2013,35,Onion,1300,1330,1320,
,09/04/2013,14.5,Onion,1200,1250,1225,
,10/04/2013,12,Onion,1185,1220,1200,
,11/04/2013,13.5,Onion,1180,1225,1200,
,12/04/2013,21.5,Onion,1200,1250,1225,
,13/04/2013,15,Onion,1200,1220,1210,
,14/04/2013,16.5,Onion,1200,1250,1225,
,15/04/2013,26,Onion,1050,1090,1080,
,16/04/2013,35,Onion,1060,1080,1075,
,17/04/2013,38,Onion,1070,1100,1085,
,18/04/2013,27.5,Onion,1075,1100,1090,
,19/04/2013,24,Onion,1075,1100,1090,
,20/04/2013,15,Onion,1075,1100,1090,
,21/04/2013,14,Onion,1065,1095,1085,
,22/04/2013,9.5,Onion,1065,1100,1085,
,23/04/2013,15,Onion,1080,1100,1090,
,24/04/2013,12,Onion,1075,1100,1090,
,25/04/2013,13,Onion,1065,1090,1080,
,26/04/2013,12,Onion,1060,1090,1080,
,27/04/2013,25,Onion,1025,1080,1050,
,29/04/2013,12,Onion,1040,1065,1050,
,30/04/2013,8.5,Onion,1030,1090,1060,
Farukhabad,01/04/2013,3.5,Red,NR,NR,1225,
,02/04/2013,4,Red,NR,NR,1225,
,03/04/2013,5,Red,NR,NR,1225,
,04/04/2013,5.5,Red,NR,NR,1225,
,06/04/2013,5,Red,NR,NR,1220,
,08/04/2013,4,Red,NR,NR,1220,
,09/04/2013,4.5,Red,NR,NR,1210,
,10/04/2013,5,Red,NR,NR,1210,
,11/04/2013,4,Red,NR,NR,1210,
,12/04/2013,4.5,Red,NR,NR,1210,
,13/04/2013,4,Red,NR,NR,1210,
,15/04/2013,4.5,Red,NR,NR,1200,
,16/04/2013,5,Red,NR,NR,1200,
,17/04/2013,5.5,Red,NR,NR,1125,
,18/04/2013,6,Red,NR,NR,1125,
,20/04/2013,4.5,Red,NR,NR,1125,
,22/04/2013,5,Red,NR,NR,1125,
,24/04/2013,4.5,Red,NR,NR,1125,
,25/04/2013,5.5,Red,NR,NR,1125,
,26/04/2013,6,Red,NR,NR,1100,
,27/04/2013,5,Red,NR,NR,1100,
,29/04/2013,4.5,Red,NR,NR,1100,
,30/04/2013,5,Red,NR,NR,1050,
Fatehabad,29/04/2013,81,Other,1180,1230,1200,
Firozabad,01/04/2013,66,Onion,1250,1300,1280,
,02/04/2013,68, ,NR,NR,NR,
,03/04/2013,70,Red,1185,1235,1200,
,04/04/2013,60,Red,1190,1225,1210,
,05/04/2013,58,Red,1200,1240,1220,
,06/04/2013,55,Red,1210,1250,1230,
,07/04/2013,58,Red,1185,1240,1210,
,08/04/2013,60,Red,1160,1240,1200,
,09/04/2013,62,Red,1160,1230,1190,
,10/04/2013,65,Onion,1165,1200,1180,
,11/04/2013,60,Onion,1150,1240,1190,
,12/04/2013,58,Onion,1180,1220,1200,
,13/04/2013,57, ,NR,NR,NR,
,14/04/2013,60,Onion,1175,1225,1200,
,16/04/2013,65, ,NR,NR,NR,
,17/04/2013,63,Red,1160,1200,1180,
,18/04/2013,62,Red,1175,1225,1200,
,19/04/2013,63, ,NR,NR,NR,
,20/04/2013,60,Red,1130,1200,1160,
,21/04/2013,62, ,NR,NR,NR,
,22/04/2013,60,Red,1145,1185,1160,
,23/04/2013,65,Red,1075,1130,1100,
,24/04/2013,63, ,NR,NR,NR,
,25/04/2013,65,Red,1060,1105,1080,
,26/04/2013,61, ,NR,NR,NR,
,27/04/2013,62,Red,1050,1100,1080,
,28/04/2013,58,Red,1080,1130,1100,
,29/04/2013,55, ,NR,NR,NR,
,30/04/2013,56,Red,1050,1130,1100,
Gadaura,01/04/2013,10,Red,1340,1370,1355,
,02/04/2013,5,Red,1330,1370,1350,
,03/04/2013,10,Red,1330,1370,1350,
,04/04/2013,19,Red,1340,1370,1355,
,06/04/2013,20,Red,1340,1370,1355,
,08/04/2013,10,Red,1340,1380,1360,
,09/04/2013,12.5,Red,1360,1390,1375,
,10/04/2013,10,Red,1360,1390,1375,
,11/04/2013,20,Red,1360,1400,1380,
,15/04/2013,10,Red,1280,1320,1300,
,16/04/2013,13,Red,1280,1320,1300,
,17/04/2013,10,Red,1230,1270,1250,
,18/04/2013,12.5,Red,1210,1240,1225,
,20/04/2013,19,Red,1160,1190,1175,
,22/04/2013,10,Red,1160,1190,1175,
,24/04/2013,5,Red,1160,1190,1175,
,25/04/2013,20,Red,1140,1180,1160,
,26/04/2013,19,Red,1130,1170,1150,
,29/04/2013,16,Red,1130,1170,1150,
,30/04/2013,10,Red,1140,1170,1155,
Gazipur,01/04/2013,11.5,Other,1315,1335,1325,
,02/04/2013,12,Other,1310,1330,1320,
,03/04/2013,12.5,Other,1310,1330,1320,
,04/04/2013,13,Other,1310,1330,1320,
,05/04/2013,14,Other,1310,1330,1320,
,06/04/2013,15,Other,1300,1330,1320,
,08/04/2013,16,Other,1290,1310,1300,
,09/04/2013,16.5,Other,1290,1310,1300,
,10/04/2013,17,Other,1280,1320,1300,
,12/04/2013,18,Other,1280,1320,1300,
,13/04/2013,19,Other,1290,1310,1300,
,15/04/2013,12,Other,1290,1320,1310,
,16/04/2013,13,Other,1190,1210,1200,
,17/04/2013,14,Other,1160,1200,1180,
,18/04/2013,15,Other,1160,1200,1180,
,19/04/2013,15.3,Other,1170,1190,1180,
,20/04/2013,15.6,Other,1160,1200,1180,
,22/04/2013,16.5,Other,1165,1185,1175,
,23/04/2013,17.2,Other,1150,1200,1175,
,24/04/2013,18,Other,1150,1200,1175,
,25/04/2013,19,Other,1115,1135,1125,
,26/04/2013,20,Other,1115,1135,1125,
,27/04/2013,21.5,Other,1115,1135,1125,
,29/04/2013,23.5,Other,1100,1150,1125,
,30/04/2013,25,Other,1100,1150,1125,
Ghiraur,30/04/2013,14,Red,700,900,800,
Golagokarnath,25/04/2013,1,Other,980,1020,1000,
Gonda,01/04/2013,75,Other,1400,1550,1450,
,02/04/2013,77.5,Other,1400,1550,1450,
,03/04/2013,79.5,Other,1350,1500,1380,
,04/04/2013,75,Other,1300,1500,1375,
,05/04/2013,72.5,Other,1300,1500,1375,
,06/04/2013,77.5,Other,1300,1500,1375,
,08/04/2013,76,Other,1300,1500,1375,
,09/04/2013,79,Other,1300,1500,1360,
,10/04/2013,68,Other,1275,1450,1335,
,11/04/2013,70,Other,1200,1300,1260,
,12/04/2013,80,Other,1200,1300,1260,
,13/04/2013,75,Other,1200,1300,1260,
,15/04/2013,70,Other,1200,1300,1260,
,16/04/2013,85,Other,1200,1300,1225,
,17/04/2013,800,Other,1100,1200,1120,
,18/04/2013,85,Other,1075,1200,1120,
,19/04/2013,82.5, ,NR,NR,NR,
,20/04/2013,85,Other,1075,1200,1100,
,22/04/2013,89,Other,1000,1150,1075,
,24/04/2013,77.5,Other,1000,1100,1075,
,25/04/2013,75,Other,1000,1125,1100,
,26/04/2013,78,Other,1000,1125,1100,
,27/04/2013,85,Other,1000,1125,1090,
,29/04/2013,84,Other,1000,1125,1090,
,30/04/2013,86,Other,1000,1125,1085,
Gorakhpur,01/04/2013,180,Red,1330,1370,1350,
,03/04/2013,188,Red,1280,1340,1300,
,04/04/2013,193,Red,1270,1300,1285,
,05/04/2013,188,Red,1265,1320,1290,
,06/04/2013,185,Red,1280,1325,1300,
,07/04/2013,176,Red,1285,1340,1310,
,08/04/2013,170,Red,1300,1340,1315,
,10/04/2013,174,Red,1280,1340,1300,
,11/04/2013,175,Red,1265,1300,1285,
,12/04/2013,200,Red,1265,1300,1285,
,13/04/2013,200,Red,1240,1280,1260,
,14/04/2013,190,Red,1230,1280,1260,
,15/04/2013,185,Red,1230,1280,1250,
,17/04/2013,180,Red,1200,1250,1230,
,18/04/2013,187,Red,1180,1240,1200,
,19/04/2013,180,Red,1160,1200,1180,
,20/04/2013,185,Red,1140,1180,1165,
,21/04/2013,200,Red,1130,1170,1150,
,22/04/2013,202,Red,1110,1150,1130,
,24/04/2013,180,Red,1040,1065,1050,
,25/04/2013,186,Red,1065,1100,1080,
,26/04/2013,174,Red,1080,1130,1100,
,27/04/2013,186,Red,1100,1150,1120,
,28/04/2013,180,Red,1080,1140,1100,
,29/04/2013,200,Red,1080,1140,1100,
Gulavati,01/04/2013,1.5,Red,1100,1260,1150,
,03/04/2013,1.5,Red,1120,1250,1170,
,06/04/2013,1.5,Red,1130,1245,1185,
,08/04/2013,2,Red,1135,1240,1185,
,10/04/2013,1,Red,1135,1240,1190,
,12/04/2013,1.2,Red,1070,1100,1085,
,13/04/2013,1,Red,1120,1200,1180,
,15/04/2013,1.5,Red,1100,1200,1190,
,17/04/2013,1.5,Red,1100,1200,1150,
,20/04/2013,2,Red,1000,1100,1040,
,22/04/2013,1,Red,1010,1120,1020,
,24/04/2013,1.5,Red,1020,1100,1080,
,25/04/2013,1,Red,1020,1120,1080,
,26/04/2013,1,Red,1020,1130,1085,
Gurusarai,01/04/2013,4.5,Red,NR,NR,1225,
,02/04/2013,5,Red,NR,NR,1225,
,03/04/2013,4.5,Red,NR,NR,1250,
,04/04/2013,5.5,Red,NR,NR,1100,
,05/04/2013,5,Red,NR,NR,1060,
,07/04/2013,4.5,Red,NR,NR,1100,
,08/04/2013,4,Red,NR,NR,1060,
,09/04/2013,5,Red,NR,NR,1100,
,10/04/2013,4.5,Red,NR,NR,1060,
,11/04/2013,5.5,Red,NR,NR,1100,
,12/04/2013,4,Red,NR,NR,1060,
,14/04/2013,4.5,Red,NR,NR,1100,
,15/04/2013,5,Red,NR,NR,1060,
,16/04/2013,4,Red,NR,NR,1060,
,17/04/2013,4.5,Red,NR,NR,1100,
,18/04/2013,5.5,Red,NR,NR,1060,
,19/04/2013,4,Red,NR,NR,1100,
,21/04/2013,4.5,Red,NR,NR,1060,
,22/04/2013,5,Red,NR,NR,1100,
,23/04/2013,5.5,Red,NR,NR,1060,
,24/04/2013,4,Red,NR,NR,1060,
,25/04/2013,4.5,Red,NR,NR,1000,
,26/04/2013,5,Red,NR,NR,1050,
,28/04/2013,4.5,Red,NR,NR,1000,
,29/04/2013,5.5,Red,NR,NR,1000,
,30/04/2013,4,Red,NR,NR,1050,
Haathras,01/04/2013,10,Red,1150,1250,1230,
,02/04/2013,12,Red,1140,1240,1200,
,03/04/2013,15,Red,1200,1300,1250,
,04/04/2013,8,Red,1250,1350,1300,
,05/04/2013,6,Red,1300,1400,1350,
,06/04/2013,10,Red,1250,1350,1300,
,08/04/2013,20,Red,1200,1380,1280,
,09/04/2013,25,Red,1200,1350,1250,
,10/04/2013,15,Red,1260,1360,1300,
,11/04/2013,10,Red,1300,1400,1350,
,12/04/2013,18,Red,1250,1350,1300,
,13/04/2013,20,Red,1200,1300,1250,
,15/04/2013,15,Red,1200,1300,1260,
,16/04/2013,20,Red,1150,1250,1200,
,17/04/2013,15,Red,1180,1280,1225,
,18/04/2013,10,Red,1200,1280,1230,
,19/04/2013,15,Red,1150,1250,1200,
,20/04/2013,20,Red,1050,1150,1100,
,22/04/2013,15,Red,1100,1200,1150,
,23/04/2013,20,Red,1000,1100,1050,
,24/04/2013,25,Red,950,1100,1000,
,26/04/2013,20,Red,950,1150,1050,
,27/04/2013,15,Red,1030,1180,1080,
,29/04/2013,25,Red,950,1100,1000,
,30/04/2013,20,Red,1000,1100,1050,
Hardoi,01/04/2013,3,Other,1310,1330,1320,
,02/04/2013,2,Other,1290,1310,1300,
,03/04/2013,2.2,Other,1290,1310,1300,
,04/04/2013,2.3,Other,1290,1310,1300,
,05/04/2013,3,Other,1240,1260,1250,
,06/04/2013,4, ,NR,NR,NR,
,07/04/2013,1,Other,1240,1260,1250,
,08/04/2013,2.5,Other,1180,1220,1200,
,09/04/2013,2,Other,1150,1250,1200,
,10/04/2013,2,Other,1160,1240,1200,
,11/04/2013,2.5,Other,1150,1250,1200,
,12/04/2013,8, ,NR,NR,NR,
,13/04/2013,4,Other,990,1010,1000,
,14/04/2013,3,Other,990,1010,1000,
,15/04/2013,2.7,Other,980,1020,1000,
,16/04/2013,3,Other,980,1020,1000,
,17/04/2013,4,Other,980,1020,1000,
,18/04/2013,3.5,Other,960,1050,1000,
,19/04/2013,3.5,Other,900,1100,1000,
,20/04/2013,4,Other,900,1100,1000,
,21/04/2013,3,Other,900,1100,1000,
,22/04/2013,3,Other,1000,1200,1100,
,23/04/2013,2,Other,1140,1160,1150,
,24/04/2013,3,Other,1100,1300,1200,
,25/04/2013,4,Other,1100,1300,1200,
,26/04/2013,3,Other,1080,1120,1100,
,27/04/2013,2,Other,1040,1060,1050,
,28/04/2013,1.5,Other,1040,1060,1050,
,29/04/2013,2.5,Other,980,1020,1000,
,30/04/2013,2.5,Other,940,980,960,
Hasanpur,01/04/2013,5,Red,NR,NR,1200,
,02/04/2013,4,Red,NR,NR,1190,
,04/04/2013,4,Red,NR,NR,1195,
,06/04/2013,6,Red,NR,NR,1190,
,09/04/2013,3,Red,NR,NR,1200,
,10/04/2013,2,Red,NR,NR,1195,
,11/04/2013,1,Red,NR,NR,1200,
,20/04/2013,5,Red,NR,NR,1190,
,22/04/2013,6,Red,NR,NR,1100,
,24/04/2013,6,Red,NR,NR,1050,
,25/04/2013,3,Red,NR,NR,980,
,26/04/2013,5,Red,NR,NR,960,
,27/04/2013,5,Red,NR,NR,950,
,29/04/2013,6,Red,NR,NR,945,
,30/04/2013,4,Red,NR,NR,935,
Jafarganj,01/04/2013,2,Red,1220,1250,1230,
,02/04/2013,4,Red,1220,1260,1240,
,03/04/2013,5,Red,1240,1260,1250,
,04/04/2013,2.5,Red,1200,1250,1220,
,05/04/2013,2,Red,1240,1265,1250,
,06/04/2013,1.8,Red,1240,1280,1260,
,07/04/2013,1.7,Red,1275,1300,1285,
,08/04/2013,2,Red,1275,1325,1300,
,09/04/2013,1.8,Red,1300,1350,1320,
,10/04/2013,1.6,Red,1325,1375,1350,
,11/04/2013,1.8,Red,1320,1360,1340,
,12/04/2013,2,Red,1300,1340,1320,
,13/04/2013,2.2,Red,1300,1320,1310,
,14/04/2013,2,Red,1300,1325,1315,
,15/04/2013,2.1,Red,1300,1320,1310,
,16/04/2013,2.6,Red,1175,1225,1200,
,17/04/2013,3,Red,1080,1100,1090,
,18/04/2013,3.5,Red,1040,1075,1050,
,19/04/2013,3,Red,1070,1100,1080,
,20/04/2013,3.2,Red,1050,1100,1070,
,21/04/2013,3,Red,1075,1100,1085,
,22/04/2013,3.2,Red,1050,1080,1060,
,23/04/2013,3.3,Red,1040,1075,1050,
,24/04/2013,4,Red,1060,1100,1080,
,25/04/2013,4.2,Red,1065,1085,1075,
,26/04/2013,4.4,Red,1050,1100,1070,
,28/04/2013,3,Red,1050,1080,1060,
,29/04/2013,2,Red,1040,1060,1050,
,30/04/2013,1.5,Red,1050,1075,1060,
Jagnair,30/04/2013,16,Other,1050,1150,1100,
Jahanabad,02/04/2013,5,Other,NR,NR,1070,
,03/04/2013,4.5,Other,NR,NR,1080,
,04/04/2013,4,Other,NR,NR,1100,
,05/04/2013,4.5,Other,NR,NR,1100,
,06/04/2013,4.2,Other,NR,NR,1100,
,07/04/2013,4,Other,NR,NR,1110,
,09/04/2013,3.8,Other,NR,NR,1125,
,10/04/2013,4,Other,NR,NR,1120,
,11/04/2013,4.2,Other,NR,NR,1110,
,12/04/2013,4.4,Other,NR,NR,1100,
,13/04/2013,4,Other,NR,NR,1120,
,14/04/2013,3.8,Other,NR,NR,1150,
,16/04/2013,4,Other,NR,NR,1140,
,17/04/2013,12.5,Other,NR,NR,625,
,18/04/2013,3.8,Other,NR,NR,1160,
,19/04/2013,3.8,Other,NR,NR,1160,
,20/04/2013,4,Other,NR,NR,1150,
,21/04/2013,4,Other,NR,NR,1140,
,23/04/2013,4.2,Other,NR,NR,1130,
,24/04/2013,4.4,Other,NR,NR,1125,
,25/04/2013,4.2,Other,NR,NR,1140,
,26/04/2013,4,Other,NR,NR,1145,
,27/04/2013,3.8,Other,NR,NR,1150,
,28/04/2013,4,Other,NR,NR,1140,
,30/04/2013,4,Other,NR,NR,1145,
Jalaun,02/04/2013,20,Other,NR,NR,900,
,03/04/2013,20,Other,NR,NR,900,
,04/04/2013,25,Other,NR,NR,925,
,05/04/2013,30,Other,NR,NR,925,
