Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,18/04/2008,2.5,Other,490,510,500,
,19/04/2008,3,Other,490,510,500,
,20/04/2008,3,Other,480,495,490,
,22/04/2008,4,Other,470,490,480,
,23/04/2008,3,Other,460,480,470,
,24/04/2008,3,Other,440,460,450,
,25/04/2008,5,Other,420,440,430,
,26/04/2008,5,Other,415,430,425,
,27/04/2008,4,Other,410,430,420,
,29/04/2008,5,Other,420,430,425,
,30/04/2008,5,Other,410,430,420,
Gazipur,01/04/2008,15,Other,400,430,415,
,02/04/2008,14,Other,400,430,415,
,03/04/2008,13,Other,400,430,415,
,04/04/2008,13.5,Other,400,430,415,
,05/04/2008,12,Other,400,430,415,
,08/04/2008,11,Other,390,430,410,
,09/04/2008,10,Other,390,430,410,
,10/04/2008,11.5,Other,390,430,410,
,11/04/2008,12,Other,390,430,410,
,12/04/2008,11,Other,375,425,400,
,14/04/2008,7,Other,375,425,400,
,15/04/2008,12.5,Other,375,425,400,
,16/04/2008,10,Other,375,425,400,
,17/04/2008,11,Other,375,425,400,
,18/04/2008,12,Other,375,425,400,
,19/04/2008,10,Other,375,425,400,
,21/04/2008,9,Other,390,430,410,
,22/04/2008,8,Other,375,425,400,
,23/04/2008,10,Other,370,410,390,
,24/04/2008,7,Other,400,450,425,
,25/04/2008,8,Other,410,470,440,
,26/04/2008,7.5,Other,430,450,440,
,28/04/2008,7,Other,425,475,450,
,29/04/2008,6,Other,450,490,470,
,30/04/2008,5,Other,450,510,480,
Ghaziabad,01/04/2008,40,Other,425,500,460,
,02/04/2008,40,Other,400,500,440,
,03/04/2008,35,Other,400,500,450,
,04/04/2008,44,Other,400,470,425,
,05/04/2008,50,Other,390,460,415,
,06/04/2008,36,Other,380,460,410,
,07/04/2008,55,Other,370,440,400,
,08/04/2008,58,Other,350,425,380,
,09/04/2008,40,Other,360,430,400,
,10/04/2008,35,Other,370,435,415,
,11/04/2008,45,Other,375,440,410,
,12/04/2008,50,Other,350,430,380,
,13/04/2008,40,Other,340,430,380,
,14/04/2008,45,Other,325,440,375,
,15/04/2008,48,Other,330,430,370,
,16/04/2008,50,Other,340,440,380,
,17/04/2008,40,Other,350,440,370,
,18/04/2008,55,Other,320,400,350,
,19/04/2008,45,Other,325,400,360,
,20/04/2008,40,Other,325,400,360,
,21/04/2008,40,Other,320,400,350,
,22/04/2008,35,Other,330,400,360,
,23/04/2008,40,Other,325,400,355,
,24/04/2008,35,Other,330,400,355,
,25/04/2008,45,Other,320,375,350,
,26/04/2008,40,Other,325,380,360,
,27/04/2008,25,Other,325,370,350,
,28/04/2008,30,Other,320,380,340,
,29/04/2008,35,Other,300,370,330,
,30/04/2008,36,Other,300,375,330,
Gonda,01/04/2008,18,Other,435,450,440,
,02/04/2008,19,Other,435,450,445,
,03/04/2008,17,Other,440,450,445,
,04/04/2008,16,Other,440,455,450,
,05/04/2008,21,Other,455,480,470,
,08/04/2008,14,Other,445,470,450,
,09/04/2008,14, ,NR,NR,NR,
,10/04/2008,16,Other,430,450,440,
,11/04/2008,6.5,Other,415,435,425,
,15/04/2008,11,Other,420,430,425,
,16/04/2008,10,Other,425,450,430,
,17/04/2008,12.5,Other,440,455,450,
,19/04/2008,30,Other,460,500,470,
,21/04/2008,26,Other,460,475,470,
Gorakhpur,01/04/2008,160,Red,440,500,480,
,02/04/2008,180,Red,440,500,485,
,03/04/2008,210,Red,440,500,485,
,04/04/2008,160,Red,440,500,485,
,05/04/2008,180,Red,440,500,480,
,07/04/2008,190,Red,450,500,485,
,08/04/2008,165,Red,440,500,485,
,09/04/2008,180,Red,440,500,485,
,10/04/2008,200,Red,440,500,485,
,11/04/2008,170,Red,440,500,490,
,12/04/2008,160,Red,440,500,495,
,14/04/2008,170,Red,440,500,480,
,15/04/2008,180,Red,440,500,480,
,16/04/2008,180,Red,440,500,470,
,17/04/2008,200,Red,440,500,470,
,18/04/2008,160,Red,440,500,470,
,19/04/2008,150,Red,440,500,465,
,21/04/2008,140,Red,NR,NR,475,
,22/04/2008,150,Red,450,500,480,
,23/04/2008,170,Red,450,500,480,
,24/04/2008,190,Red,450,500,480,
,25/04/2008,150,Red,450,500,480,
,26/04/2008,170,Red,450,500,475,
,28/04/2008,180,Red,450,500,475,
,29/04/2008,200,Red,450,500,475,
Gurusarai,02/04/2008,0.4,Other,NR,NR,390,
,03/04/2008,0.5,Other,NR,NR,390,
Haathras,01/04/2008,12.5,Red,475,525,500,
,02/04/2008,10,Red,490,535,510,
,03/04/2008,12,Red,510,550,530,
,04/04/2008,11,Red,525,560,540,
,05/04/2008,10,Red,530,580,550,
,07/04/2008,12,Red,550,600,570,
,08/04/2008,10,Red,560,610,580,
,09/04/2008,12,Red,560,600,585,
,10/04/2008,10,Red,580,640,610,
,11/04/2008,11,Red,590,650,620,
,12/04/2008,12,Red,590,650,615,
,14/04/2008,10,Red,590,640,615,
,15/04/2008,11,Red,580,640,610,
,16/04/2008,9,Red,580,630,600,
,17/04/2008,10,Red,580,640,610,
,18/04/2008,8,Red,580,640,600,
,19/04/2008,10,Red,570,640,590,
,21/04/2008,9,Red,575,640,600,
,22/04/2008,12,Red,560,625,585,
,23/04/2008,10,Red,550,615,580,
,24/04/2008,11,Red,560,610,575,
,25/04/2008,12,Red,550,600,570,
,26/04/2008,10,Red,545,600,560,
,28/04/2008,15,Red,550,600,570,
,29/04/2008,12,Red,550,610,575,
,30/04/2008,13,Red,550,610,580,
Hapur,04/04/2008,4,Red,300,475,380,
,05/04/2008,8.5,Red,300,475,380,
,06/04/2008,13,Red,300,475,375,
,07/04/2008,8.2,Red,300,475,380,
,09/04/2008,6,Red,300,475,375,
,10/04/2008,3.5,Red,300,475,375,
,11/04/2008,13,Red,300,475,390,
,13/04/2008,17.4,Red,300,450,390,
,15/04/2008,10,Red,300,450,391,
,18/04/2008,5.2,Red,300,450,380,
,20/04/2008,6,Red,300,450,380,
,22/04/2008,1,Red,300,450,375,
,23/04/2008,13,Red,300,450,375,
,24/04/2008,3.2,Red,300,400,360,
,25/04/2008,1,Red,250,400,350,
,26/04/2008,11.4,Red,250,400,350,
,27/04/2008,16.5,Red,250,400,350,
,28/04/2008,2.5,Red,250,400,350,
,29/04/2008,3.2,Red,250,400,350,
,30/04/2008,15,Red,300,400,375,
Hardoi,01/04/2008,15,Other,NR,NR,415,
,02/04/2008,18,Other,NR,NR,415,
,03/04/2008,25,Other,NR,NR,400,
,04/04/2008,18.5,Other,NR,NR,405,
,05/04/2008,15,Other,NR,NR,405,
,07/04/2008,12.5,Other,NR,NR,405,
,08/04/2008,10,Other,NR,NR,410,
,09/04/2008,8.5, ,NR,NR,NR,
,10/04/2008,10,Other,NR,NR,400,
,11/04/2008,12,Other,NR,NR,405,
,12/04/2008,8.5,Other,NR,NR,405,
,14/04/2008,10,Other,NR,NR,380,
,15/04/2008,12,Other,NR,NR,385,
,16/04/2008,13,Red,NR,NR,380,
,17/04/2008,3,Red,NR,NR,365,
Jaunpur,01/04/2008,18,Onion,450,520,480,
,02/04/2008,22,Onion,450,520,480,
,03/04/2008,18,Onion,450,520,490,
,04/04/2008,21,Onion,460,525,485,
,05/04/2008,19,Onion,460,525,485,
,07/04/2008,20,Onion,460,500,480,
,08/04/2008,16,Onion,470,530,490,
,09/04/2008,19,Onion,470,530,490,
,10/04/2008,18,Onion,470,530,490,
,11/04/2008,20,Onion,470,530,490,
,12/04/2008,16,Onion,470,530,490,
,14/04/2008,25,Onion,470,530,490,
,15/04/2008,17,Onion,460,500,480,
,16/04/2008,18,Onion,460,500,480,
,17/04/2008,22,Onion,440,480,460,
,19/04/2008,19,Onion,440,480,460,
,21/04/2008,20,Onion,430,470,450,
,22/04/2008,18,Onion,430,470,450,
,23/04/2008,21,Onion,430,470,450,
,24/04/2008,26,Onion,400,450,425,
,25/04/2008,20,Onion,400,450,425,
,26/04/2008,19,Onion,400,450,425,
,28/04/2008,17,Onion,420,460,440,
,29/04/2008,16,Onion,430,470,450,
,30/04/2008,18,Onion,430,470,450,
Jayas,05/04/2008,3.5,Other,NR,NR,300,
,08/04/2008,3,Other,NR,NR,300,
,12/04/2008,6.5,Other,NR,NR,300,
,15/04/2008,16.8,Other,NR,NR,300,
,19/04/2008,15,Other,NR,NR,300,
,22/04/2008,9,Other,NR,NR,300,
,26/04/2008,4,Other,NR,NR,300,
,29/04/2008,5,Other,NR,NR,300,
Jhansi,04/04/2008,25,Other,NR,NR,390,
,05/04/2008,30,Other,NR,NR,395,
,06/04/2008,30,Other,NR,NR,395,
,07/04/2008,13,Other,NR,NR,395,
,09/04/2008,20,Other,NR,NR,380,
,10/04/2008,20,Other,NR,NR,325,
,11/04/2008,25,Other,NR,NR,320,
,12/04/2008,30,Other,NR,NR,325,
,13/04/2008,25,Other,NR,NR,325,
,17/04/2008,30,Other,NR,NR,325,
,18/04/2008,28,Other,NR,NR,325,
,23/04/2008,28,Other,NR,NR,300,
,24/04/2008,30,Other,NR,NR,300,
,25/04/2008,35,Other,NR,NR,300,
,26/04/2008,40,Other,NR,NR,300,
Kanpur(Grain),01/04/2008,55,Red,455,500,475,
,02/04/2008,50,Red,455,495,480,
,03/04/2008,60,Red,455,490,470,
,05/04/2008,70,Red,430,485,465,
,08/04/2008,60,Red,435,485,465,
,09/04/2008,80,Red,415,465,445,
,21/04/2008,75,Red,445,485,460,
,22/04/2008,95,Red,415,475,450,
,23/04/2008,95,Red,415,465,450,
,24/04/2008,100,Red,415,465,440,
,25/04/2008,120,Red,415,465,430,
,26/04/2008,130,Red,400,435,420,
Karvi,01/04/2008,2.5,Bombay (U.P.),NR,NR,420,
,02/04/2008,2,Bombay (U.P.),NR,NR,425,
,05/04/2008,4,Bombay (U.P.),NR,NR,430,
,06/04/2008,2,Bombay (U.P.),NR,NR,425,
,07/04/2008,2.5,Bombay (U.P.),NR,NR,425,
,08/04/2008,1.5,Bombay (U.P.),NR,NR,425,
,09/04/2008,3, ,NR,NR,NR,
,11/04/2008,1.5,Bombay (U.P.),NR,NR,430,
,12/04/2008,2,Bombay (U.P.),NR,NR,430,
,13/04/2008,5,Bombay (U.P.),NR,NR,430,
,14/04/2008,4,Bombay (U.P.),NR,NR,430,
,15/04/2008,3.5,Bombay (U.P.),NR,NR,430,
,16/04/2008,4.5,Bombay (U.P.),NR,NR,400,
,18/04/2008,2,Bombay (U.P.),NR,NR,400,
,19/04/2008,2.5,Bombay (U.P.),NR,NR,390,
,20/04/2008,15,Bombay (U.P.),NR,NR,350,
,21/04/2008,18,Bombay (U.P.),NR,NR,360,
,22/04/2008,3,Bombay (U.P.),NR,NR,365,
,23/04/2008,2,Bombay (U.P.),NR,NR,370,
,25/04/2008,2.5,Bombay (U.P.),NR,NR,370,
,26/04/2008,3,Bombay (U.P.),NR,NR,370,
,27/04/2008,4,Bombay (U.P.),NR,NR,370,
,28/04/2008,5,Bombay (U.P.),NR,NR,370,
,29/04/2008,6,Bombay (U.P.),NR,NR,365,
,30/04/2008,5,Bombay (U.P.),NR,NR,360,
Kasganj,01/04/2008,0.9,Other,340,360,350,
,02/04/2008,0.6,Other,340,360,350,
,03/04/2008,0.7,Other,340,360,350,
,04/04/2008,0.8,Other,340,360,350,
,05/04/2008,0.7,Other,340,360,350,
,06/04/2008,0.9,Other,340,360,350,
,08/04/2008,0.6,Other,340,360,350,
,10/04/2008,0.8,Other,340,360,350,
,11/04/2008,1,Other,340,360,350,
,12/04/2008,1.2,Other,340,360,350,
,13/04/2008,1.5,Other,340,360,350,
,15/04/2008,1,Other,340,360,350,
,16/04/2008,1.2,Other,340,360,350,
,17/04/2008,1,Other,340,360,350,
,18/04/2008,1.5,Other,375,400,385,
,19/04/2008,2,Other,390,425,400,
,20/04/2008,2.5,Other,400,425,410,
,22/04/2008,2,Other,225,250,240,
,23/04/2008,2,Other,400,425,415,
,24/04/2008,1.5,Other,400,425,415,
,25/04/2008,2,Other,400,425,415,
,26/04/2008,1,Other,400,425,415,
,27/04/2008,1.5,Other,410,450,425,
,29/04/2008,2,Other,410,450,425,
,30/04/2008,2.5,Other,410,450,425,
Khair,04/04/2008,1,Other,400,500,440,
,11/04/2008,1,Other,500,600,550,
,18/04/2008,2,Other,400,500,450,
,25/04/2008,2.5,Other,350,450,400,
Khairagarh,01/04/2008,1,Other,400,500,450,
,02/04/2008,1.5,Other,400,500,450,
,03/04/2008,1,Other,400,500,450,
,04/04/2008,1,Other,400,500,500,
,06/04/2008,1.5,Other,400,550,500,
,07/04/2008,1,Other,400,600,500,
,08/04/2008,1.5,Other,400,600,500,
,09/04/2008,1,Other,400,600,500,
,10/04/2008,1.5,Other,400,600,500,
,11/04/2008,1,Other,400,500,450,
,13/04/2008,1.5,Other,400,500,450,
,14/04/2008,1,Other,400,500,450,
,15/04/2008,1.5,Other,400,500,450,
,16/04/2008,1,Other,400,500,450,
,17/04/2008,1,Other,400,500,450,
,18/04/2008,1.5,Other,400,500,450,
,20/04/2008,1,Other,400,500,450,
,21/04/2008,1.5,Other,400,500,450,
,22/04/2008,1,Other,400,500,450,
,23/04/2008,1.5,Other,400,500,450,
,24/04/2008,1,Other,400,500,450,
,25/04/2008,1.5,Other,400,500,450,
,27/04/2008,1,Other,400,500,450,
,28/04/2008,1.5,Other,400,500,450,
,29/04/2008,1,Other,400,500,450,
,30/04/2008,1.5,Other,400,500,450,
Khatauli,01/04/2008,1,Other,440,485,470,
,02/04/2008,2,Other,450,500,470,
,03/04/2008,1.5,Other,440,500,475,
,05/04/2008,1.5,Other,450,480,470,
,06/04/2008,1,Other,445,500,470,
,07/04/2008,2,Other,450,480,470,
,08/04/2008,1,Other,450,490,470,
,09/04/2008,2,Other,450,500,480,
,10/04/2008,1,Other,460,500,480,
,11/04/2008,2,Other,460,500,480,
,13/04/2008,1,Other,450,500,475,
,15/04/2008,2,Other,460,500,475,
,16/04/2008,1.5,Other,480,510,485,
,17/04/2008,1,Other,475,520,500,
,18/04/2008,2,Other,500,525,510,
,19/04/2008,1,Other,500,525,510,
,20/04/2008,2.5,Other,490,540,520,
,22/04/2008,1,Other,500,530,510,
,23/04/2008,2,Other,500,540,510,
,24/04/2008,1.5,Other,500,530,510,
,25/04/2008,1,Other,500,550,520,
,26/04/2008,1.5,Other,500,540,520,
,29/04/2008,2,Other,500,550,525,
,30/04/2008,1.5,Other,500,550,525,
Khurja,04/04/2008,8,Other,400,500,450,
Konch,10/04/2008,4,Other,NR,NR,460,
,11/04/2008,3.5,Other,NR,NR,450,
,12/04/2008,4,Other,NR,NR,450,
,13/04/2008,4, ,NR,NR,NR,
,14/04/2008,4.5,Other,NR,NR,450,
,15/04/2008,3.5,Other,NR,NR,460,
,17/04/2008,3,Other,NR,NR,450,
,18/04/2008,4,Other,NR,NR,460,
,19/04/2008,3.5,Other,NR,NR,450,
,20/04/2008,3,Other,NR,NR,460,
,21/04/2008,2.5,Other,NR,NR,450,
,22/04/2008,3.5,Other,NR,NR,460,
,24/04/2008,3,Other,NR,NR,450,
,25/04/2008,4,Other,NR,NR,460,
,26/04/2008,3.5,Other,NR,NR,450,
,27/04/2008,4,Other,NR,NR,460,
,28/04/2008,3,Other,NR,NR,450,
,29/04/2008,4,Other,NR,NR,450,
Kopaganj,01/04/2008,1.7,Red,NR,NR,500,
,02/04/2008,1,Red,NR,NR,500,
,03/04/2008,1.2,Red,NR,NR,500,
,04/04/2008,1,Red,NR,NR,500,
,05/04/2008,1.3,Red,NR,NR,485,
,06/04/2008,1.5,Red,NR,NR,485,
,08/04/2008,1.6,Red,NR,NR,485,
,09/04/2008,2,Red,NR,NR,485,
,10/04/2008,1.5,Red,NR,NR,485,
,11/04/2008,1.3,Red,NR,NR,485,
,12/04/2008,1,Red,NR,NR,455,
,15/04/2008,1.2,Red,NR,NR,455,
,16/04/2008,1.1,Red,NR,NR,455,
,17/04/2008,1.3,Red,NR,NR,455,
,18/04/2008,1.2,Red,NR,NR,455,
,19/04/2008,2.2,Red,NR,NR,485,
,20/04/2008,1.9,Red,NR,NR,485,
,22/04/2008,2,Red,NR,NR,485,
,23/04/2008,1.8,Red,NR,NR,485,
,24/04/2008,2.2,Red,NR,NR,485,
,25/04/2008,2,Red,NR,NR,485,
,26/04/2008,1.8,Red,NR,NR,475,
,27/04/2008,2,Red,NR,NR,475,
,29/04/2008,7,Red,NR,NR,475,
,30/04/2008,1.9,Red,NR,NR,475,
Lakhimpur,04/04/2008,15,Other,500,540,520,
,10/04/2008,30,Other,460,500,480,
,11/04/2008,20,Other,470,490,480,
,12/04/2008,15,Other,470,490,480,
,13/04/2008,17,Other,470,490,480,
,15/04/2008,15,Other,470,490,480,
,16/04/2008,20,Other,470,490,480,
,17/04/2008,15,Other,460,480,470,
,18/04/2008,10,Other,450,470,460,
,19/04/2008,15,Other,450,470,460,
,20/04/2008,10,Other,460,480,470,
,22/04/2008,15,Other,480,500,490,
,23/04/2008,20,Other,480,520,500,
,24/04/2008,156,Other,480,520,500,
,25/04/2008,15,Other,480,520,500,
,26/04/2008,20,Other,460,500,480,
,27/04/2008,20,Other,460,480,470,
,29/04/2008,15,Other,440,460,450,
,30/04/2008,15,Other,410,440,430,
Lalganj,02/04/2008,48.5,Other,NR,NR,350,
,06/04/2008,28,Other,NR,NR,340,
,09/04/2008,25,Other,NR,NR,300,
,13/04/2008,53,Other,NR,NR,300,
,16/04/2008,28,Other,NR,NR,300,
,20/04/2008,18,Other,NR,NR,300,
,27/04/2008,4,Other,NR,NR,300,
Lalitpur,01/04/2008,25,Red,390,410,400,
,02/04/2008,25.5,Red,390,400,395,
,03/04/2008,26.5,Red,380,390,385,
,04/04/2008,27.5,Red,370,380,375,
,05/04/2008,27,Red,375,385,380,
,08/04/2008,26,Red,380,385,382,
,09/04/2008,25,Red,368,380,375,
,10/04/2008,27.5,Red,365,375,370,
,11/04/2008,24,Red,360,375,365,
,12/04/2008,23.5,Red,360,365,362,
,15/04/2008,25,Red,355,365,360,
,16/04/2008,24,Red,350,362,355,
,17/04/2008,27.5,Red,345,360,350,
,19/04/2008,26,Red,348,356,352,
,20/04/2008,26,Red,345,365,350,
,21/04/2008,26.5,Red,340,355,345,
,22/04/2008,27,Red,335,355,340,
,23/04/2008,27,Red,340,350,345,
,24/04/2008,26,Red,345,365,350,
,25/04/2008,25,Red,353,362,355,
,26/04/2008,24,Red,352,360,356,
,28/04/2008,27.5,Red,345,365,354,
,29/04/2008,29,Red,340,365,350,
,30/04/2008,27,Red,350,355,352,
Lucknow,01/04/2008,38,Other,NR,NR,400,
,02/04/2008,47.5,Other,NR,NR,400,
,03/04/2008,48.5,Other,NR,NR,400,
,04/04/2008,40,Other,NR,NR,500,
,05/04/2008,42,Other,NR,NR,500,
,06/04/2008,40,Other,NR,NR,500,
,07/04/2008,43.5,Other,NR,NR,500,
,08/04/2008,45.5,Other,NR,NR,500,
,09/04/2008,42,Other,NR,NR,500,
,10/04/2008,39,Other,NR,NR,500,
,11/04/2008,39.5,Other,NR,NR,500,
,12/04/2008,40.5,Other,NR,NR,500,
,13/04/2008,41.5,Other,NR,NR,500,
,14/04/2008,42.5,Other,NR,NR,500,
,15/04/2008,44,Other,NR,NR,500,
,16/04/2008,45,Other,NR,NR,500,
,17/04/2008,45.5,Other,NR,NR,500,
,18/04/2008,42.5,Other,NR,NR,500,
,19/04/2008,44.5,Other,NR,NR,500,
,20/04/2008,42,Other,NR,NR,500,
,21/04/2008,41.5,Other,NR,NR,500,
,22/04/2008,43.5,Other,NR,NR,480,
,23/04/2008,41,Other,NR,NR,480,
,24/04/2008,43,Other,NR,NR,480,
,25/04/2008,45.5,Other,NR,NR,475,
,26/04/2008,48,Other,NR,NR,475,
,27/04/2008,47,Other,NR,NR,500,
,28/04/2008,47.5,Other,NR,NR,500,
,29/04/2008,45.5,Other,NR,NR,500,
,30/04/2008,42,Other,NR,NR,500,
Mahoba,04/04/2008,15, ,NR,NR,NR,
,05/04/2008,20, ,NR,NR,NR,
,06/04/2008,15, ,NR,NR,NR,
,07/04/2008,20, ,NR,NR,NR,
,10/04/2008,20,Other,NR,NR,425,
,11/04/2008,25,Other,NR,NR,425,
,12/04/2008,20,Other,NR,NR,415,
,13/04/2008,15,Other,NR,NR,410,
,16/04/2008,15,Other,NR,NR,400,
,17/04/2008,18,Other,NR,NR,400,
,18/04/2008,20,Other,NR,NR,400,
,19/04/2008,25,Other,NR,NR,400,
,20/04/2008,15,Other,NR,NR,400,
,21/04/2008,10,Other,NR,NR,400,
,23/04/2008,15,Other,NR,NR,400,
,24/04/2008,16,Other,NR,NR,400,
,25/04/2008,20,Other,NR,NR,400,
,26/04/2008,15,Other,NR,NR,400,
,27/04/2008,20,Other,NR,NR,375,
,28/04/2008,25,Other,NR,NR,375,
Mainpuri,01/04/2008,5.5,Other,570,610,600,
,02/04/2008,4.5,Other,590,625,620,
,03/04/2008,5,Other,580,620,610,
,04/04/2008,6.5,Other,575,625,610,
,05/04/2008,7.5,Other,570,630,615,
,07/04/2008,8,Other,570,610,600,
,08/04/2008,6.5,Other,530,580,570,
,09/04/2008,7.5,Other,525,585,570,
,10/04/2008,6,Other,520,560,550,
,11/04/2008,6.5,Other,515,565,555,
,12/04/2008,7,Other,520,570,560,
,14/04/2008,7.5,Other,525,575,560,
,15/04/2008,7,Other,530,570,565,
,16/04/2008,6,Other,540,590,580,
,17/04/2008,6.5,Other,550,595,585,
,18/04/2008,6.2,Other,540,590,580,
,19/04/2008,7,Other,545,590,588,
,21/04/2008,7.5,Other,540,595,590,
,22/04/2008,8,Other,545,595,590,
,23/04/2008,6.5,Other,560,575,570,
,24/04/2008,7,Other,560,590,575,
,25/04/2008,6,Other,550,590,580,
,26/04/2008,7.5,Other,520,570,560,
,28/04/2008,8,Other,540,575,565,
,29/04/2008,7,Other,540,585,580,
,30/04/2008,8,Other,530,580,570,
Mauranipur,01/04/2008,2,Other,NR,NR,525,
,02/04/2008,3,Other,NR,NR,530,
,03/04/2008,4,Other,NR,NR,550,
,04/04/2008,4.4,Other,NR,NR,555,
,05/04/2008,3,Other,NR,NR,500,
,06/04/2008,2.5,Other,NR,NR,500,
,08/04/2008,3,Other,NR,NR,510,
,09/04/2008,2,Other,NR,NR,500,
,10/04/2008,3,Other,NR,NR,450,
,11/04/2008,2.5,Other,NR,NR,440,
,12/04/2008,3,Other,NR,NR,440,
,13/04/2008,4.5,Other,NR,NR,430,
,15/04/2008,5,Other,NR,NR,430,
,16/04/2008,4,Other,NR,NR,425,
,17/04/2008,3,Other,NR,NR,430,
,18/04/2008,4,Other,NR,NR,425,
,19/04/2008,4,Other,NR,NR,415,
,20/04/2008,5,Other,NR,NR,415,
,22/04/2008,4.5,Other,NR,NR,410,
,23/04/2008,6,Other,NR,NR,400,
,24/04/2008,4,Other,NR,NR,400,
,25/04/2008,3.5,Other,NR,NR,400,
,26/04/2008,3,Other,NR,NR,400,
,27/04/2008,4,Other,NR,NR,400,
,29/04/2008,3,Other,NR,NR,400,
,30/04/2008,4.5,Other,NR,NR,410,
Mawana,05/04/2008,1.5,Other,NR,NR,460,
,06/04/2008,2.8,Other,NR,NR,465,
,07/04/2008,1.2,Other,NR,NR,460,
,08/04/2008,1,Other,NR,NR,470,
,09/04/2008,2,Other,NR,NR,465,
,10/04/2008,1.5,Other,NR,NR,470,
,11/04/2008,1,Other,NR,NR,475,
,12/04/2008,2.2,Other,NR,NR,480,
,13/04/2008,3,Other,NR,NR,480,
,14/04/2008,2.5,Other,NR,NR,480,
,15/04/2008,1.5,Other,NR,NR,480,
,16/04/2008,1,Other,NR,NR,475,
,17/04/2008,1.5,Other,NR,NR,470,
,18/04/2008,2.6,Other,NR,NR,460,
,20/04/2008,2.2,Other,NR,NR,470,
,21/04/2008,1,Other,NR,NR,475,
,22/04/2008,2,Other,NR,NR,460,
,23/04/2008,2.5,Other,NR,NR,450,
,24/04/2008,2,Other,NR,NR,440,
,25/04/2008,1.5,Other,NR,NR,435,
,26/04/2008,1,Other,NR,NR,440,
,27/04/2008,2.2,Other,NR,NR,440,
,28/04/2008,1.5,Other,NR,NR,450,
,29/04/2008,1,Other,NR,NR,455,
,30/04/2008,1.5,Other,NR,NR,460,
Meerut,01/04/2008,15,Nasik,NR,NR,435,
,02/04/2008,21,Nasik,NR,NR,435,
,03/04/2008,16.5,Nasik,NR,NR,450,
,04/04/2008,18,Nasik,NR,NR,460,
,05/04/2008,24,Nasik,NR,NR,465,
,07/04/2008,20,Nasik,NR,NR,460,
,09/04/2008,20,Nasik,NR,NR,455,
,10/04/2008,16,Nasik,NR,NR,455,
,11/04/2008,17.5,Nasik,NR,NR,455,
,12/04/2008,19,Nasik,NR,NR,440,
,14/04/2008,18,Nasik,NR,NR,445,
,15/04/2008,21.5,Nasik,NR,NR,450,
,16/04/2008,24,Nasik,NR,NR,425,
,17/04/2008,32,Nasik,NR,NR,410,
,18/04/2008,28,Nasik,NR,NR,400,
,19/04/2008,25,Nasik,NR,NR,400,
,21/04/2008,31,Nasik,NR,NR,400,
,22/04/2008,25,Nasik,NR,NR,390,
,23/04/2008,31,Nasik,NR,NR,380,
,24/04/2008,28,Nasik,NR,NR,385,
,25/04/2008,24,Nasik,NR,NR,385,
,26/04/2008,27,Nasik,NR,NR,380,
,28/04/2008,25,Nasik,NR,NR,390,
,29/04/2008,30,Nasik,NR,NR,385,
,30/04/2008,26,Nasik,NR,NR,390,
Mirzapur,01/04/2008,9,Red,440,540,480,
,02/04/2008,12,Red,440,540,480,
,03/04/2008,12.5,Red,440,540,480,
,04/04/2008,9,Red,440,540,480,
,05/04/2008,10,Red,430,520,470,
,07/04/2008,9,Red,430,520,470,
,08/04/2008,10,Red,430,520,470,
,09/04/2008,9,Red,430,520,470,
,10/04/2008,10,Red,430,520,460,
,11/04/2008,12.5,Red,430,520,460,
,12/04/2008,10,Red,400,480,440,
,14/04/2008,9,Red,400,480,440,
,15/04/2008,10,Red,400,480,440,
,16/04/2008,12,Red,375,425,400,
,17/04/2008,9,Red,375,425,400,
,18/04/2008,11,Red,375,425,400,
,19/04/2008,9,Red,375,425,400,
,21/04/2008,14,Red,340,400,380,
,22/04/2008,16,Red,340,400,370,
,23/04/2008,11,Red,340,400,370,
,24/04/2008,15,Red,340,400,370,
,25/04/2008,14,Red,325,400,350,
,26/04/2008,16,Red,325,400,350,
,28/04/2008,18,Red,300,400,350,
,29/04/2008,14,Red,300,400,350,
,30/04/2008,10,Red,300,400,340,
Moth,02/04/2008,0.7,Other,NR,NR,400,
,04/04/2008,0.9,Other,NR,NR,400,
,05/04/2008,0.8,Other,NR,NR,400,
,09/04/2008,0.9,Other,NR,NR,400,
,11/04/2008,0.9,Other,NR,NR,400,
,12/04/2008,1,Other,NR,NR,400,
,13/04/2008,0.7,Other,NR,NR,400,
,15/04/2008,0.9,Other,NR,NR,400,
,21/04/2008,1.2,Other,NR,NR,400,
,22/04/2008,0.8,Other,NR,NR,400,
,23/04/2008,0.9,Other,NR,NR,400,
,25/04/2008,1,Other,NR,NR,400,
,26/04/2008,1.2,Other,NR,NR,400,
,27/04/2008,0.7,Other,NR,NR,400,
,28/04/2008,0.8,Other,NR,NR,400,
,29/04/2008,0.9,Other,NR,NR,400,
,30/04/2008,1,Other,NR,NR,400,
Muradabad,01/04/2008,55, ,NR,NR,NR,
,04/04/2008,35,Other,575,620,600,
,05/04/2008,30,Other,585,630,605,
,06/04/2008,45,Other,580,650,600,
,07/04/2008,50,Other,575,625,590,
Muradnagar,01/04/2008,1.5,Other,450,475,465,
,02/04/2008,0.8,Other,455,480,470,
,03/04/2008,0.5,Other,460,485,475,
,04/04/2008,1.2,Other,460,485,470,
,05/04/2008,1,Other,470,495,480,
